timestamps,TP9,AF7,AF8,TP10,Right AUX
1606127861.170,9.766,-29.785,-29.785,48.340,0.000
1606127861.174,-28.320,-41.504,-33.691,-66.406,0.000
1606127861.178,-54.199,-44.922,-32.715,-135.254,0.000
1606127861.182,-31.250,-37.109,-30.273,-83.008,0.000
1606127861.186,6.836,-24.414,-19.043,32.715,0.000
1606127861.189,9.766,-23.438,-21.484,56.641,0.000
1606127861.193,-27.832,-28.809,-31.738,-38.574,0.000
1606127861.197,-64.453,-24.414,-34.668,-126.465,0.000
1606127861.201,-55.664,-28.809,-29.785,-93.750,0.000
1606127861.205,-16.113,-26.855,-24.414,25.391,0.000
1606127861.209,-6.348,-22.949,-24.902,65.918,0.000
1606127861.213,-34.180,-31.738,-24.414,-19.043,0.000
1606127861.217,-76.172,-40.039,-28.809,-116.211,0.000
1606127861.221,-72.754,-42.480,-32.227,-98.633,0.000
1606127861.225,-18.066,-27.832,-23.926,16.113,0.000
1606127861.229,9.766,-19.531,-20.020,69.824,0.000
1606127861.232,-10.742,-32.715,-15.137,0.000,0.000
1606127861.236,-51.270,-28.809,-21.973,-108.398,0.000
1606127861.240,-52.246,-29.785,-32.227,-111.328,0.000
1606127861.244,-7.324,-34.668,-19.043,6.836,0.000
1606127861.248,27.344,-20.020,-11.719,75.195,0.000
1606127861.252,8.789,-23.438,-21.973,3.418,0.000
1606127861.256,-39.062,-36.133,-29.297,-109.863,0.000
1606127861.260,-41.504,-31.738,-23.438,-119.141,0.000
1606127861.264,-8.789,-22.461,-14.160,-15.625,0.000
1606127861.268,15.137,-22.949,-20.020,60.547,0.000
1606127861.271,-2.441,-34.180,-30.762,5.859,0.000
1606127861.275,-46.875,-23.438,-28.809,-113.770,0.000
1606127861.279,-57.129,-12.695,-27.344,-139.648,0.000
1606127861.283,-23.438,-26.367,-17.090,-43.457,0.000
1606127861.287,6.348,-28.320,-11.719,50.781,0.000
1606127861.291,9.277,-32.715,-19.043,35.645,0.000
1606127861.295,-36.133,-38.574,-20.020,-93.262,0.000
1606127861.299,-89.844,-40.039,-23.438,-178.223,0.000
1606127861.303,-67.871,-30.762,-21.484,-98.145,0.000
1606127861.307,-34.668,-17.090,-7.812,13.184,0.000
1606127861.311,-49.316,-22.949,-3.418,-2.930,0.000
1606127861.314,-89.844,-34.180,-11.719,-113.281,0.000
1606127861.318,-114.258,-35.156,-18.066,-170.410,0.000
1606127861.322,-85.449,-30.762,-11.719,-93.262,0.000
1606127861.326,-42.969,-34.180,-9.766,15.625,0.000
1606127861.330,-39.551,-34.180,-9.766,13.184,0.000
1606127861.334,-75.684,-37.598,-12.207,-100.098,0.000
1606127861.338,-99.121,-40.527,-15.625,-159.180,0.000
1606127861.342,-75.195,-38.086,-20.508,-93.750,0.000
1606127861.346,-27.344,-38.086,-20.996,20.020,0.000
1606127861.350,-12.207,-41.504,-15.137,50.293,0.000
1606127861.354,-41.016,-42.969,-16.602,-39.062,0.000
1606127861.357,-66.406,-51.270,-19.531,-116.699,0.000
1606127861.361,-58.105,-55.176,-21.973,-75.195,0.000
1606127861.365,-17.578,-41.504,-16.602,50.781,0.000
1606127861.369,1.953,-36.133,-8.789,89.355,0.000
1606127861.373,-29.297,-47.852,-19.531,-7.812,0.000
1606127861.377,-61.035,-41.504,-31.250,-101.562,0.000
1606127861.381,-47.363,-31.738,-29.785,-78.613,0.000
1606127861.385,4.395,-26.855,-16.113,42.480,0.000
1606127861.389,23.438,-22.949,-11.719,90.332,0.000
1606127861.393,-6.348,-28.809,-20.508,1.953,0.000
1606127861.396,-42.480,-33.691,-23.926,-103.516,0.000
1606127861.400,-42.969,-36.133,-22.461,-94.727,0.000
1606127861.404,-0.488,-35.156,-15.625,24.414,0.000
1606127861.408,29.297,-33.691,-11.230,91.797,0.000
1606127861.412,6.836,-38.086,-17.090,26.367,0.000
1606127861.416,-40.039,-24.902,-25.391,-92.773,0.000
1606127861.420,-52.246,-19.043,-29.297,-110.840,0.000
1606127861.424,-17.090,-32.715,-23.926,-7.812,0.000
1606127861.428,13.672,-33.691,-17.090,74.219,0.000
1606127861.432,1.465,-33.691,-16.602,30.273,0.000
1606127861.436,-42.480,-41.504,-27.832,-96.191,0.000
1606127861.439,-52.246,-38.574,-28.320,-124.512,0.000
1606127861.443,-12.207,-31.250,-24.414,-23.926,0.000
1606127861.447,18.555,-25.391,-23.926,67.383,0.000
1606127861.451,4.395,-26.855,-18.066,38.086,0.000
1606127861.455,-38.086,-28.809,-24.902,-83.984,0.000
1606127861.459,-52.734,-25.391,-29.785,-128.418,0.000
1606127861.463,-18.555,-20.996,-22.461,-37.598,0.000
1606127861.467,16.113,-17.578,-16.113,60.547,0.000
1606127861.471,11.230,-21.484,-17.578,46.875,0.000
1606127861.475,-28.320,-32.227,-26.367,-62.500,0.000
1606127861.479,-57.129,-33.203,-30.762,-117.676,0.000
1606127861.482,-38.574,-33.203,-20.508,-38.574,0.000
1606127861.486,0.000,-27.832,-16.602,68.848,0.000
1606127861.490,6.348,-21.484,-18.066,67.871,0.000
1606127861.494,-31.738,-27.344,-29.297,-47.852,0.000
1606127861.498,-62.500,-36.621,-36.621,-125.000,0.000
1606127861.502,-41.504,-40.527,-32.227,-64.941,0.000
1606127861.506,0.000,-24.414,-27.344,53.223,0.000
1606127861.510,6.348,-19.043,-21.484,66.895,0.000
1606127861.514,-29.785,-26.855,-25.879,-48.828,0.000
1606127861.518,-64.453,-14.648,-38.086,-137.695,0.000
1606127861.521,-57.129,-38.086,-38.574,-90.820,0.000
1606127861.525,-17.578,-46.875,-24.902,31.738,0.000
1606127861.529,0.000,-37.109,-16.602,62.988,0.000
1606127861.533,-25.879,-41.992,-20.996,-20.508,0.000
1606127861.537,-55.664,-45.898,-25.391,-104.492,0.000
1606127861.541,-42.480,-44.922,-26.367,-80.078,0.000
1606127861.545,-2.930,-38.574,-20.508,38.086,0.000
1606127861.549,12.207,-41.016,-15.137,90.332,0.000
1606127861.553,-19.043,-45.410,-26.855,1.953,0.000
1606127861.557,-63.965,-35.156,-42.969,-113.281,0.000
1606127861.561,-64.453,-41.504,-46.387,-101.074,0.000
1606127861.564,-20.996,-43.945,-24.902,21.484,0.000
1606127861.568,0.488,-36.133,-15.625,81.543,0.000
1606127861.572,-24.414,-37.109,-28.809,8.789,0.000
1606127861.576,-65.918,-43.457,-34.180,-113.281,0.000
1606127861.580,-70.312,-46.875,-31.738,-120.117,0.000
1606127861.584,-22.949,-32.227,-23.926,1.953,0.000
1606127861.588,5.371,-21.484,-18.555,69.336,0.000
1606127861.592,-12.207,-30.762,-21.973,7.324,0.000
1606127861.596,-44.922,-18.555,-27.832,-102.051,0.000
1606127861.600,-56.152,-9.277,-35.156,-118.652,0.000
1606127861.604,-27.832,-25.391,-35.156,-17.090,0.000
1606127861.607,4.395,-23.926,-24.414,65.918,0.000
1606127861.611,-10.742,-31.738,-30.762,18.555,0.000
1606127861.615,-53.711,-8.789,-43.457,-108.398,0.000
1606127861.619,-63.965,6.348,-42.969,-136.230,0.000
1606127861.623,-31.250,-20.996,-36.133,-31.738,0.000
1606127861.627,9.277,-18.555,-34.180,71.289,0.000
1606127861.631,14.648,-19.531,-30.762,58.594,0.000
1606127861.635,-38.574,-29.785,-20.020,-56.152,0.000
1606127861.639,-81.055,-32.227,-18.066,-124.023,0.000
1606127861.643,-51.758,-29.297,-14.648,-48.828,0.000
1606127861.646,-7.812,-18.066,-6.348,72.754,0.000
1606127861.650,-20.996,-22.461,-7.812,51.270,0.000
1606127861.654,-72.266,-22.949,-11.230,-79.102,0.000
1606127861.658,-93.750,-21.484,-17.578,-138.184,0.000
1606127861.662,-68.848,-41.992,-19.531,-71.289,0.000
1606127861.666,-22.461,-30.762,-15.625,42.480,0.000
1606127861.670,-10.742,-24.902,-11.230,48.340,0.000
1606127861.674,-45.898,-38.574,-21.484,-72.266,0.000
1606127861.678,-73.730,-38.574,-30.273,-153.320,0.000
1606127861.682,-58.594,-34.180,-28.809,-92.773,0.000
1606127861.686,-16.602,-35.645,-28.320,26.367,0.000
1606127861.689,-1.953,-34.180,-19.531,55.664,0.000
1606127861.693,-28.320,-32.715,-28.320,-41.992,0.000
1606127861.697,-64.941,-5.371,-42.480,-136.230,0.000
1606127861.701,-54.688,-3.418,-36.133,-96.191,0.000
1606127861.705,-5.859,-34.668,-24.414,29.785,0.000
1606127861.709,6.836,-30.273,-23.438,69.824,0.000
1606127861.713,-28.809,-33.691,-26.367,-27.344,0.000
1606127861.717,-67.383,-42.480,-39.062,-135.742,0.000
1606127861.721,-69.336,-41.992,-33.691,-118.164,0.000
1606127861.725,-31.250,-36.621,-13.184,5.859,0.000
1606127861.729,-7.324,-29.297,-16.113,62.500,0.000
1606127861.732,-41.016,-35.156,-26.855,-21.973,0.000
1606127861.736,-83.496,-46.387,-32.227,-125.000,0.000
1606127861.740,-84.961,-42.969,-34.180,-111.328,0.000
1606127861.744,-48.828,-29.297,-26.367,3.906,0.000
1606127861.748,-21.973,-27.832,-19.043,77.148,0.000
1606127861.752,-39.062,-35.156,-21.973,18.555,0.000
1606127861.756,-72.266,-29.785,-28.320,-100.586,0.000
1606127861.760,-73.242,-27.832,-21.484,-106.445,0.000
1606127861.764,-35.645,-34.668,-17.578,0.488,0.000
1606127861.768,-0.488,-19.531,-21.973,73.730,0.000
1606127861.771,-12.695,-24.414,-27.832,27.344,0.000
1606127861.775,-53.223,-16.113,-37.598,-92.285,0.000
1606127861.779,-62.988,-13.672,-42.480,-120.605,0.000
1606127861.783,-30.762,-36.621,-32.227,-24.902,0.000
1606127861.787,13.672,-24.414,-17.578,67.871,0.000
1606127861.791,13.184,-24.902,-27.832,34.668,0.000
1606127861.795,-39.062,-19.531,-45.410,-98.633,0.000
1606127861.799,-58.105,-13.672,-43.457,-149.902,0.000
1606127861.803,-26.855,-33.691,-30.273,-53.223,0.000
1606127861.807,9.277,-14.160,-28.320,60.059,0.000
1606127861.811,0.977,-7.812,-24.902,42.969,0.000
1606127861.814,-48.828,-21.484,-28.809,-80.078,0.000
1606127861.818,-76.172,-27.344,-39.062,-139.160,0.000
1606127861.822,-57.617,-28.320,-30.273,-68.848,0.000
1606127861.826,-19.043,-17.578,-19.043,40.039,0.000
1606127861.830,-16.113,-25.391,-20.020,44.434,0.000
1606127861.834,-55.176,-17.578,-20.020,-58.594,0.000
1606127861.838,-86.426,4.883,-22.461,-136.719,0.000
1606127861.842,-74.707,-21.973,-25.879,-79.102,0.000
1606127861.846,-28.320,-27.344,-22.461,48.828,0.000
1606127861.850,-16.113,-22.461,-17.578,61.523,0.000
1606127861.854,-55.664,-27.344,-17.578,-51.270,0.000
1606127861.857,-92.285,-36.133,-23.926,-141.113,0.000
1606127861.861,-81.055,-44.434,-32.227,-100.098,0.000
1606127861.865,-33.203,-37.109,-32.715,24.902,0.000
1606127861.869,-12.695,-27.832,-17.090,63.965,0.000
1606127861.873,-43.945,-36.621,-16.113,-34.668,0.000
1606127861.877,-84.961,-41.016,-35.156,-134.766,0.000
1606127861.881,-75.684,-42.480,-37.109,-110.840,0.000
1606127861.885,-27.344,-31.738,-21.484,16.602,0.000
1606127861.889,-9.766,-29.297,-19.043,67.383,0.000
1606127861.893,-40.527,-42.969,-38.574,-31.738,0.000
1606127861.896,-74.707,-37.598,-41.992,-134.277,0.000
1606127861.900,-66.895,-30.762,-33.691,-113.770,0.000
1606127861.904,-22.949,-33.203,-28.320,6.348,0.000
1606127861.908,4.395,-35.645,-29.785,70.801,0.000
1606127861.912,-14.648,-34.180,-38.574,-3.418,0.000
1606127861.916,-48.340,-36.621,-39.551,-116.699,0.000
1606127861.920,-46.875,-41.016,-35.156,-117.676,0.000
1606127861.924,-10.254,-28.320,-36.133,-8.301,0.000
1606127861.928,19.043,-18.555,-24.902,70.312,0.000
1606127861.932,4.883,-24.902,-22.949,23.438,0.000
1606127861.936,-41.992,-30.273,-38.086,-102.539,0.000
1606127861.939,-49.805,-30.762,-41.504,-125.977,0.000
1606127861.943,-11.719,-32.715,-33.691,-12.695,0.000
1606127861.947,20.996,-22.949,-22.461,85.449,0.000
1606127861.951,10.742,-25.391,-17.578,51.758,0.000
1606127861.955,-33.691,-40.039,-29.785,-72.266,0.000
1606127861.959,-44.434,-36.133,-22.461,-99.121,0.000
1606127861.963,-15.137,-27.344,-12.695,3.906,0.000
1606127861.967,14.648,-22.949,-20.996,98.145,0.000
1606127861.971,12.695,-24.414,-14.160,76.660,0.000
1606127861.975,-31.738,-15.137,-10.742,-44.922,0.000
1606127861.979,-61.523,9.277,-20.020,-105.469,0.000
1606127861.982,-38.086,-9.277,-14.648,-24.902,0.000
1606127861.986,4.883,-23.438,-6.836,84.473,0.000
1606127861.990,6.348,-26.367,-11.719,66.406,0.000
1606127861.994,-32.715,-33.203,-19.043,-53.223,0.000
1606127861.998,-58.105,-34.668,-27.832,-123.535,0.000
1606127862.002,-30.273,-30.762,-26.855,-60.547,0.000
1606127862.006,21.484,-18.555,-15.625,58.105,0.000
1606127862.010,29.785,-16.602,-11.719,68.359,0.000
1606127862.014,-13.184,-25.391,-19.531,-44.434,0.000
1606127862.018,-48.340,-28.809,-20.020,-130.859,0.000
1606127862.021,-34.668,-23.926,-17.090,-84.473,0.000
1606127862.025,10.742,-14.648,-15.137,35.156,0.000
1606127862.029,23.926,-18.066,-24.902,55.664,0.000
1606127862.033,-14.160,-26.367,-32.227,-53.711,0.000
1606127862.037,-53.223,-19.043,-26.367,-143.066,0.000
1606127862.041,-47.852,-20.508,-25.879,-98.633,0.000
1606127862.045,-2.930,-20.508,-22.949,17.578,0.000
1606127862.049,13.184,-16.113,-23.438,48.340,0.000
1606127862.053,-21.973,-30.762,-31.738,-43.945,0.000
1606127862.057,-66.406,-33.691,-34.180,-146.973,0.000
1606127862.061,-61.035,-33.691,-20.996,-126.465,0.000
1606127862.064,-17.090,-36.621,-7.324,0.488,0.000
1606127862.068,0.977,-29.297,-12.695,66.895,0.000
1606127862.072,-24.414,-37.109,-22.949,-4.883,0.000
1606127862.076,-74.219,-28.320,-38.574,-120.605,0.000
1606127862.080,-80.078,-36.133,-43.457,-117.676,0.000
1606127862.084,-32.227,-54.199,-29.297,7.812,0.000
1606127862.088,1.953,-41.016,-20.020,83.496,0.000
1606127862.092,-14.160,-44.922,-22.949,21.973,0.000
1606127862.096,-54.199,-55.176,-28.320,-95.215,0.000
1606127862.100,-63.477,-51.758,-27.832,-109.863,0.000
1606127862.104,-27.832,-38.086,-23.926,-0.977,0.000
1606127862.107,9.766,-33.203,-16.113,85.449,0.000
1606127862.111,-1.953,-47.363,-18.555,36.621,0.000
1606127862.115,-47.852,-41.504,-23.438,-91.309,0.000
1606127862.119,-62.012,-36.133,-24.902,-119.629,0.000
1606127862.123,-33.203,-49.805,-31.738,-25.391,0.000
1606127862.127,0.977,-41.016,-30.273,62.988,0.000
1606127862.131,-1.465,-34.180,-27.344,32.715,0.000
1606127862.135,-44.922,-25.391,-23.926,-87.891,0.000
1606127862.139,-70.801,-32.227,-23.926,-138.184,0.000
1606127862.143,-42.969,-43.457,-31.738,-49.805,0.000
1606127862.146,-1.465,-29.297,-26.855,59.570,0.000
1606127862.150,-9.277,-37.109,-30.273,44.922,0.000
1606127862.154,-55.176,-36.133,-42.480,-73.242,0.000
1606127862.158,-78.613,-23.926,-42.969,-133.789,0.000
1606127862.162,-50.293,-36.621,-29.785,-60.059,0.000
1606127862.166,-2.930,-27.344,-20.020,49.316,0.000
1606127862.170,1.465,-27.832,-28.320,45.898,0.000
1606127862.174,-42.969,-33.691,-37.109,-74.219,0.000
1606127862.178,-79.102,-21.484,-45.898,-154.785,0.000
1606127862.182,-56.152,-27.344,-39.062,-88.379,0.000
1606127862.186,-5.859,-26.367,-30.762,39.551,0.000
1606127862.189,-0.977,-30.273,-38.086,52.246,0.000
1606127862.193,-42.969,-37.109,-47.363,-60.547,0.000
1606127862.197,-73.730,-36.133,-42.969,-145.508,0.000
1606127862.201,-65.918,-38.086,-30.762,-107.910,0.000
1606127862.205,-32.715,-34.668,-31.250,5.371,0.000
1606127862.209,-20.508,-30.762,-32.715,39.062,0.000
1606127862.213,-48.828,-34.668,-34.180,-51.758,0.000
1606127862.217,-81.543,-23.438,-38.574,-148.438,0.000
1606127862.221,-74.707,-29.785,-35.156,-124.512,0.000
1606127862.225,-31.250,-39.551,-27.344,-1.953,0.000
1606127862.229,-3.906,-27.344,-25.879,54.688,0.000
1606127862.232,-26.855,-34.668,-26.367,-23.438,0.000
1606127862.236,-71.777,-44.922,-28.320,-137.207,0.000
1606127862.240,-70.312,-43.945,-34.668,-125.000,0.000
1606127862.244,-26.367,-33.203,-34.180,-4.883,0.000
1606127862.248,-4.883,-24.414,-34.180,55.176,0.000
1606127862.252,-27.344,-35.645,-41.016,-17.578,0.000
1606127862.256,-67.383,-13.672,-44.434,-130.859,0.000
1606127862.260,-73.242,12.207,-40.039,-136.230,0.000
1606127862.264,-30.762,-20.996,-27.832,-24.414,0.000
1606127862.268,4.395,-34.668,-26.855,63.477,0.000
1606127862.271,-6.348,-29.785,-23.438,22.949,0.000
1606127862.275,-49.805,-32.227,-20.996,-94.238,0.000
1606127862.279,-60.059,-37.598,-23.926,-122.070,0.000
1606127862.283,-19.531,-39.062,-19.531,-21.484,0.000
1606127862.287,10.742,-29.785,-15.137,66.406,0.000
1606127862.291,2.930,-21.484,-18.555,29.785,0.000
1606127862.295,-41.016,-28.809,-24.414,-91.797,0.000
1606127862.299,-62.500,-32.715,-29.785,-128.418,0.000
1606127862.303,-30.762,-28.809,-28.809,-37.598,0.000
1606127862.307,5.371,-20.020,-26.367,61.035,0.000
1606127862.311,3.418,-29.297,-36.133,36.621,0.000
1606127862.314,-38.574,-22.461,-43.457,-83.008,0.000
1606127862.318,-62.500,-2.441,-43.457,-135.742,0.000
1606127862.322,-29.785,-24.902,-41.504,-53.223,0.000
1606127862.326,8.789,-28.320,-33.691,53.711,0.000
1606127862.330,-2.930,-15.625,-35.645,36.133,0.000
1606127862.334,-49.805,-21.973,-39.551,-81.055,0.000
1606127862.338,-76.660,-29.785,-39.062,-140.625,0.000
1606127862.342,-62.012,-34.668,-37.598,-78.125,0.000
1606127862.346,-24.414,-30.762,-24.414,40.039,0.000
1606127862.350,-19.043,-29.297,-19.043,59.082,0.000
1606127862.354,-57.129,-32.715,-28.809,-53.711,0.000
1606127862.357,-86.426,-14.648,-33.691,-132.812,0.000
1606127862.361,-70.801,-25.879,-25.391,-76.660,0.000
1606127862.365,-26.855,-42.969,-20.020,50.781,0.000
1606127862.369,-13.672,-37.598,-18.555,77.637,0.000
1606127862.373,-47.363,-43.457,-25.879,-26.367,0.000
1606127862.377,-83.984,-50.781,-41.016,-122.070,0.000
1606127862.381,-73.242,-57.129,-35.156,-90.820,0.000
1606127862.385,-28.809,-55.664,-26.367,29.785,0.000
1606127862.389,-5.371,-42.480,-30.762,65.430,0.000
1606127862.393,-21.973,-33.691,-32.715,-20.996,0.000
1606127862.396,-58.105,-32.715,-36.621,-113.770,0.000
1606127862.400,-58.105,-35.156,-41.016,-101.074,0.000
1606127862.404,-11.719,-32.715,-31.250,14.648,0.000
1606127862.408,14.648,-28.809,-21.973,70.312,0.000
1606127862.412,-12.695,-34.668,-29.297,-7.812,0.000
1606127862.416,-58.105,-25.879,-42.969,-122.559,0.000
1606127862.420,-64.941,-29.785,-41.504,-132.812,0.000
1606127862.424,-22.461,-38.574,-24.902,-17.090,0.000
1606127862.428,2.930,-25.391,-18.066,63.477,0.000
1606127862.432,-20.508,-35.645,-27.832,5.371,0.000
1606127862.436,-67.383,-25.391,-45.410,-116.699,0.000
1606127862.439,-83.496,-20.996,-36.621,-127.930,0.000
1606127862.443,-42.480,-28.320,-25.391,-10.254,0.000
1606127862.447,-2.930,-12.207,-25.879,76.660,0.000
1606127862.451,-14.160,-32.227,-23.926,33.691,0.000
1606127862.455,-56.641,-13.184,-29.785,-84.961,0.000
1606127862.459,-79.590,12.695,-34.180,-123.535,0.000
1606127862.463,-44.922,-19.531,-23.926,-29.785,0.000
1606127862.467,-4.883,-29.785,-11.719,71.289,0.000
1606127862.471,-24.902,-36.621,-17.578,36.621,0.000
1606127862.475,-69.824,-38.086,-22.949,-86.914,0.000
1606127862.479,-81.055,-41.504,-20.020,-127.441,0.000
1606127862.482,-51.270,-42.480,-17.578,-43.457,0.000
1606127862.486,-9.766,-28.809,-19.531,60.059,0.000
1606127862.490,-4.395,-27.344,-18.555,52.246,0.000
1606127862.494,-42.969,-22.949,-19.531,-59.082,0.000
1606127862.498,-65.430,-15.625,-20.508,-124.512,0.000
1606127862.502,-35.645,-30.762,-20.508,-64.453,0.000
1606127862.506,2.930,-36.133,-18.555,45.410,0.000
1606127862.510,0.977,-41.504,-11.719,51.270,0.000
1606127862.514,-35.645,-49.805,-22.461,-62.988,0.000
1606127862.518,-66.406,-53.223,-31.250,-140.625,0.000
1606127862.521,-49.316,-51.758,-36.621,-90.820,0.000
1606127862.525,2.441,-41.016,-31.250,32.715,0.000
1606127862.529,12.207,-43.457,-25.391,58.105,0.000
1606127862.533,-26.855,-48.828,-31.250,-47.363,0.000
1606127862.537,-68.359,-22.949,-36.133,-134.277,0.000
1606127862.541,-64.941,-29.785,-34.180,-94.727,0.000
1606127862.545,-21.484,-49.805,-26.855,23.438,0.000
1606127862.549,-9.766,-41.504,-28.809,58.594,0.000
1606127862.553,-39.551,-48.828,-34.180,-31.250,0.000
1606127862.557,-77.148,-50.293,-39.062,-129.395,0.000
1606127862.561,-76.660,-54.688,-31.250,-108.887,0.000
1606127862.564,-35.156,-49.316,-28.809,10.254,0.000
1606127862.568,-9.766,-38.574,-26.855,64.453,0.000
1606127862.572,-34.668,-42.969,-25.879,-12.207,0.000
1606127862.576,-84.473,-48.828,-38.574,-122.070,0.000
1606127862.580,-88.867,-50.781,-38.086,-119.141,0.000
1606127862.584,-41.504,-37.109,-23.926,0.488,0.000
1606127862.588,-13.672,-29.297,-21.484,71.777,0.000
1606127862.592,-35.645,-40.039,-25.879,6.348,0.000
1606127862.596,-77.637,-20.508,-27.832,-112.793,0.000
1606127862.600,-89.844,-16.113,-32.227,-126.953,0.000
1606127862.604,-48.828,-36.621,-32.715,-14.160,0.000
1606127862.607,-12.695,-31.738,-27.832,69.336,0.000
1606127862.611,-29.297,-39.062,-33.203,16.602,0.000
1606127862.615,-64.941,-41.016,-38.086,-102.539,0.000
1606127862.619,-61.523,-34.668,-31.738,-123.047,0.000
1606127862.623,-26.367,-30.762,-31.250,-26.855,0.000
1606127862.627,-2.441,-20.996,-25.879,57.617,0.000
1606127862.631,-13.184,-26.367,-25.879,24.902,0.000
1606127862.635,-45.898,-9.277,-37.109,-86.914,0.000
1606127862.639,-56.152,15.625,-38.086,-131.836,0.000
1606127862.643,-20.996,-14.648,-26.855,-48.340,0.000
1606127862.646,17.578,-25.879,-25.391,54.688,0.000
1606127862.650,22.461,-21.973,-26.367,44.434,0.000
1606127862.654,-12.695,-24.902,-31.738,-64.941,0.000
1606127862.658,-41.504,-34.180,-39.551,-122.070,0.000
1606127862.662,-17.578,-42.969,-31.738,-47.852,0.000
1606127862.666,24.414,-24.902,-20.996,63.965,0.000
1606127862.670,21.973,-18.066,-22.461,57.617,0.000
1606127862.674,-26.367,-28.809,-31.250,-61.523,0.000
1606127862.678,-55.176,-32.227,-24.414,-126.465,0.000
1606127862.682,-35.645,-32.715,-11.719,-60.059,0.000
1606127862.686,-2.930,-30.762,-19.531,52.734,0.000
1606127862.689,6.348,-28.809,-25.391,68.848,0.000
1606127862.693,-33.691,-31.738,-26.855,-41.504,0.000
1606127862.697,-78.125,-22.461,-35.156,-136.230,0.000
1606127862.701,-58.105,-25.879,-29.297,-89.355,0.000
1606127862.705,-10.254,-24.414,-19.531,38.086,0.000
1606127862.709,-1.465,-20.020,-14.648,66.895,0.000
1606127862.713,-42.969,-39.062,-22.949,-38.574,0.000
1606127862.717,-81.055,-16.602,-36.621,-133.301,0.000
1606127862.721,-72.754,-23.438,-26.855,-104.004,0.000
1606127862.725,-27.832,-44.434,-13.672,21.484,0.000
1606127862.729,-1.953,-31.250,-15.625,73.242,0.000
1606127862.732,-25.391,-40.527,-20.508,-14.160,0.000
1606127862.736,-63.477,-2.930,-25.879,-125.488,0.000
1606127862.740,-53.223,6.836,-36.133,-110.840,0.000
1606127862.744,-1.953,-25.879,-24.414,18.066,0.000
1606127862.748,21.973,-22.949,-20.996,78.613,0.000
1606127862.752,-1.465,-32.227,-32.715,4.395,0.000
1606127862.756,-40.039,-42.480,-31.250,-111.816,0.000
1606127862.760,-39.062,-37.109,-31.250,-113.281,0.000
1606127862.764,3.906,-27.832,-26.855,6.348,0.000
1606127862.768,32.227,-22.461,-20.508,78.125,0.000
1606127862.771,18.555,-30.762,-26.367,23.926,0.000
1606127862.775,-29.297,-7.324,-35.645,-97.168,0.000
1606127862.779,-50.781,0.977,-42.480,-127.441,0.000
1606127862.783,-17.090,-34.180,-30.762,-14.648,0.000
1606127862.787,14.648,-32.227,-17.090,79.102,0.000
1606127862.791,8.301,-30.762,-16.602,40.039,0.000
1606127862.795,-33.691,-42.969,-27.832,-79.102,0.000
1606127862.799,-54.199,-47.852,-42.969,-120.605,0.000
1606127862.803,-20.996,-39.551,-32.227,-23.438,0.000
1606127862.807,17.090,-20.020,-16.113,78.125,0.000
1606127862.811,6.836,-28.809,-19.043,46.875,0.000
1606127862.814,-45.898,-30.273,-26.367,-83.984,0.000
1606127862.818,-70.312,-14.648,-30.762,-135.254,0.000
1606127862.822,-40.527,-30.762,-30.762,-48.828,0.000
1606127862.826,-1.465,-24.902,-23.926,55.664,0.000
1606127862.830,-2.441,-30.762,-20.508,46.387,0.000
1606127862.834,-49.316,-38.086,-41.016,-74.707,0.000
1606127862.838,-82.031,-28.320,-48.340,-134.766,0.000
1606127862.842,-55.664,-39.062,-36.621,-62.500,0.000
1606127862.846,-10.254,-36.133,-34.668,54.688,0.000
1606127862.850,-8.301,-33.691,-34.180,60.547,0.000
1606127862.854,-41.504,-34.180,-35.645,-47.363,0.000
1606127862.857,-63.965,-34.180,-37.598,-118.164,0.000
1606127862.861,-41.504,-36.621,-25.879,-64.941,0.000
1606127862.865,8.301,-21.484,-15.625,58.105,0.000
1606127862.869,16.602,-19.043,-12.207,78.613,0.000
1606127862.873,-21.973,-33.691,-28.320,-35.156,0.000
1606127862.877,-57.617,-19.531,-45.898,-129.395,0.000
1606127862.881,-45.898,-24.414,-37.598,-90.820,0.000
1606127862.885,0.977,-35.645,-31.738,35.156,0.000
1606127862.889,21.484,-29.297,-29.785,79.590,0.000
1606127862.893,-10.742,-42.480,-36.621,-13.184,0.000
1606127862.896,-51.270,-40.039,-40.527,-112.793,0.000
1606127862.900,-44.434,-34.180,-31.250,-95.215,0.000
1606127862.904,-2.930,-35.645,-18.555,21.484,0.000
1606127862.908,16.113,-23.438,-20.508,80.566,0.000
1606127862.912,-10.742,-19.531,-25.391,6.836,0.000
1606127862.916,-46.387,-20.996,-28.320,-105.957,0.000
1606127862.920,-43.457,-29.297,-34.668,-107.422,0.000
1606127862.924,-5.859,-25.879,-23.926,13.672,0.000
1606127862.928,18.066,-14.160,-19.043,81.543,0.000
1606127862.932,-3.418,-27.832,-20.996,13.672,0.000
1606127862.936,-49.805,-21.484,-23.438,-99.609,0.000
1606127862.939,-62.500,-13.672,-26.367,-111.816,0.000
1606127862.943,-23.926,-28.809,-23.438,-1.953,0.000
1606127862.947,7.324,-19.531,-22.461,81.543,0.000
1606127862.951,-9.277,-20.996,-26.367,30.762,0.000
1606127862.955,-51.758,-31.250,-28.320,-91.309,0.000
1606127862.959,-62.012,-34.668,-25.879,-116.699,0.000
1606127862.963,-27.344,-30.273,-20.508,-13.184,0.000
