timestamps,TP9,AF7,AF8,TP10,Right AUX
1606129708.526,-67.383,-44.922,-25.879,-126.953,0.000
1606129708.530,8.301,-40.527,-29.297,97.168,0.000
1606129708.534,25.879,-39.551,-28.809,164.551,0.000
1606129708.538,-40.527,-41.016,-34.668,-19.043,0.000
1606129708.542,-93.262,-41.992,-31.250,-205.566,0.000
1606129708.546,-75.684,-57.129,-32.227,-164.551,0.000
1606129708.550,-0.977,-12.695,-36.621,69.336,0.000
1606129708.554,35.156,36.133,-33.203,176.270,0.000
1606129708.558,-14.160,-11.230,-26.855,20.996,0.000
1606129708.562,-82.031,-48.828,-34.668,-188.965,0.000
1606129708.565,-76.172,-54.199,-34.180,-179.199,0.000
1606129708.569,4.395,-41.016,-25.879,50.293,0.000
1606129708.573,48.340,-29.785,-30.762,175.781,0.000
1606129708.577,0.977,-49.316,-31.738,40.039,0.000
1606129708.581,-67.871,-55.176,-22.949,-171.875,0.000
1606129708.585,-71.289,-45.898,-20.508,-182.617,0.000
1606129708.589,-9.277,-25.879,-28.809,20.508,0.000
1606129708.593,31.250,-13.672,-33.203,157.715,0.000
1606129708.597,-4.883,-44.922,-30.273,59.082,0.000
1606129708.601,-80.566,-54.688,-39.551,-161.621,0.000
1606129708.605,-100.586,-44.434,-43.945,-212.891,0.000
1606129708.608,-32.715,-31.738,-34.668,-17.090,0.000
1606129708.612,30.762,-23.926,-24.902,153.320,0.000
1606129708.616,3.906,-27.344,-21.973,83.984,0.000
1606129708.620,-74.219,-33.203,-33.203,-140.625,0.000
1606129708.624,-95.703,-42.480,-21.484,-214.355,0.000
1606129708.628,-35.645,-40.039,-12.695,-40.039,0.000
1606129708.632,24.902,-1.465,-30.762,148.438,0.000
1606129708.636,11.230,-14.160,-36.621,112.793,0.000
1606129708.640,-67.383,-50.293,-42.480,-122.070,0.000
1606129708.644,-95.215,-45.898,-37.109,-229.980,0.000
1606129708.647,-38.574,-35.156,-32.227,-83.496,0.000
1606129708.651,22.461,-14.648,-27.832,120.117,0.000
1606129708.655,16.602,-28.320,-22.949,120.605,0.000
1606129708.659,-60.059,-46.875,-26.367,-104.492,0.000
1606129708.663,-97.656,-37.598,-21.484,-231.934,0.000
1606129708.667,-47.852,-32.227,-30.273,-103.027,0.000
1606129708.671,19.531,-33.691,-41.016,107.422,0.000
1606129708.675,23.438,-30.273,-31.250,136.719,0.000
1606129708.679,-49.805,-33.691,-35.156,-72.754,0.000
1606129708.683,-104.492,-46.875,-39.551,-238.770,0.000
1606129708.687,-63.477,-48.340,-31.250,-145.020,0.000
1606129708.690,10.254,-12.695,-33.691,81.055,0.000
1606129708.694,22.461,-9.277,-34.668,141.113,0.000
1606129708.698,-37.109,-40.527,-34.668,-37.598,0.000
1606129708.702,-100.586,-44.434,-43.945,-216.309,0.000
1606129708.706,-80.078,-45.898,-38.086,-175.293,0.000
1606129708.710,-0.488,-33.691,-28.320,52.734,0.000
1606129708.714,23.438,-27.832,-32.227,155.273,0.000
1606129708.718,-36.621,-36.621,-28.320,-10.742,0.000
1606129708.722,-104.980,-41.016,-34.180,-214.844,0.000
1606129708.726,-94.727,-51.270,-47.363,-189.941,0.000
1606129708.730,-24.902,-29.297,-47.852,39.062,0.000
1606129708.733,16.602,10.742,-43.457,158.691,0.000
1606129708.737,-24.902,-24.414,-43.457,23.926,0.000
1606129708.741,-93.750,-51.270,-47.363,-185.547,0.000
1606129708.745,-92.285,-46.387,-40.527,-203.125,0.000
1606129708.749,-14.648,-35.645,-33.203,17.578,0.000
1606129708.753,29.785,-35.156,-33.691,162.598,0.000
1606129708.757,-14.648,-45.898,-30.762,45.410,0.000
1606129708.761,-85.449,-44.434,-33.691,-167.480,0.000
1606129708.765,-94.238,-55.664,-43.945,-211.426,0.000
1606129708.769,-20.508,-43.457,-45.898,-14.160,0.000
1606129708.772,33.203,-14.648,-37.598,159.668,0.000
1606129708.776,-0.488,-29.297,-38.574,88.867,0.000
1606129708.780,-77.637,-46.387,-44.434,-152.832,0.000
1606129708.784,-101.562,-50.293,-41.992,-237.305,0.000
1606129708.788,-44.434,-34.668,-31.250,-53.711,0.000
1606129708.792,19.531,-20.020,-19.531,137.207,0.000
1606129708.796,11.719,-27.344,-20.996,102.539,0.000
1606129708.800,-67.871,-35.645,-36.621,-125.488,0.000
1606129708.804,-105.469,-41.504,-49.805,-234.375,0.000
1606129708.808,-58.594,-38.574,-41.504,-76.660,0.000
1606129708.812,2.930,-29.785,-30.273,118.652,0.000
1606129708.815,-1.465,-30.762,-30.762,105.469,0.000
1606129708.819,-74.707,-39.551,-35.645,-105.469,0.000
1606129708.823,-119.141,-42.969,-33.203,-235.352,0.000
1606129708.827,-73.730,-43.457,-24.902,-108.398,0.000
1606129708.831,-7.324,-5.859,-30.762,96.191,0.000
1606129708.835,-6.348,9.766,-42.480,114.746,0.000
1606129708.839,-73.730,-43.457,-46.875,-87.402,0.000
1606129708.843,-124.512,-56.641,-40.527,-230.957,0.000
1606129708.847,-87.402,-44.434,-33.691,-140.625,0.000
1606129708.851,-4.395,-36.133,-37.109,83.496,0.000
1606129708.855,14.648,-36.133,-33.691,146.973,0.000
1606129708.858,-51.758,-41.504,-39.062,-41.016,0.000
1606129708.862,-105.957,-42.480,-42.969,-222.168,0.000
1606129708.866,-76.172,-38.574,-38.086,-170.898,0.000
1606129708.870,-2.930,-11.230,-40.039,52.246,0.000
1606129708.874,24.414,0.488,-35.156,146.484,0.000
1606129708.878,-30.762,-31.738,-39.551,-5.859,0.000
1606129708.882,-96.191,-38.574,-45.898,-196.777,0.000
1606129708.886,-87.891,-28.320,-42.969,-177.246,0.000
1606129708.890,-12.695,-23.438,-32.227,49.805,0.000
1606129708.894,25.391,-23.438,-26.855,166.504,0.000
1606129708.897,-22.949,-33.691,-36.621,23.438,0.000
1606129708.901,-96.680,-47.363,-39.551,-187.012,0.000
1606129708.905,-94.727,-49.316,-30.273,-189.941,0.000
1606129708.909,-9.766,-15.625,-14.160,35.156,0.000
1606129708.913,39.062,-0.977,-21.484,170.898,0.000
1606129708.917,2.930,-32.227,-31.250,57.617,0.000
1606129708.921,-71.777,-39.551,-27.344,-164.062,0.000
1606129708.925,-92.285,-51.270,-30.762,-210.449,0.000
1606129708.929,-24.414,-30.273,-29.297,-8.789,0.000
1606129708.933,27.832,-1.953,-24.414,154.297,0.000
1606129708.937,-4.395,-25.879,-27.832,73.730,0.000
1606129708.940,-84.473,-43.945,-30.762,-156.738,0.000
1606129708.944,-109.375,-49.805,-40.039,-225.586,0.000
1606129708.948,-44.922,-41.504,-43.945,-37.109,0.000
1606129708.952,24.902,-29.785,-28.320,146.973,0.000
1606129708.956,11.230,-32.227,-27.832,98.145,0.000
1606129708.960,-62.500,-36.621,-33.203,-124.512,0.000
1606129708.964,-96.680,-43.945,-28.320,-221.680,0.000
1606129708.968,-44.434,-40.039,-34.180,-61.035,0.000
1606129708.972,20.020,-12.207,-34.668,139.160,0.000
1606129708.976,10.254,-11.230,-24.902,119.629,0.000
1606129708.980,-60.547,-28.809,-16.113,-104.492,0.000
1606129708.983,-97.168,-35.156,-27.832,-224.121,0.000
1606129708.987,-49.316,-28.320,-30.762,-86.426,0.000
1606129708.991,22.949,-18.555,-22.949,125.488,0.000
1606129708.995,27.344,-25.879,-26.367,142.578,0.000
1606129708.999,-45.410,-32.715,-26.855,-73.242,0.000
1606129709.003,-90.332,-36.621,-35.156,-221.680,0.000
1606129709.007,-50.293,-54.199,-39.551,-114.258,0.000
1606129709.011,21.484,-12.207,-39.062,107.910,0.000
1606129709.015,29.785,3.906,-36.133,153.320,0.000
1606129709.019,-45.410,-46.875,-29.297,-45.898,0.000
1606129709.022,-104.004,-51.270,-38.086,-225.098,0.000
1606129709.026,-79.590,-46.875,-51.758,-154.785,0.000
1606129709.030,-9.766,-19.531,-48.828,77.148,0.000
1606129709.034,15.137,-16.113,-31.738,150.879,0.000
1606129709.038,-42.480,-43.457,-26.855,-24.414,0.000
1606129709.042,-106.934,-48.340,-28.809,-213.867,0.000
1606129709.046,-91.309,-52.734,-27.832,-184.570,0.000
1606129709.050,-13.672,-33.691,-31.250,41.992,0.000
1606129709.054,25.391,-23.438,-31.738,157.227,0.000
1606129709.058,-20.996,-39.062,-29.785,7.812,0.000
1606129709.062,-89.844,-43.945,-39.062,-204.590,0.000
1606129709.065,-83.496,-42.480,-39.551,-199.707,0.000
1606129709.069,-11.719,-27.344,-25.879,25.879,0.000
1606129709.073,32.715,-22.949,-22.461,163.574,0.000
1606129709.077,-3.418,-34.180,-30.273,41.992,0.000
1606129709.081,-78.613,-37.598,-27.832,-177.734,0.000
1606129709.085,-85.449,-42.480,-27.344,-203.125,0.000
1606129709.089,-16.602,-36.621,-26.855,8.789,0.000
1606129709.093,35.156,-29.297,-22.461,167.480,0.000
1606129709.097,4.395,-37.109,-32.227,77.148,0.000
1606129709.101,-70.801,-42.480,-40.039,-147.461,0.000
1606129709.105,-89.355,-44.922,-45.410,-212.891,0.000
1606129709.108,-27.344,-42.480,-45.898,-30.762,0.000
1606129709.112,39.551,-14.160,-35.156,156.738,0.000
1606129709.116,22.461,-19.043,-30.762,106.445,0.000
1606129709.120,-58.105,-44.434,-31.738,-131.348,0.000
1606129709.124,-89.844,-42.480,-34.668,-229.980,0.000
1606129709.128,-32.715,-34.668,-33.691,-67.871,0.000
1606129709.132,32.715,-28.320,-23.438,133.789,0.000
1606129709.136,21.973,-32.227,-19.043,114.746,0.000
1606129709.140,-59.570,-40.039,-30.762,-113.281,0.000
1606129709.144,-101.074,-44.434,-39.551,-229.980,0.000
1606129709.147,-50.293,-44.434,-30.762,-83.496,0.000
1606129709.151,21.973,-24.414,-28.320,124.512,0.000
1606129709.155,28.320,-27.832,-24.902,128.906,0.000
1606129709.159,-47.363,-41.992,-28.320,-83.008,0.000
1606129709.163,-103.027,-41.504,-41.016,-226.074,0.000
1606129709.167,-67.383,-42.480,-38.574,-124.023,0.000
1606129709.171,9.277,-30.273,-26.367,104.492,0.000
1606129709.175,21.484,-25.879,-21.973,153.809,0.000
1606129709.179,-45.898,-28.320,-28.809,-53.223,0.000
1606129709.183,-98.145,-38.086,-45.410,-229.492,0.000
1606129709.187,-76.660,-48.828,-51.758,-154.297,0.000
1606129709.190,-4.395,-39.062,-40.527,79.590,0.000
1606129709.194,26.855,-21.973,-36.133,154.785,0.000
1606129709.198,-29.785,-34.668,-29.785,-20.508,0.000
1606129709.202,-93.750,-49.805,-31.250,-216.309,0.000
1606129709.206,-81.543,-47.363,-44.922,-186.035,0.000
1606129709.210,0.000,-6.836,-39.062,53.223,0.000
1606129709.214,32.715,11.230,-32.715,162.598,0.000
1606129709.218,-22.949,-37.109,-37.598,7.812,0.000
1606129709.222,-90.332,-56.152,-36.621,-195.312,0.000
1606129709.226,-84.961,-47.852,-40.527,-189.941,0.000
1606129709.230,-6.348,-31.250,-38.574,32.715,0.000
1606129709.233,35.645,-27.344,-29.297,167.480,0.000
1606129709.237,-11.719,-38.086,-32.715,43.457,0.000
1606129709.241,-85.449,-41.992,-32.227,-176.270,0.000
1606129709.245,-92.285,-48.828,-35.156,-204.590,0.000
1606129709.249,-24.902,-28.809,-38.086,1.953,0.000
1606129709.253,22.461,-10.254,-38.086,154.297,0.000
1606129709.257,-7.812,-40.527,-40.527,64.453,0.000
1606129709.261,-81.055,-54.199,-45.410,-152.832,0.000
1606129709.265,-96.191,-54.199,-51.270,-212.402,0.000
1606129709.269,-29.785,-44.434,-40.039,-20.996,0.000
1606129709.272,29.297,-35.645,-38.574,156.250,0.000
1606129709.276,5.859,-35.156,-40.039,88.867,0.000
1606129709.280,-73.242,-41.016,-36.133,-140.625,0.000
1606129709.284,-103.027,-48.340,-36.621,-228.027,0.000
1606129709.288,-40.039,-34.668,-28.809,-56.641,0.000
1606129709.292,26.855,-11.719,-20.996,140.137,0.000
1606129709.296,6.348,-20.508,-29.785,106.445,0.000
1606129709.300,-71.289,-46.387,-38.086,-128.418,0.000
1606129709.304,-102.051,-44.922,-39.062,-241.211,0.000
1606129709.308,-49.316,-40.039,-41.504,-90.332,0.000
1606129709.312,22.949,-37.598,-32.227,118.164,0.000
1606129709.315,26.855,-33.691,-27.832,124.512,0.000
1606129709.319,-48.340,-40.527,-38.086,-93.750,0.000
1606129709.323,-95.703,-50.293,-43.457,-240.723,0.000
1606129709.327,-54.688,-39.062,-27.832,-125.488,0.000
1606129709.331,18.555,-27.832,-21.973,99.121,0.000
1606129709.335,30.273,-33.203,-35.156,134.277,0.000
1606129709.339,-43.945,-41.504,-42.969,-71.289,0.000
1606129709.343,-99.121,-47.363,-46.875,-235.840,0.000
1606129709.347,-61.035,-50.293,-32.227,-145.996,0.000
1606129709.351,21.484,-34.668,-17.090,92.285,0.000
1606129709.355,40.527,-20.996,-27.832,157.227,0.000
1606129709.358,-24.414,-34.180,-36.133,-27.832,0.000
1606129709.362,-93.750,-49.316,-38.086,-216.309,0.000
1606129709.366,-75.684,-45.410,-28.809,-169.434,0.000
1606129709.370,-0.977,-38.574,-12.695,62.500,0.000
1606129709.374,20.020,-48.340,-22.949,152.832,0.000
1606129709.378,-35.645,-56.152,-43.945,-11.719,0.000
1606129709.382,-101.074,-44.922,-41.504,-204.102,0.000
1606129709.386,-95.703,-41.504,-34.180,-187.500,0.000
1606129709.390,-12.207,-37.109,-27.832,36.621,0.000
1606129709.394,36.133,-18.066,-25.879,166.504,0.000
1606129709.397,-12.695,-29.297,-38.086,30.762,0.000
1606129709.401,-84.473,-41.504,-44.434,-186.523,0.000
1606129709.405,-85.938,-37.109,-45.410,-201.172,0.000
1606129709.409,-21.484,-38.574,-41.016,6.836,0.000
1606129709.413,29.785,-32.227,-20.508,159.668,0.000
1606129709.417,-2.441,-30.762,-24.902,61.035,0.000
1606129709.421,-82.520,-35.156,-43.945,-170.410,0.000
1606129709.425,-98.633,-42.480,-45.898,-217.773,0.000
1606129709.429,-31.250,-23.926,-30.273,-12.207,0.000
1606129709.433,28.809,4.883,-21.484,165.039,0.000
1606129709.437,1.953,-25.391,-33.691,87.402,0.000
1606129709.440,-83.008,-48.828,-40.039,-153.809,0.000
1606129709.444,-104.004,-41.016,-46.387,-237.305,0.000
1606129709.448,-33.203,-28.320,-42.480,-57.129,0.000
1606129709.452,28.320,-28.809,-28.809,135.254,0.000
1606129709.456,10.254,-44.922,-23.926,98.633,0.000
1606129709.460,-62.012,-48.340,-39.062,-131.836,0.000
1606129709.464,-93.750,-35.645,-44.922,-242.188,0.000
1606129709.468,-44.434,-28.809,-33.203,-88.867,0.000
1606129709.472,24.902,-25.879,-26.367,122.070,0.000
1606129709.476,20.996,-24.414,-35.645,123.047,0.000
1606129709.480,-60.547,-38.086,-49.316,-103.516,0.000
1606129709.483,-105.957,-43.945,-54.688,-242.188,0.000
1606129709.487,-50.781,-40.039,-51.758,-108.398,0.000
1606129709.491,40.527,-15.137,-36.133,128.418,0.000
1606129709.495,33.203,-10.254,-28.809,156.250,0.000
1606129709.499,-59.570,-41.992,-31.738,-62.500,0.000
1606129709.503,-103.027,-48.828,-29.785,-211.914,0.000
1606129709.507,-57.129,-43.457,-27.832,-118.164,0.000
1606129709.511,20.508,-35.156,-39.551,104.492,0.000
1606129709.515,39.551,-29.785,-33.203,166.504,0.000
1606129709.519,-19.531,-38.574,-37.598,-24.414,0.000
1606129709.522,-78.125,-43.457,-59.570,-201.172,0.000
1606129709.526,-63.965,-51.758,-52.734,-141.602,0.000
1606129709.530,10.742,-23.438,-41.016,90.332,0.000
1606129709.534,46.875,-9.766,-43.457,181.641,0.000
1606129709.538,-7.812,-50.293,-42.969,16.602,0.000
1606129709.542,-74.219,-48.340,-42.480,-177.246,0.000
1606129709.546,-65.430,-39.551,-39.062,-157.227,0.000
1606129709.550,8.789,-38.574,-22.949,65.430,0.000
1606129709.554,43.457,-34.180,-26.367,183.594,0.000
1606129709.558,-14.648,-39.551,-45.410,43.457,0.000
1606129709.562,-93.750,-55.664,-57.129,-177.734,0.000
1606129709.565,-94.727,-63.965,-49.316,-192.871,0.000
1606129709.569,-20.508,-31.250,-36.621,34.668,0.000
1606129709.573,25.879,5.859,-31.738,175.781,0.000
1606129709.577,-13.672,-26.855,-37.598,61.523,0.000
1606129709.581,-83.496,-51.270,-32.227,-152.832,0.000
1606129709.585,-93.262,-43.457,-25.391,-187.012,0.000
1606129709.589,-25.879,-33.203,-28.320,11.719,0.000
1606129709.593,30.762,-31.738,-29.297,177.246,0.000
1606129709.597,6.348,-43.945,-22.949,104.980,0.000
1606129709.601,-67.871,-56.641,-27.344,-124.512,0.000
1606129709.605,-97.168,-60.059,-37.109,-205.078,0.000
1606129709.608,-34.668,-50.293,-33.691,-33.203,0.000
1606129709.612,35.645,-37.109,-31.738,163.574,0.000
1606129709.616,18.555,-35.645,-27.344,125.977,0.000
1606129709.620,-61.523,-48.340,-27.344,-113.770,0.000
1606129709.624,-95.703,-51.270,-38.086,-223.145,0.000
1606129709.628,-42.969,-45.898,-43.457,-72.266,0.000
1606129709.632,22.461,-31.250,-33.203,134.277,0.000
1606129709.636,14.160,-34.180,-32.227,125.977,0.000
1606129709.640,-61.035,-49.805,-45.410,-103.516,0.000
1606129709.644,-100.098,-55.664,-48.828,-232.422,0.000
1606129709.647,-49.805,-46.387,-34.668,-102.539,0.000
1606129709.651,20.020,-32.227,-29.785,111.816,0.000
1606129709.655,17.578,-40.527,-39.551,131.348,0.000
1606129709.659,-50.781,-40.039,-38.086,-72.754,0.000
1606129709.663,-95.215,-28.320,-32.715,-214.355,0.000
1606129709.667,-61.035,-41.504,-35.156,-122.070,0.000
1606129709.671,8.301,-22.461,-39.551,93.750,0.000
1606129709.675,22.461,-2.441,-33.203,151.855,0.000
1606129709.679,-41.504,-34.668,-38.574,-39.551,0.000
1606129709.683,-98.633,-45.410,-54.688,-218.262,0.000
1606129709.687,-66.895,-42.480,-45.898,-150.391,0.000
1606129709.690,8.301,-43.945,-32.715,82.520,0.000
1606129709.694,29.785,-35.156,-25.879,169.922,0.000
1606129709.698,-20.020,-28.809,-11.719,12.207,0.000
1606129709.702,-83.496,-37.109,-22.461,-179.688,0.000
1606129709.706,-70.801,-44.922,-42.969,-157.227,0.000
1606129709.710,12.695,-19.043,-36.133,72.754,0.000
1606129709.714,49.805,-11.230,-22.949,185.059,0.000
1606129709.718,-5.371,-42.480,-24.414,37.598,0.000
1606129709.722,-79.590,-53.223,-39.551,-183.105,0.000
1606129709.726,-75.684,-54.688,-46.875,-190.430,0.000
1606129709.730,-4.395,-45.410,-43.457,29.785,0.000
1606129709.733,40.039,-29.297,-29.297,167.969,0.000
1606129709.737,2.441,-29.785,-25.391,53.711,0.000
1606129709.741,-77.148,-37.109,-35.645,-172.363,0.000
1606129709.745,-89.844,-42.969,-44.434,-220.703,0.000
1606129709.749,-23.438,-39.551,-39.551,-21.973,0.000
1606129709.753,22.461,-37.109,-30.273,145.508,0.000
1606129709.757,-5.859,-33.691,-32.227,66.406,0.000
1606129709.761,-79.102,-35.645,-31.250,-160.645,0.000
1606129709.765,-106.445,-54.199,-32.227,-233.398,0.000
1606129709.769,-42.969,-40.527,-36.133,-43.945,0.000
1606129709.772,18.066,11.719,-26.367,154.297,0.000
1606129709.776,-5.371,-2.441,-28.320,103.516,0.000
1606129709.780,-79.102,-44.922,-31.250,-134.277,0.000
1606129709.784,-99.609,-47.852,-30.273,-228.027,0.000
1606129709.788,-40.039,-38.086,-39.551,-68.359,0.000
1606129709.792,15.137,-35.645,-35.645,117.188,0.000
1606129709.796,3.906,-35.645,-34.668,102.539,0.000
1606129709.800,-71.289,-41.504,-37.109,-116.699,0.000
1606129709.804,-114.258,-53.711,-31.738,-246.582,0.000
1606129709.808,-67.871,-41.992,-35.645,-111.816,0.000
1606129709.812,8.301,-12.695,-39.551,110.840,0.000
1606129709.815,9.277,-26.367,-37.598,131.836,0.000
1606129709.819,-65.918,-49.316,-41.016,-87.891,0.000
1606129709.823,-111.328,-53.711,-46.387,-242.676,0.000
1606129709.827,-68.848,-53.711,-46.875,-142.090,0.000
1606129709.831,3.906,-40.039,-44.922,80.078,0.000
1606129709.835,9.766,-40.527,-42.969,126.465,0.000
1606129709.839,-58.594,-52.734,-50.293,-74.219,0.000
1606129709.843,-114.746,-56.152,-58.594,-245.117,0.000
1606129709.847,-86.426,-55.664,-51.270,-166.504,0.000
1606129709.851,-9.766,4.395,-45.898,68.359,0.000
1606129709.855,9.277,28.809,-48.828,143.066,0.000
1606129709.858,-46.875,-38.086,-42.969,-35.645,0.000
1606129709.862,-106.934,-53.711,-46.875,-230.469,0.000
1606129709.866,-101.562,-52.246,-50.293,-195.312,0.000
1606129709.870,-30.762,-49.316,-46.387,35.645,0.000
1606129709.874,2.441,-44.434,-36.133,154.785,0.000
1606129709.878,-45.410,-44.922,-29.785,14.648,0.000
1606129709.882,-104.492,-47.852,-34.180,-195.801,0.000
1606129709.886,-104.980,-54.199,-35.156,-195.312,0.000
1606129709.890,-36.621,-45.410,-32.227,26.367,0.000
1606129709.894,15.137,-29.297,-23.438,163.574,0.000
1606129709.897,-21.973,-29.785,-28.320,48.340,0.000
1606129709.901,-92.285,-30.273,-41.016,-167.480,0.000
1606129709.905,-98.145,-41.992,-39.062,-203.125,0.000
1606129709.909,-28.320,-17.090,-38.086,-0.977,0.000
1606129709.913,23.438,14.160,-30.762,163.086,0.000
1606129709.917,-9.277,-25.391,-28.320,72.266,0.000
1606129709.921,-82.031,-41.992,-24.902,-158.691,0.000
1606129709.925,-95.703,-45.898,-24.902,-228.027,0.000
1606129709.929,-22.949,-34.668,-21.484,-32.227,0.000
1606129709.933,41.504,-27.832,-12.695,162.598,0.000
1606129709.937,18.066,-38.574,-17.578,102.051,0.000
1606129709.940,-55.664,-41.504,-27.832,-127.441,0.000
1606129709.944,-82.031,-45.410,-31.250,-211.426,0.000
1606129709.948,-36.621,-37.598,-34.180,-60.059,0.000
1606129709.952,28.320,34.668,-32.227,127.930,0.000
1606129709.956,25.391,22.949,-32.715,106.445,0.000
1606129709.960,-58.594,-47.852,-39.551,-123.535,0.000
1606129709.964,-97.656,-54.199,-41.504,-245.117,0.000
1606129709.968,-43.457,-48.828,-32.715,-107.910,0.000
1606129709.972,32.227,-34.668,-20.996,112.793,0.000
1606129709.976,28.320,-44.434,-20.020,125.977,0.000
1606129709.980,-50.781,-52.246,-29.785,-93.262,0.000
1606129709.983,-94.727,-46.387,-41.016,-235.352,0.000
1606129709.987,-57.129,-39.062,-34.180,-128.906,0.000
1606129709.991,12.695,-0.977,-33.203,96.191,0.000
1606129709.995,16.113,-10.742,-40.039,141.113,0.000
1606129709.999,-58.105,-51.270,-43.945,-60.059,0.000
1606129710.003,-118.652,-47.852,-43.945,-232.422,0.000
1606129710.007,-91.309,-45.898,-32.715,-154.297,0.000
1606129710.011,-10.742,-41.016,-22.949,79.102,0.000
1606129710.015,11.719,-44.434,-26.855,153.809,0.000
1606129710.019,-50.781,-56.152,-38.086,-21.973,0.000
1606129710.022,-114.258,-60.059,-40.039,-212.891,0.000
1606129710.026,-93.750,-53.711,-28.320,-174.805,0.000
1606129710.030,-13.184,-38.574,-23.926,51.270,0.000
1606129710.034,21.484,-30.762,-29.785,155.762,0.000
1606129710.038,-32.715,-41.016,-35.156,11.719,0.000
1606129710.042,-106.934,-52.246,-39.062,-200.684,0.000
1606129710.046,-97.168,-50.781,-31.738,-204.102,0.000
1606129710.050,-11.230,-14.160,-25.391,28.809,0.000
1606129710.054,32.715,15.625,-24.414,165.527,0.000
1606129710.058,-14.160,-27.344,-30.762,26.367,0.000
1606129710.062,-83.008,-52.734,-35.156,-192.383,0.000
1606129710.065,-79.102,-41.016,-30.762,-205.566,0.000
1606129710.069,-6.348,-29.785,-28.320,7.324,0.000
1606129710.073,35.156,-28.809,-31.250,158.691,0.000
1606129710.077,-1.465,-39.062,-36.621,58.594,0.000
1606129710.081,-79.590,-50.781,-40.527,-167.969,0.000
1606129710.085,-99.121,-53.223,-40.527,-218.262,0.000
1606129710.089,-36.133,-41.016,-31.250,-28.809,0.000
1606129710.093,16.113,-23.926,-16.602,151.367,0.000
1606129710.097,-11.230,-36.133,-21.484,95.215,0.000
1606129710.101,-90.332,-47.363,-39.062,-137.207,0.000
1606129710.105,-112.305,-42.969,-36.133,-229.492,0.000
1606129710.108,-58.594,-37.598,-28.809,-57.129,0.000
1606129710.112,2.441,-31.250,-36.621,141.113,0.000
1606129710.116,-6.348,-35.645,-45.410,112.793,0.000
1606129710.120,-82.031,-42.969,-49.316,-112.793,0.000
1606129710.124,-114.258,-47.363,-45.898,-235.840,0.000
1606129710.128,-56.152,-47.852,-41.504,-97.656,0.000
1606129710.132,18.555,-16.602,-31.738,122.559,0.000
1606129710.136,20.508,-13.184,-24.414,127.441,0.000
1606129710.140,-56.152,-43.945,-32.227,-98.633,0.000
1606129710.144,-107.910,-50.293,-48.340,-242.188,0.000
1606129710.147,-66.895,-41.504,-49.805,-130.371,0.000
1606129710.151,5.371,-29.785,-47.363,88.379,0.000
1606129710.155,17.090,-38.574,-44.922,121.582,0.000
1606129710.159,-45.898,-45.898,-38.574,-81.055,0.000
1606129710.163,-96.191,-48.828,-43.945,-241.211,0.000
1606129710.167,-62.988,-38.086,-39.551,-156.738,0.000
1606129710.171,11.230,-24.902,-32.227,73.242,0.000
1606129710.175,31.250,-33.691,-38.086,140.625,0.000
1606129710.179,-26.855,-40.527,-43.945,-46.875,0.000
1606129710.183,-90.332,-41.992,-39.062,-235.352,0.000
1606129710.187,-79.102,-51.270,-36.133,-183.105,0.000
1606129710.190,-2.930,-26.367,-34.180,52.734,0.000
1606129710.194,33.203,-11.230,-30.273,151.855,0.000
1606129710.198,-22.949,-39.062,-31.738,-5.859,0.000
1606129710.202,-94.727,-46.875,-35.156,-204.102,0.000
1606129710.206,-90.332,-39.551,-30.273,-187.988,0.000
1606129710.210,-14.648,-29.785,-17.578,41.504,0.000
1606129710.214,16.602,-33.691,-18.555,163.574,0.000
1606129710.218,-37.109,-45.410,-36.133,26.367,0.000
1606129710.222,-106.445,-48.828,-41.992,-186.035,0.000
1606129710.226,-108.887,-48.828,-38.086,-200.195,0.000
1606129710.230,-35.156,-31.250,-29.785,14.160,0.000
1606129710.233,15.137,-5.859,-21.484,165.527,0.000
1606129710.237,-20.020,-20.020,-21.484,65.430,0.000
1606129710.241,-91.309,-42.480,-25.879,-159.668,0.000
1606129710.245,-99.609,-39.062,-21.973,-204.102,0.000
1606129710.249,-33.203,-27.344,-24.902,-8.301,0.000
1606129710.253,29.297,-25.391,-23.438,167.480,0.000
1606129710.257,8.789,-30.762,-31.250,98.633,0.000
1606129710.261,-75.684,-42.969,-40.527,-134.766,0.000
1606129710.265,-100.586,-51.270,-39.062,-217.285,0.000
1606129710.269,-38.574,-34.668,-32.715,-43.457,0.000
1606129710.272,25.391,-15.137,-22.949,153.320,0.000
1606129710.276,12.695,-26.855,-19.043,112.793,0.000
1606129710.280,-72.754,-44.922,-31.738,-120.117,0.000
1606129710.284,-112.793,-48.340,-42.969,-233.398,0.000
1606129710.288,-53.711,-39.062,-38.086,-85.938,0.000
1606129710.292,20.508,-28.809,-27.832,123.535,0.000
1606129710.296,15.625,-35.156,-29.785,119.629,0.000
1606129710.300,-56.641,-49.316,-36.133,-103.516,0.000
1606129710.304,-98.633,-46.875,-33.691,-241.211,0.000
1606129710.308,-55.176,-31.250,-32.715,-123.047,0.000
1606129710.312,20.508,-22.461,-20.020,97.168,0.000
1606129710.315,29.297,-27.832,-18.555,133.301,0.000
1606129710.319,-40.527,-30.762,-25.879,-65.918,0.000
1606129710.323,-93.262,-41.992,-34.668,-229.492,0.000
1606129710.327,-63.477,-55.176,-37.598,-149.902,0.000
