timestamps,TP9,AF7,AF8,TP10,Right AUX
1606133517.098,-74.219,-35.156,-36.133,-263.672,0.000
1606133517.102,33.691,-7.324,-29.785,97.168,0.000
1606133517.106,92.285,-6.836,-24.414,300.293,0.000
1606133517.110,31.250,-18.066,-30.273,88.379,0.000
1606133517.114,-73.242,-26.855,-41.992,-271.484,0.000
1606133517.118,-84.473,-36.621,-30.762,-301.758,0.000
1606133517.121,13.672,-34.180,-30.273,53.711,0.000
1606133517.125,78.613,-36.133,-28.809,304.688,0.000
1606133517.129,26.855,-35.156,-26.367,137.207,0.000
1606133517.133,-83.496,-28.809,-39.551,-247.559,0.000
1606133517.137,-103.516,-26.855,-36.621,-330.566,0.000
1606133517.141,-6.836,-19.043,-26.367,14.160,0.000
1606133517.145,73.242,-16.113,-23.926,309.570,0.000
1606133517.149,31.738,-28.320,-27.832,184.082,0.000
1606133517.153,-85.449,-36.133,-33.691,-210.449,0.000
1606133517.157,-120.605,-37.598,-28.320,-349.609,0.000
1606133517.160,-34.180,-17.090,-19.043,-44.922,0.000
1606133517.164,55.176,2.930,-20.508,286.133,0.000
1606133517.168,33.203,-19.531,-28.809,207.520,0.000
1606133517.172,-76.172,-35.645,-38.574,-185.059,0.000
1606133517.176,-123.535,-37.598,-41.992,-360.352,0.000
1606133517.180,-44.922,-33.691,-35.645,-107.910,0.000
1606133517.184,54.199,-22.949,-28.809,231.445,0.000
1606133517.188,41.504,-24.414,-26.855,210.938,0.000
1606133517.192,-64.941,-34.668,-31.250,-161.621,0.000
1606133517.196,-124.023,-41.992,-35.156,-374.512,0.000
1606133517.200,-58.105,-16.113,-33.203,-167.969,0.000
1606133517.203,51.270,13.672,-25.391,200.684,0.000
1606133517.207,63.477,-5.859,-16.113,257.812,0.000
1606133517.211,-45.410,-32.227,-24.414,-97.656,0.000
1606133517.215,-128.906,-49.316,-46.875,-376.953,0.000
1606133517.219,-83.008,-45.898,-51.758,-227.539,0.000
1606133517.223,26.367,-27.344,-38.086,162.598,0.000
1606133517.227,50.781,-28.320,-31.250,272.461,0.000
1606133517.231,-44.922,-43.457,-34.180,-44.434,0.000
1606133517.235,-129.883,-50.293,-37.598,-351.074,0.000
1606133517.239,-91.797,-43.457,-34.180,-249.023,0.000
1606133517.243,20.996,-4.883,-23.438,148.926,0.000
1606133517.246,52.246,-12.695,-24.902,301.758,0.000
1606133517.250,-37.598,-55.664,-29.785,19.043,0.000
1606133517.254,-130.371,-57.129,-27.344,-327.148,0.000
1606133517.258,-110.352,-51.270,-17.578,-293.457,0.000
1606133517.262,0.488,-46.875,-12.207,107.910,0.000
1606133517.266,53.711,-48.340,-23.438,316.406,0.000
1606133517.270,-14.160,-44.434,-22.949,76.660,0.000
1606133517.274,-114.746,-39.062,-22.461,-295.898,0.000
1606133517.278,-115.234,-39.062,-35.156,-322.754,0.000
1606133517.282,0.000,-25.391,-32.227,64.453,0.000
1606133517.285,71.289,-22.949,-27.344,323.730,0.000
1606133517.289,12.207,-32.715,-33.203,120.117,0.000
1606133517.293,-95.215,-39.062,-33.203,-270.996,0.000
1606133517.297,-108.398,-41.016,-21.973,-334.473,0.000
1606133517.301,-9.277,-16.113,-18.555,14.648,0.000
1606133517.305,69.824,-15.625,-20.020,306.641,0.000
1606133517.309,30.762,-40.527,-23.438,172.363,0.000
1606133517.313,-89.844,-48.340,-34.180,-249.023,0.000
1606133517.317,-121.582,-40.039,-30.273,-378.418,0.000
1606133517.321,-17.578,-23.438,-27.344,-46.387,0.000
1606133517.325,70.312,-19.531,-30.762,282.227,0.000
1606133517.328,30.273,-27.832,-36.133,196.777,0.000
1606133517.332,-84.961,-28.809,-41.992,-209.961,0.000
1606133517.336,-124.023,-35.156,-32.715,-390.625,0.000
1606133517.340,-34.668,-11.719,-29.785,-108.398,0.000
1606133517.344,64.941,22.461,-34.180,260.254,0.000
1606133517.348,50.293,-9.277,-29.297,238.281,0.000
1606133517.352,-66.895,-31.250,-26.855,-165.527,0.000
1606133517.356,-127.930,-36.133,-26.367,-397.949,0.000
1606133517.360,-55.664,-31.738,-29.297,-157.715,0.000
1606133517.364,59.570,-21.484,-25.879,243.164,0.000
1606133517.368,61.523,-28.320,-23.438,283.203,0.000
1606133517.371,-52.246,-36.133,-29.785,-100.586,0.000
1606133517.375,-128.906,-39.551,-28.320,-377.441,0.000
1606133517.379,-77.637,-24.414,-26.367,-189.941,0.000
1606133517.383,40.039,-7.812,-27.832,219.238,0.000
1606133517.387,54.199,-25.879,-25.879,300.293,0.000
1606133517.391,-50.781,-34.668,-24.414,-59.082,0.000
1606133517.395,-131.836,-31.738,-29.785,-375.000,0.000
1606133517.399,-97.168,-37.598,-33.691,-250.000,0.000
1606133517.403,15.625,-39.551,-38.574,166.992,0.000
1606133517.407,46.875,-32.715,-41.504,305.664,0.000
1606133517.410,-43.945,-33.691,-41.504,-11.719,0.000
1606133517.414,-139.160,-41.016,-40.527,-358.887,0.000
1606133517.418,-109.863,-33.691,-37.109,-293.457,0.000
1606133517.422,18.066,-21.484,-32.715,122.559,0.000
1606133517.426,66.895,-23.438,-24.902,317.383,0.000
1606133517.430,-17.578,-29.297,-34.180,40.039,0.000
1606133517.434,-124.512,-40.527,-41.016,-347.168,0.000
1606133517.438,-117.188,-45.410,-36.621,-346.191,0.000
1606133517.442,0.977,-6.836,-31.250,62.988,0.000
1606133517.446,66.406,0.000,-36.621,297.852,0.000
1606133517.450,0.000,-36.133,-42.480,71.777,0.000
1606133517.453,-104.980,-46.387,-41.016,-298.340,0.000
1606133517.457,-105.469,-46.875,-37.109,-334.473,0.000
1606133517.461,5.859,-33.203,-28.809,25.879,0.000
1606133517.465,78.125,-24.414,-27.832,283.203,0.000
1606133517.469,29.297,-26.855,-27.344,122.559,0.000
1606133517.473,-76.660,-33.203,-37.598,-241.211,0.000
1606133517.477,-99.121,-44.922,-44.434,-331.055,0.000
1606133517.481,-11.719,-19.531,-40.039,-18.555,0.000
1606133517.485,69.824,-8.789,-25.879,280.762,0.000
1606133517.489,42.480,-36.133,-21.973,191.406,0.000
1606133517.493,-67.383,-39.551,-36.133,-187.500,0.000
1606133517.496,-102.539,-38.574,-32.715,-325.684,0.000
1606133517.500,-21.973,-34.180,-20.996,-35.645,0.000
1606133517.504,66.895,-23.926,-11.230,291.016,0.000
1606133517.508,46.387,-26.367,-12.207,232.910,0.000
1606133517.512,-66.895,-39.062,-18.555,-155.762,0.000
1606133517.516,-111.816,-40.039,-20.020,-338.379,0.000
1606133517.520,-44.434,-5.859,-19.531,-86.914,0.000
1606133517.524,51.270,36.621,-14.160,258.789,0.000
1606133517.528,44.434,2.441,-17.090,250.488,0.000
1606133517.532,-62.012,-30.273,-26.855,-126.953,0.000
1606133517.535,-125.977,-35.156,-32.715,-360.840,0.000
1606133517.539,-60.059,-35.156,-32.715,-155.762,0.000
1606133517.543,44.922,-26.367,-31.738,224.121,0.000
1606133517.547,40.527,-25.391,-28.809,278.320,0.000
1606133517.551,-58.594,-29.297,-27.832,-74.707,0.000
1606133517.555,-129.883,-36.621,-28.809,-360.840,0.000
1606133517.559,-83.008,-33.203,-32.227,-215.332,0.000
1606133517.563,29.297,-25.391,-23.438,176.758,0.000
1606133517.567,53.223,-27.832,-20.508,278.320,0.000
1606133517.571,-46.387,-32.715,-35.156,-51.270,0.000
1606133517.575,-133.301,-32.715,-38.086,-363.770,0.000
1606133517.578,-105.957,-28.809,-41.504,-270.020,0.000
1606133517.582,9.277,-8.789,-36.133,122.070,0.000
1606133517.586,56.641,-12.695,-15.137,277.344,0.000
1606133517.590,-30.273,-31.250,-28.320,-6.836,0.000
1606133517.594,-122.559,-40.039,-49.805,-338.867,0.000
1606133517.598,-104.492,-45.410,-37.109,-301.758,0.000
1606133517.602,3.906,-33.203,-21.973,79.102,0.000
1606133517.606,55.664,-26.855,-26.367,275.879,0.000
1606133517.610,-18.066,-31.250,-37.598,38.574,0.000
1606133517.614,-114.258,-30.762,-30.762,-299.805,0.000
1606133517.618,-111.328,-39.551,-33.203,-314.941,0.000
1606133517.621,-12.695,-8.301,-38.574,31.738,0.000
1606133517.625,47.852,8.301,-27.344,273.438,0.000
1606133517.629,-9.766,-27.832,-23.438,99.121,0.000
1606133517.633,-118.164,-43.945,-35.156,-275.879,0.000
1606133517.637,-126.465,-47.363,-38.086,-341.797,0.000
1606133517.641,-21.973,-30.273,-26.367,8.301,0.000
1606133517.645,61.523,-27.344,-16.113,298.340,0.000
1606133517.649,23.926,-35.156,-20.020,164.062,0.000
1606133517.653,-83.496,-40.039,-29.785,-232.910,0.000
1606133517.657,-112.793,-46.875,-25.879,-347.656,0.000
1606133517.660,-12.207,-19.043,-20.996,-24.902,0.000
1606133517.664,78.125,-7.324,-11.230,295.898,0.000
1606133517.668,44.922,-35.645,-18.555,216.309,0.000
1606133517.672,-68.848,-41.504,-33.203,-178.223,0.000
1606133517.676,-117.188,-46.875,-35.645,-354.980,0.000
1606133517.680,-43.457,-44.922,-31.738,-89.355,0.000
1606133517.684,54.688,-36.621,-22.949,270.508,0.000
1606133517.688,41.992,-39.551,-15.137,255.371,0.000
1606133517.692,-69.336,-38.086,-15.625,-137.695,0.000
1606133517.696,-129.395,-36.621,-28.809,-372.559,0.000
1606133517.700,-68.359,-34.668,-40.039,-163.086,0.000
1606133517.703,47.363,-24.902,-28.320,227.051,0.000
1606133517.707,59.570,-21.973,-23.438,274.902,0.000
1606133517.711,-55.664,-30.273,-42.480,-106.445,0.000
1606133517.715,-134.277,-40.039,-53.711,-396.484,0.000
1606133517.719,-77.637,-30.762,-39.062,-227.539,0.000
1606133517.723,48.340,7.324,-26.367,185.547,0.000
1606133517.727,73.242,-2.930,-27.832,280.762,0.000
1606133517.731,-41.016,-37.598,-34.180,-73.730,0.000
1606133517.735,-131.836,-37.109,-39.551,-391.602,0.000
1606133517.739,-91.797,-21.973,-35.645,-277.832,0.000
1606133517.743,19.531,-21.484,-36.133,128.418,0.000
1606133517.746,58.594,-26.367,-40.039,275.391,0.000
1606133517.750,-25.391,-27.344,-36.621,-27.832,0.000
1606133517.754,-122.559,-42.480,-38.086,-367.676,0.000
1606133517.758,-103.516,-41.016,-35.156,-314.453,0.000
1606133517.762,15.137,-9.766,-23.926,98.145,0.000
1606133517.766,65.918,-7.324,-26.367,307.617,0.000
1606133517.770,-10.742,-27.832,-33.691,49.316,0.000
1606133517.774,-112.305,-37.598,-37.109,-320.801,0.000
1606133517.778,-111.816,-43.457,-39.062,-324.707,0.000
1606133517.782,-0.488,-38.086,-24.414,74.219,0.000
1606133517.785,66.895,-22.461,-21.973,329.590,0.000
1606133517.789,2.441,-27.344,-30.762,110.840,0.000
1606133517.793,-111.816,-34.668,-37.109,-291.016,0.000
1606133517.797,-123.535,-37.598,-42.969,-341.797,0.000
1606133517.801,-10.742,-6.836,-33.203,26.367,0.000
1606133517.805,60.547,11.719,-26.855,301.758,0.000
1606133517.809,8.789,-26.855,-30.762,138.672,0.000
1606133517.813,-102.539,-38.086,-26.855,-264.648,0.000
1606133517.817,-123.535,-27.832,-22.461,-365.234,0.000
1606133517.821,-17.090,-16.602,-24.902,-28.809,0.000
1606133517.825,65.430,-15.137,-27.832,287.598,0.000
1606133517.828,23.438,-24.414,-33.691,179.688,0.000
1606133517.832,-92.285,-35.645,-45.898,-234.863,0.000
1606133517.836,-131.348,-37.598,-46.387,-397.949,0.000
1606133517.840,-37.109,-29.297,-34.668,-96.191,0.000
1606133517.844,61.523,-22.949,-32.227,268.066,0.000
1606133517.848,40.039,-28.320,-32.715,227.539,0.000
1606133517.852,-71.777,-36.133,-31.738,-175.781,0.000
1606133517.856,-117.676,-43.945,-25.879,-376.953,0.000
1606133517.860,-44.922,-18.555,-26.367,-130.859,0.000
1606133517.864,60.547,4.395,-20.020,249.512,0.000
1606133517.868,64.453,-25.391,-19.531,270.020,0.000
1606133517.871,-54.688,-43.945,-39.062,-122.559,0.000
1606133517.875,-121.094,-43.457,-34.180,-378.418,0.000
1606133517.879,-50.293,-31.738,-22.949,-168.457,0.000
1606133517.883,59.082,-20.508,-27.832,228.516,0.000
1606133517.887,67.383,-22.461,-24.902,298.340,0.000
1606133517.891,-33.203,-27.832,-23.926,-62.988,0.000
1606133517.895,-112.305,-31.250,-25.391,-359.375,0.000
1606133517.899,-78.125,-35.156,-27.344,-210.449,0.000
1606133517.903,36.621,1.465,-20.020,198.242,0.000
1606133517.907,68.359,0.977,-19.531,311.523,0.000
1606133517.910,-22.949,-34.668,-30.762,-7.324,0.000
1606133517.914,-100.586,-30.273,-29.785,-316.406,0.000
1606133517.918,-69.336,-25.391,-25.391,-231.445,0.000
1606133517.922,36.133,-28.809,-26.367,156.250,0.000
1606133517.926,72.266,-28.320,-30.762,307.617,0.000
1606133517.930,-16.113,-27.344,-36.133,21.973,0.000
1606133517.934,-106.934,-32.227,-41.992,-317.383,0.000
1606133517.938,-89.844,-37.109,-37.598,-286.133,0.000
1606133517.942,13.672,-5.859,-33.203,91.309,0.000
1606133517.946,64.941,-0.488,-29.785,295.410,0.000
1606133517.950,3.418,-30.762,-30.762,63.477,0.000
1606133517.953,-94.238,-36.133,-38.086,-297.852,0.000
1606133517.957,-104.492,-30.273,-43.945,-323.730,0.000
1606133517.961,0.977,-28.809,-37.598,44.434,0.000
1606133517.965,73.242,-28.320,-31.738,298.828,0.000
1606133517.969,14.648,-26.367,-40.039,118.164,0.000
1606133517.973,-89.844,-34.668,-45.898,-269.043,0.000
1606133517.977,-109.863,-39.551,-45.898,-351.074,0.000
1606133517.981,-12.207,-29.785,-39.062,-11.719,0.000
1606133517.985,67.383,-17.090,-30.273,279.785,0.000
1606133517.989,24.414,-17.090,-27.832,165.527,0.000
1606133517.993,-91.309,-36.133,-41.016,-233.887,0.000
1606133517.996,-119.629,-43.457,-42.480,-371.582,0.000
1606133518.000,-26.855,-6.836,-37.598,-67.383,0.000
1606133518.004,58.105,25.879,-37.109,254.395,0.000
1606133518.008,34.180,-3.418,-27.832,197.754,0.000
1606133518.012,-81.055,-32.227,-36.133,-187.988,0.000
1606133518.016,-131.836,-36.133,-43.945,-370.117,0.000
1606133518.020,-52.734,-23.926,-33.691,-103.516,0.000
1606133518.024,41.504,-21.484,-28.809,238.770,0.000
1606133518.028,29.785,-25.879,-34.180,222.168,0.000
1606133518.032,-76.660,-24.902,-36.621,-139.648,0.000
1606133518.035,-125.977,-39.551,-25.879,-342.285,0.000
1606133518.039,-59.570,-32.227,-29.297,-133.789,0.000
1606133518.043,41.504,-15.625,-37.598,224.121,0.000
1606133518.047,57.617,-34.668,-32.227,270.508,0.000
1606133518.051,-34.180,-38.574,-30.273,-78.613,0.000
1606133518.055,-98.633,-35.156,-26.855,-338.379,0.000
1606133518.059,-50.781,-31.250,-20.020,-175.781,0.000
1606133518.063,48.340,-29.785,-18.066,202.637,0.000
1606133518.067,62.988,-32.715,-21.973,290.039,0.000
1606133518.071,-36.133,-32.715,-28.809,-43.945,0.000
1606133518.075,-113.770,-32.227,-31.250,-347.656,0.000
1606133518.078,-70.312,-20.508,-29.297,-231.445,0.000
1606133518.082,46.387,3.906,-26.855,168.457,0.000
1606133518.086,81.055,-5.371,-22.949,311.523,0.000
1606133518.090,-13.184,-36.133,-30.273,0.977,0.000
1606133518.094,-106.934,-45.410,-37.109,-344.238,0.000
1606133518.098,-84.961,-34.668,-28.320,-284.180,0.000
1606133518.102,26.855,-10.742,-17.578,112.793,0.000
1606133518.106,77.148,-20.508,-18.555,316.406,0.000
1606133518.110,-7.324,-40.527,-26.367,61.035,0.000
1606133518.114,-105.957,-34.180,-24.414,-309.082,0.000
1606133518.118,-90.820,-28.320,-21.484,-307.129,0.000
1606133518.121,17.578,-20.020,-23.926,75.195,0.000
1606133518.125,84.473,-17.578,-23.926,327.148,0.000
1606133518.129,26.367,-27.832,-25.391,130.371,0.000
1606133518.133,-87.402,-42.969,-31.738,-273.438,0.000
1606133518.137,-104.004,-50.781,-31.738,-347.656,0.000
1606133518.141,2.441,-6.348,-25.879,12.207,0.000
1606133518.145,81.543,14.648,-25.391,312.500,0.000
1606133518.149,35.645,-21.973,-28.320,170.410,0.000
1606133518.153,-81.543,-32.227,-23.926,-241.211,0.000
1606133518.157,-114.746,-33.203,-23.926,-368.652,0.000
1606133518.160,-13.672,-30.273,-26.855,-38.574,0.000
1606133518.164,73.730,-30.762,-23.926,297.852,0.000
1606133518.168,37.109,-33.203,-26.367,209.961,0.000
1606133518.172,-71.777,-35.156,-24.902,-203.125,0.000
1606133518.176,-111.816,-40.527,-33.203,-374.023,0.000
1606133518.180,-35.645,-22.949,-36.133,-86.426,0.000
1606133518.184,56.641,11.230,-26.367,268.555,0.000
1606133518.188,41.504,-8.789,-21.484,238.770,0.000
1606133518.192,-69.824,-43.457,-22.949,-162.598,0.000
1606133518.196,-125.977,-47.363,-25.391,-388.672,0.000
1606133518.200,-62.500,-43.457,-27.832,-145.996,0.000
1606133518.203,48.340,-33.203,-10.742,255.859,0.000
1606133518.207,53.223,-33.691,-15.137,283.691,0.000
1606133518.211,-64.453,-48.828,-26.855,-116.211,0.000
1606133518.215,-136.230,-50.293,-25.879,-389.160,0.000
1606133518.219,-73.242,-34.180,-30.273,-198.730,0.000
1606133518.223,42.480,-20.508,-23.438,212.402,0.000
1606133518.227,49.805,-33.691,-26.855,299.316,0.000
1606133518.231,-62.988,-47.363,-26.855,-59.570,0.000
1606133518.235,-147.461,-56.152,-27.344,-382.812,0.000
1606133518.239,-101.562,-48.340,-32.715,-251.465,0.000
1606133518.243,26.367,-26.367,-21.973,185.547,0.000
1606133518.246,68.848,-26.855,-13.672,332.031,0.000
1606133518.250,-22.949,-37.598,-26.855,-4.395,0.000
1606133518.254,-113.281,-42.480,-34.180,-368.164,0.000
1606133518.258,-81.055,-40.039,-27.344,-294.922,0.000
1606133518.262,38.574,-23.438,-29.785,139.160,0.000
1606133518.266,93.750,-17.578,-40.039,344.238,0.000
1606133518.270,10.254,-33.203,-41.504,62.500,0.000
1606133518.274,-108.887,-39.551,-33.691,-335.449,0.000
1606133518.278,-110.352,-37.598,-30.273,-336.426,0.000
1606133518.282,5.371,-3.906,-21.484,76.172,0.000
1606133518.285,67.383,9.277,-13.672,322.754,0.000
1606133518.289,-6.348,-29.297,-16.113,95.703,0.000
1606133518.293,-122.070,-45.898,-20.996,-311.523,0.000
1606133518.297,-125.977,-49.316,-17.090,-359.863,0.000
1606133518.301,-11.719,-42.969,-10.742,36.621,0.000
1606133518.305,68.848,-38.086,-14.160,328.125,0.000
1606133518.309,11.230,-39.062,-17.090,156.250,0.000
1606133518.313,-105.469,-40.527,-14.160,-246.582,0.000
1606133518.317,-121.582,-42.480,-16.602,-340.820,0.000
1606133518.321,-19.531,-17.578,-14.648,1.953,0.000
1606133518.325,63.965,-4.883,-19.043,326.172,0.000
1606133518.328,24.414,-34.668,-28.320,213.379,0.000
1606133518.332,-86.426,-40.527,-30.273,-201.660,0.000
1606133518.336,-120.117,-30.762,-21.973,-352.051,0.000
1606133518.340,-32.715,-36.621,-15.137,-52.246,0.000
1606133518.344,56.152,-36.621,-16.602,289.551,0.000
1606133518.348,33.203,-25.391,-14.160,239.746,0.000
1606133518.352,-80.566,-26.367,-17.090,-167.969,0.000
1606133518.356,-121.582,-36.621,-21.484,-360.352,0.000
1606133518.360,-45.410,-17.578,-11.719,-95.703,0.000
1606133518.364,42.480,-7.324,-14.648,240.234,0.000
1606133518.368,35.156,-38.086,-19.531,227.539,0.000
1606133518.371,-61.523,-43.945,-16.113,-134.766,0.000
1606133518.375,-106.445,-39.551,-17.090,-359.863,0.000
1606133518.379,-38.086,-28.320,-20.020,-159.180,0.000
1606133518.383,54.199,-4.883,-23.438,216.309,0.000
1606133518.387,61.035,-14.160,-22.949,267.090,0.000
1606133518.391,-28.320,-31.250,-27.344,-77.637,0.000
1606133518.395,-99.121,-38.086,-32.715,-346.191,0.000
1606133518.399,-53.711,-32.715,-25.879,-198.730,0.000
1606133518.403,44.922,-23.438,-23.926,181.641,0.000
1606133518.407,64.941,-25.879,-21.973,288.086,0.000
1606133518.410,-20.508,-31.250,-14.648,-19.531,0.000
1606133518.414,-107.422,-39.551,-24.414,-335.938,0.000
1606133518.418,-83.984,-42.969,-24.902,-244.629,0.000
1606133518.422,26.367,-22.461,-17.578,153.809,0.000
1606133518.426,61.523,-26.367,-24.414,306.152,0.000
1606133518.430,-25.879,-41.992,-27.344,21.484,0.000
1606133518.434,-110.352,-44.434,-36.133,-317.383,0.000
1606133518.438,-90.332,-41.016,-41.504,-285.645,0.000
1606133518.442,12.207,-34.668,-31.250,101.562,0.000
1606133518.446,62.500,-35.645,-24.902,311.523,0.000
1606133518.450,-13.184,-45.410,-34.180,69.824,0.000
1606133518.453,-117.676,-52.734,-30.762,-306.152,0.000
1606133518.457,-108.887,-44.922,-29.785,-321.777,0.000
1606133518.461,-2.441,-15.137,-42.969,49.316,0.000
1606133518.465,51.270,0.000,-39.551,293.457,0.000
1606133518.469,-12.695,-27.832,-37.109,106.934,0.000
1606133518.473,-113.770,-37.598,-44.922,-278.320,0.000
1606133518.477,-123.535,-33.203,-40.527,-347.168,0.000
1606133518.481,-17.578,-25.391,-33.691,2.441,0.000
1606133518.485,63.477,-18.555,-30.762,304.688,0.000
1606133518.489,22.949,-25.879,-31.250,180.176,0.000
1606133518.493,-83.496,-33.203,-35.645,-224.609,0.000
1606133518.496,-111.328,-32.715,-30.762,-349.609,0.000
1606133518.500,-23.926,-25.879,-30.762,-29.297,0.000
1606133518.504,66.406,-14.160,-25.879,310.547,0.000
1606133518.508,41.992,-17.578,-22.949,235.352,0.000
1606133518.512,-80.078,-32.227,-25.879,-180.664,0.000
1606133518.516,-123.047,-41.016,-22.949,-360.840,0.000
1606133518.520,-36.133,-21.484,-22.461,-78.613,0.000
1606133518.524,66.895,-4.395,-16.602,284.180,0.000
1606133518.528,58.594,-20.996,-15.625,261.719,0.000
1606133518.532,-52.734,-34.668,-28.320,-142.090,0.000
1606133518.535,-111.328,-43.945,-38.086,-373.535,0.000
1606133518.539,-46.387,-34.180,-24.902,-139.160,0.000
1606133518.543,56.641,-21.484,-14.648,245.117,0.000
1606133518.547,57.617,-24.902,-17.578,276.367,0.000
1606133518.551,-52.246,-32.715,-17.578,-99.609,0.000
1606133518.555,-135.742,-39.062,-28.809,-391.602,0.000
1606133518.559,-82.520,-31.250,-35.645,-225.586,0.000
1606133518.563,35.156,16.113,-26.855,191.895,0.000
1606133518.567,53.223,7.324,-23.926,285.645,0.000
1606133518.571,-50.293,-37.109,-34.180,-72.754,0.000
1606133518.575,-144.531,-41.992,-43.457,-395.020,0.000
1606133518.578,-109.375,-40.527,-41.504,-274.902,0.000
1606133518.582,11.719,-23.926,-25.391,150.879,0.000
1606133518.586,48.340,-19.531,-19.531,296.875,0.000
1606133518.590,-43.945,-31.738,-38.086,-32.715,0.000
1606133518.594,-138.184,-40.039,-37.598,-379.883,0.000
1606133518.598,-106.934,-32.715,-32.715,-305.176,0.000
1606133518.602,6.836,-8.301,-32.715,99.609,0.000
1606133518.606,50.293,-10.254,-27.832,293.457,0.000
1606133518.610,-20.996,-36.621,-27.344,33.691,0.000
1606133518.614,-119.141,-43.945,-32.227,-339.844,0.000
1606133518.618,-107.910,-33.691,-25.391,-329.102,0.000
1606133518.621,7.812,-28.320,-30.273,72.266,0.000
1606133518.625,70.801,-22.461,-41.016,312.012,0.000
1606133518.629,3.418,-21.484,-36.133,99.121,0.000
1606133518.633,-102.539,-37.598,-37.109,-291.992,0.000
1606133518.637,-106.445,-38.574,-27.832,-344.238,0.000
1606133518.641,-0.488,-22.949,-23.926,36.133,0.000
1606133518.645,72.266,-15.137,-25.391,323.242,0.000
1606133518.649,19.043,-19.531,-24.902,154.785,0.000
1606133518.653,-97.168,-29.297,-33.203,-265.137,0.000
1606133518.657,-120.605,-34.668,-33.691,-376.953,0.000
1606133518.660,-15.625,-14.648,-23.438,-31.738,0.000
1606133518.664,71.289,2.441,-28.320,291.016,0.000
1606133518.668,37.598,-20.508,-26.367,185.547,0.000
1606133518.672,-73.730,-34.180,-23.438,-227.051,0.000
1606133518.676,-106.934,-35.645,-31.738,-379.395,0.000
1606133518.680,-14.648,-33.691,-31.250,-78.613,0.000
1606133518.684,78.125,-23.438,-29.785,277.832,0.000
1606133518.688,59.570,-27.344,-23.438,240.234,0.000
1606133518.692,-55.176,-35.645,-32.715,-173.340,0.000
1606133518.696,-111.816,-38.086,-36.133,-389.160,0.000
1606133518.700,-48.340,-31.250,-27.832,-139.160,0.000
1606133518.703,49.316,-14.648,-13.672,240.234,0.000
1606133518.707,48.340,-18.066,-11.719,256.348,0.000
1606133518.711,-60.547,-30.273,-36.621,-141.602,0.000
1606133518.715,-126.465,-40.527,-49.805,-411.621,0.000
1606133518.719,-67.383,-31.250,-38.086,-207.031,0.000
1606133518.723,43.945,-15.625,-22.461,217.285,0.000
1606133518.727,61.035,-25.879,-20.996,291.992,0.000
1606133518.731,-44.922,-39.062,-30.762,-85.449,0.000
1606133518.735,-133.789,-38.574,-35.156,-387.207,0.000
1606133518.739,-92.285,-32.715,-31.250,-229.004,0.000
1606133518.743,20.508,16.602,-17.090,193.359,0.000
1606133518.746,50.781,12.207,-10.742,312.012,0.000
1606133518.750,-39.062,-37.109,-28.320,-25.391,0.000
1606133518.754,-123.047,-38.086,-40.527,-366.211,0.000
1606133518.758,-85.449,-35.156,-37.109,-282.715,0.000
1606133518.762,31.250,-17.578,-36.133,133.789,0.000
1606133518.766,62.500,-10.254,-41.504,298.828,0.000
1606133518.770,-15.625,-18.066,-41.016,5.859,0.000
1606133518.774,-108.398,-32.227,-35.645,-347.168,0.000
1606133518.778,-101.562,-28.809,-30.762,-320.801,0.000
1606133518.782,10.254,-13.184,-27.344,79.590,0.000
1606133518.785,61.035,-18.555,-20.996,300.293,0.000
1606133518.789,-7.812,-26.367,-18.066,63.965,0.000
1606133518.793,-108.887,-27.832,-25.391,-297.852,0.000
1606133518.797,-110.840,-30.762,-32.227,-315.918,0.000
1606133518.801,-5.859,-11.230,-30.273,47.363,0.000
1606133518.805,65.918,-1.465,-22.461,300.293,0.000
1606133518.809,12.207,-19.043,-23.926,124.512,0.000
1606133518.813,-84.961,-31.738,-31.738,-244.629,0.000
1606133518.817,-93.262,-36.133,-30.762,-304.688,0.000
1606133518.821,-0.977,-25.879,-22.461,31.250,0.000
1606133518.825,73.242,-17.090,-12.695,311.035,0.000
1606133518.828,40.527,-19.531,-13.184,183.594,0.000
1606133518.832,-60.547,-26.367,-24.414,-199.219,0.000
1606133518.836,-90.332,-34.668,-25.391,-319.824,0.000
1606133518.840,-0.977,-8.789,-17.090,-27.344,0.000
1606133518.844,77.148,13.672,-20.508,278.320,0.000
1606133518.848,47.852,-13.672,-27.344,202.637,0.000
1606133518.852,-51.758,-25.391,-36.133,-178.223,0.000
1606133518.856,-89.355,-32.715,-38.574,-348.145,0.000
1606133518.860,-16.113,-35.156,-30.762,-93.750,0.000
1606133518.864,81.055,-26.367,-27.832,263.184,0.000
1606133518.868,75.684,-18.066,-20.996,253.906,0.000
1606133518.871,-37.109,-22.949,-27.344,-136.719,0.000
1606133518.875,-101.074,-34.668,-27.344,-360.352,0.000
1606133518.879,-39.551,-20.020,-20.508,-140.625,0.000
1606133518.883,50.293,-6.836,-30.273,218.750,0.000
1606133518.887,41.504,-23.438,-34.180,247.070,0.000
1606133518.891,-61.523,-37.109,-37.109,-113.281,0.000
1606133518.895,-125.000,-44.922,-36.621,-373.047,0.000
1606133518.899,-71.777,-42.969,-30.762,-204.102,0.000
1606133518.903,26.367,-37.109,-24.414,173.828,0.000
1606133518.907,41.504,-38.086,-20.996,262.207,0.000
