timestamps,TP9,AF7,AF8,TP10,Right AUX
1606135152.477,57.617,-26.367,-25.391,220.215,0.000
1606135152.481,35.645,-23.926,-23.438,162.109,0.000
1606135152.485,-63.477,-17.090,-26.367,-159.668,0.000
1606135152.489,-116.699,-47.852,-27.344,-317.871,0.000
1606135152.493,-39.551,-70.801,-20.508,-103.516,0.000
1606135152.497,47.363,-33.203,-20.020,206.543,0.000
1606135152.501,39.551,-13.672,-19.531,208.008,0.000
1606135152.505,-66.406,-22.461,-23.438,-135.254,0.000
1606135152.509,-126.465,-28.809,-28.809,-331.543,0.000
1606135152.513,-56.641,-26.367,-30.762,-149.414,0.000
1606135152.516,36.621,-20.508,-23.926,168.457,0.000
1606135152.520,37.109,-20.996,-18.066,223.145,0.000
1606135152.524,-62.988,-24.414,-23.438,-80.078,0.000
1606135152.528,-120.117,-37.598,-26.367,-300.781,0.000
1606135152.532,-63.477,-38.086,-23.438,-161.133,0.000
1606135152.536,32.227,-20.996,-17.578,163.574,0.000
1606135152.540,49.316,-19.043,-13.184,253.418,0.000
1606135152.544,-49.316,-20.996,-21.973,-37.598,0.000
1606135152.548,-117.676,-35.645,-22.461,-295.898,0.000
1606135152.552,-74.707,-45.898,-15.137,-207.031,0.000
1606135152.555,24.414,-26.855,-13.672,133.789,0.000
1606135152.559,48.828,-18.066,-20.508,268.555,0.000
1606135152.563,-36.621,-24.414,-28.809,12.695,0.000
1606135152.567,-116.699,-30.762,-26.855,-280.273,0.000
1606135152.571,-84.961,-27.344,-24.414,-239.258,0.000
1606135152.575,26.367,-21.484,-25.879,101.562,0.000
1606135152.579,67.871,-13.672,-21.484,277.344,0.000
1606135152.583,-12.695,-17.090,-21.484,58.105,0.000
1606135152.587,-110.840,-29.785,-34.180,-272.461,0.000
1606135152.591,-105.957,-66.406,-33.203,-288.574,0.000
1606135152.595,2.441,-66.406,-24.902,36.621,0.000
1606135152.598,60.059,-27.344,-26.367,241.211,0.000
1606135152.602,-20.020,-26.855,-28.320,70.312,0.000
1606135152.606,-122.559,-34.180,-36.621,-262.207,0.000
1606135152.610,-123.047,-34.180,-35.156,-319.824,0.000
1606135152.614,-11.719,-25.391,-28.809,3.906,0.000
1606135152.618,59.082,-20.020,-26.855,250.488,0.000
1606135152.622,8.789,-20.996,-27.344,120.117,0.000
1606135152.626,-88.867,-26.855,-36.621,-215.820,0.000
1606135152.630,-110.840,-58.594,-37.109,-318.359,0.000
1606135152.634,-17.578,-55.664,-23.438,-30.273,0.000
1606135152.638,59.570,-20.996,-22.461,243.652,0.000
1606135152.641,16.602,-20.508,-26.855,167.480,0.000
1606135152.645,-91.309,-29.785,-29.785,-169.434,0.000
1606135152.649,-127.930,-35.645,-35.156,-319.336,0.000
1606135152.653,-46.875,-33.691,-28.809,-83.984,0.000
1606135152.657,48.828,-29.297,-18.555,215.332,0.000
1606135152.661,26.367,-32.227,-22.461,192.871,0.000
1606135152.665,-75.684,-32.715,-25.391,-135.742,0.000
1606135152.669,-113.770,-47.363,-28.809,-314.941,0.000
1606135152.673,-45.898,-41.992,-27.832,-112.305,0.000
1606135152.677,37.109,-20.508,-23.926,196.289,0.000
1606135152.680,27.344,-24.414,-28.809,202.637,0.000
1606135152.684,-73.730,-23.438,-36.621,-125.000,0.000
1606135152.688,-130.371,-48.340,-39.062,-338.867,0.000
1606135152.692,-64.941,-63.965,-29.297,-175.781,0.000
1606135152.696,26.855,-25.879,-27.344,143.555,0.000
1606135152.700,26.367,-21.484,-32.227,208.008,0.000
1606135152.704,-64.941,-34.180,-34.668,-86.914,0.000
1606135152.708,-131.348,-34.668,-40.039,-339.844,0.000
1606135152.712,-85.449,-27.832,-38.086,-228.027,0.000
1606135152.716,17.090,-21.973,-29.297,111.816,0.000
1606135152.720,44.922,-23.926,-26.367,238.281,0.000
1606135152.723,-37.109,-25.879,-33.691,-30.273,0.000
1606135152.727,-116.699,-41.016,-37.109,-305.664,0.000
1606135152.731,-90.820,-56.641,-30.273,-237.793,0.000
1606135152.735,11.230,-38.086,-29.297,99.121,0.000
1606135152.739,50.293,-19.043,-24.414,256.348,0.000
1606135152.743,-21.973,-22.949,-29.785,30.762,0.000
1606135152.747,-106.445,-37.109,-42.969,-268.066,0.000
1606135152.751,-85.938,-36.621,-41.016,-251.953,0.000
1606135152.755,20.508,-24.414,-30.273,83.496,0.000
1606135152.759,68.848,-24.902,-21.973,276.367,0.000
1606135152.763,5.371,-28.320,-20.996,94.727,0.000
1606135152.766,-87.402,-26.855,-23.926,-213.867,0.000
1606135152.770,-94.238,-53.223,-30.273,-260.254,0.000
1606135152.774,1.465,-51.758,-28.320,41.016,0.000
1606135152.778,65.918,-8.789,-27.344,267.090,0.000
1606135152.782,10.742,-10.742,-31.738,128.906,0.000
1606135152.786,-82.031,-19.531,-31.250,-199.219,0.000
1606135152.790,-93.750,-19.043,-26.367,-287.109,0.000
1606135152.794,-2.441,-15.625,-21.973,-1.953,0.000
1606135152.798,73.730,-9.766,-20.020,260.254,0.000
1606135152.802,37.598,-8.789,-29.297,167.480,0.000
1606135152.805,-77.637,-7.324,-40.039,-187.500,0.000
1606135152.809,-121.582,-7.324,-48.828,-337.891,0.000
1606135152.813,-30.273,-2.441,-50.293,-81.543,0.000
1606135152.817,52.246,-1.465,-38.574,209.961,0.000
1606135152.821,15.625,-9.277,-39.551,169.922,0.000
1606135152.825,-95.215,-16.602,-47.363,-171.387,0.000
1606135152.829,-140.625,-42.969,-46.875,-346.680,0.000
1606135152.833,-61.523,-45.410,-41.504,-123.535,0.000
1606135152.837,34.668,-15.137,-34.180,188.477,0.000
1606135152.841,21.484,-16.602,-32.715,193.848,0.000
1606135152.845,-77.637,-24.414,-36.621,-121.094,0.000
1606135152.848,-120.117,-29.785,-48.828,-330.078,0.000
1606135152.852,-58.105,-32.227,-45.898,-162.598,0.000
1606135152.856,32.227,-27.344,-31.250,167.969,0.000
1606135152.860,45.410,-26.855,-30.762,229.004,0.000
1606135152.864,-48.828,-32.227,-36.133,-80.078,0.000
1606135152.868,-118.164,-46.387,-36.621,-328.613,0.000
1606135152.872,-69.336,-75.195,-33.691,-202.148,0.000
1606135152.876,33.203,-52.246,-30.273,130.859,0.000
1606135152.880,57.129,-24.414,-29.785,235.840,0.000
1606135152.884,-23.926,-27.344,-31.250,-37.598,0.000
1606135152.888,-98.145,-28.809,-32.715,-308.105,0.000
1606135152.891,-69.824,-35.645,-31.738,-234.863,0.000
1606135152.895,27.344,-30.762,-27.832,92.285,0.000
1606135152.899,63.965,-26.855,-21.484,244.141,0.000
1606135152.903,-12.207,-27.344,-26.367,20.996,0.000
1606135152.907,-91.797,-35.156,-29.785,-263.184,0.000
1606135152.911,-73.730,-50.781,-25.879,-239.746,0.000
1606135152.915,19.531,-37.109,-27.832,80.566,0.000
1606135152.919,54.688,-27.344,-28.809,249.512,0.000
1606135152.923,-9.277,-31.250,-29.785,53.223,0.000
1606135152.927,-96.191,-25.879,-33.203,-247.070,0.000
1606135152.930,-90.820,-24.414,-39.551,-274.902,0.000
1606135152.934,16.113,-21.973,-32.715,43.945,0.000
1606135152.938,72.266,-13.184,-19.531,271.484,0.000
1606135152.942,5.371,-17.578,-20.996,109.863,0.000
1606135152.946,-92.285,-25.391,-28.320,-211.426,0.000
1606135152.950,-94.727,-29.297,-27.344,-278.320,0.000
1606135152.954,2.441,-21.973,-18.555,20.508,0.000
1606135152.958,64.453,-19.043,-25.879,257.324,0.000
1606135152.962,16.602,-24.414,-33.203,125.488,0.000
1606135152.966,-80.078,-20.996,-29.785,-206.543,0.000
1606135152.970,-102.051,-47.852,-28.809,-311.523,0.000
1606135152.973,-12.207,-54.199,-20.020,-42.969,0.000
1606135152.977,66.895,-21.484,-17.578,230.957,0.000
1606135152.981,34.668,-17.090,-20.020,168.945,0.000
1606135152.985,-70.312,-22.949,-23.438,-163.574,0.000
1606135152.989,-101.562,-22.949,-26.367,-316.895,0.000
1606135152.993,-16.113,-15.137,-26.855,-87.402,0.000
1606135152.997,67.383,-8.789,-24.902,208.496,0.000
1606135153.001,48.828,-7.812,-20.508,201.172,0.000
1606135153.005,-61.523,-8.301,-27.832,-127.441,0.000
1606135153.009,-120.117,-38.574,-33.691,-331.543,0.000
1606135153.013,-52.246,-56.641,-33.203,-151.855,0.000
1606135153.016,44.922,-25.391,-29.785,173.340,0.000
1606135153.020,37.598,-20.020,-21.973,219.727,0.000
1606135153.024,-70.312,-25.391,-24.414,-92.773,0.000
1606135153.028,-125.977,-27.832,-32.227,-317.383,0.000
1606135153.032,-62.500,-22.461,-26.855,-170.410,0.000
1606135153.036,40.527,-13.184,-21.484,158.203,0.000
1606135153.040,52.246,-21.973,-18.555,240.723,0.000
1606135153.044,-37.109,-27.832,-15.625,-44.434,0.000
1606135153.048,-109.375,-33.203,-20.996,-291.016,0.000
1606135153.052,-78.613,-62.988,-27.344,-205.566,0.000
1606135153.055,23.926,-50.293,-25.879,117.676,0.000
1606135153.059,51.758,-28.809,-21.484,247.070,0.000
1606135153.063,-31.250,-29.785,-22.949,-10.742,0.000
1606135153.067,-111.328,-28.320,-22.461,-291.504,0.000
1606135153.071,-91.309,-33.203,-26.367,-247.070,0.000
1606135153.075,13.672,-31.738,-19.531,80.078,0.000
1606135153.079,57.617,-24.902,-16.602,254.883,0.000
1606135153.083,-24.414,-26.367,-28.809,40.527,0.000
1606135153.087,-107.910,-25.879,-33.691,-264.160,0.000
1606135153.091,-89.844,-27.344,-33.203,-265.625,0.000
1606135153.095,10.742,-31.250,-26.367,53.223,0.000
1606135153.098,62.988,-27.344,-22.461,254.883,0.000
1606135153.102,-10.742,-29.297,-31.250,86.914,0.000
1606135153.106,-117.188,-38.086,-29.297,-226.074,0.000
1606135153.110,-121.094,-56.152,-24.414,-286.621,0.000
1606135153.114,-23.438,-50.293,-24.902,10.254,0.000
1606135153.118,45.898,-30.273,-19.531,251.953,0.000
1606135153.122,-5.371,-27.344,-19.531,122.070,0.000
1606135153.126,-105.957,-33.203,-24.902,-210.449,0.000
1606135153.130,-116.211,-38.574,-28.809,-312.500,0.000
1606135153.134,-20.996,-34.668,-33.203,-38.086,0.000
1606135153.138,61.523,-22.949,-27.832,248.047,0.000
1606135153.141,22.461,-14.648,-20.508,180.664,0.000
1606135153.145,-74.219,-19.043,-29.297,-160.645,0.000
1606135153.149,-108.398,-45.410,-38.574,-310.059,0.000
1606135153.153,-33.691,-52.734,-26.367,-75.195,0.000
1606135153.157,55.664,-25.391,-23.926,218.262,0.000
1606135153.161,30.762,-24.414,-27.832,192.871,0.000
1606135153.165,-79.590,-39.551,-33.691,-143.555,0.000
1606135153.169,-124.512,-44.434,-39.551,-341.309,0.000
1606135153.173,-54.199,-33.691,-35.645,-130.859,0.000
1606135153.177,35.156,-25.879,-35.156,193.359,0.000
1606135153.180,33.203,-30.762,-29.785,213.379,0.000
1606135153.184,-59.082,-28.320,-29.297,-97.656,0.000
1606135153.188,-111.816,-33.691,-37.109,-308.105,0.000
1606135153.192,-51.270,-34.668,-29.297,-156.250,0.000
1606135153.196,48.828,-19.043,-21.484,160.645,0.000
1606135153.200,52.734,-23.438,-32.227,223.145,0.000
1606135153.204,-44.434,-23.926,-35.645,-63.965,0.000
1606135153.208,-122.559,-29.297,-34.180,-312.500,0.000
1606135153.212,-78.125,-29.785,-36.621,-208.496,0.000
1606135153.216,25.879,-24.414,-30.762,130.371,0.000
1606135153.220,43.945,-27.832,-23.438,256.836,0.000
1606135153.223,-52.246,-28.320,-25.879,-15.137,0.000
1606135153.227,-129.883,-28.320,-35.645,-302.246,0.000
1606135153.231,-95.215,-27.832,-33.691,-231.934,0.000
1606135153.235,8.789,-25.879,-20.996,112.793,0.000
1606135153.239,41.504,-30.273,-20.020,266.113,0.000
1606135153.243,-42.480,-36.621,-24.902,23.438,0.000
1606135153.247,-125.488,-38.086,-28.320,-279.297,0.000
1606135153.251,-107.910,-67.871,-35.645,-266.602,0.000
1606135153.255,-3.906,-62.988,-34.180,59.570,0.000
1606135153.259,44.434,-20.996,-18.066,262.695,0.000
1606135153.263,-16.602,-24.414,-19.531,72.754,0.000
1606135153.266,-102.051,-36.133,-35.156,-242.188,0.000
1606135153.270,-112.305,-34.180,-31.738,-286.621,0.000
1606135153.274,-8.789,-25.391,-24.902,17.578,0.000
1606135153.278,62.500,-17.090,-20.996,258.301,0.000
1606135153.282,4.883,-15.625,-28.809,121.582,0.000
1606135153.286,-94.238,-25.391,-32.227,-215.332,0.000
1606135153.290,-105.469,-47.363,-34.180,-306.641,0.000
1606135153.294,-13.184,-37.109,-32.715,-20.996,0.000
1606135153.298,65.430,-9.277,-26.855,241.699,0.000
1606135153.302,27.832,-10.254,-27.344,155.762,0.000
1606135153.305,-77.637,-17.578,-18.066,-167.480,0.000
1606135153.309,-104.492,-19.531,-27.344,-306.152,0.000
1606135153.313,-14.648,-16.602,-40.039,-65.918,0.000
1606135153.317,78.613,-9.766,-36.621,227.051,0.000
1606135153.321,48.340,-17.090,-34.180,188.965,0.000
1606135153.325,-75.684,-25.879,-34.668,-152.344,0.000
1606135153.329,-123.047,-61.523,-26.367,-321.289,0.000
1606135153.333,-43.457,-88.379,-23.926,-93.750,0.000
1606135153.337,49.805,-40.039,-25.391,210.938,0.000
1606135153.341,36.621,-24.414,-24.902,220.215,0.000
1606135153.345,-68.359,-29.785,-25.391,-95.703,0.000
1606135153.348,-123.535,-24.414,-26.855,-301.758,0.000
1606135153.352,-54.688,-24.414,-28.809,-133.301,0.000
1606135153.356,47.363,-20.508,-22.949,190.918,0.000
1606135153.360,50.293,-17.578,-20.020,255.859,0.000
1606135153.364,-54.688,-23.926,-28.809,-52.246,0.000
1606135153.368,-126.465,-35.156,-31.250,-299.805,0.000
1606135153.372,-77.148,-38.086,-31.738,-170.898,0.000
1606135153.376,30.762,-23.438,-31.738,167.480,0.000
1606135153.380,54.688,-19.043,-29.297,267.578,0.000
1606135153.384,-39.062,-24.414,-27.832,-13.672,0.000
1606135153.388,-111.328,-43.457,-35.645,-298.340,0.000
1606135153.391,-69.336,-57.129,-40.527,-222.656,0.000
1606135153.395,27.832,-28.809,-28.320,121.094,0.000
1606135153.399,52.734,-26.367,-24.414,262.207,0.000
1606135153.403,-24.902,-39.062,-34.668,17.090,0.000
1606135153.407,-105.957,-35.645,-39.062,-276.367,0.000
1606135153.411,-82.520,-31.738,-30.273,-245.605,0.000
1606135153.415,23.438,-31.250,-22.949,81.055,0.000
1606135153.419,69.824,-30.762,-26.855,264.160,0.000
1606135153.423,-1.953,-28.320,-29.297,66.406,0.000
1606135153.427,-102.051,-28.809,-30.762,-264.648,0.000
1606135153.430,-94.727,-49.805,-34.180,-295.410,0.000
1606135153.434,24.414,-48.340,-26.367,38.086,0.000
1606135153.438,78.125,-22.949,-18.555,261.719,0.000
1606135153.442,8.301,-20.508,-17.578,100.098,0.000
1606135153.446,-90.820,-30.273,-23.926,-238.770,0.000
1606135153.450,-102.539,-31.250,-26.855,-313.965,0.000
1606135153.454,-3.906,-25.879,-23.926,-5.371,0.000
1606135153.458,61.523,-26.855,-23.926,250.000,0.000
1606135153.462,17.090,-29.297,-18.555,142.578,0.000
1606135153.466,-79.590,-22.949,-20.996,-180.664,0.000
1606135153.470,-104.980,-63.477,-27.344,-306.641,0.000
1606135153.473,-21.973,-79.102,-26.855,-55.664,0.000
1606135153.477,44.922,-28.809,-24.902,218.750,0.000
1606135153.481,17.578,-23.438,-20.020,156.250,0.000
1606135153.485,-83.496,-32.715,-24.414,-169.922,0.000
1606135153.489,-119.629,-32.715,-34.180,-324.219,0.000
1606135153.493,-32.227,-25.879,-29.297,-93.750,0.000
1606135153.497,46.875,-18.066,-21.484,207.520,0.000
1606135153.501,25.879,-19.531,-29.785,184.570,0.000
1606135153.505,-70.801,-27.344,-36.621,-150.879,0.000
1606135153.509,-114.746,-31.738,-34.180,-342.285,0.000
1606135153.513,-44.434,-25.879,-35.645,-149.902,0.000
1606135153.516,53.711,-13.184,-32.227,177.246,0.000
1606135153.520,48.828,-18.066,-27.344,213.867,0.000
1606135153.524,-54.199,-16.113,-24.902,-107.910,0.000
1606135153.528,-114.258,-39.062,-31.738,-341.797,0.000
1606135153.532,-51.270,-85.449,-29.785,-187.012,0.000
1606135153.536,58.594,-47.363,-17.578,153.320,0.000
1606135153.540,68.848,-13.184,-20.996,241.699,0.000
1606135153.544,-35.156,-19.531,-20.996,-51.270,0.000
1606135153.548,-106.445,-25.391,-21.973,-308.594,0.000
1606135153.552,-61.523,-24.414,-18.555,-209.473,0.000
1606135153.555,35.645,-16.113,-13.672,118.164,0.000
1606135153.559,62.012,-16.113,-21.484,250.000,0.000
1606135153.563,-20.996,-15.137,-27.832,-0.488,0.000
1606135153.567,-110.840,-33.691,-30.762,-291.016,0.000
1606135153.571,-94.727,-64.453,-30.273,-249.023,0.000
1606135153.575,14.160,-37.598,-29.297,87.402,0.000
1606135153.579,58.594,-10.742,-26.855,255.859,0.000
1606135153.583,-20.508,-23.926,-22.461,43.945,0.000
1606135153.587,-106.934,-33.203,-28.809,-250.977,0.000
1606135153.591,-96.680,-34.180,-31.250,-256.836,0.000
1606135153.595,0.977,-26.367,-27.344,56.641,0.000
1606135153.598,55.664,-27.832,-26.855,267.090,0.000
1606135153.602,-3.418,-29.785,-29.785,101.562,0.000
1606135153.606,-97.656,-25.879,-44.434,-224.609,0.000
1606135153.610,-100.586,-60.547,-46.875,-290.039,0.000
1606135153.614,-0.488,-66.406,-41.016,5.371,0.000
1606135153.618,58.105,-24.414,-41.016,239.258,0.000
1606135153.622,1.465,-20.020,-30.762,111.328,0.000
1606135153.626,-90.332,-25.391,-22.461,-205.566,0.000
1606135153.630,-108.887,-26.367,-33.203,-304.688,0.000
1606135153.634,-24.414,-23.438,-32.715,-22.461,0.000
1606135153.638,51.270,-18.066,-24.414,248.047,0.000
1606135153.641,18.066,-16.113,-25.879,153.809,0.000
1606135153.645,-82.520,-20.508,-28.809,-177.246,0.000
1606135153.649,-105.469,-24.902,-33.203,-321.777,0.000
1606135153.653,-20.020,-23.438,-26.855,-76.660,0.000
1606135153.657,64.453,-14.648,-16.113,233.398,0.000
1606135153.661,43.945,-20.996,-18.066,195.801,0.000
1606135153.665,-62.012,-23.926,-24.414,-142.578,0.000
1606135153.669,-104.980,-39.551,-27.344,-317.871,0.000
1606135153.673,-24.414,-45.410,-37.109,-109.375,0.000
1606135153.677,56.152,-20.020,-32.715,196.289,0.000
1606135153.680,37.109,-15.625,-28.809,203.613,0.000
1606135153.684,-57.617,-27.344,-37.598,-117.676,0.000
1606135153.688,-118.164,-37.598,-36.621,-328.613,0.000
1606135153.692,-65.918,-31.738,-36.621,-167.480,0.000
1606135153.696,36.621,-16.602,-34.180,155.762,0.000
1606135153.700,53.711,-17.090,-22.461,223.145,0.000
1606135153.704,-40.527,-14.160,-28.320,-58.594,0.000
1606135153.708,-117.188,-28.809,-37.109,-294.434,0.000
1606135153.712,-61.523,-62.500,-29.297,-186.523,0.000
1606135153.716,43.457,-40.039,-27.344,136.230,0.000
1606135153.720,57.129,-14.160,-22.949,258.301,0.000
1606135153.723,-29.785,-21.973,-16.602,-4.395,0.000
1606135153.727,-108.887,-28.809,-20.020,-285.156,0.000
1606135153.731,-73.242,-20.996,-19.531,-212.891,0.000
1606135153.735,30.762,-7.812,-11.230,118.652,0.000
1606135153.739,64.453,-13.672,-9.277,263.672,0.000
1606135153.743,-18.066,-17.578,-19.531,32.715,0.000
1606135153.747,-99.609,-19.043,-22.949,-251.953,0.000
1606135153.751,-75.684,-36.621,-19.043,-231.445,0.000
1606135153.755,23.926,-28.320,-15.137,83.008,0.000
1606135153.759,64.453,-8.301,-16.602,266.602,0.000
1606135153.763,-9.277,-12.207,-20.996,71.777,0.000
1606135153.766,-100.586,-28.320,-24.414,-243.652,0.000
1606135153.770,-96.191,-34.180,-27.832,-275.879,0.000
1606135153.774,6.348,-26.367,-22.949,43.457,0.000
1606135153.778,62.988,-26.367,-27.344,252.930,0.000
1606135153.782,4.395,-23.926,-28.320,91.309,0.000
1606135153.786,-87.891,-27.832,-32.227,-228.027,0.000
1606135153.790,-100.098,-31.250,-30.762,-292.969,0.000
1606135153.794,4.883,-22.461,-22.949,5.371,0.000
1606135153.798,80.566,-17.090,-16.113,258.789,0.000
1606135153.802,20.996,-21.484,-11.230,164.551,0.000
1606135153.805,-81.055,-22.461,-25.391,-171.875,0.000
1606135153.809,-104.004,-47.363,-35.645,-304.199,0.000
1606135153.813,-18.555,-60.547,-23.926,-39.062,0.000
1606135153.817,61.035,-26.855,-17.578,242.188,0.000
1606135153.821,22.949,-25.391,-22.461,179.688,0.000
1606135153.825,-81.543,-33.203,-29.297,-153.809,0.000
1606135153.829,-122.070,-34.180,-27.832,-310.547,0.000
1606135153.833,-42.969,-32.715,-20.996,-91.309,0.000
1606135153.837,57.129,-24.902,-12.207,209.473,0.000
1606135153.841,45.410,-19.531,-11.230,204.102,0.000
1606135153.845,-62.012,-18.066,-31.250,-123.535,0.000
1606135153.848,-117.188,-43.945,-42.969,-322.754,0.000
1606135153.852,-69.824,-60.547,-40.527,-149.902,0.000
1606135153.856,26.855,-30.273,-35.156,158.203,0.000
1606135153.860,35.645,-21.484,-26.855,214.844,0.000
1606135153.864,-72.754,-29.297,-22.949,-75.684,0.000
1606135153.868,-134.277,-37.109,-30.273,-318.848,0.000
1606135153.872,-72.754,-38.086,-33.691,-205.566,0.000
1606135153.876,34.180,-29.297,-22.461,122.070,0.000
1606135153.880,49.316,-23.438,-20.020,229.980,0.000
1606135153.884,-35.645,-21.973,-30.762,-47.852,0.000
1606135153.888,-104.980,-31.738,-41.992,-320.312,0.000
1606135153.891,-68.848,-48.828,-41.016,-229.004,0.000
1606135153.895,34.180,-31.250,-36.621,107.422,0.000
1606135153.899,58.594,-18.555,-33.691,234.375,0.000
1606135153.903,-31.738,-25.391,-32.227,-20.996,0.000
1606135153.907,-111.328,-27.344,-33.691,-300.781,0.000
1606135153.911,-74.707,-29.785,-28.809,-246.094,0.000
1606135153.915,27.344,-21.973,-28.320,83.008,0.000
1606135153.919,61.035,-17.090,-22.461,260.742,0.000
1606135153.923,-11.719,-20.020,-25.391,48.828,0.000
1606135153.927,-95.703,-23.926,-34.668,-256.348,0.000
1606135153.930,-85.938,-23.926,-33.203,-269.043,0.000
1606135153.934,20.020,-18.066,-34.180,56.152,0.000
1606135153.938,72.754,-14.648,-33.203,277.344,0.000
1606135153.942,-1.465,-23.926,-31.250,91.309,0.000
1606135153.946,-103.027,-27.832,-28.809,-231.445,0.000
1606135153.950,-107.422,-46.875,-37.109,-288.086,0.000
1606135153.954,0.000,-42.969,-31.738,20.020,0.000
1606135153.958,65.430,-18.555,-20.020,268.555,0.000
1606135153.962,15.137,-27.832,-25.879,143.066,0.000
1606135153.966,-91.797,-34.668,-32.227,-192.383,0.000
1606135153.970,-114.258,-31.250,-28.809,-297.363,0.000
1606135153.973,-22.461,-30.762,-20.508,-26.855,0.000
1606135153.977,49.805,-28.320,-20.996,230.957,0.000
1606135153.981,15.137,-26.367,-25.879,164.062,0.000
1606135153.985,-88.867,-22.461,-32.227,-152.832,0.000
1606135153.989,-125.977,-49.805,-36.133,-314.453,0.000
1606135153.993,-41.992,-72.754,-25.879,-87.891,0.000
1606135153.997,46.387,-31.738,-24.902,213.379,0.000
1606135154.001,27.832,-10.254,-32.715,184.082,0.000
1606135154.005,-72.754,-18.066,-32.227,-146.973,0.000
1606135154.009,-118.164,-27.344,-32.715,-326.660,0.000
1606135154.013,-52.246,-28.809,-35.156,-134.766,0.000
1606135154.016,53.223,-23.926,-31.738,180.176,0.000
1606135154.020,47.852,-26.367,-29.785,210.449,0.000
1606135154.024,-71.777,-32.227,-37.109,-107.910,0.000
1606135154.028,-123.047,-35.156,-43.457,-323.242,0.000
1606135154.032,-54.688,-28.320,-41.504,-157.715,0.000
1606135154.036,43.945,-23.438,-33.203,158.203,0.000
1606135154.040,62.500,-28.809,-27.344,227.539,0.000
1606135154.044,-36.621,-27.832,-23.926,-54.688,0.000
1606135154.048,-114.258,-36.621,-26.367,-306.152,0.000
1606135154.052,-76.660,-48.828,-35.156,-205.078,0.000
1606135154.055,26.367,-33.691,-32.715,124.512,0.000
1606135154.059,57.129,-22.461,-26.367,250.488,0.000
1606135154.063,-42.969,-22.461,-23.926,-9.277,0.000
1606135154.067,-129.883,-30.273,-34.668,-300.293,0.000
1606135154.071,-88.379,-34.668,-41.992,-246.582,0.000
1606135154.075,23.926,-26.855,-26.855,95.215,0.000
1606135154.079,61.035,-24.414,-22.461,260.742,0.000
1606135154.083,-13.184,-30.273,-26.367,28.320,0.000
1606135154.087,-102.051,-35.156,-27.832,-284.668,0.000
1606135154.091,-88.867,-37.598,-28.809,-289.551,0.000
1606135154.095,15.625,-27.832,-23.438,42.969,0.000
1606135154.098,60.059,-16.602,-18.066,252.441,0.000
1606135154.102,-12.207,-23.926,-20.996,62.988,0.000
1606135154.106,-107.910,-32.715,-35.645,-263.672,0.000
1606135154.110,-105.957,-44.434,-41.016,-304.199,0.000
1606135154.114,-1.953,-37.109,-34.180,6.348,0.000
1606135154.118,65.430,-21.973,-32.227,243.164,0.000
1606135154.122,16.113,-21.973,-26.367,112.793,0.000
1606135154.126,-89.355,-26.367,-29.785,-219.238,0.000
1606135154.130,-114.746,-56.641,-36.621,-312.500,0.000
1606135154.134,-19.531,-53.223,-25.879,-19.531,0.000
1606135154.138,61.035,-21.973,-18.555,247.559,0.000
1606135154.141,12.695,-28.809,-27.832,157.227,0.000
1606135154.145,-96.680,-35.156,-35.156,-175.293,0.000
1606135154.149,-116.699,-35.645,-29.297,-313.477,0.000
1606135154.153,-25.391,-28.320,-23.438,-57.617,0.000
1606135154.157,58.105,-15.137,-24.902,239.258,0.000
1606135154.161,18.555,-16.602,-27.344,192.383,0.000
1606135154.165,-87.402,-20.508,-27.344,-146.484,0.000
1606135154.169,-121.094,-38.574,-31.250,-323.730,0.000
1606135154.173,-48.340,-40.039,-35.156,-99.609,0.000
1606135154.177,32.715,-25.391,-36.621,194.824,0.000
1606135154.180,16.602,-35.156,-34.180,177.734,0.000
1606135154.184,-82.031,-37.598,-33.691,-128.418,0.000
1606135154.188,-139.160,-56.641,-33.691,-323.242,0.000
1606135154.192,-79.590,-70.312,-26.855,-165.527,0.000
1606135154.196,18.066,-38.086,-20.020,153.320,0.000
1606135154.200,27.344,-19.043,-17.578,222.168,0.000
1606135154.204,-64.941,-22.461,-17.578,-71.777,0.000
1606135154.208,-128.418,-36.133,-28.320,-321.289,0.000
1606135154.212,-77.148,-40.527,-31.738,-205.078,0.000
1606135154.216,26.367,-21.973,-16.113,141.113,0.000
1606135154.220,50.293,-12.207,-18.066,257.324,0.000
1606135154.223,-44.434,-21.484,-21.484,-23.926,0.000
1606135154.227,-123.047,-35.156,-21.484,-290.527,0.000
1606135154.231,-79.590,-57.129,-16.113,-219.238,0.000
1606135154.235,24.902,-44.922,-15.625,112.305,0.000
1606135154.239,53.223,-26.367,-24.414,272.461,0.000
1606135154.243,-37.109,-28.809,-28.320,28.320,0.000
1606135154.247,-121.582,-36.621,-29.297,-274.902,0.000
1606135154.251,-93.750,-36.133,-29.297,-240.234,0.000
1606135154.255,9.766,-25.879,-21.484,89.844,0.000
1606135154.259,53.711,-26.367,-14.160,271.973,0.000
1606135154.263,-18.066,-27.344,-24.902,80.566,0.000
1606135154.266,-108.398,-25.879,-30.273,-229.004,0.000
1606135154.270,-94.238,-49.316,-26.855,-259.766,0.000
1606135154.274,7.812,-47.852,-23.926,52.246,0.000
1606135154.278,63.965,-25.879,-21.484,272.949,0.000
1606135154.282,13.184,-22.461,-16.113,118.652,0.000
