timestamps,TP9,AF7,AF8,TP10,Right AUX
1606135749.855,-46.387,-35.156,-27.344,-82.520,0.000
1606135749.858,-137.695,-53.711,-40.527,-422.852,0.000
1606135749.862,-71.289,-45.410,-38.574,-221.191,0.000
1606135749.866,52.734,-32.227,-26.855,245.605,0.000
1606135749.870,70.801,-29.297,-22.949,345.703,0.000
1606135749.874,-29.297,-23.926,-30.273,-36.621,0.000
1606135749.878,-123.535,-25.879,-38.574,-393.066,0.000
1606135749.882,-74.219,-18.555,-32.227,-243.652,0.000
1606135749.886,52.246,-10.254,-24.902,199.219,0.000
1606135749.890,78.125,-14.160,-26.367,341.309,0.000
1606135749.894,-30.762,-20.020,-34.180,4.395,0.000
1606135749.898,-130.371,-26.367,-37.109,-380.371,0.000
1606135749.901,-83.984,-41.504,-37.598,-290.039,0.000
1606135749.905,39.551,-23.438,-33.691,154.297,0.000
1606135749.909,85.938,-10.742,-27.344,356.445,0.000
1606135749.913,-2.441,-24.902,-19.531,52.734,0.000
1606135749.917,-113.281,-36.621,-22.949,-356.934,0.000
1606135749.921,-85.938,-39.551,-27.832,-318.848,0.000
1606135749.925,22.949,-34.180,-12.207,99.121,0.000
1606135749.929,73.730,-26.855,-10.742,352.539,0.000
1606135749.933,-3.418,-22.949,-19.531,104.492,0.000
1606135749.937,-118.164,-22.461,-23.438,-321.289,0.000
1606135749.940,-105.469,-23.438,-26.367,-340.332,0.000
1606135749.944,13.672,-31.738,-26.367,57.617,0.000
1606135749.948,82.520,-33.203,-22.461,349.121,0.000
1606135749.952,10.742,-26.855,-33.691,141.602,0.000
1606135749.956,-103.027,-24.902,-38.086,-288.574,0.000
1606135749.960,-114.258,-30.273,-30.273,-385.742,0.000
1606135749.964,-2.930,-32.227,-24.902,-8.789,0.000
1606135749.968,93.750,-20.996,-20.020,359.375,0.000
1606135749.972,36.133,-33.691,-27.344,210.938,0.000
1606135749.976,-94.727,-36.621,-34.668,-228.516,0.000
1606135749.980,-111.328,-11.719,-27.832,-385.254,0.000
1606135749.983,-1.465,-14.648,-19.043,-51.758,0.000
1606135749.987,97.656,-15.137,-25.391,337.402,0.000
1606135749.991,58.594,-17.578,-35.156,245.605,0.000
1606135749.995,-69.336,-28.809,-41.016,-195.801,0.000
1606135749.999,-126.953,-41.016,-51.758,-427.734,0.000
1606135750.003,-35.645,-36.621,-47.363,-135.254,0.000
1606135750.007,76.660,-20.508,-31.250,302.734,0.000
1606135750.011,58.105,-16.602,-22.949,291.992,0.000
1606135750.015,-53.711,-21.973,-23.438,-130.859,0.000
1606135750.019,-130.859,-35.156,-23.438,-431.641,0.000
1606135750.023,-67.871,-32.227,-31.738,-193.848,0.000
1606135750.026,56.641,-24.414,-31.250,266.602,0.000
1606135750.030,63.477,-16.602,-23.438,320.801,0.000
1606135750.034,-53.223,-20.508,-29.785,-77.148,0.000
1606135750.038,-139.160,-40.039,-41.504,-426.270,0.000
1606135750.042,-71.289,-37.109,-30.762,-244.141,0.000
1606135750.046,58.105,-23.438,-11.230,229.980,0.000
1606135750.050,75.684,-23.926,-17.578,351.074,0.000
1606135750.054,-46.875,-37.598,-16.113,-22.461,0.000
1606135750.058,-141.602,-43.945,-12.207,-411.133,0.000
1606135750.062,-90.332,-37.598,-15.625,-286.133,0.000
1606135750.065,37.109,-32.715,-17.578,173.340,0.000
1606135750.069,76.660,-27.832,-25.391,363.281,0.000
1606135750.073,-13.184,-23.926,-23.438,48.828,0.000
1606135750.077,-125.977,-30.762,-31.738,-365.723,0.000
1606135750.081,-107.422,-29.297,-32.715,-326.660,0.000
1606135750.085,32.227,-19.043,-18.555,124.023,0.000
1606135750.089,85.449,-23.926,-15.625,383.301,0.000
1606135750.093,-13.672,-39.551,-21.484,87.891,0.000
1606135750.097,-124.512,-30.762,-24.414,-364.258,0.000
1606135750.101,-125.000,-20.996,-29.785,-379.883,0.000
1606135750.105,0.000,-24.902,-19.531,46.875,0.000
1606135750.108,86.426,-17.578,-9.766,366.699,0.000
1606135750.112,-1.465,-20.996,-16.602,132.812,0.000
1606135750.116,-131.836,-31.738,-23.438,-338.867,0.000
1606135750.120,-139.648,-32.227,-26.855,-417.480,0.000
1606135750.124,-26.367,-29.297,-24.414,-19.531,0.000
1606135750.128,68.359,-20.020,-32.227,345.703,0.000
1606135750.132,10.254,-17.578,-34.668,180.176,0.000
1606135750.136,-118.164,-23.926,-36.621,-289.551,0.000
1606135750.140,-145.020,-10.254,-35.156,-429.688,0.000
1606135750.144,-25.879,-13.184,-25.391,-57.617,0.000
1606135750.148,74.707,-24.414,-18.555,346.680,0.000
1606135750.151,32.227,-25.879,-19.043,245.605,0.000
1606135750.155,-91.797,-33.203,-26.855,-217.285,0.000
1606135750.159,-135.742,-33.691,-25.391,-420.898,0.000
1606135750.163,-20.508,-20.020,-10.742,-96.680,0.000
1606135750.167,98.633,-12.695,-6.348,339.844,0.000
1606135750.171,59.570,-20.996,-17.578,291.016,0.000
1606135750.175,-81.055,-31.250,-33.691,-171.875,0.000
1606135750.179,-156.250,-19.531,-53.223,-453.125,0.000
1606135750.183,-70.801,-19.043,-44.434,-187.988,0.000
1606135750.187,56.152,-21.484,-22.949,283.691,0.000
1606135750.190,51.270,-15.625,-23.926,311.523,0.000
1606135750.194,-69.336,-28.320,-28.320,-127.930,0.000
1606135750.198,-148.438,-28.809,-26.855,-440.918,0.000
1606135750.202,-70.801,-32.227,-25.391,-199.707,0.000
1606135750.206,61.035,-27.344,-19.043,260.254,0.000
1606135750.210,58.105,-24.414,-20.508,345.215,0.000
1606135750.214,-64.453,-35.645,-25.879,-41.992,0.000
1606135750.218,-153.320,-33.203,-21.484,-414.551,0.000
1606135750.222,-94.727,-31.738,-26.367,-263.184,0.000
1606135750.226,43.945,-34.180,-24.414,207.520,0.000
1606135750.230,76.660,-34.180,-19.531,359.375,0.000
1606135750.233,-42.480,-41.504,-25.879,-7.812,0.000
1606135750.237,-146.973,-42.969,-26.855,-414.551,0.000
1606135750.241,-101.074,-37.598,-25.391,-320.312,0.000
1606135750.245,19.531,-28.809,-22.949,134.277,0.000
1606135750.249,61.523,-21.973,-20.020,361.328,0.000
1606135750.253,-23.926,-35.645,-20.020,62.500,0.000
1606135750.257,-129.395,-34.668,-23.926,-367.188,0.000
1606135750.261,-99.609,-23.926,-26.855,-326.172,0.000
1606135750.265,28.320,-28.809,-18.066,117.188,0.000
1606135750.269,75.684,-29.785,-16.113,377.930,0.000
1606135750.273,-9.277,-32.227,-24.902,105.957,0.000
1606135750.276,-116.211,-32.227,-28.809,-334.961,0.000
1606135750.280,-109.863,-16.113,-30.273,-352.539,0.000
1606135750.284,14.160,-10.254,-17.090,63.477,0.000
1606135750.288,84.473,-20.020,-10.254,367.676,0.000
1606135750.292,10.254,-23.438,-20.996,143.066,0.000
1606135750.296,-106.934,-25.879,-30.273,-298.828,0.000
1606135750.300,-107.910,-25.391,-29.785,-378.906,0.000
1606135750.304,-3.906,-24.414,-18.066,-2.441,0.000
1606135750.308,78.613,-21.484,-21.484,340.332,0.000
1606135750.312,32.227,-32.715,-27.832,191.895,0.000
1606135750.315,-97.168,-45.410,-29.297,-239.746,0.000
1606135750.319,-119.629,-31.738,-36.133,-376.465,0.000
1606135750.323,-20.996,-31.250,-35.645,-55.176,0.000
1606135750.327,64.941,-30.762,-28.809,306.641,0.000
1606135750.331,30.273,-23.438,-20.508,212.402,0.000
1606135750.335,-90.332,-35.156,-24.902,-224.121,0.000
1606135750.339,-140.137,-38.574,-43.945,-433.105,0.000
1606135750.343,-45.410,-31.250,-37.598,-125.000,0.000
1606135750.347,70.312,-25.391,-20.508,291.992,0.000
1606135750.351,38.574,-29.297,-28.320,244.141,0.000
1606135750.355,-79.590,-36.133,-32.227,-166.504,0.000
1606135750.358,-131.348,-46.387,-30.762,-421.387,0.000
1606135750.362,-54.688,-43.457,-37.109,-172.363,0.000
1606135750.366,64.941,-28.809,-32.715,263.184,0.000
1606135750.370,61.523,-24.902,-24.902,293.945,0.000
1606135750.374,-60.547,-34.668,-30.762,-111.328,0.000
1606135750.378,-129.395,-37.598,-39.551,-419.434,0.000
1606135750.382,-64.453,-34.668,-37.598,-211.426,0.000
1606135750.386,58.594,-28.809,-26.855,235.840,0.000
1606135750.390,84.473,-25.879,-21.484,334.473,0.000
1606135750.394,-31.738,-34.180,-28.809,-37.598,0.000
1606135750.398,-124.512,-36.133,-30.762,-395.996,0.000
1606135750.401,-59.570,-32.227,-20.996,-240.723,0.000
1606135750.405,63.965,-22.461,-19.531,210.938,0.000
1606135750.409,84.473,-21.973,-29.297,369.141,0.000
1606135750.413,-15.137,-27.832,-35.645,37.598,0.000
1606135750.417,-122.070,-39.551,-42.480,-370.117,0.000
1606135750.421,-87.891,-47.852,-40.527,-296.875,0.000
1606135750.425,40.039,-33.691,-26.855,153.809,0.000
1606135750.429,97.168,-28.320,-25.879,383.301,0.000
1606135750.433,9.766,-33.203,-33.203,95.703,0.000
1606135750.437,-104.980,-35.645,-32.715,-327.637,0.000
1606135750.440,-86.426,-38.574,-45.410,-326.660,0.000
1606135750.444,36.621,-35.645,-42.480,80.078,0.000
1606135750.448,104.492,-19.531,-30.273,369.141,0.000
1606135750.452,28.809,-15.625,-35.156,131.836,0.000
1606135750.456,-90.820,-24.902,-41.016,-317.383,0.000
1606135750.460,-93.262,-20.508,-44.922,-374.512,0.000
1606135750.464,17.090,-16.602,-29.785,24.902,0.000
1606135750.468,92.773,-19.531,-24.414,361.816,0.000
1606135750.472,27.832,-20.020,-29.297,177.734,0.000
1606135750.476,-101.562,-25.391,-29.297,-289.062,0.000
1606135750.480,-123.047,-26.855,-31.250,-420.898,0.000
1606135750.483,-11.719,-17.578,-26.367,-45.898,0.000
1606135750.487,81.055,-11.230,-23.438,340.332,0.000
1606135750.491,31.738,-17.090,-25.879,214.355,0.000
1606135750.495,-100.586,-20.996,-35.645,-245.117,0.000
1606135750.499,-139.160,-24.414,-34.668,-433.105,0.000
1606135750.503,-39.551,-27.344,-27.832,-94.727,0.000
1606135750.507,67.871,-27.344,-29.297,322.266,0.000
1606135750.511,34.668,-31.250,-27.344,257.812,0.000
1606135750.515,-89.355,-41.016,-22.461,-175.293,0.000
1606135750.519,-141.602,-40.527,-20.508,-421.875,0.000
1606135750.523,-52.246,-27.344,-21.973,-146.484,0.000
1606135750.526,66.406,-13.672,-15.137,299.805,0.000
1606135750.530,47.852,-19.531,-14.160,313.965,0.000
1606135750.534,-83.496,-43.457,-32.715,-121.582,0.000
1606135750.538,-148.438,-40.527,-41.016,-436.523,0.000
1606135750.542,-65.430,-26.855,-26.855,-195.312,0.000
1606135750.546,49.316,-30.762,-7.812,270.020,0.000
1606135750.550,44.922,-38.574,-20.020,345.215,0.000
1606135750.554,-77.637,-46.875,-31.738,-57.617,0.000
1606135750.558,-165.527,-45.898,-31.738,-419.922,0.000
1606135750.562,-104.980,-32.227,-28.320,-256.836,0.000
1606135750.565,25.391,-45.410,-19.043,204.590,0.000
1606135750.569,50.293,-44.922,-20.508,350.586,0.000
1606135750.573,-55.176,-38.574,-26.855,-13.672,0.000
1606135750.577,-148.926,-43.945,-28.809,-422.363,0.000
1606135750.581,-106.934,-39.062,-30.762,-309.082,0.000
1606135750.585,24.414,-28.320,-35.156,167.480,0.000
1606135750.589,82.031,-17.090,-24.414,374.512,0.000
1606135750.593,-22.461,-30.762,-26.367,44.434,0.000
1606135750.597,-131.836,-41.504,-42.480,-393.066,0.000
1606135750.601,-102.539,-38.086,-45.410,-356.934,0.000
1606135750.605,13.672,-32.715,-38.574,83.496,0.000
1606135750.608,84.473,-28.809,-29.297,364.746,0.000
1606135750.612,9.277,-34.668,-33.691,107.422,0.000
1606135750.616,-115.234,-34.668,-49.805,-365.723,0.000
1606135750.620,-99.121,-28.320,-41.504,-385.742,0.000
1606135750.624,29.785,-27.832,-30.762,54.199,0.000
1606135750.628,101.074,-23.926,-28.809,370.117,0.000
1606135750.632,29.785,-23.926,-32.715,146.973,0.000
1606135750.636,-95.703,-27.832,-40.527,-311.523,0.000
1606135750.640,-124.023,-33.691,-41.992,-403.320,0.000
1606135750.644,-13.672,-36.133,-34.668,-5.371,0.000
1606135750.648,81.543,-36.621,-29.297,361.328,0.000
1606135750.651,19.531,-38.086,-33.203,193.848,0.000
1606135750.655,-101.074,-48.828,-30.762,-265.625,0.000
1606135750.659,-125.977,-41.992,-27.832,-422.363,0.000
1606135750.663,-17.578,-32.227,-26.367,-63.477,0.000
1606135750.667,78.125,-35.645,-16.602,337.402,0.000
1606135750.671,29.785,-41.016,-14.648,235.840,0.000
1606135750.675,-92.285,-44.922,-27.344,-206.543,0.000
1606135750.679,-125.488,-46.875,-34.180,-404.297,0.000
1606135750.683,-37.598,-43.457,-29.297,-92.773,0.000
1606135750.687,55.664,-32.227,-18.066,320.312,0.000
1606135750.690,33.203,-32.227,-19.043,277.832,0.000
1606135750.694,-83.008,-45.898,-28.809,-147.949,0.000
1606135750.698,-143.066,-36.133,-30.762,-408.691,0.000
1606135750.702,-67.871,-32.715,-25.391,-153.320,0.000
1606135750.706,44.922,-36.133,-17.578,279.785,0.000
1606135750.710,34.668,-30.762,-15.137,291.016,0.000
1606135750.714,-84.961,-44.434,-23.926,-114.258,0.000
1606135750.718,-138.672,-48.828,-30.762,-400.879,0.000
1606135750.722,-41.016,-29.297,-22.949,-175.781,0.000
1606135750.726,61.035,-22.461,-19.531,256.348,0.000
1606135750.730,47.852,-23.438,-18.066,323.242,0.000
1606135750.733,-53.223,-35.156,-18.555,-48.828,0.000
1606135750.737,-126.465,-18.066,-22.949,-382.812,0.000
1606135750.741,-69.824,27.832,-23.438,-233.398,0.000
1606135750.745,52.246,-8.301,-24.414,191.895,0.000
1606135750.749,76.660,-27.832,-25.879,333.008,0.000
1606135750.753,-28.320,-25.391,-35.156,-11.230,0.000
1606135750.757,-112.305,-30.273,-35.645,-384.277,0.000
1606135750.761,-70.801,-29.785,-26.367,-269.531,0.000
1606135750.765,35.645,-29.785,-28.809,155.273,0.000
1606135750.769,73.242,-25.879,-29.785,354.004,0.000
1606135750.773,-14.160,-31.250,-22.949,64.941,0.000
1606135750.776,-118.652,-43.457,-34.180,-361.328,0.000
1606135750.780,-95.703,-44.922,-37.598,-327.148,0.000
1606135750.784,23.926,-36.133,-24.414,114.746,0.000
1606135750.788,87.402,-26.855,-20.020,376.953,0.000
1606135750.792,2.441,-33.203,-28.809,104.004,0.000
1606135750.796,-118.164,-32.715,-43.457,-344.238,0.000
1606135750.800,-101.074,-11.230,-45.898,-371.582,0.000
1606135750.804,7.324,-13.672,-37.109,38.574,0.000
1606135750.808,67.383,-22.949,-32.227,356.934,0.000
1606135750.812,5.371,-27.832,-25.391,154.297,0.000
1606135750.815,-108.887,-29.785,-24.902,-295.898,0.000
1606135750.819,-118.652,-30.762,-32.715,-391.113,0.000
1606135750.823,-9.766,-30.273,-24.902,-7.324,0.000
1606135750.827,72.754,-27.344,-21.973,343.262,0.000
1606135750.831,19.043,-26.367,-22.949,195.801,0.000
1606135750.835,-106.445,-34.180,-24.902,-259.277,0.000
1606135750.839,-139.648,-15.625,-34.668,-434.570,0.000
1606135750.843,-33.691,-2.441,-33.691,-88.379,0.000
1606135750.847,75.195,-23.438,-28.809,318.848,0.000
1606135750.851,41.504,-32.715,-27.832,226.562,0.000
1606135750.855,-90.332,-34.180,-31.250,-215.820,0.000
1606135750.858,-135.742,-37.598,-37.109,-435.547,0.000
1606135750.862,-40.527,-35.156,-26.855,-138.184,0.000
1606135750.866,62.500,-29.297,-13.184,289.062,0.000
1606135750.870,38.574,-34.180,-22.461,269.043,0.000
1606135750.874,-75.684,-38.086,-32.715,-151.855,0.000
1606135750.878,-138.672,-34.668,-35.156,-435.547,0.000
1606135750.882,-63.965,-33.203,-33.203,-196.777,0.000
1606135750.886,54.688,-30.273,-26.367,255.371,0.000
1606135750.890,53.223,-30.273,-23.438,318.359,0.000
1606135750.894,-57.617,-39.551,-34.180,-87.891,0.000
1606135750.898,-144.531,-43.457,-42.480,-437.988,0.000
1606135750.901,-95.215,-34.668,-31.738,-245.605,0.000
1606135750.905,35.645,-30.273,-17.578,230.957,0.000
1606135750.909,53.223,-30.273,-12.695,361.328,0.000
1606135750.913,-62.500,-46.387,-3.906,-12.695,0.000
1606135750.917,-144.531,-43.945,-17.090,-393.066,0.000
1606135750.921,-83.496,-33.203,-43.945,-237.305,0.000
1606135750.925,38.086,-27.344,-36.621,194.336,0.000
1606135750.929,69.824,-23.438,-22.949,368.164,0.000
1606135750.933,-35.156,-37.109,-30.273,39.062,0.000
1606135750.937,-149.902,-41.504,-38.574,-404.297,0.000
1606135750.940,-102.051,-23.438,-36.621,-331.543,0.000
1606135750.944,24.414,-25.879,-27.344,134.277,0.000
1606135750.948,80.566,-26.855,-23.926,383.789,0.000
1606135750.952,-4.883,-25.879,-30.762,89.355,0.000
1606135750.956,-126.465,-35.645,-34.180,-365.234,0.000
1606135750.960,-105.469,-46.387,-37.598,-349.609,0.000
1606135750.964,13.672,-46.875,-43.457,82.520,0.000
1606135750.968,79.590,-34.180,-32.227,386.719,0.000
1606135750.972,8.301,-29.785,-32.227,158.203,0.000
1606135750.976,-109.375,-31.250,-46.875,-320.801,0.000
1606135750.980,-114.746,-16.113,-43.945,-400.391,0.000
1606135750.983,0.000,-18.066,-37.598,18.555,0.000
1606135750.987,89.844,-24.902,-20.996,383.789,0.000
1606135750.991,34.668,-22.949,-15.137,202.148,0.000
1606135750.995,-110.352,-34.180,-30.273,-273.926,0.000
1606135750.999,-149.902,-45.898,-37.109,-415.527,0.000
1606135751.003,-32.227,-38.086,-26.367,-36.133,0.000
1606135751.007,75.684,-32.715,-13.184,367.676,0.000
1606135751.011,21.484,-40.527,-20.508,248.535,0.000
1606135751.015,-116.211,-40.527,-38.574,-230.957,0.000
1606135751.019,-149.902,-19.043,-34.668,-433.594,0.000
1606135751.023,-40.527,-13.184,-17.578,-92.773,0.000
1606135751.026,65.918,-20.508,-8.301,335.449,0.000
1606135751.030,35.156,-21.484,-9.766,289.062,0.000
1606135751.034,-94.727,-43.457,-21.973,-169.434,0.000
1606135751.038,-158.203,-39.062,-32.227,-446.777,0.000
1606135751.042,-62.988,-24.414,-23.438,-156.738,0.000
1606135751.046,67.383,-26.367,-19.531,308.105,0.000
1606135751.050,58.105,-23.926,-32.227,322.754,0.000
1606135751.054,-79.102,-37.109,-41.504,-126.465,0.000
1606135751.058,-159.180,-38.574,-41.016,-449.707,0.000
1606135751.062,-78.125,-23.926,-29.297,-210.449,0.000
1606135751.065,54.199,-19.043,-15.625,272.461,0.000
1606135751.069,66.406,-18.555,-16.113,363.281,0.000
1606135751.073,-53.223,-31.738,-24.414,-57.129,0.000
1606135751.077,-145.996,-34.668,-30.762,-439.941,0.000
1606135751.081,-78.613,-16.602,-36.133,-269.531,0.000
1606135751.085,52.246,-22.949,-28.809,210.938,0.000
1606135751.089,78.125,-30.273,-20.996,361.328,0.000
1606135751.093,-28.809,-28.809,-22.949,-4.395,0.000
1606135751.097,-144.043,-36.621,-25.879,-414.062,0.000
1606135751.101,-100.586,-36.621,-21.973,-303.223,0.000
1606135751.105,32.227,-20.996,-18.066,168.945,0.000
1606135751.108,78.613,-15.137,-16.602,368.164,0.000
1606135751.112,-9.277,-33.203,-26.367,47.363,0.000
1606135751.116,-122.559,-37.109,-38.086,-369.629,0.000
1606135751.120,-104.492,12.207,-27.832,-318.359,0.000
1606135751.124,17.578,7.324,-23.438,114.746,0.000
1606135751.128,71.777,-32.715,-32.227,357.422,0.000
1606135751.132,-17.090,-48.828,-30.273,75.684,0.000
1606135751.136,-121.582,-51.270,-25.879,-351.562,0.000
1606135751.140,-99.121,-39.062,-33.203,-341.309,0.000
1606135751.144,12.695,-38.574,-32.715,69.824,0.000
1606135751.148,79.102,-34.180,-29.785,356.445,0.000
1606135751.151,7.812,-34.668,-27.832,142.578,0.000
1606135751.155,-106.445,-43.457,-32.227,-295.410,0.000
1606135751.159,-108.398,-34.180,-41.504,-369.141,0.000
1606135751.163,2.930,-33.203,-31.250,1.465,0.000
1606135751.167,73.242,-28.320,-23.438,337.891,0.000
1606135751.171,4.883,-27.344,-36.133,179.199,0.000
1606135751.175,-105.957,-37.109,-33.691,-263.672,0.000
1606135751.179,-126.953,-40.527,-36.621,-404.785,0.000
1606135751.183,-25.391,-43.457,-33.203,-56.641,0.000
1606135751.187,70.312,-35.645,-18.555,333.008,0.000
1606135751.190,33.203,-32.715,-18.555,230.469,0.000
1606135751.194,-83.008,-38.574,-33.203,-212.402,0.000
1606135751.198,-119.141,-27.832,-40.039,-405.273,0.000
1606135751.202,-17.578,-27.344,-28.320,-92.285,0.000
1606135751.206,83.496,-26.367,-27.832,315.430,0.000
1606135751.210,39.062,-20.996,-27.832,257.324,0.000
1606135751.214,-83.008,-27.832,-33.203,-175.293,0.000
1606135751.218,-128.418,-24.414,-42.969,-431.641,0.000
1606135751.222,-51.270,-21.484,-36.621,-172.852,0.000
1606135751.226,57.129,-22.949,-28.809,267.090,0.000
1606135751.230,53.223,-19.043,-23.438,303.711,0.000
1606135751.233,-66.406,-28.320,-31.738,-100.586,0.000
1606135751.237,-138.672,-46.387,-36.621,-420.898,0.000
1606135751.241,-65.430,-39.062,-25.391,-213.379,0.000
1606135751.245,48.828,-19.043,-12.695,246.582,0.000
1606135751.249,56.152,-13.184,-14.160,339.355,0.000
1606135751.253,-51.270,-28.809,-21.484,-62.500,0.000
1606135751.257,-139.160,-36.133,-27.832,-410.156,0.000
1606135751.261,-96.191,-22.949,-31.738,-255.371,0.000
1606135751.265,28.809,-23.438,-19.531,191.895,0.000
1606135751.269,50.781,-25.391,-16.602,341.797,0.000
1606135751.273,-61.035,-35.156,-30.762,-12.207,0.000
1606135751.276,-156.738,-38.574,-36.621,-408.691,0.000
1606135751.280,-110.840,-35.645,-26.367,-311.523,0.000
1606135751.284,18.555,-36.133,-22.461,136.230,0.000
1606135751.288,65.430,-26.367,-18.555,349.121,0.000
1606135751.292,-26.855,-26.855,-17.090,51.758,0.000
1606135751.296,-132.324,-38.086,-36.621,-374.023,0.000
1606135751.300,-98.633,-11.719,-47.852,-340.820,0.000
1606135751.304,13.672,-12.207,-39.062,83.984,0.000
1606135751.308,66.406,-25.391,-32.227,340.820,0.000
1606135751.312,-3.906,-24.902,-28.320,87.402,0.000
1606135751.315,-110.840,-29.785,-32.715,-340.820,0.000
1606135751.319,-106.934,-34.668,-43.945,-375.000,0.000
1606135751.323,5.859,-32.715,-44.434,22.461,0.000
1606135751.327,78.613,-23.438,-26.367,347.656,0.000
1606135751.331,6.836,-26.367,-22.461,151.855,0.000
1606135751.335,-109.375,-39.062,-35.645,-293.945,0.000
1606135751.339,-117.188,-42.480,-33.691,-385.254,0.000
1606135751.343,-12.695,-30.273,-21.973,-7.324,0.000
1606135751.347,67.871,-17.090,-20.508,344.238,0.000
1606135751.351,10.742,-26.855,-26.855,187.988,0.000
1606135751.355,-102.539,-42.969,-37.109,-261.230,0.000
1606135751.358,-138.672,-22.949,-40.527,-414.062,0.000
1606135751.362,-47.363,-19.043,-29.785,-70.312,0.000
1606135751.366,56.641,-32.227,-20.996,324.707,0.000
1606135751.370,27.832,-35.645,-15.625,241.699,0.000
1606135751.374,-86.914,-33.203,-20.996,-183.594,0.000
1606135751.378,-143.555,-34.180,-40.527,-410.645,0.000
1606135751.382,-56.152,-39.551,-35.645,-125.977,0.000
1606135751.386,55.176,-27.832,-17.090,307.617,0.000
1606135751.390,34.668,-19.531,-19.043,279.785,0.000
1606135751.394,-80.566,-23.438,-27.832,-146.973,0.000
1606135751.398,-135.742,-26.367,-22.949,-414.062,0.000
1606135751.401,-62.500,-43.945,-31.250,-179.199,0.000
1606135751.405,52.734,-30.762,-21.484,255.371,0.000
1606135751.409,59.570,-11.719,-4.883,302.734,0.000
1606135751.413,-60.059,-25.391,-23.438,-97.656,0.000
1606135751.417,-147.461,-38.574,-38.574,-419.922,0.000
1606135751.421,-87.891,-41.504,-34.668,-225.098,0.000
1606135751.425,43.945,-31.250,-26.367,228.027,0.000
1606135751.429,68.848,-28.320,-21.484,334.473,0.000
1606135751.433,-38.574,-23.926,-31.250,-43.945,0.000
1606135751.437,-118.164,-20.996,-33.203,-404.297,0.000
1606135751.440,-62.012,-19.531,-26.855,-255.859,0.000
1606135751.444,52.246,-19.531,-15.625,183.594,0.000
1606135751.448,76.172,-22.461,-21.973,332.031,0.000
1606135751.452,-16.113,-21.973,-30.273,0.000,0.000
1606135751.456,-123.535,-31.738,-25.879,-393.066,0.000
1606135751.460,-107.422,-51.758,-36.621,-326.172,0.000
1606135751.464,14.648,-42.480,-36.133,118.652,0.000
1606135751.468,65.430,-28.809,-30.273,363.770,0.000
1606135751.472,-33.203,-33.691,-33.203,69.336,0.000
1606135751.476,-146.973,-41.504,-28.320,-360.840,0.000
1606135751.480,-123.047,-39.062,-15.137,-333.008,0.000
1606135751.483,-6.348,-33.691,-13.184,82.031,0.000
1606135751.487,55.176,-31.250,-18.066,360.840,0.000
1606135751.491,-18.555,-29.785,-23.926,130.859,0.000
1606135751.495,-126.465,-34.668,-33.203,-317.871,0.000
1606135751.499,-132.324,-41.504,-42.480,-383.789,0.000
1606135751.503,-27.344,-32.227,-32.227,9.766,0.000
1606135751.507,62.500,-24.414,-15.137,347.656,0.000
1606135751.511,17.578,-33.203,-21.484,178.223,0.000
1606135751.515,-100.098,-43.945,-31.250,-266.602,0.000
1606135751.519,-121.094,-37.109,-39.062,-390.137,0.000
1606135751.523,-20.996,-29.297,-30.762,-31.250,0.000
1606135751.526,63.965,-26.855,-23.438,335.449,0.000
1606135751.530,19.043,-26.367,-31.738,206.543,0.000
1606135751.534,-89.844,-29.785,-36.133,-225.098,0.000
1606135751.538,-124.512,-27.832,-38.574,-409.668,0.000
1606135751.542,-38.086,-25.879,-41.016,-97.168,0.000
1606135751.546,66.895,-21.484,-31.250,321.777,0.000
1606135751.550,43.457,-19.043,-25.879,260.742,0.000
1606135751.554,-67.871,-29.785,-39.062,-174.805,0.000
1606135751.558,-120.605,-39.551,-35.645,-416.992,0.000
1606135751.562,-38.574,-24.902,-29.297,-143.555,0.000
1606135751.565,82.520,-16.602,-22.461,286.621,0.000
1606135751.569,68.359,-24.414,-20.996,285.156,0.000
1606135751.573,-57.617,-36.133,-31.250,-118.652,0.000
1606135751.577,-123.047,-39.062,-35.156,-413.086,0.000
1606135751.581,-56.641,-29.297,-32.227,-189.941,0.000
1606135751.585,57.129,-22.949,-26.367,248.535,0.000
1606135751.589,64.941,-20.508,-28.320,306.152,0.000
1606135751.593,-44.434,-17.090,-31.738,-71.289,0.000
1606135751.597,-120.605,-16.602,-29.297,-409.180,0.000
1606135751.601,-63.965,-24.414,-27.344,-248.535,0.000
1606135751.605,45.410,-29.297,-17.578,208.984,0.000
1606135751.608,67.383,-23.926,-19.531,348.633,0.000
1606135751.612,-38.086,-28.809,-21.484,-7.324,0.000
1606135751.616,-126.465,-38.574,-16.602,-391.113,0.000
1606135751.620,-78.125,-26.855,-20.996,-278.320,0.000
1606135751.624,39.551,-15.137,-13.184,175.293,0.000
1606135751.628,79.102,-20.996,-9.277,369.629,0.000
1606135751.632,-10.254,-32.227,-20.508,60.547,0.000
1606135751.636,-121.094,-41.016,-31.250,-356.445,0.000
1606135751.640,-97.168,-46.875,-26.367,-309.570,0.000
1606135751.644,22.461,-35.645,-12.695,127.441,0.000
1606135751.648,74.707,-21.973,-11.230,366.211,0.000
1606135751.651,-13.184,-17.578,-21.484,92.773,0.000
1606135751.655,-126.953,-29.785,-27.832,-337.891,0.000
1606135751.659,-107.422,-32.227,-20.020,-354.492,0.000
1606135751.663,7.812,-18.066,-18.066,47.852,0.000
