timestamps,TP9,AF7,AF8,TP10,Right AUX
1606129083.730,134.277,-7.324,-17.578,299.316,0.000
1606129083.734,197.754,5.859,-8.789,408.691,0.000
1606129083.738,-45.410,-33.691,-23.926,-73.730,0.000
1606129083.742,-258.301,-57.617,-40.039,-474.609,0.000
1606129083.746,-173.340,-41.992,-37.598,-301.758,0.000
1606129083.749,117.676,-10.254,-18.555,243.652,0.000
1606129083.753,217.773,-3.906,-20.508,429.688,0.000
1606129083.757,-5.859,-28.320,-39.551,-12.207,0.000
1606129083.761,-246.094,-50.781,-48.828,-472.656,0.000
1606129083.765,-200.684,-46.387,-38.086,-355.469,0.000
1606129083.769,85.938,-8.789,-15.137,213.867,0.000
1606129083.773,218.750,2.930,-12.695,450.195,0.000
1606129083.777,32.715,-19.531,-24.902,56.641,0.000
1606129083.781,-218.262,-42.480,-37.109,-423.340,0.000
1606129083.785,-219.238,-41.992,-47.363,-400.879,0.000
1606129083.789,50.293,-12.207,-27.344,146.973,0.000
1606129083.792,207.031,-1.953,-10.742,459.473,0.000
1606129083.796,49.805,-21.973,-34.180,121.094,0.000
1606129083.800,-220.215,-49.805,-51.270,-401.855,0.000
1606129083.804,-253.906,-51.758,-41.016,-445.801,0.000
1606129083.808,12.207,-19.531,-17.090,86.914,0.000
1606129083.812,201.660,-3.418,-8.301,456.055,0.000
1606129083.816,74.219,-19.043,-20.508,190.430,0.000
1606129083.820,-208.008,-42.480,-38.574,-346.191,0.000
1606129083.824,-272.461,-54.199,-41.504,-458.496,0.000
1606129083.828,-26.367,-24.902,-17.578,8.301,0.000
1606129083.832,187.988,8.789,-10.742,416.016,0.000
1606129083.835,101.562,-16.113,-22.949,242.188,0.000
1606129083.839,-169.434,-43.945,-40.039,-313.965,0.000
1606129083.843,-276.855,-48.340,-48.828,-508.789,0.000
1606129083.847,-67.871,-24.414,-26.855,-74.707,0.000
1606129083.851,176.270,11.719,-14.648,383.301,0.000
1606129083.855,120.117,-11.719,-31.738,268.555,0.000
1606129083.859,-161.621,-43.457,-50.293,-286.133,0.000
1606129083.863,-287.109,-48.340,-50.781,-529.785,0.000
1606129083.867,-101.074,-35.156,-36.133,-149.902,0.000
1606129083.871,155.762,-3.418,-25.391,347.656,0.000
1606129083.874,150.391,-11.719,-25.391,322.754,0.000
1606129083.878,-130.859,-47.363,-41.016,-224.121,0.000
1606129083.882,-291.504,-52.246,-55.176,-524.414,0.000
1606129083.886,-133.301,-34.180,-38.086,-201.660,0.000
1606129083.890,131.348,-16.602,-24.414,317.383,0.000
1606129083.894,166.016,-20.996,-28.809,366.699,0.000
1606129083.898,-91.309,-40.527,-30.762,-139.160,0.000
1606129083.902,-280.762,-62.500,-46.875,-503.418,0.000
1606129083.906,-162.598,-57.617,-42.480,-260.254,0.000
1606129083.910,114.258,-27.344,-20.020,285.156,0.000
1606129083.914,196.289,-16.602,-13.184,415.527,0.000
1606129083.917,-34.668,-42.969,-27.344,-56.152,0.000
1606129083.921,-257.324,-65.430,-46.875,-478.516,0.000
1606129083.925,-191.406,-52.734,-40.527,-317.383,0.000
1606129083.929,91.797,-23.438,-20.508,242.676,0.000
1606129083.933,208.008,-9.277,-7.324,442.383,0.000
1606129083.937,-7.812,-28.320,-23.926,5.859,0.000
1606129083.941,-242.676,-56.152,-43.457,-453.613,0.000
1606129083.945,-195.801,-52.734,-38.086,-356.934,0.000
1606129083.949,77.148,-27.832,-15.625,201.660,0.000
1606129083.953,218.750,-9.277,-12.207,458.496,0.000
1606129083.957,44.434,-13.184,-25.391,79.102,0.000
1606129083.960,-214.844,-37.109,-39.551,-415.527,0.000
1606129083.964,-226.562,-41.016,-40.039,-407.227,0.000
1606129083.968,38.086,-20.020,-19.531,135.742,0.000
1606129083.972,208.984,-6.348,-9.766,455.078,0.000
1606129083.976,60.547,-20.508,-23.438,136.719,0.000
1606129083.980,-209.473,-45.410,-44.434,-383.789,0.000
1606129083.984,-253.418,-48.340,-46.387,-446.777,0.000
1606129083.988,1.953,-20.508,-31.250,67.383,0.000
1606129083.992,194.824,0.000,-22.949,436.523,0.000
1606129083.996,71.289,-21.973,-33.691,177.246,0.000
1606129083.999,-206.055,-49.805,-51.758,-362.793,0.000
1606129084.003,-275.879,-47.852,-55.664,-491.211,0.000
1606129084.007,-42.969,-27.344,-38.574,-13.672,0.000
1606129084.011,184.082,-19.043,-16.113,413.574,0.000
1606129084.015,107.910,-22.461,-20.508,249.023,0.000
1606129084.019,-186.035,-40.527,-49.805,-311.523,0.000
1606129084.023,-292.480,-51.270,-58.105,-503.906,0.000
1606129084.027,-80.078,-31.738,-37.109,-70.801,0.000
1606129084.031,164.551,-7.812,-14.160,386.719,0.000
1606129084.035,129.395,-12.207,-18.555,296.387,0.000
1606129084.039,-154.297,-47.363,-44.922,-258.789,0.000
1606129084.042,-292.969,-58.105,-49.316,-521.973,0.000
1606129084.046,-110.352,-37.598,-35.156,-152.344,0.000
1606129084.050,154.297,-14.160,-17.090,351.074,0.000
1606129084.054,171.387,-9.277,-10.742,353.516,0.000
1606129084.058,-91.309,-39.551,-31.738,-185.547,0.000
1606129084.062,-267.578,-62.988,-50.293,-514.648,0.000
1606129084.066,-130.371,-41.016,-40.527,-210.449,0.000
1606129084.070,142.578,-19.531,-20.508,320.801,0.000
1606129084.074,184.082,-20.996,-22.461,387.695,0.000
1606129084.078,-78.125,-38.574,-43.945,-125.000,0.000
1606129084.082,-273.438,-54.688,-48.828,-498.047,0.000
1606129084.085,-157.715,-40.039,-37.109,-269.043,0.000
1606129084.089,125.000,-16.113,-20.996,272.949,0.000
1606129084.093,201.660,-11.230,-15.625,415.527,0.000
1606129084.097,-27.344,-29.297,-23.926,-45.410,0.000
1606129084.101,-248.535,-43.457,-36.133,-463.379,0.000
1606129084.105,-183.594,-36.621,-34.668,-313.477,0.000
1606129084.109,103.516,-8.789,-11.230,237.793,0.000
1606129084.113,217.285,1.953,-4.395,451.660,0.000
1606129084.117,7.324,-26.367,-19.043,32.715,0.000
1606129084.121,-229.980,-50.293,-31.250,-437.988,0.000
1606129084.124,-205.566,-45.410,-35.645,-360.352,0.000
1606129084.128,70.801,-19.531,-24.414,198.730,0.000
1606129084.132,215.332,-10.742,-10.254,463.867,0.000
1606129084.136,37.598,-29.785,-9.766,104.004,0.000
1606129084.140,-218.262,-50.293,-28.809,-391.113,0.000
1606129084.144,-229.004,-40.527,-32.715,-392.090,0.000
1606129084.148,42.969,-23.438,-12.207,145.020,0.000
1606129084.152,219.238,-20.508,-0.488,461.914,0.000
1606129084.156,69.336,-17.090,-14.160,159.180,0.000
1606129084.160,-199.707,-33.203,-28.809,-368.652,0.000
1606129084.164,-246.582,-39.551,-39.062,-443.359,0.000
1606129084.167,6.348,-23.438,-31.250,62.500,0.000
1606129084.171,204.590,-10.254,-14.160,425.293,0.000
1606129084.175,90.332,-20.020,-17.090,195.312,0.000
1606129084.179,-187.988,-42.480,-36.133,-348.145,0.000
1606129084.183,-270.020,-50.293,-48.828,-496.094,0.000
1606129084.187,-41.992,-31.250,-39.551,-31.738,0.000
1606129084.191,187.988,-5.859,-23.926,391.602,0.000
1606129084.195,122.559,-7.812,-25.391,244.141,0.000
1606129084.199,-164.551,-40.039,-45.898,-304.199,0.000
1606129084.203,-274.902,-57.129,-56.152,-522.949,0.000
1606129084.207,-72.266,-44.922,-43.457,-110.840,0.000
1606129084.210,177.734,-12.207,-26.367,375.000,0.000
1606129084.214,152.832,-9.277,-25.391,298.828,0.000
1606129084.218,-131.836,-43.457,-48.340,-256.348,0.000
1606129084.222,-281.250,-59.570,-58.105,-526.367,0.000
1606129084.226,-113.281,-44.922,-38.086,-166.016,0.000
1606129084.230,142.578,-19.531,-22.949,348.633,0.000
1606129084.234,151.367,-18.066,-20.996,360.352,0.000
1606129084.238,-111.816,-44.434,-29.785,-165.039,0.000
1606129084.242,-285.645,-55.176,-41.504,-494.629,0.000
1606129084.246,-148.926,-42.969,-31.738,-212.891,0.000
1606129084.249,127.930,-14.160,-6.348,316.406,0.000
1606129084.253,182.129,-6.348,-5.859,404.297,0.000
1606129084.257,-66.406,-33.203,-27.832,-99.609,0.000
1606129084.261,-266.602,-54.688,-39.551,-488.770,0.000
1606129084.265,-163.574,-44.434,-34.668,-270.508,0.000
1606129084.269,113.770,-21.484,-21.484,276.855,0.000
1606129084.273,196.777,-9.277,-13.672,428.711,0.000
1606129084.277,-28.809,-25.879,-27.344,-32.227,0.000
1606129084.281,-250.488,-49.316,-36.621,-466.309,0.000
1606129084.285,-183.105,-41.992,-25.391,-320.801,0.000
1606129084.289,106.934,-4.883,-3.906,244.629,0.000
1606129084.292,226.074,9.277,-4.395,456.055,0.000
1606129084.296,19.531,-20.020,-26.855,28.809,0.000
1606129084.300,-224.609,-51.270,-40.527,-452.148,0.000
1606129084.304,-200.684,-44.434,-34.668,-380.859,0.000
1606129084.308,77.148,-16.113,-14.648,176.270,0.000
1606129084.312,221.191,-3.906,-3.418,451.660,0.000
1606129084.316,43.945,-11.230,-17.090,100.098,0.000
1606129084.320,-215.820,-33.691,-37.598,-403.809,0.000
1606129084.324,-228.027,-33.691,-31.738,-412.598,0.000
1606129084.328,38.574,-13.184,-7.324,122.559,0.000
1606129084.332,219.238,-3.906,6.348,457.520,0.000
1606129084.335,88.379,-15.625,-4.395,175.781,0.000
1606129084.339,-187.500,-36.133,-27.832,-356.934,0.000
1606129084.343,-245.605,-34.668,-28.809,-447.754,0.000
1606129084.347,2.930,-17.578,-12.695,42.480,0.000
1606129084.351,206.543,-8.301,-4.395,430.664,0.000
1606129084.355,97.168,-11.230,-20.020,214.844,0.000
1606129084.359,-184.570,-35.156,-42.969,-342.285,0.000
1606129084.363,-262.207,-44.922,-47.363,-498.047,0.000
1606129084.367,-35.645,-20.508,-35.156,-42.480,0.000
1606129084.371,183.594,-2.441,-19.531,395.020,0.000
1606129084.374,123.535,-16.113,-26.367,259.766,0.000
1606129084.378,-147.949,-41.504,-46.387,-284.668,0.000
1606129084.382,-265.625,-51.270,-47.363,-500.000,0.000
1606129084.386,-76.172,-36.621,-23.926,-93.262,0.000
1606129084.390,176.270,-10.254,-4.883,384.766,0.000
1606129084.394,159.180,-13.672,-15.625,319.824,0.000
1606129084.398,-121.582,-39.551,-40.527,-225.098,0.000
1606129084.402,-271.484,-51.270,-43.457,-500.488,0.000
1606129084.406,-110.352,-40.527,-27.832,-160.156,0.000
1606129084.410,143.555,-19.043,-17.090,347.168,0.000
1606129084.414,164.062,-20.020,-15.625,371.582,0.000
1606129084.417,-94.238,-43.945,-30.762,-154.297,0.000
1606129084.421,-271.973,-55.664,-47.852,-483.398,0.000
1606129084.425,-134.766,-38.086,-37.598,-204.590,0.000
1606129084.429,144.531,-12.695,-14.160,317.871,0.000
1606129084.433,201.172,-7.812,-5.371,409.668,0.000
1606129084.437,-51.758,-29.785,-28.809,-89.844,0.000
1606129084.441,-260.254,-50.781,-41.504,-484.375,0.000
1606129084.445,-163.574,-43.945,-29.297,-271.973,0.000
1606129084.449,112.305,-22.949,-12.695,277.344,0.000
1606129084.453,207.031,-13.184,0.977,434.570,0.000
1606129084.457,-9.277,-28.809,-11.230,-16.602,0.000
1606129084.460,-238.770,-42.969,-37.109,-454.102,0.000
1606129084.464,-187.988,-35.156,-34.668,-327.148,0.000
1606129084.468,85.449,-15.137,-15.625,223.145,0.000
1606129084.472,206.055,-7.324,-9.277,448.242,0.000
1606129084.476,11.230,-21.973,-22.949,44.434,0.000
1606129084.480,-241.211,-42.969,-44.434,-439.941,0.000
1606129084.484,-232.910,-45.898,-43.945,-395.020,0.000
1606129084.488,41.016,-36.621,-18.066,149.414,0.000
1606129084.492,206.543,-29.297,-2.930,446.289,0.000
1606129084.496,45.410,-30.273,-7.324,110.840,0.000
1606129084.499,-227.539,-47.363,-33.691,-404.297,0.000
1606129084.503,-251.465,-45.898,-49.316,-428.223,0.000
1606129084.507,13.672,-21.484,-23.926,97.168,0.000
1606129084.511,197.266,-8.789,-9.766,436.523,0.000
1606129084.515,72.754,-23.438,-19.531,170.410,0.000
1606129084.519,-199.219,-48.828,-38.086,-357.422,0.000
1606129084.523,-255.371,-47.852,-39.062,-454.102,0.000
1606129084.527,-10.742,-25.391,-21.973,33.691,0.000
1606129084.531,189.453,-11.719,-13.184,425.781,0.000
1606129084.535,97.656,-17.090,-20.508,229.980,0.000
1606129084.539,-183.594,-40.527,-44.922,-311.523,0.000
1606129084.542,-281.738,-48.828,-51.758,-478.516,0.000
1606129084.546,-57.129,-25.391,-29.785,-35.645,0.000
1606129084.550,176.270,-9.766,-14.160,406.738,0.000
1606129084.554,125.488,-16.113,-29.297,284.668,0.000
1606129084.558,-148.926,-41.016,-52.734,-267.578,0.000
1606129084.562,-279.297,-57.129,-47.852,-500.977,0.000
1606129084.566,-89.844,-37.109,-32.227,-105.469,0.000
1606129084.570,162.598,-0.977,-20.508,383.789,0.000
1606129084.574,149.414,-0.488,-23.438,338.379,0.000
1606129084.578,-118.652,-38.086,-41.016,-206.543,0.000
1606129084.582,-275.879,-59.082,-52.734,-499.512,0.000
1606129084.585,-115.723,-43.457,-43.945,-173.828,0.000
1606129084.589,157.715,-15.625,-22.461,339.844,0.000
1606129084.593,186.035,-15.625,-18.555,377.441,0.000
1606129084.597,-72.754,-38.574,-33.691,-142.578,0.000
1606129084.601,-255.371,-52.246,-51.270,-491.699,0.000
1606129084.605,-127.441,-35.645,-43.457,-229.004,0.000
1606129084.609,145.020,-11.719,-23.438,299.805,0.000
1606129084.613,205.078,-9.766,-21.484,403.320,0.000
1606129084.617,-38.086,-30.762,-31.250,-79.102,0.000
1606129084.621,-249.023,-44.922,-38.086,-475.098,0.000
1606129084.624,-163.574,-32.715,-41.992,-289.062,0.000
1606129084.628,117.188,1.953,-20.508,255.859,0.000
1606129084.632,213.867,13.672,-6.348,431.152,0.000
1606129084.636,-7.324,-20.508,-30.273,-10.254,0.000
1606129084.640,-234.863,-42.969,-38.574,-450.195,0.000
1606129084.644,-183.594,-37.598,-35.645,-334.473,0.000
1606129084.648,92.285,-14.160,-22.949,212.891,0.000
1606129084.652,217.773,-5.859,-5.859,442.871,0.000
1606129084.656,27.344,-23.926,-16.113,55.176,0.000
1606129084.660,-220.703,-38.086,-35.645,-421.387,0.000
1606129084.664,-211.426,-35.156,-35.156,-383.301,0.000
1606129084.667,58.594,-17.578,-18.555,156.738,0.000
1606129084.671,216.797,1.465,-13.184,449.707,0.000
1606129084.675,54.688,-17.578,-25.391,121.094,0.000
1606129084.679,-215.332,-52.734,-42.969,-399.414,0.000
1606129084.683,-248.535,-55.176,-49.316,-446.289,0.000
1606129084.687,11.230,-36.133,-32.227,75.684,0.000
1606129084.691,193.848,-15.625,-23.926,422.852,0.000
1606129084.695,63.965,-19.043,-36.621,160.645,0.000
1606129084.699,-201.172,-46.387,-41.016,-362.305,0.000
1606129084.703,-255.371,-53.711,-42.480,-465.332,0.000
1606129084.707,-12.207,-29.297,-41.016,14.160,0.000
1606129084.710,199.707,-0.488,-29.297,415.039,0.000
1606129084.714,104.980,-11.719,-30.762,224.121,0.000
1606129084.718,-172.363,-45.410,-49.316,-322.754,0.000
1606129084.722,-263.672,-48.828,-50.293,-500.977,0.000
1606129084.726,-48.828,-28.809,-29.785,-66.895,0.000
1606129084.730,182.129,-13.672,-24.414,379.395,0.000
1606129084.734,142.090,-19.043,-23.926,277.832,0.000
1606129084.738,-128.906,-41.016,-39.062,-270.996,0.000
1606129084.742,-264.648,-51.270,-53.711,-511.719,0.000
1606129084.746,-78.125,-35.156,-35.156,-116.699,0.000
1606129084.749,170.898,-13.672,-14.160,366.211,0.000
1606129084.753,165.039,-10.254,-6.836,335.449,0.000
1606129084.757,-98.145,-32.227,-23.926,-189.453,0.000
1606129084.761,-261.719,-50.293,-50.293,-494.141,0.000
1606129084.765,-109.375,-38.086,-37.109,-177.246,0.000
1606129084.769,165.039,-11.230,-13.672,343.750,0.000
1606129084.773,197.754,-4.883,-11.719,393.555,0.000
1606129084.777,-75.195,-30.762,-28.320,-123.047,0.000
1606129084.781,-269.043,-50.781,-37.598,-490.723,0.000
1606129084.785,-142.578,-39.062,-29.785,-244.141,0.000
1606129084.789,134.766,-10.254,-10.254,297.852,0.000
1606129084.792,198.242,-5.859,-7.812,419.922,0.000
1606129084.796,-41.016,-27.832,-35.156,-59.082,0.000
1606129084.800,-253.906,-43.457,-53.711,-471.680,0.000
1606129084.804,-172.852,-31.250,-38.574,-300.293,0.000
1606129084.808,105.469,-17.578,-16.602,245.605,0.000
1606129084.812,207.031,-14.160,-15.137,425.293,0.000
1606129084.816,-7.812,-27.832,-32.715,-15.625,0.000
1606129084.820,-246.582,-48.340,-41.504,-468.750,0.000
1606129084.824,-207.031,-43.457,-32.715,-361.816,0.000
1606129084.828,71.289,-20.020,-22.949,186.523,0.000
1606129084.832,208.008,-7.324,-16.113,429.688,0.000
1606129084.835,27.832,-23.926,-22.949,59.570,0.000
1606129084.839,-226.562,-53.223,-41.504,-424.316,0.000
1606129084.843,-234.375,-54.688,-37.109,-410.645,0.000
1606129084.847,36.133,-28.320,-11.230,125.488,0.000
1606129084.851,203.613,-25.391,-0.488,444.336,0.000
1606129084.855,49.316,-40.527,-13.184,129.395,0.000
1606129084.859,-221.191,-62.012,-33.203,-396.484,0.000
1606129084.863,-259.766,-57.617,-38.086,-457.520,0.000
1606129084.867,-1.953,-26.367,-17.578,61.035,0.000
1606129084.871,184.082,-19.043,-8.301,434.570,0.000
1606129084.874,62.012,-27.344,-23.926,187.500,0.000
1606129084.878,-209.473,-54.199,-40.039,-343.750,0.000
1606129084.882,-272.461,-59.082,-47.852,-456.055,0.000
1606129084.886,-35.645,-31.738,-28.809,14.648,0.000
1606129084.890,176.270,-17.578,-5.371,419.922,0.000
1606129084.894,102.051,-21.973,-16.113,250.000,0.000
1606129084.898,-174.805,-45.898,-34.180,-297.363,0.000
1606129084.902,-277.832,-58.594,-41.992,-483.887,0.000
1606129084.906,-62.988,-38.086,-33.203,-58.105,0.000
1606129084.910,184.570,-18.555,-10.742,402.344,0.000
1606129084.914,150.391,-18.066,-15.137,315.918,0.000
1606129084.917,-130.371,-36.621,-35.645,-232.422,0.000
1606129084.921,-265.625,-54.199,-32.715,-483.398,0.000
1606129084.925,-86.426,-40.039,-22.461,-118.164,0.000
1606129084.929,166.992,-9.277,-9.766,368.164,0.000
1606129084.933,169.434,-5.371,-9.766,345.703,0.000
1606129084.937,-100.098,-30.762,-21.973,-189.453,0.000
1606129084.941,-263.184,-40.039,-23.926,-493.164,0.000
1606129084.945,-114.258,-23.438,-27.344,-180.176,0.000
1606129084.949,153.809,0.488,-17.578,342.773,0.000
1606129084.953,195.801,8.789,-15.137,399.902,0.000
1606129084.957,-61.523,-24.902,-26.855,-118.652,0.000
1606129084.960,-256.348,-45.410,-29.785,-480.469,0.000
1606129084.964,-138.672,-32.715,-21.973,-227.539,0.000
1606129084.968,136.230,-10.742,-4.883,311.523,0.000
1606129084.972,203.613,-3.906,-5.371,427.734,0.000
1606129084.976,-30.273,-30.273,-23.438,-45.410,0.000
1606129084.980,-242.676,-47.363,-29.785,-453.613,0.000
1606129084.984,-166.016,-36.133,-20.508,-289.551,0.000
1606129084.988,111.816,-11.230,-1.953,258.301,0.000
1606129084.992,215.332,0.977,-0.977,451.660,0.000
1606129084.996,2.930,-22.949,-26.855,23.438,0.000
1606129084.999,-246.094,-51.270,-38.086,-437.988,0.000
1606129085.003,-220.703,-50.781,-37.598,-354.004,0.000
1606129085.007,57.617,-28.809,-25.879,190.430,0.000
1606129085.011,197.266,-16.602,-14.648,440.918,0.000
1606129085.015,20.020,-28.809,-25.391,76.660,0.000
1606129085.019,-233.398,-46.875,-40.527,-408.691,0.000
1606129085.023,-236.816,-45.410,-42.480,-400.879,0.000
1606129085.027,31.250,-25.391,-27.832,127.441,0.000
1606129085.031,199.707,-10.254,-17.578,439.941,0.000
1606129085.035,62.012,-14.648,-23.926,139.648,0.000
1606129085.039,-198.730,-36.133,-41.504,-376.953,0.000
1606129085.042,-241.211,-48.340,-47.852,-447.266,0.000
1606129085.046,16.113,-32.715,-28.320,63.965,0.000
1606129085.050,211.914,-2.930,-9.766,434.570,0.000
1606129085.054,100.586,-2.441,-11.230,196.289,0.000
1606129085.058,-181.152,-45.410,-43.945,-346.191,0.000
1606129085.062,-266.602,-62.988,-55.664,-490.723,0.000
1606129085.066,-33.203,-37.598,-34.668,-20.996,0.000
1606129085.070,189.453,-16.602,-16.113,408.691,0.000
1606129085.074,114.258,-19.531,-17.578,255.859,0.000
1606129085.078,-165.039,-43.457,-40.527,-292.480,0.000
1606129085.082,-269.531,-52.734,-50.293,-491.211,0.000
1606129085.085,-62.988,-31.250,-33.203,-64.941,0.000
1606129085.089,182.129,-5.371,-6.836,404.297,0.000
1606129085.093,150.391,-9.277,-5.859,319.824,0.000
1606129085.097,-130.859,-41.992,-33.691,-231.445,0.000
1606129085.101,-270.020,-55.176,-42.480,-491.211,0.000
1606129085.105,-91.309,-35.156,-20.996,-129.883,0.000
1606129085.109,164.062,-6.836,-6.348,364.746,0.000
1606129085.113,167.480,0.000,-17.090,357.910,0.000
1606129085.117,-97.656,-23.438,-32.715,-171.387,0.000
1606129085.121,-261.719,-36.621,-45.410,-485.840,0.000
1606129085.124,-113.770,-22.949,-33.691,-188.477,0.000
1606129085.128,153.809,-5.859,-13.672,328.125,0.000
1606129085.132,195.801,-1.465,-10.742,402.344,0.000
1606129085.136,-57.129,-25.391,-23.438,-107.910,0.000
1606129085.140,-255.371,-45.410,-39.062,-490.234,0.000
1606129085.144,-145.996,-35.645,-34.668,-259.766,0.000
1606129085.148,132.324,-2.441,-19.043,279.297,0.000
1606129085.152,212.402,11.230,-11.719,417.969,0.000
1606129085.156,-18.555,-14.160,-32.227,-48.828,0.000
1606129085.160,-242.188,-38.574,-52.734,-478.027,0.000
1606129085.164,-174.805,-31.250,-43.457,-325.195,0.000
1606129085.167,106.445,-9.766,-25.879,221.680,0.000
1606129085.171,214.844,-5.371,-25.879,415.527,0.000
1606129085.175,10.254,-20.508,-36.621,3.906,0.000
1606129085.179,-227.051,-37.598,-44.434,-446.289,0.000
1606129085.183,-196.777,-37.109,-41.504,-369.141,0.000
1606129085.187,80.078,-17.578,-21.484,166.504,0.000
1606129085.191,222.656,-2.930,-11.719,431.641,0.000
1606129085.195,37.109,-23.926,-30.762,73.242,0.000
1606129085.199,-222.656,-41.016,-42.969,-428.711,0.000
1606129085.203,-228.027,-34.180,-41.504,-425.781,0.000
1606129085.207,35.156,-13.672,-24.902,110.352,0.000
1606129085.210,203.125,3.906,-7.324,438.965,0.000
1606129085.214,58.105,-13.672,-23.438,145.020,0.000
1606129085.218,-211.914,-38.574,-36.621,-376.465,0.000
1606129085.222,-259.766,-39.551,-37.598,-450.195,0.000
1606129085.226,-15.625,-18.066,-28.320,49.805,0.000
1606129085.230,191.895,-8.301,-9.277,432.129,0.000
1606129085.234,89.355,-19.043,-20.020,204.590,0.000
1606129085.238,-194.336,-41.504,-47.363,-341.309,0.000
1606129085.242,-272.949,-52.246,-55.664,-481.934,0.000
1606129085.246,-42.969,-34.180,-34.180,-20.020,0.000
1606129085.249,183.594,-16.602,-9.766,407.715,0.000
1606129085.253,118.164,-16.602,-20.020,259.766,0.000
1606129085.257,-165.039,-32.227,-40.527,-293.945,0.000
1606129085.261,-277.832,-46.387,-45.898,-501.465,0.000
1606129085.265,-74.219,-28.809,-30.762,-91.797,0.000
1606129085.269,177.246,4.883,-3.418,384.277,0.000
1606129085.273,152.832,-0.488,-16.602,311.523,0.000
1606129085.277,-131.348,-34.180,-46.387,-237.305,0.000
1606129085.281,-277.832,-50.781,-47.852,-500.977,0.000
1606129085.285,-102.539,-36.133,-33.203,-152.344,0.000
1606129085.289,159.180,-6.836,-16.113,351.562,0.000
1606129085.292,172.363,-8.789,-17.090,358.398,0.000
1606129085.296,-87.402,-34.668,-35.645,-172.852,0.000
1606129085.300,-265.625,-44.434,-40.527,-495.117,0.000
1606129085.304,-124.512,-26.855,-28.809,-194.824,0.000
1606129085.308,150.391,-4.883,-12.695,330.078,0.000
1606129085.312,189.941,-10.254,-11.230,399.902,0.000
1606129085.316,-62.012,-27.344,-22.461,-97.168,0.000
1606129085.320,-259.766,-43.457,-36.621,-476.074,0.000
1606129085.324,-164.062,-42.969,-36.621,-262.207,0.000
1606129085.328,112.305,-20.020,-13.184,276.855,0.000
1606129085.332,200.195,-16.602,-9.766,422.852,0.000
1606129085.335,-33.203,-34.180,-30.273,-38.086,0.000
1606129085.339,-258.301,-42.969,-37.598,-464.844,0.000
1606129085.343,-186.523,-34.668,-26.367,-318.359,0.000
1606129085.347,97.168,-17.578,-9.766,228.027,0.000
1606129085.351,208.984,-14.160,-6.836,433.105,0.000
1606129085.355,5.371,-34.668,-25.391,22.949,0.000
1606129085.359,-237.793,-55.664,-45.410,-449.707,0.000
1606129085.363,-209.961,-45.898,-40.527,-388.672,0.000
1606129085.367,72.266,-18.066,-19.531,157.227,0.000
1606129085.371,221.191,-7.324,-9.766,431.641,0.000
1606129085.374,47.852,-20.508,-26.367,81.055,0.000
1606129085.378,-217.773,-45.898,-45.898,-422.852,0.000
1606129085.382,-233.398,-45.898,-41.504,-436.035,0.000
1606129085.386,33.203,-24.414,-26.367,91.309,0.000
1606129085.390,210.938,-10.254,-11.719,430.176,0.000
1606129085.394,71.289,-27.344,-21.973,148.926,0.000
1606129085.398,-201.172,-53.223,-50.781,-379.395,0.000
1606129085.402,-238.770,-43.945,-47.363,-461.426,0.000
1606129085.406,12.695,-19.531,-21.484,36.133,0.000
1606129085.410,208.008,-7.324,-12.207,427.734,0.000
1606129085.414,104.492,-15.625,-17.578,218.262,0.000
1606129085.417,-181.152,-41.504,-33.691,-338.867,0.000
1606129085.421,-269.043,-50.781,-40.527,-494.629,0.000
1606129085.425,-39.062,-35.645,-29.785,-28.320,0.000
1606129085.429,188.477,-5.371,-13.184,407.715,0.000
1606129085.433,123.535,-1.953,-17.578,270.020,0.000
1606129085.437,-164.062,-43.945,-47.363,-282.227,0.000
1606129085.441,-286.621,-55.176,-52.734,-502.441,0.000
1606129085.445,-86.426,-35.645,-29.297,-96.680,0.000
1606129085.449,168.945,-13.672,-9.277,398.438,0.000
1606129085.453,128.418,-14.648,-17.578,304.199,0.000
1606129085.457,-156.250,-43.945,-44.434,-264.648,0.000
1606129085.460,-280.762,-61.523,-42.969,-493.652,0.000
1606129085.464,-115.234,-49.316,-19.531,-152.344,0.000
1606129085.468,145.508,-41.016,-3.906,352.539,0.000
1606129085.472,160.156,-46.875,-10.254,369.141,0.000
1606129085.476,-104.492,-48.828,-21.484,-167.969,0.000
1606129085.480,-285.645,-57.129,-35.645,-515.137,0.000
1606129085.484,-153.809,-44.922,-34.668,-240.234,0.000
1606129085.488,121.094,-21.973,-9.766,291.016,0.000
1606129085.492,176.758,-21.484,-7.324,384.277,0.000
1606129085.496,-74.707,-42.969,-29.297,-112.793,0.000
1606129085.499,-276.855,-59.570,-43.457,-503.906,0.000
1606129085.503,-165.039,-41.992,-28.320,-286.621,0.000
1606129085.507,124.512,-15.137,-0.977,271.484,0.000
1606129085.511,213.867,-37.598,-0.488,429.688,0.000
1606129085.515,-18.555,-53.711,-29.785,-24.414,0.000
1606129085.519,-255.859,-50.293,-46.387,-463.867,0.000
1606129085.523,-191.895,-37.109,-25.879,-330.566,0.000
1606129085.527,93.750,-4.395,-1.953,225.586,0.000
1606129085.531,204.102,-5.371,-1.953,447.266,0.000
1606129085.535,0.977,-36.133,-21.973,45.410,0.000
1606129085.539,-249.512,-54.199,-33.203,-430.176,0.000
1606129085.542,-240.723,-52.734,-30.762,-379.395,0.000
