timestamps,TP9,AF7,AF8,TP10,Right AUX
1606132598.151,-119.629,-41.992,-32.715,-239.258,0.000
1606132598.155,-68.359,-42.480,-33.691,-140.625,0.000
1606132598.159,23.926,-32.715,-23.438,93.750,0.000
1606132598.162,36.621,-25.879,-21.484,151.855,0.000
1606132598.166,-42.969,-31.738,-29.297,-48.340,0.000
1606132598.170,-105.957,-43.457,-27.832,-231.934,0.000
1606132598.174,-68.359,-41.504,-25.391,-160.156,0.000
1606132598.178,23.438,-36.133,-23.926,79.102,0.000
1606132598.182,42.480,-30.273,-24.902,161.621,0.000
1606132598.186,-29.297,-28.809,-22.461,-4.395,0.000
1606132598.190,-97.656,-36.133,-16.602,-195.312,0.000
1606132598.194,-78.613,-31.250,-16.113,-164.551,0.000
1606132598.198,20.020,-20.996,-18.066,72.266,0.000
1606132598.202,66.895,-15.137,-17.090,185.547,0.000
1606132598.205,6.836,-16.602,-17.578,35.156,0.000
1606132598.209,-63.477,-24.902,-23.438,-173.340,0.000
1606132598.213,-56.152,-24.414,-28.320,-177.246,0.000
1606132598.217,29.785,-24.414,-33.203,45.898,0.000
1606132598.221,76.660,-18.066,-25.879,186.035,0.000
1606132598.225,23.438,-5.859,-23.438,65.918,0.000
1606132598.229,-58.105,-15.625,-29.297,-155.762,0.000
1606132598.233,-71.289,-30.273,-33.203,-193.848,0.000
1606132598.237,14.648,-19.531,-30.762,17.090,0.000
1606132598.241,74.707,-13.184,-27.344,182.617,0.000
1606132598.245,25.879,-21.973,-32.227,87.891,0.000
1606132598.248,-72.754,-29.297,-38.086,-154.297,0.000
1606132598.252,-90.820,-33.203,-44.922,-217.773,0.000
1606132598.256,-4.883,-28.320,-34.668,-9.766,0.000
1606132598.260,50.781,-25.391,-19.531,169.922,0.000
1606132598.264,4.395,-28.809,-24.414,92.773,0.000
1606132598.268,-91.797,-40.527,-34.180,-153.809,0.000
1606132598.272,-116.699,-40.039,-29.297,-236.328,0.000
1606132598.276,-38.574,-29.297,-12.695,-58.105,0.000
1606132598.280,32.715,-27.344,-23.438,138.672,0.000
1606132598.284,13.184,-29.785,-34.180,108.398,0.000
1606132598.287,-76.660,-34.668,-34.180,-125.977,0.000
1606132598.291,-112.793,-35.645,-30.762,-242.188,0.000
1606132598.295,-48.828,-30.762,-22.949,-92.285,0.000
1606132598.299,26.367,-22.461,-29.785,122.070,0.000
1606132598.303,27.344,-13.184,-31.250,139.648,0.000
1606132598.307,-58.594,-22.949,-28.320,-80.078,0.000
1606132598.311,-123.535,-42.480,-29.297,-243.652,0.000
1606132598.315,-72.754,-37.598,-23.438,-126.465,0.000
1606132598.319,20.020,-27.832,-14.648,115.234,0.000
1606132598.323,20.508,-36.621,-20.996,148.926,0.000
1606132598.327,-62.500,-40.527,-31.738,-61.035,0.000
1606132598.330,-113.281,-37.598,-33.691,-222.656,0.000
1606132598.334,-67.871,-30.762,-24.902,-129.883,0.000
1606132598.338,18.555,-26.855,-13.184,102.051,0.000
1606132598.342,33.691,-27.832,-14.160,166.504,0.000
1606132598.346,-39.551,-31.250,-20.020,-17.578,0.000
1606132598.350,-100.586,-32.715,-30.273,-202.637,0.000
1606132598.354,-76.660,-38.574,-30.762,-148.926,0.000
1606132598.358,8.789,-41.504,-21.973,82.520,0.000
1606132598.362,35.645,-43.945,-24.414,171.387,0.000
1606132598.366,-38.574,-51.270,-23.438,6.348,0.000
1606132598.370,-116.211,-44.434,-27.832,-200.195,0.000
1606132598.373,-99.609,-40.039,-33.691,-184.570,0.000
1606132598.377,-14.648,-40.039,-27.832,46.387,0.000
1606132598.381,26.855,-34.180,-24.902,174.316,0.000
1606132598.385,-24.902,-32.227,-27.344,41.992,0.000
1606132598.389,-109.863,-36.621,-21.973,-175.781,0.000
1606132598.393,-107.910,-35.156,-21.484,-191.406,0.000
1606132598.397,-19.043,-30.762,-18.066,30.273,0.000
1606132598.401,32.715,-20.020,-16.602,176.758,0.000
1606132598.405,-11.719,-15.625,-13.184,59.082,0.000
1606132598.409,-105.957,-28.809,-18.555,-181.152,0.000
1606132598.412,-121.094,-30.762,-29.785,-230.957,0.000
1606132598.416,-31.738,-24.414,-27.832,-23.438,0.000
1606132598.420,38.574,-14.648,-20.996,149.902,0.000
1606132598.424,4.883,-14.648,-19.531,71.289,0.000
1606132598.428,-85.449,-31.250,-26.367,-159.180,0.000
1606132598.432,-112.305,-36.133,-37.109,-229.004,0.000
1606132598.436,-32.227,-28.809,-32.227,-41.504,0.000
1606132598.440,47.363,-21.484,-16.602,152.832,0.000
1606132598.444,23.438,-17.090,-21.484,116.699,0.000
1606132598.448,-72.266,-25.391,-37.109,-121.582,0.000
1606132598.452,-106.445,-33.691,-41.992,-231.445,0.000
1606132598.455,-33.691,-33.691,-31.250,-63.965,0.000
1606132598.459,50.293,-22.949,-23.926,148.438,0.000
1606132598.463,34.668,-21.484,-24.902,135.254,0.000
1606132598.467,-54.688,-29.785,-23.438,-93.262,0.000
1606132598.471,-93.262,-30.762,-23.438,-218.262,0.000
1606132598.475,-43.945,-28.809,-26.367,-86.914,0.000
1606132598.479,32.715,-24.414,-22.949,129.883,0.000
1606132598.483,37.598,-18.066,-20.508,158.203,0.000
1606132598.487,-42.969,-24.414,-31.738,-48.340,0.000
1606132598.491,-105.957,-40.039,-34.180,-214.844,0.000
1606132598.495,-61.523,-34.180,-21.973,-118.652,0.000
1606132598.498,27.344,-26.855,-13.672,114.258,0.000
1606132598.502,34.668,-27.832,-8.789,162.109,0.000
1606132598.506,-46.875,-26.855,-17.090,-36.133,0.000
1606132598.510,-112.793,-32.227,-22.461,-212.891,0.000
1606132598.514,-74.219,-29.785,-14.160,-144.043,0.000
1606132598.518,13.184,-25.879,-11.230,84.473,0.000
1606132598.522,32.227,-27.832,-13.672,165.527,0.000
1606132598.526,-41.992,-32.227,-30.762,-13.672,0.000
1606132598.530,-111.816,-37.598,-41.016,-215.820,0.000
1606132598.534,-82.520,-34.668,-31.738,-176.270,0.000
1606132598.537,18.555,-28.320,-20.508,64.453,0.000
1606132598.541,57.129,-17.578,-15.625,173.828,0.000
1606132598.545,-5.371,-14.648,-21.484,20.508,0.000
1606132598.549,-84.961,-26.367,-25.879,-186.523,0.000
1606132598.553,-70.801,-29.785,-22.949,-174.805,0.000
1606132598.557,16.602,-28.809,-24.902,44.434,0.000
1606132598.561,64.453,-18.555,-16.113,176.270,0.000
1606132598.565,11.230,-16.602,-23.438,51.270,0.000
1606132598.569,-77.637,-25.391,-34.668,-176.270,0.000
1606132598.573,-84.473,-25.879,-28.809,-203.613,0.000
1606132598.577,0.000,-19.043,-30.762,15.137,0.000
1606132598.580,56.152,-13.184,-30.273,185.059,0.000
1606132598.584,6.348,-6.348,-24.414,97.656,0.000
1606132598.588,-87.891,-24.414,-31.738,-145.508,0.000
1606132598.592,-96.191,-38.574,-30.273,-207.520,0.000
1606132598.596,-17.090,-38.086,-24.902,-11.230,0.000
1606132598.600,40.527,-36.133,-23.438,172.363,0.000
1606132598.604,5.371,-36.621,-20.996,116.699,0.000
1606132598.608,-89.355,-43.945,-24.414,-125.000,0.000
1606132598.612,-113.281,-39.062,-27.344,-223.633,0.000
1606132598.616,-39.551,-30.273,-26.367,-56.152,0.000
1606132598.620,32.715,-30.273,-25.391,147.461,0.000
1606132598.623,16.113,-29.297,-21.484,118.652,0.000
1606132598.627,-83.008,-33.691,-25.879,-120.117,0.000
1606132598.631,-129.883,-35.645,-27.832,-238.770,0.000
1606132598.635,-61.523,-34.180,-22.461,-88.867,0.000
1606132598.639,14.160,-35.645,-26.367,119.629,0.000
1606132598.643,11.230,-21.973,-20.996,122.559,0.000
1606132598.647,-66.406,-16.602,-14.160,-95.703,0.000
1606132598.651,-118.652,-29.785,-34.668,-247.559,0.000
1606132598.655,-69.336,-34.180,-36.621,-136.719,0.000
1606132598.659,20.996,-29.297,-25.391,88.379,0.000
1606132598.662,30.762,-28.320,-30.273,131.348,0.000
1606132598.666,-56.152,-34.180,-34.668,-74.707,0.000
1606132598.670,-113.770,-32.227,-29.297,-236.816,0.000
1606132598.674,-74.707,-22.949,-33.691,-156.250,0.000
1606132598.678,12.695,-20.020,-31.738,72.754,0.000
1606132598.682,35.645,-27.344,-21.484,145.996,0.000
1606132598.686,-39.551,-42.480,-24.902,-41.504,0.000
1606132598.690,-114.258,-52.246,-41.016,-231.934,0.000
1606132598.694,-89.355,-39.062,-33.203,-168.457,0.000
1606132598.698,5.371,-20.020,-23.438,83.496,0.000
1606132598.702,37.598,-17.578,-24.902,182.129,0.000
1606132598.705,-30.762,-22.949,-25.391,17.090,0.000
1606132598.709,-103.516,-25.879,-21.484,-182.617,0.000
1606132598.713,-83.984,-27.832,-12.695,-162.598,0.000
1606132598.717,3.418,-24.414,-16.602,62.988,0.000
1606132598.721,41.992,-26.855,-24.902,183.105,0.000
1606132598.725,-15.625,-35.156,-30.273,50.781,0.000
1606132598.729,-99.609,-39.062,-29.297,-172.852,0.000
1606132598.733,-93.262,-35.156,-22.461,-188.965,0.000
1606132598.737,4.395,-25.391,-13.672,41.016,0.000
1606132598.741,62.500,-18.555,-5.859,197.754,0.000
1606132598.745,9.277,-19.531,-12.695,86.914,0.000
1606132598.748,-83.496,-27.344,-15.625,-146.484,0.000
1606132598.752,-98.145,-35.156,-23.926,-202.637,0.000
1606132598.756,-21.973,-33.691,-31.738,-8.301,0.000
1606132598.760,38.574,-26.855,-27.832,165.527,0.000
1606132598.764,2.930,-24.902,-33.203,86.426,0.000
1606132598.768,-82.520,-29.785,-28.809,-140.137,0.000
1606132598.772,-106.445,-29.785,-31.250,-207.031,0.000
1606132598.776,-36.621,-29.785,-28.320,-35.156,0.000
1606132598.780,35.645,-34.180,-14.160,142.578,0.000
1606132598.784,12.695,-17.090,-17.090,104.980,0.000
1606132598.787,-85.938,-22.949,-23.438,-126.953,0.000
1606132598.791,-122.559,-42.969,-27.344,-241.699,0.000
1606132598.795,-53.711,-36.621,-28.809,-86.426,0.000
1606132598.799,31.250,-27.344,-21.973,126.465,0.000
1606132598.803,20.020,-26.367,-25.391,113.281,0.000
1606132598.807,-68.848,-34.668,-35.645,-118.164,0.000
1606132598.811,-105.469,-34.668,-41.016,-248.535,0.000
1606132598.815,-51.270,-30.273,-40.527,-114.258,0.000
1606132598.819,22.949,-32.715,-32.227,116.211,0.000
1606132598.823,28.809,-34.180,-15.625,143.066,0.000
1606132598.827,-51.758,-35.645,-22.949,-72.266,0.000
1606132598.830,-108.398,-44.434,-37.109,-233.887,0.000
1606132598.834,-57.617,-42.480,-25.391,-123.047,0.000
1606132598.838,28.809,-31.738,-21.973,105.469,0.000
1606132598.842,36.621,-29.785,-31.250,153.809,0.000
1606132598.846,-42.969,-31.738,-39.551,-37.109,0.000
1606132598.850,-106.934,-35.156,-42.480,-214.355,0.000
1606132598.854,-75.195,-37.109,-33.691,-143.555,0.000
1606132598.858,16.602,-31.250,-23.438,89.355,0.000
1606132598.862,49.316,-33.203,-17.578,174.316,0.000
1606132598.866,-25.391,-31.738,-28.809,1.465,0.000
1606132598.870,-97.656,-25.391,-42.480,-201.172,0.000
1606132598.873,-73.242,-26.855,-31.250,-176.758,0.000
1606132598.877,17.578,-31.250,-22.949,60.059,0.000
1606132598.881,55.176,-27.344,-22.949,178.223,0.000
1606132598.885,-20.020,-32.227,-32.227,22.949,0.000
1606132598.889,-104.492,-41.504,-35.645,-189.453,0.000
1606132598.893,-92.773,-36.621,-33.691,-184.082,0.000
1606132598.897,-3.418,-27.832,-36.621,41.992,0.000
1606132598.901,52.246,-23.926,-30.762,180.664,0.000
1606132598.905,3.418,-27.344,-32.715,56.641,0.000
1606132598.909,-78.125,-30.273,-40.039,-168.457,0.000
1606132598.912,-83.008,-30.273,-35.645,-194.336,0.000
1606132598.916,-1.465,-29.785,-33.203,11.230,0.000
1606132598.920,56.152,-29.785,-27.344,164.551,0.000
1606132598.924,8.789,-33.691,-25.879,77.148,0.000
1606132598.928,-78.613,-26.367,-27.832,-143.555,0.000
1606132598.932,-99.609,-22.461,-28.809,-207.031,0.000
1606132598.936,-24.902,-21.973,-21.484,-19.531,0.000
1606132598.940,49.805,-21.484,-18.555,161.621,0.000
1606132598.944,13.672,-26.855,-23.926,98.145,0.000
1606132598.948,-83.008,-30.762,-32.227,-129.395,0.000
1606132598.952,-110.352,-36.133,-41.016,-218.750,0.000
1606132598.955,-42.969,-34.180,-32.715,-50.781,0.000
1606132598.959,43.457,-19.043,-7.812,165.039,0.000
1606132598.963,36.133,-18.066,-3.906,149.902,0.000
1606132598.967,-64.453,-28.809,-23.926,-93.262,0.000
1606132598.971,-108.398,-31.738,-28.809,-224.121,0.000
1606132598.975,-39.551,-28.809,-13.672,-73.242,0.000
1606132598.979,38.574,-22.461,-10.742,141.113,0.000
1606132598.983,31.250,-18.555,-12.695,148.926,0.000
1606132598.987,-51.270,-24.414,-15.625,-66.406,0.000
1606132598.991,-102.539,-26.855,-16.602,-211.426,0.000
1606132598.995,-57.129,-28.809,-13.184,-98.633,0.000
1606132598.998,30.273,-27.344,-16.602,125.488,0.000
1606132599.002,46.875,-21.484,-20.508,166.504,0.000
1606132599.006,-35.645,-29.785,-15.137,-36.621,0.000
1606132599.010,-101.562,-32.715,-21.484,-218.750,0.000
1606132599.014,-62.012,-26.367,-23.926,-145.020,0.000
1606132599.018,30.762,-21.973,-12.695,88.379,0.000
1606132599.022,52.246,-13.672,-13.672,162.109,0.000
1606132599.026,-20.996,-17.090,-13.672,-17.578,0.000
1606132599.030,-95.215,-27.832,-16.113,-210.938,0.000
1606132599.034,-78.125,-24.902,-23.438,-160.156,0.000
1606132599.037,13.672,-18.555,-12.207,80.078,0.000
1606132599.041,51.270,-19.043,-7.812,180.664,0.000
1606132599.045,-23.926,-25.879,-23.438,13.672,0.000
1606132599.049,-108.887,-27.832,-28.320,-192.383,0.000
1606132599.053,-99.609,-20.020,-17.578,-176.758,0.000
1606132599.057,-9.766,-15.625,-8.789,45.410,0.000
1606132599.061,31.738,-20.508,-11.230,165.527,0.000
1606132599.065,-21.973,-15.137,-2.441,34.668,0.000
1606132599.069,-99.121,-21.484,-7.812,-179.199,0.000
1606132599.073,-106.445,-34.180,-17.090,-208.008,0.000
1606132599.077,-22.949,-30.273,-12.207,1.953,0.000
1606132599.080,38.086,-26.367,-10.742,165.527,0.000
1606132599.084,-10.742,-35.156,-24.414,62.012,0.000
1606132599.088,-98.633,-40.527,-22.461,-166.992,0.000
1606132599.092,-105.957,-41.504,-13.184,-211.914,0.000
1606132599.096,-8.301,-31.250,-16.113,9.277,0.000
1606132599.100,69.824,-18.555,-5.859,196.777,0.000
1606132599.104,32.227,-9.277,-6.348,111.328,0.000
1606132599.108,-65.918,-12.207,-22.949,-136.230,0.000
1606132599.112,-92.773,-21.973,-34.668,-224.121,0.000
1606132599.116,-16.113,-12.695,-34.668,-54.199,0.000
1606132599.120,52.734,-12.207,-30.762,137.207,0.000
1606132599.123,23.438,-24.902,-30.762,102.539,0.000
1606132599.127,-70.312,-27.344,-27.832,-121.094,0.000
1606132599.131,-110.840,-27.832,-25.879,-233.887,0.000
1606132599.135,-37.598,-29.297,-18.555,-43.945,0.000
1606132599.139,24.902,-22.461,-17.578,123.535,0.000
1606132599.143,-73.730,-31.250,-34.180,-136.230,0.000
1606132599.147,-57.129,-28.809,-26.367,-126.465,0.000
1606132599.151,55.664,-20.996,-15.625,154.297,0.000
1606132599.155,41.016,-20.508,-24.902,148.926,0.000
1606132599.159,-51.758,-28.809,-32.227,-73.242,0.000
1606132599.162,-107.422,-52.246,-34.180,-226.562,0.000
1606132599.166,-56.152,-48.340,-32.227,-120.605,0.000
1606132599.170,38.086,-36.133,-23.438,113.281,0.000
1606132599.174,58.594,-28.809,-20.020,169.434,0.000
1606132599.178,-23.926,-32.715,-33.691,-32.715,0.000
1606132599.182,-91.797,-34.668,-40.527,-212.402,0.000
1606132599.186,-56.152,-25.391,-35.156,-138.672,0.000
1606132599.190,34.180,-21.484,-23.438,96.191,0.000
1606132599.194,62.988,-12.207,-10.742,185.059,0.000
1606132599.198,-6.348,-14.160,-1.953,12.695,0.000
1606132599.202,-83.984,-33.691,-8.301,-186.523,0.000
1606132599.205,-71.289,-44.434,-19.531,-166.992,0.000
1606132599.209,17.578,-35.645,-20.508,56.641,0.000
1606132599.213,59.570,-20.996,-12.207,182.617,0.000
1606132599.217,-0.977,-19.531,-2.930,42.480,0.000
1606132599.221,-81.543,-26.367,-17.578,-167.480,0.000
1606132599.225,-74.219,-33.203,-32.227,-169.922,0.000
1606132599.229,14.648,-28.320,-25.391,51.758,0.000
1606132599.233,67.871,-20.508,-15.137,193.848,0.000
1606132599.237,24.414,-18.555,-14.160,68.359,0.000
1606132599.241,-62.988,-29.297,-22.461,-162.598,0.000
1606132599.245,-83.008,-42.969,-23.926,-199.219,0.000
1606132599.248,-3.418,-32.715,-21.484,5.859,0.000
1606132599.252,53.223,-29.297,-23.438,158.691,0.000
1606132599.256,9.277,-34.180,-23.926,67.383,0.000
1606132599.260,-71.777,-28.809,-25.391,-156.250,0.000
1606132599.264,-89.844,-27.344,-30.273,-217.773,0.000
1606132599.268,-20.020,-27.344,-25.879,-29.785,0.000
1606132599.272,45.410,-26.855,-17.578,146.484,0.000
1606132599.276,26.367,-20.508,-0.488,95.703,0.000
1606132599.280,-69.336,-27.344,-16.602,-131.348,0.000
1606132599.284,-113.770,-35.156,-41.016,-230.957,0.000
1606132599.287,-47.363,-33.691,-37.109,-70.312,0.000
1606132599.291,28.320,-32.227,-31.250,126.465,0.000
1606132599.295,16.113,-22.949,-26.855,106.934,0.000
1606132599.299,-71.289,-25.879,-33.203,-122.070,0.000
1606132599.303,-119.629,-39.551,-32.715,-245.117,0.000
1606132599.307,-61.035,-39.062,-31.738,-104.980,0.000
1606132599.311,27.832,-33.203,-24.414,113.281,0.000
1606132599.315,36.133,-29.785,-8.301,130.371,0.000
1606132599.319,-48.340,-28.320,-14.160,-82.031,0.000
1606132599.323,-104.980,-34.180,-26.367,-225.586,0.000
1606132599.327,-60.547,-40.527,-31.250,-111.816,0.000
1606132599.330,11.230,-38.574,-30.762,109.863,0.000
1606132599.334,17.090,-29.785,-32.227,151.367,0.000
1606132599.338,-63.965,-33.203,-31.738,-49.316,0.000
1606132599.342,-125.488,-41.016,-27.344,-219.238,0.000
1606132599.346,-82.520,-41.016,-27.344,-140.137,0.000
1606132599.350,11.719,-31.250,-17.090,89.355,0.000
1606132599.354,32.715,-25.391,-12.695,153.809,0.000
1606132599.358,-40.039,-31.738,-33.203,-26.367,0.000
1606132599.362,-104.004,-36.621,-48.828,-210.938,0.000
1606132599.366,-80.078,-25.391,-41.016,-159.180,0.000
1606132599.370,8.301,-18.066,-31.250,83.496,0.000
1606132599.373,40.039,-20.508,-29.785,175.293,0.000
1606132599.377,-19.043,-18.555,-27.832,20.996,0.000
1606132599.381,-87.891,-22.949,-24.902,-178.711,0.000
1606132599.385,-84.473,-23.926,-23.926,-181.152,0.000
1606132599.389,0.977,-20.996,-24.414,40.527,0.000
1606132599.393,47.363,-14.160,-16.602,170.410,0.000
1606132599.397,-11.719,-9.766,-15.625,33.691,0.000
1606132599.401,-101.074,-22.949,-29.297,-194.336,0.000
1606132599.405,-100.098,-25.391,-33.691,-203.613,0.000
1606132599.409,-10.254,-19.531,-28.320,19.531,0.000
1606132599.412,42.969,-24.902,-29.297,160.156,0.000
1606132599.416,-0.488,-30.273,-30.762,60.059,0.000
1606132599.420,-78.613,-31.250,-33.691,-151.855,0.000
1606132599.424,-86.914,-32.227,-30.762,-202.148,0.000
1606132599.428,-6.836,-25.391,-20.996,-6.836,0.000
1606132599.432,45.410,-25.391,-18.555,165.527,0.000
1606132599.436,5.371,-27.344,-23.438,92.773,0.000
1606132599.440,-77.637,-27.832,-24.414,-139.160,0.000
1606132599.444,-99.609,-28.320,-23.926,-219.727,0.000
1606132599.448,-29.785,-28.809,-31.738,-48.340,0.000
1606132599.452,43.945,-25.391,-30.273,144.531,0.000
1606132599.455,20.996,-26.367,-25.879,107.910,0.000
1606132599.459,-82.520,-37.598,-31.738,-131.348,0.000
1606132599.463,-125.977,-41.016,-32.715,-243.164,0.000
1606132599.467,-60.059,-36.133,-28.809,-84.473,0.000
1606132599.471,22.461,-20.508,-19.043,132.324,0.000
1606132599.475,13.184,-13.184,-28.809,119.141,0.000
1606132599.479,-78.613,-33.691,-42.969,-120.117,0.000
1606132599.483,-127.930,-42.480,-40.527,-248.535,0.000
1606132599.487,-71.289,-36.621,-41.016,-124.023,0.000
1606132599.491,16.602,-33.203,-39.062,97.656,0.000
1606132599.495,19.531,-30.273,-33.203,132.812,0.000
1606132599.498,-69.336,-40.527,-30.762,-82.031,0.000
1606132599.502,-126.465,-46.875,-31.738,-242.676,0.000
1606132599.506,-76.660,-39.551,-33.691,-148.438,0.000
1606132599.510,13.184,-34.180,-35.645,81.055,0.000
1606132599.514,29.785,-24.414,-35.645,136.230,0.000
1606132599.518,-41.992,-25.391,-27.344,-52.734,0.000
1606132599.522,-102.539,-38.086,-32.227,-228.516,0.000
1606132599.526,-70.801,-37.109,-30.273,-168.457,0.000
1606132599.530,21.973,-32.715,-25.391,67.871,0.000
1606132599.534,47.363,-29.785,-34.180,154.297,0.000
1606132599.537,-27.832,-37.598,-29.297,-14.648,0.000
1606132599.541,-100.586,-45.410,-24.414,-204.590,0.000
1606132599.545,-87.402,-40.527,-24.414,-178.711,0.000
1606132599.549,-3.418,-34.668,-30.762,42.969,0.000
1606132599.553,43.945,-29.297,-25.879,163.574,0.000
1606132599.557,-16.113,-29.785,-25.391,20.996,0.000
1606132599.561,-95.215,-32.715,-35.156,-186.035,0.000
1606132599.565,-87.402,-35.156,-30.762,-183.105,0.000
1606132599.569,3.418,-22.949,-28.809,45.898,0.000
1606132599.573,58.594,-17.090,-26.855,186.035,0.000
1606132599.577,4.395,-27.344,-18.066,65.430,0.000
1606132599.580,-92.285,-33.203,-27.344,-159.668,0.000
1606132599.584,-96.680,-29.297,-32.715,-195.801,0.000
1606132599.588,-13.672,-20.996,-22.461,2.930,0.000
1606132599.592,41.016,-21.484,-24.902,162.598,0.000
1606132599.596,6.348,-31.250,-23.926,78.125,0.000
1606132599.600,-84.473,-32.715,-29.785,-146.973,0.000
1606132599.604,-110.352,-35.156,-41.016,-210.938,0.000
1606132599.608,-34.180,-30.762,-36.133,-28.320,0.000
1606132599.612,39.062,-18.555,-27.832,160.156,0.000
1606132599.616,8.301,-13.672,-20.020,106.445,0.000
1606132599.620,-85.449,-21.973,-30.273,-138.672,0.000
1606132599.623,-114.258,-34.668,-45.410,-238.281,0.000
1606132599.627,-44.922,-30.762,-34.668,-74.707,0.000
1606132599.631,28.809,-19.043,-29.297,122.070,0.000
1606132599.635,8.301,-18.066,-32.227,94.238,0.000
1606132599.639,-82.520,-27.344,-33.691,-136.230,0.000
1606132599.643,-117.188,-32.715,-38.086,-252.441,0.000
1606132599.647,-46.387,-30.762,-44.434,-103.516,0.000
1606132599.651,43.457,-23.926,-29.785,124.512,0.000
1606132599.655,45.898,-17.090,-19.531,148.926,0.000
1606132599.659,-44.434,-22.949,-40.039,-69.336,0.000
1606132599.662,-105.469,-29.297,-51.758,-219.238,0.000
1606132599.666,-53.711,-25.391,-36.133,-106.934,0.000
1606132599.670,30.273,-21.973,-22.461,116.699,0.000
1606132599.674,33.203,-24.902,-24.902,153.809,0.000
1606132599.678,-43.945,-35.645,-28.320,-40.039,0.000
1606132599.682,-101.074,-45.898,-37.109,-204.102,0.000
1606132599.686,-78.125,-40.527,-40.527,-148.438,0.000
1606132599.690,-8.301,-24.902,-39.062,62.988,0.000
1606132599.694,19.043,-22.949,-36.621,148.926,0.000
1606132599.698,-54.688,-31.250,-36.133,-23.926,0.000
1606132599.702,-127.930,-36.133,-26.367,-215.332,0.000
1606132599.705,-100.098,-40.527,-24.414,-163.086,0.000
1606132599.709,-6.836,-34.668,-24.902,70.312,0.000
1606132599.713,36.133,-30.762,-20.508,174.316,0.000
1606132599.717,-21.973,-25.879,-28.320,26.367,0.000
1606132599.721,-90.820,-25.391,-28.809,-175.293,0.000
1606132599.725,-71.289,-31.250,-22.949,-172.363,0.000
1606132599.729,13.672,-30.273,-33.691,36.133,0.000
1606132599.733,58.105,-26.367,-35.156,170.410,0.000
1606132599.737,6.348,-28.320,-32.227,51.758,0.000
1606132599.741,-75.195,-35.156,-37.109,-164.062,0.000
1606132599.745,-81.055,-41.992,-34.180,-184.570,0.000
1606132599.748,-8.301,-33.691,-26.855,31.738,0.000
1606132599.752,42.480,-24.902,-22.949,184.082,0.000
1606132599.756,0.977,-32.715,-22.949,83.008,0.000
1606132599.760,-86.426,-36.133,-26.367,-143.066,0.000
1606132599.764,-95.215,-33.203,-18.555,-197.266,0.000
1606132599.768,-11.230,-25.879,-21.973,-5.371,0.000
1606132599.772,43.945,-24.902,-34.668,161.133,0.000
1606132599.776,5.371,-28.320,-32.227,88.867,0.000
1606132599.780,-81.055,-31.250,-33.203,-136.719,0.000
1606132599.784,-103.516,-34.668,-35.645,-211.426,0.000
1606132599.787,-30.273,-25.391,-29.297,-37.109,0.000
1606132599.791,43.945,-17.090,-24.414,155.273,0.000
1606132599.795,20.508,-20.020,-29.297,121.094,0.000
1606132599.799,-69.824,-25.879,-30.762,-105.469,0.000
1606132599.803,-104.492,-35.645,-32.227,-220.703,0.000
1606132599.807,-46.875,-41.016,-44.922,-79.590,0.000
1606132599.811,28.809,-34.668,-41.992,132.812,0.000
1606132599.815,15.625,-39.551,-36.133,124.512,0.000
1606132599.819,-76.660,-45.410,-44.434,-106.445,0.000
1606132599.823,-122.070,-40.039,-50.781,-248.535,0.000
1606132599.827,-68.848,-38.086,-51.758,-125.488,0.000
1606132599.830,15.625,-31.738,-37.598,100.586,0.000
1606132599.834,22.949,-22.461,-29.785,131.836,0.000
1606132599.838,-60.059,-29.785,-38.086,-81.055,0.000
1606132599.842,-115.234,-37.598,-40.527,-243.164,0.000
1606132599.846,-62.500,-23.926,-39.551,-135.742,0.000
1606132599.850,37.109,-17.578,-37.598,105.469,0.000
1606132599.854,53.223,-31.250,-29.297,160.645,0.000
1606132599.858,-27.832,-39.551,-17.578,-29.297,0.000
1606132599.862,-88.867,-28.809,-23.926,-199.707,0.000
1606132599.866,-57.129,-21.484,-34.180,-140.137,0.000
1606132599.870,34.668,-24.414,-25.391,90.332,0.000
1606132599.873,66.895,-22.949,-15.137,188.477,0.000
1606132599.877,-14.160,-23.926,-15.137,14.160,0.000
1606132599.881,-93.262,-30.762,-20.020,-193.359,0.000
1606132599.885,-69.824,-33.691,-23.438,-163.086,0.000
1606132599.889,19.531,-26.855,-22.949,71.777,0.000
1606132599.893,53.223,-25.391,-23.926,183.105,0.000
1606132599.897,-10.254,-30.273,-26.855,33.691,0.000
1606132599.901,-93.750,-30.762,-19.531,-178.223,0.000
1606132599.905,-94.727,-27.832,-17.090,-186.035,0.000
1606132599.909,-2.441,-24.414,-27.344,37.109,0.000
1606132599.912,45.898,-23.926,-21.973,175.781,0.000
1606132599.916,-15.625,-24.414,-20.020,54.688,0.000
1606132599.920,-102.539,-29.785,-26.855,-167.969,0.000
1606132599.924,-107.910,-32.715,-32.227,-208.496,0.000
1606132599.928,-27.344,-28.809,-30.762,-3.418,0.000
1606132599.932,34.668,-20.020,-25.879,160.645,0.000
1606132599.936,-1.465,-17.090,-18.066,74.219,0.000
1606132599.940,-94.727,-22.461,-17.578,-151.367,0.000
1606132599.944,-113.770,-24.414,-28.320,-216.797,0.000
1606132599.948,-31.250,-20.508,-25.391,-31.738,0.000
1606132599.952,39.551,-17.090,-16.602,153.320,0.000
1606132599.955,11.230,-20.020,-18.555,99.121,0.000
