timestamps,TP9,AF7,AF8,TP10,Right AUX
1606137303.929,-87.891,-21.484,-38.086,-231.934,0.000
1606137303.933,0.977,-11.719,-42.480,81.543,0.000
1606137303.937,37.109,-33.691,-30.762,225.098,0.000
1606137303.941,-28.809,-41.016,-30.273,-1.465,0.000
1606137303.945,-106.445,-50.781,-37.109,-284.180,0.000
1606137303.949,-83.496,-42.480,-34.668,-254.395,0.000
1606137303.953,9.766,-34.180,-35.156,63.477,0.000
1606137303.957,51.270,-32.227,-26.855,241.211,0.000
1606137303.960,-5.859,-30.273,-25.391,63.477,0.000
1606137303.964,-91.797,-40.039,-35.156,-229.980,0.000
1606137303.968,-95.703,-19.531,-32.715,-268.555,0.000
1606137303.972,-7.324,15.137,-29.785,23.926,0.000
1606137303.976,38.574,-12.695,-26.367,221.191,0.000
1606137303.980,-8.789,-34.668,-21.973,76.660,0.000
1606137303.984,-92.285,-35.156,-28.320,-216.309,0.000
1606137303.988,-118.164,-31.738,-26.855,-297.852,0.000
1606137303.992,-34.668,-21.484,-22.949,-23.926,0.000
1606137303.996,37.109,-18.555,-20.020,222.656,0.000
1606137303.999,4.883,-22.949,-23.438,127.930,0.000
1606137304.003,-91.797,-43.457,-39.062,-186.035,0.000
1606137304.007,-129.883,-34.668,-41.504,-297.363,0.000
1606137304.011,-49.805,-8.301,-36.621,-52.246,0.000
1606137304.015,37.109,-24.414,-28.320,208.984,0.000
1606137304.019,25.879,-27.344,-24.902,164.551,0.000
1606137304.023,-71.289,-32.227,-38.086,-149.902,0.000
1606137304.027,-120.605,-42.480,-48.340,-308.594,0.000
1606137304.031,-54.199,-32.715,-43.945,-102.051,0.000
1606137304.035,29.785,-26.855,-33.691,187.988,0.000
1606137304.039,20.996,-27.832,-33.203,195.801,0.000
1606137304.042,-73.242,-28.809,-31.250,-99.121,0.000
1606137304.046,-128.418,-31.738,-36.133,-296.387,0.000
1606137304.050,-76.172,-30.762,-34.668,-147.461,0.000
1606137304.054,11.719,-27.832,-21.484,156.250,0.000
1606137304.058,21.484,-27.344,-20.020,218.262,0.000
1606137304.062,-62.012,-30.762,-35.645,-72.266,0.000
1606137304.066,-122.070,-44.434,-40.039,-308.594,0.000
1606137304.070,-78.613,-10.254,-29.785,-187.500,0.000
1606137304.074,12.207,11.719,-27.832,125.488,0.000
1606137304.078,37.109,-24.902,-27.832,224.121,0.000
1606137304.082,-41.504,-36.133,-33.203,-40.039,0.000
1606137304.085,-110.352,-39.551,-40.039,-306.152,0.000
1606137304.089,-80.078,-38.574,-33.203,-227.539,0.000
1606137304.093,10.742,-32.227,-27.344,92.285,0.000
1606137304.097,42.969,-31.250,-26.367,231.445,0.000
1606137304.101,-30.273,-33.691,-23.926,12.207,0.000
1606137304.105,-110.352,-45.410,-24.414,-265.137,0.000
1606137304.109,-100.098,-6.836,-28.809,-250.488,0.000
1606137304.113,-3.906,13.184,-26.367,53.223,0.000
1606137304.117,51.270,-27.344,-25.391,232.422,0.000
1606137304.121,-9.766,-34.180,-35.645,52.734,0.000
1606137304.124,-105.469,-39.551,-42.969,-248.535,0.000
1606137304.128,-102.539,-44.922,-40.039,-283.691,0.000
1606137304.132,-20.508,-41.504,-27.344,18.066,0.000
1606137304.136,24.902,-38.086,-20.508,235.840,0.000
1606137304.140,-6.348,-40.527,-31.738,104.492,0.000
1606137304.144,-90.820,-51.270,-31.738,-197.266,0.000
1606137304.148,-110.352,-30.273,-23.926,-273.926,0.000
1606137304.152,-17.578,-7.812,-22.461,8.789,0.000
1606137304.156,50.781,-28.320,-29.297,242.676,0.000
1606137304.160,14.160,-31.738,-26.367,147.461,0.000
1606137304.164,-83.496,-43.945,-21.484,-157.227,0.000
1606137304.167,-122.070,-30.273,-29.297,-284.180,0.000
1606137304.171,-44.922,-3.906,-22.461,-46.875,0.000
1606137304.175,40.039,-19.531,-15.137,226.562,0.000
1606137304.179,26.367,-34.180,-23.926,178.223,0.000
1606137304.183,-66.406,-43.457,-34.668,-136.230,0.000
1606137304.187,-109.375,-39.062,-37.598,-298.340,0.000
1606137304.191,-43.945,-26.855,-26.367,-93.750,0.000
1606137304.195,41.016,-25.391,-21.973,202.148,0.000
1606137304.199,33.691,-25.879,-30.273,201.172,0.000
1606137304.203,-57.617,-32.227,-31.250,-107.422,0.000
1606137304.207,-107.910,-22.461,-37.598,-303.223,0.000
1606137304.210,-56.641,14.648,-38.086,-146.484,0.000
1606137304.214,41.016,-1.953,-27.832,164.551,0.000
1606137304.218,58.594,-30.273,-32.227,227.539,0.000
1606137304.222,-50.781,-38.574,-43.457,-78.125,0.000
1606137304.226,-131.348,-41.992,-48.340,-325.195,0.000
1606137304.230,-75.684,-34.180,-36.133,-182.617,0.000
1606137304.234,19.531,-32.227,-26.367,142.578,0.000
1606137304.238,51.758,-31.738,-33.691,224.609,0.000
1606137304.242,-22.949,-33.203,-33.691,-23.926,0.000
1606137304.246,-102.539,-41.016,-28.320,-266.113,0.000
1606137304.249,-73.730,-14.648,-27.344,-200.684,0.000
1606137304.253,19.531,2.930,-28.320,106.934,0.000
1606137304.257,62.012,-26.855,-22.461,246.094,0.000
1606137304.261,-3.418,-36.621,-25.879,26.855,0.000
1606137304.265,-78.613,-40.039,-42.480,-253.418,0.000
1606137304.269,-65.918,-39.062,-43.457,-225.586,0.000
1606137304.273,29.785,-33.691,-28.809,89.355,0.000
1606137304.277,75.195,-29.297,-25.879,263.672,0.000
1606137304.281,6.348,-32.227,-24.902,84.473,0.000
1606137304.285,-78.613,-42.480,-27.344,-213.379,0.000
1606137304.289,-82.031,-25.391,-26.367,-238.281,0.000
1606137304.292,4.395,-16.113,-22.949,58.105,0.000
1606137304.296,66.895,-30.273,-19.043,257.812,0.000
1606137304.300,13.184,-33.691,-28.320,107.910,0.000
1606137304.304,-86.426,-46.387,-41.992,-210.449,0.000
1606137304.308,-92.773,-28.809,-35.156,-283.203,0.000
1606137304.312,-6.348,-11.719,-20.996,0.977,0.000
1606137304.316,50.781,-23.438,-18.066,239.746,0.000
1606137304.320,10.742,-31.250,-25.391,140.137,0.000
1606137304.324,-81.543,-37.109,-29.785,-177.734,0.000
1606137304.328,-111.816,-30.762,-33.691,-299.316,0.000
1606137304.332,-40.039,-26.367,-27.832,-62.012,0.000
1606137304.335,33.203,-30.273,-24.902,201.660,0.000
1606137304.339,18.555,-31.250,-30.762,160.156,0.000
1606137304.343,-72.266,-29.297,-33.203,-145.996,0.000
1606137304.347,-121.094,-30.762,-39.062,-302.246,0.000
1606137304.351,-62.012,-5.859,-35.645,-104.004,0.000
1606137304.355,28.809,-4.883,-20.020,191.895,0.000
1606137304.359,29.297,-29.785,-21.484,201.660,0.000
1606137304.363,-65.918,-38.086,-26.367,-102.539,0.000
1606137304.367,-116.211,-43.945,-14.648,-295.898,0.000
1606137304.371,-56.641,-41.504,-18.555,-128.418,0.000
1606137304.374,36.133,-38.086,-23.926,180.664,0.000
1606137304.378,40.527,-37.598,-21.973,230.957,0.000
1606137304.382,-54.199,-43.945,-27.344,-53.711,0.000
1606137304.386,-110.352,-43.945,-31.250,-283.691,0.000
1606137304.390,-71.777,-14.648,-26.367,-184.082,0.000
1606137304.394,21.973,-9.277,-18.555,131.348,0.000
1606137304.398,54.688,-24.902,-18.066,237.793,0.000
1606137304.402,-25.391,-25.879,-27.832,-23.438,0.000
1606137304.406,-81.543,-28.809,-29.297,-275.879,0.000
1606137304.410,-52.246,-31.250,-26.855,-210.449,0.000
1606137304.414,11.230,-28.320,-27.832,88.867,0.000
1606137304.417,45.898,-25.391,-25.879,230.957,0.000
1606137304.421,-22.949,-35.156,-26.855,11.719,0.000
1606137304.425,-110.352,-43.457,-36.133,-274.902,0.000
1606137304.429,-98.145,-35.645,-33.691,-250.977,0.000
1606137304.433,-8.789,-31.738,-25.391,65.430,0.000
1606137304.437,40.527,-33.203,-27.344,237.793,0.000
1606137304.441,-10.254,-37.109,-28.320,46.875,0.000
1606137304.445,-92.773,-41.992,-25.879,-249.512,0.000
1606137304.449,-95.215,-17.578,-35.645,-267.090,0.000
1606137304.453,-14.160,-3.906,-36.621,33.203,0.000
1606137304.457,45.898,-23.438,-30.762,239.258,0.000
1606137304.460,-0.488,-37.598,-38.086,91.309,0.000
1606137304.464,-94.727,-44.434,-39.062,-210.938,0.000
1606137304.468,-117.188,-43.945,-35.156,-282.715,0.000
1606137304.472,-40.039,-45.410,-32.227,-15.625,0.000
1606137304.476,27.344,-45.898,-26.367,226.074,0.000
1606137304.480,-7.812,-50.781,-25.879,129.395,0.000
1606137304.484,-97.656,-61.523,-34.668,-186.523,0.000
1606137304.488,-125.000,-46.875,-36.133,-299.316,0.000
1606137304.492,-44.922,-20.020,-28.809,-55.176,0.000
1606137304.496,39.551,-31.738,-25.391,217.773,0.000
1606137304.499,25.879,-39.062,-18.555,175.781,0.000
1606137304.503,-71.289,-45.898,-24.902,-142.578,0.000
1606137304.507,-117.676,-51.270,-34.668,-307.617,0.000
1606137304.511,-47.852,-43.945,-31.738,-98.633,0.000
1606137304.515,33.203,-37.598,-37.598,182.129,0.000
1606137304.519,42.480,-33.203,-31.250,180.176,0.000
1606137304.523,-42.969,-38.086,-22.461,-109.863,0.000
1606137304.527,-113.770,-37.598,-34.180,-293.457,0.000
1606137304.531,-56.641,1.465,-42.969,-144.531,0.000
1606137304.535,34.180,-6.348,-31.250,155.762,0.000
1606137304.539,41.016,-44.922,-31.250,215.820,0.000
1606137304.542,-42.969,-46.875,-35.156,-70.312,0.000
1606137304.546,-103.027,-44.922,-24.902,-293.945,0.000
1606137304.550,-63.477,-39.551,-24.902,-180.176,0.000
1606137304.554,18.066,-37.109,-30.273,131.348,0.000
1606137304.558,38.086,-27.344,-23.438,244.629,0.000
1606137304.562,-36.621,-34.180,-26.367,-18.555,0.000
1606137304.566,-111.816,-41.504,-34.668,-286.133,0.000
1606137304.570,-85.449,-30.273,-30.273,-207.520,0.000
1606137304.574,12.695,-26.855,-20.020,117.188,0.000
1606137304.578,41.016,-31.250,-25.391,241.699,0.000
1606137304.582,-36.133,-38.086,-32.715,3.906,0.000
1606137304.585,-106.445,-41.016,-31.738,-266.113,0.000
1606137304.589,-89.844,-20.020,-28.809,-241.699,0.000
1606137304.593,0.488,-17.090,-25.879,58.594,0.000
1606137304.597,36.621,-32.227,-25.879,221.680,0.000
1606137304.601,-26.855,-33.691,-28.320,36.133,0.000
1606137304.605,-105.469,-36.621,-27.344,-247.559,0.000
1606137304.609,-101.562,-41.504,-29.297,-268.066,0.000
1606137304.613,-6.836,-36.133,-23.438,27.832,0.000
1606137304.617,56.641,-27.344,-14.160,236.328,0.000
1606137304.621,10.742,-30.273,-21.973,98.145,0.000
1606137304.624,-77.637,-42.480,-27.832,-209.473,0.000
1606137304.628,-94.727,-34.668,-26.367,-286.133,0.000
1606137304.632,-17.090,-13.184,-29.297,-20.996,0.000
1606137304.636,62.500,-21.484,-28.809,220.703,0.000
1606137304.640,40.039,-33.691,-32.227,134.277,0.000
1606137304.644,-56.152,-38.574,-40.039,-178.223,0.000
1606137304.648,-90.820,-34.180,-33.691,-289.062,0.000
1606137304.652,-13.672,-31.738,-26.855,-44.434,0.000
1606137304.656,59.570,-32.715,-27.832,228.516,0.000
1606137304.660,28.320,-35.156,-21.973,180.176,0.000
1606137304.664,-48.828,-42.969,-19.043,-137.695,0.000
1606137304.667,-96.680,-33.691,-23.926,-294.434,0.000
1606137304.671,-69.824,-26.367,-33.691,-107.422,0.000
1606137304.675,22.949,-35.156,-29.785,182.617,0.000
1606137304.679,31.250,-35.156,-23.926,192.871,0.000
1606137304.683,-63.965,-39.062,-29.785,-116.211,0.000
1606137304.687,-118.652,-41.016,-34.668,-298.828,0.000
1606137304.691,-65.430,-36.621,-25.391,-135.254,0.000
1606137304.695,22.461,-31.250,-21.973,160.156,0.000
1606137304.699,40.527,-26.855,-20.508,216.797,0.000
1606137304.703,-40.527,-30.273,-17.578,-66.895,0.000
1606137304.707,-108.887,-37.109,-24.902,-297.363,0.000
1606137304.710,-72.266,-34.668,-26.855,-176.270,0.000
1606137304.714,17.090,-30.273,-23.438,141.602,0.000
1606137304.718,49.316,-21.973,-24.902,229.492,0.000
1606137304.722,-34.180,-29.785,-27.344,-38.574,0.000
1606137304.726,-131.348,-46.875,-30.762,-303.223,0.000
1606137304.730,-105.469,-5.371,-36.133,-228.516,0.000
1606137304.734,-5.859,11.719,-22.949,95.215,0.000
1606137304.738,34.180,-27.344,-18.066,235.840,0.000
1606137304.742,-27.344,-38.086,-31.250,11.719,0.000
1606137304.746,-97.656,-36.133,-33.691,-266.602,0.000
1606137304.749,-73.242,-30.762,-23.926,-238.281,0.000
1606137304.753,22.949,-28.809,-20.996,64.941,0.000
1606137304.757,72.266,-25.879,-24.414,250.488,0.000
1606137304.761,9.766,-31.738,-30.762,76.172,0.000
1606137304.765,-83.496,-41.504,-33.691,-235.352,0.000
1606137304.769,-94.238,-19.043,-32.227,-273.926,0.000
1606137304.773,-9.766,-4.883,-29.297,23.438,0.000
1606137304.777,70.312,-21.484,-24.902,243.652,0.000
1606137304.781,20.508,-29.785,-30.762,110.840,0.000
1606137304.785,-85.449,-41.016,-35.156,-197.754,0.000
1606137304.789,-99.609,-38.086,-36.621,-272.461,0.000
1606137304.792,-7.812,-22.461,-21.484,1.465,0.000
1606137304.796,76.172,-10.742,-8.301,237.793,0.000
1606137304.800,45.898,-15.137,-17.090,140.137,0.000
1606137304.804,-46.387,-32.715,-34.668,-165.527,0.000
1606137304.808,-79.590,-10.742,-40.527,-281.250,0.000
1606137304.812,-15.137,31.250,-27.832,-47.363,0.000
1606137304.816,52.734,-7.324,-27.832,213.379,0.000
1606137304.820,34.180,-40.039,-30.273,166.016,0.000
1606137304.824,-62.500,-41.504,-30.762,-140.137,0.000
1606137304.828,-104.980,-37.598,-31.250,-283.691,0.000
1606137304.832,-31.738,-26.855,-21.484,-68.359,0.000
1606137304.835,48.828,-29.297,-24.902,211.426,0.000
1606137304.839,41.016,-29.785,-33.203,215.332,0.000
1606137304.843,-44.434,-33.691,-30.762,-87.402,0.000
1606137304.847,-102.539,-40.039,-33.203,-292.969,0.000
1606137304.851,-56.152,-34.668,-30.762,-128.418,0.000
1606137304.855,26.367,-27.344,-31.250,174.805,0.000
1606137304.859,32.227,-31.738,-28.320,214.355,0.000
1606137304.863,-62.012,-45.410,-30.273,-80.078,0.000
1606137304.867,-120.117,-45.898,-37.109,-307.617,0.000
1606137304.871,-79.102,-26.855,-36.621,-191.406,0.000
1606137304.874,-1.953,-25.391,-35.156,121.582,0.000
1606137304.878,31.250,-34.668,-32.715,224.121,0.000
1606137304.882,-45.410,-39.551,-34.668,-30.762,0.000
1606137304.886,-119.141,-42.969,-36.133,-276.855,0.000
1606137304.890,-90.332,-40.039,-31.738,-212.402,0.000
1606137304.894,13.184,-37.109,-23.926,100.098,0.000
1606137304.898,48.828,-27.832,-20.508,221.680,0.000
1606137304.902,-22.461,-21.973,-30.273,-8.301,0.000
1606137304.906,-98.633,-40.527,-29.297,-259.766,0.000
1606137304.910,-95.703,-0.977,-31.738,-246.582,0.000
1606137304.914,1.953,23.438,-34.180,61.523,0.000
1606137304.917,53.223,-25.391,-28.320,242.676,0.000
1606137304.921,-5.371,-41.016,-29.785,65.918,0.000
1606137304.925,-85.449,-40.527,-28.809,-224.609,0.000
1606137304.929,-100.586,-42.969,-31.250,-271.484,0.000
1606137304.933,-13.184,-36.133,-26.855,19.043,0.000
1606137304.937,57.617,-20.020,-20.996,243.652,0.000
1606137304.941,13.184,-16.602,-23.438,106.445,0.000
1606137304.945,-83.008,-29.785,-22.461,-195.801,0.000
1606137304.949,-98.145,-14.160,-28.809,-271.973,0.000
1606137304.953,-16.113,2.441,-22.461,-5.371,0.000
1606137304.957,39.062,-25.879,-24.902,221.680,0.000
1606137304.960,8.301,-34.180,-29.297,129.883,0.000
1606137304.964,-80.566,-33.691,-30.273,-171.875,0.000
1606137304.968,-112.305,-35.156,-30.762,-294.922,0.000
1606137304.972,-38.086,-28.320,-19.531,-49.805,0.000
1606137304.976,35.645,-22.949,-23.438,220.703,0.000
1606137304.980,6.836,-24.414,-24.902,175.781,0.000
1606137304.984,-88.379,-31.250,-16.602,-130.859,0.000
1606137304.988,-124.023,-36.621,-14.648,-291.016,0.000
1606137304.992,-64.453,-36.621,-23.926,-93.262,0.000
1606137304.996,21.484,-30.762,-17.090,200.195,0.000
1606137304.999,25.391,-33.203,-9.766,207.031,0.000
1606137305.003,-74.219,-43.457,-23.438,-110.352,0.000
1606137305.007,-130.371,-38.574,-30.762,-322.266,0.000
1606137305.011,-62.988,4.395,-19.531,-150.879,0.000
1606137305.015,29.785,-1.953,-17.578,163.086,0.000
1606137305.019,31.738,-34.668,-23.926,209.473,0.000
1606137305.023,-60.547,-35.645,-33.203,-75.684,0.000
1606137305.027,-122.070,-38.574,-33.691,-298.340,0.000
1606137305.031,-72.754,-36.133,-25.879,-183.105,0.000
1606137305.035,16.602,-32.227,-22.949,121.582,0.000
1606137305.039,33.203,-28.320,-19.531,225.098,0.000
1606137305.042,-41.016,-32.715,-27.344,-20.020,0.000
1606137305.046,-110.352,-35.156,-37.109,-281.738,0.000
1606137305.050,-86.426,-17.090,-28.320,-224.609,0.000
1606137305.054,7.324,-22.949,-21.973,82.520,0.000
1606137305.058,45.410,-30.762,-28.320,226.074,0.000
1606137305.062,-14.648,-23.926,-27.832,11.230,0.000
1606137305.066,-110.840,-32.715,-31.250,-276.855,0.000
1606137305.070,-110.352,-31.250,-39.551,-263.184,0.000
1606137305.074,-9.766,-31.738,-30.762,57.129,0.000
1606137305.078,53.711,-32.715,-24.414,250.977,0.000
1606137305.082,1.953,-23.438,-29.297,67.871,0.000
1606137305.085,-110.352,-35.645,-31.250,-249.512,0.000
1606137305.089,-122.559,-18.066,-31.738,-279.297,0.000
1606137305.093,-35.645,0.000,-28.809,10.254,0.000
1606137305.097,11.230,-29.297,-22.461,209.961,0.000
1606137305.101,-37.109,-39.062,-29.297,72.266,0.000
1606137305.105,-121.094,-36.621,-29.297,-227.051,0.000
1606137305.109,-127.930,-35.645,-24.902,-302.734,0.000
1606137305.113,-38.574,-39.551,-22.461,-30.762,0.000
1606137305.117,25.879,-37.109,-16.602,218.262,0.000
1606137305.121,0.488,-35.645,-19.531,139.160,0.000
1606137305.124,-77.148,-40.039,-23.926,-161.621,0.000
1606137305.128,-102.051,-38.086,-32.227,-280.273,0.000
1606137305.132,-18.555,-35.156,-21.973,-38.086,0.000
1606137305.136,64.453,-31.738,-8.301,226.562,0.000
1606137305.140,45.410,-31.738,-23.438,172.852,0.000
1606137305.144,-44.434,-52.246,-38.574,-137.207,0.000
1606137305.148,-87.891,-26.367,-36.621,-297.852,0.000
1606137305.152,-25.879,8.789,-33.691,-95.215,0.000
1606137305.156,59.570,-23.438,-28.809,193.848,0.000
1606137305.160,54.199,-33.203,-33.203,189.941,0.000
1606137305.164,-40.527,-33.203,-31.250,-120.117,0.000
1606137305.167,-93.262,-37.598,-25.391,-306.641,0.000
1606137305.171,-48.828,-37.109,-33.203,-140.625,0.000
1606137305.175,42.969,-35.156,-26.855,164.551,0.000
1606137305.179,61.035,-27.832,-21.484,223.633,0.000
1606137305.183,-26.855,-30.273,-25.879,-43.945,0.000
1606137305.187,-92.773,-37.598,-26.367,-274.902,0.000
1606137305.191,-56.641,13.672,-24.902,-182.617,0.000
1606137305.195,31.250,14.648,-20.508,124.023,0.000
1606137305.199,52.246,-32.227,-14.648,236.816,0.000
1606137305.203,-29.297,-39.062,-20.020,-12.207,0.000
1606137305.207,-97.656,-40.039,-16.602,-261.719,0.000
1606137305.210,-70.801,-36.621,-15.625,-190.430,0.000
1606137305.214,16.113,-34.668,-16.602,114.746,0.000
1606137305.218,61.035,-26.855,-18.555,259.766,0.000
1606137305.222,-2.441,-31.738,-30.273,41.992,0.000
1606137305.226,-78.125,-35.645,-27.832,-236.328,0.000
1606137305.230,-65.430,-21.973,-24.902,-225.586,0.000
1606137305.234,22.949,-27.832,-23.926,67.871,0.000
1606137305.238,73.242,-36.133,-19.531,239.258,0.000
1606137305.242,9.766,-41.992,-20.508,55.176,0.000
1606137305.246,-80.566,-47.363,-19.531,-230.469,0.000
1606137305.249,-80.078,-32.227,-17.578,-257.812,0.000
1606137305.253,7.324,-31.738,-24.414,31.738,0.000
1606137305.257,65.918,-40.527,-28.809,241.211,0.000
1606137305.261,21.973,-40.039,-25.879,105.469,0.000
1606137305.265,-64.453,-44.922,-41.504,-205.078,0.000
1606137305.269,-77.148,-43.457,-46.875,-291.016,0.000
1606137305.273,-5.371,-43.945,-35.645,-27.832,0.000
1606137305.277,55.176,-40.039,-30.762,217.285,0.000
1606137305.281,27.344,-29.785,-28.809,131.836,0.000
1606137305.285,-67.383,-42.969,-34.180,-190.430,0.000
1606137305.289,-101.562,-18.555,-36.621,-318.359,0.000
1606137305.292,-37.109,20.996,-38.574,-81.055,0.000
1606137305.296,25.879,-17.578,-37.109,177.734,0.000
1606137305.300,-3.418,-45.898,-41.992,127.441,0.000
1606137305.304,-99.609,-48.828,-50.293,-177.734,0.000
1606137305.308,-139.160,-50.781,-45.898,-320.801,0.000
1606137305.312,-71.289,-44.434,-38.086,-102.051,0.000
1606137305.316,13.184,-42.480,-32.227,192.383,0.000
1606137305.320,11.230,-39.062,-21.973,206.543,0.000
1606137305.324,-77.637,-43.457,-24.902,-96.191,0.000
1606137305.328,-135.742,-29.297,-30.273,-305.176,0.000
1606137305.332,-84.473,-7.324,-26.855,-144.531,0.000
1606137305.335,15.625,-30.762,-32.715,165.039,0.000
1606137305.339,33.691,-37.598,-19.043,222.168,0.000
1606137305.343,-45.898,-40.039,-16.113,-68.359,0.000
1606137305.347,-113.770,-46.387,-45.898,-303.711,0.000
1606137305.351,-69.336,-39.551,-36.133,-188.477,0.000
1606137305.355,32.715,-30.762,-22.461,132.324,0.000
1606137305.359,29.297,-33.691,-34.668,222.656,0.000
1606137305.363,-54.688,-40.527,-32.227,-41.992,0.000
1606137305.367,-118.652,-40.039,-33.203,-291.992,0.000
1606137305.371,-85.938,-12.207,-25.879,-214.355,0.000
1606137305.374,6.836,-15.625,-26.367,86.426,0.000
1606137305.378,34.668,-34.668,-36.133,207.031,0.000
1606137305.382,-38.574,-38.574,-36.133,-11.719,0.000
1606137305.386,-116.211,-38.086,-29.785,-279.297,0.000
1606137305.390,-105.957,-32.227,-21.973,-264.648,0.000
1606137305.394,-20.508,-32.227,-20.020,44.922,0.000
1606137305.398,24.902,-35.645,-34.180,222.656,0.000
1606137305.402,-32.227,-38.574,-34.668,37.109,0.000
1606137305.406,-117.676,-40.527,-27.832,-252.930,0.000
1606137305.410,-128.906,-40.527,-42.480,-290.039,0.000
1606137305.414,-36.621,-33.203,-35.645,6.348,0.000
1606137305.417,27.344,-27.344,-24.902,222.656,0.000
1606137305.421,-22.461,-32.227,-29.785,73.730,0.000
1606137305.425,-112.305,-41.016,-37.598,-232.422,0.000
1606137305.429,-120.605,-18.066,-34.180,-295.898,0.000
1606137305.433,-22.949,-5.371,-21.973,-11.230,0.000
1606137305.437,51.758,-21.973,-29.785,232.422,0.000
1606137305.441,-3.906,-28.320,-34.668,118.652,0.000
1606137305.445,-113.281,-32.227,-25.879,-195.312,0.000
1606137305.449,-121.582,-29.297,-27.832,-290.039,0.000
1606137305.453,-32.715,-23.438,-24.902,-41.992,0.000
1606137305.457,51.270,-20.996,-16.602,222.656,0.000
1606137305.460,38.086,-21.973,-18.555,179.199,0.000
1606137305.464,-50.781,-29.785,-31.250,-122.070,0.000
1606137305.468,-94.238,-13.184,-37.598,-281.250,0.000
1606137305.472,-30.273,17.090,-30.273,-92.773,0.000
1606137305.476,53.711,-6.348,-22.949,194.336,0.000
1606137305.480,47.363,-27.832,-18.555,207.520,0.000
1606137305.484,-46.875,-32.715,-22.949,-93.262,0.000
1606137305.488,-104.004,-32.715,-30.762,-289.062,0.000
1606137305.492,-42.969,-25.879,-27.344,-126.953,0.000
1606137305.496,50.781,-20.020,-22.461,184.082,0.000
1606137305.499,52.734,-20.020,-23.926,239.258,0.000
1606137305.503,-39.551,-33.691,-33.203,-52.734,0.000
1606137305.507,-104.980,-32.715,-36.133,-283.203,0.000
1606137305.511,-63.965,-17.578,-27.832,-161.133,0.000
1606137305.515,26.855,-32.227,-24.902,147.949,0.000
1606137305.519,42.969,-41.992,-24.902,231.934,0.000
1606137305.523,-39.551,-39.062,-25.391,-29.297,0.000
1606137305.527,-112.793,-45.410,-22.461,-285.645,0.000
1606137305.531,-89.844,-47.852,-28.809,-220.703,0.000
1606137305.535,2.441,-40.039,-32.227,93.750,0.000
1606137305.539,36.621,-37.109,-27.832,228.516,0.000
1606137305.542,-32.715,-36.621,-29.297,5.371,0.000
1606137305.546,-108.398,-32.715,-32.715,-274.902,0.000
1606137305.550,-95.215,-37.109,-37.109,-263.184,0.000
1606137305.554,0.488,-34.180,-20.996,59.570,0.000
1606137305.558,55.664,-18.066,-15.137,250.488,0.000
1606137305.562,-1.953,-17.578,-29.785,55.176,0.000
1606137305.566,-95.215,-42.969,-39.062,-259.277,0.000
1606137305.570,-91.309,-14.160,-37.598,-286.133,0.000
1606137305.574,12.695,12.695,-35.645,17.578,0.000
1606137305.578,60.059,-26.367,-39.062,222.656,0.000
1606137305.582,6.836,-32.715,-36.133,87.402,0.000
1606137305.585,-83.984,-36.621,-29.785,-210.938,0.000
1606137305.589,-102.051,-40.039,-25.879,-280.273,0.000
1606137305.593,-14.160,-36.133,-22.461,-0.488,0.000
1606137305.597,51.758,-29.785,-14.648,245.605,0.000
1606137305.601,12.695,-27.344,-18.555,145.508,0.000
1606137305.605,-73.730,-36.133,-22.461,-170.410,0.000
1606137305.609,-104.004,-35.156,-12.207,-291.504,0.000
1606137305.613,-41.016,-32.227,-17.090,-57.617,0.000
1606137305.617,37.109,-28.809,-26.367,200.684,0.000
1606137305.621,16.602,-23.926,-16.113,164.551,0.000
1606137305.624,-75.684,-28.809,-7.812,-133.789,0.000
1606137305.628,-114.746,-33.203,-15.625,-296.387,0.000
1606137305.632,-50.293,-30.762,-13.184,-92.773,0.000
1606137305.636,31.250,-28.320,-7.812,192.383,0.000
1606137305.640,24.902,-32.227,-9.766,197.754,0.000
1606137305.644,-63.477,-41.504,-9.766,-102.051,0.000
1606137305.648,-119.141,-32.715,-17.090,-290.039,0.000
1606137305.652,-67.871,-26.367,-21.484,-113.281,0.000
1606137305.656,17.578,-41.992,-22.461,177.734,0.000
1606137305.660,20.996,-41.016,-22.461,215.820,0.000
1606137305.664,-69.824,-46.387,-27.344,-75.195,0.000
1606137305.667,-131.348,-38.574,-21.973,-296.387,0.000
1606137305.671,-85.938,-24.902,-29.297,-172.852,0.000
1606137305.675,0.488,-31.250,-32.227,128.418,0.000
1606137305.679,20.996,-32.715,-15.137,229.004,0.000
1606137305.683,-43.945,-33.203,-12.695,-21.973,0.000
1606137305.687,-113.770,-35.645,-24.902,-280.762,0.000
1606137305.691,-87.402,-35.645,-33.203,-214.355,0.000
1606137305.695,9.277,-33.203,-30.273,98.633,0.000
1606137305.699,49.805,-33.691,-26.367,240.723,0.000
1606137305.703,-18.066,-39.551,-25.879,16.602,0.000
1606137305.707,-95.215,-40.039,-31.738,-262.207,0.000
1606137305.710,-75.684,-34.180,-27.344,-243.652,0.000
1606137305.714,21.484,-20.020,-18.066,71.289,0.000
1606137305.718,71.777,-12.695,-11.230,252.441,0.000
1606137305.722,7.324,-26.367,-8.301,70.312,0.000
1606137305.726,-83.984,-31.738,-16.113,-228.516,0.000
1606137305.730,-84.473,-28.809,-14.648,-257.812,0.000
1606137305.734,3.418,-22.461,-14.160,31.250,0.000
1606137305.738,54.688,-19.043,-20.508,229.004,0.000
