timestamps,TP9,AF7,AF8,TP10,Right AUX
1606131613.057,-66.895,-17.578,-31.738,-42.969,0.000
1606131613.061,-284.668,-29.785,-34.180,-836.914,0.000
1606131613.065,-169.434,-30.273,-20.020,-582.031,0.000
1606131613.068,126.953,-18.066,-4.395,406.250,0.000
1606131613.072,217.773,-18.555,-8.301,818.359,0.000
1606131613.076,-20.020,-36.133,-30.762,82.520,0.000
1606131613.080,-266.113,-56.641,-46.387,-790.039,0.000
1606131613.084,-208.984,-46.875,-48.340,-684.570,0.000
1606131613.088,92.773,-19.531,-33.203,300.781,0.000
1606131613.092,224.609,-14.160,-21.973,833.496,0.000
1606131613.096,16.113,-5.859,-25.391,219.238,0.000
1606131613.100,-246.582,-9.277,-33.203,-706.055,0.000
1606131613.104,-233.887,-42.969,-35.156,-762.207,0.000
1606131613.107,65.430,-29.297,-16.113,199.219,0.000
1606131613.111,239.746,-8.789,-0.488,849.121,0.000
1606131613.115,59.570,-27.832,-21.973,332.520,0.000
1606131613.119,-232.422,-51.270,-55.176,-641.602,0.000
1606131613.123,-256.836,-47.363,-50.781,-818.359,0.000
1606131613.127,30.273,-24.414,-20.508,83.496,0.000
1606131613.131,228.027,-15.625,-3.906,811.523,0.000
1606131613.135,91.797,-13.672,-16.602,452.637,0.000
1606131613.139,-204.102,-25.391,-40.527,-537.109,0.000
1606131613.143,-272.461,-48.340,-47.363,-875.488,0.000
1606131613.147,-11.230,-35.156,-32.715,-60.547,0.000
1606131613.150,212.402,-18.066,-8.789,758.789,0.000
1606131613.154,123.535,-18.066,-14.160,538.574,0.000
1606131613.158,-171.875,-35.645,-45.898,-450.684,0.000
1606131613.162,-277.344,-50.293,-39.551,-891.113,0.000
1606131613.166,-40.039,-35.645,-9.766,-180.664,0.000
1606131613.170,209.961,-15.137,2.441,702.148,0.000
1606131613.174,160.156,-12.695,-2.441,632.812,0.000
1606131613.178,-139.648,-42.480,-28.809,-349.609,0.000
1606131613.182,-287.109,-54.199,-42.969,-915.039,0.000
1606131613.186,-88.379,-24.414,-23.926,-305.176,0.000
1606131613.190,181.641,-11.719,-3.906,634.277,0.000
1606131613.193,166.016,-22.461,-8.301,701.660,0.000
1606131613.197,-131.348,11.230,-30.762,-237.793,0.000
1606131613.201,-303.711,6.836,-50.293,-903.320,0.000
1606131613.205,-135.254,-39.062,-35.156,-433.105,0.000
1606131613.209,150.879,-24.902,-10.742,540.527,0.000
1606131613.213,187.988,-18.555,-16.113,758.789,0.000
1606131613.217,-88.379,-41.016,-39.062,-109.863,0.000
1606131613.221,-292.969,-61.523,-55.176,-865.723,0.000
1606131613.225,-160.645,-52.246,-42.969,-532.227,0.000
1606131613.229,133.789,-22.461,-15.625,465.332,0.000
1606131613.232,203.613,-19.531,-13.672,813.477,0.000
1606131613.236,-53.223,-18.066,-35.645,19.531,0.000
1606131613.240,-280.273,-22.461,-39.062,-815.918,0.000
1606131613.244,-197.266,-40.039,-29.785,-625.000,0.000
1606131613.248,108.887,-19.043,-19.043,365.723,0.000
1606131613.252,230.957,-4.395,-12.695,824.707,0.000
1606131613.256,-9.766,-30.762,-20.020,137.695,0.000
1606131613.260,-268.066,-61.035,-35.156,-762.695,0.000
1606131613.264,-212.891,-45.410,-33.691,-717.285,0.000
1606131613.268,89.844,-17.090,-15.625,266.113,0.000
1606131613.272,229.004,-16.602,-12.207,837.891,0.000
1606131613.275,36.621,-22.949,-26.367,272.949,0.000
1606131613.279,-229.980,-34.668,-38.086,-663.574,0.000
1606131613.283,-231.934,-42.969,-39.551,-780.762,0.000
1606131613.287,53.223,-25.391,-24.902,145.996,0.000
1606131613.291,233.887,-18.066,-10.254,828.613,0.000
1606131613.295,77.637,-4.883,-19.043,390.625,0.000
1606131613.299,-209.961,-10.254,-33.691,-582.031,0.000
1606131613.303,-255.371,-46.387,-43.457,-829.102,0.000
1606131613.307,17.578,-31.738,-23.926,33.691,0.000
1606131613.311,228.516,-18.555,-3.906,802.734,0.000
1606131613.315,108.887,-27.344,-24.414,500.488,0.000
1606131613.318,-184.570,-32.715,-51.270,-489.746,0.000
1606131613.322,-262.695,-40.039,-49.805,-868.164,0.000
1606131613.326,-10.254,-22.949,-23.438,-89.355,0.000
1606131613.330,222.168,-11.230,-4.883,758.789,0.000
1606131613.334,137.695,-14.648,-17.090,596.680,0.000
1606131613.338,-161.621,-21.484,-37.109,-393.066,0.000
1606131613.342,-280.762,-39.551,-41.992,-885.254,0.000
1606131613.346,-62.500,-31.738,-22.461,-217.773,0.000
1606131613.350,188.965,-16.602,-8.301,687.500,0.000
1606131613.354,145.020,-23.926,-20.020,669.922,0.000
1606131613.357,-145.508,-34.180,-34.180,-292.480,0.000
1606131613.361,-291.016,-39.551,-37.598,-892.578,0.000
1606131613.365,-105.469,-33.691,-34.668,-354.492,0.000
1606131613.369,177.734,-8.301,-15.137,606.445,0.000
1606131613.373,185.547,-15.137,-3.418,750.488,0.000
1606131613.377,-111.816,-18.555,-31.738,-177.246,0.000
1606131613.381,-297.363,-18.066,-46.875,-885.254,0.000
1606131613.385,-137.695,-35.156,-25.391,-471.680,0.000
1606131613.389,142.090,-27.344,-5.859,510.742,0.000
1606131613.393,179.199,-23.438,-11.719,783.691,0.000
1606131613.397,-84.961,-39.062,-34.668,-66.895,0.000
1606131613.400,-299.316,-63.965,-45.410,-862.305,0.000
1606131613.404,-187.012,-53.223,-45.898,-592.773,0.000
1606131613.408,118.652,-25.879,-25.879,413.086,0.000
1606131613.412,215.332,-15.137,-10.742,821.777,0.000
1606131613.416,-32.227,-26.367,-28.809,61.523,0.000
1606131613.420,-275.879,-49.805,-42.969,-805.664,0.000
1606131613.424,-204.102,-49.805,-34.180,-679.199,0.000
1606131613.428,98.145,-20.996,-10.254,308.105,0.000
1606131613.432,218.750,-10.742,-9.766,833.984,0.000
1606131613.436,0.000,-13.184,-29.297,202.637,0.000
1606131613.440,-264.648,-36.621,-42.480,-718.750,0.000
1606131613.443,-240.234,-52.734,-44.922,-747.559,0.000
1606131613.447,59.570,-26.367,-22.461,218.262,0.000
1606131613.451,220.215,-15.625,-9.766,841.797,0.000
1606131613.455,40.039,-33.203,-26.855,317.383,0.000
1606131613.459,-233.398,-51.758,-43.945,-645.508,0.000
1606131613.463,-250.000,-44.922,-37.598,-812.012,0.000
1606131613.467,26.855,-8.789,-20.020,105.957,0.000
1606131613.471,218.262,2.930,-11.719,821.777,0.000
1606131613.475,78.125,-4.883,-22.461,431.152,0.000
1606131613.479,-211.426,0.488,-42.969,-557.617,0.000
1606131613.482,-271.973,-28.809,-45.898,-867.676,0.000
1606131613.486,-14.160,-35.645,-28.809,-37.598,0.000
1606131613.490,203.613,-22.949,-20.508,774.414,0.000
1606131613.494,105.957,-27.832,-23.926,538.574,0.000
1606131613.498,-185.059,-39.551,-32.715,-453.125,0.000
1606131613.502,-277.832,-47.363,-38.086,-878.906,0.000
1606131613.506,-43.457,-33.203,-25.391,-150.879,0.000
1606131613.510,202.637,-20.020,-6.836,726.074,0.000
1606131613.514,145.508,-20.020,-11.230,631.836,0.000
1606131613.518,-153.320,-20.508,-36.621,-351.074,0.000
1606131613.522,-289.551,-41.016,-43.457,-897.461,0.000
1606131613.525,-83.496,-44.434,-28.320,-283.691,0.000
1606131613.529,182.617,-20.996,-20.508,641.602,0.000
1606131613.533,164.062,-15.137,-23.926,686.035,0.000
1606131613.537,-123.047,-39.062,-38.574,-259.277,0.000
1606131613.541,-287.598,-51.758,-51.270,-908.203,0.000
1606131613.545,-111.328,-32.715,-34.668,-411.133,0.000
1606131613.549,174.316,-20.508,-14.160,569.824,0.000
1606131613.553,199.219,-18.555,-19.043,761.719,0.000
1606131613.557,-70.801,-20.020,-35.156,-123.047,0.000
1606131613.561,-258.301,-34.180,-41.992,-854.492,0.000
1606131613.565,-129.395,-43.457,-33.203,-518.066,0.000
1606131613.568,159.180,-22.461,-21.484,466.797,0.000
1606131613.572,229.980,-22.949,-22.461,795.898,0.000
1606131613.576,-25.391,-6.836,-36.621,-9.277,0.000
1606131613.580,-255.859,1.465,-51.270,-817.871,0.000
1606131613.584,-182.129,-34.668,-41.992,-613.770,0.000
1606131613.588,106.445,-31.250,-11.719,378.906,0.000
1606131613.592,214.355,-20.020,-9.766,832.031,0.000
1606131613.596,-23.926,-35.156,-23.926,116.211,0.000
1606131613.600,-275.391,-55.176,-39.551,-782.227,0.000
1606131613.604,-209.961,-42.969,-32.715,-711.914,0.000
1606131613.607,85.938,-20.020,-0.488,268.066,0.000
1606131613.611,222.168,-17.578,-0.488,828.613,0.000
1606131613.615,25.879,-14.160,-25.391,240.723,0.000
1606131613.619,-247.070,-31.250,-41.992,-703.613,0.000
1606131613.623,-244.141,-50.781,-38.086,-789.062,0.000
1606131613.627,55.664,-28.809,-12.207,164.551,0.000
1606131613.631,232.422,-20.020,-1.465,833.984,0.000
1606131613.635,64.941,-22.949,-22.949,364.258,0.000
1606131613.639,-216.309,-31.738,-42.969,-605.957,0.000
1606131613.643,-251.953,-39.551,-34.668,-827.637,0.000
1606131613.647,20.508,-26.367,-12.695,48.828,0.000
1606131613.650,225.098,-21.484,-15.137,807.617,0.000
1606131613.654,100.586,-24.902,-27.344,489.258,0.000
1606131613.658,-191.895,-12.207,-43.945,-503.906,0.000
1606131613.662,-266.602,-30.762,-45.410,-867.188,0.000
1606131613.666,-12.695,-33.691,-13.672,-77.637,0.000
1606131613.670,218.750,-10.742,-0.977,760.742,0.000
1606131613.674,134.277,-17.578,-17.578,586.914,0.000
1606131613.678,-168.945,-41.992,-31.250,-403.809,0.000
1606131613.682,-294.434,-57.617,-42.969,-894.531,0.000
1606131613.686,-61.523,-43.945,-31.250,-208.984,0.000
1606131613.690,200.195,-19.043,-8.789,697.754,0.000
1606131613.693,153.320,-18.066,-15.137,658.203,0.000
1606131613.697,-146.973,-37.598,-43.457,-316.406,0.000
1606131613.701,-289.062,-49.805,-55.176,-901.367,0.000
1606131613.705,-90.820,-38.574,-27.344,-334.473,0.000
1606131613.709,177.246,-24.414,-12.207,615.234,0.000
1606131613.713,184.570,-13.672,-17.090,729.492,0.000
1606131613.717,-87.402,-11.230,-20.020,-194.824,0.000
1606131613.721,-281.738,-32.715,-41.992,-884.766,0.000
1606131613.725,-136.230,-36.133,-46.387,-448.730,0.000
1606131613.729,160.645,-11.230,-22.461,530.762,0.000
1606131613.732,206.543,-5.859,-17.578,780.273,0.000
1606131613.736,-71.777,-34.668,-35.156,-83.008,0.000
1606131613.740,-278.809,-55.176,-43.945,-863.281,0.000
1606131613.744,-159.668,-45.410,-25.391,-561.523,0.000
1606131613.748,135.254,-14.160,-3.418,441.406,0.000
1606131613.752,211.914,-8.789,-10.742,810.547,0.000
1606131613.756,-33.203,-12.695,-33.691,29.297,0.000
1606131613.760,-272.461,-6.348,-46.875,-826.172,0.000
1606131613.764,-206.543,-24.414,-33.203,-669.434,0.000
1606131613.768,100.586,-20.508,-11.230,324.219,0.000
1606131613.772,222.168,-13.672,-16.113,816.406,0.000
1606131613.775,5.371,-33.203,-32.715,162.109,0.000
1606131613.779,-250.000,-47.852,-34.180,-738.770,0.000
1606131613.783,-215.820,-41.992,-33.203,-737.305,0.000
1606131613.787,71.777,-28.809,-24.414,219.238,0.000
1606131613.791,220.703,-20.996,-11.719,825.195,0.000
1606131613.795,37.109,-8.301,-26.855,289.062,0.000
1606131613.799,-239.258,-12.695,-45.898,-667.969,0.000
1606131613.803,-252.930,-44.922,-48.340,-814.941,0.000
1606131613.807,37.109,-33.691,-34.180,107.910,0.000
1606131613.811,229.004,-19.043,-25.391,817.383,0.000
1606131613.815,74.219,-35.645,-29.785,401.367,0.000
1606131613.818,-215.332,-61.035,-39.062,-574.707,0.000
1606131613.822,-257.812,-52.246,-37.598,-846.191,0.000
1606131613.826,18.066,-23.926,-16.602,-2.441,0.000
1606131613.830,235.352,-14.648,-10.742,793.457,0.000
1606131613.834,119.629,-18.555,-30.273,521.973,0.000
1606131613.838,-175.293,-31.738,-41.992,-477.051,0.000
1606131613.842,-270.020,-45.410,-47.363,-884.277,0.000
1606131613.846,-30.273,-27.344,-29.297,-134.277,0.000
1606131613.850,213.379,-5.371,-5.371,721.191,0.000
1606131613.854,138.672,-20.020,-26.367,599.121,0.000
1606131613.857,-159.668,-3.906,-50.781,-375.488,0.000
1606131613.861,-284.180,1.465,-45.410,-897.949,0.000
1606131613.865,-70.801,-24.414,-31.738,-261.230,0.000
1606131613.869,180.664,-19.531,-12.207,657.715,0.000
1606131613.873,146.484,-24.414,-11.230,691.406,0.000
1606131613.877,-150.879,-44.922,-38.086,-283.203,0.000
1606131613.881,-291.016,-52.246,-48.828,-856.445,0.000
1606131613.885,-105.469,-34.668,-29.297,-318.848,0.000
1606131613.889,152.344,-18.066,-13.672,569.336,0.000
1606131613.893,178.223,-26.855,-15.137,749.023,0.000
1606131613.897,-102.051,-20.020,-31.250,-147.949,0.000
1606131613.900,-298.340,-31.738,-52.246,-877.441,0.000
1606131613.904,-160.156,-53.711,-49.316,-499.512,0.000
1606131613.908,138.672,-18.555,-19.043,497.070,0.000
1606131613.912,203.125,-9.277,-8.789,806.152,0.000
1606131613.916,-64.941,-45.898,-33.691,-23.438,0.000
1606131613.920,-278.320,-55.664,-43.945,-828.125,0.000
1606131613.924,-169.434,-38.086,-27.832,-586.426,0.000
1606131613.928,132.324,-17.090,0.000,410.156,0.000
1606131613.932,236.328,-11.719,8.789,846.191,0.000
1606131613.936,-7.812,-6.836,-22.949,117.188,0.000
1606131613.940,-261.719,-10.254,-47.363,-770.996,0.000
1606131613.943,-205.566,-36.133,-46.387,-692.871,0.000
1606131613.947,96.680,-21.484,-33.203,290.527,0.000
1606131613.951,229.492,-18.555,-21.484,835.449,0.000
1606131613.955,20.508,-32.715,-27.832,226.074,0.000
1606131613.959,-251.465,-43.945,-44.922,-705.566,0.000
1606131613.963,-244.629,-50.781,-48.340,-769.043,0.000
1606131613.967,49.805,-26.855,-23.438,190.430,0.000
1606131613.971,216.309,-13.672,-14.160,833.984,0.000
1606131613.975,49.805,-29.297,-27.832,349.121,0.000
1606131613.979,-226.074,-52.246,-49.805,-609.863,0.000
1606131613.982,-259.766,-55.664,-44.922,-818.359,0.000
1606131613.986,20.996,-22.949,-21.484,70.312,0.000
1606131613.990,220.215,-9.766,-17.578,817.871,0.000
1606131613.994,82.031,-17.578,-29.785,458.984,0.000
1606131613.998,-200.195,-27.344,-41.016,-507.812,0.000
1606131614.002,-263.672,-50.293,-37.598,-833.496,0.000
1606131614.006,-13.184,-33.691,-21.484,-50.293,0.000
1606131614.010,207.520,-14.160,-8.789,772.949,0.000
1606131614.014,114.258,-22.949,-17.090,566.406,0.000
1606131614.018,-185.547,-45.898,-37.598,-425.781,0.000
1606131614.022,-290.039,-50.781,-41.504,-884.277,0.000
1606131614.025,-49.316,-23.438,-16.113,-182.129,0.000
1606131614.029,201.660,-2.930,2.441,707.520,0.000
1606131614.033,145.508,-25.391,-19.043,644.531,0.000
1606131614.037,-150.879,-17.578,-45.898,-335.449,0.000
1606131614.041,-291.016,-12.695,-50.293,-908.203,0.000
1606131614.045,-83.496,-36.133,-27.832,-312.500,0.000
1606131614.049,197.754,-13.184,-0.488,645.996,0.000
1606131614.053,185.547,-10.254,-7.324,727.539,0.000
1606131614.057,-112.793,-37.109,-35.645,-218.750,0.000
1606131614.061,-283.203,-49.316,-36.621,-884.277,0.000
1606131614.065,-116.211,-36.133,-20.020,-420.898,0.000
1606131614.068,161.621,-11.230,-11.230,544.922,0.000
1606131614.072,188.965,-17.578,-11.230,768.555,0.000
1606131614.076,-82.031,-13.184,-35.645,-92.285,0.000
1606131614.080,-293.457,-17.578,-52.246,-855.957,0.000
1606131614.084,-167.969,-43.457,-39.062,-545.410,0.000
1606131614.088,131.348,-33.691,-14.648,443.359,0.000
1606131614.092,200.195,-25.879,-4.883,804.199,0.000
1606131614.096,-41.504,-35.645,-21.973,21.484,0.000
1606131614.100,-271.484,-50.293,-43.457,-826.172,0.000
1606131614.104,-195.801,-47.363,-36.133,-655.762,0.000
1606131614.107,102.539,-23.926,-15.137,344.727,0.000
1606131614.111,215.820,-15.137,-17.578,815.918,0.000
1606131614.115,-14.160,-34.668,-37.598,127.441,0.000
1606131614.119,-264.648,-48.340,-41.992,-763.184,0.000
1606131614.123,-212.891,-38.086,-29.785,-726.562,0.000
1606131614.127,92.285,1.465,-2.441,255.371,0.000
1606131614.131,232.422,5.371,-4.395,842.773,0.000
1606131614.135,28.320,-16.113,-25.879,260.254,0.000
1606131614.139,-242.188,-12.207,-36.621,-688.965,0.000
1606131614.143,-247.559,-26.855,-39.551,-803.223,0.000
1606131614.147,36.133,-23.438,-23.438,123.047,0.000
1606131614.150,219.727,-9.766,-3.418,819.336,0.000
1606131614.154,71.289,-20.020,-12.695,397.461,0.000
1606131614.158,-213.867,-43.457,-47.363,-581.543,0.000
1606131614.162,-259.277,-55.176,-44.434,-847.168,0.000
1606131614.166,10.742,-32.227,-18.555,10.254,0.000
1606131614.170,215.332,-20.020,-11.230,792.969,0.000
1606131614.174,92.285,-25.391,-18.066,500.488,0.000
1606131614.178,-208.984,-32.715,-41.504,-495.605,0.000
1606131614.182,-294.434,-50.293,-48.340,-881.348,0.000
1606131614.186,-45.898,-34.180,-30.762,-122.559,0.000
1606131614.190,192.871,-22.461,-15.137,727.539,0.000
1606131614.193,128.906,-34.180,-22.949,593.262,0.000
1606131614.197,-162.109,-45.898,-46.387,-397.949,0.000
1606131614.201,-285.156,-57.617,-50.781,-904.297,0.000
1606131614.205,-67.871,-41.016,-24.414,-241.699,0.000
1606131614.209,188.965,-23.926,-5.859,672.363,0.000
1606131614.213,162.598,-31.738,-10.742,680.664,0.000
1606131614.217,-130.371,-13.184,-29.785,-268.066,0.000
1606131614.221,-292.480,-11.230,-43.945,-888.184,0.000
1606131614.225,-114.746,-33.203,-35.645,-375.000,0.000
1606131614.229,162.598,-18.555,-19.531,583.984,0.000
1606131614.232,180.664,-19.043,-2.930,743.164,0.000
1606131614.236,-102.051,-35.645,-20.996,-156.250,0.000
1606131614.240,-298.340,-49.316,-44.922,-870.605,0.000
1606131614.244,-157.715,-45.410,-36.133,-484.863,0.000
1606131614.248,145.020,-24.414,-11.719,505.859,0.000
1606131614.252,200.195,-27.344,-3.418,791.992,0.000
1606131614.256,-81.543,-43.457,-22.949,-45.410,0.000
1606131614.260,-299.316,-49.805,-41.016,-838.867,0.000
1606131614.264,-192.871,-40.527,-32.227,-585.449,0.000
1606131614.268,107.422,-20.020,-12.207,407.715,0.000
1606131614.272,205.078,-17.578,-5.371,825.684,0.000
1606131614.275,-36.621,-24.414,-19.531,84.961,0.000
1606131614.279,-270.020,-26.855,-38.086,-781.250,0.000
1606131614.283,-206.543,-35.645,-35.156,-678.223,0.000
1606131614.287,87.402,-26.367,-17.578,303.223,0.000
1606131614.291,226.562,-16.113,-14.648,840.820,0.000
1606131614.295,20.996,-31.738,-31.738,221.191,0.000
1606131614.299,-246.094,-60.547,-51.758,-711.914,0.000
1606131614.303,-230.469,-60.547,-45.898,-772.949,0.000
1606131614.307,62.500,-23.438,-16.113,187.012,0.000
1606131614.311,231.934,0.977,-5.371,837.402,0.000
1606131614.315,60.059,-16.113,-18.555,332.520,0.000
1606131614.318,-221.680,-34.668,-40.039,-639.160,0.000
1606131614.322,-249.023,-32.715,-41.992,-827.637,0.000
1606131614.326,28.320,-20.508,-21.484,69.336,0.000
1606131614.330,224.121,-9.277,-11.719,803.711,0.000
1606131614.334,93.750,-17.578,-19.531,440.918,0.000
1606131614.338,-195.312,-36.133,-42.969,-545.410,0.000
1606131614.342,-266.113,-43.457,-48.828,-859.863,0.000
1606131614.346,-9.277,-35.645,-23.926,-40.527,0.000
1606131614.350,214.355,-20.508,-0.488,778.320,0.000
1606131614.354,119.629,-16.602,-10.254,553.711,0.000
1606131614.357,-172.852,-20.508,-33.691,-434.082,0.000
1606131614.361,-275.879,-36.133,-35.156,-877.930,0.000
1606131614.365,-45.410,-31.738,-31.250,-165.527,0.000
1606131614.369,202.148,-13.184,-21.973,715.332,0.000
1606131614.373,151.855,-21.973,-24.902,635.254,0.000
1606131614.377,-143.555,-49.805,-41.992,-340.820,0.000
1606131614.381,-291.016,-55.176,-53.223,-906.250,0.000
1606131614.385,-92.285,-35.156,-32.715,-311.035,0.000
1606131614.389,165.039,-21.973,-12.207,623.047,0.000
1606131614.393,152.832,-16.602,-16.602,695.801,0.000
1606131614.397,-134.277,-35.645,-38.086,-239.746,0.000
1606131614.400,-307.617,-54.688,-50.781,-895.508,0.000
1606131614.404,-131.836,-38.574,-41.016,-420.410,0.000
1606131614.408,154.297,-20.996,-21.973,550.293,0.000
1606131614.412,186.035,-21.973,-13.184,755.371,0.000
1606131614.416,-84.961,-17.090,-33.203,-122.559,0.000
1606131614.420,-281.250,-22.461,-42.480,-867.188,0.000
1606131614.424,-157.715,-41.016,-33.691,-536.621,0.000
1606131614.428,130.859,-25.879,-17.578,455.078,0.000
1606131614.432,209.961,-19.531,-16.113,795.898,0.000
1606131614.436,-40.527,-39.062,-32.715,-2.930,0.000
1606131614.440,-272.461,-59.082,-47.363,-826.172,0.000
1606131614.443,-185.547,-54.199,-45.898,-633.301,0.000
1606131614.447,120.605,-23.926,-20.996,372.559,0.000
1606131614.451,229.004,-8.301,-6.836,839.355,0.000
1606131614.455,-3.418,-18.555,-28.809,133.789,0.000
1606131614.459,-248.535,-27.832,-45.410,-760.742,0.000
1606131614.463,-215.332,-38.086,-34.668,-714.355,0.000
1606131614.467,70.801,-28.320,-17.090,263.672,0.000
1606131614.471,210.449,-17.090,-3.418,833.496,0.000
1606131614.475,8.789,-37.598,-13.184,258.301,0.000
1606131614.479,-248.535,-65.430,-25.879,-674.805,0.000
1606131614.482,-246.094,-62.500,-23.438,-785.645,0.000
1606131614.486,30.273,-39.551,-10.254,134.766,0.000
1606131614.490,206.055,-26.855,4.395,812.988,0.000
1606131614.494,45.898,-29.785,-6.836,369.141,0.000
1606131614.498,-233.887,-34.668,-33.691,-602.051,0.000
1606131614.502,-273.926,-50.781,-40.527,-841.309,0.000
1606131614.506,-0.977,-37.109,-21.484,20.508,0.000
1606131614.510,216.797,-15.625,0.488,795.410,0.000
1606131614.514,98.145,-23.438,-7.812,490.723,0.000
1606131614.518,-196.777,-31.250,-32.227,-504.883,0.000
1606131614.522,-282.227,-45.410,-42.480,-890.137,0.000
1606131614.525,-32.715,-31.738,-26.367,-113.281,0.000
1606131614.529,206.543,-13.672,-11.230,748.535,0.000
1606131614.533,130.371,-18.555,-21.973,590.820,0.000
1606131614.537,-160.645,-51.270,-35.156,-397.949,0.000
1606131614.541,-283.203,-66.406,-40.527,-889.648,0.000
1606131614.545,-60.059,-36.621,-29.297,-225.098,0.000
1606131614.549,200.684,-15.625,-3.906,678.223,0.000
1606131614.553,162.109,-18.066,-1.465,665.527,0.000
1606131614.557,-132.324,-25.391,-30.762,-298.340,0.000
1606131614.561,-283.203,-46.387,-45.410,-892.090,0.000
1606131614.565,-98.145,-39.062,-32.715,-346.680,0.000
1606131614.568,184.082,-11.230,-18.066,601.074,0.000
1606131614.572,189.453,-26.367,-20.020,734.375,0.000
1606131614.576,-107.910,-46.387,-35.156,-178.711,0.000
1606131614.580,-295.898,-57.129,-41.992,-878.418,0.000
1606131614.584,-145.020,-51.758,-33.203,-464.844,0.000
1606131614.588,144.043,-25.879,-14.160,524.902,0.000
1606131614.592,198.730,-24.414,-8.301,795.410,0.000
1606131614.596,-60.547,-22.461,-28.320,-49.316,0.000
1606131614.600,-274.414,-20.508,-50.781,-838.867,0.000
1606131614.604,-167.480,-36.133,-36.133,-575.195,0.000
1606131614.607,131.348,-19.043,-3.906,420.410,0.000
1606131614.611,214.355,-6.836,-9.277,818.848,0.000
1606131614.615,-35.645,-26.855,-37.109,62.012,0.000
1606131614.619,-274.414,-45.898,-45.898,-798.828,0.000
1606131614.623,-207.031,-46.875,-29.785,-673.340,0.000
1606131614.627,88.867,-22.461,-10.742,311.035,0.000
1606131614.631,219.238,-12.207,-10.742,826.660,0.000
1606131614.635,10.254,-29.785,-25.879,189.941,0.000
1606131614.639,-244.629,-39.551,-33.203,-724.121,0.000
1606131614.643,-216.797,-42.969,-27.832,-752.930,0.000
1606131614.647,75.195,-26.367,-13.184,206.055,0.000
1606131614.650,231.445,-3.418,-16.113,825.195,0.000
1606131614.654,54.688,-8.789,-22.461,307.129,0.000
1606131614.658,-223.145,-40.039,-29.297,-646.973,0.000
1606131614.662,-250.488,-51.270,-44.434,-813.477,0.000
1606131614.666,32.227,-22.949,-30.273,96.191,0.000
1606131614.670,235.352,-2.930,-8.789,821.289,0.000
1606131614.674,90.332,-24.414,-21.973,431.641,0.000
1606131614.678,-210.938,-60.059,-45.410,-560.547,0.000
1606131614.682,-266.113,-59.082,-37.109,-848.633,0.000
1606131614.686,2.441,-24.414,-12.207,-14.160,0.000
1606131614.690,224.609,-3.906,0.000,783.203,0.000
1606131614.693,120.117,-17.578,-9.277,535.645,0.000
1606131614.697,-178.711,-21.484,-32.715,-453.125,0.000
1606131614.701,-273.438,-20.020,-32.227,-878.418,0.000
1606131614.705,-39.062,-20.996,-21.484,-156.250,0.000
1606131614.709,201.172,-11.230,-15.625,721.191,0.000
1606131614.713,140.625,-19.043,-24.414,622.070,0.000
1606131614.717,-158.203,-44.434,-46.875,-361.816,0.000
1606131614.721,-291.992,-52.246,-41.992,-897.949,0.000
1606131614.725,-78.613,-26.367,-21.484,-284.180,0.000
1606131614.729,192.383,2.930,-7.324,645.508,0.000
1606131614.732,179.688,-2.441,-1.465,694.824,0.000
1606131614.736,-113.281,-15.137,-24.414,-253.418,0.000
1606131614.740,-299.805,-28.320,-47.852,-904.785,0.000
1606131614.744,-142.090,-41.016,-37.598,-420.898,0.000
1606131614.748,147.461,-22.461,-10.254,553.711,0.000
1606131614.752,181.152,-12.207,-9.277,745.117,0.000
1606131614.756,-98.633,-28.320,-33.203,-144.531,0.000
1606131614.760,-294.434,-44.922,-40.527,-875.488,0.000
1606131614.764,-159.668,-44.922,-22.461,-523.438,0.000
1606131614.768,139.648,-22.949,-4.883,473.145,0.000
1606131614.772,210.938,-13.672,-0.488,804.688,0.000
1606131614.775,-47.363,-23.438,-15.137,0.000,0.000
1606131614.779,-275.391,-40.039,-41.992,-814.941,0.000
1606131614.783,-188.477,-43.945,-35.645,-609.863,0.000
1606131614.787,113.281,-19.043,-13.672,380.859,0.000
1606131614.791,222.168,-21.484,-9.766,833.008,0.000
1606131614.795,0.977,-10.742,-15.625,142.090,0.000
1606131614.799,-245.117,-8.301,-32.715,-744.141,0.000
1606131614.803,-202.148,-37.598,-32.715,-698.242,0.000
1606131614.807,96.191,-15.625,-3.906,269.531,0.000
1606131614.811,236.816,-0.977,0.000,833.008,0.000
1606131614.815,35.645,-16.113,-19.043,247.559,0.000
1606131614.818,-235.352,-35.645,-30.273,-688.477,0.000
1606131614.822,-231.445,-43.457,-35.156,-775.879,0.000
1606131614.826,57.129,-23.438,-25.879,164.062,0.000
1606131614.830,229.004,-9.766,-10.254,826.172,0.000
1606131614.834,63.477,-20.996,-19.531,361.328,0.000
1606131614.838,-218.262,-35.156,-38.574,-607.910,0.000
1606131614.842,-247.070,-41.504,-31.250,-830.078,0.000
1606131614.846,30.762,-15.625,-11.719,50.293,0.000
1606131614.850,228.516,-5.859,-9.277,801.758,0.000
1606131614.854,100.098,-22.461,-16.602,472.656,0.000
1606131614.857,-195.801,-40.039,-33.691,-516.113,0.000
1606131614.861,-271.484,-43.945,-37.598,-870.605,0.000
1606131614.865,-15.625,-27.832,-20.996,-82.520,0.000
1606131614.869,209.961,-10.742,-16.113,749.512,0.000
