timestamps,TP9,AF7,AF8,TP10,Right AUX
1606137057.830,-6.348,-20.508,-19.531,165.039,0.000
1606137057.834,-219.727,-32.715,-34.180,-571.777,0.000
1606137057.838,-192.383,-36.621,-33.203,-579.102,0.000
1606137057.842,56.152,-23.438,-23.438,197.754,0.000
1606137057.846,211.426,-12.207,-20.996,690.918,0.000
1606137057.850,63.477,-18.066,-27.832,272.949,0.000
1606137057.854,-185.547,-30.762,-46.387,-507.324,0.000
1606137057.858,-197.754,-34.668,-50.293,-637.695,0.000
1606137057.862,48.828,-15.137,-35.645,94.727,0.000
1606137057.866,201.660,-1.953,-28.320,672.852,0.000
1606137057.869,67.871,-21.484,-35.156,341.309,0.000
1606137057.873,-187.988,-35.645,-44.434,-467.773,0.000
1606137057.877,-238.281,-36.621,-41.504,-688.965,0.000
1606137057.881,-3.418,-25.391,-29.297,-17.578,0.000
1606137057.885,200.684,-13.184,-20.996,637.207,0.000
1606137057.889,104.492,-22.461,-27.344,439.941,0.000
1606137057.893,-167.480,-44.434,-34.668,-371.094,0.000
1606137057.897,-255.859,-44.922,-31.250,-699.707,0.000
1606137057.901,-55.176,-34.180,-23.926,-121.094,0.000
1606137057.905,171.387,-20.996,-9.277,577.148,0.000
1606137057.909,120.605,-18.066,-9.766,503.418,0.000
1606137057.912,-151.367,-34.668,-27.832,-293.945,0.000
1606137057.916,-273.438,-46.387,-34.668,-724.121,0.000
1606137057.920,-95.215,-39.062,-27.832,-228.027,0.000
1606137057.924,154.785,-20.020,-17.578,525.391,0.000
1606137057.928,160.645,-17.578,-21.484,567.383,0.000
1606137057.932,-122.070,-36.133,-34.180,-196.777,0.000
1606137057.936,-304.199,-45.898,-32.715,-715.332,0.000
1606137057.940,-136.230,-32.715,-19.531,-322.754,0.000
1606137057.944,126.465,-19.043,-15.625,465.820,0.000
1606137057.948,156.738,-18.555,-15.137,618.652,0.000
1606137057.952,-91.309,-34.668,-18.555,-100.586,0.000
1606137057.955,-284.180,-44.434,-28.809,-713.867,0.000
1606137057.959,-166.992,-37.109,-26.367,-435.059,0.000
1606137057.963,100.098,-22.949,-11.230,387.695,0.000
1606137057.967,179.688,-12.695,-8.301,662.598,0.000
1606137057.971,-34.668,-26.855,-17.090,10.254,0.000
1606137057.975,-252.441,-40.527,-23.438,-663.086,0.000
1606137057.979,-163.574,-30.273,-25.391,-499.512,0.000
1606137057.983,110.352,-17.578,-19.531,315.430,0.000
1606137057.987,202.637,-11.719,-20.020,682.129,0.000
1606137057.991,-3.418,-13.184,-35.156,106.445,0.000
1606137057.994,-242.188,-25.879,-48.340,-625.000,0.000
1606137057.998,-224.121,-28.320,-51.270,-588.867,0.000
1606137058.002,43.457,-4.883,-47.852,204.102,0.000
1606137058.006,200.684,10.742,-46.387,693.848,0.000
1606137058.010,39.062,4.395,-49.805,237.305,0.000
1606137058.014,-213.867,-6.836,-59.082,-561.035,0.000
1606137058.018,-209.961,-4.883,-63.477,-648.926,0.000
1606137058.022,63.965,8.301,-52.734,126.953,0.000
1606137058.026,245.605,13.184,-38.086,719.238,0.000
1606137058.030,108.887,0.977,-42.969,361.328,0.000
1606137058.034,-169.922,-21.973,-61.035,-486.328,0.000
1606137058.037,-210.449,-28.320,-63.965,-701.660,0.000
1606137058.041,49.316,-4.883,-50.293,21.484,0.000
1606137058.045,260.254,6.836,-44.922,697.266,0.000
1606137058.049,161.133,-4.883,-41.016,463.379,0.000
1606137058.053,-136.719,-17.090,-49.805,-389.160,0.000
1606137058.057,-231.445,-27.832,-53.223,-729.492,0.000
1606137058.061,-0.977,-15.137,-39.551,-84.473,0.000
1606137058.065,230.957,1.953,-29.785,663.574,0.000
1606137058.069,167.480,-8.789,-25.391,544.922,0.000
1606137058.073,-133.301,-31.738,-39.062,-332.520,0.000
1606137058.077,-275.391,-41.504,-44.922,-787.598,0.000
1606137058.080,-66.895,-26.855,-31.738,-215.820,0.000
1606137058.084,196.777,20.020,-25.879,597.656,0.000
1606137058.088,164.062,9.766,-36.133,597.656,0.000
1606137058.092,-136.230,-37.598,-44.922,-260.254,0.000
1606137058.096,-297.363,-44.922,-40.039,-817.383,0.000
1606137058.100,-119.141,-35.156,-31.250,-359.375,0.000
1606137058.104,166.016,-14.648,-19.531,503.418,0.000
1606137058.108,191.406,-8.789,-13.672,645.996,0.000
1606137058.112,-96.191,-29.785,-28.809,-169.434,0.000
1606137058.116,-307.129,-46.387,-44.922,-834.961,0.000
1606137058.119,-178.223,-41.016,-39.551,-504.395,0.000
1606137058.123,126.465,-25.391,-27.344,392.578,0.000
1606137058.127,205.078,-9.277,-22.461,672.852,0.000
1606137058.131,-51.758,-19.043,-34.180,-59.082,0.000
1606137058.135,-294.434,-41.504,-47.852,-807.129,0.000
1606137058.139,-212.891,-41.016,-40.527,-605.957,0.000
1606137058.143,93.262,-30.273,-23.438,316.406,0.000
1606137058.147,212.891,-24.902,-16.113,719.238,0.000
1606137058.151,-27.344,-36.621,-33.203,70.312,0.000
1606137058.155,-309.082,-56.641,-46.875,-747.559,0.000
1606137058.159,-259.766,-53.223,-38.086,-692.871,0.000
1606137058.162,66.406,-27.832,-23.926,226.562,0.000
1606137058.166,225.098,-15.137,-16.113,755.371,0.000
1606137058.170,17.090,-31.250,-20.020,205.566,0.000
1606137058.174,-276.367,-44.922,-30.273,-671.875,0.000
1606137058.178,-275.879,-45.410,-26.855,-732.422,0.000
1606137058.182,32.227,-16.113,-18.066,144.043,0.000
1606137058.186,215.332,17.578,-13.672,757.812,0.000
1606137058.190,45.410,-11.230,-17.578,333.496,0.000
1606137058.194,-246.582,-45.410,-29.785,-573.730,0.000
1606137058.198,-278.320,-41.992,-32.227,-790.039,0.000
1606137058.202,12.695,-20.996,-24.902,27.832,0.000
1606137058.205,232.910,-10.254,-15.625,760.742,0.000
1606137058.209,119.141,-17.090,-15.137,462.402,0.000
1606137058.213,-196.777,-29.297,-35.156,-489.258,0.000
1606137058.217,-284.668,-43.945,-39.551,-839.355,0.000
1606137058.221,-15.137,-22.949,-28.809,-98.145,0.000
1606137058.225,229.980,7.812,-22.461,716.309,0.000
1606137058.229,138.184,-20.020,-22.949,545.410,0.000
1606137058.233,-178.223,-44.922,-36.133,-410.645,0.000
1606137058.237,-298.828,-49.316,-41.992,-870.605,0.000
1606137058.241,-70.312,-34.180,-28.320,-227.051,0.000
1606137058.244,214.844,-14.160,-15.137,663.086,0.000
1606137058.248,192.871,-17.578,-18.066,639.160,0.000
1606137058.252,-131.836,-32.227,-30.273,-314.453,0.000
1606137058.256,-301.758,-31.738,-34.668,-896.973,0.000
1606137058.260,-107.910,-21.973,-26.367,-359.863,0.000
1606137058.264,188.477,-4.883,-12.695,598.145,0.000
1606137058.268,204.590,-10.742,-15.137,729.980,0.000
1606137058.272,-105.957,-35.156,-36.133,-183.105,0.000
1606137058.276,-317.383,-46.875,-45.410,-892.578,0.000
1606137058.280,-170.898,-47.852,-34.180,-496.094,0.000
1606137058.284,148.438,11.230,-21.973,485.840,0.000
1606137058.287,224.609,40.039,-23.438,768.555,0.000
1606137058.291,-69.336,-26.367,-36.133,-64.453,0.000
1606137058.295,-321.777,-52.734,-45.898,-881.348,0.000
1606137058.299,-209.473,-42.969,-38.086,-624.023,0.000
1606137058.303,120.117,-25.879,-21.973,397.949,0.000
1606137058.307,228.516,-20.996,-17.578,811.035,0.000
1606137058.311,-29.785,-32.227,-29.297,58.105,0.000
1606137058.315,-276.367,-38.574,-46.875,-822.754,0.000
1606137058.319,-182.129,-40.039,-44.434,-698.242,0.000
1606137058.323,125.488,-8.789,-16.602,317.383,0.000
1606137058.327,254.395,3.906,-11.230,843.750,0.000
1606137058.330,48.828,-27.344,-34.180,185.547,0.000
1606137058.334,-228.516,-40.039,-47.852,-771.973,0.000
1606137058.338,-209.473,-39.551,-42.480,-796.387,0.000
1606137058.342,118.164,-23.438,-21.484,204.102,0.000
1606137058.346,281.250,-14.160,-15.625,864.258,0.000
1606137058.350,66.406,-27.344,-29.785,342.285,0.000
1606137058.354,-234.863,-44.922,-41.992,-663.574,0.000
1606137058.358,-256.836,-51.270,-41.992,-858.398,0.000
1606137058.362,48.828,-20.508,-24.414,78.125,0.000
1606137058.366,275.879,6.836,-11.230,865.723,0.000
1606137058.369,122.070,-25.879,-22.949,484.375,0.000
1606137058.373,-229.980,-49.805,-42.969,-573.730,0.000
1606137058.377,-309.082,-56.152,-41.504,-916.016,0.000
1606137058.381,-13.672,-29.297,-27.344,-56.641,0.000
1606137058.385,247.559,5.859,-22.949,815.430,0.000
1606137058.389,152.832,-19.043,-29.297,573.242,0.000
1606137058.393,-185.547,-50.781,-43.457,-481.934,0.000
1606137058.397,-287.109,-51.758,-45.410,-950.195,0.000
1606137058.401,-33.203,-35.645,-30.762,-210.938,0.000
1606137058.405,228.027,-20.508,-17.578,729.004,0.000
1606137058.409,177.246,-27.344,-19.043,659.180,0.000
1606137058.412,-144.043,-42.969,-34.668,-373.047,0.000
1606137058.416,-288.086,-49.316,-40.039,-970.215,0.000
1606137058.420,-71.777,-38.086,-28.809,-362.305,0.000
1606137058.424,229.980,-2.930,-20.996,630.859,0.000
1606137058.428,231.934,-11.230,-25.879,716.797,0.000
1606137058.432,-86.426,-44.434,-38.574,-268.066,0.000
1606137058.436,-287.598,-57.617,-42.480,-976.074,0.000
1606137058.440,-121.582,-52.246,-34.180,-500.000,0.000
1606137058.444,179.199,-30.273,-23.438,536.621,0.000
1606137058.448,220.215,-21.484,-16.602,762.207,0.000
1606137058.452,-64.453,-36.621,-25.391,-159.180,0.000
1606137058.455,-289.062,-54.199,-39.062,-959.961,0.000
1606137058.459,-164.551,-50.293,-34.180,-609.375,0.000
1606137058.463,146.973,-7.812,-17.578,451.172,0.000
1606137058.467,232.910,7.812,-13.184,815.918,0.000
1606137058.471,-45.898,-33.691,-33.203,-10.742,0.000
1606137058.475,-312.500,-51.270,-42.969,-899.902,0.000
1606137058.479,-238.281,-49.316,-30.762,-719.727,0.000
1606137058.483,86.426,-33.691,-22.461,330.078,0.000
1606137058.487,211.914,-31.250,-19.043,840.820,0.000
1606137058.491,-9.277,-49.316,-28.320,137.207,0.000
1606137058.494,-270.508,-61.035,-37.109,-817.383,0.000
1606137058.498,-252.441,-52.246,-31.738,-794.434,0.000
1606137058.502,69.336,-27.832,-25.879,229.492,0.000
1606137058.506,246.094,-16.113,-20.996,869.141,0.000
1606137058.510,53.223,-29.297,-27.832,284.180,0.000
1606137058.514,-233.887,-40.527,-38.086,-727.051,0.000
1606137058.518,-230.957,-35.645,-34.668,-855.469,0.000
1606137058.522,78.125,-26.855,-21.973,125.000,0.000
1606137058.526,273.438,-16.602,-15.625,886.719,0.000
1606137058.530,99.121,-24.414,-20.020,436.523,0.000
1606137058.534,-230.469,-45.898,-36.621,-625.488,0.000
1606137058.537,-285.156,-43.457,-41.016,-910.156,0.000
1606137058.541,22.461,-27.832,-26.367,-6.836,0.000
1606137058.545,264.160,-16.113,-17.090,865.723,0.000
1606137058.549,142.578,-20.508,-22.949,574.219,0.000
1606137058.553,-191.406,-36.133,-42.480,-509.766,0.000
1606137058.557,-293.945,-43.457,-48.828,-949.707,0.000
1606137058.561,-40.527,-32.715,-32.715,-145.996,0.000
1606137058.565,215.332,-14.648,-17.090,824.219,0.000
1606137058.569,151.855,-20.996,-18.555,706.055,0.000
1606137058.573,-176.758,-40.527,-34.668,-390.625,0.000
1606137058.577,-320.801,-46.875,-42.480,-977.539,0.000
1606137058.580,-79.590,-35.156,-26.367,-279.785,0.000
1606137058.584,217.773,-16.602,-12.207,752.930,0.000
1606137058.588,193.359,-15.137,-17.090,804.199,0.000
1606137058.592,-136.719,-30.762,-33.203,-265.137,0.000
1606137058.596,-326.660,-40.527,-39.062,-1000.000,0.000
1606137058.600,-134.277,-28.320,-21.973,-438.477,0.000
1606137058.604,173.340,-12.207,-12.207,651.855,0.000
1606137058.608,195.801,-11.230,-11.230,850.098,0.000
1606137058.612,-119.141,-31.738,-21.973,-164.062,0.000
1606137058.616,-351.074,-44.434,-34.668,-1000.000,0.000
1606137058.619,-198.730,-32.227,-27.832,-640.137,0.000
1606137058.623,145.020,-10.742,-16.602,512.207,0.000
1606137058.627,220.703,-16.113,-1.953,890.625,0.000
1606137058.631,-97.168,-41.504,-3.906,-94.238,0.000
1606137058.635,-366.211,-39.062,-11.230,-998.047,0.000
1606137058.639,-271.973,-22.949,-4.883,-797.363,0.000
1606137058.643,36.133,-22.461,9.277,270.996,0.000
1606137058.647,143.555,-24.902,23.926,810.547,0.000
1606137058.651,-135.742,-33.203,15.625,-98.633,0.000
1606137058.655,-455.566,-55.664,0.488,-977.051,0.000
1606137058.659,-421.387,-51.758,20.020,-914.062,0.000
1606137058.662,-104.980,-33.203,44.434,10.254,0.000
1606137058.666,58.105,-26.855,43.457,711.426,0.000
1606137058.670,-178.223,-33.691,35.645,-78.613,0.000
1606137058.674,-504.883,-53.223,23.438,-950.684,0.000
1606137058.678,-512.207,-55.664,29.785,-986.816,0.000
1606137058.682,-197.754,-42.480,49.316,-182.129,0.000
1606137058.686,7.324,-35.156,56.641,657.227,0.000
1606137058.690,-183.105,-40.527,44.434,40.527,0.000
1606137058.694,-505.371,-57.129,24.414,-872.559,0.000
1606137058.698,-551.758,-54.199,18.555,-1000.000,0.000
1606137058.702,-249.512,-50.781,33.203,-296.875,0.000
1606137058.705,8.789,-56.641,51.758,659.180,0.000
1606137058.709,-115.723,-41.016,47.363,242.188,0.000
1606137058.713,-435.059,-47.363,22.461,-749.023,0.000
1606137058.717,-511.230,-59.082,17.578,-1000.000,0.000
1606137058.721,-228.027,-43.457,31.738,-392.578,0.000
1606137058.725,62.988,-18.555,29.785,647.949,0.000
1606137058.729,-16.113,-20.996,17.578,414.551,0.000
1606137058.733,-365.234,-48.828,4.883,-633.789,0.000
1606137058.737,-477.051,-57.129,-2.441,-1000.000,0.000
1606137058.741,-204.590,-41.016,5.371,-458.984,0.000
1606137058.744,100.586,-44.922,11.230,627.930,0.000
1606137058.748,76.660,-46.875,6.348,566.406,0.000
1606137058.752,-227.539,-45.410,-15.625,-516.113,0.000
1606137058.756,-382.324,-48.340,-33.203,-1000.000,0.000
1606137058.760,-171.875,-31.738,-24.902,-572.266,0.000
1606137058.764,145.508,-16.602,-14.648,537.109,0.000
1606137058.768,169.922,-13.672,-20.020,694.336,0.000
1606137058.772,-127.441,-25.391,-41.504,-363.770,0.000
1606137058.776,-310.547,-41.992,-47.363,-1000.000,0.000
1606137058.780,-135.254,-36.133,-37.598,-638.672,0.000
1606137058.784,184.082,-12.695,-31.738,498.535,0.000
1606137058.787,246.094,-9.277,-30.273,834.961,0.000
1606137058.791,-30.273,-30.762,-41.504,-158.203,0.000
1606137058.795,-250.000,-46.875,-50.781,-1000.000,0.000
1606137058.799,-137.695,-42.480,-44.922,-703.125,0.000
1606137058.803,173.828,-32.227,-33.203,442.383,0.000
1606137058.807,278.320,-24.902,-27.832,924.805,0.000
1606137058.811,29.785,-31.250,-36.621,68.848,0.000
1606137058.815,-224.121,-45.410,-51.758,-910.156,0.000
1606137058.819,-135.254,-38.574,-47.852,-754.395,0.000
1606137058.823,179.199,-25.391,-35.156,377.930,0.000
1606137058.827,306.641,-19.043,-29.297,989.258,0.000
1606137058.830,98.633,-24.414,-34.668,289.551,0.000
1606137058.834,-170.898,-38.574,-46.875,-772.461,0.000
1606137058.838,-148.438,-42.480,-45.898,-778.809,0.000
1606137058.842,145.508,-29.785,-34.180,303.711,0.000
1606137058.846,312.988,-18.066,-33.691,-992.676,0.000
1606137058.850,148.438,-21.973,-41.504,470.215,0.000
1606137058.854,-117.676,-40.527,-50.781,-643.066,0.000
1606137058.858,-133.789,-44.434,-48.340,-832.520,0.000
1606137058.862,131.836,-28.320,-31.250,197.266,0.000
1606137058.866,315.430,-18.555,-25.879,999.512,0.000
1606137058.869,184.082,-31.738,-36.133,615.723,0.000
1606137058.873,-105.469,-48.340,-47.363,-494.629,0.000
1606137058.877,-170.410,-49.805,-49.316,-835.938,0.000
1606137058.881,85.938,-29.785,-38.086,96.680,0.000
1606137058.885,296.387,-9.277,-31.250,954.590,0.000
1606137058.889,201.660,-23.438,-39.551,732.422,0.000
1606137058.893,-86.426,-42.969,-50.293,-339.355,0.000
1606137058.897,-184.570,-41.016,-50.781,-833.496,0.000
1606137058.901,42.480,-27.344,-34.180,1.953,0.000
1606137058.905,270.508,-12.695,-19.043,901.367,0.000
1606137058.909,223.633,-16.602,-21.973,826.660,0.000
1606137058.912,-54.199,-34.180,-41.992,-171.875,0.000
1606137058.916,-201.172,-48.340,-51.758,-821.777,0.000
1606137058.920,-20.996,-35.645,-33.203,-129.883,0.000
1606137058.924,231.934,-16.113,-15.137,812.988,0.000
1606137058.928,223.145,-15.137,-12.207,882.812,0.000
1606137058.932,-41.016,-27.832,-31.250,-46.387,0.000
1606137058.936,-201.660,-40.039,-49.805,-819.824,0.000
1606137058.940,-48.828,-36.621,-39.551,-276.367,0.000
1606137058.944,208.496,4.395,-27.344,715.332,0.000
1606137058.948,242.676,18.066,-23.926,922.363,0.000
1606137058.952,-7.812,-25.879,-31.738,73.730,0.000
1606137058.955,-192.383,-41.016,-43.945,-791.016,0.000
1606137058.959,-69.824,-29.297,-36.621,-406.738,0.000
1606137058.963,186.035,-9.277,-18.555,610.840,0.000
1606137058.967,256.836,-6.348,-14.648,973.145,0.000
1606137058.971,35.645,-20.020,-23.438,239.746,0.000
1606137058.975,-187.500,-36.621,-39.062,-731.934,0.000
1606137058.979,-115.723,-28.320,-40.039,-555.664,0.000
1606137058.983,153.320,-22.461,-26.367,493.652,0.000
1606137058.987,241.699,-26.855,-24.902,984.375,0.000
1606137058.991,41.016,-24.414,-29.297,298.340,0.000
1606137058.994,-188.965,-35.156,-42.480,-742.188,0.000
1606137058.998,-160.156,-38.086,-46.875,-728.516,0.000
1606137059.002,105.469,-20.508,-25.879,344.238,0.000
1606137059.006,236.816,-11.719,-19.531,994.629,0.000
1606137059.010,64.453,-22.461,-29.297,403.809,0.000
1606137059.014,-184.082,-31.250,-38.086,-677.246,0.000
1606137059.018,-187.012,-32.715,-37.109,-797.363,0.000
1606137059.022,72.754,-5.859,-21.973,234.375,0.000
1606137059.026,233.887,26.367,-20.020,-997.559,0.000
1606137059.030,97.168,0.000,-21.484,590.332,0.000
1606137059.034,-155.273,-35.645,-31.738,-506.348,0.000
1606137059.037,-193.359,-34.668,-38.574,-783.691,0.000
1606137059.041,46.875,-20.020,-17.578,182.129,0.000
1606137059.045,223.633,-14.160,-7.324,987.305,0.000
1606137059.049,123.047,-24.902,-17.578,723.633,0.000
1606137059.053,-123.047,-39.062,-32.715,-311.035,0.000
1606137059.057,-199.707,-44.434,-40.039,-754.883,0.000
1606137059.061,11.719,-28.809,-31.738,88.379,0.000
1606137059.065,220.215,-7.324,-19.531,933.594,0.000
1606137059.069,158.203,-16.602,-16.602,819.336,0.000
1606137059.073,-99.121,-36.133,-29.785,-173.828,0.000
1606137059.077,-212.402,-43.457,-40.527,-782.715,0.000
1606137059.080,-26.367,-35.156,-30.273,-55.176,0.000
1606137059.084,204.102,-5.859,-16.602,852.539,0.000
1606137059.088,182.617,-8.301,-17.578,876.465,0.000
1606137059.092,-72.266,-35.156,-28.809,-48.828,0.000
1606137059.096,-227.051,-42.480,-39.062,-776.855,0.000
1606137059.100,-70.312,-31.250,-30.273,-185.059,0.000
1606137059.104,176.758,-17.090,-18.066,765.625,0.000
1606137059.108,193.848,-15.137,-20.508,918.945,0.000
1606137059.112,-41.992,-29.297,-32.715,67.383,0.000
1606137059.116,-224.121,-42.969,-38.086,-770.996,0.000
1606137059.119,-118.652,-32.227,-29.297,-378.418,0.000
1606137059.123,124.512,-32.715,-14.160,623.047,0.000
1606137059.127,172.363,-37.598,-16.113,936.523,0.000
1606137059.131,-43.457,-24.902,-30.762,125.000,0.000
1606137059.135,-233.887,-32.715,-29.297,-796.875,0.000
1606137059.139,-155.273,-35.645,-25.391,-581.055,0.000
1606137059.143,100.098,-19.043,-17.090,470.703,0.000
1606137059.147,183.105,-9.277,-16.602,948.730,0.000
1606137059.151,-11.719,-22.461,-30.273,222.168,0.000
1606137059.155,-221.191,-37.598,-40.527,-747.559,0.000
1606137059.159,-174.805,-28.320,-37.598,-678.711,0.000
1606137059.162,65.430,-29.785,-27.344,361.816,0.000
1606137059.166,183.594,-37.109,-24.902,954.102,0.000
1606137059.170,37.598,-22.949,-32.715,357.910,0.000
1606137059.174,-199.219,-35.156,-45.898,-643.066,0.000
1606137059.178,-205.078,-38.574,-42.969,-745.605,0.000
1606137059.182,36.621,-24.902,-32.715,222.656,0.000
1606137059.186,177.734,-21.484,-23.926,912.109,0.000
1606137059.190,47.363,-31.250,-26.855,452.637,0.000
1606137059.194,-179.688,-43.945,-42.480,-533.203,0.000
1606137059.198,-216.309,-48.828,-46.387,-782.715,0.000
1606137059.202,-12.207,-33.691,-31.738,60.547,0.000
1606137059.205,143.555,-19.531,-16.602,821.777,0.000
1606137059.209,64.941,-23.438,-20.508,519.531,0.000
1606137059.213,-148.926,-39.062,-39.062,-437.012,0.000
1606137059.217,-220.215,-43.457,-42.480,-784.668,0.000
1606137059.221,-38.086,-38.086,-30.273,-64.941,0.000
1606137059.225,142.578,-35.645,-17.090,733.887,0.000
1606137059.229,89.844,-25.879,-15.625,593.750,0.000
1606137059.233,-116.699,-33.691,-31.250,-287.598,0.000
1606137059.237,-176.758,-38.574,-35.156,-682.617,0.000
1606137059.241,-13.184,-24.414,-20.020,-22.461,0.000
1606137059.244,174.316,-4.883,-10.742,816.895,0.000
1606137059.248,172.363,-6.836,-20.996,867.188,0.000
1606137059.252,-14.648,-21.484,-31.250,157.227,0.000
1606137059.256,-108.398,-25.391,-30.273,-267.090,0.000
1606137059.260,17.578,-20.996,-26.367,192.871,0.000
1606137059.264,166.504,-10.742,-27.832,837.402,0.000
1606137059.268,162.109,-10.254,-26.855,909.668,0.000
1606137059.272,10.254,-20.996,-29.785,298.828,0.000
1606137059.276,-92.773,-31.738,-37.598,-198.730,0.000
1606137059.280,-10.254,-32.715,-35.645,129.395,0.000
1606137059.284,152.832,-22.949,-23.926,771.484,0.000
1606137059.287,179.688,-17.090,-19.531,941.406,0.000
1606137059.291,39.062,-28.809,-29.297,394.043,0.000
1606137059.295,-78.613,-34.180,-37.109,-172.363,0.000
1606137059.299,-31.738,-26.855,-29.297,7.324,0.000
1606137059.303,108.398,-19.531,-25.879,629.395,0.000
1606137059.307,129.883,-28.809,-31.738,820.312,0.000
1606137059.311,1.953,-34.180,-28.320,290.039,0.000
1606137059.315,-118.652,-30.762,-28.809,-274.902,0.000
1606137059.319,-92.285,-27.832,-29.785,-212.891,0.000
1606137059.323,34.668,-22.461,-26.855,362.793,0.000
1606137059.327,81.055,-26.855,-20.996,638.184,0.000
1606137059.330,-16.602,-36.133,-22.461,204.102,0.000
1606137059.334,-144.531,-40.527,-23.438,-383.789,0.000
1606137059.338,-125.977,-38.086,-26.367,-399.414,0.000
1606137059.342,19.043,-29.297,-22.949,178.223,0.000
1606137059.346,85.449,-21.973,-18.555,521.484,0.000
1606137059.350,-10.254,-24.902,-24.902,165.039,0.000
1606137059.354,-154.297,-36.133,-27.832,-446.289,0.000
1606137059.358,-158.203,-35.156,-28.320,-556.152,0.000
1606137059.362,-26.367,-38.574,-24.414,-28.320,0.000
1606137059.366,64.941,-39.551,-20.996,382.324,0.000
1606137059.369,11.719,-30.273,-25.391,124.512,0.000
1606137059.373,-136.230,-39.062,-30.762,-494.141,0.000
1606137059.377,-192.871,-46.387,-36.621,-676.270,0.000
1606137059.381,-66.406,-38.086,-34.180,-173.828,0.000
1606137059.385,69.336,-24.902,-27.832,313.477,0.000
1606137059.389,31.738,-25.391,-27.832,144.043,0.000
1606137059.393,-109.375,-33.691,-35.156,-466.309,0.000
1606137059.397,-149.414,-26.367,-35.645,-698.730,0.000
1606137059.401,-40.039,-18.555,-25.879,-244.141,0.000
1606137059.405,72.266,-48.828,-22.461,295.898,0.000
1606137059.409,36.133,-46.875,-25.879,219.238,0.000
1606137059.412,-108.398,-25.391,-29.785,-377.930,0.000
1606137059.416,-173.340,-29.297,-31.250,-681.152,0.000
1606137059.420,-65.430,-24.902,-24.902,-297.852,0.000
1606137059.424,83.008,-22.949,-22.461,271.484,0.000
1606137059.428,64.941,-23.926,-27.344,298.340,0.000
1606137059.432,-88.867,-27.832,-37.109,-265.625,0.000
1606137059.436,-162.109,-33.691,-37.598,-641.602,0.000
1606137059.440,-66.895,-28.320,-28.809,-348.633,0.000
1606137059.444,69.824,-24.414,-26.367,234.375,0.000
1606137059.448,71.777,-25.879,-21.484,328.125,0.000
1606137059.452,-77.637,-33.203,-18.066,-191.895,0.000
1606137059.455,-165.527,-39.062,-24.902,-592.285,0.000
1606137059.459,-98.633,-26.855,-25.879,-383.789,0.000
1606137059.463,32.715,-12.207,-23.926,178.223,0.000
1606137059.467,61.523,-7.812,-26.855,334.961,0.000
1606137059.471,-97.656,-22.461,-26.855,-148.438,0.000
1606137059.475,-242.188,-30.762,-32.715,-614.746,0.000
1606137059.479,-195.801,-27.832,-32.227,-485.352,0.000
1606137059.483,-37.598,-20.020,-21.484,93.262,0.000
1606137059.487,27.832,-11.719,-27.832,332.031,0.000
1606137059.491,-66.406,-17.090,-39.551,-61.035,0.000
1606137059.494,-190.918,-29.297,-46.387,-537.598,0.000
1606137059.498,-171.875,-23.926,-53.223,-482.910,0.000
1606137059.502,-11.719,-34.668,-42.969,76.172,0.000
1606137059.506,62.988,-59.570,-34.668,381.836,0.000
1606137059.510,-27.344,-42.480,-38.574,62.500,0.000
1606137059.514,-140.625,-35.645,-39.551,-429.199,0.000
1606137059.518,-128.906,-35.645,-36.621,-455.078,0.000
1606137059.522,17.578,-23.926,-29.297,70.801,0.000
1606137059.526,104.004,-16.602,-25.391,426.758,0.000
1606137059.530,22.949,-21.484,-28.320,161.621,0.000
1606137059.534,-111.328,-30.762,-32.715,-354.492,0.000
1606137059.537,-106.934,-28.320,-35.156,-451.660,0.000
1606137059.541,18.066,-21.484,-30.273,-5.859,0.000
1606137059.545,91.797,-15.625,-26.367,365.234,0.000
1606137059.549,33.691,-19.531,-24.414,189.941,0.000
1606137059.553,-103.516,-24.902,-29.297,-324.219,0.000
1606137059.557,-144.531,-29.297,-27.344,-470.215,0.000
1606137059.561,-20.020,-25.391,-20.996,-73.242,0.000
1606137059.565,109.375,-9.277,-19.531,323.242,0.000
1606137059.569,78.125,-9.766,-20.020,235.352,0.000
1606137059.573,-61.035,-22.949,-29.785,-267.578,0.000
1606137059.577,-107.422,-32.227,-30.762,-499.023,0.000
1606137059.580,-16.602,-22.949,-25.391,-148.438,0.000
1606137059.584,98.633,5.371,-23.926,309.570,0.000
1606137059.588,89.844,-1.465,-24.902,302.734,0.000
1606137059.592,-46.387,-26.367,-25.391,-175.781,0.000
1606137059.596,-104.980,-31.738,-28.809,-475.098,0.000
1606137059.600,-20.996,-25.879,-26.367,-192.871,0.000
1606137059.604,63.477,-20.020,-20.508,294.434,0.000
1606137059.608,38.574,-24.414,-20.996,355.957,0.000
1606137059.612,-73.242,-33.203,-23.438,-108.398,0.000
1606137059.616,-134.277,-36.133,-30.273,-454.590,0.000
1606137059.619,-58.105,-34.668,-39.062,-237.305,0.000
1606137059.623,66.895,-30.273,-39.062,240.723,0.000
1606137059.627,92.285,-26.855,-28.809,362.305,0.000
1606137059.631,-22.461,-29.785,-30.762,-41.504,0.000
1606137059.635,-111.328,-37.598,-38.574,-429.688,0.000
1606137059.639,-54.688,-29.785,-32.715,-290.527,0.000
1606137059.643,72.754,-27.832,-26.855,204.102,0.000
1606137059.647,106.934,-27.344,-26.855,381.348,0.000
