timestamps,TP9,AF7,AF8,TP10,Right AUX
1606134758.453,-69.824,-32.715,-27.344,-138.184,0.000
1606134758.457,-104.980,-35.645,-28.320,-279.297,0.000
1606134758.461,-32.227,-18.555,-27.344,-45.410,0.000
1606134758.465,53.711,-8.789,-24.414,231.934,0.000
1606134758.469,24.902,-27.344,-23.926,198.242,0.000
1606134758.473,-64.453,-35.156,-29.297,-124.023,0.000
1606134758.476,-107.422,-39.062,-28.320,-303.223,0.000
1606134758.480,-60.059,-41.016,-25.879,-122.070,0.000
1606134758.484,25.391,-27.832,-21.973,184.082,0.000
1606134758.488,27.344,-26.367,-22.461,221.680,0.000
1606134758.492,-54.199,-34.668,-31.738,-82.031,0.000
1606134758.496,-110.352,-34.668,-34.668,-302.734,0.000
1606134758.500,-72.266,-36.621,-31.250,-157.227,0.000
1606134758.504,17.578,-29.785,-21.973,175.781,0.000
1606134758.508,40.039,-23.926,-25.391,260.742,0.000
1606134758.512,-38.086,-25.879,-29.297,-27.344,0.000
1606134758.516,-104.004,-25.391,-22.461,-288.086,0.000
1606134758.519,-75.195,-39.062,-22.949,-205.078,0.000
1606134758.523,17.090,-38.086,-27.832,128.418,0.000
1606134758.527,54.199,-23.438,-28.320,266.113,0.000
1606134758.531,-16.602,-27.832,-25.879,20.996,0.000
1606134758.535,-82.520,-30.273,-31.250,-256.348,0.000
1606134758.539,-70.801,-30.762,-32.715,-227.051,0.000
1606134758.543,8.301,-27.832,-22.461,88.867,0.000
1606134758.547,50.781,-26.367,-24.902,258.789,0.000
1606134758.551,-11.719,-30.762,-29.785,53.711,0.000
1606134758.555,-88.867,-29.297,-26.855,-236.328,0.000
1606134758.558,-83.008,-29.785,-27.344,-246.094,0.000
1606134758.562,-3.418,-39.551,-30.762,50.293,0.000
1606134758.566,50.781,-28.320,-30.273,249.512,0.000
1606134758.570,4.883,-17.578,-22.949,96.680,0.000
1606134758.574,-78.125,-29.297,-26.367,-220.703,0.000
1606134758.578,-97.168,-36.621,-36.133,-291.504,0.000
1606134758.582,-26.367,-32.715,-32.715,-3.906,0.000
1606134758.586,42.480,-27.832,-29.297,244.141,0.000
1606134758.590,12.207,-27.344,-31.250,127.930,0.000
1606134758.594,-80.078,-29.297,-39.062,-197.266,0.000
1606134758.598,-102.051,-28.320,-34.180,-287.598,0.000
1606134758.601,-28.809,-18.066,-23.926,-20.508,0.000
1606134758.605,35.156,-16.113,-23.438,233.887,0.000
1606134758.609,12.207,-24.902,-29.297,157.227,0.000
1606134758.613,-64.453,-25.391,-28.320,-164.551,0.000
1606134758.617,-91.309,-24.414,-22.949,-293.457,0.000
1606134758.621,-37.598,-28.320,-20.996,-62.988,0.000
1606134758.625,33.203,-23.926,-19.531,218.750,0.000
1606134758.629,18.555,-20.020,-17.578,195.801,0.000
1606134758.633,-68.848,-29.785,-22.949,-137.695,0.000
1606134758.637,-107.422,-33.691,-29.297,-320.801,0.000
1606134758.641,-52.246,-34.668,-25.391,-129.883,0.000
1606134758.644,18.555,-26.855,-22.949,174.316,0.000
1606134758.648,39.062,-14.160,-22.461,223.145,0.000
1606134758.652,-40.039,-20.508,-20.020,-73.730,0.000
1606134758.656,-107.910,-24.414,-16.602,-300.781,0.000
1606134758.660,-63.477,-28.809,-17.578,-171.387,0.000
1606134758.664,20.020,-28.809,-15.625,141.113,0.000
1606134758.668,42.969,-20.020,-11.719,221.680,0.000
1606134758.672,-30.273,-24.902,-16.113,-58.594,0.000
1606134758.676,-98.145,-31.250,-25.391,-317.871,0.000
1606134758.680,-62.988,-19.043,-26.855,-215.820,0.000
1606134758.683,20.508,-17.578,-23.438,113.770,0.000
1606134758.687,46.875,-25.879,-24.902,232.910,0.000
1606134758.691,-14.160,-27.832,-30.273,2.930,0.000
1606134758.695,-91.309,-34.668,-36.621,-257.324,0.000
1606134758.699,-80.078,-39.062,-34.180,-229.492,0.000
1606134758.703,14.648,-32.227,-25.879,83.496,0.000
1606134758.707,51.270,-24.902,-21.484,251.465,0.000
1606134758.711,-1.953,-16.602,-19.531,55.664,0.000
1606134758.715,-73.242,-20.508,-25.391,-222.656,0.000
1606134758.719,-79.590,-32.227,-31.738,-234.375,0.000
1606134758.723,15.625,-27.832,-24.414,68.848,0.000
1606134758.726,63.477,-20.508,-21.973,263.184,0.000
1606134758.730,-10.742,-22.461,-29.785,94.727,0.000
1606134758.734,-90.332,-27.344,-35.156,-211.426,0.000
1606134758.738,-94.238,-30.273,-33.691,-263.672,0.000
1606134758.742,-17.578,-28.809,-31.738,35.156,0.000
1606134758.746,56.152,-18.555,-24.902,274.902,0.000
1606134758.750,24.902,-20.020,-21.973,150.391,0.000
1606134758.754,-62.500,-26.367,-24.414,-174.316,0.000
1606134758.758,-82.520,-20.508,-22.461,-271.484,0.000
1606134758.762,-15.137,-8.789,-29.297,-11.719,0.000
1606134758.766,50.293,-17.578,-34.668,251.465,0.000
1606134758.769,31.250,-22.461,-28.320,185.547,0.000
1606134758.773,-59.082,-26.855,-30.762,-140.137,0.000
1606134758.777,-93.750,-35.156,-30.273,-270.508,0.000
1606134758.781,-27.344,-30.273,-27.344,-41.016,0.000
1606134758.785,50.781,-26.855,-27.832,235.840,0.000
1606134758.789,43.945,-29.297,-26.367,220.215,0.000
1606134758.793,-42.480,-34.668,-27.832,-103.027,0.000
1606134758.797,-87.402,-35.156,-34.668,-282.715,0.000
1606134758.801,-33.691,-23.926,-32.227,-89.355,0.000
1606134758.805,51.270,-20.996,-24.414,218.262,0.000
1606134758.808,52.734,-23.438,-27.344,239.258,0.000
1606134758.812,-34.180,-22.949,-36.621,-75.684,0.000
1606134758.816,-90.332,-25.879,-34.668,-285.645,0.000
1606134758.820,-51.270,-24.414,-29.297,-132.812,0.000
1606134758.824,40.527,-23.926,-22.461,190.918,0.000
1606134758.828,58.594,-25.391,-21.973,261.230,0.000
1606134758.832,-29.297,-31.250,-28.809,-31.250,0.000
1606134758.836,-95.703,-34.180,-29.785,-270.996,0.000
1606134758.840,-59.570,-27.344,-34.180,-177.246,0.000
1606134758.844,30.273,-15.137,-32.715,139.648,0.000
1606134758.848,48.340,-20.020,-18.066,254.883,0.000
1606134758.851,-31.250,-34.668,-14.648,-16.113,0.000
1606134758.855,-100.098,-35.645,-27.832,-295.410,0.000
1606134758.859,-76.660,-29.785,-28.809,-232.422,0.000
1606134758.863,10.742,-23.438,-18.066,95.215,0.000
1606134758.867,49.316,-20.508,-22.949,244.629,0.000
1606134758.871,-16.113,-28.809,-35.645,23.926,0.000
1606134758.875,-97.168,-36.133,-34.668,-274.414,0.000
1606134758.879,-82.520,-32.227,-29.785,-271.973,0.000
1606134758.883,-4.883,-28.320,-26.855,51.270,0.000
1606134758.887,40.527,-27.832,-20.020,242.676,0.000
1606134758.891,0.488,-24.414,-20.020,59.570,0.000
1606134758.894,-83.008,-34.180,-23.438,-260.254,0.000
1606134758.898,-85.938,-36.621,-24.902,-284.180,0.000
1606134758.902,3.906,-23.438,-19.043,36.621,0.000
1606134758.906,54.688,-16.113,-17.578,252.441,0.000
1606134758.910,3.906,-21.484,-20.020,111.816,0.000
1606134758.914,-78.613,-29.785,-25.391,-210.938,0.000
1606134758.918,-94.238,-32.227,-34.180,-300.293,0.000
1606134758.922,-24.414,-27.344,-26.855,-19.043,0.000
1606134758.926,41.992,-23.438,-21.484,241.211,0.000
1606134758.930,20.996,-21.484,-23.926,166.992,0.000
1606134758.933,-75.195,-33.691,-33.691,-171.387,0.000
1606134758.937,-114.258,-44.922,-33.203,-300.293,0.000
1606134758.941,-44.434,-41.504,-28.809,-67.871,0.000
1606134758.945,26.367,-33.203,-22.461,202.148,0.000
1606134758.949,7.812,-36.621,-21.484,177.734,0.000
1606134758.953,-79.590,-47.852,-33.203,-153.809,0.000
1606134758.957,-118.652,-44.922,-33.691,-318.359,0.000
1606134758.961,-48.828,-33.691,-27.832,-121.582,0.000
1606134758.965,31.738,-28.809,-24.414,161.621,0.000
1606134758.969,19.043,-30.273,-29.785,166.992,0.000
1606134758.973,-51.758,-32.715,-36.621,-123.047,0.000
1606134758.976,-104.004,-37.598,-35.645,-318.359,0.000
1606134758.980,-81.055,-41.016,-34.668,-167.480,0.000
1606134758.984,17.578,-32.715,-32.227,157.227,0.000
1606134758.988,32.227,-28.320,-24.414,224.121,0.000
1606134758.992,-45.898,-31.738,-25.879,-58.105,0.000
1606134758.996,-98.633,-37.109,-28.320,-290.527,0.000
1606134759.000,-72.754,-41.504,-24.414,-187.500,0.000
1606134759.004,17.578,-30.273,-23.926,126.953,0.000
1606134759.008,44.434,-28.320,-23.438,240.723,0.000
1606134759.012,-33.203,-36.621,-29.297,-17.578,0.000
1606134759.016,-97.168,-39.551,-35.156,-298.828,0.000
1606134759.019,-71.289,-39.551,-27.344,-224.121,0.000
1606134759.023,16.602,-32.715,-21.973,110.840,0.000
1606134759.027,45.410,-26.855,-28.809,243.652,0.000
1606134759.031,-25.879,-33.203,-36.133,10.742,0.000
1606134759.035,-99.609,-35.645,-34.180,-279.297,0.000
1606134759.039,-97.168,-40.039,-29.785,-263.672,0.000
1606134759.043,1.953,-46.875,-25.391,54.688,0.000
1606134759.047,55.176,-31.250,-20.508,247.070,0.000
1606134759.051,-13.184,-27.344,-20.020,66.406,0.000
1606134759.055,-78.125,-28.809,-25.879,-235.840,0.000
1606134759.058,-88.867,-26.855,-30.762,-272.461,0.000
1606134759.062,-17.090,-26.367,-30.273,25.879,0.000
1606134759.066,44.922,-28.809,-28.809,256.836,0.000
1606134759.070,8.789,-34.668,-26.855,124.512,0.000
1606134759.074,-76.172,-36.621,-28.320,-199.219,0.000
1606134759.078,-101.074,-34.668,-32.715,-286.621,0.000
1606134759.082,-22.461,-35.156,-32.227,-16.113,0.000
1606134759.086,45.410,-31.250,-26.855,240.723,0.000
1606134759.090,10.254,-26.855,-28.320,159.180,0.000
1606134759.094,-72.754,-32.715,-34.668,-175.781,0.000
1606134759.098,-100.586,-40.039,-33.203,-307.129,0.000
1606134759.101,-33.203,-38.574,-20.996,-51.758,0.000
1606134759.105,50.293,-27.832,-14.648,241.699,0.000
1606134759.109,33.203,-27.344,-20.508,198.730,0.000
1606134759.113,-62.500,-33.203,-26.367,-131.836,0.000
1606134759.117,-88.379,-26.855,-25.879,-288.574,0.000
1606134759.121,-31.250,-23.926,-21.973,-80.078,0.000
1606134759.125,19.043,-28.320,-20.020,203.125,0.000
1606134759.129,15.625,-27.832,-21.973,200.684,0.000
1606134759.133,-66.406,-31.250,-32.227,-109.375,0.000
1606134759.137,-117.188,-35.645,-37.109,-313.477,0.000
1606134759.141,-69.824,-34.180,-31.738,-143.066,0.000
1606134759.144,20.996,-24.902,-28.320,175.781,0.000
1606134759.148,30.762,-20.996,-32.715,227.051,0.000
1606134759.152,-56.152,-25.391,-33.203,-70.801,0.000
1606134759.156,-123.535,-32.227,-35.645,-310.059,0.000
1606134759.160,-80.566,-34.180,-39.062,-200.684,0.000
1606134759.164,18.066,-23.438,-35.645,127.441,0.000
1606134759.168,36.133,-15.625,-38.086,227.051,0.000
1606134759.172,-35.645,-27.344,-39.062,-42.480,0.000
1606134759.176,-107.422,-33.691,-39.551,-300.781,0.000
1606134759.180,-81.055,-29.297,-36.621,-217.285,0.000
1606134759.183,11.230,-26.367,-27.832,125.488,0.000
1606134759.187,40.527,-27.832,-26.367,258.789,0.000
1606134759.191,-25.391,-27.832,-29.297,11.230,0.000
1606134759.195,-96.680,-27.832,-35.645,-270.508,0.000
1606134759.199,-79.590,-27.832,-34.668,-241.699,0.000
1606134759.203,12.695,-22.949,-27.344,83.984,0.000
1606134759.207,52.246,-21.973,-20.020,284.180,0.000
1606134759.211,5.859,-19.531,-19.043,99.609,0.000
1606134759.215,-74.219,-23.438,-28.809,-240.234,0.000
1606134759.219,-98.633,-34.668,-33.203,-285.645,0.000
1606134759.223,-20.508,-31.250,-33.203,29.785,0.000
1606134759.226,29.297,-26.367,-32.227,244.629,0.000
1606134759.230,-20.508,-36.621,-37.598,85.449,0.000
1606134759.234,-102.051,-48.828,-44.434,-237.305,0.000
1606134759.238,-111.328,-51.270,-43.945,-303.711,0.000
1606134759.242,-30.273,-42.480,-35.645,-7.324,0.000
1606134759.246,30.273,-34.180,-24.902,228.516,0.000
1606134759.250,-4.395,-36.133,-30.273,120.117,0.000
1606134759.254,-87.891,-37.109,-33.691,-200.195,0.000
1606134759.258,-111.816,-37.109,-27.344,-318.848,0.000
1606134759.262,-46.875,-35.156,-25.391,-72.266,0.000
1606134759.266,29.785,-31.738,-20.996,204.590,0.000
1606134759.269,19.531,-30.762,-20.996,163.574,0.000
1606134759.273,-70.801,-36.133,-21.484,-158.691,0.000
1606134759.277,-113.770,-39.551,-23.438,-327.148,0.000
1606134759.281,-51.758,-39.551,-28.809,-115.234,0.000
1606134759.285,30.762,-37.109,-25.391,178.711,0.000
1606134759.289,31.250,-26.855,-20.508,188.965,0.000
1606134759.293,-54.688,-26.367,-27.344,-111.328,0.000
1606134759.297,-110.840,-38.086,-40.527,-311.523,0.000
1606134759.301,-57.129,-36.621,-37.109,-133.789,0.000
1606134759.305,34.668,-22.461,-28.320,181.152,0.000
1606134759.308,40.039,-15.625,-26.367,220.215,0.000
1606134759.312,-44.922,-23.926,-25.879,-83.008,0.000
1606134759.316,-103.516,-34.668,-26.855,-296.875,0.000
1606134759.320,-51.758,-29.297,-34.668,-155.762,0.000
1606134759.324,35.645,-26.367,-33.203,154.785,0.000
1606134759.328,42.969,-25.879,-24.414,246.094,0.000
1606134759.332,-32.227,-25.391,-30.273,-21.973,0.000
1606134759.336,-76.172,-24.414,-35.156,-276.367,0.000
1606134759.340,-44.922,-26.367,-38.086,-206.055,0.000
1606134759.344,16.602,-26.855,-33.203,117.188,0.000
1606134759.348,45.898,-20.996,-22.949,273.926,0.000
1606134759.351,-17.578,-25.391,-30.273,47.363,0.000
1606134759.355,-91.797,-34.180,-35.645,-241.211,0.000
1606134759.359,-77.148,-31.250,-36.133,-223.633,0.000
1606134759.363,14.160,-26.367,-36.621,89.355,0.000
1606134759.367,60.059,-22.461,-22.461,270.996,0.000
1606134759.371,5.371,-27.344,-20.508,85.938,0.000
1606134759.375,-76.172,-31.738,-31.250,-217.285,0.000
1606134759.379,-87.891,-33.691,-34.668,-255.859,0.000
1606134759.383,-5.859,-29.297,-21.973,57.617,0.000
1606134759.387,46.875,-21.484,-9.766,283.203,0.000
1606134759.391,6.836,-23.438,-17.578,121.094,0.000
1606134759.394,-71.777,-25.879,-24.414,-203.613,0.000
1606134759.398,-93.750,-25.391,-22.461,-271.484,0.000
1606134759.402,-16.113,-29.785,-25.391,16.602,0.000
1606134759.406,48.828,-24.414,-33.691,243.164,0.000
1606134759.410,8.789,-22.949,-40.039,121.094,0.000
1606134759.414,-82.031,-29.785,-34.180,-193.359,0.000
1606134759.418,-107.422,-30.762,-31.250,-303.711,0.000
1606134759.422,-33.691,-26.855,-38.086,-59.570,0.000
1606134759.426,34.668,-21.973,-31.250,208.008,0.000
1606134759.430,8.789,-30.762,-25.879,155.273,0.000
1606134759.433,-80.566,-40.527,-33.203,-167.969,0.000
1606134759.437,-125.977,-36.621,-38.574,-335.449,0.000
1606134759.441,-56.641,-28.320,-36.621,-108.887,0.000
1606134759.445,28.809,-21.484,-28.809,200.684,0.000
1606134759.449,17.090,-29.297,-19.531,193.359,0.000
1606134759.453,-75.195,-38.086,-23.438,-126.953,0.000
1606134759.457,-121.094,-35.156,-30.273,-320.801,0.000
1606134759.461,-68.359,-39.551,-25.879,-135.254,0.000
1606134759.465,32.715,-34.180,-20.996,182.617,0.000
1606134759.469,51.758,-19.043,-23.926,224.609,0.000
1606134759.473,-49.805,-23.438,-27.832,-79.590,0.000
1606134759.476,-99.609,-29.297,-31.250,-300.781,0.000
1606134759.480,-53.223,-22.949,-37.598,-163.086,0.000
1606134759.484,24.414,-20.508,-33.203,153.320,0.000
1606134759.488,45.410,-23.438,-28.809,236.816,0.000
1606134759.492,-25.879,-23.438,-33.203,-27.832,0.000
1606134759.496,-84.961,-31.250,-33.691,-282.715,0.000
1606134759.500,-54.199,-34.180,-31.250,-209.473,0.000
1606134759.504,34.180,-30.273,-27.344,115.723,0.000
1606134759.508,65.430,-27.344,-26.855,252.441,0.000
1606134759.512,-13.672,-35.645,-33.691,9.766,0.000
1606134759.516,-83.008,-37.109,-41.992,-268.555,0.000
1606134759.519,-62.988,-35.156,-36.621,-222.168,0.000
1606134759.523,17.090,-39.062,-26.367,105.469,0.000
1606134759.527,51.758,-29.785,-19.043,272.461,0.000
1606134759.531,-10.742,-31.250,-29.297,59.082,0.000
1606134759.535,-80.078,-33.203,-38.574,-244.141,0.000
1606134759.539,-66.895,-29.297,-30.762,-245.117,0.000
1606134759.543,3.418,-40.527,-25.391,66.895,0.000
1606134759.547,41.992,-39.062,-20.508,268.066,0.000
1606134759.551,-7.324,-33.691,-20.996,111.816,0.000
1606134759.555,-96.191,-37.109,-30.762,-210.449,0.000
1606134759.558,-95.703,-39.062,-33.203,-295.410,0.000
1606134759.562,-18.066,-40.527,-33.203,-9.766,0.000
1606134759.566,21.973,-34.668,-28.809,236.816,0.000
1606134759.570,-5.859,-31.250,-27.344,116.699,0.000
1606134759.574,-86.426,-32.227,-26.855,-205.566,0.000
1606134759.578,-109.863,-34.180,-27.832,-299.316,0.000
1606134759.582,-32.715,-29.297,-23.438,-26.367,0.000
1606134759.586,41.016,-20.996,-20.508,243.652,0.000
1606134759.590,9.277,-23.438,-20.996,172.363,0.000
1606134759.594,-82.520,-33.203,-29.297,-166.504,0.000
1606134759.598,-113.281,-32.715,-37.598,-330.566,0.000
1606134759.601,-41.504,-33.691,-35.645,-101.074,0.000
1606134759.605,28.809,-35.645,-30.762,195.801,0.000
1606134759.609,17.090,-27.832,-24.902,187.012,0.000
1606134759.613,-67.383,-31.250,-30.762,-128.906,0.000
1606134759.617,-114.746,-28.809,-32.227,-316.406,0.000
1606134759.621,-50.293,-27.344,-19.531,-115.234,0.000
1606134759.625,36.133,-16.113,-18.066,184.082,0.000
1606134759.629,46.387,-7.812,-32.227,201.172,0.000
1606134759.633,-48.828,-20.020,-44.434,-107.910,0.000
1606134759.637,-133.789,-25.879,-39.551,-339.355,0.000
1606134759.641,-86.914,-36.621,-30.273,-189.941,0.000
1606134759.644,13.672,-38.086,-29.785,143.066,0.000
1606134759.648,36.621,-27.832,-29.297,231.445,0.000
1606134759.652,-42.480,-24.902,-33.203,-50.781,0.000
1606134759.656,-107.910,-32.715,-40.039,-317.383,0.000
1606134759.660,-78.613,-38.574,-37.598,-229.980,0.000
1606134759.664,3.906,-29.297,-29.785,105.957,0.000
1606134759.668,37.598,-26.855,-30.273,234.863,0.000
1606134759.672,-30.273,-29.785,-37.109,-26.367,0.000
1606134759.676,-104.004,-32.227,-33.691,-296.875,0.000
