timestamps,TP9,AF7,AF8,TP10,Right AUX
1606141888.239,-85.938,-32.227,-22.949,-267.090,0.000
1606141888.243,42.969,-28.809,-17.090,268.555,0.000
1606141888.247,73.730,-33.203,-11.719,419.922,0.000
1606141888.251,-42.969,-43.457,-19.531,-28.320,0.000
1606141888.255,-140.137,-45.410,-26.855,-457.520,0.000
1606141888.259,-96.191,-40.527,-26.855,-324.707,0.000
1606141888.263,31.738,-33.203,-24.414,217.285,0.000
1606141888.267,73.730,-27.832,-20.020,442.383,0.000
1606141888.270,-12.207,-37.109,-25.879,60.059,0.000
1606141888.274,-123.047,-54.688,-35.156,-425.781,0.000
1606141888.278,-122.070,-35.645,-32.227,-388.184,0.000
1606141888.282,8.301,-20.996,-22.949,147.949,0.000
1606141888.286,69.336,-37.109,-17.578,436.035,0.000
1606141888.290,-15.625,-44.434,-23.926,120.117,0.000
1606141888.294,-130.859,-48.828,-31.250,-382.812,0.000
1606141888.298,-124.512,-42.969,-28.320,-422.852,0.000
1606141888.302,6.836,-29.785,-24.414,84.961,0.000
1606141888.306,83.984,-25.391,-18.066,447.754,0.000
1606141888.310,18.066,-30.762,-18.555,207.520,0.000
1606141888.313,-109.863,-40.039,-26.855,-325.195,0.000
1606141888.317,-132.812,-42.480,-30.762,-457.520,0.000
1606141888.321,-18.555,-34.668,-26.855,-0.488,0.000
1606141888.325,68.848,-27.832,-21.973,402.832,0.000
1606141888.329,21.973,-27.344,-23.438,240.723,0.000
1606141888.333,-97.656,-33.691,-27.344,-277.832,0.000
1606141888.337,-135.254,-40.039,-31.250,-485.840,0.000
1606141888.341,-32.715,-28.809,-30.273,-76.172,0.000
1606141888.345,71.289,-18.066,-25.879,388.184,0.000
1606141888.349,38.086,-24.414,-25.391,310.059,0.000
1606141888.353,-92.773,-38.086,-31.738,-228.516,0.000
1606141888.356,-144.043,-41.992,-32.715,-494.141,0.000
1606141888.360,-47.363,-28.809,-24.902,-133.301,0.000
1606141888.364,67.871,-24.902,-19.043,361.328,0.000
1606141888.368,56.641,-37.109,-17.578,359.375,0.000
1606141888.372,-68.848,-39.062,-17.090,-147.949,0.000
1606141888.376,-139.648,-37.109,-23.926,-486.328,0.000
1606141888.380,-65.430,-31.250,-28.809,-223.145,0.000
1606141888.384,56.641,-23.438,-24.414,309.082,0.000
1606141888.388,73.730,-17.090,-23.926,412.109,0.000
1606141888.392,-42.969,-25.879,-29.785,-61.523,0.000
1606141888.395,-134.766,-37.109,-37.598,-471.191,0.000
1606141888.399,-81.543,-32.715,-35.645,-293.457,0.000
1606141888.403,47.363,-24.414,-23.926,253.418,0.000
1606141888.407,72.754,-24.902,-20.996,433.594,0.000
1606141888.411,-33.203,-36.133,-30.273,0.000,0.000
1606141888.415,-125.488,-42.969,-28.320,-456.543,0.000
1606141888.419,-100.586,-29.785,-27.832,-356.934,0.000
1606141888.423,25.391,-18.066,-26.855,182.617,0.000
1606141888.427,79.102,-22.949,-20.996,431.641,0.000
1606141888.431,-14.648,-28.320,-24.902,74.707,0.000
1606141888.435,-130.859,-36.621,-33.203,-410.156,0.000
1606141888.438,-124.512,-37.598,-35.645,-398.438,0.000
1606141888.442,1.465,-29.785,-27.344,123.047,0.000
1606141888.446,68.848,-24.414,-23.438,436.035,0.000
1606141888.450,-11.230,-29.785,-30.273,154.785,0.000
1606141888.454,-134.766,-42.480,-36.621,-359.375,0.000
1606141888.458,-144.043,-36.133,-43.945,-438.965,0.000
1606141888.462,-25.879,-24.902,-37.598,48.340,0.000
1606141888.466,62.012,-26.367,-27.344,433.105,0.000
1606141888.470,4.395,-28.320,-33.203,220.215,0.000
1606141888.474,-123.047,-40.039,-41.504,-316.895,0.000
1606141888.478,-147.461,-49.805,-43.945,-477.051,0.000
1606141888.481,-27.344,-39.062,-35.645,-27.832,0.000
1606141888.485,75.195,-27.344,-27.344,416.016,0.000
1606141888.489,33.203,-34.668,-30.273,277.832,0.000
1606141888.493,-92.285,-38.574,-34.180,-263.184,0.000
1606141888.497,-139.160,-29.297,-35.645,-486.328,0.000
1606141888.501,-42.480,-22.461,-34.668,-104.980,0.000
1606141888.505,73.242,-24.414,-27.344,380.859,0.000
1606141888.509,46.387,-30.762,-27.344,330.566,0.000
1606141888.513,-90.820,-39.062,-30.273,-214.355,0.000
1606141888.517,-135.254,-37.598,-36.621,-495.117,0.000
1606141888.520,-38.574,-17.578,-38.086,-166.992,0.000
1606141888.524,73.242,-12.695,-26.367,332.520,0.000
1606141888.528,71.289,-13.672,-24.414,368.652,0.000
1606141888.532,-44.922,-17.090,-37.598,-130.859,0.000
1606141888.536,-116.699,-29.297,-37.109,-483.398,0.000
1606141888.540,-61.035,-30.273,-35.156,-248.535,0.000
1606141888.544,59.082,-21.973,-32.715,284.668,0.000
1606141888.548,83.008,-18.555,-25.391,421.387,0.000
1606141888.552,-36.621,-26.855,-30.762,-49.805,0.000
1606141888.556,-129.883,-33.203,-37.109,-483.398,0.000
1606141888.560,-73.730,-20.508,-36.621,-312.988,0.000
1606141888.563,59.570,-9.766,-25.879,243.652,0.000
1606141888.567,106.445,-16.113,-20.020,444.336,0.000
1606141888.571,-2.441,-31.738,-24.414,36.621,0.000
1606141888.575,-124.023,-38.574,-35.156,-427.734,0.000
1606141888.579,-94.727,-34.180,-33.691,-359.863,0.000
1606141888.583,42.480,-28.320,-22.461,181.641,0.000
1606141888.587,96.680,-22.949,-22.949,459.961,0.000
1606141888.591,5.859,-25.879,-26.855,115.234,0.000
1606141888.595,-103.027,-33.691,-31.738,-388.184,0.000
1606141888.599,-105.957,-29.297,-32.715,-408.203,0.000
1606141888.603,9.766,-22.949,-29.785,97.168,0.000
1606141888.606,85.449,-22.461,-29.785,433.105,0.000
1606141888.610,9.277,-29.297,-32.715,170.410,0.000
1606141888.614,-110.352,-40.039,-36.621,-357.910,0.000
1606141888.618,-111.328,-39.062,-38.574,-460.938,0.000
1606141888.622,10.254,-23.438,-27.832,29.297,0.000
1606141888.626,96.680,-20.020,-19.531,433.105,0.000
1606141888.630,41.016,-20.996,-26.367,250.488,0.000
1606141888.634,-91.309,-23.438,-34.668,-293.945,0.000
1606141888.638,-132.812,-29.785,-34.180,-476.074,0.000
1606141888.642,-35.156,-28.809,-28.809,-45.410,0.000
1606141888.645,56.641,-27.832,-25.391,400.879,0.000
1606141888.649,19.531,-33.691,-24.902,285.156,0.000
1606141888.653,-100.586,-37.109,-27.832,-249.023,0.000
1606141888.657,-141.602,-41.016,-35.156,-485.840,0.000
1606141888.661,-46.875,-41.016,-35.156,-126.465,0.000
1606141888.665,68.359,-26.367,-26.367,358.887,0.000
1606141888.669,62.500,-18.555,-20.020,354.004,0.000
1606141888.673,-62.500,-32.715,-22.461,-164.062,0.000
1606141888.677,-139.160,-41.992,-35.645,-488.770,0.000
1606141888.681,-64.453,-30.762,-31.738,-197.754,0.000
1606141888.685,59.082,-23.926,-17.090,329.102,0.000
1606141888.688,62.988,-25.879,-19.531,402.832,0.000
1606141888.692,-62.500,-37.598,-27.832,-96.680,0.000
1606141888.696,-149.902,-44.434,-31.738,-494.629,0.000
1606141888.700,-84.473,-36.621,-31.250,-283.691,0.000
1606141888.704,48.828,-24.902,-28.809,260.742,0.000
1606141888.708,77.148,-24.414,-26.855,412.598,0.000
1606141888.712,-32.715,-34.180,-33.203,-35.645,0.000
1606141888.716,-132.812,-37.598,-37.109,-464.355,0.000
1606141888.720,-90.332,-31.250,-32.227,-326.660,0.000
1606141888.724,40.527,-29.297,-28.320,215.332,0.000
1606141888.728,79.102,-27.344,-25.391,440.918,0.000
1606141888.731,-20.020,-30.273,-30.762,67.871,0.000
1606141888.735,-125.977,-45.410,-39.551,-406.738,0.000
1606141888.739,-105.469,-42.480,-38.086,-375.000,0.000
1606141888.743,26.367,-30.273,-22.461,150.879,0.000
1606141888.747,90.332,-30.762,-17.578,451.660,0.000
1606141888.751,3.418,-30.273,-31.250,132.324,0.000
1606141888.755,-114.746,-29.785,-39.551,-384.277,0.000
1606141888.759,-116.699,-35.156,-38.086,-438.965,0.000
1606141888.763,6.836,-29.297,-26.855,63.965,0.000
1606141888.767,87.891,-19.531,-23.926,430.664,0.000
1606141888.770,26.367,-20.508,-27.344,194.824,0.000
1606141888.774,-101.562,-30.273,-29.785,-333.984,0.000
1606141888.778,-125.488,-40.527,-36.133,-458.496,0.000
1606141888.782,-17.090,-35.156,-34.668,-5.371,0.000
1606141888.786,79.590,-24.902,-22.461,412.109,0.000
1606141888.790,39.062,-28.320,-27.344,248.047,0.000
1606141888.794,-87.402,-33.203,-43.457,-296.875,0.000
1606141888.798,-129.883,-37.109,-40.039,-494.629,0.000
1606141888.802,-37.109,-32.715,-18.555,-84.961,0.000
1606141888.806,62.988,-26.855,-14.648,373.535,0.000
1606141888.810,41.016,-31.738,-23.438,298.340,0.000
1606141888.813,-80.566,-41.016,-25.391,-230.957,0.000
1606141888.817,-147.949,-46.387,-28.320,-508.301,0.000
1606141888.821,-60.059,-47.363,-23.926,-170.410,0.000
1606141888.825,63.965,-40.039,-16.113,336.914,0.000
1606141888.829,54.688,-32.227,-9.277,365.723,0.000
1606141888.833,-74.707,-40.039,-20.508,-144.531,0.000
1606141888.837,-150.879,-41.992,-36.621,-500.488,0.000
1606141888.841,-82.520,-33.691,-25.391,-236.328,0.000
1606141888.845,44.922,-30.762,-13.672,300.293,0.000
1606141888.849,60.059,-32.227,-19.043,402.344,0.000
1606141888.853,-59.570,-42.969,-26.855,-77.637,0.000
1606141888.856,-143.066,-46.387,-29.785,-472.656,0.000
1606141888.860,-84.961,-35.156,-26.367,-278.809,0.000
1606141888.864,52.246,-24.414,-13.184,265.137,0.000
1606141888.868,86.426,-20.508,-6.348,439.941,0.000
1606141888.872,-32.715,-25.879,-16.602,9.766,0.000
1606141888.876,-138.184,-33.203,-22.949,-445.312,0.000
1606141888.880,-109.375,-35.645,-28.320,-356.445,0.000
1606141888.884,20.508,-34.180,-27.344,176.758,0.000
1606141888.888,79.102,-28.809,-16.113,439.453,0.000
1606141888.892,-9.277,-24.902,-15.137,90.820,0.000
1606141888.895,-118.164,-31.250,-22.949,-401.367,0.000
1606141888.899,-105.957,-37.109,-30.273,-406.250,0.000
1606141888.903,20.508,-26.367,-25.879,124.023,0.000
1606141888.907,83.984,-26.367,-20.020,452.637,0.000
1606141888.911,6.836,-28.320,-28.809,163.086,0.000
1606141888.915,-116.699,-33.691,-36.621,-358.398,0.000
1606141888.919,-132.324,-36.621,-36.621,-430.664,0.000
1606141888.923,-8.301,-26.367,-32.227,67.383,0.000
1606141888.927,75.684,-25.879,-27.344,442.871,0.000
1606141888.931,11.719,-32.715,-26.367,220.215,0.000
1606141888.935,-114.746,-38.574,-33.203,-315.430,0.000
1606141888.938,-145.508,-41.504,-40.527,-471.680,0.000
1606141888.942,-39.062,-40.039,-33.203,-37.109,0.000
1606141888.946,62.012,-30.273,-28.809,398.926,0.000
1606141888.950,26.855,-23.926,-36.621,281.738,0.000
1606141888.954,-100.586,-31.250,-37.598,-259.277,0.000
1606141888.958,-151.855,-41.504,-35.156,-491.699,0.000
1606141888.962,-52.246,-39.551,-34.180,-110.840,0.000
1606141888.966,58.105,-28.809,-27.832,368.652,0.000
1606141888.970,34.668,-27.344,-29.297,332.520,0.000
1606141888.974,-96.191,-39.551,-38.086,-202.637,0.000
1606141888.978,-160.156,-39.551,-42.480,-502.930,0.000
1606141888.981,-77.637,-32.227,-41.504,-189.941,0.000
1606141888.985,42.480,-26.367,-30.273,315.918,0.000
1606141888.989,44.434,-26.855,-21.484,368.164,0.000
1606141888.993,-73.730,-34.668,-35.156,-138.184,0.000
1606141888.997,-142.090,-31.250,-45.898,-495.117,0.000
1606141889.001,-81.055,-32.715,-35.156,-252.930,0.000
1606141889.005,33.691,-36.133,-23.438,272.949,0.000
1606141889.009,52.734,-37.598,-24.902,394.531,0.000
1606141889.013,-68.359,-49.805,-28.809,-63.965,0.000
1606141889.017,-156.250,-43.945,-28.809,-472.656,0.000
1606141889.020,-102.539,-31.738,-26.855,-325.684,0.000
1606141889.024,25.391,-36.133,-15.625,202.637,0.000
1606141889.028,73.730,-33.203,-4.883,424.805,0.000
1606141889.032,-30.762,-38.086,-16.602,24.902,0.000
1606141889.036,-138.184,-44.922,-22.461,-443.848,0.000
1606141889.040,-107.422,-36.621,-20.508,-371.094,0.000
1606141889.044,20.508,-31.250,-21.973,154.297,0.000
1606141889.048,75.684,-33.691,-20.996,426.758,0.000
1606141889.052,-22.461,-40.527,-26.367,93.262,0.000
1606141889.056,-145.508,-48.828,-34.668,-406.250,0.000
1606141889.060,-137.695,-41.504,-36.133,-425.293,0.000
1606141889.063,-1.953,-35.156,-28.809,95.215,0.000
1606141889.067,71.289,-36.133,-20.020,441.895,0.000
1606141889.071,-2.930,-44.922,-19.043,173.340,0.000
1606141889.075,-120.605,-45.410,-30.762,-358.887,0.000
1606141889.079,-135.254,-27.832,-33.691,-463.867,0.000
1606141889.083,-17.578,-25.391,-24.414,14.648,0.000
1606141889.087,64.941,-35.156,-22.461,410.156,0.000
1606141889.091,17.578,-37.598,-26.367,231.934,0.000
1606141889.095,-112.305,-41.992,-31.738,-297.363,0.000
1606141889.099,-159.180,-47.852,-36.621,-482.910,0.000
1606141889.103,-42.480,-35.156,-25.879,-64.941,0.000
1606141889.106,70.312,-26.367,-16.602,390.625,0.000
1606141889.110,42.969,-32.715,-20.508,310.059,0.000
1606141889.114,-87.891,-45.410,-27.832,-222.168,0.000
1606141889.118,-143.555,-41.504,-37.109,-488.770,0.000
1606141889.122,-49.316,-30.273,-29.785,-131.348,0.000
1606141889.126,69.336,-29.785,-16.602,364.746,0.000
1606141889.130,57.129,-24.902,-17.090,354.980,0.000
1606141889.134,-70.801,-30.762,-23.926,-172.363,0.000
1606141889.138,-135.742,-29.785,-25.879,-490.723,0.000
1606141889.142,-60.059,-24.414,-20.020,-207.031,0.000
1606141889.145,56.152,-20.508,-15.137,308.105,0.000
1606141889.149,66.406,-20.996,-14.160,392.578,0.000
1606141889.153,-48.340,-31.250,-18.555,-84.961,0.000
1606141889.157,-137.695,-40.039,-29.785,-466.309,0.000
1606141889.161,-88.379,-35.156,-33.691,-268.066,0.000
1606141889.165,44.434,-26.367,-23.926,258.789,0.000
1606141889.169,67.871,-23.438,-19.043,414.551,0.000
1606141889.173,-47.852,-25.879,-27.344,-21.973,0.000
1606141889.177,-142.578,-33.691,-35.156,-458.496,0.000
1606141889.181,-102.051,-35.645,-32.715,-343.262,0.000
1606141889.185,32.715,-24.414,-22.461,205.566,0.000
1606141889.188,82.031,-18.066,-14.160,443.359,0.000
1606141889.192,-15.137,-28.320,-17.578,61.523,0.000
1606141889.196,-125.488,-36.621,-21.973,-418.945,0.000
1606141889.200,-107.910,-37.109,-23.438,-389.648,0.000
1606141889.204,27.344,-30.762,-23.438,145.508,0.000
1606141889.208,95.215,-25.391,-20.996,453.125,0.000
1606141889.212,-1.953,-36.621,-19.043,131.348,0.000
1606141889.216,-134.277,-41.504,-19.531,-385.742,0.000
1606141889.220,-140.137,-28.320,-22.461,-438.477,0.000
1606141889.224,-13.672,-28.809,-18.555,62.988,0.000
1606141889.228,68.848,-32.227,-11.719,428.711,0.000
1606141889.231,6.348,-32.715,-10.254,199.219,0.000
1606141889.235,-121.094,-41.504,-24.902,-332.520,0.000
1606141889.239,-146.484,-43.945,-30.273,-468.750,0.000
1606141889.243,-23.926,-33.691,-15.137,0.488,0.000
1606141889.247,71.289,-30.762,-12.695,433.105,0.000
1606141889.251,26.855,-36.621,-15.625,282.227,0.000
1606141889.255,-95.215,-45.898,-19.043,-258.301,0.000
1606141889.259,-140.137,-32.715,-26.855,-476.562,0.000
1606141889.263,-40.527,-13.184,-23.438,-80.566,0.000
1606141889.267,66.895,-24.414,-18.555,383.789,0.000
1606141889.270,46.875,-24.414,-17.090,327.637,0.000
1606141889.274,-83.008,-33.203,-21.973,-207.520,0.000
1606141889.278,-147.461,-41.504,-33.203,-498.535,0.000
1606141889.282,-57.129,-34.668,-30.273,-163.574,0.000
1606141889.286,53.223,-32.715,-22.461,338.379,0.000
1606141889.290,45.898,-35.645,-29.785,362.305,0.000
1606141889.294,-73.730,-46.387,-34.668,-143.066,0.000
1606141889.298,-149.902,-49.316,-38.086,-483.398,0.000
1606141889.302,-83.008,-45.410,-35.156,-228.516,0.000
1606141889.306,38.086,-41.016,-23.438,290.527,0.000
1606141889.310,58.594,-32.715,-19.043,402.344,0.000
1606141889.313,-50.293,-33.203,-23.438,-63.477,0.000
1606141889.317,-136.719,-38.086,-29.297,-469.238,0.000
1606141889.321,-84.473,-35.156,-34.180,-293.457,0.000
1606141889.325,48.828,-30.273,-29.785,247.559,0.000
1606141889.329,88.867,-25.879,-20.020,431.152,0.000
1606141889.333,-11.719,-27.344,-14.648,16.602,0.000
1606141889.337,-114.258,-33.691,-21.484,-431.152,0.000
1606141889.341,-83.984,-32.227,-28.320,-343.262,0.000
1606141889.345,43.945,-23.926,-21.484,194.336,0.000
1606141889.349,89.355,-18.555,-15.137,444.336,0.000
1606141889.353,-13.184,-29.785,-26.367,75.195,0.000
1606141889.356,-134.766,-43.945,-39.551,-420.410,0.000
1606141889.360,-123.535,-40.527,-37.598,-416.992,0.000
1606141889.364,3.906,-30.273,-29.785,104.004,0.000
1606141889.368,78.125,-23.926,-21.484,434.082,0.000
1606141889.372,16.113,-29.297,-22.949,160.156,0.000
1606141889.376,-114.746,-39.062,-30.762,-356.445,0.000
1606141889.380,-128.418,-38.086,-31.738,-436.035,0.000
1606141889.384,-1.465,-36.621,-21.973,54.199,0.000
1606141889.388,79.102,-33.203,-18.066,437.988,0.000
1606141889.392,21.484,-29.785,-20.020,234.375,0.000
1606141889.395,-99.121,-30.273,-25.391,-295.410,0.000
1606141889.399,-128.418,-31.738,-37.598,-469.238,0.000
1606141889.403,-21.484,-32.227,-31.738,-38.574,0.000
1606141889.407,80.078,-25.879,-23.926,408.691,0.000
1606141889.411,42.969,-30.762,-31.250,284.668,0.000
1606141889.415,-89.844,-41.992,-35.645,-260.742,0.000
1606141889.419,-136.230,-38.574,-32.227,-490.723,0.000
1606141889.423,-36.621,-32.715,-29.297,-113.281,0.000
1606141889.427,64.453,-34.180,-26.367,357.910,0.000
1606141889.431,44.434,-32.715,-28.320,328.613,0.000
1606141889.435,-81.055,-40.039,-36.133,-195.312,0.000
1606141889.438,-149.902,-30.762,-46.875,-500.488,0.000
1606141889.442,-68.848,-15.625,-44.922,-192.871,0.000
1606141889.446,58.105,-17.090,-31.250,321.289,0.000
1606141889.450,73.242,-22.461,-24.414,392.090,0.000
1606141889.454,-49.316,-41.016,-25.879,-105.957,0.000
1606141889.458,-139.160,-44.434,-24.414,-479.492,0.000
1606141889.462,-79.590,-42.969,-21.484,-251.465,0.000
1606141889.466,51.758,-39.062,-17.090,285.645,0.000
1606141889.470,68.359,-31.738,-15.625,418.457,0.000
1606141889.474,-53.223,-31.250,-23.438,-36.133,0.000
1606141889.478,-147.949,-37.109,-31.250,-472.656,0.000
1606141889.481,-94.238,-39.551,-28.320,-293.457,0.000
1606141889.485,42.480,-27.832,-17.578,275.879,0.000
1606141889.489,71.777,-23.926,-20.996,434.570,0.000
1606141889.493,-30.762,-32.227,-24.414,33.691,0.000
1606141889.497,-142.090,-37.109,-28.809,-440.918,0.000
1606141889.501,-110.840,-33.691,-27.344,-362.305,0.000
1606141889.505,23.926,-29.297,-20.020,184.570,0.000
1606141889.509,74.219,-27.344,-21.484,438.477,0.000
1606141889.513,-12.207,-35.645,-29.785,108.887,0.000
1606141889.517,-130.859,-39.551,-38.086,-408.691,0.000
1606141889.520,-113.281,-30.762,-33.203,-392.090,0.000
1606141889.524,15.625,-23.438,-24.414,145.020,0.000
1606141889.528,78.613,-19.531,-21.973,435.547,0.000
1606141889.532,14.648,-24.414,-24.414,188.477,0.000
1606141889.536,-101.562,-42.969,-32.715,-342.285,0.000
1606141889.540,-129.395,-35.645,-37.598,-469.727,0.000
1606141889.544,-19.043,-22.949,-27.832,13.184,0.000
1606141889.548,77.637,-26.367,-20.020,422.363,0.000
1606141889.552,26.855,-29.297,-26.367,244.141,0.000
1606141889.556,-102.051,-37.109,-35.645,-293.457,0.000
1606141889.560,-140.625,-40.039,-34.668,-477.051,0.000
1606141889.563,-33.691,-38.574,-27.832,-56.641,0.000
1606141889.567,72.266,-26.855,-22.949,403.809,0.000
1606141889.571,49.316,-23.926,-17.578,310.547,0.000
1606141889.575,-77.148,-28.809,-20.508,-239.258,0.000
1606141889.579,-140.137,-33.203,-27.832,-487.793,0.000
1606141889.583,-48.828,-31.738,-20.020,-129.395,0.000
1606141889.587,60.547,-27.832,-14.160,351.074,0.000
1606141889.591,41.992,-33.203,-20.020,343.750,0.000
1606141889.595,-92.773,-38.574,-30.273,-186.523,0.000
1606141889.599,-164.551,-45.898,-36.621,-515.625,0.000
1606141889.603,-85.449,-43.457,-38.086,-235.840,0.000
1606141889.606,39.551,-25.391,-34.668,289.062,0.000
1606141889.610,60.059,-27.832,-30.273,376.953,0.000
1606141889.614,-50.781,-41.016,-35.156,-107.910,0.000
1606141889.618,-136.230,-34.668,-41.016,-485.840,0.000
1606141889.622,-76.172,-32.227,-32.227,-279.297,0.000
1606141889.626,44.434,-31.738,-20.020,259.766,0.000
1606141889.630,74.707,-32.715,-18.555,437.500,0.000
1606141889.634,-19.531,-43.945,-25.391,5.371,0.000
1606141889.638,-123.535,-42.480,-42.480,-455.566,0.000
1606141889.642,-109.863,-31.738,-40.527,-351.074,0.000
1606141889.645,24.902,-23.926,-36.621,196.289,0.000
1606141889.649,92.773,-18.066,-36.621,433.594,0.000
1606141889.653,9.766,-20.996,-40.527,66.895,0.000
1606141889.657,-99.121,-29.297,-55.664,-407.227,0.000
1606141889.661,-87.402,-26.855,-50.781,-383.789,0.000
1606141889.665,36.621,-17.578,-41.016,142.090,0.000
1606141889.669,102.051,-16.113,-34.180,451.660,0.000
1606141889.673,24.902,-18.066,-36.133,156.738,0.000
1606141889.677,-94.727,-22.949,-46.387,-356.934,0.000
1606141889.681,-106.445,-33.691,-50.781,-434.570,0.000
1606141889.685,17.578,-22.949,-41.504,69.824,0.000
1606141889.688,100.586,-14.648,-38.086,445.801,0.000
1606141889.692,35.156,-23.926,-33.691,212.891,0.000
1606141889.696,-96.191,-30.273,-32.227,-325.684,0.000
1606141889.700,-119.629,-32.227,-41.016,-465.820,0.000
1606141889.704,-7.812,-24.902,-36.621,-10.742,0.000
1606141889.708,86.426,-15.625,-27.344,409.668,0.000
1606141889.712,42.480,-22.461,-29.297,265.137,0.000
1606141889.716,-88.867,-37.598,-36.621,-273.926,0.000
1606141889.720,-129.883,-26.367,-40.039,-485.352,0.000
1606141889.724,-30.273,-13.672,-31.250,-89.355,0.000
1606141889.728,80.078,-21.973,-22.461,375.000,0.000
1606141889.731,59.082,-21.973,-24.414,322.754,0.000
1606141889.735,-59.570,-27.832,-29.297,-210.938,0.000
1606141889.739,-117.676,-32.227,-31.738,-489.258,0.000
1606141889.743,-44.434,-30.273,-33.691,-154.785,0.000
1606141889.747,76.172,-25.879,-20.020,352.539,0.000
1606141889.751,74.219,-25.879,-15.137,381.836,0.000
1606141889.755,-51.758,-33.691,-28.809,-133.301,0.000
1606141889.759,-125.977,-38.574,-31.738,-480.957,0.000
1606141889.763,-58.105,-31.738,-27.344,-223.145,0.000
1606141889.767,64.453,-19.531,-23.438,305.664,0.000
1606141889.770,81.543,-17.090,-24.414,420.898,0.000
1606141889.774,-39.062,-29.785,-32.227,-55.664,0.000
1606141889.778,-134.766,-30.762,-43.945,-470.703,0.000
1606141889.782,-87.402,-22.949,-43.945,-301.270,0.000
1606141889.786,42.969,-25.391,-28.320,246.582,0.000
1606141889.790,81.055,-23.926,-25.879,433.105,0.000
1606141889.794,-24.902,-29.297,-37.598,3.906,0.000
1606141889.798,-123.047,-34.668,-38.574,-442.871,0.000
1606141889.802,-89.355,-31.738,-32.227,-351.562,0.000
1606141889.806,37.109,-25.391,-22.949,186.523,0.000
1606141889.810,88.379,-27.832,-20.996,442.383,0.000
1606141889.813,-0.488,-31.738,-24.414,88.379,0.000
1606141889.817,-116.699,-30.273,-30.762,-399.414,0.000
1606141889.821,-112.793,-21.484,-34.180,-413.574,0.000
1606141889.825,15.137,-17.578,-28.320,102.051,0.000
1606141889.829,87.891,-23.926,-27.832,431.641,0.000
1606141889.833,7.812,-33.691,-34.180,148.438,0.000
1606141889.837,-107.422,-40.039,-39.551,-372.559,0.000
1606141889.841,-114.746,-38.086,-36.621,-448.730,0.000
1606141889.845,-3.906,-31.738,-23.926,47.363,0.000
1606141889.849,85.449,-20.996,-15.625,437.500,0.000
1606141889.853,33.203,-20.996,-19.043,237.305,0.000
1606141889.856,-93.262,-30.273,-31.250,-301.270,0.000
1606141889.860,-114.258,-34.180,-34.668,-457.520,0.000
1606141889.864,4.883,-26.367,-30.762,-10.254,0.000
1606141889.868,91.797,-20.020,-25.391,407.715,0.000
1606141889.872,34.668,-27.832,-27.344,264.648,0.000
1606141889.876,-101.074,-39.551,-36.133,-276.855,0.000
1606141889.880,-153.320,-29.785,-37.109,-504.883,0.000
1606141889.884,-53.223,-21.973,-25.391,-121.582,0.000
1606141889.888,56.641,-22.461,-20.996,361.328,0.000
1606141889.892,37.598,-29.785,-27.344,336.914,0.000
1606141889.895,-86.914,-43.945,-37.109,-195.801,0.000
1606141889.899,-146.973,-41.504,-44.434,-496.094,0.000
1606141889.903,-59.570,-33.691,-38.574,-174.805,0.000
1606141889.907,68.359,-28.809,-26.855,340.820,0.000
1606141889.911,73.242,-27.832,-27.832,387.207,0.000
1606141889.915,-47.363,-41.992,-35.156,-123.535,0.000
1606141889.919,-125.488,-32.227,-37.598,-480.957,0.000
1606141889.923,-63.477,-16.602,-27.832,-244.629,0.000
1606141889.927,70.312,-25.879,-17.578,284.668,0.000
1606141889.931,91.797,-30.762,-16.602,416.504,0.000
1606141889.935,-28.809,-34.180,-22.461,-36.621,0.000
1606141889.938,-124.023,-41.016,-30.273,-456.543,0.000
1606141889.942,-82.520,-42.969,-33.203,-320.801,0.000
1606141889.946,38.086,-29.785,-22.949,221.680,0.000
1606141889.950,88.379,-20.020,-21.484,438.965,0.000
1606141889.954,-7.324,-25.391,-33.203,45.898,0.000
1606141889.958,-128.418,-26.367,-37.109,-426.270,0.000
1606141889.962,-101.562,-23.438,-29.297,-376.465,0.000
1606141889.966,31.250,-21.973,-16.113,166.504,0.000
1606141889.970,85.449,-18.066,-13.672,448.242,0.000
1606141889.974,-0.488,-24.414,-16.113,119.629,0.000
1606141889.978,-121.582,-32.715,-21.484,-376.953,0.000
1606141889.981,-118.164,-32.227,-24.414,-408.691,0.000
1606141889.985,3.418,-33.203,-22.949,91.309,0.000
1606141889.989,74.707,-31.250,-22.949,430.664,0.000
1606141889.993,13.184,-28.320,-19.531,180.176,0.000
1606141889.997,-108.887,-36.133,-25.879,-341.797,0.000
1606141890.001,-129.395,-38.086,-30.762,-460.449,0.000
1606141890.005,-2.441,-25.391,-19.531,5.859,0.000
1606141890.009,80.078,-18.555,-15.625,403.809,0.000
1606141890.013,23.438,-26.367,-18.555,244.141,0.000
1606141890.017,-99.609,-28.809,-26.855,-287.598,0.000
1606141890.020,-132.812,-22.461,-29.297,-482.422,0.000
1606141890.024,-21.973,-21.973,-23.926,-62.012,0.000
1606141890.028,77.637,-19.531,-18.555,395.996,0.000
1606141890.032,34.668,-26.367,-13.672,304.199,0.000
1606141890.036,-100.586,-35.156,-21.973,-231.934,0.000
1606141890.040,-150.879,-34.668,-32.227,-494.629,0.000
1606141890.044,-58.105,-30.762,-24.414,-151.367,0.000
1606141890.048,58.105,-20.996,-12.207,345.215,0.000
