timestamps,TP9,AF7,AF8,TP10,Right AUX
1606130388.247,-80.566,-30.762,-29.785,-121.094,0.000
1606130388.251,-94.727,-37.109,-33.203,-163.086,0.000
1606130388.255,-27.344,-36.133,-26.855,-40.527,0.000
1606130388.259,31.250,-30.762,-25.391,71.289,0.000
1606130388.263,7.324,-26.367,-30.762,33.691,0.000
1606130388.267,-73.730,-30.273,-32.227,-112.305,0.000
1606130388.271,-100.586,-29.785,-31.738,-161.621,0.000
1606130388.275,-42.969,-30.762,-25.391,-45.410,0.000
1606130388.279,23.438,-59.082,-18.555,74.707,0.000
1606130388.283,12.695,-57.129,-23.926,60.059,0.000
1606130388.287,-67.871,-35.156,-34.180,-77.637,0.000
1606130388.290,-108.887,-35.156,-40.527,-153.320,0.000
1606130388.294,-56.152,-29.785,-35.645,-62.988,0.000
1606130388.298,20.020,-25.391,-29.785,67.871,0.000
1606130388.302,24.414,-25.391,-26.855,77.148,0.000
1606130388.306,-51.270,-31.250,-30.273,-58.594,0.000
1606130388.310,-99.609,-34.668,-30.762,-153.809,0.000
1606130388.314,-50.293,-36.621,-20.508,-81.055,0.000
1606130388.318,22.949,-35.645,-19.531,57.129,0.000
1606130388.322,21.973,-31.738,-15.625,84.961,0.000
1606130388.326,-53.711,-37.598,-19.043,-41.992,0.000
1606130388.330,-103.027,-42.480,-25.879,-148.438,0.000
1606130388.333,-78.613,-38.086,-22.949,-98.633,0.000
1606130388.337,-3.418,-40.039,-19.531,38.574,0.000
1606130388.341,31.250,-38.574,-20.020,79.102,0.000
1606130388.345,-32.227,-35.645,-24.902,-39.551,0.000
1606130388.349,-99.121,-41.992,-27.344,-158.203,0.000
1606130388.353,-86.426,-41.016,-24.414,-133.789,0.000
1606130388.357,-2.930,-38.574,-17.090,10.742,0.000
1606130388.361,27.832,-34.180,-10.742,78.125,0.000
1606130388.365,-35.156,-32.227,-15.625,-26.367,0.000
1606130388.369,-95.215,-30.762,-20.020,-149.414,0.000
1606130388.372,-86.426,-29.297,-23.926,-147.949,0.000
1606130388.376,-16.113,-43.945,-32.715,-21.484,0.000
1606130388.380,23.438,-58.594,-35.156,64.453,0.000
1606130388.384,-19.043,-44.434,-34.668,-15.137,0.000
1606130388.388,-90.332,-34.668,-32.227,-145.996,0.000
1606130388.392,-94.727,-30.273,-30.273,-155.273,0.000
1606130388.396,-16.602,-20.996,-27.832,-24.414,0.000
1606130388.400,31.250,-18.066,-27.832,79.102,0.000
1606130388.404,-9.277,-21.973,-31.738,23.926,0.000
1606130388.408,-85.449,-26.855,-27.832,-114.258,0.000
1606130388.412,-99.609,-26.367,-28.320,-149.902,0.000
1606130388.415,-31.738,-28.809,-38.574,-32.227,0.000
1606130388.419,29.785,-34.180,-32.227,81.543,0.000
1606130388.423,0.977,-26.855,-29.297,44.922,0.000
1606130388.427,-84.961,-31.250,-40.527,-106.934,0.000
1606130388.431,-107.910,-32.715,-41.504,-159.180,0.000
1606130388.435,-47.363,-25.391,-32.227,-47.852,0.000
1606130388.439,24.414,-24.902,-26.367,78.613,0.000
1606130388.443,12.207,-27.832,-28.320,59.570,0.000
1606130388.447,-66.895,-29.785,-19.043,-82.520,0.000
1606130388.451,-105.957,-35.156,-21.484,-144.531,0.000
1606130388.455,-58.105,-36.133,-36.621,-51.270,0.000
1606130388.458,27.344,-21.973,-36.621,80.078,0.000
1606130388.462,33.691,-9.277,-32.227,72.754,0.000
1606130388.466,-50.781,-12.207,-38.574,-76.660,0.000
1606130388.470,-97.168,-20.020,-44.434,-165.039,0.000
1606130388.474,-50.781,-17.090,-43.457,-96.191,0.000
1606130388.478,25.879,-19.531,-38.086,41.504,0.000
1606130388.482,34.180,-23.438,-40.039,68.359,0.000
1606130388.486,-35.156,-23.926,-42.969,-63.477,0.000
1606130388.490,-82.520,-26.855,-39.062,-165.039,0.000
1606130388.494,-53.223,-22.461,-38.086,-105.957,0.000
1606130388.497,26.855,-20.020,-35.156,44.922,0.000
1606130388.501,46.875,-22.949,-30.273,88.379,0.000
1606130388.505,-23.438,-21.973,-29.785,-23.926,0.000
1606130388.509,-72.754,-27.832,-34.668,-136.719,0.000
1606130388.513,-51.758,-26.855,-34.180,-104.980,0.000
1606130388.517,21.973,-33.691,-27.344,50.293,0.000
1606130388.521,56.152,-35.645,-31.738,112.793,0.000
1606130388.525,-4.395,-20.996,-33.691,8.789,0.000
1606130388.529,-78.125,-24.414,-28.809,-114.746,0.000
1606130388.533,-75.195,-22.949,-35.156,-112.793,0.000
1606130388.537,2.441,-20.508,-37.109,24.414,0.000
1606130388.540,38.574,-23.926,-33.203,111.816,0.000
1606130388.544,-14.160,-27.832,-36.133,21.484,0.000
1606130388.548,-94.238,-30.762,-36.133,-125.488,0.000
1606130388.552,-101.074,-26.367,-36.133,-132.324,0.000
1606130388.556,-20.508,-25.391,-31.738,16.113,0.000
1606130388.560,40.527,-22.461,-30.762,114.746,0.000
1606130388.564,14.648,-22.949,-36.621,39.062,0.000
1606130388.568,-72.266,-32.715,-38.086,-114.746,0.000
1606130388.572,-91.797,-30.762,-34.668,-155.762,0.000
1606130388.576,-19.043,-30.762,-36.133,-35.645,0.000
1606130388.580,35.156,-37.109,-40.039,71.777,0.000
1606130388.583,9.277,-29.297,-40.527,28.809,0.000
1606130388.587,-69.336,-26.367,-39.062,-115.723,0.000
1606130388.591,-92.773,-28.809,-34.180,-172.852,0.000
1606130388.595,-25.391,-26.367,-30.762,-60.059,0.000
1606130388.599,41.016,-20.508,-25.391,66.895,0.000
1606130388.603,28.320,-15.625,-17.090,56.641,0.000
1606130388.607,-62.500,-27.832,-25.391,-91.309,0.000
1606130388.611,-96.191,-31.738,-33.691,-169.434,0.000
1606130388.615,-30.762,-23.438,-32.227,-70.312,0.000
1606130388.619,28.809,-17.578,-35.645,66.406,0.000
1606130388.622,30.762,-22.461,-39.551,72.754,0.000
1606130388.626,-39.062,-31.250,-42.480,-66.895,0.000
1606130388.630,-91.797,-34.668,-39.551,-153.320,0.000
1606130388.634,-42.969,-30.273,-31.738,-75.195,0.000
1606130388.638,37.598,-25.879,-22.461,70.801,0.000
1606130388.642,40.527,-28.809,-23.438,105.957,0.000
1606130388.646,-38.574,-30.273,-31.250,-27.832,0.000
1606130388.650,-95.703,-31.250,-32.227,-136.719,0.000
1606130388.654,-51.270,-29.297,-24.902,-77.637,0.000
1606130388.658,29.785,-27.832,-23.926,65.430,0.000
1606130388.662,44.434,-32.715,-23.926,104.980,0.000
1606130388.665,-22.461,-37.109,-30.273,-10.742,0.000
1606130388.669,-94.727,-40.039,-37.598,-131.348,0.000
1606130388.673,-77.148,-36.133,-33.203,-99.121,0.000
1606130388.677,12.207,-32.227,-24.902,39.551,0.000
1606130388.681,42.969,-34.180,-20.508,98.145,0.000
1606130388.685,-12.695,-37.109,-27.344,3.418,0.000
1606130388.689,-79.102,-41.504,-32.227,-127.441,0.000
1606130388.693,-69.824,-39.062,-27.832,-122.559,0.000
1606130388.697,10.254,-26.855,-21.973,23.438,0.000
1606130388.701,49.316,-20.996,-21.973,100.098,0.000
1606130388.705,1.465,-24.414,-20.020,20.508,0.000
1606130388.708,-69.824,-28.320,-23.438,-113.770,0.000
1606130388.712,-65.918,-27.832,-28.809,-138.672,0.000
1606130388.716,3.906,-22.949,-27.344,-6.836,0.000
1606130388.720,46.387,-22.461,-27.344,92.285,0.000
1606130388.724,5.859,-23.438,-29.785,25.879,0.000
1606130388.728,-62.988,-21.973,-28.809,-119.141,0.000
1606130388.732,-83.984,-24.414,-27.344,-152.832,0.000
1606130388.736,-19.531,-25.879,-29.785,-27.832,0.000
1606130388.740,54.688,-20.996,-25.879,84.961,0.000
1606130388.744,26.855,-17.578,-31.738,40.039,0.000
1606130388.747,-52.246,-21.484,-44.922,-105.957,0.000
1606130388.751,-73.242,-32.227,-36.133,-149.902,0.000
1606130388.755,-34.668,-42.480,-23.438,-49.805,0.000
1606130388.759,15.137,-41.992,-19.531,62.988,0.000
1606130388.763,-2.930,-34.180,-23.438,47.852,0.000
1606130388.767,-88.379,-36.621,-27.344,-105.957,0.000
1606130388.771,-122.559,-40.039,-28.809,-190.918,0.000
1606130388.775,-72.754,-32.715,-30.273,-96.680,0.000
1606130388.779,4.883,-27.832,-28.320,41.016,0.000
1606130388.783,15.137,-29.297,-24.902,54.688,0.000
1606130388.787,-63.477,-37.109,-22.461,-70.312,0.000
1606130388.790,-105.469,-41.016,-20.996,-146.973,0.000
1606130388.794,-66.895,-42.480,-24.902,-78.613,0.000
1606130388.798,-3.418,-49.316,-26.855,44.434,0.000
1606130388.802,16.602,-44.922,-21.484,70.312,0.000
1606130388.806,-53.711,-41.016,-26.855,-49.316,0.000
1606130388.810,-114.258,-40.527,-32.227,-158.203,0.000
1606130388.814,-68.359,-32.715,-29.785,-105.469,0.000
1606130388.818,10.254,-27.832,-26.367,43.457,0.000
1606130388.822,34.668,-20.508,-21.973,94.727,0.000
1606130388.826,-27.832,-25.391,-22.949,-20.508,0.000
1606130388.830,-106.445,-37.109,-27.832,-147.949,0.000
1606130388.833,-83.008,-38.574,-30.762,-120.605,0.000
1606130388.837,2.441,-32.227,-34.180,29.785,0.000
1606130388.841,37.109,-29.785,-32.227,92.773,0.000
1606130388.845,-27.344,-32.715,-29.785,-3.418,0.000
1606130388.849,-94.238,-37.598,-29.297,-130.371,0.000
1606130388.853,-80.078,-44.434,-31.738,-127.930,0.000
1606130388.857,-3.418,-38.086,-31.250,18.066,0.000
1606130388.861,40.039,-25.879,-20.996,107.422,0.000
1606130388.865,-15.137,-30.762,-23.926,27.832,0.000
1606130388.869,-85.938,-38.574,-32.715,-112.793,0.000
1606130388.872,-91.797,-32.715,-25.391,-127.441,0.000
1606130388.876,-22.949,-29.297,-17.090,10.742,0.000
1606130388.880,28.809,-26.855,-18.555,108.887,0.000
1606130388.884,-8.301,-26.367,-27.344,46.387,0.000
1606130388.888,-84.961,-31.738,-26.855,-99.609,0.000
1606130388.892,-104.492,-30.273,-23.438,-135.254,0.000
1606130388.896,-34.668,-35.645,-27.832,-21.973,0.000
1606130388.900,30.762,-33.691,-24.902,92.773,0.000
1606130388.904,6.836,-27.344,-22.949,56.641,0.000
1606130388.908,-70.801,-28.809,-24.414,-89.844,0.000
1606130388.912,-92.773,-30.762,-25.391,-147.461,0.000
1606130388.915,-40.039,-27.344,-28.320,-40.527,0.000
1606130388.919,27.344,-17.578,-19.043,83.984,0.000
1606130388.923,12.695,-16.602,-19.043,58.594,0.000
1606130388.927,-82.520,-23.438,-26.367,-88.379,0.000
1606130388.931,-110.840,-28.809,-24.902,-157.715,0.000
1606130388.935,-49.805,-22.949,-23.926,-62.500,0.000
1606130388.939,9.766,-19.531,-28.320,61.035,0.000
1606130388.943,10.742,-28.809,-34.180,60.547,0.000
1606130388.947,-47.363,-34.668,-35.156,-72.266,0.000
1606130388.951,-99.121,-38.086,-33.203,-164.062,0.000
1606130388.955,-53.711,-36.621,-37.598,-95.703,0.000
1606130388.958,30.762,-29.785,-36.133,48.828,0.000
1606130388.962,31.738,-24.414,-28.809,78.125,0.000
1606130388.966,-46.387,-27.344,-33.203,-48.828,0.000
1606130388.970,-97.168,-34.668,-39.551,-150.879,0.000
1606130388.974,-63.965,-31.738,-37.598,-98.633,0.000
1606130388.978,5.371,-19.531,-37.109,50.293,0.000
1606130388.982,27.832,-20.508,-42.480,89.355,0.000
1606130388.986,-25.879,-34.668,-42.969,-30.273,0.000
1606130388.990,-93.262,-42.480,-29.297,-144.531,0.000
1606130388.994,-88.867,-39.551,-14.160,-118.164,0.000
1606130388.997,-16.113,-35.156,-16.602,21.973,0.000
1606130389.001,18.066,-33.691,-15.137,88.379,0.000
1606130389.005,-45.898,-37.109,-13.672,-15.137,0.000
1606130389.009,-118.652,-42.480,-20.996,-140.625,0.000
1606130389.013,-106.934,-43.945,-20.020,-129.883,0.000
1606130389.017,-23.926,-37.598,-18.555,5.371,0.000
1606130389.021,25.391,-28.320,-16.113,90.820,0.000
1606130389.025,-18.066,-30.762,-19.531,9.277,0.000
1606130389.029,-96.191,-43.945,-29.785,-133.789,0.000
1606130389.033,-98.145,-43.457,-29.785,-149.902,0.000
1606130389.037,-23.438,-38.086,-23.438,-12.695,0.000
1606130389.040,25.391,-38.086,-23.438,91.309,0.000
1606130389.044,4.395,-28.320,-27.344,23.926,0.000
1606130389.048,-64.941,-27.344,-27.344,-118.652,0.000
1606130389.052,-88.379,-25.879,-25.879,-150.391,0.000
1606130389.056,-16.113,-21.484,-21.973,-25.391,0.000
1606130389.060,44.922,-23.926,-23.438,87.891,0.000
1606130389.064,19.043,-24.414,-24.414,37.109,0.000
1606130389.068,-65.430,-28.809,-26.367,-112.793,0.000
1606130389.072,-87.402,-30.273,-25.879,-159.180,0.000
1606130389.076,-16.113,-29.297,-21.973,-46.387,0.000
1606130389.080,49.805,-32.227,-26.367,75.684,0.000
1606130389.083,29.297,-30.762,-25.391,56.641,0.000
1606130389.087,-63.477,-36.133,-24.414,-90.820,0.000
1606130389.091,-105.469,-41.016,-29.297,-169.434,0.000
1606130389.095,-51.758,-38.574,-24.414,-72.266,0.000
1606130389.099,22.949,-31.250,-18.066,71.289,0.000
1606130389.103,31.250,-28.320,-19.043,78.613,0.000
1606130389.107,-44.434,-35.645,-24.902,-62.012,0.000
1606130389.111,-97.656,-38.574,-27.344,-153.809,0.000
1606130389.115,-39.062,-30.762,-17.578,-71.289,0.000
1606130389.119,46.875,-25.879,-12.207,82.520,0.000
1606130389.122,34.668,-37.109,-20.020,99.609,0.000
1606130389.126,-42.969,-44.434,-24.902,-42.969,0.000
1606130389.130,-100.586,-39.551,-28.320,-150.391,0.000
1606130389.134,-66.895,-32.227,-23.926,-89.355,0.000
1606130389.138,27.832,-27.344,-20.020,58.594,0.000
1606130389.142,52.246,-22.461,-25.391,102.539,0.000
1606130389.146,-19.043,-24.902,-28.809,-19.043,0.000
1606130389.150,-80.566,-27.832,-32.227,-145.996,0.000
1606130389.154,-51.758,-22.461,-28.320,-104.492,0.000
1606130389.158,23.926,-22.949,-20.508,47.363,0.000
1606130389.162,47.363,-23.926,-28.320,98.145,0.000
1606130389.165,-16.113,-22.461,-33.691,-11.230,0.000
1606130389.169,-86.426,-29.297,-32.227,-137.207,0.000
1606130389.173,-80.078,-27.344,-32.227,-127.441,0.000
1606130389.177,-5.859,-31.738,-26.855,16.113,0.000
1606130389.181,37.598,-31.250,-23.926,98.633,0.000
1606130389.185,-11.719,-22.461,-26.855,3.906,0.000
1606130389.189,-88.379,-26.855,-33.691,-140.625,0.000
1606130389.193,-85.449,-26.367,-30.762,-141.602,0.000
1606130389.197,-3.418,-23.926,-23.926,0.977,0.000
1606130389.201,45.410,-20.508,-18.555,97.656,0.000
1606130389.205,4.883,-22.949,-24.414,27.832,0.000
1606130389.208,-73.242,-30.762,-31.250,-121.582,0.000
1606130389.212,-91.797,-27.832,-22.461,-146.973,0.000
1606130389.216,-27.344,-42.480,-26.855,-16.602,0.000
1606130389.220,34.180,-62.012,-31.250,93.750,0.000
1606130389.224,5.859,-41.504,-23.926,46.387,0.000
1606130389.228,-82.520,-35.156,-23.926,-99.609,0.000
1606130389.232,-101.074,-38.086,-22.461,-144.043,0.000
1606130389.236,-25.391,-27.344,-20.996,-26.855,0.000
1606130389.240,40.527,-21.484,-23.438,96.680,0.000
1606130389.244,27.344,-22.461,-23.926,73.242,0.000
1606130389.247,-49.316,-26.855,-20.508,-74.707,0.000
1606130389.251,-90.820,-28.809,-19.043,-148.926,0.000
1606130389.255,-36.621,-33.691,-23.926,-61.035,0.000
1606130389.259,33.691,-37.109,-25.391,74.219,0.000
1606130389.263,19.531,-25.879,-26.367,74.707,0.000
1606130389.267,-62.988,-29.785,-37.109,-74.707,0.000
1606130389.271,-103.027,-39.062,-38.574,-164.062,0.000
1606130389.275,-54.199,-32.227,-30.762,-80.566,0.000
1606130389.279,26.367,-18.066,-20.020,64.941,0.000
1606130389.283,37.109,-17.578,-19.043,83.984,0.000
1606130389.287,-37.598,-28.320,-26.855,-51.270,0.000
1606130389.290,-82.520,-26.367,-30.273,-149.902,0.000
1606130389.294,-61.035,-25.879,-28.320,-91.309,0.000
1606130389.298,4.883,-25.879,-25.391,51.758,0.000
1606130389.302,33.691,-22.461,-27.832,99.121,0.000
1606130389.306,-28.809,-24.414,-28.320,-16.602,0.000
1606130389.310,-88.867,-25.879,-25.391,-139.648,0.000
1606130389.314,-56.641,-20.020,-25.391,-106.934,0.000
1606130389.318,18.555,-37.109,-23.438,45.410,0.000
1606130389.322,35.645,-48.828,-27.832,103.516,0.000
1606130389.326,-17.090,-23.926,-30.273,-4.395,0.000
1606130389.330,-79.102,-21.484,-24.902,-131.836,0.000
1606130389.333,-71.777,-20.508,-21.484,-125.000,0.000
1606130389.337,1.953,-16.113,-21.484,21.484,0.000
1606130389.341,41.016,-17.090,-17.578,104.492,0.000
1606130389.345,-17.578,-20.996,-19.043,13.672,0.000
1606130389.349,-99.609,-28.809,-30.762,-120.605,0.000
1606130389.353,-85.449,-28.320,-29.297,-127.930,0.000
1606130389.357,-5.371,-31.250,-21.484,2.930,0.000
1606130389.361,31.250,-33.203,-26.367,100.098,0.000
1606130389.365,-4.395,-24.902,-21.484,32.715,0.000
1606130389.369,-82.031,-30.273,-20.508,-120.117,0.000
1606130389.372,-102.051,-38.086,-28.809,-158.203,0.000
1606130389.376,-24.414,-18.066,-24.414,-16.113,0.000
1606130389.380,36.133,-7.324,-18.066,99.609,0.000
1606130389.384,-0.977,-21.484,-16.602,51.270,0.000
1606130389.388,-90.820,-31.250,-27.344,-97.656,0.000
1606130389.392,-113.281,-31.250,-33.203,-148.438,0.000
1606130389.396,-40.527,-27.832,-26.367,-33.691,0.000
1606130389.400,25.879,-21.973,-23.438,81.055,0.000
1606130389.404,14.648,-27.344,-22.949,55.664,0.000
1606130389.408,-66.895,-31.738,-18.066,-91.309,0.000
1606130389.412,-103.027,-31.738,-22.949,-161.133,0.000
1606130389.415,-46.387,-27.832,-25.879,-62.988,0.000
1606130389.419,18.555,-17.578,-26.855,71.289,0.000
1606130389.423,23.438,-24.414,-22.949,66.895,0.000
1606130389.427,-50.781,-34.668,-24.414,-78.125,0.000
1606130389.431,-114.746,-38.086,-35.156,-157.715,0.000
1606130389.435,-71.289,-35.156,-34.180,-72.754,0.000
1606130389.439,13.672,-21.484,-31.738,64.941,0.000
1606130389.443,35.645,-20.996,-30.273,84.961,0.000
1606130389.447,-29.785,-24.902,-29.297,-46.875,0.000
1606130389.451,-89.844,-25.391,-30.762,-156.250,0.000
1606130389.455,-54.688,-27.344,-38.574,-99.609,0.000
1606130389.458,20.996,-15.137,-35.156,50.293,0.000
1606130389.462,41.992,-11.719,-15.625,101.562,0.000
1606130389.466,-22.949,-27.344,-22.461,-17.090,0.000
1606130389.470,-94.727,-35.156,-38.574,-146.484,0.000
1606130389.474,-71.777,-31.738,-36.133,-115.723,0.000
1606130389.478,15.137,-25.879,-37.598,37.109,0.000
1606130389.482,43.945,-23.926,-38.086,97.656,0.000
1606130389.486,-15.625,-32.715,-38.574,-14.160,0.000
1606130389.490,-83.496,-38.086,-33.691,-138.672,0.000
1606130389.494,-79.590,-36.621,-30.762,-123.535,0.000
1606130389.497,-1.465,-21.973,-29.297,21.973,0.000
1606130389.501,42.480,-14.160,-20.996,104.492,0.000
1606130389.505,-6.836,-28.320,-27.832,11.230,0.000
1606130389.509,-86.426,-34.180,-39.062,-128.906,0.000
1606130389.513,-96.191,-34.180,-35.645,-130.371,0.000
1606130389.517,-11.719,-24.902,-32.715,10.742,0.000
1606130389.521,41.992,-19.531,-28.809,102.539,0.000
1606130389.525,0.488,-23.438,-29.297,33.203,0.000
1606130389.529,-86.914,-32.227,-40.527,-112.793,0.000
1606130389.533,-94.238,-35.156,-39.551,-145.020,0.000
1606130389.537,-11.719,-23.926,-32.715,-18.066,0.000
1606130389.540,37.598,-15.137,-27.344,97.168,0.000
1606130389.544,0.000,-20.996,-32.715,46.387,0.000
1606130389.548,-68.848,-31.738,-39.551,-102.051,0.000
1606130389.552,-80.566,-27.832,-40.527,-145.996,0.000
1606130389.556,-23.438,-22.949,-35.156,-27.344,0.000
1606130389.560,41.016,-28.809,-25.879,95.703,0.000
1606130389.564,28.809,-33.203,-25.879,62.500,0.000
1606130389.568,-55.664,-35.156,-31.738,-87.891,0.000
1606130389.572,-96.191,-32.227,-33.691,-156.250,0.000
1606130389.576,-42.480,-29.785,-32.715,-64.453,0.000
1606130389.580,28.320,-22.949,-27.832,64.453,0.000
1606130389.583,28.320,-13.184,-27.344,63.477,0.000
1606130389.587,-54.688,-21.484,-36.133,-76.660,0.000
1606130389.591,-106.445,-34.668,-38.574,-167.969,0.000
1606130389.595,-71.289,-33.691,-35.156,-94.727,0.000
1606130389.599,8.789,-12.695,-30.762,48.340,0.000
1606130389.603,30.762,-2.930,-27.344,74.219,0.000
1606130389.607,-38.086,-17.578,-31.738,-59.570,0.000
1606130389.611,-82.520,-29.785,-40.039,-160.645,0.000
1606130389.615,-64.941,-27.344,-36.133,-100.586,0.000
1606130389.619,2.441,-20.996,-24.414,56.152,0.000
1606130389.622,28.320,-20.996,-23.926,93.262,0.000
1606130389.626,-49.316,-28.809,-32.227,-46.387,0.000
1606130389.630,-115.234,-30.762,-35.645,-155.762,0.000
1606130389.634,-79.590,-28.809,-38.574,-113.281,0.000
1606130389.638,-1.465,-34.180,-41.016,24.902,0.000
1606130389.642,23.438,-29.785,-35.156,80.566,0.000
1606130389.646,-32.227,-29.785,-33.203,-23.926,0.000
1606130389.650,-91.309,-29.297,-35.645,-152.344,0.000
1606130389.654,-85.449,-33.203,-35.156,-138.672,0.000
1606130389.658,-10.254,-36.133,-33.691,7.812,0.000
1606130389.662,24.414,-30.273,-27.344,84.961,0.000
1606130389.665,-35.156,-34.180,-27.344,-3.906,0.000
1606130389.669,-96.680,-38.574,-38.086,-136.719,0.000
1606130389.673,-80.078,-41.016,-43.457,-142.578,0.000
1606130389.677,-1.953,-34.668,-41.016,0.488,0.000
1606130389.681,43.457,-27.344,-38.574,98.633,0.000
1606130389.685,-1.953,-32.715,-38.086,29.785,0.000
1606130389.689,-79.590,-41.016,-37.598,-108.887,0.000
1606130389.693,-94.727,-42.480,-42.969,-139.648,0.000
1606130389.697,-14.160,-37.598,-37.598,-12.695,0.000
1606130389.701,50.781,-28.809,-27.344,98.145,0.000
1606130389.705,7.812,-28.809,-28.809,52.734,0.000
1606130389.708,-77.148,-33.691,-29.297,-90.332,0.000
1606130389.712,-104.980,-34.668,-33.691,-142.578,0.000
1606130389.716,-37.598,-35.645,-33.203,-30.762,0.000
1606130389.720,35.645,-25.879,-24.414,88.379,0.000
1606130389.724,21.484,-21.484,-25.391,63.965,0.000
1606130389.728,-56.152,-25.391,-29.297,-74.219,0.000
1606130389.732,-86.914,-29.297,-30.762,-149.414,0.000
1606130389.736,-35.156,-31.738,-34.180,-63.477,0.000
1606130389.740,27.832,-27.832,-24.902,63.477,0.000
1606130389.744,25.391,-28.320,-20.508,60.547,0.000
1606130389.747,-50.293,-33.203,-29.785,-84.473,0.000
1606130389.751,-93.750,-39.551,-37.109,-173.340,0.000
1606130389.755,-50.293,-36.621,-33.203,-90.820,0.000
1606130389.759,18.066,-24.902,-22.949,53.711,0.000
1606130389.763,17.090,-22.461,-23.926,76.660,0.000
1606130389.767,-53.711,-28.809,-32.715,-58.105,0.000
1606130389.771,-98.145,-30.273,-36.621,-161.621,0.000
1606130389.775,-60.059,-30.273,-37.598,-104.980,0.000
1606130389.779,16.602,-53.223,-34.180,38.086,0.000
1606130389.783,30.273,-56.152,-21.484,83.008,0.000
1606130389.787,-49.805,-39.551,-21.484,-44.922,0.000
1606130389.790,-106.934,-41.992,-29.785,-150.879,0.000
1606130389.794,-63.965,-38.574,-30.762,-115.234,0.000
1606130389.798,-0.488,-32.715,-27.344,12.695,0.000
1606130389.802,29.297,-26.367,-27.344,75.684,0.000
1606130389.806,-15.625,-32.227,-29.785,-23.926,0.000
1606130389.810,-89.844,-41.016,-32.715,-154.297,0.000
1606130389.814,-77.637,-36.133,-28.809,-138.672,0.000
1606130389.818,8.789,-25.391,-18.066,19.531,0.000
1606130389.822,43.945,-22.949,-17.090,91.797,0.000
1606130389.826,-16.113,-30.762,-27.832,-3.418,0.000
1606130389.830,-88.379,-31.738,-31.738,-134.766,0.000
1606130389.833,-84.961,-27.832,-29.297,-142.090,0.000
1606130389.837,-11.230,-35.645,-28.320,0.000,0.000
1606130389.841,33.203,-39.062,-27.344,93.750,0.000
1606130389.845,0.488,-34.180,-25.391,22.461,0.000
1606130389.849,-81.543,-42.480,-29.785,-117.676,0.000
1606130389.853,-98.633,-44.922,-30.762,-142.090,0.000
1606130389.857,-22.949,-38.086,-21.973,-9.277,0.000
1606130389.861,30.273,-29.785,-20.020,102.051,0.000
1606130389.865,4.883,-30.762,-27.344,48.340,0.000
1606130389.869,-77.637,-41.504,-36.621,-100.098,0.000
1606130389.872,-100.586,-40.039,-36.621,-143.066,0.000
1606130389.876,-29.297,-43.945,-26.855,-26.367,0.000
1606130389.880,33.691,-53.223,-21.484,88.867,0.000
1606130389.884,5.371,-39.551,-28.320,55.176,0.000
1606130389.888,-72.754,-27.832,-31.250,-89.355,0.000
1606130389.892,-103.027,-26.855,-27.344,-152.832,0.000
1606130389.896,-42.480,-28.320,-25.391,-57.617,0.000
1606130389.900,24.902,-29.297,-32.227,70.801,0.000
1606130389.904,8.789,-27.832,-38.574,59.082,0.000
1606130389.908,-63.477,-31.738,-42.969,-85.938,0.000
1606130389.912,-111.328,-31.250,-41.992,-162.598,0.000
1606130389.915,-71.777,-30.273,-34.668,-77.637,0.000
1606130389.919,3.906,-41.016,-31.738,58.594,0.000
1606130389.923,17.090,-31.250,-28.320,80.566,0.000
1606130389.927,-44.922,-20.508,-28.809,-52.734,0.000
1606130389.931,-88.379,-22.949,-26.367,-156.250,0.000
1606130389.935,-51.270,-25.879,-29.785,-100.098,0.000
1606130389.939,22.461,-24.414,-32.715,41.016,0.000
1606130389.943,44.434,-24.414,-26.855,80.566,0.000
1606130389.947,-21.484,-28.809,-33.691,-33.691,0.000
1606130389.951,-88.379,-30.762,-34.668,-140.625,0.000
1606130389.955,-70.801,-30.762,-32.715,-108.887,0.000
1606130389.958,11.230,-25.391,-36.133,33.203,0.000
1606130389.962,43.457,-21.973,-34.668,93.750,0.000
1606130389.966,-15.625,-25.391,-31.250,-14.648,0.000
1606130389.970,-81.543,-29.297,-30.273,-148.438,0.000
1606130389.974,-74.707,-36.621,-32.227,-126.953,0.000
1606130389.978,3.418,-30.762,-36.621,24.902,0.000
1606130389.982,42.480,-18.066,-30.273,99.609,0.000
1606130389.986,-5.371,-24.902,-24.902,7.812,0.000
1606130389.990,-78.125,-36.621,-37.109,-133.301,0.000
1606130389.994,-90.820,-36.621,-41.504,-145.020,0.000
1606130389.997,-13.672,-25.879,-34.180,-7.812,0.000
1606130390.001,40.039,-23.926,-29.785,83.496,0.000
1606130390.005,-7.324,-30.273,-23.438,21.973,0.000
1606130390.009,-88.867,-35.645,-22.461,-111.328,0.000
1606130390.013,-96.191,-35.156,-23.926,-147.461,0.000
1606130390.017,-13.672,-40.039,-21.484,-17.578,0.000
1606130390.021,43.945,-40.527,-21.484,98.145,0.000
1606130390.025,12.695,-26.367,-25.391,50.293,0.000
1606130390.029,-67.383,-33.691,-30.762,-103.516,0.000
1606130390.033,-89.844,-40.039,-26.855,-157.227,0.000
1606130390.037,-30.762,-32.227,-21.484,-40.039,0.000
1606130390.040,37.598,-23.926,-22.461,88.379,0.000
1606130390.044,17.090,-27.832,-22.949,62.012,0.000
1606130390.048,-73.242,-31.250,-25.879,-95.215,0.000
