timestamps,TP9,AF7,AF8,TP10,Right AUX
1606134199.629,-151.855,-59.082,-21.973,-378.418,0.000
1606134199.632,-146.973,-46.387,-18.555,-405.762,0.000
1606134199.636,-0.488,-36.133,-7.812,77.148,0.000
1606134199.640,93.750,-27.832,-6.836,420.410,0.000
1606134199.644,19.531,-28.809,-17.090,189.941,0.000
1606134199.648,-128.906,-38.086,-27.344,-322.754,0.000
1606134199.652,-141.113,-37.598,-25.879,-438.477,0.000
1606134199.656,-4.395,-25.879,-13.184,19.531,0.000
1606134199.660,98.145,-7.812,-0.488,409.180,0.000
1606134199.664,50.293,-5.371,0.000,242.676,0.000
1606134199.668,-98.633,-32.227,-5.371,-279.297,0.000
1606134199.671,-144.043,-37.598,-11.719,-458.496,0.000
1606134199.675,-15.625,-23.438,-10.254,-46.875,0.000
1606134199.679,105.957,-16.602,-6.348,385.742,0.000
1606134199.683,65.430,-20.996,-12.695,296.875,0.000
1606134199.687,-86.914,-31.738,-15.625,-228.027,0.000
1606134199.691,-153.809,-35.156,-24.902,-478.516,0.000
1606134199.695,-52.734,-31.738,-28.320,-125.488,0.000
1606134199.699,82.520,-17.578,-10.254,352.539,0.000
1606134199.703,71.289,-20.508,-9.766,334.473,0.000
1606134199.707,-64.941,-29.297,-23.926,-181.641,0.000
1606134199.711,-145.508,-23.438,-26.367,-480.469,0.000
1606134199.714,-63.965,-20.508,-22.461,-189.453,0.000
1606134199.718,68.848,-11.230,-26.367,299.316,0.000
1606134199.722,79.102,-11.230,-21.973,362.305,0.000
1606134199.726,-59.082,-27.344,-24.902,-119.141,0.000
1606134199.730,-162.598,-33.203,-32.227,-469.727,0.000
1606134199.734,-88.379,-26.855,-22.949,-237.305,0.000
1606134199.738,65.430,-22.461,-14.648,271.484,0.000
1606134199.742,86.426,-19.531,-16.602,381.836,0.000
1606134199.746,-47.852,-24.414,-12.207,-71.777,0.000
1606134199.750,-157.715,-33.691,-14.648,-463.867,0.000
1606134199.754,-107.910,-35.645,-21.973,-316.895,0.000
1606134199.757,46.387,-28.809,-14.648,204.590,0.000
1606134199.761,94.238,-17.578,-6.836,403.809,0.000
1606134199.765,-25.879,-25.879,-27.344,0.000,0.000
1606134199.769,-155.273,-34.668,-41.504,-438.965,0.000
1606134199.773,-116.699,-21.484,-37.109,-350.098,0.000
1606134199.777,39.551,-14.648,-27.344,168.457,0.000
1606134199.781,104.492,-19.531,-25.391,414.551,0.000
1606134199.785,-0.977,-27.344,-29.297,72.266,0.000
1606134199.789,-137.695,-32.227,-19.043,-380.371,0.000
1606134199.793,-121.094,-26.855,-14.160,-367.188,0.000
1606134199.796,28.809,-18.066,-10.742,127.930,0.000
1606134199.800,104.980,-3.418,-16.602,422.363,0.000
1606134199.804,10.742,-8.789,-25.391,135.254,0.000
1606134199.808,-124.023,-28.320,-27.344,-353.027,0.000
1606134199.812,-133.789,-29.297,-21.973,-417.480,0.000
1606134199.816,-0.977,-25.879,-10.742,55.176,0.000
1606134199.820,93.750,-21.484,-17.578,415.527,0.000
1606134199.824,21.973,-19.531,-16.602,199.707,0.000
1606134199.828,-118.164,-26.367,-16.113,-314.941,0.000
1606134199.832,-147.461,-28.320,-26.855,-445.312,0.000
1606134199.836,-21.484,-27.832,-23.926,14.160,0.000
1606134199.839,92.773,-9.277,-24.902,437.988,0.000
1606134199.843,38.574,-8.301,-34.180,283.203,0.000
1606134199.847,-115.723,-37.109,-38.086,-257.324,0.000
1606134199.851,-166.016,-37.109,-33.203,-466.309,0.000
1606134199.855,-48.828,-22.949,-27.344,-78.125,0.000
1606134199.859,87.402,-16.113,-25.391,375.488,0.000
1606134199.863,49.316,-21.973,-23.926,291.992,0.000
1606134199.867,-113.770,-30.273,-35.156,-249.023,0.000
1606134199.871,-186.035,-40.039,-36.621,-511.230,0.000
1606134199.875,-93.750,-34.668,-28.809,-166.016,0.000
1606134199.879,61.523,-21.484,-18.066,328.613,0.000
1606134199.882,67.871,-20.996,-20.508,333.008,0.000
1606134199.886,-77.637,-27.344,-24.414,-180.176,0.000
1606134199.890,-164.062,-33.203,-29.297,-495.117,0.000
1606134199.894,-85.449,-26.367,-30.762,-235.840,0.000
1606134199.898,69.336,-19.043,-11.230,282.227,0.000
1606134199.902,100.098,-19.531,-18.555,380.371,0.000
1606134199.906,-51.758,-26.367,-39.551,-105.957,0.000
1606134199.910,-153.320,-40.039,-29.785,-480.469,0.000
1606134199.914,-73.242,-43.457,-25.391,-259.277,0.000
1606134199.918,93.262,-25.879,-27.832,288.574,0.000
1606134199.921,132.324,-17.090,-14.648,454.102,0.000
1606134199.925,-23.926,-36.621,-21.484,-10.742,0.000
1606134199.929,-155.273,-44.922,-37.598,-470.703,0.000
1606134199.933,-98.145,-32.715,-27.832,-326.172,0.000
1606134199.937,73.730,-24.414,-16.113,242.676,0.000
1606134199.941,131.348,-30.273,-18.066,472.656,0.000
1606134199.945,2.930,-30.762,-19.531,74.219,0.000
1606134199.949,-132.324,-34.180,-27.832,-421.875,0.000
1606134199.953,-114.746,-40.527,-31.738,-386.719,0.000
1606134199.957,55.664,-25.879,-22.461,184.570,0.000
1606134199.961,149.902,-5.859,-14.648,521.484,0.000
1606134199.964,41.992,-13.672,-15.137,179.199,0.000
1606134199.968,-117.676,-30.273,-22.949,-374.512,0.000
1606134199.972,-131.348,-32.227,-21.484,-433.594,0.000
1606134199.976,27.832,-26.367,-15.137,102.539,0.000
1606134199.980,146.973,-9.766,-11.719,493.164,0.000
1606134199.984,67.383,-17.090,-20.020,215.820,0.000
1606134199.988,-110.840,-35.645,-41.504,-370.605,0.000
1606134199.992,-138.672,-31.738,-43.457,-495.117,0.000
1606134199.996,10.254,-23.438,-31.250,9.766,0.000
1606134200.000,111.816,-13.184,-24.414,423.340,0.000
1606134200.004,47.852,-14.648,-21.973,221.191,0.000
1606134200.007,-104.004,-28.320,-35.156,-330.078,0.000
1606134200.011,-154.297,-36.133,-41.504,-516.113,0.000
1606134200.015,-30.762,-30.762,-34.180,-92.285,0.000
1606134200.019,81.055,-20.020,-26.367,320.312,0.000
1606134200.023,37.598,-24.414,-32.715,190.918,0.000
1606134200.027,-102.051,-41.016,-37.109,-295.410,0.000
1606134200.031,-142.090,-39.551,-31.250,-460.938,0.000
1606134200.035,-40.039,-34.180,-32.715,-108.887,0.000
1606134200.039,58.594,-30.273,-26.855,282.227,0.000
1606134200.043,44.922,-20.508,-28.320,251.465,0.000
1606134200.046,-79.590,-29.785,-33.691,-191.406,0.000
1606134200.050,-151.855,-35.156,-28.320,-437.012,0.000
1606134200.054,-59.570,-25.879,-23.926,-126.465,0.000
1606134200.058,75.684,-20.996,-17.578,343.750,0.000
1606134200.062,71.777,-22.461,-15.625,387.207,0.000
1606134200.066,-72.754,-32.715,-27.344,-84.473,0.000
1606134200.070,-155.273,-38.574,-35.645,-420.898,0.000
1606134200.074,-74.219,-31.738,-30.762,-179.199,0.000
1606134200.078,85.449,-21.484,-14.648,327.637,0.000
1606134200.082,105.469,-18.555,-17.090,430.664,0.000
1606134200.086,-41.504,-26.367,-31.250,-27.344,0.000
1606134200.089,-142.090,-38.574,-34.668,-432.129,0.000
1606134200.093,-87.891,-41.016,-36.133,-282.227,0.000
1606134200.097,63.477,-37.598,-28.809,251.953,0.000
1606134200.101,108.887,-31.738,-23.926,444.336,0.000
1606134200.105,-8.789,-28.320,-30.762,24.902,0.000
1606134200.109,-132.812,-36.133,-30.762,-423.340,0.000
1606134200.113,-110.352,-35.645,-34.668,-342.285,0.000
1606134200.117,47.852,-22.949,-25.391,188.965,0.000
1606134200.121,107.910,-19.043,-22.949,438.965,0.000
1606134200.125,-12.695,-26.367,-32.715,66.895,0.000
1606134200.129,-139.648,-33.203,-32.715,-416.504,0.000
1606134200.132,-128.906,-34.180,-31.738,-400.879,0.000
1606134200.136,14.648,-29.297,-26.367,108.398,0.000
1606134200.140,88.867,-30.273,-31.738,398.926,0.000
1606134200.144,5.371,-32.227,-33.203,116.699,0.000
1606134200.148,-125.977,-33.203,-36.133,-353.516,0.000
1606134200.152,-150.879,-37.109,-39.062,-420.410,0.000
1606134200.156,-16.113,-26.855,-28.809,54.688,0.000
1606134200.160,92.773,-16.602,-24.414,421.387,0.000
1606134200.164,21.973,-24.414,-26.367,206.543,0.000
1606134200.168,-120.117,-33.691,-30.762,-302.734,0.000
1606134200.171,-153.320,-39.062,-36.621,-441.895,0.000
1606134200.175,-30.273,-32.227,-32.715,-13.184,0.000
1606134200.179,88.379,-12.695,-20.996,402.832,0.000
1606134200.183,41.504,-15.137,-25.391,263.672,0.000
1606134200.187,-109.375,-34.180,-34.180,-270.020,0.000
1606134200.191,-165.039,-35.645,-30.273,-478.027,0.000
1606134200.195,-41.504,-25.879,-23.926,-56.641,0.000
1606134200.199,84.961,-19.531,-20.020,409.668,0.000
1606134200.203,60.059,-27.832,-22.461,325.684,0.000
1606134200.207,-85.938,-39.551,-31.738,-200.684,0.000
1606134200.211,-151.855,-33.691,-31.738,-468.262,0.000
1606134200.214,-41.016,-19.043,-25.879,-125.488,0.000
1606134200.218,87.891,-11.719,-23.438,365.234,0.000
1606134200.222,78.613,-17.578,-20.508,369.629,0.000
1606134200.226,-70.312,-34.180,-23.438,-152.832,0.000
1606134200.230,-158.691,-40.039,-32.227,-486.816,0.000
1606134200.234,-61.523,-33.203,-32.227,-202.148,0.000
1606134200.238,83.008,-30.762,-27.344,317.871,0.000
1606134200.242,87.891,-32.227,-23.926,410.645,0.000
1606134200.246,-54.199,-42.969,-22.949,-81.055,0.000
1606134200.250,-157.715,-51.270,-28.809,-487.793,0.000
1606134200.254,-91.309,-42.969,-31.250,-284.668,0.000
1606134200.257,80.078,-26.367,-23.438,276.367,0.000
1606134200.261,109.375,-20.020,-21.973,450.684,0.000
1606134200.265,-42.480,-29.297,-29.785,-8.789,0.000
1606134200.269,-159.668,-41.992,-34.180,-476.562,0.000
1606134200.273,-117.188,-40.527,-27.344,-345.703,0.000
1606134200.277,41.992,-32.227,-18.066,223.145,0.000
1606134200.281,94.238,-27.344,-17.578,452.148,0.000
1606134200.285,-34.668,-31.738,-26.367,29.785,0.000
1606134200.289,-168.457,-37.109,-39.551,-469.727,0.000
1606134200.293,-147.461,-35.156,-46.387,-413.574,0.000
1606134200.296,18.555,-28.320,-40.039,161.133,0.000
1606134200.300,109.863,-18.555,-30.273,479.492,0.000
1606134200.304,13.184,-24.414,-33.203,118.652,0.000
1606134200.308,-150.879,-37.598,-41.504,-425.781,0.000
1606134200.312,-160.645,-36.133,-39.551,-462.891,0.000
1606134200.316,0.488,-27.832,-28.320,84.961,0.000
1606134200.320,106.445,-26.855,-15.137,474.609,0.000
1606134200.324,20.508,-33.691,-20.508,183.105,0.000
1606134200.328,-145.996,-35.645,-35.156,-408.203,0.000
1606134200.332,-163.574,-38.086,-31.738,-516.113,0.000
1606134200.336,0.977,-31.250,-24.414,23.926,0.000
1606134200.339,120.605,-20.996,-19.043,458.984,0.000
1606134200.343,39.551,-29.297,-24.414,244.629,0.000
1606134200.347,-131.836,-48.340,-33.203,-342.285,0.000
1606134200.351,-175.293,-45.410,-36.621,-533.691,0.000
1606134200.355,-24.414,-25.391,-28.320,-49.316,0.000
1606134200.359,115.234,-30.273,-21.484,436.523,0.000
1606134200.363,61.035,-42.969,-25.879,303.711,0.000
1606134200.367,-110.840,-32.227,-29.785,-285.156,0.000
1606134200.371,-174.805,-36.621,-35.156,-547.852,0.000
1606134200.375,-58.105,-33.203,-26.367,-123.047,0.000
1606134200.379,95.215,-22.461,-14.160,410.156,0.000
1606134200.382,78.125,-22.949,-16.113,368.652,0.000
1606134200.386,-94.238,-31.738,-30.273,-217.285,0.000
1606134200.390,-176.758,-43.457,-33.203,-552.246,0.000
1606134200.394,-65.918,-33.691,-22.461,-194.336,0.000
1606134200.398,91.309,-27.832,-17.578,375.977,0.000
1606134200.402,97.656,-36.133,-20.020,419.434,0.000
1606134200.406,-66.895,-35.156,-30.273,-153.809,0.000
1606134200.410,-178.223,-40.039,-38.574,-557.129,0.000
1606134200.414,-91.309,-33.203,-34.668,-280.762,0.000
1606134200.418,66.406,-32.715,-30.273,302.246,0.000
1606134200.421,89.844,-41.504,-25.391,430.664,0.000
1606134200.425,-60.059,-36.133,-32.715,-95.215,0.000
1606134200.429,-183.594,-37.109,-40.039,-546.387,0.000
1606134200.433,-122.559,-37.598,-33.203,-354.980,0.000
1606134200.437,45.410,-27.344,-29.297,242.676,0.000
1606134200.441,98.145,-19.043,-30.762,457.031,0.000
1606134200.445,-42.480,-25.879,-32.227,-16.113,0.000
1606134200.449,-187.988,-28.320,-32.715,-517.578,0.000
1606134200.453,-146.484,-26.367,-31.250,-413.574,0.000
1606134200.457,33.203,-25.391,-15.625,186.523,0.000
1606134200.461,104.004,-34.180,-20.996,470.215,0.000
1606134200.464,-25.391,-39.062,-38.086,51.270,0.000
1606134200.468,-179.199,-39.551,-46.387,-486.328,0.000
1606134200.472,-164.062,-38.574,-46.875,-469.727,0.000
1606134200.476,20.508,-21.484,-37.598,109.863,0.000
1606134200.480,127.930,-16.113,-28.320,462.402,0.000
1606134200.484,20.508,-24.902,-30.273,125.488,0.000
1606134200.488,-139.648,-28.320,-35.645,-417.969,0.000
1606134200.492,-144.043,-34.180,-31.250,-473.633,0.000
1606134200.496,8.301,-24.414,-20.508,74.219,0.000
1606134200.500,114.746,-19.043,-17.578,472.656,0.000
1606134200.504,22.461,-34.180,-28.320,191.406,0.000
1606134200.507,-145.020,-32.227,-31.738,-379.395,0.000
1606134200.511,-154.297,-27.832,-29.785,-498.535,0.000
1606134200.515,1.953,-19.531,-19.531,-12.207,0.000
1606134200.519,96.191,-15.625,-13.672,375.977,0.000
1606134200.523,26.855,-17.578,-22.461,188.965,0.000
1606134200.527,-109.863,-22.949,-29.785,-292.969,0.000
1606134200.531,-141.113,-23.926,-29.785,-427.246,0.000
1606134200.535,-30.762,-20.996,-25.391,-45.898,0.000
1606134200.539,69.336,-15.137,-24.414,325.195,0.000
1606134200.543,28.809,-12.207,-26.855,223.633,0.000
1606134200.546,-107.422,-26.367,-33.691,-253.418,0.000
1606134200.550,-145.020,-33.203,-29.785,-448.242,0.000
1606134200.554,-35.156,-24.902,-23.438,-85.449,0.000
1606134200.558,71.777,-14.648,-20.508,324.219,0.000
1606134200.562,33.691,-21.484,-25.391,257.812,0.000
1606134200.566,-106.445,-40.527,-28.809,-207.520,0.000
1606134200.570,-168.945,-38.574,-26.367,-430.664,0.000
1606134200.574,-76.660,-33.203,-23.438,-132.812,0.000
1606134200.578,53.223,-31.738,-21.484,300.781,0.000
1606134200.582,56.641,-23.438,-20.020,331.055,0.000
1606134200.586,-70.801,-21.973,-20.996,-117.188,0.000
1606134200.589,-151.855,-33.203,-25.391,-420.410,0.000
1606134200.593,-78.613,-27.344,-25.879,-185.059,0.000
1606134200.597,54.688,-15.625,-19.043,272.461,0.000
1606134200.601,69.824,-26.855,-17.578,358.398,0.000
1606134200.605,-59.570,-38.086,-18.555,-68.359,0.000
1606134200.609,-150.391,-34.668,-21.973,-423.828,0.000
1606134200.613,-89.355,-30.762,-18.066,-254.883,0.000
1606134200.617,58.105,-22.461,-12.207,231.934,0.000
1606134200.621,95.215,-15.625,-15.137,383.789,0.000
1606134200.625,-35.645,-25.391,-24.414,-21.973,0.000
1606134200.629,-148.926,-35.645,-28.809,-427.246,0.000
1606134200.632,-108.887,-31.250,-25.391,-325.195,0.000
1606134200.636,30.273,-26.855,-24.414,176.270,0.000
1606134200.640,97.656,-39.062,-24.902,406.250,0.000
1606134200.644,-4.883,-33.691,-30.762,39.551,0.000
1606134200.648,-153.320,-20.996,-33.203,-427.246,0.000
1606134200.652,-131.836,-16.113,-32.715,-408.691,0.000
1606134200.656,0.977,-5.371,-27.344,80.566,0.000
1606134200.660,32.715,-2.930,-37.109,333.008,0.000
1606134200.664,-57.617,-7.324,-50.293,15.625,0.000
1606134200.668,-202.148,-25.879,-62.012,-460.938,0.000
1606134200.671,-220.703,-28.809,-69.824,-505.371,0.000
1606134200.675,-70.312,-5.371,-53.711,-30.273,0.000
1606134200.679,26.367,4.395,-56.641,288.086,0.000
1606134200.683,-49.316,-3.418,-73.242,50.781,0.000
1606134200.687,-187.500,-8.789,-78.125,-411.621,0.000
1606134200.691,-209.961,-12.207,-79.590,-515.137,0.000
1606134200.695,-74.707,-2.930,-68.848,-78.613,0.000
1606134200.699,36.133,-15.137,-65.430,294.922,0.000
1606134200.703,-8.301,-30.762,-67.871,140.137,0.000
1606134200.707,-133.301,-15.625,-63.477,-320.801,0.000
1606134200.711,-157.715,-10.254,-62.988,-469.727,0.000
1606134200.714,-24.902,-6.836,-58.594,-81.543,0.000
1606134200.718,96.191,-3.906,-48.828,324.707,0.000
1606134200.722,62.012,-7.812,-52.734,226.074,0.000
1606134200.726,-75.684,-12.207,-62.500,-254.395,0.000
1606134200.730,-123.535,-17.090,-61.035,-449.219,0.000
1606134200.734,-22.949,-17.090,-44.922,-108.887,0.000
1606134200.738,97.168,-20.020,-40.039,307.617,0.000
1606134200.742,93.750,-15.137,-45.898,285.156,0.000
1606134200.746,-32.715,-6.836,-42.969,-163.574,0.000
1606134200.750,-100.098,-14.160,-46.875,-424.805,0.000
1606134200.754,-22.461,-18.066,-49.316,-161.133,0.000
1606134200.757,100.586,-13.184,-41.992,284.180,0.000
1606134200.761,103.516,-13.184,-36.133,331.543,0.000
1606134200.765,-32.715,-27.344,-42.969,-115.723,0.000
1606134200.769,-124.023,-38.574,-40.039,-420.898,0.000
1606134200.773,-51.758,-33.203,-31.738,-196.777,0.000
1606134200.777,87.891,-23.926,-31.738,268.066,0.000
1606134200.781,105.957,-23.926,-27.344,372.559,0.000
1606134200.785,-24.902,-39.062,-32.227,-52.246,0.000
1606134200.789,-125.488,-40.527,-38.574,-404.297,0.000
1606134200.793,-73.730,-35.156,-30.762,-250.977,0.000
1606134200.796,67.871,-24.902,-18.066,222.656,0.000
1606134200.800,102.051,-20.996,-19.043,391.602,0.000
1606134200.804,-18.555,-31.738,-29.785,18.555,0.000
1606134200.808,-126.953,-38.086,-34.180,-377.930,0.000
1606134200.812,-92.773,-37.598,-27.832,-298.340,0.000
1606134200.816,44.922,-29.785,-20.508,181.641,0.000
1606134200.820,102.051,-24.414,-24.414,400.391,0.000
1606134200.824,4.395,-28.809,-31.250,79.590,0.000
1606134200.828,-114.258,-37.598,-32.715,-342.773,0.000
1606134200.832,-100.098,-40.527,-33.203,-345.215,0.000
1606134200.836,41.016,-29.297,-25.391,118.652,0.000
1606134200.839,108.398,-7.812,-20.996,396.973,0.000
1606134200.843,20.508,-12.695,-29.297,123.535,0.000
1606134200.847,-102.539,-30.762,-29.785,-327.637,0.000
1606134200.851,-106.445,-28.320,-31.250,-381.836,0.000
1606134200.855,20.996,-26.367,-32.227,47.852,0.000
1606134200.859,115.234,-18.555,-27.832,371.094,0.000
1606134200.863,45.410,-16.602,-31.738,173.340,0.000
1606134200.867,-105.469,-31.738,-38.086,-301.758,0.000
1606134200.871,-132.324,-38.086,-39.062,-420.898,0.000
1606134200.875,-8.301,-19.531,-27.344,-13.184,0.000
1606134200.879,91.797,-26.855,-22.461,341.309,0.000
1606134200.882,42.480,-58.105,-29.785,201.172,0.000
1606134200.886,-93.750,-46.875,-37.109,-268.066,0.000
1606134200.890,-129.883,-28.809,-36.133,-437.988,0.000
1606134200.894,-20.508,-23.438,-26.855,-66.406,0.000
1606134200.898,95.703,-18.555,-17.090,364.746,0.000
1606134200.902,68.848,-19.043,-20.996,312.012,0.000
1606134200.906,-69.824,-27.344,-31.250,-178.223,0.000
1606134200.910,-144.043,-38.574,-29.785,-434.570,0.000
1606134200.914,-54.199,-31.738,-22.461,-121.094,0.000
1606134200.918,80.078,-21.484,-16.113,344.238,0.000
1606134200.921,70.312,-21.973,-23.926,346.191,0.000
1606134200.925,-73.242,-32.227,-26.367,-149.902,0.000
1606134200.929,-158.203,-39.551,-26.855,-454.102,0.000
1606134200.933,-81.055,-31.738,-24.902,-188.965,0.000
1606134200.937,49.805,-23.438,-21.484,291.016,0.000
1606134200.941,63.477,-20.508,-23.438,357.422,0.000
1606134200.945,-61.523,-17.578,-23.438,-98.633,0.000
1606134200.949,-156.250,-24.902,-29.297,-437.012,0.000
1606134200.953,-91.309,-29.785,-26.855,-233.398,0.000
1606134200.957,59.082,-15.137,-19.531,257.324,0.000
1606134200.961,96.680,-9.277,-25.391,386.719,0.000
1606134200.964,-31.250,-19.531,-32.715,-34.668,0.000
1606134200.968,-153.809,-32.715,-36.621,-437.012,0.000
1606134200.972,-108.398,-35.645,-32.715,-320.312,0.000
1606134200.976,45.410,-25.391,-21.484,184.082,0.000
1606134200.980,94.238,-15.625,-24.902,378.906,0.000
1606134200.984,-24.902,-26.367,-34.180,6.836,0.000
1606134200.988,-151.367,-42.969,-36.133,-421.387,0.000
1606134200.992,-125.488,-43.457,-33.203,-362.793,0.000
1606134200.996,30.273,-25.391,-20.508,145.508,0.000
1606134201.000,100.586,-14.160,-16.602,412.109,0.000
1606134201.004,-6.836,-22.949,-26.855,90.820,0.000
1606134201.007,-142.090,-26.855,-30.762,-378.418,0.000
1606134201.011,-131.348,-21.973,-25.391,-385.742,0.000
1606134201.015,16.602,-17.578,-17.090,104.004,0.000
1606134201.019,95.703,-26.367,-17.578,410.645,0.000
1606134201.023,6.348,-34.180,-26.367,155.762,0.000
1606134201.027,-134.766,-29.785,-28.320,-338.379,0.000
1606134201.031,-149.902,-38.574,-25.879,-439.941,0.000
1606134201.035,-22.461,-31.250,-28.809,20.020,0.000
1606134201.039,73.242,-18.066,-21.973,402.344,0.000
1606134201.043,17.578,-22.461,-16.602,223.145,0.000
1606134201.046,-125.977,-32.715,-23.438,-290.039,0.000
1606134201.050,-158.203,-39.062,-30.273,-444.824,0.000
1606134201.054,-19.531,-23.926,-24.902,-9.277,0.000
1606134201.058,93.262,-7.812,-14.648,399.902,0.000
1606134201.062,37.598,-17.578,-29.297,257.812,0.000
1606134201.066,-112.305,-33.203,-47.852,-270.996,0.000
1606134201.070,-160.156,-36.133,-50.781,-482.910,0.000
1606134201.074,-47.852,-33.203,-41.992,-102.539,0.000
1606134201.078,88.379,-23.438,-33.691,350.586,0.000
1606134201.082,73.730,-25.391,-24.414,311.035,0.000
1606134201.086,-78.613,-35.645,-28.809,-188.477,0.000
1606134201.089,-146.973,-39.062,-40.039,-469.727,0.000
1606134201.093,-45.898,-25.879,-32.227,-160.156,0.000
1606134201.097,93.262,-16.113,-23.926,325.684,0.000
1606134201.101,98.145,-21.484,-21.973,368.652,0.000
1606134201.105,-43.945,-22.949,-26.367,-124.023,0.000
1606134201.109,-123.535,-22.949,-32.715,-465.820,0.000
1606134201.113,-55.664,-27.344,-35.156,-225.586,0.000
1606134201.117,77.148,-22.461,-27.832,295.410,0.000
1606134201.121,98.633,-20.020,-15.137,402.832,0.000
1606134201.125,-38.574,-27.832,-21.973,-80.566,0.000
1606134201.129,-144.531,-35.156,-33.691,-469.727,0.000
1606134201.132,-89.355,-37.598,-30.273,-283.691,0.000
1606134201.136,59.570,-27.344,-15.625,247.070,0.000
1606134201.140,97.168,-25.879,-9.766,422.852,0.000
1606134201.144,-23.926,-31.250,-21.973,-1.465,0.000
1606134201.148,-151.367,-38.574,-36.133,-432.617,0.000
1606134201.152,-117.676,-41.504,-33.203,-323.730,0.000
1606134201.156,38.574,-26.367,-22.949,198.730,0.000
1606134201.160,90.820,-25.391,-18.555,415.527,0.000
1606134201.164,-19.531,-36.621,-24.414,45.410,0.000
1606134201.168,-144.043,-33.691,-31.250,-412.598,0.000
1606134201.171,-123.535,-30.762,-27.832,-385.742,0.000
1606134201.175,25.879,-27.832,-21.973,136.230,0.000
1606134201.179,103.516,-25.879,-15.137,431.641,0.000
1606134201.183,13.672,-32.227,-14.160,113.770,0.000
1606134201.187,-120.117,-38.574,-26.367,-377.930,0.000
1606134201.191,-120.605,-33.203,-30.762,-414.551,0.000
1606134201.195,21.973,-22.949,-25.391,80.566,0.000
1606134201.199,114.258,-32.227,-22.949,427.246,0.000
1606134201.203,40.039,-41.016,-20.020,188.477,0.000
1606134201.207,-109.863,-34.668,-24.414,-343.750,0.000
1606134201.211,-136.230,-32.715,-42.480,-465.820,0.000
1606134201.214,-1.465,-30.762,-41.504,-1.953,0.000
1606134201.218,104.004,-31.250,-25.391,395.020,0.000
1606134201.222,42.480,-37.598,-25.879,229.492,0.000
1606134201.226,-111.816,-41.016,-30.273,-296.875,0.000
1606134201.230,-149.902,-41.992,-28.320,-464.844,0.000
1606134201.234,-21.973,-31.250,-22.461,-44.434,0.000
1606134201.238,88.379,-28.320,-11.719,387.207,0.000
1606134201.242,46.875,-37.109,-14.648,287.598,0.000
1606134201.246,-98.145,-36.621,-18.066,-237.305,0.000
1606134201.250,-166.504,-44.434,-24.414,-487.793,0.000
1606134201.254,-57.129,-37.109,-21.973,-135.742,0.000
1606134201.257,80.566,-22.949,-15.137,349.609,0.000
1606134201.261,66.895,-35.645,-16.602,333.496,0.000
1606134201.265,-80.078,-40.039,-22.949,-201.172,0.000
1606134201.269,-157.715,-35.156,-30.273,-513.672,0.000
1606134201.273,-75.684,-36.133,-27.344,-209.961,0.000
1606134201.277,67.383,-21.484,-21.973,295.410,0.000
1606134201.281,83.496,-12.207,-17.090,349.609,0.000
1606134201.285,-63.477,-23.926,-17.090,-146.973,0.000
1606134201.289,-162.598,-35.156,-30.762,-501.953,0.000
1606134201.293,-87.402,-34.180,-34.180,-263.672,0.000
1606134201.296,61.523,-25.391,-25.391,259.277,0.000
1606134201.300,87.402,-13.672,-21.484,379.883,0.000
1606134201.304,-40.527,-15.137,-24.902,-86.426,0.000
1606134201.308,-150.879,-27.344,-31.738,-497.070,0.000
1606134201.312,-101.562,-26.855,-28.320,-332.031,0.000
1606134201.316,46.875,-17.578,-17.090,208.984,0.000
1606134201.320,90.332,-10.742,-9.766,418.945,0.000
1606134201.324,-26.367,-17.090,-15.625,7.812,0.000
1606134201.328,-145.996,-28.809,-24.902,-450.684,0.000
1606134201.332,-115.234,-29.297,-29.785,-366.699,0.000
1606134201.336,35.645,-17.578,-17.578,171.875,0.000
1606134201.339,98.633,-8.301,-12.207,430.176,0.000
1606134201.343,-7.812,-15.137,-26.855,66.406,0.000
1606134201.347,-143.555,-34.180,-32.715,-426.758,0.000
1606134201.351,-126.465,-35.156,-24.414,-413.574,0.000
1606134201.355,21.484,-22.461,-16.113,111.816,0.000
1606134201.359,88.379,-20.020,-22.461,419.434,0.000
1606134201.363,0.977,-24.414,-25.391,128.418,0.000
1606134201.367,-130.859,-29.297,-28.320,-370.605,0.000
1606134201.371,-139.648,-28.320,-31.250,-442.383,0.000
1606134201.375,0.977,-21.973,-18.555,42.969,0.000
1606134201.379,88.867,-18.555,-8.789,414.551,0.000
1606134201.382,14.648,-25.391,-20.996,190.918,0.000
1606134201.386,-125.000,-33.691,-34.668,-339.355,0.000
1606134201.390,-152.344,-31.738,-38.086,-476.074,0.000
1606134201.394,-21.973,-24.414,-33.203,-36.621,0.000
1606134201.398,83.984,-18.555,-23.438,375.977,0.000
1606134201.402,34.668,-20.020,-16.602,240.723,0.000
1606134201.406,-102.539,-26.367,-16.113,-289.551,0.000
1606134201.410,-155.762,-26.367,-18.066,-500.488,0.000
1606134201.414,-45.898,-19.531,-12.207,-102.051,0.000
1606134201.418,75.684,-18.555,-14.160,356.445,0.000
1606134201.421,50.293,-24.902,-26.367,290.527,0.000
1606134201.425,-85.938,-30.273,-28.320,-218.750,0.000
1606134201.429,-139.160,-31.738,-23.926,-470.703,0.000
1606134201.433,-35.156,-23.438,-23.438,-142.090,0.000
1606134201.437,82.031,-6.836,-19.043,322.266,0.000
