timestamps,TP9,AF7,AF8,TP10,Right AUX
1604236604.724,-1000.000,-78.125,-31.250,-1000.000,0.000
1604236604.728,-937.012,-59.570,-22.949,-978.027,0.000
1604236604.732,365.234,-23.926,-16.602,284.668,0.000
1604236604.736,-780.762,-16.602,-8.301,-772.949,0.000
1604236604.740,149.414,-44.922,-18.066,187.500,0.000
1604236604.744,-1000.000,-62.012,-26.367,-1000.000,0.000
1604236604.748,-1000.000,-47.363,-24.902,-1000.000,0.000
1604236604.751,47.852,-15.625,-11.719,6.348,0.000
1604236604.755,-770.508,-3.906,-7.324,-778.809,0.000
1604236604.759,312.988,-23.438,-25.391,355.957,0.000
1604236604.763,-958.008,-50.293,-41.992,-936.523,0.000
1604236604.767,-1000.000,-56.152,-37.109,-1000.000,0.000
1604236604.771,-138.184,-32.715,-9.766,-177.246,0.000
1604236604.775,-821.289,-17.578,-3.906,-845.215,0.000
1604236604.779,510.742,-31.250,-22.461,573.730,0.000
1604236604.783,-860.352,-57.617,-45.898,-807.129,0.000
1604236604.787,-1000.000,-67.383,-41.992,-1000.000,0.000
1604236604.790,-221.191,-40.039,-24.902,-212.402,0.000
1604236604.794,-915.039,-20.996,-1.465,-929.688,0.000
1604236604.798,781.738,-35.156,6.836,833.496,0.000
1604236604.802,-581.543,-49.805,-15.137,-505.371,0.000
1604236604.806,-1000.000,-48.828,-23.438,-1000.000,0.000
1604236604.810,-184.570,-26.367,-13.672,-179.688,0.000
1604236604.814,-981.445,-14.160,-16.113,-986.816,0.000
1604236604.818,994.629,-29.297,-32.227,-986.328,0.000
1604236604.822,-225.098,-54.688,-40.039,-170.898,0.000
1604236604.826,-1000.000,-60.547,-28.809,-1000.000,0.000
1604236604.830,-237.305,-35.156,-13.184,-264.648,0.000
1604236604.833,974.121,-9.277,5.371,962.402,0.000
1604236604.837,-937.988,-21.484,-6.348,-926.758,0.000
1604236604.841,-3.418,-54.688,-31.250,39.062,0.000
1604236604.845,-1000.000,-69.824,-34.180,-1000.000,0.000
1604236604.849,-436.035,-52.734,-30.762,-463.867,0.000
1604236604.853,879.883,-16.113,-17.578,868.164,0.000
1604236604.857,-882.812,-13.184,-8.789,-876.465,0.000
1604236604.861,177.246,-57.617,-33.691,187.012,0.000
1604236604.865,-1000.000,-68.359,-44.434,-1000.000,0.000
1604236604.869,-678.223,-40.527,-28.320,-711.914,0.000
1604236604.873,709.961,-20.508,-10.742,671.875,0.000
1604236604.876,-834.961,-19.531,2.930,-826.660,0.000
1604236604.880,168.945,-32.715,-14.648,164.062,0.000
1604236604.884,-1000.000,-65.918,-42.480,-1000.000,0.000
1604236604.888,-939.453,-76.660,-37.109,-969.727,0.000
1604236604.892,362.793,-40.527,-23.926,301.758,0.000
1604236604.896,-781.250,-26.367,-26.855,-775.391,0.000
1604236604.900,142.578,-53.711,-40.527,171.875,0.000
1604236604.904,-1000.000,-74.707,-44.434,-1000.000,0.000
1604236604.908,-1000.000,-50.293,-39.551,-1000.000,0.000
1604236604.912,70.801,-14.160,-20.996,56.152,0.000
1604236604.915,-768.066,-18.555,-8.789,-772.461,0.000
1604236604.919,300.781,-39.551,-20.020,350.098,0.000
1604236604.923,-961.914,-52.246,-35.645,-937.988,0.000
1604236604.927,-1000.000,-74.219,-37.109,-1000.000,0.000
1604236604.931,-132.812,-50.293,-19.043,-143.555,0.000
1604236604.935,-816.895,-10.742,-16.602,-832.520,0.000
1604236604.939,488.281,-38.086,-39.551,550.293,0.000
1604236604.943,-873.535,-58.105,-50.781,-822.754,0.000
1604236604.947,-1000.000,-50.293,-38.574,-1000.000,0.000
1604236604.951,-226.074,-21.973,-19.531,-215.820,0.000
1604236604.955,-905.273,2.930,-20.020,-923.828,0.000
1604236604.958,745.117,-5.371,-41.016,814.453,0.000
1604236604.962,-627.441,-40.527,-58.105,-533.203,0.000
1604236604.966,-1000.000,-61.523,-53.223,-1000.000,0.000
1604236604.970,-191.895,-33.691,-49.805,-183.105,0.000
1604236604.974,-966.309,-20.020,-40.039,-981.445,0.000
1604236604.978,947.754,-34.180,-28.809,999.023,0.000
1604236604.982,-306.641,-53.711,-50.781,-208.496,0.000
1604236604.986,-1000.000,-53.711,-53.711,-1000.000,0.000
1604236604.990,-262.207,-17.578,-30.273,-267.090,0.000
1604236604.994,973.145,6.348,-22.949,964.844,0.000
1604236604.998,-950.195,-9.766,-37.598,-934.082,0.000
1604236605.001,-74.707,-38.574,-54.688,-9.277,0.000
1604236605.005,-1000.000,-53.711,-62.012,-1000.000,0.000
1604236605.009,-469.727,-40.039,-47.852,-474.121,0.000
1604236605.013,858.398,-21.484,-31.738,856.934,0.000
1604236605.017,-878.418,-15.625,-41.504,-873.047,0.000
1604236605.021,119.629,-41.992,-59.082,169.434,0.000
1604236605.025,-1000.000,-61.035,-59.082,-1000.000,0.000
1604236605.029,-723.633,-40.527,-42.480,-734.375,0.000
1604236605.033,644.043,-19.531,-32.227,640.625,0.000
1604236605.037,-822.266,-9.766,-28.809,-821.777,0.000
1604236605.040,163.574,-30.762,-38.086,162.598,0.000
1604236605.044,-1000.000,-41.016,-39.062,-1000.000,0.000
1604236605.048,-966.309,-33.203,-35.156,-976.074,0.000
1604236605.052,315.918,-25.879,-49.316,294.922,0.000
1604236605.056,-776.855,-27.832,-49.316,-774.902,0.000
1604236605.060,142.578,-54.688,-56.152,142.090,0.000
1604236605.064,-1000.000,-61.035,-66.406,-1000.000,0.000
1604236605.068,-1000.000,-33.691,-50.293,-1000.000,0.000
1604236605.072,62.988,-14.648,-37.109,38.086,0.000
1604236605.076,-767.578,-11.719,-41.992,-770.508,0.000
1604236605.080,253.906,-33.691,-53.223,280.762,0.000
1604236605.083,-982.422,-56.152,-55.176,-970.215,0.000
1604236605.087,-1000.000,-42.480,-48.340,-1000.000,0.000
1604236605.091,-135.742,-18.066,-30.762,-165.039,0.000
1604236605.095,-814.453,-12.207,-32.227,-823.242,0.000
1604236605.099,478.516,-29.297,-49.805,489.258,0.000
1604236605.103,-879.883,-56.152,-65.430,-877.930,0.000
1604236605.107,-1000.000,-56.641,-62.500,-1000.000,0.000
1604236605.111,-227.539,-30.273,-38.086,-226.074,0.000
1604236605.115,-904.297,-17.090,-36.133,-904.297,0.000
1604236605.119,742.188,-31.738,-50.781,745.605,0.000
1604236605.123,-632.324,-64.941,-61.035,-626.465,0.000
1604236605.126,-1000.000,-68.359,-66.895,-1000.000,0.000
1604236605.130,-189.941,-22.949,-40.527,-189.941,0.000
1604236605.134,-970.215,-5.371,-16.113,-969.238,0.000
1604236605.138,962.402,-30.762,-36.133,960.449,0.000
1604236605.142,-288.574,-57.617,-65.430,-286.133,0.000
1604236605.146,-1000.000,-68.848,-65.918,-1000.000,0.000
1604236605.150,-224.121,-45.410,-53.711,-250.488,0.000
1604236605.154,975.586,-10.254,-31.738,968.262,0.000
1604236605.158,-937.988,-18.555,-22.461,-935.059,0.000
1604236605.162,-0.488,-55.664,-45.410,-7.812,0.000
1604236605.165,-1000.000,-44.922,-58.594,-1000.000,0.000
1604236605.169,-409.180,-4.395,-51.270,-438.965,0.000
1604236605.173,895.020,-12.207,-32.227,880.859,0.000
1604236605.177,-889.160,-24.902,-30.273,-883.301,0.000
1604236605.181,173.340,-52.734,-56.152,157.715,0.000
1604236605.185,-1000.000,-66.895,-70.312,-1000.000,0.000
1604236605.189,-609.375,-43.457,-49.805,-666.016,0.000
1604236605.193,779.785,-17.090,-21.484,719.238,0.000
1604236605.197,-850.586,-14.648,-24.414,-835.938,0.000
1604236605.201,179.688,-44.434,-39.062,172.363,0.000
1604236605.205,-1000.000,-67.871,-50.293,-1000.000,0.000
1604236605.208,-871.582,-53.223,-46.387,-919.434,0.000
1604236605.212,465.332,-22.461,-24.902,394.043,0.000
1604236605.216,-793.945,-13.184,-24.902,-783.691,0.000
1604236605.220,145.996,-41.992,-49.316,143.066,0.000
1604236605.224,-1000.000,-57.129,-65.918,-1000.000,0.000
1604236605.228,-1000.000,-51.270,-71.777,-1000.000,0.000
1604236605.232,111.816,-28.809,-40.527,74.219,0.000
1604236605.236,-767.090,0.488,-10.742,-767.090,0.000
1604236605.240,304.199,-25.879,-35.645,291.504,0.000
1604236605.244,-965.332,-73.730,-55.664,-968.750,0.000
1604236605.248,-1000.000,-82.031,-58.105,-1000.000,0.000
1604236605.251,-70.312,-20.020,-26.367,-107.422,0.000
1604236605.255,-807.617,40.527,-1.465,-812.500,0.000
1604236605.259,497.070,11.719,-31.738,498.535,0.000
1604236605.263,-859.863,-41.504,-67.871,-864.746,0.000
1604236605.267,-1000.000,-24.414,-51.270,-1000.000,0.000
1604236605.271,-219.238,18.066,-10.254,-217.285,0.000
1604236605.275,-906.738,-7.324,-20.020,-908.203,0.000
1604236605.279,755.371,-43.457,-38.086,765.625,0.000
1604236605.283,-614.746,-43.457,-45.898,-601.074,0.000
1604236605.287,-1000.000,-42.480,-58.594,-1000.000,0.000
1604236605.290,-186.523,-28.320,-39.062,-185.059,0.000
1604236605.294,-978.516,-10.742,-33.203,-979.492,0.000
1604236605.298,985.840,-14.648,-45.898,992.676,0.000
1604236605.302,-247.559,-38.574,-53.223,-232.422,0.000
1604236605.306,-1000.000,-48.828,-57.617,-1000.000,0.000
1604236605.310,-204.102,-28.809,-43.945,-222.168,0.000
1604236605.314,983.887,-21.484,-36.133,979.004,0.000
1604236605.318,-938.965,-30.273,-39.551,-937.012,0.000
1604236605.322,3.418,-54.688,-49.805,4.883,0.000
1604236605.326,-1000.000,-57.617,-63.477,-1000.000,0.000
1604236605.330,-355.957,-31.250,-56.641,-402.344,0.000
1604236605.333,919.922,-25.391,-38.086,898.438,0.000
1604236605.337,-897.949,-20.996,-21.973,-888.672,0.000
1604236605.341,197.754,-39.062,-31.250,180.176,0.000
1604236605.345,-1000.000,-70.312,-43.457,-1000.000,0.000
1604236605.349,-562.500,-62.012,-22.949,-624.023,0.000
1604236605.353,831.055,-24.902,-8.789,764.648,0.000
1604236605.357,-862.793,-19.043,-24.414,-847.168,0.000
1604236605.361,187.988,-61.523,-44.434,179.199,0.000
1604236605.365,-1000.000,-60.547,-49.805,-1000.000,0.000
1604236605.369,-820.312,-24.902,-29.785,-875.977,0.000
1604236605.373,540.527,-6.348,-8.789,457.520,0.000
1604236605.376,-805.176,-5.859,-24.902,-792.480,0.000
1604236605.380,152.832,-43.945,-44.434,150.391,0.000
1604236605.384,-1000.000,-67.871,-38.574,-1000.000,0.000
1604236605.388,-1000.000,-52.734,-15.137,-1000.000,0.000
1604236605.392,192.871,-27.344,-15.137,130.371,0.000
1604236605.396,-768.066,-7.324,-20.020,-766.602,0.000
1604236605.400,321.289,-34.180,-22.461,298.828,0.000
1604236605.404,-958.496,-57.129,-32.715,-965.332,0.000
1604236605.408,-1000.000,-42.969,-24.902,-1000.000,0.000
1604236605.412,-24.902,-19.043,-1.953,-80.078,0.000
1604236605.415,-800.781,-7.812,4.395,-806.641,0.000
1604236605.419,496.094,-30.762,-20.020,483.398,0.000
1604236605.423,-854.980,-47.363,-28.809,-870.117,0.000
1604236605.427,-1000.000,-45.898,-23.926,-1000.000,0.000
1604236605.431,-208.008,-29.297,-10.254,-215.820,0.000
1604236605.435,-909.668,-5.371,0.000,-905.273,0.000
1604236605.439,772.949,-22.949,-17.090,756.836,0.000
1604236605.443,-588.867,-59.082,-27.344,-610.352,0.000
1604236605.447,-1000.000,-40.039,-23.926,-1000.000,0.000
1604236605.451,-186.035,-17.578,-17.578,-187.988,0.000
1604236605.455,-978.027,-21.484,-15.137,-973.145,0.000
1604236605.458,988.281,-9.277,-4.395,973.633,0.000
1604236605.462,-247.070,-23.926,-10.742,-268.066,0.000
1604236605.466,-1000.000,-47.363,-17.578,-1000.000,0.000
1604236605.470,-182.129,-26.367,-1.953,-216.309,0.000
1604236605.474,994.629,3.906,13.184,983.887,0.000
1604236605.478,-947.754,-20.020,-1.465,-943.848,0.000
1604236605.482,-16.602,-62.500,-26.855,-23.926,0.000
1604236605.486,-1000.000,-60.059,-29.297,-1000.000,0.000
1604236605.490,-378.906,-26.855,-15.137,-402.344,0.000
1604236605.494,912.109,-15.137,-10.254,898.926,0.000
1604236605.498,-897.461,-33.691,-22.461,-891.113,0.000
1604236605.501,142.090,-61.035,-40.039,147.949,0.000
1604236605.505,-1000.000,-63.965,-44.434,-1000.000,0.000
1604236605.509,-579.590,-41.992,-15.137,-621.582,0.000
1604236605.513,802.734,-36.133,-1.465,760.254,0.000
1604236605.517,-855.469,-33.203,-22.461,-845.703,0.000
1604236605.521,183.105,-39.062,-42.480,178.711,0.000
1604236605.525,-1000.000,-43.945,-40.527,-1000.000,0.000
1604236605.529,-853.516,-34.180,-26.367,-880.371,0.000
1604236605.533,492.676,-12.207,-13.184,450.684,0.000
1604236605.537,-796.875,0.488,-10.254,-791.504,0.000
1604236605.540,145.996,-33.203,-30.273,146.484,0.000
1604236605.544,-1000.000,-49.316,-40.039,-1000.000,0.000
1604236605.548,-1000.000,-21.973,-26.855,-1000.000,0.000
1604236605.552,113.770,-15.625,-5.859,112.793,0.000
1604236605.556,-764.160,-14.648,4.395,-766.602,0.000
1604236605.560,230.469,-35.645,-22.461,272.461,0.000
1604236605.564,-995.605,-65.430,-42.480,-978.027,0.000
1604236605.568,-1000.000,-55.664,-19.043,-1000.000,0.000
1604236605.572,-74.707,-18.555,-9.766,-78.613,0.000
1604236605.576,-796.875,-12.695,-13.672,-804.688,0.000
1604236605.580,423.828,-36.133,-21.484,477.051,0.000
1604236605.583,-903.320,-52.734,-41.992,-873.535,0.000
1604236605.587,-1000.000,-46.875,-39.062,-1000.000,0.000
1604236605.591,-238.770,-19.531,-5.371,-217.773,0.000
1604236605.595,-877.441,-10.254,5.371,-894.043,0.000
1604236605.599,641.113,-24.902,-20.996,716.309,0.000
1604236605.603,-754.395,-54.199,-35.156,-660.645,0.000
1604236605.607,-1000.000,-60.547,-32.227,-1000.000,0.000
1604236605.611,-204.102,-38.574,-24.902,-193.848,0.000
1604236605.615,-946.777,-17.578,-22.949,-962.891,0.000
1604236605.619,885.742,-18.066,-34.668,941.406,0.000
1604236605.623,-423.828,-36.133,-37.598,-326.172,0.000
1604236605.626,-1000.000,-45.410,-27.832,-1000.000,0.000
1604236605.630,-202.148,-25.391,-16.602,-213.867,0.000
1604236605.634,995.605,-8.789,-4.883,988.281,0.000
1604236605.638,-966.309,-19.531,-21.484,-952.148,0.000
1604236605.642,-111.816,-43.945,-54.199,-60.547,0.000
1604236605.646,-1000.000,-49.805,-61.523,-1000.000,0.000
1604236605.650,-381.836,-26.855,-35.645,-394.043,0.000
1604236605.654,907.227,-8.789,-5.859,900.391,0.000
1604236605.658,-900.391,-10.254,-13.184,-892.578,0.000
1604236605.662,83.496,-31.738,-38.574,135.254,0.000
1604236605.665,-1000.000,-43.457,-46.875,-1000.000,0.000
1604236605.669,-593.262,-25.391,-31.250,-620.117,0.000
1604236605.673,777.344,-0.977,-16.602,758.789,0.000
1604236605.677,-849.609,-17.090,-27.344,-844.727,0.000
1604236605.681,180.176,-55.176,-56.641,178.711,0.000
1604236605.685,-1000.000,-67.383,-62.500,-1000.000,0.000
1604236605.689,-870.117,-50.781,-44.434,-879.883,0.000
1604236605.693,468.262,-26.855,-34.180,451.660,0.000
1604236605.697,-794.922,-20.996,-33.203,-791.992,0.000
1604236605.701,147.949,-38.574,-51.758,147.949,0.000
1604236605.705,-1000.000,-47.363,-51.270,-1000.000,0.000
1604236605.708,-1000.000,-53.711,-21.484,-1000.000,0.000
1604236605.712,145.508,-45.898,-2.441,129.395,0.000
1604236605.716,-764.160,-19.043,-7.812,-766.113,0.000
1604236605.720,205.078,-31.250,-34.668,266.602,0.000
1604236605.724,-1000.000,-53.223,-51.270,-978.516,0.000
1604236605.728,-1000.000,-46.387,-41.504,-1000.000,0.000
1604236605.732,-93.750,-44.922,-29.785,-84.473,0.000
1604236605.736,-794.922,-38.086,-3.418,-800.293,0.000
1604236605.740,361.328,-44.434,-25.879,430.664,0.000
1604236605.744,-937.988,-58.105,-66.895,-902.344,0.000
1604236605.748,-1000.000,-36.133,-43.457,-1000.000,0.000
1604236605.751,-249.023,-14.160,-15.137,-229.980,0.000
1604236605.755,-856.934,-11.230,-17.578,-876.953,0.000
1604236605.759,551.270,-37.598,-37.598,651.367,0.000
1604236605.763,-844.238,-75.195,-44.922,-741.699,0.000
1604236605.767,-1000.000,-59.570,-33.691,-1000.000,0.000
1604236605.771,-217.285,-24.902,-5.859,-203.125,0.000
1604236605.775,-922.852,-12.207,0.000,-944.824,0.000
1604236605.779,805.176,-27.832,-33.203,884.277,0.000
1604236605.783,-540.039,-56.152,-47.363,-422.852,0.000
1604236605.787,-1000.000,-49.805,-36.621,-1000.000,0.000
1604236605.790,-227.051,-18.555,-25.391,-232.422,0.000
1604236605.794,988.770,-14.160,-19.531,983.887,0.000
1604236605.798,-971.680,-29.297,-21.484,-958.496,0.000
1604236605.802,-137.695,-65.430,-24.414,-100.098,0.000
1604236605.806,-1000.000,-82.031,-29.785,-1000.000,0.000
1604236605.810,-385.254,-46.875,-30.273,-413.086,0.000
1604236605.814,902.344,-12.207,-18.555,889.648,0.000
1604236605.818,-898.438,-15.137,-24.902,-890.625,0.000
1604236605.822,90.820,-61.035,-46.875,109.375,0.000
1604236605.826,-1000.000,-57.129,-50.781,-1000.000,0.000
1604236605.830,-547.363,-11.230,-43.457,-628.906,0.000
1604236605.833,823.242,-10.742,-19.531,745.605,0.000
1604236605.837,-860.352,-33.203,-10.254,-842.285,0.000
1604236605.841,189.453,-59.570,-20.996,179.688,0.000
1604236605.845,-1000.000,-69.336,-17.090,-1000.000,0.000
1604236605.849,-804.688,-36.133,-17.090,-866.211,0.000
1604236605.853,561.035,2.441,-14.160,472.656,0.000
1604236605.857,-808.594,-3.418,-20.508,-794.922,0.000
1604236605.861,153.809,-35.156,-32.715,148.926,0.000
1604236605.865,-1000.000,-54.688,-37.109,-1000.000,0.000
1604236605.869,-1000.000,-51.758,-29.785,-1000.000,0.000
1604236605.873,212.891,-20.508,-16.602,145.508,0.000
1604236605.876,-767.578,-2.441,-18.555,-766.113,0.000
1604236605.880,238.770,-17.090,-26.367,260.742,0.000
1604236605.884,-995.117,-51.270,-36.621,-984.375,0.000
1604236605.888,-1000.000,-50.781,-34.180,-1000.000,0.000
1604236605.892,-11.719,-17.578,-27.344,-49.316,0.000
1604236605.896,-789.551,-2.930,-14.648,-797.852,0.000
1604236605.900,435.059,-22.949,-21.484,461.426,0.000
1604236605.904,-895.508,-52.734,-56.152,-881.348,0.000
1604236605.908,-1000.000,-44.922,-53.711,-1000.000,0.000
1604236605.912,-177.734,-23.438,-17.578,-199.219,0.000
1604236605.915,-870.605,-17.578,-7.324,-890.625,0.000
1604236605.919,666.016,-27.832,-28.320,721.191,0.000
1604236605.923,-712.402,-42.480,-54.688,-649.902,0.000
1604236605.927,-1000.000,-50.293,-46.875,-1000.000,0.000
1604236605.931,-200.684,-32.227,-17.090,-192.871,0.000
1604236605.935,-951.660,-14.160,-4.883,-963.867,0.000
1604236605.939,904.785,-33.691,-22.949,946.289,0.000
1604236605.943,-398.438,-56.641,-44.922,-321.777,0.000
1604236605.947,-1000.000,-56.641,-48.340,-1000.000,0.000
1604236605.951,-174.316,-30.273,-23.926,-185.547,0.000
1604236605.955,-997.070,-14.648,-12.207,998.047,0.000
1604236605.958,-963.867,-20.996,-17.090,-955.078,0.000
1604236605.962,-94.238,-51.270,-24.902,-56.641,0.000
1604236605.966,-1000.000,-56.641,-28.809,-1000.000,0.000
1604236605.970,-334.961,-36.621,-22.461,-369.141,0.000
1604236605.974,929.688,-29.785,-6.348,914.551,0.000
1604236605.978,-907.715,-29.785,-8.789,-898.926,0.000
1604236605.982,99.121,-44.434,-43.945,128.418,0.000
1604236605.986,-1000.000,-77.148,-50.293,-1000.000,0.000
1604236605.990,-525.879,-64.453,-17.090,-562.500,0.000
1604236605.994,837.891,-23.926,-8.789,813.477,0.000
1604236605.998,-865.234,-34.668,-32.227,-857.422,0.000
1604236606.001,191.895,-51.270,-26.367,186.523,0.000
1604236606.005,-1000.000,-55.664,-18.066,-1000.000,0.000
1604236606.009,-796.387,-50.293,-28.809,-836.914,0.000
1604236606.013,571.289,-18.066,-17.578,514.648,0.000
1604236606.017,-810.059,-11.719,-14.648,-800.293,0.000
1604236606.021,154.297,-45.410,-31.250,149.902,0.000
1604236606.025,-1000.000,-55.664,-42.480,-1000.000,0.000
1604236606.029,-1000.000,-30.273,-30.762,-1000.000,0.000
1604236606.033,209.961,-8.301,-7.812,154.785,0.000
1604236606.037,-767.090,1.953,-3.906,-766.113,0.000
1604236606.040,218.750,-38.574,-31.250,248.047,0.000
1604236606.044,-1000.000,-74.219,-46.875,-991.211,0.000
1604236606.048,-1000.000,-45.410,-22.461,-1000.000,0.000
1604236606.052,-4.395,-20.020,-1.953,-35.156,0.000
1604236606.056,-785.156,-11.230,-9.766,-792.480,0.000
1604236606.060,410.156,-36.133,-24.414,437.988,0.000
1604236606.064,-907.227,-49.316,-22.461,-892.090,0.000
1604236606.068,-1000.000,-35.156,-30.762,-1000.000,0.000
1604236606.072,-199.707,-46.875,-26.367,-212.891,0.000
1604236606.076,-869.141,-24.414,-19.043,-882.812,0.000
1604236606.080,646.484,-22.949,-31.250,684.570,0.000
1604236606.083,-739.746,-46.875,-47.852,-696.777,0.000
1604236606.087,-1000.000,-56.641,-54.199,-1000.000,0.000
1604236606.091,-201.660,-35.156,-34.668,-194.824,0.000
1604236606.095,-951.172,-20.508,-15.625,-962.891,0.000
1604236606.099,902.832,-4.395,-10.742,941.406,0.000
1604236606.103,-401.855,-15.625,-35.156,-328.613,0.000
1604236606.107,-1000.000,-44.434,-41.504,-1000.000,0.000
1604236606.111,-175.781,-24.902,-21.484,-198.242,0.000
1604236606.115,-994.141,-6.348,-8.789,996.094,0.000
1604236606.119,-969.727,-14.648,-5.859,-958.008,0.000
1604236606.123,-112.793,-53.223,-17.578,-79.102,0.000
1604236606.126,-1000.000,-60.547,-33.691,-1000.000,0.000
1604236606.130,-347.656,-36.133,-36.621,-374.512,0.000
1604236606.134,927.246,-21.973,-20.020,913.086,0.000
1604236606.138,-910.645,-26.855,-10.254,-900.391,0.000
1604236606.142,63.477,-49.316,-32.715,97.168,0.000
1604236606.146,-1000.000,-42.969,-41.504,-1000.000,0.000
1604236606.150,-543.457,-31.738,-28.809,-592.285,0.000
1604236606.154,821.777,-24.414,-8.301,777.832,0.000
1604236606.158,-859.863,-6.836,-3.418,-849.609,0.000
1604236606.162,188.477,-33.691,-31.250,183.105,0.000
1604236606.165,-1000.000,-56.152,-39.551,-1000.000,0.000
1604236606.169,-812.012,-42.480,-12.207,-846.680,0.000
1604236606.173,551.270,-21.484,3.906,500.488,0.000
1604236606.177,-807.129,-6.836,-12.695,-799.316,0.000
1604236606.181,154.297,-30.762,-48.340,151.855,0.000
1604236606.185,-1000.000,-47.363,-45.898,-1000.000,0.000
1604236606.189,-1000.000,-35.645,-16.602,-1000.000,0.000
1604236606.193,219.727,-15.137,-0.977,186.523,0.000
1604236606.197,-767.578,-0.488,-12.207,-765.137,0.000
1604236606.201,197.266,-31.738,-33.691,223.633,0.000
1604236606.205,-1000.000,-49.316,-37.598,-995.605,0.000
1604236606.208,-1000.000,-39.551,-39.551,-1000.000,0.000
1604236606.212,-26.855,-27.832,-21.973,-57.617,0.000
1604236606.216,-786.133,-12.207,4.883,-794.434,0.000
1604236606.220,401.367,-28.320,-13.184,430.664,0.000
1604236606.224,-914.062,-51.758,-44.434,-899.902,0.000
1604236606.228,-1000.000,-52.734,-36.621,-1000.000,0.000
1604236606.232,-197.754,-30.273,-11.230,-208.984,0.000
1604236606.236,-867.188,-7.812,-2.441,-882.812,0.000
1604236606.240,642.090,-20.996,-22.461,688.965,0.000
1604236606.244,-743.652,-37.109,-36.133,-690.430,0.000
1604236606.248,-1000.000,-30.273,-25.391,-1000.000,0.000
1604236606.251,-203.125,-9.766,-11.230,-197.266,0.000
1604236606.255,-947.266,-0.977,4.395,-956.543,0.000
1604236606.259,889.648,-15.137,2.930,922.363,0.000
1604236606.263,-421.875,-54.688,-29.297,-362.793,0.000
1604236606.267,-1000.000,-77.148,-45.410,-1000.000,0.000
1604236606.271,-176.270,-32.227,-37.109,-192.383,0.000
1604236606.275,-994.141,-5.371,-26.367,999.512,0.000
1604236606.279,-970.215,-20.508,-15.137,-961.914,0.000
1604236606.283,-119.141,-40.039,-33.691,-95.703,0.000
1604236606.287,-1000.000,-58.105,-54.688,-1000.000,0.000
1604236606.290,-328.125,-46.387,-37.109,-349.121,0.000
1604236606.294,933.594,-17.090,12.207,923.828,0.000
1604236606.298,-912.109,-12.695,7.324,-904.785,0.000
1604236606.302,75.195,-45.410,-42.480,97.168,0.000
1604236606.306,-1000.000,-75.195,-51.270,-1000.000,0.000
1604236606.310,-529.785,-54.688,-31.738,-562.988,0.000
1604236606.314,832.031,-19.043,-4.883,806.152,0.000
1604236606.318,-863.770,-7.812,0.977,-856.445,0.000
1604236606.322,192.383,-32.227,-31.250,188.965,0.000
1604236606.326,-1000.000,-62.012,-50.293,-1000.000,0.000
1604236606.330,-783.691,-48.340,-17.578,-806.152,0.000
1604236606.333,588.379,-24.414,10.742,559.570,0.000
1604236606.337,-812.500,-18.066,-5.371,-806.152,0.000
1604236606.341,154.297,-29.785,-33.203,150.879,0.000
1604236606.345,-1000.000,-46.387,-36.621,-1000.000,0.000
1604236606.349,-1000.000,-49.316,-24.414,-1000.000,0.000
1604236606.353,211.914,-20.508,0.488,170.898,0.000
1604236606.357,-767.090,-5.859,-0.977,-765.625,0.000
1604236606.361,192.383,-37.109,-33.691,209.961,0.000
1604236606.365,-1000.000,-52.246,-41.016,-1000.000,0.000
1604236606.369,-1000.000,-45.410,-21.973,-1000.000,0.000
1604236606.373,-22.461,-23.438,3.906,-53.223,0.000
1604236606.376,-785.156,-6.836,2.930,-791.504,0.000
1604236606.380,393.555,-28.320,-37.598,414.062,0.000
1604236606.384,-916.504,-54.688,-54.199,-908.203,0.000
1604236606.388,-1000.000,-66.895,-34.668,-1000.000,0.000
1604236606.392,-212.402,-31.738,-10.254,-222.656,0.000
1604236606.396,-864.258,-0.488,1.465,-871.582,0.000
1604236606.400,616.699,-26.855,-11.719,638.672,0.000
1604236606.404,-773.926,-59.570,-43.457,-753.906,0.000
1604236606.408,-1000.000,-55.664,-51.758,-1000.000,0.000
1604236606.412,-208.984,-24.414,-20.508,-205.566,0.000
1604236606.415,-935.059,-12.695,0.488,-940.918,0.000
1604236606.419,848.145,-40.039,-16.602,869.629,0.000
1604236606.423,-483.887,-66.406,-48.828,-447.754,0.000
1604236606.427,-1000.000,-71.777,-56.152,-1000.000,0.000
1604236606.431,-176.270,-49.316,-32.715,-204.102,0.000
1604236606.435,-994.629,-29.297,-12.695,996.094,0.000
1604236606.439,-971.680,-32.227,-18.066,-966.309,0.000
1604236606.443,-124.023,-49.316,-33.691,-115.723,0.000
1604236606.447,-1000.000,-52.246,-36.133,-1000.000,0.000
1604236606.451,-333.984,-23.926,-23.926,-378.418,0.000
1604236606.455,931.641,-10.742,-10.742,910.645,0.000
1604236606.458,-911.621,-28.809,-13.184,-902.832,0.000
1604236606.462,67.871,-61.523,-41.992,70.312,0.000
1604236606.466,-1000.000,-62.012,-47.363,-1000.000,0.000
1604236606.470,-514.160,-31.250,-26.855,-556.641,0.000
1604236606.474,840.332,-8.301,-10.742,813.965,0.000
1604236606.478,-866.211,-17.090,-10.254,-855.957,0.000
1604236606.482,192.871,-60.059,-30.273,177.734,0.000
1604236606.486,-1000.000,-71.777,-39.062,-1000.000,0.000
1604236606.490,-793.457,-43.945,-22.949,-852.051,0.000
