timestamps,TP9,AF7,AF8,TP10,Right AUX
1606143103.849,-31.738,-29.297,-37.109,-110.840,0.000
1606143103.853,-1.465,-20.508,-34.180,41.992,0.000
1606143103.857,7.324,-23.438,-30.273,100.586,0.000
1606143103.861,-21.484,-6.348,-38.574,-16.602,0.000
1606143103.865,-62.988,17.090,-38.086,-152.832,0.000
1606143103.869,-65.918,-17.090,-35.156,-147.949,0.000
1606143103.873,-20.996,-29.297,-32.715,4.883,0.000
1606143103.876,2.441,-24.414,-29.785,83.984,0.000
1606143103.880,-16.113,-20.996,-32.227,-9.766,0.000
1606143103.884,-48.340,-20.996,-35.645,-158.203,0.000
1606143103.888,-54.199,-21.973,-32.227,-167.969,0.000
1606143103.892,-15.137,-19.043,-36.133,-10.742,0.000
1606143103.896,12.207,-21.973,-39.062,96.680,0.000
1606143103.900,-11.719,-26.855,-38.086,20.508,0.000
1606143103.904,-58.105,-12.207,-41.016,-145.996,0.000
1606143103.908,-58.594,-13.672,-34.668,-171.387,0.000
1606143103.912,-12.207,-30.762,-26.367,-18.555,0.000
1606143103.916,18.555,-32.227,-27.832,93.750,0.000
1606143103.919,3.906,-29.297,-29.297,44.434,0.000
1606143103.923,-40.527,-28.809,-35.645,-114.258,0.000
1606143103.927,-46.875,-35.645,-33.691,-160.156,0.000
1606143103.931,-6.836,-31.738,-28.809,-28.320,0.000
1606143103.935,20.508,-25.879,-26.367,96.191,0.000
1606143103.939,8.789,-25.879,-18.066,79.102,0.000
1606143103.943,-35.156,-7.324,-28.320,-75.684,0.000
1606143103.947,-48.340,-10.742,-25.879,-146.484,0.000
1606143103.951,-13.672,-29.785,-20.996,-34.668,0.000
1606143103.955,18.066,-28.320,-30.762,100.098,0.000
1606143103.958,16.113,-24.902,-29.785,99.121,0.000
1606143103.962,-17.090,-27.832,-28.320,-64.453,0.000
1606143103.966,-38.574,-32.227,-26.855,-162.598,0.000
1606143103.970,-19.043,-30.273,-25.879,-76.172,0.000
1606143103.974,11.719,-32.715,-23.926,70.801,0.000
1606143103.978,11.230,-34.668,-15.625,91.797,0.000
1606143103.982,-27.344,-33.203,-14.648,-59.570,0.000
1606143103.986,-47.363,-34.180,-19.531,-159.668,0.000
1606143103.990,-27.832,-35.156,-23.438,-84.961,0.000
1606143103.994,4.395,-33.203,-23.926,62.012,0.000
1606143103.998,11.719,-38.086,-20.996,92.773,0.000
1606143104.001,-29.297,-36.133,-22.949,-39.062,0.000
1606143104.005,-48.828,-20.996,-21.484,-147.949,0.000
1606143104.009,-35.156,-27.832,-22.461,-107.910,0.000
1606143104.013,-1.465,-31.250,-26.855,53.711,0.000
1606143104.017,20.508,-23.926,-20.020,127.930,0.000
1606143104.021,-8.789,-31.738,-17.090,14.160,0.000
1606143104.025,-41.992,-34.668,-21.973,-126.953,0.000
1606143104.029,-37.598,-36.621,-27.344,-111.816,0.000
1606143104.033,0.000,-34.180,-28.320,49.316,0.000
1606143104.037,22.949,-24.902,-23.926,132.812,0.000
1606143104.041,-10.254,-33.691,-27.344,23.926,0.000
1606143104.044,-55.176,-42.969,-35.156,-139.160,0.000
1606143104.048,-56.152,-39.551,-31.250,-148.438,0.000
1606143104.052,-12.207,-31.738,-22.949,6.348,0.000
1606143104.056,15.625,-20.508,-13.184,114.258,0.000
1606143104.060,-5.859,-21.973,-12.207,44.922,0.000
1606143104.064,-42.480,-27.344,-11.230,-117.676,0.000
1606143104.068,-46.387,-26.367,-18.066,-143.555,0.000
1606143104.072,-13.672,-24.414,-23.438,3.906,0.000
1606143104.076,11.719,-25.391,-20.020,101.074,0.000
1606143104.080,-7.324,-23.926,-22.949,43.945,0.000
1606143104.083,-41.992,-9.766,-24.902,-99.121,0.000
1606143104.087,-54.199,-19.043,-26.855,-156.250,0.000
1606143104.091,-33.203,-29.297,-23.926,-43.457,0.000
1606143104.095,1.953,-25.879,-21.484,92.773,0.000
1606143104.099,-12.207,-29.297,-24.414,54.688,0.000
1606143104.103,-67.871,-33.203,-27.344,-120.605,0.000
1606143104.107,-79.102,-33.691,-25.879,-182.129,0.000
1606143104.111,-44.922,-30.762,-17.578,-68.848,0.000
1606143104.115,-15.137,-32.715,-14.648,68.359,0.000
1606143104.119,-20.508,-35.156,-18.066,48.828,0.000
1606143104.123,-61.035,-41.504,-21.973,-115.234,0.000
1606143104.126,-84.473,-39.551,-30.273,-188.965,0.000
1606143104.130,-59.082,-36.621,-34.180,-94.238,0.000
1606143104.134,-20.020,-40.039,-29.785,45.410,0.000
1606143104.138,-13.184,-38.574,-31.738,67.383,0.000
1606143104.142,-46.875,-34.668,-33.203,-71.289,0.000
1606143104.146,-68.359,-32.715,-33.691,-163.574,0.000
1606143104.150,-46.387,-32.715,-32.715,-94.238,0.000
1606143104.154,-0.977,-29.785,-26.367,69.824,0.000
1606143104.158,8.301,-30.273,-27.832,114.258,0.000
1606143104.162,-21.484,-34.180,-33.203,-23.926,0.000
1606143104.166,-44.434,-32.227,-28.320,-145.020,0.000
1606143104.169,-44.434,-27.832,-30.762,-120.117,0.000
1606143104.173,-11.230,-28.809,-41.992,25.879,0.000
1606143104.177,6.348,-28.320,-36.621,97.168,0.000
1606143104.181,-36.133,-36.133,-38.086,-21.484,0.000
1606143104.185,-79.102,-38.086,-39.551,-162.109,0.000
1606143104.189,-71.777,-27.832,-30.273,-141.113,0.000
1606143104.193,-21.973,-25.879,-23.438,20.020,0.000
1606143104.197,0.977,-30.273,-26.855,99.121,0.000
1606143104.201,-30.762,-33.203,-27.344,0.000,0.000
1606143104.205,-61.035,-31.738,-23.926,-146.973,0.000
1606143104.208,-47.363,-27.832,-27.832,-145.996,0.000
1606143104.212,-13.672,-26.367,-32.227,20.020,0.000
1606143104.216,1.953,-24.902,-26.855,111.328,0.000
1606143104.220,-22.461,-24.414,-26.367,27.344,0.000
1606143104.224,-65.918,-22.461,-31.738,-122.070,0.000
1606143104.228,-70.801,-25.879,-29.785,-152.344,0.000
1606143104.232,-33.203,-33.691,-29.297,-16.113,0.000
1606143104.236,-0.977,-29.785,-14.648,99.609,0.000
1606143104.240,-9.277,-22.949,-8.301,49.805,0.000
1606143104.244,-59.082,-30.273,-22.949,-117.676,0.000
1606143104.248,-70.312,-30.762,-28.320,-164.551,0.000
1606143104.251,-30.273,-28.809,-24.414,-33.691,0.000
1606143104.255,0.000,-24.902,-25.879,84.473,0.000
1606143104.259,-7.324,-21.484,-30.273,43.945,0.000
1606143104.263,-37.109,-21.484,-25.879,-118.652,0.000
1606143104.267,-56.152,-21.484,-20.508,-173.340,0.000
1606143104.271,-31.738,-24.414,-22.461,-48.340,0.000
1606143104.275,4.395,-22.949,-22.461,89.355,0.000
1606143104.279,-0.977,-22.949,-21.973,67.383,0.000
1606143104.283,-38.086,-17.578,-28.809,-101.074,0.000
1606143104.287,-55.176,-14.648,-30.762,-183.105,0.000
1606143104.291,-32.227,-26.855,-27.344,-93.750,0.000
1606143104.294,5.859,-25.879,-24.414,61.035,0.000
1606143104.298,10.254,-24.902,-21.973,85.938,0.000
1606143104.302,-31.250,-33.691,-29.297,-71.777,0.000
1606143104.306,-60.547,-33.691,-29.785,-173.828,0.000
1606143104.310,-39.062,-31.738,-28.809,-104.492,0.000
1606143104.314,2.441,-27.832,-22.461,56.641,0.000
1606143104.318,10.254,-29.297,-18.066,97.168,0.000
1606143104.322,-33.203,-11.719,-31.738,-53.223,0.000
1606143104.326,-70.801,-8.301,-37.109,-180.176,0.000
1606143104.330,-52.246,-35.156,-31.250,-123.047,0.000
1606143104.333,-9.766,-31.738,-28.809,51.270,0.000
1606143104.337,-3.418,-34.180,-22.461,102.051,0.000
1606143104.341,-30.273,-33.691,-19.043,-14.648,0.000
1606143104.345,-60.059,-33.691,-23.926,-138.672,0.000
1606143104.349,-55.176,-37.598,-28.320,-113.770,0.000
1606143104.353,-21.484,-34.180,-27.832,44.922,0.000
1606143104.357,-3.906,-37.598,-21.484,114.746,0.000
1606143104.361,-35.645,-20.508,-23.438,6.836,0.000
1606143104.365,-72.754,5.859,-30.273,-125.000,0.000
1606143104.369,-67.871,-22.461,-32.227,-135.742,0.000
1606143104.373,-35.156,-33.203,-32.715,2.441,0.000
1606143104.376,-13.184,-36.133,-30.762,91.309,0.000
1606143104.380,-31.250,-23.926,-27.344,13.184,0.000
1606143104.384,-63.477,-6.836,-30.762,-124.023,0.000
1606143104.388,-67.383,-32.227,-31.250,-141.602,0.000
1606143104.392,-24.902,-34.180,-27.344,8.789,0.000
1606143104.396,9.766,-32.227,-28.320,117.676,0.000
1606143104.400,-2.930,-33.691,-29.297,51.758,0.000
1606143104.404,-47.363,-32.227,-34.668,-118.164,0.000
1606143104.408,-54.199,-30.762,-40.039,-167.480,0.000
1606143104.412,-10.742,-20.996,-37.109,-28.809,0.000
1606143104.416,12.695,-26.367,-32.715,90.332,0.000
1606143104.419,-7.324,-31.250,-35.156,51.758,0.000
1606143104.423,-44.922,-4.883,-35.156,-105.957,0.000
1606143104.427,-55.176,-7.324,-28.809,-167.969,0.000
1606143104.431,-30.762,-31.250,-29.297,-57.617,0.000
1606143104.435,0.977,-32.715,-35.645,77.148,0.000
1606143104.439,-6.836,-31.250,-35.156,61.035,0.000
1606143104.443,-51.270,-30.273,-32.715,-99.609,0.000
1606143104.447,-77.637,-35.645,-32.227,-178.223,0.000
1606143104.451,-47.363,-33.691,-31.250,-74.219,0.000
1606143104.455,-8.301,-28.809,-30.273,69.824,0.000
1606143104.458,-6.348,-36.133,-27.832,86.914,0.000
1606143104.462,-44.434,-10.254,-33.691,-63.477,0.000
1606143104.466,-76.172,6.836,-35.645,-174.316,0.000
1606143104.470,-56.152,-34.668,-30.273,-101.074,0.000
1606143104.474,-5.859,-42.480,-22.461,56.152,0.000
1606143104.478,0.977,-37.598,-30.762,86.426,0.000
1606143104.482,-40.527,-37.598,-43.945,-58.105,0.000
1606143104.486,-63.965,-38.574,-37.109,-162.109,0.000
1606143104.490,-50.293,-40.527,-33.691,-98.145,0.000
1606143104.494,-19.531,-38.086,-33.691,52.246,0.000
1606143104.498,-13.184,-37.109,-31.738,100.098,0.000
1606143104.501,-38.086,-30.273,-31.250,-16.113,0.000
1606143104.505,-57.617,-26.367,-31.250,-141.602,0.000
1606143104.509,-50.781,-33.691,-26.855,-119.629,0.000
1606143104.513,-11.719,-33.203,-25.879,34.180,0.000
1606143104.517,9.766,-30.273,-22.461,109.863,0.000
1606143104.521,-9.277,-19.531,-23.926,11.230,0.000
1606143104.525,-38.574,-17.090,-25.391,-128.418,0.000
1606143104.529,-32.715,-34.180,-20.996,-122.070,0.000
1606143104.533,6.836,-28.320,-18.066,34.180,0.000
1606143104.537,28.809,-23.926,-16.113,119.629,0.000
1606143104.541,-1.465,-26.855,-20.996,28.320,0.000
1606143104.544,-45.410,-31.250,-22.949,-125.977,0.000
1606143104.548,-44.922,-35.156,-18.555,-143.066,0.000
1606143104.552,-11.719,-32.227,-16.113,12.695,0.000
1606143104.556,5.859,-33.691,-16.113,115.723,0.000
1606143104.560,-20.020,-37.109,-13.184,40.527,0.000
1606143104.564,-60.547,0.000,-16.602,-115.723,0.000
1606143104.568,-63.477,-0.977,-18.555,-151.367,0.000
1606143104.572,-33.203,-35.156,-18.066,-21.484,0.000
1606143104.576,-3.418,-30.273,-21.973,101.074,0.000
1606143104.580,-14.648,-32.227,-24.902,58.105,0.000
1606143104.583,-58.594,-34.668,-19.531,-101.562,0.000
1606143104.587,-72.754,-36.621,-23.926,-157.227,0.000
1606143104.591,-45.898,-38.086,-33.203,-59.082,0.000
1606143104.595,2.930,-28.809,-26.367,82.520,0.000
1606143104.599,1.953,-28.320,-21.484,83.008,0.000
1606143104.603,-58.105,-21.973,-17.090,-92.285,0.000
1606143104.607,-72.266,-18.555,-20.508,-176.758,0.000
1606143104.611,-40.527,-30.273,-28.809,-82.520,0.000
1606143104.615,0.000,-21.973,-28.809,67.383,0.000
1606143104.619,4.395,-21.484,-22.949,81.543,0.000
1606143104.623,-41.504,-26.855,-31.738,-74.707,0.000
1606143104.626,-61.523,-30.762,-46.875,-168.945,0.000
1606143104.630,-38.574,-34.668,-48.340,-96.191,0.000
1606143104.634,1.465,-29.785,-40.527,55.664,0.000
1606143104.638,6.836,-27.344,-28.320,89.355,0.000
1606143104.642,-25.879,-24.414,-32.715,-51.270,0.000
1606143104.646,-51.758,-27.344,-42.969,-162.598,0.000
1606143104.650,-35.156,-33.691,-41.504,-112.793,0.000
1606143104.654,3.906,-20.996,-35.156,40.039,0.000
1606143104.658,8.789,-28.809,-32.227,81.055,0.000
1606143104.662,-24.414,-8.301,-40.039,-40.039,0.000
1606143104.666,-54.199,14.648,-35.156,-146.973,0.000
1606143104.669,-50.781,-27.344,-29.785,-114.746,0.000
1606143104.673,-15.625,-37.598,-33.691,38.574,0.000
1606143104.677,0.977,-38.086,-28.809,107.422,0.000
1606143104.681,-21.484,-36.621,-31.250,4.883,0.000
1606143104.685,-51.758,-36.133,-35.645,-131.836,0.000
1606143104.689,-50.293,-40.527,-32.715,-123.047,0.000
1606143104.693,-3.418,-33.203,-27.344,41.504,0.000
1606143104.697,17.090,-40.527,-28.320,112.793,0.000
1606143104.701,-13.184,-20.020,-29.297,23.926,0.000
1606143104.705,-46.875,5.371,-27.344,-121.094,0.000
1606143104.708,-59.570,-34.668,-23.926,-145.020,0.000
1606143104.712,-26.367,-43.457,-17.578,5.371,0.000
1606143104.716,-2.930,-41.016,-16.113,105.957,0.000
1606143104.720,-25.391,-39.551,-19.531,41.504,0.000
1606143104.724,-55.664,-32.715,-26.855,-108.887,0.000
1606143104.728,-57.617,-39.551,-27.344,-139.160,0.000
1606143104.732,-20.508,-42.480,-16.602,-0.488,0.000
1606143104.736,8.789,-39.551,-21.484,105.957,0.000
1606143104.740,-3.906,-33.203,-26.367,59.082,0.000
1606143104.744,-40.039,14.648,-23.926,-89.844,0.000
1606143104.748,-56.641,13.184,-22.461,-162.598,0.000
1606143104.751,-30.273,-39.062,-21.484,-69.824,0.000
1606143104.755,4.395,-41.504,-20.508,75.684,0.000
1606143104.759,-4.395,-40.527,-20.996,69.336,0.000
1606143104.763,-44.434,-44.922,-25.879,-98.145,0.000
1606143104.767,-57.129,-41.992,-27.344,-175.293,0.000
1606143104.771,-23.438,-36.133,-26.855,-67.871,0.000
1606143104.775,5.371,-31.250,-21.484,73.242,0.000
1606143104.779,-1.953,-32.227,-22.461,76.172,0.000
1606143104.783,-34.180,-33.691,-32.227,-71.777,0.000
1606143104.787,-56.152,-35.156,-32.227,-164.062,0.000
1606143104.791,-41.016,-37.598,-33.203,-97.656,0.000
1606143104.794,-8.301,-35.645,-33.203,46.387,0.000
1606143104.798,-5.371,-39.551,-27.344,79.590,0.000
1606143104.802,-35.156,-24.902,-29.297,-49.805,0.000
1606143104.806,-58.594,-28.320,-27.344,-162.598,0.000
1606143104.810,-52.246,-45.410,-23.926,-112.793,0.000
1606143104.814,-21.973,-38.086,-28.320,49.316,0.000
1606143104.818,-13.672,-33.691,-30.762,104.492,0.000
1606143104.822,-47.852,-32.227,-34.668,-21.484,0.000
1606143104.826,-68.848,-31.250,-28.320,-140.625,0.000
1606143104.830,-55.664,-34.668,-30.762,-110.352,0.000
1606143104.833,-15.137,-32.227,-27.344,51.270,0.000
1606143104.837,0.488,-38.574,-20.020,116.211,0.000
1606143104.841,-33.691,-25.879,-21.973,-0.977,0.000
1606143104.845,-68.848,12.207,-20.996,-136.230,0.000
1606143104.849,-57.129,-14.648,-18.066,-120.605,0.000
1606143104.853,-22.461,-41.504,-20.020,24.902,0.000
1606143104.857,-15.137,-41.504,-28.809,98.145,0.000
1606143104.861,-38.086,-40.527,-24.414,10.254,0.000
1606143104.865,-72.754,-38.086,-24.414,-145.996,0.000
1606143104.869,-68.848,-36.133,-32.227,-163.086,0.000
1606143104.873,-24.902,-36.133,-33.203,-9.277,0.000
1606143104.876,-6.836,-43.945,-31.250,88.379,0.000
1606143104.880,-23.926,-30.762,-29.785,26.367,0.000
1606143104.884,-55.664,-10.742,-27.344,-129.395,0.000
1606143104.888,-61.523,-28.320,-29.297,-168.457,0.000
1606143104.892,-17.090,-38.574,-23.926,-23.926,0.000
1606143104.896,13.672,-29.297,-20.508,96.680,0.000
1606143104.900,-1.953,-30.762,-29.297,52.246,0.000
1606143104.904,-40.527,-34.180,-30.762,-102.051,0.000
1606143104.908,-54.688,-29.297,-26.855,-154.297,0.000
1606143104.912,-20.996,-29.785,-23.438,-29.785,0.000
1606143104.916,11.230,-36.621,-28.320,92.773,0.000
1606143104.919,5.371,-32.715,-29.785,73.730,0.000
1606143104.923,-31.738,-27.832,-29.297,-74.707,0.000
1606143104.927,-50.293,-24.902,-25.391,-149.414,0.000
1606143104.931,-28.809,-28.320,-23.438,-56.152,0.000
1606143104.935,1.465,-31.250,-20.508,74.219,0.000
1606143104.939,-1.465,-32.227,-21.484,75.684,0.000
1606143104.943,-41.016,-9.277,-25.391,-72.266,0.000
1606143104.947,-62.500,-5.371,-31.738,-165.527,0.000
1606143104.951,-36.621,-26.855,-26.367,-77.637,0.000
1606143104.955,1.465,-23.438,-17.090,76.660,0.000
1606143104.958,2.930,-28.320,-23.438,89.355,0.000
1606143104.962,-30.273,-28.320,-27.344,-59.570,0.000
1606143104.966,-55.176,-25.879,-22.461,-167.969,0.000
1606143104.970,-41.016,-29.297,-22.461,-115.234,0.000
1606143104.974,-6.836,-30.273,-22.461,43.945,0.000
1606143104.978,0.977,-31.738,-14.648,98.633,0.000
1606143104.982,-32.227,-12.695,-20.996,-24.902,0.000
1606143104.986,-64.941,-5.371,-22.461,-150.879,0.000
1606143104.990,-54.199,-29.785,-16.113,-118.652,0.000
1606143104.994,-8.789,-27.832,-9.766,51.270,0.000
1606143104.998,7.812,-22.949,-12.207,120.117,0.000
1606143105.001,-21.973,-24.902,-19.531,5.371,0.000
1606143105.005,-52.246,-24.414,-14.160,-124.023,0.000
1606143105.009,-49.316,-33.203,-18.555,-125.000,0.000
1606143105.013,-7.324,-30.762,-17.578,31.250,0.000
1606143105.017,16.113,-25.391,-8.301,116.211,0.000
1606143105.021,-12.207,-13.672,-15.625,26.855,0.000
1606143105.025,-48.828,10.742,-24.414,-124.512,0.000
1606143105.029,-46.387,-13.184,-19.531,-149.414,0.000
1606143105.033,-10.254,-34.180,-20.508,-2.930,0.000
1606143105.037,17.090,-29.297,-20.996,104.492,0.000
1606143105.041,-4.395,-35.645,-20.996,36.621,0.000
1606143105.044,-50.781,-38.086,-31.250,-133.301,0.000
1606143105.048,-55.176,-37.109,-24.902,-170.898,0.000
1606143105.052,-20.996,-35.156,-23.438,-30.273,0.000
1606143105.056,0.977,-33.203,-31.250,84.473,0.000
1606143105.060,-11.230,-29.297,-26.855,40.039,0.000
1606143105.064,-47.852,-29.297,-26.367,-112.305,0.000
1606143105.068,-62.988,-34.668,-31.738,-167.969,0.000
1606143105.072,-26.367,-28.809,-34.180,-52.246,0.000
1606143105.076,10.742,-22.461,-28.809,82.031,0.000
1606143105.080,0.488,-23.926,-33.691,55.664,0.000
1606143105.083,-37.109,-11.230,-39.551,-94.238,0.000
1606143105.087,-47.363,-15.625,-29.297,-164.551,0.000
1606143105.091,-23.438,-27.832,-29.297,-72.754,0.000
1606143105.095,8.789,-26.855,-31.738,72.754,0.000
1606143105.099,12.207,-29.785,-30.273,77.148,0.000
1606143105.103,-30.762,-34.180,-30.273,-79.102,0.000
1606143105.107,-52.734,-32.227,-32.715,-166.016,0.000
1606143105.111,-27.832,-26.855,-30.273,-75.684,0.000
1606143105.115,7.324,-26.855,-26.367,83.008,0.000
1606143105.119,2.441,-35.645,-30.762,93.750,0.000
1606143105.123,-42.480,-22.461,-32.227,-68.359,0.000
1606143105.126,-73.242,-8.789,-27.832,-175.781,0.000
1606143105.130,-53.223,-34.180,-30.762,-112.305,0.000
1606143105.134,-15.625,-41.504,-35.645,50.293,0.000
1606143105.138,-12.207,-34.180,-35.156,91.309,0.000
1606143105.142,-40.527,-32.715,-26.855,-41.992,0.000
1606143105.146,-64.941,-33.691,-22.949,-163.086,0.000
1606143105.150,-57.129,-32.715,-27.344,-125.000,0.000
1606143105.154,-17.578,-33.691,-30.273,38.574,0.000
1606143105.158,-0.488,-33.203,-28.809,103.027,0.000
1606143105.162,-36.133,-18.555,-35.645,-4.395,0.000
1606143105.166,-71.289,-15.625,-30.762,-141.602,0.000
1606143105.169,-61.035,-33.691,-21.973,-132.812,0.000
1606143105.173,-23.926,-37.109,-39.551,15.137,0.000
1606143105.177,-3.418,-28.320,-33.203,92.773,0.000
1606143105.181,-26.855,-23.926,-23.438,-2.441,0.000
1606143105.185,-62.500,-25.391,-28.809,-153.320,0.000
1606143105.189,-60.547,-24.902,-30.762,-170.410,0.000
1606143105.193,-25.879,-27.344,-31.738,-20.508,0.000
1606143105.197,-1.953,-27.344,-30.762,87.402,0.000
1606143105.201,-21.973,-26.367,-28.809,13.184,0.000
1606143105.205,-55.664,-24.414,-23.438,-136.230,0.000
1606143105.208,-59.570,-28.320,-29.785,-153.809,0.000
1606143105.212,-27.344,-29.785,-26.855,-1.465,0.000
1606143105.216,-5.859,-39.062,-28.320,101.562,0.000
1606143105.220,-22.949,-41.992,-29.297,40.527,0.000
1606143105.224,-54.199,-6.836,-23.926,-106.934,0.000
1606143105.228,-63.477,-16.113,-31.738,-163.086,0.000
1606143105.232,-36.133,-44.922,-31.738,-46.387,0.000
1606143105.236,-10.254,-39.062,-25.391,84.473,0.000
1606143105.240,-20.020,-36.621,-20.020,67.871,0.000
1606143105.244,-55.664,-34.668,-22.949,-83.984,0.000
1606143105.248,-71.777,-37.109,-24.902,-152.832,0.000
1606143105.251,-49.316,-38.086,-23.438,-49.805,0.000
1606143105.255,-11.230,-31.250,-20.020,82.520,0.000
1606143105.259,-6.836,-26.855,-20.996,70.801,0.000
1606143105.263,-51.758,-19.531,-33.203,-89.355,0.000
1606143105.267,-80.566,-30.273,-34.180,-185.547,0.000
1606143105.271,-50.293,-36.621,-28.809,-85.938,0.000
1606143105.275,-12.695,-31.250,-26.367,72.754,0.000
1606143105.279,-13.184,-32.715,-23.926,82.031,0.000
1606143105.283,-52.246,-28.809,-32.715,-69.824,0.000
1606143105.287,-73.730,-27.832,-37.109,-175.293,0.000
1606143105.291,-45.410,-24.902,-35.156,-110.840,0.000
1606143105.294,-4.395,-20.508,-30.273,43.457,0.000
1606143105.298,5.859,-27.832,-24.414,84.961,0.000
1606143105.302,-25.879,-9.766,-31.250,-46.875,0.000
1606143105.306,-66.895,0.000,-37.598,-182.617,0.000
1606143105.310,-58.105,-31.738,-35.645,-148.926,0.000
1606143105.314,-10.254,-30.762,-26.855,17.090,0.000
1606143105.318,1.465,-23.926,-26.367,77.637,0.000
1606143105.322,-31.250,-34.180,-32.715,-39.551,0.000
1606143105.326,-70.312,-44.434,-32.715,-172.852,0.000
1606143105.330,-59.570,-40.527,-28.320,-147.949,0.000
1606143105.333,-15.137,-39.551,-28.809,17.090,0.000
1606143105.337,2.930,-40.039,-26.855,94.727,0.000
1606143105.341,-20.508,-35.156,-22.461,-1.953,0.000
1606143105.345,-58.594,-38.086,-22.461,-147.949,0.000
1606143105.349,-52.246,-36.621,-19.043,-153.320,0.000
1606143105.353,-10.254,-30.273,-16.602,8.301,0.000
1606143105.357,10.254,-37.109,-19.531,112.305,0.000
1606143105.361,-16.602,-27.832,-26.367,29.785,0.000
1606143105.365,-54.688,-6.348,-31.250,-121.582,0.000
1606143105.369,-59.082,-21.973,-32.227,-148.926,0.000
1606143105.373,-24.902,-38.086,-30.762,-9.766,0.000
1606143105.376,5.859,-40.527,-24.902,109.375,0.000
1606143105.380,-13.672,-38.086,-25.879,58.594,0.000
1606143105.384,-52.246,-32.715,-33.691,-104.980,0.000
1606143105.388,-61.035,-23.438,-27.344,-151.367,0.000
1606143105.392,-35.645,-25.391,-17.578,-24.414,0.000
1606143105.396,-6.836,-32.715,-19.531,105.469,0.000
1606143105.400,-23.438,-40.527,-27.832,62.500,0.000
1606143105.404,-70.801,-17.090,-32.715,-115.234,0.000
1606143105.408,-81.055,-12.695,-34.180,-180.176,0.000
1606143105.412,-41.504,-32.715,-26.855,-61.523,0.000
1606143105.416,-1.953,-32.715,-25.391,86.426,0.000
1606143105.419,-6.836,-38.086,-27.344,79.590,0.000
1606143105.423,-44.922,-35.156,-30.273,-78.613,0.000
1606143105.427,-62.500,-31.738,-29.785,-160.156,0.000
1606143105.431,-40.039,-34.180,-27.832,-66.895,0.000
1606143105.435,-4.883,-34.180,-28.809,64.453,0.000
1606143105.439,2.441,-34.668,-24.902,71.289,0.000
1606143105.443,-29.297,-18.066,-27.832,-65.918,0.000
1606143105.447,-56.152,-16.602,-36.133,-167.969,0.000
1606143105.451,-41.016,-33.203,-41.016,-113.770,0.000
1606143105.455,1.465,-28.809,-29.785,42.969,0.000
1606143105.458,12.695,-30.273,-25.879,95.215,0.000
1606143105.462,-21.484,-36.621,-33.203,-31.250,0.000
1606143105.466,-48.828,-40.039,-35.645,-149.902,0.000
1606143105.470,-36.133,-37.598,-32.227,-111.328,0.000
1606143105.474,3.418,-33.691,-26.855,55.176,0.000
1606143105.478,12.695,-33.691,-25.879,113.281,0.000
1606143105.482,-20.020,-31.250,-20.996,-1.465,0.000
1606143105.486,-56.152,-32.227,-19.043,-127.930,0.000
1606143105.490,-50.781,-24.414,-27.344,-103.027,0.000
1606143105.494,-17.090,-24.902,-27.832,41.504,0.000
1606143105.498,-6.836,-35.645,-24.902,99.609,0.000
1606143105.501,-29.297,-16.113,-31.250,7.812,0.000
1606143105.505,-62.012,20.508,-35.156,-121.094,0.000
1606143105.509,-63.477,-6.836,-35.156,-121.094,0.000
1606143105.513,-25.391,-36.621,-31.738,37.598,0.000
1606143105.517,-2.441,-38.574,-29.785,135.254,0.000
1606143105.521,-20.020,-34.668,-27.832,46.875,0.000
1606143105.525,-58.594,-29.785,-25.879,-113.281,0.000
1606143105.529,-72.266,-30.762,-22.461,-145.996,0.000
1606143105.533,-43.945,-29.785,-25.879,-13.184,0.000
1606143105.537,-6.836,-32.227,-32.227,101.562,0.000
1606143105.541,-18.066,-28.809,-34.180,43.945,0.000
1606143105.544,-65.918,-15.625,-40.527,-120.117,0.000
1606143105.548,-74.707,-29.297,-40.039,-169.922,0.000
1606143105.552,-35.156,-38.574,-32.715,-37.598,0.000
1606143105.556,-3.418,-40.527,-31.250,91.797,0.000
1606143105.560,-14.648,-40.527,-27.832,65.918,0.000
1606143105.564,-49.805,-36.621,-25.391,-84.961,0.000
1606143105.568,-59.082,-36.133,-25.391,-156.250,0.000
1606143105.572,-26.855,-35.156,-20.508,-54.199,0.000
1606143105.576,11.230,-34.180,-25.391,83.008,0.000
1606143105.580,7.324,-35.645,-31.738,71.289,0.000
1606143105.583,-38.086,2.441,-35.156,-79.590,0.000
1606143105.587,-67.383,2.930,-35.156,-175.293,0.000
1606143105.591,-47.363,-36.621,-27.832,-102.539,0.000
1606143105.595,-12.207,-38.574,-25.391,40.039,0.000
1606143105.599,-8.301,-38.574,-21.973,56.641,0.000
1606143105.603,-38.574,-33.203,-18.066,-81.543,0.000
1606143105.607,-62.012,-33.691,-20.020,-180.176,0.000
1606143105.611,-58.105,-39.062,-25.391,-120.117,0.000
1606143105.615,-18.555,-34.668,-24.414,45.898,0.000
1606143105.619,-2.441,-33.691,-20.996,96.191,0.000
1606143105.623,-36.621,-35.645,-27.344,-38.086,0.000
1606143105.626,-62.012,-28.320,-23.438,-151.855,0.000
1606143105.630,-42.480,-28.320,-12.695,-115.723,0.000
1606143105.634,-5.859,-37.598,-23.926,21.484,0.000
1606143105.638,4.395,-35.156,-28.809,80.078,0.000
1606143105.642,-22.461,-30.762,-32.227,-19.531,0.000
