timestamps,TP9,AF7,AF8,TP10,Right AUX
1606133843.010,-29.297,9.766,-35.156,-69.824,0.000
1606133843.014,-134.766,-12.207,-42.969,-411.621,0.000
1606133843.018,-93.262,-26.855,-45.898,-269.043,0.000
1606133843.022,18.066,-23.926,-42.969,148.438,0.000
1606133843.026,43.945,-25.879,-31.738,290.039,0.000
1606133843.029,-44.434,-31.738,-23.438,-29.785,0.000
1606133843.033,-134.277,-39.062,-35.156,-372.559,0.000
1606133843.037,-115.723,-44.922,-36.621,-295.410,0.000
1606133843.041,0.488,-43.457,-26.367,122.070,0.000
1606133843.045,44.434,-34.180,-27.344,310.059,0.000
1606133843.049,-37.109,-32.715,-25.879,25.391,0.000
1606133843.053,-119.141,-42.969,-31.250,-339.355,0.000
1606133843.057,-104.980,-41.992,-34.668,-315.918,0.000
1606133843.061,1.953,-34.668,-31.738,95.703,0.000
1606133843.065,62.500,-43.945,-23.926,325.195,0.000
1606133843.069,6.348,0.488,-15.137,91.309,0.000
1606133843.072,-97.656,21.484,-25.391,-301.270,0.000
1606133843.076,-112.305,-37.598,-31.250,-355.469,0.000
1606133843.080,0.000,-38.086,-22.461,35.645,0.000
1606133843.084,75.195,-28.320,-19.531,330.566,0.000
1606133843.088,19.531,-32.227,-22.461,140.625,0.000
1606133843.092,-84.473,-35.156,-33.203,-268.066,0.000
1606133843.096,-108.398,-36.621,-37.598,-358.398,0.000
1606133843.100,-22.949,-25.391,-24.414,-3.906,0.000
1606133843.104,59.082,-24.902,-17.090,327.637,0.000
1606133843.108,26.855,2.441,-25.879,200.195,0.000
1606133843.112,-79.590,9.766,-28.809,-224.609,0.000
1606133843.115,-112.793,-38.086,-32.227,-383.789,0.000
1606133843.119,-28.809,-35.156,-33.691,-68.848,0.000
1606133843.123,66.406,-25.879,-23.926,288.574,0.000
1606133843.127,54.199,-27.344,-20.996,232.422,0.000
1606133843.131,-56.641,-31.250,-30.273,-186.035,0.000
1606133843.135,-101.074,-35.156,-30.762,-377.441,0.000
1606133843.139,-24.902,-29.785,-26.855,-97.656,0.000
1606133843.143,81.543,-31.250,-26.367,279.297,0.000
1606133843.147,71.289,-2.930,-25.391,295.898,0.000
1606133843.151,-46.875,9.766,-23.438,-105.469,0.000
1606133843.154,-102.539,-30.762,-25.879,-374.023,0.000
1606133843.158,-46.875,-33.691,-33.691,-172.363,0.000
1606133843.162,51.758,-34.668,-27.344,217.773,0.000
1606133843.166,66.895,-20.508,-26.367,290.527,0.000
1606133843.170,-32.227,-0.488,-31.738,-84.473,0.000
1606133843.174,-106.445,-34.668,-33.203,-381.836,0.000
1606133843.178,-70.801,-50.293,-28.809,-234.375,0.000
1606133843.182,30.762,-35.645,-24.414,183.594,0.000
1606133843.186,54.688,-32.227,-23.926,313.477,0.000
1606133843.190,-43.945,-37.109,-25.879,-46.875,0.000
1606133843.194,-122.559,-42.480,-39.551,-383.789,0.000
1606133843.197,-98.145,-39.062,-33.203,-281.250,0.000
1606133843.201,-0.488,-37.109,-24.902,129.395,0.000
1606133843.205,44.922,-37.598,-34.668,293.945,0.000
1606133843.209,-34.180,-23.438,-40.527,-8.789,0.000
1606133843.213,-127.441,-36.133,-48.828,-364.746,0.000
1606133843.217,-109.863,-49.805,-44.434,-327.148,0.000
1606133843.221,1.465,-37.109,-29.785,85.938,0.000
1606133843.225,57.129,-32.715,-21.973,305.176,0.000
1606133843.229,0.000,-36.621,-22.461,65.430,0.000
1606133843.233,-98.633,-44.434,-37.109,-318.848,0.000
1606133843.237,-111.816,-46.875,-37.598,-352.051,0.000
1606133843.240,-13.184,-35.645,-21.973,54.199,0.000
1606133843.244,55.664,-32.227,-15.625,334.473,0.000
1606133843.248,0.488,0.488,-20.996,132.324,0.000
1606133843.252,-112.305,16.602,-30.273,-291.016,0.000
1606133843.256,-130.859,-34.668,-38.574,-382.324,0.000
1606133843.260,-28.320,-41.992,-31.250,3.906,0.000
1606133843.264,49.805,-30.762,-15.625,326.172,0.000
1606133843.268,6.836,-37.109,-24.414,176.270,0.000
1606133843.272,-97.168,-45.410,-37.598,-242.676,0.000
1606133843.276,-121.582,-43.457,-31.250,-375.977,0.000
1606133843.279,-34.668,-35.645,-15.137,-45.410,0.000
1606133843.283,48.340,-34.180,-16.113,295.898,0.000
1606133843.287,22.461,-13.184,-33.691,218.750,0.000
1606133843.291,-83.984,-20.020,-35.156,-199.707,0.000
1606133843.295,-128.418,-45.410,-34.180,-407.715,0.000
1606133843.299,-55.176,-36.133,-35.645,-125.488,0.000
1606133843.303,36.133,-30.273,-23.438,248.047,0.000
1606133843.307,27.832,-15.137,-23.926,232.422,0.000
1606133843.311,-80.078,-19.531,-43.945,-178.711,0.000
1606133843.315,-137.695,-41.504,-37.109,-414.551,0.000
1606133843.319,-73.242,-34.180,-25.391,-170.898,0.000
1606133843.322,27.832,-22.461,-30.273,225.098,0.000
1606133843.326,33.691,-23.438,-30.273,274.902,0.000
1606133843.330,-51.758,-26.367,-21.973,-95.703,0.000
1606133843.334,-108.398,-28.320,-20.020,-363.770,0.000
1606133843.338,-83.496,-32.227,-25.391,-193.359,0.000
1606133843.342,12.207,-35.156,-12.695,207.031,0.000
1606133843.346,47.363,-32.227,-12.695,313.965,0.000
1606133843.350,-40.039,5.371,-26.367,-29.297,0.000
1606133843.354,-118.652,-11.719,-30.762,-355.469,0.000
1606133843.358,-88.379,-49.805,-30.273,-254.883,0.000
1606133843.362,22.949,-36.133,-20.508,170.898,0.000
1606133843.365,63.477,-27.832,-15.625,344.238,0.000
1606133843.369,-15.625,-31.250,-11.719,37.598,0.000
1606133843.373,-104.492,-40.527,-14.160,-324.219,0.000
1606133843.377,-84.473,-39.062,-30.273,-280.273,0.000
1606133843.381,25.391,-30.762,-32.227,142.090,0.000
1606133843.385,80.566,-30.273,-23.438,362.305,0.000
1606133843.389,15.137,1.953,-25.391,98.145,0.000
1606133843.393,-87.891,-11.230,-27.344,-291.504,0.000
1606133843.397,-94.727,-52.734,-26.855,-312.012,0.000
1606133843.401,9.766,-41.504,-24.902,90.820,0.000
1606133843.404,76.660,-28.809,-22.461,349.121,0.000
1606133843.408,16.113,-31.250,-19.531,131.836,0.000
1606133843.412,-92.773,-41.504,-21.484,-280.762,0.000
1606133843.416,-106.934,-43.945,-24.414,-357.910,0.000
1606133843.420,-3.418,-33.691,-27.344,24.414,0.000
1606133843.424,69.336,-27.832,-31.250,327.637,0.000
1606133843.428,25.391,-29.297,-34.180,177.246,0.000
1606133843.432,-82.520,-36.621,-37.109,-237.793,0.000
1606133843.436,-113.770,-46.875,-31.250,-371.094,0.000
1606133843.440,-29.785,-40.527,-24.902,-33.691,0.000
1606133843.444,53.711,-46.875,-25.879,301.270,0.000
1606133843.447,28.320,-19.043,-29.785,208.984,0.000
1606133843.451,-75.195,12.695,-32.227,-209.473,0.000
1606133843.455,-112.793,-30.273,-30.762,-395.020,0.000
1606133843.459,-30.762,-43.457,-15.625,-89.355,0.000
1606133843.463,64.941,-32.715,-16.113,288.086,0.000
1606133843.467,47.852,-30.273,-20.020,250.488,0.000
1606133843.471,-59.082,-36.133,-21.973,-168.945,0.000
1606133843.475,-110.352,-40.039,-30.762,-382.324,0.000
1606133843.479,-46.387,-36.133,-32.227,-128.418,0.000
1606133843.483,48.340,-41.016,-30.762,246.094,0.000
1606133843.487,51.270,-25.391,-27.344,272.461,0.000
1606133843.490,-51.758,-4.883,-29.785,-134.277,0.000
1606133843.494,-121.094,-35.156,-33.203,-407.227,0.000
1606133843.498,-64.941,-47.852,-29.785,-202.148,0.000
1606133843.502,35.645,-41.504,-31.250,200.684,0.000
1606133843.506,49.316,-33.691,-25.391,286.133,0.000
1606133843.510,-47.852,-30.762,-27.344,-84.473,0.000
1606133843.514,-134.766,-41.992,-44.922,-410.156,0.000
1606133843.518,-88.379,-38.574,-38.574,-270.508,0.000
1606133843.522,21.973,-33.203,-33.691,147.461,0.000
1606133843.526,47.852,-31.738,-32.715,290.039,0.000
1606133843.529,-31.250,29.785,-35.645,-29.785,0.000
1606133843.533,-117.188,23.926,-45.410,-382.812,0.000
1606133843.537,-94.727,-41.016,-37.109,-311.523,0.000
1606133843.541,21.484,-34.668,-25.391,125.488,0.000
1606133843.545,71.289,-30.273,-17.578,328.125,0.000
1606133843.549,-0.977,-32.227,-30.273,42.480,0.000
1606133843.553,-86.914,-36.133,-34.180,-326.172,0.000
1606133843.557,-78.613,-36.621,-21.973,-311.523,0.000
1606133843.561,22.949,-33.203,-23.438,97.168,0.000
1606133843.565,76.660,-30.273,-32.227,344.727,0.000
1606133843.569,12.695,-24.414,-32.227,121.094,0.000
1606133843.572,-85.938,-34.180,-20.508,-279.785,0.000
1606133843.576,-99.609,-45.410,-16.602,-335.449,0.000
1606133843.580,-1.953,-39.062,-21.484,54.199,0.000
1606133843.584,63.965,-36.133,-20.020,336.914,0.000
1606133843.588,18.555,-9.277,-18.555,166.992,0.000
1606133843.592,-86.426,-8.789,-19.531,-247.070,0.000
1606133843.596,-117.188,-37.598,-12.695,-360.840,0.000
1606133843.600,-23.926,-32.715,-6.836,-4.395,0.000
1606133843.604,51.758,-32.227,-15.625,312.012,0.000
1606133843.608,20.020,-33.691,-21.973,197.754,0.000
1606133843.612,-82.031,-41.504,-22.461,-218.750,0.000
1606133843.615,-120.605,-42.969,-30.273,-386.230,0.000
1606133843.619,-26.367,-23.438,-27.344,-66.895,0.000
1606133843.623,61.523,-25.879,-18.066,289.551,0.000
1606133843.627,23.926,-23.438,-16.602,219.238,0.000
1606133843.631,-76.660,8.301,-17.578,-196.777,0.000
1606133843.635,-125.977,-20.996,-28.809,-403.320,0.000
1606133843.639,-63.477,-45.898,-38.086,-144.531,0.000
1606133843.643,38.574,-31.250,-30.762,241.699,0.000
1606133843.647,37.109,-35.156,-26.367,256.836,0.000
1606133843.651,-59.570,-42.480,-30.273,-136.230,0.000
1606133843.654,-116.211,-44.434,-32.227,-387.207,0.000
1606133843.658,-57.617,-35.645,-24.414,-177.246,0.000
1606133843.662,43.457,-31.738,-14.160,231.934,0.000
1606133843.666,58.105,-31.738,-23.438,311.035,0.000
1606133843.670,-34.180,-29.297,-40.039,-67.871,0.000
1606133843.674,-104.980,-33.203,-38.574,-365.234,0.000
1606133843.678,-67.383,-30.273,-32.227,-212.402,0.000
1606133843.682,38.574,-20.020,-23.438,211.426,0.000
1606133843.686,74.219,-18.066,-20.020,346.680,0.000
1606133843.690,-22.461,-31.250,-26.367,-7.812,0.000
1606133843.694,-116.211,-41.504,-36.133,-347.168,0.000
1606133843.697,-83.496,-40.039,-37.598,-243.164,0.000
1606133843.701,37.598,-34.180,-22.949,185.547,0.000
1606133843.705,79.590,-33.203,-20.508,358.398,0.000
1606133843.709,-8.789,-35.645,-24.902,55.664,0.000
1606133843.713,-95.703,-37.598,-24.902,-304.199,0.000
1606133843.717,-87.402,-34.180,-20.508,-281.250,0.000
1606133843.721,6.348,-26.367,-16.113,126.465,0.000
1606133843.725,60.547,-32.227,-24.414,350.098,0.000
1606133843.729,-9.766,-22.949,-28.320,96.191,0.000
1606133843.733,-107.910,-17.578,-30.273,-300.293,0.000
1606133843.737,-109.375,-37.598,-34.668,-344.238,0.000
1606133843.740,-5.859,-33.203,-37.598,49.805,0.000
1606133843.744,63.477,-23.926,-32.715,331.055,0.000
1606133843.748,10.254,-25.391,-29.297,131.348,0.000
1606133843.752,-101.074,-35.645,-37.109,-293.457,0.000
1606133843.756,-128.418,-41.016,-33.691,-378.906,0.000
1606133843.760,-23.926,-34.668,-20.996,9.766,0.000
1606133843.764,70.801,-28.320,-20.508,317.871,0.000
1606133843.768,30.273,-29.785,-19.043,163.574,0.000
1606133843.772,-75.684,-28.809,-20.996,-252.930,0.000
1606133843.776,-107.910,-26.855,-35.156,-395.020,0.000
1606133843.779,-31.738,-29.297,-32.715,-71.777,0.000
1606133843.783,50.781,-28.320,-16.602,291.016,0.000
1606133843.787,34.180,-28.809,-16.113,224.609,0.000
1606133843.791,-72.266,-34.668,-26.367,-207.520,0.000
1606133843.795,-119.629,-40.039,-27.832,-407.227,0.000
1606133843.799,-43.945,-32.227,-29.785,-115.723,0.000
1606133843.803,51.270,-23.926,-24.902,279.785,0.000
1606133843.807,45.410,-18.555,-20.996,266.113,0.000
1606133843.811,-63.477,-7.812,-20.996,-158.203,0.000
1606133843.815,-127.930,-29.297,-25.879,-408.691,0.000
1606133843.819,-65.918,-43.457,-32.227,-175.293,0.000
1606133843.822,43.457,-28.809,-22.949,241.699,0.000
1606133843.826,56.641,-26.367,-23.926,295.898,0.000
1606133843.830,-46.875,-40.039,-32.227,-110.352,0.000
1606133843.834,-124.512,-43.457,-33.691,-405.273,0.000
1606133843.838,-74.707,-27.344,-32.227,-219.727,0.000
1606133843.842,41.504,-17.090,-26.855,200.684,0.000
1606133843.846,62.012,-14.648,-21.484,310.059,0.000
1606133843.850,-38.086,-20.020,-27.344,-45.898,0.000
1606133843.854,-118.164,-30.273,-31.738,-383.789,0.000
1606133843.858,-89.355,-29.785,-32.715,-274.902,0.000
1606133843.862,12.695,-24.414,-29.785,160.156,0.000
1606133843.865,56.641,-23.438,-29.297,316.895,0.000
1606133843.869,-26.855,-6.836,-38.574,-11.230,0.000
1606133843.873,-119.629,-21.973,-41.016,-375.977,0.000
1606133843.877,-108.398,-44.434,-39.551,-332.031,0.000
1606133843.881,0.488,-36.621,-33.203,92.285,0.000
1606133843.885,59.082,-32.715,-25.879,312.012,0.000
1606133843.889,-13.672,-33.203,-20.996,46.387,0.000
1606133843.893,-105.957,-38.574,-20.508,-341.797,0.000
1606133843.897,-98.633,-40.039,-26.367,-347.168,0.000
1606133843.901,9.766,-26.855,-25.879,73.730,0.000
1606133843.904,73.730,-33.203,-15.137,334.473,0.000
1606133843.908,8.301,-3.418,-23.438,110.840,0.000
1606133843.912,-94.727,18.555,-36.133,-308.105,0.000
1606133843.916,-111.328,-28.320,-33.203,-387.207,0.000
1606133843.920,-15.137,-29.297,-22.461,-6.836,0.000
1606133843.924,64.941,-21.484,-19.043,303.711,0.000
1606133843.928,20.508,-27.344,-18.555,159.668,0.000
1606133843.932,-88.379,-33.691,-19.531,-253.418,0.000
1606133843.936,-122.559,-36.621,-30.273,-389.648,0.000
1606133843.940,-39.551,-34.668,-26.367,-53.223,0.000
1606133843.944,45.410,-33.203,-21.973,297.363,0.000
1606133843.947,17.578,-19.531,-23.438,205.566,0.000
1606133843.951,-92.773,-18.555,-29.785,-227.051,0.000
1606133843.955,-138.184,-37.598,-43.945,-414.062,0.000
1606133843.959,-57.129,-33.691,-29.785,-107.422,0.000
1606133843.963,37.598,-23.926,-17.090,284.668,0.000
1606133843.967,25.391,-28.320,-23.438,252.930,0.000
1606133843.971,-78.613,-39.062,-28.809,-178.223,0.000
1606133843.975,-137.695,-44.434,-39.062,-413.086,0.000
1606133843.979,-73.242,-34.668,-29.297,-152.832,0.000
1606133843.983,31.738,-26.855,-17.578,244.141,0.000
1606133843.987,32.715,-31.250,-27.832,275.879,0.000
1606133843.990,-67.383,-31.250,-34.668,-113.770,0.000
1606133843.994,-136.719,-33.203,-34.180,-396.484,0.000
1606133843.998,-84.961,-37.598,-30.273,-212.402,0.000
1606133844.002,29.785,-30.762,-16.602,212.891,0.000
1606133844.006,53.711,-18.066,-16.113,316.406,0.000
1606133844.010,-41.992,4.395,-31.250,-56.152,0.000
1606133844.014,-126.465,-10.742,-35.156,-383.301,0.000
1606133844.018,-90.820,-33.691,-25.879,-247.559,0.000
1606133844.022,27.832,-21.973,-25.391,190.430,0.000
1606133844.026,67.383,-18.555,-29.297,345.215,0.000
1606133844.029,-24.414,-29.785,-31.250,-3.418,0.000
1606133844.033,-108.398,-37.598,-31.738,-371.582,0.000
1606133844.037,-77.148,-34.180,-23.926,-280.762,0.000
1606133844.041,20.996,-25.879,-14.648,156.738,0.000
1606133844.045,71.777,-19.043,-13.672,346.191,0.000
1606133844.049,8.301,-13.672,-5.859,64.941,0.000
1606133844.053,-93.750,-31.250,-17.090,-320.312,0.000
1606133844.057,-99.121,-42.969,-34.180,-329.590,0.000
1606133844.061,3.906,-34.668,-27.344,91.309,0.000
1606133844.065,68.359,-31.250,-19.531,340.820,0.000
1606133844.069,9.277,-29.297,-16.113,104.004,0.000
1606133844.072,-93.750,-35.156,-21.973,-303.223,0.000
1606133844.076,-110.352,-37.109,-25.391,-362.793,0.000
1606133844.080,-6.836,-25.391,-20.020,33.203,0.000
1606133844.084,75.684,-26.855,-14.648,335.449,0.000
1606133844.088,29.785,-13.672,-11.719,166.504,0.000
1606133844.092,-76.172,-2.441,-23.926,-263.672,0.000
1606133844.096,-109.375,-33.203,-45.898,-401.367,0.000
1606133844.100,-27.832,-41.504,-41.016,-49.805,0.000
1606133844.104,57.129,-27.344,-27.832,298.828,0.000
1606133844.108,22.461,-23.926,-32.227,186.035,0.000
1606133844.112,-92.773,-40.039,-30.762,-253.418,0.000
1606133844.115,-127.441,-45.898,-24.902,-416.016,0.000
1606133844.119,-46.875,-39.062,-24.902,-98.633,0.000
1606133844.123,47.363,-28.809,-19.043,274.902,0.000
1606133844.127,25.879,-25.879,-20.020,198.730,0.000
1606133844.131,-88.379,-35.645,-37.109,-235.840,0.000
1606133844.135,-124.023,-41.504,-48.340,-411.621,0.000
1606133844.139,-48.340,-30.762,-36.133,-158.691,0.000
1606133844.143,52.246,-19.043,-17.578,236.328,0.000
1606133844.147,49.805,-18.555,-22.949,258.301,0.000
1606133844.151,-63.477,-24.414,-30.273,-153.320,0.000
1606133844.154,-130.859,-39.551,-26.855,-409.180,0.000
1606133844.158,-80.078,-39.551,-29.297,-195.312,0.000
1606133844.162,20.020,-32.227,-26.367,211.914,0.000
1606133844.166,38.086,-29.297,-20.508,295.898,0.000
1606133844.170,-64.453,-35.645,-24.902,-92.285,0.000
1606133844.174,-147.949,-44.922,-36.133,-410.156,0.000
1606133844.178,-105.957,-43.457,-31.738,-251.465,0.000
1606133844.182,9.766,-32.227,-18.555,189.453,0.000
1606133844.186,44.922,-36.133,-18.066,311.035,0.000
1606133844.190,-46.387,-13.184,-20.508,-54.199,0.000
1606133844.194,-136.719,-13.672,-15.625,-396.484,0.000
1606133844.197,-108.887,-45.410,-19.043,-303.711,0.000
1606133844.201,7.812,-28.809,-20.020,133.789,0.000
1606133844.205,51.270,-19.043,-9.766,334.473,0.000
1606133844.209,-27.344,-29.297,-16.602,38.574,0.000
1606133844.213,-120.117,-34.180,-30.273,-340.332,0.000
1606133844.217,-109.375,-34.668,-23.438,-319.336,0.000
1606133844.221,-3.906,-33.203,-17.578,95.215,0.000
1606133844.225,49.805,-29.297,-15.625,337.402,0.000
1606133844.229,-11.230,-10.742,-9.766,105.957,0.000
1606133844.233,-102.539,-22.461,-13.672,-289.551,0.000
1606133844.237,-104.492,-38.086,-20.996,-336.426,0.000
1606133844.240,-9.766,-30.273,-18.555,51.270,0.000
1606133844.244,62.012,-23.926,-16.113,333.984,0.000
1606133844.248,13.672,-20.508,-12.695,152.344,0.000
1606133844.252,-90.332,-26.855,-16.113,-263.184,0.000
1606133844.256,-112.305,-36.133,-29.785,-368.164,0.000
1606133844.260,-20.996,-30.273,-29.297,2.441,0.000
1606133844.264,70.801,-19.531,-20.508,331.055,0.000
1606133844.268,45.410,-17.578,-9.766,206.543,0.000
1606133844.272,-62.012,-25.879,-14.648,-224.121,0.000
1606133844.276,-103.027,-28.809,-29.785,-377.930,0.000
1606133844.279,-27.344,-19.043,-30.273,-55.176,0.000
1606133844.283,56.152,-28.809,-23.926,288.086,0.000
1606133844.287,37.109,-5.859,-23.926,215.820,0.000
1606133844.291,-75.684,32.227,-32.227,-208.008,0.000
1606133844.295,-129.883,-12.695,-32.715,-399.902,0.000
1606133844.299,-53.223,-33.691,-20.508,-110.840,0.000
1606133844.303,38.574,-25.391,-23.438,269.531,0.000
1606133844.307,30.273,-28.809,-25.391,267.578,0.000
1606133844.311,-74.219,-41.992,-18.555,-141.113,0.000
1606133844.315,-132.812,-49.805,-18.555,-397.949,0.000
1606133844.319,-67.871,-36.621,-21.973,-169.922,0.000
1606133844.322,41.016,-34.180,-20.020,252.441,0.000
1606133844.326,48.828,-21.973,-27.344,301.270,0.000
1606133844.330,-52.734,-3.906,-27.344,-102.539,0.000
1606133844.334,-130.371,-41.016,-30.762,-402.344,0.000
1606133844.338,-82.031,-54.199,-31.738,-229.980,0.000
1606133844.342,30.273,-39.551,-25.391,198.730,0.000
1606133844.346,60.547,-28.809,-21.484,319.336,0.000
1606133844.350,-30.273,-33.691,-24.902,-42.969,0.000
1606133844.354,-110.352,-44.434,-29.297,-374.512,0.000
1606133844.358,-75.195,-37.598,-29.785,-257.812,0.000
1606133844.362,32.715,-31.738,-30.762,170.898,0.000
1606133844.365,73.730,-34.180,-27.832,347.168,0.000
1606133844.369,-8.789,-13.184,-26.855,42.969,0.000
1606133844.373,-101.562,-25.391,-29.297,-334.473,0.000
1606133844.377,-80.566,-49.805,-29.297,-312.012,0.000
1606133844.381,34.180,-31.738,-19.043,115.234,0.000
1606133844.385,86.426,-21.484,-11.230,345.215,0.000
1606133844.389,13.672,-18.555,-17.578,82.031,0.000
1606133844.393,-83.008,-30.762,-25.391,-312.988,0.000
1606133844.397,-89.355,-41.992,-36.621,-341.797,0.000
1606133844.401,7.812,-34.668,-40.527,62.988,0.000
1606133844.404,73.730,-25.879,-20.020,337.402,0.000
1606133844.408,19.043,-21.484,-19.043,138.184,0.000
1606133844.412,-87.891,-33.203,-35.156,-276.855,0.000
1606133844.416,-109.375,-36.133,-43.457,-366.699,0.000
1606133844.420,-13.184,-20.020,-34.668,3.906,0.000
1606133844.424,65.918,-18.066,-20.508,314.941,0.000
1606133844.428,24.902,-9.766,-12.695,181.152,0.000
1606133844.432,-78.613,-6.348,-26.367,-227.051,0.000
1606133844.436,-107.422,-26.855,-34.668,-367.188,0.000
1606133844.440,-25.391,-32.715,-34.180,-43.945,0.000
1606133844.444,61.035,-26.855,-29.297,305.176,0.000
1606133844.447,41.016,-22.949,-25.879,240.234,0.000
1606133844.451,-73.242,-35.645,-35.645,-197.266,0.000
1606133844.455,-117.188,-43.457,-35.645,-398.438,0.000
1606133844.459,-36.621,-31.250,-30.273,-95.703,0.000
1606133844.463,55.176,-25.879,-27.832,284.668,0.000
1606133844.467,47.363,-21.973,-24.414,266.602,0.000
1606133844.471,-58.594,-12.695,-27.832,-156.738,0.000
1606133844.475,-116.211,-26.855,-28.809,-399.414,0.000
1606133844.479,-49.805,-31.738,-23.438,-147.949,0.000
1606133844.483,47.852,-26.367,-21.484,245.117,0.000
1606133844.487,51.758,-24.902,-22.461,276.367,0.000
1606133844.490,-50.781,-25.391,-28.320,-113.770,0.000
1606133844.494,-124.512,-36.621,-39.062,-395.020,0.000
1606133844.498,-78.613,-38.086,-33.691,-216.309,0.000
1606133844.502,21.484,-37.598,-20.020,196.289,0.000
1606133844.506,40.527,-23.438,-15.137,299.316,0.000
1606133844.510,-45.410,6.348,-21.973,-51.270,0.000
1606133844.514,-127.441,-23.926,-28.320,-382.812,0.000
1606133844.518,-100.098,-45.898,-23.926,-273.926,0.000
1606133844.522,12.695,-29.297,-12.207,163.574,0.000
1606133844.526,56.641,-18.066,-11.719,337.402,0.000
1606133844.529,-23.926,-20.020,-28.320,12.695,0.000
1606133844.533,-116.211,-38.574,-31.738,-353.027,0.000
1606133844.537,-94.727,-38.574,-21.973,-287.598,0.000
1606133844.541,17.578,-30.762,-17.578,145.508,0.000
1606133844.545,60.059,-33.203,-16.602,349.609,0.000
1606133844.549,-11.719,-33.203,-8.301,70.801,0.000
1606133844.553,-108.398,-38.086,-19.043,-309.082,0.000
1606133844.557,-112.305,-37.109,-29.297,-305.664,0.000
1606133844.561,-10.254,-29.785,-20.996,95.215,0.000
1606133844.565,51.270,-30.762,-21.973,337.402,0.000
1606133844.569,-6.836,-27.344,-28.809,112.793,0.000
1606133844.572,-113.770,-36.621,-25.879,-299.316,0.000
1606133844.576,-126.465,-46.875,-34.180,-367.676,0.000
1606133844.580,-22.949,-38.086,-28.809,19.531,0.000
1606133844.584,54.199,-33.203,-7.324,322.754,0.000
1606133844.588,4.883,-20.996,-21.484,146.973,0.000
1606133844.592,-97.168,-15.625,-23.926,-266.113,0.000
1606133844.596,-110.352,-26.367,-4.395,-368.652,0.000
1606133844.600,-24.414,-22.949,-24.414,-32.227,0.000
1606133844.604,54.199,-25.391,-35.645,294.434,0.000
1606133844.608,23.438,-20.508,-34.668,195.312,0.000
1606133844.612,-81.055,-17.090,-29.297,-226.562,0.000
1606133844.615,-116.699,-23.438,-16.113,-392.578,0.000
1606133844.619,-41.992,-22.949,-17.090,-85.449,0.000
1606133844.623,48.340,-25.391,-22.461,269.531,0.000
1606133844.627,35.645,-21.484,-11.719,232.910,0.000
1606133844.631,-61.523,-30.762,-8.789,-169.434,0.000
1606133844.635,-100.586,-41.504,-22.461,-384.766,0.000
1606133844.639,-43.945,-35.156,-23.438,-142.578,0.000
1606133844.643,28.809,-36.621,-15.625,220.703,0.000
1606133844.647,31.738,-7.324,-4.883,238.281,0.000
1606133844.651,-51.758,23.926,-3.906,-133.789,0.000
1606133844.654,-126.953,-14.160,-20.020,-410.645,0.000
1606133844.658,-92.773,-36.621,-12.695,-232.910,0.000
1606133844.662,9.277,-36.133,-1.465,174.316,0.000
1606133844.666,24.902,-20.996,2.441,266.113,0.000
1606133844.670,-65.918,-3.906,6.836,-93.262,0.000
1606133844.674,-136.719,-28.320,0.977,-399.414,0.000
1606133844.678,-99.121,-38.574,-6.348,-261.230,0.000
1606133844.682,22.949,-27.344,-5.859,162.109,0.000
1606133844.686,56.152,-24.902,1.465,306.152,0.000
1606133844.690,-35.645,-29.785,1.465,-25.879,0.000
1606133844.694,-111.816,-37.598,-4.395,-351.074,0.000
1606133844.697,-89.355,-37.109,-7.324,-268.066,0.000
1606133844.701,15.625,-33.691,-4.883,128.906,0.000
1606133844.705,68.848,-34.180,0.977,315.430,0.000
1606133844.709,-4.395,-14.160,-2.441,32.715,0.000
1606133844.713,-104.004,-24.902,-16.113,-333.008,0.000
1606133844.717,-97.656,-48.828,-19.043,-314.941,0.000
1606133844.721,7.812,-38.086,-10.742,91.309,0.000
1606133844.725,69.336,-33.691,-8.301,329.102,0.000
1606133844.729,7.324,-37.109,-7.324,103.027,0.000
1606133844.733,-96.191,-40.039,-17.090,-292.969,0.000
1606133844.737,-99.121,-35.156,-20.996,-337.402,0.000
1606133844.740,12.695,-26.367,-11.719,62.012,0.000
1606133844.744,83.008,-32.715,-6.836,346.191,0.000
1606133844.748,32.715,-3.418,-12.207,173.828,0.000
1606133844.752,-65.430,19.043,-23.438,-239.258,0.000
1606133844.756,-93.262,-29.785,-27.344,-361.328,0.000
1606133844.760,-5.859,-41.992,-22.461,-6.348,0.000
1606133844.764,75.684,-32.715,-11.230,316.895,0.000
1606133844.768,35.156,-36.621,-12.695,192.871,0.000
1606133844.772,-77.148,-38.086,-19.531,-225.586,0.000
1606133844.776,-117.188,-38.574,-19.043,-371.582,0.000
1606133844.779,-36.621,-30.762,-21.484,-55.176,0.000
1606133844.783,51.758,-35.156,-20.996,288.086,0.000
1606133844.787,34.180,0.488,-19.531,237.793,0.000
1606133844.791,-61.035,18.066,-16.602,-159.668,0.000
1606133844.795,-114.258,-36.621,-18.555,-371.582,0.000
1606133844.799,-55.664,-41.016,-26.367,-119.141,0.000
1606133844.803,39.062,-35.645,-29.785,248.047,0.000
1606133844.807,34.668,-20.996,-30.273,254.395,0.000
1606133844.811,-64.941,-18.555,-26.855,-130.859,0.000
1606133844.815,-111.816,-34.180,-25.391,-382.324,0.000
1606133844.819,-51.758,-32.227,-27.344,-174.805,0.000
