timestamps,TP9,AF7,AF8,TP10,Right AUX
1606140515.637,-11.719,-33.691,-25.391,71.289,0.000
1606140515.641,0.000,-32.227,-25.879,94.727,0.000
1606140515.645,-35.645,-32.715,-31.738,-48.828,0.000
1606140515.649,-62.012,-31.738,-30.273,-150.879,0.000
1606140515.653,-47.363,-30.273,-28.320,-96.680,0.000
1606140515.657,-12.207,-35.156,-25.879,49.805,0.000
1606140515.661,-6.836,-21.973,-26.855,97.656,0.000
1606140515.665,-42.969,-9.277,-30.762,-26.855,0.000
1606140515.669,-73.730,-26.855,-29.297,-155.273,0.000
1606140515.673,-60.547,-36.621,-30.273,-133.301,0.000
1606140515.676,-13.672,-33.691,-24.902,26.855,0.000
1606140515.680,9.277,-32.227,-18.555,110.352,0.000
1606140515.684,-18.066,-33.203,-22.949,3.906,0.000
1606140515.688,-54.199,-35.645,-24.902,-142.578,0.000
1606140515.692,-48.828,-34.180,-35.645,-132.324,0.000
1606140515.696,-2.930,-34.180,-38.574,29.785,0.000
1606140515.700,17.090,-26.855,-33.203,111.816,0.000
1606140515.704,-15.137,-20.508,-31.738,17.578,0.000
1606140515.708,-63.477,-33.691,-34.180,-138.672,0.000
1606140515.712,-68.359,-36.621,-34.180,-149.414,0.000
1606140515.715,-23.926,-35.156,-33.203,10.254,0.000
1606140515.719,6.348,-32.715,-26.367,116.699,0.000
1606140515.723,-5.859,-31.738,-23.926,52.734,0.000
1606140515.727,-47.852,-32.715,-34.668,-105.469,0.000
1606140515.731,-66.895,-38.574,-36.133,-153.320,0.000
1606140515.735,-25.879,-40.039,-27.344,-19.531,0.000
1606140515.739,18.555,-32.227,-22.461,99.121,0.000
1606140515.743,-13.184,-30.273,-27.344,51.270,0.000
1606140515.747,-63.477,-34.180,-28.809,-109.863,0.000
1606140515.751,-74.707,-41.504,-32.715,-179.688,0.000
1606140515.755,-40.039,-42.969,-33.203,-55.176,0.000
1606140515.758,0.488,-39.062,-27.832,92.773,0.000
1606140515.762,-11.719,-32.715,-28.809,70.801,0.000
1606140515.766,-57.129,-34.668,-33.203,-80.566,0.000
1606140515.770,-84.473,-43.457,-31.250,-156.250,0.000
1606140515.774,-59.082,-41.992,-25.879,-56.152,0.000
1606140515.778,-11.719,-43.457,-21.484,88.379,0.000
1606140515.782,-9.766,-41.992,-26.367,96.191,0.000
1606140515.786,-47.363,-33.203,-31.250,-49.316,0.000
1606140515.790,-63.965,-31.738,-27.832,-151.855,0.000
1606140515.794,-54.199,-32.715,-30.762,-89.355,0.000
1606140515.798,-23.438,-31.250,-28.809,51.758,0.000
1606140515.801,-6.348,-25.879,-22.949,82.031,0.000
1606140515.805,-35.156,-26.855,-27.832,-51.270,0.000
1606140515.809,-57.617,-28.809,-29.297,-154.785,0.000
1606140515.813,-40.527,-30.762,-32.227,-102.051,0.000
1606140515.817,5.371,-30.762,-30.762,49.805,0.000
1606140515.821,25.391,-24.414,-28.320,108.398,0.000
1606140515.825,6.836,-29.297,-30.273,-13.184,0.000
1606140515.829,-34.180,-32.227,-31.250,-144.043,0.000
1606140515.833,-47.852,-25.879,-28.809,-119.141,0.000
1606140515.837,-0.977,-26.367,-22.461,50.781,0.000
1606140515.840,21.973,-22.949,-22.461,120.605,0.000
1606140515.844,-14.160,-21.484,-29.297,-8.789,0.000
1606140515.848,-57.129,-33.203,-29.785,-155.762,0.000
1606140515.852,-44.434,-34.180,-30.762,-142.090,0.000
1606140515.856,-3.906,-31.738,-26.367,15.137,0.000
1606140515.860,10.742,-30.273,-24.414,96.680,0.000
1606140515.864,-14.160,-30.762,-28.809,11.230,0.000
1606140515.868,-56.641,-33.203,-29.785,-133.789,0.000
1606140515.872,-62.988,-32.715,-30.273,-152.832,0.000
1606140515.876,-19.043,-30.762,-25.391,-2.930,0.000
1606140515.880,11.719,-23.926,-22.949,107.910,0.000
1606140515.883,-8.789,-20.996,-26.855,44.922,0.000
1606140515.887,-51.758,-31.250,-28.320,-118.164,0.000
1606140515.891,-61.523,-37.109,-28.809,-158.691,0.000
1606140515.895,-28.320,-34.180,-31.250,-22.949,0.000
1606140515.899,7.324,-20.020,-33.691,99.121,0.000
1606140515.903,-0.977,-13.672,-36.133,61.523,0.000
1606140515.907,-49.805,-28.809,-38.574,-105.957,0.000
1606140515.911,-64.941,-31.250,-34.668,-164.551,0.000
1606140515.915,-25.391,-23.438,-30.762,-29.297,0.000
1606140515.919,16.602,-19.043,-26.855,111.816,0.000
1606140515.923,11.719,-20.508,-22.949,94.238,0.000
1606140515.926,-39.551,-30.273,-26.367,-69.336,0.000
1606140515.930,-49.805,-32.227,-28.320,-149.414,0.000
1606140515.934,-25.391,-34.668,-26.367,-46.387,0.000
1606140515.938,0.000,-39.551,-21.973,89.844,0.000
1606140515.942,10.254,-22.949,-20.508,88.867,0.000
1606140515.946,-30.273,-13.672,-25.391,-59.570,0.000
1606140515.950,-50.781,-29.297,-26.367,-157.715,0.000
1606140515.954,-32.227,-36.133,-26.855,-79.590,0.000
1606140515.958,6.348,-30.762,-21.973,80.078,0.000
1606140515.962,13.184,-27.832,-23.926,107.910,0.000
1606140515.965,-30.273,-34.180,-30.762,-47.363,0.000
1606140515.969,-65.430,-34.668,-30.762,-162.598,0.000
1606140515.973,-50.781,-30.273,-28.320,-101.562,0.000
1606140515.977,-6.348,-30.273,-24.902,60.059,0.000
1606140515.981,0.488,-31.250,-30.273,102.539,0.000
1606140515.985,-37.109,-33.203,-27.832,-32.227,0.000
1606140515.989,-65.918,-34.668,-21.484,-159.180,0.000
1606140515.993,-56.152,-35.156,-30.273,-124.512,0.000
1606140515.997,-16.602,-37.109,-35.645,41.016,0.000
1606140516.001,2.441,-33.691,-29.785,104.004,0.000
1606140516.005,-24.902,-30.273,-26.855,-11.719,0.000
1606140516.008,-65.430,-26.855,-28.809,-133.301,0.000
1606140516.012,-71.289,-27.344,-31.738,-144.043,0.000
1606140516.016,-16.113,-26.367,-31.250,6.348,0.000
1606140516.020,8.301,-26.367,-29.785,113.770,0.000
1606140516.024,-32.227,-27.832,-25.391,17.090,0.000
1606140516.028,-70.801,-28.809,-27.344,-139.648,0.000
1606140516.032,-79.102,-32.227,-33.691,-168.945,0.000
1606140516.036,-32.715,-31.250,-28.320,-21.484,0.000
1606140516.040,-0.488,-29.297,-25.391,102.051,0.000
1606140516.044,-15.625,-28.809,-28.320,44.434,0.000
1606140516.048,-50.293,-33.203,-29.785,-113.770,0.000
1606140516.051,-62.012,-38.086,-37.598,-165.039,0.000
1606140516.055,-22.461,-34.668,-36.621,-27.832,0.000
1606140516.059,20.996,-23.926,-29.785,110.840,0.000
1606140516.063,7.324,-23.438,-32.715,62.988,0.000
1606140516.067,-46.875,-25.879,-39.062,-104.980,0.000
1606140516.071,-67.871,-21.973,-43.457,-162.109,0.000
1606140516.075,-23.926,-25.879,-39.062,-43.457,0.000
1606140516.079,14.648,-27.344,-32.227,92.285,0.000
1606140516.083,-14.648,-22.949,-34.668,68.359,0.000
1606140516.087,-50.781,-27.344,-39.062,-91.309,0.000
1606140516.090,-68.359,-35.156,-38.086,-178.711,0.000
1606140516.094,-46.387,-32.715,-36.133,-76.660,0.000
1606140516.098,-0.488,-26.367,-28.320,77.637,0.000
1606140516.102,6.836,-26.367,-23.438,94.727,0.000
1606140516.106,-43.945,-33.203,-25.879,-55.176,0.000
1606140516.110,-77.148,-36.133,-24.902,-161.133,0.000
1606140516.114,-54.199,-34.180,-20.020,-82.520,0.000
1606140516.118,-6.836,-33.691,-18.555,87.402,0.000
1606140516.122,-2.441,-14.648,-18.555,120.117,0.000
1606140516.126,-42.480,-6.836,-20.020,-41.016,0.000
1606140516.130,-76.660,-34.668,-28.809,-159.668,0.000
1606140516.133,-58.594,-36.133,-28.809,-96.191,0.000
1606140516.137,-6.348,-28.809,-25.879,55.664,0.000
1606140516.141,-1.465,-31.738,-26.855,94.727,0.000
1606140516.145,-41.992,-30.762,-22.461,-36.621,0.000
1606140516.149,-68.359,-32.227,-23.926,-154.297,0.000
1606140516.153,-53.711,-31.250,-28.809,-117.676,0.000
1606140516.157,-8.301,-26.367,-21.973,43.457,0.000
1606140516.161,15.137,-18.555,-18.555,123.047,0.000
1606140516.165,-18.066,-24.414,-25.391,10.254,0.000
1606140516.169,-58.594,-35.645,-24.902,-134.766,0.000
1606140516.173,-54.199,-30.762,-24.414,-133.301,0.000
1606140516.176,-14.160,-25.879,-23.926,24.414,0.000
1606140516.180,13.672,-15.137,-24.414,121.582,0.000
1606140516.184,-1.465,-11.230,-26.855,32.227,0.000
1606140516.188,-59.570,-25.391,-29.297,-121.582,0.000
1606140516.192,-72.266,-29.785,-35.645,-147.949,0.000
1606140516.196,-18.555,-26.855,-29.297,6.836,0.000
1606140516.200,12.207,-22.949,-24.902,107.910,0.000
1606140516.204,-4.395,-24.414,-35.156,28.320,0.000
1606140516.208,-41.992,-21.973,-36.621,-108.398,0.000
1606140516.212,-52.246,-19.531,-33.691,-135.742,0.000
1606140516.215,-21.484,-37.109,-37.109,-7.812,0.000
1606140516.219,0.000,-32.715,-38.086,100.586,0.000
1606140516.223,-20.996,21.484,-33.691,50.781,0.000
1606140516.227,-66.895,0.977,-30.273,-100.098,0.000
1606140516.231,-80.078,-42.480,-29.297,-153.809,0.000
1606140516.235,-48.828,-35.156,-29.785,-34.668,0.000
1606140516.239,-13.184,-34.180,-30.762,99.121,0.000
1606140516.243,-14.160,-35.156,-28.809,80.078,0.000
1606140516.247,-62.500,-43.457,-29.785,-80.566,0.000
1606140516.251,-85.938,-42.480,-36.133,-158.203,0.000
1606140516.255,-49.805,-38.574,-40.039,-53.223,0.000
1606140516.258,-14.648,-39.062,-31.738,89.844,0.000
1606140516.262,-0.488,-22.949,-26.855,86.426,0.000
1606140516.266,-42.969,-29.297,-30.273,-68.848,0.000
1606140516.270,-94.238,-47.363,-32.227,-165.527,0.000
1606140516.274,-56.152,-40.527,-34.668,-82.031,0.000
1606140516.278,-1.465,-33.691,-31.738,75.684,0.000
1606140516.282,-3.906,-31.738,-28.809,85.449,0.000
1606140516.286,-44.922,-33.203,-25.391,-63.477,0.000
1606140516.290,-70.312,-33.691,-30.762,-167.480,0.000
1606140516.294,-58.105,-35.645,-32.715,-110.840,0.000
1606140516.298,-15.625,-35.645,-24.902,50.781,0.000
1606140516.301,1.465,-28.320,-22.461,99.609,0.000
1606140516.305,-32.715,-29.785,-23.926,-27.832,0.000
1606140516.309,-73.242,-37.598,-28.809,-156.250,0.000
1606140516.313,-65.430,-41.504,-34.180,-130.859,0.000
1606140516.317,-17.578,-49.316,-30.762,23.926,0.000
1606140516.321,0.488,-16.602,-29.297,95.703,0.000
1606140516.325,-35.156,1.953,-35.645,-17.090,0.000
1606140516.329,-73.730,-25.391,-32.715,-156.738,0.000
1606140516.333,-65.430,-27.832,-21.973,-145.020,0.000
1606140516.337,-15.625,-24.414,-18.555,19.531,0.000
1606140516.340,8.789,-24.902,-21.484,110.352,0.000
1606140516.344,-25.391,-30.273,-18.555,4.883,0.000
1606140516.348,-71.289,-34.180,-18.555,-143.555,0.000
1606140516.352,-69.824,-35.645,-25.879,-155.273,0.000
1606140516.356,-25.879,-41.504,-18.555,-13.184,0.000
1606140516.360,7.324,-17.090,-15.137,95.215,0.000
1606140516.364,3.906,-0.977,-22.949,30.273,0.000
1606140516.368,-47.852,-27.344,-18.555,-117.676,0.000
1606140516.372,-69.824,-34.668,-21.973,-158.203,0.000
1606140516.376,-24.902,-37.598,-24.414,-24.414,0.000
1606140516.380,5.859,-37.598,-18.555,98.145,0.000
1606140516.383,-4.883,-30.273,-16.602,58.105,0.000
1606140516.387,-46.875,-28.809,-17.090,-101.074,0.000
1606140516.391,-61.035,-30.273,-20.020,-156.250,0.000
1606140516.395,-24.414,-31.250,-17.090,-27.832,0.000
1606140516.399,15.137,-24.414,-9.277,115.234,0.000
1606140516.403,0.488,2.441,-16.602,86.914,0.000
1606140516.407,-51.758,-7.324,-27.344,-92.773,0.000
1606140516.411,-65.430,-40.039,-23.438,-170.898,0.000
1606140516.415,-30.273,-40.527,-18.066,-64.453,0.000
1606140516.419,7.324,-40.527,-23.438,73.242,0.000
1606140516.423,9.766,-30.273,-23.926,78.125,0.000
1606140516.426,-33.203,-26.367,-23.438,-82.031,0.000
1606140516.430,-65.430,-34.668,-26.367,-177.246,0.000
1606140516.434,-49.805,-38.574,-27.344,-92.285,0.000
1606140516.438,-6.348,-39.551,-25.879,60.059,0.000
1606140516.442,6.836,-35.645,-22.949,108.887,0.000
1606140516.446,-29.297,-37.109,-23.926,-44.922,0.000
1606140516.450,-65.918,-38.086,-23.438,-163.574,0.000
1606140516.454,-35.156,-32.227,-27.832,-94.238,0.000
1606140516.458,11.719,-31.250,-25.879,61.035,0.000
1606140516.462,1.465,-21.484,-25.391,112.793,0.000
1606140516.465,-31.250,-20.996,-28.320,-24.414,0.000
1606140516.469,-62.012,-30.762,-23.438,-153.809,0.000
1606140516.473,-49.805,-32.227,-24.414,-112.793,0.000
1606140516.477,0.977,-29.785,-23.926,58.594,0.000
1606140516.481,19.043,-26.367,-24.902,122.070,0.000
1606140516.485,-18.555,-33.203,-28.809,2.930,0.000
1606140516.489,-57.129,-40.039,-19.531,-137.695,0.000
1606140516.493,-51.758,-34.180,-21.973,-130.859,0.000
1606140516.497,-5.859,-30.273,-32.715,35.156,0.000
1606140516.501,10.254,-19.043,-31.738,116.211,0.000
1606140516.505,-30.273,-8.301,-33.691,4.395,0.000
1606140516.508,-65.430,-23.926,-31.250,-141.113,0.000
1606140516.512,-65.430,-37.598,-29.297,-150.391,0.000
1606140516.516,-32.715,-38.086,-36.621,0.000,0.000
1606140516.520,-2.441,-34.180,-34.180,105.957,0.000
1606140516.524,-16.602,-35.645,-25.391,35.645,0.000
1606140516.528,-63.477,-39.062,-27.344,-118.652,0.000
1606140516.532,-76.172,-36.133,-28.809,-161.133,0.000
1606140516.536,-35.645,-38.086,-20.996,-15.137,0.000
1606140516.540,1.465,-27.832,-22.949,114.258,0.000
1606140516.544,-15.625,-15.137,-31.738,49.316,0.000
1606140516.548,-60.547,-30.762,-32.715,-112.793,0.000
1606140516.551,-72.266,-43.945,-31.738,-169.922,0.000
1606140516.555,-29.785,-36.621,-28.809,-41.992,0.000
1606140516.559,6.836,-24.414,-25.391,94.238,0.000
1606140516.563,-2.930,-23.926,-26.855,69.824,0.000
1606140516.567,-35.645,-27.832,-25.391,-84.473,0.000
1606140516.571,-69.336,-32.227,-28.320,-160.645,0.000
1606140516.575,-48.340,-37.598,-35.156,-57.617,0.000
1606140516.579,1.465,-27.832,-24.902,98.633,0.000
1606140516.583,-0.488,-21.973,-18.066,111.328,0.000
1606140516.587,-45.410,-29.297,-25.879,-45.898,0.000
1606140516.590,-69.824,-30.762,-27.832,-147.949,0.000
1606140516.594,-44.434,-31.250,-27.832,-75.195,0.000
1606140516.598,0.488,-30.762,-21.973,76.172,0.000
1606140516.602,7.812,0.488,-21.484,102.051,0.000
1606140516.606,-38.086,7.812,-23.926,-46.875,0.000
1606140516.610,-73.730,-26.855,-24.414,-164.062,0.000
1606140516.614,-55.664,-31.250,-25.879,-105.957,0.000
1606140516.618,-6.348,-31.738,-30.762,56.152,0.000
1606140516.622,9.766,-31.250,-29.297,112.793,0.000
1606140516.626,-32.715,-28.320,-24.414,-26.855,0.000
1606140516.630,-73.730,-31.250,-31.738,-157.715,0.000
1606140516.633,-63.965,-32.715,-35.156,-110.840,0.000
1606140516.637,-18.066,-33.691,-26.855,54.688,0.000
1606140516.641,0.977,-13.184,-24.902,130.371,0.000
1606140516.645,-30.273,-7.812,-26.367,4.395,0.000
1606140516.649,-73.242,-29.297,-28.809,-149.902,0.000
1606140516.653,-54.199,-30.762,-31.738,-146.973,0.000
1606140516.657,-6.348,-28.809,-30.273,24.414,0.000
1606140516.661,1.465,-27.344,-25.391,120.605,0.000
1606140516.665,-17.090,-21.973,-23.926,31.250,0.000
1606140516.669,-51.270,-26.367,-30.273,-125.000,0.000
1606140516.673,-58.594,-36.133,-33.691,-160.645,0.000
1606140516.676,-14.160,-36.133,-30.273,5.371,0.000
1606140516.680,17.578,-20.996,-25.879,133.301,0.000
1606140516.684,-2.930,0.488,-23.438,59.570,0.000
1606140516.688,-45.410,-17.090,-23.926,-101.074,0.000
1606140516.692,-59.570,-34.180,-22.949,-142.578,0.000
1606140516.696,-21.973,-32.715,-27.344,-2.441,0.000
1606140516.700,15.625,-31.738,-23.926,122.559,0.000
1606140516.704,-4.883,-36.133,-22.461,71.289,0.000
1606140516.708,-54.688,-41.016,-29.297,-100.098,0.000
1606140516.712,-69.824,-39.062,-30.762,-163.574,0.000
1606140516.715,-33.203,-33.691,-27.832,-29.297,0.000
1606140516.719,11.719,-23.926,-21.484,113.770,0.000
1606140516.723,15.625,-23.926,-24.414,86.426,0.000
1606140516.727,-42.480,-29.297,-31.738,-73.730,0.000
1606140516.731,-77.637,-30.273,-33.203,-162.109,0.000
1606140516.735,-37.598,-31.738,-27.832,-66.406,0.000
1606140516.739,-0.488,-33.203,-26.855,85.449,0.000
1606140516.743,-0.977,-26.367,-24.414,94.727,0.000
1606140516.747,-42.969,-29.785,-26.855,-68.848,0.000
1606140516.751,-64.941,-33.691,-23.926,-172.363,0.000
1606140516.755,-34.180,-30.273,-19.531,-85.938,0.000
1606140516.758,6.836,-32.227,-27.344,78.613,0.000
1606140516.762,10.742,-29.297,-26.855,105.957,0.000
1606140516.766,-35.156,-28.320,-28.809,-53.711,0.000
1606140516.770,-67.383,-31.738,-29.297,-166.992,0.000
1606140516.774,-50.781,-31.738,-23.926,-95.215,0.000
1606140516.778,-7.812,-32.715,-28.809,60.059,0.000
1606140516.782,-0.977,-25.391,-29.297,103.027,0.000
1606140516.786,-28.809,-24.414,-24.902,-40.527,0.000
1606140516.790,-66.406,-35.645,-24.414,-174.805,0.000
1606140516.794,-77.637,-36.621,-20.996,-130.859,0.000
1606140516.798,-25.391,-31.738,-19.531,36.133,0.000
1606140516.801,2.441,-29.297,-19.043,111.328,0.000
1606140516.805,-35.156,-31.738,-22.461,-12.695,0.000
1606140516.809,-75.195,-30.273,-23.438,-161.133,0.000
1606140516.813,-73.730,-30.762,-23.926,-154.297,0.000
1606140516.817,-28.320,-35.156,-28.809,19.531,0.000
1606140516.821,-3.418,-20.020,-31.250,118.164,0.000
1606140516.825,-24.902,-16.602,-25.391,14.648,0.000
1606140516.829,-52.246,-34.668,-22.461,-136.719,0.000
1606140516.833,-66.406,-32.227,-20.508,-154.785,0.000
1606140516.837,-22.461,-24.414,-15.625,2.441,0.000
1606140516.840,10.254,-20.508,-22.949,120.605,0.000
1606140516.844,-15.625,-26.367,-30.273,40.039,0.000
1606140516.848,-59.082,-29.785,-30.273,-136.719,0.000
1606140516.852,-65.918,-26.855,-30.273,-174.805,0.000
1606140516.856,-17.578,-21.973,-31.738,-12.695,0.000
1606140516.860,17.090,-20.020,-29.785,112.305,0.000
1606140516.864,-1.953,-26.855,-23.926,63.477,0.000
1606140516.868,-48.340,-27.344,-23.926,-87.402,0.000
1606140516.872,-72.754,-25.879,-28.809,-155.762,0.000
1606140516.876,-20.508,-27.832,-17.090,-31.250,0.000
1606140516.880,19.043,-20.996,-7.812,110.352,0.000
1606140516.883,-20.020,-20.996,-22.461,83.984,0.000
1606140516.887,-64.453,-40.527,-32.227,-83.496,0.000
1606140516.891,-85.938,-44.922,-32.227,-172.363,0.000
1606140516.895,-59.570,-46.387,-28.320,-66.895,0.000
1606140516.899,-18.066,-39.062,-22.461,95.703,0.000
1606140516.903,-18.555,-24.902,-27.344,99.609,0.000
1606140516.907,-61.035,-37.109,-28.320,-69.824,0.000
1606140516.911,-75.684,-35.645,-16.602,-157.227,0.000
1606140516.915,-52.734,-29.785,-27.344,-69.824,0.000
1606140516.919,-4.395,-31.738,-34.668,76.660,0.000
1606140516.923,6.836,-19.043,-28.320,104.492,0.000
1606140516.926,-56.152,-24.902,-28.809,-52.734,0.000
1606140516.930,-79.102,-38.574,-39.551,-169.434,0.000
1606140516.934,-47.852,-37.109,-43.945,-98.145,0.000
1606140516.938,-8.789,-33.203,-35.645,64.453,0.000
1606140516.942,-8.301,-37.598,-33.691,102.051,0.000
1606140516.946,-43.457,-33.691,-33.691,-38.574,0.000
1606140516.950,-71.777,-26.855,-30.273,-168.945,0.000
1606140516.954,-61.035,-27.832,-25.391,-134.766,0.000
1606140516.958,-13.184,-26.855,-22.461,41.504,0.000
1606140516.962,8.789,3.906,-23.926,126.465,0.000
1606140516.965,-31.250,10.742,-24.902,3.906,0.000
1606140516.969,-83.008,-27.832,-33.203,-158.691,0.000
1606140516.973,-62.012,-35.645,-34.180,-157.227,0.000
1606140516.977,-11.719,-31.250,-25.391,22.949,0.000
1606140516.981,2.930,-25.879,-23.926,122.070,0.000
1606140516.985,-19.531,-27.344,-26.367,23.438,0.000
1606140516.989,-60.547,-26.367,-14.160,-129.395,0.000
1606140516.993,-61.035,-26.367,-14.160,-141.113,0.000
1606140516.997,-27.832,-37.109,-39.062,13.184,0.000
1606140517.001,1.465,-40.039,-33.691,120.117,0.000
1606140517.005,-18.066,-38.574,-22.461,42.969,0.000
1606140517.008,-70.312,-40.527,-36.133,-125.977,0.000
1606140517.012,-78.125,-41.992,-42.480,-173.828,0.000
1606140517.016,-37.109,-41.992,-33.691,-18.555,0.000
1606140517.020,-3.906,-32.715,-22.949,117.188,0.000
1606140517.024,-23.438,-27.344,-27.832,66.895,0.000
1606140517.028,-58.594,-34.180,-33.203,-105.957,0.000
1606140517.032,-58.105,-29.297,-25.391,-167.969,0.000
1606140517.036,-31.250,-23.438,-17.578,-23.438,0.000
1606140517.040,11.230,-20.020,-23.438,117.676,0.000
1606140517.044,10.742,-22.949,-25.879,84.961,0.000
1606140517.048,-35.645,-30.762,-23.926,-89.844,0.000
1606140517.051,-58.105,-30.762,-25.879,-170.410,0.000
1606140517.055,-28.320,-28.320,-26.367,-52.734,0.000
1606140517.059,14.648,-26.855,-20.996,104.980,0.000
1606140517.063,11.719,-2.930,-18.066,101.562,0.000
1606140517.067,-39.551,-5.859,-22.949,-80.566,0.000
1606140517.071,-62.500,-34.180,-19.531,-177.734,0.000
1606140517.075,-22.949,-34.180,-13.672,-64.941,0.000
1606140517.079,33.203,-27.344,-14.648,106.445,0.000
1606140517.083,32.227,-24.414,-12.695,122.559,0.000
1606140517.087,-13.672,-20.996,-13.672,-46.875,0.000
1606140517.090,-51.758,-18.066,-28.320,-176.758,0.000
1606140517.094,-54.199,-19.531,-38.086,-114.258,0.000
1606140517.098,-4.883,-17.090,-33.203,63.965,0.000
1606140517.102,2.441,-15.137,-23.438,116.211,0.000
1606140517.106,-44.922,-26.367,-20.508,-32.715,0.000
1606140517.110,-78.125,-34.180,-25.391,-167.480,0.000
1606140517.114,-59.082,-29.785,-23.926,-124.023,0.000
1606140517.118,0.000,-25.879,-19.531,57.617,0.000
1606140517.122,8.789,-17.090,-24.902,120.605,0.000
1606140517.126,-36.621,-26.367,-29.297,-11.719,0.000
1606140517.130,-81.055,-45.410,-32.227,-160.645,0.000
1606140517.133,-72.266,-41.992,-35.645,-145.020,0.000
1606140517.137,-20.020,-36.133,-36.621,35.156,0.000
1606140517.141,3.906,-31.738,-33.203,131.348,0.000
1606140517.145,-19.531,-31.250,-30.762,34.180,0.000
1606140517.149,-62.012,-29.785,-31.738,-109.375,0.000
1606140517.153,-54.199,-29.297,-35.156,-130.859,0.000
1606140517.157,-10.254,-32.715,-33.203,19.043,0.000
1606140517.161,8.789,-10.254,-25.879,123.047,0.000
1606140517.165,-3.418,17.090,-30.762,41.992,0.000
1606140517.169,-55.176,-9.277,-39.551,-124.512,0.000
1606140517.173,-68.848,-30.762,-37.109,-165.527,0.000
1606140517.176,-13.184,-34.180,-29.785,-14.160,0.000
1606140517.180,41.016,-27.832,-28.320,120.117,0.000
1606140517.184,6.348,-20.020,-27.344,70.312,0.000
1606140517.188,-54.199,-32.227,-28.320,-101.562,0.000
1606140517.192,-62.500,-38.086,-30.762,-165.039,0.000
1606140517.196,-17.090,-31.250,-29.297,-31.738,0.000
1606140517.200,22.949,-23.926,-30.762,108.398,0.000
1606140517.204,9.766,-20.020,-27.832,72.754,0.000
1606140517.208,-33.691,-33.203,-28.809,-101.074,0.000
1606140517.212,-55.176,-35.156,-37.598,-184.082,0.000
1606140517.215,-18.555,-30.762,-36.621,-66.895,0.000
1606140517.219,24.902,-26.855,-36.133,82.520,0.000
1606140517.223,16.113,-24.902,-32.227,78.125,0.000
1606140517.227,-36.621,-27.344,-33.691,-80.566,0.000
1606140517.231,-60.547,-30.762,-39.062,-176.758,0.000
1606140517.235,-40.039,-35.645,-28.320,-89.355,0.000
1606140517.239,-19.531,-27.832,-23.926,71.289,0.000
1606140517.243,-12.695,-6.836,-27.344,105.957,0.000
1606140517.247,-44.922,-13.184,-22.949,-50.781,0.000
1606140517.251,-78.125,-32.715,-26.367,-174.805,0.000
1606140517.255,-61.523,-37.109,-31.250,-108.398,0.000
1606140517.258,-17.578,-37.109,-31.738,44.434,0.000
1606140517.262,-8.301,-29.785,-35.156,87.402,0.000
1606140517.266,-43.945,-36.133,-33.203,-48.828,0.000
1606140517.270,-78.125,-44.922,-34.668,-175.293,0.000
1606140517.274,-62.012,-40.039,-35.645,-124.512,0.000
1606140517.278,-8.789,-33.691,-31.250,52.246,0.000
1606140517.282,14.160,-25.391,-24.414,120.605,0.000
1606140517.286,-21.973,-23.926,-30.273,-1.465,0.000
1606140517.290,-53.711,-30.762,-33.203,-134.277,0.000
1606140517.294,-46.387,-28.809,-29.785,-123.047,0.000
1606140517.298,6.348,-26.367,-35.156,37.598,0.000
1606140517.301,20.508,-14.160,-36.621,133.789,0.000
1606140517.305,-22.461,-8.301,-34.180,36.133,0.000
1606140517.309,-50.781,-23.926,-28.320,-123.535,0.000
1606140517.313,-48.828,-33.203,-32.227,-137.207,0.000
1606140517.317,-1.953,-27.344,-36.621,12.207,0.000
1606140517.321,30.762,-21.973,-30.762,124.023,0.000
1606140517.325,8.301,-26.367,-29.297,58.105,0.000
1606140517.329,-47.363,-32.227,-33.691,-114.258,0.000
1606140517.333,-64.941,-28.809,-39.551,-156.738,0.000
1606140517.337,-19.531,-22.461,-41.016,-1.953,0.000
1606140517.340,13.672,-15.137,-33.203,113.281,0.000
1606140517.344,-9.766,-10.742,-27.832,47.852,0.000
1606140517.348,-56.641,-26.367,-32.227,-115.234,0.000
1606140517.352,-65.918,-35.645,-32.715,-168.945,0.000
1606140517.356,-36.621,-35.156,-29.785,-39.062,0.000
1606140517.360,-0.488,-25.391,-31.250,102.539,0.000
1606140517.364,-5.859,-22.949,-30.273,79.590,0.000
1606140517.368,-39.062,-32.227,-29.297,-82.031,0.000
1606140517.372,-49.316,-32.715,-30.273,-160.156,0.000
1606140517.376,-43.457,-35.156,-31.250,-64.453,0.000
1606140517.380,-1.465,-28.809,-25.879,88.379,0.000
1606140517.383,3.906,-18.066,-20.508,95.215,0.000
1606140517.387,-37.598,-24.414,-20.508,-74.219,0.000
1606140517.391,-66.895,-36.133,-26.855,-169.434,0.000
1606140517.395,-47.363,-38.574,-24.414,-73.242,0.000
1606140517.399,4.395,-34.668,-18.066,102.051,0.000
1606140517.403,10.254,-32.227,-22.949,119.141,0.000
1606140517.407,-26.855,-24.902,-26.367,-47.363,0.000
1606140517.411,-49.805,-26.855,-31.250,-154.785,0.000
1606140517.415,-33.203,-34.668,-24.902,-79.102,0.000
1606140517.419,-1.953,-33.691,-9.766,82.520,0.000
1606140517.423,3.418,-30.762,-13.184,119.629,0.000
1606140517.426,-28.809,-36.133,-17.578,-17.090,0.000
1606140517.430,-56.641,-34.668,-16.113,-141.113,0.000
