timestamps,TP9,AF7,AF8,TP10,Right AUX
1606143418.382,-179.199,-36.621,-35.645,-482.910,0.000
1606143418.385,-36.621,-27.832,-28.320,-93.750,0.000
1606143418.389,121.582,-22.949,-11.719,382.812,0.000
1606143418.393,85.449,-26.855,-17.090,335.938,0.000
1606143418.397,-111.816,-30.762,-23.926,-194.336,0.000
1606143418.401,-195.312,-32.227,-21.973,-475.098,0.000
1606143418.405,-57.129,-15.137,-27.832,-155.273,0.000
1606143418.409,117.188,-12.207,-24.414,339.844,0.000
1606143418.413,104.492,-25.391,-22.461,366.211,0.000
1606143418.417,-87.891,-38.086,-27.344,-146.973,0.000
1606143418.421,-192.871,-41.504,-26.855,-485.352,0.000
1606143418.424,-80.078,-30.273,-24.414,-230.469,0.000
1606143418.428,109.375,-21.484,-12.207,292.480,0.000
1606143418.432,127.441,-17.090,-8.789,400.879,0.000
1606143418.436,-66.406,-25.879,-19.531,-76.660,0.000
1606143418.440,-193.848,-32.227,-31.250,-476.074,0.000
1606143418.444,-104.492,-32.227,-32.715,-296.875,0.000
1606143418.448,84.961,-24.902,-26.367,248.047,0.000
1606143418.452,123.535,-21.973,-25.391,436.523,0.000
1606143418.456,-47.363,-31.250,-30.273,5.859,0.000
1606143418.460,-196.289,-45.410,-38.086,-460.449,0.000
1606143418.464,-133.789,-17.578,-30.273,-361.328,0.000
1606143418.467,66.406,3.906,-17.578,192.871,0.000
1606143418.471,131.348,-20.508,-15.137,434.082,0.000
1606143418.475,-22.949,-27.832,-29.297,60.059,0.000
1606143418.479,-184.082,-32.227,-34.668,-421.875,0.000
1606143418.483,-145.508,-29.297,-31.250,-395.996,0.000
1606143418.487,62.500,-24.414,-26.855,134.766,0.000
1606143418.491,157.715,-19.531,-19.531,442.383,0.000
1606143418.495,16.113,-18.555,-28.320,140.625,0.000
1606143418.499,-159.668,-32.227,-30.273,-366.211,0.000
1606143418.503,-152.344,-7.324,-26.855,-427.734,0.000
1606143418.507,33.203,14.160,-29.297,72.266,0.000
1606143418.510,147.461,-22.949,-21.484,436.035,0.000
1606143418.514,32.715,-28.320,-19.043,195.312,0.000
1606143418.518,-165.527,-34.668,-27.832,-330.566,0.000
1606143418.522,-189.453,-31.250,-37.598,-462.402,0.000
1606143418.526,-5.371,-18.555,-31.738,-5.371,0.000
1606143418.530,138.184,-25.879,-21.973,410.645,0.000
1606143418.534,60.059,-18.066,-20.508,249.512,0.000
1606143418.538,-134.277,-26.367,-19.531,-289.551,0.000
1606143418.542,-187.500,-20.020,-27.832,-492.676,0.000
1606143418.546,-26.367,2.930,-23.438,-75.195,0.000
1606143418.549,118.652,-20.020,-18.555,376.953,0.000
1606143418.553,54.199,-31.738,-26.367,276.367,0.000
1606143418.557,-139.648,-39.551,-31.250,-260.254,0.000
1606143418.561,-213.379,-40.527,-42.480,-520.020,0.000
1606143418.565,-66.895,-19.531,-39.062,-158.691,0.000
1606143418.569,107.910,-21.973,-28.320,333.496,0.000
1606143418.573,83.008,-24.414,-15.625,334.961,0.000
1606143418.577,-116.211,-28.320,-19.531,-177.734,0.000
1606143418.581,-211.426,-36.133,-35.156,-503.906,0.000
1606143418.585,-83.008,-32.227,-28.809,-214.844,0.000
1606143418.589,101.074,-28.809,-25.391,307.617,0.000
1606143418.592,107.422,-24.902,-29.785,385.254,0.000
1606143418.596,-87.402,-35.156,-31.250,-106.445,0.000
1606143418.600,-225.098,-54.688,-30.762,-496.094,0.000
1606143418.604,-127.441,-28.809,-25.879,-282.227,0.000
1606143418.608,73.730,-15.137,-19.531,259.277,0.000
1606143418.612,100.098,-38.086,-13.184,402.832,0.000
1606143418.616,-70.801,-41.016,-18.555,-43.945,0.000
1606143418.620,-208.496,-48.340,-27.832,-471.680,0.000
1606143418.624,-140.625,-46.875,-25.391,-334.473,0.000
1606143418.628,62.500,-38.086,-19.531,213.867,0.000
1606143418.632,121.582,-34.180,-17.578,427.246,0.000
1606143418.635,-37.598,-29.785,-20.020,35.645,0.000
1606143418.639,-193.848,-41.992,-24.902,-427.246,0.000
1606143418.643,-146.484,-13.672,-28.320,-371.582,0.000
1606143418.647,42.480,22.949,-28.320,143.555,0.000
1606143418.651,113.770,-16.113,-21.973,405.762,0.000
1606143418.655,-15.137,-34.668,-23.438,83.008,0.000
1606143418.659,-178.223,-41.504,-34.180,-410.645,0.000
1606143418.663,-162.598,-46.875,-38.574,-439.453,0.000
1606143418.667,35.156,-36.621,-32.227,78.613,0.000
1606143418.671,140.625,-30.762,-23.438,425.293,0.000
1606143418.674,15.137,-26.855,-23.438,157.715,0.000
1606143418.678,-174.316,-41.504,-26.367,-370.117,0.000
1606143418.682,-181.641,-17.090,-30.273,-463.379,0.000
1606143418.686,5.859,7.324,-26.367,26.855,0.000
1606143418.690,129.883,-21.484,-17.090,416.016,0.000
1606143418.694,38.574,-26.367,-20.996,214.844,0.000
1606143418.698,-149.414,-34.180,-28.809,-320.801,0.000
1606143418.702,-179.199,-34.180,-24.902,-475.586,0.000
1606143418.706,-6.348,-26.367,-20.996,-35.645,0.000
1606143418.710,144.043,-25.879,-13.184,401.855,0.000
1606143418.714,77.637,-24.902,-16.113,281.738,0.000
1606143418.717,-120.117,-35.645,-27.832,-257.324,0.000
1606143418.721,-174.805,-37.598,-23.438,-479.980,0.000
1606143418.725,-25.879,-33.203,-25.879,-106.934,0.000
1606143418.729,133.789,-31.250,-26.855,368.652,0.000
1606143418.733,98.145,-28.320,-24.414,342.773,0.000
1606143418.737,-103.027,-33.691,-32.227,-188.965,0.000
1606143418.741,-188.477,-41.504,-36.621,-492.676,0.000
1606143418.745,-59.570,-20.020,-32.715,-186.523,0.000
1606143418.749,113.770,-9.277,-25.391,317.383,0.000
1606143418.753,106.934,-34.180,-23.438,361.816,0.000
1606143418.757,-86.914,-41.504,-25.391,-146.484,0.000
1606143418.760,-198.730,-41.992,-28.320,-496.094,0.000
1606143418.764,-84.473,-38.086,-32.715,-240.234,0.000
1606143418.768,101.074,-27.832,-24.414,285.156,0.000
1606143418.772,111.816,-30.273,-23.926,392.090,0.000
1606143418.776,-65.918,-31.738,-27.832,-67.871,0.000
1606143418.780,-201.172,-41.016,-30.273,-469.727,0.000
1606143418.784,-123.535,-30.762,-27.832,-315.430,0.000
1606143418.788,83.984,-10.742,-18.066,230.469,0.000
1606143418.792,122.070,-23.926,-22.949,416.016,0.000
1606143418.796,-50.293,-36.133,-28.809,-7.324,0.000
1606143418.799,-196.777,-42.480,-34.668,-452.637,0.000
1606143418.803,-149.414,-42.969,-32.715,-358.887,0.000
1606143418.807,58.105,-26.367,-14.648,184.082,0.000
1606143418.811,135.254,-20.020,-8.301,439.453,0.000
1606143418.815,-22.461,-31.250,-21.973,72.754,0.000
1606143418.819,-189.453,-37.598,-33.203,-409.668,0.000
1606143418.823,-159.668,-33.691,-37.598,-389.160,0.000
1606143418.827,33.691,-22.949,-32.715,126.465,0.000
1606143418.831,125.488,-24.414,-17.090,435.059,0.000
1606143418.835,-0.488,-33.691,-18.555,136.230,0.000
1606143418.839,-177.734,-45.410,-27.832,-380.859,0.000
1606143418.842,-175.293,-21.973,-29.297,-445.801,0.000
1606143418.846,11.230,3.418,-26.855,47.363,0.000
1606143418.850,132.812,-18.555,-11.719,421.875,0.000
1606143418.854,37.109,-35.645,-13.184,198.730,0.000
1606143418.858,-148.438,-37.109,-19.531,-321.777,0.000
1606143418.862,-182.129,-42.480,-28.809,-458.496,0.000
1606143418.866,-13.184,-45.898,-31.738,-17.090,0.000
1606143418.870,129.883,-32.227,-23.438,408.691,0.000
1606143418.874,52.734,-32.715,-23.926,262.695,0.000
1606143418.878,-149.414,-46.387,-31.250,-289.062,0.000
1606143418.882,-204.102,-43.457,-36.621,-494.629,0.000
1606143418.885,-41.016,-31.250,-27.344,-96.680,0.000
1606143418.889,123.047,-30.273,-17.578,370.117,0.000
1606143418.893,79.102,-34.180,-20.508,310.547,0.000
1606143418.897,-117.188,-41.504,-24.414,-224.609,0.000
1606143418.901,-199.219,-45.410,-30.762,-503.418,0.000
1606143418.905,-54.199,-34.180,-32.227,-153.809,0.000
1606143418.909,125.000,-24.902,-22.949,349.609,0.000
1606143418.913,100.098,-22.461,-20.508,351.074,0.000
1606143418.917,-93.750,-30.273,-29.785,-167.969,0.000
1606143418.921,-192.871,-40.527,-37.598,-489.258,0.000
1606143418.924,-85.938,-18.555,-38.574,-216.309,0.000
1606143418.928,87.402,-12.207,-30.762,290.527,0.000
1606143418.932,92.773,-36.133,-30.762,363.770,0.000
1606143418.936,-89.844,-41.016,-31.250,-112.793,0.000
1606143418.940,-202.148,-38.574,-32.227,-483.887,0.000
1606143418.944,-106.445,-40.527,-35.645,-282.715,0.000
1606143418.948,84.961,-35.156,-31.250,251.465,0.000
1606143418.952,119.629,-29.785,-26.367,408.691,0.000
1606143418.956,-51.270,-28.320,-30.762,-27.344,0.000
1606143418.960,-194.336,-39.062,-35.645,-467.773,0.000
1606143418.964,-124.023,-37.109,-26.855,-338.867,0.000
1606143418.967,74.219,-27.344,-18.555,217.285,0.000
1606143418.971,125.000,-28.809,-25.879,429.688,0.000
1606143418.975,-37.109,-37.598,-31.250,28.320,0.000
1606143418.979,-190.918,-50.781,-31.250,-443.359,0.000
1606143418.983,-139.648,-19.043,-27.344,-383.301,0.000
1606143418.987,49.805,-6.348,-20.508,148.926,0.000
1606143418.991,124.512,-30.762,-21.973,429.199,0.000
1606143418.995,-3.418,-32.227,-25.391,114.258,0.000
1606143418.999,-176.758,-39.062,-28.809,-379.395,0.000
1606143419.003,-169.922,-43.945,-31.250,-422.852,0.000
1606143419.007,37.109,-28.320,-16.113,99.609,0.000
1606143419.010,145.508,-18.066,-9.766,440.918,0.000
1606143419.014,22.461,-20.508,-25.391,173.828,0.000
1606143419.018,-156.738,-37.109,-27.832,-341.309,0.000
1606143419.022,-163.086,-35.156,-36.621,-457.520,0.000
1606143419.026,20.508,-6.836,-44.922,13.184,0.000
1606143419.030,144.043,-5.371,-25.879,422.363,0.000
1606143419.034,51.270,-20.508,-16.602,248.535,0.000
1606143419.038,-155.762,-32.715,-21.484,-294.434,0.000
1606143419.042,-196.777,-35.645,-13.672,-466.797,0.000
1606143419.046,-24.414,-27.344,-5.371,-45.410,0.000
1606143419.049,112.305,-20.020,-12.695,386.230,0.000
1606143419.053,45.898,-20.508,-17.578,282.227,0.000
1606143419.057,-145.996,-32.227,-20.508,-250.977,0.000
1606143419.061,-202.637,-30.762,-19.043,-491.699,0.000
1606143419.065,-55.176,-5.859,-21.973,-135.254,0.000
1606143419.069,103.027,-12.695,-19.531,338.867,0.000
1606143419.073,62.500,-35.645,-15.137,312.012,0.000
1606143419.077,-130.371,-42.480,-20.020,-202.148,0.000
1606143419.081,-211.914,-39.551,-23.926,-498.535,0.000
1606143419.085,-77.637,-31.250,-23.926,-197.266,0.000
1606143419.089,106.445,-31.738,-16.602,323.242,0.000
1606143419.092,98.145,-36.621,-18.066,372.559,0.000
1606143419.096,-89.355,-39.551,-22.949,-132.324,0.000
1606143419.100,-199.707,-43.457,-25.879,-490.234,0.000
1606143419.104,-85.449,-30.762,-20.508,-239.258,0.000
1606143419.108,102.539,-25.391,-9.277,289.551,0.000
1606143419.112,113.281,-31.738,-13.184,400.391,0.000
1606143419.116,-65.430,-30.273,-21.484,-53.223,0.000
1606143419.120,-202.637,-43.457,-31.250,-479.492,0.000
1606143419.124,-120.117,-15.137,-34.668,-319.824,0.000
1606143419.128,77.637,12.207,-25.391,220.703,0.000
1606143419.132,133.301,-13.184,-18.555,415.527,0.000
1606143419.135,-40.527,-31.250,-22.461,7.812,0.000
1606143419.139,-194.824,-46.875,-29.785,-452.148,0.000
1606143419.143,-129.883,-38.086,-23.438,-361.816,0.000
1606143419.147,53.223,-27.832,-19.531,169.922,0.000
1606143419.151,118.164,-26.855,-23.926,419.922,0.000
1606143419.155,-19.043,-30.273,-30.762,83.008,0.000
1606143419.159,-186.523,-47.363,-39.062,-409.180,0.000
1606143419.163,-159.668,-16.113,-38.086,-405.762,0.000
1606143419.167,40.527,10.742,-21.973,125.000,0.000
1606143419.171,141.113,-18.066,-10.742,449.219,0.000
1606143419.174,7.812,-30.762,-22.949,162.109,0.000
1606143419.178,-179.199,-43.945,-39.551,-369.141,0.000
1606143419.182,-175.293,-40.527,-38.086,-443.359,0.000
1606143419.186,14.160,-37.109,-27.344,52.246,0.000
1606143419.190,133.301,-32.227,-26.367,428.711,0.000
1606143419.194,34.180,-26.855,-30.762,217.773,0.000
1606143419.198,-144.043,-33.691,-28.809,-312.500,0.000
1606143419.202,-164.062,-21.484,-30.762,-448.730,0.000
1606143419.206,2.930,1.465,-25.879,-8.301,0.000
1606143419.210,141.602,-10.742,-14.648,416.504,0.000
1606143419.214,62.500,-24.414,-16.113,274.414,0.000
1606143419.217,-142.578,-36.133,-27.344,-276.367,0.000
1606143419.221,-192.383,-34.180,-29.297,-489.258,0.000
1606143419.225,-31.250,-10.742,-25.391,-81.543,0.000
1606143419.229,127.441,-17.090,-20.020,391.113,0.000
1606143419.233,81.543,-25.879,-12.207,323.242,0.000
1606143419.237,-123.047,-32.715,-23.926,-216.309,0.000
1606143419.241,-197.266,-34.180,-35.645,-501.465,0.000
1606143419.245,-50.781,-21.973,-31.250,-155.762,0.000
1606143419.249,122.559,-16.602,-20.996,357.910,0.000
1606143419.253,108.398,-20.020,-19.043,375.000,0.000
1606143419.257,-94.238,-30.762,-23.926,-152.344,0.000
1606143419.260,-207.520,-42.969,-23.438,-499.023,0.000
1606143419.264,-92.773,-13.184,-22.949,-229.492,0.000
1606143419.268,92.285,-2.441,-24.902,291.504,0.000
1606143419.272,106.934,-20.020,-22.949,383.789,0.000
1606143419.276,-81.055,-28.809,-30.273,-94.727,0.000
1606143419.280,-201.660,-35.156,-32.227,-483.398,0.000
1606143419.284,-102.051,-30.762,-27.344,-287.109,0.000
1606143419.288,84.473,-25.391,-21.973,248.535,0.000
1606143419.292,118.652,-26.367,-16.602,413.086,0.000
1606143419.296,-52.246,-31.250,-25.391,-9.277,0.000
1606143419.299,-197.266,-45.898,-29.785,-451.660,0.000
1606143419.303,-132.812,-13.672,-31.250,-349.609,0.000
1606143419.307,61.035,19.043,-31.250,186.035,0.000
1606143419.311,121.582,-28.809,-27.832,416.992,0.000
1606143419.315,-25.879,-50.293,-28.809,45.898,0.000
1606143419.319,-183.594,-46.875,-30.273,-425.293,0.000
1606143419.323,-142.578,-41.504,-26.367,-386.719,0.000
1606143419.327,60.059,-33.691,-14.160,150.391,0.000
1606143419.331,143.066,-24.902,-13.184,436.523,0.000
1606143419.335,8.789,-21.484,-20.020,111.328,0.000
1606143419.339,-171.387,-45.410,-28.320,-395.020,0.000
1606143419.342,-161.621,-19.043,-35.645,-432.617,0.000
1606143419.346,28.809,9.766,-29.297,71.777,0.000
1606143419.350,136.230,-21.484,-21.973,428.223,0.000
1606143419.354,24.414,-34.180,-20.996,181.641,0.000
1606143419.358,-160.156,-38.574,-24.902,-340.820,0.000
1606143419.362,-173.340,-39.062,-29.297,-443.848,0.000
1606143419.366,5.371,-33.203,-22.949,22.461,0.000
1606143419.370,139.160,-29.785,-20.020,426.270,0.000
1606143419.374,48.340,-35.645,-23.438,256.348,0.000
1606143419.378,-145.020,-35.156,-20.996,-281.250,0.000
1606143419.382,-178.711,-25.879,-22.461,-460.938,0.000
1606143419.385,-11.719,-22.949,-15.137,-39.062,0.000
1606143419.389,136.719,-20.508,-7.324,414.062,0.000
1606143419.393,76.660,-20.996,-9.766,309.082,0.000
1606143419.397,-125.488,-30.762,-19.043,-243.652,0.000
1606143419.401,-192.871,-41.016,-25.879,-496.582,0.000
1606143419.405,-38.086,13.672,-21.973,-124.512,0.000
1606143419.409,125.000,22.949,-22.461,371.094,0.000
1606143419.413,92.285,-33.203,-16.113,350.098,0.000
1606143419.417,-104.492,-33.203,-20.508,-185.547,0.000
1606143419.421,-203.613,-35.645,-33.691,-503.418,0.000
1606143419.424,-82.520,-34.180,-28.320,-204.590,0.000
1606143419.428,103.027,-22.461,-12.695,310.059,0.000
1606143419.432,94.727,-31.738,-16.113,362.793,0.000
1606143419.436,-100.586,-40.039,-31.738,-129.395,0.000
1606143419.440,-215.820,-56.152,-33.691,-500.488,0.000
1606143419.444,-110.840,-5.371,-31.250,-273.926,0.000
1606143419.448,83.008,15.625,-25.391,266.602,0.000
1606143419.452,113.281,-30.762,-18.066,403.320,0.000
1606143419.456,-65.918,-34.180,-23.438,-53.711,0.000
1606143419.460,-204.590,-36.133,-36.133,-478.027,0.000
1606143419.464,-123.535,-33.691,-30.273,-328.613,0.000
1606143419.467,73.730,-29.297,-21.973,227.051,0.000
1606143419.471,117.676,-32.227,-20.996,437.012,0.000
1606143419.475,-55.664,-38.574,-25.391,16.113,0.000
1606143419.479,-202.637,-57.617,-35.645,-443.359,0.000
1606143419.483,-140.625,-2.441,-40.039,-350.586,0.000
1606143419.487,52.734,61.035,-33.203,175.293,0.000
1606143419.491,130.859,-0.488,-20.996,431.152,0.000
1606143419.495,-15.137,-40.039,-23.438,91.797,0.000
1606143419.499,-185.547,-46.875,-33.203,-398.438,0.000
1606143419.503,-152.344,-44.434,-34.180,-400.879,0.000
1606143419.507,37.598,-38.086,-32.227,112.305,0.000
1606143419.510,140.137,-30.273,-24.902,435.059,0.000
1606143419.514,24.902,-22.949,-22.949,157.227,0.000
1606143419.518,-166.016,-36.133,-36.621,-366.211,0.000
1606143419.522,-166.992,-34.668,-34.180,-442.383,0.000
1606143419.526,25.391,-27.832,-16.113,48.828,0.000
1606143419.530,156.738,-28.320,-9.277,439.453,0.000
1606143419.534,63.477,-27.832,-15.137,227.539,0.000
1606143419.538,-147.461,-52.734,-32.227,-329.102,0.000
1606143419.542,-176.758,-35.645,-37.109,-483.887,0.000
1606143419.546,10.254,21.973,-39.551,-34.668,0.000
1606143419.549,143.555,-11.719,-35.156,396.484,0.000
1606143419.553,56.152,-41.016,-26.367,253.418,0.000
1606143419.557,-144.043,-43.457,-28.809,-291.016,0.000
1606143419.561,-190.430,-44.434,-30.762,-497.559,0.000
1606143419.565,-24.902,-31.250,-20.996,-104.004,0.000
1606143419.569,134.277,-34.668,-19.043,362.793,0.000
1606143419.573,93.262,-27.832,-25.879,313.965,0.000
1606143419.577,-101.074,-27.832,-24.414,-200.684,0.000
1606143419.581,-193.359,-57.617,-22.949,-485.352,0.000
1606143419.585,-67.383,23.438,-32.227,-165.527,0.000
1606143419.589,103.516,53.711,-29.785,337.891,0.000
1606143419.592,88.379,-35.156,-16.113,369.629,0.000
1606143419.596,-99.609,-47.852,-18.555,-136.230,0.000
1606143419.600,-208.984,-54.688,-21.973,-493.652,0.000
1606143419.604,-95.703,-47.363,-21.484,-239.258,0.000
1606143419.608,94.238,-38.086,-20.508,298.340,0.000
1606143419.612,102.539,-41.992,-24.414,394.531,0.000
1606143419.616,-81.055,-41.504,-34.668,-86.426,0.000
1606143419.620,-202.637,-60.547,-29.297,-481.445,0.000
1606143419.624,-105.957,1.465,-23.926,-291.504,0.000
1606143419.628,88.867,28.320,-20.020,240.234,0.000
1606143419.632,120.605,-39.062,-17.090,405.273,0.000
1606143419.635,-49.805,-53.711,-21.973,-21.973,0.000
1606143419.639,-188.965,-52.734,-22.949,-462.891,0.000
1606143419.643,-127.441,-45.898,-30.762,-355.469,0.000
1606143419.647,63.477,-42.480,-28.809,183.105,0.000
1606143419.651,125.977,-41.504,-15.625,421.875,0.000
1606143419.655,-21.973,-41.504,-22.461,52.246,0.000
1606143419.659,-186.035,-44.434,-40.527,-432.129,0.000
1606143419.663,-156.738,-42.480,-41.016,-413.574,0.000
1606143419.667,37.109,-34.668,-22.461,124.512,0.000
1606143419.671,127.441,-36.133,-20.508,437.988,0.000
1606143419.674,0.977,-31.738,-28.320,128.418,0.000
1606143419.678,-176.758,-49.805,-25.879,-385.742,0.000
1606143419.682,-169.434,-26.855,-36.621,-437.500,0.000
1606143419.686,31.738,63.477,-37.598,76.172,0.000
1606143419.690,144.531,16.113,-23.926,439.941,0.000
1606143419.694,30.273,-50.293,-19.043,199.219,0.000
1606143419.698,-160.156,-45.410,-22.949,-333.984,0.000
1606143419.702,-183.594,-44.922,-33.691,-456.055,0.000
1606143419.706,-7.324,-42.969,-29.785,4.883,0.000
1606143419.710,132.324,-42.480,-19.531,411.621,0.000
1606143419.714,53.711,-37.598,-22.461,252.930,0.000
1606143419.717,-137.695,-48.340,-30.762,-279.297,0.000
1606143419.721,-178.223,-41.992,-30.273,-473.633,0.000
1606143419.725,-12.695,10.254,-21.973,-60.547,0.000
1606143419.729,140.625,-5.371,-18.555,399.902,0.000
1606143419.733,88.867,-31.738,-6.836,318.359,0.000
1606143419.737,-105.469,-35.645,-8.301,-227.539,0.000
1606143419.741,-177.246,-42.969,-21.973,-490.234,0.000
1606143419.745,-35.156,-37.109,-22.461,-134.277,0.000
1606143419.749,127.930,-31.738,-15.137,356.445,0.000
1606143419.753,90.332,-39.062,-18.555,345.215,0.000
1606143419.757,-112.793,-51.270,-32.715,-181.152,0.000
1606143419.760,-211.914,-54.199,-38.086,-501.465,0.000
1606143419.764,-83.496,9.277,-32.227,-203.613,0.000
1606143419.768,103.516,17.090,-20.996,317.871,0.000
1606143419.772,94.727,-44.922,-18.066,370.117,0.000
1606143419.776,-98.633,-51.270,-30.762,-126.465,0.000
1606143419.780,-212.891,-57.617,-34.668,-498.535,0.000
1606143419.784,-108.887,-11.230,-32.715,-285.645,0.000
1606143419.788,90.332,-1.953,-18.066,258.789,0.000
1606143419.792,119.629,-48.828,-16.113,402.832,0.000
1606143419.796,-55.176,-47.363,-33.691,-50.781,0.000
1606143419.799,-191.406,-41.992,-33.203,-470.215,0.000
1606143419.803,-116.211,-40.039,-28.809,-324.707,0.000
1606143419.807,79.590,-37.109,-27.344,217.285,0.000
1606143419.811,134.766,-38.086,-20.508,436.523,0.000
1606143419.815,-23.926,-37.109,-23.926,35.156,0.000
1606143419.819,-180.176,-55.664,-31.250,-436.523,0.000
1606143419.823,-135.254,-28.809,-31.738,-368.164,0.000
1606143419.827,63.477,6.836,-25.391,167.969,0.000
1606143419.831,142.090,-25.879,-13.184,438.477,0.000
1606143419.835,-4.395,-40.527,-22.949,98.145,0.000
1606143419.839,-175.781,-51.758,-39.062,-399.902,0.000
1606143419.842,-156.738,-44.434,-42.969,-413.574,0.000
1606143419.846,40.527,-31.738,-33.691,102.051,0.000
1606143419.850,152.344,-31.738,-27.832,439.941,0.000
1606143419.854,28.320,-31.250,-24.414,176.758,0.000
1606143419.858,-175.781,-48.828,-26.367,-347.656,0.000
1606143419.862,-187.012,-31.250,-29.785,-444.824,0.000
1606143419.866,9.277,12.695,-19.531,36.621,0.000
1606143419.870,137.207,-17.090,-13.672,426.270,0.000
1606143419.874,39.551,-34.668,-15.625,224.609,0.000
1606143419.878,-155.762,-39.062,-21.973,-320.801,0.000
1606143419.882,-189.453,-30.273,-31.738,-482.910,0.000
1606143419.885,-18.066,1.465,-34.668,-48.828,0.000
1606143419.889,122.070,-24.414,-27.344,382.812,0.000
1606143419.893,57.129,-34.180,-26.855,268.555,0.000
1606143419.897,-141.602,-37.598,-28.809,-269.043,0.000
1606143419.901,-201.172,-41.992,-27.344,-493.652,0.000
1606143419.905,-44.922,8.301,-31.738,-105.469,0.000
1606143419.909,110.840,-0.977,-22.949,363.281,0.000
1606143419.913,69.824,-41.016,-14.648,314.941,0.000
1606143419.917,-121.094,-49.316,-20.996,-207.520,0.000
1606143419.921,-198.242,-47.363,-31.738,-488.770,0.000
1606143419.924,-58.105,-35.645,-26.367,-168.945,0.000
1606143419.928,124.023,-29.785,-20.020,335.938,0.000
1606143419.932,108.887,-32.227,-20.020,362.305,0.000
1606143419.936,-86.914,-41.992,-26.855,-142.090,0.000
1606143419.940,-198.730,-45.898,-33.203,-488.770,0.000
1606143419.944,-86.426,-42.480,-19.043,-243.164,0.000
1606143419.948,103.516,-41.016,-15.625,288.086,0.000
1606143419.952,115.234,-38.086,-16.602,400.391,0.000
1606143419.956,-65.430,-37.109,-21.973,-75.684,0.000
1606143419.960,-199.219,-59.570,-29.785,-488.281,0.000
1606143419.964,-116.211,-4.395,-22.949,-308.105,0.000
1606143419.967,84.961,59.570,-22.461,245.605,0.000
1606143419.971,127.930,-7.324,-25.879,424.805,0.000
1606143419.975,-41.016,-40.039,-29.785,6.348,0.000
1606143419.979,-187.012,-42.480,-33.203,-434.082,0.000
1606143419.983,-124.512,-46.875,-32.227,-333.496,0.000
1606143419.987,74.219,-40.039,-22.949,208.496,0.000
1606143419.991,133.301,-38.086,-19.531,444.824,0.000
1606143419.995,-14.648,-35.645,-30.273,79.102,0.000
1606143419.999,-176.758,-50.781,-40.527,-399.902,0.000
1606143420.003,-154.785,-6.836,-40.527,-390.625,0.000
1606143420.007,45.410,35.156,-25.391,131.836,0.000
1606143420.010,139.160,-20.508,-20.020,433.594,0.000
1606143420.014,5.371,-40.527,-31.250,125.488,0.000
1606143420.018,-171.387,-47.852,-36.133,-387.207,0.000
1606143420.022,-161.133,-44.922,-29.785,-435.547,0.000
1606143420.026,34.180,-33.203,-20.020,73.730,0.000
1606143420.030,150.879,-35.156,-14.160,445.312,0.000
1606143420.034,43.945,-36.621,-16.113,218.750,0.000
1606143420.038,-151.855,-46.387,-20.020,-315.918,0.000
1606143420.042,-183.594,-47.363,-26.367,-449.219,0.000
1606143420.046,-3.418,-34.180,-22.949,9.766,0.000
1606143420.049,136.230,-27.344,-5.859,426.758,0.000
1606143420.053,47.852,-35.156,-19.043,265.137,0.000
1606143420.057,-153.809,-52.734,-37.109,-287.109,0.000
1606143420.061,-188.965,-47.363,-34.668,-487.305,0.000
1606143420.065,-23.926,68.359,-27.344,-78.125,0.000
1606143420.069,122.070,78.613,-12.207,383.301,0.000
1606143420.073,60.059,-31.738,-9.766,304.688,0.000
1606143420.077,-131.348,-46.875,-18.555,-227.051,0.000
1606143420.081,-197.266,-43.945,-20.508,-481.445,0.000
1606143420.085,-62.012,-38.086,-26.367,-145.020,0.000
1606143420.089,108.887,-34.668,-26.367,350.586,0.000
1606143420.092,88.867,-37.109,-24.414,363.770,0.000
1606143420.096,-104.980,-44.922,-26.855,-166.016,0.000
1606143420.100,-198.242,-58.594,-35.645,-494.629,0.000
1606143420.104,-71.289,4.395,-32.715,-209.961,0.000
1606143420.108,111.328,21.973,-24.414,309.570,0.000
1606143420.112,115.234,-37.109,-29.297,389.160,0.000
1606143420.116,-77.148,-44.434,-30.762,-96.191,0.000
1606143420.120,-203.125,-50.781,-32.227,-488.281,0.000
1606143420.124,-102.051,-42.969,-29.785,-276.367,0.000
1606143420.128,99.121,-33.691,-11.230,273.438,0.000
1606143420.132,127.930,-38.574,-12.207,416.016,0.000
1606143420.135,-55.176,-41.504,-29.297,-30.273,0.000
1606143420.139,-187.988,-63.477,-39.551,-451.172,0.000
1606143420.143,-111.816,-3.418,-40.527,-317.871,0.000
1606143420.147,80.078,76.172,-23.438,221.191,0.000
1606143420.151,132.812,-3.906,-21.484,436.523,0.000
1606143420.155,-24.414,-50.293,-30.762,44.434,0.000
1606143420.159,-186.035,-47.363,-25.879,-428.223,0.000
1606143420.163,-150.391,-61.523,-31.738,-373.047,0.000
1606143420.167,59.082,-57.617,-28.809,170.898,0.000
1606143420.171,148.438,-39.551,-20.996,453.125,0.000
1606143420.174,-1.953,-33.691,-40.527,106.445,0.000
1606143420.178,-175.293,-49.316,-45.410,-416.992,0.000
1606143420.182,-154.297,-16.113,-41.504,-444.336,0.000
1606143420.186,37.109,20.508,-52.246,73.730,0.000
1606143420.190,143.555,-11.230,-52.246,404.785,0.000
1606143420.194,21.484,-22.949,-53.711,135.742,0.000
