timestamps,TP9,AF7,AF8,TP10,Right AUX
1606132005.523,3.906,-31.250,-20.020,96.191,0.000
1606132005.527,-194.336,-47.363,-28.809,-384.277,0.000
1606132005.531,-161.621,-38.574,-37.598,-375.000,0.000
1606132005.535,59.082,-23.926,-25.879,126.953,0.000
1606132005.539,178.711,-21.973,-21.973,449.219,0.000
1606132005.543,30.273,-30.762,-37.109,159.668,0.000
1606132005.547,-192.383,-46.387,-44.434,-359.863,0.000
1606132005.551,-197.266,-50.293,-35.156,-422.852,0.000
1606132005.555,29.297,-27.344,-24.414,66.895,0.000
1606132005.559,187.500,0.488,-25.879,444.336,0.000
1606132005.563,63.965,-19.531,-26.367,215.820,0.000
1606132005.566,-174.316,-43.945,-35.645,-315.918,0.000
1606132005.570,-224.609,-49.316,-47.852,-460.449,0.000
1606132005.574,-26.855,-38.574,-37.109,-19.531,0.000
1606132005.578,141.113,-1.465,-28.320,396.484,0.000
1606132005.582,61.035,-10.254,-44.434,253.906,0.000
1606132005.586,-164.551,-40.039,-50.293,-270.020,0.000
1606132005.590,-230.469,-36.621,-43.457,-473.145,0.000
1606132005.594,-36.133,-30.273,-34.668,-87.402,0.000
1606132005.598,156.250,-14.160,-27.344,365.723,0.000
1606132005.602,101.074,-18.066,-32.227,308.594,0.000
1606132005.605,-121.582,-42.969,-41.992,-208.984,0.000
1606132005.609,-214.355,-42.969,-50.293,-479.492,0.000
1606132005.613,-50.293,-32.227,-41.016,-135.254,0.000
1606132005.617,157.715,-14.648,-28.320,358.398,0.000
1606132005.621,143.555,-14.648,-32.715,366.211,0.000
1606132005.625,-86.914,-38.574,-37.598,-145.508,0.000
1606132005.629,-226.074,-39.551,-36.621,-474.121,0.000
1606132005.633,-88.379,-28.320,-26.367,-200.684,0.000
1606132005.637,131.836,-11.230,-15.137,320.312,0.000
1606132005.641,142.578,-17.578,-16.113,404.785,0.000
1606132005.645,-79.590,-34.668,-30.762,-74.707,0.000
1606132005.648,-221.680,-41.992,-40.039,-457.031,0.000
1606132005.652,-108.398,-42.480,-32.227,-261.719,0.000
1606132005.656,117.188,-16.113,-19.043,273.926,0.000
1606132005.660,162.109,-6.348,-16.602,441.895,0.000
1606132005.664,-55.664,-29.785,-27.344,-3.906,0.000
1606132005.668,-255.371,-48.340,-39.551,-461.426,0.000
1606132005.672,-154.785,-38.086,-41.016,-342.285,0.000
1606132005.676,87.402,-13.184,-25.391,204.590,0.000
1606132005.680,127.930,-10.254,-11.719,440.430,0.000
1606132005.684,-59.570,-26.367,-20.020,60.547,0.000
1606132005.688,-250.977,-33.203,-33.203,-442.383,0.000
1606132005.691,-211.914,-33.203,-27.832,-414.062,0.000
1606132005.695,19.043,-25.391,-8.789,93.750,0.000
1606132005.699,104.980,-6.836,-17.578,371.094,0.000
1606132005.703,-95.215,-22.461,-20.996,35.645,0.000
1606132005.707,-261.230,-45.898,-26.367,-477.539,0.000
1606132005.711,-234.375,-34.180,-23.438,-510.254,0.000
1606132005.715,-53.711,-11.230,-4.395,9.766,0.000
1606132005.719,75.684,0.488,-0.488,342.773,0.000
1606132005.723,-72.754,-16.602,1.953,69.824,0.000
1606132005.727,-282.715,-37.109,-9.277,-444.336,0.000
1606132005.730,-322.266,-34.668,-14.648,-575.195,0.000
1606132005.734,-108.398,-20.020,9.277,-96.680,0.000
1606132005.738,51.758,-8.301,20.508,310.547,0.000
1606132005.742,-99.609,-20.020,6.836,119.141,0.000
1606132005.746,-307.617,-35.645,4.883,-419.922,0.000
1606132005.750,-347.168,-32.715,-3.418,-605.469,0.000
1606132005.754,-171.387,-23.438,-2.441,-184.570,0.000
1606132005.758,9.277,5.371,6.348,277.832,0.000
1606132005.762,-36.621,14.648,-1.953,178.711,0.000
1606132005.766,-270.508,-30.762,-10.742,-365.723,0.000
1606132005.770,-365.234,-41.992,-13.184,-602.051,0.000
1606132005.773,-182.129,-21.973,-13.184,-232.422,0.000
1606132005.777,19.531,-14.648,-8.301,253.418,0.000
1606132005.781,-10.742,-26.367,-11.230,250.488,0.000
1606132005.785,-231.445,-39.062,-29.297,-266.602,0.000
1606132005.789,-333.496,-48.828,-36.133,-593.262,0.000
1606132005.793,-180.664,-41.016,-28.320,-281.738,0.000
1606132005.797,42.969,-9.766,-16.602,253.906,0.000
1606132005.801,77.148,-8.301,-13.184,306.641,0.000
1606132005.805,-145.996,-40.527,-34.180,-190.430,0.000
1606132005.809,-307.617,-51.758,-42.480,-555.664,0.000
1606132005.813,-170.410,-50.293,-28.809,-299.316,0.000
1606132005.816,75.684,-24.902,-24.902,258.301,0.000
1606132005.820,128.418,-8.789,-20.508,384.277,0.000
1606132005.824,-67.383,-33.691,-21.484,-49.805,0.000
1606132005.828,-217.285,-50.781,-37.598,-442.383,0.000
1606132005.832,-133.789,-45.410,-39.062,-294.922,0.000
1606132005.836,102.051,-22.461,-20.996,229.492,0.000
1606132005.840,179.688,-17.090,-20.996,429.688,0.000
1606132005.844,-12.207,-42.480,-36.133,22.461,0.000
1606132005.848,-189.453,-50.293,-42.480,-427.246,0.000
1606132005.852,-127.441,-48.340,-31.250,-330.566,0.000
1606132005.855,100.098,-23.926,-17.090,199.219,0.000
1606132005.859,184.570,-5.859,-17.578,448.730,0.000
1606132005.863,-3.418,-39.062,-30.762,95.215,0.000
1606132005.867,-187.988,-59.570,-46.875,-386.719,0.000
1606132005.871,-145.996,-52.734,-40.039,-366.211,0.000
1606132005.875,65.430,-43.457,-30.273,144.043,0.000
1606132005.879,194.336,-38.574,-26.855,446.289,0.000
1606132005.883,60.059,-46.875,-33.691,162.109,0.000
1606132005.887,-148.438,-58.105,-49.805,-334.961,0.000
1606132005.891,-148.438,-55.176,-52.246,-414.062,0.000
1606132005.895,74.219,-38.574,-41.992,67.871,0.000
1606132005.898,210.938,-15.137,-31.250,462.891,0.000
1606132005.902,94.727,-27.832,-38.574,255.371,0.000
1606132005.906,-122.070,-50.293,-53.711,-280.762,0.000
1606132005.910,-160.645,-47.852,-51.758,-428.223,0.000
1606132005.914,46.387,-37.598,-39.062,11.230,0.000
1606132005.918,212.891,-23.926,-28.320,442.871,0.000
1606132005.922,133.301,-24.902,-34.180,312.500,0.000
1606132005.926,-85.938,-37.598,-46.875,-234.375,0.000
1606132005.930,-157.227,-39.551,-49.316,-462.891,0.000
1606132005.934,20.508,-33.203,-41.504,-61.523,0.000
1606132005.938,191.895,-4.883,-32.715,413.086,0.000
1606132005.941,149.414,1.953,-33.691,354.492,0.000
1606132005.945,-69.336,-34.180,-44.434,-179.688,0.000
1606132005.949,-164.062,-46.875,-44.922,-459.961,0.000
1606132005.953,-1.953,-35.156,-37.109,-125.488,0.000
1606132005.957,191.406,-22.461,-26.367,374.023,0.000
1606132005.961,176.758,-24.902,-27.344,394.531,0.000
1606132005.965,-42.480,-35.645,-41.504,-97.656,0.000
1606132005.969,-166.992,-42.480,-44.922,-449.219,0.000
1606132005.973,-36.621,-36.621,-38.086,-202.148,0.000
1606132005.977,180.664,-21.973,-32.227,327.637,0.000
1606132005.980,195.312,-21.484,-31.738,421.387,0.000
1606132005.984,-10.254,-32.227,-41.504,-55.176,0.000
1606132005.988,-153.809,-43.945,-49.805,-442.871,0.000
1606132005.992,-69.824,-42.969,-43.945,-257.812,0.000
1606132005.996,153.809,-19.531,-38.086,276.855,0.000
1606132006.000,196.289,-17.090,-31.738,458.496,0.000
1606132006.004,-11.719,-28.809,-42.480,15.625,0.000
1606132006.008,-168.457,-41.504,-55.664,-441.406,0.000
1606132006.012,-109.375,-44.922,-40.527,-327.637,0.000
1606132006.016,102.539,-28.320,-34.668,210.449,0.000
1606132006.020,195.312,-21.484,-40.527,450.195,0.000
1606132006.023,22.949,-29.785,-43.457,76.172,0.000
1606132006.027,-166.992,-37.109,-50.293,-409.180,0.000
1606132006.031,-134.766,-36.133,-43.945,-380.371,0.000
1606132006.035,70.312,-20.996,-31.738,146.484,0.000
1606132006.039,167.969,6.348,-20.996,439.941,0.000
1606132006.043,25.391,-7.812,-30.762,127.930,0.000
1606132006.047,-169.922,-40.527,-47.363,-374.512,0.000
1606132006.051,-169.434,-45.410,-41.016,-423.340,0.000
1606132006.055,34.668,-37.109,-33.691,82.520,0.000
1606132006.059,158.691,-29.297,-25.391,438.965,0.000
1606132006.063,51.270,-35.645,-25.391,205.078,0.000
1606132006.066,-136.719,-43.945,-43.457,-309.082,0.000
1606132006.070,-153.809,-35.645,-42.480,-447.266,0.000
1606132006.074,35.156,-18.555,-23.438,24.414,0.000
1606132006.078,188.477,-10.254,-19.531,451.660,0.000
1606132006.082,115.723,-19.531,-27.832,279.297,0.000
1606132006.086,-106.445,-38.574,-37.109,-249.023,0.000
1606132006.090,-165.039,-36.621,-35.645,-436.523,0.000
1606132006.094,29.297,-19.531,-23.438,-32.227,0.000
1606132006.098,204.102,-1.953,-16.602,413.086,0.000
1606132006.102,133.789,-11.230,-24.414,321.777,0.000
1606132006.105,-95.703,-33.203,-38.086,-202.148,0.000
1606132006.109,-174.805,-29.297,-47.363,-471.680,0.000
1606132006.113,-7.324,-21.973,-41.992,-119.141,0.000
1606132006.117,179.688,-14.648,-28.320,392.578,0.000
1606132006.121,158.203,-17.578,-28.809,368.164,0.000
1606132006.125,-76.660,-32.227,-39.551,-162.109,0.000
1606132006.129,-213.379,-41.504,-40.039,-466.309,0.000
1606132006.133,-65.430,-43.457,-32.227,-179.199,0.000
1606132006.137,151.855,-10.742,-20.020,334.961,0.000
1606132006.141,149.902,7.324,-17.578,392.578,0.000
1606132006.145,-70.801,-27.832,-37.109,-104.492,0.000
1606132006.148,-208.496,-43.945,-42.480,-471.191,0.000
1606132006.152,-96.191,-32.715,-33.691,-262.695,0.000
1606132006.156,122.070,-23.438,-27.344,265.625,0.000
1606132006.160,156.738,-25.391,-24.414,419.922,0.000
1606132006.164,-49.316,-34.668,-35.645,-33.203,0.000
1606132006.168,-206.543,-45.898,-40.527,-466.797,0.000
1606132006.172,-124.023,-48.828,-35.645,-318.848,0.000
1606132006.176,87.402,-20.996,-29.785,231.934,0.000
1606132006.180,162.598,-2.441,-24.902,439.453,0.000
1606132006.184,-16.602,-28.809,-39.551,23.438,0.000
1606132006.188,-214.355,-49.805,-48.828,-458.496,0.000
1606132006.191,-163.574,-41.992,-37.598,-383.301,0.000
1606132006.195,66.895,-20.508,-33.203,172.363,0.000
1606132006.199,175.781,-20.020,-28.809,455.566,0.000
1606132006.203,14.160,-33.691,-29.785,100.586,0.000
1606132006.207,-181.152,-42.969,-48.828,-410.645,0.000
1606132006.211,-167.480,-41.016,-46.387,-382.324,0.000
1606132006.215,68.359,-29.785,-26.367,143.066,0.000
1606132006.219,194.824,-19.043,-20.996,468.262,0.000
1606132006.223,30.762,-24.902,-31.250,201.172,0.000
1606132006.227,-189.941,-44.434,-41.016,-342.285,0.000
1606132006.230,-192.871,-42.969,-39.551,-458.984,0.000
1606132006.234,33.691,-25.391,-34.180,30.762,0.000
1606132006.238,179.199,-16.113,-34.668,437.500,0.000
1606132006.242,79.102,-26.855,-41.016,246.582,0.000
1606132006.246,-153.809,-41.504,-47.852,-276.855,0.000
1606132006.250,-194.824,-37.109,-52.734,-456.543,0.000
1606132006.254,4.395,-25.879,-38.086,-33.203,0.000
1606132006.258,157.227,-21.973,-26.855,419.434,0.000
1606132006.262,92.773,-26.855,-33.691,293.945,0.000
1606132006.266,-147.949,-44.434,-42.969,-251.953,0.000
1606132006.270,-241.211,-47.363,-43.945,-485.840,0.000
1606132006.273,-44.922,-37.598,-34.668,-112.305,0.000
1606132006.277,179.199,-5.371,-27.832,383.789,0.000
1606132006.281,126.953,-0.488,-32.715,342.285,0.000
1606132006.285,-130.859,-36.133,-45.410,-211.426,0.000
1606132006.289,-229.004,-48.340,-46.875,-517.578,0.000
1606132006.293,-86.914,-43.945,-32.227,-174.316,0.000
1606132006.297,131.348,-22.461,-22.949,349.121,0.000
1606132006.301,140.625,-19.043,-23.926,379.395,0.000
1606132006.305,-83.008,-35.156,-30.273,-134.277,0.000
1606132006.309,-217.773,-35.645,-36.133,-505.859,0.000
1606132006.313,-95.215,-27.832,-28.809,-243.164,0.000
1606132006.316,119.141,-11.719,-20.508,297.852,0.000
1606132006.320,138.672,-6.348,-18.555,416.992,0.000
1606132006.324,-60.547,-30.762,-27.832,-55.176,0.000
1606132006.328,-207.031,-44.922,-36.133,-481.445,0.000
1606132006.332,-111.328,-39.062,-33.691,-299.805,0.000
1606132006.336,113.770,-27.344,-23.438,251.953,0.000
1606132006.340,165.527,-24.414,-20.996,444.824,0.000
1606132006.344,-21.484,-31.738,-30.762,8.301,0.000
1606132006.348,-196.777,-41.992,-44.434,-461.426,0.000
1606132006.352,-134.766,-41.504,-45.410,-364.746,0.000
1606132006.355,85.449,-22.949,-27.832,180.664,0.000
1606132006.359,163.086,-16.602,-23.926,436.035,0.000
1606132006.363,-1.465,-35.645,-36.133,69.824,0.000
1606132006.367,-185.059,-49.805,-44.434,-406.738,0.000
1606132006.371,-159.668,-48.340,-40.039,-387.695,0.000
1606132006.375,44.922,-29.785,-24.414,114.746,0.000
1606132006.379,151.367,-10.254,-19.531,423.340,0.000
1606132006.383,14.648,-28.809,-32.227,127.441,0.000
1606132006.387,-181.152,-48.828,-47.363,-377.930,0.000
1606132006.391,-187.988,-45.410,-42.969,-439.941,0.000
1606132006.395,20.508,-36.133,-24.902,39.551,0.000
1606132006.398,152.344,-23.438,-23.926,401.367,0.000
1606132006.402,32.715,-27.832,-33.203,166.016,0.000
1606132006.406,-169.434,-42.480,-37.598,-352.539,0.000
1606132006.410,-201.660,-42.969,-39.551,-481.445,0.000
1606132006.414,-20.996,-39.551,-30.273,-50.293,0.000
1606132006.418,133.789,-8.789,-19.531,363.281,0.000
1606132006.422,61.035,-0.977,-27.832,217.773,0.000
1606132006.426,-156.250,-37.598,-42.969,-308.105,0.000
1606132006.430,-224.121,-44.922,-48.828,-517.578,0.000
1606132006.434,-43.457,-26.367,-41.016,-105.957,0.000
1606132006.438,137.207,-14.160,-27.832,375.977,0.000
1606132006.441,95.703,-17.090,-22.949,308.105,0.000
1606132006.445,-113.770,-30.273,-31.738,-226.562,0.000
1606132006.449,-205.566,-38.574,-40.527,-513.672,0.000
1606132006.453,-59.570,-33.691,-31.738,-163.086,0.000
1606132006.457,133.301,-4.883,-14.160,350.098,0.000
1606132006.461,120.605,-3.418,-13.184,362.793,0.000
1606132006.465,-83.008,-35.645,-24.414,-153.320,0.000
1606132006.469,-189.941,-39.551,-31.738,-498.047,0.000
1606132006.473,-59.082,-31.738,-26.855,-224.609,0.000
1606132006.477,144.531,-18.066,-11.230,306.152,0.000
1606132006.480,142.090,-14.648,-4.883,394.531,0.000
1606132006.484,-68.848,-29.785,-24.902,-89.844,0.000
1606132006.488,-207.031,-41.992,-40.527,-485.352,0.000
1606132006.492,-104.004,-36.133,-33.203,-274.902,0.000
1606132006.496,110.352,-19.531,-22.949,269.531,0.000
1606132006.500,151.855,-13.672,-22.461,424.316,0.000
1606132006.504,-50.781,-34.180,-42.480,-31.250,0.000
1606132006.508,-225.586,-51.270,-50.293,-482.422,0.000
1606132006.512,-145.020,-43.457,-40.039,-346.191,0.000
1606132006.516,84.473,-15.625,-32.715,206.543,0.000
1606132006.520,151.855,-2.930,-30.273,437.012,0.000
1606132006.523,-27.832,-32.227,-37.598,34.668,0.000
1606132006.527,-207.031,-52.246,-46.875,-452.148,0.000
1606132006.531,-155.273,-49.805,-41.504,-396.484,0.000
1606132006.535,64.453,-32.715,-27.832,146.484,0.000
1606132006.539,161.133,-20.996,-24.902,442.871,0.000
1606132006.543,6.836,-36.621,-35.156,105.957,0.000
1606132006.547,-194.824,-49.316,-44.922,-408.203,0.000
1606132006.551,-181.152,-48.828,-43.945,-438.965,0.000
1606132006.555,32.227,-33.203,-29.297,83.008,0.000
1606132006.559,163.574,0.000,-23.438,455.078,0.000
1606132006.563,35.645,-17.578,-33.203,192.871,0.000
1606132006.566,-177.246,-48.828,-38.086,-345.215,0.000
1606132006.570,-190.430,-47.852,-32.227,-447.266,0.000
1606132006.574,15.137,-34.668,-22.949,35.645,0.000
1606132006.578,169.434,-24.414,-15.137,451.660,0.000
1606132006.582,68.848,-34.180,-17.578,266.602,0.000
1606132006.586,-145.996,-45.410,-24.902,-293.457,0.000
1606132006.590,-180.664,-44.922,-29.297,-455.566,0.000
1606132006.594,10.742,-37.598,-27.832,-15.625,0.000
1606132006.598,174.805,-18.066,-20.508,419.434,0.000
1606132006.602,108.398,-14.160,-20.508,321.289,0.000
1606132006.605,-115.723,-30.762,-32.715,-223.633,0.000
1606132006.609,-205.566,-39.062,-40.039,-484.863,0.000
1606132006.613,-46.387,-33.203,-31.250,-119.141,0.000
1606132006.617,141.602,-16.113,-19.531,374.512,0.000
1606132006.621,107.910,-13.184,-14.160,355.957,0.000
1606132006.625,-116.699,-36.133,-28.320,-174.805,0.000
1606132006.629,-229.004,-43.457,-40.527,-496.582,0.000
1606132006.633,-87.402,-30.762,-36.621,-190.918,0.000
1606132006.637,116.699,-21.484,-17.578,325.195,0.000
1606132006.641,116.699,-22.461,-8.301,371.582,0.000
1606132006.645,-94.238,-37.109,-26.367,-133.789,0.000
1606132006.648,-224.121,-44.434,-39.062,-500.000,0.000
1606132006.652,-110.352,-39.062,-33.691,-253.906,0.000
1606132006.656,99.609,-3.906,-23.926,284.668,0.000
1606132006.660,137.207,11.230,-15.137,407.715,0.000
1606132006.664,-55.176,-27.344,-25.879,-53.223,0.000
1606132006.668,-203.125,-41.504,-43.457,-467.773,0.000
1606132006.672,-116.699,-31.250,-36.621,-308.594,0.000
1606132006.676,103.516,-10.254,-22.461,235.352,0.000
1606132006.680,163.574,-3.906,-26.367,435.059,0.000
1606132006.684,-19.531,-23.438,-39.062,17.090,0.000
1606132006.688,-191.406,-34.180,-45.898,-443.848,0.000
1606132006.691,-138.184,-39.551,-42.969,-365.234,0.000
1606132006.695,68.848,-27.344,-31.250,166.992,0.000
1606132006.699,157.715,32.715,-23.926,442.383,0.000
1606132006.703,6.348,16.602,-32.227,85.449,0.000
1606132006.707,-182.617,-38.086,-44.922,-421.387,0.000
1606132006.711,-164.551,-38.574,-41.992,-428.711,0.000
1606132006.715,50.293,-22.949,-29.785,97.168,0.000
1606132006.719,161.133,-12.695,-27.832,437.500,0.000
1606132006.723,25.391,-27.344,-33.203,144.531,0.000
1606132006.727,-173.340,-41.016,-41.992,-379.883,0.000
1606132006.730,-188.965,-44.434,-51.270,-458.008,0.000
1606132006.734,16.602,-32.227,-35.645,36.133,0.000
1606132006.738,152.344,-4.883,-19.043,438.477,0.000
1606132006.742,35.645,-21.973,-28.320,227.539,0.000
1606132006.746,-177.246,-51.270,-37.109,-306.641,0.000
1606132006.750,-212.402,-45.898,-30.762,-447.266,0.000
1606132006.754,-27.344,-35.645,-23.438,-1.465,0.000
1606132006.758,124.023,-30.762,-16.113,421.875,0.000
1606132006.762,54.688,-33.691,-14.160,291.992,0.000
1606132006.766,-144.043,-46.387,-31.738,-241.699,0.000
1606132006.770,-211.426,-54.199,-38.574,-470.703,0.000
1606132006.773,-40.527,-43.945,-25.391,-72.754,0.000
1606132006.777,146.973,-14.160,-16.113,395.508,0.000
1606132006.781,103.027,-6.348,-18.066,332.031,0.000
1606132006.785,-107.422,-30.273,-28.809,-192.383,0.000
1606132006.789,-193.848,-40.527,-30.273,-482.910,0.000
1606132006.793,-43.945,-32.227,-20.508,-154.785,0.000
1606132006.797,145.996,-4.395,-21.973,345.703,0.000
1606132006.801,134.277,-3.906,-27.832,354.004,0.000
1606132006.805,-76.172,-36.621,-34.668,-165.039,0.000
1606132006.809,-208.984,-42.480,-44.922,-510.254,0.000
1606132006.813,-94.727,-33.691,-36.621,-244.141,0.000
1606132006.816,106.934,-23.438,-18.555,281.250,0.000
1606132006.820,123.535,-24.414,-18.555,372.070,0.000
1606132006.824,-76.660,-39.062,-32.227,-102.051,0.000
1606132006.828,-217.285,-41.992,-38.086,-485.352,0.000
1606132006.832,-124.023,-43.457,-36.621,-299.805,0.000
1606132006.836,81.543,-20.508,-26.367,224.609,0.000
1606132006.840,124.512,3.906,-14.160,392.090,0.000
1606132006.844,-63.477,-27.344,-22.461,-35.156,0.000
1606132006.848,-231.445,-50.293,-35.156,-466.309,0.000
1606132006.852,-145.020,-44.434,-28.809,-349.121,0.000
1606132006.855,69.824,-27.832,-18.555,183.594,0.000
1606132006.859,123.535,-28.809,-20.508,414.551,0.000
1606132006.863,-36.621,-41.504,-29.297,36.621,0.000
1606132006.867,-205.566,-39.551,-30.762,-422.852,0.000
1606132006.871,-164.062,-35.645,-29.297,-381.348,0.000
1606132006.875,38.574,-25.391,-21.973,127.441,0.000
1606132006.879,135.254,16.113,-19.531,422.363,0.000
1606132006.883,2.441,2.930,-27.344,115.723,0.000
1606132006.887,-196.289,-49.805,-34.180,-383.301,0.000
1606132006.891,-202.637,-51.758,-32.227,-424.316,0.000
1606132006.895,13.184,-31.738,-22.949,73.730,0.000
1606132006.898,140.625,-22.949,-22.461,423.828,0.000
1606132006.902,26.855,-32.227,-29.297,178.223,0.000
1606132006.906,-169.434,-41.992,-39.062,-340.332,0.000
1606132006.910,-190.918,-41.992,-38.574,-452.637,0.000
1606132006.914,-1.953,-29.297,-30.762,4.395,0.000
1606132006.918,141.113,-19.043,-25.391,398.926,0.000
1606132006.922,52.246,-22.949,-28.320,229.492,0.000
1606132006.926,-160.156,-43.945,-43.945,-307.617,0.000
1606132006.930,-215.332,-52.246,-45.410,-503.418,0.000
1606132006.934,-38.574,-30.273,-33.691,-82.031,0.000
1606132006.938,130.859,-13.184,-27.832,370.605,0.000
1606132006.941,76.172,-19.531,-32.715,279.297,0.000
1606132006.945,-132.324,-36.621,-47.852,-240.234,0.000
1606132006.949,-205.078,-36.621,-46.875,-484.863,0.000
1606132006.953,-45.898,-23.438,-31.250,-123.047,0.000
1606132006.957,137.207,-18.066,-22.461,354.492,0.000
1606132006.961,109.375,-19.531,-20.996,345.215,0.000
1606132006.965,-96.191,-26.855,-22.461,-154.297,0.000
1606132006.969,-200.195,-40.039,-25.879,-467.285,0.000
1606132006.973,-69.824,-28.809,-21.973,-179.199,0.000
1606132006.977,115.234,-15.137,-12.695,313.477,0.000
1606132006.980,116.699,-17.578,-13.184,375.000,0.000
1606132006.984,-63.477,-27.832,-29.297,-99.609,0.000
1606132006.988,-188.965,-36.133,-37.109,-466.309,0.000
1606132006.992,-103.516,-28.809,-25.879,-243.652,0.000
1606132006.996,99.609,-14.160,-13.672,276.855,0.000
1606132007.000,149.414,-8.789,-10.742,412.109,0.000
1606132007.004,-28.809,-20.020,-18.555,-32.227,0.000
1606132007.008,-185.547,-39.062,-24.902,-444.824,0.000
1606132007.012,-105.469,-30.762,-21.484,-291.016,0.000
1606132007.016,106.934,-9.277,-16.113,242.188,0.000
1606132007.020,165.039,-13.184,-16.113,444.336,0.000
1606132007.023,4.395,-26.367,-24.902,44.922,0.000
1606132007.027,-172.363,-29.785,-37.598,-421.387,0.000
1606132007.031,-140.625,-29.297,-32.715,-366.211,0.000
1606132007.035,68.359,-23.926,-17.090,151.367,0.000
1606132007.039,159.180,-18.066,-16.113,421.875,0.000
1606132007.043,13.672,-23.926,-24.902,94.238,0.000
1606132007.047,-170.898,-32.227,-31.738,-388.184,0.000
1606132007.051,-161.621,-35.156,-34.668,-405.273,0.000
1606132007.055,47.363,-19.531,-23.926,93.262,0.000
1606132007.059,160.645,0.000,-14.648,419.922,0.000
1606132007.063,22.461,-10.254,-22.949,151.367,0.000
1606132007.066,-176.270,-33.203,-36.133,-359.375,0.000
1606132007.070,-185.059,-38.086,-36.621,-446.289,0.000
1606132007.074,13.672,-29.297,-21.484,29.785,0.000
1606132007.078,151.367,-5.859,-21.484,407.715,0.000
1606132007.082,49.316,-11.719,-32.227,202.148,0.000
1606132007.086,-154.297,-38.086,-45.898,-307.129,0.000
1606132007.090,-190.918,-40.527,-46.387,-451.172,0.000
1606132007.094,-9.766,-35.156,-35.156,-20.508,0.000
1606132007.098,156.738,-23.438,-29.785,411.133,0.000
1606132007.102,83.496,-31.738,-32.227,286.621,0.000
1606132007.105,-133.301,-50.781,-44.922,-243.652,0.000
1606132007.109,-201.660,-48.340,-44.434,-467.773,0.000
1606132007.113,-41.504,-35.645,-34.668,-92.773,0.000
1606132007.117,127.441,-20.508,-26.855,366.699,0.000
1606132007.121,90.332,-17.578,-24.414,324.707,0.000
1606132007.125,-122.559,-43.457,-34.668,-195.312,0.000
1606132007.129,-222.656,-53.223,-37.598,-486.816,0.000
1606132007.133,-71.289,-33.691,-25.391,-159.180,0.000
1606132007.137,120.605,-15.625,-18.555,344.238,0.000
1606132007.141,104.492,-21.973,-24.414,365.723,0.000
1606132007.145,-91.309,-30.273,-32.227,-125.977,0.000
1606132007.148,-195.801,-28.320,-35.156,-460.449,0.000
1606132007.152,-78.125,-31.738,-30.273,-219.238,0.000
1606132007.156,123.535,-13.672,-16.602,290.527,0.000
1606132007.160,146.973,6.348,-12.207,396.973,0.000
1606132007.164,-55.664,-24.414,-28.809,-70.312,0.000
1606132007.168,-191.895,-40.039,-38.574,-461.426,0.000
1606132007.172,-101.562,-28.320,-33.203,-279.785,0.000
1606132007.176,98.145,-19.531,-20.996,238.281,0.000
1606132007.180,146.973,-21.973,-16.602,404.297,0.000
1606132007.184,-27.832,-39.062,-33.203,-6.348,0.000
1606132007.188,-183.105,-43.457,-41.992,-437.500,0.000
1606132007.191,-126.953,-34.180,-36.133,-347.656,0.000
1606132007.195,77.148,-23.438,-29.785,169.922,0.000
1606132007.199,154.785,-13.672,-28.320,416.504,0.000
1606132007.203,-8.789,-23.438,-36.621,67.871,0.000
1606132007.207,-185.547,-38.086,-41.016,-397.949,0.000
1606132007.211,-152.344,-38.086,-36.621,-378.418,0.000
1606132007.215,59.082,-24.414,-24.902,129.883,0.000
1606132007.219,156.738,-7.324,-18.555,422.852,0.000
1606132007.223,13.184,-20.996,-28.809,121.582,0.000
1606132007.227,-171.387,-40.039,-41.016,-367.188,0.000
1606132007.230,-167.969,-38.574,-39.551,-421.875,0.000
1606132007.234,31.250,-28.320,-28.320,51.270,0.000
1606132007.238,163.574,-13.672,-15.137,421.387,0.000
1606132007.242,51.758,-21.484,-22.949,199.219,0.000
1606132007.246,-154.297,-41.016,-42.969,-319.336,0.000
1606132007.250,-183.105,-37.598,-40.039,-442.383,0.000
1606132007.254,2.930,-27.832,-26.855,-3.418,0.000
1606132007.258,152.344,0.000,-26.367,391.113,0.000
1606132007.262,74.219,12.207,-28.320,238.770,0.000
1606132007.266,-137.695,-29.785,-36.133,-279.785,0.000
1606132007.270,-194.336,-43.457,-39.551,-476.562,0.000
1606132007.273,-23.926,-28.320,-27.832,-82.031,0.000
1606132007.277,136.719,-12.207,-13.184,369.629,0.000
1606132007.281,77.637,-21.484,-19.043,297.852,0.000
1606132007.285,-123.535,-41.992,-41.016,-227.051,0.000
1606132007.289,-208.496,-47.363,-49.805,-485.840,0.000
1606132007.293,-67.871,-37.109,-32.227,-137.207,0.000
1606132007.297,134.277,-12.207,-15.137,348.145,0.000
1606132007.301,114.746,-15.625,-22.461,346.191,0.000
1606132007.305,-108.887,-40.039,-38.086,-162.598,0.000
1606132007.309,-222.656,-45.410,-40.527,-480.957,0.000
1606132007.313,-84.473,-40.527,-34.180,-204.102,0.000
1606132007.316,113.281,-11.230,-20.508,298.340,0.000
1606132007.320,122.070,-0.488,-18.066,375.977,0.000
1606132007.324,-76.172,-29.785,-33.203,-95.703,0.000
1606132007.328,-210.938,-38.574,-35.645,-474.609,0.000
1606132007.332,-110.352,-31.250,-25.391,-274.414,0.000
1606132007.336,96.191,-13.184,-20.020,250.977,0.000
