timestamps,TP9,AF7,AF8,TP10,Right AUX
1606139846.621,-94.238,-36.621,-30.762,-289.551,0.000
1606139846.625,-10.254,-33.691,-22.461,27.832,0.000
1606139846.629,40.039,-29.297,-31.250,263.184,0.000
1606139846.633,-10.742,-33.203,-30.273,117.676,0.000
1606139846.637,-107.422,-42.969,-30.762,-228.516,0.000
1606139846.641,-119.629,-41.016,-37.109,-313.477,0.000
1606139846.644,-25.879,-27.832,-26.367,-21.484,0.000
1606139846.648,41.992,-23.926,-15.625,259.766,0.000
1606139846.652,2.930,-32.715,-15.625,171.387,0.000
1606139846.656,-88.379,-37.109,-26.367,-182.617,0.000
1606139846.660,-119.141,-37.109,-43.457,-326.172,0.000
1606139846.664,-46.875,-30.762,-44.434,-82.520,0.000
1606139846.668,32.715,-21.484,-32.227,231.445,0.000
1606139846.672,13.672,-27.344,-27.344,205.078,0.000
1606139846.676,-75.684,-32.715,-26.855,-149.414,0.000
1606139846.680,-111.816,-27.344,-35.156,-340.332,0.000
1606139846.683,-41.504,-20.996,-22.949,-126.465,0.000
1606139846.687,45.410,-20.020,-6.348,200.684,0.000
1606139846.691,35.645,-25.879,-25.879,213.379,0.000
1606139846.695,-50.293,-30.273,-40.039,-107.422,0.000
1606139846.699,-100.586,-34.668,-35.156,-326.172,0.000
1606139846.703,-38.574,-27.344,-31.738,-159.668,0.000
1606139846.707,47.852,-17.578,-16.113,186.523,0.000
1606139846.711,35.156,-19.531,-14.160,249.023,0.000
1606139846.715,-48.340,-34.668,-27.832,-51.270,0.000
1606139846.719,-109.863,-36.621,-28.320,-310.547,0.000
1606139846.723,-69.336,-25.391,-21.484,-208.008,0.000
1606139846.726,21.973,-27.344,-20.996,133.789,0.000
1606139846.730,35.645,-22.949,-26.855,247.070,0.000
1606139846.734,-33.691,-19.531,-35.156,-10.254,0.000
1606139846.738,-97.168,-31.250,-34.668,-293.945,0.000
1606139846.742,-71.289,-37.598,-30.273,-237.305,0.000
1606139846.746,20.996,-26.855,-24.414,111.816,0.000
1606139846.750,54.688,-23.926,-16.113,281.250,0.000
1606139846.754,-6.836,-25.391,-20.508,57.617,0.000
1606139846.758,-83.984,-30.762,-12.695,-258.789,0.000
1606139846.762,-75.195,-28.320,-14.648,-252.930,0.000
1606139846.766,16.113,-20.996,-30.273,83.008,0.000
1606139846.769,54.688,-21.484,-29.297,278.320,0.000
1606139846.773,-2.930,-25.391,-33.691,83.496,0.000
1606139846.777,-94.727,-37.598,-40.527,-251.465,0.000
1606139846.781,-101.562,-38.574,-37.598,-293.457,0.000
1606139846.785,-2.930,-30.762,-16.602,26.367,0.000
1606139846.789,53.223,-35.156,-28.320,263.672,0.000
1606139846.793,2.930,-37.598,-43.945,118.164,0.000
1606139846.797,-80.566,-32.227,-31.250,-223.633,0.000
1606139846.801,-89.844,-29.785,-26.855,-311.523,0.000
1606139846.805,-13.184,-29.297,-31.738,-34.668,0.000
1606139846.808,48.340,-25.391,-29.297,242.188,0.000
1606139846.812,22.461,-20.996,-20.996,169.922,0.000
1606139846.816,-73.730,-22.461,-27.832,-185.547,0.000
1606139846.820,-97.168,-24.902,-27.344,-332.031,0.000
1606139846.824,-18.066,-28.320,-16.602,-86.914,0.000
1606139846.828,54.199,-25.391,-12.695,217.773,0.000
1606139846.832,27.344,-27.344,-19.531,182.617,0.000
1606139846.836,-60.059,-35.645,-26.367,-157.715,0.000
1606139846.840,-103.027,-41.992,-33.691,-339.844,0.000
1606139846.844,-55.664,-40.527,-27.344,-134.766,0.000
1606139846.848,28.809,-33.203,-16.602,193.848,0.000
1606139846.851,25.391,-29.785,-22.949,214.355,0.000
1606139846.855,-60.547,-32.227,-29.297,-99.609,0.000
1606139846.859,-113.281,-32.227,-39.062,-326.172,0.000
1606139846.863,-62.988,-35.645,-28.320,-176.270,0.000
1606139846.867,26.367,-24.414,-12.695,170.898,0.000
1606139846.871,31.250,-23.926,-25.879,239.746,0.000
1606139846.875,-50.293,-34.180,-30.762,-50.781,0.000
1606139846.879,-110.840,-36.621,-31.250,-304.688,0.000
1606139846.883,-65.430,-37.109,-25.879,-199.219,0.000
1606139846.887,39.551,-26.367,-12.695,152.344,0.000
1606139846.891,39.062,-24.902,-21.484,251.465,0.000
1606139846.894,-47.363,-32.227,-26.367,-20.020,0.000
1606139846.898,-109.863,-35.156,-39.551,-293.457,0.000
1606139846.902,-87.402,-35.645,-47.852,-238.770,0.000
1606139846.906,2.441,-27.344,-28.320,100.098,0.000
1606139846.910,34.180,-25.391,-19.531,269.531,0.000
1606139846.914,-37.109,-33.691,-28.809,42.969,0.000
1606139846.918,-118.652,-41.992,-42.969,-283.203,0.000
1606139846.922,-100.098,-41.992,-39.551,-279.785,0.000
1606139846.926,-1.465,-32.227,-29.785,57.617,0.000
1606139846.930,51.270,-25.391,-21.484,265.625,0.000
1606139846.933,-2.441,-27.832,-23.438,92.285,0.000
1606139846.937,-90.820,-30.762,-32.227,-238.770,0.000
1606139846.941,-90.332,-26.367,-33.691,-283.691,0.000
1606139846.945,-5.371,-20.996,-24.902,26.367,0.000
1606139846.949,48.340,-17.090,-15.137,270.508,0.000
1606139846.953,-1.465,-23.438,-21.973,145.020,0.000
1606139846.957,-95.703,-34.668,-36.133,-205.566,0.000
1606139846.961,-107.910,-32.715,-30.273,-311.035,0.000
1606139846.965,-25.879,-26.367,-24.414,-34.668,0.000
1606139846.969,42.969,-24.902,-17.090,249.512,0.000
1606139846.973,8.789,-26.855,-20.020,166.992,0.000
1606139846.976,-71.289,-33.203,-23.438,-181.641,0.000
1606139846.980,-93.262,-28.320,-17.090,-315.918,0.000
1606139846.984,-30.273,-20.508,-19.043,-77.148,0.000
1606139846.988,42.969,-22.949,-21.484,223.633,0.000
1606139846.992,23.926,-23.438,-18.555,203.125,0.000
1606139846.996,-67.383,-29.785,-24.902,-129.395,0.000
1606139847.000,-108.887,-28.809,-31.250,-317.871,0.000
1606139847.004,-51.270,-24.414,-27.344,-122.070,0.000
1606139847.008,31.738,-21.484,-26.855,202.148,0.000
1606139847.012,32.227,-24.902,-28.809,223.145,0.000
1606139847.016,-55.664,-34.668,-32.227,-94.727,0.000
1606139847.019,-103.027,-36.133,-33.691,-320.312,0.000
1606139847.023,-51.758,-30.762,-31.738,-173.340,0.000
1606139847.027,27.832,-21.484,-26.855,166.016,0.000
1606139847.031,36.621,-23.926,-15.625,246.582,0.000
1606139847.035,-47.852,-32.227,-18.066,-46.875,0.000
1606139847.039,-113.770,-38.574,-34.668,-313.477,0.000
1606139847.043,-74.219,-40.039,-33.691,-208.008,0.000
1606139847.047,25.391,-27.832,-13.672,156.738,0.000
1606139847.051,49.316,-24.414,-17.090,270.020,0.000
1606139847.055,-30.273,-28.809,-29.785,-6.348,0.000
1606139847.058,-101.562,-27.344,-26.855,-286.621,0.000
1606139847.062,-81.543,-25.879,-28.320,-230.469,0.000
1606139847.066,3.906,-32.227,-24.414,99.609,0.000
1606139847.070,35.156,-28.809,-25.391,252.441,0.000
1606139847.074,-18.555,-29.297,-30.762,32.227,0.000
1606139847.078,-100.098,-40.527,-37.598,-277.344,0.000
1606139847.082,-95.215,-36.133,-41.504,-277.344,0.000
1606139847.086,0.000,-24.902,-34.668,49.316,0.000
1606139847.090,45.898,-15.137,-24.414,259.277,0.000
1606139847.094,0.977,-19.531,-31.738,90.332,0.000
1606139847.098,-88.379,-41.016,-48.828,-244.141,0.000
1606139847.101,-104.492,-48.340,-41.992,-303.223,0.000
1606139847.105,-23.926,-36.621,-20.508,-0.488,0.000
1606139847.109,36.133,-29.785,-14.160,246.094,0.000
1606139847.113,-11.230,-40.039,-21.484,114.746,0.000
1606139847.117,-105.469,-50.293,-32.715,-231.934,0.000
1606139847.121,-121.094,-51.758,-32.227,-333.008,0.000
1606139847.125,-41.504,-42.969,-19.531,-48.828,0.000
1606139847.129,32.227,-32.227,-25.879,238.770,0.000
1606139847.133,18.066,-26.855,-28.320,166.504,0.000
1606139847.137,-79.102,-36.133,-29.297,-170.410,0.000
1606139847.141,-113.281,-43.457,-30.762,-313.965,0.000
1606139847.144,-33.691,-38.574,-28.320,-79.590,0.000
1606139847.148,41.504,-30.762,-18.555,230.957,0.000
1606139847.152,23.438,-27.832,-18.066,208.984,0.000
1606139847.156,-65.918,-34.668,-33.203,-127.930,0.000
1606139847.160,-106.934,-34.668,-31.738,-318.848,0.000
1606139847.164,-49.805,-32.715,-29.297,-128.906,0.000
1606139847.168,36.621,-29.785,-20.508,196.777,0.000
1606139847.172,29.297,-28.809,-20.508,222.656,0.000
1606139847.176,-64.941,-31.250,-35.156,-93.262,0.000
1606139847.180,-122.070,-32.715,-29.297,-322.754,0.000
1606139847.183,-73.242,-35.645,-32.227,-184.082,0.000
1606139847.187,19.043,-25.391,-27.832,166.992,0.000
1606139847.191,28.809,-21.973,-20.508,251.465,0.000
1606139847.195,-56.641,-28.809,-28.320,-44.922,0.000
1606139847.199,-117.188,-36.133,-30.762,-307.617,0.000
1606139847.203,-69.824,-34.668,-20.996,-203.125,0.000
1606139847.207,23.438,-23.926,-21.484,151.367,0.000
1606139847.211,42.969,-28.320,-32.227,274.902,0.000
1606139847.215,-26.367,-35.645,-33.691,15.137,0.000
1606139847.219,-98.145,-31.738,-34.668,-272.949,0.000
1606139847.223,-79.590,-31.738,-34.668,-227.539,0.000
1606139847.226,14.648,-32.227,-27.344,109.863,0.000
1606139847.230,59.570,-26.855,-14.648,291.016,0.000
1606139847.234,-7.324,-28.809,-23.926,72.754,0.000
1606139847.238,-98.145,-37.598,-30.762,-261.230,0.000
1606139847.242,-88.867,-43.457,-24.414,-273.438,0.000
1606139847.246,7.324,-35.645,-25.391,51.270,0.000
1606139847.250,60.059,-24.902,-20.996,274.414,0.000
1606139847.254,0.977,-27.832,-31.738,104.004,0.000
1606139847.258,-80.566,-33.203,-40.039,-233.398,0.000
1606139847.262,-77.637,-29.785,-29.785,-285.645,0.000
1606139847.266,-2.441,-27.344,-24.902,22.461,0.000
1606139847.269,60.059,-28.320,-26.855,269.531,0.000
1606139847.273,13.184,-32.715,-32.227,144.043,0.000
1606139847.277,-87.402,-34.180,-33.691,-199.707,0.000
1606139847.281,-95.215,-28.320,-34.180,-305.176,0.000
1606139847.285,-20.508,-28.809,-34.668,-39.551,0.000
1606139847.289,50.293,-24.902,-22.949,238.770,0.000
1606139847.293,31.738,-21.484,-14.160,171.875,0.000
1606139847.297,-68.848,-21.484,-35.645,-176.270,0.000
1606139847.301,-102.539,-19.531,-44.922,-329.590,0.000
1606139847.305,-29.785,-30.273,-23.438,-87.891,0.000
1606139847.308,51.270,-18.066,-15.625,231.445,0.000
1606139847.312,39.551,-10.254,-31.250,217.773,0.000
1606139847.316,-57.617,-25.879,-34.668,-121.094,0.000
1606139847.320,-104.004,-39.062,-30.762,-322.266,0.000
1606139847.324,-36.133,-30.273,-22.949,-124.512,0.000
1606139847.328,52.246,-18.555,-13.672,214.844,0.000
1606139847.332,35.645,-29.297,-20.996,234.863,0.000
1606139847.336,-56.641,-23.926,-26.855,-91.309,0.000
1606139847.340,-108.887,-25.879,-26.855,-325.684,0.000
1606139847.344,-58.594,-36.133,-22.461,-182.617,0.000
1606139847.348,35.645,-24.414,-16.113,166.016,0.000
1606139847.351,42.969,-21.484,-17.090,249.023,0.000
1606139847.355,-43.457,-23.438,-24.902,-30.762,0.000
1606139847.359,-110.352,-26.855,-36.133,-297.852,0.000
1606139847.363,-81.543,-28.320,-30.273,-216.309,0.000
1606139847.367,-0.977,-31.250,-20.996,119.141,0.000
1606139847.371,30.762,-25.391,-12.695,254.883,0.000
1606139847.375,-41.016,-14.648,-13.672,13.672,0.000
1606139847.379,-113.770,-15.137,-16.113,-290.527,0.000
1606139847.383,-97.656,-32.227,-18.555,-259.766,0.000
1606139847.387,-19.043,-39.551,-19.531,72.754,0.000
1606139847.391,29.785,-35.645,-10.742,254.883,0.000
1606139847.394,-30.273,-35.156,-12.695,52.246,0.000
1606139847.398,-110.840,-29.785,-16.113,-267.090,0.000
1606139847.402,-104.980,-32.227,-17.090,-281.250,0.000
1606139847.406,-15.137,-36.133,-27.344,41.992,0.000
1606139847.410,45.898,-29.785,-17.090,266.602,0.000
1606139847.414,-6.348,-29.785,-18.066,109.375,0.000
1606139847.418,-99.121,-38.086,-38.086,-227.051,0.000
1606139847.422,-104.004,-35.156,-35.156,-287.598,0.000
1606139847.426,-17.578,-29.297,-18.555,8.789,0.000
1606139847.430,48.828,-24.902,-15.137,267.578,0.000
1606139847.433,16.113,-18.555,-20.508,161.133,0.000
1606139847.437,-73.730,-12.695,-24.902,-178.711,0.000
1606139847.441,-86.426,-19.043,-33.691,-289.062,0.000
1606139847.445,-11.230,-27.832,-31.738,-29.297,0.000
1606139847.449,56.152,-24.414,-23.926,251.465,0.000
1606139847.453,44.434,-21.484,-26.855,191.895,0.000
1606139847.457,-58.594,-31.250,-39.551,-156.250,0.000
1606139847.461,-106.934,-36.133,-33.691,-315.918,0.000
1606139847.465,-32.715,-27.832,-22.461,-75.684,0.000
1606139847.469,48.340,-18.066,-21.973,244.629,0.000
1606139847.473,34.180,-20.020,-23.438,228.027,0.000
1606139847.476,-59.082,-15.137,-30.762,-118.164,0.000
1606139847.480,-101.562,-19.531,-41.504,-326.660,0.000
1606139847.484,-37.598,-35.645,-36.133,-136.719,0.000
1606139847.488,49.316,-29.785,-16.602,200.195,0.000
1606139847.492,46.875,-21.484,-16.113,234.375,0.000
1606139847.496,-44.922,-28.809,-29.785,-83.008,0.000
1606139847.500,-99.609,-38.086,-31.738,-314.941,0.000
1606139847.504,-55.176,-30.273,-35.645,-172.363,0.000
1606139847.508,35.645,-16.113,-20.020,172.363,0.000
1606139847.512,45.898,-15.137,-7.812,263.672,0.000
1606139847.516,-37.598,-16.602,-17.578,-19.531,0.000
1606139847.519,-98.633,-24.414,-17.090,-302.246,0.000
1606139847.523,-65.918,-29.785,-12.207,-213.379,0.000
1606139847.527,18.555,-21.973,-23.438,130.371,0.000
1606139847.531,40.527,-21.484,-23.926,264.160,0.000
1606139847.535,-29.785,-35.156,-18.555,19.531,0.000
1606139847.539,-104.980,-41.504,-23.438,-281.250,0.000
1606139847.543,-83.496,-38.086,-23.438,-244.141,0.000
1606139847.547,21.484,-29.297,-10.742,107.910,0.000
1606139847.551,57.617,-21.973,-8.789,297.363,0.000
1606139847.555,-16.602,-27.832,-17.578,77.637,0.000
1606139847.558,-96.191,-34.180,-22.949,-256.836,0.000
1606139847.562,-84.961,-35.645,-29.785,-267.090,0.000
1606139847.566,5.371,-31.250,-34.668,56.641,0.000
1606139847.570,53.711,-27.832,-31.738,268.555,0.000
1606139847.574,4.883,-29.785,-26.855,109.375,0.000
1606139847.578,-74.707,-22.461,-30.273,-223.633,0.000
1606139847.582,-89.844,-27.344,-32.227,-297.363,0.000
1606139847.586,-21.973,-36.133,-17.090,-10.254,0.000
1606139847.590,52.734,-25.391,-3.906,262.207,0.000
1606139847.594,31.738,-16.113,-15.625,169.922,0.000
1606139847.598,-69.336,-23.926,-21.484,-192.871,0.000
1606139847.601,-91.309,-29.297,-12.207,-316.895,0.000
1606139847.605,-7.812,-22.949,-16.602,-36.133,0.000
1606139847.609,62.012,-18.555,-22.461,263.184,0.000
1606139847.613,42.480,-18.555,-21.973,193.359,0.000
1606139847.617,-64.941,-26.367,-25.391,-166.016,0.000
1606139847.621,-108.887,-29.297,-27.832,-328.613,0.000
1606139847.625,-28.320,-23.926,-29.785,-87.891,0.000
1606139847.629,49.316,-25.391,-25.391,229.492,0.000
1606139847.633,32.715,-21.973,-21.973,217.285,0.000
1606139847.637,-50.781,-20.996,-15.137,-110.352,0.000
1606139847.641,-91.797,-20.020,-15.625,-309.082,0.000
1606139847.644,-31.738,-22.949,-17.090,-125.488,0.000
1606139847.648,51.270,-27.344,-17.578,208.984,0.000
1606139847.652,44.434,-12.207,-17.090,256.836,0.000
1606139847.656,-34.668,-20.508,-30.273,-54.688,0.000
1606139847.660,-86.914,-40.039,-24.902,-300.293,0.000
1606139847.664,-55.176,-27.344,-22.461,-176.758,0.000
1606139847.668,34.668,-16.113,-29.297,158.691,0.000
1606139847.672,53.223,-11.719,-25.879,256.836,0.000
1606139847.676,-29.785,-18.555,-27.344,-24.902,0.000
1606139847.680,-94.238,-26.367,-23.926,-302.246,0.000
1606139847.683,-61.035,-20.020,-20.020,-210.449,0.000
1606139847.687,36.133,-22.949,-20.996,135.254,0.000
1606139847.691,60.547,-30.273,-23.926,267.090,0.000
1606139847.695,-34.668,-35.156,-25.391,14.648,0.000
1606139847.699,-108.887,-31.738,-25.879,-293.457,0.000
1606139847.703,-81.055,-24.414,-26.367,-261.230,0.000
1606139847.707,9.766,-21.973,-29.785,72.754,0.000
1606139847.711,56.152,-19.531,-22.949,266.602,0.000
1606139847.715,-8.789,-25.391,-14.648,62.988,0.000
1606139847.719,-98.145,-29.297,-16.602,-261.719,0.000
1606139847.723,-91.797,-27.832,-30.273,-276.855,0.000
1606139847.726,-6.836,-20.020,-29.785,49.805,0.000
1606139847.730,39.062,-14.160,-15.137,277.344,0.000
1606139847.734,-15.625,-29.785,-12.207,114.258,0.000
1606139847.738,-102.051,-31.250,-21.973,-231.445,0.000
1606139847.742,-108.887,-26.367,-24.902,-298.828,0.000
1606139847.746,-22.461,-26.855,-18.555,6.836,0.000
1606139847.750,46.387,-14.160,-10.254,279.297,0.000
1606139847.754,13.184,-12.695,-12.207,169.922,0.000
1606139847.758,-83.984,-26.367,-26.367,-194.824,0.000
1606139847.762,-107.422,-33.203,-35.645,-316.406,0.000
1606139847.766,-12.695,-23.438,-29.297,-43.457,0.000
1606139847.769,57.129,-14.648,-16.602,251.953,0.000
1606139847.773,16.113,-16.113,-23.438,183.105,0.000
1606139847.777,-74.707,-19.043,-30.273,-168.945,0.000
1606139847.781,-105.957,-20.508,-25.391,-326.172,0.000
1606139847.785,-34.180,-15.625,-19.043,-98.145,0.000
1606139847.789,41.992,-15.137,-22.949,206.055,0.000
1606139847.793,25.879,-21.484,-17.090,202.148,0.000
1606139847.797,-53.223,-30.762,-13.184,-108.398,0.000
1606139847.801,-98.633,-33.203,-31.250,-320.312,0.000
1606139847.805,-48.340,-21.484,-30.273,-152.344,0.000
1606139847.808,44.922,-11.719,-24.902,191.406,0.000
1606139847.812,51.758,-6.836,-25.879,244.141,0.000
1606139847.816,-37.598,-6.836,-27.344,-63.477,0.000
1606139847.820,-92.773,-12.695,-26.855,-311.523,0.000
1606139847.824,-60.547,-19.043,-17.578,-183.594,0.000
1606139847.828,15.137,-14.648,-16.113,165.527,0.000
1606139847.832,43.457,-11.719,-17.090,260.254,0.000
1606139847.836,-33.203,-21.484,-19.043,-19.531,0.000
1606139847.840,-94.727,-26.855,-20.020,-290.039,0.000
1606139847.844,-54.199,-21.484,-19.043,-192.871,0.000
1606139847.848,31.738,-24.902,-18.555,150.879,0.000
1606139847.851,54.688,-24.414,-24.902,271.973,0.000
1606139847.855,-19.531,-25.391,-38.086,21.484,0.000
1606139847.859,-97.656,-25.879,-37.598,-271.484,0.000
1606139847.863,-77.148,-24.902,-24.414,-240.723,0.000
1606139847.867,23.438,-18.555,-16.113,95.215,0.000
1606139847.871,69.824,-8.789,-7.324,281.250,0.000
1606139847.875,1.465,-13.672,-11.719,78.613,0.000
1606139847.879,-85.449,-20.020,-28.809,-250.977,0.000
1606139847.883,-79.102,-15.625,-30.762,-265.625,0.000
1606139847.887,8.789,-11.719,-23.926,55.176,0.000
1606139847.891,55.664,-14.648,-17.090,273.926,0.000
1606139847.894,6.836,-17.578,-21.484,112.305,0.000
1606139847.898,-85.938,-22.461,-30.273,-235.840,0.000
1606139847.902,-103.516,-27.832,-24.902,-301.270,0.000
1606139847.906,-9.277,-24.902,-14.648,0.977,0.000
1606139847.910,57.617,-22.461,-9.277,261.230,0.000
1606139847.914,20.508,-22.949,-20.020,155.273,0.000
1606139847.918,-69.336,-25.391,-25.879,-194.336,0.000
1606139847.922,-91.309,-26.367,-20.996,-308.594,0.000
1606139847.926,-13.672,-22.461,-19.531,-45.898,0.000
1606139847.930,54.199,-25.391,-22.949,239.258,0.000
1606139847.933,28.320,-24.902,-26.855,189.453,0.000
1606139847.937,-56.152,-9.766,-20.508,-144.043,0.000
1606139847.941,-87.891,-17.090,-21.484,-308.105,0.000
1606139847.945,-26.367,-26.367,-23.438,-100.098,0.000
1606139847.949,50.781,-15.625,-23.926,207.031,0.000
1606139847.953,51.758,-14.648,-25.879,214.844,0.000
1606139847.957,-40.039,-20.508,-26.855,-106.445,0.000
1606139847.961,-94.727,-22.949,-26.855,-314.941,0.000
1606139847.965,-39.551,-22.949,-25.879,-142.578,0.000
1606139847.969,45.410,-19.531,-24.414,190.430,0.000
1606139847.973,52.734,-20.996,-15.625,239.258,0.000
1606139847.976,-35.645,-23.438,-29.297,-68.848,0.000
1606139847.980,-98.633,-19.531,-39.551,-305.664,0.000
1606139847.984,-62.012,-25.391,-27.832,-181.152,0.000
1606139847.988,23.438,-31.250,-16.602,150.391,0.000
1606139847.992,36.621,-26.855,-13.672,249.023,0.000
1606139847.996,-49.805,-37.109,-26.855,-37.598,0.000
1606139848.000,-105.469,-40.527,-25.391,-302.734,0.000
1606139848.004,-74.707,-34.180,-21.973,-213.867,0.000
1606139848.008,6.348,-30.762,-26.855,120.605,0.000
1606139848.012,38.574,-23.438,-20.020,264.160,0.000
1606139848.016,-29.785,-24.902,-17.090,36.621,0.000
1606139848.019,-100.098,-25.879,-18.555,-260.254,0.000
1606139848.023,-86.914,-22.949,-26.367,-243.652,0.000
1606139848.027,-2.930,-17.090,-33.203,87.402,0.000
1606139848.031,40.039,-11.230,-19.043,276.855,0.000
1606139848.035,-22.461,-26.367,-21.484,73.242,0.000
1606139848.039,-110.352,-39.551,-34.180,-266.113,0.000
1606139848.043,-104.004,-34.180,-29.785,-291.504,0.000
1606139848.047,-7.812,-24.902,-30.762,25.879,0.000
1606139848.051,48.340,-19.043,-27.344,256.348,0.000
1606139848.055,2.441,-21.484,-24.902,113.281,0.000
1606139848.058,-81.543,-31.738,-25.879,-224.121,0.000
1606139848.062,-90.332,-37.598,-32.715,-293.945,0.000
1606139848.066,-3.418,-30.273,-33.691,-2.441,0.000
1606139848.070,61.035,-18.066,-20.996,253.418,0.000
1606139848.074,23.926,-21.973,-24.414,154.785,0.000
1606139848.078,-66.406,-27.344,-36.133,-181.641,0.000
1606139848.082,-108.887,-29.297,-35.645,-316.406,0.000
1606139848.086,-36.621,-27.344,-29.785,-63.477,0.000
1606139848.090,47.852,-20.020,-21.973,238.281,0.000
1606139848.094,17.090,-25.391,-27.344,190.918,0.000
1606139848.098,-69.824,-32.715,-26.855,-146.973,0.000
1606139848.101,-106.934,-34.180,-31.250,-319.336,0.000
1606139848.105,-47.363,-31.250,-25.879,-105.469,0.000
1606139848.109,40.039,-22.461,-18.555,213.379,0.000
1606139848.113,23.438,-25.879,-27.344,214.844,0.000
1606139848.117,-62.012,-30.273,-36.133,-114.258,0.000
1606139848.121,-99.121,-31.250,-33.691,-318.848,0.000
1606139848.125,-55.176,-25.879,-20.020,-138.672,0.000
1606139848.129,34.180,-15.137,-27.344,197.754,0.000
1606139848.133,41.992,-21.973,-35.156,243.164,0.000
1606139848.137,-49.316,-34.180,-33.203,-65.918,0.000
1606139848.141,-108.887,-37.598,-31.738,-312.500,0.000
1606139848.144,-66.406,-28.809,-24.414,-191.895,0.000
1606139848.148,23.926,-18.066,-21.484,155.273,0.000
1606139848.152,36.621,-20.020,-25.879,257.324,0.000
1606139848.156,-40.039,-23.926,-22.949,-22.461,0.000
1606139848.160,-106.445,-30.273,-30.273,-309.082,0.000
1606139848.164,-80.078,-34.180,-34.668,-239.746,0.000
1606139848.168,14.648,-20.020,-23.926,118.164,0.000
1606139848.172,40.527,-14.648,-21.973,272.461,0.000
1606139848.176,-32.227,-31.738,-30.273,22.461,0.000
1606139848.180,-109.375,-38.086,-33.691,-286.133,0.000
1606139848.183,-91.797,-37.598,-23.926,-266.602,0.000
1606139848.187,3.418,-27.832,-18.555,74.219,0.000
1606139848.191,45.898,-16.113,-24.902,273.926,0.000
1606139848.195,-20.508,-24.902,-30.273,76.172,0.000
1606139848.199,-109.863,-31.738,-30.273,-259.277,0.000
1606139848.203,-99.121,-26.855,-24.414,-288.086,0.000
1606139848.207,-16.602,-24.414,-21.973,38.574,0.000
1606139848.211,30.273,-23.926,-25.391,261.230,0.000
1606139848.215,-7.324,-29.297,-29.785,113.281,0.000
1606139848.219,-86.426,-30.762,-29.297,-209.961,0.000
1606139848.223,-103.516,-35.156,-34.668,-303.711,0.000
1606139848.226,-28.809,-33.203,-35.645,-34.180,0.000
1606139848.230,39.551,-22.461,-23.926,240.723,0.000
1606139848.234,10.254,-28.809,-24.414,157.227,0.000
1606139848.238,-90.820,-49.805,-36.621,-200.195,0.000
1606139848.242,-114.258,-46.875,-37.598,-332.520,0.000
1606139848.246,-30.762,-33.691,-27.344,-73.730,0.000
1606139848.250,49.316,-23.926,-14.160,235.840,0.000
1606139848.254,31.250,-23.926,-22.949,198.730,0.000
1606139848.258,-63.477,-37.109,-38.574,-154.297,0.000
1606139848.262,-101.562,-37.109,-41.016,-333.984,0.000
1606139848.266,-26.855,-35.645,-39.062,-113.770,0.000
1606139848.269,64.453,-30.762,-29.785,205.566,0.000
1606139848.273,44.434,-25.879,-20.996,209.473,0.000
1606139848.277,-45.410,-30.762,-20.996,-116.699,0.000
1606139848.281,-81.055,-26.367,-26.367,-323.242,0.000
1606139848.285,-25.879,-18.555,-34.180,-146.484,0.000
1606139848.289,58.105,-17.578,-23.438,191.895,0.000
1606139848.293,62.012,-16.602,-16.602,253.906,0.000
1606139848.297,-21.973,-20.508,-31.250,-41.016,0.000
1606139848.301,-82.031,-23.926,-37.598,-300.781,0.000
1606139848.305,-45.898,-29.297,-40.039,-194.336,0.000
1606139848.308,44.434,-23.926,-26.855,160.156,0.000
1606139848.312,69.824,-6.836,-12.695,291.504,0.000
1606139848.316,-18.555,-17.090,-23.926,13.184,0.000
1606139848.320,-101.562,-35.156,-31.738,-299.805,0.000
1606139848.324,-66.406,-33.203,-29.297,-233.398,0.000
1606139848.328,26.855,-27.344,-25.391,119.141,0.000
1606139848.332,53.223,-25.879,-13.672,272.949,0.000
1606139848.336,-20.020,-25.391,-9.766,39.551,0.000
1606139848.340,-99.609,-33.203,-35.645,-283.203,0.000
1606139848.344,-83.008,-30.273,-42.480,-268.555,0.000
1606139848.348,13.184,-27.344,-23.438,78.613,0.000
1606139848.351,56.641,-27.832,-19.043,275.879,0.000
1606139848.355,-8.301,-25.391,-26.855,81.055,0.000
1606139848.359,-86.426,-25.391,-23.438,-243.652,0.000
1606139848.363,-87.402,-32.715,-27.344,-288.574,0.000
1606139848.367,-7.324,-35.156,-35.645,4.883,0.000
1606139848.371,53.223,-26.367,-34.668,240.234,0.000
1606139848.375,5.371,-26.367,-41.504,108.887,0.000
1606139848.379,-83.984,-29.297,-27.832,-222.656,0.000
1606139848.383,-98.145,-31.250,-20.020,-298.828,0.000
1606139848.387,-15.137,-28.320,-32.227,-11.719,0.000
1606139848.391,59.082,-18.066,-20.508,253.906,0.000
1606139848.394,4.395,-20.020,-19.043,158.203,0.000
1606139848.398,-97.168,-32.227,-23.926,-180.664,0.000
1606139848.402,-115.723,-37.109,-26.367,-304.199,0.000
1606139848.406,-43.457,-33.203,-33.203,-54.688,0.000
1606139848.410,28.320,-23.438,-20.020,236.816,0.000
1606139848.414,3.906,-20.020,-17.090,196.289,0.000
1606139848.418,-92.285,-26.367,-31.250,-145.996,0.000
1606139848.422,-127.930,-30.273,-25.879,-318.848,0.000
1606139848.426,-57.617,-33.203,-19.043,-106.934,0.000
