timestamps,TP9,AF7,AF8,TP10,Right AUX
1606142468.243,-7.324,-23.926,-28.809,83.496,0.000
1606142468.246,77.637,-21.973,-21.484,554.199,0.000
1606142468.250,16.113,-31.250,-26.367,275.391,0.000
1606142468.254,-114.746,-40.039,-34.668,-394.531,0.000
1606142468.258,-132.324,-34.180,-30.762,-562.012,0.000
1606142468.262,-4.395,-20.508,-22.949,18.066,0.000
1606142468.266,97.168,-16.113,-20.508,551.270,0.000
1606142468.270,42.480,-22.949,-23.926,361.328,0.000
1606142468.274,-98.145,-30.273,-35.645,-328.125,0.000
1606142468.278,-140.625,-36.133,-44.922,-607.422,0.000
1606142468.282,-40.527,-29.785,-38.086,-104.492,0.000
1606142468.286,69.336,-19.531,-26.367,490.723,0.000
1606142468.289,49.316,-16.113,-18.066,417.480,0.000
1606142468.293,-84.961,-22.949,-22.949,-254.883,0.000
1606142468.297,-151.855,-31.738,-37.109,-619.141,0.000
1606142468.301,-52.734,-21.484,-41.504,-192.383,0.000
1606142468.305,80.078,-8.789,-24.414,455.566,0.000
1606142468.309,62.500,-9.766,-18.555,480.469,0.000
1606142468.313,-80.078,-26.855,-30.762,-180.176,0.000
1606142468.317,-149.414,-38.574,-30.762,-614.746,0.000
1606142468.321,-77.148,-27.344,-29.785,-282.227,0.000
1606142468.325,45.410,-16.113,-21.484,374.512,0.000
1606142468.329,62.988,-19.531,-20.508,502.441,0.000
1606142468.332,-66.406,-29.785,-29.297,-104.492,0.000
1606142468.336,-155.762,-40.039,-35.645,-605.469,0.000
1606142468.340,-83.984,-35.156,-28.320,-355.957,0.000
1606142468.344,50.781,-22.461,-16.602,324.707,0.000
1606142468.348,74.219,-25.879,-23.438,533.203,0.000
1606142468.352,-40.527,-41.992,-38.086,-18.555,0.000
1606142468.356,-141.113,-42.969,-41.016,-566.895,0.000
1606142468.360,-92.285,-23.926,-36.621,-404.785,0.000
1606142468.364,51.758,-1.465,-29.785,281.738,0.000
1606142468.368,104.004,-13.672,-26.367,577.148,0.000
1606142468.371,1.465,-27.344,-33.203,96.680,0.000
1606142468.375,-111.816,-23.438,-41.504,-506.836,0.000
1606142468.379,-93.262,-25.391,-41.504,-476.074,0.000
1606142468.383,39.551,-14.648,-27.832,187.500,0.000
1606142468.387,103.516,-10.742,-21.484,571.289,0.000
1606142468.391,10.254,-17.578,-34.180,165.039,0.000
1606142468.395,-116.699,-21.484,-46.875,-484.375,0.000
1606142468.399,-118.652,-23.926,-42.969,-541.504,0.000
1606142468.403,10.742,-17.090,-33.203,93.750,0.000
1606142468.407,89.844,-16.602,-29.297,546.875,0.000
1606142468.411,9.766,-27.832,-37.109,234.863,0.000
1606142468.414,-126.953,-37.598,-50.293,-445.312,0.000
1606142468.418,-139.648,-33.691,-50.293,-598.633,0.000
1606142468.422,-9.277,-17.090,-40.527,-3.906,0.000
1606142468.426,92.773,-11.230,-35.156,531.250,0.000
1606142468.430,40.527,-14.648,-33.203,325.684,0.000
1606142468.434,-94.727,-22.461,-36.133,-360.352,0.000
1606142468.438,-126.953,-25.879,-40.527,-598.633,0.000
1606142468.442,-20.508,-20.508,-34.668,-78.613,0.000
1606142468.446,76.660,-21.973,-30.762,497.070,0.000
1606142468.450,49.805,-29.297,-31.250,402.832,0.000
1606142468.454,-82.031,-33.203,-30.273,-260.742,0.000
1606142468.457,-146.484,-41.992,-38.574,-609.863,0.000
1606142468.461,-47.852,-30.273,-36.133,-180.176,0.000
1606142468.465,82.520,-8.789,-20.508,452.637,0.000
1606142468.469,70.312,-23.438,-17.090,454.102,0.000
1606142468.473,-68.848,-39.062,-28.320,-198.242,0.000
1606142468.477,-148.438,-41.992,-41.992,-620.117,0.000
1606142468.481,-73.730,-35.645,-40.039,-275.391,0.000
1606142468.485,55.176,-25.879,-33.203,393.066,0.000
1606142468.489,70.312,-24.902,-28.809,505.859,0.000
1606142468.493,-56.641,-30.273,-32.715,-108.887,0.000
1606142468.496,-146.484,-38.086,-41.992,-598.633,0.000
1606142468.500,-84.473,-22.949,-44.434,-353.027,0.000
1606142468.504,51.270,-9.277,-37.598,320.312,0.000
1606142468.508,83.008,-25.391,-34.668,520.508,0.000
1606142468.512,-33.691,-28.320,-39.551,-41.016,0.000
1606142468.516,-139.160,-25.879,-47.363,-588.867,0.000
1606142468.520,-100.098,-20.996,-45.898,-431.152,0.000
1606142468.524,38.574,-10.254,-36.621,259.277,0.000
1606142468.528,83.008,-7.324,-35.156,552.246,0.000
1606142468.532,-27.832,-27.344,-35.156,48.340,0.000
1606142468.536,-145.020,-40.527,-35.156,-563.965,0.000
1606142468.539,-125.488,-35.645,-30.762,-507.812,0.000
1606142468.543,9.277,-29.785,-23.438,169.434,0.000
1606142468.547,69.336,-28.320,-18.066,549.805,0.000
1606142468.551,-25.391,-37.109,-21.973,135.254,0.000
1606142468.555,-152.832,-51.758,-33.691,-518.066,0.000
1606142468.559,-153.320,-54.199,-34.668,-559.082,0.000
1606142468.563,-16.602,-35.645,-22.949,98.145,0.000
1606142468.567,75.195,-32.227,-15.625,556.152,0.000
1606142468.571,5.859,-41.016,-15.137,231.445,0.000
1606142468.575,-130.859,-43.945,-31.250,-453.125,0.000
1606142468.579,-146.484,-45.410,-37.598,-593.750,0.000
1606142468.582,-20.508,-37.598,-20.996,10.254,0.000
1606142468.586,75.195,-30.273,-12.207,533.203,0.000
1606142468.590,24.414,-35.156,-20.020,312.500,0.000
1606142468.594,-109.863,-43.457,-29.785,-371.582,0.000
1606142468.598,-149.414,-53.711,-34.668,-615.723,0.000
1606142468.602,-32.227,-40.527,-30.762,-86.914,0.000
1606142468.606,84.473,-27.344,-24.414,494.629,0.000
1606142468.610,44.922,-35.645,-26.367,374.023,0.000
1606142468.614,-100.098,-47.363,-33.691,-312.012,0.000
1606142468.618,-154.785,-48.340,-30.762,-631.836,0.000
1606142468.621,-56.152,-32.227,-24.902,-169.922,0.000
1606142468.625,65.918,-15.137,-15.625,456.543,0.000
1606142468.629,47.852,-18.066,-17.090,439.453,0.000
1606142468.633,-92.285,-31.250,-28.809,-232.910,0.000
1606142468.637,-164.551,-38.086,-30.762,-636.230,0.000
1606142468.641,-79.102,-22.461,-29.297,-253.906,0.000
1606142468.645,44.434,-1.953,-17.578,398.438,0.000
1606142468.649,44.922,-28.809,-11.230,471.680,0.000
1606142468.653,-85.449,-42.480,-23.926,-162.109,0.000
1606142468.657,-175.781,-38.086,-29.297,-634.277,0.000
1606142468.661,-106.445,-35.156,-23.438,-345.703,0.000
1606142468.664,32.227,-30.762,-17.578,331.055,0.000
1606142468.668,64.941,-27.832,-14.160,525.391,0.000
1606142468.672,-48.340,-30.762,-19.043,-32.715,0.000
1606142468.676,-145.996,-31.738,-27.832,-579.102,0.000
1606142468.680,-95.215,-33.203,-25.879,-402.344,0.000
1606142468.684,45.410,-37.109,-13.672,294.434,0.000
1606142468.688,87.891,-26.855,-13.672,558.105,0.000
1606142468.692,-20.508,-26.855,-21.973,39.551,0.000
1606142468.696,-127.930,-37.109,-26.367,-547.852,0.000
1606142468.700,-99.609,-29.785,-29.297,-473.145,0.000
1606142468.704,37.109,-19.531,-21.973,203.125,0.000
1606142468.707,103.027,-18.066,-8.301,566.406,0.000
1606142468.711,8.301,-23.926,-14.160,133.789,0.000
1606142468.715,-114.746,-34.668,-21.973,-505.371,0.000
1606142468.719,-115.723,-41.016,-19.531,-535.645,0.000
1606142468.723,11.230,-35.645,-10.254,116.699,0.000
1606142468.727,88.867,-26.367,-4.883,554.199,0.000
1606142468.731,9.277,-30.273,-12.207,215.332,0.000
1606142468.735,-122.559,-43.945,-26.367,-448.242,0.000
1606142468.739,-134.277,-44.434,-30.273,-570.312,0.000
1606142468.743,-13.672,-26.367,-25.879,29.785,0.000
1606142468.746,74.707,-20.996,-17.090,527.344,0.000
1606142468.750,18.066,-30.762,-19.043,286.621,0.000
1606142468.754,-115.723,-39.062,-36.621,-396.484,0.000
1606142468.758,-149.902,-40.527,-37.109,-612.305,0.000
1606142468.762,-42.969,-31.250,-21.973,-69.336,0.000
1606142468.766,61.035,-20.996,-8.301,505.371,0.000
1606142468.770,30.273,-24.902,-10.254,378.906,0.000
1606142468.774,-111.816,-37.598,-24.902,-313.477,0.000
1606142468.778,-166.992,-41.992,-24.414,-619.629,0.000
1606142468.782,-57.617,-36.621,-13.184,-135.742,0.000
1606142468.786,67.871,-34.180,-9.277,476.562,0.000
1606142468.789,62.012,-29.785,-12.207,438.477,0.000
1606142468.793,-79.102,-36.621,-20.508,-242.676,0.000
1606142468.797,-149.414,-47.363,-26.367,-635.254,0.000
1606142468.801,-62.012,-35.156,-25.391,-241.699,0.000
1606142468.805,59.570,-24.414,-18.555,403.320,0.000
1606142468.809,65.430,-23.438,-13.672,470.703,0.000
1606142468.813,-60.059,-26.855,-25.391,-153.320,0.000
1606142468.817,-143.555,-28.320,-36.133,-611.816,0.000
1606142468.821,-65.430,-22.461,-27.344,-306.641,0.000
1606142468.825,70.312,-19.043,-18.555,376.465,0.000
1606142468.829,84.473,-21.484,-18.555,537.109,0.000
1606142468.832,-41.016,-25.391,-25.391,-52.246,0.000
1606142468.836,-142.578,-37.109,-33.203,-591.309,0.000
1606142468.840,-92.285,-32.227,-30.273,-398.926,0.000
1606142468.844,41.504,-6.836,-25.879,286.621,0.000
1606142468.848,75.684,-11.230,-21.973,542.480,0.000
1606142468.852,-32.227,-26.367,-30.273,20.996,0.000
1606142468.856,-142.578,-32.715,-46.875,-570.801,0.000
1606142468.860,-111.328,-28.320,-42.969,-470.703,0.000
1606142468.864,33.691,-18.066,-27.832,217.285,0.000
1606142468.868,94.727,-14.160,-23.926,552.246,0.000
1606142468.871,-1.953,-24.414,-30.762,120.117,0.000
1606142468.875,-122.559,-36.621,-33.691,-496.094,0.000
1606142468.879,-117.676,-28.809,-32.227,-517.578,0.000
1606142468.883,15.625,-7.812,-22.461,136.230,0.000
1606142468.887,90.332,-13.672,-13.184,558.594,0.000
1606142468.891,-0.977,-25.879,-19.531,205.566,0.000
1606142468.895,-128.906,-31.738,-34.180,-447.754,0.000
1606142468.899,-128.418,-34.180,-38.086,-551.758,0.000
1606142468.903,2.441,-26.855,-23.438,62.500,0.000
1606142468.907,93.750,-25.879,-20.508,557.617,0.000
1606142468.911,27.832,-28.809,-27.832,294.922,0.000
1606142468.914,-107.910,-29.297,-30.273,-393.066,0.000
1606142468.918,-136.230,-26.855,-34.180,-594.238,0.000
1606142468.922,-13.672,-10.742,-26.855,-19.043,0.000
1606142468.926,88.867,-10.254,-19.531,538.086,0.000
1606142468.930,37.598,-27.344,-26.367,356.934,0.000
1606142468.934,-96.680,-39.551,-35.156,-330.078,0.000
1606142468.938,-137.695,-45.898,-34.668,-607.910,0.000
1606142468.942,-35.645,-33.691,-28.320,-125.488,0.000
1606142468.946,75.684,-16.602,-29.297,476.562,0.000
1606142468.950,51.270,-25.879,-25.391,426.270,0.000
1606142468.954,-79.102,-41.016,-25.879,-237.793,0.000
1606142468.957,-141.113,-32.227,-37.598,-619.629,0.000
1606142468.961,-61.523,-16.602,-31.738,-227.539,0.000
1606142468.965,71.289,-6.348,-22.949,421.875,0.000
1606142468.969,81.543,-8.789,-23.438,486.816,0.000
1606142468.973,-67.383,-25.391,-30.762,-161.621,0.000
1606142468.977,-169.922,-40.527,-38.086,-631.348,0.000
1606142468.981,-97.656,-40.039,-34.668,-317.383,0.000
1606142468.985,50.781,-25.391,-22.461,371.582,0.000
1606142468.989,71.777,-18.555,-18.555,519.531,0.000
1606142468.993,-65.430,-30.273,-29.785,-83.496,0.000
1606142468.996,-160.645,-34.180,-37.598,-601.562,0.000
1606142469.000,-92.773,-31.738,-29.785,-375.488,0.000
1606142469.004,49.805,-24.414,-22.949,320.801,0.000
1606142469.008,78.125,-22.461,-22.949,559.082,0.000
1606142469.012,-31.250,-31.738,-26.855,27.344,0.000
1606142469.016,-129.883,-31.738,-27.832,-537.598,0.000
1606142469.020,-94.727,-28.320,-27.344,-419.434,0.000
1606142469.024,41.016,-20.020,-29.785,252.930,0.000
1606142469.028,99.609,-15.137,-26.367,563.477,0.000
1606142469.032,7.812,-20.508,-21.484,111.328,0.000
1606142469.036,-106.445,-26.855,-26.367,-503.418,0.000
1606142469.039,-100.586,-32.715,-33.203,-500.488,0.000
1606142469.043,32.227,-26.855,-25.391,156.738,0.000
1606142469.047,105.957,-18.555,-17.578,564.453,0.000
1606142469.051,11.719,-24.414,-26.855,194.824,0.000
1606142469.055,-124.512,-33.203,-37.598,-460.938,0.000
1606142469.059,-132.324,-33.203,-32.715,-548.340,0.000
1606142469.063,0.000,-23.438,-24.902,83.496,0.000
1606142469.067,89.844,-21.973,-18.066,560.059,0.000
1606142469.071,24.902,-22.949,-20.996,276.855,0.000
1606142469.075,-111.816,-30.273,-36.133,-408.203,0.000
1606142469.079,-139.648,-41.504,-35.156,-594.727,0.000
1606142469.082,-20.020,-33.691,-28.320,-20.020,0.000
1606142469.086,78.125,-26.855,-25.391,518.066,0.000
1606142469.090,34.180,-31.250,-27.832,340.820,0.000
1606142469.094,-97.656,-37.598,-36.621,-339.844,0.000
1606142469.098,-141.602,-39.551,-39.551,-618.652,0.000
1606142469.102,-29.785,-33.203,-31.250,-110.840,0.000
1606142469.106,80.566,-27.344,-22.949,481.934,0.000
1606142469.110,52.246,-29.785,-20.508,406.250,0.000
1606142469.114,-79.102,-37.109,-26.855,-264.648,0.000
1606142469.118,-141.113,-40.527,-36.621,-630.371,0.000
1606142469.121,-52.246,-20.020,-32.227,-209.961,0.000
1606142469.125,72.266,-8.301,-25.391,430.664,0.000
1606142469.129,67.383,-26.367,-24.902,459.961,0.000
1606142469.133,-69.824,-36.621,-33.203,-187.988,0.000
1606142469.137,-152.344,-39.062,-35.645,-624.512,0.000
1606142469.141,-75.684,-33.691,-29.785,-282.227,0.000
1606142469.145,54.688,-27.832,-23.438,384.277,0.000
1606142469.149,68.848,-23.926,-25.391,502.441,0.000
1606142469.153,-53.223,-28.809,-31.250,-99.121,0.000
1606142469.157,-149.902,-44.922,-41.992,-604.492,0.000
1606142469.161,-94.727,-33.691,-41.016,-376.953,0.000
1606142469.164,45.898,-16.602,-25.391,312.988,0.000
1606142469.168,81.543,-24.902,-15.137,532.715,0.000
1606142469.172,-37.598,-36.133,-24.902,-17.090,0.000
1606142469.176,-145.020,-43.457,-35.156,-573.242,0.000
1606142469.180,-104.492,-30.762,-29.297,-438.965,0.000
1606142469.184,30.762,-23.438,-25.879,241.211,0.000
1606142469.188,87.402,-19.043,-17.090,555.664,0.000
1606142469.192,-11.719,-18.555,-18.066,81.543,0.000
1606142469.196,-134.277,-34.180,-30.273,-536.133,0.000
1606142469.200,-112.793,-38.574,-29.785,-495.117,0.000
1606142469.204,26.855,-20.020,-20.508,185.059,0.000
1606142469.207,105.957,-18.066,-13.672,582.520,0.000
1606142469.211,26.855,-26.855,-14.648,187.988,0.000
1606142469.215,-112.305,-26.855,-21.973,-477.539,0.000
1606142469.219,-123.047,-27.344,-25.879,-541.016,0.000
1606142469.223,13.672,-27.832,-27.832,102.539,0.000
1606142469.227,105.957,-28.320,-26.367,562.012,0.000
1606142469.231,40.527,-28.809,-24.902,266.113,0.000
1606142469.235,-93.750,-38.086,-31.738,-402.344,0.000
1606142469.239,-106.934,-42.480,-32.715,-562.500,0.000
1606142469.243,15.625,-32.715,-23.438,20.020,0.000
1606142469.246,111.328,-21.973,-26.855,551.758,0.000
1606142469.250,61.523,-27.344,-31.738,354.492,0.000
1606142469.254,-79.590,-44.434,-38.086,-333.984,0.000
1606142469.258,-120.117,-54.688,-48.828,-590.332,0.000
1606142469.262,-11.719,-32.227,-35.645,-78.613,0.000
1606142469.266,93.750,-20.020,-17.090,503.906,0.000
1606142469.270,54.199,-29.785,-18.066,406.250,0.000
1606142469.274,-82.520,-35.645,-26.367,-270.508,0.000
1606142469.278,-131.836,-37.109,-29.785,-605.957,0.000
1606142469.282,-29.297,-30.762,-26.367,-161.133,0.000
1606142469.286,88.867,-29.297,-19.531,467.285,0.000
1606142469.289,76.172,-26.367,-19.531,469.238,0.000
1606142469.293,-50.781,-28.320,-22.949,-179.199,0.000
1606142469.297,-125.488,-36.133,-25.879,-592.773,0.000
1606142469.301,-58.594,-34.668,-31.250,-250.000,0.000
1606142469.305,62.988,-28.809,-27.832,396.973,0.000
1606142469.309,74.219,-33.691,-22.461,500.000,0.000
1606142469.313,-53.223,-46.387,-27.344,-111.816,0.000
1606142469.317,-134.277,-41.504,-29.297,-592.773,0.000
1606142469.321,-67.383,-30.762,-30.273,-334.473,0.000
1606142469.325,66.406,-25.879,-25.879,344.238,0.000
1606142469.329,103.516,-22.461,-20.996,560.059,0.000
1606142469.332,-10.742,-30.273,-20.996,4.395,0.000
1606142469.336,-117.676,-37.109,-33.691,-558.594,0.000
1606142469.340,-62.012,-18.555,-42.969,-388.672,0.000
1606142469.344,76.660,-8.301,-26.855,301.758,0.000
1606142469.348,104.004,-23.438,-26.855,570.801,0.000
1606142469.352,-9.277,-30.762,-35.645,78.613,0.000
1606142469.356,-132.324,-40.039,-34.668,-529.785,0.000
1606142469.360,-111.328,-41.016,-29.297,-473.633,0.000
1606142469.364,32.227,-20.996,-14.648,208.984,0.000
1606142469.368,94.238,-9.766,-16.602,573.242,0.000
1606142469.371,-4.395,-22.461,-23.926,153.320,0.000
1606142469.375,-122.559,-27.344,-27.344,-479.492,0.000
1606142469.379,-117.676,-24.414,-33.691,-526.855,0.000
1606142469.383,14.160,-19.531,-28.320,100.586,0.000
1606142469.387,95.703,-11.230,-24.414,547.852,0.000
1606142469.391,21.484,-13.184,-28.809,245.117,0.000
1606142469.395,-113.770,-24.902,-35.156,-426.758,0.000
1606142469.399,-133.789,-28.320,-33.203,-583.008,0.000
1606142469.403,-5.859,-10.254,-24.902,20.020,0.000
1606142469.407,87.891,-7.324,-23.438,535.645,0.000
1606142469.411,28.320,-27.832,-25.391,310.547,0.000
1606142469.414,-110.352,-39.551,-31.738,-366.699,0.000
1606142469.418,-148.438,-38.086,-33.691,-609.375,0.000
1606142469.422,-38.086,-34.180,-33.203,-79.102,0.000
1606142469.426,71.777,-21.973,-28.809,506.348,0.000
1606142469.430,40.039,-20.996,-22.949,389.648,0.000
1606142469.434,-90.820,-32.227,-29.297,-291.504,0.000
1606142469.438,-140.137,-28.320,-29.297,-601.074,0.000
1606142469.442,-42.480,-22.949,-22.461,-146.484,0.000
1606142469.446,78.613,-25.879,-17.578,462.402,0.000
1606142469.450,64.941,-32.227,-14.160,451.172,0.000
1606142469.454,-72.754,-35.645,-20.020,-208.984,0.000
1606142469.457,-145.508,-32.227,-26.367,-612.305,0.000
1606142469.461,-64.453,-35.645,-26.855,-252.441,0.000
1606142469.465,62.012,-30.273,-24.902,397.949,0.000
1606142469.469,66.895,-25.391,-24.414,493.164,0.000
1606142469.473,-64.453,-28.809,-31.738,-142.090,0.000
1606142469.477,-149.414,-27.832,-31.250,-616.211,0.000
1606142469.481,-76.660,-28.809,-25.391,-325.195,0.000
1606142469.485,58.105,-20.508,-23.926,357.910,0.000
1606142469.489,79.590,-19.531,-27.832,533.691,0.000
1606142469.493,-40.527,-29.297,-30.273,-38.086,0.000
1606142469.496,-139.648,-40.039,-28.809,-583.984,0.000
1606142469.500,-93.750,-32.715,-26.855,-410.645,0.000
1606142469.504,44.434,-19.531,-24.902,276.855,0.000
1606142469.508,94.238,-17.578,-20.996,554.688,0.000
1606142469.512,-23.926,-28.809,-23.926,52.246,0.000
1606142469.516,-152.344,-45.898,-33.691,-552.246,0.000
1606142469.520,-125.000,-41.016,-34.668,-484.863,0.000
1606142469.524,18.066,-29.297,-25.879,184.570,0.000
1606142469.528,80.078,-23.438,-19.531,541.016,0.000
1606142469.532,-9.766,-28.320,-23.926,130.371,0.000
1606142469.536,-123.047,-35.645,-28.809,-505.859,0.000
1606142469.539,-121.582,-28.809,-35.156,-541.016,0.000
1606142469.543,4.395,-22.461,-30.762,107.422,0.000
1606142469.547,86.914,-18.555,-23.926,548.828,0.000
1606142469.551,11.230,-17.090,-32.227,225.098,0.000
1606142469.555,-125.977,-26.855,-39.062,-441.406,0.000
1606142469.559,-147.461,-36.621,-39.062,-585.449,0.000
1606142469.563,-20.020,-26.855,-33.691,16.602,0.000
1606142469.567,77.148,-22.461,-26.367,529.785,0.000
1606142469.571,13.672,-35.156,-26.367,288.086,0.000
1606142469.575,-119.629,-39.551,-35.645,-394.531,0.000
1606142469.579,-148.926,-37.598,-48.340,-602.051,0.000
1606142469.582,-34.180,-17.578,-50.293,-60.547,0.000
1606142469.586,71.777,-2.441,-37.109,495.117,0.000
1606142469.590,31.738,-18.066,-29.785,348.145,0.000
1606142469.594,-105.469,-33.203,-32.227,-326.660,0.000
1606142469.598,-152.832,-36.621,-35.645,-622.559,0.000
1606142469.602,-46.875,-23.926,-28.809,-150.391,0.000
1606142469.606,75.684,-21.973,-13.184,465.332,0.000
1606142469.610,60.547,-28.809,-15.137,436.035,0.000
1606142469.614,-76.660,-36.133,-26.367,-227.051,0.000
1606142469.618,-148.926,-41.992,-28.320,-618.164,0.000
1606142469.621,-62.012,-22.461,-29.297,-234.375,0.000
1606142469.625,66.895,-19.043,-30.762,410.156,0.000
1606142469.629,65.430,-31.738,-23.926,473.145,0.000
1606142469.633,-70.312,-33.203,-19.043,-156.250,0.000
1606142469.637,-153.320,-35.156,-22.949,-615.234,0.000
1606142469.641,-78.125,-27.832,-22.949,-309.082,0.000
1606142469.645,58.594,-21.484,-19.531,363.770,0.000
1606142469.649,78.125,-26.855,-22.461,518.555,0.000
1606142469.653,-45.898,-33.203,-26.855,-67.871,0.000
1606142469.657,-150.391,-35.156,-30.762,-601.074,0.000
1606142469.661,-103.516,-32.715,-32.227,-402.344,0.000
1606142469.664,38.086,-24.414,-18.555,282.715,0.000
1606142469.668,80.566,-17.578,-11.719,536.133,0.000
1606142469.672,-31.738,-29.297,-22.949,24.902,0.000
1606142469.676,-143.066,-43.945,-39.551,-560.059,0.000
1606142469.680,-109.863,-38.574,-33.203,-474.609,0.000
1606142469.684,27.344,-27.832,-14.160,206.543,0.000
1606142469.688,79.590,-25.391,-15.137,547.852,0.000
1606142469.692,-23.438,-27.832,-25.879,106.445,0.000
1606142469.696,-140.625,-36.621,-33.691,-510.254,0.000
1606142469.700,-131.348,-40.039,-34.180,-520.020,0.000
1606142469.704,1.465,-32.227,-29.297,123.535,0.000
1606142469.707,81.543,-31.738,-30.762,547.852,0.000
1606142469.711,1.465,-37.598,-35.645,205.078,0.000
1606142469.715,-124.023,-36.621,-39.551,-448.242,0.000
1606142469.719,-131.348,-36.621,-35.645,-549.805,0.000
1606142469.723,-13.672,-30.762,-21.484,54.688,0.000
1606142469.727,76.172,-24.902,-17.578,537.109,0.000
1606142469.731,18.066,-29.785,-26.367,280.273,0.000
1606142469.735,-110.840,-31.738,-33.691,-397.461,0.000
1606142469.739,-133.301,-31.738,-39.551,-595.215,0.000
1606142469.743,-13.184,-27.344,-38.574,-37.109,0.000
1606142469.746,90.332,-20.508,-27.344,521.973,0.000
1606142469.750,45.410,-18.555,-24.902,365.723,0.000
1606142469.754,-89.844,-28.809,-33.203,-316.406,0.000
1606142469.758,-138.184,-34.180,-34.668,-602.051,0.000
1606142469.762,-34.180,-24.414,-30.762,-117.188,0.000
1606142469.766,89.355,-24.414,-25.879,490.723,0.000
1606142469.770,59.082,-35.156,-26.855,432.617,0.000
1606142469.774,-87.891,-42.969,-32.715,-257.324,0.000
1606142469.778,-153.320,-43.457,-33.691,-632.812,0.000
1606142469.782,-72.754,-34.668,-34.180,-224.609,0.000
1606142469.786,52.246,-23.926,-24.902,423.340,0.000
1606142469.789,56.152,-24.414,-19.531,473.633,0.000
1606142469.793,-78.613,-34.180,-29.785,-183.105,0.000
1606142469.797,-158.203,-40.039,-31.738,-633.789,0.000
1606142469.801,-83.008,-36.621,-24.902,-313.965,0.000
1606142469.805,47.852,-30.273,-20.996,347.168,0.000
1606142469.809,61.523,-34.180,-20.508,497.559,0.000
1606142469.813,-66.406,-49.316,-27.832,-83.008,0.000
1606142469.817,-159.668,-45.410,-35.645,-605.469,0.000
1606142469.821,-102.051,-32.227,-34.180,-387.695,0.000
1606142469.825,42.480,-27.344,-23.438,299.805,0.000
1606142469.829,83.496,-24.902,-21.973,536.133,0.000
1606142469.832,-28.809,-31.250,-31.250,9.766,0.000
1606142469.836,-139.648,-41.992,-37.598,-568.848,0.000
1606142469.840,-115.723,-42.969,-35.645,-467.285,0.000
1606142469.844,21.484,-29.785,-26.367,219.238,0.000
1606142469.848,80.078,-18.555,-18.555,555.176,0.000
1606142469.852,-19.043,-21.973,-25.879,98.145,0.000
1606142469.856,-138.184,-28.320,-39.551,-519.531,0.000
1606142469.860,-115.234,-23.926,-32.227,-497.070,0.000
1606142469.864,20.996,-16.602,-16.602,163.086,0.000
1606142469.868,89.355,-25.879,-14.648,559.082,0.000
1606142469.871,2.441,-39.062,-21.484,186.523,0.000
1606142469.875,-131.348,-52.246,-30.273,-469.727,0.000
1606142469.879,-133.301,-49.316,-35.156,-555.176,0.000
1606142469.883,1.465,-31.250,-26.367,67.871,0.000
1606142469.887,84.473,-28.809,-21.484,533.691,0.000
1606142469.891,19.043,-32.715,-28.320,264.648,0.000
1606142469.895,-114.258,-40.039,-34.668,-410.156,0.000
1606142469.899,-138.184,-42.969,-38.086,-604.980,0.000
1606142469.903,-20.020,-36.621,-33.203,-30.273,0.000
1606142469.907,81.543,-32.715,-22.949,523.438,0.000
1606142469.911,34.668,-35.156,-20.020,343.262,0.000
1606142469.914,-111.328,-42.480,-32.227,-348.145,0.000
1606142469.918,-153.320,-38.574,-41.992,-625.000,0.000
1606142469.922,-48.828,-23.926,-32.227,-126.953,0.000
1606142469.926,64.453,-20.508,-25.879,471.191,0.000
1606142469.930,42.480,-24.902,-30.762,400.879,0.000
1606142469.934,-88.867,-29.785,-37.598,-278.809,0.000
1606142469.938,-149.414,-29.297,-33.691,-635.254,0.000
1606142469.942,-55.664,-19.531,-23.926,-203.125,0.000
1606142469.946,72.266,-18.555,-14.160,431.641,0.000
1606142469.950,64.453,-21.973,-12.695,462.402,0.000
1606142469.954,-65.430,-28.320,-31.738,-171.875,0.000
1606142469.957,-148.926,-35.156,-38.574,-613.770,0.000
1606142469.961,-76.172,-20.020,-33.691,-288.086,0.000
1606142469.965,52.246,-15.137,-35.156,378.418,0.000
1606142469.969,69.336,-23.438,-32.227,511.230,0.000
1606142469.973,-56.641,-22.461,-27.344,-93.750,0.000
1606142469.977,-151.367,-31.250,-28.809,-604.004,0.000
1606142469.981,-87.891,-34.180,-31.738,-368.652,0.000
1606142469.985,48.828,-20.996,-22.461,315.918,0.000
1606142469.989,80.566,-18.066,-21.973,538.086,0.000
1606142469.993,-36.621,-26.367,-31.738,-7.324,0.000
1606142469.996,-135.742,-40.527,-34.180,-561.523,0.000
1606142470.000,-94.727,-32.227,-28.320,-417.969,0.000
1606142470.004,39.551,-5.371,-22.949,254.395,0.000
1606142470.008,95.215,-10.742,-20.996,561.035,0.000
1606142470.012,-12.207,-21.973,-31.250,88.379,0.000
1606142470.016,-140.137,-31.738,-35.156,-535.645,0.000
1606142470.020,-119.141,-33.203,-30.273,-499.512,0.000
1606142470.024,14.160,-25.879,-29.785,170.410,0.000
1606142470.028,89.355,-20.020,-23.926,554.199,0.000
1606142470.032,0.488,-20.508,-29.785,169.922,0.000
1606142470.036,-134.277,-31.250,-41.016,-475.586,0.000
1606142470.039,-123.535,-31.738,-40.527,-545.898,0.000
1606142470.043,4.395,-25.879,-29.785,96.191,0.000
1606142470.047,86.914,-28.320,-22.461,573.730,0.000
1606142470.051,20.996,-33.691,-28.320,268.555,0.000
