timestamps,TP9,AF7,AF8,TP10,Right AUX
1606136095.015,-76.660,-37.598,-35.156,-140.625,0.000
1606136095.019,12.207,-34.668,-25.879,140.625,0.000
1606136095.023,23.926,-29.785,-18.555,192.871,0.000
1606136095.027,-62.500,-36.133,-21.973,-71.777,0.000
1606136095.031,-119.141,-31.250,-28.320,-270.996,0.000
1606136095.035,-70.312,-14.160,-25.391,-151.855,0.000
1606136095.039,18.555,-22.949,-21.973,126.465,0.000
1606136095.043,37.598,-26.367,-33.203,204.590,0.000
1606136095.047,-37.109,-31.738,-29.785,-31.250,0.000
1606136095.050,-98.145,-22.949,-23.926,-249.023,0.000
1606136095.054,-71.289,-4.883,-36.133,-186.523,0.000
1606136095.058,10.742,-18.066,-36.133,90.820,0.000
1606136095.062,43.945,-30.762,-28.809,211.914,0.000
1606136095.066,-14.160,-31.250,-23.926,8.789,0.000
1606136095.070,-87.891,-32.227,-22.949,-232.910,0.000
1606136095.074,-78.613,-28.320,-38.574,-213.867,0.000
1606136095.078,11.719,-19.043,-41.992,70.801,0.000
1606136095.082,50.781,-15.625,-36.133,230.469,0.000
1606136095.086,-5.371,-24.414,-29.785,52.246,0.000
1606136095.089,-78.125,-22.949,-27.344,-212.891,0.000
1606136095.093,-90.820,-10.742,-30.762,-238.770,0.000
1606136095.097,-4.395,-23.926,-8.789,41.504,0.000
1606136095.101,64.453,-24.902,-12.695,238.281,0.000
1606136095.105,22.461,-11.719,-33.203,94.727,0.000
1606136095.109,-63.965,-11.230,-41.992,-190.430,0.000
1606136095.113,-81.055,-11.719,-51.270,-265.137,0.000
1606136095.117,1.465,-14.648,-41.504,-11.719,0.000
1606136095.121,68.359,-13.672,-30.273,206.055,0.000
1606136095.125,29.297,-12.207,-29.785,107.910,0.000
1606136095.129,-60.547,-15.625,-40.527,-161.621,0.000
1606136095.132,-83.008,-15.137,-39.551,-254.883,0.000
1606136095.136,-19.531,-12.207,-37.109,-52.734,0.000
1606136095.140,53.223,-13.184,-32.227,181.152,0.000
1606136095.144,37.109,-17.578,-29.785,148.926,0.000
1606136095.148,-54.199,-28.809,-47.363,-144.531,0.000
1606136095.152,-97.168,-37.109,-54.688,-294.434,0.000
1606136095.156,-33.691,-34.668,-40.527,-94.238,0.000
1606136095.160,38.574,-24.414,-41.016,170.410,0.000
1606136095.164,22.949,-24.902,-39.551,160.645,0.000
1606136095.168,-54.688,-33.203,-41.992,-118.164,0.000
1606136095.172,-100.098,-35.645,-43.457,-278.320,0.000
1606136095.175,-51.270,-32.715,-29.785,-111.816,0.000
1606136095.179,23.926,-31.738,-28.809,147.949,0.000
1606136095.183,25.879,-36.133,-33.691,177.246,0.000
1606136095.187,-52.734,-44.922,-37.598,-80.566,0.000
1606136095.191,-101.074,-40.527,-35.645,-268.066,0.000
1606136095.195,-61.523,-30.273,-47.363,-155.762,0.000
1606136095.199,19.043,-28.320,-51.758,114.746,0.000
1606136095.203,41.016,-26.855,-38.086,196.777,0.000
1606136095.207,-31.738,-24.902,-31.738,-34.180,0.000
1606136095.211,-96.191,-25.879,-30.762,-260.254,0.000
1606136095.214,-65.430,-31.738,-27.344,-185.547,0.000
1606136095.218,23.926,-27.344,-31.738,103.516,0.000
1606136095.222,55.176,-18.555,-36.621,224.121,0.000
1606136095.226,-12.207,-25.391,-37.109,6.836,0.000
1606136095.230,-88.379,-30.273,-37.109,-243.652,0.000
1606136095.234,-78.125,-26.367,-35.156,-201.172,0.000
1606136095.238,11.719,-29.785,-33.203,80.078,0.000
1606136095.242,51.270,-26.367,-24.414,217.285,0.000
1606136095.246,-10.742,-24.902,-20.508,34.668,0.000
1606136095.250,-83.984,-32.715,-19.043,-214.844,0.000
1606136095.254,-80.566,-35.156,-16.113,-216.797,0.000
1606136095.257,-2.441,-32.227,-25.879,51.758,0.000
1606136095.261,43.457,-26.855,-21.973,223.633,0.000
1606136095.265,-5.859,-24.414,-12.207,82.031,0.000
1606136095.269,-91.309,-29.785,-29.297,-180.664,0.000
1606136095.273,-104.492,-31.250,-30.762,-241.211,0.000
1606136095.277,-26.855,-31.738,-13.184,7.812,0.000
1606136095.281,34.180,-28.809,-8.301,208.984,0.000
1606136095.285,-6.348,-31.250,-19.531,96.680,0.000
1606136095.289,-96.680,-40.527,-27.832,-184.082,0.000
1606136095.293,-127.930,-38.574,-27.832,-283.691,0.000
1606136095.297,-55.176,-29.785,-19.531,-59.570,0.000
1606136095.300,19.043,-22.949,-14.648,176.758,0.000
1606136095.304,-12.207,-27.832,-20.020,116.699,0.000
1606136095.308,-104.004,-36.133,-33.203,-176.270,0.000
1606136095.312,-132.812,-33.203,-38.086,-295.410,0.000
1606136095.316,-59.082,-30.273,-22.949,-70.312,0.000
1606136095.320,16.113,-33.203,-23.438,175.293,0.000
1606136095.324,-3.906,-45.410,-36.621,143.066,0.000
1606136095.328,-95.703,-56.641,-32.715,-136.230,0.000
1606136095.332,-130.859,-42.480,-24.902,-279.297,0.000
1606136095.336,-68.848,-24.414,-20.996,-102.051,0.000
1606136095.339,14.160,-28.320,-19.531,160.645,0.000
1606136095.343,22.949,-35.156,-26.855,181.152,0.000
1606136095.347,-52.734,-37.109,-29.785,-79.102,0.000
1606136095.351,-109.375,-37.109,-33.203,-267.090,0.000
1606136095.355,-63.477,-35.645,-34.180,-144.043,0.000
1606136095.359,32.227,-27.344,-34.668,137.207,0.000
1606136095.363,46.875,-23.438,-40.039,202.637,0.000
1606136095.367,-37.598,-36.621,-38.574,-57.617,0.000
1606136095.371,-102.539,-38.086,-43.457,-272.461,0.000
1606136095.375,-68.848,-25.879,-41.504,-166.992,0.000
1606136095.379,26.367,-24.414,-30.273,115.723,0.000
1606136095.382,53.711,-27.344,-36.621,209.473,0.000
1606136095.386,-27.344,-28.809,-46.387,-22.949,0.000
1606136095.390,-97.168,-31.250,-41.504,-258.301,0.000
1606136095.394,-76.660,-33.203,-39.062,-205.078,0.000
1606136095.398,-2.930,-35.645,-39.062,72.754,0.000
1606136095.402,26.367,-34.180,-33.203,205.078,0.000
1606136095.406,-27.832,-34.180,-32.715,12.695,0.000
1606136095.410,-93.750,-31.738,-34.180,-230.957,0.000
1606136095.414,-86.914,-9.766,-33.691,-226.074,0.000
1606136095.418,-9.766,-18.555,-37.598,34.668,0.000
1606136095.422,36.133,-33.203,-24.414,206.543,0.000
1606136095.425,-18.555,-29.785,-18.555,61.523,0.000
1606136095.429,-102.051,-38.574,-31.250,-209.961,0.000
1606136095.433,-104.980,-32.715,-28.809,-250.488,0.000
1606136095.437,-24.414,-29.785,-33.691,5.859,0.000
1606136095.441,30.762,-27.832,-39.551,195.312,0.000
1606136095.445,-8.789,-26.367,-34.668,75.684,0.000
1606136095.449,-87.402,-34.668,-37.598,-202.148,0.000
1606136095.453,-95.215,-34.180,-21.973,-262.207,0.000
1606136095.457,-20.996,-32.227,-4.395,-4.883,0.000
1606136095.461,38.086,-35.156,-19.531,199.707,0.000
1606136095.464,7.324,-38.086,-30.762,108.887,0.000
1606136095.468,-70.801,-36.133,-33.691,-164.062,0.000
1606136095.472,-85.449,-21.973,-27.832,-258.301,0.000
1606136095.476,-11.719,-26.367,-20.508,-34.180,0.000
1606136095.480,58.594,-29.297,-28.320,202.148,0.000
1606136095.484,37.109,-24.414,-29.785,151.855,0.000
1606136095.488,-52.246,-34.180,-23.926,-134.766,0.000
1606136095.492,-85.449,-34.668,-17.578,-268.066,0.000
1606136095.496,-28.320,-32.715,-13.184,-87.891,0.000
1606136095.500,38.086,-30.273,-22.461,151.855,0.000
1606136095.504,33.691,-20.996,-25.879,165.039,0.000
1606136095.507,-53.711,-31.738,-31.250,-107.422,0.000
1606136095.511,-105.957,-24.902,-36.621,-281.250,0.000
1606136095.515,-53.711,-6.836,-31.250,-125.000,0.000
1606136095.519,27.344,-29.297,-20.508,146.973,0.000
1606136095.523,26.367,-35.645,-15.137,187.500,0.000
1606136095.527,-56.641,-33.691,-14.648,-76.172,0.000
1606136095.531,-111.328,-38.086,-18.555,-270.508,0.000
1606136095.535,-78.125,-36.621,-25.391,-162.109,0.000
1606136095.539,5.371,-37.598,-23.438,113.281,0.000
1606136095.543,22.949,-31.738,-28.809,186.035,0.000
1606136095.547,-47.363,-30.762,-27.832,-54.688,0.000
1606136095.550,-111.328,-41.504,-21.973,-270.996,0.000
1606136095.554,-95.215,-45.898,-23.926,-207.520,0.000
1606136095.558,-2.441,-38.574,-27.344,81.543,0.000
1606136095.562,30.762,-35.156,-19.531,206.543,0.000
1606136095.566,-26.367,-29.297,-20.020,6.348,0.000
1606136095.570,-95.703,-28.809,-33.203,-235.352,0.000
1606136095.574,-88.867,-41.016,-26.855,-205.566,0.000
1606136095.578,6.348,-31.250,-21.484,72.754,0.000
1606136095.582,57.617,-17.578,-26.855,223.633,0.000
1606136095.586,0.000,-20.996,-30.762,49.316,0.000
1606136095.589,-77.637,-21.973,-27.344,-215.820,0.000
1606136095.593,-71.289,-22.949,-12.207,-217.285,0.000
1606136095.597,10.742,-25.391,-7.324,53.223,0.000
1606136095.601,62.012,-21.484,-4.395,217.773,0.000
1606136095.605,16.113,-18.555,-5.371,69.824,0.000
1606136095.609,-70.312,-22.949,-11.719,-208.008,0.000
1606136095.613,-83.008,-20.508,-16.602,-256.836,0.000
1606136095.617,-9.766,-19.043,-19.531,5.371,0.000
1606136095.621,43.945,-28.320,-22.949,213.379,0.000
1606136095.625,8.789,-30.762,-30.273,111.816,0.000
1606136095.629,-73.730,-33.203,-31.738,-165.527,0.000
1606136095.632,-93.262,-30.273,-11.230,-246.582,0.000
1606136095.636,-19.531,-27.832,-13.184,-19.531,0.000
1606136095.640,38.574,-28.320,-35.645,195.312,0.000
1606136095.644,12.207,-26.855,-31.738,142.578,0.000
1606136095.648,-68.848,-33.203,-29.785,-133.301,0.000
1606136095.652,-105.957,-30.762,-27.832,-262.695,0.000
1606136095.656,-39.062,-23.438,-26.367,-64.941,0.000
1606136095.660,38.574,-25.391,-20.508,189.453,0.000
1606136095.664,17.578,-29.785,-21.973,162.598,0.000
1606136095.668,-66.406,-32.227,-21.973,-110.840,0.000
1606136095.672,-104.980,-36.621,-26.855,-264.160,0.000
1606136095.675,-57.129,-39.062,-31.250,-99.609,0.000
1606136095.679,22.949,-32.715,-20.020,172.852,0.000
1606136095.683,31.738,-27.832,-17.090,189.941,0.000
1606136095.687,-49.805,-30.273,-29.785,-83.008,0.000
1606136095.691,-99.609,-28.320,-33.203,-265.137,0.000
1606136095.695,-62.500,-25.391,-23.926,-141.602,0.000
1606136095.699,9.766,-39.551,-24.902,125.000,0.000
1606136095.703,28.809,-42.480,-27.832,186.523,0.000
1606136095.707,-43.945,-39.062,-18.555,-58.105,0.000
1606136095.711,-104.980,-38.574,-24.414,-263.184,0.000
1606136095.714,-65.918,-27.832,-26.367,-160.156,0.000
1606136095.718,26.367,-16.113,-17.578,123.047,0.000
1606136095.722,45.898,-20.020,-38.574,205.078,0.000
1606136095.726,-30.273,-26.855,-39.551,-26.367,0.000
1606136095.730,-93.262,-19.531,-29.297,-245.605,0.000
1606136095.734,-64.453,-17.578,-37.109,-182.129,0.000
1606136095.738,4.395,-25.879,-32.715,95.215,0.000
1606136095.742,21.973,-35.645,-16.113,213.867,0.000
1606136095.746,-38.574,-41.016,-12.207,15.137,0.000
1606136095.750,-111.328,-43.457,-12.207,-245.117,0.000
1606136095.754,-101.074,-43.457,-25.879,-246.094,0.000
1606136095.757,-13.672,-30.273,-30.762,33.203,0.000
1606136095.761,34.668,-24.414,-20.996,207.520,0.000
1606136095.765,-18.066,-33.691,-24.414,54.688,0.000
1606136095.769,-99.121,-35.156,-18.066,-204.102,0.000
1606136095.773,-99.609,-30.762,-21.973,-224.121,0.000
1606136095.777,-9.766,-22.461,-27.344,37.109,0.000
1606136095.781,48.828,-14.160,-19.531,221.680,0.000
1606136095.785,4.395,-20.020,-19.043,99.609,0.000
1606136095.789,-75.195,-28.320,-22.949,-177.246,0.000
1606136095.793,-95.215,-36.133,-21.973,-261.230,0.000
1606136095.797,-27.344,-41.016,-20.996,-31.250,0.000
1606136095.800,41.992,-34.668,-18.066,193.359,0.000
1606136095.804,12.207,-33.203,-17.578,123.535,0.000
1606136095.808,-75.684,-36.133,-27.344,-156.738,0.000
1606136095.812,-102.539,-34.668,-31.738,-267.578,0.000
1606136095.816,-30.273,-26.855,-24.414,-44.434,0.000
1606136095.820,46.875,-21.484,-20.996,195.801,0.000
1606136095.824,31.250,-31.250,-18.555,152.832,0.000
1606136095.828,-50.781,-41.016,-20.996,-121.582,0.000
1606136095.832,-87.891,-31.738,-30.762,-260.254,0.000
1606136095.836,-40.527,-26.855,-27.832,-89.355,0.000
1606136095.839,31.250,-26.367,-22.949,156.738,0.000
1606136095.843,28.320,-18.555,-23.926,161.133,0.000
1606136095.847,-57.617,-23.438,-28.809,-106.445,0.000
1606136095.851,-110.352,-37.598,-36.621,-284.668,0.000
1606136095.855,-62.012,-32.227,-30.762,-131.348,0.000
1606136095.859,26.855,-21.484,-21.484,141.602,0.000
1606136095.863,38.086,-25.879,-20.508,187.012,0.000
1606136095.867,-49.316,-35.156,-39.062,-74.707,0.000
1606136095.871,-103.027,-34.668,-46.387,-271.484,0.000
1606136095.875,-60.059,-32.227,-33.691,-142.090,0.000
1606136095.879,19.043,-31.738,-27.344,131.348,0.000
1606136095.882,34.180,-31.250,-35.156,195.312,0.000
1606136095.886,-38.574,-31.738,-32.227,-44.922,0.000
1606136095.890,-104.004,-30.762,-31.250,-268.555,0.000
1606136095.894,-76.172,-22.949,-29.785,-192.871,0.000
1606136095.898,7.812,-26.367,-17.090,88.867,0.000
1606136095.902,27.832,-31.738,-27.832,202.637,0.000
1606136095.906,-47.363,-40.039,-32.715,-8.789,0.000
1606136095.910,-113.281,-39.062,-26.855,-243.164,0.000
1606136095.914,-99.121,-28.809,-30.273,-208.008,0.000
1606136095.918,-16.602,-32.227,-22.949,70.801,0.000
1606136095.922,39.062,-26.367,-12.207,232.910,0.000
1606136095.925,-7.812,-22.461,-15.137,48.340,0.000
1606136095.929,-88.867,-28.809,-26.367,-231.445,0.000
1606136095.933,-95.215,-28.320,-32.227,-245.605,0.000
1606136095.937,-10.254,-26.855,-20.996,31.250,0.000
1606136095.941,39.551,-28.320,-13.184,214.355,0.000
1606136095.945,-8.789,-34.668,-21.973,64.453,0.000
1606136095.949,-89.844,-35.645,-24.414,-205.078,0.000
1606136095.953,-104.004,-33.203,-24.902,-249.512,0.000
1606136095.957,-18.555,-28.320,-21.973,6.836,0.000
1606136095.961,47.363,-22.949,-17.090,206.543,0.000
1606136095.964,15.625,-29.785,-11.230,100.098,0.000
1606136095.968,-67.871,-37.598,-21.973,-168.457,0.000
1606136095.972,-95.703,-34.668,-31.738,-254.395,0.000
1606136095.976,-35.156,-31.738,-27.344,-33.691,0.000
1606136095.980,33.203,-28.809,-23.926,193.359,0.000
1606136095.984,10.254,-36.133,-24.902,133.789,0.000
1606136095.988,-75.684,-39.062,-34.180,-150.391,0.000
1606136095.992,-105.469,-33.203,-34.668,-275.879,0.000
1606136095.996,-50.781,-33.203,-29.297,-81.055,0.000
1606136096.000,29.297,-27.344,-20.508,165.039,0.000
1606136096.004,20.508,-32.227,-27.832,145.996,0.000
1606136096.007,-70.312,-34.180,-34.668,-130.371,0.000
1606136096.011,-108.887,-27.832,-30.762,-287.598,0.000
1606136096.015,-60.547,-30.762,-39.062,-116.211,0.000
1606136096.019,7.324,-30.273,-36.133,147.461,0.000
1606136096.023,10.254,-25.879,-32.715,167.969,0.000
1606136096.027,-66.406,-25.879,-32.227,-87.402,0.000
1606136096.031,-126.465,-41.504,-39.062,-275.879,0.000
1606136096.035,-85.449,-44.922,-41.016,-146.484,0.000
1606136096.039,6.836,-30.762,-22.949,137.695,0.000
1606136096.043,29.785,-26.855,-28.809,195.801,0.000
1606136096.047,-47.852,-31.250,-35.645,-63.477,0.000
1606136096.050,-102.539,-28.320,-25.391,-267.578,0.000
1606136096.054,-74.219,-28.320,-36.133,-178.223,0.000
1606136096.058,-2.441,-27.344,-33.203,99.609,0.000
1606136096.062,36.133,-23.438,-19.043,217.285,0.000
1606136096.066,-22.461,-25.391,-25.391,-2.930,0.000
1606136096.070,-96.680,-33.691,-25.879,-246.094,0.000
1606136096.074,-83.008,-37.598,-33.691,-201.660,0.000
1606136096.078,-7.324,-36.621,-38.086,71.777,0.000
1606136096.082,40.039,-23.926,-18.066,215.820,0.000
1606136096.086,-12.207,-21.973,-17.578,25.391,0.000
1606136096.089,-97.168,-41.504,-40.527,-244.629,0.000
1606136096.093,-89.355,-41.992,-42.480,-239.746,0.000
1606136096.097,0.977,-26.367,-29.785,44.434,0.000
1606136096.101,46.875,-18.066,-23.438,214.844,0.000
1606136096.105,1.465,-15.625,-22.949,63.477,0.000
1606136096.109,-75.195,-21.484,-23.438,-196.777,0.000
1606136096.113,-86.914,-20.508,-28.320,-238.770,0.000
1606136096.117,-14.648,-22.949,-32.715,9.277,0.000
1606136096.121,38.086,-21.973,-32.227,196.777,0.000
1606136096.125,3.906,-18.555,-32.715,83.496,0.000
1606136096.129,-73.242,-22.461,-28.320,-172.852,0.000
1606136096.132,-83.984,-20.508,-19.531,-243.164,0.000
1606136096.136,-8.301,-18.066,-28.320,-10.254,0.000
1606136096.140,53.711,-17.090,-29.785,204.590,0.000
1606136096.144,24.414,-20.020,-21.484,119.141,0.000
1606136096.148,-68.848,-25.879,-27.344,-163.086,0.000
1606136096.152,-100.586,-29.785,-35.645,-268.066,0.000
1606136096.156,-35.156,-28.809,-35.156,-52.246,0.000
1606136096.160,32.227,-23.438,-27.344,196.777,0.000
1606136096.164,19.531,-28.809,-20.020,172.852,0.000
1606136096.168,-61.035,-35.645,-25.879,-121.582,0.000
1606136096.172,-115.234,-17.578,-28.809,-295.898,0.000
1606136096.175,-64.941,-7.812,-27.344,-120.117,0.000
1606136096.179,16.113,-26.855,-31.738,145.020,0.000
1606136096.183,11.719,-33.691,-31.250,154.297,0.000
1606136096.187,-73.242,-40.527,-35.645,-111.328,0.000
1606136096.191,-120.605,-50.293,-38.574,-280.762,0.000
1606136096.195,-63.477,-40.527,-32.715,-124.023,0.000
1606136096.199,18.066,-30.273,-25.391,134.766,0.000
1606136096.203,28.809,-25.391,-26.367,174.316,0.000
1606136096.207,-41.016,-36.621,-34.668,-66.895,0.000
1606136096.211,-98.145,-36.621,-36.621,-280.273,0.000
1606136096.214,-64.941,-19.531,-41.016,-179.688,0.000
1606136096.218,13.672,-30.762,-32.227,105.957,0.000
1606136096.222,35.645,-36.621,-26.855,196.777,0.000
1606136096.226,-31.738,-40.527,-36.621,-31.250,0.000
1606136096.230,-88.379,-35.156,-25.391,-243.164,0.000
1606136096.234,-63.965,-32.227,-30.762,-173.828,0.000
1606136096.238,14.160,-35.645,-35.645,95.215,0.000
1606136096.242,42.969,-29.785,-26.367,206.055,0.000
1606136096.246,-15.625,-32.227,-27.832,16.602,0.000
1606136096.250,-84.473,-35.156,-31.250,-220.703,0.000
1606136096.254,-67.383,-17.578,-33.203,-194.336,0.000
1606136096.257,22.949,-13.672,-15.625,83.496,0.000
1606136096.261,60.547,-24.902,-5.371,231.934,0.000
1606136096.265,-12.695,-30.762,-25.879,46.387,0.000
1606136096.269,-96.191,-39.551,-43.457,-215.820,0.000
1606136096.273,-93.750,-38.086,-47.852,-225.586,0.000
1606136096.277,-11.230,-31.738,-29.785,40.527,0.000
1606136096.281,41.016,-30.762,-26.367,209.473,0.000
1606136096.285,0.977,-35.156,-40.039,73.730,0.000
1606136096.289,-80.078,-38.574,-37.109,-188.477,0.000
1606136096.293,-99.121,-37.109,-29.297,-249.023,0.000
1606136096.297,-21.484,-30.273,-21.973,2.930,0.000
1606136096.300,41.504,-26.367,-21.973,206.055,0.000
1606136096.304,3.906,-34.668,-33.203,95.703,0.000
1606136096.308,-68.848,-42.480,-31.250,-181.152,0.000
1606136096.312,-93.262,-35.645,-27.344,-270.996,0.000
1606136096.316,-25.391,-27.344,-29.785,-33.203,0.000
1606136096.320,55.664,-25.391,-22.461,208.008,0.000
1606136096.324,34.668,-23.926,-17.578,151.367,0.000
1606136096.328,-53.223,-33.691,-18.555,-133.301,0.000
1606136096.332,-88.379,-40.527,-23.438,-266.113,0.000
1606136096.336,-28.320,-43.457,-20.020,-76.660,0.000
1606136096.339,43.457,-38.574,-19.043,174.316,0.000
1606136096.343,32.227,-32.227,-25.879,163.086,0.000
1606136096.347,-51.270,-39.551,-22.461,-105.957,0.000
1606136096.351,-98.633,-26.855,-15.625,-258.301,0.000
1606136096.355,-47.852,-7.812,-17.578,-101.074,0.000
1606136096.359,30.273,-24.414,-20.020,150.391,0.000
1606136096.363,32.227,-32.715,-24.902,178.711,0.000
1606136096.367,-46.875,-31.738,-25.879,-76.172,0.000
1606136096.371,-98.633,-33.203,-21.973,-267.090,0.000
1606136096.375,-60.059,-28.809,-27.832,-152.832,0.000
1606136096.379,18.066,-31.250,-33.203,114.746,0.000
1606136096.382,36.133,-32.715,-27.344,187.988,0.000
1606136096.386,-39.551,-32.227,-28.320,-54.199,0.000
1606136096.390,-96.680,-25.879,-28.809,-258.789,0.000
1606136096.394,-74.219,-15.137,-31.250,-167.969,0.000
1606136096.398,6.348,-19.043,-27.344,109.863,0.000
1606136096.402,41.504,-21.973,-24.902,209.961,0.000
1606136096.406,-27.344,-25.879,-18.555,-16.113,0.000
1606136096.410,-98.145,-35.156,-26.367,-253.906,0.000
1606136096.414,-84.473,-39.551,-47.363,-209.961,0.000
1606136096.418,1.465,-34.668,-39.062,70.801,0.000
1606136096.422,46.387,-31.250,-28.809,219.727,0.000
1606136096.425,-15.625,-34.180,-31.738,39.551,0.000
1606136096.429,-93.262,-34.180,-37.598,-217.285,0.000
1606136096.433,-86.914,-37.109,-35.156,-224.609,0.000
1606136096.437,-1.953,-37.109,-22.461,39.551,0.000
1606136096.441,47.852,-29.297,-20.996,217.773,0.000
1606136096.445,-5.859,-32.715,-29.785,55.176,0.000
1606136096.449,-89.355,-45.898,-35.645,-228.516,0.000
1606136096.453,-102.539,-24.414,-27.344,-261.230,0.000
1606136096.457,-18.066,-9.277,-14.160,14.160,0.000
1606136096.461,43.457,-22.461,-22.461,206.055,0.000
1606136096.464,-8.789,-21.484,-31.738,78.125,0.000
1606136096.468,-93.262,-31.250,-38.574,-199.219,0.000
1606136096.472,-102.539,-41.992,-42.969,-269.531,0.000
1606136096.476,-24.414,-31.250,-39.062,-20.508,0.000
1606136096.480,33.203,-14.648,-27.832,198.730,0.000
1606136096.484,-4.883,-23.926,-15.137,124.023,0.000
1606136096.488,-88.867,-34.180,-17.578,-158.691,0.000
1606136096.492,-119.141,-13.184,-31.738,-290.527,0.000
1606136096.496,-46.875,-9.277,-34.668,-82.520,0.000
1606136096.500,34.180,-27.344,-32.227,167.480,0.000
1606136096.504,11.719,-25.879,-37.598,142.578,0.000
1606136096.507,-63.965,-33.691,-37.598,-133.789,0.000
1606136096.511,-99.121,-36.133,-32.227,-286.621,0.000
1606136096.515,-54.199,-33.203,-31.250,-107.422,0.000
1606136096.519,25.879,-31.738,-23.438,162.598,0.000
1606136096.523,25.391,-28.320,-18.555,176.758,0.000
1606136096.527,-58.594,-31.250,-20.996,-97.656,0.000
1606136096.531,-110.352,-28.809,-24.902,-272.949,0.000
1606136096.535,-63.965,-16.113,-33.203,-130.371,0.000
1606136096.539,23.438,-21.484,-32.715,129.883,0.000
1606136096.543,31.738,-25.879,-25.879,175.293,0.000
1606136096.547,-46.875,-28.809,-15.137,-72.266,0.000
1606136096.550,-106.445,-27.344,-31.250,-280.273,0.000
1606136096.554,-77.148,-23.438,-47.852,-187.012,0.000
1606136096.558,14.160,-26.367,-31.250,94.238,0.000
1606136096.562,37.598,-33.691,-25.391,182.129,0.000
1606136096.566,-34.668,-38.574,-26.367,-39.062,0.000
1606136096.570,-92.773,-30.273,-22.461,-254.883,0.000
1606136096.574,-64.941,-24.902,-23.926,-198.730,0.000
1606136096.578,14.160,-26.367,-27.832,82.520,0.000
1606136096.582,35.645,-28.320,-24.902,214.844,0.000
1606136096.586,-31.250,-37.109,-26.855,-0.977,0.000
1606136096.589,-105.469,-41.504,-31.250,-259.277,0.000
1606136096.593,-91.797,-26.367,-31.250,-224.121,0.000
1606136096.597,0.977,-25.879,-14.648,66.406,0.000
1606136096.601,40.527,-30.762,-5.371,219.238,0.000
1606136096.605,-20.020,-31.738,-17.090,43.945,0.000
1606136096.609,-99.609,-37.598,-24.414,-217.773,0.000
1606136096.613,-97.168,-26.855,-25.879,-231.934,0.000
1606136096.617,-11.719,-24.414,-29.785,37.109,0.000
1606136096.621,44.434,-22.461,-23.438,218.262,0.000
1606136096.625,-2.930,-20.996,-21.484,81.055,0.000
1606136096.629,-78.613,-24.902,-23.438,-179.688,0.000
1606136096.632,-95.215,-25.391,-31.738,-245.605,0.000
1606136096.636,-18.066,-26.367,-37.109,-9.277,0.000
1606136096.640,53.711,-28.809,-20.508,214.355,0.000
1606136096.644,8.301,-23.926,-21.973,122.559,0.000
1606136096.648,-78.125,-19.531,-35.156,-168.945,0.000
1606136096.652,-106.445,-23.438,-42.969,-270.508,0.000
1606136096.656,-33.203,-21.973,-40.039,-41.992,0.000
1606136096.660,37.598,-15.137,-26.855,192.383,0.000
1606136096.664,11.719,-20.508,-22.949,127.930,0.000
1606136096.668,-70.801,-27.832,-28.809,-157.227,0.000
1606136096.672,-101.562,-24.414,-27.832,-281.250,0.000
1606136096.675,-28.320,-16.113,-17.090,-77.148,0.000
1606136096.679,45.898,-20.996,-19.531,167.969,0.000
1606136096.683,30.762,-31.250,-28.809,151.855,0.000
1606136096.687,-47.363,-34.668,-26.367,-116.699,0.000
1606136096.691,-95.215,-20.020,-32.227,-280.762,0.000
1606136096.695,-45.898,-11.719,-30.762,-118.652,0.000
1606136096.699,41.016,-14.648,-18.066,155.273,0.000
1606136096.703,42.969,-18.555,-14.160,183.105,0.000
1606136096.707,-50.781,-28.320,-27.344,-77.637,0.000
1606136096.711,-103.516,-33.691,-39.062,-270.020,0.000
1606136096.714,-57.129,-27.344,-32.715,-140.625,0.000
1606136096.718,13.672,-26.855,-28.809,133.789,0.000
1606136096.722,34.180,-29.297,-22.949,200.684,0.000
1606136096.726,-27.832,-30.273,-15.625,-40.039,0.000
1606136096.730,-103.516,-39.062,-28.320,-267.090,0.000
1606136096.734,-88.379,-13.184,-36.621,-185.547,0.000
1606136096.738,2.930,-4.883,-23.926,95.703,0.000
1606136096.742,32.227,-32.227,-20.508,196.777,0.000
1606136096.746,-37.598,-42.480,-32.715,-27.832,0.000
1606136096.750,-103.027,-41.992,-35.156,-262.207,0.000
1606136096.754,-89.355,-40.527,-29.297,-213.867,0.000
1606136096.757,-7.812,-42.969,-21.484,59.570,0.000
1606136096.761,33.691,-31.250,-18.066,196.289,0.000
1606136096.765,-22.949,-25.879,-23.926,12.207,0.000
1606136096.769,-93.750,-33.203,-28.320,-235.352,0.000
1606136096.773,-93.262,-17.090,-30.273,-227.051,0.000
1606136096.777,-13.672,-17.090,-34.180,39.551,0.000
1606136096.781,41.016,-21.484,-21.484,206.055,0.000
1606136096.785,-4.395,-17.578,-20.508,51.270,0.000
1606136096.789,-78.125,-34.668,-33.691,-213.379,0.000
1606136096.793,-82.520,-38.574,-28.809,-245.117,0.000
1606136096.797,-9.277,-36.133,-27.832,13.672,0.000
1606136096.800,52.246,-26.855,-32.715,215.332,0.000
1606136096.804,20.508,-18.555,-29.785,97.656,0.000
1606136096.808,-65.918,-28.809,-31.250,-186.035,0.000
1606136096.812,-90.820,-29.297,-45.898,-265.137,0.000
1606136096.816,-15.625,-18.066,-35.156,-10.742,0.000
1606136096.820,43.457,-20.508,-26.367,211.914,0.000
