timestamps,TP9,AF7,AF8,TP10,Right AUX
1606142780.379,-104.492,-41.016,-32.227,-311.523,0.000
1606142780.383,9.277,-32.715,-24.414,85.938,0.000
1606142780.387,49.316,-30.273,-14.160,303.711,0.000
1606142780.391,-30.762,-33.203,-21.973,62.500,0.000
1606142780.395,-138.672,-40.527,-28.320,-298.340,0.000
1606142780.399,-136.230,-38.574,-24.414,-333.008,0.000
1606142780.403,-22.949,-6.836,-28.320,29.785,0.000
1606142780.407,39.551,-12.695,-28.809,289.062,0.000
1606142780.411,-12.207,-30.762,-29.297,116.699,0.000
1606142780.414,-123.047,-32.715,-35.156,-267.090,0.000
1606142780.418,-145.996,-33.691,-32.227,-352.539,0.000
1606142780.422,-19.531,-26.855,-25.391,-13.672,0.000
1606142780.426,56.641,-24.414,-18.555,272.461,0.000
1606142780.430,-0.977,-21.973,-18.066,160.156,0.000
1606142780.434,-95.215,-26.367,-28.320,-206.055,0.000
1606142780.438,-123.535,-48.340,-31.738,-356.445,0.000
1606142780.442,-35.645,14.648,-26.855,-68.359,0.000
1606142780.446,61.035,64.453,-23.438,255.859,0.000
1606142780.450,39.062,-14.160,-17.578,202.148,0.000
1606142780.454,-96.680,-41.016,-21.973,-178.711,0.000
1606142780.457,-145.508,-39.062,-29.785,-377.441,0.000
1606142780.461,-52.246,-42.969,-30.762,-125.000,0.000
1606142780.465,36.621,-34.668,-25.879,218.750,0.000
1606142780.469,11.719,-32.227,-20.508,219.238,0.000
1606142780.473,-96.191,-41.016,-23.926,-146.484,0.000
1606142780.477,-159.668,-44.434,-27.832,-371.094,0.000
1606142780.481,-106.934,-48.828,-26.367,-168.457,0.000
1606142780.485,0.977,-46.875,-22.461,175.293,0.000
1606142780.489,15.625,-35.156,-23.926,241.699,0.000
1606142780.493,-88.379,-38.574,-33.203,-96.191,0.000
1606142780.497,-175.293,-41.016,-35.156,-374.512,0.000
1606142780.500,-107.910,-31.250,-33.203,-227.051,0.000
1606142780.504,27.344,-23.926,-26.367,154.297,0.000
1606142780.508,41.016,-28.809,-28.809,265.625,0.000
1606142780.512,-72.266,-37.109,-36.621,-49.805,0.000
1606142780.516,-152.344,-41.992,-41.016,-346.191,0.000
1606142780.520,-104.980,-36.133,-40.527,-254.395,0.000
1606142780.524,4.395,-27.344,-31.250,138.672,0.000
1606142780.528,60.547,-25.391,-21.973,299.805,0.000
1606142780.532,-22.461,-31.738,-23.438,13.184,0.000
1606142780.536,-132.324,-39.062,-38.086,-319.824,0.000
1606142780.539,-111.816,-33.203,-44.434,-289.062,0.000
1606142780.543,11.230,-43.945,-40.039,89.844,0.000
1606142780.547,73.242,-42.480,-36.133,301.758,0.000
1606142780.551,1.465,-31.738,-36.133,69.336,0.000
1606142780.555,-118.164,-38.086,-36.621,-291.504,0.000
1606142780.559,-120.605,-34.180,-35.156,-309.570,0.000
1606142780.563,2.930,-25.391,-32.715,48.828,0.000
1606142780.567,65.918,-22.949,-28.320,281.250,0.000
1606142780.571,0.488,-24.414,-26.367,104.492,0.000
1606142780.575,-106.934,-30.273,-31.250,-242.676,0.000
1606142780.579,-142.578,-41.992,-33.691,-328.613,0.000
1606142780.582,-34.668,-20.508,-31.250,-7.324,0.000
1606142780.586,73.730,-12.695,-26.367,284.668,0.000
1606142780.590,11.719,-30.762,-22.949,152.344,0.000
1606142780.594,-114.258,-33.203,-33.203,-228.516,0.000
1606142780.598,-145.508,-37.109,-39.062,-354.492,0.000
1606142780.602,-50.293,-34.180,-30.273,-62.500,0.000
1606142780.606,51.270,-23.438,-29.297,246.582,0.000
1606142780.610,17.090,-32.227,-34.180,185.547,0.000
1606142780.614,-89.355,-42.969,-33.691,-190.430,0.000
1606142780.618,-125.000,-32.715,-24.902,-355.957,0.000
1606142780.622,-44.922,-29.785,-27.344,-79.590,0.000
1606142780.625,59.082,-36.133,-30.273,245.605,0.000
1606142780.629,44.922,-31.250,-30.762,227.051,0.000
1606142780.633,-54.199,-23.438,-36.133,-124.023,0.000
1606142780.637,-116.699,-18.555,-36.133,-348.633,0.000
1606142780.641,-61.035,-17.578,-31.250,-151.367,0.000
1606142780.645,52.734,-17.578,-24.902,191.406,0.000
1606142780.649,57.129,-20.996,-22.461,241.699,0.000
1606142780.653,-78.613,-29.297,-33.203,-96.680,0.000
1606142780.657,-147.461,-36.621,-36.621,-366.211,0.000
1606142780.661,-84.473,-39.551,-34.668,-201.172,0.000
1606142780.664,26.855,-34.180,-32.227,172.363,0.000
1606142780.668,63.477,-27.832,-25.879,285.645,0.000
1606142780.672,-36.133,-37.109,-26.855,-28.320,0.000
1606142780.676,-128.418,-48.828,-34.668,-339.355,0.000
1606142780.680,-94.238,-51.758,-38.574,-243.164,0.000
1606142780.684,20.020,-46.387,-32.715,129.395,0.000
1606142780.688,41.016,-31.738,-22.461,294.434,0.000
1606142780.692,-52.734,-28.809,-26.367,20.996,0.000
1606142780.696,-145.020,-37.598,-35.645,-326.172,0.000
1606142780.700,-123.047,-37.598,-34.180,-283.203,0.000
1606142780.704,11.230,-31.250,-29.785,104.980,0.000
1606142780.707,58.594,-28.320,-20.508,298.340,0.000
1606142780.711,-28.320,-27.832,-24.414,52.246,0.000
1606142780.715,-125.977,-30.762,-37.598,-286.621,0.000
1606142780.719,-130.371,-25.391,-36.133,-304.199,0.000
1606142780.723,-14.160,-32.227,-27.344,63.477,0.000
1606142780.727,69.824,-40.039,-27.344,308.594,0.000
1606142780.731,-1.953,-29.785,-30.273,109.863,0.000
1606142780.735,-113.281,-32.715,-29.785,-245.117,0.000
1606142780.739,-115.723,-35.645,-30.273,-321.777,0.000
1606142780.743,-1.953,-27.344,-25.879,8.789,0.000
1606142780.747,71.777,-21.484,-21.973,294.922,0.000
1606142780.750,21.484,-25.879,-25.879,156.250,0.000
1606142780.754,-94.238,-32.715,-32.715,-213.867,0.000
1606142780.758,-103.027,-27.344,-32.227,-337.402,0.000
1606142780.762,2.441,-24.902,-33.203,-22.949,0.000
1606142780.766,68.359,-28.320,-29.785,291.992,0.000
1606142780.770,35.645,-26.855,-20.020,193.359,0.000
1606142780.774,-81.055,-33.203,-29.297,-180.176,0.000
1606142780.778,-114.258,-37.109,-39.551,-316.406,0.000
1606142780.782,-28.320,-26.367,-30.762,-56.152,0.000
1606142780.786,43.457,-19.531,-23.438,245.605,0.000
1606142780.789,34.668,-22.949,-21.484,236.816,0.000
1606142780.793,-70.801,-30.273,-28.809,-127.930,0.000
1606142780.797,-131.348,-37.598,-32.715,-341.309,0.000
1606142780.801,-63.965,-32.715,-30.273,-128.906,0.000
1606142780.805,30.273,-23.926,-28.809,223.633,0.000
1606142780.809,41.504,-19.043,-18.555,291.016,0.000
1606142780.813,-54.688,-25.391,-27.344,-58.594,0.000
1606142780.817,-132.324,-37.109,-31.250,-318.848,0.000
1606142780.821,-85.938,-41.504,-24.414,-161.133,0.000
1606142780.825,21.973,-33.203,-28.320,201.660,0.000
1606142780.829,53.223,-22.949,-26.367,291.504,0.000
1606142780.832,-49.805,-23.926,-28.809,-19.531,0.000
1606142780.836,-140.625,-23.438,-32.715,-301.270,0.000
1606142780.840,-76.660,-21.973,-28.809,-194.824,0.000
1606142780.844,31.738,-24.902,-32.227,174.805,0.000
1606142780.848,55.664,-23.926,-33.203,305.664,0.000
1606142780.852,-16.113,-25.391,-33.691,29.785,0.000
1606142780.856,-101.074,-23.438,-40.527,-269.043,0.000
1606142780.860,-88.867,-31.738,-43.457,-236.816,0.000
1606142780.864,18.555,-48.340,-37.109,105.957,0.000
1606142780.868,77.148,-25.879,-29.297,316.895,0.000
1606142780.872,3.418,-15.137,-39.551,92.773,0.000
1606142780.875,-90.820,-26.855,-38.574,-249.512,0.000
1606142780.879,-76.172,-30.273,-26.855,-259.277,0.000
1606142780.883,31.250,-23.926,-28.809,85.449,0.000
1606142780.887,72.266,-16.602,-27.832,340.332,0.000
1606142780.891,-16.602,-27.344,-27.832,142.090,0.000
1606142780.895,-106.445,-37.109,-33.203,-236.816,0.000
1606142780.899,-113.770,-35.645,-35.645,-290.039,0.000
1606142780.903,-8.301,-32.715,-36.133,85.449,0.000
1606142780.907,69.824,-20.508,-33.203,347.168,0.000
1606142780.911,13.672,-20.996,-34.180,187.988,0.000
1606142780.914,-86.914,-29.297,-37.109,-174.805,0.000
1606142780.918,-105.957,-26.367,-37.598,-301.758,0.000
1606142780.922,-16.113,-27.832,-31.250,19.043,0.000
1606142780.926,70.312,-20.020,-25.391,326.172,0.000
1606142780.930,31.738,-15.137,-27.832,243.164,0.000
1606142780.934,-78.613,-20.020,-33.203,-133.301,0.000
1606142780.938,-110.840,-25.391,-34.668,-333.496,0.000
1606142780.942,-25.879,-21.484,-38.086,-50.781,0.000
1606142780.946,67.383,-15.625,-38.574,339.355,0.000
1606142780.950,51.758,-16.602,-35.156,316.406,0.000
1606142780.954,-62.500,-23.438,-37.109,-73.242,0.000
1606142780.957,-104.492,-21.973,-38.086,-281.738,0.000
1606142780.961,-27.832,-23.438,-37.109,-20.996,0.000
1606142780.965,53.223,-28.320,-34.668,313.965,0.000
1606142780.969,44.434,-21.484,-36.621,300.781,0.000
1606142780.973,-76.660,-26.855,-41.992,-43.457,0.000
1606142780.977,-147.949,-30.273,-47.852,-299.805,0.000
1606142780.981,-95.215,-26.367,-40.527,-105.469,0.000
1606142780.985,34.668,-17.578,-30.762,274.414,0.000
1606142780.989,72.266,-10.742,-30.762,367.676,0.000
1606142780.993,-41.016,-21.973,-37.109,26.855,0.000
1606142780.997,-123.047,-22.949,-39.551,-255.859,0.000
1606142781.000,-71.289,-29.297,-40.039,-129.883,0.000
1606142781.004,37.109,-45.410,-36.133,241.699,0.000
1606142781.008,65.918,-30.762,-28.320,383.301,0.000
1606142781.012,-30.762,-21.973,-31.738,62.500,0.000
1606142781.016,-127.930,-24.902,-36.621,-243.164,0.000
1606142781.020,-97.656,-20.996,-34.668,-152.344,0.000
1606142781.024,10.254,-17.578,-35.156,203.613,0.000
1606142781.028,71.289,-12.207,-30.762,392.090,0.000
1606142781.032,-19.043,-13.672,-29.785,146.484,0.000
1606142781.036,-121.094,-18.555,-36.133,-219.727,0.000
1606142781.039,-86.914,-21.484,-39.062,-203.613,0.000
1606142781.043,-1.465,-22.461,-39.062,196.289,0.000
1606142781.047,61.523,-15.137,-31.738,413.086,0.000
1606142781.051,17.090,-15.625,-36.621,184.570,0.000
1606142781.055,-96.191,-21.484,-43.945,-190.430,0.000
1606142781.059,-105.469,-20.508,-40.527,-260.742,0.000
1606142781.063,22.461,-19.531,-39.062,106.445,0.000
1606142781.067,93.750,-13.184,-35.156,383.789,0.000
1606142781.071,19.043,-14.648,-38.086,197.266,0.000
1606142781.075,-85.938,-22.461,-37.109,-200.195,0.000
1606142781.079,-114.258,-18.066,-38.086,-292.969,0.000
1606142781.082,-38.574,-13.672,-41.504,40.039,0.000
1606142781.086,72.266,-15.625,-26.855,342.773,0.000
1606142781.090,53.223,-12.207,-26.367,244.629,0.000
1606142781.094,-69.824,-12.695,-42.480,-143.555,0.000
1606142781.098,-127.930,-11.719,-46.875,-342.773,0.000
1606142781.102,-51.758,-30.273,-40.039,-66.895,0.000
1606142781.106,59.570,-38.574,-35.645,296.875,0.000
1606142781.110,45.410,-17.578,-30.273,258.301,0.000
1606142781.114,-83.496,-20.020,-39.062,-156.250,0.000
1606142781.118,-127.930,-22.949,-41.992,-346.191,0.000
1606142781.122,-40.527,-15.625,-29.297,-60.059,0.000
1606142781.125,51.758,-17.090,-21.973,277.344,0.000
1606142781.129,59.082,-14.648,-19.531,289.062,0.000
1606142781.133,-46.387,-20.020,-29.297,-87.402,0.000
1606142781.137,-112.305,-31.738,-38.086,-297.852,0.000
1606142781.141,-45.410,-31.738,-39.062,-98.633,0.000
1606142781.145,65.918,-29.785,-34.668,252.441,0.000
1606142781.149,75.195,-28.809,-29.297,335.938,0.000
1606142781.153,-42.480,-36.133,-34.668,-7.324,0.000
1606142781.157,-125.488,-42.969,-35.645,-292.969,0.000
1606142781.161,-53.223,-35.156,-34.668,-153.809,0.000
1606142781.164,54.688,-23.926,-29.297,260.254,0.000
1606142781.168,57.129,-20.508,-16.113,384.766,0.000
1606142781.172,-40.039,-23.438,-20.508,45.410,0.000
1606142781.176,-121.582,-27.344,-32.227,-262.695,0.000
1606142781.180,-89.355,-42.969,-27.832,-189.941,0.000
1606142781.184,35.645,-40.527,-16.602,218.750,0.000
1606142781.188,82.031,-22.461,-18.066,401.367,0.000
1606142781.192,-13.184,-35.156,-23.926,103.516,0.000
1606142781.196,-91.797,-32.227,-28.320,-220.703,0.000
1606142781.200,-69.336,-33.203,-23.438,-179.199,0.000
1606142781.204,38.086,-43.457,-14.648,206.543,0.000
1606142781.207,85.938,-30.762,-25.879,405.273,0.000
1606142781.211,-17.090,-27.344,-31.250,146.484,0.000
1606142781.215,-115.723,-29.785,-27.344,-204.102,0.000
1606142781.219,-105.957,-33.203,-29.297,-222.656,0.000
1606142781.223,12.207,-26.855,-27.344,139.648,0.000
1606142781.227,81.543,-20.508,-24.414,403.320,0.000
1606142781.231,22.461,-25.879,-23.926,233.398,0.000
1606142781.235,-98.145,-33.203,-33.203,-170.410,0.000
1606142781.239,-131.348,-36.621,-29.297,-281.738,0.000
1606142781.243,-20.996,-57.617,-17.578,68.359,0.000
1606142781.247,41.016,-38.574,-21.973,377.441,0.000
1606142781.250,2.930,-14.160,-23.438,243.652,0.000
1606142781.254,-85.449,-25.391,-32.227,-160.156,0.000
1606142781.258,-121.582,-27.344,-34.668,-312.012,0.000
1606142781.262,-23.926,-24.902,-27.344,0.977,0.000
1606142781.266,82.031,-16.602,-20.508,345.703,0.000
1606142781.270,47.363,-14.648,-15.625,269.043,0.000
1606142781.274,-89.355,-30.762,-27.832,-136.719,0.000
1606142781.278,-121.094,-25.391,-36.133,-329.590,0.000
1606142781.282,-42.480,-46.875,-30.762,-59.570,0.000
1606142781.286,47.852,-72.754,-25.879,285.156,0.000
1606142781.289,45.898,-41.016,-27.832,276.855,0.000
1606142781.293,-58.105,-34.180,-34.668,-114.258,0.000
1606142781.297,-109.375,-32.715,-40.039,-368.164,0.000
1606142781.301,-38.086,-29.785,-38.086,-137.207,0.000
1606142781.305,61.523,-24.414,-23.926,252.441,0.000
1606142781.309,47.363,-18.066,-25.879,298.340,0.000
1606142781.313,-60.059,-29.297,-35.645,-73.242,0.000
1606142781.317,-121.582,-29.297,-37.109,-351.562,0.000
1606142781.321,-66.406,-31.250,-35.156,-163.574,0.000
1606142781.325,53.711,-25.879,-22.461,222.168,0.000
1606142781.329,76.172,-11.719,-19.531,319.336,0.000
1606142781.332,-35.156,-25.391,-29.785,-22.461,0.000
1606142781.336,-105.469,-29.297,-29.785,-346.191,0.000
1606142781.340,-66.406,-46.875,-25.391,-234.375,0.000
1606142781.344,35.156,-55.664,-21.973,175.781,0.000
1606142781.348,75.684,-16.113,-21.484,341.797,0.000
1606142781.352,-13.184,-20.020,-29.785,27.344,0.000
1606142781.356,-83.008,-26.855,-33.203,-307.129,0.000
1606142781.360,-51.758,-22.949,-35.645,-234.375,0.000
1606142781.364,39.551,-19.043,-31.250,142.578,0.000
1606142781.368,74.219,-12.207,-28.809,311.523,0.000
1606142781.372,-5.859,-21.484,-28.809,65.430,0.000
1606142781.375,-113.281,-35.645,-33.203,-299.316,0.000
1606142781.379,-112.305,-30.762,-33.691,-324.219,0.000
1606142781.383,3.418,-49.805,-28.320,54.199,0.000
1606142781.387,78.613,-52.246,-25.391,314.941,0.000
1606142781.391,11.719,-24.902,-29.785,107.910,0.000
1606142781.395,-97.168,-27.344,-34.180,-285.645,0.000
1606142781.399,-110.840,-36.133,-34.180,-364.258,0.000
1606142781.403,1.953,-30.762,-26.855,19.531,0.000
1606142781.407,79.590,-17.578,-22.949,312.012,0.000
1606142781.411,30.273,-22.461,-28.809,143.066,0.000
1606142781.414,-85.938,-27.832,-29.785,-250.000,0.000
1606142781.418,-110.352,-25.879,-29.785,-359.863,0.000
1606142781.422,-7.812,-41.992,-25.879,-25.391,0.000
1606142781.426,68.848,-34.668,-20.020,284.668,0.000
1606142781.430,28.809,-20.508,-21.484,201.660,0.000
1606142781.434,-88.379,-27.344,-22.949,-187.988,0.000
1606142781.438,-138.184,-31.250,-27.832,-365.234,0.000
1606142781.442,-39.062,-27.344,-28.809,-69.824,0.000
1606142781.446,59.082,-19.043,-17.578,297.363,0.000
1606142781.450,38.086,-21.484,-20.020,262.207,0.000
1606142781.454,-70.312,-26.367,-29.297,-156.738,0.000
1606142781.457,-136.719,-30.762,-34.180,-386.230,0.000
1606142781.461,-54.688,-37.109,-30.273,-145.020,0.000
1606142781.465,51.270,-27.344,-21.973,222.168,0.000
1606142781.469,41.504,-20.020,-23.926,251.465,0.000
1606142781.473,-73.242,-28.809,-32.715,-113.770,0.000
1606142781.477,-146.484,-22.949,-37.109,-380.859,0.000
1606142781.481,-74.707,-58.594,-38.086,-206.543,0.000
1606142781.485,29.297,-82.520,-32.715,198.730,0.000
1606142781.489,57.617,-33.203,-27.344,308.594,0.000
1606142781.493,-35.156,-22.949,-26.855,-50.781,0.000
1606142781.497,-118.164,-34.668,-29.297,-356.445,0.000
1606142781.500,-78.613,-34.668,-35.156,-215.820,0.000
1606142781.504,33.203,-26.367,-31.738,181.152,0.000
1606142781.508,69.336,-24.902,-26.367,315.430,0.000
1606142781.512,-33.203,-25.879,-27.344,-2.441,0.000
1606142781.516,-137.695,-24.414,-30.762,-331.543,0.000
1606142781.520,-96.191,-32.715,-29.297,-260.254,0.000
1606142781.524,31.250,-29.785,-20.020,140.137,0.000
1606142781.528,69.824,-22.461,-16.113,320.312,0.000
1606142781.532,-10.254,-28.320,-22.949,38.574,0.000
1606142781.536,-109.375,-31.738,-27.832,-313.477,0.000
1606142781.539,-109.375,-31.738,-26.855,-304.199,0.000
1606142781.543,-0.977,-27.832,-24.414,81.543,0.000
1606142781.547,59.570,-20.020,-16.602,322.754,0.000
1606142781.551,-29.785,-22.461,-19.531,93.750,0.000
1606142781.555,-138.184,-32.227,-25.391,-281.250,0.000
1606142781.559,-132.812,-31.250,-27.344,-320.801,0.000
1606142781.563,-26.367,-50.781,-25.879,30.762,0.000
1606142781.567,58.594,-45.898,-17.578,314.941,0.000
1606142781.571,22.949,-20.996,-15.625,152.344,0.000
1606142781.575,-90.332,-24.414,-24.414,-251.465,0.000
1606142781.579,-112.793,-19.043,-28.320,-346.680,0.000
1606142781.582,-9.766,-18.555,-26.367,-1.953,0.000
1606142781.586,77.148,-16.602,-15.137,292.480,0.000
1606142781.590,35.156,-13.184,-15.137,186.523,0.000
1606142781.594,-79.590,-20.508,-30.762,-208.008,0.000
1606142781.598,-113.770,-28.809,-31.738,-365.723,0.000
1606142781.602,-24.414,-25.879,-25.391,-71.289,0.000
1606142781.606,72.266,-20.020,-20.996,272.949,0.000
1606142781.610,49.805,-22.461,-19.531,225.586,0.000
1606142781.614,-74.707,-33.203,-26.367,-175.293,0.000
1606142781.618,-133.789,-30.273,-27.344,-388.184,0.000
1606142781.622,-51.758,-26.855,-19.043,-128.418,0.000
1606142781.625,49.805,-28.320,-15.625,236.328,0.000
1606142781.629,54.688,-20.020,-15.137,246.582,0.000
1606142781.633,-51.270,-21.973,-22.949,-131.836,0.000
1606142781.637,-130.371,-27.344,-24.902,-384.766,0.000
1606142781.641,-88.379,-28.320,-16.113,-197.754,0.000
1606142781.645,11.230,-31.250,-10.742,167.480,0.000
1606142781.649,31.250,-31.250,-12.695,254.395,0.000
1606142781.653,-62.988,-26.855,-20.508,-89.355,0.000
1606142781.657,-137.207,-33.691,-26.367,-381.348,0.000
1606142781.661,-88.867,-29.785,-24.902,-246.094,0.000
1606142781.664,31.250,-3.906,-20.508,141.113,0.000
1606142781.668,60.059,-10.742,-16.113,280.273,0.000
1606142781.672,-39.062,-28.320,-12.207,-49.805,0.000
1606142781.676,-132.812,-32.715,-11.719,-363.281,0.000
1606142781.680,-104.004,-38.086,-12.695,-265.625,0.000
1606142781.684,18.555,-32.227,-10.742,129.883,0.000
1606142781.688,71.289,-25.879,-6.836,297.852,0.000
1606142781.692,-20.508,-30.273,-13.184,3.418,0.000
1606142781.696,-125.977,-38.574,-16.602,-342.285,0.000
1606142781.700,-100.586,-20.508,-19.043,-297.363,0.000
1606142781.704,24.902,0.488,-16.602,87.891,0.000
1606142781.707,86.914,-13.184,-9.766,298.828,0.000
1606142781.711,11.719,-28.809,-19.531,62.988,0.000
1606142781.715,-88.379,-40.527,-24.902,-287.598,0.000
1606142781.719,-86.914,-43.457,-26.367,-324.219,0.000
1606142781.723,24.414,-37.598,-19.531,48.340,0.000
1606142781.727,98.145,-29.785,-13.672,320.312,0.000
1606142781.731,28.809,-40.527,-14.648,130.859,0.000
1606142781.735,-91.309,-49.316,-20.996,-252.930,0.000
1606142781.739,-99.609,-43.457,-18.066,-333.984,0.000
1606142781.743,19.531,-34.668,-12.695,33.203,0.000
1606142781.747,105.957,-24.414,-15.625,340.820,0.000
1606142781.750,58.105,-28.320,-20.508,197.754,0.000
1606142781.754,-55.176,-38.086,-28.809,-213.867,0.000
1606142781.758,-105.469,-48.340,-32.715,-357.422,0.000
1606142781.762,-21.484,-5.859,-29.297,-20.508,0.000
1606142781.766,80.566,19.043,-27.344,312.012,0.000
1606142781.770,61.523,-22.461,-30.762,243.164,0.000
1606142781.774,-63.477,-39.551,-38.086,-154.785,0.000
1606142781.778,-128.906,-43.457,-38.086,-353.516,0.000
1606142781.782,-43.457,-32.227,-33.203,-76.172,0.000
1606142781.786,58.105,-30.273,-32.715,273.438,0.000
1606142781.789,38.086,-37.109,-39.551,255.371,0.000
1606142781.793,-76.660,-38.086,-41.504,-122.559,0.000
1606142781.797,-141.113,-41.016,-44.922,-354.980,0.000
1606142781.801,-78.125,-34.668,-43.945,-145.996,0.000
1606142781.805,24.414,-29.785,-35.156,223.145,0.000
1606142781.809,30.762,-35.645,-27.344,285.645,0.000
1606142781.813,-74.219,-41.504,-29.785,-81.055,0.000
1606142781.817,-145.508,-43.945,-36.621,-369.141,0.000
1606142781.821,-98.633,-39.551,-35.156,-207.031,0.000
1606142781.825,17.090,-34.668,-29.297,186.035,0.000
1606142781.829,45.410,-31.250,-26.367,290.527,0.000
1606142781.832,-60.059,-34.668,-31.738,-58.105,0.000
1606142781.836,-135.254,-41.016,-32.715,-354.980,0.000
1606142781.840,-97.168,-22.949,-33.691,-227.539,0.000
1606142781.844,7.324,13.184,-33.691,166.992,0.000
1606142781.848,50.293,-3.906,-27.344,318.848,0.000
1606142781.852,-43.945,-37.109,-27.832,-0.488,0.000
1606142781.856,-149.414,-47.363,-37.109,-347.656,0.000
1606142781.860,-122.559,-41.992,-41.992,-294.434,0.000
1606142781.864,6.836,-24.902,-36.133,112.793,0.000
1606142781.868,53.711,-27.832,-32.227,324.707,0.000
1606142781.872,-26.367,-32.227,-34.180,70.312,0.000
1606142781.875,-124.512,-39.551,-38.574,-291.504,0.000
1606142781.879,-114.746,-34.180,-35.156,-294.434,0.000
1606142781.883,1.465,-19.531,-27.344,99.121,0.000
1606142781.887,68.848,-27.344,-29.297,339.355,0.000
1606142781.891,2.441,-33.203,-31.738,111.816,0.000
1606142781.895,-110.840,-37.598,-34.668,-283.691,0.000
1606142781.899,-122.070,-36.133,-36.621,-350.586,0.000
1606142781.903,-12.207,-17.090,-32.227,18.555,0.000
1606142781.907,75.684,-18.066,-28.320,316.406,0.000
1606142781.911,21.484,-30.273,-28.809,163.086,0.000
1606142781.914,-108.887,-35.156,-34.180,-238.281,0.000
1606142781.918,-144.531,-35.156,-34.668,-355.957,0.000
1606142781.922,-43.945,-27.344,-28.809,-34.668,0.000
1606142781.926,46.387,-28.320,-25.391,283.691,0.000
1606142781.930,9.277,-30.273,-25.879,201.660,0.000
1606142781.934,-108.887,-31.738,-31.738,-189.453,0.000
1606142781.938,-159.668,-43.945,-34.180,-375.977,0.000
1606142781.942,-70.312,-15.625,-28.320,-95.215,0.000
1606142781.946,22.461,1.953,-24.414,264.160,0.000
1606142781.950,-1.953,-29.297,-22.949,239.746,0.000
1606142781.954,-114.258,-40.039,-31.738,-149.902,0.000
1606142781.957,-177.246,-38.574,-37.598,-377.441,0.000
1606142781.961,-112.305,-35.156,-31.250,-140.137,0.000
1606142781.965,-3.906,-31.738,-27.344,234.863,0.000
1606142781.969,9.766,-27.832,-28.320,267.578,0.000
1606142781.973,-95.703,-31.738,-32.715,-109.375,0.000
1606142781.977,-166.992,-39.551,-37.109,-376.465,0.000
1606142781.981,-114.746,-21.484,-34.668,-190.430,0.000
1606142781.985,6.348,-4.395,-28.809,199.219,0.000
1606142781.989,39.551,-20.996,-27.832,291.016,0.000
1606142781.993,-68.359,-28.809,-30.273,-63.965,0.000
1606142781.997,-151.855,-31.250,-35.156,-370.605,0.000
1606142782.000,-107.422,-27.832,-41.504,-245.605,0.000
1606142782.004,10.254,-23.926,-39.551,150.879,0.000
1606142782.008,44.922,-24.902,-30.762,295.410,0.000
1606142782.012,-39.062,-27.344,-34.180,-19.043,0.000
1606142782.016,-124.512,-33.203,-44.922,-356.934,0.000
1606142782.020,-109.863,-29.297,-44.922,-301.270,0.000
1606142782.024,4.395,-27.344,-33.691,104.004,0.000
1606142782.028,68.848,-32.715,-23.926,331.055,0.000
1606142782.032,7.812,-28.809,-28.320,62.500,0.000
1606142782.036,-108.887,-27.344,-35.645,-323.730,0.000
1606142782.039,-126.953,-22.461,-36.621,-325.684,0.000
1606142782.043,-9.277,12.695,-35.645,76.660,0.000
1606142782.047,42.480,7.324,-33.691,314.941,0.000
1606142782.051,-30.273,-30.273,-34.180,90.332,0.000
1606142782.055,-135.742,-41.504,-36.621,-286.133,0.000
1606142782.059,-147.461,-44.922,-38.574,-333.984,0.000
1606142782.063,-33.203,-33.203,-39.062,39.062,0.000
1606142782.067,49.805,-23.926,-31.250,324.707,0.000
1606142782.071,15.137,-26.855,-23.926,159.180,0.000
1606142782.075,-94.727,-32.227,-31.738,-238.281,0.000
1606142782.079,-121.094,-32.227,-40.039,-340.332,0.000
1606142782.082,-18.066,-44.434,-34.668,-12.695,0.000
1606142782.086,72.266,-36.621,-31.250,307.129,0.000
1606142782.090,46.387,-20.996,-31.250,208.008,0.000
1606142782.094,-71.777,-27.832,-34.180,-204.102,0.000
1606142782.098,-122.070,-31.738,-39.062,-368.164,0.000
1606142782.102,-24.902,-21.484,-34.180,-60.547,0.000
1606142782.106,83.984,-9.766,-28.809,289.551,0.000
1606142782.110,62.500,-11.230,-26.855,242.676,0.000
1606142782.114,-56.152,-20.996,-31.738,-162.598,0.000
1606142782.118,-104.980,-26.855,-38.086,-367.676,0.000
1606142782.122,-20.020,-11.230,-32.715,-97.168,0.000
1606142782.125,87.891,-5.371,-25.391,274.902,0.000
1606142782.129,78.125,-17.578,-26.855,270.996,0.000
1606142782.133,-47.852,-22.949,-34.180,-120.605,0.000
1606142782.137,-109.375,-21.973,-34.180,-361.816,0.000
1606142782.141,-49.316,-27.832,-30.762,-167.480,0.000
1606142782.145,43.457,-29.297,-27.344,201.172,0.000
1606142782.149,64.941,-17.578,-22.461,290.039,0.000
1606142782.153,-40.039,-17.090,-29.785,-67.871,0.000
1606142782.157,-123.535,-25.879,-29.785,-365.234,0.000
1606142782.161,-67.871,-22.949,-25.879,-215.332,0.000
1606142782.164,32.227,-17.090,-29.297,191.895,0.000
1606142782.168,51.758,-21.973,-31.738,329.590,0.000
1606142782.172,-44.922,-26.367,-36.133,-16.113,0.000
1606142782.176,-135.742,-40.527,-36.621,-344.238,0.000
1606142782.180,-111.816,-20.508,-36.133,-260.254,0.000
1606142782.184,2.930,11.230,-31.250,139.648,0.000
1606142782.188,59.570,-21.484,-23.438,335.938,0.000
