timestamps,TP9,AF7,AF8,TP10,Right AUX
1606129380.990,27.832,-26.855,-27.832,70.312,0.000
1606129380.994,22.949,-24.414,-25.391,70.801,0.000
1606129380.998,-55.664,-24.414,-29.297,-73.242,0.000
1606129381.002,-106.445,-31.250,-35.156,-167.480,0.000
1606129381.006,-60.059,-31.250,-33.203,-85.449,0.000
1606129381.010,27.832,-23.926,-24.902,70.312,0.000
1606129381.014,39.551,-16.113,-14.160,94.727,0.000
1606129381.018,-42.480,-24.414,-20.508,-47.852,0.000
1606129381.022,-107.910,-36.133,-29.785,-157.715,0.000
1606129381.025,-62.988,-29.297,-25.391,-94.727,0.000
1606129381.029,21.484,-21.973,-19.531,57.617,0.000
1606129381.033,28.320,-32.715,-21.484,91.797,0.000
1606129381.037,-25.879,-41.504,-29.785,-26.367,0.000
1606129381.041,-84.473,-33.203,-37.598,-137.695,0.000
1606129381.045,-75.195,-18.555,-38.574,-100.098,0.000
1606129381.049,2.930,-12.207,-33.203,50.293,0.000
1606129381.053,37.598,-8.789,-31.250,97.656,0.000
1606129381.057,-22.461,-3.906,-40.039,-19.043,0.000
1606129381.061,-94.727,-10.742,-56.641,-157.227,0.000
1606129381.065,-87.402,-17.090,-57.617,-141.113,0.000
1606129381.068,0.977,-13.672,-50.293,23.926,0.000
1606129381.072,62.500,-6.836,-45.898,104.004,0.000
1606129381.076,2.441,-11.719,-43.945,0.000,0.000
1606129381.080,-94.727,-23.438,-51.270,-153.809,0.000
1606129381.084,-86.426,-21.484,-50.293,-154.297,0.000
1606129381.088,1.953,-14.648,-43.945,4.883,0.000
1606129381.092,54.688,-11.230,-40.527,103.027,0.000
1606129381.096,19.043,-15.137,-46.387,20.996,0.000
1606129381.100,-68.848,-24.414,-48.828,-126.953,0.000
1606129381.104,-87.891,-29.785,-46.387,-145.020,0.000
1606129381.108,-2.441,-20.508,-37.109,0.488,0.000
1606129381.111,63.477,-15.137,-28.320,116.699,0.000
1606129381.115,29.297,-17.578,-32.715,52.246,0.000
1606129381.119,-54.688,-21.973,-40.527,-111.816,0.000
1606129381.123,-87.891,-32.227,-37.598,-151.367,0.000
1606129381.127,-26.855,-30.273,-31.250,-17.578,0.000
1606129381.131,45.898,-17.090,-25.391,111.328,0.000
1606129381.135,31.738,-16.113,-26.855,76.172,0.000
1606129381.139,-51.270,-20.020,-35.156,-86.914,0.000
1606129381.143,-86.914,-23.438,-43.457,-157.227,0.000
1606129381.147,-23.438,-22.461,-37.109,-40.527,0.000
1606129381.150,60.059,-16.113,-25.879,106.445,0.000
1606129381.154,52.246,-10.742,-33.203,94.727,0.000
1606129381.158,-41.992,-15.137,-39.062,-66.895,0.000
1606129381.162,-88.867,-30.273,-37.109,-157.227,0.000
1606129381.166,-33.691,-32.715,-27.344,-58.594,0.000
1606129381.170,49.316,-23.926,-19.043,87.402,0.000
1606129381.174,57.617,-20.508,-18.555,92.285,0.000
1606129381.178,-19.043,-22.949,-20.020,-42.969,0.000
1606129381.182,-80.078,-29.785,-27.344,-150.391,0.000
1606129381.186,-48.340,-32.227,-30.762,-80.566,0.000
1606129381.190,33.691,-26.855,-28.809,79.590,0.000
1606129381.193,57.129,-20.020,-28.320,106.445,0.000
1606129381.197,-15.137,-26.855,-32.715,-36.133,0.000
1606129381.201,-84.961,-33.203,-35.156,-152.344,0.000
1606129381.205,-61.035,-26.367,-28.320,-95.215,0.000
1606129381.209,22.949,-23.926,-19.531,68.359,0.000
1606129381.213,47.852,-21.484,-17.578,115.234,0.000
1606129381.217,-20.996,-24.414,-28.809,-15.625,0.000
1606129381.221,-93.262,-32.227,-35.645,-148.926,0.000
1606129381.225,-83.496,-30.273,-33.691,-124.023,0.000
1606129381.229,3.418,-26.855,-37.109,38.086,0.000
1606129381.233,46.387,-24.902,-33.691,110.840,0.000
1606129381.236,-15.137,-21.484,-36.621,-5.371,0.000
1606129381.240,-91.309,-29.297,-39.551,-153.320,0.000
1606129381.244,-81.543,-35.156,-30.273,-142.578,0.000
1606129381.248,-4.883,-25.879,-20.996,25.391,0.000
1606129381.252,43.945,-17.578,-19.531,116.699,0.000
1606129381.256,0.488,-22.949,-28.320,18.555,0.000
1606129381.260,-83.008,-30.762,-39.062,-137.695,0.000
1606129381.264,-95.215,-27.344,-40.039,-152.832,0.000
1606129381.268,-16.602,-21.484,-29.297,3.906,0.000
1606129381.272,48.340,-12.207,-18.066,125.000,0.000
1606129381.275,22.461,-9.766,-19.043,58.594,0.000
1606129381.279,-64.941,-23.438,-22.461,-106.934,0.000
1606129381.283,-94.238,-32.227,-25.879,-147.461,0.000
1606129381.287,-21.973,-30.273,-27.832,-11.719,0.000
1606129381.291,44.434,-24.414,-23.438,109.863,0.000
1606129381.295,24.902,-17.090,-25.391,61.035,0.000
1606129381.299,-52.246,-29.297,-29.297,-104.980,0.000
1606129381.303,-92.773,-40.039,-28.320,-161.133,0.000
1606129381.307,-32.715,-34.668,-33.691,-39.551,0.000
1606129381.311,46.387,-24.902,-26.367,98.633,0.000
1606129381.315,28.809,-23.438,-21.973,73.242,0.000
1606129381.318,-62.012,-27.832,-32.715,-91.309,0.000
1606129381.322,-106.934,-28.809,-34.668,-166.016,0.000
1606129381.326,-38.086,-21.973,-28.320,-58.594,0.000
1606129381.330,50.781,-19.531,-25.879,91.309,0.000
1606129381.334,41.992,-17.578,-30.273,83.008,0.000
1606129381.338,-47.852,-20.508,-32.227,-78.125,0.000
1606129381.342,-100.098,-34.668,-36.133,-166.016,0.000
1606129381.346,-56.152,-34.668,-37.598,-71.777,0.000
1606129381.350,33.691,-24.414,-26.367,87.402,0.000
1606129381.354,40.527,-27.832,-24.902,101.074,0.000
1606129381.358,-42.480,-39.062,-36.621,-57.617,0.000
1606129381.361,-106.445,-41.504,-36.621,-173.340,0.000
1606129381.365,-77.637,-38.086,-31.250,-101.074,0.000
1606129381.369,15.625,-27.344,-24.902,70.801,0.000
1606129381.373,37.109,-18.555,-26.855,107.422,0.000
1606129381.377,-41.504,-28.320,-34.180,-37.109,0.000
1606129381.381,-106.934,-35.156,-35.156,-158.203,0.000
1606129381.385,-83.008,-32.715,-39.062,-115.234,0.000
1606129381.389,5.371,-24.902,-34.668,48.340,0.000
1606129381.393,41.992,-17.578,-29.785,112.305,0.000
1606129381.397,-20.508,-21.484,-29.297,-7.812,0.000
1606129381.400,-98.145,-36.133,-22.461,-146.973,0.000
1606129381.404,-93.750,-34.180,-19.043,-124.512,0.000
1606129381.408,-9.766,-25.879,-17.090,36.133,0.000
1606129381.412,39.062,-21.484,-8.789,112.305,0.000
1606129381.416,-6.836,-20.020,-18.066,2.441,0.000
1606129381.420,-92.773,-28.809,-31.250,-147.461,0.000
1606129381.424,-99.609,-30.762,-24.414,-144.043,0.000
1606129381.428,-14.160,-31.738,-20.996,6.348,0.000
1606129381.432,37.598,-30.273,-24.414,100.586,0.000
1606129381.436,-6.836,-22.949,-22.949,20.996,0.000
1606129381.440,-92.773,-28.809,-24.414,-133.301,0.000
1606129381.443,-101.562,-32.715,-20.508,-157.227,0.000
1606129381.447,-21.973,-23.926,-15.625,-11.230,0.000
1606129381.451,39.551,-17.578,-18.066,103.516,0.000
1606129381.455,9.277,-22.949,-20.996,43.945,0.000
1606129381.459,-74.707,-32.227,-33.691,-120.117,0.000
1606129381.463,-107.910,-33.691,-35.156,-162.598,0.000
1606129381.467,-45.410,-30.273,-30.762,-29.785,0.000
1606129381.471,25.879,-28.809,-30.762,96.680,0.000
1606129381.475,2.441,-20.020,-22.461,58.594,0.000
1606129381.479,-85.449,-25.879,-24.414,-109.375,0.000
1606129381.483,-120.117,-41.992,-30.762,-176.270,0.000
1606129381.486,-56.641,-37.109,-32.227,-55.176,0.000
1606129381.490,27.344,-28.809,-27.832,91.309,0.000
1606129381.494,21.973,-29.785,-22.949,69.824,0.000
1606129381.498,-67.871,-36.621,-29.785,-96.191,0.000
1606129381.502,-109.863,-37.598,-31.250,-173.340,0.000
1606129381.506,-57.129,-33.691,-27.344,-75.684,0.000
1606129381.510,26.367,-23.926,-22.949,75.195,0.000
1606129381.514,50.781,-18.555,-17.578,96.191,0.000
1606129381.518,-40.039,-36.621,-26.367,-63.477,0.000
1606129381.522,-110.352,-45.898,-38.086,-177.734,0.000
1606129381.525,-62.012,-35.645,-32.227,-97.168,0.000
1606129381.529,33.203,-20.020,-20.508,67.383,0.000
1606129381.533,44.922,-20.996,-31.250,85.938,0.000
1606129381.537,-43.457,-35.156,-42.480,-66.406,0.000
1606129381.541,-106.445,-38.086,-41.992,-177.246,0.000
1606129381.545,-77.148,-38.086,-40.527,-118.652,0.000
1606129381.549,11.230,-28.320,-37.598,43.457,0.000
1606129381.553,48.340,-25.391,-35.645,97.168,0.000
1606129381.557,-20.996,-32.227,-35.645,-29.785,0.000
1606129381.561,-97.656,-33.691,-37.598,-166.992,0.000
1606129381.565,-86.914,-34.668,-37.598,-136.230,0.000
1606129381.568,6.836,-27.344,-26.367,29.297,0.000
1606129381.572,46.387,-22.461,-15.625,104.980,0.000
1606129381.576,-16.113,-22.461,-24.902,1.953,0.000
1606129381.580,-86.914,-30.273,-39.062,-153.809,0.000
1606129381.584,-83.008,-31.250,-40.527,-154.297,0.000
1606129381.588,1.953,-24.414,-31.738,14.648,0.000
1606129381.592,48.828,-17.090,-26.367,108.887,0.000
1606129381.596,-3.418,-8.301,-24.414,16.113,0.000
1606129381.600,-89.355,-20.996,-28.320,-142.090,0.000
1606129381.604,-91.797,-30.762,-28.320,-157.227,0.000
1606129381.608,-6.836,-21.484,-20.508,2.441,0.000
1606129381.611,50.781,-17.578,-23.438,106.934,0.000
1606129381.615,18.066,-24.414,-30.762,32.715,0.000
1606129381.619,-79.590,-37.598,-37.598,-125.000,0.000
1606129381.623,-108.398,-41.016,-36.621,-162.109,0.000
1606129381.627,-31.250,-30.273,-23.438,-22.949,0.000
1606129381.631,28.809,-20.996,-18.066,97.168,0.000
1606129381.635,-0.488,-23.926,-23.926,43.945,0.000
1606129381.639,-86.914,-31.738,-20.996,-120.605,0.000
1606129381.643,-124.023,-32.227,-27.344,-175.293,0.000
1606129381.647,-58.594,-26.855,-31.738,-48.340,0.000
1606129381.650,16.602,-23.926,-24.902,84.961,0.000
1606129381.654,6.836,-14.160,-21.973,56.152,0.000
1606129381.658,-75.195,-17.578,-28.320,-105.957,0.000
1606129381.662,-115.234,-33.691,-32.715,-179.199,0.000
1606129381.666,-60.059,-30.762,-29.785,-73.242,0.000
1606129381.670,23.438,-19.531,-20.996,79.102,0.000
1606129381.674,27.344,-18.066,-23.438,79.102,0.000
1606129381.678,-58.594,-34.668,-36.133,-84.961,0.000
1606129381.682,-106.445,-42.480,-36.621,-174.316,0.000
1606129381.686,-58.594,-31.738,-33.203,-82.520,0.000
1606129381.690,25.879,-24.414,-27.832,69.336,0.000
1606129381.693,45.410,-22.461,-27.832,83.008,0.000
1606129381.697,-38.086,-27.832,-37.598,-69.336,0.000
1606129381.701,-109.375,-32.227,-43.945,-177.246,0.000
1606129381.705,-68.359,-27.344,-37.598,-104.980,0.000
1606129381.709,13.672,-21.484,-30.762,57.129,0.000
1606129381.713,35.645,-22.949,-26.855,92.773,0.000
1606129381.717,-26.367,-18.555,-28.320,-40.527,0.000
1606129381.721,-95.215,-22.949,-40.039,-168.457,0.000
1606129381.725,-72.754,-31.250,-39.551,-130.859,0.000
1606129381.729,9.766,-27.344,-31.250,30.762,0.000
1606129381.733,36.133,-25.391,-25.391,96.680,0.000
1606129381.736,-23.926,-29.785,-31.738,-21.973,0.000
1606129381.740,-96.191,-38.086,-40.527,-159.668,0.000
1606129381.744,-80.566,-36.133,-37.109,-129.883,0.000
1606129381.748,4.883,-27.344,-29.297,36.621,0.000
1606129381.752,37.598,-30.273,-26.855,107.422,0.000
1606129381.756,-16.113,-27.344,-37.598,-2.441,0.000
1606129381.760,-100.098,-32.227,-42.969,-147.949,0.000
1606129381.764,-108.887,-43.457,-37.598,-147.949,0.000
1606129381.768,-21.484,-38.574,-27.344,2.930,0.000
1606129381.772,40.039,-30.762,-19.043,105.469,0.000
1606129381.775,1.465,-31.250,-26.367,25.391,0.000
1606129381.779,-81.055,-39.551,-32.227,-131.836,0.000
1606129381.783,-92.285,-38.574,-30.273,-154.297,0.000
1606129381.787,-9.277,-30.273,-31.250,-6.836,0.000
1606129381.791,41.504,-24.902,-28.809,114.746,0.000
1606129381.795,-1.953,-25.879,-35.645,50.293,0.000
1606129381.799,-85.938,-36.621,-37.109,-121.582,0.000
1606129381.803,-106.934,-46.875,-25.391,-170.898,0.000
1606129381.807,-45.898,-43.945,-31.250,-43.945,0.000
1606129381.811,20.020,-34.668,-36.621,83.008,0.000
1606129381.815,4.395,-33.691,-32.715,49.805,0.000
1606129381.818,-76.660,-42.969,-39.062,-107.422,0.000
1606129381.822,-109.863,-42.480,-40.039,-167.480,0.000
1606129381.826,-48.340,-33.203,-28.809,-44.922,0.000
1606129381.830,34.180,-31.738,-27.344,95.703,0.000
1606129381.834,22.461,-36.133,-31.738,73.730,0.000
1606129381.838,-65.430,-41.992,-27.832,-85.938,0.000
1606129381.842,-103.027,-40.039,-21.973,-158.691,0.000
1606129381.846,-44.434,-27.344,-16.113,-54.199,0.000
1606129381.850,38.086,-15.625,-16.602,90.332,0.000
1606129381.854,37.109,-8.301,-29.297,88.867,0.000
1606129381.858,-42.480,-11.230,-36.133,-65.918,0.000
1606129381.861,-94.727,-21.484,-35.156,-166.016,0.000
1606129381.865,-48.340,-24.414,-30.762,-84.961,0.000
1606129381.869,35.645,-31.250,-27.832,71.777,0.000
1606129381.873,41.992,-27.344,-17.090,101.562,0.000
1606129381.877,-40.039,-30.762,-13.672,-42.480,0.000
1606129381.881,-107.910,-39.062,-25.879,-165.527,0.000
1606129381.885,-79.102,-33.691,-24.414,-109.863,0.000
1606129381.889,0.000,-33.203,-17.090,49.316,0.000
1606129381.893,21.484,-31.250,-18.555,96.680,0.000
1606129381.897,-39.551,-18.066,-27.344,-37.598,0.000
1606129381.900,-117.676,-27.832,-26.367,-170.898,0.000
1606129381.904,-107.910,-41.016,-28.809,-137.695,0.000
1606129381.908,-17.578,-34.180,-28.809,24.902,0.000
1606129381.912,20.508,-31.250,-29.297,89.844,0.000
1606129381.916,-41.016,-41.992,-41.504,-29.297,0.000
1606129381.920,-114.258,-46.875,-43.945,-167.969,0.000
1606129381.924,-103.516,-41.016,-37.109,-148.926,0.000
1606129381.928,-10.742,-37.598,-29.785,12.695,0.000
1606129381.932,34.180,-33.203,-29.785,96.680,0.000
1606129381.936,-20.020,-22.949,-35.156,4.395,0.000
1606129381.940,-96.680,-30.762,-35.156,-147.461,0.000
1606129381.943,-95.703,-38.574,-27.344,-155.273,0.000
1606129381.947,-19.531,-34.180,-24.902,0.488,0.000
1606129381.951,33.691,-33.203,-24.902,105.469,0.000
1606129381.955,-0.977,-35.645,-30.762,27.832,0.000
1606129381.959,-92.773,-42.969,-33.203,-127.930,0.000
1606129381.963,-107.422,-43.457,-28.809,-155.762,0.000
1606129381.967,-37.109,-38.086,-26.855,-13.184,0.000
1606129381.971,27.832,-29.297,-18.555,112.305,0.000
1606129381.975,7.324,-29.297,-20.020,62.988,0.000
1606129381.979,-84.961,-32.715,-31.250,-104.980,0.000
1606129381.983,-105.957,-30.273,-30.273,-159.180,0.000
1606129381.986,-28.320,-22.949,-25.391,-30.273,0.000
1606129381.990,41.504,-27.832,-23.926,98.633,0.000
1606129381.994,25.391,-19.043,-22.461,61.035,0.000
1606129381.998,-64.453,-11.719,-33.691,-102.539,0.000
1606129382.002,-104.980,-35.645,-38.574,-171.875,0.000
1606129382.006,-44.434,-39.062,-31.738,-69.336,0.000
1606129382.010,36.133,-26.367,-25.879,74.707,0.000
1606129382.014,33.691,-23.926,-22.949,75.195,0.000
1606129382.018,-60.547,-37.109,-36.133,-83.008,0.000
1606129382.022,-118.652,-47.363,-41.016,-174.805,0.000
1606129382.025,-69.336,-38.574,-31.738,-78.613,0.000
1606129382.029,17.578,-29.297,-25.879,86.914,0.000
1606129382.033,20.996,-26.367,-29.297,104.004,0.000
1606129382.037,-52.734,-27.344,-29.297,-49.316,0.000
1606129382.041,-105.469,-39.551,-34.668,-156.738,0.000
1606129382.045,-59.082,-35.156,-32.227,-85.938,0.000
1606129382.049,37.109,-25.879,-19.531,75.684,0.000
1606129382.053,43.457,-20.996,-18.555,102.051,0.000
1606129382.057,-30.273,-25.879,-22.461,-41.016,0.000
1606129382.061,-99.609,-36.621,-30.273,-165.039,0.000
1606129382.065,-78.613,-34.180,-27.344,-120.117,0.000
1606129382.068,14.648,-24.414,-20.508,49.805,0.000
1606129382.072,42.480,-19.531,-22.949,104.004,0.000
1606129382.076,-23.438,-22.949,-24.902,-14.160,0.000
1606129382.080,-97.168,-36.133,-32.715,-155.762,0.000
1606129382.084,-87.891,-43.945,-38.086,-143.066,0.000
1606129382.088,-2.930,-33.691,-27.344,29.297,0.000
1606129382.092,39.551,-24.902,-20.996,109.375,0.000
1606129382.096,-20.508,-29.785,-31.738,-4.395,0.000
1606129382.100,-105.469,-38.086,-42.969,-161.621,0.000
1606129382.104,-113.770,-41.992,-41.992,-158.203,0.000
1606129382.108,-26.855,-30.762,-28.809,9.766,0.000
1606129382.111,33.203,-21.973,-17.090,107.422,0.000
1606129382.115,-10.254,-29.785,-20.996,27.344,0.000
1606129382.119,-83.496,-34.668,-29.785,-122.070,0.000
1606129382.123,-96.191,-30.273,-37.109,-158.691,0.000
1606129382.127,-22.461,-22.461,-40.527,-28.809,0.000
1606129382.131,49.316,-17.090,-34.180,92.285,0.000
1606129382.135,20.020,-21.973,-34.180,35.156,0.000
1606129382.139,-67.871,-28.809,-36.621,-130.371,0.000
1606129382.143,-101.074,-33.203,-33.691,-169.434,0.000
1606129382.147,-32.715,-30.762,-28.809,-29.785,0.000
1606129382.150,44.922,-22.461,-28.320,101.074,0.000
1606129382.154,27.344,-23.438,-30.762,62.500,0.000
1606129382.158,-61.035,-28.809,-26.855,-100.098,0.000
1606129382.162,-95.215,-33.203,-25.391,-162.109,0.000
1606129382.166,-34.668,-29.785,-26.367,-41.016,0.000
1606129382.170,35.156,-20.996,-25.879,97.656,0.000
1606129382.174,30.762,-25.391,-25.391,76.172,0.000
1606129382.178,-58.105,-34.180,-33.691,-89.355,0.000
1606129382.182,-101.562,-38.086,-42.480,-176.758,0.000
1606129382.186,-52.734,-32.227,-37.598,-69.824,0.000
1606129382.190,12.695,-28.809,-26.855,85.938,0.000
1606129382.193,17.090,-32.227,-22.461,87.891,0.000
1606129382.197,-63.477,-39.551,-24.414,-72.754,0.000
1606129382.201,-112.793,-41.016,-25.879,-172.852,0.000
1606129382.205,-67.383,-33.691,-23.926,-91.797,0.000
1606129382.209,20.508,-32.715,-26.855,61.523,0.000
1606129382.213,41.504,-22.461,-25.879,87.402,0.000
1606129382.217,-36.621,-15.137,-25.879,-55.176,0.000
1606129382.221,-103.516,-32.715,-31.738,-172.852,0.000
1606129382.225,-77.148,-37.598,-24.902,-113.281,0.000
1606129382.229,16.113,-33.691,-13.672,50.293,0.000
1606129382.233,44.922,-21.484,-14.160,101.562,0.000
1606129382.236,-25.879,-24.414,-26.367,-24.414,0.000
1606129382.240,-89.844,-35.645,-33.691,-156.738,0.000
1606129382.244,-71.777,-33.203,-32.227,-120.605,0.000
1606129382.248,14.648,-23.438,-23.438,47.363,0.000
1606129382.252,49.805,-16.602,-19.043,112.793,0.000
1606129382.256,-23.438,-28.320,-27.832,-8.789,0.000
1606129382.260,-104.004,-37.109,-33.203,-152.832,0.000
1606129382.264,-93.262,-27.344,-26.367,-137.207,0.000
1606129382.268,-7.324,-17.578,-25.879,20.020,0.000
1606129382.272,43.457,-21.973,-28.320,105.957,0.000
1606129382.275,-2.930,-9.277,-27.832,8.789,0.000
1606129382.279,-96.191,-10.254,-29.297,-147.949,0.000
1606129382.283,-104.980,-34.668,-26.855,-152.344,0.000
1606129382.287,-16.113,-29.297,-23.438,7.324,0.000
1606129382.291,41.016,-24.902,-18.066,109.375,0.000
1606129382.295,1.953,-23.926,-20.996,34.180,0.000
1606129382.299,-87.402,-34.180,-29.785,-122.559,0.000
1606129382.303,-108.398,-39.551,-20.996,-154.785,0.000
1606129382.307,-32.715,-28.809,-20.508,-13.184,0.000
1606129382.311,35.156,-28.320,-25.391,100.098,0.000
1606129382.315,10.742,-24.902,-29.297,45.898,0.000
1606129382.318,-78.613,-26.367,-33.203,-110.352,0.000
1606129382.322,-104.980,-37.598,-31.738,-163.574,0.000
1606129382.326,-38.574,-35.645,-28.320,-41.016,0.000
1606129382.330,30.273,-31.738,-22.949,95.703,0.000
1606129382.334,12.695,-31.738,-21.973,69.336,0.000
1606129382.338,-66.406,-36.621,-20.508,-94.238,0.000
1606129382.342,-97.168,-36.621,-18.066,-163.086,0.000
1606129382.346,-44.922,-30.762,-16.113,-50.293,0.000
1606129382.350,31.738,-24.414,-18.555,93.262,0.000
1606129382.354,34.668,-17.090,-28.320,87.891,0.000
1606129382.358,-49.316,-22.949,-34.668,-70.312,0.000
1606129382.361,-103.516,-37.598,-34.668,-165.527,0.000
1606129382.365,-56.641,-36.621,-32.227,-79.590,0.000
1606129382.369,33.691,-30.273,-22.461,76.172,0.000
1606129382.373,49.805,-17.090,-17.578,97.656,0.000
1606129382.377,-33.691,-6.348,-20.508,-50.781,0.000
1606129382.381,-86.914,-23.438,-26.367,-162.598,0.000
1606129382.385,-41.992,-37.598,-29.297,-91.309,0.000
1606129382.389,29.297,-30.273,-28.320,72.754,0.000
1606129382.393,42.480,-18.555,-22.949,101.074,0.000
1606129382.397,-38.574,-25.879,-29.785,-45.898,0.000
1606129382.400,-115.234,-39.062,-35.645,-169.434,0.000
1606129382.404,-94.727,-33.691,-27.832,-120.117,0.000
1606129382.408,-15.625,-27.344,-20.996,40.039,0.000
1606129382.412,9.766,-25.391,-26.855,98.633,0.000
1606129382.416,-54.688,-19.531,-32.227,-18.066,0.000
1606129382.420,-123.535,-27.344,-30.273,-156.250,0.000
1606129382.424,-103.516,-34.668,-30.762,-134.277,0.000
1606129382.428,-5.859,-21.973,-22.949,33.203,0.000
1606129382.432,42.480,-20.508,-23.438,109.375,0.000
1606129382.436,-13.184,-27.832,-26.855,-1.953,0.000
1606129382.440,-93.262,-33.691,-29.785,-152.832,0.000
1606129382.443,-92.285,-31.250,-27.344,-146.973,0.000
1606129382.447,-11.719,-23.926,-24.902,13.672,0.000
1606129382.451,44.922,-14.648,-28.320,105.957,0.000
1606129382.455,7.812,-23.438,-26.367,20.508,0.000
1606129382.459,-75.195,-36.133,-30.273,-133.789,0.000
1606129382.463,-87.402,-31.250,-35.645,-154.785,0.000
1606129382.467,-11.230,-24.902,-31.250,-6.836,0.000
1606129382.471,47.363,-18.555,-22.461,115.234,0.000
1606129382.475,10.254,-25.391,-21.973,54.199,0.000
1606129382.479,-72.754,-39.062,-30.762,-112.793,0.000
1606129382.483,-100.098,-38.574,-33.203,-149.414,0.000
1606129382.486,-44.434,-29.785,-32.227,-16.602,0.000
1606129382.490,24.902,-26.367,-24.902,103.516,0.000
1606129382.494,4.395,-28.320,-20.996,61.035,0.000
1606129382.498,-87.891,-36.133,-32.715,-104.004,0.000
1606129382.502,-125.000,-40.527,-39.551,-171.387,0.000
1606129382.506,-59.570,-38.574,-28.809,-46.387,0.000
1606129382.510,17.090,-34.668,-23.438,96.191,0.000
1606129382.514,8.789,-24.414,-28.320,74.707,0.000
1606129382.518,-72.266,-33.691,-31.738,-93.750,0.000
1606129382.522,-124.023,-50.293,-33.691,-180.176,0.000
1606129382.525,-70.312,-44.434,-30.273,-74.707,0.000
1606129382.529,23.926,-31.250,-33.203,82.031,0.000
1606129382.533,25.879,-25.879,-40.039,79.102,0.000
1606129382.537,-56.152,-27.832,-41.504,-83.984,0.000
1606129382.541,-100.586,-28.320,-39.062,-172.852,0.000
1606129382.545,-51.758,-23.438,-34.668,-86.426,0.000
1606129382.549,28.809,-21.484,-26.855,73.730,0.000
1606129382.553,40.039,-19.043,-26.367,101.562,0.000
1606129382.557,-35.645,-21.484,-31.738,-44.922,0.000
1606129382.561,-97.168,-30.762,-32.227,-161.133,0.000
1606129382.565,-64.453,-33.691,-32.715,-106.445,0.000
1606129382.568,19.531,-26.367,-25.879,56.641,0.000
1606129382.572,40.527,-26.855,-29.785,100.098,0.000
1606129382.576,-24.902,-33.203,-28.809,-35.156,0.000
1606129382.580,-84.961,-38.574,-33.203,-171.387,0.000
1606129382.584,-72.266,-43.945,-41.992,-135.742,0.000
1606129382.588,7.812,-30.273,-29.785,35.645,0.000
1606129382.592,48.828,-18.066,-19.531,106.445,0.000
1606129382.596,-25.391,-29.297,-25.879,-16.602,0.000
1606129382.600,-105.957,-38.574,-35.156,-166.504,0.000
1606129382.604,-96.191,-34.668,-37.598,-156.738,0.000
1606129382.608,-7.324,-29.785,-30.762,4.883,0.000
1606129382.611,45.898,-23.926,-16.113,100.586,0.000
1606129382.615,-2.441,-24.414,-20.020,0.977,0.000
1606129382.619,-86.426,-34.180,-44.922,-160.645,0.000
1606129382.623,-93.750,-29.785,-36.621,-160.645,0.000
1606129382.627,-19.043,-20.020,-18.066,1.465,0.000
1606129382.631,37.109,-19.531,-23.438,106.445,0.000
1606129382.635,3.418,-21.484,-28.320,36.133,0.000
1606129382.639,-84.961,-27.832,-28.809,-120.117,0.000
1606129382.643,-104.004,-29.785,-30.273,-151.855,0.000
1606129382.647,-26.367,-22.461,-30.273,-9.766,0.000
1606129382.650,47.363,-18.555,-18.555,111.816,0.000
1606129382.654,20.996,-20.996,-18.555,60.547,0.000
1606129382.658,-64.941,-24.902,-31.738,-104.980,0.000
1606129382.662,-91.309,-35.156,-33.203,-160.645,0.000
1606129382.666,-32.227,-36.133,-32.227,-38.574,0.000
1606129382.670,39.062,-27.832,-27.832,94.238,0.000
1606129382.674,26.855,-22.949,-27.344,64.453,0.000
1606129382.678,-65.430,-34.180,-31.738,-102.539,0.000
1606129382.682,-111.328,-42.480,-28.809,-169.434,0.000
1606129382.686,-52.246,-32.227,-23.438,-55.176,0.000
1606129382.690,27.832,-29.297,-19.043,83.984,0.000
1606129382.693,19.531,-21.973,-22.461,75.684,0.000
1606129382.697,-64.453,-20.996,-34.180,-85.449,0.000
1606129382.701,-108.887,-35.156,-28.809,-168.457,0.000
1606129382.705,-59.570,-28.809,-24.414,-70.312,0.000
1606129382.709,26.367,-20.508,-22.949,77.148,0.000
1606129382.713,28.809,-28.320,-24.414,83.984,0.000
1606129382.717,-57.617,-37.598,-30.762,-66.895,0.000
1606129382.721,-117.188,-38.086,-31.738,-166.992,0.000
1606129382.725,-81.543,-35.645,-33.203,-95.215,0.000
1606129382.729,10.742,-29.297,-27.344,62.500,0.000
1606129382.733,38.574,-22.949,-24.414,103.027,0.000
1606129382.736,-31.738,-13.672,-37.109,-33.203,0.000
1606129382.740,-97.168,-21.973,-39.062,-158.203,0.000
1606129382.744,-75.684,-36.621,-29.785,-107.910,0.000
1606129382.748,11.719,-32.715,-26.367,57.129,0.000
1606129382.752,39.062,-35.645,-26.367,114.258,0.000
1606129382.756,-38.574,-45.410,-23.438,-15.625,0.000
1606129382.760,-111.328,-44.434,-26.367,-157.715,0.000
1606129382.764,-87.402,-37.109,-29.785,-131.348,0.000
1606129382.768,0.488,-34.668,-26.367,33.691,0.000
1606129382.772,41.016,-36.621,-22.949,105.469,0.000
1606129382.775,-11.230,-37.598,-28.320,-3.418,0.000
1606129382.779,-95.215,-44.434,-38.086,-147.949,0.000
1606129382.783,-100.586,-44.434,-34.180,-145.020,0.000
1606129382.787,-18.555,-37.598,-25.391,11.230,0.000
1606129382.791,30.762,-40.039,-23.438,96.680,0.000
