timestamps,TP9,AF7,AF8,TP10,Right AUX
1606132927.160,55.664,-18.066,-25.879,226.074,0.000
1606132927.164,-74.219,-37.109,-33.203,-98.145,0.000
1606132927.167,-166.992,-49.805,-41.504,-321.777,0.000
1606132927.171,-88.867,-30.762,-28.809,-165.039,0.000
1606132927.175,49.805,-19.531,-20.020,173.828,0.000
1606132927.179,71.777,-18.555,-27.344,243.652,0.000
1606132927.183,-47.363,-27.344,-33.691,-54.688,0.000
1606132927.187,-143.555,-34.668,-33.203,-307.129,0.000
1606132927.191,-88.867,-30.762,-30.762,-196.777,0.000
1606132927.195,57.617,-19.531,-22.949,145.020,0.000
1606132927.199,98.145,-17.578,-18.066,266.602,0.000
1606132927.203,-12.207,-26.367,-30.273,8.301,0.000
1606132927.207,-124.023,-47.363,-41.992,-285.645,0.000
1606132927.210,-97.168,-44.434,-33.691,-239.258,0.000
1606132927.214,39.551,-23.926,-26.367,103.027,0.000
1606132927.218,91.797,-24.902,-29.785,264.160,0.000
1606132927.222,-3.418,-34.668,-33.203,35.645,0.000
1606132927.226,-117.676,-37.598,-40.039,-273.438,0.000
1606132927.230,-107.422,-36.133,-41.016,-272.461,0.000
1606132927.234,21.973,-29.297,-34.180,62.500,0.000
1606132927.238,88.867,-25.391,-20.020,273.438,0.000
1606132927.242,4.883,-34.668,-23.438,86.914,0.000
1606132927.246,-120.117,-42.969,-39.062,-250.488,0.000
1606132927.250,-131.836,-41.992,-36.621,-305.664,0.000
1606132927.253,-11.719,-33.203,-28.320,2.930,0.000
1606132927.257,69.824,-32.227,-20.996,244.141,0.000
1606132927.261,6.348,-34.180,-24.414,106.934,0.000
1606132927.265,-123.047,-33.691,-34.668,-230.957,0.000
1606132927.269,-147.461,-35.156,-35.645,-314.453,0.000
1606132927.273,-21.484,-30.273,-27.832,-15.625,0.000
1606132927.277,86.426,-22.461,-30.273,253.418,0.000
1606132927.281,36.621,-19.531,-37.598,149.414,0.000
1606132927.285,-105.469,-22.949,-40.039,-202.637,0.000
1606132927.289,-147.461,-33.203,-42.480,-335.449,0.000
1606132927.292,-41.504,-32.227,-32.227,-72.266,0.000
1606132927.296,66.406,-23.438,-23.438,229.492,0.000
1606132927.300,39.062,-30.273,-28.320,188.477,0.000
1606132927.304,-86.914,-35.645,-36.621,-151.367,0.000
1606132927.308,-145.020,-33.203,-33.691,-324.219,0.000
1606132927.312,-56.152,-31.738,-26.367,-110.352,0.000
1606132927.316,71.777,-21.484,-25.879,212.891,0.000
1606132927.320,73.242,-20.020,-31.738,229.004,0.000
1606132927.324,-56.641,-28.809,-33.203,-101.562,0.000
1606132927.328,-128.906,-34.668,-33.691,-317.383,0.000
1606132927.332,-48.340,-28.809,-41.504,-146.973,0.000
1606132927.335,76.660,-20.508,-37.109,182.617,0.000
1606132927.339,88.379,-20.996,-28.809,240.234,0.000
1606132927.343,-31.250,-27.832,-32.715,-54.688,0.000
1606132927.347,-127.441,-38.086,-38.574,-306.641,0.000
1606132927.351,-82.520,-33.691,-34.180,-198.242,0.000
1606132927.355,52.734,-23.926,-24.902,144.043,0.000
1606132927.359,90.332,-21.484,-21.973,259.277,0.000
1606132927.363,-24.902,-28.809,-27.344,-9.766,0.000
1606132927.367,-131.836,-36.621,-33.691,-287.598,0.000
1606132927.371,-89.355,-25.391,-29.785,-218.262,0.000
1606132927.375,50.781,-15.137,-26.855,122.070,0.000
1606132927.378,104.980,-13.184,-28.809,271.484,0.000
1606132927.382,2.930,-20.020,-29.297,36.621,0.000
1606132927.386,-118.164,-31.250,-32.227,-263.672,0.000
1606132927.390,-100.586,-31.738,-33.691,-241.211,0.000
1606132927.394,26.367,-27.832,-29.297,89.355,0.000
1606132927.398,90.820,-21.973,-22.461,272.461,0.000
1606132927.402,10.254,-25.391,-20.508,75.195,0.000
1606132927.406,-113.770,-37.109,-28.320,-243.652,0.000
1606132927.410,-121.582,-37.109,-32.715,-281.250,0.000
1606132927.414,1.953,-25.879,-32.227,28.809,0.000
1606132927.417,84.473,-21.973,-26.367,256.836,0.000
1606132927.421,11.719,-29.785,-30.273,107.422,0.000
1606132927.425,-123.535,-40.527,-35.645,-221.680,0.000
1606132927.429,-146.973,-43.457,-30.762,-297.852,0.000
1606132927.433,-27.344,-31.738,-27.832,-3.418,0.000
1606132927.437,70.801,-25.879,-24.902,258.301,0.000
1606132927.441,20.020,-32.715,-29.297,145.508,0.000
1606132927.445,-114.258,-41.504,-40.039,-199.707,0.000
1606132927.449,-153.320,-42.969,-39.062,-314.941,0.000
1606132927.453,-44.434,-31.250,-33.203,-54.199,0.000
1606132927.457,68.848,-25.391,-32.715,228.027,0.000
1606132927.460,41.504,-28.809,-34.180,178.223,0.000
1606132927.464,-89.355,-35.156,-39.551,-161.621,0.000
1606132927.468,-138.672,-38.574,-39.062,-326.172,0.000
1606132927.472,-41.992,-34.668,-29.297,-100.098,0.000
1606132927.476,72.754,-31.250,-20.508,206.543,0.000
1606132927.480,52.734,-28.809,-24.414,204.590,0.000
1606132927.484,-76.172,-31.738,-36.133,-112.793,0.000
1606132927.488,-141.602,-39.551,-38.086,-316.895,0.000
1606132927.492,-65.918,-34.668,-31.250,-144.043,0.000
1606132927.496,57.129,-20.996,-24.902,185.547,0.000
1606132927.500,64.941,-15.625,-28.809,230.469,0.000
1606132927.503,-61.035,-28.320,-36.133,-83.008,0.000
1606132927.507,-144.531,-33.691,-33.203,-314.941,0.000
1606132927.511,-78.125,-24.414,-27.344,-173.828,0.000
1606132927.515,49.316,-24.414,-23.438,160.156,0.000
1606132927.519,71.777,-29.297,-22.949,247.559,0.000
1606132927.523,-44.434,-36.621,-30.762,-36.133,0.000
1606132927.527,-142.578,-38.574,-38.086,-299.316,0.000
1606132927.531,-97.656,-34.668,-29.785,-206.543,0.000
1606132927.535,39.551,-33.203,-18.066,130.371,0.000
1606132927.539,86.426,-27.344,-15.625,262.695,0.000
1606132927.542,-16.602,-28.809,-24.902,14.648,0.000
1606132927.546,-128.418,-33.203,-38.574,-278.320,0.000
1606132927.550,-111.816,-39.062,-40.039,-244.629,0.000
1606132927.554,24.414,-33.691,-28.320,87.891,0.000
1606132927.558,83.496,-27.344,-26.367,256.836,0.000
1606132927.562,-9.766,-36.133,-32.227,42.969,0.000
1606132927.566,-125.488,-38.086,-31.250,-262.207,0.000
1606132927.570,-122.070,-38.086,-28.320,-272.461,0.000
1606132927.574,8.789,-32.227,-25.391,46.875,0.000
1606132927.578,97.168,-19.531,-23.438,261.230,0.000
1606132927.582,26.855,-26.367,-25.879,90.820,0.000
1606132927.585,-107.422,-22.461,-36.621,-237.793,0.000
1606132927.589,-128.418,-20.508,-38.086,-308.105,0.000
1606132927.593,-9.277,-29.297,-31.738,-10.254,0.000
1606132927.597,81.055,-26.855,-26.367,239.746,0.000
1606132927.601,20.996,-29.297,-20.508,115.234,0.000
1606132927.605,-120.117,-35.645,-27.344,-224.121,0.000
1606132927.609,-150.391,-38.086,-35.156,-321.777,0.000
1606132927.613,-37.109,-32.227,-30.273,-42.969,0.000
1606132927.617,62.012,-29.297,-26.855,226.074,0.000
1606132927.621,31.738,-31.738,-25.879,157.227,0.000
1606132927.625,-95.703,-18.555,-30.762,-175.781,0.000
1606132927.628,-140.625,-14.648,-40.039,-324.219,0.000
1606132927.632,-39.062,-31.250,-31.738,-80.566,0.000
1606132927.636,62.988,-33.691,-11.230,219.238,0.000
1606132927.640,29.297,-32.715,-9.766,190.918,0.000
1606132927.644,-108.398,-45.898,-22.461,-147.461,0.000
1606132927.648,-173.340,-54.688,-22.461,-341.797,0.000
1606132927.652,-82.031,-44.922,-19.043,-145.020,0.000
1606132927.656,44.434,-35.645,-16.113,176.758,0.000
1606132927.660,42.969,-34.180,-15.625,202.637,0.000
1606132927.664,-77.148,-36.133,-18.066,-109.375,0.000
1606132927.667,-147.461,-39.062,-15.625,-323.242,0.000
1606132927.671,-79.590,-37.109,-11.719,-164.062,0.000
1606132927.675,47.363,-34.668,-9.277,168.457,0.000
1606132927.679,65.918,-41.504,-11.719,234.375,0.000
1606132927.683,-52.734,-43.457,-22.461,-56.641,0.000
1606132927.687,-145.020,-30.762,-30.273,-307.129,0.000
1606132927.691,-89.355,-34.668,-22.461,-202.148,0.000
1606132927.695,48.828,-33.203,-10.254,138.672,0.000
1606132927.699,86.426,-29.297,-17.090,250.000,0.000
1606132927.703,-15.137,-31.250,-29.785,-14.160,0.000
1606132927.707,-117.188,-30.273,-33.691,-289.551,0.000
1606132927.710,-85.938,-28.320,-27.344,-227.051,0.000
1606132927.714,45.898,-18.555,-15.625,116.699,0.000
1606132927.718,99.609,-16.602,-12.695,276.367,0.000
1606132927.722,0.000,-20.996,-21.973,41.016,0.000
1606132927.726,-122.070,-23.438,-27.344,-270.996,0.000
1606132927.730,-114.746,-34.180,-30.273,-261.719,0.000
1606132927.734,16.602,-28.320,-21.973,68.848,0.000
1606132927.738,87.891,-20.020,-14.648,265.137,0.000
1606132927.742,6.348,-26.855,-20.020,81.543,0.000
1606132927.746,-117.676,-29.785,-28.320,-240.723,0.000
1606132927.750,-125.488,-26.855,-28.320,-278.320,0.000
1606132927.753,-4.395,-23.438,-20.996,35.645,0.000
1606132927.757,76.660,-20.996,-15.137,265.625,0.000
1606132927.761,11.230,-31.250,-20.508,120.117,0.000
1606132927.765,-117.188,-20.020,-35.156,-213.379,0.000
1606132927.769,-142.578,-19.043,-40.527,-299.805,0.000
1606132927.773,-25.879,-31.738,-30.762,-20.508,0.000
1606132927.777,72.754,-19.531,-15.137,245.605,0.000
1606132927.781,26.855,-17.090,-10.742,161.621,0.000
1606132927.785,-104.004,-30.273,-21.484,-174.805,0.000
1606132927.789,-134.277,-36.133,-19.043,-301.758,0.000
1606132927.792,-34.180,-27.832,-15.625,-45.898,0.000
1606132927.796,65.430,-24.902,-19.043,236.816,0.000
1606132927.800,53.711,-24.902,-8.301,192.871,0.000
1606132927.804,-73.730,-24.902,-19.531,-138.184,0.000
1606132927.808,-138.184,-36.621,-37.598,-310.059,0.000
1606132927.812,-42.480,-41.504,-30.273,-98.633,0.000
1606132927.816,80.566,-31.250,-20.996,210.938,0.000
1606132927.820,78.125,-22.949,-21.973,222.168,0.000
1606132927.824,-51.758,-25.391,-23.926,-93.750,0.000
1606132927.828,-136.230,-30.762,-22.949,-295.898,0.000
1606132927.832,-57.617,-20.020,-23.926,-128.418,0.000
1606132927.835,72.754,-10.742,-14.160,196.777,0.000
1606132927.839,83.984,-18.066,-10.742,259.766,0.000
1606132927.843,-44.922,-26.367,-22.461,-44.922,0.000
1606132927.847,-136.719,-32.715,-24.902,-293.457,0.000
1606132927.851,-76.172,-35.645,-11.230,-163.574,0.000
1606132927.855,46.875,-29.785,-9.277,166.504,0.000
1606132927.859,74.707,-23.926,-17.578,260.742,0.000
1606132927.863,-34.180,-29.297,-19.531,-14.648,0.000
1606132927.867,-141.602,-22.949,-30.762,-297.852,0.000
1606132927.871,-101.562,-23.438,-28.320,-220.703,0.000
1606132927.875,37.109,-22.949,-11.230,126.465,0.000
1606132927.878,89.355,-18.555,-10.742,272.949,0.000
1606132927.882,-20.996,-29.297,-25.391,15.625,0.000
1606132927.886,-151.855,-35.645,-39.551,-298.340,0.000
1606132927.890,-128.906,-36.133,-36.133,-263.672,0.000
1606132927.894,8.301,-29.297,-26.855,77.637,0.000
1606132927.898,70.312,-20.508,-20.508,258.301,0.000
1606132927.902,-14.160,-21.973,-18.066,60.547,0.000
1606132927.906,-135.742,-23.926,-29.785,-249.023,0.000
1606132927.910,-133.301,-26.367,-30.762,-274.414,0.000
1606132927.914,-5.371,-28.320,-25.391,45.898,0.000
1606132927.917,74.219,-22.461,-24.414,268.555,0.000
1606132927.921,10.254,-24.414,-20.996,114.746,0.000
1606132927.925,-115.723,-33.691,-28.809,-217.773,0.000
1606132927.929,-131.348,-36.133,-30.762,-285.645,0.000
1606132927.933,-9.766,-27.344,-28.320,14.648,0.000
1606132927.937,82.031,-21.973,-22.461,264.648,0.000
1606132927.941,30.762,-26.855,-24.902,148.926,0.000
1606132927.945,-98.145,-29.785,-34.668,-201.172,0.000
1606132927.949,-129.883,-30.762,-34.180,-311.035,0.000
1606132927.953,-9.766,-26.367,-27.344,-27.832,0.000
1606132927.957,98.633,-22.461,-22.949,251.953,0.000
1606132927.960,62.988,-21.973,-25.391,178.711,0.000
1606132927.964,-79.590,-21.973,-34.180,-167.969,0.000
1606132927.968,-129.395,-21.484,-39.062,-316.895,0.000
1606132927.972,-24.902,-20.996,-35.645,-82.520,0.000
1606132927.976,84.473,-20.020,-27.344,220.215,0.000
1606132927.980,63.477,-20.996,-23.438,208.008,0.000
1606132927.984,-73.730,-28.809,-30.762,-126.953,0.000
1606132927.988,-145.996,-34.668,-37.598,-323.242,0.000
1606132927.992,-59.570,-28.320,-28.320,-127.441,0.000
1606132927.996,71.777,-16.602,-16.602,206.055,0.000
1606132928.000,74.707,-21.973,-17.090,242.188,0.000
1606132928.003,-55.176,-20.996,-22.461,-82.520,0.000
1606132928.007,-136.719,-12.207,-26.855,-318.359,0.000
1606132928.011,-76.660,-30.273,-27.344,-174.316,0.000
1606132928.015,55.176,-25.879,-20.020,170.410,0.000
1606132928.019,87.402,-14.160,-24.414,258.301,0.000
1606132928.023,-33.203,-26.855,-31.738,-35.156,0.000
1606132928.027,-138.672,-41.016,-37.109,-311.035,0.000
1606132928.031,-87.402,-35.645,-39.551,-213.867,0.000
1606132928.035,59.082,-20.996,-31.738,144.043,0.000
1606132928.039,106.445,-18.066,-29.297,267.578,0.000
1606132928.042,0.977,-20.508,-26.855,8.789,0.000
1606132928.046,-116.211,-16.602,-37.109,-274.902,0.000
1606132928.050,-99.609,-24.414,-44.922,-234.863,0.000
1606132928.054,35.645,-23.926,-30.273,99.609,0.000
1606132928.058,95.703,-14.160,-27.344,270.020,0.000
1606132928.062,4.883,-20.996,-33.203,50.781,0.000
1606132928.066,-112.305,-24.414,-39.062,-271.484,0.000
1606132928.070,-104.492,-19.043,-34.668,-274.414,0.000
1606132928.074,28.320,-10.254,-28.809,64.453,0.000
1606132928.078,95.215,-10.254,-32.715,273.438,0.000
1606132928.082,5.859,-23.438,-33.203,92.773,0.000
1606132928.085,-121.582,-30.762,-32.227,-237.793,0.000
1606132928.089,-138.672,-32.227,-40.039,-289.551,0.000
1606132928.093,-11.719,-25.391,-31.738,20.508,0.000
1606132928.097,79.590,-20.996,-22.461,256.348,0.000
1606132928.101,12.207,-23.926,-32.227,122.559,0.000
1606132928.105,-121.094,-28.320,-39.062,-221.191,0.000
1606132928.109,-149.902,-30.762,-36.133,-317.383,0.000
1606132928.113,-31.250,-29.785,-22.949,-29.297,0.000
1606132928.117,69.824,-23.926,-13.184,241.211,0.000
1606132928.121,24.902,-28.320,-15.137,157.715,0.000
1606132928.125,-109.375,-37.598,-24.902,-185.547,0.000
1606132928.128,-155.273,-41.992,-22.461,-332.520,0.000
1606132928.132,-46.387,-33.203,-7.812,-75.684,0.000
1606132928.136,72.266,-16.602,-6.348,225.098,0.000
1606132928.140,45.410,-12.695,-10.254,182.617,0.000
1606132928.144,-93.750,-19.043,-23.926,-162.109,0.000
1606132928.148,-161.621,-25.391,-34.668,-352.539,0.000
1606132928.152,-68.848,-32.715,-23.438,-145.508,0.000
1606132928.156,60.059,-24.902,-17.578,180.176,0.000
1606132928.160,60.547,-18.555,-19.531,200.195,0.000
1606132928.164,-64.941,-26.855,-28.809,-130.859,0.000
1606132928.167,-142.090,-34.668,-29.785,-347.168,0.000
1606132928.171,-72.754,-31.738,-22.949,-167.480,0.000
1606132928.175,63.965,-23.926,-17.090,174.805,0.000
1606132928.179,88.867,-24.902,-20.508,232.422,0.000
1606132928.183,-35.645,-24.414,-27.344,-64.453,0.000
1606132928.187,-131.836,-26.367,-34.668,-308.105,0.000
1606132928.191,-79.102,-36.621,-36.621,-197.754,0.000
1606132928.195,56.152,-32.715,-30.273,146.484,0.000
1606132928.199,90.332,-32.715,-31.250,256.348,0.000
1606132928.203,-20.996,-39.062,-34.668,-15.137,0.000
1606132928.207,-126.465,-40.039,-36.621,-288.574,0.000
1606132928.210,-93.262,-35.645,-37.109,-216.797,0.000
1606132928.214,46.875,-30.273,-25.391,132.324,0.000
1606132928.218,99.121,-27.344,-20.020,286.621,0.000
1606132928.222,-11.230,-30.762,-27.832,44.434,0.000
1606132928.226,-129.395,-38.086,-37.598,-268.555,0.000
1606132928.230,-104.492,-34.668,-40.527,-250.977,0.000
1606132928.234,36.133,-24.902,-31.250,89.844,0.000
1606132928.238,106.934,-21.484,-28.809,282.227,0.000
1606132928.242,18.066,-21.973,-30.762,80.566,0.000
1606132928.246,-106.445,-18.555,-33.203,-241.699,0.000
1606132928.250,-100.586,-14.648,-32.715,-270.508,0.000
1606132928.253,23.438,-19.043,-28.320,37.109,0.000
1606132928.257,99.609,-18.555,-23.438,261.230,0.000
1606132928.261,37.598,-24.414,-27.344,115.723,0.000
1606132928.265,-92.773,-27.832,-30.762,-217.285,0.000
1606132928.269,-118.652,-29.297,-30.273,-300.293,0.000
1606132928.273,-5.859,-23.438,-28.809,-15.625,0.000
1606132928.277,85.449,-14.648,-23.438,242.676,0.000
1606132928.281,34.180,-27.344,-33.203,133.789,0.000
1606132928.285,-108.398,-36.621,-47.363,-219.238,0.000
1606132928.289,-152.832,-36.133,-47.852,-347.168,0.000
1606132928.292,-41.992,-28.809,-37.109,-88.379,0.000
1606132928.296,70.312,-17.090,-33.691,201.172,0.000
1606132928.300,39.062,-21.484,-30.762,151.367,0.000
1606132928.304,-93.262,-29.297,-34.180,-183.594,0.000
1606132928.308,-149.902,-36.621,-43.457,-348.145,0.000
1606132928.312,-57.129,-33.203,-38.086,-123.535,0.000
1606132928.316,68.848,-23.438,-28.320,191.406,0.000
1606132928.320,59.082,-26.855,-34.180,185.547,0.000
1606132928.324,-76.172,-34.180,-39.551,-136.230,0.000
1606132928.328,-144.043,-33.691,-33.203,-325.684,0.000
1606132928.332,-63.965,-33.203,-30.273,-144.531,0.000
1606132928.335,57.129,-26.855,-26.367,181.641,0.000
1606132928.339,70.801,-19.043,-17.090,225.098,0.000
1606132928.343,-48.340,-29.297,-21.973,-84.961,0.000
1606132928.347,-141.602,-43.457,-28.320,-320.801,0.000
1606132928.351,-80.566,-34.668,-22.949,-182.617,0.000
1606132928.355,65.918,-22.949,-14.160,165.527,0.000
1606132928.359,97.168,-19.531,-13.184,261.719,0.000
1606132928.363,-25.391,-23.438,-20.508,-19.531,0.000
1606132928.367,-131.836,-35.156,-26.855,-298.340,0.000
1606132928.371,-87.402,-31.738,-21.484,-215.332,0.000
1606132928.375,51.270,-16.113,-16.602,130.859,0.000
1606132928.378,89.844,-16.113,-19.043,261.719,0.000
1606132928.382,-21.973,-28.320,-25.391,4.395,0.000
1606132928.386,-138.672,-38.086,-29.297,-296.875,0.000
1606132928.390,-112.793,-31.250,-25.391,-256.836,0.000
1606132928.394,30.762,-16.602,-22.461,84.961,0.000
1606132928.398,90.820,-17.090,-21.484,258.789,0.000
1606132928.402,0.488,-25.391,-24.902,51.758,0.000
1606132928.406,-120.605,-26.367,-25.391,-260.742,0.000
1606132928.410,-121.582,-30.273,-19.531,-279.297,0.000
1606132928.414,5.859,-28.320,-12.695,35.156,0.000
1606132928.417,80.566,-18.555,-16.113,239.746,0.000
1606132928.421,13.184,-20.508,-24.902,77.148,0.000
1606132928.425,-113.281,-27.832,-34.180,-251.465,0.000
1606132928.429,-129.883,-29.297,-34.180,-318.359,0.000
1606132928.433,-4.395,-28.320,-24.902,-16.113,0.000
1606132928.437,92.285,-22.461,-20.996,238.770,0.000
1606132928.441,40.039,-20.020,-25.879,126.953,0.000
1606132928.445,-96.680,-35.156,-35.645,-220.215,0.000
1606132928.449,-140.137,-43.945,-34.180,-332.520,0.000
1606132928.453,-28.809,-32.715,-25.879,-58.105,0.000
1606132928.457,76.172,-27.344,-20.508,220.215,0.000
1606132928.460,37.598,-28.809,-20.020,154.785,0.000
1606132928.464,-103.027,-37.109,-31.738,-185.059,0.000
1606132928.468,-161.621,-41.992,-47.363,-339.355,0.000
1606132928.472,-66.895,-38.574,-42.480,-105.957,0.000
1606132928.476,48.340,-29.297,-29.785,198.242,0.000
1606132928.480,28.320,-29.785,-25.391,180.664,0.000
1606132928.484,-109.375,-37.109,-27.832,-152.344,0.000
1606132928.488,-185.547,-40.039,-30.273,-339.844,0.000
1606132928.492,-100.098,-37.109,-25.391,-141.113,0.000
1606132928.496,29.785,-29.785,-16.113,187.500,0.000
1606132928.500,26.855,-29.297,-17.578,226.562,0.000
1606132928.503,-110.840,-41.016,-29.785,-93.262,0.000
1606132928.507,-183.594,-41.992,-31.738,-313.965,0.000
1606132928.511,-104.004,-39.062,-24.902,-156.738,0.000
1606132928.515,26.855,-37.598,-20.508,172.852,0.000
1606132928.519,56.152,-30.273,-20.508,245.605,0.000
1606132928.523,-62.988,-36.621,-26.367,-51.758,0.000
1606132928.527,-159.668,-33.203,-32.227,-311.523,0.000
1606132928.531,-105.469,-38.086,-29.785,-205.078,0.000
1606132928.535,35.156,-41.504,-19.531,143.555,0.000
1606132928.539,82.031,-35.156,-16.602,267.578,0.000
1606132928.542,-20.020,-39.551,-15.625,4.395,0.000
1606132928.546,-120.605,-43.945,-13.184,-273.438,0.000
1606132928.550,-92.773,-41.992,-18.555,-214.844,0.000
1606132928.554,41.504,-27.832,-16.602,123.047,0.000
1606132928.558,111.816,-16.113,-5.859,291.504,0.000
1606132928.562,19.043,-20.020,-5.859,65.430,0.000
1606132928.566,-107.910,-24.414,-21.484,-249.512,0.000
1606132928.570,-98.633,-27.344,-29.785,-252.441,0.000
1606132928.574,31.738,-24.902,-18.066,70.801,0.000
1606132928.578,97.656,-19.531,-15.137,270.508,0.000
1606132928.582,7.812,-24.414,-24.902,84.473,0.000
1606132928.585,-120.117,-31.250,-28.320,-239.258,0.000
1606132928.589,-126.465,-34.180,-28.809,-282.715,0.000
1606132928.593,-1.465,-24.902,-24.902,29.785,0.000
1606132928.597,87.891,-21.484,-21.973,270.508,0.000
1606132928.601,21.973,-24.902,-27.344,129.395,0.000
1606132928.605,-115.234,-33.691,-24.902,-209.473,0.000
1606132928.609,-148.438,-42.969,-27.344,-299.316,0.000
1606132928.613,-40.527,-41.504,-27.832,-13.672,0.000
1606132928.617,55.176,-38.574,-20.508,254.395,0.000
1606132928.621,13.184,-32.715,-24.414,161.621,0.000
1606132928.625,-124.023,-30.273,-26.367,-178.223,0.000
1606132928.628,-174.316,-33.691,-25.391,-311.523,0.000
1606132928.632,-69.336,-37.598,-25.879,-62.988,0.000
1606132928.636,49.316,-33.691,-20.020,234.375,0.000
1606132928.640,28.809,-37.598,-22.949,195.801,0.000
1606132928.644,-107.910,-51.270,-30.273,-145.996,0.000
1606132928.648,-164.062,-52.734,-29.785,-322.754,0.000
1606132928.652,-68.359,-42.480,-30.762,-108.398,0.000
1606132928.656,65.430,-29.785,-21.484,217.773,0.000
1606132928.660,60.059,-32.715,-20.020,222.168,0.000
1606132928.664,-75.684,-32.715,-37.109,-115.723,0.000
1606132928.667,-145.508,-28.320,-40.527,-321.777,0.000
1606132928.671,-67.383,-31.250,-34.668,-146.484,0.000
1606132928.675,63.477,-24.902,-29.297,179.199,0.000
1606132928.679,83.496,-20.508,-27.344,237.793,0.000
1606132928.683,-25.391,-27.344,-33.691,-54.688,0.000
1606132928.687,-109.375,-38.086,-41.504,-299.805,0.000
1606132928.691,-54.688,-39.062,-36.133,-184.570,0.000
1606132928.695,72.754,-29.297,-26.855,149.902,0.000
1606132928.699,94.238,-22.949,-21.973,253.906,0.000
1606132928.703,-14.160,-22.461,-23.438,-12.695,0.000
1606132928.707,-120.117,-29.785,-31.738,-293.945,0.000
1606132928.710,-88.867,-38.574,-38.086,-234.863,0.000
1606132928.714,43.457,-30.762,-32.715,106.934,0.000
1606132928.718,90.820,-24.902,-21.973,267.090,0.000
1606132928.722,-5.859,-31.250,-23.926,35.156,0.000
1606132928.726,-131.836,-37.109,-30.273,-272.949,0.000
1606132928.730,-118.652,-31.738,-35.156,-255.859,0.000
1606132928.734,19.531,-14.160,-29.297,81.543,0.000
1606132928.738,81.543,-12.695,-25.391,265.137,0.000
1606132928.742,-3.418,-25.391,-33.203,65.430,0.000
1606132928.746,-120.605,-28.320,-36.133,-236.328,0.000
1606132928.750,-123.535,-35.156,-33.691,-259.277,0.000
1606132928.753,-0.977,-36.621,-30.762,45.898,0.000
1606132928.757,78.125,-30.762,-29.785,266.113,0.000
1606132928.761,15.625,-25.879,-23.926,121.582,0.000
1606132928.765,-106.934,-23.926,-22.949,-210.449,0.000
1606132928.769,-128.906,-26.367,-28.809,-290.527,0.000
1606132928.773,-8.789,-24.902,-26.855,-0.977,0.000
1606132928.777,91.797,-21.973,-19.043,251.465,0.000
1606132928.781,32.715,-24.414,-23.926,140.625,0.000
1606132928.785,-109.375,-34.668,-40.527,-208.984,0.000
1606132928.789,-142.578,-39.062,-44.922,-333.984,0.000
1606132928.792,-26.367,-23.926,-34.180,-71.289,0.000
1606132928.796,85.938,-12.695,-27.832,217.773,0.000
1606132928.800,45.410,-27.344,-34.668,154.297,0.000
1606132928.804,-93.262,-26.855,-39.062,-190.430,0.000
1606132928.808,-145.508,-10.254,-37.598,-349.609,0.000
1606132928.812,-48.828,-17.578,-37.598,-133.789,0.000
1606132928.816,67.383,-25.879,-34.668,171.875,0.000
1606132928.820,52.246,-29.785,-31.738,172.852,0.000
1606132928.824,-74.707,-35.156,-39.062,-151.855,0.000
1606132928.828,-138.672,-34.668,-45.410,-342.773,0.000
1606132928.832,-58.105,-30.762,-36.621,-152.832,0.000
1606132928.835,63.477,-27.344,-27.832,160.156,0.000
1606132928.839,73.730,-32.227,-22.461,202.637,0.000
1606132928.843,-53.223,-29.785,-29.297,-98.633,0.000
1606132928.847,-142.090,-24.414,-33.203,-333.496,0.000
1606132928.851,-77.637,-36.133,-35.645,-190.918,0.000
1606132928.855,52.734,-33.691,-33.203,147.949,0.000
1606132928.859,80.566,-30.762,-22.949,242.676,0.000
1606132928.863,-39.062,-41.016,-28.320,-32.715,0.000
1606132928.867,-140.137,-48.828,-36.133,-298.340,0.000
1606132928.871,-90.332,-41.016,-27.344,-204.590,0.000
1606132928.875,60.547,-27.344,-12.207,154.297,0.000
1606132928.878,104.492,-27.344,-13.184,286.133,0.000
1606132928.882,-8.301,-35.156,-20.020,27.832,0.000
1606132928.886,-112.305,-34.180,-19.531,-252.930,0.000
1606132928.890,-90.820,-31.738,-20.996,-209.961,0.000
1606132928.894,38.086,-27.344,-14.160,121.582,0.000
1606132928.898,98.145,-19.531,-10.254,288.574,0.000
1606132928.902,-2.441,-29.297,-10.742,70.312,0.000
1606132928.906,-123.535,-20.508,-21.973,-245.605,0.000
1606132928.910,-116.211,-13.184,-32.227,-258.789,0.000
1606132928.914,10.254,-22.461,-23.926,62.988,0.000
1606132928.917,92.285,-15.137,-18.555,273.926,0.000
1606132928.921,18.555,-22.461,-22.949,105.957,0.000
1606132928.925,-113.281,-35.645,-26.855,-229.004,0.000
1606132928.929,-124.023,-34.668,-31.250,-291.504,0.000
1606132928.933,5.371,-25.879,-25.391,23.926,0.000
1606132928.937,88.867,-20.996,-18.555,264.160,0.000
1606132928.941,27.344,-23.438,-22.461,125.000,0.000
1606132928.945,-98.633,-20.996,-20.020,-205.566,0.000
1606132928.949,-133.789,-27.344,-21.973,-304.688,0.000
1606132928.953,-23.926,-29.785,-28.320,-37.109,0.000
1606132928.957,84.961,-22.461,-23.438,238.281,0.000
1606132928.960,49.805,-25.879,-25.391,166.504,0.000
1606132928.964,-93.262,-30.762,-32.715,-175.293,0.000
1606132928.968,-142.090,-38.574,-39.551,-325.195,0.000
