timestamps,TP9,AF7,AF8,TP10,Right AUX
1606130057.067,-24.414,-46.875,-36.133,-5.859,0.000
1606130057.071,-269.531,-64.453,-48.828,-620.117,0.000
1606130057.075,-197.266,-47.363,-38.574,-473.145,0.000
1606130057.078,113.281,-20.020,-14.160,270.508,0.000
1606130057.082,247.559,-9.277,-1.465,605.957,0.000
1606130057.086,18.555,-16.113,-21.484,100.586,0.000
1606130057.090,-269.531,-48.340,-46.387,-571.289,0.000
1606130057.094,-241.211,-55.176,-46.875,-551.270,0.000
1606130057.098,63.965,-32.715,-24.902,172.363,0.000
1606130057.102,222.656,-20.996,-19.043,593.750,0.000
1606130057.106,36.621,-26.367,-35.156,178.711,0.000
1606130057.110,-233.398,-35.156,-40.039,-503.418,0.000
1606130057.114,-248.047,-35.645,-29.785,-588.379,0.000
1606130057.117,26.367,-20.508,-18.066,86.914,0.000
1606130057.121,229.492,-10.742,-12.207,601.074,0.000
1606130057.125,85.938,-6.836,-18.555,304.688,0.000
1606130057.129,-229.980,-26.855,-40.527,-422.852,0.000
1606130057.133,-280.762,-51.758,-48.340,-630.371,0.000
1606130057.137,-3.906,-27.344,-27.832,-7.812,0.000
1606130057.141,224.609,-11.230,-15.137,570.312,0.000
1606130057.145,118.164,-17.578,-19.043,378.906,0.000
1606130057.149,-184.082,-40.527,-39.062,-346.191,0.000
1606130057.153,-289.551,-55.664,-48.340,-650.879,0.000
1606130057.157,-55.664,-34.180,-22.461,-103.027,0.000
1606130057.160,208.008,-12.207,0.488,552.246,0.000
1606130057.164,166.504,-20.020,-14.648,478.516,0.000
1606130057.168,-149.902,-48.340,-41.016,-255.859,0.000
1606130057.172,-291.992,-59.570,-44.922,-651.367,0.000
1606130057.176,-94.238,-34.180,-40.039,-202.637,0.000
1606130057.180,169.434,-10.254,-20.508,480.957,0.000
1606130057.184,170.410,-6.348,-16.602,524.902,0.000
1606130057.188,-129.883,-28.809,-36.133,-176.758,0.000
1606130057.192,-300.781,-57.617,-39.062,-655.762,0.000
1606130057.196,-133.789,-38.086,-14.648,-299.316,0.000
1606130057.200,159.180,-9.766,4.395,416.016,0.000
1606130057.203,196.777,-7.324,-16.602,565.430,0.000
1606130057.207,-69.824,-23.438,-42.480,-89.355,0.000
1606130057.211,-289.551,-51.270,-43.457,-648.926,0.000
1606130057.215,-192.383,-47.852,-27.344,-405.273,0.000
1606130057.219,121.582,-21.973,-11.719,333.008,0.000
1606130057.223,213.379,-8.789,-10.254,590.332,0.000
1606130057.227,-44.434,5.859,-27.832,9.766,0.000
1606130057.231,-288.086,-27.344,-41.504,-605.957,0.000
1606130057.235,-215.332,-53.223,-35.156,-482.910,0.000
1606130057.239,86.914,-33.691,-20.508,245.605,0.000
1606130057.242,222.656,-20.508,-16.113,603.027,0.000
1606130057.246,12.207,-24.902,-24.414,118.164,0.000
1606130057.250,-243.164,-45.410,-46.875,-550.293,0.000
1606130057.254,-214.844,-44.434,-49.805,-540.039,0.000
1606130057.258,62.500,-21.484,-21.973,177.734,0.000
1606130057.262,234.375,-11.230,-6.348,619.629,0.000
1606130057.266,62.988,-5.859,-21.484,227.051,0.000
1606130057.270,-228.027,-33.691,-47.852,-476.562,0.000
1606130057.274,-256.348,-53.223,-43.945,-586.914,0.000
1606130057.278,25.879,-32.715,-21.484,79.102,0.000
1606130057.282,228.516,-21.484,-7.812,598.145,0.000
1606130057.285,94.727,-21.973,-15.625,311.523,0.000
1606130057.289,-205.566,-48.340,-46.387,-418.945,0.000
1606130057.293,-259.277,-60.547,-54.199,-635.742,0.000
1606130057.297,1.953,-31.738,-39.062,-36.133,0.000
1606130057.301,223.633,-0.977,-26.855,562.012,0.000
1606130057.305,136.719,-15.137,-18.555,400.879,0.000
1606130057.309,-186.035,-48.828,-23.926,-339.355,0.000
1606130057.313,-304.199,-54.688,-34.180,-652.344,0.000
1606130057.317,-74.219,-45.410,-28.809,-133.789,0.000
1606130057.321,172.852,-35.156,-13.184,496.094,0.000
1606130057.325,123.535,-26.367,-14.648,437.988,0.000
1606130057.328,-168.945,-30.273,-41.504,-276.367,0.000
1606130057.332,-322.266,-62.500,-59.082,-679.688,0.000
1606130057.336,-111.816,-62.988,-42.969,-245.605,0.000
1606130057.340,175.781,-31.738,-16.113,447.266,0.000
1606130057.344,167.969,-22.949,-18.066,504.395,0.000
1606130057.348,-114.746,-46.387,-38.574,-169.922,0.000
1606130057.352,-302.734,-70.801,-50.293,-649.902,0.000
1606130057.356,-158.203,-56.641,-30.762,-336.426,0.000
1606130057.360,143.555,-22.949,-0.488,383.301,0.000
1606130057.364,200.195,-6.348,-20.020,557.129,0.000
1606130057.367,-80.566,-25.391,-51.270,-86.914,0.000
1606130057.371,-291.016,-51.758,-50.781,-639.648,0.000
1606130057.375,-179.199,-49.316,-37.598,-416.992,0.000
1606130057.379,119.629,-29.297,-11.230,305.664,0.000
1606130057.383,240.234,-14.648,3.906,583.008,0.000
1606130057.387,-9.766,-26.367,-16.113,26.855,0.000
1606130057.391,-282.227,-46.875,-34.668,-594.238,0.000
1606130057.395,-211.426,-48.340,-29.297,-488.770,0.000
1606130057.399,101.562,-21.484,-3.418,240.723,0.000
1606130057.403,239.258,-3.418,1.953,607.910,0.000
1606130057.407,20.020,-19.531,-16.602,132.812,0.000
1606130057.410,-251.465,-44.922,-39.062,-544.922,0.000
1606130057.414,-233.398,-40.039,-37.598,-567.383,0.000
1606130057.418,52.734,-6.836,-4.883,142.578,0.000
1606130057.422,226.074,6.836,7.812,604.004,0.000
1606130057.426,58.105,-12.695,-19.531,221.191,0.000
1606130057.430,-225.586,-38.086,-36.133,-482.910,0.000
1606130057.434,-253.418,-41.504,-31.250,-612.305,0.000
1606130057.438,29.785,-15.625,-16.602,49.805,0.000
1606130057.442,232.910,-4.395,-4.883,582.520,0.000
1606130057.446,92.773,-23.438,-19.043,298.828,0.000
1606130057.450,-203.125,-39.062,-33.691,-416.992,0.000
1606130057.453,-276.367,-38.574,-39.062,-642.578,0.000
1606130057.457,-14.160,-18.066,-19.043,-50.293,0.000
1606130057.461,229.492,-0.977,-2.930,549.316,0.000
1606130057.465,133.301,-9.277,-21.484,390.137,0.000
1606130057.469,-163.574,-36.133,-40.039,-338.867,0.000
1606130057.473,-274.414,-45.898,-39.551,-666.992,0.000
1606130057.477,-68.848,-25.391,-23.926,-149.414,0.000
1606130057.481,195.312,-8.789,-11.230,510.742,0.000
1606130057.485,163.574,-10.742,-17.090,472.168,0.000
1606130057.489,-142.578,-38.086,-48.340,-250.488,0.000
1606130057.492,-297.852,-58.105,-57.617,-665.039,0.000
1606130057.496,-104.004,-38.086,-32.227,-235.352,0.000
1606130057.500,180.664,-17.578,-4.883,464.844,0.000
1606130057.504,194.824,-12.695,-6.348,540.039,0.000
1606130057.508,-104.004,-20.508,-39.062,-150.879,0.000
1606130057.512,-308.105,-50.293,-59.082,-655.273,0.000
1606130057.516,-162.598,-48.828,-33.203,-339.355,0.000
1606130057.520,146.484,-24.414,-13.184,379.395,0.000
1606130057.524,194.336,-24.414,-22.461,566.895,0.000
1606130057.528,-80.078,-40.527,-34.668,-56.641,0.000
1606130057.532,-297.363,-56.152,-46.387,-626.465,0.000
1606130057.535,-194.824,-49.805,-35.156,-424.316,0.000
1606130057.539,117.188,-24.414,-13.184,306.641,0.000
1606130057.543,215.332,-13.184,-17.090,597.656,0.000
1606130057.547,-28.809,-29.297,-38.086,46.875,0.000
1606130057.551,-273.926,-57.129,-47.363,-585.938,0.000
1606130057.555,-202.148,-51.270,-40.527,-500.488,0.000
1606130057.559,93.750,-28.320,-21.973,222.656,0.000
1606130057.563,218.262,-16.602,-17.090,598.633,0.000
1606130057.567,24.902,-22.949,-22.461,140.625,0.000
1606130057.571,-255.859,-47.852,-47.363,-540.527,0.000
1606130057.575,-254.883,-56.152,-57.129,-577.637,0.000
1606130057.578,45.898,-29.297,-28.809,127.441,0.000
1606130057.582,232.422,-7.812,-16.602,601.074,0.000
1606130057.586,66.406,-23.926,-34.180,236.816,0.000
1606130057.590,-213.379,-50.293,-37.598,-455.566,0.000
1606130057.594,-249.512,-46.387,-33.691,-596.680,0.000
1606130057.598,22.461,-19.043,-23.926,40.527,0.000
1606130057.602,233.398,-6.836,-10.742,592.773,0.000
1606130057.606,104.004,-4.883,-21.484,330.078,0.000
1606130057.610,-188.965,-23.438,-41.504,-398.926,0.000
1606130057.614,-289.551,-43.945,-47.363,-647.949,0.000
1606130057.617,-39.551,-29.297,-25.391,-67.871,0.000
1606130057.621,213.379,-15.625,-13.184,543.457,0.000
1606130057.625,137.207,-14.648,-24.902,411.133,0.000
1606130057.629,-159.668,-36.621,-40.527,-307.617,0.000
1606130057.633,-280.273,-49.805,-44.922,-654.785,0.000
1606130057.637,-58.105,-30.273,-25.391,-154.297,0.000
1606130057.641,205.078,-13.672,-10.742,509.277,0.000
1606130057.645,163.086,0.977,-20.996,479.980,0.000
1606130057.649,-120.117,-12.207,-32.227,-234.375,0.000
1606130057.653,-285.156,-45.898,-38.574,-667.480,0.000
1606130057.657,-122.070,-29.785,-21.484,-261.230,0.000
1606130057.660,172.852,-3.906,-5.371,437.988,0.000
1606130057.664,194.824,-12.695,-20.508,534.668,0.000
1606130057.668,-88.867,-40.527,-41.016,-131.836,0.000
1606130057.672,-286.133,-51.758,-47.852,-645.020,0.000
1606130057.676,-144.043,-42.480,-33.691,-351.562,0.000
1606130057.680,162.598,-17.090,-13.672,369.629,0.000
1606130057.684,230.469,2.441,-13.184,572.266,0.000
1606130057.688,-36.621,-16.113,-27.832,-35.156,0.000
1606130057.692,-267.090,-56.152,-35.645,-614.746,0.000
1606130057.696,-183.594,-50.781,-36.621,-435.547,0.000
1606130057.700,122.070,-16.113,-16.602,303.223,0.000
1606130057.703,231.934,2.930,-6.348,612.305,0.000
1606130057.707,-25.391,-10.742,-29.297,69.336,0.000
1606130057.711,-275.391,-40.527,-46.387,-571.777,0.000
1606130057.715,-220.703,-46.387,-44.922,-507.324,0.000
1606130057.719,74.707,-26.367,-25.391,207.520,0.000
1606130057.723,231.445,-9.766,-12.207,615.723,0.000
1606130057.727,25.391,-28.320,-23.438,133.789,0.000
1606130057.731,-262.207,-51.270,-42.969,-562.500,0.000
1606130057.735,-245.117,-43.457,-38.086,-559.082,0.000
1606130057.739,55.664,-27.832,-17.578,118.652,0.000
1606130057.742,230.469,-15.625,-11.230,586.914,0.000
1606130057.746,54.199,-1.953,-30.273,247.070,0.000
1606130057.750,-234.375,-30.762,-53.711,-465.332,0.000
1606130057.754,-280.273,-44.434,-46.387,-622.559,0.000
1606130057.758,0.488,-16.602,-17.090,28.809,0.000
1606130057.762,222.656,-13.672,-1.465,585.938,0.000
1606130057.766,112.793,-29.297,-9.766,352.051,0.000
1606130057.770,-188.477,-46.387,-45.410,-380.859,0.000
1606130057.774,-276.855,-50.293,-53.223,-648.438,0.000
1606130057.778,-27.344,-27.344,-28.809,-73.730,0.000
1606130057.782,219.727,-6.348,-13.672,549.316,0.000
1606130057.785,149.414,1.465,-18.555,428.223,0.000
1606130057.789,-153.320,-20.996,-43.457,-307.129,0.000
1606130057.793,-271.973,-46.875,-43.945,-656.738,0.000
1606130057.797,-74.219,-33.203,-20.020,-164.551,0.000
1606130057.801,192.871,-12.207,-11.230,500.977,0.000
1606130057.805,182.617,-8.789,-19.531,493.164,0.000
1606130057.809,-113.770,-32.227,-27.344,-213.867,0.000
1606130057.813,-283.203,-46.387,-42.480,-657.227,0.000
1606130057.817,-107.422,-41.992,-41.016,-273.438,0.000
1606130057.821,182.617,-20.996,-14.160,436.035,0.000
1606130057.825,215.820,3.906,-12.695,553.711,0.000
1606130057.828,-64.941,-14.160,-21.973,-107.422,0.000
1606130057.832,-277.832,-41.016,-32.715,-626.953,0.000
1606130057.836,-146.973,-39.062,-43.945,-362.305,0.000
1606130057.840,145.996,-16.602,-28.320,356.934,0.000
1606130057.844,208.008,-1.465,-18.066,590.820,0.000
1606130057.848,-50.781,-26.367,-36.133,-19.043,0.000
1606130057.852,-289.551,-53.711,-61.035,-626.465,0.000
1606130057.856,-195.312,-46.875,-51.270,-457.031,0.000
1606130057.860,118.652,-20.996,-21.484,279.785,0.000
1606130057.864,233.887,-6.836,-16.113,596.680,0.000
1606130057.867,8.789,-26.367,-30.762,68.848,0.000
1606130057.871,-249.023,-46.875,-46.387,-579.590,0.000
1606130057.875,-206.543,-37.109,-46.387,-521.484,0.000
1606130057.879,99.609,-17.090,-21.484,196.289,0.000
1606130057.883,242.676,-6.836,-21.973,597.656,0.000
1606130057.887,53.223,-8.789,-44.922,156.250,0.000
1606130057.891,-220.703,-26.855,-54.688,-528.809,0.000
1606130057.895,-239.746,-37.598,-47.852,-583.496,0.000
1606130057.899,53.223,-20.508,-26.855,99.609,0.000
1606130057.903,244.141,-6.348,-18.066,591.309,0.000
1606130057.907,93.750,-21.973,-34.180,263.184,0.000
1606130057.910,-198.730,-47.852,-48.340,-448.730,0.000
1606130057.914,-248.535,-46.875,-45.898,-616.699,0.000
1606130057.918,20.508,-31.250,-22.461,15.625,0.000
1606130057.922,230.469,-24.902,-13.184,569.336,0.000
1606130057.926,114.746,-26.855,-35.645,345.703,0.000
1606130057.930,-195.312,-45.410,-48.340,-376.953,0.000
1606130057.934,-278.809,-58.105,-41.504,-653.320,0.000
1606130057.938,-34.180,-36.133,-33.203,-95.703,0.000
1606130057.942,193.848,-14.648,-17.578,534.668,0.000
1606130057.946,135.254,-29.297,-16.602,436.523,0.000
1606130057.950,-167.969,-52.734,-34.180,-294.922,0.000
1606130057.953,-305.664,-62.500,-46.875,-675.293,0.000
1606130057.957,-98.145,-45.898,-41.016,-202.637,0.000
1606130057.961,171.875,-22.461,-19.531,471.191,0.000
1606130057.965,158.691,-35.645,-12.207,483.887,0.000
1606130057.969,-131.348,-52.734,-33.203,-207.520,0.000
1606130057.973,-296.875,-57.617,-49.805,-665.039,0.000
1606130057.977,-119.629,-38.086,-32.715,-292.969,0.000
1606130057.981,170.410,-9.766,-15.137,417.480,0.000
1606130057.985,203.125,-13.672,-21.484,547.852,0.000
1606130057.989,-64.453,-37.598,-36.133,-104.004,0.000
1606130057.992,-282.715,-58.105,-50.293,-640.137,0.000
1606130057.996,-161.133,-46.875,-40.039,-378.418,0.000
1606130058.000,149.902,-20.020,-17.578,354.980,0.000
1606130058.004,222.168,-28.320,-20.020,583.496,0.000
1606130058.008,-32.715,-42.969,-39.062,-13.184,0.000
1606130058.012,-259.277,-36.133,-40.039,-597.656,0.000
1606130058.016,-180.664,-29.297,-28.320,-448.242,0.000
1606130058.020,116.211,-8.301,-9.277,271.973,0.000
1606130058.024,234.375,-11.719,-4.395,599.121,0.000
1606130058.028,0.488,-39.062,-21.484,86.426,0.000
1606130058.032,-251.465,-51.270,-30.273,-561.523,0.000
1606130058.035,-211.914,-44.434,-35.645,-527.832,0.000
1606130058.039,67.871,-24.414,-24.414,185.547,0.000
1606130058.043,227.539,-15.625,-4.395,609.375,0.000
1606130058.047,44.434,-27.832,-10.742,196.289,0.000
1606130058.051,-242.188,-49.805,-35.645,-502.441,0.000
1606130058.055,-261.230,-51.758,-45.410,-596.191,0.000
1606130058.059,33.691,-22.461,-25.391,87.891,0.000
1606130058.063,227.539,-7.812,-14.648,592.285,0.000
1606130058.067,64.941,-9.277,-28.320,272.461,0.000
1606130058.071,-233.887,-38.086,-43.945,-446.777,0.000
1606130058.075,-280.273,-54.199,-49.805,-638.184,0.000
1606130058.078,-11.719,-33.691,-33.691,-13.184,0.000
1606130058.082,218.750,-14.160,-17.578,560.547,0.000
1606130058.086,126.953,-16.113,-29.297,358.398,0.000
1606130058.090,-193.359,-48.340,-50.781,-379.395,0.000
1606130058.094,-300.781,-62.012,-55.176,-669.922,0.000
1606130058.098,-54.688,-44.922,-40.039,-112.793,0.000
1606130058.102,200.195,-19.531,-20.020,520.508,0.000
1606130058.106,143.066,-16.113,-25.391,427.734,0.000
1606130058.110,-151.855,-38.574,-38.086,-293.457,0.000
1606130058.114,-296.387,-56.641,-46.875,-682.617,0.000
1606130058.117,-102.051,-45.898,-51.270,-236.816,0.000
1606130058.121,172.852,-20.020,-27.832,448.242,0.000
1606130058.125,182.617,-13.184,-17.578,484.375,0.000
1606130058.129,-113.770,-45.898,-37.109,-211.914,0.000
1606130058.133,-320.312,-67.871,-45.410,-684.570,0.000
1606130058.137,-150.879,-48.828,-29.297,-327.148,0.000
1606130058.141,141.113,-30.273,-12.695,383.301,0.000
1606130058.145,181.152,-30.762,-20.020,530.762,0.000
1606130058.149,-91.309,-45.898,-39.551,-112.305,0.000
1606130058.153,-311.035,-59.082,-42.480,-659.180,0.000
1606130058.157,-191.895,-49.316,-32.227,-409.668,0.000
1606130058.160,114.746,-32.227,-17.090,320.312,0.000
1606130058.164,197.754,-23.926,-17.090,557.129,0.000
1606130058.168,-59.570,-31.250,-41.016,-29.785,0.000
1606130058.172,-296.875,-50.293,-52.246,-630.859,0.000
1606130058.176,-210.938,-48.828,-46.875,-497.559,0.000
1606130058.180,100.586,-28.320,-17.578,239.258,0.000
1606130058.184,215.332,-13.184,2.930,589.844,0.000
1606130058.188,-4.395,-21.484,-21.484,92.773,0.000
1606130058.192,-265.137,-50.781,-48.828,-568.359,0.000
1606130058.196,-233.398,-62.012,-39.551,-550.781,0.000
1606130058.200,69.336,-34.668,-18.066,166.504,0.000
1606130058.203,233.398,-4.395,-13.672,604.980,0.000
1606130058.207,40.527,-18.066,-22.949,194.336,0.000
1606130058.211,-244.141,-53.711,-42.480,-509.277,0.000
1606130058.215,-265.625,-48.340,-45.410,-602.539,0.000
1606130058.219,29.785,-25.391,-22.949,63.965,0.000
1606130058.223,227.539,-15.625,-13.672,573.730,0.000
1606130058.227,70.312,-29.297,-28.320,276.855,0.000
1606130058.231,-217.773,-46.875,-42.480,-444.336,0.000
1606130058.235,-283.203,-48.340,-33.203,-645.508,0.000
1606130058.239,-19.531,-37.598,-18.066,-28.320,0.000
1606130058.242,209.473,-26.367,-9.766,554.688,0.000
1606130058.246,105.957,-34.180,-9.277,369.141,0.000
1606130058.250,-200.684,-62.012,-40.527,-361.816,0.000
1606130058.254,-298.828,-62.988,-55.664,-664.062,0.000
1606130058.258,-65.918,-41.016,-27.832,-125.488,0.000
1606130058.262,175.293,-28.809,-15.137,510.254,0.000
1606130058.266,127.930,-11.230,-20.508,435.547,0.000
1606130058.270,-168.945,-24.902,-44.434,-285.645,0.000
1606130058.274,-324.707,-62.012,-46.875,-670.898,0.000
1606130058.278,-123.047,-55.176,-20.508,-224.121,0.000
1606130058.282,159.668,-29.785,-9.766,458.008,0.000
1606130058.285,161.133,-25.879,-10.742,502.441,0.000
1606130058.289,-132.812,-50.781,-32.715,-191.895,0.000
1606130058.293,-312.500,-62.988,-46.387,-668.457,0.000
1606130058.297,-149.414,-46.387,-40.039,-328.613,0.000
1606130058.301,142.578,-20.508,-23.438,387.207,0.000
1606130058.305,193.848,0.977,-17.090,547.852,0.000
1606130058.309,-87.891,-25.391,-36.133,-104.492,0.000
1606130058.313,-290.527,-55.176,-37.109,-664.551,0.000
1606130058.317,-171.875,-42.480,-27.832,-422.363,0.000
1606130058.321,118.164,-23.438,-14.648,314.941,0.000
1606130058.325,213.867,-21.973,-19.043,571.777,0.000
1606130058.328,-36.133,-41.016,-37.109,3.906,0.000
1606130058.332,-276.855,-55.664,-45.410,-611.816,0.000
1606130058.336,-202.637,-47.363,-38.574,-499.512,0.000
1606130058.340,101.562,-26.855,-23.926,237.793,0.000
1606130058.344,239.258,-7.812,-14.160,607.910,0.000
1606130058.348,20.508,-14.160,-25.879,121.094,0.000
1606130058.352,-253.906,-43.945,-49.805,-550.781,0.000
1606130058.356,-230.469,-48.340,-43.457,-547.852,0.000
1606130058.360,79.590,-26.855,-29.785,163.086,0.000
1606130058.364,244.629,-9.277,-23.438,605.469,0.000
1606130058.367,52.246,-18.555,-20.508,218.750,0.000
1606130058.371,-222.168,-42.969,-32.227,-476.562,0.000
1606130058.375,-247.559,-48.828,-36.621,-594.238,0.000
1606130058.379,33.691,-30.273,-18.555,66.895,0.000
1606130058.383,236.328,-16.113,-13.184,589.844,0.000
1606130058.387,107.422,-24.414,-23.926,306.641,0.000
1606130058.391,-184.082,-38.086,-36.621,-412.109,0.000
1606130058.395,-260.742,-40.039,-43.457,-631.836,0.000
1606130058.399,-2.441,-28.809,-19.531,-32.715,0.000
1606130058.403,244.141,-15.137,-2.441,558.105,0.000
1606130058.407,146.973,-5.859,-11.719,394.531,0.000
1606130058.410,-168.945,-28.809,-31.250,-337.402,0.000
1606130058.414,-281.250,-54.199,-43.457,-667.480,0.000
1606130058.418,-54.199,-39.551,-21.484,-142.578,0.000
1606130058.422,212.891,-14.160,4.883,517.090,0.000
1606130058.426,173.340,-18.555,-7.324,462.891,0.000
1606130058.430,-142.578,-49.316,-46.875,-271.484,0.000
1606130058.434,-301.758,-59.570,-51.758,-689.941,0.000
1606130058.438,-97.656,-32.715,-30.273,-252.441,0.000
1606130058.442,184.570,-10.254,-18.066,443.359,0.000
1606130058.446,188.965,-5.371,-25.391,496.094,0.000
1606130058.450,-105.469,-28.809,-35.156,-189.941,0.000
1606130058.453,-280.762,-55.664,-34.668,-667.969,0.000
1606130058.457,-138.184,-44.922,-31.250,-341.309,0.000
1606130058.461,137.207,-23.438,-10.742,377.441,0.000
1606130058.465,197.266,-26.855,-1.465,556.641,0.000
1606130058.469,-81.055,-49.805,-28.809,-83.008,0.000
1606130058.473,-296.875,-56.641,-48.340,-646.973,0.000
1606130058.477,-183.594,-55.176,-42.969,-421.387,0.000
1606130058.481,120.117,-26.855,-14.160,311.523,0.000
1606130058.485,208.496,-13.184,-16.113,574.219,0.000
1606130058.489,-44.434,-43.945,-51.270,8.789,0.000
1606130058.492,-291.992,-59.570,-52.246,-606.934,0.000
1606130058.496,-216.309,-52.734,-33.691,-503.418,0.000
1606130058.500,88.867,-28.320,-12.695,227.539,0.000
1606130058.504,212.402,-16.602,-10.254,609.863,0.000
1606130058.508,11.719,-36.133,-34.180,139.648,0.000
1606130058.512,-259.277,-59.082,-55.176,-540.039,0.000
1606130058.516,-246.582,-56.152,-51.758,-556.152,0.000
1606130058.520,52.734,-27.832,-33.203,142.090,0.000
1606130058.524,224.121,-9.766,-19.531,594.238,0.000
1606130058.528,50.293,-26.855,-48.340,216.309,0.000
1606130058.532,-241.211,-55.664,-76.172,-495.117,0.000
1606130058.535,-274.414,-53.711,-57.617,-622.070,0.000
1606130058.539,19.531,-31.738,-41.016,33.691,0.000
1606130058.543,216.309,-18.555,-38.086,563.477,0.000
1606130058.547,69.824,-24.902,-41.504,292.480,0.000
1606130058.551,-217.285,-49.316,-47.363,-425.781,0.000
1606130058.555,-295.898,-63.965,-54.688,-655.273,0.000
1606130058.559,-46.875,-48.340,-47.363,-67.871,0.000
1606130058.563,191.406,-28.809,-39.062,535.645,0.000
1606130058.567,107.910,-35.156,-43.945,378.418,0.000
1606130058.571,-186.523,-56.641,-53.223,-334.961,0.000
1606130058.575,-307.617,-63.477,-68.359,-661.621,0.000
1606130058.578,-90.332,-46.875,-51.758,-166.016,0.000
1606130058.582,177.246,-23.438,-31.738,492.188,0.000
1606130058.586,158.203,-15.137,-36.133,457.520,0.000
1606130058.590,-144.043,-38.574,-48.828,-253.906,0.000
1606130058.594,-310.547,-58.105,-59.082,-666.992,0.000
1606130058.598,-115.723,-48.340,-48.828,-250.488,0.000
1606130058.602,165.039,-32.227,-30.273,438.965,0.000
1606130058.606,178.711,-28.320,-32.227,513.672,0.000
1606130058.610,-104.492,-44.922,-44.434,-162.598,0.000
1606130058.614,-292.969,-59.082,-46.875,-660.645,0.000
1606130058.617,-149.902,-49.316,-38.086,-353.027,0.000
1606130058.621,145.020,-24.902,-21.973,366.699,0.000
1606130058.625,195.312,-0.488,-22.461,556.641,0.000
1606130058.629,-64.453,-20.020,-36.621,-57.129,0.000
1606130058.633,-291.504,-62.500,-38.574,-621.582,0.000
1606130058.637,-210.449,-63.965,-27.344,-421.875,0.000
1606130058.641,102.051,-35.156,-8.789,312.500,0.000
1606130058.645,210.938,-24.414,-12.207,604.980,0.000
1606130058.649,-35.645,-44.922,-31.738,40.039,0.000
1606130058.653,-282.715,-61.523,-38.574,-598.633,0.000
1606130058.657,-218.262,-55.176,-33.691,-500.488,0.000
1606130058.660,83.496,-36.621,-18.066,218.750,0.000
1606130058.664,224.121,-26.367,-4.395,603.027,0.000
1606130058.668,25.391,-31.738,-19.531,150.879,0.000
1606130058.672,-245.117,-56.152,-37.109,-527.344,0.000
1606130058.676,-255.859,-54.688,-41.504,-573.242,0.000
1606130058.680,44.922,-38.574,-30.762,113.770,0.000
1606130058.684,216.309,-38.574,-22.949,580.078,0.000
1606130058.688,30.762,-36.133,-29.297,226.074,0.000
1606130058.692,-241.699,-48.340,-39.551,-477.539,0.000
1606130058.696,-273.926,-53.223,-55.664,-623.535,0.000
1606130058.700,5.371,-34.668,-39.551,28.320,0.000
1606130058.703,214.844,-13.184,-27.344,574.219,0.000
1606130058.707,92.773,-17.090,-37.109,318.359,0.000
1606130058.711,-207.520,-47.363,-46.875,-410.645,0.000
1606130058.715,-297.363,-54.199,-52.246,-666.992,0.000
1606130058.719,-41.504,-27.832,-37.598,-84.961,0.000
1606130058.723,201.660,-5.859,-21.484,526.855,0.000
1606130058.727,131.348,6.836,-27.344,384.277,0.000
1606130058.731,-176.758,-24.414,-44.922,-347.168,0.000
1606130058.735,-312.500,-60.059,-52.734,-692.383,0.000
1606130058.739,-89.844,-48.340,-45.898,-195.801,0.000
1606130058.742,186.523,-20.020,-31.738,477.539,0.000
1606130058.746,167.969,-11.719,-24.902,466.309,0.000
1606130058.750,-129.883,-42.969,-49.805,-250.488,0.000
1606130058.754,-290.527,-65.430,-59.570,-677.246,0.000
1606130058.758,-105.957,-43.457,-38.574,-272.461,0.000
1606130058.762,182.617,-19.043,-20.508,421.875,0.000
1606130058.766,200.684,-13.672,-14.648,523.926,0.000
1606130058.770,-96.680,-41.504,-47.363,-153.320,0.000
1606130058.774,-300.781,-68.848,-66.406,-666.504,0.000
1606130058.778,-152.344,-60.059,-47.363,-363.281,0.000
1606130058.782,160.645,-27.344,-20.508,366.211,0.000
1606130058.785,214.844,-10.742,-11.719,577.637,0.000
1606130058.789,-51.758,-39.551,-28.320,-31.250,0.000
1606130058.793,-280.273,-63.477,-41.504,-618.164,0.000
1606130058.797,-188.477,-46.387,-29.785,-438.965,0.000
1606130058.801,122.559,-18.555,-6.348,300.293,0.000
1606130058.805,223.633,-15.625,-5.371,600.098,0.000
1606130058.809,-15.625,-38.574,-30.273,59.570,0.000
1606130058.813,-273.926,-64.453,-54.199,-581.055,0.000
1606130058.817,-230.957,-60.547,-46.387,-523.926,0.000
1606130058.821,74.219,-33.691,-18.066,198.730,0.000
1606130058.825,230.957,-11.719,-20.508,588.379,0.000
1606130058.828,25.879,-15.625,-41.504,143.555,0.000
1606130058.832,-265.625,-46.875,-51.270,-534.668,0.000
1606130058.836,-255.371,-56.641,-48.828,-595.215,0.000
1606130058.840,39.062,-36.621,-30.273,94.238,0.000
1606130058.844,215.820,-18.066,-26.855,577.637,0.000
1606130058.848,53.223,-24.902,-43.945,235.840,0.000
1606130058.852,-240.723,-56.152,-49.805,-486.328,0.000
1606130058.856,-284.668,-59.570,-41.992,-648.926,0.000
1606130058.860,-12.207,-33.203,-33.203,-0.977,0.000
1606130058.864,191.895,-25.879,-38.574,539.551,0.000
1606130058.867,72.266,-44.434,-44.434,301.270,0.000
1606130058.871,-223.633,-72.266,-57.617,-416.504,0.000
1606130058.875,-310.059,-71.289,-65.430,-667.480,0.000
1606130058.879,-57.129,-48.828,-40.527,-90.820,0.000
