timestamps,TP9,AF7,AF8,TP10,Right AUX
1606133194.350,221.191,-11.719,-12.695,619.629,0.000
1606133194.354,251.953,-3.418,-8.301,759.277,0.000
1606133194.358,-97.168,-24.902,-23.438,-176.270,0.000
1606133194.362,-351.562,-46.387,-41.504,-896.973,0.000
1606133194.366,-181.641,-40.039,-32.715,-483.398,0.000
1606133194.370,186.035,-12.695,-12.207,523.438,0.000
1606133194.374,259.766,-15.625,-7.324,806.641,0.000
1606133194.378,-73.730,-36.621,-27.344,-61.523,0.000
1606133194.382,-354.004,-36.133,-50.781,-868.652,0.000
1606133194.386,-221.680,-40.039,-41.504,-596.680,0.000
1606133194.390,156.250,-21.973,-19.531,414.551,0.000
1606133194.393,276.367,-15.137,-15.625,824.707,0.000
1606133194.397,-14.648,-41.504,-25.391,71.289,0.000
1606133194.401,-324.219,-57.617,-41.504,-812.012,0.000
1606133194.405,-260.742,-52.246,-41.016,-698.242,0.000
1606133194.409,112.305,-26.855,-24.902,310.547,0.000
1606133194.413,289.062,-12.207,-16.113,841.309,0.000
1606133194.417,39.551,-30.762,-26.367,198.242,0.000
1606133194.421,-294.922,-28.809,-45.410,-737.305,0.000
1606133194.425,-279.297,-31.250,-47.363,-775.879,0.000
1606133194.429,82.520,-32.227,-28.809,192.383,0.000
1606133194.432,297.363,-14.648,-10.254,842.285,0.000
1606133194.436,93.262,-29.785,-26.367,328.613,0.000
1606133194.440,-266.602,-52.734,-54.199,-663.574,0.000
1606133194.444,-310.547,-57.129,-48.340,-842.285,0.000
1606133194.448,40.039,-29.785,-21.484,87.891,0.000
1606133194.452,298.828,-10.742,-7.324,832.520,0.000
1606133194.456,129.883,-23.926,-10.254,444.824,0.000
1606133194.460,-247.559,-46.875,-24.902,-562.988,0.000
1606133194.464,-341.797,-54.199,-34.180,-884.766,0.000
1606133194.468,-29.785,-37.109,-24.414,-53.223,0.000
1606133194.472,257.324,-16.113,-14.160,777.344,0.000
1606133194.475,151.855,-23.926,-18.066,552.734,0.000
1606133194.479,-224.121,-41.504,-41.016,-459.961,0.000
1606133194.483,-365.234,-47.852,-58.594,-918.457,0.000
1606133194.487,-75.195,-35.156,-43.457,-198.242,0.000
1606133194.491,249.023,-12.207,-20.996,719.238,0.000
1606133194.495,199.219,-18.066,-22.949,649.902,0.000
1606133194.499,-173.828,-43.945,-41.992,-357.422,0.000
1606133194.503,-367.676,-54.688,-48.828,-927.734,0.000
1606133194.507,-126.953,-41.504,-28.320,-316.406,0.000
1606133194.511,210.449,-12.207,-8.789,623.535,0.000
1606133194.515,217.285,-7.324,-10.254,701.660,0.000
1606133194.518,-127.441,-21.973,-33.203,-220.215,0.000
1606133194.522,-355.469,-16.113,-46.387,-899.902,0.000
1606133194.526,-161.621,-24.414,-30.762,-428.711,0.000
1606133194.530,198.730,-21.973,-10.742,564.941,0.000
1606133194.534,253.906,-20.996,-14.648,783.203,0.000
1606133194.538,-86.914,-37.598,-40.039,-103.027,0.000
1606133194.542,-344.238,-43.945,-44.434,-869.141,0.000
1606133194.546,-198.242,-35.156,-32.715,-543.457,0.000
1606133194.550,170.410,-11.230,-17.090,472.168,0.000
1606133194.554,278.320,-10.742,-13.184,839.355,0.000
1606133194.557,-34.180,-28.809,-28.320,33.203,0.000
1606133194.561,-331.055,-25.879,-43.945,-818.359,0.000
1606133194.565,-242.188,-28.320,-40.039,-641.602,0.000
1606133194.569,125.000,-23.438,-14.648,363.770,0.000
1606133194.573,285.645,-11.230,-4.395,851.562,0.000
1606133194.577,20.020,-24.414,-19.043,159.180,0.000
1606133194.581,-308.594,-46.387,-34.668,-764.648,0.000
1606133194.585,-274.414,-46.875,-34.668,-745.605,0.000
1606133194.589,94.727,-26.855,-19.531,248.047,0.000
1606133194.593,291.504,-14.160,-10.254,857.910,0.000
1606133194.597,55.664,-27.832,-23.926,288.086,0.000
1606133194.600,-300.781,-50.293,-48.340,-690.918,0.000
1606133194.604,-327.637,-51.270,-46.387,-822.266,0.000
1606133194.608,30.273,-27.832,-19.531,127.930,0.000
1606133194.612,272.461,-15.625,-10.254,829.590,0.000
1606133194.616,93.262,-41.016,-20.996,389.160,0.000
1606133194.620,-268.555,-28.809,-46.875,-609.863,0.000
1606133194.624,-338.379,-6.836,-54.688,-876.465,0.000
1606133194.628,3.418,-27.832,-25.879,-3.906,0.000
1606133194.632,285.156,-22.461,-15.625,796.387,0.000
1606133194.636,157.715,-24.902,-35.645,515.137,0.000
1606133194.640,-214.355,-46.875,-55.664,-491.699,0.000
1606133194.643,-339.355,-57.129,-53.711,-891.113,0.000
1606133194.647,-40.039,-41.504,-36.133,-122.559,0.000
1606133194.651,267.090,-16.113,-18.555,758.789,0.000
1606133194.655,191.406,-29.785,-22.949,632.324,0.000
1606133194.659,-176.758,-36.133,-39.062,-371.582,0.000
1606133194.663,-350.586,-30.762,-47.852,-900.879,0.000
1606133194.667,-96.191,-41.504,-33.203,-260.742,0.000
1606133194.671,238.770,-23.438,-16.113,672.852,0.000
1606133194.675,220.703,-21.484,-20.508,694.336,0.000
1606133194.679,-142.090,-41.016,-32.715,-277.344,0.000
1606133194.682,-356.445,-53.223,-43.945,-915.527,0.000
1606133194.686,-145.020,-37.109,-38.574,-386.230,0.000
1606133194.690,205.078,-12.207,-18.555,600.586,0.000
1606133194.694,242.676,-17.578,-11.719,769.531,0.000
1606133194.698,-102.539,-32.715,-32.227,-154.297,0.000
1606133194.702,-353.027,-25.879,-46.875,-878.906,0.000
1606133194.706,-184.570,-37.109,-37.109,-493.652,0.000
1606133194.710,176.758,-21.973,-13.672,490.234,0.000
1606133194.714,255.859,-8.301,-16.602,782.227,0.000
1606133194.718,-61.523,-21.973,-40.527,-48.828,0.000
1606133194.722,-345.215,-31.738,-47.852,-856.445,0.000
1606133194.725,-239.258,-39.062,-41.016,-625.977,0.000
1606133194.729,132.812,-16.602,-21.484,383.301,0.000
1606133194.733,272.461,-8.789,-11.230,825.684,0.000
1606133194.737,-4.395,-30.762,-30.273,103.027,0.000
1606133194.741,-310.059,-42.480,-41.016,-787.109,0.000
1606133194.745,-254.395,-41.016,-29.785,-710.449,0.000
1606133194.749,113.281,-26.367,-17.578,285.156,0.000
1606133194.753,297.852,-18.066,-22.461,843.262,0.000
1606133194.757,53.711,-37.109,-38.574,228.516,0.000
1606133194.761,-282.715,-30.273,-55.664,-718.262,0.000
1606133194.765,-279.785,-25.879,-56.641,-791.016,0.000
1606133194.768,76.660,-22.949,-32.715,168.457,0.000
1606133194.772,308.105,-13.184,-15.625,846.680,0.000
1606133194.776,106.445,-30.762,-26.367,366.699,0.000
1606133194.780,-262.207,-52.246,-43.457,-618.164,0.000
1606133194.784,-313.477,-60.547,-37.598,-829.102,0.000
1606133194.788,26.855,-35.156,-14.648,70.312,0.000
1606133194.792,290.527,-15.137,-8.789,836.914,0.000
1606133194.796,140.137,-26.367,-17.578,497.070,0.000
1606133194.800,-229.004,-33.203,-38.086,-513.184,0.000
1606133194.804,-336.426,-37.598,-50.293,-873.535,0.000
1606133194.807,-29.785,-43.945,-33.203,-70.801,0.000
1606133194.811,273.926,-20.508,-13.184,783.203,0.000
1606133194.815,188.477,-22.949,-18.555,593.750,0.000
1606133194.819,-189.453,-52.246,-35.156,-422.852,0.000
1606133194.823,-349.609,-63.477,-41.504,-901.855,0.000
1606133194.827,-70.801,-42.480,-30.762,-196.289,0.000
1606133194.831,250.488,-17.090,-18.066,716.797,0.000
1606133194.835,202.637,-24.414,-22.949,667.969,0.000
1606133194.839,-163.574,-43.945,-39.551,-315.918,0.000
1606133194.843,-361.328,-55.176,-46.875,-905.762,0.000
1606133194.847,-127.930,-44.434,-35.156,-338.379,0.000
1606133194.850,221.680,-19.531,-18.066,629.883,0.000
1606133194.854,238.770,-22.461,-13.184,738.770,0.000
1606133194.858,-112.793,-39.551,-28.320,-204.590,0.000
1606133194.862,-354.492,-51.758,-47.363,-904.785,0.000
1606133194.866,-173.340,-45.898,-36.133,-470.703,0.000
1606133194.870,197.754,-14.648,-10.254,534.180,0.000
1606133194.874,274.902,-1.465,-8.301,796.387,0.000
1606133194.878,-52.734,-28.320,-32.227,-71.777,0.000
1606133194.882,-325.684,-50.293,-46.387,-859.863,0.000
1606133194.886,-193.359,-39.062,-37.598,-564.941,0.000
1606133194.890,184.082,-4.395,-15.625,461.914,0.000
1606133194.893,302.246,8.301,-1.953,849.121,0.000
1606133194.897,-13.672,-24.414,-21.484,53.223,0.000
1606133194.901,-326.172,-37.598,-51.758,-825.684,0.000
1606133194.905,-240.234,-20.508,-43.945,-677.734,0.000
1606133194.909,135.742,-10.742,-18.555,334.961,0.000
1606133194.913,294.434,-11.719,-15.625,845.215,0.000
1606133194.917,31.738,-31.738,-34.668,180.664,0.000
1606133194.921,-299.805,-51.758,-49.316,-751.465,0.000
1606133194.925,-282.227,-52.734,-47.852,-761.719,0.000
1606133194.929,89.355,-25.391,-29.297,226.074,0.000
1606133194.932,303.223,-9.766,-15.625,859.863,0.000
1606133194.936,80.566,-24.414,-25.391,320.801,0.000
1606133194.940,-276.855,-43.457,-42.480,-665.527,0.000
1606133194.944,-316.895,-49.316,-46.875,-835.449,0.000
1606133194.948,30.273,-32.715,-26.855,91.797,0.000
1606133194.952,283.203,-17.578,-8.789,832.031,0.000
1606133194.956,125.488,-25.391,-17.090,441.895,0.000
1606133194.960,-247.559,-45.898,-38.574,-564.453,0.000
1606133194.964,-342.773,-52.734,-44.922,-874.023,0.000
1606133194.968,-15.137,-36.133,-24.414,-29.297,0.000
1606133194.972,276.367,-11.719,3.906,796.387,0.000
1606133194.975,153.320,-24.414,-10.254,545.410,0.000
1606133194.979,-221.191,-41.992,-44.434,-467.285,0.000
1606133194.983,-351.074,-45.898,-44.434,-896.484,0.000
1606133194.987,-62.988,-42.480,-26.367,-157.715,0.000
1606133194.991,256.348,-26.367,-14.648,734.863,0.000
1606133194.995,210.938,-37.109,-20.020,651.367,0.000
1606133194.999,-158.691,-33.691,-39.062,-348.145,0.000
1606133195.003,-361.816,-23.438,-48.828,-925.293,0.000
1606133195.007,-118.652,-34.180,-40.527,-311.523,0.000
1606133195.011,227.539,-20.508,-27.832,644.531,0.000
1606133195.015,225.586,-22.461,-22.461,703.613,0.000
1606133195.018,-139.648,-47.852,-42.480,-262.695,0.000
1606133195.022,-364.746,-60.059,-50.293,-927.734,0.000
1606133195.026,-149.414,-46.875,-31.250,-430.176,0.000
1606133195.030,217.773,-20.996,-20.996,583.008,0.000
1606133195.034,272.949,-20.508,-16.113,791.504,0.000
1606133195.038,-73.242,-35.156,-35.645,-134.766,0.000
1606133195.042,-332.520,-31.738,-49.805,-899.902,0.000
1606133195.046,-173.828,-29.785,-34.180,-539.551,0.000
1606133195.050,179.199,-23.438,-15.137,475.586,0.000
1606133195.054,270.020,-21.973,-13.184,811.523,0.000
1606133195.057,-43.457,-42.480,-27.344,-9.766,0.000
1606133195.061,-337.891,-56.641,-42.969,-854.980,0.000
1606133195.065,-238.281,-39.551,-39.551,-644.531,0.000
1606133195.069,135.254,-14.648,-22.461,378.418,0.000
1606133195.073,282.715,-8.301,-16.602,850.098,0.000
1606133195.077,6.836,-28.320,-28.809,140.137,0.000
1606133195.081,-322.266,-31.250,-45.410,-780.762,0.000
1606133195.085,-282.715,-24.902,-41.992,-736.816,0.000
1606133195.089,92.773,-19.531,-12.695,267.090,0.000
1606133195.093,289.062,-10.254,-8.301,853.516,0.000
1606133195.097,47.363,-31.738,-36.133,260.742,0.000
1606133195.100,-298.340,-52.734,-46.875,-702.637,0.000
1606133195.104,-306.152,-52.246,-37.109,-802.734,0.000
1606133195.108,56.641,-21.484,-11.719,160.156,0.000
1606133195.112,289.551,-2.930,-7.324,858.398,0.000
1606133195.116,96.680,-20.996,-25.391,403.809,0.000
1606133195.120,-264.160,-41.992,-46.875,-595.215,0.000
1606133195.124,-328.613,-46.387,-49.805,-854.980,0.000
1606133195.128,15.625,-21.484,-24.414,25.391,0.000
1606133195.132,296.875,-0.977,-10.742,819.336,0.000
1606133195.136,155.273,-15.625,-22.461,512.695,0.000
1606133195.140,-216.309,-28.809,-40.527,-497.559,0.000
1606133195.143,-335.449,-41.992,-45.898,-886.230,0.000
1606133195.147,-35.156,-36.621,-31.738,-92.773,0.000
1606133195.151,276.855,-5.371,-16.602,786.133,0.000
1606133195.155,189.941,-8.301,-17.090,616.699,0.000
1606133195.159,-181.152,-37.598,-35.645,-408.203,0.000
1606133195.163,-339.355,-45.898,-48.828,-919.434,0.000
1606133195.167,-71.777,-20.020,-26.855,-244.629,0.000
1606133195.171,266.113,3.906,1.465,702.637,0.000
1606133195.175,231.934,-10.254,-14.160,696.289,0.000
1606133195.179,-150.391,-30.762,-42.969,-308.594,0.000
1606133195.182,-356.934,-23.926,-47.363,-932.617,0.000
1606133195.186,-132.812,-24.902,-31.738,-377.930,0.000
1606133195.190,218.750,-15.137,-20.508,597.168,0.000
1606133195.194,248.535,-6.836,-26.855,741.699,0.000
1606133195.198,-105.469,-35.156,-40.527,-189.941,0.000
1606133195.202,-355.469,-57.129,-48.828,-912.598,0.000
1606133195.206,-182.617,-39.062,-41.504,-499.512,0.000
1606133195.210,189.941,-8.789,-21.484,510.742,0.000
1606133195.214,271.484,-2.930,-20.996,807.129,0.000
1606133195.218,-53.711,-18.555,-31.738,-33.691,0.000
1606133195.222,-331.055,-34.668,-37.598,-849.121,0.000
1606133195.225,-208.008,-29.297,-31.250,-589.844,0.000
1606133195.229,153.320,-16.602,-18.555,430.664,0.000
1606133195.233,284.180,-15.137,-14.648,854.004,0.000
1606133195.237,-0.977,-23.438,-28.320,102.539,0.000
1606133195.241,-321.777,-46.387,-45.898,-792.480,0.000
1606133195.245,-261.230,-51.270,-41.504,-693.359,0.000
1606133195.249,120.605,-15.137,-14.648,322.754,0.000
1606133195.253,307.617,-6.348,-1.953,872.070,0.000
1606133195.257,49.316,-28.320,-27.344,220.215,0.000
1606133195.261,-291.016,-38.086,-44.434,-733.398,0.000
1606133195.265,-278.809,-43.457,-41.016,-770.996,0.000
1606133195.268,83.496,-32.715,-30.273,200.195,0.000
1606133195.272,297.363,-15.137,-23.438,851.074,0.000
1606133195.276,89.844,-25.391,-31.738,340.820,0.000
1606133195.280,-264.648,-28.320,-44.922,-647.461,0.000
1606133195.284,-312.012,-24.414,-43.945,-838.379,0.000
1606133195.288,35.156,-26.855,-23.926,71.289,0.000
1606133195.292,295.898,-11.230,-10.254,829.102,0.000
1606133195.296,136.719,-27.832,-18.555,472.168,0.000
1606133195.300,-237.305,-50.293,-34.180,-542.480,0.000
1606133195.304,-335.938,-45.898,-42.969,-880.859,0.000
1606133195.307,-20.020,-28.809,-26.855,-47.852,0.000
1606133195.311,279.785,-8.789,-6.836,802.246,0.000
1606133195.315,174.805,-21.484,-14.160,581.543,0.000
1606133195.319,-210.449,-27.832,-38.574,-443.848,0.000
1606133195.323,-362.793,-30.273,-45.898,-916.992,0.000
1606133195.327,-82.520,-39.062,-25.391,-191.406,0.000
1606133195.331,243.164,-10.742,-7.324,738.770,0.000
1606133195.335,191.406,-16.113,-7.812,674.805,0.000
1606133195.339,-184.570,-48.340,-27.344,-335.938,0.000
1606133195.343,-372.070,-55.176,-33.203,-925.293,0.000
1606133195.347,-127.441,-37.109,-19.043,-328.613,0.000
1606133195.350,223.633,-7.324,-5.859,649.902,0.000
1606133195.354,231.934,-14.160,-6.836,750.000,0.000
1606133195.358,-128.418,-39.551,-24.414,-212.891,0.000
1606133195.362,-360.352,-20.020,-47.852,-915.527,0.000
1606133195.366,-167.480,-22.461,-47.852,-460.938,0.000
1606133195.370,198.242,-33.691,-20.996,546.875,0.000
1606133195.374,268.066,-23.926,-10.254,795.410,0.000
1606133195.378,-70.312,-37.598,-30.273,-99.121,0.000
1606133195.382,-345.703,-53.711,-45.410,-898.926,0.000
1606133195.386,-202.637,-42.480,-33.691,-577.148,0.000
1606133195.390,176.270,-17.578,-14.160,461.914,0.000
1606133195.393,288.574,-7.324,-8.301,838.867,0.000
1606133195.397,-15.625,-18.066,-20.020,41.504,0.000
1606133195.401,-315.430,-34.668,-33.691,-826.172,0.000
1606133195.405,-232.422,-41.992,-32.227,-671.387,0.000
1606133195.409,141.602,-24.902,-13.672,348.633,0.000
1606133195.413,299.805,-5.371,-6.836,854.492,0.000
1606133195.417,26.855,-22.949,-30.273,162.109,0.000
1606133195.421,-306.641,-24.902,-49.316,-773.926,0.000
1606133195.425,-278.320,-25.391,-42.969,-765.625,0.000
1606133195.429,90.820,-26.367,-23.926,240.723,0.000
1606133195.432,290.527,-12.207,-10.254,869.141,0.000
1606133195.436,65.918,-25.879,-23.438,310.547,0.000
1606133195.440,-278.320,-53.711,-43.945,-671.875,0.000
1606133195.444,-305.664,-55.176,-40.527,-817.383,0.000
1606133195.448,46.875,-28.809,-20.508,139.648,0.000
1606133195.452,289.062,-11.719,-3.906,872.559,0.000
1606133195.456,106.934,-32.715,-20.996,440.918,0.000
1606133195.460,-258.789,-38.574,-48.828,-580.566,0.000
1606133195.464,-332.520,-28.320,-49.316,-872.070,0.000
1606133195.468,3.906,-28.809,-28.809,-10.742,0.000
1606133195.472,288.574,-14.160,-14.160,814.453,0.000
1606133195.475,164.551,-21.484,-20.508,549.805,0.000
1606133195.479,-216.797,-46.387,-40.527,-490.234,0.000
1606133195.483,-344.727,-54.199,-46.875,-916.992,0.000
1606133195.487,-41.992,-39.551,-33.691,-134.277,0.000
1606133195.491,260.254,-18.066,-17.578,732.910,0.000
1606133195.495,191.406,-22.949,-18.066,609.375,0.000
1606133195.499,-170.898,-30.273,-38.574,-360.840,0.000
1606133195.503,-347.168,-37.109,-46.875,-916.504,0.000
1606133195.507,-93.750,-45.410,-34.668,-283.691,0.000
1606133195.511,239.258,-24.414,-19.531,678.711,0.000
1606133195.515,225.586,-22.949,-16.602,727.051,0.000
1606133195.518,-137.695,-47.852,-41.016,-255.859,0.000
1606133195.522,-349.609,-62.500,-53.223,-918.945,0.000
1606133195.526,-140.137,-46.387,-32.227,-405.762,0.000
1606133195.530,206.543,-24.414,-16.602,595.215,0.000
1606133195.534,247.070,-23.438,-18.555,784.668,0.000
1606133195.538,-99.121,-37.598,-34.180,-139.648,0.000
1606133195.542,-357.422,-54.688,-47.363,-900.879,0.000
1606133195.546,-198.730,-52.246,-46.387,-530.762,0.000
1606133195.550,168.945,-31.250,-30.273,486.328,0.000
1606133195.554,260.254,-20.020,-20.508,817.383,0.000
1606133195.557,-62.012,-33.691,-34.180,-12.207,0.000
1606133195.561,-354.004,-22.949,-49.805,-847.656,0.000
1606133195.565,-244.141,-20.508,-38.086,-621.582,0.000
1606133195.569,134.277,-24.902,-19.043,402.344,0.000
1606133195.573,279.297,-17.578,-14.648,862.793,0.000
1606133195.577,-6.836,-33.691,-20.996,140.625,0.000
1606133195.581,-320.801,-49.805,-37.598,-770.996,0.000
1606133195.585,-262.695,-51.758,-38.086,-706.055,0.000
1606133195.589,110.840,-28.320,-14.648,303.223,0.000
1606133195.593,303.711,-10.254,-8.789,877.441,0.000
1606133195.597,60.547,-28.320,-31.250,265.625,0.000
1606133195.600,-289.551,-50.293,-53.711,-699.707,0.000
1606133195.604,-298.340,-51.270,-49.316,-793.457,0.000
1606133195.608,62.012,-29.297,-26.367,166.992,0.000
1606133195.612,293.457,-12.695,-18.066,852.539,0.000
1606133195.616,94.238,-31.738,-34.668,379.395,0.000
1606133195.620,-266.602,-59.082,-49.805,-618.652,0.000
1606133195.624,-325.684,-57.129,-46.387,-858.887,0.000
1606133195.628,9.766,-35.156,-30.273,29.785,0.000
1606133195.632,277.344,-16.602,-18.066,817.383,0.000
1606133195.636,133.789,-22.461,-30.273,495.605,0.000
1606133195.640,-229.004,-38.086,-51.270,-512.695,0.000
1606133195.643,-341.309,-45.898,-53.223,-891.113,0.000
1606133195.647,-39.551,-37.598,-35.156,-95.703,0.000
1606133195.651,262.695,-16.113,-22.949,774.902,0.000
1606133195.655,175.293,-23.926,-25.879,600.098,0.000
1606133195.659,-201.172,-47.852,-45.410,-420.898,0.000
1606133195.663,-361.816,-52.734,-51.758,-921.387,0.000
1606133195.667,-89.355,-35.156,-25.391,-227.539,0.000
1606133195.671,241.211,-16.113,-9.277,709.961,0.000
1606133195.675,203.125,-24.414,-19.531,691.406,0.000
1606133195.679,-167.480,-43.945,-37.109,-301.270,0.000
1606133195.682,-363.770,-52.246,-41.992,-913.086,0.000
1606133195.686,-134.766,-41.504,-27.344,-351.074,0.000
1606133195.690,217.285,-22.949,-3.906,632.324,0.000
1606133195.694,245.605,-19.043,-6.836,770.996,0.000
1606133195.698,-110.352,-36.133,-32.227,-175.781,0.000
1606133195.702,-344.727,-48.340,-43.457,-887.207,0.000
1606133195.706,-158.691,-40.039,-28.320,-457.031,0.000
1606133195.710,176.758,-14.160,-17.090,520.508,0.000
1606133195.714,243.652,-11.230,-20.996,782.227,0.000
1606133195.718,-75.195,-31.250,-33.203,-71.289,0.000
1606133195.722,-363.281,-44.922,-50.293,-892.090,0.000
1606133195.725,-250.000,-49.805,-46.387,-629.883,0.000
1606133195.729,126.465,-27.344,-22.949,409.180,0.000
1606133195.733,261.719,-12.695,-16.113,829.590,0.000
1606133195.737,-33.203,-39.551,-28.809,59.082,0.000
1606133195.741,-337.891,-32.715,-41.504,-826.172,0.000
1606133195.745,-271.484,-26.367,-41.504,-717.285,0.000
1606133195.749,98.145,-27.344,-20.020,305.176,0.000
1606133195.753,283.691,-7.324,-15.625,863.770,0.000
1606133195.757,30.762,-26.367,-34.668,212.402,0.000
1606133195.761,-305.664,-46.387,-44.922,-744.629,0.000
1606133195.765,-283.691,-47.363,-36.621,-775.391,0.000
1606133195.768,76.660,-31.250,-20.996,207.031,0.000
1606133195.772,284.668,-15.137,-12.695,852.051,0.000
1606133195.776,75.195,-27.832,-23.438,335.449,0.000
1606133195.780,-279.297,-36.133,-46.875,-655.273,0.000
1606133195.784,-328.125,-36.133,-52.734,-851.562,0.000
1606133195.788,20.996,-25.879,-23.926,72.266,0.000
1606133195.792,283.203,-8.301,-8.789,827.637,0.000
1606133195.796,126.465,-16.602,-25.879,457.031,0.000
1606133195.800,-238.770,-44.434,-40.527,-557.617,0.000
1606133195.804,-333.008,-57.617,-40.527,-892.090,0.000
1606133195.807,-13.672,-37.598,-22.949,-41.504,0.000
1606133195.811,281.250,-14.648,-6.348,807.617,0.000
1606133195.815,176.270,-20.996,-14.648,572.754,0.000
1606133195.819,-201.660,-50.293,-37.109,-451.660,0.000
1606133195.823,-344.727,-55.664,-49.316,-906.250,0.000
1606133195.827,-57.617,-32.227,-28.320,-176.758,0.000
1606133195.831,264.160,-11.719,-10.742,733.398,0.000
1606133195.835,211.426,-22.461,-14.160,654.297,0.000
1606133195.839,-158.691,-39.062,-32.715,-350.098,0.000
1606133195.843,-349.609,-27.832,-52.734,-925.781,0.000
1606133195.847,-107.910,-28.809,-35.645,-316.895,0.000
1606133195.850,245.117,-20.508,-5.859,661.133,0.000
1606133195.854,250.488,-15.625,-7.324,748.535,0.000
1606133195.858,-111.328,-40.527,-36.133,-215.332,0.000
1606133195.862,-346.191,-58.105,-52.246,-905.273,0.000
1606133195.866,-153.320,-41.992,-34.668,-437.500,0.000
1606133195.870,210.449,-8.301,-10.254,564.941,0.000
1606133195.874,264.648,-11.719,-13.184,794.922,0.000
1606133195.878,-77.148,-30.762,-38.086,-100.098,0.000
1606133195.882,-342.773,-29.297,-55.176,-889.160,0.000
1606133195.886,-203.125,-36.621,-39.551,-569.336,0.000
1606133195.890,163.574,-20.508,-19.531,457.031,0.000
1606133195.893,274.902,-10.254,-11.230,830.566,0.000
1606133195.897,-35.645,-34.668,-20.996,28.320,0.000
1606133195.901,-342.773,-48.340,-45.410,-844.238,0.000
1606133195.905,-258.789,-41.016,-41.016,-677.734,0.000
1606133195.909,118.652,-18.066,-19.043,350.098,0.000
1606133195.913,275.391,-8.789,-8.789,847.656,0.000
1606133195.917,1.465,-38.086,-22.461,155.273,0.000
1606133195.921,-320.801,-32.227,-46.875,-763.184,0.000
1606133195.925,-290.039,-19.043,-44.434,-745.605,0.000
1606133195.929,82.520,-20.508,-20.020,250.000,0.000
1606133195.932,288.574,-12.207,-11.719,867.188,0.000
1606133195.936,61.035,-31.250,-25.391,298.828,0.000
1606133195.940,-291.016,-50.781,-46.387,-679.688,0.000
1606133195.944,-312.988,-47.852,-44.434,-822.266,0.000
1606133195.948,44.922,-22.949,-15.137,128.418,0.000
1606133195.952,288.574,-9.277,-8.301,858.398,0.000
1606133195.956,112.793,-22.949,-26.855,436.035,0.000
1606133195.960,-246.094,-41.504,-43.945,-572.754,0.000
1606133195.964,-313.965,-41.016,-40.527,-854.492,0.000
1606133195.968,15.625,-22.949,-23.438,11.719,0.000
1606133195.972,291.016,-7.812,-12.207,820.312,0.000
1606133195.975,160.156,-27.832,-19.531,542.969,0.000
1606133195.979,-212.891,-30.273,-41.016,-477.051,0.000
1606133195.983,-335.449,-20.508,-40.039,-893.066,0.000
1606133195.987,-32.715,-25.391,-18.555,-123.535,0.000
1606133195.991,281.250,-9.766,-8.301,764.648,0.000
1606133195.995,207.520,-15.625,-12.207,639.648,0.000
1606133195.999,-166.992,-41.992,-33.691,-374.512,0.000
1606133196.003,-345.215,-56.152,-47.852,-914.062,0.000
1606133196.007,-84.961,-36.621,-29.297,-260.254,0.000
1606133196.011,255.859,-12.207,-7.324,695.312,0.000
1606133196.015,236.816,-16.602,-15.625,726.562,0.000
1606133196.018,-134.766,-34.668,-39.062,-258.789,0.000
1606133196.022,-353.027,-28.320,-43.945,-918.457,0.000
1606133196.026,-140.137,-22.461,-29.785,-408.203,0.000
1606133196.030,213.867,-15.137,-19.531,579.102,0.000
1606133196.034,255.371,-13.184,-15.625,769.043,0.000
1606133196.038,-103.516,-32.715,-27.344,-145.996,0.000
1606133196.042,-362.793,-45.410,-45.898,-895.996,0.000
1606133196.046,-189.453,-35.645,-34.668,-511.230,0.000
1606133196.050,176.758,-11.719,-16.602,496.094,0.000
1606133196.054,267.578,-10.742,-15.137,811.035,0.000
1606133196.057,-47.363,-30.762,-26.367,-7.324,0.000
1606133196.061,-337.402,-32.715,-45.898,-837.402,0.000
1606133196.065,-236.816,-36.133,-44.434,-623.047,0.000
1606133196.069,139.160,-20.020,-21.973,395.508,0.000
1606133196.073,288.086,-10.742,-15.137,852.539,0.000
1606133196.077,2.441,-27.832,-24.902,126.465,0.000
1606133196.081,-319.336,-43.457,-37.598,-788.086,0.000
1606133196.085,-274.902,-46.875,-43.945,-730.469,0.000
1606133196.089,94.727,-23.926,-26.367,281.250,0.000
1606133196.093,282.715,-11.230,-15.625,857.910,0.000
1606133196.097,45.898,-25.391,-25.879,250.977,0.000
1606133196.100,-294.434,-48.340,-38.574,-708.008,0.000
1606133196.104,-300.293,-52.246,-40.527,-795.410,0.000
1606133196.108,62.500,-29.297,-27.832,173.828,0.000
1606133196.112,295.410,-10.254,-14.160,858.887,0.000
1606133196.116,103.516,-26.855,-17.578,386.719,0.000
1606133196.120,-256.348,-36.133,-38.086,-613.281,0.000
1606133196.124,-317.871,-25.391,-43.945,-851.074,0.000
1606133196.128,17.090,-17.578,-20.996,35.156,0.000
1606133196.132,285.645,-3.906,-7.324,819.336,0.000
1606133196.136,148.438,-16.602,-16.113,503.906,0.000
1606133196.140,-229.004,-45.898,-34.180,-518.066,0.000
1606133196.143,-345.703,-55.176,-43.457,-893.555,0.000
1606133196.147,-28.809,-29.297,-28.809,-83.008,0.000
1606133196.151,273.926,-5.859,-18.066,782.715,0.000
1606133196.155,182.129,-18.555,-23.926,604.004,0.000
1606133196.159,-190.430,-36.133,-36.133,-418.457,0.000
1606133196.163,-344.727,-34.668,-41.992,-918.945,0.000
