timestamps,TP9,AF7,AF8,TP10,Right AUX
1606138272.286,-87.402,-37.598,-33.203,-201.172,0.000
1606138272.290,-34.180,-32.227,-26.855,-7.324,0.000
1606138272.293,5.371,-32.227,-29.785,166.016,0.000
1606138272.297,-20.508,-34.668,-31.250,92.773,0.000
1606138272.301,-70.801,-35.645,-25.879,-139.648,0.000
1606138272.305,-79.590,-35.645,-24.902,-218.750,0.000
1606138272.309,-34.180,-31.738,-28.320,-43.945,0.000
1606138272.313,10.254,-29.785,-29.297,147.949,0.000
1606138272.317,1.465,-30.273,-31.738,105.469,0.000
1606138272.321,-53.223,-37.109,-27.344,-120.605,0.000
1606138272.325,-74.707,-39.551,-27.832,-218.262,0.000
1606138272.329,-39.062,-36.621,-36.133,-80.078,0.000
1606138272.333,10.254,-30.762,-33.691,121.582,0.000
1606138272.336,11.719,-22.461,-27.344,132.324,0.000
1606138272.340,-41.504,-26.855,-28.809,-81.543,0.000
1606138272.344,-67.871,-31.738,-32.227,-216.797,0.000
1606138272.348,-40.527,-31.250,-34.668,-103.516,0.000
1606138272.352,18.066,-17.578,-33.691,107.422,0.000
1606138272.356,36.133,-5.859,-29.785,142.578,0.000
1606138272.360,-35.156,-13.672,-33.691,-58.594,0.000
1606138272.364,-72.266,-23.926,-30.273,-206.055,0.000
1606138272.368,-37.109,-28.320,-22.949,-122.070,0.000
1606138272.372,17.090,-20.996,-26.367,93.750,0.000
1606138272.376,23.438,-21.484,-24.902,156.738,0.000
1606138272.379,-31.738,-29.785,-30.273,-40.527,0.000
1606138272.383,-69.824,-34.668,-39.062,-211.914,0.000
1606138272.387,-43.457,-25.391,-28.809,-144.531,0.000
1606138272.391,13.672,-19.531,-28.320,78.125,0.000
1606138272.395,23.438,-30.273,-36.621,150.879,0.000
1606138272.399,-27.344,-36.133,-35.645,-20.508,0.000
1606138272.403,-64.941,-26.855,-35.645,-195.801,0.000
1606138272.407,-47.363,-22.461,-31.250,-160.156,0.000
1606138272.411,-5.859,-24.414,-31.250,46.387,0.000
1606138272.415,11.719,-27.832,-27.832,146.484,0.000
1606138272.418,-13.672,-28.809,-23.926,20.508,0.000
1606138272.422,-62.012,-26.367,-26.367,-176.758,0.000
1606138272.426,-71.289,-28.809,-33.203,-191.406,0.000
1606138272.430,-1.465,-25.879,-32.227,23.926,0.000
1606138272.434,42.969,-14.160,-19.043,172.363,0.000
1606138272.438,-13.184,-22.461,-20.996,55.664,0.000
1606138272.442,-78.125,-34.180,-28.809,-165.039,0.000
1606138272.446,-86.426,-31.250,-26.367,-200.195,0.000
1606138272.450,-33.203,-21.484,-18.555,1.953,0.000
1606138272.454,-1.953,-24.902,-18.066,147.949,0.000
1606138272.458,-23.926,-35.156,-21.484,62.988,0.000
1606138272.461,-64.453,-31.738,-21.484,-141.113,0.000
1606138272.465,-72.266,-33.203,-26.367,-196.777,0.000
1606138272.469,-28.320,-35.645,-28.320,-20.508,0.000
1606138272.473,13.184,-32.227,-26.367,144.043,0.000
1606138272.477,7.812,-33.691,-26.855,101.074,0.000
1606138272.481,-34.180,-31.250,-27.344,-93.750,0.000
1606138272.485,-54.199,-32.227,-30.273,-190.430,0.000
1606138272.489,-20.508,-34.668,-36.621,-51.270,0.000
1606138272.493,19.043,-17.578,-30.762,132.324,0.000
1606138272.497,5.371,-11.719,-26.367,112.793,0.000
1606138272.501,-48.828,-28.809,-29.785,-98.145,0.000
1606138272.504,-70.312,-35.645,-30.273,-209.961,0.000
1606138272.508,-33.203,-30.762,-30.273,-88.379,0.000
1606138272.512,8.301,-22.949,-32.227,108.887,0.000
1606138272.516,20.996,-23.926,-30.762,127.930,0.000
1606138272.520,-33.691,-34.180,-30.273,-67.383,0.000
1606138272.524,-84.473,-34.180,-31.250,-195.312,0.000
1606138272.528,-48.340,-30.762,-31.250,-95.703,0.000
1606138272.532,2.441,-32.227,-32.715,94.238,0.000
1606138272.536,6.836,-31.250,-29.297,129.395,0.000
1606138272.540,-38.574,-32.715,-23.926,-44.434,0.000
1606138272.543,-68.359,-31.738,-30.273,-198.242,0.000
1606138272.547,-46.875,-23.926,-33.203,-130.859,0.000
1606138272.551,-4.883,-26.855,-29.785,75.684,0.000
1606138272.555,2.441,-33.203,-28.809,134.766,0.000
1606138272.559,-36.133,-31.738,-33.691,-20.508,0.000
1606138272.563,-71.777,-27.832,-34.668,-177.246,0.000
1606138272.567,-52.734,-25.391,-26.855,-136.719,0.000
1606138272.571,2.441,-20.020,-29.785,70.801,0.000
1606138272.575,23.438,-25.879,-36.133,168.457,0.000
1606138272.579,-15.625,-33.203,-29.297,24.902,0.000
1606138272.583,-62.012,-30.273,-33.203,-172.852,0.000
1606138272.586,-37.109,-27.832,-50.293,-172.363,0.000
1606138272.590,2.930,-25.391,-40.039,40.527,0.000
1606138272.594,1.953,-19.043,-20.996,156.738,0.000
1606138272.598,-31.738,-25.391,-23.438,27.832,0.000
1606138272.602,-91.797,-34.180,-27.344,-175.293,0.000
1606138272.606,-89.844,-35.156,-25.391,-189.941,0.000
1606138272.610,-31.250,-37.598,-25.879,9.766,0.000
1606138272.614,-13.184,-45.410,-20.996,142.090,0.000
1606138272.618,-30.762,-44.434,-13.184,56.152,0.000
1606138272.622,-63.477,-42.969,-8.301,-138.672,0.000
1606138272.626,-73.730,-40.039,-9.277,-204.102,0.000
1606138272.629,-28.809,-32.227,-12.207,-42.480,0.000
1606138272.633,8.789,-37.598,-13.184,113.770,0.000
1606138272.637,-11.719,-38.086,-12.207,67.383,0.000
1606138272.641,-46.875,-35.645,-14.160,-121.582,0.000
1606138272.645,-59.082,-44.434,-18.066,-192.383,0.000
1606138272.649,-42.969,-43.945,-14.648,-40.039,0.000
1606138272.653,1.465,-34.180,-18.066,128.418,0.000
1606138272.657,-7.324,-33.691,-22.949,104.492,0.000
1606138272.661,-56.152,-40.039,-18.555,-95.215,0.000
1606138272.665,-66.895,-37.109,-12.207,-184.082,0.000
1606138272.668,-28.320,-38.086,-17.090,-45.410,0.000
1606138272.672,12.207,-19.043,-18.555,130.371,0.000
1606138272.676,6.348,-14.648,-20.508,118.164,0.000
1606138272.680,-45.898,-45.898,-28.320,-91.797,0.000
1606138272.684,-71.777,-45.410,-28.320,-198.730,0.000
1606138272.688,-47.852,-44.922,-26.367,-85.449,0.000
1606138272.692,-6.836,-39.551,-18.555,95.703,0.000
1606138272.696,0.488,-31.738,-16.113,126.953,0.000
1606138272.700,-34.180,-30.273,-26.367,-37.109,0.000
1606138272.704,-67.871,-35.156,-32.715,-173.828,0.000
1606138272.708,-47.363,-32.227,-30.762,-113.281,0.000
1606138272.711,11.230,-30.762,-20.020,88.379,0.000
1606138272.715,1.953,-36.621,-14.160,143.555,0.000
1606138272.719,-44.922,-33.203,-24.414,-26.367,0.000
1606138272.723,-66.406,-33.203,-28.809,-167.969,0.000
1606138272.727,-48.828,-33.691,-20.996,-118.652,0.000
1606138272.731,-10.254,-29.785,-26.367,62.988,0.000
1606138272.735,1.953,-23.438,-27.344,133.789,0.000
1606138272.739,-29.297,-28.320,-26.855,10.742,0.000
1606138272.743,-68.359,-33.203,-33.203,-143.555,0.000
1606138272.747,-56.641,-34.180,-28.320,-129.883,0.000
1606138272.751,-11.230,-33.203,-21.973,41.504,0.000
1606138272.754,8.301,-30.273,-29.297,125.000,0.000
1606138272.758,-15.137,-25.391,-38.574,14.160,0.000
1606138272.762,-45.898,-23.438,-41.992,-144.043,0.000
1606138272.766,-40.039,-25.391,-38.574,-155.273,0.000
1606138272.770,-6.348,-24.414,-28.809,13.184,0.000
1606138272.774,9.277,-45.898,-25.391,125.977,0.000
1606138272.778,6.348,-51.270,-26.855,41.016,0.000
1606138272.782,-38.574,-26.855,-30.273,-133.789,0.000
1606138272.786,-71.289,-24.902,-32.227,-173.828,0.000
1606138272.790,-27.832,-23.926,-29.785,-16.113,0.000
1606138272.793,4.883,-21.484,-22.949,118.652,0.000
1606138272.797,-14.160,-22.949,-25.391,61.035,0.000
1606138272.801,-60.547,-27.344,-32.715,-130.371,0.000
1606138272.805,-65.918,-27.832,-24.902,-188.965,0.000
1606138272.809,-28.320,-32.227,-20.020,-37.109,0.000
1606138272.813,-0.488,-21.973,-24.414,101.074,0.000
1606138272.817,-15.137,-17.578,-24.414,64.941,0.000
1606138272.821,-61.523,-36.133,-25.879,-121.582,0.000
1606138272.825,-75.684,-34.668,-30.762,-209.961,0.000
1606138272.829,-47.852,-31.738,-25.879,-89.844,0.000
1606138272.833,-21.973,-33.203,-21.973,66.406,0.000
1606138272.836,-22.949,-35.156,-25.391,54.199,0.000
1606138272.840,-61.523,-38.086,-22.949,-115.234,0.000
1606138272.844,-69.336,-30.273,-25.391,-202.637,0.000
1606138272.848,-50.781,-32.227,-23.438,-107.422,0.000
1606138272.852,-34.668,-32.715,-14.648,61.035,0.000
1606138272.856,-20.020,-27.832,-16.113,90.332,0.000
1606138272.860,-48.340,-33.691,-23.438,-76.172,0.000
1606138272.864,-66.406,-36.621,-28.320,-191.895,0.000
1606138272.868,-43.457,-34.668,-20.508,-105.469,0.000
1606138272.872,-6.836,-34.668,-20.508,66.406,0.000
1606138272.876,-10.254,-33.203,-25.391,105.469,0.000
1606138272.879,-47.363,-28.809,-25.879,-43.945,0.000
1606138272.883,-67.871,-29.297,-29.297,-168.457,0.000
1606138272.887,-50.293,-27.344,-22.949,-105.469,0.000
1606138272.891,-15.625,-25.391,-18.555,58.105,0.000
1606138272.895,-7.324,-28.320,-18.555,107.422,0.000
1606138272.899,-35.645,-30.273,-16.602,-20.508,0.000
1606138272.903,-60.059,-31.250,-23.926,-155.273,0.000
1606138272.907,-47.363,-29.785,-29.785,-138.184,0.000
1606138272.911,-19.043,-28.809,-28.809,15.137,0.000
1606138272.915,3.906,-33.203,-27.832,91.797,0.000
1606138272.918,-13.184,-29.785,-28.809,-10.254,0.000
1606138272.922,-60.059,-31.250,-26.367,-151.855,0.000
1606138272.926,-45.898,-30.762,-26.855,-147.461,0.000
1606138272.930,-13.184,-24.414,-22.949,15.625,0.000
1606138272.934,0.000,-28.809,-20.996,113.770,0.000
1606138272.938,-16.602,-33.203,-25.879,29.785,0.000
1606138272.942,-47.852,-41.992,-32.227,-141.113,0.000
1606138272.946,-51.758,-43.457,-33.203,-170.898,0.000
1606138272.950,-15.137,-29.785,-23.438,0.488,0.000
1606138272.954,9.766,-27.344,-21.973,113.281,0.000
1606138272.958,-9.277,-30.762,-26.367,42.969,0.000
1606138272.961,-33.691,-31.250,-28.809,-107.422,0.000
1606138272.965,-42.480,-31.250,-29.785,-149.902,0.000
1606138272.969,-23.438,-33.203,-26.367,-23.926,0.000
1606138272.973,6.348,-28.320,-22.949,109.375,0.000
1606138272.977,-8.789,-29.297,-24.902,77.637,0.000
1606138272.981,-56.641,-32.715,-29.297,-90.332,0.000
1606138272.985,-63.477,-31.250,-29.297,-160.645,0.000
1606138272.989,-19.043,-27.832,-28.809,-46.387,0.000
1606138272.993,-7.812,-17.090,-31.738,88.379,0.000
1606138272.997,-25.879,-19.531,-21.484,77.637,0.000
1606138273.001,-55.176,-35.156,-19.043,-80.566,0.000
1606138273.004,-75.684,-40.527,-25.879,-169.434,0.000
1606138273.008,-49.316,-37.598,-19.043,-73.730,0.000
1606138273.012,-17.578,-36.621,-19.043,71.289,0.000
1606138273.016,-17.578,-38.574,-22.949,76.660,0.000
1606138273.020,-46.875,-37.598,-19.531,-69.336,0.000
1606138273.024,-68.359,-38.574,-23.926,-167.480,0.000
1606138273.028,-46.387,-41.504,-23.438,-90.820,0.000
1606138273.032,-13.184,-39.551,-15.625,67.871,0.000
1606138273.036,-11.230,-44.434,-9.277,100.098,0.000
1606138273.040,-29.785,-50.781,-9.766,-28.809,0.000
1606138273.043,-38.086,-39.062,-21.484,-139.160,0.000
1606138273.047,-28.809,-27.344,-28.320,-111.328,0.000
1606138273.051,-4.395,-17.090,-34.180,20.020,0.000
1606138273.055,2.441,-11.230,-44.922,57.617,0.000
1606138273.059,-35.645,-19.531,-51.270,-64.453,0.000
1606138273.063,-75.195,-21.484,-57.617,-194.336,0.000
1606138273.067,-60.059,-14.648,-61.035,-170.410,0.000
1606138273.071,-14.160,-5.859,-58.105,-2.441,0.000
1606138273.075,8.789,3.906,-57.129,76.172,0.000
1606138273.079,-12.207,2.441,-60.547,-36.621,0.000
1606138273.083,-40.039,-2.441,-65.918,-179.688,0.000
1606138273.086,-39.062,-9.277,-71.777,-171.387,0.000
1606138273.090,-4.395,-12.207,-65.918,-3.906,0.000
1606138273.094,7.324,-19.531,-57.129,85.938,0.000
1606138273.098,0.000,-20.508,-59.570,1.953,0.000
1606138273.102,-25.391,-22.461,-58.105,-138.184,0.000
1606138273.106,-54.199,-28.320,-56.152,-161.133,0.000
1606138273.110,-0.488,-22.461,-54.688,-5.371,0.000
1606138273.114,35.156,-25.391,-55.176,103.516,0.000
1606138273.118,11.230,-33.691,-54.688,29.785,0.000
1606138273.122,-22.461,-33.691,-57.617,-120.117,0.000
1606138273.126,-21.484,-32.227,-56.641,-152.344,0.000
1606138273.129,21.484,-33.203,-53.711,-12.207,0.000
1606138273.133,49.805,-28.320,-49.316,115.723,0.000
1606138273.137,35.156,-25.391,-50.293,74.219,0.000
1606138273.141,1.953,-32.715,-55.176,-94.727,0.000
1606138273.145,-14.648,-37.109,-48.340,-153.320,0.000
1606138273.149,18.066,-37.109,-44.434,-41.016,0.000
1606138273.153,48.340,-33.203,-45.898,82.520,0.000
1606138273.157,15.137,-33.691,-49.316,62.988,0.000
1606138273.161,-21.973,-40.039,-51.758,-89.844,0.000
1606138273.165,-36.133,-51.758,-53.711,-163.086,0.000
1606138273.168,-22.461,-56.641,-51.758,-65.430,0.000
1606138273.172,16.113,-41.992,-44.922,83.008,0.000
1606138273.176,14.648,-41.992,-43.945,84.473,0.000
1606138273.180,-33.691,-48.340,-45.410,-75.684,0.000
1606138273.184,-54.199,-49.805,-44.922,-168.945,0.000
1606138273.188,-30.273,-52.734,-37.598,-85.449,0.000
1606138273.192,2.441,-49.805,-31.250,77.148,0.000
1606138273.196,2.441,-48.340,-36.133,106.445,0.000
1606138273.200,-39.062,-54.199,-39.062,-45.898,0.000
1606138273.204,-44.922,-56.641,-38.086,-165.039,0.000
1606138273.208,-16.113,-51.270,-35.156,-98.145,0.000
1606138273.211,-2.441,-41.992,-26.367,67.871,0.000
1606138273.215,13.672,-41.992,-23.926,110.840,0.000
1606138273.219,-11.230,-52.246,-28.320,-23.438,0.000
1606138273.223,-51.270,-49.805,-28.809,-153.809,0.000
1606138273.227,-40.039,-50.781,-29.785,-120.117,0.000
1606138273.231,4.395,-57.617,-28.809,54.199,0.000
1606138273.235,9.277,-43.457,-30.762,116.699,0.000
1606138273.239,-23.438,-51.758,-25.391,-8.789,0.000
1606138273.243,-50.781,-65.430,-21.973,-145.508,0.000
1606138273.247,-30.762,-58.594,-23.926,-121.582,0.000
1606138273.251,11.230,-52.246,-24.414,41.016,0.000
1606138273.254,29.785,-42.480,-30.762,110.840,0.000
1606138273.258,-12.207,-44.434,-32.715,-0.488,0.000
1606138273.262,-62.012,-45.410,-35.156,-152.832,0.000
1606138273.266,-55.664,-41.016,-40.039,-167.480,0.000
1606138273.270,-11.230,-36.621,-30.762,-0.977,0.000
1606138273.274,6.348,-35.645,-29.297,113.281,0.000
1606138273.278,-22.461,-40.039,-26.855,32.715,0.000
1606138273.282,-56.641,-48.828,-25.879,-144.043,0.000
1606138273.286,-59.082,-50.293,-33.203,-179.688,0.000
1606138273.290,-20.996,-44.434,-32.227,-20.508,0.000
1606138273.293,20.508,-24.902,-27.832,113.770,0.000
1606138273.297,6.348,-25.391,-28.320,67.871,0.000
1606138273.301,-22.949,-43.457,-35.156,-104.492,0.000
1606138273.305,-41.504,-42.969,-36.621,-168.457,0.000
1606138273.309,-33.691,-39.551,-31.250,-34.180,0.000
1606138273.313,13.672,-29.785,-25.879,121.094,0.000
1606138273.317,9.766,-36.133,-28.320,95.703,0.000
1606138273.321,-36.133,-47.852,-30.762,-85.449,0.000
1606138273.325,-57.129,-44.922,-31.738,-170.898,0.000
1606138273.329,-32.227,-46.387,-28.320,-63.477,0.000
1606138273.333,8.789,-36.133,-24.414,99.609,0.000
1606138273.336,-2.441,-33.691,-29.297,93.262,0.000
1606138273.340,-55.664,-49.316,-30.273,-94.238,0.000
1606138273.344,-83.008,-53.223,-32.715,-204.590,0.000
1606138273.348,-55.176,-48.828,-32.227,-103.027,0.000
1606138273.352,-10.742,-48.828,-25.879,83.008,0.000
1606138273.356,8.789,-48.828,-22.949,109.375,0.000
1606138273.360,-42.480,-53.223,-28.320,-73.242,0.000
1606138273.364,-97.656,-55.176,-28.809,-209.961,0.000
1606138273.368,-62.988,-49.316,-27.344,-133.301,0.000
1606138273.372,-8.789,-44.434,-23.926,72.266,0.000
1606138273.376,-0.977,-44.434,-23.438,132.812,0.000
1606138273.379,-38.574,-54.199,-29.297,-34.668,0.000
1606138273.383,-76.660,-55.664,-30.762,-193.359,0.000
1606138273.387,-70.312,-48.828,-24.414,-163.086,0.000
1606138273.391,-14.160,-43.945,-27.832,33.203,0.000
1606138273.395,13.672,-45.898,-36.621,133.789,0.000
1606138273.399,-25.391,-49.805,-36.621,6.836,0.000
1606138273.403,-70.312,-52.734,-32.715,-166.016,0.000
1606138273.407,-66.895,-52.246,-35.156,-174.805,0.000
1606138273.411,-17.090,-49.316,-30.273,21.484,0.000
1606138273.415,13.672,-43.457,-22.461,147.461,0.000
1606138273.418,4.395,-39.551,-27.832,44.922,0.000
1606138273.422,-53.711,-51.758,-40.039,-155.762,0.000
1606138273.426,-83.496,-58.105,-41.504,-207.520,0.000
1606138273.430,-20.508,-42.969,-31.738,-12.695,0.000
1606138273.434,16.602,-34.180,-39.062,135.254,0.000
1606138273.438,-13.184,-45.898,-42.480,44.922,0.000
1606138273.442,-67.871,-47.363,-40.039,-154.297,0.000
1606138273.446,-85.449,-44.434,-40.527,-211.914,0.000
1606138273.450,-33.203,-44.434,-32.715,-26.367,0.000
1606138273.454,12.695,-39.551,-35.645,144.043,0.000
1606138273.458,-4.883,-37.598,-34.668,89.355,0.000
1606138273.461,-62.500,-41.992,-33.691,-112.305,0.000
1606138273.465,-59.082,-40.527,-36.133,-195.312,0.000
1606138273.469,-20.508,-41.992,-29.785,-49.316,0.000
1606138273.473,-4.395,-49.805,-36.133,125.488,0.000
1606138273.477,0.000,-47.363,-38.574,113.281,0.000
1606138273.481,-41.504,-41.504,-26.855,-83.984,0.000
1606138273.485,-70.312,-41.504,-30.273,-204.590,0.000
1606138273.489,-37.109,-40.527,-36.133,-90.820,0.000
1606138273.493,15.137,-36.621,-27.832,105.957,0.000
1606138273.497,16.113,-30.273,-25.391,125.488,0.000
1606138273.501,-38.574,-31.738,-30.762,-71.777,0.000
1606138273.504,-70.801,-37.598,-34.180,-204.102,0.000
1606138273.508,-35.156,-34.668,-35.156,-109.863,0.000
1606138273.512,23.438,-23.438,-36.133,94.238,0.000
1606138273.516,27.832,-27.344,-33.691,137.695,0.000
1606138273.520,-33.203,-40.527,-32.227,-60.059,0.000
1606138273.524,-74.707,-48.828,-22.949,-206.055,0.000
1606138273.528,-45.410,-43.945,-15.625,-127.930,0.000
1606138273.532,9.766,-36.621,-17.090,53.223,0.000
1606138273.536,17.090,-40.039,-20.996,93.750,0.000
1606138273.540,-48.340,-46.387,-20.508,-62.500,0.000
1606138273.543,-82.031,-53.711,-17.578,-187.500,0.000
1606138273.547,-55.176,-53.223,-20.020,-128.906,0.000
1606138273.551,-17.090,-50.293,-25.391,41.992,0.000
1606138273.555,-9.277,-51.758,-28.320,104.004,0.000
1606138273.559,-41.992,-51.758,-24.902,-22.461,0.000
1606138273.563,-72.754,-56.641,-22.461,-170.898,0.000
1606138273.567,-77.148,-60.547,-28.809,-155.273,0.000
1606138273.571,-31.738,-53.223,-30.273,16.602,0.000
1606138273.575,-10.254,-50.293,-21.973,103.516,0.000
1606138273.579,-23.438,-60.547,-19.043,3.906,0.000
1606138273.583,-56.641,-65.918,-20.996,-142.578,0.000
1606138273.586,-73.730,-60.547,-19.531,-137.207,0.000
1606138273.590,-21.484,-59.082,-19.043,22.949,0.000
1606138273.594,2.930,-59.570,-25.391,104.492,0.000
1606138273.598,-21.484,-61.523,-32.227,16.113,0.000
1606138273.602,-57.617,-62.988,-35.645,-135.254,0.000
1606138273.606,-50.293,-60.059,-26.855,-149.902,0.000
1606138273.610,-5.371,-55.176,-24.902,3.418,0.000
1606138273.614,9.766,-57.129,-32.715,108.398,0.000
1606138273.618,-7.812,-62.988,-28.320,34.180,0.000
1606138273.622,-43.945,-55.664,-15.625,-120.605,0.000
1606138273.626,-80.566,-53.223,-17.578,-160.156,0.000
1606138273.629,-49.316,-55.176,-25.879,-25.391,0.000
1606138273.633,-11.230,-52.734,-27.344,107.422,0.000
1606138273.637,-24.902,-52.734,-27.344,70.312,0.000
1606138273.641,-65.430,-53.223,-31.738,-97.656,0.000
1606138273.645,-77.148,-51.270,-27.832,-165.527,0.000
1606138273.649,-44.922,-47.363,-24.414,-43.457,0.000
1606138273.653,0.000,-37.598,-27.832,107.910,0.000
1606138273.657,-5.371,-34.668,-23.926,88.867,0.000
1606138273.661,-53.223,-39.062,-20.508,-84.473,0.000
1606138273.665,-76.172,-38.574,-29.297,-169.922,0.000
1606138273.668,-40.039,-34.668,-36.133,-70.801,0.000
1606138273.672,17.578,-29.297,-34.180,80.078,0.000
1606138273.676,-4.395,-36.133,-28.320,99.609,0.000
1606138273.680,-68.848,-48.828,-20.020,-65.430,0.000
1606138273.684,-100.586,-44.922,-9.277,-183.105,0.000
1606138273.688,-90.332,-43.457,-3.906,-104.980,0.000
1606138273.692,-48.828,-45.410,-5.859,62.988,0.000
1606138273.696,-33.691,-41.992,-4.883,102.051,0.000
1606138273.700,-61.523,-46.387,2.441,-45.410,0.000
1606138273.704,-99.121,-54.688,3.906,-173.828,0.000
1606138273.708,-69.824,-56.641,3.418,-131.836,0.000
1606138273.711,-25.391,-41.504,4.883,35.156,0.000
1606138273.715,-33.691,-9.766,4.395,97.168,0.000
1606138273.719,-68.848,-22.461,-5.859,-32.227,0.000
1606138273.723,-97.656,-46.875,-16.113,-158.203,0.000
1606138273.727,-75.195,-46.875,-14.160,-125.488,0.000
1606138273.731,-24.414,-42.480,-16.113,39.551,0.000
1606138273.735,-5.859,-40.039,-16.602,110.352,0.000
1606138273.739,-41.504,-46.387,-15.625,-6.348,0.000
1606138273.743,-76.172,-46.387,-15.137,-145.020,0.000
1606138273.747,-66.406,-46.875,-13.184,-134.277,0.000
1606138273.751,-29.785,-41.504,-12.207,28.809,0.000
1606138273.754,5.859,-21.973,-17.090,122.070,0.000
1606138273.758,-15.137,-32.227,-22.461,19.531,0.000
1606138273.762,-73.242,-39.062,-17.090,-132.324,0.000
1606138273.766,-62.500,-38.574,-20.020,-141.602,0.000
1606138273.770,-21.484,-43.945,-29.785,-1.465,0.000
1606138273.774,-3.418,-39.062,-28.320,102.539,0.000
1606138273.778,-22.949,-38.574,-22.949,44.434,0.000
1606138273.782,-62.988,-41.016,-25.391,-120.605,0.000
1606138273.786,-64.453,-39.551,-26.855,-167.969,0.000
1606138273.790,-23.926,-47.363,-24.414,-19.531,0.000
1606138273.793,-0.977,-41.504,-29.297,113.770,0.000
1606138273.797,-25.879,-39.062,-31.738,64.941,0.000
1606138273.801,-72.266,-47.852,-24.902,-113.770,0.000
1606138273.805,-63.965,-47.363,-23.926,-182.617,0.000
1606138273.809,-26.367,-38.086,-22.949,-42.480,0.000
1606138273.813,-8.301,-34.668,-16.602,115.723,0.000
1606138273.817,-15.625,-39.062,-25.879,87.891,0.000
1606138273.821,-65.918,-40.527,-29.297,-98.633,0.000
1606138273.825,-83.496,-43.457,-26.855,-182.617,0.000
1606138273.829,-38.086,-37.598,-24.902,-67.871,0.000
1606138273.833,0.000,-31.250,-20.996,89.355,0.000
1606138273.836,-7.812,-32.227,-23.438,101.562,0.000
1606138273.840,-46.875,-33.691,-21.484,-61.035,0.000
1606138273.844,-78.613,-39.062,-20.508,-186.035,0.000
1606138273.848,-57.617,-43.457,-27.344,-108.398,0.000
1606138273.852,-11.719,-31.250,-27.832,75.684,0.000
1606138273.856,-1.465,-23.926,-25.879,119.141,0.000
1606138273.860,-47.852,-29.785,-25.879,-47.363,0.000
1606138273.864,-59.570,-31.738,-21.973,-185.059,0.000
1606138273.868,-36.621,-25.391,-17.090,-124.023,0.000
1606138273.872,-11.230,-16.113,-21.973,70.801,0.000
1606138273.876,9.766,-14.160,-21.973,142.578,0.000
1606138273.879,-30.273,-24.414,-20.020,-15.137,0.000
1606138273.883,-72.266,-28.320,-21.484,-174.805,0.000
1606138273.887,-59.082,-21.973,-22.461,-137.207,0.000
1606138273.891,-5.371,-24.414,-22.461,51.758,0.000
1606138273.895,8.301,-23.926,-25.391,132.812,0.000
1606138273.899,-37.109,-24.902,-30.273,-4.395,0.000
1606138273.903,-83.496,-25.879,-30.762,-174.805,0.000
1606138273.907,-80.078,-29.785,-28.320,-175.781,0.000
1606138273.911,-23.438,-30.273,-24.414,17.090,0.000
1606138273.915,23.438,-25.391,-21.484,134.277,0.000
1606138273.918,-16.113,-24.902,-21.484,27.344,0.000
1606138273.922,-95.215,-30.762,-29.297,-168.457,0.000
1606138273.926,-94.727,-35.645,-35.645,-206.543,0.000
1606138273.930,-27.344,-22.949,-29.297,-4.883,0.000
1606138273.934,11.719,-6.836,-27.344,144.531,0.000
1606138273.938,-24.902,-19.043,-29.297,50.781,0.000
1606138273.942,-81.543,-31.250,-33.203,-155.273,0.000
1606138273.946,-85.938,-29.785,-34.180,-207.520,0.000
1606138273.950,-30.762,-24.902,-28.320,-26.855,0.000
1606138273.954,12.695,-26.367,-30.273,131.348,0.000
1606138273.958,-8.301,-26.367,-28.809,83.984,0.000
1606138273.961,-41.016,-25.391,-26.855,-110.840,0.000
1606138273.965,-63.965,-28.809,-27.832,-197.266,0.000
1606138273.969,-37.109,-26.367,-25.879,-45.898,0.000
1606138273.973,24.414,-21.484,-20.020,130.371,0.000
1606138273.977,14.648,-18.555,-22.949,111.328,0.000
1606138273.981,-44.434,-19.531,-29.785,-92.773,0.000
1606138273.985,-69.824,-20.996,-27.832,-203.613,0.000
1606138273.989,-34.668,-25.879,-26.367,-82.031,0.000
1606138273.993,11.719,-13.184,-29.297,104.004,0.000
1606138273.997,15.625,2.930,-26.367,115.234,0.000
1606138274.001,-38.574,-14.160,-19.531,-78.613,0.000
1606138274.004,-55.176,-22.949,-18.066,-204.590,0.000
1606138274.008,-26.855,-23.926,-20.020,-108.398,0.000
1606138274.012,2.441,-16.602,-9.766,92.285,0.000
1606138274.016,10.742,-14.648,-13.184,131.348,0.000
1606138274.020,-46.875,-27.832,-24.414,-62.012,0.000
1606138274.024,-86.914,-30.762,-22.949,-198.730,0.000
1606138274.028,-50.781,-29.297,-19.531,-110.352,0.000
1606138274.032,9.766,-7.324,-21.484,87.402,0.000
1606138274.036,1.953,4.395,-30.762,125.488,0.000
1606138274.040,-46.875,-13.672,-31.738,-47.363,0.000
1606138274.043,-76.660,-17.578,-30.762,-201.172,0.000
1606138274.047,-65.918,-14.160,-40.039,-164.062,0.000
1606138274.051,-29.785,-15.137,-40.039,30.762,0.000
1606138274.055,6.836,-16.113,-33.691,115.723,0.000
1606138274.059,-23.438,-18.555,-40.039,-24.902,0.000
1606138274.063,-93.750,-24.902,-42.969,-192.871,0.000
1606138274.067,-72.754,-23.926,-39.062,-182.617,0.000
1606138274.071,-15.625,-17.090,-42.480,12.695,0.000
1606138274.075,3.906,-11.719,-41.992,131.836,0.000
1606138274.079,-31.250,-17.090,-36.133,17.090,0.000
