timestamps,TP9,AF7,AF8,TP10,Right AUX
1606132321.689,-54.688,-32.715,-33.691,-109.863,0.000
1606132321.693,168.945,-24.414,-16.113,403.809,0.000
1606132321.697,136.230,-23.438,-8.301,388.184,0.000
1606132321.701,-140.137,-33.203,-24.414,-196.777,0.000
1606132321.705,-295.898,-40.527,-32.715,-555.664,0.000
1606132321.709,-102.051,-31.250,-20.020,-185.059,0.000
1606132321.713,187.012,-12.695,-11.230,397.949,0.000
1606132321.717,187.012,-11.719,-23.438,435.059,0.000
1606132321.721,-132.812,-42.969,-37.598,-165.527,0.000
1606132321.725,-339.844,-41.016,-41.016,-609.375,0.000
1606132321.728,-161.621,-17.090,-27.832,-301.758,0.000
1606132321.732,171.387,-10.254,-16.113,367.188,0.000
1606132321.736,238.281,-5.371,-24.414,524.414,0.000
1606132321.740,-71.289,-29.785,-36.621,-63.965,0.000
1606132321.744,-348.633,-49.805,-35.156,-616.699,0.000
1606132321.748,-223.633,-44.434,-22.949,-403.809,0.000
1606132321.752,144.531,-16.602,-11.719,315.918,0.000
1606132321.756,260.254,-7.324,-8.789,575.684,0.000
1606132321.760,-42.480,-33.691,-17.090,25.879,0.000
1606132321.764,-334.961,-41.992,-34.668,-601.074,0.000
1606132321.768,-226.074,-4.883,-27.832,-472.168,0.000
1606132321.771,140.137,5.371,-9.766,280.273,0.000
1606132321.775,268.555,-14.160,-3.906,619.629,0.000
1606132321.779,0.977,-28.809,-17.578,112.305,0.000
1606132321.783,-333.008,-51.270,-33.203,-550.781,0.000
1606132321.787,-316.406,-49.316,-22.949,-554.199,0.000
1606132321.791,74.707,-23.438,-6.348,159.180,0.000
1606132321.795,287.598,-8.301,-10.254,631.348,0.000
1606132321.799,52.246,-32.227,-24.414,229.492,0.000
1606132321.803,-288.086,-49.316,-40.039,-503.906,0.000
1606132321.807,-301.758,-26.367,-43.457,-612.793,0.000
1606132321.810,36.621,-24.414,-25.879,66.406,0.000
1606132321.814,270.020,-25.391,-14.648,595.703,0.000
1606132321.818,88.867,-32.227,-22.461,290.527,0.000
1606132321.822,-267.090,-53.223,-37.598,-431.641,0.000
1606132321.826,-331.055,-55.176,-40.039,-626.465,0.000
1606132321.830,-14.160,-36.621,-23.926,-15.625,0.000
1606132321.834,264.160,-13.672,-11.230,581.543,0.000
1606132321.838,141.113,-19.531,-20.020,396.973,0.000
1606132321.842,-229.980,-45.898,-43.945,-365.234,0.000
1606132321.846,-335.938,-53.711,-45.898,-661.133,0.000
1606132321.850,-43.945,-37.598,-27.832,-103.516,0.000
1606132321.853,248.047,-9.277,-13.672,527.344,0.000
1606132321.857,165.039,-12.207,-16.113,441.406,0.000
1606132321.861,-194.336,-49.805,-29.297,-251.953,0.000
1606132321.865,-337.891,-47.852,-34.668,-633.301,0.000
1606132321.869,-95.703,-21.973,-17.090,-200.195,0.000
1606132321.873,216.309,-16.113,-7.324,472.168,0.000
1606132321.877,208.008,-19.043,-15.137,502.930,0.000
1606132321.881,-133.301,-41.992,-27.344,-186.035,0.000
1606132321.885,-348.145,-51.758,-40.527,-639.648,0.000
1606132321.889,-170.410,-35.645,-32.715,-271.484,0.000
1606132321.893,174.316,-19.043,-22.461,395.996,0.000
1606132321.896,259.277,-9.766,-18.555,512.695,0.000
1606132321.900,-89.844,-35.645,-32.227,-122.070,0.000
1606132321.904,-326.660,-35.156,-47.852,-626.465,0.000
1606132321.908,-167.969,-16.113,-27.832,-354.980,0.000
1606132321.912,145.996,-20.020,-11.719,331.055,0.000
1606132321.916,248.047,-16.602,-15.625,582.031,0.000
1606132321.920,-53.223,-39.062,-30.762,-22.949,0.000
1606132321.924,-335.938,-56.152,-42.969,-657.715,0.000
1606132321.928,-238.770,-46.387,-34.668,-468.750,0.000
1606132321.932,170.898,-22.461,-15.137,328.125,0.000
1606132321.935,292.969,-9.766,-14.648,642.090,0.000
1606132321.939,1.953,-31.738,-30.273,63.477,0.000
1606132321.943,-291.016,-46.875,-35.156,-571.777,0.000
1606132321.947,-254.395,-37.598,-31.250,-476.074,0.000
1606132321.951,94.238,-24.902,-16.602,241.699,0.000
1606132321.955,276.855,-19.043,-11.230,627.441,0.000
1606132321.959,45.410,-33.203,-24.902,175.293,0.000
1606132321.963,-287.598,-51.758,-39.062,-518.066,0.000
1606132321.967,-282.715,-45.410,-35.645,-556.152,0.000
1606132321.971,77.637,-23.926,-15.137,148.926,0.000
1606132321.975,282.715,-19.043,-8.789,621.094,0.000
1606132321.978,79.590,-31.250,-22.461,268.066,0.000
1606132321.982,-259.766,-48.340,-37.109,-457.520,0.000
1606132321.986,-300.781,-50.293,-39.551,-623.535,0.000
1606132321.990,31.738,-29.297,-16.113,52.734,0.000
1606132321.994,272.461,-12.695,-6.836,605.469,0.000
1606132321.998,125.977,-19.531,-19.043,357.422,0.000
1606132322.002,-227.051,-42.480,-30.273,-363.281,0.000
1606132322.006,-333.496,-42.969,-29.785,-644.043,0.000
1606132322.010,-29.297,-18.066,-17.578,-78.613,0.000
1606132322.014,244.141,-9.277,-6.348,526.367,0.000
1606132322.018,130.371,-21.484,-9.277,381.348,0.000
1606132322.021,-229.980,-46.387,-29.297,-347.168,0.000
1606132322.025,-359.863,-47.852,-38.086,-687.500,0.000
1606132322.029,-83.008,-31.250,-25.879,-177.734,0.000
1606132322.033,220.215,-14.160,-10.254,479.492,0.000
1606132322.037,171.875,-12.207,-18.066,446.289,0.000
1606132322.041,-167.480,-36.133,-34.180,-253.906,0.000
1606132322.045,-333.984,-35.156,-38.574,-668.457,0.000
1606132322.049,-95.703,-5.859,-27.832,-245.117,0.000
1606132322.053,229.004,-6.348,-14.160,440.918,0.000
1606132322.057,228.027,-20.020,-19.531,501.953,0.000
1606132322.060,-127.930,-41.016,-33.203,-178.223,0.000
1606132322.064,-352.539,-50.293,-37.598,-660.645,0.000
1606132322.068,-159.668,-32.715,-26.855,-326.660,0.000
1606132322.072,183.594,-11.230,-8.789,393.555,0.000
1606132322.076,245.117,-8.789,-9.277,569.824,0.000
1606132322.080,-84.961,-32.227,-27.344,-91.797,0.000
1606132322.084,-351.562,-49.316,-34.668,-672.363,0.000
1606132322.088,-203.125,-36.621,-28.320,-432.129,0.000
1606132322.092,168.945,-17.578,-13.672,330.566,0.000
1606132322.096,281.250,-14.160,-10.254,620.605,0.000
1606132322.100,-30.762,-28.320,-30.762,13.184,0.000
1606132322.103,-340.820,-40.527,-47.852,-669.434,0.000
1606132322.107,-252.930,-35.645,-37.598,-550.781,0.000
1606132322.111,139.160,-17.090,-13.672,262.695,0.000
1606132322.115,304.199,-4.395,-3.906,669.434,0.000
1606132322.119,15.137,-17.090,-20.020,114.258,0.000
1606132322.123,-336.426,-38.574,-37.109,-632.812,0.000
1606132322.127,-310.059,-43.945,-34.668,-627.441,0.000
1606132322.131,100.586,-20.020,-18.066,168.457,0.000
1606132322.135,317.383,-2.441,-10.254,672.852,0.000
1606132322.139,62.988,-20.508,-18.066,220.703,0.000
1606132322.143,-304.688,-44.434,-32.227,-581.055,0.000
1606132322.146,-334.961,-48.340,-37.598,-697.266,0.000
1606132322.150,41.504,-27.344,-23.926,84.961,0.000
1606132322.154,302.246,-15.625,-10.254,685.059,0.000
1606132322.158,104.004,-24.902,-13.672,341.309,0.000
1606132322.162,-291.504,-41.504,-36.133,-485.840,0.000
1606132322.166,-367.188,-46.387,-40.527,-719.238,0.000
1606132322.170,-3.906,-27.344,-22.949,-4.395,0.000
1606132322.174,290.527,-14.160,-11.719,657.715,0.000
1606132322.178,150.391,-20.508,-19.531,426.270,0.000
1606132322.182,-250.000,-41.504,-36.621,-408.203,0.000
1606132322.185,-373.047,-23.438,-31.738,-744.141,0.000
1606132322.189,-39.062,-2.441,-9.766,-97.656,0.000
1606132322.193,290.527,-11.719,-1.465,634.277,0.000
1606132322.197,204.590,-19.043,-11.230,526.367,0.000
1606132322.201,-208.496,-43.457,-35.156,-317.871,0.000
1606132322.205,-386.719,-51.270,-43.945,-769.043,0.000
1606132322.209,-90.332,-32.715,-25.879,-217.285,0.000
1606132322.213,271.973,-11.719,-7.324,585.938,0.000
1606132322.217,239.746,-18.066,-8.301,608.398,0.000
1606132322.221,-171.875,-46.875,-26.855,-222.168,0.000
1606132322.225,-395.996,-50.293,-37.109,-761.230,0.000
1606132322.228,-146.484,-29.297,-24.902,-321.777,0.000
1606132322.232,240.234,-9.277,-12.695,505.371,0.000
1606132322.236,273.438,-6.348,-20.020,647.949,0.000
1606132322.240,-122.070,-34.180,-39.551,-146.973,0.000
1606132322.244,-395.996,-36.133,-47.363,-770.996,0.000
1606132322.248,-194.824,-10.742,-31.738,-433.594,0.000
1606132322.252,204.102,-8.789,-10.254,419.434,0.000
1606132322.256,293.945,-13.184,-10.742,682.617,0.000
1606132322.260,-69.336,-37.109,-26.855,-27.344,0.000
1606132322.264,-390.137,-57.617,-37.598,-725.586,0.000
1606132322.268,-249.023,-45.898,-34.668,-523.438,0.000
1606132322.271,174.316,-23.438,-12.207,347.168,0.000
1606132322.275,321.289,-12.207,-0.977,729.492,0.000
1606132322.279,-13.184,-34.180,-17.578,93.262,0.000
1606132322.283,-367.188,-55.176,-39.551,-683.105,0.000
1606132322.287,-285.156,-40.527,-36.621,-612.305,0.000
1606132322.291,146.484,-13.184,-13.672,250.000,0.000
1606132322.295,339.355,-1.953,-7.812,725.586,0.000
1606132322.299,50.293,-18.555,-21.973,201.660,0.000
1606132322.303,-316.406,-43.457,-37.109,-607.910,0.000
1606132322.307,-308.594,-45.410,-38.574,-677.246,0.000
1606132322.310,83.984,-21.484,-18.555,155.273,0.000
1606132322.314,325.195,-4.883,-5.859,740.234,0.000
1606132322.318,97.168,-19.043,-19.531,316.895,0.000
1606132322.322,-289.062,-44.922,-34.180,-533.203,0.000
1606132322.326,-327.637,-37.598,-30.273,-709.961,0.000
1606132322.330,54.688,-10.742,-17.578,60.547,0.000
1606132322.334,336.914,-3.906,-6.348,703.613,0.000
1606132322.338,155.762,-21.484,-18.066,406.250,0.000
1606132322.342,-258.789,-48.828,-47.852,-464.355,0.000
1606132322.346,-362.305,-49.805,-49.805,-762.207,0.000
1606132322.350,-9.277,-25.391,-24.902,-66.895,0.000
1606132322.353,308.594,-8.789,-1.953,649.414,0.000
1606132322.357,191.406,-17.578,-5.859,485.352,0.000
1606132322.361,-227.539,-47.363,-32.227,-386.230,0.000
1606132322.365,-387.695,-54.199,-37.109,-787.598,0.000
1606132322.369,-71.289,-32.715,-20.996,-180.176,0.000
1606132322.373,272.461,-16.113,-7.324,585.938,0.000
1606132322.377,218.750,-18.555,-14.160,551.758,0.000
1606132322.381,-169.922,-40.527,-39.551,-271.484,0.000
1606132322.385,-370.117,-43.945,-46.387,-772.949,0.000
1606132322.389,-110.840,-23.438,-32.227,-287.109,0.000
1606132322.393,257.324,-4.395,-17.578,517.578,0.000
1606132322.396,255.859,-10.742,-19.043,591.309,0.000
1606132322.400,-125.488,-37.109,-38.574,-193.848,0.000
1606132322.404,-360.840,-51.270,-44.922,-754.883,0.000
1606132322.408,-163.574,-39.062,-34.668,-384.277,0.000
1606132322.412,205.078,-11.719,-20.508,424.805,0.000
1606132322.416,270.508,-2.930,-12.695,625.977,0.000
1606132322.420,-72.754,-25.879,-21.973,-83.008,0.000
1606132322.424,-342.285,-39.062,-34.180,-713.379,0.000
1606132322.428,-192.383,-10.254,-28.320,-459.961,0.000
1606132322.432,187.988,3.906,-15.137,370.605,0.000
1606132322.435,303.223,-9.277,-14.648,688.965,0.000
1606132322.439,-34.180,-29.297,-31.738,28.809,0.000
1606132322.443,-350.586,-49.316,-47.852,-692.871,0.000
1606132322.447,-242.676,-43.945,-36.621,-553.711,0.000
1606132322.451,155.273,-17.578,-19.043,278.809,0.000
1606132322.455,317.871,-7.812,-14.160,695.312,0.000
1606132322.459,18.066,-25.391,-25.879,138.184,0.000
1606132322.463,-326.660,-41.992,-46.387,-632.324,0.000
1606132322.467,-278.809,-32.227,-42.969,-627.441,0.000
1606132322.471,114.258,-7.324,-21.484,193.359,0.000
1606132322.475,314.941,0.488,-19.531,704.590,0.000
1606132322.478,71.777,-13.184,-32.715,240.234,0.000
1606132322.482,-295.898,-41.992,-48.340,-564.453,0.000
1606132322.486,-318.848,-47.852,-49.805,-674.805,0.000
1606132322.490,62.012,-21.973,-30.762,96.680,0.000
1606132322.494,310.547,-1.953,-10.742,691.895,0.000
1606132322.498,109.863,-9.277,-20.996,343.750,0.000
1606132322.502,-273.926,-37.598,-48.828,-481.934,0.000
1606132322.506,-338.379,-48.828,-54.199,-707.031,0.000
1606132322.510,26.855,-21.484,-36.621,9.277,0.000
1606132322.514,317.383,-6.348,-22.949,677.734,0.000
1606132322.518,165.527,-24.902,-30.273,438.477,0.000
1606132322.521,-237.793,-46.875,-44.434,-407.227,0.000
1606132322.525,-363.281,-68.848,-49.805,-741.699,0.000
1606132322.529,-35.156,-59.570,-36.133,-94.727,0.000
1606132322.533,298.340,-13.672,-16.602,643.066,0.000
1606132322.537,217.773,-12.695,-18.066,536.621,0.000
1606132322.541,-184.570,-41.016,-37.109,-312.500,0.000
1606132322.545,-370.117,-49.805,-44.434,-767.090,0.000
1606132322.549,-86.426,-36.133,-34.180,-224.609,0.000
1606132322.553,276.855,-17.578,-17.090,581.543,0.000
1606132322.557,262.695,-15.137,-12.207,605.469,0.000
1606132322.560,-145.020,-39.062,-34.180,-234.863,0.000
1606132322.564,-377.930,-57.129,-42.480,-783.203,0.000
1606132322.568,-134.277,-47.852,-27.344,-329.102,0.000
1606132322.572,241.211,-18.066,-14.648,519.531,0.000
1606132322.576,254.395,-18.555,-18.066,672.363,0.000
1606132322.580,-132.324,-43.945,-34.668,-117.188,0.000
1606132322.584,-389.648,-52.734,-41.016,-755.859,0.000
1606132322.588,-201.660,-39.551,-30.762,-423.828,0.000
1606132322.592,204.590,-9.766,-5.371,445.312,0.000
1606132322.596,305.664,-4.395,-3.418,707.031,0.000
1606132322.600,-56.152,-29.785,-27.832,-6.836,0.000
1606132322.603,-372.070,-49.316,-38.574,-707.031,0.000
1606132322.607,-237.305,-48.340,-25.879,-516.113,0.000
1606132322.611,176.270,-20.020,-9.277,347.656,0.000
1606132322.615,305.176,-10.742,-4.395,725.586,0.000
1606132322.619,-26.855,-34.180,-21.484,92.773,0.000
1606132322.623,-362.305,-54.688,-48.828,-679.688,0.000
1606132322.627,-276.367,-49.316,-42.969,-604.980,0.000
1606132322.631,142.578,-22.461,-13.184,263.672,0.000
1606132322.635,331.543,-5.859,-5.371,749.512,0.000
1606132322.639,54.199,-22.949,-20.508,220.215,0.000
1606132322.643,-306.152,-43.457,-37.598,-594.238,0.000
1606132322.646,-302.246,-40.527,-36.133,-660.645,0.000
1606132322.650,96.191,-16.602,-16.113,166.992,0.000
1606132322.654,337.402,-4.883,-10.254,741.211,0.000
1606132322.658,100.586,-26.367,-27.344,315.918,0.000
1606132322.662,-288.574,-47.852,-40.039,-529.785,0.000
1606132322.666,-330.078,-43.457,-38.574,-705.078,0.000
1606132322.670,49.316,-24.902,-27.832,69.336,0.000
1606132322.674,326.172,-10.742,-18.555,718.262,0.000
1606132322.678,152.344,-22.461,-25.879,417.969,0.000
1606132322.682,-250.000,-45.410,-42.969,-443.848,0.000
1606132322.685,-359.375,-50.293,-48.828,-742.676,0.000
1606132322.689,-6.348,-31.738,-32.715,-41.504,0.000
1606132322.693,308.594,-11.719,-17.090,683.105,0.000
1606132322.697,185.547,-12.207,-16.113,505.371,0.000
1606132322.701,-209.961,-33.691,-28.809,-362.793,0.000
1606132322.705,-360.352,-39.062,-36.621,-772.461,0.000
1606132322.709,-45.898,-12.695,-17.578,-159.180,0.000
1606132322.713,299.805,-5.859,-4.883,623.535,0.000
1606132322.717,231.445,-20.996,-18.066,569.824,0.000
1606132322.721,-173.340,-38.086,-31.738,-277.832,0.000
1606132322.725,-368.652,-46.875,-39.062,-770.020,0.000
1606132322.728,-106.445,-33.203,-28.320,-270.996,0.000
1606132322.732,254.883,-8.301,-11.719,555.176,0.000
1606132322.736,253.418,-8.301,-17.578,631.348,0.000
1606132322.740,-145.020,-36.621,-39.551,-187.988,0.000
1606132322.744,-386.230,-42.480,-50.293,-762.695,0.000
1606132322.748,-179.688,-27.832,-41.016,-371.094,0.000
1606132322.752,208.496,-16.602,-28.809,471.680,0.000
1606132322.756,264.160,-14.160,-27.832,661.133,0.000
1606132322.760,-89.844,-38.574,-43.457,-100.586,0.000
1606132322.764,-360.352,-54.199,-49.805,-751.465,0.000
1606132322.768,-228.027,-41.016,-42.480,-459.961,0.000
1606132322.771,173.828,-13.184,-14.648,393.555,0.000
1606132322.775,290.527,-6.348,-10.254,693.359,0.000
1606132322.779,-44.922,-32.227,-38.086,16.602,0.000
1606132322.783,-345.703,-50.293,-50.781,-708.984,0.000
1606132322.787,-248.535,-39.062,-44.434,-559.082,0.000
1606132322.791,145.508,-9.766,-21.484,295.410,0.000
1606132322.795,310.547,4.395,-13.184,690.918,0.000
1606132322.799,11.719,-19.531,-30.273,111.816,0.000
1606132322.803,-327.148,-44.922,-52.246,-642.578,0.000
1606132322.807,-287.109,-13.672,-49.805,-616.699,0.000
1606132322.810,102.539,11.230,-25.391,202.637,0.000
1606132322.814,310.547,-7.324,-14.160,706.543,0.000
1606132322.818,48.828,-28.809,-30.273,235.840,0.000
1606132322.822,-294.434,-45.898,-39.551,-550.293,0.000
1606132322.826,-298.340,-41.016,-33.203,-643.555,0.000
1606132322.830,60.059,-23.438,-21.973,107.422,0.000
1606132322.834,309.082,-7.812,-14.648,698.242,0.000
1606132322.838,97.656,-18.555,-24.902,338.867,0.000
1606132322.842,-283.691,-47.852,-41.504,-499.023,0.000
1606132322.846,-343.262,-39.551,-44.922,-717.773,0.000
1606132322.850,18.066,-16.602,-25.391,11.230,0.000
1606132322.853,304.199,-10.254,-14.648,666.016,0.000
1606132322.857,146.973,-17.090,-27.344,405.762,0.000
1606132322.861,-242.188,-39.551,-50.781,-444.824,0.000
1606132322.865,-348.633,-42.480,-50.781,-761.719,0.000
1606132322.869,-27.832,-21.973,-29.785,-112.305,0.000
1606132322.873,269.531,-4.883,-19.531,581.055,0.000
1606132322.877,174.316,-10.254,-26.367,452.148,0.000
1606132322.881,-191.895,-32.715,-37.109,-348.633,0.000
1606132322.885,-338.867,-36.133,-32.715,-745.605,0.000
1606132322.889,-79.102,-13.672,-24.414,-206.543,0.000
1606132322.893,246.094,-5.371,-17.090,530.273,0.000
1606132322.896,216.309,-17.578,-15.625,525.879,0.000
1606132322.900,-149.414,-39.062,-31.738,-247.070,0.000
1606132322.904,-347.656,-49.805,-44.434,-732.422,0.000
1606132322.908,-127.441,-39.062,-38.086,-308.594,0.000
1606132322.912,208.496,-20.508,-16.602,455.566,0.000
1606132322.916,229.492,-18.555,-12.207,564.941,0.000
1606132322.920,-119.141,-41.504,-36.621,-162.598,0.000
1606132322.924,-351.562,-54.688,-47.363,-717.285,0.000
1606132322.928,-166.504,-38.574,-32.227,-396.484,0.000
1606132322.932,184.082,-8.789,-11.719,386.719,0.000
1606132322.935,250.488,-8.301,-6.348,606.934,0.000
1606132322.939,-59.082,-33.203,-23.438,-54.688,0.000
1606132322.943,-336.914,-54.199,-41.016,-680.664,0.000
1606132322.947,-219.238,-51.270,-39.062,-475.098,0.000
1606132322.951,158.691,-20.508,-20.020,334.961,0.000
1606132322.955,277.832,-9.277,-18.066,671.387,0.000
1606132322.959,-15.137,-31.738,-35.156,67.871,0.000
1606132322.963,-307.617,-49.316,-44.922,-637.695,0.000
1606132322.967,-231.445,-39.062,-36.621,-547.852,0.000
1606132322.971,160.645,-13.672,-17.090,263.672,0.000
1606132322.975,326.172,-7.812,-10.254,699.707,0.000
1606132322.978,43.945,-27.344,-26.855,191.895,0.000
1606132322.982,-302.734,-47.363,-45.410,-576.172,0.000
1606132322.986,-300.781,-63.477,-42.480,-635.254,0.000
1606132322.990,78.613,-34.668,-22.949,154.297,0.000
1606132322.994,297.852,-11.230,-18.555,696.777,0.000
1606132322.998,78.613,-34.668,-33.203,291.016,0.000
1606132323.002,-275.879,-51.270,-44.922,-510.742,0.000
1606132323.006,-317.383,-56.152,-40.527,-674.316,0.000
1606132323.010,38.574,-25.391,-15.625,82.520,0.000
1606132323.014,302.246,4.395,0.000,712.402,0.000
1606132323.018,136.719,-10.254,-17.090,404.785,0.000
1606132323.021,-239.746,-35.645,-31.250,-435.547,0.000
1606132323.025,-333.496,-47.363,-30.273,-722.168,0.000
1606132323.029,1.953,-29.785,-16.602,-30.273,0.000
1606132323.033,327.637,1.953,3.418,690.918,0.000
1606132323.037,206.543,-5.859,-8.301,496.094,0.000
1606132323.041,-226.074,-39.062,-40.039,-400.879,0.000
1606132323.045,-388.184,-51.758,-38.086,-812.988,0.000
1606132323.049,-95.215,-26.855,-13.184,-187.500,0.000
1606132323.053,244.629,4.395,-5.371,602.051,0.000
1606132323.057,175.293,-1.465,-7.812,530.762,0.000
1606132323.060,-231.445,-25.879,-25.391,-365.723,0.000
1606132323.064,-432.129,-39.062,-38.574,-887.207,0.000
1606132323.068,-166.992,-12.207,-21.973,-350.098,0.000
1606132323.072,201.172,20.020,4.883,510.254,0.000
1606132323.076,181.641,16.113,14.160,570.801,0.000
1606132323.080,-239.746,-20.020,-11.230,-322.266,0.000
1606132323.084,-509.277,-29.297,-22.949,-948.242,0.000
1606132323.088,-295.410,0.000,-10.742,-523.926,0.000
1606132323.092,115.723,15.137,1.465,374.512,0.000
1606132323.096,157.227,7.812,7.812,578.613,0.000
1606132323.100,-250.488,-19.531,-10.254,-252.930,0.000
1606132323.103,-537.109,-35.645,-23.926,-956.055,0.000
1606132323.107,-365.234,-20.020,-15.625,-647.461,0.000
1606132323.111,54.199,8.789,4.395,279.297,0.000
1606132323.115,167.480,10.254,2.930,608.887,0.000
1606132323.119,-170.898,-12.695,-11.230,-117.676,0.000
1606132323.123,-491.699,-26.855,-17.578,-883.301,0.000
1606132323.127,-382.324,-17.090,-15.625,-729.492,0.000
1606132323.131,27.832,4.883,-3.418,184.082,0.000
1606132323.135,180.176,14.160,-1.953,618.164,0.000
1606132323.139,-107.422,2.441,-14.160,-14.648,0.000
1606132323.143,-444.336,-15.625,-27.832,-836.914,0.000
1606132323.146,-411.133,-21.484,-31.738,-812.500,0.000
1606132323.150,-7.812,0.488,-12.207,89.844,0.000
1606132323.154,206.543,20.996,0.977,637.695,0.000
1606132323.158,-61.035,5.371,-14.160,107.910,0.000
1606132323.162,-419.922,-25.391,-33.691,-759.277,0.000
1606132323.166,-416.504,-12.207,-30.762,-851.562,0.000
1606132323.170,-49.805,14.648,-11.230,-0.488,0.000
1606132323.174,208.496,11.230,-1.465,622.559,0.000
1606132323.178,11.230,-0.977,-18.066,223.633,0.000
1606132323.182,-365.234,-17.090,-34.180,-659.180,0.000
1606132323.185,-419.922,-20.508,-30.762,-888.184,0.000
1606132323.189,-63.477,-6.836,-22.461,-91.797,0.000
1606132323.193,227.051,0.000,-11.719,638.184,0.000
1606132323.197,77.148,-9.277,-18.066,365.723,0.000
1606132323.201,-327.637,-32.227,-40.039,-544.922,0.000
1606132323.205,-435.059,-43.945,-57.617,-880.371,0.000
1606132323.209,-94.727,-22.461,-60.059,-149.414,0.000
1606132323.213,239.746,-1.953,-36.133,652.344,0.000
1606132323.217,156.738,-17.090,-16.602,520.996,0.000
1606132323.221,-238.770,-53.223,-25.391,-390.625,0.000
1606132323.225,-386.230,-54.688,-66.406,-836.426,0.000
1606132323.228,-73.730,-33.203,-75.195,-203.613,0.000
1606132323.232,279.785,-22.949,-9.766,643.555,0.000
1606132323.236,250.488,-19.043,-19.043,641.113,0.000
1606132323.240,-125.488,-37.109,-69.336,-232.910,0.000
1606132323.244,-300.293,-48.828,-56.641,-790.039,0.000
1606132323.248,-52.734,-42.969,-20.020,-291.016,0.000
1606132323.252,291.992,-36.621,9.277,609.375,0.000
1606132323.256,324.219,-27.344,8.789,752.930,0.000
1606132323.260,-42.969,-47.363,-20.020,-89.355,0.000
1606132323.264,-283.203,-59.082,-39.551,-741.699,0.000
1606132323.268,-81.543,-42.480,-29.297,-361.328,0.000
1606132323.271,294.922,-29.297,-13.672,548.828,0.000
1606132323.275,370.605,-23.926,-11.719,816.895,0.000
1606132323.279,22.461,-51.758,-32.715,27.344,0.000
1606132323.283,-264.648,-74.219,-52.734,-720.703,0.000
1606132323.287,-116.699,-60.059,-39.062,-461.426,0.000
1606132323.291,270.996,-33.203,-17.578,479.980,0.000
1606132323.295,375.977,-25.879,-22.949,859.375,0.000
1606132323.299,50.293,-53.711,-44.434,149.902,0.000
1606132323.303,-264.648,-72.754,-54.688,-660.645,0.000
1606132323.307,-169.922,-50.781,-44.434,-544.434,0.000
1606132323.310,211.914,-29.297,-19.531,390.137,0.000
1606132323.314,385.742,-27.344,-4.395,889.648,0.000
1606132323.318,117.188,-47.363,-20.508,289.062,0.000
1606132323.322,-231.445,-71.289,-41.016,-589.844,0.000
1606132323.326,-202.637,-62.500,-41.016,-625.488,0.000
1606132323.330,174.316,-36.133,-23.438,279.297,0.000
1606132323.334,383.301,-29.297,-13.184,875.000,0.000
1606132323.338,159.180,-43.945,-21.484,393.066,0.000
1606132323.342,-197.754,-64.453,-39.551,-515.137,0.000
1606132323.346,-231.934,-64.941,-44.434,-686.523,0.000
1606132323.350,125.977,-39.062,-24.414,149.414,0.000
1606132323.353,383.789,-18.555,-11.719,830.566,0.000
1606132323.357,199.219,-23.438,-24.414,497.070,0.000
1606132323.361,-168.945,-59.082,-46.875,-417.969,0.000
1606132323.365,-248.047,-45.410,-46.875,-726.074,0.000
1606132323.369,78.125,3.418,-22.949,15.137,0.000
1606132323.373,354.004,-5.371,-11.230,757.812,0.000
1606132323.377,241.699,-24.902,-19.531,566.895,0.000
1606132323.381,-113.770,-49.805,-39.062,-320.801,0.000
1606132323.385,-243.164,-49.805,-41.016,-722.656,0.000
1606132323.389,21.973,-31.250,-23.926,-98.633,0.000
1606132323.393,308.594,-21.484,-9.277,686.523,0.000
1606132323.396,257.324,-20.508,-11.719,641.113,0.000
1606132323.400,-71.289,-41.504,-28.320,-211.426,0.000
1606132323.404,-234.863,-29.785,-35.645,-704.102,0.000
1606132323.408,-19.531,-0.488,-23.438,-200.684,0.000
1606132323.412,275.879,-13.672,-8.789,589.844,0.000
1606132323.416,266.602,-25.879,-9.766,669.434,0.000
1606132323.420,-33.203,-42.969,-27.344,-89.355,0.000
1606132323.424,-225.098,-53.223,-38.574,-629.883,0.000
1606132323.428,-74.707,-44.922,-28.320,-272.461,0.000
1606132323.432,208.496,-17.578,-9.766,479.004,0.000
1606132323.435,234.863,-9.277,-9.766,633.301,0.000
1606132323.439,-51.758,-42.480,-30.273,-59.082,0.000
1606132323.443,-251.953,-56.641,-42.480,-629.883,0.000
1606132323.447,-121.582,-36.133,-35.156,-355.957,0.000
1606132323.451,162.109,-23.926,-20.996,398.926,0.000
1606132323.455,234.375,-23.438,-17.578,646.973,0.000
1606132323.459,-18.066,-38.086,-29.785,21.484,0.000
1606132323.463,-237.793,-51.758,-41.992,-610.352,0.000
1606132323.467,-144.043,-43.945,-34.668,-448.730,0.000
1606132323.471,137.207,-33.203,-14.648,312.012,0.000
1606132323.475,238.770,-30.273,-11.719,661.133,0.000
1606132323.478,21.973,-41.016,-23.438,122.070,0.000
1606132323.482,-230.469,-60.059,-40.039,-568.359,0.000
1606132323.486,-191.406,-62.012,-35.645,-523.438,0.000
1606132323.490,122.559,-34.668,-20.020,242.676,0.000
1606132323.494,252.930,-15.625,-23.438,654.297,0.000
1606132323.498,27.832,-30.273,-35.156,164.062,0.000
1606132323.502,-222.656,-50.293,-51.270,-557.129,0.000
1606132323.506,-208.984,-31.738,-45.410,-612.305,0.000
