timestamps,TP9,AF7,AF8,TP10,Right AUX
1606128184.282,0.000,-28.809,-21.484,-6.836,0.000
1606128184.286,13.184,-20.996,-22.461,32.715,0.000
1606128184.290,-14.648,-27.832,-22.461,-2.930,0.000
1606128184.294,-32.227,-30.273,-30.273,-62.500,0.000
1606128184.298,-31.738,-28.809,-33.203,-62.012,0.000
1606128184.302,-12.207,-23.926,-28.320,-6.348,0.000
1606128184.306,3.906,-13.672,-29.785,31.738,0.000
1606128184.310,-1.465,-21.973,-25.879,0.977,0.000
1606128184.314,-24.414,-28.809,-26.855,-61.035,0.000
1606128184.318,-38.574,-30.273,-33.691,-77.148,0.000
1606128184.321,-34.668,-31.738,-28.809,-28.320,0.000
1606128184.325,-20.996,-33.203,-29.297,13.184,0.000
1606128184.329,-25.879,-35.156,-32.715,-3.906,0.000
1606128184.333,-40.039,-28.320,-32.227,-61.523,0.000
1606128184.337,-31.250,-29.785,-36.133,-85.449,0.000
1606128184.341,-38.086,-22.949,-33.691,-38.086,0.000
1606128184.345,-23.926,0.488,-25.391,13.672,0.000
1606128184.349,-15.137,-14.648,-27.344,-4.395,0.000
1606128184.353,-42.480,-35.156,-35.645,-67.871,0.000
1606128184.357,-50.781,-36.621,-39.551,-90.820,0.000
1606128184.361,-33.691,-38.574,-35.645,-39.062,0.000
1606128184.364,-17.578,-38.086,-33.691,14.648,0.000
1606128184.368,-19.043,-38.574,-41.016,4.883,0.000
1606128184.372,-38.086,-37.109,-45.898,-46.387,0.000
1606128184.376,-50.293,-34.180,-41.504,-80.078,0.000
1606128184.380,-26.855,-33.203,-40.527,-48.340,0.000
1606128184.384,-9.766,-14.648,-37.109,8.789,0.000
1606128184.388,-20.996,-17.578,-32.715,10.254,0.000
1606128184.392,-30.273,-44.434,-34.668,-41.504,0.000
1606128184.396,-38.574,-44.922,-34.180,-73.242,0.000
1606128184.400,-27.344,-36.621,-31.250,-47.363,0.000
1606128184.403,-0.977,-31.250,-27.832,8.301,0.000
1606128184.407,8.301,-30.273,-29.785,23.926,0.000
1606128184.411,-9.766,-28.320,-33.203,-25.879,0.000
1606128184.415,-26.855,-25.391,-34.180,-70.312,0.000
1606128184.419,-25.879,-24.414,-35.645,-46.387,0.000
1606128184.423,-10.254,-22.461,-28.809,10.742,0.000
1606128184.427,-2.441,-17.578,-20.020,36.133,0.000
1606128184.431,-11.230,-26.855,-21.484,-6.836,0.000
1606128184.435,-15.625,-33.203,-22.461,-59.570,0.000
1606128184.439,-36.133,-29.297,-26.367,-52.246,0.000
1606128184.443,-26.367,-21.484,-27.832,-1.953,0.000
1606128184.446,-8.301,-21.484,-24.414,20.996,0.000
1606128184.450,-30.273,-36.133,-28.809,-20.508,0.000
1606128184.454,-54.199,-39.062,-27.832,-71.289,0.000
1606128184.458,-57.129,-35.645,-24.902,-71.289,0.000
1606128184.462,-43.457,-31.250,-24.902,-21.973,0.000
1606128184.466,-24.902,-24.414,-22.461,18.066,0.000
1606128184.470,-35.156,-34.180,-20.996,-12.695,0.000
1606128184.474,-58.594,-40.039,-22.949,-65.430,0.000
1606128184.478,-49.316,-39.551,-26.367,-68.359,0.000
1606128184.482,-13.672,-33.203,-22.949,-15.625,0.000
1606128184.486,-15.137,7.324,-24.902,28.809,0.000
1606128184.489,-27.832,-6.836,-32.715,-3.906,0.000
1606128184.493,-41.992,-38.574,-33.691,-61.035,0.000
1606128184.497,-48.828,-31.738,-32.715,-76.172,0.000
1606128184.501,-34.180,-31.250,-29.785,-31.738,0.000
1606128184.505,-13.184,-36.621,-18.066,29.297,0.000
1606128184.509,-0.977,-32.227,-19.043,20.020,0.000
1606128184.513,-23.438,-24.902,-25.391,-46.387,0.000
1606128184.517,-44.922,-25.391,-25.879,-88.379,0.000
1606128184.521,-21.973,-18.555,-31.250,-42.969,0.000
1606128184.525,-1.465,-1.953,-32.227,17.578,0.000
1606128184.528,-17.090,-16.113,-25.391,4.395,0.000
1606128184.532,-24.414,-26.367,-28.809,-52.734,0.000
1606128184.536,-55.664,-31.250,-37.109,-84.473,0.000
1606128184.540,-55.176,-39.062,-34.180,-49.316,0.000
1606128184.544,-12.207,-27.832,-27.344,11.230,0.000
1606128184.548,-8.789,-23.438,-24.902,15.137,0.000
1606128184.552,-28.320,-31.738,-27.832,-34.668,0.000
1606128184.556,-49.805,-37.598,-35.156,-70.801,0.000
1606128184.560,-44.434,-34.668,-43.457,-43.945,0.000
1606128184.564,-14.648,-32.715,-39.551,10.742,0.000
1606128184.568,-11.719,-29.297,-32.715,25.879,0.000
1606128184.571,-26.855,-31.738,-31.738,-27.344,0.000
1606128184.575,-34.180,-39.551,-34.180,-79.102,0.000
1606128184.579,-47.363,-36.621,-39.551,-52.246,0.000
1606128184.583,-29.297,-21.973,-41.016,2.441,0.000
1606128184.587,-10.254,-25.879,-35.156,18.066,0.000
1606128184.591,-25.879,-33.691,-28.320,-26.855,0.000
1606128184.595,-41.504,-31.250,-27.344,-66.895,0.000
1606128184.599,-35.156,-23.438,-31.738,-50.781,0.000
1606128184.603,-15.137,-19.531,-33.203,-1.465,0.000
1606128184.607,-6.836,-27.344,-32.227,23.438,0.000
1606128184.611,-18.555,-26.855,-29.785,-12.695,0.000
1606128184.614,-31.738,-16.602,-28.320,-65.430,0.000
1606128184.618,-34.180,-22.461,-29.297,-64.941,0.000
1606128184.622,-10.742,-20.508,-34.668,-14.648,0.000
1606128184.626,16.602,-14.648,-30.273,16.113,0.000
1606128184.630,-30.762,-32.715,-23.438,-19.043,0.000
1606128184.634,-63.965,-42.969,-30.762,-75.195,0.000
1606128184.638,-47.363,-42.480,-34.668,-74.219,0.000
1606128184.642,-21.973,-33.691,-26.855,-15.625,0.000
1606128184.646,-0.488,-20.996,-22.949,26.855,0.000
1606128184.650,-1.465,-16.113,-20.508,-1.465,0.000
1606128184.653,-20.508,-21.973,-21.973,-58.594,0.000
1606128184.657,-28.320,-29.785,-27.344,-69.824,0.000
1606128184.661,-9.766,-25.879,-25.391,-15.625,0.000
1606128184.665,5.371,-14.648,-22.949,26.367,0.000
1606128184.669,-2.441,-17.090,-20.020,7.324,0.000
1606128184.673,-31.250,-28.320,-21.973,-45.898,0.000
1606128184.677,-49.316,-37.109,-28.809,-76.660,0.000
1606128184.681,-17.578,-32.715,-32.227,-33.203,0.000
1606128184.685,-12.207,-29.297,-20.508,23.926,0.000
1606128184.689,-32.227,-29.785,-18.066,9.277,0.000
1606128184.693,-42.480,-31.738,-22.461,-47.852,0.000
1606128184.696,-49.805,-33.691,-21.484,-70.801,0.000
1606128184.700,-34.668,-31.738,-28.320,-30.273,0.000
1606128184.704,-10.742,-30.273,-26.855,21.973,0.000
1606128184.708,-6.836,-26.855,-18.555,19.531,0.000
1606128184.712,-28.320,-29.785,-22.461,-30.762,0.000
1606128184.716,-44.922,-30.762,-21.973,-65.918,0.000
1606128184.720,-33.691,-26.855,-20.020,-33.203,0.000
1606128184.724,-14.160,-22.461,-23.926,22.461,0.000
1606128184.728,-9.766,-26.855,-21.484,28.809,0.000
1606128184.732,-26.367,-31.250,-23.438,-24.902,0.000
1606128184.736,-42.969,-28.320,-24.414,-73.242,0.000
1606128184.739,-38.086,-32.227,-18.066,-48.828,0.000
1606128184.743,-21.484,-33.203,-18.555,2.441,0.000
1606128184.747,-9.277,-20.996,-17.090,17.578,0.000
1606128184.751,-6.836,-26.855,-22.949,-29.785,0.000
1606128184.755,-44.922,-34.180,-27.832,-79.590,0.000
1606128184.759,-51.270,-36.133,-25.879,-54.199,0.000
1606128184.763,-15.137,-23.926,-26.367,1.465,0.000
1606128184.767,-5.371,-10.742,-24.414,23.438,0.000
1606128184.771,-17.578,-19.531,-18.555,-17.090,0.000
1606128184.775,-32.227,-21.973,-17.578,-73.242,0.000
1606128184.778,-29.785,-19.043,-19.043,-68.359,0.000
1606128184.782,-10.742,-13.672,-20.020,-9.766,0.000
1606128184.786,6.348,-11.230,-19.531,30.273,0.000
1606128184.790,-9.277,-16.602,-25.391,-8.789,0.000
1606128184.794,-32.715,-23.926,-31.738,-61.523,0.000
1606128184.798,-29.297,-25.879,-25.391,-57.617,0.000
1606128184.802,-8.789,-16.602,-17.578,-1.953,0.000
1606128184.806,11.719,-15.137,-16.113,43.457,0.000
1606128184.810,-2.441,-24.414,-25.879,1.465,0.000
1606128184.814,-31.738,-28.809,-33.691,-63.965,0.000
1606128184.818,-32.227,-27.832,-38.086,-73.242,0.000
1606128184.821,-16.602,-21.973,-34.180,-24.902,0.000
1606128184.825,-19.043,-19.043,-24.902,21.973,0.000
1606128184.829,-26.367,-22.461,-27.344,-2.441,0.000
1606128184.833,-44.922,-25.391,-26.367,-54.688,0.000
1606128184.837,-48.828,-33.203,-24.902,-65.430,0.000
1606128184.841,-31.738,-28.809,-25.879,-19.043,0.000
1606128184.845,-13.672,-17.090,-21.484,27.832,0.000
1606128184.849,-17.090,-22.461,-20.996,9.766,0.000
1606128184.853,-39.551,-33.691,-27.832,-47.852,0.000
1606128184.857,-54.688,-40.527,-29.785,-75.684,0.000
1606128184.861,-40.527,-33.203,-28.320,-35.156,0.000
1606128184.864,-16.602,-20.020,-30.762,17.578,0.000
1606128184.868,-24.414,-26.367,-30.273,4.395,0.000
1606128184.872,-45.410,-31.738,-31.250,-54.199,0.000
1606128184.876,-58.105,-30.762,-36.133,-93.262,0.000
1606128184.880,-48.340,-27.832,-37.109,-61.523,0.000
1606128184.884,-21.484,-24.414,-28.809,3.906,0.000
1606128184.888,-6.836,-29.297,-40.039,9.277,0.000
1606128184.892,-13.672,-33.691,-54.688,-48.340,0.000
1606128184.896,-53.223,-30.762,-44.922,-85.449,0.000
1606128184.900,-47.852,-33.203,-42.969,-45.898,0.000
1606128184.903,-7.812,-20.996,-41.992,27.344,0.000
1606128184.907,-2.930,-20.996,-39.551,34.668,0.000
1606128184.911,-19.043,-30.273,-37.598,-13.672,0.000
1606128184.915,-33.203,-29.785,-34.180,-54.688,0.000
1606128184.919,-24.414,-29.297,-30.762,-33.691,0.000
1606128184.923,-0.488,-25.879,-24.414,26.855,0.000
1606128184.927,7.324,-22.949,-25.879,42.969,0.000
1606128184.931,-5.859,-24.902,-28.809,-11.230,0.000
1606128184.935,-22.949,-31.738,-24.414,-62.012,0.000
1606128184.939,-21.484,-40.527,-25.879,-41.016,0.000
1606128184.943,-4.395,-23.438,-28.320,11.230,0.000
1606128184.946,-6.836,-17.578,-26.367,30.762,0.000
1606128184.950,-17.578,-40.527,-23.438,-12.207,0.000
1606128184.954,-30.762,-43.457,-23.926,-66.406,0.000
1606128184.958,-55.176,-40.039,-24.902,-63.965,0.000
1606128184.962,-38.574,-39.551,-19.043,-14.648,0.000
1606128184.966,-20.508,-34.180,-8.789,21.973,0.000
1606128184.970,-41.504,-37.598,-14.648,-20.996,0.000
1606128184.974,-66.895,-41.016,-28.320,-84.473,0.000
1606128184.978,-67.871,-42.480,-26.367,-88.379,0.000
1606128184.982,-48.828,-39.062,-25.391,-34.668,0.000
1606128184.986,-27.344,-37.109,-27.344,11.719,0.000
1606128184.989,-30.273,-38.086,-27.344,-11.230,0.000
1606128184.993,-52.734,-36.621,-31.250,-66.895,0.000
1606128184.997,-57.617,-32.227,-37.598,-73.242,0.000
1606128185.001,-36.133,-29.785,-29.297,-14.648,0.000
1606128185.005,-9.766,-25.391,-18.555,38.574,0.000
1606128185.009,-6.836,-35.156,-21.484,15.625,0.000
1606128185.013,-22.461,-41.016,-28.320,-39.551,0.000
1606128185.017,-37.109,-34.668,-33.203,-62.012,0.000
1606128185.021,-13.672,-35.156,-29.785,-20.508,0.000
1606128185.025,6.836,-29.297,-21.973,38.574,0.000
1606128185.028,-15.625,-21.973,-25.391,21.484,0.000
1606128185.032,-30.762,-31.738,-36.133,-43.945,0.000
1606128185.036,-33.203,-33.203,-31.738,-71.777,0.000
1606128185.040,-16.602,-28.809,-28.320,-37.109,0.000
1606128185.044,4.395,-23.926,-32.715,16.113,0.000
1606128185.048,6.836,-18.066,-30.273,12.695,0.000
1606128185.052,-7.812,-26.855,-32.715,-38.086,0.000
1606128185.056,-14.648,-33.691,-31.250,-62.988,0.000
1606128185.060,-4.883,-29.297,-24.414,-26.855,0.000
1606128185.064,5.859,-23.438,-21.973,20.020,0.000
1606128185.068,5.859,-22.461,-21.484,17.090,0.000
1606128185.071,-12.207,-19.531,-22.461,-33.203,0.000
1606128185.075,-38.086,-23.926,-27.832,-80.566,0.000
1606128185.079,-39.062,-32.227,-32.715,-59.570,0.000
1606128185.083,-29.297,-34.668,-27.344,0.977,0.000
1606128185.087,-18.066,-31.738,-23.438,15.625,0.000
1606128185.091,-28.809,-29.785,-25.391,-28.320,0.000
1606128185.095,-67.871,-32.227,-24.414,-71.289,0.000
1606128185.099,-63.477,-32.227,-22.461,-45.410,0.000
1606128185.103,-39.551,-31.250,-18.066,17.090,0.000
1606128185.107,-28.809,-32.715,-14.160,38.086,0.000
1606128185.111,-45.898,-37.598,-23.926,-15.625,0.000
1606128185.114,-70.312,-39.551,-29.297,-76.172,0.000
1606128185.118,-68.848,-42.480,-14.648,-60.059,0.000
1606128185.122,-42.969,-41.504,-11.230,-0.488,0.000
1606128185.126,-23.926,-42.969,-22.461,23.926,0.000
1606128185.130,-35.156,-37.109,-18.555,-16.113,0.000
1606128185.134,-39.551,-28.320,-17.578,-59.082,0.000
1606128185.138,-23.438,-39.062,-19.531,-57.617,0.000
1606128185.142,-33.691,-39.062,-11.719,-19.531,0.000
1606128185.146,-37.598,-40.527,-6.348,9.766,0.000
1606128185.150,-35.645,-43.457,-9.277,-21.484,0.000
1606128185.153,-47.852,-38.574,-19.043,-74.707,0.000
1606128185.157,-56.152,-40.527,-22.461,-83.496,0.000
1606128185.161,-37.598,-42.480,-18.066,-31.738,0.000
1606128185.165,-16.602,-36.621,-21.973,7.324,0.000
1606128185.169,-27.832,-35.156,-27.344,-23.438,0.000
1606128185.173,-49.316,-35.645,-27.344,-74.219,0.000
1606128185.177,-60.059,-40.039,-26.367,-86.914,0.000
1606128185.181,-47.363,-42.480,-29.785,-46.387,0.000
1606128185.185,-25.391,-32.715,-26.367,-0.977,0.000
1606128185.189,-29.297,-35.645,-25.879,-25.879,0.000
1606128185.193,-60.059,-43.945,-31.250,-82.520,0.000
1606128185.196,-60.547,-43.457,-27.344,-96.680,0.000
1606128185.200,-30.273,-35.645,-18.066,-50.293,0.000
1606128185.204,-22.461,-27.832,-11.230,13.184,0.000
1606128185.208,-14.160,-30.273,-10.254,4.883,0.000
1606128185.212,-34.180,-33.691,-18.066,-64.941,0.000
1606128185.216,-53.223,-27.344,-23.926,-97.168,0.000
1606128185.220,-36.621,-21.973,-24.902,-60.547,0.000
1606128185.224,-23.438,-8.789,-24.902,-10.254,0.000
1606128185.228,-33.203,-15.625,-27.832,-13.672,0.000
1606128185.232,-53.223,-37.598,-28.320,-59.082,0.000
1606128185.236,-67.383,-29.785,-27.344,-85.449,0.000
1606128185.239,-63.965,-23.438,-28.809,-50.781,0.000
1606128185.243,-43.457,-26.367,-28.809,4.395,0.000
1606128185.247,-29.297,-24.902,-24.414,16.602,0.000
1606128185.251,-46.387,-26.367,-29.785,-33.691,0.000
1606128185.255,-48.828,-26.855,-29.297,-78.613,0.000
1606128185.259,-33.691,-27.832,-25.391,-53.223,0.000
1606128185.263,-35.156,-29.297,-22.461,1.953,0.000
1606128185.267,-29.297,-35.156,-22.949,18.555,0.000
1606128185.271,-37.109,-31.250,-24.902,-27.832,0.000
1606128185.275,-56.641,-38.086,-26.855,-75.195,0.000
1606128185.278,-48.340,-49.316,-26.367,-51.758,0.000
1606128185.282,-22.949,-38.574,-18.555,3.906,0.000
1606128185.286,-14.648,-33.203,-13.672,24.414,0.000
1606128185.290,-28.809,-44.434,-22.949,-17.578,0.000
1606128185.294,-51.758,-43.945,-27.832,-68.359,0.000
1606128185.298,-53.711,-32.715,-23.926,-62.012,0.000
1606128185.302,-39.062,-27.344,-25.391,-7.324,0.000
1606128185.306,-31.738,-29.785,-18.555,27.344,0.000
1606128185.310,-49.316,-29.297,-12.695,-8.789,0.000
1606128185.314,-72.266,-34.180,-16.602,-69.824,0.000
1606128185.318,-71.777,-41.016,-18.555,-69.824,0.000
1606128185.321,-47.852,-34.668,-17.090,-16.602,0.000
1606128185.325,-30.273,-20.508,-14.648,19.043,0.000
1606128185.329,-21.973,-31.738,-16.602,-10.742,0.000
1606128185.333,-33.691,-41.504,-19.043,-66.895,0.000
1606128185.337,-57.129,-41.504,-11.719,-76.172,0.000
1606128185.341,-25.879,-38.574,-8.789,-20.508,0.000
1606128185.345,-0.977,-34.668,-6.348,26.855,0.000
1606128185.349,-14.160,-41.504,-5.371,-2.930,0.000
1606128185.353,-31.250,-47.852,-13.184,-60.059,0.000
1606128185.357,-37.598,-44.922,-19.531,-72.266,0.000
1606128185.361,-20.508,-29.297,-17.090,-24.902,0.000
1606128185.364,7.324,-17.578,-13.184,31.250,0.000
1606128185.368,9.766,-19.531,-23.926,16.113,0.000
1606128185.372,-16.602,-28.320,-32.227,-41.016,0.000
1606128185.376,-32.227,-27.344,-32.227,-63.477,0.000
1606128185.380,4.883,-21.484,-25.879,-22.461,0.000
1606128185.384,27.344,-8.789,-18.066,30.762,0.000
1606128185.388,-4.395,-12.207,-21.484,15.137,0.000
1606128185.392,-22.949,-20.508,-27.344,-41.504,0.000
1606128185.396,-32.715,-21.484,-39.551,-76.660,0.000
1606128185.400,-31.738,-23.926,-38.086,-51.270,0.000
1606128185.403,-21.484,-19.043,-30.273,2.441,0.000
1606128185.407,-26.367,-30.273,-34.668,2.441,0.000
1606128185.411,-50.781,-33.203,-34.668,-54.199,0.000
1606128185.415,-69.824,-29.785,-32.715,-88.867,0.000
1606128185.419,-66.406,-47.363,-33.691,-61.035,0.000
1606128185.423,-57.617,-23.926,-39.062,-21.484,0.000
1606128185.427,-55.176,-6.348,-37.598,-20.508,0.000
1606128185.431,-65.918,-34.668,-29.297,-59.082,0.000
1606128185.435,-73.730,-43.457,-32.715,-101.562,0.000
1606128185.439,-58.105,-41.016,-34.668,-82.031,0.000
1606128185.443,-56.641,-36.133,-29.785,-25.391,0.000
1606128185.446,-42.969,-38.574,-26.855,-2.441,0.000
1606128185.450,-38.574,-43.457,-33.203,-39.062,0.000
1606128185.454,-52.734,-36.133,-33.203,-85.449,0.000
1606128185.458,-43.945,-32.715,-27.832,-70.801,0.000
1606128185.462,-18.555,-31.250,-26.367,-16.113,0.000
1606128185.466,-7.812,-26.855,-28.320,5.859,0.000
1606128185.470,-21.973,-29.785,-32.715,-39.551,0.000
1606128185.474,-42.969,-33.203,-33.203,-95.703,0.000
1606128185.478,-40.527,-38.574,-32.227,-85.938,0.000
1606128185.482,-23.438,-26.367,-28.809,-25.391,0.000
1606128185.486,-9.766,-18.066,-29.785,11.230,0.000
1606128185.489,-24.414,-28.809,-31.738,-23.926,0.000
1606128185.493,-48.828,-27.832,-24.414,-78.613,0.000
1606128185.497,-35.645,-23.926,-25.879,-83.496,0.000
1606128185.501,-33.203,-30.273,-33.203,-28.809,0.000
1606128185.505,-37.109,-21.973,-26.367,18.555,0.000
1606128185.509,-39.062,-33.691,-25.391,-17.578,0.000
1606128185.513,-63.965,-41.016,-29.785,-69.336,0.000
1606128185.517,-68.359,-35.156,-22.949,-65.918,0.000
1606128185.521,-49.805,-36.133,-14.160,-18.555,0.000
1606128185.525,-35.156,-32.227,-10.742,22.949,0.000
1606128185.528,-33.203,-35.156,-11.230,4.883,0.000
1606128185.532,-45.410,-40.039,-14.160,-49.316,0.000
1606128185.536,-58.105,-37.598,-15.625,-69.824,0.000
1606128185.540,-41.992,-25.879,-17.578,-24.902,0.000
1606128185.544,-20.508,-20.020,-23.926,25.391,0.000
1606128185.548,-29.297,-24.902,-27.832,5.859,0.000
1606128185.552,-51.270,-29.297,-31.738,-45.410,0.000
1606128185.556,-65.430,-26.855,-33.691,-70.801,0.000
1606128185.560,-59.570,-27.832,-29.297,-38.086,0.000
1606128185.564,-24.414,-36.621,-29.297,19.531,0.000
1606128185.568,-16.602,-32.715,-27.832,15.137,0.000
1606128185.571,-61.035,-33.203,-29.785,-47.363,0.000
1606128185.575,-77.148,-37.598,-34.180,-88.867,0.000
1606128185.579,-61.523,-32.715,-29.297,-54.688,0.000
1606128185.583,-42.969,-30.762,-29.297,-2.930,0.000
1606128185.587,-35.645,-24.414,-33.691,-0.488,0.000
1606128185.591,-44.434,-24.414,-40.527,-48.828,0.000
1606128185.595,-57.129,-34.180,-38.086,-89.844,0.000
1606128185.599,-46.387,-31.250,-29.785,-65.430,0.000
1606128185.603,-15.137,-15.137,-28.809,-5.371,0.000
1606128185.607,-6.836,-6.836,-28.320,9.766,0.000
1606128185.611,-24.414,-21.484,-29.785,-38.086,0.000
1606128185.614,-42.480,-36.133,-32.227,-84.473,0.000
1606128185.618,-31.250,-42.480,-34.668,-65.918,0.000
1606128185.622,-2.441,-35.645,-33.203,-12.695,0.000
1606128185.626,-11.719,-25.879,-22.461,14.648,0.000
1606128185.630,-30.762,-24.414,-19.043,-20.020,0.000
1606128185.634,-48.340,-28.809,-23.926,-73.730,0.000
1606128185.638,-49.805,-30.273,-23.438,-64.453,0.000
1606128185.642,-37.109,-26.855,-21.973,-11.719,0.000
1606128185.646,-30.273,-20.996,-23.438,19.043,0.000
1606128185.650,-41.504,-25.391,-32.715,-20.996,0.000
1606128185.653,-61.523,-35.645,-35.645,-82.520,0.000
1606128185.657,-64.453,-36.133,-30.273,-83.984,0.000
1606128185.661,-44.434,-39.062,-27.344,-33.203,0.000
1606128185.665,-22.949,-38.574,-24.414,9.766,0.000
1606128185.669,-37.109,-35.156,-27.344,-18.066,0.000
1606128185.673,-51.270,-34.668,-34.180,-73.242,0.000
1606128185.677,-51.270,-45.410,-41.016,-90.820,0.000
1606128185.681,-50.293,-42.480,-40.527,-44.922,0.000
1606128185.685,-19.531,-22.461,-35.156,11.230,0.000
1606128185.689,-14.160,-24.902,-37.109,-18.066,0.000
1606128185.693,-40.039,-29.297,-41.504,-79.102,0.000
1606128185.696,-50.293,-35.156,-37.109,-93.262,0.000
1606128185.700,-36.621,-34.668,-33.691,-54.688,0.000
1606128185.704,-24.414,-14.648,-39.551,-8.789,0.000
1606128185.708,-27.832,-16.602,-37.598,-15.625,0.000
1606128185.712,-48.828,-28.320,-36.621,-72.754,0.000
1606128185.716,-61.523,-30.273,-41.016,-97.656,0.000
1606128185.720,-39.062,-31.250,-44.922,-40.039,0.000
1606128185.724,1.465,-24.414,-39.551,23.926,0.000
1606128185.728,-5.371,-22.461,-33.691,11.230,0.000
1606128185.732,-41.504,-31.250,-35.645,-36.621,0.000
1606128185.736,-47.852,-39.062,-42.480,-63.477,0.000
1606128185.739,-34.180,-34.180,-40.039,-33.691,0.000
1606128185.743,0.977,-14.160,-32.227,25.879,0.000
1606128185.747,7.324,-10.742,-28.809,29.297,0.000
1606128185.751,-17.090,-17.090,-28.809,-27.344,0.000
1606128185.755,-33.691,-15.137,-34.668,-65.918,0.000
1606128185.759,-31.738,-12.695,-32.227,-44.922,0.000
1606128185.763,-14.160,-18.066,-19.531,4.395,0.000
1606128185.767,-7.812,-25.879,-22.461,21.973,0.000
1606128185.771,-18.555,-28.809,-30.762,-23.926,0.000
1606128185.775,-35.156,-27.344,-30.273,-69.824,0.000
1606128185.778,-37.598,-28.809,-29.297,-48.340,0.000
1606128185.782,-22.949,-31.250,-28.809,1.465,0.000
1606128185.786,-1.953,-28.320,-27.832,16.113,0.000
1606128185.790,-20.996,-30.762,-30.273,-33.691,0.000
1606128185.794,-60.547,-36.133,-32.227,-89.355,0.000
1606128185.798,-55.176,-39.062,-30.273,-80.078,0.000
1606128185.802,-43.945,-37.598,-29.785,-27.832,0.000
1606128185.806,-31.738,-37.109,-24.902,4.395,0.000
1606128185.810,-35.645,-37.598,-24.414,-35.645,0.000
1606128185.814,-59.082,-40.039,-29.785,-104.004,0.000
1606128185.818,-62.012,-40.527,-30.273,-100.586,0.000
1606128185.821,-45.410,-38.086,-30.273,-42.480,0.000
1606128185.825,-35.645,-30.762,-31.738,-10.742,0.000
1606128185.829,-48.340,-27.344,-32.227,-41.016,0.000
1606128185.833,-70.801,-26.367,-26.367,-89.355,0.000
1606128185.837,-72.266,-34.180,-28.809,-95.215,0.000
1606128185.841,-35.156,-33.691,-31.738,-41.504,0.000
1606128185.845,-23.926,-21.484,-26.855,9.766,0.000
1606128185.849,-39.062,-25.391,-30.762,-20.508,0.000
1606128185.853,-51.758,-33.203,-34.180,-84.961,0.000
1606128185.857,-55.176,-36.621,-31.250,-92.285,0.000
1606128185.861,-34.668,-34.180,-31.250,-39.062,0.000
1606128185.864,-16.602,-34.180,-30.273,5.859,0.000
1606128185.868,-20.996,-35.645,-28.809,-10.742,0.000
1606128185.872,-40.039,-28.809,-35.156,-57.617,0.000
1606128185.876,-53.711,-28.320,-42.969,-82.031,0.000
1606128185.880,-26.855,-22.461,-35.156,-37.109,0.000
1606128185.884,13.672,-18.066,-32.715,20.996,0.000
1606128185.888,-7.324,-20.996,-36.133,15.137,0.000
1606128185.892,-35.645,-31.738,-35.156,-39.062,0.000
1606128185.896,-41.992,-30.762,-34.668,-72.754,0.000
1606128185.900,-30.762,-24.414,-36.133,-36.621,0.000
1606128185.903,-9.277,-22.949,-31.250,19.531,0.000
1606128185.907,-6.836,-26.855,-26.367,13.184,0.000
1606128185.911,-24.902,-37.109,-24.414,-39.551,0.000
1606128185.915,-36.621,-44.434,-20.508,-68.359,0.000
1606128185.919,-30.762,-42.480,-24.414,-37.109,0.000
1606128185.923,-16.602,-31.250,-23.926,18.066,0.000
1606128185.927,-2.930,-18.555,-27.344,20.996,0.000
1606128185.931,-29.785,-27.344,-34.668,-37.598,0.000
1606128185.935,-66.406,-39.551,-33.203,-83.496,0.000
1606128185.939,-51.270,-34.180,-29.297,-55.176,0.000
1606128185.943,-26.855,-29.785,-23.926,0.488,0.000
1606128185.946,-17.090,-33.203,-22.461,13.184,0.000
1606128185.950,-31.738,-37.109,-23.438,-28.809,0.000
1606128185.954,-54.688,-41.504,-19.531,-79.590,0.000
1606128185.958,-51.758,-47.852,-22.461,-61.523,0.000
1606128185.962,-29.297,-40.039,-25.879,-1.465,0.000
1606128185.966,-16.113,-35.645,-26.367,14.648,0.000
1606128185.970,-12.695,-39.551,-24.414,-28.809,0.000
1606128185.974,-51.758,-36.621,-22.461,-74.707,0.000
1606128185.978,-67.871,-35.645,-30.273,-71.777,0.000
1606128185.982,-27.832,-40.527,-37.109,-10.742,0.000
1606128185.986,-11.719,-36.621,-37.598,24.414,0.000
1606128185.989,-41.016,-29.785,-41.504,-30.273,0.000
1606128185.993,-68.848,-37.109,-40.039,-92.773,0.000
1606128185.997,-66.406,-35.645,-39.551,-92.773,0.000
1606128186.001,-44.922,-27.832,-36.621,-37.109,0.000
1606128186.005,-20.996,-28.320,-33.691,4.395,0.000
1606128186.009,-33.691,-34.180,-38.574,-25.879,0.000
1606128186.013,-61.523,-36.133,-41.016,-68.848,0.000
1606128186.017,-56.152,-28.320,-38.574,-73.242,0.000
1606128186.021,-37.598,-24.414,-35.645,-27.344,0.000
1606128186.025,-17.578,-24.902,-36.621,19.531,0.000
1606128186.028,-18.555,-27.832,-40.527,-5.371,0.000
1606128186.032,-34.668,-34.180,-42.480,-64.453,0.000
1606128186.036,-44.922,-35.156,-49.316,-79.590,0.000
1606128186.040,-28.320,-32.715,-44.434,-27.832,0.000
1606128186.044,-6.348,-23.926,-37.109,20.508,0.000
1606128186.048,-8.789,-27.344,-32.227,2.441,0.000
1606128186.052,-32.227,-31.250,-29.297,-50.293,0.000
1606128186.056,-28.809,-29.297,-33.691,-69.824,0.000
