timestamps,TP9,AF7,AF8,TP10,Right AUX
1606137644.625,-419.922,-49.805,-45.410,-1000.000,0.000
1606137644.629,-4.883,-32.227,-17.090,-36.621,0.000
1606137644.632,365.723,9.277,-5.859,-968.262,0.000
1606137644.636,216.797,17.090,-23.926,691.895,0.000
1606137644.640,-258.789,-43.945,-40.039,-478.516,0.000
1606137644.644,-445.801,-64.453,-49.805,-1000.000,0.000
1606137644.648,-81.055,-40.039,-41.016,-240.234,0.000
1606137644.652,331.543,-17.578,-22.461,927.246,0.000
1606137644.656,266.602,-22.949,-19.531,807.129,0.000
1606137644.660,-198.730,-51.758,-37.598,-348.633,0.000
1606137644.664,-436.035,-62.012,-51.758,-1000.000,0.000
1606137644.668,-121.582,-42.480,-36.133,-398.926,0.000
1606137644.671,320.801,-12.207,-17.090,812.988,0.000
1606137644.675,324.707,-7.324,-20.020,902.344,0.000
1606137644.679,-134.766,-33.691,-35.156,-212.891,0.000
1606137644.683,-435.547,-52.734,-53.711,-1000.000,0.000
1606137644.687,-178.223,-47.852,-45.410,-548.828,0.000
1606137644.691,287.109,-2.930,-18.555,677.246,0.000
1606137644.695,351.074,18.066,-16.602,971.191,0.000
1606137644.699,-100.586,-34.668,-34.180,-103.516,0.000
1606137644.703,-451.660,-59.082,-43.945,-1000.000,0.000
1606137644.707,-262.207,-43.457,-33.691,-686.523,0.000
1606137644.711,213.379,-16.602,-7.812,505.859,0.000
1606137644.714,357.422,-9.277,2.441,-970.215,0.000
1606137644.718,-43.945,-30.273,-20.020,49.316,0.000
1606137644.722,-433.105,-52.734,-44.922,-1000.000,0.000
1606137644.726,-315.918,-50.293,-43.457,-778.809,0.000
1606137644.730,170.898,-22.949,-18.066,387.207,0.000
1606137644.734,380.859,29.785,-10.742,-931.152,0.000
1606137644.738,26.367,10.254,-28.809,227.539,0.000
1606137644.742,-405.762,-57.129,-42.969,-939.941,0.000
1606137644.746,-361.816,-55.664,-32.715,-875.977,0.000
1606137644.750,112.793,-28.320,-15.137,262.207,0.000
1606137644.754,373.047,-14.648,-9.277,-912.109,0.000
1606137644.757,79.102,-31.738,-23.438,394.531,0.000
1606137644.761,-373.047,-56.641,-43.945,-815.918,0.000
1606137644.765,-408.691,-62.500,-47.363,-964.355,0.000
1606137644.769,59.082,-35.156,-23.438,131.348,0.000
1606137644.773,384.766,9.766,-7.812,-921.875,0.000
1606137644.777,146.973,-10.254,-21.973,540.527,0.000
1606137644.781,-318.848,-53.223,-42.969,-668.457,0.000
1606137644.785,-414.062,-52.246,-48.828,-1000.000,0.000
1606137644.789,19.531,-28.320,-23.926,11.230,0.000
1606137644.793,386.230,-5.859,1.953,-954.102,0.000
1606137644.796,222.168,-19.043,-5.859,673.828,0.000
1606137644.800,-255.859,-46.387,-30.273,-504.883,0.000
1606137644.804,-420.410,-54.688,-41.016,-1000.000,0.000
1606137644.808,-45.410,-41.016,-30.273,-174.805,0.000
1606137644.812,353.516,-16.113,-7.812,958.984,0.000
1606137644.816,270.508,-16.113,-13.672,787.109,0.000
1606137644.820,-193.848,-47.852,-43.945,-369.141,0.000
1606137644.824,-416.504,-59.082,-57.129,-1000.000,0.000
1606137644.828,-118.652,-41.016,-40.039,-379.883,0.000
1606137644.832,291.504,-2.441,-19.531,802.734,0.000
1606137644.836,290.527,15.137,-16.602,884.277,0.000
1606137644.839,-131.836,-25.391,-36.133,-227.051,0.000
1606137644.843,-393.066,-50.293,-44.434,-1000.000,0.000
1606137644.847,-167.480,-34.668,-31.738,-543.457,0.000
1606137644.851,229.492,-9.766,-15.137,631.836,0.000
1606137644.855,289.551,-8.789,-7.324,942.383,0.000
1606137644.859,-62.988,-36.621,-22.461,-33.691,0.000
1606137644.863,-317.383,-45.410,-41.016,-973.145,0.000
1606137644.867,-166.016,-40.527,-34.180,-576.660,0.000
1606137644.871,145.508,-12.695,-20.020,528.320,0.000
1606137644.875,201.660,12.207,-23.926,853.516,0.000
1606137644.879,-62.988,-22.949,-36.133,-16.602,0.000
1606137644.882,-284.668,-45.410,-42.480,-868.652,0.000
1606137644.886,-188.965,-42.480,-39.062,-645.996,0.000
1606137644.890,111.816,-23.926,-19.043,409.668,0.000
1606137644.894,223.145,-13.184,-13.672,899.414,0.000
1606137644.898,-20.508,-35.156,-40.527,145.508,0.000
1606137644.902,-281.738,-53.223,-55.664,-799.805,0.000
1606137644.906,-225.098,-58.594,-42.969,-721.191,0.000
1606137644.910,83.008,-33.203,-15.137,310.059,0.000
1606137644.914,225.098,12.207,-17.090,887.207,0.000
1606137644.918,26.367,-9.277,-30.273,271.973,0.000
1606137644.921,-251.953,-52.246,-41.504,-704.590,0.000
1606137644.925,-254.395,-65.918,-40.039,-786.621,0.000
1606137644.929,51.758,-41.016,-25.879,187.988,0.000
1606137644.933,232.422,-11.719,-30.273,856.934,0.000
1606137644.937,62.988,-22.461,-34.180,366.211,0.000
1606137644.941,-221.191,-36.133,-46.875,-631.836,0.000
1606137644.945,-255.859,-35.645,-59.082,-856.445,0.000
1606137644.949,11.230,-19.043,-46.875,4.883,0.000
1606137644.953,229.004,-3.418,-36.621,769.531,0.000
1606137644.957,117.188,-8.301,-42.969,470.215,0.000
1606137644.961,-180.664,-26.855,-58.105,-539.062,0.000
1606137644.964,-274.902,-40.039,-60.059,-915.527,0.000
1606137644.968,-31.738,-32.227,-42.480,-134.277,0.000
1606137644.972,211.426,8.301,-28.809,714.355,0.000
1606137644.976,129.395,5.859,-37.109,549.316,0.000
1606137644.980,-162.598,-38.086,-52.246,-440.430,0.000
1606137644.984,-273.438,-43.457,-59.570,-938.477,0.000
1606137644.988,-58.105,-34.668,-47.852,-274.414,0.000
1606137644.992,206.055,-20.020,-31.250,651.367,0.000
1606137644.996,180.176,-12.207,-34.180,639.648,0.000
1606137645.000,-109.863,-28.320,-42.480,-328.613,0.000
1606137645.004,-256.836,-37.598,-42.969,-924.805,0.000
1606137645.007,-69.824,-25.391,-40.527,-381.836,0.000
1606137645.011,199.219,-4.395,-35.645,576.172,0.000
1606137645.015,199.707,5.371,-39.062,705.078,0.000
1606137645.019,-79.102,-19.043,-48.340,-204.102,0.000
1606137645.023,-258.301,-38.574,-50.781,-895.508,0.000
1606137645.027,-122.070,-37.109,-47.852,-507.812,0.000
1606137645.031,162.109,-17.578,-30.273,473.145,0.000
1606137645.035,222.656,-11.719,-19.043,770.508,0.000
1606137645.039,-32.715,-30.762,-39.551,-51.270,0.000
1606137645.043,-255.371,-44.922,-55.664,-867.676,0.000
1606137645.046,-163.086,-39.062,-43.457,-636.230,0.000
1606137645.050,169.434,-8.789,-30.762,423.340,0.000
1606137645.054,312.500,0.000,-26.855,995.605,0.000
1606137645.058,20.996,-32.715,-40.039,139.648,0.000
1606137645.062,-344.238,-55.176,-60.547,-946.289,0.000
1606137645.066,-301.758,-54.688,-54.199,-857.910,0.000
1606137645.070,141.113,-23.926,-31.738,278.809,0.000
1606137645.074,382.812,-7.324,-20.020,-930.664,0.000
1606137645.078,87.891,-28.320,-27.344,342.773,0.000
1606137645.082,-336.914,-47.852,-44.922,-835.449,0.000
1606137645.086,-342.285,-43.945,-45.410,-932.617,0.000
1606137645.089,98.145,-20.020,-27.344,170.410,0.000
1606137645.093,380.371,-4.395,-22.949,-927.734,0.000
1606137645.097,136.719,-19.531,-33.203,496.582,0.000
1606137645.101,-308.594,-42.969,-48.340,-700.195,0.000
1606137645.105,-381.348,-48.340,-51.270,-1000.000,0.000
1606137645.109,30.762,-35.645,-33.691,42.480,0.000
1606137645.113,356.445,9.277,-17.090,-947.754,0.000
1606137645.117,177.246,14.648,-25.391,626.465,0.000
1606137645.121,-288.574,-46.387,-46.875,-568.359,0.000
1606137645.125,-429.199,-58.594,-47.363,-1000.000,0.000
1606137645.129,-21.484,-31.250,-22.461,-97.168,0.000
1606137645.132,366.699,-9.277,-5.859,-993.652,0.000
1606137645.136,236.328,-18.555,-19.043,726.074,0.000
1606137645.140,-247.559,-50.293,-40.039,-443.848,0.000
1606137645.144,-443.359,-63.965,-47.852,-1000.000,0.000
1606137645.148,-82.031,-46.875,-31.738,-260.742,0.000
1606137645.152,335.938,8.301,-9.766,910.156,0.000
1606137645.156,281.738,14.648,-14.160,818.848,0.000
1606137645.160,-182.617,-38.574,-38.574,-329.590,0.000
1606137645.164,-433.594,-53.711,-50.781,-1000.000,0.000
1606137645.168,-146.973,-47.363,-33.691,-432.129,0.000
1606137645.171,290.527,-30.762,-9.766,774.902,0.000
1606137645.175,307.617,-21.973,-15.625,908.691,0.000
1606137645.179,-140.625,-37.109,-35.156,-196.777,0.000
1606137645.183,-439.453,-48.340,-44.922,-1000.000,0.000
1606137645.187,-211.426,-42.969,-27.832,-580.566,0.000
1606137645.191,243.652,-9.766,-5.371,624.512,0.000
1606137645.195,335.938,8.789,-5.859,983.398,0.000
1606137645.199,-88.867,-31.738,-25.879,-53.711,0.000
1606137645.203,-437.500,-54.688,-41.992,-1000.000,0.000
1606137645.207,-267.578,-44.434,-31.250,-702.637,0.000
1606137645.211,203.125,-18.066,-8.789,480.957,0.000
1606137645.214,359.375,6.836,-4.883,-960.938,0.000
1606137645.218,-18.555,-23.438,-29.785,106.445,0.000
1606137645.222,-395.996,-55.664,-48.828,-1000.000,0.000
1606137645.226,-296.387,-49.805,-30.273,-794.922,0.000
1606137645.230,166.504,-22.949,3.418,364.258,0.000
1606137645.234,377.930,-9.277,4.883,-930.664,0.000
1606137645.238,49.316,-24.902,-18.066,277.832,0.000
1606137645.242,-371.582,-45.898,-39.062,-897.949,0.000
1606137645.246,-345.215,-49.316,-41.504,-901.855,0.000
1606137645.250,126.953,-27.344,-18.066,225.098,0.000
1606137645.254,402.344,4.883,-4.883,-915.039,0.000
1606137645.257,123.535,-16.113,-21.484,444.824,0.000
1606137645.261,-339.355,-59.570,-39.551,-766.113,0.000
1606137645.265,-400.879,-64.941,-40.039,-981.934,0.000
1606137645.269,51.270,-36.621,-10.254,100.098,0.000
1606137645.273,386.230,-10.742,2.441,-927.734,0.000
1606137645.277,172.852,-18.066,-16.602,583.496,0.000
1606137645.281,-304.688,-45.410,-41.016,-620.605,0.000
1606137645.285,-421.875,-50.293,-47.852,-1000.000,0.000
1606137645.289,3.906,-31.250,-18.066,-32.227,0.000
1606137645.293,372.559,22.949,2.930,-967.773,0.000
1606137645.296,214.355,33.691,-15.625,701.172,0.000
1606137645.300,-265.137,-36.133,-35.156,-471.191,0.000
1606137645.304,-441.406,-52.246,-37.598,-1000.000,0.000
1606137645.308,-64.941,-23.926,-14.160,-205.566,0.000
1606137645.312,350.586,-4.395,8.789,948.242,0.000
1606137645.316,274.902,-17.090,-1.465,804.199,0.000
1606137645.320,-216.797,-51.758,-37.598,-349.121,0.000
1606137645.324,-466.309,-64.941,-47.363,-1000.000,0.000
1606137645.328,-146.484,-44.922,-23.926,-383.301,0.000
1606137645.332,299.805,-7.324,-5.371,824.707,0.000
1606137645.336,308.105,-2.441,-7.324,893.555,0.000
1606137645.339,-158.691,-33.203,-28.320,-224.121,0.000
1606137645.343,-461.426,-48.340,-39.551,-1000.000,0.000
1606137645.347,-200.684,-43.945,-26.367,-543.457,0.000
1606137645.351,277.344,0.488,-2.441,678.223,0.000
1606137645.355,354.004,6.348,-7.324,973.633,0.000
1606137645.359,-93.262,-44.434,-35.645,-98.633,0.000
1606137645.363,-442.871,-62.012,-44.922,-1000.000,0.000
1606137645.367,-256.348,-43.945,-34.180,-678.711,0.000
1606137645.371,244.629,-10.742,-12.695,554.688,0.000
1606137645.375,359.375,-4.395,-4.883,947.754,0.000
1606137645.379,-66.406,-31.738,-33.203,-87.402,0.000
1606137645.382,-413.574,-48.340,-50.293,-1000.000,0.000
1606137645.386,-294.922,-42.969,-37.109,-776.367,0.000
1606137645.390,195.801,-14.648,-11.719,381.836,0.000
1606137645.394,400.879,28.809,-7.324,-933.594,0.000
1606137645.398,51.758,0.488,-30.273,231.934,0.000
1606137645.402,-374.023,-51.270,-48.340,-933.594,0.000
1606137645.406,-340.820,-53.223,-44.434,-880.859,0.000
1606137645.410,134.277,-24.414,-19.531,253.906,0.000
1606137645.414,398.926,-4.883,-1.465,-913.086,0.000
1606137645.418,108.398,-25.879,-15.625,415.527,0.000
1606137645.421,-343.262,-50.293,-36.621,-799.805,0.000
1606137645.425,-377.441,-55.176,-36.621,-954.590,0.000
1606137645.429,75.195,-38.086,-12.695,148.438,0.000
1606137645.433,379.883,-15.137,-8.301,-924.805,0.000
1606137645.437,153.320,-25.879,-24.902,556.152,0.000
1606137645.441,-307.617,-55.176,-38.574,-646.973,0.000
1606137645.445,-416.504,-59.082,-40.527,-1000.000,0.000
1606137645.449,12.695,-34.668,-20.996,21.973,0.000
1606137645.453,342.285,-17.578,-12.207,992.676,0.000
1606137645.457,169.922,-24.902,-22.461,591.797,0.000
1606137645.461,-263.184,-44.922,-40.039,-493.164,0.000
1606137645.464,-432.617,-49.805,-41.016,-1000.000,0.000
1606137645.468,-60.547,-35.156,-17.090,-188.477,0.000
1606137645.472,342.773,-13.672,-1.465,958.496,0.000
1606137645.476,266.602,-4.395,-7.324,779.297,0.000
1606137645.480,-213.379,-35.645,-26.367,-380.371,0.000
1606137645.484,-450.195,-60.059,-38.574,-1000.000,0.000
1606137645.488,-121.582,-46.875,-26.367,-360.352,0.000
1606137645.492,318.848,1.953,-8.301,843.750,0.000
1606137645.496,303.223,14.160,-15.625,863.770,0.000
1606137645.500,-166.504,-36.621,-40.527,-269.531,0.000
1606137645.504,-442.871,-53.711,-45.898,-1000.000,0.000
1606137645.507,-169.922,-38.086,-26.367,-521.484,0.000
1606137645.511,283.691,-14.160,-13.672,696.777,0.000
1606137645.515,343.750,-11.230,-17.090,946.289,0.000
1606137645.519,-90.332,-38.086,-27.832,-138.672,0.000
1606137645.523,-421.387,-51.270,-32.715,-1000.000,0.000
1606137645.527,-228.516,-43.945,-29.785,-650.879,0.000
1606137645.531,232.910,-13.672,-19.043,540.527,0.000
1606137645.535,356.445,0.977,-8.789,-983.398,0.000
1606137645.539,-45.410,-30.762,-18.066,25.879,0.000
1606137645.543,-426.758,-58.105,-44.922,-1000.000,0.000
1606137645.546,-303.223,-55.664,-48.340,-769.531,0.000
1606137645.550,171.875,-28.320,-21.973,395.020,0.000
1606137645.554,365.234,-15.625,-11.719,-940.918,0.000
1606137645.558,14.160,-29.785,-29.297,191.406,0.000
1606137645.562,-396.484,-55.176,-51.758,-959.961,0.000
1606137645.566,-341.309,-54.688,-45.898,-853.027,0.000
1606137645.570,134.277,-24.902,-11.719,294.434,0.000
1606137645.574,387.207,18.555,-0.977,-917.969,0.000
1606137645.578,84.473,0.000,-18.555,358.887,0.000
1606137645.582,-360.352,-55.176,-34.180,-836.426,0.000
1606137645.586,-379.395,-60.059,-45.898,-952.637,0.000
1606137645.589,79.102,-37.109,-32.715,144.531,0.000
1606137645.593,382.324,-13.672,-7.812,-920.410,0.000
1606137645.597,140.625,-29.297,-21.484,504.395,0.000
1606137645.601,-323.242,-51.270,-47.363,-707.031,0.000
1606137645.605,-407.227,-49.316,-42.969,-1000.000,0.000
1606137645.609,34.180,-24.414,-23.438,25.879,0.000
1606137645.613,391.602,1.465,-11.719,-948.242,0.000
1606137645.617,209.961,-11.719,-17.578,645.508,0.000
1606137645.621,-286.133,-44.922,-41.504,-541.992,0.000
1606137645.625,-449.219,-58.105,-53.711,-1000.000,0.000
1606137645.629,-46.875,-41.504,-30.762,-140.625,0.000
1606137645.632,358.887,-1.953,-2.930,995.117,0.000
1606137645.636,247.070,-4.883,-10.254,750.000,0.000
1606137645.640,-250.977,-49.805,-32.715,-416.016,0.000
1606137645.644,-477.051,-62.500,-44.922,-1000.000,0.000
1606137645.648,-127.930,-37.598,-33.691,-313.965,0.000
1606137645.652,314.941,-12.207,-9.766,883.789,0.000
1606137645.656,279.785,-20.020,-13.184,841.797,0.000
1606137645.660,-202.148,-45.898,-37.109,-304.199,0.000
1606137645.664,-467.773,-56.152,-51.270,-1000.000,0.000
1606137645.668,-171.875,-53.711,-37.109,-465.820,0.000
1606137645.671,295.410,-7.812,-9.277,756.348,0.000
1606137645.675,347.656,37.598,1.465,935.547,0.000
1606137645.679,-109.375,-12.695,-17.090,-161.621,0.000
1606137645.683,-445.312,-52.734,-38.574,-1000.000,0.000
1606137645.687,-225.586,-41.504,-30.273,-609.863,0.000
1606137645.691,265.137,-15.625,-11.230,599.609,0.000
1606137645.695,378.906,-2.441,-5.371,-988.770,0.000
1606137645.699,-62.500,-28.320,-25.879,-14.648,0.000
1606137645.703,-442.871,-48.340,-41.992,-1000.000,0.000
1606137645.707,-280.273,-46.387,-28.320,-717.285,0.000
1606137645.711,226.562,-12.207,-15.625,465.820,0.000
1606137645.714,399.902,10.742,-17.578,-940.918,0.000
1606137645.718,-2.441,-28.320,-38.086,144.531,0.000
1606137645.722,-423.828,-43.457,-57.129,-996.094,0.000
1606137645.726,-347.656,-32.227,-59.570,-841.309,0.000
1606137645.730,145.996,-6.348,-45.898,311.035,0.000
1606137645.734,390.625,12.695,-33.691,-920.898,0.000
1606137645.738,63.965,-11.719,-53.711,290.039,0.000
1606137645.742,-377.930,-32.715,-83.008,-891.113,0.000
1606137645.746,-375.977,-22.949,-83.496,-925.293,0.000
1606137645.750,104.492,4.395,-56.641,186.035,0.000
1606137645.754,410.156,24.902,-36.133,-913.086,0.000
1606137645.757,149.902,11.230,-51.758,477.539,0.000
1606137645.761,-322.754,-25.391,-72.754,-736.816,0.000
1606137645.765,-400.879,-33.691,-74.219,-1000.000,0.000
1606137645.769,50.293,-17.090,-55.664,49.805,0.000
1606137645.773,401.855,23.926,-40.527,-935.059,0.000
1606137645.777,206.055,23.926,-60.059,613.281,0.000
1606137645.781,-273.926,-25.879,-78.613,-584.473,0.000
1606137645.785,-410.156,-37.109,-83.496,-1000.000,0.000
1606137645.789,10.742,-20.020,-64.941,-83.984,0.000
1606137645.793,405.273,1.465,-38.574,-985.840,0.000
1606137645.796,280.762,1.953,-44.434,738.770,0.000
1606137645.800,-203.125,-28.320,-60.547,-425.781,0.000
1606137645.804,-417.480,-43.457,-74.219,-1000.000,0.000
1606137645.808,-57.129,-26.367,-59.082,-253.418,0.000
1606137645.812,381.348,18.555,-37.109,921.875,0.000
1606137645.816,331.055,27.832,-37.598,830.566,0.000
1606137645.820,-157.227,-19.043,-57.129,-312.012,0.000
1606137645.824,-416.504,-37.598,-64.453,-1000.000,0.000
1606137645.828,-105.469,-20.020,-45.410,-418.945,0.000
1606137645.832,345.215,3.418,-25.391,792.969,0.000
1606137645.836,369.141,5.371,-23.438,922.363,0.000
1606137645.839,-102.539,-20.508,-47.852,-181.641,0.000
1606137645.843,-423.828,-35.645,-62.012,-1000.000,0.000
1606137645.847,-173.828,-25.879,-52.246,-570.801,0.000
1606137645.851,314.941,20.996,-33.691,648.438,0.000
1606137645.855,405.273,61.035,-30.762,995.605,0.000
1606137645.859,-46.387,5.371,-48.340,-49.316,0.000
1606137645.863,-411.133,-45.898,-60.059,-1000.000,0.000
1606137645.867,-234.863,-35.156,-47.852,-699.219,0.000
1606137645.871,245.605,-7.324,-27.832,487.793,0.000
1606137645.875,406.738,4.395,-28.320,-952.148,0.000
1606137645.879,23.438,-20.020,-40.039,111.328,0.000
1606137645.882,-387.695,-44.922,-48.340,-1000.000,0.000
1606137645.886,-298.340,-44.434,-49.316,-813.477,0.000
1606137645.890,195.312,-19.043,-32.227,344.727,0.000
1606137645.894,419.922,4.395,-20.020,-919.434,0.000
1606137645.898,75.195,-9.766,-30.762,279.297,0.000
1606137645.902,-370.605,-37.109,-52.734,-912.109,0.000
1606137645.906,-355.469,-43.457,-48.828,-897.949,0.000
1606137645.910,125.977,-16.602,-22.949,233.887,0.000
1606137645.914,420.410,16.602,-12.695,-911.621,0.000
1606137645.918,134.277,-11.230,-26.367,446.777,0.000
1606137645.921,-346.191,-49.805,-53.711,-769.531,0.000
1606137645.925,-402.344,-51.758,-53.223,-980.957,0.000
1606137645.929,58.594,-28.809,-27.344,105.957,0.000
1606137645.933,393.066,-6.348,-9.277,-926.758,0.000
1606137645.937,170.898,-25.391,-16.602,595.703,0.000
1606137645.941,-313.477,-57.617,-41.504,-609.863,0.000
1606137645.945,-430.664,-58.105,-44.434,-1000.000,0.000
1606137645.949,-4.883,-36.133,-18.555,-39.551,0.000
1606137645.953,374.512,-5.371,2.930,-965.820,0.000
1606137645.957,223.633,-5.859,-8.789,701.172,0.000
1606137645.961,-270.020,-41.992,-39.551,-474.121,0.000
1606137645.964,-460.938,-60.547,-46.387,-1000.000,0.000
1606137645.968,-83.496,-46.875,-26.855,-223.633,0.000
1606137645.972,339.844,-23.438,-0.488,942.383,0.000
1606137645.976,276.367,-24.902,-2.930,803.223,0.000
1606137645.980,-211.914,-44.434,-28.809,-349.609,0.000
1606137645.984,-467.773,-55.176,-51.270,-1000.000,0.000
1606137645.988,-148.438,-46.387,-43.457,-410.645,0.000
1606137645.992,300.293,9.277,-16.602,812.988,0.000
1606137645.996,302.734,29.297,-24.902,893.555,0.000
1606137646.000,-160.156,-36.133,-47.363,-229.980,0.000
1606137646.004,-457.031,-62.988,-56.152,-1000.000,0.000
1606137646.007,-201.660,-42.969,-46.387,-553.223,0.000
1606137646.011,273.438,-13.672,-25.879,669.922,0.000
1606137646.015,355.469,-10.254,-23.926,968.262,0.000
1606137646.019,-87.891,-37.598,-45.898,-100.098,0.000
1606137646.023,-436.523,-56.152,-55.176,-1000.000,0.000
1606137646.027,-250.000,-52.734,-42.480,-684.082,0.000
1606137646.031,226.074,-23.926,-27.344,502.441,0.000
1606137646.035,369.141,-2.441,-22.461,-971.191,0.000
1606137646.039,-29.785,-23.926,-34.180,61.035,0.000
1606137646.043,-421.387,-50.781,-49.805,-1000.000,0.000
1606137646.046,-316.406,-48.828,-44.434,-806.152,0.000
1606137646.050,161.621,-18.555,-15.137,355.469,0.000
1606137646.054,371.094,11.719,-12.207,-937.988,0.000
1606137646.058,28.809,-15.625,-27.832,225.586,0.000
1606137646.062,-383.301,-56.152,-34.668,-925.293,0.000
1606137646.066,-343.262,-54.199,-40.039,-887.695,0.000
1606137646.070,117.188,-29.785,-19.531,241.699,0.000
1606137646.074,380.371,-14.648,0.488,-916.016,0.000
1606137646.078,98.633,-35.156,-9.766,413.086,0.000
1606137646.082,-354.004,-58.105,-30.273,-792.969,0.000
1606137646.086,-391.113,-55.664,-36.133,-966.309,0.000
1606137646.089,67.871,-32.227,-9.766,125.488,0.000
1606137646.093,382.324,5.859,5.371,-925.293,0.000
1606137646.097,157.715,-6.348,-4.883,555.664,0.000
1606137646.101,-310.547,-47.363,-28.320,-647.461,0.000
1606137646.105,-429.199,-53.711,-32.227,-1000.000,0.000
1606137646.109,-1.953,-28.320,-10.742,-20.996,0.000
1606137646.113,370.605,-11.230,-3.418,-961.914,0.000
1606137646.117,221.191,-17.090,-6.836,674.805,0.000
1606137646.121,-260.254,-42.969,-25.879,-503.906,0.000
1606137646.125,-436.035,-50.293,-28.809,-1000.000,0.000
1606137646.129,-46.387,-23.438,-6.348,-191.895,0.000
1606137646.132,360.352,21.973,-4.395,965.820,0.000
1606137646.136,270.508,29.785,-23.438,769.531,0.000
1606137646.140,-211.426,-29.297,-40.527,-394.043,0.000
1606137646.144,-427.734,-52.734,-46.387,-1000.000,0.000
1606137646.148,-90.820,-20.508,-30.762,-363.281,0.000
1606137646.152,330.078,13.184,-10.742,840.820,0.000
1606137646.156,311.035,10.742,-10.742,868.652,0.000
1606137646.160,-161.133,-25.879,-32.715,-267.090,0.000
1606137646.164,-463.379,-47.852,-49.316,-1000.000,0.000
1606137646.168,-205.566,-26.855,-35.645,-528.809,0.000
1606137646.171,260.254,1.465,-12.207,694.336,0.000
1606137646.175,332.520,4.883,-9.277,961.426,0.000
1606137646.179,-116.211,-31.738,-36.621,-125.000,0.000
1606137646.183,-455.566,-55.176,-53.711,-1000.000,0.000
1606137646.187,-242.676,-47.363,-42.480,-650.879,0.000
1606137646.191,241.699,1.953,-14.160,547.852,0.000
1606137646.195,382.324,33.203,-11.230,-972.656,0.000
1606137646.199,-32.715,-22.461,-47.852,29.785,0.000
1606137646.203,-421.387,-64.453,-67.383,-1000.000,0.000
1606137646.207,-279.785,-55.176,-57.129,-760.254,0.000
1606137646.211,211.914,-14.648,-32.715,408.691,0.000
1606137646.214,404.785,-0.977,-20.508,-931.641,0.000
1606137646.218,37.598,-33.203,-42.480,209.473,0.000
1606137646.222,-389.160,-54.199,-58.594,-959.473,0.000
1606137646.226,-334.473,-45.898,-47.852,-851.562,0.000
1606137646.230,150.879,-21.973,-27.832,299.316,0.000
1606137646.234,399.414,9.277,-18.555,-914.062,0.000
1606137646.238,85.938,-10.742,-27.344,377.441,0.000
1606137646.242,-365.723,-55.664,-42.969,-831.543,0.000
1606137646.246,-389.160,-52.734,-49.316,-945.312,0.000
1606137646.250,78.613,-21.973,-20.996,166.992,0.000
1606137646.254,388.672,-4.883,0.000,-916.016,0.000
1606137646.257,140.625,-25.391,-17.090,525.391,0.000
1606137646.261,-327.148,-52.734,-38.574,-687.988,0.000
1606137646.265,-418.457,-57.617,-41.504,-1000.000,0.000
1606137646.269,22.461,-30.273,-23.438,23.438,0.000
1606137646.273,385.254,0.488,-9.277,-944.824,0.000
1606137646.277,205.566,-17.578,-16.113,651.855,0.000
1606137646.281,-279.297,-50.293,-36.133,-533.203,0.000
1606137646.285,-445.801,-55.176,-49.316,-1000.000,0.000
1606137646.289,-44.922,-33.691,-29.297,-143.066,0.000
1606137646.293,361.328,-10.254,-8.789,987.793,0.000
1606137646.296,253.418,-12.207,-10.742,759.766,0.000
1606137646.300,-229.492,-38.574,-26.855,-400.391,0.000
1606137646.304,-450.195,-56.152,-43.457,-1000.000,0.000
1606137646.308,-112.793,-37.109,-32.227,-332.520,0.000
1606137646.312,339.355,-6.836,-6.348,900.391,0.000
1606137646.316,276.367,-12.695,-3.906,792.480,0.000
1606137646.320,-228.516,-47.363,-25.879,-392.090,0.000
1606137646.324,-457.031,-58.594,-35.645,-1000.000,0.000
1606137646.328,-172.852,-46.387,-21.973,-484.375,0.000
1606137646.332,282.227,-12.207,0.977,737.793,0.000
1606137646.336,328.613,5.859,1.465,936.035,0.000
1606137646.339,-130.859,-35.156,-19.531,-164.062,0.000
1606137646.343,-461.426,-60.547,-38.574,-1000.000,0.000
1606137646.347,-242.676,-48.340,-30.273,-633.301,0.000
1606137646.351,238.770,-17.090,-5.371,578.613,0.000
1606137646.355,355.957,-5.859,-9.277,-991.699,0.000
1606137646.359,-69.336,-35.156,-27.832,-25.391,0.000
1606137646.363,-455.078,-58.594,-43.457,-1000.000,0.000
1606137646.367,-306.152,-48.828,-27.344,-742.676,0.000
1606137646.371,184.570,-21.973,0.000,430.176,0.000
1606137646.375,367.188,-6.836,-6.836,-943.359,0.000
1606137646.379,-7.812,-31.738,-23.438,145.996,0.000
1606137646.382,-426.758,-63.477,-36.133,-990.234,0.000
1606137646.386,-358.398,-63.965,-39.062,-844.238,0.000
1606137646.390,130.859,-31.250,-17.578,302.246,0.000
1606137646.394,384.277,-11.230,-0.977,-915.039,0.000
1606137646.398,61.035,-31.738,-10.742,326.172,0.000
1606137646.402,-395.020,-54.199,-37.598,-872.559,0.000
1606137646.406,-398.438,-56.152,-41.016,-932.129,0.000
1606137646.410,82.520,-26.855,-6.348,185.059,0.000
1606137646.414,385.254,20.996,3.906,-912.598,0.000
1606137646.418,112.793,-2.441,-20.508,477.051,0.000
1606137646.421,-367.188,-63.477,-47.852,-735.840,0.000
1606137646.425,-437.988,-65.430,-51.758,-1000.000,0.000
1606137646.429,14.160,-32.227,-23.438,42.969,0.000
1606137646.433,362.305,-11.719,-10.254,-935.547,0.000
