timestamps,TP9,AF7,AF8,TP10,Right AUX
1606139189.077,-14.648,-38.574,-21.973,40.527,0.000
1606139189.080,21.973,-33.203,-18.066,169.922,0.000
1606139189.084,-16.113,-32.715,-19.043,38.086,0.000
1606139189.088,-75.684,-38.086,-24.902,-178.711,0.000
1606139189.092,-84.473,-33.203,-31.250,-210.938,0.000
1606139189.096,-23.438,-26.367,-28.320,-1.953,0.000
1606139189.100,12.207,-29.785,-23.438,153.809,0.000
1606139189.104,-22.461,-32.715,-26.855,55.664,0.000
1606139189.108,-84.473,-42.969,-27.832,-170.898,0.000
1606139189.112,-96.680,-11.719,-34.180,-231.934,0.000
1606139189.116,-41.016,-8.789,-39.551,-44.922,0.000
1606139189.120,18.066,-34.180,-26.367,140.137,0.000
1606139189.123,7.324,-25.879,-22.461,85.938,0.000
1606139189.127,-58.105,-30.762,-27.832,-140.625,0.000
1606139189.131,-88.379,-33.691,-30.273,-230.469,0.000
1606139189.135,-41.016,-33.691,-30.273,-65.430,0.000
1606139189.139,12.695,-32.715,-29.785,137.207,0.000
1606139189.143,5.859,-32.227,-23.926,112.305,0.000
1606139189.147,-48.828,-32.227,-21.484,-104.980,0.000
1606139189.151,-69.336,-25.391,-28.320,-196.777,0.000
1606139189.155,-25.879,-22.949,-24.414,-49.805,0.000
1606139189.159,11.719,-33.203,-11.719,151.855,0.000
1606139189.163,-4.395,14.160,-4.395,154.297,0.000
1606139189.166,-63.965,16.602,-8.789,-62.500,0.000
1606139189.170,-96.680,-44.922,-12.695,-207.031,0.000
1606139189.174,-62.012,-46.875,-12.207,-102.539,0.000
1606139189.178,0.488,-44.434,-13.184,111.816,0.000
1606139189.182,20.996,-39.551,-11.719,162.109,0.000
1606139189.186,-30.762,-39.062,-12.207,-40.039,0.000
1606139189.190,-67.871,-37.109,-15.625,-202.637,0.000
1606139189.194,-34.668,-30.273,-18.066,-117.676,0.000
1606139189.198,27.344,-27.344,-15.137,101.074,0.000
1606139189.202,45.898,-20.508,-11.230,168.457,0.000
1606139189.205,-2.441,-33.203,-17.090,-19.043,0.000
1606139189.209,-56.152,-33.691,-26.855,-204.590,0.000
1606139189.213,-44.922,-8.789,-30.762,-156.738,0.000
1606139189.217,23.926,-21.484,-28.809,60.547,0.000
1606139189.221,42.969,-32.227,-27.832,153.809,0.000
1606139189.225,-17.578,-31.250,-27.832,-0.488,0.000
1606139189.229,-64.941,-32.227,-28.320,-186.523,0.000
1606139189.233,-56.641,-30.273,-26.367,-181.152,0.000
1606139189.237,-2.930,-29.297,-20.508,34.668,0.000
1606139189.241,26.855,-25.879,-21.484,164.062,0.000
1606139189.245,-8.301,-28.809,-21.973,41.992,0.000
1606139189.248,-72.754,-40.039,-24.414,-179.199,0.000
1606139189.252,-83.496,-38.574,-28.809,-224.121,0.000
1606139189.256,-24.902,-31.250,-23.926,-16.602,0.000
1606139189.260,19.531,-28.320,-20.508,135.742,0.000
1606139189.264,-10.254,-28.809,-26.367,37.109,0.000
1606139189.268,-82.031,-38.086,-26.367,-175.781,0.000
1606139189.272,-97.168,1.465,-23.926,-226.074,0.000
1606139189.276,-40.039,22.949,-23.438,-35.156,0.000
1606139189.280,13.672,-24.902,-19.043,151.367,0.000
1606139189.284,-6.836,-35.645,-13.672,84.961,0.000
1606139189.288,-74.219,-46.875,-13.184,-143.555,0.000
1606139189.291,-99.609,-15.137,-20.508,-211.914,0.000
1606139189.295,-63.965,-6.836,-20.020,-50.293,0.000
1606139189.299,-18.066,-41.992,-15.137,134.277,0.000
1606139189.303,-24.414,-46.875,-15.137,110.352,0.000
1606139189.307,-81.543,-49.316,-21.973,-109.863,0.000
1606139189.311,-110.840,-43.457,-28.809,-222.168,0.000
1606139189.315,-68.848,-43.457,-25.391,-83.008,0.000
1606139189.319,-5.371,-39.551,-20.020,125.000,0.000
1606139189.323,-1.953,-30.273,-20.020,134.766,0.000
1606139189.327,-63.477,-35.645,-23.438,-88.867,0.000
1606139189.330,-97.656,-39.062,-24.414,-225.586,0.000
1606139189.334,-62.500,-34.668,-24.414,-117.676,0.000
1606139189.338,1.465,-30.762,-24.414,95.215,0.000
1606139189.342,15.137,-24.414,-22.461,139.648,0.000
1606139189.346,-37.598,-30.762,-23.438,-60.059,0.000
1606139189.350,-81.543,-26.367,-32.227,-230.957,0.000
1606139189.354,-49.316,7.812,-30.273,-151.855,0.000
1606139189.358,18.555,-2.441,-25.879,86.914,0.000
1606139189.362,34.668,-26.855,-26.367,158.691,0.000
1606139189.366,-7.812,-27.344,-26.855,-36.621,0.000
1606139189.370,-51.758,-28.320,-28.809,-216.309,0.000
1606139189.373,-45.898,-26.855,-27.832,-160.156,0.000
1606139189.377,4.883,-29.297,-26.367,56.641,0.000
1606139189.381,29.785,-29.785,-25.391,152.832,0.000
1606139189.385,-9.766,-32.227,-25.391,9.277,0.000
1606139189.389,-66.895,-31.250,-28.809,-177.734,0.000
1606139189.393,-63.965,-13.184,-35.645,-177.734,0.000
1606139189.397,-2.441,-21.973,-35.645,34.668,0.000
1606139189.401,30.273,-31.250,-31.738,176.270,0.000
1606139189.405,-7.324,-30.273,-34.668,61.035,0.000
1606139189.409,-74.219,-34.180,-39.062,-160.156,0.000
1606139189.413,-81.543,-29.297,-32.715,-201.172,0.000
1606139189.416,-17.578,-24.902,-28.809,14.648,0.000
1606139189.420,15.625,-24.414,-29.785,171.387,0.000
1606139189.424,-9.766,-26.367,-32.227,77.148,0.000
1606139189.428,-67.871,-36.133,-39.551,-146.484,0.000
1606139189.432,-83.984,6.348,-34.668,-192.871,0.000
1606139189.436,-20.020,30.762,-28.809,-7.324,0.000
1606139189.440,24.414,-12.695,-32.227,131.836,0.000
1606139189.444,3.418,-21.973,-35.156,64.941,0.000
1606139189.448,-45.898,-20.508,-31.738,-145.508,0.000
1606139189.452,-71.289,-26.367,-29.785,-236.816,0.000
1606139189.455,-34.668,-32.227,-35.156,-84.961,0.000
1606139189.459,21.484,-33.691,-35.645,104.492,0.000
1606139189.463,14.160,-30.762,-32.715,82.031,0.000
1606139189.467,-50.293,-33.691,-29.785,-131.348,0.000
1606139189.471,-81.543,-42.480,-29.785,-247.070,0.000
1606139189.475,-42.969,-37.109,-27.344,-109.375,0.000
1606139189.479,8.301,-26.855,-20.020,93.262,0.000
1606139189.483,0.000,-28.320,-22.949,85.449,0.000
1606139189.487,-63.965,-45.410,-25.879,-126.953,0.000
1606139189.491,-100.586,-21.484,-30.762,-259.766,0.000
1606139189.495,-62.988,5.371,-32.715,-154.785,0.000
1606139189.498,-7.324,-25.391,-27.344,60.547,0.000
1606139189.502,-6.348,-32.715,-24.902,107.422,0.000
1606139189.506,-63.477,-31.738,-29.785,-94.727,0.000
1606139189.510,-108.887,-39.062,-36.133,-254.395,0.000
1606139189.514,-89.355,-41.992,-35.156,-171.875,0.000
1606139189.518,-30.762,-38.574,-40.039,46.387,0.000
1606139189.522,-12.695,-35.156,-41.016,127.930,0.000
1606139189.526,-55.664,-39.551,-34.180,-36.133,0.000
1606139189.530,-90.820,-35.645,-34.668,-208.984,0.000
1606139189.534,-78.613,-3.418,-36.621,-155.762,0.000
1606139189.538,-23.438,-7.324,-29.297,77.637,0.000
1606139189.541,13.184,-27.344,-21.484,177.734,0.000
1606139189.545,-28.809,-26.855,-16.113,18.066,0.000
1606139189.549,-82.031,-30.273,-19.531,-175.293,0.000
1606139189.553,-68.848,-30.762,-19.043,-155.273,0.000
1606139189.557,1.465,-29.785,-9.766,86.426,0.000
1606139189.561,34.668,-23.926,-20.508,205.078,0.000
1606139189.565,-5.859,-25.391,-27.344,59.570,0.000
1606139189.569,-63.477,-28.809,-26.367,-144.043,0.000
1606139189.573,-64.941,-7.324,-29.297,-170.898,0.000
1606139189.577,-0.977,-16.602,-29.297,37.109,0.000
1606139189.580,38.086,-39.062,-32.227,204.102,0.000
1606139189.584,13.184,-34.180,-28.809,111.816,0.000
1606139189.588,-46.875,-35.156,-25.879,-126.465,0.000
1606139189.592,-68.848,-34.668,-33.203,-203.125,0.000
1606139189.596,-11.719,-28.320,-35.156,-1.465,0.000
1606139189.600,39.062,-22.461,-35.156,190.430,0.000
1606139189.604,16.113,-19.531,-32.715,131.836,0.000
1606139189.608,-59.082,-26.855,-26.367,-109.863,0.000
1606139189.612,-86.426,-32.227,-27.344,-209.473,0.000
1606139189.616,-35.156,-30.762,-30.273,-21.973,0.000
1606139189.620,24.902,-26.367,-28.320,206.543,0.000
1606139189.623,15.625,-23.438,-29.785,186.035,0.000
1606139189.627,-61.523,-34.668,-37.109,-78.613,0.000
1606139189.631,-95.703,-16.602,-44.922,-227.051,0.000
1606139189.635,-45.898,6.836,-46.875,-68.359,0.000
1606139189.639,15.137,-16.113,-39.551,164.062,0.000
1606139189.643,13.672,-25.391,-39.551,183.105,0.000
1606139189.647,-56.152,-31.250,-45.410,-47.852,0.000
1606139189.651,-99.609,-34.180,-44.434,-201.660,0.000
1606139189.655,-64.453,-27.832,-44.922,-87.891,0.000
1606139189.659,-0.488,-26.367,-38.574,139.160,0.000
1606139189.663,16.602,-22.949,-25.391,208.008,0.000
1606139189.666,-39.062,-30.762,-25.879,7.812,0.000
1606139189.670,-88.867,-30.762,-36.621,-185.059,0.000
1606139189.674,-68.848,-27.832,-39.551,-132.324,0.000
1606139189.678,0.488,-38.086,-36.621,106.445,0.000
1606139189.682,36.133,-31.738,-29.297,218.262,0.000
1606139189.686,-22.461,-32.227,-25.879,25.391,0.000
1606139189.690,-86.914,-37.109,-27.344,-206.543,0.000
1606139189.694,-76.172,-34.668,-29.297,-190.918,0.000
1606139189.698,-11.230,-29.785,-29.297,59.570,0.000
1606139189.702,25.391,-25.391,-27.344,188.965,0.000
1606139189.705,-22.461,-29.297,-31.738,8.301,0.000
1606139189.709,-87.402,-23.438,-27.832,-234.863,0.000
1606139189.713,-83.496,-3.418,-18.555,-239.746,0.000
1606139189.717,-10.742,-12.207,-22.461,-5.859,0.000
1606139189.721,33.203,-27.832,-21.973,146.484,0.000
1606139189.725,-8.789,-28.320,-14.648,20.508,0.000
1606139189.729,-85.938,-24.414,-22.949,-238.281,0.000
1606139189.733,-100.098,-23.438,-30.273,-301.758,0.000
1606139189.737,-28.809,-30.762,-20.996,-74.707,0.000
1606139189.741,26.855,-26.367,-17.578,124.023,0.000
1606139189.745,-3.418,-24.902,-17.578,49.805,0.000
1606139189.748,-86.426,-29.785,-20.508,-219.727,0.000
1606139189.752,-109.375,-28.320,-30.762,-341.309,0.000
1606139189.756,-36.621,-22.461,-32.227,-130.859,0.000
1606139189.760,28.809,-16.113,-28.809,109.863,0.000
1606139189.764,6.836,-20.996,-28.809,59.082,0.000
1606139189.768,-72.754,-25.391,-29.297,-200.684,0.000
1606139189.772,-106.934,-30.273,-35.156,-333.008,0.000
1606139189.776,-56.641,-30.762,-36.621,-171.387,0.000
1606139189.780,15.137,-29.785,-29.297,72.754,0.000
1606139189.784,12.695,-29.785,-29.297,83.984,0.000
1606139189.788,-65.430,-35.645,-31.250,-156.250,0.000
1606139189.791,-104.980,-41.504,-30.273,-305.664,0.000
1606139189.795,-66.406,-42.969,-33.203,-176.270,0.000
1606139189.799,3.418,-33.203,-28.809,72.266,0.000
1606139189.803,15.137,-30.762,-23.438,124.023,0.000
1606139189.807,-61.035,-43.457,-27.344,-104.492,0.000
1606139189.811,-116.211,-34.180,-30.762,-283.691,0.000
1606139189.815,-84.473,-17.578,-28.320,-197.754,0.000
1606139189.819,-20.020,-28.809,-30.273,35.156,0.000
1606139189.823,0.488,-41.016,-34.180,111.816,0.000
1606139189.827,-52.734,-42.480,-39.062,-82.031,0.000
1606139189.830,-106.445,-44.922,-37.598,-267.090,0.000
1606139189.834,-88.379,-41.992,-36.621,-212.891,0.000
1606139189.838,-12.695,-32.227,-39.551,27.344,0.000
1606139189.842,28.809,-26.367,-32.227,142.578,0.000
1606139189.846,-22.461,-31.738,-36.621,-35.156,0.000
1606139189.850,-80.566,-34.180,-42.969,-230.957,0.000
1606139189.854,-69.336,-34.668,-41.992,-198.242,0.000
1606139189.858,7.812,-29.297,-37.109,45.898,0.000
1606139189.862,49.316,-26.855,-34.668,181.641,0.000
1606139189.866,0.977,-34.668,-32.715,32.227,0.000
1606139189.870,-58.594,-33.691,-31.250,-185.059,0.000
1606139189.873,-55.176,-31.250,-31.738,-206.543,0.000
1606139189.877,19.531,-29.785,-28.320,35.156,0.000
1606139189.881,64.453,-24.414,-20.996,203.125,0.000
1606139189.885,23.438,-22.461,-18.066,96.680,0.000
1606139189.889,-49.316,-28.320,-17.578,-123.535,0.000
1606139189.893,-63.477,-31.738,-21.484,-187.012,0.000
1606139189.897,1.465,-22.949,-23.438,18.555,0.000
1606139189.901,58.105,-16.602,-21.484,200.684,0.000
1606139189.905,28.809,-22.461,-22.949,132.812,0.000
1606139189.909,-59.082,-27.344,-22.461,-102.539,0.000
1606139189.913,-90.820,-27.832,-27.344,-211.426,0.000
1606139189.916,-24.414,-26.855,-28.320,-15.137,0.000
1606139189.920,38.574,-25.391,-19.043,194.336,0.000
1606139189.924,19.043,-24.414,-19.531,141.113,0.000
1606139189.928,-61.035,-28.320,-26.367,-114.746,0.000
1606139189.932,-99.121,-24.414,-29.297,-239.258,0.000
1606139189.936,-49.805,-22.461,-31.738,-78.125,0.000
1606139189.940,13.672,-24.902,-29.785,139.648,0.000
1606139189.944,13.184,-20.996,-25.879,148.438,0.000
1606139189.948,-58.105,-23.926,-28.320,-86.914,0.000
1606139189.952,-104.980,-29.785,-34.668,-246.582,0.000
1606139189.955,-60.059,-30.762,-30.762,-126.465,0.000
1606139189.959,19.043,-29.297,-27.832,109.375,0.000
1606139189.963,34.668,-24.414,-29.297,161.621,0.000
1606139189.967,-39.551,-30.762,-39.062,-74.707,0.000
1606139189.971,-97.168,-34.668,-46.875,-264.160,0.000
1606139189.975,-62.988,-35.645,-42.969,-167.969,0.000
1606139189.979,16.113,-37.109,-40.039,84.473,0.000
1606139189.983,27.832,-31.250,-39.551,162.598,0.000
1606139189.987,-41.504,-30.762,-41.992,-52.734,0.000
1606139189.991,-100.098,-41.504,-44.922,-254.883,0.000
1606139189.995,-70.801,-41.504,-44.922,-181.152,0.000
1606139189.998,17.090,-37.109,-38.574,74.219,0.000
1606139190.002,43.457,-39.062,-36.133,180.664,0.000
1606139190.006,-21.484,-41.504,-39.551,6.836,0.000
1606139190.010,-86.914,-33.691,-35.156,-199.707,0.000
1606139190.014,-70.312,-21.973,-32.715,-177.734,0.000
1606139190.018,6.348,-21.973,-40.039,69.824,0.000
1606139190.022,43.945,-17.090,-35.156,224.121,0.000
1606139190.026,-7.812,-19.531,-29.297,80.566,0.000
1606139190.030,-83.984,-26.367,-30.273,-165.039,0.000
1606139190.034,-78.125,-22.949,-27.832,-184.082,0.000
1606139190.038,8.789,-20.020,-21.973,72.754,0.000
1606139190.041,62.988,-17.090,-14.648,242.188,0.000
1606139190.045,10.254,-18.066,-16.113,116.211,0.000
1606139190.049,-77.148,-22.461,-24.902,-145.508,0.000
1606139190.053,-92.285,-20.020,-25.391,-206.055,0.000
1606139190.057,-19.531,-18.066,-17.578,28.809,0.000
1606139190.061,43.457,-20.020,-14.648,229.492,0.000
1606139190.065,2.930,-23.438,-13.184,142.090,0.000
1606139190.069,-78.125,-25.391,-13.184,-131.348,0.000
1606139190.073,-87.402,-20.508,-16.113,-224.121,0.000
1606139190.077,-12.695,-17.578,-14.648,-14.160,0.000
1606139190.080,59.082,-18.555,-10.742,206.543,0.000
1606139190.084,41.504,-20.996,-20.020,164.062,0.000
1606139190.088,-47.363,-29.785,-28.809,-97.168,0.000
1606139190.092,-90.820,-2.441,-34.180,-235.840,0.000
1606139190.096,-32.227,16.602,-34.668,-67.871,0.000
1606139190.100,47.363,-13.672,-28.320,181.152,0.000
1606139190.104,39.551,-20.020,-26.855,176.758,0.000
1606139190.108,-53.223,-22.461,-26.855,-101.074,0.000
1606139190.112,-106.445,-27.832,-28.320,-268.555,0.000
1606139190.116,-60.547,-31.738,-33.691,-118.164,0.000
1606139190.120,20.996,-29.297,-30.273,152.344,0.000
1606139190.123,29.785,-26.367,-29.297,196.289,0.000
1606139190.127,-63.965,-36.133,-37.598,-79.590,0.000
1606139190.131,-126.953,-36.621,-38.086,-284.668,0.000
1606139190.135,-79.102,-32.715,-29.785,-147.949,0.000
1606139190.139,9.277,-39.551,-30.762,138.672,0.000
1606139190.143,26.855,-41.504,-31.738,213.867,0.000
1606139190.147,-50.293,-39.551,-29.785,-32.715,0.000
1606139190.151,-117.188,-39.551,-32.227,-251.465,0.000
1606139190.155,-92.285,-38.574,-27.344,-168.457,0.000
1606139190.159,-2.441,-27.832,-20.020,125.977,0.000
1606139190.163,30.762,-26.367,-22.461,249.512,0.000
1606139190.166,-42.480,-32.715,-27.344,18.555,0.000
1606139190.170,-121.094,-36.621,-26.367,-250.488,0.000
1606139190.174,-107.910,-36.621,-26.855,-222.656,0.000
1606139190.178,-8.789,-26.855,-23.438,94.727,0.000
1606139190.182,52.246,-23.438,-20.020,275.391,0.000
1606139190.186,-6.836,-27.344,-24.414,78.613,0.000
1606139190.190,-87.891,-30.273,-23.926,-224.609,0.000
1606139190.194,-75.684,-36.621,-24.414,-245.117,0.000
1606139190.198,26.855,-26.367,-21.484,64.941,0.000
1606139190.202,91.797,-11.230,-17.090,272.461,0.000
1606139190.205,34.668,-14.648,-23.926,110.352,0.000
1606139190.209,-67.871,-13.672,-31.738,-210.938,0.000
1606139190.213,-81.055,-14.160,-36.133,-272.461,0.000
1606139190.217,6.348,-19.531,-30.273,22.949,0.000
1606139190.221,72.754,-13.672,-21.973,258.789,0.000
1606139190.225,37.598,-11.230,-19.531,144.531,0.000
1606139190.229,-59.570,-16.602,-26.367,-176.270,0.000
1606139190.233,-91.797,-14.648,-29.297,-291.504,0.000
1606139190.237,-10.742,-11.719,-19.043,-21.484,0.000
1606139190.241,68.848,-9.766,-17.090,249.512,0.000
1606139190.245,40.527,-7.324,-18.555,177.734,0.000
1606139190.248,-67.383,-17.578,-20.020,-161.621,0.000
1606139190.252,-114.258,-22.949,-18.066,-326.172,0.000
1606139190.256,-42.969,-23.438,-16.602,-92.285,0.000
1606139190.260,41.016,-21.973,-23.438,211.426,0.000
1606139190.264,18.066,-27.344,-24.414,192.383,0.000
1606139190.268,-85.449,-39.062,-24.902,-148.438,0.000
1606139190.272,-136.719,-35.156,-28.809,-344.727,0.000
1606139190.276,-74.219,-33.203,-26.855,-144.531,0.000
1606139190.280,26.367,-33.691,-19.043,197.266,0.000
1606139190.284,29.785,-33.203,-17.578,235.840,0.000
1606139190.288,-70.801,-40.039,-20.020,-104.980,0.000
1606139190.291,-139.648,-41.016,-23.926,-340.332,0.000
1606139190.295,-82.031,-36.621,-24.902,-188.965,0.000
1606139190.299,25.879,-36.133,-27.344,166.992,0.000
1606139190.303,40.039,-32.715,-27.344,276.367,0.000
1606139190.307,-62.988,-37.109,-28.320,-41.992,0.000
1606139190.311,-146.484,-41.992,-43.945,-341.797,0.000
1606139190.315,-106.445,-42.480,-45.410,-240.234,0.000
1606139190.319,10.742,-36.621,-36.621,146.973,0.000
1606139190.323,51.758,-32.715,-35.645,285.156,0.000
1606139190.327,-29.785,-41.016,-33.691,-14.648,0.000
1606139190.330,-114.746,-34.668,-34.668,-317.383,0.000
1606139190.334,-91.797,-29.785,-37.598,-268.066,0.000
1606139190.338,25.879,-35.645,-28.320,118.164,0.000
1606139190.342,81.055,-29.297,-22.949,317.871,0.000
1606139190.346,7.324,-27.832,-31.250,74.219,0.000
1606139190.350,-99.609,-35.156,-37.109,-284.668,0.000
1606139190.354,-99.121,-37.598,-34.668,-294.922,0.000
1606139190.358,20.020,-27.832,-24.902,98.633,0.000
1606139190.362,84.473,-22.949,-26.855,343.750,0.000
1606139190.366,20.020,-26.367,-32.715,150.391,0.000
1606139190.370,-83.008,-23.438,-28.809,-209.961,0.000
1606139190.373,-94.238,1.953,-32.715,-284.668,0.000
1606139190.377,7.324,-1.465,-33.203,59.570,0.000
1606139190.381,87.402,-23.926,-23.926,348.145,0.000
1606139190.385,37.109,-20.996,-20.508,199.219,0.000
1606139190.389,-82.520,-30.273,-26.855,-204.590,0.000
1606139190.393,-110.840,-35.645,-29.785,-337.402,0.000
1606139190.397,-10.742,-30.762,-24.414,-17.578,0.000
1606139190.401,77.148,-24.414,-20.508,313.477,0.000
1606139190.405,36.133,-26.367,-22.461,229.004,0.000
1606139190.409,-90.332,-31.738,-25.879,-183.594,0.000
1606139190.413,-132.812,-27.344,-22.949,-370.117,0.000
1606139190.416,-41.016,-20.020,-14.648,-78.613,0.000
1606139190.420,62.012,-16.113,-9.277,291.992,0.000
1606139190.424,49.316,-20.020,-10.742,250.977,0.000
1606139190.428,-75.195,-26.855,-14.648,-170.410,0.000
1606139190.432,-145.508,-20.996,-21.973,-396.484,0.000
1606139190.436,-66.895,-17.090,-20.508,-148.438,0.000
1606139190.440,53.711,-20.020,-14.160,248.535,0.000
1606139190.444,58.594,-21.484,-21.484,286.621,0.000
1606139190.448,-59.082,-21.973,-27.344,-96.680,0.000
1606139190.452,-145.020,-25.391,-36.133,-388.672,0.000
1606139190.455,-91.797,-27.832,-41.504,-217.285,0.000
1606139190.459,36.621,-19.043,-27.344,210.449,0.000
1606139190.463,63.477,-12.695,-19.531,316.895,0.000
1606139190.467,-58.105,-33.203,-35.156,-72.266,0.000
1606139190.471,-157.715,-17.090,-38.086,-405.273,0.000
1606139190.475,-106.934,20.508,-29.785,-272.461,0.000
1606139190.479,27.344,-5.859,-25.391,158.691,0.000
1606139190.483,64.453,-24.902,-19.043,327.148,0.000
1606139190.487,-34.668,-26.855,-21.973,0.000,0.000
1606139190.491,-137.695,-31.738,-28.320,-375.000,0.000
1606139190.495,-102.051,-31.738,-25.391,-310.547,0.000
1606139190.498,27.832,-22.949,-19.531,125.000,0.000
1606139190.502,74.707,-20.508,-17.578,339.355,0.000
1606139190.506,-0.977,-26.855,-18.555,61.035,0.000
1606139190.510,-111.816,-20.996,-25.879,-337.402,0.000
1606139190.514,-118.652,-15.625,-32.715,-355.957,0.000
1606139190.518,0.977,-20.020,-24.414,63.965,0.000
1606139190.522,74.219,-16.602,-12.207,345.703,0.000
1606139190.526,4.883,-18.066,-15.625,121.582,0.000
1606139190.530,-118.164,-24.902,-26.855,-314.453,0.000
1606139190.534,-129.883,-31.738,-26.367,-391.113,0.000
1606139190.538,-8.789,-33.203,-18.555,20.020,0.000
1606139190.541,80.078,-21.973,-14.160,349.121,0.000
1606139190.545,18.066,-28.809,-22.461,182.617,0.000
1606139190.549,-120.117,-32.715,-31.250,-272.461,0.000
1606139190.553,-149.414,-24.902,-29.785,-420.410,0.000
1606139190.557,-33.203,-23.438,-17.578,-47.363,0.000
1606139190.561,62.988,-24.902,-19.531,314.453,0.000
1606139190.565,25.879,-29.785,-31.250,200.684,0.000
1606139190.569,-102.539,-27.832,-31.250,-256.836,0.000
1606139190.573,-153.809,-27.344,-28.320,-449.707,0.000
1606139190.577,-55.664,-31.250,-28.809,-137.695,0.000
1606139190.580,53.223,-27.344,-30.762,260.742,0.000
1606139190.584,30.762,-22.949,-26.855,241.211,0.000
1606139190.588,-100.098,-25.879,-27.832,-205.078,0.000
1606139190.592,-163.574,-27.344,-37.598,-457.031,0.000
1606139190.596,-78.613,-24.902,-38.574,-203.125,0.000
1606139190.600,46.387,-22.949,-30.273,214.844,0.000
1606139190.604,50.293,-19.531,-25.391,269.531,0.000
1606139190.608,-74.707,-24.902,-34.668,-151.855,0.000
1606139190.612,-156.250,-21.973,-38.574,-452.637,0.000
1606139190.616,-83.496,-16.602,-29.785,-247.559,0.000
1606139190.620,50.781,-17.578,-23.438,203.125,0.000
1606139190.623,71.777,-15.625,-29.297,320.312,0.000
1606139190.627,-45.410,-21.973,-34.180,-71.289,0.000
1606139190.631,-145.508,-25.879,-35.156,-423.340,0.000
1606139190.635,-99.121,-27.832,-36.133,-288.574,0.000
1606139190.639,28.809,-28.320,-35.645,161.133,0.000
1606139190.643,69.824,-24.902,-28.809,347.656,0.000
1606139190.647,-32.715,-29.785,-27.344,18.066,0.000
