timestamps,TP9,AF7,AF8,TP10,Right AUX
1616768715.713,-22.461,-30.273,-40.527,-30.273,0.000
1616768715.717,-39.551,-34.180,-43.457,-46.387,0.000
1616768715.721,-34.180,-29.785,-31.250,-32.227,0.000
1616768715.725,-28.809,-25.879,-20.508,-21.973,0.000
1616768715.729,-39.062,-34.180,-28.320,-32.227,0.000
1616768715.733,-40.527,-38.086,-41.504,-40.527,0.000
1616768715.737,-30.273,-37.109,-42.969,-48.828,0.000
1616768715.741,-29.785,-29.297,-37.109,-44.434,0.000
1616768715.744,-39.551,-32.227,-33.691,-32.227,0.000
1616768715.748,-47.852,-33.203,-26.855,-19.531,0.000
1616768715.752,-54.199,8.789,-26.367,-23.438,0.000
1616768715.756,-41.504,-9.766,-25.391,-43.457,0.000
1616768715.760,-23.926,-43.457,-22.949,-38.574,0.000
1616768715.764,-28.320,-39.551,-25.391,-20.020,0.000
1616768715.768,-28.320,-35.645,-31.250,-22.461,0.000
1616768715.772,-39.062,-35.645,-33.691,-38.086,0.000
1616768715.776,-61.523,-40.527,-33.203,-45.410,0.000
1616768715.780,-66.406,-36.621,-32.227,-41.016,0.000
1616768715.784,-38.574,-40.039,-31.250,-38.086,0.000
1616768715.787,-13.672,-24.902,-34.668,-30.273,0.000
1616768715.791,-35.156,-6.836,-42.480,-34.668,0.000
1616768715.795,-61.035,-44.922,-39.062,-48.828,0.000
1616768715.799,-54.199,-50.781,-33.691,-44.922,0.000
1616768715.803,-27.344,-33.203,-37.598,-30.273,0.000
1616768715.807,-20.996,-31.250,-32.227,-24.414,0.000
1616768715.811,-41.992,-37.109,-27.344,-37.598,0.000
1616768715.815,-62.012,-38.574,-31.738,-46.875,0.000
1616768715.819,-63.965,-39.062,-34.180,-43.945,0.000
1616768715.823,-39.551,-38.574,-29.297,-33.691,0.000
1616768715.826,-10.254,-29.297,-20.020,-18.555,0.000
1616768715.830,-11.230,-31.250,-17.090,-17.090,0.000
1616768715.834,-42.969,-40.039,-27.832,-36.621,0.000
1616768715.838,-36.133,-47.852,-38.086,-46.875,0.000
1616768715.842,-29.297,-46.387,-33.691,-35.645,0.000
1616768715.846,-43.457,-4.883,-19.531,-22.461,0.000
1616768715.850,-28.809,-13.672,-19.043,-21.973,0.000
1616768715.854,-8.789,-41.992,-28.809,-29.297,0.000
1616768715.858,-15.137,-32.227,-35.156,-31.250,0.000
1616768715.862,-34.668,-28.809,-32.715,-25.391,0.000
1616768715.866,-24.414,-25.879,-20.508,-14.648,0.000
1616768715.869,-14.648,-30.273,-18.066,-17.578,0.000
1616768715.873,-26.367,-34.180,-22.461,-30.762,0.000
1616768715.877,-32.715,-30.273,-25.391,-37.109,0.000
1616768715.881,-25.879,-24.414,-22.949,-27.344,0.000
1616768715.885,-9.277,-24.414,-15.625,-13.672,0.000
1616768715.889,-15.625,-39.551,-16.602,-17.578,0.000
1616768715.893,-35.156,-42.969,-29.785,-39.551,0.000
1616768715.897,-32.227,-45.898,-40.039,-52.734,0.000
1616768715.901,-20.508,-27.344,-23.926,-41.016,0.000
1616768715.905,-29.785,-14.160,-17.578,-26.367,0.000
1616768715.909,-47.852,-26.367,-25.879,-24.902,0.000
1616768715.912,-42.480,-29.297,-29.297,-31.250,0.000
1616768715.916,-38.086,-33.691,-33.203,-41.992,0.000
1616768715.920,-33.691,-28.809,-34.180,-35.645,0.000
1616768715.924,-22.461,-23.438,-23.926,-20.508,0.000
1616768715.928,-27.344,-26.367,-18.066,-19.043,0.000
1616768715.932,-36.621,-33.203,-32.227,-28.320,0.000
1616768715.936,-36.621,-30.762,-38.086,-41.016,0.000
1616768715.940,-36.133,-16.113,-27.344,-41.016,0.000
1616768715.944,-19.531,-21.973,-18.066,-26.855,0.000
1616768715.948,-0.488,-31.250,-17.578,-22.461,0.000
1616768715.952,-23.926,-26.855,-28.809,-34.180,0.000
1616768715.955,-52.734,-31.738,-37.598,-47.363,0.000
1616768715.959,-50.293,-37.109,-29.785,-41.992,0.000
1616768715.963,-27.344,-32.715,-31.250,-30.273,0.000
1616768715.967,-14.160,-28.320,-38.086,-31.250,0.000
1616768715.971,-21.973,-30.762,-36.133,-35.156,0.000
1616768715.975,-31.250,-30.762,-36.133,-38.574,0.000
1616768715.979,-36.133,-22.949,-36.621,-40.039,0.000
1616768715.983,-38.574,-28.320,-27.832,-27.832,0.000
1616768715.987,-38.574,-37.598,-16.113,-20.508,0.000
1616768715.991,-39.062,-36.133,-16.113,-24.414,0.000
1616768715.994,-48.340,-32.715,-22.949,-36.621,0.000
1616768715.998,-46.387,-39.551,-32.715,-38.574,0.000
1616768716.002,-22.461,-31.250,-31.250,-20.020,0.000
1616768716.006,-22.949,-25.391,-24.902,-21.484,0.000
1616768716.010,-47.852,-37.598,-24.902,-41.504,0.000
1616768716.014,-40.039,-41.504,-29.297,-50.781,0.000
1616768716.018,-40.527,-43.457,-24.414,-42.969,0.000
1616768716.022,-32.227,-42.969,-15.137,-34.668,0.000
1616768716.026,-16.602,-45.410,-13.184,-22.949,0.000
1616768716.030,-50.781,-40.527,-22.949,-19.043,0.000
1616768716.034,-62.012,-2.930,-31.738,-36.621,0.000
1616768716.037,-63.477,-19.531,-36.621,-53.223,0.000
1616768716.041,-49.805,-46.387,-41.504,-49.316,0.000
1616768716.045,-28.320,-40.039,-39.551,-33.691,0.000
1616768716.049,-30.273,-39.551,-36.133,-27.832,0.000
1616768716.053,-40.039,-43.945,-35.156,-37.109,0.000
1616768716.057,-43.945,-41.992,-40.039,-45.410,0.000
1616768716.061,-25.879,-27.832,-39.062,-28.809,0.000
1616768716.065,-14.160,-24.414,-30.273,-7.324,0.000
1616768716.069,-24.902,-21.484,-29.297,-6.836,0.000
1616768716.073,-35.645,-16.113,-27.344,-24.414,0.000
1616768716.076,-52.734,-40.527,-23.926,-43.457,0.000
1616768716.080,-46.875,-47.363,-20.996,-40.527,0.000
1616768716.084,-15.137,-35.645,-24.414,-21.484,0.000
1616768716.088,-23.926,-30.762,-26.367,-18.555,0.000
1616768716.092,-64.941,-36.621,-23.438,-37.109,0.000
1616768716.096,-70.312,-42.480,-26.855,-48.340,0.000
1616768716.100,-37.598,-37.109,-26.367,-42.480,0.000
1616768716.104,-17.090,-32.227,-23.438,-34.180,0.000
1616768716.108,-27.344,-30.273,-21.484,-30.273,0.000
1616768716.112,-47.852,-34.668,-28.809,-36.621,0.000
1616768716.116,-60.547,-36.621,-40.527,-50.293,0.000
1616768716.119,-44.434,-40.527,-36.133,-43.457,0.000
1616768716.123,-37.598,-34.668,-24.414,-28.320,0.000
1616768716.127,-43.945,3.906,-19.531,-18.066,0.000
1616768716.131,-41.504,-12.695,-21.484,-30.762,0.000
1616768716.135,-38.574,-37.109,-34.668,-49.316,0.000
1616768716.139,-41.992,-35.156,-45.410,-43.945,0.000
1616768716.143,-43.457,-31.738,-37.109,-26.367,0.000
1616768716.147,-19.043,-25.879,-22.949,-18.555,0.000
1616768716.151,-20.020,-35.156,-23.926,-23.438,0.000
1616768716.155,-34.180,-40.039,-32.715,-29.785,0.000
1616768716.159,-37.598,-36.621,-28.320,-33.203,0.000
1616768716.162,-35.645,-22.461,-18.555,-19.043,0.000
1616768716.166,-22.461,0.488,-15.137,1.953,0.000
1616768716.170,-25.879,-20.508,-16.602,-8.301,0.000
1616768716.174,-19.043,-36.621,-24.414,-26.855,0.000
1616768716.178,-32.715,-29.785,-27.832,-33.691,0.000
1616768716.182,-43.945,-23.438,-21.484,-23.438,0.000
1616768716.186,-38.086,-28.809,-16.113,-17.090,0.000
1616768716.190,-36.621,-34.668,-18.555,-18.555,0.000
1616768716.194,-40.527,-33.691,-28.809,-23.926,0.000
1616768716.198,-44.922,-33.203,-37.109,-33.203,0.000
1616768716.202,-18.555,-20.996,-29.785,-22.949,0.000
1616768716.205,-2.930,-12.695,-20.020,-5.371,0.000
1616768716.209,-31.250,-23.438,-20.020,-6.348,0.000
1616768716.213,-42.480,-38.574,-27.344,-17.578,0.000
1616768716.217,-40.527,-35.645,-29.297,-21.973,0.000
1616768716.221,-36.133,18.066,-20.996,-16.113,0.000
1616768716.225,-23.926,5.371,-20.020,-10.742,0.000
1616768716.229,-23.438,-32.715,-26.367,-11.230,0.000
1616768716.233,-28.320,-33.203,-32.715,-19.531,0.000
1616768716.237,-42.480,-30.762,-34.180,-28.809,0.000
1616768716.241,-41.016,-26.855,-29.785,-27.344,0.000
1616768716.244,-22.949,-30.273,-24.902,-21.484,0.000
1616768716.248,-8.301,-25.879,-22.949,-17.090,0.000
1616768716.252,-4.395,-30.273,-27.832,-24.902,0.000
1616768716.256,-37.109,-21.484,-29.785,-32.715,0.000
1616768716.260,-45.898,1.465,-30.273,-35.645,0.000
1616768716.264,-36.133,-21.973,-23.438,-28.320,0.000
1616768716.268,-34.180,-27.832,-20.996,-16.602,0.000
1616768716.272,-35.156,-26.855,-33.691,-26.367,0.000
1616768716.276,-39.551,-34.668,-41.992,-42.969,0.000
1616768716.280,-16.602,-34.668,-30.762,-33.203,0.000
1616768716.284,2.441,-27.344,-19.043,-17.090,0.000
1616768716.287,-18.555,-22.461,-19.531,-12.695,0.000
1616768716.291,-33.691,-35.645,-24.902,-17.578,0.000
1616768716.295,-27.832,-42.969,-30.762,-35.645,0.000
1616768716.299,-34.668,-34.668,-28.320,-39.551,0.000
1616768716.303,-34.180,-31.250,-21.484,-21.973,0.000
1616768716.307,-19.531,-36.621,-20.020,-10.742,0.000
1616768716.311,-29.785,-36.133,-29.297,-16.602,0.000
1616768716.315,-28.320,1.953,-38.086,-24.414,0.000
1616768716.319,-30.273,-2.930,-31.250,-30.273,0.000
1616768716.323,-20.020,-22.461,-13.672,-24.902,0.000
1616768716.327,-15.137,-19.043,-6.348,-11.719,0.000
1616768716.330,-29.297,-24.902,-14.648,-11.719,0.000
1616768716.334,-43.945,-25.391,-23.438,-23.926,0.000
1616768716.338,-49.316,-33.691,-20.996,-28.809,0.000
1616768716.342,-34.180,-36.133,-16.602,-24.414,0.000
1616768716.346,-31.250,-33.691,-15.625,-18.066,0.000
1616768716.350,-43.945,-15.137,-23.926,-21.973,0.000
1616768716.354,-43.457,8.789,-34.668,-33.691,0.000
1616768716.358,-32.227,-20.508,-32.715,-34.668,0.000
1616768716.362,-6.836,-28.320,-29.297,-29.785,0.000
1616768716.366,3.418,-23.926,-28.320,-22.461,0.000
1616768716.369,-33.691,-23.926,-31.250,-23.926,0.000
1616768716.373,-52.734,-33.691,-38.086,-38.574,0.000
1616768716.377,-43.457,-41.016,-39.551,-46.387,0.000
1616768716.381,-23.926,-34.668,-33.691,-38.086,0.000
1616768716.385,-13.184,-31.250,-28.320,-26.855,0.000
1616768716.389,-16.113,-27.344,-33.203,-20.020,0.000
1616768716.393,-18.555,-25.391,-30.762,-21.484,0.000
1616768716.397,-11.719,-31.250,-24.902,-38.086,0.000
1616768716.401,-0.977,-41.504,-21.484,-36.133,0.000
1616768716.405,-30.762,-24.414,-12.207,-14.160,0.000
1616768716.409,-40.527,18.555,-14.160,-9.766,0.000
1616768716.412,-34.668,-2.930,-24.902,-23.438,0.000
1616768716.416,-55.664,-39.062,-36.133,-37.109,0.000
1616768716.420,-53.711,-39.062,-37.109,-37.598,0.000
1616768716.424,-27.344,-31.250,-28.320,-25.879,0.000
1616768716.428,-19.043,-28.809,-20.508,-16.602,0.000
1616768716.432,-25.391,-38.086,-23.438,-29.297,0.000
1616768716.436,-29.785,-36.133,-29.785,-39.062,0.000
1616768716.440,-24.414,-42.480,-27.344,-36.133,0.000
1616768716.444,-11.719,-31.250,-21.484,-25.391,0.000
1616768716.448,-20.508,-0.977,-20.020,-7.324,0.000
1616768716.452,-34.180,-33.203,-28.809,-22.949,0.000
1616768716.455,-50.293,-51.758,-35.645,-48.828,0.000
1616768716.459,-69.824,-44.434,-34.180,-51.270,0.000
1616768716.463,-45.898,-31.738,-28.809,-40.039,0.000
1616768716.467,-32.715,-35.156,-27.344,-29.297,0.000
1616768716.471,-31.738,-37.109,-30.762,-29.297,0.000
1616768716.475,-28.320,-36.621,-30.273,-36.621,0.000
1616768716.479,-43.945,-48.340,-30.762,-40.527,0.000
1616768716.483,-40.039,-41.016,-31.738,-31.250,0.000
1616768716.487,-18.555,-24.902,-23.438,-21.973,0.000
1616768716.491,-27.344,-24.414,-18.555,-26.855,0.000
1616768716.494,-40.039,-34.180,-30.762,-38.574,0.000
1616768716.498,-55.664,-33.691,-36.621,-48.828,0.000
1616768716.502,-50.781,8.301,-27.832,-36.621,0.000
1616768716.506,-20.508,-1.953,-22.949,-19.531,0.000
1616768716.510,-20.508,-33.691,-25.391,-22.949,0.000
1616768716.514,-36.621,-35.156,-25.391,-41.504,0.000
1616768716.518,-48.340,-36.133,-27.344,-54.199,0.000
1616768716.522,-49.316,-29.297,-24.414,-37.109,0.000
1616768716.526,-28.320,-33.203,-14.648,-14.648,0.000
1616768716.530,-11.230,-32.715,-13.184,-10.254,0.000
1616768716.534,-33.691,-36.621,-23.438,-26.367,0.000
1616768716.537,-27.832,-30.762,-32.715,-38.086,0.000
1616768716.541,-18.066,-3.906,-28.320,-27.832,0.000
1616768716.545,-29.297,-23.926,-27.344,-23.926,0.000
1616768716.549,-32.227,-34.180,-30.762,-28.320,0.000
1616768716.553,-47.852,-33.691,-38.574,-35.156,0.000
1616768716.557,-48.828,-41.504,-43.945,-48.340,0.000
1616768716.561,-27.832,-48.828,-38.086,-38.086,0.000
1616768716.565,-28.809,-44.922,-31.250,-23.438,0.000
1616768716.569,-40.527,-34.668,-28.320,-21.973,0.000
1616768716.573,-40.527,-32.715,-31.250,-27.344,0.000
1616768716.577,-48.828,-31.738,-42.969,-44.434,0.000
1616768716.580,-48.828,-28.809,-38.086,-41.016,0.000
1616768716.584,-29.297,-25.391,-30.273,-28.809,0.000
1616768716.588,-29.785,-34.180,-28.320,-22.949,0.000
1616768716.592,-36.133,-40.039,-26.855,-24.414,0.000
1616768716.596,-34.668,-3.906,-32.715,-26.367,0.000
1616768716.600,-45.898,-21.973,-40.527,-33.691,0.000
1616768716.604,-32.227,-44.922,-29.297,-36.621,0.000
1616768716.608,-32.227,-31.738,-19.531,-37.598,0.000
1616768716.612,-49.316,-31.738,-28.809,-51.270,0.000
1616768716.616,-52.246,-32.227,-36.133,-59.570,0.000
1616768716.619,-63.965,-38.574,-35.156,-59.570,0.000
1616768716.623,-48.340,-35.156,-29.785,-42.969,0.000
1616768716.627,-16.113,-30.273,-32.715,-26.855,0.000
1616768716.631,-11.230,-19.043,-35.156,-27.832,0.000
1616768716.635,-19.043,-13.184,-26.855,-31.250,0.000
1616768716.639,-39.551,-43.945,-30.762,-37.109,0.000
1616768716.643,-29.785,-40.039,-29.785,-34.180,0.000
1616768716.647,-14.160,-31.738,-15.625,-23.926,0.000
1616768716.651,-33.691,-38.086,-11.719,-24.414,0.000
1616768716.655,-46.387,-38.086,-17.578,-37.109,0.000
1616768716.659,-56.152,-34.668,-21.484,-47.852,0.000
1616768716.662,-46.875,-34.180,-22.461,-39.551,0.000
1616768716.666,-16.113,-32.227,-22.461,-29.785,0.000
1616768716.670,-12.207,-32.715,-28.320,-36.621,0.000
1616768716.674,-21.484,-37.598,-35.156,-48.828,0.000
1616768716.678,-46.875,-36.133,-31.250,-49.805,0.000
1616768716.682,-62.500,-41.504,-29.297,-37.109,0.000
1616768716.686,-36.621,-32.227,-30.273,-22.949,0.000
1616768716.690,-28.809,16.113,-24.902,-16.113,0.000
1616768716.694,-44.434,-8.789,-25.391,-28.809,0.000
1616768716.698,-55.664,-43.945,-28.320,-42.969,0.000
1616768716.702,-58.105,-34.668,-25.879,-37.598,0.000
1616768716.705,-45.410,-35.156,-20.020,-29.297,0.000
1616768716.709,-22.949,-33.691,-19.043,-28.809,0.000
1616768716.713,-19.043,-36.621,-29.297,-35.156,0.000
1616768716.717,-41.992,-37.109,-33.691,-42.480,0.000
1616768716.721,-40.527,-38.086,-21.484,-38.574,0.000
1616768716.725,-24.414,-24.902,-20.020,-25.879,0.000
1616768716.729,-25.879,-0.488,-26.367,-22.949,0.000
1616768716.733,-39.062,-35.156,-30.762,-33.203,0.000
1616768716.737,-43.945,-48.828,-33.691,-48.828,0.000
1616768716.741,-49.805,-41.016,-33.691,-42.969,0.000
1616768716.744,-52.734,-37.598,-32.715,-23.926,0.000
1616768716.748,-37.109,-33.691,-30.273,-20.996,0.000
1616768716.752,-32.227,-39.062,-25.391,-33.691,0.000
1616768716.756,-56.152,-42.969,-27.344,-48.340,0.000
1616768716.760,-46.875,-36.133,-21.973,-38.574,0.000
1616768716.764,-20.996,-27.832,-13.672,-26.367,0.000
1616768716.768,-11.230,-30.273,-21.973,-27.344,0.000
1616768716.772,-25.879,-40.039,-30.762,-24.414,0.000
1616768716.776,-40.527,-46.387,-31.250,-28.320,0.000
1616768716.780,-46.387,-30.762,-25.391,-35.156,0.000
1616768716.784,-42.969,13.184,-17.578,-34.180,0.000
1616768716.787,-40.039,0.488,-16.602,-32.227,0.000
1616768716.791,-45.898,-31.738,-24.414,-36.133,0.000
1616768716.795,-57.617,-35.645,-32.715,-42.480,0.000
1616768716.799,-48.828,-32.715,-33.203,-54.688,0.000
1616768716.803,-29.785,-29.297,-29.785,-47.363,0.000
1616768716.807,-18.066,-35.156,-26.367,-25.879,0.000
1616768716.811,-28.809,-36.133,-25.879,-12.695,0.000
1616768716.815,-49.805,-40.527,-31.250,-21.973,0.000
1616768716.819,-41.504,-26.855,-29.297,-33.203,0.000
1616768716.823,-34.180,4.883,-22.461,-25.879,0.000
1616768716.827,-20.020,-18.555,-19.531,-15.137,0.000
1616768716.830,-5.859,-27.832,-22.461,-18.555,0.000
1616768716.834,-29.785,-27.344,-25.879,-34.180,0.000
1616768716.838,-33.691,-33.203,-26.855,-35.156,0.000
1616768716.842,-18.555,-28.809,-25.879,-22.949,0.000
1616768716.846,-25.391,-27.344,-24.414,-18.555,0.000
1616768716.850,-29.785,-29.297,-34.180,-23.926,0.000
1616768716.854,-31.250,-33.203,-43.945,-33.203,0.000
1616768716.858,-37.598,-32.227,-37.109,-41.016,0.000
1616768716.862,-41.992,-29.785,-18.066,-39.062,0.000
1616768716.866,-31.250,-31.738,-5.859,-26.367,0.000
1616768716.869,-24.414,-36.133,-8.789,-28.320,0.000
1616768716.873,-46.387,-31.738,-24.902,-40.527,0.000
1616768716.877,-57.617,10.742,-33.691,-45.410,0.000
1616768716.881,-46.387,-0.977,-34.180,-45.898,0.000
1616768716.885,-27.832,-29.297,-26.367,-30.273,0.000
1616768716.889,-17.090,-33.203,-17.090,-17.578,0.000
1616768716.893,-32.715,-41.016,-20.508,-26.855,0.000
1616768716.897,-44.922,-36.133,-26.855,-39.062,0.000
1616768716.901,-41.016,-39.062,-26.855,-42.480,0.000
1616768716.905,-21.484,-35.156,-20.996,-29.297,0.000
1616768716.909,-6.836,-33.203,-14.648,-10.742,0.000
1616768716.912,-15.137,-20.020,-20.020,-15.137,0.000
1616768716.916,-40.039,8.789,-30.762,-36.621,0.000
1616768716.920,-51.270,-26.855,-33.691,-38.086,0.000
1616768716.924,-21.973,-40.527,-26.367,-21.484,0.000
1616768716.928,-7.324,-28.809,-22.461,-13.184,0.000
1616768716.932,-18.066,-32.715,-33.203,-23.438,0.000
1616768716.936,-24.414,-37.109,-35.645,-36.133,0.000
1616768716.940,-19.531,-34.180,-30.273,-33.691,0.000
1616768716.944,-0.977,-26.367,-25.879,-14.160,0.000
1616768716.948,-9.277,-29.785,-27.832,-1.953,0.000
1616768716.952,-28.320,-32.227,-35.156,-13.184,0.000
1616768716.955,-47.363,-25.879,-34.180,-30.273,0.000
1616768716.959,-50.293,-28.320,-27.344,-37.109,0.000
1616768716.963,-34.668,-35.645,-17.090,-29.785,0.000
1616768716.967,-20.020,-27.344,-13.184,-15.625,0.000
1616768716.971,-23.438,17.578,-20.508,-16.113,0.000
1616768716.975,-31.738,-3.906,-33.691,-35.156,0.000
1616768716.979,-21.484,-44.434,-32.227,-41.016,0.000
1616768716.983,-29.297,-38.086,-25.879,-23.438,0.000
1616768716.987,-33.691,-32.715,-29.785,-19.043,0.000
1616768716.991,-35.645,-33.203,-33.691,-28.320,0.000
1616768716.994,-50.781,-36.133,-37.109,-51.758,0.000
1616768716.998,-64.941,-36.133,-46.875,-74.707,0.000
1616768717.002,-55.176,-28.320,-43.457,-69.336,0.000
1616768717.006,-30.273,-11.719,-32.227,-42.480,0.000
1616768717.010,-15.137,-0.977,-37.598,-21.484,0.000
1616768717.014,-20.020,-26.367,-45.898,-31.738,0.000
1616768717.018,-60.547,-41.016,-40.039,-44.434,0.000
1616768717.022,-61.035,-37.598,-37.109,-39.062,0.000
1616768717.026,-15.625,-35.156,-35.645,-14.648,0.000
1616768717.030,-8.301,-37.598,-27.344,-10.254,0.000
1616768717.034,-34.180,-38.086,-23.926,-29.785,0.000
1616768717.037,-43.457,-40.039,-31.250,-36.621,0.000
1616768717.041,-34.180,-37.109,-32.715,-40.527,0.000
1616768717.045,-16.602,-19.043,-20.020,-20.020,0.000
1616768717.049,-18.555,-16.113,-22.461,-6.836,0.000
1616768717.053,-36.133,-20.996,-34.668,-27.832,0.000
1616768717.057,-31.738,-29.297,-31.250,-38.086,0.000
1616768717.061,-40.527,-28.320,-26.855,-39.062,0.000
1616768717.065,-34.668,17.090,-23.926,-25.879,0.000
1616768717.069,-24.902,-8.301,-23.438,-25.391,0.000
1616768717.073,-39.551,-41.016,-29.297,-32.227,0.000
1616768717.077,-57.129,-37.598,-37.598,-41.016,0.000
1616768717.080,-54.199,-30.273,-38.574,-40.039,0.000
1616768717.084,-26.855,-19.531,-23.438,-20.508,0.000
1616768717.088,-21.973,-22.949,-23.926,-11.719,0.000
1616768717.092,-31.250,-26.367,-41.992,-20.996,0.000
1616768717.096,-42.969,-35.156,-38.086,-34.668,0.000
1616768717.100,-44.434,-23.926,-22.949,-41.992,0.000
1616768717.104,-44.922,-0.977,-16.113,-33.691,0.000
1616768717.108,-48.828,-32.715,-14.648,-27.344,0.000
1616768717.112,-41.016,-42.480,-22.461,-33.203,0.000
1616768717.116,-37.109,-41.992,-31.738,-28.320,0.000
1616768717.119,-16.602,-38.086,-37.109,-27.832,0.000
1616768717.123,-18.066,-24.414,-44.922,-50.293,0.000
1616768717.127,-34.668,-25.391,-29.297,-54.688,0.000
1616768717.131,-32.227,-25.391,-27.832,-55.664,0.000
1616768717.135,-43.945,-21.973,-41.016,-71.289,0.000
1616768717.139,-38.574,-14.160,-46.387,-73.242,0.000
1616768717.143,-35.645,-9.277,-45.410,-70.801,0.000
1616768717.147,-19.043,-11.230,-44.922,-45.898,0.000
1616768717.151,-19.531,-16.113,-43.945,-15.625,0.000
1616768717.155,-61.035,-17.578,-36.133,-18.066,0.000
1616768717.159,-77.148,20.508,-34.668,-35.645,0.000
1616768717.162,-69.824,11.230,-29.297,-37.109,0.000
1616768717.166,-48.340,-15.137,-25.391,-19.531,0.000
1616768717.170,-37.598,-18.555,-32.715,-22.461,0.000
1616768717.174,-48.828,-32.227,-44.922,-36.621,0.000
1616768717.178,-37.598,-30.762,-50.781,-46.387,0.000
1616768717.182,-21.973,-29.297,-38.086,-42.480,0.000
1616768717.186,-25.879,-23.438,-28.809,-23.926,0.000
1616768717.190,-21.484,-21.484,-30.273,-19.043,0.000
1616768717.194,-35.156,-14.160,-35.156,-34.180,0.000
1616768717.198,-60.547,7.812,-40.039,-44.922,0.000
1616768717.202,-47.363,-20.508,-37.109,-37.598,0.000
1616768717.205,-33.203,-32.227,-29.785,-28.809,0.000
1616768717.209,-33.203,-24.902,-27.344,-26.855,0.000
1616768717.213,-43.945,-27.344,-27.344,-29.785,0.000
1616768717.217,-57.617,-35.156,-28.809,-36.621,0.000
1616768717.221,-34.180,-33.691,-24.414,-38.086,0.000
1616768717.225,-10.254,-26.367,-19.043,-30.273,0.000
1616768717.229,4.395,-26.855,-20.508,-19.043,0.000
1616768717.233,-14.648,-29.785,-28.809,-21.973,0.000
1616768717.237,-41.504,-31.250,-34.668,-38.086,0.000
1616768717.241,-44.434,-24.414,-29.297,-39.062,0.000
1616768717.244,-28.809,-30.273,-24.902,-22.461,0.000
1616768717.248,-7.812,-31.738,-32.715,-9.277,0.000
1616768717.252,-3.418,15.625,-33.691,-14.160,0.000
1616768717.256,-27.344,1.465,-28.320,-28.809,0.000
1616768717.260,-44.922,-33.691,-29.785,-32.227,0.000
1616768717.264,-41.992,-33.203,-22.949,-23.926,0.000
1616768717.268,-27.344,-32.227,-16.113,-13.184,0.000
1616768717.272,-21.484,-31.250,-20.996,-16.113,0.000
1616768717.276,-41.016,-34.668,-30.273,-23.926,0.000
1616768717.280,-41.504,-37.109,-33.691,-29.297,0.000
1616768717.284,-28.809,-33.691,-25.879,-27.832,0.000
1616768717.287,-18.066,-17.090,-20.020,-16.113,0.000
1616768717.291,-6.836,9.766,-27.344,-15.137,0.000
1616768717.295,-3.906,-15.625,-41.504,-30.762,0.000
1616768717.299,-20.020,-30.273,-43.945,-50.293,0.000
1616768717.303,-37.109,-24.902,-30.762,-42.480,0.000
1616768717.307,-36.133,-24.902,-16.602,-25.391,0.000
1616768717.311,-24.414,-31.250,-20.020,-29.785,0.000
1616768717.315,-15.137,-32.227,-32.715,-41.016,0.000
1616768717.319,-17.578,-31.738,-29.785,-41.992,0.000
1616768717.323,-56.152,-38.574,-10.742,-43.457,0.000
1616768717.327,-52.246,-37.109,-7.812,-27.344,0.000
1616768717.330,-20.996,-31.738,-19.531,-9.277,0.000
1616768717.334,-27.832,-34.180,-27.832,-20.508,0.000
1616768717.338,-28.809,-41.504,-32.715,-40.039,0.000
1616768717.342,-33.691,-32.227,-32.715,-39.062,0.000
1616768717.346,-30.273,10.742,-27.832,-22.461,0.000
1616768717.350,-12.695,0.000,-30.273,-14.160,0.000
1616768717.354,-13.672,-30.273,-35.645,-19.043,0.000
1616768717.358,-37.598,-34.180,-42.480,-23.438,0.000
1616768717.362,-50.781,-28.320,-38.574,-24.902,0.000
1616768717.366,-23.438,-20.508,-23.438,-13.672,0.000
1616768717.370,-14.160,-24.414,-25.391,-2.930,0.000
1616768717.373,-18.066,-28.809,-31.250,-16.602,0.000
1616768717.377,-5.371,-36.621,-31.250,-29.785,0.000
1616768717.381,-21.973,-26.367,-24.414,-32.227,0.000
1616768717.385,-26.367,-8.789,-10.742,-21.484,0.000
1616768717.389,-18.555,-27.344,-11.230,-6.836,0.000
1616768717.393,-37.109,-33.691,-20.508,-18.066,0.000
1616768717.397,-27.344,-36.133,-28.320,-34.668,0.000
1616768717.401,-31.250,-32.715,-29.297,-42.969,0.000
1616768717.405,-37.598,-29.785,-26.367,-33.691,0.000
1616768717.409,-31.250,-35.645,-18.555,-20.508,0.000
1616768717.412,-32.715,-36.133,-19.531,-23.438,0.000
1616768717.416,-47.852,-41.016,-35.645,-39.062,0.000
1616768717.420,-57.617,-35.645,-30.762,-41.992,0.000
1616768717.424,-41.504,-22.949,-20.508,-27.832,0.000
1616768717.428,-15.137,-21.973,-24.902,-17.578,0.000
1616768717.432,-11.230,-33.203,-27.832,-18.555,0.000
1616768717.436,-20.020,-37.598,-30.273,-26.855,0.000
1616768717.440,-29.785,-0.977,-32.715,-37.109,0.000
1616768717.444,-40.527,-16.113,-20.996,-31.738,0.000
1616768717.448,-33.691,-39.551,-9.277,-15.625,0.000
1616768717.452,-35.156,-37.109,-17.090,-27.344,0.000
1616768717.455,-41.504,-37.109,-32.227,-50.293,0.000
1616768717.459,-56.641,-32.715,-37.598,-49.805,0.000
1616768717.463,-52.734,-32.227,-35.645,-40.039,0.000
1616768717.467,-24.902,-35.645,-29.785,-28.809,0.000
1616768717.471,-28.320,-40.039,-30.762,-25.879,0.000
