timestamps,TP9,AF7,AF8,TP10,Right AUX
1623662086.374,79.590,145.996,-130.371,26.367,0.000
1623662086.378,89.355,150.391,-136.230,32.227,0.000
1623662086.383,95.215,153.320,-139.648,41.504,0.000
1623662086.387,110.840,154.785,-132.812,47.852,0.000
1623662086.391,104.980,153.809,-131.348,43.457,0.000
1623662086.395,73.242,146.484,-127.441,38.574,0.000
1623662086.398,68.359,144.531,-128.906,33.203,0.000
1623662086.402,84.961,150.879,-126.465,45.410,0.000
1623662086.406,75.684,141.113,-127.441,45.410,0.000
1623662086.410,68.848,133.301,-137.695,22.949,0.000
1623662086.414,75.684,133.301,-137.695,25.391,0.000
1623662086.417,73.730,158.691,-136.719,37.598,0.000
1623662086.421,72.754,186.523,-138.672,44.434,0.000
1623662086.425,72.754,147.461,-141.602,37.109,0.000
1623662086.430,72.754,133.789,-140.137,32.715,0.000
1623662086.434,79.590,141.113,-133.789,29.785,0.000
1623662086.438,81.055,142.090,-128.418,28.809,0.000
1623662086.442,80.078,141.602,-126.953,32.227,0.000
1623662086.445,90.820,140.137,-127.930,34.180,0.000
1623662086.449,83.984,138.672,-127.441,40.039,0.000
1623662086.453,71.777,137.207,-132.812,37.598,0.000
1623662086.457,82.520,155.762,-136.230,42.480,0.000
1623662086.461,88.867,161.133,-123.047,59.082,0.000
1623662086.464,94.238,146.484,-122.559,61.035,0.000
1623662086.468,90.820,140.137,-141.602,46.387,0.000
1623662086.472,63.965,141.113,-138.184,35.645,0.000
1623662086.477,66.895,145.508,-118.652,40.039,0.000
1623662086.481,87.402,141.113,-114.258,53.223,0.000
1623662086.485,88.867,142.090,-116.211,58.105,0.000
1623662086.488,86.914,138.184,-125.977,47.363,0.000
1623662086.492,71.777,127.930,-141.602,32.227,0.000
1623662086.496,68.359,144.531,-136.719,41.992,0.000
1623662086.500,71.777,145.508,-124.512,59.570,0.000
1623662086.504,76.660,128.418,-127.930,55.664,0.000
1623662086.507,83.496,140.137,-128.906,48.340,0.000
1623662086.511,72.266,144.531,-125.488,43.457,0.000
1623662086.515,76.172,134.766,-123.535,50.293,0.000
1623662086.519,88.867,140.625,-122.559,55.664,0.000
1623662086.524,83.496,144.531,-124.023,47.363,0.000
1623662086.528,75.195,135.254,-133.301,34.180,0.000
1623662086.532,84.961,143.066,-135.254,37.109,0.000
1623662086.535,87.891,145.996,-133.789,44.922,0.000
1623662086.539,77.148,137.207,-134.766,34.668,0.000
1623662086.543,63.477,145.508,-127.930,28.320,0.000
1623662086.547,79.102,146.484,-125.488,32.227,0.000
1623662086.551,81.055,179.688,-122.070,33.691,0.000
1623662086.554,77.148,176.758,-118.164,35.156,0.000
1623662086.558,84.961,135.742,-122.070,45.410,0.000
1623662086.562,83.008,145.996,-123.535,45.898,0.000
1623662086.566,82.520,146.484,-129.395,41.016,0.000
1623662086.571,64.941,135.742,-131.836,38.574,0.000
1623662086.575,72.266,143.555,-115.723,38.574,0.000
1623662086.578,76.172,148.438,-113.770,40.039,0.000
1623662086.582,56.641,141.113,-127.930,35.156,0.000
1623662086.586,59.570,136.230,-129.395,39.551,0.000
1623662086.590,68.848,132.812,-119.629,41.504,0.000
1623662086.593,80.078,134.277,-118.652,30.762,0.000
1623662086.597,95.215,136.719,-124.023,33.691,0.000
1623662086.601,97.656,130.859,-121.582,47.363,0.000
1623662086.605,96.191,146.973,-113.770,49.316,0.000
1623662086.609,90.332,151.855,-117.188,39.551,0.000
1623662086.612,88.867,130.859,-121.094,40.527,0.000
1623662086.618,86.426,137.207,-124.023,54.688,0.000
1623662086.622,89.355,135.742,-127.930,56.152,0.000
1623662086.625,92.285,121.094,-121.094,48.828,0.000
1623662086.629,88.379,125.488,-118.652,47.363,0.000
1623662086.633,80.078,128.906,-121.582,50.293,0.000
1623662086.637,69.824,132.812,-122.559,44.922,0.000
1623662086.641,74.707,140.625,-127.930,39.062,0.000
1623662086.644,70.801,148.438,-130.859,44.434,0.000
1623662086.648,64.453,144.043,-138.672,43.457,0.000
1623662086.652,91.797,133.301,-135.254,50.781,0.000
1623662086.656,80.078,136.719,-116.699,51.270,0.000
1623662086.659,48.828,126.465,-118.164,32.227,0.000
1623662086.665,56.152,118.652,-122.559,39.551,0.000
1623662086.668,58.105,122.559,-127.930,38.086,0.000
1623662086.672,60.059,128.418,-127.441,20.508,0.000
1623662086.676,58.105,130.859,-119.141,22.949,0.000
1623662086.680,68.359,128.418,-109.375,44.434,0.000
1623662086.684,65.430,125.000,-107.910,45.410,0.000
1623662086.687,42.480,116.211,-119.141,32.715,0.000
1623662086.691,37.598,110.352,-132.324,35.156,0.000
1623662086.695,47.363,108.887,-131.836,36.133,0.000
1623662086.699,58.105,134.277,-115.234,44.434,0.000
1623662086.702,70.312,154.297,-107.422,56.152,0.000
1623662086.706,62.012,125.000,-115.723,50.293,0.000
1623662086.712,57.617,107.422,-122.070,39.062,0.000
1623662086.715,56.641,122.559,-123.535,35.156,0.000
1623662086.719,73.242,144.531,-123.047,45.898,0.000
1623662086.723,93.262,137.207,-126.465,53.711,0.000
1623662086.727,84.473,121.582,-130.859,48.828,0.000
1623662086.731,93.750,136.230,-117.188,57.617,0.000
1623662086.734,85.449,142.090,-112.305,59.082,0.000
1623662086.738,71.777,131.836,-125.488,50.781,0.000
1623662086.742,73.730,122.559,-130.371,48.828,0.000
1623662086.746,71.289,123.047,-131.348,44.434,0.000
1623662086.750,81.543,136.719,-128.418,44.922,0.000
1623662086.753,91.309,134.277,-124.023,36.621,0.000
1623662086.758,72.754,125.000,-124.023,31.738,0.000
1623662086.762,61.523,122.559,-126.953,36.621,0.000
1623662086.766,82.520,125.488,-126.953,43.945,0.000
1623662086.770,75.195,131.348,-123.047,50.781,0.000
1623662086.774,65.430,136.719,-120.605,47.852,0.000
1623662086.777,71.289,136.230,-127.930,46.875,0.000
1623662086.781,80.078,132.324,-125.488,59.570,0.000
1623662086.785,82.520,134.766,-124.023,53.711,0.000
1623662086.789,61.523,136.230,-129.395,39.062,0.000
1623662086.793,56.641,152.344,-132.324,41.992,0.000
1623662086.796,68.359,163.086,-129.883,48.340,0.000
1623662086.800,81.055,141.602,-123.535,55.664,0.000
1623662086.806,78.613,126.953,-123.047,47.363,0.000
1623662086.809,56.152,128.906,-119.629,32.715,0.000
1623662086.813,48.340,131.348,-127.441,29.297,0.000
1623662086.817,55.176,121.582,-130.371,22.461,0.000
1623662086.821,78.613,128.906,-118.164,35.156,0.000
1623662086.824,102.539,129.883,-115.234,51.270,0.000
1623662086.828,89.355,127.441,-113.281,55.176,0.000
1623662086.832,67.383,110.352,-120.605,43.457,0.000
1623662086.836,61.523,109.863,-129.883,36.133,0.000
1623662086.840,65.430,136.230,-114.258,37.109,0.000
1623662086.843,63.965,122.070,-106.445,33.691,0.000
1623662086.847,66.406,110.352,-113.770,37.109,0.000
1623662086.852,74.219,120.605,-116.699,38.086,0.000
1623662086.856,75.195,121.582,-115.234,36.621,0.000
1623662086.860,85.449,114.746,-113.281,45.410,0.000
1623662086.864,85.938,117.676,-112.793,53.711,0.000
1623662086.867,91.309,133.789,-111.328,58.105,0.000
1623662086.871,91.797,138.184,-107.910,48.340,0.000
1623662086.875,81.543,130.859,-106.934,32.227,0.000
1623662086.879,82.031,127.930,-99.609,40.527,0.000
1623662086.883,74.707,113.281,-98.633,38.086,0.000
1623662086.886,83.984,125.488,-109.375,31.250,0.000
1623662086.890,86.914,148.438,-113.281,27.832,0.000
1623662086.894,68.848,125.488,-114.258,27.344,0.000
1623662086.899,67.383,115.234,-114.746,36.621,0.000
1623662086.903,76.172,117.188,-108.887,52.734,0.000
1623662086.907,75.195,112.305,-107.422,60.547,0.000
1623662086.911,63.477,117.188,-114.258,43.945,0.000
1623662086.915,67.383,116.211,-110.840,26.855,0.000
1623662086.918,68.848,117.676,-105.469,25.391,0.000
1623662086.922,60.547,130.371,-108.398,22.461,0.000
1623662086.926,67.871,133.789,-112.305,23.438,0.000
1623662086.930,77.148,130.371,-111.816,28.809,0.000
1623662086.934,69.824,126.953,-113.281,19.043,0.000
1623662086.937,66.406,130.859,-122.559,23.926,0.000
1623662086.941,69.336,124.023,-127.441,36.621,0.000
1623662086.946,81.055,104.980,-116.211,42.969,0.000
1623662086.950,91.797,114.258,-114.258,34.668,0.000
1623662086.954,76.172,130.371,-125.488,21.973,0.000
1623662086.958,74.707,120.117,-129.883,29.297,0.000
1623662086.961,83.984,118.652,-128.906,41.016,0.000
1623662086.965,60.059,121.582,-123.535,46.387,0.000
1623662086.969,53.223,112.793,-114.746,52.246,0.000
1623662086.973,65.430,106.445,-108.887,47.852,0.000
1623662086.976,71.289,110.840,-106.934,41.504,0.000
1623662086.980,73.242,118.652,-104.980,40.527,0.000
1623662086.984,73.242,121.094,-103.027,44.434,0.000
1623662086.988,59.570,111.328,-108.398,40.527,0.000
1623662086.993,59.570,99.121,-113.770,32.715,0.000
1623662086.997,72.754,107.910,-112.793,43.945,0.000
1623662087.001,73.730,119.141,-120.117,48.828,0.000
1623662087.005,66.895,125.488,-124.512,41.992,0.000
1623662087.008,70.312,126.465,-124.023,41.504,0.000
1623662087.012,73.242,126.953,-110.352,39.551,0.000
1623662087.016,75.195,131.836,-102.539,27.832,0.000
1623662087.020,76.172,122.559,-104.492,39.062,0.000
1623662087.024,73.242,112.793,-106.445,59.570,0.000
1623662087.027,78.125,123.535,-113.281,47.363,0.000
1623662087.031,83.008,121.582,-109.863,39.551,0.000
1623662087.035,74.219,116.699,-108.398,41.016,0.000
1623662087.040,63.477,120.117,-110.840,32.715,0.000
1623662087.044,76.172,124.023,-109.863,36.621,0.000
1623662087.048,71.289,125.977,-112.793,41.504,0.000
1623662087.051,47.852,114.258,-123.047,30.762,0.000
1623662087.055,52.734,114.746,-117.188,33.203,0.000
1623662087.059,66.895,123.535,-104.980,39.551,0.000
1623662087.063,64.453,108.887,-98.633,35.645,0.000
1623662087.067,70.312,113.281,-98.145,34.668,0.000
1623662087.070,66.406,127.930,-109.375,36.133,0.000
1623662087.074,61.523,102.539,-119.629,34.180,0.000
1623662087.078,64.453,88.867,-121.094,42.969,0.000
1623662087.082,74.707,120.605,-112.305,57.617,0.000
1623662087.087,90.332,128.906,-106.934,46.875,0.000
1623662087.091,77.148,118.652,-117.188,30.273,0.000
1623662087.095,63.477,124.512,-118.652,35.645,0.000
1623662087.099,72.754,126.953,-115.234,46.387,0.000
1623662087.102,81.543,129.395,-115.723,43.457,0.000
1623662087.106,76.172,125.488,-112.305,45.410,0.000
1623662087.110,74.219,128.906,-115.723,41.504,0.000
1623662087.114,83.984,104.980,-117.188,30.762,0.000
1623662087.118,78.125,75.684,-114.746,34.180,0.000
1623662087.121,70.312,93.750,-114.746,41.992,0.000
1623662087.125,63.477,110.352,-114.258,41.992,0.000
1623662087.129,60.059,125.977,-115.234,20.508,0.000
1623662087.134,58.594,129.395,-112.305,7.324,0.000
1623662087.138,73.730,134.277,-111.328,28.320,0.000
1623662087.142,86.914,135.254,-118.652,49.805,0.000
1623662087.145,68.359,117.188,-118.164,38.086,0.000
1623662087.149,64.941,114.258,-108.398,18.555,0.000
1623662087.153,75.684,124.023,-100.586,15.625,0.000
1623662087.157,75.684,108.887,-99.609,23.438,0.000
1623662087.161,82.520,109.863,-102.051,40.527,0.000
1623662087.164,89.355,121.094,-104.980,53.223,0.000
1623662087.168,70.801,137.207,-107.422,41.016,0.000
1623662087.172,62.500,154.785,-102.539,32.227,0.000
1623662087.176,59.570,123.535,-95.703,41.016,0.000
1623662087.181,50.781,113.770,-103.516,34.668,0.000
1623662087.185,62.012,114.746,-105.469,38.086,0.000
1623662087.189,72.754,99.609,-96.191,47.852,0.000
1623662087.193,56.152,84.473,-104.004,31.250,0.000
1623662087.196,61.035,79.590,-109.863,14.160,0.000
1623662087.200,77.637,93.262,-106.934,29.297,0.000
1623662087.204,73.730,98.145,-110.352,51.270,0.000
1623662087.208,76.660,127.441,-106.934,43.945,0.000
1623662087.212,70.312,129.883,-104.004,32.227,0.000
1623662087.215,54.199,99.121,-109.863,28.809,0.000
1623662087.219,78.125,109.863,-100.098,37.598,0.000
1623662087.223,96.680,106.934,-92.773,50.293,0.000
1623662087.228,67.383,93.750,-99.121,49.805,0.000
1623662087.232,58.594,87.402,-104.980,36.621,0.000
1623662087.236,73.730,95.215,-109.375,30.762,0.000
1623662087.239,68.848,104.980,-108.887,42.480,0.000
1623662087.243,62.988,103.027,-108.887,48.828,0.000
1623662087.247,66.406,110.840,-107.422,40.527,0.000
1623662087.251,66.406,117.188,-101.562,35.645,0.000
1623662087.255,71.777,115.723,-96.191,36.133,0.000
1623662087.258,68.359,104.980,-94.727,37.109,0.000
1623662087.262,73.730,105.957,-99.121,35.156,0.000
1623662087.266,72.266,125.977,-101.562,35.156,0.000
1623662087.270,62.988,118.652,-99.121,31.250,0.000
1623662087.275,62.988,106.445,-102.539,25.879,0.000
1623662087.279,49.805,101.074,-106.445,30.762,0.000
1623662087.283,48.828,101.562,-107.422,43.457,0.000
1623662087.286,57.129,101.562,-109.863,53.711,0.000
1623662087.290,56.641,96.191,-108.398,54.688,0.000
1623662087.294,62.988,92.773,-102.051,40.039,0.000
1623662087.298,67.871,98.633,-99.121,39.062,0.000
1623662087.302,75.684,102.539,-98.633,61.035,0.000
1623662087.305,91.797,107.422,-96.680,53.711,0.000
1623662087.309,74.219,108.887,-104.492,32.227,0.000
1623662087.313,61.523,98.633,-109.863,33.203,0.000
1623662087.317,82.031,103.027,-111.328,32.715,0.000
1623662087.322,73.242,111.328,-112.793,26.367,0.000
1623662087.326,49.805,108.398,-111.816,26.855,0.000
1623662087.329,52.734,103.516,-113.770,36.133,0.000
1623662087.333,60.059,102.051,-114.258,32.715,0.000
1623662087.337,71.777,122.559,-106.934,35.156,0.000
1623662087.341,88.379,132.324,-98.145,52.734,0.000
1623662087.345,74.219,108.887,-101.562,55.664,0.000
1623662087.348,55.664,95.215,-105.957,45.410,0.000
1623662087.352,65.918,96.191,-99.121,38.574,0.000
1623662087.356,67.871,119.629,-98.633,42.969,0.000
1623662087.360,69.336,156.738,-100.098,45.898,0.000
1623662087.364,84.473,125.488,-96.680,48.828,0.000
1623662087.369,71.777,92.773,-108.887,43.457,0.000
1623662087.373,57.617,106.934,-104.492,40.527,0.000
1623662087.377,66.895,118.164,-94.727,41.992,0.000
1623662087.380,81.543,111.816,-112.305,35.645,0.000
1623662087.384,76.660,108.887,-118.652,45.898,0.000
1623662087.388,48.828,96.680,-111.816,42.969,0.000
1623662087.392,41.016,86.914,-110.840,27.832,0.000
1623662087.396,42.969,139.160,-111.816,21.484,0.000
1623662087.399,43.457,141.113,-117.676,15.137,0.000
1623662087.403,56.152,94.238,-116.699,24.414,0.000
1623662087.407,55.176,96.680,-113.281,36.621,0.000
1623662087.411,55.664,102.051,-113.770,36.133,0.000
1623662087.416,63.477,104.980,-109.863,37.109,0.000
1623662087.419,72.266,108.887,-105.957,39.551,0.000
1623662087.423,81.543,116.699,-105.469,44.434,0.000
1623662087.427,67.871,112.793,-108.887,41.992,0.000
1623662087.431,58.594,110.352,-114.746,31.738,0.000
1623662087.435,66.406,113.281,-119.141,26.855,0.000
1623662087.439,76.660,113.770,-113.281,23.926,0.000
1623662087.442,73.242,108.398,-107.910,25.391,0.000
1623662087.446,53.223,84.961,-106.445,33.203,0.000
1623662087.450,46.387,95.215,-110.352,29.297,0.000
1623662087.454,59.082,131.836,-104.004,16.113,0.000
1623662087.458,66.406,118.164,-97.656,22.949,0.000
1623662087.463,53.711,98.633,-109.863,32.227,0.000
1623662087.467,45.898,92.285,-120.605,31.738,0.000
1623662087.470,48.828,98.145,-110.840,32.715,0.000
1623662087.474,46.387,98.145,-101.562,27.832,0.000
1623662087.478,57.129,93.262,-107.422,35.156,0.000
1623662087.482,68.848,114.258,-119.141,49.805,0.000
1623662087.486,62.500,109.863,-120.117,49.316,0.000
1623662087.489,71.289,107.910,-112.305,35.156,0.000
1623662087.493,60.547,117.676,-106.445,21.973,0.000
1623662087.497,47.363,106.445,-108.887,14.160,0.000
1623662087.501,61.035,105.957,-114.746,15.137,0.000
1623662087.505,74.219,102.051,-106.934,37.109,0.000
1623662087.510,69.824,99.121,-103.516,42.480,0.000
1623662087.513,48.340,103.027,-110.840,33.691,0.000
1623662087.517,58.105,105.957,-104.004,34.180,0.000
1623662087.521,78.613,89.844,-104.004,35.645,0.000
1623662087.525,88.379,103.516,-105.957,44.922,0.000
1623662087.529,83.496,122.070,-107.910,45.410,0.000
1623662087.532,67.871,103.516,-112.793,40.527,0.000
1623662087.536,72.754,106.445,-104.980,34.180,0.000
1623662087.540,72.266,97.168,-93.750,31.738,0.000
1623662087.544,67.383,120.117,-86.914,41.016,0.000
1623662087.548,69.336,158.691,-91.797,53.223,0.000
1623662087.552,57.617,107.910,-108.398,41.992,0.000
1623662087.557,44.922,88.867,-103.027,35.645,0.000
1623662087.560,54.688,100.098,-90.332,45.410,0.000
1623662087.564,80.566,104.980,-95.215,43.945,0.000
1623662087.568,80.078,104.492,-96.680,44.434,0.000
1623662087.572,56.641,87.891,-101.074,36.133,0.000
1623662087.576,51.270,96.680,-106.445,29.297,0.000
1623662087.580,59.082,105.957,-105.469,37.109,0.000
1623662087.583,57.617,140.137,-107.910,41.016,0.000
1623662087.587,70.312,141.602,-102.051,47.363,0.000
1623662087.591,88.867,101.074,-103.516,40.039,0.000
1623662087.595,74.707,95.703,-107.910,25.879,0.000
1623662087.599,61.035,97.656,-108.398,25.879,0.000
1623662087.603,57.617,105.469,-105.469,35.156,0.000
1623662087.607,57.617,93.750,-98.633,43.457,0.000
1623662087.611,61.523,82.031,-105.469,32.227,0.000
1623662087.615,64.941,87.891,-115.234,22.949,0.000
1623662087.619,66.406,107.422,-107.422,25.391,0.000
1623662087.623,69.824,113.770,-99.609,38.086,0.000
1623662087.626,71.289,103.027,-102.539,48.340,0.000
1623662087.630,62.012,97.656,-99.609,43.457,0.000
1623662087.634,65.918,88.379,-109.375,34.668,0.000
1623662087.638,69.824,123.047,-114.746,39.551,0.000
1623662087.642,72.266,158.691,-106.445,45.410,0.000
1623662087.645,73.730,114.746,-104.004,42.969,0.000
1623662087.651,81.055,97.656,-103.027,45.410,0.000
1623662087.654,62.500,103.027,-107.422,38.574,0.000
1623662087.658,38.574,101.562,-112.793,31.738,0.000
1623662087.662,56.152,103.027,-103.516,39.062,0.000
1623662087.666,62.012,97.656,-89.844,47.363,0.000
1623662087.670,69.824,100.098,-88.379,40.039,0.000
1623662087.673,68.848,98.145,-90.332,29.785,0.000
1623662087.677,61.035,120.605,-95.215,28.809,0.000
1623662087.681,62.500,125.977,-90.332,39.062,0.000
1623662087.685,71.289,103.027,-84.473,49.805,0.000
1623662087.689,72.266,102.539,-94.727,41.504,0.000
1623662087.692,62.012,89.844,-102.539,22.461,0.000
1623662087.697,66.406,89.355,-101.074,21.973,0.000
1623662087.701,69.824,99.609,-101.074,30.762,0.000
1623662087.705,80.078,105.469,-93.750,31.250,0.000
1623662087.709,61.523,97.168,-99.609,26.367,0.000
1623662087.713,34.180,93.750,-115.234,13.184,0.000
1623662087.716,40.527,97.168,-104.004,16.602,0.000
1623662087.720,52.734,83.496,-93.262,23.926,0.000
1623662087.724,62.988,83.984,-89.355,38.574,0.000
1623662087.728,66.895,89.844,-89.355,49.316,0.000
1623662087.732,57.129,100.586,-102.539,34.180,0.000
1623662087.735,56.152,116.211,-104.980,27.344,0.000
1623662087.739,52.246,99.121,-101.074,30.273,0.000
1623662087.744,52.734,86.914,-98.633,31.250,0.000
1623662087.748,61.035,96.680,-96.680,22.949,0.000
1623662087.752,60.059,121.582,-95.703,15.137,0.000
1623662087.756,50.293,124.023,-92.773,14.160,0.000
1623662087.760,57.617,112.305,-88.867,18.066,0.000
1623662087.763,67.383,116.211,-86.426,26.855,0.000
1623662087.767,72.266,113.770,-90.820,28.809,0.000
1623662087.771,83.496,122.070,-94.727,28.809,0.000
1623662087.775,81.055,112.793,-90.820,28.320,0.000
1623662087.779,85.938,95.215,-93.750,24.414,0.000
1623662087.783,85.938,109.863,-102.539,33.691,0.000
1623662087.786,60.547,102.051,-107.910,39.551,0.000
1623662087.791,37.109,87.891,-107.422,30.762,0.000
1623662087.795,40.039,91.797,-105.957,30.762,0.000
1623662087.799,45.410,116.211,-92.285,42.969,0.000
1623662087.803,50.293,114.258,-87.402,54.688,0.000
1623662087.806,62.988,93.262,-93.262,49.316,0.000
1623662087.810,65.430,98.145,-94.238,33.203,0.000
1623662087.814,56.152,107.422,-97.168,25.879,0.000
1623662087.818,50.781,113.770,-100.586,26.367,0.000
1623662087.822,52.734,101.562,-98.145,32.715,0.000
1623662087.826,45.898,102.539,-98.145,36.133,0.000
1623662087.829,46.875,121.582,-99.609,31.250,0.000
1623662087.833,51.270,110.840,-92.285,27.832,0.000
1623662087.838,62.012,113.281,-89.844,37.109,0.000
1623662087.842,71.777,117.188,-95.215,45.410,0.000
1623662087.846,62.988,113.281,-95.703,41.016,0.000
1623662087.850,60.547,101.074,-95.215,39.062,0.000
1623662087.854,63.477,100.586,-88.867,46.875,0.000
1623662087.857,65.918,117.676,-85.449,52.246,0.000
1623662087.861,75.684,120.605,-90.820,44.922,0.000
1623662087.865,74.707,97.168,-89.844,34.668,0.000
1623662087.869,59.570,92.285,-89.355,30.273,0.000
1623662087.873,42.969,104.004,-95.215,26.367,0.000
1623662087.876,50.781,106.445,-97.656,30.762,0.000
1623662087.880,67.383,112.305,-96.191,36.621,0.000
1623662087.885,66.406,98.633,-94.727,44.922,0.000
1623662087.889,67.383,97.168,-98.145,39.551,0.000
1623662087.893,61.035,110.352,-98.633,24.414,0.000
1623662087.897,45.410,112.793,-99.609,24.902,0.000
1623662087.900,53.223,112.793,-101.562,30.762,0.000
1623662087.904,63.477,113.281,-96.680,33.691,0.000
1623662087.908,58.594,110.352,-95.215,37.109,0.000
1623662087.912,53.711,104.980,-95.703,30.762,0.000
1623662087.916,45.898,105.957,-99.609,17.578,0.000
1623662087.919,57.129,119.141,-97.168,22.949,0.000
1623662087.923,68.359,118.652,-88.379,41.992,0.000
1623662087.927,67.871,106.934,-87.891,51.270,0.000
1623662087.932,57.129,92.773,-92.285,41.016,0.000
1623662087.936,49.805,89.355,-103.027,28.320,0.000
1623662087.940,56.641,101.074,-108.887,31.738,0.000
1623662087.944,66.406,100.098,-111.328,38.574,0.000
1623662087.947,63.965,100.586,-114.746,37.109,0.000
1623662087.951,52.734,109.863,-108.887,29.785,0.000
1623662087.955,53.711,114.258,-104.004,17.578,0.000
1623662087.959,72.754,125.000,-102.539,21.484,0.000
1623662087.963,76.660,132.812,-102.051,34.180,0.000
1623662087.967,60.547,113.281,-108.398,32.715,0.000
1623662087.970,51.758,107.422,-107.422,31.250,0.000
1623662087.974,64.941,106.445,-101.562,29.785,0.000
1623662087.979,83.984,99.121,-99.121,35.156,0.000
1623662087.983,70.312,90.332,-103.516,36.133,0.000
1623662087.987,50.293,82.031,-108.398,33.691,0.000
1623662087.990,54.688,78.125,-107.422,29.785,0.000
1623662087.994,60.547,93.262,-108.398,15.625,0.000
1623662087.998,67.383,109.863,-103.516,26.367,0.000
1623662088.002,66.895,98.145,-96.680,41.016,0.000
1623662088.006,74.707,92.285,-97.168,35.645,0.000
1623662088.009,75.195,84.473,-100.586,31.738,0.000
1623662088.013,60.547,111.816,-100.586,35.156,0.000
1623662088.017,72.266,152.344,-95.215,35.645,0.000
1623662088.021,80.078,118.164,-91.309,41.016,0.000
1623662088.026,82.031,101.562,-89.355,50.781,0.000
1623662088.030,61.523,96.680,-91.797,46.387,0.000
1623662088.034,43.457,89.355,-94.727,36.621,0.000
1623662088.037,59.570,82.520,-94.727,24.902,0.000
1623662088.041,66.406,88.379,-95.215,35.645,0.000
1623662088.045,59.570,90.332,-96.680,46.387,0.000
1623662088.049,54.199,81.543,-96.680,35.156,0.000
1623662088.053,58.594,112.793,-96.680,30.273,0.000
1623662088.057,69.336,107.910,-99.609,22.461,0.000
1623662088.060,62.012,84.473,-101.562,21.484,0.000
1623662088.064,53.711,98.633,-102.051,38.574,0.000
1623662088.068,64.453,92.773,-103.027,45.898,0.000
1623662088.073,71.289,77.637,-105.957,38.086,0.000
1623662088.077,69.824,74.707,-101.074,36.133,0.000
1623662088.080,67.871,90.332,-93.262,41.992,0.000
1623662088.084,59.082,92.285,-96.680,37.109,0.000
1623662088.088,53.223,85.449,-96.191,32.227,0.000
1623662088.092,49.805,95.703,-92.773,28.320,0.000
1623662088.096,45.898,93.750,-99.609,24.414,0.000
1623662088.100,61.523,88.867,-92.773,36.133,0.000
1623662088.103,82.031,87.402,-78.125,50.293,0.000
1623662088.107,62.988,104.492,-84.961,40.039,0.000
1623662088.111,45.410,121.582,-91.309,25.879,0.000
1623662088.115,38.574,83.984,-93.750,19.531,0.000
1623662088.120,36.621,75.195,-93.750,17.578,0.000
1623662088.124,56.152,92.285,-90.332,34.668,0.000
1623662088.127,66.406,99.121,-88.867,45.410,0.000
1623662088.131,54.199,90.332,-93.750,41.504,0.000
1623662088.135,50.293,82.520,-93.262,35.156,0.000
1623662088.139,57.617,76.172,-89.844,25.391,0.000
1623662088.143,56.152,73.242,-82.031,36.621,0.000
1623662088.147,57.129,112.305,-75.684,49.805,0.000
1623662088.150,65.918,111.816,-86.914,42.480,0.000
1623662088.154,62.012,74.219,-93.750,32.715,0.000
1623662088.158,60.547,85.449,-83.008,32.715,0.000
1623662088.162,57.617,103.027,-80.566,41.016,0.000
1623662088.167,50.293,99.121,-90.332,43.457,0.000
1623662088.171,49.316,82.520,-99.121,34.668,0.000
1623662088.174,56.152,82.520,-92.773,34.668,0.000
1623662088.178,61.035,89.355,-83.984,41.016,0.000
1623662088.182,56.641,88.867,-80.078,41.992,0.000
1623662088.186,56.641,89.844,-83.984,37.109,0.000
1623662088.190,65.918,88.867,-98.145,28.320,0.000
1623662088.193,60.547,82.031,-99.609,17.578,0.000
1623662088.197,51.270,76.660,-92.773,13.672,0.000
1623662088.201,60.547,95.215,-92.285,25.879,0.000
1623662088.205,71.289,115.234,-85.938,46.387,0.000
1623662088.209,78.125,102.539,-75.195,54.199,0.000
1623662088.214,77.148,93.750,-82.031,41.016,0.000
1623662088.218,71.289,93.262,-91.309,36.621,0.000
1623662088.221,66.895,104.492,-87.402,41.992,0.000
1623662088.225,67.871,90.820,-81.543,51.270,0.000
1623662088.229,73.242,70.801,-77.148,55.176,0.000
1623662088.233,61.035,82.520,-77.637,45.898,0.000
1623662088.237,54.199,96.191,-86.426,42.480,0.000
1623662088.240,55.664,97.168,-85.938,48.828,0.000
1623662088.244,59.570,99.121,-80.566,49.316,0.000
1623662088.248,60.547,113.281,-74.219,47.363,0.000
1623662088.252,56.641,108.398,-86.914,41.992,0.000
1623662088.256,59.570,86.426,-104.492,29.297,0.000
1623662088.261,57.129,85.449,-90.820,28.320,0.000
1623662088.264,51.758,85.449,-86.426,32.227,0.000
1623662088.268,51.270,79.590,-94.238,37.598,0.000
1623662088.272,54.199,83.008,-88.867,45.898,0.000
1623662088.276,47.852,95.703,-83.984,49.316,0.000
1623662088.280,45.410,101.562,-89.355,47.363,0.000
1623662088.283,53.223,98.145,-93.750,39.062,0.000
1623662088.287,62.988,92.285,-92.285,35.156,0.000
1623662088.291,54.199,77.637,-94.238,35.156,0.000
1623662088.295,51.758,94.238,-93.750,32.227,0.000
1623662088.299,55.664,114.746,-83.496,31.250,0.000
1623662088.303,65.430,79.102,-85.449,41.992,0.000
1623662088.308,69.336,62.012,-98.145,47.852,0.000
1623662088.311,41.992,75.195,-99.609,37.109,0.000
1623662088.315,41.504,100.098,-89.844,35.156,0.000
1623662088.319,63.477,107.910,-83.984,40.527,0.000
1623662088.323,64.941,97.168,-80.078,41.992,0.000
