timestamps,TP9,AF7,AF8,TP10,Right AUX
1623662415.895,-41.992,-21.973,-19.531,-15.625,0.000
1623662415.899,-35.645,-27.344,-24.902,-23.926,0.000
1623662415.903,-21.973,-32.715,-29.785,-25.391,0.000
1623662415.907,-4.395,-35.156,-20.020,-7.812,0.000
1623662415.911,-5.371,-40.527,-7.812,-19.043,0.000
1623662415.915,-22.461,-47.363,-11.230,-30.762,0.000
1623662415.919,-22.949,-39.062,-26.367,-41.992,0.000
1623662415.922,-20.020,-39.551,-32.227,-47.363,0.000
1623662415.926,-19.043,-27.832,-25.879,-28.320,0.000
1623662415.930,-26.367,-16.602,-34.180,-19.531,0.000
1623662415.934,-23.926,-32.227,-42.969,-31.250,0.000
1623662415.938,-14.648,24.414,-29.785,-25.391,0.000
1623662415.942,-22.461,25.879,-26.855,-26.367,0.000
1623662415.946,-26.367,-34.180,-29.297,-27.344,0.000
1623662415.950,-15.137,-34.180,-15.137,-27.832,0.000
1623662415.954,-7.812,-20.020,-15.137,-36.621,0.000
1623662415.958,-16.113,-16.602,-30.273,-29.297,0.000
1623662415.962,-15.625,-41.992,-40.527,-18.066,0.000
1623662415.965,-26.367,-51.270,-35.156,-15.137,0.000
1623662415.969,-28.809,-55.664,-30.762,-17.090,0.000
1623662415.973,-17.578,-11.719,-26.855,-26.367,0.000
1623662415.977,-31.250,31.250,-26.367,-31.738,0.000
1623662415.981,-34.180,-19.531,-29.785,-32.227,0.000
1623662415.985,-19.531,-34.668,-20.996,-29.785,0.000
1623662415.989,-29.785,-30.273,-24.902,-29.297,0.000
1623662415.993,-48.340,-29.785,-37.598,-24.414,0.000
1623662415.997,-44.922,-31.250,-36.133,-13.672,0.000
1623662416.001,-36.133,-37.109,-30.762,-25.879,0.000
1623662416.005,-23.926,-31.250,-24.414,-27.832,0.000
1623662416.008,-23.438,-32.227,-31.738,-20.508,0.000
1623662416.012,-20.996,-32.227,-33.691,-20.020,0.000
1623662416.016,-31.738,-36.133,-33.203,-32.715,0.000
1623662416.020,-43.457,-36.133,-35.156,-41.992,0.000
1623662416.024,-32.227,-33.691,-25.391,-15.625,0.000
1623662416.028,-17.090,-39.062,-20.508,-10.742,0.000
1623662416.032,-12.695,17.578,-8.789,-19.531,0.000
1623662416.036,-21.484,13.672,-12.695,-30.762,0.000
1623662416.040,-44.922,-45.410,-32.227,-37.598,0.000
1623662416.044,-55.176,-42.969,-33.203,-26.367,0.000
1623662416.047,-44.922,-30.762,-29.297,-20.508,0.000
1623662416.051,-30.273,-27.832,-29.297,-24.902,0.000
1623662416.055,-29.297,-45.898,-26.855,-30.273,0.000
1623662416.059,-27.344,-36.621,-24.414,-24.414,0.000
1623662416.063,-33.203,-37.109,-34.668,-16.113,0.000
1623662416.067,-32.715,-3.418,-39.551,-24.902,0.000
1623662416.071,-31.250,43.945,-30.762,-29.785,0.000
1623662416.075,-41.016,-12.695,-24.902,-29.297,0.000
1623662416.079,-44.434,-45.410,-22.949,-43.457,0.000
1623662416.083,-20.020,-29.297,-20.020,-20.508,0.000
1623662416.087,2.441,-22.949,-11.230,-12.207,0.000
1623662416.090,-29.785,-38.574,-16.113,-32.227,0.000
1623662416.094,-47.363,-52.734,-22.949,-42.969,0.000
1623662416.098,-40.039,-51.758,-27.832,-50.293,0.000
1623662416.102,-33.203,-46.387,-31.250,-38.086,0.000
1623662416.106,-19.043,-35.645,-22.461,-21.973,0.000
1623662416.110,-27.832,-29.297,-20.996,-27.344,0.000
1623662416.114,-41.016,-24.902,-22.461,-35.156,0.000
1623662416.118,-33.203,-21.973,-23.926,-29.785,0.000
1623662416.122,-36.133,-42.480,-23.438,-29.297,0.000
1623662416.126,-35.156,9.277,-15.137,-25.879,0.000
1623662416.129,-29.297,11.230,-20.020,-21.973,0.000
1623662416.133,-35.156,-50.781,-35.645,-30.762,0.000
1623662416.137,-34.180,-54.199,-42.480,-36.133,0.000
1623662416.141,-37.109,-44.434,-28.809,-32.227,0.000
1623662416.145,-35.645,-29.297,-12.695,-21.484,0.000
1623662416.149,-20.020,-37.109,-13.672,-23.438,0.000
1623662416.153,-26.855,-42.969,-21.973,-33.203,0.000
1623662416.157,-39.551,-50.781,-22.949,-33.691,0.000
1623662416.161,-25.879,0.977,-20.996,-25.879,0.000
1623662416.165,-19.043,55.664,-30.762,-18.066,0.000
1623662416.169,-29.785,-20.996,-41.016,-23.926,0.000
1623662416.172,-34.668,-56.152,-36.621,-28.320,0.000
1623662416.176,-37.109,-35.156,-26.855,-21.973,0.000
1623662416.180,-26.855,-23.438,-17.578,-21.484,0.000
1623662416.184,-16.602,-28.320,-14.648,-32.227,0.000
1623662416.188,-22.461,-32.715,-18.555,-21.973,0.000
1623662416.192,-40.039,-33.203,-27.344,-17.578,0.000
1623662416.196,-35.156,-36.133,-26.855,-42.480,0.000
1623662416.200,-26.367,-25.879,-20.996,-46.387,0.000
1623662416.204,-27.344,-26.367,-30.762,-31.250,0.000
1623662416.208,-29.297,-39.551,-32.227,-15.625,0.000
1623662416.212,-29.297,-36.621,-24.414,-16.113,0.000
1623662416.215,-15.625,-37.109,-22.461,-29.297,0.000
1623662416.219,-4.395,13.672,-19.531,-23.926,0.000
1623662416.223,-12.207,17.090,-20.996,-18.066,0.000
1623662416.227,-13.184,-31.250,-31.250,-15.625,0.000
1623662416.231,-26.367,-34.668,-35.645,-9.277,0.000
1623662416.235,-35.645,-31.250,-30.273,-19.531,0.000
1623662416.239,-29.785,-35.645,-32.227,-35.156,0.000
1623662416.243,-48.828,-44.922,-37.598,-40.039,0.000
1623662416.247,-52.246,-37.109,-34.180,-36.621,0.000
1623662416.251,-43.945,-51.270,-33.203,-39.551,0.000
1623662416.254,-36.621,-22.461,-21.484,-41.504,0.000
1623662416.258,-29.785,23.438,-12.695,-36.621,0.000
1623662416.262,-26.367,-16.113,-20.508,-30.762,0.000
1623662416.266,-27.832,-28.809,-16.602,-18.066,0.000
1623662416.270,-23.438,-17.578,-14.648,-19.531,0.000
1623662416.274,-28.320,-25.879,-20.508,-25.391,0.000
1623662416.278,-43.457,-35.645,-23.926,-44.922,0.000
1623662416.282,-38.574,-38.574,-20.508,-48.340,0.000
1623662416.286,-17.578,-40.039,-14.648,-13.184,0.000
1623662416.290,-18.066,-39.551,-20.508,-20.508,0.000
1623662416.294,-35.156,-37.109,-23.438,-45.410,0.000
1623662416.297,-34.180,-30.273,-22.461,-32.227,0.000
1623662416.301,-36.133,-26.367,-27.832,-24.414,0.000
1623662416.305,-46.387,-34.668,-33.203,-36.621,0.000
1623662416.309,-31.738,-40.527,-25.391,-30.273,0.000
1623662416.313,-26.855,21.484,-13.184,-12.207,0.000
1623662416.317,-31.738,23.438,-8.789,-20.020,0.000
1623662416.321,-40.039,-40.527,-17.090,-28.320,0.000
1623662416.325,-44.922,-46.387,-20.996,-20.996,0.000
1623662416.329,-39.062,-39.062,-31.738,-21.484,0.000
1623662416.333,-45.898,-35.156,-45.898,-33.203,0.000
1623662416.336,-43.457,-42.480,-44.434,-43.457,0.000
1623662416.340,-35.156,-49.805,-42.969,-35.645,0.000
1623662416.344,-22.949,-53.711,-31.250,-17.090,0.000
1623662416.348,-14.160,-13.672,-22.461,-22.461,0.000
1623662416.352,-24.414,7.324,-25.879,-42.969,0.000
1623662416.356,-41.504,-33.203,-26.367,-50.293,0.000
1623662416.360,-36.621,-31.250,-25.391,-39.062,0.000
1623662416.364,-30.273,-34.180,-22.461,-26.367,0.000
1623662416.368,-42.480,-13.184,-21.973,-20.996,0.000
1623662416.372,-51.270,-11.719,-37.109,-33.203,0.000
1623662416.376,-56.641,-49.805,-42.969,-41.504,0.000
1623662416.379,-55.176,-53.711,-36.133,-38.086,0.000
1623662416.383,-41.992,-49.316,-25.391,-25.879,0.000
1623662416.387,-23.926,-38.574,-16.113,-19.043,0.000
1623662416.391,-21.484,-37.598,-17.090,-36.133,0.000
1623662416.395,-33.203,-39.062,-19.043,-41.504,0.000
1623662416.399,-40.527,-36.621,-33.203,-33.691,0.000
1623662416.403,-25.391,-39.062,-41.016,-26.855,0.000
1623662416.407,-12.207,0.977,-35.645,-30.762,0.000
1623662416.411,-25.879,6.348,-30.762,-30.762,0.000
1623662416.415,-39.551,-38.574,-28.320,-34.180,0.000
1623662416.419,-46.387,-39.551,-25.879,-37.109,0.000
1623662416.422,-37.109,-29.297,-25.879,-29.785,0.000
1623662416.426,-14.648,-22.461,-26.855,-18.066,0.000
1623662416.430,-14.648,-25.879,-26.367,-12.207,0.000
1623662416.434,-32.715,-35.645,-26.367,-21.973,0.000
1623662416.438,-41.016,-44.922,-26.855,-42.969,0.000
1623662416.442,-28.809,-15.137,-20.020,-46.387,0.000
1623662416.446,-19.043,23.438,-19.531,-27.344,0.000
1623662416.450,-38.086,-17.578,-37.598,-30.273,0.000
1623662416.454,-52.734,-44.434,-40.527,-41.992,0.000
1623662416.458,-41.504,-37.598,-29.785,-35.645,0.000
1623662416.461,-36.133,-30.273,-28.809,-31.250,0.000
1623662416.465,-35.645,-23.926,-35.645,-26.855,0.000
1623662416.469,-28.809,-27.832,-39.062,-24.902,0.000
1623662416.473,-18.066,-25.879,-30.762,-34.668,0.000
1623662416.477,-29.297,-25.879,-29.297,-52.246,0.000
1623662416.481,-49.805,-25.879,-28.809,-47.852,0.000
1623662416.485,-34.180,-26.855,-23.438,-27.344,0.000
1623662416.489,-19.531,-27.344,-21.484,-22.461,0.000
1623662416.493,-25.391,-32.715,-29.297,-29.297,0.000
1623662416.497,-30.762,-40.527,-31.250,-33.203,0.000
1623662416.501,-25.391,12.207,-30.273,-29.297,0.000
1623662416.504,-24.414,2.441,-32.715,-19.043,0.000
1623662416.508,-34.180,-48.340,-27.344,-20.996,0.000
1623662416.512,-24.902,-30.762,-21.484,-26.367,0.000
1623662416.516,-24.902,-18.555,-21.484,-25.391,0.000
1623662416.520,-38.086,-24.414,-21.973,-35.156,0.000
1623662416.524,-31.738,-34.668,-22.461,-36.621,0.000
1623662416.528,-25.879,-36.621,-27.344,-27.344,0.000
1623662416.532,-32.227,-47.852,-37.598,-41.504,0.000
1623662416.536,-23.926,-26.367,-35.645,-42.969,0.000
1623662416.540,-11.719,11.719,-33.203,-21.973,0.000
1623662416.544,-7.812,-13.184,-27.832,-18.555,0.000
1623662416.547,-24.902,-28.809,-20.508,-18.066,0.000
1623662416.551,-38.574,-37.109,-32.715,-22.461,0.000
1623662416.555,-38.574,-43.945,-39.062,-46.387,0.000
1623662416.559,-47.363,-44.434,-35.645,-41.992,0.000
1623662416.563,-31.738,-41.504,-21.973,-21.973,0.000
1623662416.567,-21.484,-35.156,-22.461,-21.973,0.000
1623662416.571,-32.227,-41.016,-31.250,-36.133,0.000
1623662416.575,-31.738,-38.574,-31.738,-45.898,0.000
1623662416.579,-31.250,-26.855,-35.156,-46.387,0.000
1623662416.583,-28.809,-18.555,-23.438,-28.320,0.000
1623662416.586,-25.879,-30.273,-17.090,-15.137,0.000
1623662416.590,-36.621,-50.781,-29.297,-36.133,0.000
1623662416.594,-30.273,11.230,-34.180,-41.992,0.000
1623662416.598,-17.578,22.461,-20.020,-24.902,0.000
1623662416.602,-22.949,-35.645,-22.949,-25.391,0.000
1623662416.606,-21.973,-34.180,-29.785,-25.879,0.000
1623662416.610,-23.926,-24.414,-28.809,-16.113,0.000
1623662416.614,-32.715,-29.297,-32.227,-15.137,0.000
1623662416.618,-33.691,-41.016,-34.668,-35.645,0.000
1623662416.622,-38.086,-36.621,-34.668,-30.762,0.000
1623662416.626,-35.645,-43.457,-36.621,-13.184,0.000
1623662416.629,-28.809,-19.531,-32.715,-25.879,0.000
1623662416.633,-26.855,-2.930,-29.785,-33.203,0.000
1623662416.637,-28.809,-39.062,-34.180,-35.156,0.000
1623662416.641,-50.293,-38.574,-28.809,-36.621,0.000
1623662416.645,-54.199,-38.086,-23.438,-31.250,0.000
1623662416.649,-37.598,-17.090,-19.531,-33.203,0.000
1623662416.653,-38.574,-9.766,-15.137,-39.062,0.000
1623662416.657,-42.480,-41.016,-26.367,-44.922,0.000
1623662416.661,-31.250,-39.062,-42.480,-31.738,0.000
1623662416.665,-30.273,-38.086,-40.039,-24.414,0.000
1623662416.668,-34.668,-40.527,-39.551,-33.203,0.000
1623662416.672,-34.668,-39.551,-34.668,-38.574,0.000
1623662416.676,-34.180,-22.949,-28.320,-39.062,0.000
1623662416.680,-30.273,-25.391,-29.297,-34.180,0.000
1623662416.684,-37.598,-51.758,-32.227,-33.203,0.000
1623662416.688,-34.180,0.000,-23.438,-20.508,0.000
1623662416.692,-18.066,10.742,-30.762,-24.902,0.000
1623662416.696,-20.996,-41.504,-36.621,-34.180,0.000
1623662416.700,-25.391,-36.621,-26.367,-33.203,0.000
1623662416.704,-30.273,-35.645,-34.180,-38.574,0.000
1623662416.708,-30.273,-50.781,-35.156,-25.879,0.000
1623662416.711,-29.297,-57.129,-29.297,-19.531,0.000
1623662416.715,-47.852,-47.363,-29.297,-44.434,0.000
1623662416.719,-40.527,-46.387,-29.297,-60.547,0.000
1623662416.723,-21.484,-1.465,-29.297,-47.363,0.000
1623662416.727,-26.855,39.062,-39.551,-26.855,0.000
1623662416.731,-25.391,-9.277,-41.504,-14.648,0.000
1623662416.735,-36.621,-35.645,-32.227,-16.602,0.000
1623662416.739,-58.594,-41.016,-40.527,-31.250,0.000
1623662416.743,-47.363,-41.504,-31.738,-29.297,0.000
1623662416.747,-31.738,-36.133,-16.602,-18.555,0.000
1623662416.751,-30.762,-42.480,-26.367,-27.344,0.000
1623662416.754,-39.551,-51.758,-24.902,-30.273,0.000
1623662416.758,-35.645,-39.551,-18.555,-28.320,0.000
1623662416.762,-28.809,-30.273,-28.320,-26.855,0.000
1623662416.766,-25.391,-29.785,-22.949,-18.555,0.000
1623662416.770,-22.461,-23.438,-18.066,-23.438,0.000
1623662416.774,-30.273,-37.109,-31.738,-35.645,0.000
1623662416.778,-34.668,-57.617,-24.902,-34.668,0.000
1623662416.782,-29.297,-5.371,-16.602,-25.879,0.000
1623662416.786,-28.320,5.371,-30.762,-34.180,0.000
1623662416.790,-45.898,-45.410,-36.133,-46.387,0.000
1623662416.793,-55.176,-46.875,-27.344,-38.574,0.000
1623662416.797,-41.992,-38.086,-19.531,-23.926,0.000
1623662416.801,-33.203,-38.086,-4.883,-17.578,0.000
1623662416.805,-33.691,-43.945,-6.348,-31.250,0.000
1623662416.809,-32.227,-31.738,-25.879,-39.551,0.000
1623662416.813,-25.879,-38.086,-28.320,-36.133,0.000
1623662416.817,-23.926,-14.648,-29.297,-38.086,0.000
1623662416.821,-17.578,36.133,-30.762,-25.879,0.000
1623662416.825,-13.184,-0.977,-22.949,-15.625,0.000
1623662416.829,-18.066,-38.574,-24.902,-23.926,0.000
1623662416.833,-28.320,-40.527,-21.973,-29.297,0.000
1623662416.836,-20.020,-45.898,-15.625,-24.414,0.000
1623662416.840,-18.555,-48.828,-22.949,-34.180,0.000
1623662416.844,-31.250,-37.109,-31.738,-40.039,0.000
1623662416.848,-23.926,-19.531,-23.926,-13.672,0.000
1623662416.852,-30.273,-22.461,-18.555,-31.250,0.000
1623662416.856,-43.945,-35.645,-27.832,-68.848,0.000
1623662416.860,-38.086,-32.227,-28.809,-48.340,0.000
1623662416.864,-20.508,-23.926,-23.926,-21.484,0.000
1623662416.868,-16.602,-28.809,-27.832,-24.414,0.000
1623662416.872,-28.320,-48.828,-33.691,-34.180,0.000
1623662416.875,-31.738,3.418,-29.785,-34.180,0.000
1623662416.879,-21.973,5.371,-25.391,-36.133,0.000
1623662416.883,-10.254,-45.898,-28.809,-29.297,0.000
1623662416.887,-5.371,-42.480,-42.480,-27.344,0.000
1623662416.891,-12.207,-41.992,-46.387,-35.645,0.000
1623662416.895,-18.066,-40.527,-24.414,-42.969,0.000
1623662416.899,-16.602,-47.852,-13.184,-52.246,0.000
1623662416.903,-11.719,-33.691,-16.113,-39.062,0.000
1623662416.907,-0.977,-29.785,-20.020,-15.625,0.000
1623662416.911,-15.137,-8.301,-20.508,-24.414,0.000
1623662416.915,-32.227,23.438,-20.508,-32.227,0.000
1623662416.918,-30.762,-24.414,-25.391,-23.926,0.000
1623662416.922,-32.715,-47.363,-34.180,-22.461,0.000
1623662416.926,-40.527,-38.086,-33.203,-18.066,0.000
1623662416.930,-46.387,-43.945,-37.109,-23.926,0.000
1623662416.934,-33.691,-43.457,-33.203,-23.438,0.000
1623662416.938,-29.785,-40.039,-19.531,-35.645,0.000
1623662416.942,-33.691,-43.945,-21.973,-50.293,0.000
1623662416.946,-33.203,-42.969,-21.973,-39.062,0.000
1623662416.950,-25.879,-30.273,-20.508,-34.668,0.000
1623662416.954,-34.180,-36.621,-30.762,-41.016,0.000
1623662416.958,-39.062,-37.598,-37.598,-38.086,0.000
1623662416.961,-33.203,-25.391,-34.180,-29.297,0.000
1623662416.965,-44.922,-41.016,-30.762,-32.227,0.000
1623662416.969,-37.598,14.160,-24.414,-29.297,0.000
1623662416.973,-28.320,22.949,-20.508,-26.855,0.000
1623662416.977,-29.297,-37.598,-26.367,-35.156,0.000
1623662416.981,-32.227,-41.992,-26.367,-19.531,0.000
1623662416.985,-29.297,-28.809,-21.973,-6.348,0.000
1623662416.989,-26.367,-18.555,-30.273,-17.090,0.000
1623662416.993,-28.320,-41.504,-28.809,-24.414,0.000
1623662416.997,-15.625,-38.574,-13.672,-20.508,0.000
1623662417.000,-27.832,-43.945,-14.648,-26.855,0.000
1623662417.004,-40.039,-20.020,-19.043,-20.996,0.000
1623662417.008,-35.645,25.391,-20.508,-15.625,0.000
1623662417.012,-34.180,-19.043,-26.367,-29.785,0.000
1623662417.016,-37.109,-44.922,-28.809,-31.250,0.000
1623662417.020,-32.715,-43.945,-32.227,-25.879,0.000
1623662417.024,-30.762,-39.551,-36.621,-28.320,0.000
1623662417.028,-36.133,-31.250,-35.156,-27.344,0.000
1623662417.032,-34.180,-34.180,-29.297,-26.367,0.000
1623662417.036,-26.855,-39.062,-23.926,-41.504,0.000
1623662417.040,-34.180,-50.293,-27.832,-44.922,0.000
1623662417.043,-37.109,-51.758,-30.273,-32.715,0.000
1623662417.047,-47.852,-44.434,-33.203,-30.762,0.000
1623662417.051,-55.176,-35.645,-37.109,-33.203,0.000
1623662417.055,-47.363,-38.574,-31.250,-28.320,0.000
1623662417.059,-49.805,-56.641,-35.156,-27.344,0.000
1623662417.063,-43.945,-27.832,-41.992,-28.320,0.000
1623662417.067,-35.156,-21.973,-35.156,-29.785,0.000
1623662417.071,-20.020,-41.016,-20.508,-22.461,0.000
1623662417.075,-13.672,-36.621,-12.695,-23.926,0.000
1623662417.079,-30.273,-38.574,-20.508,-32.715,0.000
1623662417.082,-49.316,-41.016,-34.668,-28.809,0.000
1623662417.086,-47.363,-53.711,-38.574,-32.715,0.000
1623662417.090,-36.621,-42.480,-31.738,-35.645,0.000
1623662417.094,-38.574,-43.457,-35.645,-46.875,0.000
1623662417.098,-52.246,-25.391,-31.738,-52.734,0.000
1623662417.102,-43.945,8.789,-19.531,-32.715,0.000
1623662417.106,-23.926,-32.227,-13.184,-20.020,0.000
1623662417.110,-26.855,-53.711,-24.902,-31.250,0.000
1623662417.114,-28.320,-32.715,-31.738,-33.203,0.000
1623662417.118,-23.438,-25.391,-25.391,-22.949,0.000
1623662417.122,-17.090,-24.902,-24.414,-15.137,0.000
1623662417.125,-23.438,-22.949,-31.250,-19.043,0.000
1623662417.129,-40.039,-34.180,-38.574,-33.203,0.000
1623662417.133,-31.250,-36.621,-26.367,-37.598,0.000
1623662417.137,-17.578,-33.691,-24.414,-40.527,0.000
1623662417.141,-33.203,-34.180,-37.109,-45.898,0.000
1623662417.145,-42.969,-38.086,-37.598,-39.551,0.000
1623662417.149,-34.668,-45.410,-36.133,-35.156,0.000
1623662417.153,-30.762,-46.875,-28.320,-34.668,0.000
1623662417.157,-17.578,11.230,-10.254,-33.203,0.000
1623662417.161,-1.953,34.668,-2.441,-13.672,0.000
1623662417.165,-2.930,-9.277,-19.531,-8.301,0.000
1623662417.168,-16.113,-36.133,-41.992,-26.855,0.000
1623662417.172,-32.227,-48.340,-41.504,-32.715,0.000
1623662417.176,-32.227,-43.945,-25.391,-20.996,0.000
1623662417.180,-18.066,-36.621,-23.438,-7.812,0.000
1623662417.184,-12.695,-26.367,-26.367,-11.719,0.000
1623662417.188,-20.508,-19.531,-21.484,-31.250,0.000
1623662417.192,-31.250,-4.883,-21.973,-41.992,0.000
1623662417.196,-37.598,1.465,-40.527,-43.945,0.000
1623662417.200,-23.438,-19.531,-33.691,-34.668,0.000
1623662417.204,-23.438,-24.902,-15.137,-20.996,0.000
1623662417.207,-41.504,-29.297,-26.855,-26.367,0.000
1623662417.211,-36.621,-31.250,-33.691,-33.203,0.000
1623662417.215,-28.809,-34.180,-34.180,-45.410,0.000
1623662417.219,-21.484,-32.227,-35.645,-46.387,0.000
1623662417.223,-16.602,-23.438,-40.039,-39.551,0.000
1623662417.227,-17.578,-24.902,-38.574,-32.715,0.000
1623662417.231,-18.066,-22.461,-28.809,-19.531,0.000
1623662417.235,-22.949,-16.113,-22.949,-24.902,0.000
1623662417.239,-28.809,-14.160,-20.996,-36.133,0.000
1623662417.243,-32.715,-15.137,-30.273,-38.574,0.000
1623662417.247,-20.996,-29.785,-39.062,-36.133,0.000
1623662417.250,-19.531,-15.137,-37.598,-34.180,0.000
1623662417.254,-33.691,-12.695,-25.391,-36.621,0.000
1623662417.258,-35.645,-29.297,-24.414,-38.574,0.000
1623662417.262,-32.227,-25.879,-37.598,-22.949,0.000
1623662417.266,-37.109,-28.809,-37.598,-12.207,0.000
1623662417.270,-35.645,-24.902,-30.273,-25.391,0.000
1623662417.274,-41.016,-35.156,-35.156,-32.227,0.000
1623662417.278,-44.922,-36.621,-41.504,-36.133,0.000
1623662417.282,-38.086,-39.062,-37.598,-38.574,0.000
1623662417.286,-31.738,-24.414,-39.062,-27.344,0.000
1623662417.289,-25.391,4.883,-37.598,-19.043,0.000
1623662417.293,-22.949,-21.484,-26.367,-22.461,0.000
1623662417.297,-29.785,-38.574,-18.066,-34.668,0.000
1623662417.301,-38.086,-39.062,-25.879,-32.715,0.000
1623662417.305,-24.414,-33.203,-46.387,-25.391,0.000
1623662417.309,-30.762,-35.645,-51.270,-37.598,0.000
1623662417.313,-44.434,-41.016,-41.016,-48.828,0.000
1623662417.317,-48.340,-33.691,-38.086,-57.129,0.000
1623662417.321,-44.434,-29.785,-38.086,-45.410,0.000
1623662417.325,-39.062,-28.320,-27.344,-30.273,0.000
1623662417.329,-47.363,-28.809,-18.066,-31.250,0.000
1623662417.332,-43.945,-35.645,-20.508,-37.109,0.000
1623662417.336,-43.457,-36.133,-27.344,-44.434,0.000
1623662417.340,-43.457,-40.527,-26.855,-41.504,0.000
1623662417.344,-39.062,-2.930,-22.461,-35.156,0.000
1623662417.348,-31.738,-0.488,-20.020,-27.344,0.000
1623662417.352,-35.156,-48.340,-33.203,-35.156,0.000
1623662417.356,-49.805,-47.363,-45.898,-39.062,0.000
1623662417.360,-55.664,-34.668,-33.691,-26.367,0.000
1623662417.364,-42.480,-24.414,-11.719,-26.855,0.000
1623662417.368,-39.551,-32.715,-6.836,-41.992,0.000
1623662417.372,-43.945,-43.457,-16.602,-47.363,0.000
1623662417.375,-33.691,-41.504,-23.438,-44.434,0.000
1623662417.379,-41.504,-14.648,-29.785,-40.039,0.000
1623662417.383,-57.617,8.301,-29.297,-30.762,0.000
1623662417.387,-36.133,-16.113,-19.531,-27.344,0.000
1623662417.391,-8.301,-39.062,-22.461,-23.926,0.000
1623662417.395,-27.832,-47.852,-34.180,-36.621,0.000
1623662417.399,-52.246,-45.898,-33.203,-44.922,0.000
1623662417.403,-51.270,-44.922,-22.949,-33.691,0.000
1623662417.407,-46.387,-39.062,-20.996,-26.855,0.000
1623662417.411,-49.805,-41.504,-31.250,-50.781,0.000
1623662417.414,-54.688,-48.828,-32.227,-60.547,0.000
1623662417.418,-45.898,-38.574,-21.484,-48.340,0.000
1623662417.422,-33.691,-27.832,-10.254,-35.645,0.000
1623662417.426,-26.855,-21.973,-12.695,-19.531,0.000
1623662417.430,-19.043,-28.320,-24.902,-12.207,0.000
1623662417.434,-20.508,-42.480,-22.949,-16.113,0.000
1623662417.438,-28.320,3.906,-19.043,-20.996,0.000
1623662417.442,-31.738,6.348,-17.578,-18.555,0.000
1623662417.446,-29.785,-44.434,-14.160,-13.672,0.000
1623662417.450,-20.996,-47.852,-19.043,-16.113,0.000
1623662417.454,-11.230,-37.598,-19.531,-19.531,0.000
1623662417.457,-20.996,-29.785,-25.391,-24.902,0.000
1623662417.461,-27.832,-33.691,-29.785,-20.508,0.000
1623662417.465,-15.625,-30.273,-21.484,-20.020,0.000
1623662417.469,-25.391,-40.527,-29.297,-29.297,0.000
1623662417.473,-41.504,-23.438,-36.621,-32.227,0.000
1623662417.477,-34.180,0.977,-26.855,-32.715,0.000
1623662417.481,-30.273,-27.832,-23.438,-30.273,0.000
1623662417.485,-28.320,-34.668,-15.625,-12.695,0.000
1623662417.489,-10.254,-32.227,-14.160,-1.953,0.000
1623662417.493,-2.441,-28.809,-25.391,-25.391,0.000
1623662417.496,-20.020,-34.180,-37.109,-36.133,0.000
1623662417.500,-39.062,-46.875,-41.016,-24.414,0.000
1623662417.504,-27.832,-38.574,-40.527,-17.578,0.000
1623662417.508,-11.719,-37.109,-39.062,-16.602,0.000
1623662417.512,-11.719,-32.715,-24.414,-16.113,0.000
1623662417.516,-18.066,-25.879,-19.043,-22.461,0.000
1623662417.520,-10.254,-16.113,-18.555,-31.250,0.000
1623662417.524,-16.113,-16.113,-14.648,-26.367,0.000
1623662417.528,-24.414,-35.156,-24.414,-20.020,0.000
1623662417.532,-19.531,-9.277,-33.691,-27.832,0.000
1623662417.536,-27.344,-9.277,-26.367,-34.180,0.000
1623662417.539,-33.203,-37.109,-21.484,-29.297,0.000
1623662417.543,-20.508,-30.273,-21.484,-34.668,0.000
1623662417.547,-21.973,-34.668,-29.785,-33.691,0.000
1623662417.551,-32.715,-35.156,-32.715,-30.762,0.000
1623662417.555,-28.809,-38.086,-29.785,-38.574,0.000
1623662417.559,-17.090,-32.227,-27.832,-32.227,0.000
1623662417.563,-20.508,-35.645,-26.855,-22.949,0.000
1623662417.567,-25.879,-12.695,-33.691,-11.230,0.000
1623662417.571,-15.137,6.836,-29.297,-18.555,0.000
1623662417.575,-19.531,-34.180,-25.391,-44.922,0.000
1623662417.579,-37.109,-41.016,-26.855,-50.293,0.000
1623662417.582,-39.062,-34.668,-27.344,-29.785,0.000
1623662417.586,-32.227,-26.855,-22.949,-13.184,0.000
1623662417.590,-30.273,-29.297,-22.461,-8.301,0.000
1623662417.594,-27.344,-34.180,-30.273,-14.160,0.000
1623662417.598,-20.020,-16.113,-32.227,-27.344,0.000
1623662417.602,-12.695,-15.625,-26.367,-26.367,0.000
1623662417.606,-12.207,-26.855,-15.625,-17.578,0.000
1623662417.610,-10.254,-23.926,-8.301,-18.555,0.000
1623662417.614,-25.879,-31.250,-10.254,-33.691,0.000
1623662417.618,-36.621,-35.645,-17.578,-27.832,0.000
1623662417.621,-38.574,-41.016,-33.203,-20.508,0.000
1623662417.625,-58.105,-16.113,-34.668,-30.762,0.000
1623662417.629,-45.898,-3.906,-28.320,-30.273,0.000
1623662417.633,-27.344,-29.785,-32.715,-21.973,0.000
1623662417.637,-36.133,-24.902,-34.180,-28.320,0.000
1623662417.641,-45.898,-21.973,-21.973,-36.133,0.000
1623662417.645,-31.738,-33.203,-13.672,-25.391,0.000
1623662417.649,-17.090,-37.109,-6.836,-18.555,0.000
1623662417.653,-27.832,-34.668,-7.324,-25.391,0.000
1623662417.657,-49.316,-36.621,-17.090,-33.203,0.000
