timestamps,TP9,AF7,AF8,TP10,Right AUX
1623663061.437,-34.668,-51.270,-45.410,-33.691,0.000
1623663061.441,-41.504,-40.527,-32.227,-30.762,0.000
1623663061.445,-44.922,-39.062,-21.484,-24.902,0.000
1623663061.449,-40.039,-38.086,-21.484,-26.855,0.000
1623663061.453,-35.645,-36.621,-19.531,-32.715,0.000
1623663061.456,-36.133,-41.992,-20.996,-30.762,0.000
1623663061.460,-33.691,-41.992,-26.855,-31.250,0.000
1623663061.464,-31.250,-29.785,-30.762,-37.598,0.000
1623663061.468,-36.133,-20.508,-37.598,-29.785,0.000
1623663061.472,-30.273,-23.926,-32.227,-11.719,0.000
1623663061.476,-34.180,-34.180,-29.785,-14.648,0.000
1623663061.480,-38.086,-39.551,-29.785,-24.902,0.000
1623663061.484,-29.785,-9.277,-23.438,-27.832,0.000
1623663061.488,-25.391,-5.371,-20.508,-26.855,0.000
1623663061.492,-21.973,-36.621,-11.230,-15.137,0.000
1623663061.495,-8.789,-32.715,-9.277,-6.348,0.000
1623663061.499,-12.695,-31.250,-23.926,-16.113,0.000
1623663061.503,-24.902,-32.715,-33.691,-25.879,0.000
1623663061.507,-25.879,-37.109,-38.086,-25.391,0.000
1623663061.511,-27.344,-36.133,-35.645,-21.484,0.000
1623663061.515,-33.691,-28.320,-30.273,-26.855,0.000
1623663061.519,-44.922,-38.574,-30.273,-38.086,0.000
1623663061.523,-46.875,-32.227,-29.785,-39.062,0.000
1623663061.527,-43.457,-42.480,-26.367,-38.086,0.000
1623663061.531,-33.691,-48.340,-29.297,-27.832,0.000
1623663061.535,-42.969,-36.621,-31.250,-32.715,0.000
1623663061.538,-38.574,-29.785,-21.973,-27.832,0.000
1623663061.542,-20.020,-24.902,-28.809,-27.832,0.000
1623663061.546,-35.156,-41.992,-38.086,-41.016,0.000
1623663061.550,-27.832,-40.527,-24.902,-27.832,0.000
1623663061.554,-32.715,-35.156,-18.066,-27.344,0.000
1623663061.558,-56.641,-37.598,-26.367,-41.992,0.000
1623663061.562,-51.758,-22.461,-25.391,-45.898,0.000
1623663061.566,-50.781,-20.508,-10.742,-35.156,0.000
1623663061.570,-43.457,-30.273,-7.324,-20.996,0.000
1623663061.574,-35.645,-29.297,-13.184,-18.555,0.000
1623663061.578,-41.504,-32.227,-16.602,-34.180,0.000
1623663061.581,-33.691,-34.180,-25.391,-38.086,0.000
1623663061.585,-27.344,-36.133,-24.414,-34.668,0.000
1623663061.589,-21.973,-43.457,-19.043,-29.785,0.000
1623663061.593,-20.020,-44.922,-34.180,-17.578,0.000
1623663061.597,-24.414,-14.648,-38.086,-15.137,0.000
1623663061.601,-33.691,-15.137,-27.832,-30.762,0.000
1623663061.605,-29.785,-41.992,-23.438,-40.039,0.000
1623663061.609,-24.902,-28.320,-26.367,-29.785,0.000
1623663061.613,-27.832,-20.508,-23.438,-28.809,0.000
1623663061.617,-34.180,-13.672,-22.949,-32.227,0.000
1623663061.620,-44.922,-33.203,-34.668,-36.621,0.000
1623663061.624,-32.715,-36.621,-35.156,-36.133,0.000
1623663061.628,-31.250,-28.320,-39.551,-33.203,0.000
1623663061.632,-39.062,-40.527,-41.504,-40.039,0.000
1623663061.636,-26.855,-41.016,-33.203,-39.551,0.000
1623663061.640,-39.551,-40.039,-30.762,-32.227,0.000
1623663061.644,-36.621,-34.180,-16.113,-23.926,0.000
1623663061.648,-26.367,-32.227,-9.766,-34.180,0.000
1623663061.652,-38.086,-35.156,-25.391,-41.016,0.000
1623663061.656,-38.086,-40.527,-33.203,-32.715,0.000
1623663061.660,-26.855,-31.738,-19.043,-25.879,0.000
1623663061.663,-28.320,-14.648,-15.625,-27.344,0.000
1623663061.667,-42.480,-28.320,-27.344,-41.992,0.000
1623663061.671,-47.363,5.371,-37.109,-52.246,0.000
1623663061.675,-40.039,20.996,-45.410,-49.316,0.000
1623663061.679,-41.016,-25.391,-48.340,-42.969,0.000
1623663061.683,-28.809,-18.066,-43.945,-37.598,0.000
1623663061.687,-22.949,-7.324,-36.621,-35.645,0.000
1623663061.691,-39.551,-15.625,-37.598,-36.133,0.000
1623663061.695,-31.250,-26.367,-42.480,-40.039,0.000
1623663061.699,-21.484,-27.344,-41.016,-50.781,0.000
1623663061.703,-29.785,-25.879,-39.062,-58.594,0.000
1623663061.706,-31.250,-20.508,-42.969,-55.176,0.000
1623663061.710,-36.133,-3.906,-41.016,-50.293,0.000
1623663061.714,-38.086,-15.137,-41.504,-50.781,0.000
1623663061.718,-31.738,-24.902,-35.645,-47.852,0.000
1623663061.722,-22.949,-22.461,-31.738,-45.410,0.000
1623663061.726,-34.180,-29.297,-42.480,-39.551,0.000
1623663061.730,-40.527,-28.809,-45.410,-36.621,0.000
1623663061.734,-29.297,-29.785,-44.434,-39.062,0.000
1623663061.738,-34.180,-32.715,-34.668,-34.180,0.000
1623663061.742,-29.297,-27.344,-23.438,-29.297,0.000
1623663061.745,-21.484,-29.785,-28.809,-34.668,0.000
1623663061.749,-26.367,-32.227,-26.367,-35.645,0.000
1623663061.753,-31.738,-24.902,-20.996,-23.438,0.000
1623663061.757,-35.156,-21.973,-37.598,-24.414,0.000
1623663061.761,-33.691,-33.691,-46.875,-46.875,0.000
1623663061.765,-42.480,-6.836,-38.086,-52.246,0.000
1623663061.769,-41.992,6.348,-30.273,-30.762,0.000
1623663061.773,-20.508,-29.785,-28.809,-23.926,0.000
1623663061.777,-24.414,-37.109,-44.922,-29.785,0.000
1623663061.781,-39.062,-45.898,-52.734,-32.227,0.000
1623663061.785,-34.180,-40.527,-29.785,-24.414,0.000
1623663061.788,-33.691,-34.180,-19.531,-26.367,0.000
1623663061.792,-39.551,-35.645,-23.438,-34.180,0.000
1623663061.796,-34.668,-34.180,-33.203,-39.062,0.000
1623663061.800,-21.484,-23.926,-33.691,-44.434,0.000
1623663061.804,-20.996,13.672,-30.762,-39.551,0.000
1623663061.808,-27.344,-8.789,-38.086,-37.109,0.000
1623663061.812,-22.461,-37.109,-29.785,-27.832,0.000
1623663061.816,-34.180,-31.250,-29.785,-32.715,0.000
1623663061.820,-25.879,-31.250,-29.785,-37.109,0.000
1623663061.824,-15.137,-32.227,-29.785,-28.320,0.000
1623663061.827,-22.949,-35.645,-26.367,-18.555,0.000
1623663061.831,-25.391,-33.691,-18.555,-19.531,0.000
1623663061.835,-22.461,-32.715,-20.020,-26.367,0.000
1623663061.839,-16.113,-32.715,-19.043,-27.832,0.000
1623663061.843,-24.414,-37.109,-26.367,-45.410,0.000
1623663061.847,-25.879,-30.762,-31.738,-46.387,0.000
1623663061.851,-21.484,-24.902,-35.156,-35.645,0.000
1623663061.855,-32.715,-44.922,-34.668,-41.992,0.000
1623663061.859,-33.203,-13.184,-26.855,-33.691,0.000
1623663061.863,-29.297,2.930,-20.996,-28.320,0.000
1623663061.867,-27.832,-32.227,-20.996,-32.715,0.000
1623663061.870,-14.160,-20.996,-21.484,-24.902,0.000
1623663061.874,-24.902,-17.090,-25.879,-18.066,0.000
1623663061.878,-34.180,-24.902,-34.668,-30.273,0.000
1623663061.882,-24.414,-39.551,-36.621,-42.480,0.000
1623663061.886,-22.461,-42.969,-40.039,-37.598,0.000
1623663061.890,-19.043,-44.922,-48.828,-37.598,0.000
1623663061.894,-16.113,-36.621,-46.387,-40.039,0.000
1623663061.898,-8.301,0.977,-37.109,-39.062,0.000
1623663061.902,-0.488,-10.742,-30.762,-35.645,0.000
1623663061.906,-4.883,-36.133,-17.090,-26.855,0.000
1623663061.910,-31.250,-35.156,-11.230,-29.297,0.000
1623663061.913,-41.504,-31.250,-14.648,-22.949,0.000
1623663061.917,-55.176,-43.945,-25.879,-29.297,0.000
1623663061.921,-65.430,-58.105,-21.484,-42.480,0.000
1623663061.925,-58.105,-52.734,-14.160,-24.414,0.000
1623663061.929,-61.523,-55.664,-31.250,-27.344,0.000
1623663061.933,-67.383,-53.223,-31.738,-34.668,0.000
1623663061.937,-67.871,-46.875,-17.578,-24.902,0.000
1623663061.941,-52.734,-45.410,-10.742,-19.531,0.000
1623663061.945,-36.621,-34.180,-5.859,-26.855,0.000
1623663061.949,-51.270,-41.504,-15.625,-32.715,0.000
1623663061.952,-50.781,-16.602,-7.812,-12.207,0.000
1623663061.956,-39.062,-5.859,-2.930,-10.742,0.000
1623663061.960,-39.551,-45.410,-24.414,-31.738,0.000
1623663061.964,-35.156,-48.340,-37.109,-36.621,0.000
1623663061.968,-39.551,-45.898,-29.785,-22.949,0.000
1623663061.972,-40.527,-41.504,-16.113,-16.113,0.000
1623663061.976,-35.645,-38.574,-15.137,-15.625,0.000
1623663061.980,-38.086,-39.062,-19.531,-15.137,0.000
1623663061.984,-34.180,-39.551,-25.391,-20.996,0.000
1623663061.988,-30.762,-35.156,-35.156,-21.484,0.000
1623663061.992,-32.715,-17.090,-33.691,-22.949,0.000
1623663061.995,-28.320,-28.809,-34.668,-19.531,0.000
1623663061.999,-41.504,-46.387,-35.645,-20.508,0.000
1623663062.003,-48.340,-43.457,-29.297,-33.203,0.000
1623663062.007,-41.992,-38.574,-32.715,-40.039,0.000
1623663062.011,-36.621,-39.551,-28.809,-25.879,0.000
1623663062.015,-34.668,-41.504,-29.297,-22.461,0.000
1623663062.019,-25.391,-40.527,-35.156,-22.949,0.000
1623663062.023,-15.625,-39.551,-30.762,-14.160,0.000
1623663062.027,-29.297,-28.320,-15.137,-10.742,0.000
1623663062.031,-30.762,-25.879,-10.742,-9.766,0.000
1623663062.035,-29.297,-39.062,-19.531,-10.742,0.000
1623663062.038,-28.809,-36.621,-11.719,-5.371,0.000
1623663062.042,-14.648,-41.016,-13.672,-12.207,0.000
1623663062.046,-17.578,-17.578,-30.273,-35.156,0.000
1623663062.050,-33.203,-6.836,-29.297,-34.180,0.000
1623663062.054,-36.133,-39.062,-22.461,-20.996,0.000
1623663062.058,-30.762,-35.645,-16.602,-18.555,0.000
1623663062.062,-32.227,-36.621,-16.602,-16.113,0.000
1623663062.066,-31.738,-33.691,-15.137,-15.137,0.000
1623663062.070,-27.344,-27.832,-14.160,-11.230,0.000
1623663062.074,-15.137,-33.691,-18.555,-17.578,0.000
1623663062.077,-7.324,-38.086,-24.414,-16.113,0.000
1623663062.081,-10.254,-18.066,-25.391,-8.789,0.000
1623663062.085,-16.602,19.531,-27.344,-19.531,0.000
1623663062.089,-29.297,-2.930,-20.996,-29.297,0.000
1623663062.093,-37.598,-30.762,-18.555,-26.855,0.000
1623663062.097,-34.180,-27.344,-23.926,-28.809,0.000
1623663062.101,-29.785,-23.438,-23.438,-33.203,0.000
1623663062.105,-29.297,-20.996,-25.879,-37.109,0.000
1623663062.109,-32.715,-24.414,-37.109,-32.227,0.000
1623663062.113,-27.832,-26.855,-38.086,-21.484,0.000
1623663062.117,-18.555,-36.133,-23.438,-23.926,0.000
1623663062.120,-19.531,-30.762,-22.461,-28.320,0.000
1623663062.124,-28.320,-22.949,-23.438,-26.855,0.000
1623663062.128,-29.785,-20.996,-12.207,-21.484,0.000
1623663062.132,-28.809,-27.344,-16.602,-20.020,0.000
1623663062.136,-22.949,-37.598,-23.926,-20.996,0.000
1623663062.140,-12.695,-5.859,-31.738,-29.297,0.000
1623663062.144,-18.066,0.000,-37.109,-41.504,0.000
1623663062.148,-23.438,-32.227,-27.832,-27.832,0.000
1623663062.152,-21.484,-25.391,-16.113,-20.508,0.000
1623663062.156,-18.066,-18.555,-21.484,-21.484,0.000
1623663062.159,-23.926,-25.391,-34.180,-26.855,0.000
1623663062.163,-23.926,-38.086,-28.809,-25.879,0.000
1623663062.167,-9.766,-33.203,-14.160,-5.859,0.000
1623663062.171,-23.438,-31.250,-15.137,-6.836,0.000
1623663062.175,-43.945,-32.227,-27.344,-31.738,0.000
1623663062.179,-47.363,-7.812,-28.320,-43.945,0.000
1623663062.183,-35.645,-9.277,-19.531,-34.180,0.000
1623663062.187,-35.156,-29.297,-12.207,-23.438,0.000
1623663062.191,-41.504,-41.504,-16.113,-25.879,0.000
1623663062.195,-41.992,-45.898,-28.320,-27.832,0.000
1623663062.199,-38.086,-36.133,-31.738,-16.602,0.000
1623663062.202,-32.715,-40.039,-31.250,-23.926,0.000
1623663062.206,-35.156,-44.434,-27.832,-36.133,0.000
1623663062.210,-29.297,-32.715,-20.996,-24.902,0.000
1623663062.214,-26.855,-29.785,-26.855,-22.461,0.000
1623663062.218,-32.227,-32.715,-31.250,-27.832,0.000
1623663062.222,-29.297,-30.273,-21.973,-30.273,0.000
1623663062.226,-29.785,-32.227,-19.043,-31.738,0.000
1623663062.230,-37.598,-52.734,-22.949,-28.320,0.000
1623663062.234,-36.621,-30.762,-29.785,-27.832,0.000
1623663062.238,-31.738,-12.695,-32.715,-26.855,0.000
1623663062.242,-28.320,-40.527,-27.344,-27.344,0.000
1623663062.245,-21.484,-28.809,-20.996,-24.902,0.000
1623663062.249,-11.230,-7.812,-14.648,-7.812,0.000
1623663062.253,-22.949,-16.113,-14.648,-15.625,0.000
1623663062.257,-37.109,-38.086,-14.648,-33.691,0.000
1623663062.261,-41.016,-45.410,-20.996,-37.109,0.000
1623663062.265,-50.293,-46.387,-28.320,-34.180,0.000
1623663062.269,-41.992,-39.062,-21.484,-20.020,0.000
1623663062.273,-30.273,-17.578,-18.066,-17.090,0.000
1623663062.277,-41.504,-27.344,-21.484,-23.438,0.000
1623663062.281,-43.457,-38.086,-24.414,-27.832,0.000
1623663062.284,-37.598,-30.273,-35.156,-36.133,0.000
1623663062.288,-24.414,-22.461,-33.691,-21.973,0.000
1623663062.292,-17.090,-22.461,-16.602,-8.301,0.000
1623663062.296,-20.508,-30.273,-15.137,-13.184,0.000
1623663062.300,-30.762,-40.039,-27.832,-21.484,0.000
1623663062.304,-37.598,-45.410,-28.809,-32.715,0.000
1623663062.308,-31.738,-34.668,-22.461,-38.086,0.000
1623663062.312,-31.738,-32.715,-34.180,-26.367,0.000
1623663062.316,-24.902,-29.785,-25.879,-18.555,0.000
1623663062.320,-23.926,-26.367,-20.020,-22.949,0.000
1623663062.324,-32.227,-36.133,-21.484,-24.414,0.000
1623663062.327,-33.691,-1.465,-11.230,-25.391,0.000
1623663062.331,-44.434,11.230,-13.672,-25.879,0.000
1623663062.335,-41.504,-40.039,-20.996,-28.320,0.000
1623663062.339,-38.086,-41.992,-34.180,-40.039,0.000
1623663062.343,-47.363,-28.320,-38.086,-45.410,0.000
1623663062.347,-49.316,-19.531,-25.879,-34.180,0.000
1623663062.351,-47.363,-23.438,-26.367,-28.809,0.000
1623663062.355,-37.109,-36.133,-34.180,-29.297,0.000
1623663062.359,-31.738,-43.457,-26.367,-31.250,0.000
1623663062.363,-34.668,-36.133,-18.066,-36.621,0.000
1623663062.366,-27.832,-12.207,-20.508,-28.809,0.000
1623663062.370,-29.297,-29.785,-25.391,-26.367,0.000
1623663062.374,-38.574,-54.688,-27.832,-38.086,0.000
1623663062.378,-39.062,-48.340,-29.297,-40.039,0.000
1623663062.382,-34.668,-23.926,-30.762,-39.551,0.000
1623663062.386,-33.203,-9.766,-37.598,-39.551,0.000
1623663062.390,-38.086,-23.438,-29.785,-34.668,0.000
1623663062.394,-32.227,-24.902,-16.602,-24.902,0.000
1623663062.398,-13.184,-18.066,-20.020,-16.113,0.000
1623663062.402,-19.531,-26.855,-25.391,-14.648,0.000
1623663062.406,-48.340,-39.551,-29.297,-30.273,0.000
1623663062.409,-52.246,-29.297,-29.297,-42.480,0.000
1623663062.413,-38.574,-24.414,-24.902,-30.273,0.000
1623663062.417,-26.367,-25.879,-29.785,-16.602,0.000
1623663062.421,-24.902,14.648,-35.645,-22.949,0.000
1623663062.425,-26.367,19.531,-33.203,-34.668,0.000
1623663062.429,-19.531,-18.555,-34.668,-28.809,0.000
1623663062.433,-24.902,-19.531,-42.480,-13.672,0.000
1623663062.437,-41.992,-26.855,-48.828,-25.879,0.000
1623663062.441,-44.434,-28.320,-45.410,-37.109,0.000
1623663062.445,-34.180,-26.855,-28.809,-29.297,0.000
1623663062.449,-22.461,-23.926,-23.926,-26.855,0.000
1623663062.452,-22.461,-28.320,-37.109,-31.738,0.000
1623663062.456,-23.926,-25.391,-38.574,-27.832,0.000
1623663062.460,-25.879,7.812,-30.273,-28.809,0.000
1623663062.464,-28.809,5.859,-25.879,-38.574,0.000
1623663062.468,-20.508,-14.648,-32.227,-37.598,0.000
1623663062.472,-25.879,-24.902,-37.598,-27.832,0.000
1623663062.476,-24.902,-35.156,-29.785,-32.227,0.000
1623663062.480,-24.414,-35.645,-32.715,-44.922,0.000
1623663062.484,-44.434,-39.551,-33.203,-50.293,0.000
1623663062.488,-38.086,-36.621,-19.531,-44.434,0.000
1623663062.491,-32.227,-39.062,-19.531,-35.156,0.000
1623663062.495,-41.504,-33.691,-24.902,-32.715,0.000
1623663062.499,-32.715,-21.484,-33.203,-26.855,0.000
1623663062.503,-22.461,-15.625,-30.762,-24.414,0.000
1623663062.507,-31.250,-23.926,-33.203,-36.133,0.000
1623663062.511,-32.715,-43.457,-43.945,-37.598,0.000
1623663062.515,-24.902,-14.160,-38.574,-31.250,0.000
1623663062.519,-29.297,0.977,-32.715,-30.273,0.000
1623663062.523,-41.992,-36.133,-30.273,-31.738,0.000
1623663062.527,-46.875,-41.016,-26.855,-33.203,0.000
1623663062.531,-37.598,-37.109,-23.926,-32.227,0.000
1623663062.534,-30.273,-41.992,-37.109,-35.156,0.000
1623663062.538,-34.668,-45.898,-50.293,-38.574,0.000
1623663062.542,-35.156,-38.086,-38.574,-41.016,0.000
1623663062.546,-21.973,-27.344,-20.508,-30.762,0.000
1623663062.550,-19.531,-25.391,-23.926,-25.391,0.000
1623663062.554,-33.691,-32.227,-45.898,-34.668,0.000
1623663062.558,-29.297,-36.621,-37.598,-36.133,0.000
1623663062.562,-31.250,-35.156,-24.414,-37.109,0.000
1623663062.566,-41.016,-40.527,-33.691,-39.551,0.000
1623663062.570,-31.738,-28.320,-37.598,-34.180,0.000
1623663062.574,-29.297,-10.254,-27.832,-32.715,0.000
1623663062.577,-22.949,-33.203,-22.949,-36.621,0.000
1623663062.581,-18.066,-36.621,-25.391,-26.367,0.000
1623663062.585,-22.461,-31.250,-24.902,-12.207,0.000
1623663062.589,-24.414,-34.668,-30.762,-10.254,0.000
1623663062.593,-31.250,-20.508,-34.668,-24.414,0.000
1623663062.597,-41.992,-15.137,-36.133,-49.316,0.000
1623663062.601,-34.668,-25.391,-41.504,-53.223,0.000
1623663062.605,-22.949,-33.691,-33.203,-41.992,0.000
1623663062.609,-29.297,-10.742,-25.879,-31.738,0.000
1623663062.613,-43.457,-3.906,-40.039,-33.203,0.000
1623663062.616,-41.992,-28.809,-41.016,-35.156,0.000
1623663062.620,-24.414,-23.438,-25.879,-30.273,0.000
1623663062.624,-20.996,-21.484,-34.668,-33.691,0.000
1623663062.628,-29.297,-24.414,-48.340,-36.133,0.000
1623663062.632,-16.113,-15.625,-28.809,-24.414,0.000
1623663062.636,-18.066,-10.742,-27.344,-21.484,0.000
1623663062.640,-35.156,-29.785,-43.945,-41.992,0.000
1623663062.644,-40.039,-40.527,-28.320,-51.758,0.000
1623663062.648,-42.480,-7.812,-15.625,-36.133,0.000
1623663062.652,-37.598,-10.742,-19.531,-25.879,0.000
1623663062.656,-33.203,-30.762,-25.391,-20.996,0.000
1623663062.659,-29.785,-21.973,-29.297,-19.043,0.000
1623663062.663,-26.855,-23.926,-36.133,-22.949,0.000
1623663062.667,-26.367,-31.738,-43.457,-34.668,0.000
1623663062.671,-30.762,-31.738,-27.832,-35.156,0.000
1623663062.675,-39.551,-34.180,-13.184,-35.156,0.000
1623663062.679,-41.016,-43.457,-22.949,-47.363,0.000
1623663062.683,-38.574,-42.969,-29.785,-48.340,0.000
1623663062.687,-26.855,-27.344,-25.391,-38.574,0.000
1623663062.691,-32.227,-14.648,-22.461,-24.414,0.000
1623663062.695,-41.504,-16.113,-23.926,-24.902,0.000
1623663062.698,-28.320,-21.973,-35.156,-28.320,0.000
1623663062.702,-28.809,-29.297,-51.758,-30.762,0.000
1623663062.706,-27.344,-41.016,-41.504,-34.668,0.000
1623663062.710,-30.762,-51.270,-27.344,-38.574,0.000
1623663062.714,-40.527,-47.363,-22.949,-41.016,0.000
1623663062.718,-33.203,-36.621,-15.625,-32.227,0.000
1623663062.722,-28.809,-9.277,-9.766,-32.715,0.000
1623663062.726,-18.555,-3.906,-14.648,-31.250,0.000
1623663062.730,-16.602,-21.973,-23.926,-32.715,0.000
1623663062.734,-32.715,-28.809,-22.949,-34.180,0.000
1623663062.738,-31.250,-26.855,-20.508,-32.227,0.000
1623663062.741,-23.926,3.418,-32.715,-39.062,0.000
1623663062.745,-27.344,-8.301,-39.551,-40.527,0.000
1623663062.749,-25.391,-31.738,-26.367,-24.902,0.000
1623663062.753,-21.484,-26.367,-26.367,-18.555,0.000
1623663062.757,-14.648,-25.391,-36.133,-21.484,0.000
1623663062.761,-27.832,-33.691,-27.344,-23.926,0.000
1623663062.765,-34.180,-33.691,-18.066,-29.297,0.000
1623663062.769,-23.438,-27.832,-30.762,-27.832,0.000
1623663062.773,-19.043,-29.297,-41.016,-31.250,0.000
1623663062.777,-17.090,-26.367,-36.133,-31.738,0.000
1623663062.781,-24.902,-22.461,-30.273,-34.180,0.000
1623663062.784,-31.250,-26.367,-34.668,-40.039,0.000
1623663062.788,-27.832,-32.715,-35.645,-36.621,0.000
1623663062.792,-17.578,-36.621,-29.785,-28.809,0.000
1623663062.796,-9.277,-9.766,-25.879,-20.020,0.000
1623663062.800,-17.578,2.930,-23.438,-26.367,0.000
1623663062.804,-36.133,-31.250,-28.809,-38.574,0.000
1623663062.808,-39.551,-52.734,-38.574,-41.016,0.000
1623663062.812,-26.855,-49.316,-38.574,-30.762,0.000
1623663062.816,-18.555,-34.180,-25.879,-16.602,0.000
1623663062.820,-25.879,-29.297,-28.320,-17.578,0.000
1623663062.823,-37.109,-29.785,-35.156,-31.738,0.000
1623663062.827,-27.344,-24.902,-25.391,-33.203,0.000
1623663062.831,-7.812,-16.602,-18.555,-24.414,0.000
1623663062.835,-14.648,2.930,-23.926,-24.414,0.000
1623663062.839,-27.344,-13.184,-32.715,-33.691,0.000
1623663062.843,-23.926,-32.227,-32.715,-30.273,0.000
1623663062.847,-36.621,-25.879,-29.785,-32.227,0.000
1623663062.851,-55.176,-32.715,-23.926,-42.480,0.000
1623663062.855,-40.039,-45.410,-28.809,-32.227,0.000
1623663062.859,-21.484,-39.551,-35.645,-25.391,0.000
1623663062.863,-23.438,-24.902,-32.715,-23.438,0.000
1623663062.866,-33.203,-30.273,-31.738,-26.855,0.000
1623663062.870,-31.250,-28.809,-31.738,-22.461,0.000
1623663062.874,-22.949,-17.090,-22.949,-8.789,0.000
1623663062.878,-11.230,-16.602,-21.484,-18.066,0.000
1623663062.882,-10.254,-34.668,-40.527,-30.762,0.000
1623663062.886,-18.066,-48.828,-38.574,-35.156,0.000
1623663062.890,-27.344,-18.066,-32.227,-28.320,0.000
1623663062.894,-29.785,-0.977,-28.809,-20.996,0.000
1623663062.898,-17.090,-32.715,-20.508,-25.391,0.000
1623663062.902,-16.602,-35.156,-16.602,-33.203,0.000
1623663062.906,-33.203,-27.832,-19.531,-35.645,0.000
1623663062.909,-46.387,-40.039,-33.691,-31.738,0.000
1623663062.913,-36.621,-49.316,-46.387,-29.297,0.000
1623663062.917,-32.227,-43.945,-45.898,-25.879,0.000
1623663062.921,-38.086,-38.086,-35.156,-21.484,0.000
1623663062.925,-23.926,-26.367,-21.973,-25.879,0.000
1623663062.929,-27.344,-4.395,-24.414,-35.645,0.000
1623663062.933,-40.527,-15.137,-36.621,-40.527,0.000
1623663062.937,-36.621,-31.250,-37.109,-35.156,0.000
1623663062.941,-26.855,-34.668,-26.855,-23.926,0.000
1623663062.945,-26.367,-43.457,-26.367,-24.902,0.000
1623663062.948,-43.945,-44.434,-32.715,-36.621,0.000
1623663062.952,-47.852,-42.969,-30.273,-29.297,0.000
1623663062.956,-33.203,-34.668,-25.879,-13.184,0.000
1623663062.960,-30.273,-36.133,-26.855,-19.043,0.000
1623663062.964,-21.973,-37.598,-24.414,-16.113,0.000
1623663062.968,-16.602,-31.738,-19.531,-6.836,0.000
1623663062.972,-20.996,-33.691,-16.113,-19.531,0.000
1623663062.976,-29.785,-43.457,-29.297,-32.715,0.000
1623663062.980,-44.434,-50.293,-46.875,-40.527,0.000
1623663062.984,-38.086,-5.859,-31.738,-36.133,0.000
1623663062.988,-33.691,4.883,-20.996,-32.227,0.000
1623663062.991,-30.273,-34.668,-33.691,-26.855,0.000
1623663062.995,-24.414,-30.762,-31.738,-18.555,0.000
1623663062.999,-21.484,-16.602,-15.625,-19.043,0.000
1623663063.003,-19.043,-12.695,-14.160,-28.320,0.000
1623663063.007,-16.113,-28.320,-20.020,-31.250,0.000
1623663063.011,-9.277,-37.598,-31.738,-20.020,0.000
1623663063.015,-19.043,-40.039,-35.645,-19.043,0.000
1623663063.019,-38.574,-29.785,-26.855,-26.367,0.000
1623663063.023,-38.086,-5.371,-27.344,-26.855,0.000
1623663063.027,-33.691,-16.113,-32.715,-27.344,0.000
1623663063.030,-41.992,-31.738,-34.180,-24.902,0.000
1623663063.034,-37.109,-34.180,-25.879,-27.344,0.000
1623663063.038,-33.203,-30.762,-20.508,-31.738,0.000
1623663063.042,-31.250,-26.367,-20.996,-30.273,0.000
1623663063.046,-20.508,-23.438,-23.438,-14.160,0.000
1623663063.050,-17.090,-20.508,-27.344,-6.836,0.000
1623663063.054,-21.973,-29.785,-30.762,-22.461,0.000
1623663063.058,-18.066,-27.344,-27.832,-29.785,0.000
1623663063.062,-26.855,-24.902,-29.297,-31.250,0.000
1623663063.066,-41.504,-31.738,-36.133,-34.668,0.000
1623663063.070,-30.762,-35.645,-41.992,-31.250,0.000
1623663063.073,-23.926,-41.016,-33.203,-28.809,0.000
1623663063.077,-18.066,-11.230,-23.926,-40.527,0.000
1623663063.081,-6.836,6.348,-23.926,-41.016,0.000
1623663063.085,-4.883,-22.949,-31.738,-34.180,0.000
1623663063.089,-9.766,-29.297,-42.480,-33.691,0.000
1623663063.093,-16.113,-36.621,-42.480,-30.273,0.000
1623663063.097,-12.207,-39.551,-30.762,-25.391,0.000
1623663063.101,-26.367,-41.992,-35.156,-36.621,0.000
1623663063.105,-43.945,-33.691,-42.480,-39.062,0.000
1623663063.109,-34.668,-31.250,-40.039,-30.762,0.000
1623663063.113,-25.391,-37.598,-40.039,-29.785,0.000
1623663063.116,-21.484,-12.207,-30.762,-20.508,0.000
1623663063.120,-26.855,-20.996,-25.879,-25.879,0.000
1623663063.124,-31.738,-46.387,-30.762,-40.039,0.000
1623663063.128,-19.531,-41.992,-31.738,-31.250,0.000
1623663063.132,-35.156,-28.809,-36.621,-39.551,0.000
1623663063.136,-55.176,-25.391,-41.016,-40.527,0.000
1623663063.140,-48.828,-35.645,-40.527,-34.180,0.000
1623663063.144,-49.805,-45.898,-42.969,-47.852,0.000
1623663063.148,-59.082,-60.059,-36.133,-58.594,0.000
1623663063.152,-63.477,-58.594,-30.273,-61.035,0.000
1623663063.155,-55.176,-47.852,-29.297,-47.852,0.000
1623663063.159,-53.223,-44.434,-30.762,-47.852,0.000
1623663063.163,-55.176,-38.574,-33.203,-48.828,0.000
1623663063.167,-41.992,-39.551,-34.180,-38.574,0.000
1623663063.171,-32.227,0.977,-37.598,-33.691,0.000
1623663063.175,-36.621,1.953,-33.203,-38.574,0.000
1623663063.179,-32.227,-41.992,-33.203,-35.156,0.000
1623663063.183,-37.598,-42.969,-41.504,-35.645,0.000
1623663063.187,-49.805,-40.527,-36.621,-41.016,0.000
1623663063.191,-38.574,-34.668,-33.691,-44.434,0.000
1623663063.195,-29.785,-41.504,-34.668,-43.945,0.000
