timestamps,TP9,AF7,AF8,TP10,Right AUX
1623662745.588,-31.250,5.859,-32.227,-40.039,0.000
1623662745.591,-27.832,-3.906,-28.809,-24.902,0.000
1623662745.595,-20.020,-26.367,-34.668,-35.156,0.000
1623662745.599,-18.555,-21.973,-33.691,-41.016,0.000
1623662745.603,-16.113,-15.625,-19.531,-20.996,0.000
1623662745.607,-9.277,-20.508,-20.020,-21.973,0.000
1623662745.611,-5.859,-21.973,-27.832,-34.668,0.000
1623662745.615,-20.508,-17.578,-30.762,-43.945,0.000
1623662745.619,-33.691,-35.156,-32.715,-42.480,0.000
1623662745.623,-29.297,-24.902,-37.109,-41.016,0.000
1623662745.627,-22.949,-3.418,-35.156,-32.715,0.000
1623662745.631,-27.832,-36.621,-36.621,-34.180,0.000
1623662745.634,-29.785,-53.223,-42.480,-42.480,0.000
1623662745.638,-25.391,-39.551,-36.621,-35.645,0.000
1623662745.642,-22.461,-43.457,-33.203,-30.273,0.000
1623662745.646,-11.719,-43.457,-27.344,-6.836,0.000
1623662745.650,-4.883,-19.043,-16.113,-2.930,0.000
1623662745.654,-42.480,-15.625,-20.508,-51.758,0.000
1623662745.658,-67.871,-31.250,-30.762,-75.195,0.000
1623662745.662,-56.641,-27.832,-28.320,-61.035,0.000
1623662745.666,-41.016,-32.227,-29.297,-58.594,0.000
1623662745.670,-53.711,-38.574,-38.086,-64.941,0.000
1623662745.673,-60.547,-35.156,-48.340,-59.082,0.000
1623662745.677,-47.363,-27.832,-36.621,-48.828,0.000
1623662745.681,-46.387,-15.625,-26.855,-41.504,0.000
1623662745.685,-41.992,-20.996,-35.645,-47.363,0.000
1623662745.689,-30.762,-29.297,-33.203,-44.434,0.000
1623662745.693,-27.344,-41.504,-31.738,-47.363,0.000
1623662745.697,-23.438,-41.992,-32.227,-43.945,0.000
1623662745.701,-22.949,-23.438,-24.902,-7.324,0.000
1623662745.705,-16.113,-14.160,-20.020,-6.836,0.000
1623662745.709,-18.066,-12.207,-31.250,-35.645,0.000
1623662745.713,-37.109,-25.391,-43.945,-50.293,0.000
1623662745.716,-36.621,-1.953,-42.480,-57.617,0.000
1623662745.720,-29.297,23.438,-32.227,-48.340,0.000
1623662745.724,-45.898,-24.414,-31.738,-46.875,0.000
1623662745.728,-53.711,-41.504,-31.738,-46.387,0.000
1623662745.732,-43.457,-34.180,-27.832,-34.668,0.000
1623662745.736,-35.156,-26.855,-24.414,-27.344,0.000
1623662745.740,-34.668,-24.414,-24.414,-32.227,0.000
1623662745.744,-30.762,-32.715,-30.273,-18.555,0.000
1623662745.748,-24.902,-40.039,-36.621,-9.766,0.000
1623662745.752,-26.367,-41.992,-43.945,-29.785,0.000
1623662745.756,-29.785,-30.273,-50.293,-42.969,0.000
1623662745.759,-30.762,-30.762,-47.852,-50.293,0.000
1623662745.763,-25.391,-35.156,-33.203,-32.227,0.000
1623662745.767,-28.809,-28.809,-20.996,-19.531,0.000
1623662745.771,-24.414,-18.555,-20.996,-24.902,0.000
1623662745.775,-34.668,-14.648,-26.367,-41.504,0.000
1623662745.779,-46.875,-31.738,-25.391,-47.363,0.000
1623662745.783,-50.781,-40.039,-28.320,-38.086,0.000
1623662745.787,-42.969,-37.598,-29.297,-34.180,0.000
1623662745.791,-31.250,-39.062,-27.832,-36.133,0.000
1623662745.795,-38.574,-45.898,-33.691,-45.898,0.000
1623662745.798,-30.273,-41.992,-33.203,-38.574,0.000
1623662745.802,-27.344,-28.320,-31.738,-34.668,0.000
1623662745.806,-36.133,-32.715,-29.785,-35.156,0.000
1623662745.810,-24.902,-20.020,-22.949,-29.785,0.000
1623662745.814,-19.531,-4.395,-21.484,-36.621,0.000
1623662745.818,-31.250,-29.785,-19.043,-38.574,0.000
1623662745.822,-26.855,-36.133,-19.043,-29.785,0.000
1623662745.826,-21.973,-35.156,-24.414,-15.625,0.000
1623662745.830,-33.203,-41.016,-32.227,-22.461,0.000
1623662745.834,-44.434,-42.969,-39.062,-49.316,0.000
1623662745.838,-40.527,-41.992,-38.086,-48.340,0.000
1623662745.841,-35.645,-32.715,-30.273,-35.156,0.000
1623662745.845,-41.504,-29.297,-23.438,-34.668,0.000
1623662745.849,-39.062,-34.180,-17.578,-35.645,0.000
1623662745.853,-46.387,-40.039,-21.973,-36.621,0.000
1623662745.857,-43.945,-36.621,-19.531,-31.250,0.000
1623662745.861,-23.438,-24.902,-15.137,-15.625,0.000
1623662745.865,-40.527,-25.879,-28.809,-36.133,0.000
1623662745.869,-63.965,-18.066,-40.039,-64.941,0.000
1623662745.873,-59.570,-18.555,-40.039,-64.453,0.000
1623662745.877,-52.246,-23.438,-37.598,-46.875,0.000
1623662745.880,-50.781,-27.832,-37.598,-37.109,0.000
1623662745.884,-47.852,-38.086,-40.527,-63.965,0.000
1623662745.888,-31.738,-30.762,-28.320,-49.805,0.000
1623662745.892,-28.320,-24.902,-18.066,-16.602,0.000
1623662745.896,-41.992,-28.320,-26.855,-33.203,0.000
1623662745.900,-45.898,-41.992,-36.621,-49.316,0.000
1623662745.904,-42.480,-31.250,-40.527,-43.945,0.000
1623662745.908,-32.715,-8.789,-42.480,-31.738,0.000
1623662745.912,-18.555,-18.066,-34.668,-16.602,0.000
1623662745.916,-11.719,-31.250,-30.273,-26.855,0.000
1623662745.920,-20.020,-38.574,-39.551,-39.551,0.000
1623662745.923,-24.902,-32.715,-40.039,-40.039,0.000
1623662745.927,-24.414,-26.855,-37.109,-30.762,0.000
1623662745.931,-33.691,-25.879,-41.992,-20.996,0.000
1623662745.935,-39.062,-32.715,-45.410,-35.156,0.000
1623662745.939,-43.945,-41.504,-38.574,-36.621,0.000
1623662745.943,-46.387,-28.320,-35.645,-42.480,0.000
1623662745.947,-37.598,-29.297,-39.062,-33.691,0.000
1623662745.951,-32.227,-45.898,-30.273,-25.391,0.000
1623662745.955,-31.738,-37.598,-23.926,-28.809,0.000
1623662745.959,-27.832,-20.508,-28.809,-25.879,0.000
1623662745.963,-27.832,-2.441,-26.855,-21.973,0.000
1623662745.966,-20.996,-14.648,-26.367,-15.137,0.000
1623662745.970,-17.578,-26.855,-28.320,-10.742,0.000
1623662745.974,-25.879,-27.832,-31.738,-31.738,0.000
1623662745.978,-30.273,-31.738,-29.785,-45.898,0.000
1623662745.982,-24.414,-36.621,-24.902,-47.363,0.000
1623662745.986,-10.254,-35.156,-30.273,-42.969,0.000
1623662745.990,-5.859,-23.926,-34.180,-30.762,0.000
1623662745.994,-11.719,-38.574,-34.180,-37.109,0.000
1623662745.998,-8.789,-7.812,-25.879,-33.203,0.000
1623662746.002,-15.625,28.809,-26.855,-20.020,0.000
1623662746.005,-22.461,-13.184,-29.297,-25.391,0.000
1623662746.009,-12.207,-34.180,-29.297,-33.203,0.000
1623662746.013,-7.812,-38.086,-24.414,-22.461,0.000
1623662746.017,-19.531,-32.715,-24.414,-17.578,0.000
1623662746.021,-18.555,-29.785,-29.297,-29.297,0.000
1623662746.025,-25.391,-30.273,-27.832,-29.297,0.000
1623662746.029,-22.461,-36.133,-29.785,-31.250,0.000
1623662746.033,-22.461,-41.992,-26.367,-28.809,0.000
1623662746.037,-33.691,-20.020,-13.184,-13.672,0.000
1623662746.041,-32.715,-14.648,-12.695,-24.414,0.000
1623662746.045,-29.297,-24.414,-28.320,-44.434,0.000
1623662746.048,-19.531,-19.043,-28.320,-35.156,0.000
1623662746.052,-25.391,-20.996,-25.391,-25.391,0.000
1623662746.056,-34.668,-3.906,-33.691,-29.785,0.000
1623662746.060,-30.273,-10.742,-34.668,-25.391,0.000
1623662746.064,-38.086,-36.621,-24.902,-16.602,0.000
1623662746.068,-43.945,-37.109,-18.066,-23.926,0.000
1623662746.072,-44.922,-37.109,-20.508,-40.527,0.000
1623662746.076,-41.992,-36.133,-21.484,-41.504,0.000
1623662746.080,-41.992,-30.762,-14.648,-39.062,0.000
1623662746.084,-42.969,-19.531,-13.672,-38.574,0.000
1623662746.087,-38.574,-35.645,-21.973,-25.391,0.000
1623662746.091,-20.508,-14.160,-22.949,-5.371,0.000
1623662746.095,-9.277,13.672,-25.879,-12.207,0.000
1623662746.099,-37.598,-35.156,-35.645,-45.898,0.000
1623662746.103,-54.199,-54.199,-28.809,-51.758,0.000
1623662746.107,-43.457,-50.781,-18.066,-39.062,0.000
1623662746.111,-49.316,-47.363,-19.043,-47.363,0.000
1623662746.115,-65.430,-46.387,-16.602,-44.434,0.000
1623662746.119,-52.246,-44.922,-9.277,-24.902,0.000
1623662746.123,-41.992,-38.574,-13.672,-24.414,0.000
1623662746.127,-41.992,-35.156,-11.719,-27.344,0.000
1623662746.130,-43.945,-25.391,-20.508,-30.762,0.000
1623662746.134,-41.016,-27.344,-38.574,-35.645,0.000
1623662746.138,-33.203,-33.203,-31.250,-25.391,0.000
1623662746.142,-40.039,-32.227,-24.414,-31.738,0.000
1623662746.146,-37.109,-36.621,-23.438,-35.156,0.000
1623662746.150,-28.809,-16.602,-22.949,-29.297,0.000
1623662746.154,-31.250,-22.949,-24.902,-34.180,0.000
1623662746.158,-41.016,-50.293,-26.855,-41.992,0.000
1623662746.162,-40.039,-43.457,-28.809,-39.062,0.000
1623662746.166,-35.156,-30.762,-28.809,-30.762,0.000
1623662746.170,-29.297,-20.996,-17.090,-18.555,0.000
1623662746.173,-28.320,-25.879,-14.648,-13.672,0.000
1623662746.177,-39.062,-31.738,-27.832,-26.855,0.000
1623662746.181,-38.574,-40.039,-27.832,-34.668,0.000
1623662746.185,-33.691,-27.832,-25.879,-32.227,0.000
1623662746.189,-32.715,-4.395,-20.996,-23.438,0.000
1623662746.193,-39.551,-25.879,-25.391,-25.391,0.000
1623662746.197,-47.852,-36.133,-28.809,-35.156,0.000
1623662746.201,-40.039,-47.363,-29.297,-33.691,0.000
1623662746.205,-29.785,-42.480,-20.020,-29.297,0.000
1623662746.209,-35.156,-28.320,-15.625,-31.250,0.000
1623662746.212,-40.039,-30.762,-32.227,-40.527,0.000
1623662746.216,-45.898,-37.109,-32.227,-48.828,0.000
1623662746.220,-41.016,-36.133,-17.578,-42.969,0.000
1623662746.224,-37.109,-24.902,-14.648,-34.180,0.000
1623662746.228,-44.922,-28.809,-14.648,-27.832,0.000
1623662746.232,-36.621,-46.875,-21.484,-37.598,0.000
1623662746.236,-37.109,-48.828,-31.738,-44.922,0.000
1623662746.240,-43.945,-44.434,-31.738,-42.480,0.000
1623662746.244,-36.621,-37.598,-41.016,-38.574,0.000
1623662746.248,-23.926,-26.855,-42.480,-30.273,0.000
1623662746.252,-15.137,-28.320,-29.785,-24.902,0.000
1623662746.255,-20.508,-38.086,-24.414,-33.203,0.000
1623662746.259,-27.344,-17.090,-28.320,-41.992,0.000
1623662746.263,-25.879,3.906,-30.762,-35.645,0.000
1623662746.267,-35.645,-24.902,-29.785,-40.039,0.000
1623662746.271,-32.715,-24.902,-28.809,-34.668,0.000
1623662746.275,-28.809,-28.320,-35.156,-37.598,0.000
1623662746.279,-39.062,-17.578,-42.969,-55.664,0.000
1623662746.283,-46.875,4.395,-44.922,-54.199,0.000
1623662746.287,-42.969,-31.738,-44.434,-48.828,0.000
1623662746.291,-28.809,-46.875,-41.016,-47.363,0.000
1623662746.294,-33.203,-44.434,-36.621,-48.340,0.000
1623662746.298,-44.922,-45.410,-32.227,-42.480,0.000
1623662746.302,-43.945,-37.598,-27.832,-24.414,0.000
1623662746.306,-46.875,-44.922,-25.391,-26.855,0.000
1623662746.310,-55.176,-52.246,-17.578,-33.691,0.000
1623662746.314,-51.758,-53.711,-18.555,-38.574,0.000
1623662746.318,-31.738,-19.531,-22.949,-37.598,0.000
1623662746.322,-25.879,-13.672,-20.508,-27.344,0.000
1623662746.326,-41.016,-39.062,-26.855,-20.020,0.000
1623662746.330,-43.945,-35.156,-35.156,-5.859,0.000
1623662746.334,-42.969,-29.297,-28.320,-9.766,0.000
1623662746.337,-42.480,-17.578,-20.020,-33.203,0.000
1623662746.341,-36.133,-40.527,-24.414,-41.504,0.000
1623662746.345,-36.621,-49.316,-22.461,-32.227,0.000
1623662746.349,-30.273,-35.645,-18.066,-24.902,0.000
1623662746.353,-25.879,-29.785,-18.066,-27.832,0.000
1623662746.357,-47.363,-32.715,-28.809,-37.109,0.000
1623662746.361,-48.340,-37.598,-40.039,-32.715,0.000
1623662746.365,-19.531,-24.414,-22.461,-14.160,0.000
1623662746.369,-11.719,-31.738,-13.184,-18.066,0.000
1623662746.373,-16.602,-15.625,-23.438,-33.203,0.000
1623662746.377,-14.160,7.812,-25.391,-31.738,0.000
1623662746.380,-31.738,-22.949,-20.508,-24.414,0.000
1623662746.384,-28.809,-29.785,-20.020,-11.719,0.000
1623662746.388,-17.090,-33.203,-20.508,1.465,0.000
1623662746.392,-29.785,-29.785,-13.672,-7.324,0.000
1623662746.396,-36.621,-29.785,-15.625,-28.809,0.000
1623662746.400,-42.480,-38.086,-25.879,-29.785,0.000
1623662746.404,-50.781,-36.621,-30.762,-33.203,0.000
1623662746.408,-44.434,-33.203,-29.297,-40.527,0.000
1623662746.412,-31.250,-9.766,-33.691,-36.621,0.000
1623662746.416,-22.949,-13.184,-36.133,-32.715,0.000
1623662746.419,-28.320,-41.016,-36.133,-36.621,0.000
1623662746.423,-24.414,-38.574,-33.691,-28.320,0.000
1623662746.427,-25.879,-29.785,-31.250,-15.137,0.000
1623662746.431,-38.574,-12.207,-21.484,-26.367,0.000
1623662746.435,-34.668,-32.715,-21.484,-34.180,0.000
1623662746.439,-33.691,-46.875,-35.645,-35.645,0.000
1623662746.443,-35.156,-31.738,-39.062,-44.434,0.000
1623662746.447,-25.879,-30.273,-28.320,-39.551,0.000
1623662746.451,-23.438,-32.227,-25.879,-36.133,0.000
1623662746.455,-34.668,-42.969,-32.227,-36.133,0.000
1623662746.459,-37.109,-38.574,-29.297,-28.809,0.000
1623662746.462,-31.738,-47.852,-33.691,-31.738,0.000
1623662746.466,-45.898,-32.227,-36.133,-44.434,0.000
1623662746.470,-46.387,0.977,-28.809,-48.828,0.000
1623662746.474,-27.832,-26.855,-26.855,-47.852,0.000
1623662746.478,-29.785,-27.344,-28.809,-38.574,0.000
1623662746.482,-25.879,-28.320,-29.297,-23.438,0.000
1623662746.486,-23.438,-41.016,-21.973,-30.762,0.000
1623662746.490,-36.621,-40.039,-25.879,-42.969,0.000
1623662746.494,-44.434,-39.062,-37.109,-43.945,0.000
1623662746.498,-47.363,-37.598,-37.598,-38.574,0.000
1623662746.502,-47.363,-32.715,-29.297,-22.949,0.000
1623662746.505,-41.504,-13.184,-6.836,-14.648,0.000
1623662746.509,-36.133,-20.508,-5.859,-21.484,0.000
1623662746.513,-36.621,-41.504,-10.742,-34.668,0.000
1623662746.517,-53.711,-50.781,-12.207,-42.969,0.000
1623662746.521,-50.293,-48.340,-9.277,-26.367,0.000
1623662746.525,-29.785,-34.180,-10.742,-29.785,0.000
1623662746.529,-31.738,-43.945,-32.715,-40.527,0.000
1623662746.533,-41.504,-49.316,-47.363,-34.180,0.000
1623662746.537,-39.062,-47.363,-43.945,-45.410,0.000
1623662746.541,-31.738,-40.039,-21.973,-40.039,0.000
1623662746.544,-27.344,-28.809,-6.348,-25.391,0.000
1623662746.548,-33.691,-26.855,-3.906,-20.508,0.000
1623662746.552,-48.828,-26.367,-6.348,-27.344,0.000
1623662746.556,-44.434,-43.945,-20.508,-32.227,0.000
1623662746.560,-35.156,-20.020,-24.414,-32.227,0.000
1623662746.564,-23.926,21.973,-21.484,-34.180,0.000
1623662746.568,-15.137,-19.043,-13.672,-26.855,0.000
1623662746.572,-35.645,-50.293,-26.367,-24.902,0.000
1623662746.576,-50.781,-46.387,-35.156,-33.203,0.000
1623662746.580,-46.387,-35.156,-29.785,-41.016,0.000
1623662746.584,-40.527,-25.391,-20.996,-40.527,0.000
1623662746.587,-27.344,-24.414,-12.695,-33.203,0.000
1623662746.591,-22.949,-43.457,-22.461,-37.109,0.000
1623662746.595,-19.043,-48.828,-26.367,-43.945,0.000
1623662746.599,-25.879,-9.766,-22.949,-38.574,0.000
1623662746.603,-43.945,-16.602,-25.391,-34.668,0.000
1623662746.607,-46.387,-39.062,-40.527,-39.551,0.000
1623662746.611,-43.457,-32.227,-38.086,-29.785,0.000
1623662746.615,-40.039,-30.273,-26.855,-25.879,0.000
1623662746.619,-36.133,-10.742,-20.020,-37.109,0.000
1623662746.623,-27.832,-15.625,-18.066,-40.527,0.000
1623662746.626,-42.480,-35.156,-20.508,-34.668,0.000
1623662746.630,-55.176,-42.480,-27.344,-24.902,0.000
1623662746.634,-28.320,-36.133,-34.180,-27.344,0.000
1623662746.638,-18.066,-34.668,-35.645,-35.156,0.000
1623662746.642,-33.203,-39.551,-31.738,-18.066,0.000
1623662746.646,-31.738,-28.320,-29.785,-17.578,0.000
1623662746.650,-18.555,-37.598,-37.109,-35.645,0.000
1623662746.654,-24.414,-8.301,-38.574,-21.484,0.000
1623662746.658,-37.109,24.414,-23.438,-27.832,0.000
1623662746.662,-39.551,-21.484,-14.160,-40.039,0.000
1623662746.666,-30.762,-30.273,-19.531,-24.414,0.000
1623662746.669,-19.531,-30.273,-28.320,-18.555,0.000
1623662746.673,-21.973,-36.133,-30.273,-27.344,0.000
1623662746.677,-21.484,-37.598,-28.320,-33.203,0.000
1623662746.681,-22.461,-39.551,-25.391,-30.273,0.000
1623662746.685,-34.180,-37.598,-29.297,-27.832,0.000
1623662746.689,-23.438,-31.738,-28.809,-26.367,0.000
1623662746.693,-15.625,-23.438,-34.180,-20.996,0.000
1623662746.697,-26.855,-37.598,-39.062,-28.809,0.000
1623662746.701,-33.203,-54.199,-33.691,-29.785,0.000
1623662746.705,-25.391,-46.875,-32.227,-19.531,0.000
1623662746.709,-31.738,-39.551,-21.484,-23.438,0.000
1623662746.712,-36.621,-18.555,-14.160,-30.762,0.000
1623662746.716,-35.645,-23.438,-20.996,-33.691,0.000
1623662746.720,-30.762,-33.691,-30.273,-39.551,0.000
1623662746.724,-38.574,-28.320,-25.391,-38.086,0.000
1623662746.728,-43.945,-30.762,-16.113,-24.414,0.000
1623662746.732,-26.367,-32.227,-15.625,-24.414,0.000
1623662746.736,-32.715,-34.668,-26.367,-34.668,0.000
1623662746.740,-40.039,-30.273,-33.203,-26.855,0.000
1623662746.744,-22.949,-41.992,-33.691,-17.578,0.000
1623662746.748,-29.297,-12.695,-29.785,-32.227,0.000
1623662746.751,-41.504,24.414,-26.855,-35.645,0.000
1623662746.755,-40.039,-12.207,-24.902,-34.668,0.000
1623662746.759,-41.992,-32.715,-35.156,-48.340,0.000
1623662746.763,-41.504,-34.180,-48.340,-49.805,0.000
1623662746.767,-30.273,-27.832,-38.086,-37.109,0.000
1623662746.771,-24.902,-29.297,-36.621,-43.945,0.000
1623662746.775,-38.086,-37.109,-35.645,-49.316,0.000
1623662746.779,-37.598,-29.297,-34.180,-49.316,0.000
1623662746.783,-23.926,-33.203,-36.621,-50.293,0.000
1623662746.787,-20.508,-42.969,-27.832,-33.691,0.000
1623662746.791,-26.367,-43.945,-26.367,-23.926,0.000
1623662746.794,-41.504,-39.062,-30.273,-34.180,0.000
1623662746.798,-37.598,-25.879,-28.320,-36.621,0.000
1623662746.802,-31.738,-18.555,-31.738,-33.691,0.000
1623662746.806,-38.086,3.906,-26.855,-38.086,0.000
1623662746.810,-32.715,-4.395,-24.902,-28.320,0.000
1623662746.814,-22.949,-30.273,-19.043,-26.855,0.000
1623662746.818,-26.855,-41.992,-19.043,-41.016,0.000
1623662746.822,-38.574,-50.781,-28.809,-42.480,0.000
1623662746.826,-34.668,-40.527,-38.574,-28.320,0.000
1623662746.830,-32.227,-38.574,-44.922,-18.555,0.000
1623662746.834,-22.949,-36.133,-31.250,-26.367,0.000
1623662746.837,-12.695,-43.457,-24.902,-41.992,0.000
1623662746.841,-21.973,-11.719,-27.832,-38.574,0.000
1623662746.845,-16.602,29.297,-24.414,-31.738,0.000
1623662746.849,-15.137,-12.695,-28.320,-33.203,0.000
1623662746.853,-24.902,-29.785,-23.438,-34.180,0.000
1623662746.857,-29.297,-35.156,-18.066,-28.809,0.000
1623662746.861,-29.297,-41.504,-19.531,-28.809,0.000
1623662746.865,-36.621,-39.062,-31.738,-43.945,0.000
1623662746.869,-44.434,-44.922,-37.598,-35.156,0.000
1623662746.873,-37.109,-47.363,-30.273,-25.879,0.000
1623662746.876,-28.320,-41.992,-29.785,-37.598,0.000
1623662746.880,-29.785,-31.738,-34.180,-36.621,0.000
1623662746.884,-27.344,-23.926,-33.691,-25.879,0.000
1623662746.888,-22.949,-25.391,-24.414,-26.367,0.000
1623662746.892,-22.461,-26.855,-22.949,-27.344,0.000
1623662746.896,-20.020,-24.902,-27.832,-27.832,0.000
1623662746.900,-24.902,1.953,-29.297,-35.156,0.000
1623662746.904,-39.062,-10.254,-29.785,-30.273,0.000
1623662746.908,-27.344,-34.180,-30.273,-28.320,0.000
1623662746.912,-27.832,-35.156,-26.367,-44.922,0.000
1623662746.916,-41.992,-33.691,-19.043,-41.504,0.000
1623662746.919,-36.621,-27.832,-22.461,-34.668,0.000
1623662746.923,-32.715,-36.621,-27.344,-26.367,0.000
1623662746.927,-33.691,-29.297,-24.414,-17.090,0.000
1623662746.931,-32.715,-40.527,-22.461,-20.020,0.000
1623662746.935,-32.715,-28.320,-20.508,-23.438,0.000
1623662746.939,-30.273,-1.953,-18.555,-20.996,0.000
1623662746.943,-29.297,-35.156,-33.203,-27.832,0.000
1623662746.947,-35.156,-40.039,-42.969,-26.855,0.000
1623662746.951,-25.391,-32.227,-41.992,-8.789,0.000
1623662746.955,-21.973,-31.250,-30.762,-20.020,0.000
1623662746.958,-39.551,-30.762,-17.578,-48.340,0.000
1623662746.962,-42.969,-33.691,-17.578,-50.293,0.000
1623662746.966,-19.531,-41.504,-18.066,-21.484,0.000
1623662746.970,-27.832,-51.758,-25.391,-18.555,0.000
1623662746.974,-33.691,-30.273,-26.367,-23.438,0.000
1623662746.978,-37.109,-22.949,-23.438,-18.066,0.000
1623662746.982,-51.758,-44.434,-26.367,-36.621,0.000
1623662746.986,-41.504,-35.645,-27.832,-38.574,0.000
1623662746.990,-35.156,-29.297,-35.645,-33.203,0.000
1623662746.994,-29.297,-23.926,-41.504,-31.250,0.000
1623662746.998,-26.367,-39.551,-31.738,-31.738,0.000
1623662747.001,-34.668,-46.875,-20.508,-24.414,0.000
1623662747.005,-41.016,-29.297,-17.090,-15.625,0.000
1623662747.009,-36.621,-23.926,-15.137,-21.973,0.000
1623662747.013,-29.297,-26.367,-12.695,-25.391,0.000
1623662747.017,-32.715,-36.621,-21.973,-31.738,0.000
1623662747.021,-21.973,-31.738,-21.973,-42.480,0.000
1623662747.025,-20.996,-43.945,-35.156,-46.875,0.000
1623662747.029,-46.387,-30.273,-49.316,-48.340,0.000
1623662747.033,-36.133,1.465,-40.527,-35.645,0.000
1623662747.037,-32.715,-24.902,-39.551,-30.762,0.000
1623662747.041,-41.992,-40.039,-35.156,-36.621,0.000
1623662747.044,-29.297,-40.039,-19.043,-32.227,0.000
1623662747.048,-26.855,-40.527,-17.578,-31.250,0.000
1623662747.052,-38.086,-37.598,-22.949,-27.832,0.000
1623662747.056,-41.992,-30.762,-25.879,-25.391,0.000
1623662747.060,-37.598,-27.832,-28.320,-33.203,0.000
1623662747.064,-36.133,-29.297,-32.227,-34.668,0.000
1623662747.068,-39.062,-21.484,-37.109,-31.250,0.000
1623662747.072,-37.598,-27.344,-34.668,-15.625,0.000
1623662747.076,-34.668,-37.598,-36.621,-9.277,0.000
1623662747.080,-29.785,-31.250,-33.203,-26.855,0.000
1623662747.083,-35.156,-25.879,-30.273,-32.227,0.000
1623662747.087,-39.551,-7.324,-31.738,-32.227,0.000
1623662747.091,-32.227,-5.371,-32.227,-39.551,0.000
1623662747.095,-26.855,-17.090,-47.852,-46.387,0.000
1623662747.099,-17.578,-12.207,-54.199,-37.598,0.000
1623662747.103,-20.996,-18.066,-44.922,-25.879,0.000
1623662747.107,-31.738,-29.297,-53.223,-33.691,0.000
1623662747.111,-33.203,-31.738,-61.035,-37.598,0.000
1623662747.115,-28.320,-19.531,-53.711,-28.320,0.000
1623662747.119,-28.809,-24.414,-52.734,-23.438,0.000
1623662747.123,-38.574,-18.066,-62.500,-34.180,0.000
1623662747.126,-33.203,8.789,-51.758,-21.484,0.000
1623662747.130,-18.066,-13.672,-27.344,-4.395,0.000
1623662747.134,-30.273,-25.879,-29.297,-38.086,0.000
1623662747.138,-49.316,-25.391,-35.645,-56.152,0.000
1623662747.142,-41.016,-28.320,-28.320,-38.574,0.000
1623662747.146,-39.551,-33.203,-37.598,-31.250,0.000
1623662747.150,-26.855,-32.227,-50.293,-31.250,0.000
1623662747.154,-14.648,-27.344,-45.898,-21.484,0.000
1623662747.158,-22.949,-32.227,-41.016,-27.832,0.000
1623662747.162,-21.973,-10.742,-36.133,-41.016,0.000
1623662747.165,-15.137,-17.090,-35.645,-38.574,0.000
1623662747.169,-10.742,-40.527,-35.645,-36.133,0.000
1623662747.173,-8.301,-31.250,-26.855,-26.855,0.000
1623662747.177,-3.418,-20.996,-24.902,-30.762,0.000
1623662747.181,-6.348,-10.742,-31.250,-34.180,0.000
1623662747.185,-17.090,-25.879,-31.738,-23.926,0.000
1623662747.189,-11.719,-29.785,-22.461,-16.602,0.000
1623662747.193,-20.020,-29.785,-27.832,-17.090,0.000
1623662747.197,-36.133,-41.016,-36.621,-31.738,0.000
1623662747.201,-29.297,-48.340,-33.691,-36.133,0.000
1623662747.205,-27.832,-52.734,-25.879,-31.738,0.000
1623662747.208,-28.809,-38.574,-29.785,-22.949,0.000
1623662747.212,-26.855,-31.250,-34.180,-20.508,0.000
1623662747.216,-25.879,-13.184,-28.809,-18.555,0.000
1623662747.220,-34.668,6.836,-34.180,-20.508,0.000
1623662747.224,-28.320,-11.719,-24.902,-34.668,0.000
1623662747.228,-18.555,-19.043,-15.137,-31.250,0.000
1623662747.232,-21.973,-28.320,-13.672,-21.973,0.000
1623662747.236,-20.996,-28.320,-20.996,-22.949,0.000
1623662747.240,-14.160,-30.762,-27.832,-28.809,0.000
1623662747.244,-19.531,-35.645,-32.227,-24.902,0.000
1623662747.248,-27.832,-28.320,-35.156,0.488,0.000
1623662747.251,-23.438,-28.320,-28.320,0.488,0.000
1623662747.255,-26.367,-15.137,-28.809,-30.273,0.000
1623662747.259,-24.414,-19.043,-29.785,-44.922,0.000
1623662747.263,-25.391,-35.156,-29.297,-41.992,0.000
1623662747.267,-20.996,-26.855,-29.785,-29.297,0.000
1623662747.271,-22.461,-22.461,-31.250,-37.598,0.000
1623662747.275,-31.250,-15.137,-28.809,-41.504,0.000
1623662747.279,-27.832,-19.531,-23.438,-31.250,0.000
1623662747.283,-31.250,-32.227,-31.738,-29.297,0.000
1623662747.287,-28.809,-34.180,-35.645,-27.832,0.000
1623662747.290,-28.320,-36.621,-30.762,-34.668,0.000
1623662747.294,-35.645,-43.945,-30.762,-41.992,0.000
1623662747.298,-35.156,-50.781,-29.785,-54.688,0.000
1623662747.302,-40.527,-34.180,-24.902,-47.852,0.000
1623662747.306,-40.527,-31.738,-30.273,-29.297,0.000
1623662747.310,-31.250,-5.371,-31.250,-26.855,0.000
1623662747.314,-36.621,27.832,-25.391,-36.133,0.000
1623662747.318,-32.715,-14.160,-24.414,-30.762,0.000
1623662747.322,-22.949,-31.738,-31.250,-26.855,0.000
1623662747.326,-10.254,-31.250,-37.598,-29.297,0.000
1623662747.330,-8.301,-34.668,-34.180,-21.973,0.000
1623662747.333,-23.438,-34.180,-27.344,-23.438,0.000
1623662747.337,-26.855,-33.203,-19.043,-26.367,0.000
1623662747.341,-27.344,-29.785,-19.531,-27.344,0.000
1623662747.345,-28.809,-30.273,-35.645,-36.621,0.000
