timestamps,TP9,AF7,AF8,TP10,Right AUX
1623663292.467,-44.434,-14.648,-47.363,-28.809,0.000
1623663292.471,-38.574,-22.949,-44.922,-29.297,0.000
1623663292.474,-36.621,-4.883,-29.785,-26.855,0.000
1623663292.478,-32.715,18.555,-22.461,-17.578,0.000
1623663292.482,-28.809,-4.883,-25.879,-19.043,0.000
1623663292.486,-31.250,-20.508,-34.668,-34.668,0.000
1623663292.490,-39.062,-25.879,-37.598,-37.109,0.000
1623663292.494,-40.039,-31.738,-37.109,-32.715,0.000
1623663292.498,-36.621,-38.574,-33.203,-28.320,0.000
1623663292.502,-37.598,-43.457,-28.320,-32.715,0.000
1623663292.506,-36.133,-39.062,-31.738,-39.551,0.000
1623663292.510,-30.273,-26.855,-32.715,-40.039,0.000
1623663292.514,-30.273,-17.578,-31.250,-37.109,0.000
1623663292.517,-23.438,-23.438,-27.832,-31.250,0.000
1623663292.521,-33.691,-26.855,-28.320,-28.320,0.000
1623663292.525,-43.945,-27.832,-32.715,-26.367,0.000
1623663292.529,-28.320,-31.738,-28.809,-33.691,0.000
1623663292.533,-18.066,-22.461,-29.297,-38.086,0.000
1623663292.537,-15.625,-35.645,-32.715,-31.250,0.000
1623663292.541,-18.066,-40.527,-34.180,-31.250,0.000
1623663292.545,-29.297,-27.832,-25.391,-29.785,0.000
1623663292.549,-26.367,-20.508,-20.508,-20.020,0.000
1623663292.553,-29.297,-16.113,-19.043,-24.414,0.000
1623663292.557,-38.574,-23.926,-14.648,-29.785,0.000
1623663292.560,-33.691,-22.461,-16.113,-20.508,0.000
1623663292.564,-22.949,-13.672,-13.672,-12.695,0.000
1623663292.568,-29.297,-18.555,-15.625,-22.949,0.000
1623663292.572,-33.203,-20.996,-30.762,-36.621,0.000
1623663292.576,-24.414,-23.926,-35.645,-29.785,0.000
1623663292.580,-15.625,-39.062,-27.832,-12.207,0.000
1623663292.584,-11.230,-45.898,-23.438,-11.230,0.000
1623663292.588,-18.066,-32.715,-24.414,-37.598,0.000
1623663292.592,-33.203,-27.344,-26.855,-47.852,0.000
1623663292.596,-31.738,-31.738,-17.578,-33.691,0.000
1623663292.599,-20.020,-26.855,-12.207,-33.691,0.000
1623663292.603,-17.090,-23.926,-9.766,-22.461,0.000
1623663292.607,-13.672,-26.855,-8.789,-14.160,0.000
1623663292.611,-14.160,-21.973,-26.855,-21.484,0.000
1623663292.615,-27.344,-26.367,-41.504,-33.691,0.000
1623663292.619,-28.320,-31.738,-42.969,-38.574,0.000
1623663292.623,-36.133,-30.762,-36.621,-33.691,0.000
1623663292.627,-41.504,-27.832,-24.414,-30.273,0.000
1623663292.631,-37.109,-31.250,-20.508,-32.715,0.000
1623663292.635,-28.809,-34.180,-26.855,-32.227,0.000
1623663292.639,-25.879,-34.668,-30.273,-28.320,0.000
1623663292.642,-22.949,-29.297,-23.438,-26.855,0.000
1623663292.646,-22.461,-24.902,-21.973,-27.832,0.000
1623663292.650,-18.555,-26.367,-31.250,-41.504,0.000
1623663292.654,-17.090,-16.602,-30.273,-35.156,0.000
1623663292.658,-27.344,-20.996,-30.273,-24.414,0.000
1623663292.662,-43.945,-35.156,-34.668,-25.879,0.000
1623663292.666,-51.270,-36.133,-30.273,-22.949,0.000
1623663292.670,-43.945,-26.367,-31.738,-21.484,0.000
1623663292.674,-42.969,-26.855,-41.504,-30.273,0.000
1623663292.678,-37.109,-29.785,-34.668,-41.016,0.000
1623663292.682,-31.250,-32.227,-32.227,-34.180,0.000
1623663292.685,-35.156,-35.645,-35.156,-33.691,0.000
1623663292.689,-41.016,-32.227,-30.762,-43.945,0.000
1623663292.693,-39.062,-30.762,-24.902,-41.992,0.000
1623663292.697,-28.809,-29.785,-25.391,-27.344,0.000
1623663292.701,-24.414,-25.879,-31.738,-17.578,0.000
1623663292.705,-31.738,-28.320,-33.691,-27.344,0.000
1623663292.709,-41.504,-30.762,-33.203,-31.738,0.000
1623663292.713,-37.109,-28.320,-42.969,-29.297,0.000
1623663292.717,-28.320,-33.691,-45.410,-30.273,0.000
1623663292.721,-16.113,-42.480,-39.062,-25.391,0.000
1623663292.724,-28.809,-41.504,-39.062,-24.902,0.000
1623663292.728,-40.039,-31.250,-27.344,-20.020,0.000
1623663292.732,-27.344,-24.414,-13.672,-10.254,0.000
1623663292.736,-23.926,-23.438,-11.230,-13.672,0.000
1623663292.740,-22.949,-23.926,-14.648,-18.555,0.000
1623663292.744,-18.555,-21.973,-16.602,-17.090,0.000
1623663292.748,-28.809,-24.414,-17.090,-17.090,0.000
1623663292.752,-31.738,-34.668,-26.855,-14.648,0.000
1623663292.756,-24.414,-41.016,-29.297,-12.207,0.000
1623663292.760,-23.926,-36.621,-31.738,-16.602,0.000
1623663292.764,-23.926,-27.832,-26.367,-19.043,0.000
1623663292.767,-32.227,-31.738,-21.484,-26.855,0.000
1623663292.771,-37.598,-37.109,-22.949,-33.203,0.000
1623663292.775,-30.762,-27.832,-14.648,-18.066,0.000
1623663292.779,-25.879,-14.160,-8.789,-7.812,0.000
1623663292.783,-29.297,-14.648,-16.602,-20.508,0.000
1623663292.787,-15.625,-21.484,-31.250,-26.367,0.000
1623663292.791,-10.254,-31.250,-35.645,-23.926,0.000
1623663292.795,-30.762,-45.410,-28.320,-32.227,0.000
1623663292.799,-42.480,-45.410,-22.461,-32.715,0.000
1623663292.803,-40.039,-41.016,-27.344,-32.227,0.000
1623663292.807,-35.156,-48.828,-35.156,-40.039,0.000
1623663292.810,-28.809,-33.203,-27.832,-30.273,0.000
1623663292.814,-25.879,-15.137,-23.438,-14.648,0.000
1623663292.818,-20.508,-24.414,-38.574,-22.949,0.000
1623663292.822,-20.996,-24.414,-37.598,-28.320,0.000
1623663292.826,-28.320,-17.578,-20.996,-21.484,0.000
1623663292.830,-32.715,-18.066,-20.996,-17.090,0.000
1623663292.834,-25.391,-19.043,-24.902,-20.508,0.000
1623663292.838,-36.133,-28.809,-27.344,-29.297,0.000
1623663292.842,-49.805,-37.109,-23.926,-29.785,0.000
1623663292.846,-41.992,-35.156,-24.414,-26.367,0.000
1623663292.849,-30.762,-52.246,-23.926,-31.250,0.000
1623663292.853,-23.438,-65.430,-21.973,-30.273,0.000
1623663292.857,-23.438,-41.992,-27.832,-27.832,0.000
1623663292.861,-23.438,-34.180,-26.855,-35.645,0.000
1623663292.865,-12.695,-29.297,-20.508,-35.645,0.000
1623663292.869,-23.926,-20.996,-30.273,-26.367,0.000
1623663292.873,-38.086,-19.531,-38.086,-22.461,0.000
1623663292.877,-39.062,-20.996,-29.297,-15.625,0.000
1623663292.881,-35.156,-20.020,-23.438,-21.973,0.000
1623663292.885,-31.250,-21.973,-30.273,-32.715,0.000
1623663292.889,-27.832,-25.879,-21.973,-28.809,0.000
1623663292.892,-30.273,-31.250,-25.879,-27.344,0.000
1623663292.896,-32.227,-32.715,-33.203,-27.832,0.000
1623663292.900,-31.738,-27.344,-35.156,-27.344,0.000
1623663292.904,-29.785,-26.855,-37.109,-23.438,0.000
1623663292.908,-29.297,-29.785,-25.391,-34.180,0.000
1623663292.912,-29.785,-39.062,-23.926,-46.875,0.000
1623663292.916,-37.109,-45.410,-26.855,-38.574,0.000
1623663292.920,-35.645,-40.527,-23.926,-26.855,0.000
1623663292.924,-17.578,-37.598,-22.461,-20.020,0.000
1623663292.928,-12.207,-24.414,-23.926,-33.203,0.000
1623663292.932,-18.555,-16.602,-21.973,-41.504,0.000
1623663292.935,-31.250,-19.043,-22.949,-34.668,0.000
1623663292.939,-35.645,-20.020,-20.508,-30.273,0.000
1623663292.943,-39.062,-15.625,-21.484,-22.949,0.000
1623663292.947,-40.527,-14.160,-34.180,-24.902,0.000
1623663292.951,-41.992,-24.414,-37.109,-28.809,0.000
1623663292.955,-44.434,-37.598,-40.039,-26.367,0.000
1623663292.959,-35.645,-34.668,-28.809,-31.738,0.000
1623663292.963,-25.391,-32.227,-10.742,-37.598,0.000
1623663292.967,-18.555,-38.574,-11.719,-29.785,0.000
1623663292.971,-30.762,-42.480,-20.508,-20.508,0.000
1623663292.974,-40.039,-32.227,-24.902,-20.996,0.000
1623663292.978,-47.363,-27.344,-21.973,-23.926,0.000
1623663292.982,-42.480,-24.902,-19.531,-16.113,0.000
1623663292.986,-29.785,-26.367,-31.250,-16.113,0.000
1623663292.990,-30.273,-33.691,-48.828,-29.785,0.000
1623663292.994,-29.297,-35.645,-37.109,-25.879,0.000
1623663292.998,-31.250,-33.203,-21.973,-20.996,0.000
1623663293.002,-24.414,-24.902,-24.902,-34.668,0.000
1623663293.006,-21.973,-19.531,-14.160,-37.598,0.000
1623663293.010,-18.066,-24.902,-12.695,-36.621,0.000
1623663293.014,-10.742,-30.273,-20.508,-34.668,0.000
1623663293.017,-15.137,-33.203,-24.414,-31.738,0.000
1623663293.021,-31.250,-43.945,-29.297,-34.180,0.000
1623663293.025,-39.551,-56.641,-41.992,-36.621,0.000
1623663293.029,-24.902,-45.410,-50.293,-36.133,0.000
1623663293.033,-27.832,-31.738,-47.363,-36.133,0.000
1623663293.037,-33.203,-33.691,-28.320,-31.738,0.000
1623663293.041,-23.926,-37.598,-8.301,-35.645,0.000
1623663293.045,-30.273,-39.551,-15.625,-39.551,0.000
1623663293.049,-45.898,-38.574,-27.832,-32.227,0.000
1623663293.053,-38.574,-37.598,-19.531,-21.484,0.000
1623663293.057,-40.039,-41.016,-21.484,-18.066,0.000
1623663293.060,-41.504,-36.133,-44.434,-21.973,0.000
1623663293.064,-22.949,-31.738,-36.621,-23.926,0.000
1623663293.068,-25.391,-32.227,-17.578,-22.461,0.000
1623663293.072,-41.504,-34.180,-19.531,-15.625,0.000
1623663293.076,-40.527,-31.250,-13.672,-17.578,0.000
1623663293.080,-41.992,-36.621,-19.531,-20.996,0.000
1623663293.084,-48.828,-37.598,-35.156,-29.297,0.000
1623663293.088,-42.480,-23.926,-34.668,-37.598,0.000
1623663293.092,-26.855,-28.320,-37.598,-36.621,0.000
1623663293.096,-25.879,-36.621,-43.945,-32.715,0.000
1623663293.099,-30.762,-31.250,-40.039,-31.250,0.000
1623663293.103,-32.227,-32.227,-31.738,-32.715,0.000
1623663293.107,-29.785,-27.832,-28.809,-27.832,0.000
1623663293.111,-23.926,-15.625,-18.066,-17.090,0.000
1623663293.115,-34.668,-27.344,-8.789,-24.414,0.000
1623663293.119,-44.434,-40.527,-9.277,-29.785,0.000
1623663293.123,-45.410,-40.527,-21.484,-31.250,0.000
1623663293.127,-39.062,-40.039,-30.762,-36.133,0.000
1623663293.131,-21.973,-27.344,-24.902,-31.738,0.000
1623663293.135,-12.695,-22.949,-21.484,-32.227,0.000
1623663293.139,-25.391,-39.551,-29.297,-28.320,0.000
1623663293.142,-35.645,-40.527,-35.645,-20.996,0.000
1623663293.146,-47.363,-28.320,-32.715,-11.230,0.000
1623663293.150,-62.988,-30.273,-30.762,-17.578,0.000
1623663293.154,-49.316,-27.344,-19.043,-20.508,0.000
1623663293.158,-40.039,-29.785,-8.789,-21.484,0.000
1623663293.162,-36.621,-31.250,-13.184,-28.809,0.000
1623663293.166,-40.039,-32.715,-21.484,-31.250,0.000
1623663293.170,-42.969,-33.691,-27.344,-34.668,0.000
1623663293.174,-32.227,-32.227,-25.879,-23.438,0.000
1623663293.178,-24.414,-30.273,-24.902,-9.277,0.000
1623663293.181,-23.926,-28.320,-30.273,-13.184,0.000
1623663293.185,-17.578,-23.926,-27.344,-13.672,0.000
1623663293.189,-16.602,-31.250,-30.762,-22.461,0.000
1623663293.193,-20.996,-35.645,-29.297,-34.668,0.000
1623663293.197,-20.996,-29.297,-25.391,-29.785,0.000
1623663293.201,-25.391,-28.320,-36.133,-28.320,0.000
1623663293.205,-38.574,-31.738,-47.852,-37.109,0.000
1623663293.209,-43.457,-28.320,-36.621,-37.598,0.000
1623663293.213,-36.133,-34.668,-25.391,-28.809,0.000
1623663293.217,-42.969,-47.852,-30.273,-39.551,0.000
1623663293.221,-41.992,-38.086,-32.715,-38.086,0.000
1623663293.224,-30.273,-24.902,-25.879,-20.020,0.000
1623663293.228,-28.809,-28.320,-20.020,-23.438,0.000
1623663293.232,-25.391,-19.043,-19.043,-26.855,0.000
1623663293.236,-28.809,-26.367,-31.738,-28.320,0.000
1623663293.240,-45.898,-45.898,-39.551,-44.922,0.000
1623663293.244,-49.805,-41.504,-32.715,-46.875,0.000
1623663293.248,-43.945,-32.715,-30.273,-39.062,0.000
1623663293.252,-32.227,-27.344,-29.785,-32.715,0.000
1623663293.256,-17.578,-23.438,-35.645,-31.250,0.000
1623663293.260,-20.020,-30.273,-42.969,-27.832,0.000
1623663293.264,-29.785,-29.785,-30.762,-25.879,0.000
1623663293.267,-26.855,-38.574,-19.043,-25.391,0.000
1623663293.271,-18.066,-36.133,-21.973,-28.809,0.000
1623663293.275,-22.461,-25.391,-18.066,-30.762,0.000
1623663293.279,-28.809,-19.531,-7.324,-18.555,0.000
1623663293.283,-26.367,-27.832,-23.438,-17.578,0.000
1623663293.287,-31.738,-37.109,-33.203,-41.504,0.000
1623663293.291,-35.645,-34.180,-29.785,-45.898,0.000
1623663293.295,-36.621,-28.320,-39.062,-35.156,0.000
1623663293.299,-40.039,-32.715,-31.250,-30.273,0.000
1623663293.303,-37.598,-41.016,-27.832,-41.016,0.000
1623663293.306,-37.598,-41.016,-47.363,-43.945,0.000
1623663293.310,-31.738,-37.109,-44.434,-31.738,0.000
1623663293.314,-25.879,-44.434,-20.996,-34.668,0.000
1623663293.318,-31.250,-54.688,-18.066,-44.922,0.000
1623663293.322,-31.738,-44.434,-24.414,-39.062,0.000
1623663293.326,-33.203,-26.367,-24.902,-40.039,0.000
1623663293.330,-32.227,-24.414,-29.297,-45.898,0.000
1623663293.334,-22.461,-20.996,-28.320,-43.457,0.000
1623663293.338,-15.137,-16.602,-24.414,-38.574,0.000
1623663293.342,-21.484,-21.484,-35.156,-33.691,0.000
1623663293.346,-26.855,-21.973,-36.133,-32.227,0.000
1623663293.349,-30.762,-18.066,-27.344,-43.945,0.000
1623663293.353,-32.715,-35.156,-29.297,-51.758,0.000
1623663293.357,-32.227,-45.410,-25.879,-35.645,0.000
1623663293.361,-34.668,-31.250,-25.391,-33.691,0.000
1623663293.365,-32.227,-22.461,-29.297,-38.086,0.000
1623663293.369,-38.086,-29.297,-32.715,-37.598,0.000
1623663293.373,-39.062,-28.809,-31.738,-31.738,0.000
1623663293.377,-30.273,-26.367,-31.738,-25.879,0.000
1623663293.381,-25.879,-28.320,-25.391,-23.438,0.000
1623663293.385,-29.297,-33.203,-27.344,-32.227,0.000
1623663293.389,-34.180,-42.969,-34.180,-42.969,0.000
1623663293.392,-35.645,-42.969,-29.785,-38.574,0.000
1623663293.396,-28.320,-34.180,-28.809,-37.109,0.000
1623663293.400,-29.785,-28.320,-37.109,-37.598,0.000
1623663293.404,-36.621,-22.461,-41.504,-39.551,0.000
1623663293.408,-24.902,-12.695,-33.203,-30.762,0.000
1623663293.412,-18.555,-22.461,-41.016,-31.738,0.000
1623663293.416,-19.531,-32.715,-53.711,-30.762,0.000
1623663293.420,-17.578,-25.879,-37.598,-21.973,0.000
1623663293.424,-18.555,-27.832,-23.438,-19.531,0.000
1623663293.428,-26.367,-28.320,-23.926,-31.738,0.000
1623663293.431,-37.598,-32.227,-27.344,-42.480,0.000
1623663293.435,-32.227,-32.227,-30.762,-39.062,0.000
1623663293.439,-27.832,-27.344,-28.320,-39.062,0.000
1623663293.443,-26.855,-28.809,-33.691,-37.109,0.000
1623663293.447,-25.391,-40.039,-43.945,-41.016,0.000
1623663293.451,-28.809,-49.805,-35.645,-34.180,0.000
1623663293.455,-22.949,-34.180,-21.973,-28.809,0.000
1623663293.459,-19.531,-18.555,-28.809,-27.832,0.000
1623663293.463,-21.973,-20.996,-28.320,-17.090,0.000
1623663293.467,-9.277,-20.020,-28.809,-22.461,0.000
1623663293.471,-0.977,-16.602,-28.809,-36.621,0.000
1623663293.474,3.906,-10.742,-20.508,-29.785,0.000
1623663293.478,-0.977,-13.672,-27.344,-20.508,0.000
1623663293.482,-18.066,-24.414,-31.738,-25.391,0.000
1623663293.486,-20.996,-17.090,-33.203,-21.973,0.000
1623663293.490,-2.930,-9.277,-27.832,-13.184,0.000
1623663293.494,-9.766,-18.066,-21.484,-20.996,0.000
1623663293.498,-35.156,-28.320,-27.344,-30.273,0.000
1623663293.502,-27.344,-30.273,-24.902,-24.902,0.000
1623663293.506,-16.602,-34.180,-26.855,-18.555,0.000
1623663293.510,-27.344,-31.738,-32.715,-11.230,0.000
1623663293.514,-36.621,-22.461,-34.668,-16.602,0.000
1623663293.517,-31.250,-18.555,-32.227,-28.809,0.000
1623663293.521,-30.762,-24.902,-21.973,-29.297,0.000
1623663293.525,-29.297,-35.156,-23.926,-21.973,0.000
1623663293.529,-33.691,-32.715,-26.855,-26.367,0.000
1623663293.533,-34.668,-37.109,-22.949,-37.598,0.000
1623663293.537,-27.832,-32.227,-13.184,-26.367,0.000
1623663293.541,-29.297,-32.227,-17.090,-8.789,0.000
1623663293.545,-27.832,-31.250,-34.668,-7.324,0.000
1623663293.549,-27.344,-25.391,-42.480,-16.113,0.000
1623663293.553,-34.668,-30.762,-32.715,-20.508,0.000
1623663293.556,-36.133,-30.273,-26.367,-23.438,0.000
1623663293.560,-28.320,-20.508,-23.438,-25.879,0.000
1623663293.564,-25.391,-18.066,-15.625,-26.855,0.000
1623663293.568,-27.344,-21.973,-4.883,-24.414,0.000
1623663293.572,-22.461,-26.367,-7.812,-18.555,0.000
1623663293.576,-16.602,-31.738,-20.020,-22.949,0.000
1623663293.580,-19.531,-28.320,-26.855,-20.996,0.000
1623663293.584,-26.367,-28.320,-30.762,-25.879,0.000
1623663293.588,-32.227,-30.762,-32.715,-29.785,0.000
1623663293.592,-35.156,-29.785,-35.645,-22.949,0.000
1623663293.596,-35.156,-22.461,-32.715,-23.438,0.000
1623663293.599,-28.809,-28.809,-17.578,-20.020,0.000
1623663293.603,-21.973,-31.738,-8.789,-11.719,0.000
1623663293.607,-21.484,-25.391,-14.160,-25.391,0.000
1623663293.611,-22.949,-28.320,-20.508,-32.227,0.000
1623663293.615,-23.438,-27.344,-29.785,-30.273,0.000
1623663293.619,-18.066,-28.809,-30.762,-26.855,0.000
1623663293.623,-12.695,-19.531,-29.785,-17.090,0.000
1623663293.627,-19.043,-12.695,-25.879,-19.043,0.000
1623663293.631,-33.691,-25.879,-27.344,-28.320,0.000
1623663293.635,-48.340,-41.992,-38.086,-31.738,0.000
1623663293.639,-30.273,-67.871,-34.668,-22.949,0.000
1623663293.642,-14.160,-56.152,-38.574,-22.949,0.000
1623663293.646,-33.203,-32.227,-42.969,-29.297,0.000
1623663293.650,-44.922,-33.203,-28.809,-28.809,0.000
1623663293.654,-34.180,-22.949,-11.719,-29.297,0.000
1623663293.658,-20.996,-21.973,-11.230,-22.949,0.000
1623663293.662,-15.625,-19.043,-20.996,-14.160,0.000
1623663293.666,-30.273,-19.043,-33.203,-21.484,0.000
1623663293.670,-44.434,-17.578,-29.297,-33.203,0.000
1623663293.674,-31.738,-9.766,-16.113,-23.438,0.000
1623663293.678,-20.508,-8.301,-21.973,-17.090,0.000
1623663293.681,-32.227,-21.484,-33.203,-23.926,0.000
1623663293.685,-39.551,-25.391,-30.762,-30.273,0.000
1623663293.689,-34.180,-19.531,-28.809,-32.227,0.000
1623663293.693,-29.297,-48.828,-37.109,-36.621,0.000
1623663293.697,-29.297,-69.824,-34.668,-35.156,0.000
1623663293.701,-36.133,-40.527,-31.250,-40.039,0.000
1623663293.705,-39.062,-31.738,-35.645,-42.969,0.000
1623663293.709,-32.227,-20.508,-30.273,-31.250,0.000
1623663293.713,-26.855,-15.625,-23.926,-25.391,0.000
1623663293.717,-30.273,-18.066,-22.949,-20.996,0.000
1623663293.721,-35.645,-24.902,-20.508,-24.414,0.000
1623663293.724,-34.668,-32.715,-34.180,-32.715,0.000
1623663293.728,-25.391,-39.062,-46.875,-33.691,0.000
1623663293.732,-25.391,-77.148,-38.086,-33.203,0.000
1623663293.736,-38.574,-67.383,-33.203,-30.762,0.000
1623663293.740,-41.992,-29.785,-25.879,-21.973,0.000
1623663293.744,-37.109,-20.020,-21.484,-24.902,0.000
1623663293.748,-29.297,-19.531,-25.391,-31.250,0.000
1623663293.752,-24.902,-29.297,-18.066,-32.227,0.000
1623663293.756,-33.691,-32.227,-10.254,-31.250,0.000
1623663293.760,-35.156,-36.133,-20.508,-21.484,0.000
1623663293.764,-35.156,-37.109,-33.203,-29.297,0.000
1623663293.767,-39.062,-28.320,-31.250,-37.109,0.000
1623663293.771,-38.086,-17.578,-34.668,-39.062,0.000
1623663293.775,-35.156,-11.719,-42.480,-29.297,0.000
1623663293.779,-33.691,-20.020,-33.203,-20.508,0.000
1623663293.783,-37.598,-25.879,-21.484,-33.691,0.000
1623663293.787,-38.086,-48.340,-19.531,-30.762,0.000
1623663293.791,-31.250,-51.270,-23.438,-22.461,0.000
1623663293.795,-24.902,-22.949,-30.273,-21.484,0.000
1623663293.799,-19.531,-23.926,-28.320,-22.949,0.000
1623663293.803,-28.320,-28.809,-23.926,-34.668,0.000
1623663293.806,-47.363,-34.180,-25.879,-40.039,0.000
1623663293.810,-45.410,-30.273,-24.414,-41.504,0.000
1623663293.814,-36.133,-30.273,-19.043,-32.227,0.000
1623663293.818,-39.062,-25.391,-28.320,-20.020,0.000
1623663293.822,-45.410,-25.879,-41.016,-21.973,0.000
1623663293.826,-39.551,-63.477,-29.297,-29.785,0.000
1623663293.830,-35.156,-44.922,-18.555,-26.367,0.000
1623663293.834,-43.457,-15.625,-17.578,-23.438,0.000
1623663293.838,-43.945,-22.461,-15.137,-25.879,0.000
1623663293.842,-37.109,-24.902,-16.602,-27.832,0.000
1623663293.846,-44.922,-36.621,-23.438,-37.109,0.000
1623663293.849,-43.457,-40.039,-27.344,-34.180,0.000
1623663293.853,-42.969,-38.086,-32.227,-27.832,0.000
1623663293.857,-42.480,-33.691,-32.227,-31.738,0.000
1623663293.861,-36.621,-29.297,-35.645,-26.367,0.000
1623663293.865,-36.133,-28.320,-40.527,-19.043,0.000
1623663293.869,-21.973,-20.996,-21.484,-25.879,0.000
1623663293.873,-16.113,-16.602,-15.137,-27.344,0.000
1623663293.877,-26.855,-20.508,-22.461,-23.438,0.000
1623663293.881,-31.250,-26.855,-20.996,-24.902,0.000
1623663293.885,-28.320,-35.645,-35.156,-27.832,0.000
1623663293.889,-27.344,-33.203,-35.156,-29.297,0.000
1623663293.892,-24.902,-28.320,-19.531,-27.344,0.000
1623663293.896,-21.973,-22.949,-21.484,-29.785,0.000
1623663293.900,-21.484,-26.855,-26.855,-32.715,0.000
1623663293.904,-31.250,-29.785,-29.297,-31.250,0.000
1623663293.908,-36.133,-21.484,-26.367,-31.738,0.000
1623663293.912,-31.250,-22.949,-26.367,-25.879,0.000
1623663293.916,-31.738,-33.203,-25.879,-24.902,0.000
1623663293.920,-32.227,-33.691,-15.137,-22.949,0.000
1623663293.924,-38.574,-30.762,-8.789,-29.297,0.000
1623663293.928,-44.922,-35.156,-26.367,-48.340,0.000
1623663293.931,-41.016,-30.273,-41.016,-45.410,0.000
1623663293.935,-44.434,-26.367,-41.504,-31.738,0.000
1623663293.939,-40.527,-23.438,-30.762,-25.879,0.000
1623663293.943,-41.016,-25.879,-32.227,-25.391,0.000
1623663293.947,-43.457,-27.832,-36.133,-22.949,0.000
1623663293.951,-43.945,-23.926,-25.391,-29.297,0.000
1623663293.955,-37.109,-28.320,-20.508,-33.691,0.000
1623663293.959,-25.879,-26.367,-19.531,-27.344,0.000
1623663293.963,-23.438,-26.855,-29.785,-36.621,0.000
1623663293.967,-36.621,-29.297,-34.180,-39.551,0.000
1623663293.971,-42.480,-21.973,-27.832,-27.832,0.000
1623663293.974,-32.715,-31.250,-25.879,-16.113,0.000
1623663293.978,-33.691,-36.621,-29.785,-15.137,0.000
1623663293.982,-38.574,-35.156,-34.180,-16.602,0.000
1623663293.986,-41.504,-37.109,-35.156,-24.414,0.000
1623663293.990,-37.598,-26.367,-32.227,-31.250,0.000
1623663293.994,-26.855,-18.066,-30.273,-26.855,0.000
1623663293.998,-34.180,-22.461,-27.344,-37.598,0.000
1623663294.002,-43.945,-33.691,-31.738,-47.363,0.000
1623663294.006,-37.598,-29.297,-33.691,-41.016,0.000
1623663294.010,-31.250,-30.273,-32.227,-34.668,0.000
1623663294.014,-32.715,-45.898,-29.785,-29.297,0.000
1623663294.017,-31.738,-41.504,-44.922,-29.297,0.000
1623663294.021,-30.762,-34.668,-49.805,-33.691,0.000
1623663294.025,-28.320,-28.809,-32.227,-32.227,0.000
1623663294.029,-24.414,-22.949,-28.320,-34.668,0.000
1623663294.033,-12.207,-19.043,-22.461,-34.668,0.000
1623663294.037,-21.973,-18.555,-24.414,-43.945,0.000
1623663294.041,-24.414,-15.625,-27.832,-35.645,0.000
1623663294.045,-15.625,-12.207,-21.973,-18.555,0.000
1623663294.049,-18.066,-18.066,-28.320,-30.762,0.000
1623663294.053,-18.555,-22.461,-27.344,-28.809,0.000
1623663294.056,-32.715,-27.832,-26.855,-20.020,0.000
1623663294.060,-56.641,-28.320,-28.320,-27.832,0.000
1623663294.064,-46.387,-26.855,-17.578,-19.043,0.000
1623663294.068,-31.738,-37.109,-15.625,-12.695,0.000
1623663294.072,-34.668,-41.992,-31.738,-25.879,0.000
1623663294.076,-36.621,-34.180,-40.039,-29.297,0.000
1623663294.080,-28.320,-28.320,-38.574,-16.602,0.000
1623663294.084,-24.414,-32.227,-33.203,-18.555,0.000
1623663294.088,-29.785,-41.504,-27.832,-27.344,0.000
1623663294.092,-31.738,-40.527,-19.043,-20.996,0.000
1623663294.096,-25.391,-36.133,-15.137,-25.879,0.000
1623663294.099,-24.414,-26.855,-25.391,-27.344,0.000
1623663294.103,-28.809,-25.879,-37.598,-23.438,0.000
1623663294.107,-30.762,-39.551,-39.551,-28.320,0.000
1623663294.111,-32.715,-41.016,-41.016,-36.621,0.000
1623663294.115,-35.645,-37.598,-37.109,-36.133,0.000
1623663294.119,-27.344,-34.668,-31.738,-33.691,0.000
1623663294.123,-16.113,-27.344,-33.691,-36.133,0.000
1623663294.127,-37.598,-33.203,-36.621,-35.156,0.000
1623663294.131,-52.246,-39.551,-28.809,-41.992,0.000
1623663294.135,-36.621,-33.691,-22.949,-40.039,0.000
1623663294.138,-23.438,-20.996,-24.414,-26.855,0.000
1623663294.142,-24.414,-23.926,-32.227,-32.715,0.000
1623663294.146,-25.879,-39.062,-38.574,-40.527,0.000
1623663294.150,-20.996,-41.016,-35.645,-35.156,0.000
1623663294.154,-18.066,-34.180,-28.320,-31.250,0.000
1623663294.158,-25.879,-31.738,-27.344,-25.391,0.000
1623663294.162,-34.668,-30.273,-31.250,-21.973,0.000
1623663294.166,-27.832,-20.020,-27.344,-19.531,0.000
1623663294.170,-23.926,-19.531,-23.926,-20.020,0.000
1623663294.174,-34.668,-32.227,-27.344,-20.996,0.000
1623663294.178,-32.715,-28.809,-25.391,-24.902,0.000
1623663294.181,-20.508,-19.531,-30.273,-25.879,0.000
1623663294.185,-26.367,-26.855,-31.738,-29.297,0.000
1623663294.189,-25.391,-23.926,-25.879,-24.902,0.000
1623663294.193,-11.230,-16.113,-23.926,-16.113,0.000
1623663294.197,-9.766,-25.391,-26.855,-16.113,0.000
1623663294.201,-15.625,-47.363,-25.879,-17.578,0.000
1623663294.205,-16.113,-49.805,-20.508,-25.879,0.000
1623663294.209,-33.203,-35.645,-25.879,-34.668,0.000
1623663294.213,-40.039,-27.832,-37.598,-26.855,0.000
1623663294.217,-25.879,-22.949,-35.156,-18.555,0.000
1623663294.221,-33.203,-26.367,-26.855,-20.020,0.000
