timestamps,TP9,AF7,AF8,TP10,Right AUX
1616767839.191,-61.035,37.598,-88.867,-60.059,0.000
1616767839.195,-76.660,33.691,-67.383,-39.551,0.000
1616767839.199,-33.203,41.992,-95.215,24.414,0.000
1616767839.203,0.488,67.383,-156.250,24.414,0.000
1616767839.207,-36.621,50.781,-33.203,-33.691,0.000
1616767839.211,-99.609,10.254,20.508,-71.777,0.000
1616767839.215,-66.895,8.301,-31.250,-75.195,0.000
1616767839.219,11.230,34.668,0.488,-17.578,0.000
1616767839.223,4.395,45.898,-39.551,23.438,0.000
1616767839.226,-27.832,41.504,-107.910,10.742,0.000
1616767839.230,-54.199,30.762,-104.980,-38.086,0.000
1616767839.234,-83.984,12.695,-9.766,-56.152,0.000
1616767839.238,-69.336,12.695,83.008,-31.250,0.000
1616767839.242,-49.316,6.836,95.703,-21.484,0.000
1616767839.246,-51.758,-8.789,44.434,-36.621,0.000
1616767839.250,-69.336,6.348,-9.277,-63.965,0.000
1616767839.254,-72.266,2.930,-21.484,-64.941,0.000
1616767839.258,-70.312,-3.418,-20.996,-29.785,0.000
1616767839.262,-45.898,6.348,-19.531,-6.836,0.000
1616767839.266,-53.711,12.695,-36.133,-27.344,0.000
1616767839.269,-90.332,3.418,-61.523,-43.945,0.000
1616767839.273,-60.059,5.371,-55.664,-41.992,0.000
1616767839.277,-17.578,22.461,-49.805,-7.812,0.000
1616767839.281,1.465,18.555,-41.992,12.695,0.000
1616767839.285,-33.691,14.648,-26.367,-4.395,0.000
1616767839.289,-69.336,4.395,-22.461,-25.879,0.000
1616767839.293,-55.664,-4.883,-25.391,-46.387,0.000
1616767839.297,-8.301,4.883,-22.461,-34.668,0.000
1616767839.301,-1.465,-0.977,-16.602,11.230,0.000
1616767839.305,-23.438,-5.371,-25.391,18.555,0.000
1616767839.308,-39.551,-3.418,-38.574,-15.625,0.000
1616767839.312,-53.711,-11.230,-37.109,-48.828,0.000
1616767839.316,-35.645,-10.254,-35.645,-36.621,0.000
1616767839.320,-12.207,-6.836,-26.855,5.859,0.000
1616767839.324,-23.438,-5.859,-20.508,13.672,0.000
1616767839.328,-60.059,-15.137,-37.109,-16.113,0.000
1616767839.332,-78.125,-23.438,-38.574,-36.133,0.000
1616767839.336,-31.250,-19.043,-26.855,-14.160,0.000
1616767839.340,0.488,-21.973,-20.508,24.414,0.000
1616767839.344,-23.926,-25.391,-13.184,24.902,0.000
1616767839.347,-35.645,-17.578,-20.508,3.418,0.000
1616767839.351,-69.336,-21.973,-29.297,-21.973,0.000
1616767839.355,-51.758,-30.273,-19.531,-23.926,0.000
1616767839.359,-23.438,-19.531,-18.066,9.277,0.000
1616767839.363,-38.574,-11.230,-27.832,38.574,0.000
1616767839.367,-45.410,-13.184,-32.715,21.484,0.000
1616767839.371,-34.180,-10.742,-40.039,-9.277,0.000
1616767839.375,-9.277,-3.906,-52.246,3.906,0.000
1616767839.379,-3.906,-2.441,-22.949,46.875,0.000
1616767839.383,10.254,-8.301,-7.324,43.457,0.000
1616767839.387,-7.324,-18.066,-13.672,-12.695,0.000
1616767839.390,-57.617,-28.320,20.996,-31.250,0.000
1616767839.394,-23.926,-17.578,-55.664,-0.488,0.000
1616767839.398,17.578,-5.371,-120.117,25.879,0.000
1616767839.402,-0.488,-12.207,-22.461,25.391,0.000
1616767839.406,-33.691,-22.461,31.250,-6.348,0.000
1616767839.410,-80.566,-40.039,52.246,-72.266,0.000
1616767839.414,-67.383,-45.410,83.984,-77.637,0.000
1616767839.418,-26.367,-17.578,-0.488,-1.953,0.000
1616767839.422,-11.719,3.418,-120.605,41.016,0.000
1616767839.426,12.207,12.207,-106.445,31.738,0.000
1616767839.430,-2.930,5.371,-34.668,30.762,0.000
1616767839.433,-11.719,-1.953,-156.738,12.207,0.000
1616767839.437,-52.246,-8.789,-109.863,-31.250,0.000
1616767839.441,-68.848,-46.387,183.594,-60.059,0.000
1616767839.445,-23.438,-42.480,141.602,-66.895,0.000
1616767839.449,-12.207,-21.484,-59.570,-63.477,0.000
1616767839.453,-2.930,-16.113,-44.434,-55.176,0.000
1616767839.457,-6.836,-6.836,65.430,-27.832,0.000
1616767839.461,-23.438,-36.133,110.840,-50.293,0.000
1616767839.465,-75.684,-71.777,80.078,-83.008,0.000
1616767839.469,-133.789,-68.848,25.879,-94.727,0.000
1616767839.473,-110.352,-59.570,1.953,-94.727,0.000
1616767839.476,-49.316,-58.594,8.789,-67.871,0.000
1616767839.480,-36.133,-53.711,5.859,-31.250,0.000
1616767839.484,-33.203,-42.969,-11.719,-19.043,0.000
1616767839.488,-30.273,-63.477,-31.250,-49.316,0.000
1616767839.492,-41.504,-64.453,-34.668,-59.570,0.000
1616767839.496,-31.738,-40.039,-24.902,-42.480,0.000
1616767839.500,4.395,-35.156,-12.695,-10.742,0.000
1616767839.504,11.230,-33.691,-12.695,-22.949,0.000
1616767839.508,-56.152,-39.062,-28.320,-49.805,0.000
1616767839.512,-94.238,-47.852,-30.273,-56.641,0.000
1616767839.515,-65.918,-40.527,-13.184,-49.805,0.000
1616767839.519,-32.715,-26.367,11.719,-16.113,0.000
1616767839.523,-16.113,-29.785,20.996,-1.953,0.000
1616767839.527,-38.574,-39.551,15.137,-25.391,0.000
1616767839.531,-52.734,-44.434,8.789,-42.969,0.000
1616767839.535,-55.664,-47.363,5.859,-37.109,0.000
1616767839.539,-66.406,-38.086,11.719,-11.230,0.000
1616767839.543,-24.414,-37.109,19.043,4.395,0.000
1616767839.547,-33.691,-41.016,10.742,-9.766,0.000
1616767839.551,-50.781,-42.969,-0.977,-21.484,0.000
1616767839.555,-45.410,-46.875,0.977,-22.461,0.000
1616767839.558,-32.227,-40.527,16.602,-10.254,0.000
1616767839.562,-3.906,-32.227,27.344,27.344,0.000
1616767839.566,-15.137,-26.855,25.391,27.832,0.000
1616767839.570,-55.664,-33.691,23.926,-13.672,0.000
1616767839.574,-58.105,-35.645,25.879,-18.555,0.000
1616767839.578,-26.367,-20.996,32.715,-0.977,0.000
1616767839.582,-12.207,-9.766,44.434,13.672,0.000
1616767839.586,-27.344,-18.555,40.039,4.883,0.000
1616767839.590,-25.391,-30.762,20.996,-33.203,0.000
1616767839.594,-29.785,-30.762,18.066,-60.059,0.000
1616767839.598,-52.246,-30.273,32.715,-51.758,0.000
1616767839.601,-35.645,-27.832,41.504,-22.461,0.000
1616767839.605,-47.363,-20.508,39.062,-23.926,0.000
1616767839.609,-51.758,-21.484,33.691,-57.617,0.000
1616767839.613,-16.602,-25.391,39.551,-58.105,0.000
1616767839.617,-24.902,-25.879,43.945,-28.809,0.000
1616767839.621,-19.043,-29.785,36.133,-7.324,0.000
1616767839.625,-13.672,-25.879,26.367,-11.230,0.000
1616767839.629,-48.340,-28.320,8.789,-39.062,0.000
1616767839.633,-59.570,-39.062,-1.465,-58.594,0.000
1616767839.637,-47.852,-32.715,10.254,-34.180,0.000
1616767839.641,-14.648,-25.391,25.879,-7.812,0.000
1616767839.644,2.441,-26.367,28.320,-20.508,0.000
1616767839.648,-48.828,-34.180,20.020,-47.852,0.000
1616767839.652,-79.590,-38.086,10.742,-65.918,0.000
1616767839.656,-21.973,-29.297,12.207,-55.176,0.000
1616767839.660,-1.953,-20.020,29.297,-9.766,0.000
1616767839.664,-47.852,-27.344,29.785,-10.254,0.000
1616767839.668,-50.293,-38.574,12.207,-53.223,0.000
1616767839.672,-41.504,-37.598,2.441,-62.988,0.000
1616767839.676,-67.871,-42.969,1.953,-50.293,0.000
1616767839.679,-50.293,-41.504,6.836,-18.555,0.000
1616767839.683,-0.488,-30.762,2.930,-3.906,0.000
1616767839.687,-22.461,-29.785,-11.719,-35.156,0.000
1616767839.691,-44.922,-43.945,-24.414,-69.824,0.000
1616767839.695,-31.250,-49.316,-21.973,-62.500,0.000
1616767839.699,-12.695,-32.227,-10.254,-24.414,0.000
1616767839.703,-11.230,-32.227,-9.766,-16.113,0.000
1616767839.707,-24.902,-43.457,-18.066,-29.785,0.000
1616767839.711,-44.434,-48.340,-23.438,-45.410,0.000
1616767839.715,-38.086,-53.223,-29.785,-54.688,0.000
1616767839.719,-28.809,-41.504,-28.320,-49.316,0.000
1616767839.722,-31.738,-35.645,-16.113,-34.668,0.000
1616767839.726,-8.789,-37.109,-17.090,-48.828,0.000
1616767839.730,-49.805,-56.152,-27.832,-95.215,0.000
1616767839.734,-77.148,-69.336,-26.855,-82.031,0.000
1616767839.738,-37.598,-60.059,-19.531,-36.621,0.000
1616767839.742,-23.438,-51.270,-6.836,-25.391,0.000
1616767839.746,-52.246,-26.367,-9.766,-48.340,0.000
1616767839.750,-39.062,-29.297,-19.531,-71.777,0.000
1616767839.754,-29.785,-98.633,-5.859,-63.965,0.000
1616767839.758,-87.891,-102.539,-6.836,-52.246,0.000
1616767839.762,-87.891,-32.227,-11.719,-41.992,0.000
1616767839.765,-55.664,-37.109,-3.906,-45.898,0.000
1616767839.769,-74.707,-127.930,6.836,-62.500,0.000
1616767839.773,-125.977,-103.027,-2.930,-101.562,0.000
1616767839.777,-161.621,8.301,-36.621,-140.137,0.000
1616767839.781,-97.168,-27.832,-15.137,-96.191,0.000
1616767839.785,-104.492,-53.711,-2.930,-86.914,0.000
1616767839.789,-122.070,-24.902,-16.113,-127.441,0.000
1616767839.793,-34.180,-100.586,41.504,-65.918,0.000
1616767839.797,-70.312,-89.355,49.805,-37.109,0.000
1616767839.801,-103.027,-44.434,8.301,-68.848,0.000
1616767839.805,-1.465,-80.566,51.758,-7.812,0.000
1616767839.808,-7.812,-85.938,56.152,-20.020,0.000
1616767839.812,-31.738,-64.453,52.246,-41.016,0.000
1616767839.816,93.262,10.254,155.762,105.957,0.000
1616767839.820,-8.301,123.047,73.730,28.320,0.000
1616767839.824,-235.840,74.707,-89.844,-205.078,0.000
1616767839.828,-57.129,-19.043,56.641,-52.246,0.000
1616767839.832,-86.426,64.941,10.254,-86.426,0.000
1616767839.836,-223.633,103.027,-116.211,-234.375,0.000
1616767839.840,-108.398,44.434,-37.598,-122.070,0.000
1616767839.844,-139.648,10.254,-70.312,-131.348,0.000
1616767839.848,-183.594,51.758,-114.746,-187.012,0.000
1616767839.851,-169.434,43.457,-97.656,-163.086,0.000
1616767839.855,-114.258,-11.230,-83.008,-116.211,0.000
1616767839.859,-53.711,-1.953,-59.570,-64.941,0.000
1616767839.863,-48.340,15.625,-49.316,-42.969,0.000
1616767839.867,-44.434,-6.836,-56.152,-55.664,0.000
1616767839.871,-22.461,-22.461,-63.965,-59.570,0.000
1616767839.875,12.207,-23.926,-65.430,-49.316,0.000
1616767839.879,76.660,-107.422,-39.551,1.465,0.000
1616767839.883,73.242,-120.117,-36.133,27.832,0.000
1616767839.887,20.508,-6.348,-64.453,-14.648,0.000
1616767839.891,20.996,-22.461,-67.383,-17.578,0.000
1616767839.894,-22.949,-48.340,-66.895,-5.859,0.000
1616767839.898,1.953,-15.625,-77.148,-3.418,0.000
1616767839.902,37.598,-17.578,-76.172,14.648,0.000
1616767839.906,45.410,-34.180,-72.754,14.648,0.000
1616767839.910,55.176,-59.570,-83.984,-10.742,0.000
1616767839.914,10.742,-74.219,-89.844,-19.043,0.000
1616767839.918,25.391,-74.219,-77.637,12.207,0.000
1616767839.922,68.359,-67.383,-66.895,29.297,0.000
1616767839.926,72.266,-75.195,-69.824,9.766,0.000
1616767839.930,57.617,-87.402,-79.102,-20.996,0.000
1616767839.933,52.246,-84.473,-83.008,-22.461,0.000
1616767839.937,56.641,-80.566,-78.125,0.488,0.000
1616767839.941,70.801,-73.730,-67.383,17.090,0.000
1616767839.945,46.875,-73.730,-67.871,15.625,0.000
1616767839.949,35.156,-80.566,-73.730,2.930,0.000
1616767839.953,52.734,-80.078,-74.707,-14.648,0.000
1616767839.957,55.664,-63.477,-70.801,-0.977,0.000
1616767839.961,37.109,-58.594,-62.500,28.320,0.000
1616767839.965,27.344,-68.848,-64.453,29.297,0.000
1616767839.969,22.461,-67.871,-73.242,-2.930,0.000
1616767839.973,15.137,-73.242,-73.730,-12.207,0.000
1616767839.976,29.785,-79.590,-69.824,2.441,0.000
1616767839.980,28.320,-64.453,-59.570,19.043,0.000
1616767839.984,35.645,-35.156,-51.270,30.273,0.000
1616767839.988,17.578,-39.551,-56.152,12.207,0.000
1616767839.992,-21.973,-60.059,-65.918,-14.160,0.000
1616767839.996,-17.578,-66.406,-62.988,-8.789,0.000
1616767840.000,1.465,-73.730,-38.574,40.527,0.000
1616767840.004,12.207,-91.309,-34.180,62.012,0.000
1616767840.008,6.348,-64.453,-54.688,45.898,0.000
1616767840.012,-24.414,15.137,-60.059,-6.836,0.000
1616767840.016,-75.684,75.684,-74.219,-51.758,0.000
1616767840.019,-15.625,16.602,-43.945,3.418,0.000
1616767840.023,59.082,-62.012,-0.488,75.684,0.000
1616767840.027,-14.160,12.207,-40.039,8.301,0.000
1616767840.031,5.371,25.391,-25.879,1.465,0.000
1616767840.035,91.309,5.859,31.738,105.469,0.000
1616767840.039,-4.395,88.379,-48.828,16.113,0.000
1616767840.043,-93.262,56.641,-109.375,-72.754,0.000
1616767840.047,-19.531,-82.031,-66.406,-22.949,0.000
1616767840.051,95.215,-117.188,32.715,72.754,0.000
1616767840.055,141.602,30.762,55.176,109.375,0.000
1616767840.058,94.727,44.434,0.488,67.871,0.000
1616767840.062,57.617,62.500,41.992,73.242,0.000
1616767840.066,-33.203,141.113,-15.625,-16.602,0.000
1616767840.070,-47.363,166.504,-83.496,-45.410,0.000
1616767840.074,-32.227,195.801,-91.309,-38.086,0.000
1616767840.078,-166.992,68.359,-206.055,-189.941,0.000
1616767840.082,-180.176,17.578,-175.293,-177.246,0.000
1616767840.086,-90.332,-62.012,-85.449,-99.121,0.000
1616767840.090,-15.137,-112.305,-73.242,-49.805,0.000
1616767840.094,-5.859,-31.250,-57.617,-9.766,0.000
1616767840.098,89.844,-44.922,67.383,102.051,0.000
1616767840.101,79.102,-7.812,41.504,66.895,0.000
1616767840.105,-63.965,23.926,-87.402,-73.242,0.000
1616767840.109,-5.859,47.852,-50.781,-50.781,0.000
1616767840.113,-29.785,92.773,-83.008,-101.074,0.000
1616767840.117,-85.449,42.480,-138.672,-154.785,0.000
1616767840.121,-18.066,15.625,-106.445,-78.125,0.000
1616767840.125,-21.973,6.836,-90.332,-48.340,0.000
1616767840.129,-9.277,-4.883,-87.402,-67.871,0.000
1616767840.133,35.156,-15.625,-83.496,-60.547,0.000
1616767840.137,15.625,-13.672,-83.496,-44.922,0.000
1616767840.140,29.297,-29.297,-69.824,-15.625,0.000
1616767840.144,91.797,-84.961,-42.969,23.926,0.000
1616767840.148,66.406,-23.926,-50.293,11.719,0.000
1616767840.152,30.273,35.156,-78.613,-49.805,0.000
1616767840.156,15.625,1.953,-86.914,-60.059,0.000
1616767840.160,0.488,9.277,-83.984,-25.879,0.000
1616767840.164,3.906,16.602,-80.566,-21.973,0.000
1616767840.168,20.996,13.672,-82.031,-42.969,0.000
1616767840.172,19.043,-1.953,-79.590,-62.012,0.000
1616767840.176,12.207,-5.859,-73.242,-54.199,0.000
1616767840.180,20.996,-23.926,-65.918,-24.414,0.000
1616767840.183,37.109,-43.457,-58.594,-5.859,0.000
1616767840.187,0.000,-22.949,-58.594,-31.738,0.000
1616767840.191,-19.531,-12.695,-63.965,-44.434,0.000
1616767840.195,1.953,-13.672,-64.453,-30.273,0.000
1616767840.199,-6.836,-12.695,-62.988,-24.414,0.000
1616767840.203,2.441,-6.836,-62.500,-12.695,0.000
1616767840.207,0.488,-6.348,-62.988,-16.113,0.000
1616767840.211,-9.277,-7.812,-69.824,-37.598,0.000
1616767840.215,-23.438,-9.277,-70.801,-41.992,0.000
1616767840.219,-14.160,-4.395,-64.453,-18.066,0.000
1616767840.223,-8.789,1.465,-56.152,1.465,0.000
1616767840.226,-4.883,1.953,-56.152,-8.301,0.000
1616767840.230,-1.953,-2.930,-64.453,-29.297,0.000
1616767840.234,-25.391,0.000,-62.012,-31.738,0.000
1616767840.238,-41.992,-3.418,-51.270,-8.789,0.000
1616767840.242,-19.043,3.418,-46.387,16.602,0.000
1616767840.246,6.348,18.555,-50.781,5.859,0.000
1616767840.250,-33.691,21.973,-57.617,-28.320,0.000
1616767840.254,-43.945,26.367,-56.152,-37.109,0.000
1616767840.258,-52.734,32.227,-46.875,-23.926,0.000
1616767840.262,-26.367,41.504,-40.527,-3.418,0.000
1616767840.266,-15.137,42.480,-39.062,-10.742,0.000
1616767840.269,-41.016,34.668,-43.945,-28.809,0.000
1616767840.273,-72.266,46.387,-54.199,-41.016,0.000
1616767840.277,-97.656,52.734,-48.340,-19.531,0.000
1616767840.281,-54.199,45.410,-32.715,8.301,0.000
1616767840.285,-42.969,52.246,-34.180,-27.832,0.000
1616767840.289,-49.316,51.270,-44.434,-51.758,0.000
1616767840.293,-50.781,55.664,-49.316,-58.105,0.000
1616767840.297,-50.293,57.617,-43.945,-56.152,0.000
1616767840.301,-39.062,57.129,-37.109,-19.043,0.000
1616767840.305,-21.484,61.035,-33.691,-2.930,0.000
1616767840.308,-32.715,60.059,-40.039,-26.855,0.000
1616767840.312,-50.293,59.082,-48.340,-48.340,0.000
1616767840.316,-31.738,57.129,-46.387,-43.945,0.000
1616767840.320,-40.039,49.316,-41.504,-25.391,0.000
1616767840.324,-69.336,43.457,-36.133,-20.020,0.000
1616767840.328,-36.133,44.922,-38.574,-33.691,0.000
1616767840.332,-34.668,86.426,-47.363,-54.688,0.000
1616767840.336,-57.129,81.543,-47.852,-52.734,0.000
1616767840.340,-38.574,40.039,-40.039,-19.043,0.000
1616767840.344,-48.828,40.527,-39.062,-6.836,0.000
1616767840.348,-58.594,36.133,-44.434,-41.504,0.000
1616767840.351,-37.109,31.738,-43.457,-67.871,0.000
1616767840.355,-23.926,29.785,-41.992,-62.012,0.000
1616767840.359,-43.457,37.109,-44.434,-48.340,0.000
1616767840.363,-71.777,41.016,-42.969,-34.180,0.000
1616767840.367,-63.477,45.410,-37.598,-39.551,0.000
1616767840.371,-51.270,57.129,-41.504,-57.617,0.000
1616767840.375,-40.039,36.621,-43.945,-53.711,0.000
1616767840.379,-33.691,22.949,-38.086,-34.180,0.000
1616767840.383,-60.059,21.484,-34.180,-20.508,0.000
1616767840.387,-36.133,20.020,-32.715,-15.137,0.000
1616767840.391,-32.227,22.461,-36.133,-33.691,0.000
1616767840.394,-66.406,11.719,-41.016,-58.105,0.000
1616767840.398,-52.246,11.719,-41.504,-51.758,0.000
1616767840.402,-41.016,17.090,-36.133,-35.156,0.000
1616767840.406,-54.199,20.996,-26.367,-30.273,0.000
1616767840.410,-46.875,29.297,-25.391,-41.504,0.000
1616767840.414,-54.688,23.438,-29.785,-48.340,0.000
1616767840.418,-58.594,21.484,-33.203,-37.598,0.000
1616767840.422,-65.430,17.090,-32.227,-32.715,0.000
1616767840.426,-79.102,56.152,-24.902,-52.246,0.000
1616767840.430,-90.332,51.758,-23.438,-89.355,0.000
1616767840.433,-143.555,-7.324,-30.762,-148.926,0.000
1616767840.437,-154.297,-1.465,-3.906,-155.273,0.000
1616767840.441,-123.047,20.020,11.230,-115.723,0.000
1616767840.445,-114.258,20.508,-1.953,-121.094,0.000
1616767840.449,-146.973,5.371,5.859,-164.062,0.000
1616767840.453,-197.754,1.953,1.465,-207.031,0.000
1616767840.457,-215.332,-9.277,-0.488,-211.914,0.000
1616767840.461,-209.961,-5.859,3.418,-187.988,0.000
1616767840.465,-217.285,10.742,6.836,-167.480,0.000
1616767840.469,-207.031,-18.555,7.812,-192.383,0.000
1616767840.473,-199.219,-31.738,-8.789,-238.281,0.000
1616767840.476,-209.473,-25.879,-17.578,-235.840,0.000
1616767840.480,-227.539,-26.367,-4.395,-192.383,0.000
1616767840.484,-204.102,-21.484,3.906,-181.152,0.000
1616767840.488,-187.012,-17.090,-0.977,-187.012,0.000
1616767840.492,-200.684,-26.855,-1.465,-178.711,0.000
1616767840.496,-189.453,-30.273,-5.859,-166.016,0.000
1616767840.500,-169.922,-20.508,-6.348,-142.578,0.000
1616767840.504,-162.109,-20.020,0.488,-125.977,0.000
1616767840.508,-143.555,-22.461,-6.348,-132.324,0.000
1616767840.512,-136.230,-32.715,-26.367,-163.574,0.000
1616767840.515,-106.934,-37.109,-24.414,-146.484,0.000
1616767840.519,-97.656,-11.230,-12.207,-101.074,0.000
1616767840.523,-106.934,-30.273,-11.230,-90.332,0.000
1616767840.527,-87.402,-46.875,-19.531,-88.379,0.000
1616767840.531,-83.496,-40.039,-26.855,-92.773,0.000
1616767840.535,-72.754,-55.176,-29.785,-95.215,0.000
1616767840.539,-83.984,-46.387,-44.434,-67.383,0.000
1616767840.543,-51.758,-28.320,-50.781,-24.902,0.000
1616767840.547,-20.020,-17.578,-49.805,-13.672,0.000
1616767840.551,-23.926,-24.902,-53.223,-32.227,0.000
1616767840.555,-13.672,-18.555,-62.500,-33.691,0.000
1616767840.558,9.277,-11.719,-63.477,-4.883,0.000
1616767840.562,29.297,-39.551,-58.594,20.020,0.000
1616767840.566,21.484,-39.062,-68.359,19.531,0.000
1616767840.570,21.973,-38.574,-69.336,14.160,0.000
1616767840.574,20.508,-47.852,-70.312,25.391,0.000
1616767840.578,34.668,-38.086,-76.660,39.551,0.000
1616767840.582,55.664,-33.203,-71.289,68.848,0.000
1616767840.586,59.082,-41.016,-71.289,69.824,0.000
1616767840.590,65.918,-46.387,-74.707,45.898,0.000
1616767840.594,58.105,-45.410,-77.637,39.062,0.000
1616767840.598,69.824,-40.527,-77.637,46.875,0.000
1616767840.601,63.965,-38.574,-69.336,74.219,0.000
1616767840.605,46.875,-38.574,-64.941,90.820,0.000
1616767840.609,60.059,-33.691,-68.359,78.125,0.000
1616767840.613,66.895,-5.859,-70.801,65.918,0.000
1616767840.617,65.430,-12.695,-66.406,71.289,0.000
1616767840.621,65.430,-41.016,-62.500,87.891,0.000
1616767840.625,74.707,-27.344,-60.059,88.379,0.000
1616767840.629,62.012,-23.438,-64.453,65.918,0.000
1616767840.633,48.828,-39.062,-72.754,44.922,0.000
1616767840.637,61.523,-38.574,-68.848,46.387,0.000
1616767840.641,65.918,-34.668,-58.594,71.777,0.000
1616767840.644,68.848,-40.527,-58.105,78.125,0.000
1616767840.648,52.246,-36.133,-67.871,58.594,0.000
1616767840.652,23.438,-25.391,-78.613,25.879,0.000
1616767840.656,31.738,-29.297,-78.125,15.625,0.000
1616767840.660,74.707,-36.133,-62.988,43.457,0.000
1616767840.664,65.918,-35.156,-55.176,59.082,0.000
1616767840.668,28.809,-32.715,-59.570,26.367,0.000
1616767840.672,29.785,-38.086,-62.988,-2.930,0.000
1616767840.676,30.273,-38.574,-62.988,18.066,0.000
1616767840.680,28.809,-40.039,-53.223,39.551,0.000
1616767840.683,49.805,-43.945,-46.875,46.387,0.000
1616767840.687,36.133,-41.504,-55.176,36.621,0.000
1616767840.691,-5.859,-46.875,-54.688,14.648,0.000
1616767840.695,25.879,-52.734,-53.223,8.789,0.000
1616767840.699,35.645,-55.176,-49.316,18.555,0.000
1616767840.703,33.691,-54.199,-42.969,40.527,0.000
1616767840.707,41.504,-19.531,-43.945,28.809,0.000
1616767840.711,20.996,-20.020,-54.199,-12.695,0.000
1616767840.715,8.789,-50.781,-59.570,-29.297,0.000
1616767840.719,4.883,-50.293,-57.129,0.000,0.000
1616767840.723,7.812,-48.340,-54.199,34.180,0.000
1616767840.726,22.461,-36.133,-51.270,12.695,0.000
1616767840.730,18.066,-32.715,-60.059,-13.672,0.000
1616767840.734,9.277,-43.457,-62.500,-13.672,0.000
1616767840.738,13.672,-52.734,-61.035,6.348,0.000
1616767840.742,-12.207,-55.664,-62.012,19.531,0.000
1616767840.746,-6.348,-41.016,-60.547,14.160,0.000
1616767840.750,-13.672,-38.086,-63.965,-12.207,0.000
1616767840.754,-32.715,-49.316,-62.012,-38.574,0.000
1616767840.758,-4.395,-52.246,-54.688,-20.996,0.000
1616767840.762,13.184,-48.828,-50.293,21.484,0.000
1616767840.766,-3.418,-41.992,-48.340,26.855,0.000
1616767840.769,5.371,-43.945,-54.199,-5.859,0.000
1616767840.773,20.996,-51.270,-68.359,-40.527,0.000
1616767840.777,-32.715,-48.828,-67.383,-41.504,0.000
1616767840.781,-14.160,-41.016,-53.223,-10.742,0.000
1616767840.785,11.230,-38.086,-42.969,13.672,0.000
1616767840.789,-34.180,-46.387,-43.945,-1.953,0.000
1616767840.793,-33.203,-53.711,-53.711,-27.832,0.000
1616767840.797,-7.812,-47.852,-54.688,-30.762,0.000
1616767840.801,-18.066,-42.969,-48.340,-18.555,0.000
1616767840.805,-39.062,-41.504,-43.945,-9.766,0.000
1616767840.808,11.230,-41.016,-43.457,-11.230,0.000
1616767840.812,9.277,-41.992,-46.387,-25.879,0.000
1616767840.816,-7.324,-42.480,-49.316,-17.090,0.000
1616767840.820,11.230,-41.992,-48.828,1.465,0.000
1616767840.824,-8.789,-41.016,-50.293,3.418,0.000
1616767840.828,-8.789,-40.527,-49.805,-5.371,0.000
1616767840.832,-13.672,-40.039,-52.246,-28.809,0.000
1616767840.836,-35.645,-38.574,-56.152,-37.109,0.000
1616767840.840,-21.973,-36.621,-49.316,-26.855,0.000
1616767840.844,-1.953,-42.969,-40.527,-11.230,0.000
1616767840.848,-9.766,-45.898,-45.410,-4.883,0.000
1616767840.851,-29.297,-46.875,-57.129,-26.855,0.000
1616767840.855,-28.320,-52.734,-53.223,-34.668,0.000
1616767840.859,-13.672,-52.246,-46.387,-12.207,0.000
1616767840.863,-22.461,-49.805,-46.387,4.883,0.000
1616767840.867,7.812,-47.852,-48.828,-8.789,0.000
1616767840.871,6.836,-40.039,-48.340,-41.016,0.000
1616767840.875,-35.156,-41.504,-49.316,-53.223,0.000
1616767840.879,-29.297,-46.387,-52.734,-33.691,0.000
1616767840.883,-25.879,-44.922,-45.410,-17.578,0.000
1616767840.887,-10.742,-45.898,-43.457,-21.484,0.000
1616767840.890,-10.254,-48.828,-48.340,-38.086,0.000
1616767840.894,-14.160,-45.410,-45.898,-38.086,0.000
1616767840.898,-37.598,-42.480,-44.922,-17.578,0.000
1616767840.902,-15.137,-41.504,-35.645,-6.348,0.000
1616767840.906,12.207,-34.180,-32.715,-9.277,0.000
1616767840.910,-4.883,-42.480,-37.109,-19.043,0.000
1616767840.914,2.441,-51.758,-38.086,-36.133,0.000
1616767840.918,-38.086,-44.922,-35.645,-28.320,0.000
1616767840.922,-13.672,-32.227,-35.156,-2.441,0.000
1616767840.926,44.434,-34.668,-36.133,4.395,0.000
1616767840.930,0.977,-38.086,-40.527,-17.090,0.000
1616767840.933,-30.762,-39.551,-48.828,-41.016,0.000
1616767840.937,-14.648,-45.898,-52.734,-38.086,0.000
1616767840.941,-13.672,-46.387,-43.945,-21.973,0.000
1616767840.945,-1.953,-44.434,-38.574,-14.648,0.000
1616767840.949,-3.418,-39.551,-38.086,-24.414,0.000
1616767840.953,-14.160,-43.457,-43.457,-44.434,0.000
1616767840.957,-35.156,-49.316,-46.875,-57.617,0.000
1616767840.961,-38.574,-49.805,-42.480,-42.480,0.000
1616767840.965,-24.902,-52.246,-46.875,-35.156,0.000
1616767840.969,-42.480,-54.199,-51.758,-50.781,0.000
1616767840.973,-41.016,-52.734,-52.734,-77.637,0.000
1616767840.976,-30.762,-57.129,-47.363,-67.383,0.000
1616767840.980,-69.336,-61.035,-39.551,-19.531,0.000
1616767840.984,-62.500,-55.664,-36.133,-15.137,0.000
1616767840.988,-10.742,-33.691,-41.992,-31.250,0.000
1616767840.992,-7.812,-35.156,-52.734,-51.758,0.000
1616767840.996,-26.855,-52.734,-56.152,-54.199,0.000
1616767841.000,-37.598,-51.270,-46.387,-28.809,0.000
1616767841.004,-8.301,-51.270,-43.457,-16.602,0.000
