timestamps,TP9,AF7,AF8,TP10,Right AUX
1616769015.073,-19.043,-25.879,-31.738,-20.020,0.000
1616769015.077,-31.738,-27.344,-34.180,-30.762,0.000
1616769015.081,-31.250,-27.344,-31.738,-39.062,0.000
1616769015.085,-18.066,-20.508,-24.414,-37.598,0.000
1616769015.089,-12.695,-23.438,-22.949,-32.227,0.000
1616769015.093,-3.906,-25.879,-25.879,-27.344,0.000
1616769015.097,-21.973,-21.973,-28.809,-30.273,0.000
1616769015.100,-38.574,-20.020,-26.855,-33.203,0.000
1616769015.104,-35.645,-22.461,-23.926,-29.785,0.000
1616769015.108,-18.555,-24.902,-30.273,-14.648,0.000
1616769015.112,4.395,-23.926,-36.133,1.953,0.000
1616769015.116,-15.625,-23.926,-35.645,-8.789,0.000
1616769015.120,-40.527,-26.855,-43.457,-35.156,0.000
1616769015.124,-39.062,-19.043,-40.039,-47.363,0.000
1616769015.128,-21.484,-10.254,-22.461,-32.227,0.000
1616769015.132,-6.348,-17.578,-20.508,-20.020,0.000
1616769015.136,-30.273,-29.297,-31.738,-37.109,0.000
1616769015.140,-53.223,-38.086,-38.086,-54.199,0.000
1616769015.143,-49.316,-31.738,-41.504,-51.270,0.000
1616769015.147,-31.738,-18.066,-30.762,-34.180,0.000
1616769015.151,-13.672,-15.137,-19.531,-15.137,0.000
1616769015.155,-20.508,-22.461,-29.785,-21.484,0.000
1616769015.159,-32.715,-28.320,-38.086,-37.109,0.000
1616769015.163,-34.668,-30.762,-34.668,-38.086,0.000
1616769015.167,-28.809,-24.902,-22.949,-20.020,0.000
1616769015.171,-9.766,-16.113,-14.160,-6.348,0.000
1616769015.175,-7.812,-20.996,-19.043,-16.113,0.000
1616769015.179,-36.621,-25.391,-36.133,-35.156,0.000
1616769015.182,-48.340,-28.809,-36.133,-50.293,0.000
1616769015.186,-31.738,-30.762,-20.508,-43.945,0.000
1616769015.190,-17.090,-23.926,-14.648,-21.973,0.000
1616769015.194,-26.367,-24.414,-20.996,-24.414,0.000
1616769015.198,-42.480,-29.297,-29.785,-39.551,0.000
1616769015.202,-47.852,-31.738,-34.180,-52.246,0.000
1616769015.206,-37.109,-28.809,-29.297,-47.852,0.000
1616769015.210,-15.625,-23.438,-21.973,-13.184,0.000
1616769015.214,-7.812,-31.250,-27.344,-1.465,0.000
1616769015.218,-32.715,-38.086,-36.621,-29.297,0.000
1616769015.222,-43.457,-28.809,-34.668,-41.504,0.000
1616769015.225,-30.762,-25.391,-23.926,-28.320,0.000
1616769015.229,-21.973,-30.762,-16.602,-16.602,0.000
1616769015.233,-17.090,-28.809,-16.602,-11.719,0.000
1616769015.237,-31.250,-32.227,-30.762,-29.785,0.000
1616769015.241,-53.223,-27.344,-38.086,-46.387,0.000
1616769015.245,-43.457,-16.113,-27.344,-31.738,0.000
1616769015.249,-19.043,-14.160,-20.996,-7.812,0.000
1616769015.253,-22.461,-25.391,-25.391,-7.812,0.000
1616769015.257,-38.574,-29.297,-32.715,-27.832,0.000
1616769015.261,-62.012,-28.809,-34.180,-43.457,0.000
1616769015.265,-55.176,-29.297,-26.855,-30.762,0.000
1616769015.268,-22.949,-24.414,-20.996,-10.742,0.000
1616769015.272,-17.578,-25.391,-19.043,-2.441,0.000
1616769015.276,-30.762,-31.738,-24.414,-4.883,0.000
1616769015.280,-42.480,-32.227,-26.855,-16.113,0.000
1616769015.284,-34.180,-28.320,-22.949,-15.625,0.000
1616769015.288,-20.508,-22.461,-16.602,-11.230,0.000
1616769015.292,-20.996,-19.043,-27.344,-10.254,0.000
1616769015.296,-28.809,-25.879,-41.992,-26.367,0.000
1616769015.300,-39.062,-30.273,-41.992,-48.828,0.000
1616769015.304,-37.598,-26.367,-32.227,-43.945,0.000
1616769015.307,-21.484,-15.625,-21.484,-20.508,0.000
1616769015.311,-16.113,-19.043,-23.926,-10.254,0.000
1616769015.315,-26.855,-24.902,-29.297,-25.879,0.000
1616769015.319,-28.809,-25.879,-29.785,-41.504,0.000
1616769015.323,-30.762,-29.785,-26.855,-44.434,0.000
1616769015.327,-21.973,-25.879,-19.531,-33.691,0.000
1616769015.331,-12.695,-23.926,-16.602,-21.973,0.000
1616769015.335,-22.949,-23.438,-24.902,-30.273,0.000
1616769015.339,-41.016,-22.461,-27.832,-50.293,0.000
1616769015.343,-60.547,-32.227,-34.180,-54.199,0.000
1616769015.347,-42.969,-31.250,-30.273,-35.645,0.000
1616769015.350,-16.602,-23.926,-26.367,-12.207,0.000
1616769015.354,-35.645,-29.785,-36.133,-8.789,0.000
1616769015.358,-57.617,-33.691,-38.574,-33.691,0.000
1616769015.362,-62.500,-30.273,-30.273,-45.898,0.000
1616769015.366,-36.621,-25.879,-27.832,-29.297,0.000
1616769015.370,-9.766,-25.391,-30.273,-17.578,0.000
1616769015.374,-15.137,-35.156,-34.180,-23.926,0.000
1616769015.378,-40.527,-39.551,-33.203,-38.086,0.000
1616769015.382,-55.176,-38.086,-31.250,-45.898,0.000
1616769015.386,-39.551,-32.715,-23.926,-35.156,0.000
1616769015.390,-17.090,-31.250,-20.996,-18.555,0.000
1616769015.393,-19.043,-32.715,-32.227,-22.461,0.000
1616769015.397,-35.645,-36.133,-40.527,-32.715,0.000
1616769015.401,-55.664,-39.062,-36.621,-36.133,0.000
1616769015.405,-52.246,-35.156,-35.156,-29.297,0.000
1616769015.409,-28.809,-33.203,-32.715,2.930,0.000
1616769015.413,-19.531,-39.551,-26.855,10.254,0.000
1616769015.417,-28.320,-37.109,-36.621,-27.344,0.000
1616769015.421,-32.227,-34.668,-42.969,-37.109,0.000
1616769015.425,-33.691,-32.715,-37.109,-35.156,0.000
1616769015.429,-28.320,-32.715,-26.855,-29.297,0.000
1616769015.432,-20.020,-38.574,-18.066,-11.719,0.000
1616769015.436,-33.203,-40.039,-27.344,-25.879,0.000
1616769015.440,-34.668,-41.504,-38.086,-43.945,0.000
1616769015.444,-20.508,-31.250,-32.227,-33.203,0.000
1616769015.448,-19.043,-24.414,-28.809,-14.160,0.000
1616769015.452,-22.949,-26.367,-31.250,-5.371,0.000
1616769015.456,-31.250,-30.762,-33.203,-17.578,0.000
1616769015.460,-40.527,-39.062,-41.992,-37.598,0.000
1616769015.464,-42.480,-37.109,-41.016,-45.898,0.000
1616769015.468,-29.785,-32.227,-27.344,-34.668,0.000
1616769015.472,-28.320,-27.344,-22.461,-15.137,0.000
1616769015.475,-37.109,-32.227,-32.227,-23.438,0.000
1616769015.479,-49.316,-38.086,-46.387,-43.945,0.000
1616769015.483,-36.621,-35.156,-39.062,-41.504,0.000
1616769015.487,-9.277,-27.832,-20.996,-21.484,0.000
1616769015.491,-6.836,-21.973,-13.184,-11.719,0.000
1616769015.495,-31.250,-30.273,-21.973,-28.809,0.000
1616769015.499,-53.711,-34.668,-31.738,-41.992,0.000
1616769015.503,-46.875,-31.738,-37.598,-40.039,0.000
1616769015.507,-27.344,-27.832,-36.133,-32.715,0.000
1616769015.511,-12.207,-19.531,-35.156,-17.578,0.000
1616769015.515,-21.973,-19.531,-35.645,-18.555,0.000
1616769015.518,-38.086,-39.551,-36.621,-35.156,0.000
1616769015.522,-38.574,-36.621,-33.691,-42.480,0.000
1616769015.526,-20.020,-24.414,-33.691,-30.762,0.000
1616769015.530,14.648,-26.855,-39.062,-1.953,0.000
1616769015.534,13.184,-31.738,-30.762,0.488,0.000
1616769015.538,-52.734,-35.645,-19.043,-33.691,0.000
1616769015.542,-69.824,-37.598,-12.207,-49.805,0.000
1616769015.546,-35.645,-36.621,-11.719,-25.391,0.000
1616769015.550,-8.789,-32.715,-12.695,-10.254,0.000
1616769015.554,-0.488,-28.809,-20.996,-18.555,0.000
1616769015.558,-31.738,-39.551,-34.180,-42.969,0.000
1616769015.561,-50.781,-48.828,-42.969,-65.430,0.000
1616769015.565,-38.086,-44.922,-44.434,-56.641,0.000
1616769015.569,-16.602,-32.715,-39.062,-31.250,0.000
1616769015.573,-7.324,-31.738,-34.668,-17.578,0.000
1616769015.577,-20.508,-36.621,-39.062,-33.691,0.000
1616769015.581,-35.645,-32.715,-42.480,-53.711,0.000
1616769015.585,-29.785,-24.902,-35.645,-39.062,0.000
1616769015.589,-8.789,-22.949,-26.367,-7.812,0.000
1616769015.593,-9.277,-27.344,-23.438,-2.930,0.000
1616769015.597,-32.227,-30.273,-27.344,-22.461,0.000
1616769015.600,-43.945,-33.203,-32.227,-35.156,0.000
1616769015.604,-38.086,-31.250,-32.715,-36.133,0.000
1616769015.608,-23.438,-21.484,-23.438,-20.508,0.000
1616769015.612,-21.973,-25.879,-20.996,-9.277,0.000
1616769015.616,-43.945,-36.621,-29.297,-30.762,0.000
1616769015.620,-57.617,-40.039,-34.180,-44.922,0.000
1616769015.624,-45.898,-38.574,-27.344,-36.133,0.000
1616769015.628,-16.113,-27.344,-13.184,-21.484,0.000
1616769015.632,-14.160,-22.461,-10.254,-1.953,0.000
1616769015.636,-29.785,-29.297,-22.949,-10.254,0.000
1616769015.640,-37.598,-40.039,-35.156,-27.832,0.000
1616769015.643,-41.016,-37.109,-38.086,-28.809,0.000
1616769015.647,-26.855,-24.902,-29.297,-25.391,0.000
1616769015.651,-22.461,-31.250,-19.531,-11.719,0.000
1616769015.655,-41.992,-39.551,-28.320,-23.438,0.000
1616769015.659,-60.547,-51.270,-42.480,-53.711,0.000
1616769015.663,-63.965,-47.852,-37.598,-62.012,0.000
1616769015.667,-45.410,-37.598,-25.879,-48.340,0.000
1616769015.671,-26.367,-36.621,-35.645,-38.574,0.000
1616769015.675,-12.695,-35.645,-47.363,-26.367,0.000
1616769015.679,-15.625,-34.668,-34.180,-19.043,0.000
1616769015.683,-38.086,-31.738,-25.879,-25.391,0.000
1616769015.686,-49.316,-26.855,-22.461,-31.250,0.000
1616769015.690,-57.129,-34.668,-9.766,-28.320,0.000
1616769015.694,-49.805,-49.316,-15.137,-25.391,0.000
1616769015.698,-39.551,-53.223,-25.879,-26.367,0.000
1616769015.702,-63.477,-53.223,-22.461,-43.945,0.000
1616769015.706,-84.961,-55.664,-6.836,-59.082,0.000
1616769015.710,-62.012,-60.059,4.883,-34.180,0.000
1616769015.714,-50.293,-61.035,-4.395,-19.531,0.000
1616769015.718,-63.477,-62.500,-14.160,-37.109,0.000
1616769015.722,-54.199,-60.547,-19.531,-44.434,0.000
1616769015.725,-30.273,-54.199,-18.555,-23.926,0.000
1616769015.729,-11.230,-48.340,-2.441,-10.742,0.000
1616769015.733,-13.184,-51.270,5.371,-7.812,0.000
1616769015.737,-35.156,-50.293,-6.836,-18.066,0.000
1616769015.741,-42.969,-43.945,-12.695,-36.621,0.000
1616769015.745,-35.645,-46.387,-12.207,-31.738,0.000
1616769015.749,-17.090,-50.293,-13.184,-6.348,0.000
1616769015.753,-4.395,-47.852,-14.648,-2.441,0.000
1616769015.757,-29.297,-51.270,-19.531,-13.672,0.000
1616769015.761,-57.129,-54.688,-30.273,-28.320,0.000
1616769015.765,-48.828,-43.457,-34.180,-27.344,0.000
1616769015.768,-25.879,-30.762,-34.668,-7.324,0.000
1616769015.772,-9.766,-31.250,-36.621,-9.766,0.000
1616769015.776,-24.902,-41.016,-23.438,-20.996,0.000
1616769015.780,-54.688,-47.363,-20.508,-32.227,0.000
1616769015.784,-47.363,-49.316,-25.879,-33.203,0.000
1616769015.788,-23.926,-38.574,-20.020,-10.254,0.000
1616769015.792,-4.395,-28.320,-16.113,-3.906,0.000
1616769015.796,-13.672,-31.738,-27.832,-20.508,0.000
1616769015.800,-51.758,-44.922,-43.457,-45.410,0.000
1616769015.804,-55.176,-39.551,-41.992,-47.363,0.000
1616769015.808,-29.785,-33.203,-32.715,-19.043,0.000
1616769015.811,-22.949,-33.691,-27.832,-2.441,0.000
1616769015.815,-30.273,-39.062,-26.855,-25.391,0.000
1616769015.819,-37.109,-41.016,-38.086,-50.781,0.000
1616769015.823,-44.434,-36.133,-45.410,-49.805,0.000
1616769015.827,-28.809,-29.785,-30.762,-21.484,0.000
1616769015.831,-18.066,-31.250,-23.438,-3.418,0.000
1616769015.835,-28.320,-42.480,-28.809,-20.996,0.000
1616769015.839,-45.410,-41.504,-32.227,-41.992,0.000
1616769015.843,-51.758,-38.086,-27.344,-41.016,0.000
1616769015.847,-33.203,-35.645,-20.996,-27.344,0.000
1616769015.850,-17.578,-31.250,-16.602,-5.859,0.000
1616769015.854,-22.461,-36.133,-23.438,-4.395,0.000
1616769015.858,-36.621,-41.016,-33.691,-27.832,0.000
1616769015.862,-46.875,-52.734,-39.551,-47.363,0.000
1616769015.866,-34.668,-44.922,-33.203,-37.598,0.000
1616769015.870,-20.508,-27.832,-19.531,-16.602,0.000
1616769015.874,-27.832,-31.738,-17.578,-18.555,0.000
1616769015.878,-42.480,-41.504,-31.250,-41.504,0.000
1616769015.882,-57.617,-49.316,-32.227,-52.734,0.000
1616769015.886,-54.199,-39.551,-14.160,-40.527,0.000
1616769015.890,-35.156,-33.203,-9.277,-25.879,0.000
1616769015.893,-33.203,-35.645,-19.043,-11.230,0.000
1616769015.897,-49.316,-34.668,-29.785,-15.625,0.000
1616769015.901,-55.176,-32.715,-34.668,-35.156,0.000
1616769015.905,-40.527,-33.691,-39.551,-37.109,0.000
1616769015.909,-19.531,-31.738,-35.156,-18.066,0.000
1616769015.913,-9.277,-23.926,-25.391,-12.207,0.000
1616769015.917,-30.762,-29.785,-25.391,-34.180,0.000
1616769015.921,-45.898,-36.133,-31.250,-48.340,0.000
1616769015.925,-38.574,-29.297,-30.273,-38.086,0.000
1616769015.929,-27.344,-24.902,-25.879,-19.043,0.000
1616769015.933,-18.066,-27.832,-25.879,-9.277,0.000
1616769015.936,-41.016,-40.039,-36.133,-29.785,0.000
1616769015.940,-61.035,-41.992,-38.574,-45.410,0.000
1616769015.944,-51.270,-28.320,-25.879,-31.250,0.000
1616769015.948,-30.273,-20.508,-16.602,-18.066,0.000
1616769015.952,-15.137,-26.855,-20.996,-10.254,0.000
1616769015.956,-22.461,-29.297,-28.320,-18.555,0.000
1616769015.960,-39.551,-26.855,-27.832,-35.645,0.000
1616769015.964,-47.852,-26.855,-30.762,-32.715,0.000
1616769015.968,-33.203,-31.250,-20.996,-12.695,0.000
1616769015.972,-2.930,-38.086,-10.254,16.602,0.000
1616769015.975,6.348,-30.273,-22.461,14.648,0.000
1616769015.979,-18.555,-21.973,-31.250,-21.484,0.000
1616769015.983,-46.875,-17.090,-28.809,-47.852,0.000
1616769015.987,-43.945,-9.277,-21.484,-46.387,0.000
1616769015.991,-33.203,-6.348,-22.461,-29.785,0.000
1616769015.995,-33.203,-9.277,-36.133,-36.621,0.000
1616769015.999,-54.199,-13.184,-49.805,-67.871,0.000
1616769016.003,-63.477,-10.254,-49.805,-75.195,0.000
1616769016.007,-34.668,-0.488,-41.016,-54.199,0.000
1616769016.011,-16.602,2.441,-38.086,-44.922,0.000
1616769016.015,-14.648,-1.953,-41.992,-40.039,0.000
1616769016.018,-15.625,7.812,-47.852,-44.922,0.000
1616769016.022,-20.508,10.742,-45.898,-59.082,0.000
1616769016.026,-18.066,-6.348,-39.551,-55.664,0.000
1616769016.030,-6.836,-14.160,-34.180,-35.156,0.000
1616769016.034,-8.789,-16.602,-26.855,-34.668,0.000
1616769016.038,-29.297,-20.996,-26.855,-54.688,0.000
1616769016.042,-48.828,-20.508,-30.273,-59.570,0.000
1616769016.046,-29.785,-16.113,-24.902,-39.551,0.000
1616769016.050,-1.465,-9.766,-26.367,-21.973,0.000
1616769016.054,-7.324,-8.301,-34.668,-19.531,0.000
1616769016.058,-29.785,-15.137,-44.922,-36.621,0.000
1616769016.061,-42.969,-13.672,-40.527,-56.152,0.000
1616769016.065,-35.156,-10.254,-31.738,-40.527,0.000
1616769016.069,-8.789,-8.789,-29.785,-16.113,0.000
1616769016.073,-2.441,-13.672,-33.203,-11.719,0.000
1616769016.077,-19.043,-29.297,-34.668,-32.227,0.000
1616769016.081,-36.133,-34.180,-36.133,-51.758,0.000
1616769016.085,-37.109,-23.926,-35.156,-42.480,0.000
1616769016.089,-16.602,-19.043,-21.484,-19.043,0.000
1616769016.093,-4.883,-19.531,-16.113,-10.254,0.000
1616769016.097,-20.508,-24.414,-27.344,-28.809,0.000
1616769016.100,-41.016,-29.785,-34.668,-49.316,0.000
1616769016.104,-29.297,-25.879,-33.203,-45.898,0.000
1616769016.108,-12.207,-23.438,-28.809,-24.414,0.000
1616769016.112,-5.371,-25.879,-23.438,0.000,0.000
1616769016.116,-17.578,-30.762,-30.762,-16.602,0.000
1616769016.120,-47.852,-39.551,-41.992,-48.340,0.000
1616769016.124,-33.691,-29.297,-35.156,-31.250,0.000
1616769016.128,-4.883,-20.020,-28.809,-3.418,0.000
1616769016.132,-7.324,-22.949,-33.691,-6.348,0.000
1616769016.136,-19.531,-22.461,-34.668,-23.438,0.000
1616769016.140,-23.438,-26.367,-37.598,-38.086,0.000
1616769016.143,-24.414,-34.668,-41.016,-47.852,0.000
1616769016.147,-2.930,-25.879,-34.180,-38.086,0.000
1616769016.151,15.137,-16.113,-29.297,-17.090,0.000
1616769016.155,1.953,-29.297,-32.715,-19.531,0.000
1616769016.159,-31.738,-37.109,-41.504,-28.320,0.000
1616769016.163,-45.410,-30.273,-45.410,-30.762,0.000
1616769016.167,-27.832,-24.414,-28.320,-19.531,0.000
1616769016.171,-17.090,-23.926,-23.438,-3.418,0.000
1616769016.175,-31.738,-30.762,-41.016,-15.625,0.000
1616769016.179,-52.734,-32.227,-45.410,-40.039,0.000
1616769016.183,-55.176,-28.320,-46.875,-48.340,0.000
1616769016.186,-40.527,-30.762,-43.945,-37.598,0.000
1616769016.190,-27.344,-33.691,-30.762,-24.414,0.000
1616769016.194,-29.785,-31.250,-26.367,-24.414,0.000
1616769016.198,-43.457,-28.809,-27.832,-31.738,0.000
1616769016.202,-37.598,-25.391,-27.344,-33.691,0.000
1616769016.206,-22.949,-30.762,-24.414,-14.648,0.000
1616769016.210,-15.137,-39.062,-22.949,0.488,0.000
1616769016.214,-17.578,-27.832,-26.367,-7.812,0.000
1616769016.218,-38.086,-29.297,-31.250,-32.715,0.000
1616769016.222,-61.523,-34.668,-36.621,-55.664,0.000
1616769016.225,-48.340,-27.344,-32.227,-38.086,0.000
1616769016.229,-25.879,-19.531,-29.785,-12.695,0.000
1616769016.233,-25.391,-15.625,-35.156,-8.789,0.000
1616769016.237,-41.016,-19.531,-43.457,-30.762,0.000
1616769016.241,-49.805,-28.320,-42.969,-54.199,0.000
1616769016.245,-33.691,-31.738,-27.832,-43.945,0.000
1616769016.249,-16.602,-24.414,-15.137,-17.578,0.000
1616769016.253,-10.742,-23.438,-18.555,-11.230,0.000
1616769016.257,-36.621,-30.762,-37.598,-24.414,0.000
1616769016.261,-59.082,-34.180,-39.551,-42.969,0.000
1616769016.265,-46.875,-59.082,-24.902,-40.527,0.000
1616769016.268,-32.227,-47.363,-21.484,-25.879,0.000
1616769016.272,-33.691,-16.602,-18.555,-15.137,0.000
1616769016.276,-46.875,-21.484,-25.879,-25.879,0.000
1616769016.280,-55.176,-30.273,-40.527,-49.316,0.000
1616769016.284,-46.875,-25.391,-41.016,-42.969,0.000
1616769016.288,-30.762,-16.113,-27.344,-23.438,0.000
1616769016.292,-20.020,-18.555,-22.461,-15.137,0.000
1616769016.296,-30.273,-24.414,-24.902,-24.414,0.000
1616769016.300,-48.340,-16.602,-20.996,-37.109,0.000
1616769016.304,-50.781,-5.371,-19.043,-32.715,0.000
1616769016.308,-33.691,-18.066,-19.043,-18.066,0.000
1616769016.311,-22.461,-27.344,-17.090,-7.812,0.000
1616769016.315,-22.949,-24.414,-25.879,-10.254,0.000
1616769016.319,-35.156,-23.926,-29.297,-27.832,0.000
1616769016.323,-41.504,-23.926,-24.414,-50.781,0.000
1616769016.327,-20.508,-21.973,-25.879,-39.551,0.000
1616769016.331,-7.324,-25.879,-32.227,-10.254,0.000
1616769016.335,-26.367,-27.832,-33.691,-11.230,0.000
1616769016.339,-45.898,-28.809,-35.156,-20.508,0.000
1616769016.343,-46.875,-28.809,-30.273,-24.414,0.000
1616769016.347,-23.438,-19.531,-19.043,-15.625,0.000
1616769016.351,-2.441,-16.113,-24.414,1.465,0.000
1616769016.354,-26.855,-29.785,-36.133,-17.578,0.000
1616769016.358,-55.664,-36.621,-30.762,-42.480,0.000
1616769016.362,-58.105,-43.457,-21.973,-43.457,0.000
1616769016.366,-37.598,-40.039,-18.066,-28.809,0.000
1616769016.370,-18.555,-32.227,-18.066,-15.625,0.000
1616769016.374,-23.926,-31.250,-28.320,-16.113,0.000
1616769016.378,-45.410,-35.645,-40.039,-40.039,0.000
1616769016.382,-58.105,-40.527,-38.574,-54.199,0.000
1616769016.386,-46.875,-35.156,-35.156,-41.016,0.000
1616769016.390,-35.645,-31.738,-31.250,-25.879,0.000
1616769016.393,-21.484,-29.785,-20.508,-19.043,0.000
1616769016.397,-23.926,-31.250,-25.879,-31.250,0.000
1616769016.401,-50.293,-39.551,-41.992,-43.945,0.000
1616769016.405,-50.293,-37.109,-40.527,-31.250,0.000
1616769016.409,-26.367,-31.250,-26.855,-21.484,0.000
1616769016.413,-12.695,-27.832,-25.879,-23.438,0.000
1616769016.417,-29.785,-26.855,-38.086,-28.809,0.000
1616769016.421,-51.270,-31.250,-38.574,-33.691,0.000
1616769016.425,-41.504,-32.715,-34.180,-34.668,0.000
1616769016.429,-17.090,-26.855,-28.809,-14.648,0.000
1616769016.433,-7.324,-21.973,-23.438,-0.488,0.000
1616769016.436,-22.461,-24.902,-28.809,-23.438,0.000
1616769016.440,-42.480,-29.785,-29.785,-42.480,0.000
1616769016.444,-35.645,-27.832,-20.996,-37.598,0.000
1616769016.448,-19.043,-17.090,-14.648,-21.484,0.000
1616769016.452,-8.301,-15.625,-15.137,-9.766,0.000
1616769016.456,-20.996,-28.809,-21.973,-19.531,0.000
1616769016.460,-51.270,-29.297,-23.438,-36.621,0.000
1616769016.464,-62.988,-21.484,-26.367,-40.527,0.000
1616769016.468,-37.598,-14.648,-27.832,-22.949,0.000
1616769016.472,-11.230,-19.043,-26.367,-9.277,0.000
1616769016.476,-21.484,-19.531,-25.879,-19.531,0.000
1616769016.479,-51.270,-26.367,-30.762,-37.598,0.000
1616769016.483,-54.688,-29.297,-24.902,-41.992,0.000
1616769016.487,-31.250,-19.043,-17.578,-27.832,0.000
1616769016.491,-23.926,-17.578,-23.926,-20.996,0.000
1616769016.495,-32.715,-30.273,-26.367,-29.785,0.000
1616769016.499,-34.668,-29.297,-25.391,-30.762,0.000
1616769016.503,-40.527,-25.391,-30.273,-35.645,0.000
1616769016.507,-41.016,-25.391,-33.691,-28.320,0.000
1616769016.511,-25.879,-24.414,-26.367,-20.996,0.000
1616769016.515,-28.320,-27.344,-23.438,-28.809,0.000
1616769016.518,-44.434,-28.809,-27.344,-34.180,0.000
1616769016.522,-45.898,-30.762,-34.180,-43.457,0.000
1616769016.526,-26.855,-31.250,-29.297,-31.250,0.000
1616769016.530,-20.508,-25.391,-21.973,-10.254,0.000
1616769016.534,-29.297,-26.855,-24.902,-7.812,0.000
1616769016.538,-41.016,-35.645,-31.250,-20.020,0.000
1616769016.542,-50.293,-39.062,-33.203,-37.598,0.000
1616769016.546,-31.250,-24.902,-25.391,-28.809,0.000
1616769016.550,-20.508,-18.555,-21.484,-15.625,0.000
1616769016.554,-19.043,-18.066,-18.555,-24.902,0.000
1616769016.558,-30.273,-23.438,-21.973,-37.109,0.000
1616769016.561,-39.062,-29.297,-29.785,-39.551,0.000
1616769016.565,-40.039,-28.320,-36.133,-37.109,0.000
1616769016.569,-35.156,-32.715,-31.250,-28.809,0.000
1616769016.573,-23.438,-37.598,-21.484,-17.090,0.000
1616769016.577,-39.062,-41.992,-22.949,-28.320,0.000
1616769016.581,-55.664,-44.434,-27.344,-49.316,0.000
1616769016.585,-45.898,-43.457,-24.902,-46.875,0.000
1616769016.589,-27.832,-41.992,-21.484,-22.461,0.000
1616769016.593,-22.949,-35.645,-23.438,-20.508,0.000
1616769016.597,-33.691,-26.367,-25.391,-43.457,0.000
1616769016.601,-41.992,-31.250,-30.762,-49.316,0.000
1616769016.604,-48.340,-41.016,-36.621,-40.527,0.000
1616769016.608,-27.832,-30.762,-31.250,-14.648,0.000
1616769016.612,-8.301,-22.461,-26.367,0.000,0.000
1616769016.616,-22.461,-29.785,-29.297,-22.949,0.000
1616769016.620,-43.945,-30.762,-37.598,-40.527,0.000
1616769016.624,-43.945,-31.250,-36.133,-41.016,0.000
1616769016.628,-20.996,-28.809,-21.973,-28.320,0.000
1616769016.632,-8.789,-27.344,-20.508,-10.254,0.000
1616769016.636,-25.879,-37.598,-31.738,-19.531,0.000
1616769016.640,-36.133,-26.855,-32.715,-33.691,0.000
1616769016.643,-35.645,-26.367,-25.879,-35.156,0.000
1616769016.647,-15.137,-29.785,-15.137,-22.949,0.000
1616769016.651,6.836,-20.996,-10.254,-9.766,0.000
1616769016.655,-20.020,-27.344,-24.902,-17.578,0.000
1616769016.659,-51.758,-35.645,-37.109,-35.645,0.000
1616769016.663,-51.758,-35.156,-30.762,-33.691,0.000
1616769016.667,-26.855,-27.344,-19.531,-14.648,0.000
1616769016.671,-8.301,-25.879,-19.531,-3.418,0.000
1616769016.675,-22.461,-25.879,-29.297,-3.418,0.000
1616769016.679,-36.621,-18.555,-36.621,-20.996,0.000
1616769016.683,-33.691,-34.668,-37.109,-46.875,0.000
1616769016.686,-21.973,-35.645,-31.738,-39.551,0.000
1616769016.690,-9.277,-25.391,-22.949,-21.973,0.000
1616769016.694,-15.625,-27.832,-20.508,-18.555,0.000
1616769016.698,-40.039,-32.227,-30.762,-39.062,0.000
1616769016.702,-47.363,-36.133,-43.945,-51.270,0.000
1616769016.706,-18.555,-33.691,-31.250,-24.902,0.000
1616769016.710,-14.648,-24.902,-19.043,-14.160,0.000
1616769016.714,-41.992,-28.809,-25.391,-26.855,0.000
1616769016.718,-52.734,-45.410,-22.461,-33.691,0.000
1616769016.722,-55.664,-47.363,-18.555,-39.062,0.000
1616769016.726,-46.387,-43.457,-20.508,-34.668,0.000
1616769016.729,-31.738,-41.992,-24.414,-26.367,0.000
1616769016.733,-29.297,-20.996,-31.250,-25.879,0.000
1616769016.737,-37.109,-27.344,-34.668,-31.738,0.000
1616769016.741,-57.617,-40.527,-30.762,-34.180,0.000
1616769016.745,-58.105,-33.691,-19.531,-32.715,0.000
1616769016.749,-21.484,-30.273,-14.160,-21.484,0.000
1616769016.753,-4.395,-36.621,-27.832,-12.695,0.000
1616769016.757,-23.438,-44.922,-32.715,-44.922,0.000
1616769016.761,-49.316,-37.598,-30.762,-60.059,0.000
1616769016.765,-52.734,-25.391,-28.809,-40.527,0.000
1616769016.768,-37.109,-17.090,-19.043,-19.043,0.000
1616769016.772,-30.762,-16.113,-10.742,-4.883,0.000
1616769016.776,-38.574,-24.902,-23.438,-13.184,0.000
1616769016.780,-41.992,-29.785,-32.227,-34.180,0.000
1616769016.784,-41.504,-33.691,-23.926,-42.480,0.000
1616769016.788,-27.832,-29.297,-16.113,-33.691,0.000
1616769016.792,-14.160,-21.484,-19.531,-18.066,0.000
1616769016.796,-35.645,-31.250,-27.832,-25.879,0.000
1616769016.800,-67.383,-43.945,-27.344,-36.621,0.000
1616769016.804,-62.988,-43.457,-24.414,-38.086,0.000
1616769016.808,-29.297,-31.738,-19.043,-27.344,0.000
1616769016.811,-19.531,-27.832,-21.973,-8.301,0.000
1616769016.815,-35.156,-30.762,-24.902,-28.809,0.000
1616769016.819,-45.898,-37.109,-21.973,-51.758,0.000
1616769016.823,-46.875,-36.621,-29.297,-43.945,0.000
1616769016.827,-16.602,-6.348,-25.391,-20.020,0.000
1616769016.831,-5.859,-14.160,-24.414,-1.953,0.000
