timestamps,TP9,AF7,AF8,TP10,Right AUX
1616768090.314,15.137,-25.879,-23.438,-24.902,0.000
1616768090.318,-36.621,-38.574,-32.227,-35.645,0.000
1616768090.322,-75.684,-39.551,-37.109,-64.941,0.000
1616768090.325,-56.152,-40.527,-34.180,-64.453,0.000
1616768090.329,-12.207,-24.902,-23.438,-23.926,0.000
1616768090.333,-10.742,-40.527,-22.461,17.578,0.000
1616768090.337,-24.414,-53.223,-31.250,1.953,0.000
1616768090.341,-55.664,-36.133,-43.457,-30.762,0.000
1616768090.345,-69.336,-32.715,-41.016,-49.805,0.000
1616768090.349,-23.926,-24.902,-13.672,-38.086,0.000
1616768090.353,6.348,-20.020,-7.324,-9.277,0.000
1616768090.357,-12.207,-26.367,-28.809,-4.395,0.000
1616768090.361,-55.176,-35.645,-42.480,-29.785,0.000
1616768090.365,-76.172,-39.551,-36.621,-58.105,0.000
1616768090.368,-54.688,-26.367,-20.996,-25.879,0.000
1616768090.372,-11.230,-20.020,-3.906,9.277,0.000
1616768090.376,-1.953,-28.809,-8.789,10.254,0.000
1616768090.380,-56.641,-42.480,-33.203,-28.809,0.000
1616768090.384,-74.219,-38.574,-39.551,-59.570,0.000
1616768090.388,-44.922,-28.320,-32.715,-45.410,0.000
1616768090.392,3.906,-30.762,-19.043,-13.672,0.000
1616768090.396,11.719,-24.902,-13.672,4.395,0.000
1616768090.400,-41.992,-22.461,-24.902,-19.043,0.000
1616768090.404,-61.035,-30.273,-31.738,-40.039,0.000
1616768090.407,-47.852,-31.250,-17.578,-28.809,0.000
1616768090.411,-30.273,-21.973,-14.648,-12.695,0.000
1616768090.415,-2.441,-19.043,-21.973,-7.812,0.000
1616768090.419,-14.648,-30.762,-23.926,-33.203,0.000
1616768090.423,-71.777,-37.598,-31.738,-53.711,0.000
1616768090.427,-65.430,-37.109,-27.344,-56.152,0.000
1616768090.431,-9.766,-23.438,-12.695,-29.785,0.000
1616768090.435,0.488,-16.113,-11.230,-23.926,0.000
1616768090.439,-43.945,-25.879,-25.879,-62.012,0.000
1616768090.443,-86.426,-26.855,-34.180,-85.449,0.000
1616768090.447,-102.539,-19.043,-15.137,-82.520,0.000
1616768090.450,-93.750,-17.578,-2.930,-72.266,0.000
1616768090.454,-82.031,-26.855,-4.395,-75.195,0.000
1616768090.458,-113.281,-37.109,-15.137,-100.098,0.000
1616768090.462,-151.855,-35.156,-21.973,-154.297,0.000
1616768090.466,-153.320,-26.367,-6.836,-160.645,0.000
1616768090.470,-134.766,-24.902,6.836,-126.465,0.000
1616768090.474,-130.859,-30.273,11.719,-113.281,0.000
1616768090.478,-152.832,-26.367,-6.348,-142.578,0.000
1616768090.482,-180.176,-27.832,-17.090,-176.758,0.000
1616768090.486,-172.363,-37.598,-6.348,-171.875,0.000
1616768090.490,-153.809,-29.297,0.977,-165.039,0.000
1616768090.493,-168.457,-28.809,15.137,-165.527,0.000
1616768090.497,-178.711,-42.969,16.113,-164.551,0.000
1616768090.501,-188.965,-42.480,9.766,-180.176,0.000
1616768090.505,-200.684,-37.598,7.812,-206.055,0.000
1616768090.509,-179.688,-32.715,12.207,-186.035,0.000
1616768090.513,-176.758,-24.414,13.184,-151.367,0.000
1616768090.517,-181.641,-29.785,5.371,-161.621,0.000
1616768090.521,-178.223,-55.176,-9.766,-177.246,0.000
1616768090.525,-171.387,-58.105,-16.113,-173.340,0.000
1616768090.529,-149.902,-40.039,-15.625,-161.621,0.000
1616768090.532,-123.047,-31.250,-20.020,-126.465,0.000
1616768090.536,-121.582,-27.832,-20.996,-103.027,0.000
1616768090.540,-136.719,-25.879,-16.602,-129.395,0.000
1616768090.544,-145.020,-41.504,-14.648,-145.508,0.000
1616768090.548,-128.906,-47.363,-9.277,-119.141,0.000
1616768090.552,-99.121,-35.645,-4.395,-82.520,0.000
1616768090.556,-77.637,-22.949,-14.648,-56.641,0.000
1616768090.560,-64.453,-33.691,-29.297,-59.570,0.000
1616768090.564,-61.035,-40.527,-41.504,-61.035,0.000
1616768090.568,-49.316,-32.715,-44.922,-44.922,0.000
1616768090.572,-39.062,-31.738,-46.387,-31.738,0.000
1616768090.575,-25.879,-35.156,-41.992,-8.301,0.000
1616768090.579,-23.438,-41.504,-43.457,-12.695,0.000
1616768090.583,-20.020,-46.875,-51.270,-30.273,0.000
1616768090.587,-2.930,-42.480,-55.176,-7.812,0.000
1616768090.591,16.602,-33.691,-48.828,34.668,0.000
1616768090.595,44.922,-29.785,-42.969,60.059,0.000
1616768090.599,45.898,-33.203,-48.340,39.551,0.000
1616768090.603,-9.766,-34.180,-47.852,-3.418,0.000
1616768090.607,-10.254,-30.762,-41.992,-2.441,0.000
1616768090.611,45.410,-24.902,-28.320,40.039,0.000
1616768090.615,56.641,-40.039,-37.598,52.734,0.000
1616768090.618,28.809,-44.434,-57.617,34.180,0.000
1616768090.622,7.324,-41.016,-59.082,11.230,0.000
1616768090.626,22.461,-33.691,-54.688,20.996,0.000
1616768090.630,57.129,-15.625,-41.016,43.457,0.000
1616768090.634,72.266,-7.812,-32.227,65.918,0.000
1616768090.638,52.734,-19.531,-41.992,60.547,0.000
1616768090.642,5.371,-36.621,-56.152,21.484,0.000
1616768090.646,7.324,-33.691,-48.340,19.043,0.000
1616768090.650,49.316,-21.973,-33.691,49.805,0.000
1616768090.654,63.965,-20.996,-40.039,62.500,0.000
1616768090.657,41.992,-26.855,-51.270,55.176,0.000
1616768090.661,-5.371,-45.898,-68.848,30.273,0.000
1616768090.665,-16.602,-44.434,-65.430,16.113,0.000
1616768090.669,23.438,-22.949,-43.457,35.156,0.000
1616768090.673,70.312,-19.043,-34.668,55.176,0.000
1616768090.677,38.574,-27.344,-43.457,39.062,0.000
1616768090.681,-7.812,-43.945,-62.988,0.488,0.000
1616768090.685,-11.719,-43.945,-56.152,-15.137,0.000
1616768090.689,13.672,-28.320,-38.086,3.418,0.000
1616768090.693,53.711,-17.578,-34.668,37.109,0.000
1616768090.697,69.824,-20.996,-35.645,64.453,0.000
1616768090.700,25.879,-31.250,-47.852,41.016,0.000
1616768090.704,-16.113,-39.551,-53.711,8.301,0.000
1616768090.708,1.953,-36.133,-34.180,23.438,0.000
1616768090.712,33.691,-16.113,-18.555,34.180,0.000
1616768090.716,31.250,-22.949,-30.273,16.602,0.000
1616768090.720,-11.719,-39.062,-53.711,-19.531,0.000
1616768090.724,-27.344,-38.086,-60.059,-32.715,0.000
1616768090.728,1.953,-25.879,-44.434,-21.484,0.000
1616768090.732,34.180,-28.809,-31.250,10.254,0.000
1616768090.736,33.203,-34.180,-33.203,31.250,0.000
1616768090.740,7.812,-40.527,-53.711,-4.883,0.000
1616768090.743,-29.297,-44.922,-57.617,-28.809,0.000
1616768090.747,-36.621,-32.715,-39.062,-10.254,0.000
1616768090.751,11.719,-25.391,-24.902,27.344,0.000
1616768090.755,35.645,-25.879,-20.996,38.574,0.000
1616768090.759,0.488,-28.320,-41.504,-0.488,0.000
1616768090.763,-35.645,-32.227,-51.758,-19.043,0.000
1616768090.767,-7.324,-31.738,-39.062,-9.766,0.000
1616768090.771,28.809,-28.320,-29.785,17.090,0.000
1616768090.775,43.457,-25.879,-24.414,35.156,0.000
1616768090.779,1.953,-32.715,-35.645,-0.488,0.000
1616768090.783,-49.805,-41.016,-49.805,-35.645,0.000
1616768090.786,-43.457,-40.039,-44.922,-18.555,0.000
1616768090.790,-9.277,-22.461,-36.133,19.531,0.000
1616768090.794,24.902,-15.625,-26.855,40.039,0.000
1616768090.798,7.812,-25.391,-22.949,0.977,0.000
1616768090.802,-20.020,-52.246,-44.434,-40.527,0.000
1616768090.806,-24.414,-56.152,-56.152,-38.574,0.000
1616768090.810,2.930,-31.250,-29.785,-14.160,0.000
1616768090.814,13.672,-15.137,-10.254,18.066,0.000
1616768090.818,2.930,-12.695,-23.926,12.207,0.000
1616768090.822,-24.902,-22.949,-36.133,-23.926,0.000
1616768090.825,-41.504,-23.438,-41.504,-32.227,0.000
1616768090.829,-9.766,-9.277,-26.855,-2.441,0.000
1616768090.833,10.742,-11.719,-18.555,24.414,0.000
1616768090.837,-2.441,-22.461,-38.086,14.160,0.000
1616768090.841,-43.457,-34.180,-41.992,-24.414,0.000
1616768090.845,-52.246,-39.551,-35.645,-54.688,0.000
1616768090.849,-6.348,-30.762,-34.180,-29.785,0.000
1616768090.853,11.719,-19.043,-22.461,-8.301,0.000
1616768090.857,-2.441,-17.090,-23.438,-14.160,0.000
1616768090.861,-1.953,-27.832,-26.367,-27.832,0.000
1616768090.865,-21.973,-31.738,-26.367,-45.898,0.000
1616768090.868,-22.461,-21.973,-20.996,-28.320,0.000
1616768090.872,3.906,-7.812,-13.672,15.137,0.000
1616768090.876,4.883,-7.812,-18.555,25.879,0.000
1616768090.880,-21.484,-24.414,-31.250,-4.883,0.000
1616768090.884,-50.293,-37.598,-33.691,-21.484,0.000
1616768090.888,-41.504,-30.273,-29.297,-18.555,0.000
1616768090.892,8.301,-10.254,-22.949,-2.930,0.000
1616768090.896,2.930,-29.297,-23.438,4.883,0.000
1616768090.900,-28.320,-44.434,-39.062,-20.508,0.000
1616768090.904,-30.273,-44.434,-43.945,-39.062,0.000
1616768090.907,-36.133,-39.062,-29.785,-18.555,0.000
1616768090.911,-13.184,-20.508,-18.066,11.230,0.000
1616768090.915,-11.719,-18.555,-18.066,18.066,0.000
1616768090.919,-49.316,-30.762,-25.391,-6.348,0.000
1616768090.923,-73.730,-39.062,-28.320,-43.457,0.000
1616768090.927,-51.758,-35.156,-26.855,-51.758,0.000
1616768090.931,-10.254,-24.414,-18.555,-30.273,0.000
1616768090.935,13.184,-23.438,-14.648,-9.277,0.000
1616768090.939,-14.648,-37.109,-34.180,-28.809,0.000
1616768090.943,-49.805,-44.434,-47.363,-47.852,0.000
1616768090.947,-22.949,-32.715,-35.645,-34.180,0.000
1616768090.950,3.906,-21.973,-16.602,-2.441,0.000
1616768090.954,2.441,-20.508,-20.020,14.648,0.000
1616768090.958,-38.574,-33.203,-34.668,-18.066,0.000
1616768090.962,-72.754,-41.992,-33.203,-44.434,0.000
1616768090.966,-70.312,-43.945,-33.203,-52.246,0.000
1616768090.970,-48.340,-37.598,-38.574,-38.574,0.000
1616768090.974,-24.414,-26.855,-34.180,-17.090,0.000
1616768090.978,-31.738,-34.180,-37.109,-25.879,0.000
1616768090.982,-54.688,-46.387,-46.387,-41.016,0.000
1616768090.986,-50.781,-42.480,-39.062,-53.223,0.000
1616768090.990,-9.277,-38.574,-21.484,-27.832,0.000
1616768090.993,2.930,-32.715,-16.602,0.000,0.000
1616768090.997,-14.648,-25.391,-27.832,-15.137,0.000
1616768091.001,-57.617,-30.273,-37.109,-57.617,0.000
1616768091.005,-69.824,-27.832,-41.016,-69.824,0.000
1616768091.009,-36.621,-16.113,-30.762,-32.715,0.000
1616768091.013,-12.695,-21.973,-24.414,-4.883,0.000
1616768091.017,-15.625,-31.738,-23.926,-6.348,0.000
1616768091.021,-39.062,-43.457,-26.367,-28.809,0.000
1616768091.025,-46.875,-42.969,-38.574,-56.641,0.000
1616768091.029,-30.762,-34.180,-36.621,-48.828,0.000
1616768091.032,7.324,-26.367,-25.391,-9.277,0.000
1616768091.036,28.809,-22.461,-22.949,-2.930,0.000
1616768091.040,-41.992,-30.273,-42.480,-32.715,0.000
1616768091.044,-82.031,-50.781,-59.570,-55.176,0.000
1616768091.048,-40.039,-60.059,-47.363,-44.922,0.000
1616768091.052,-8.301,-24.902,-24.414,-0.977,0.000
1616768091.056,-9.277,-11.719,-17.578,22.461,0.000
1616768091.060,-29.785,-29.297,-29.785,-20.020,0.000
1616768091.064,-51.270,-39.551,-41.504,-52.246,0.000
1616768091.068,-41.016,-32.227,-28.809,-37.109,0.000
1616768091.072,-18.555,-23.926,-11.719,-27.344,0.000
1616768091.075,10.254,-18.555,-10.254,-21.484,0.000
1616768091.079,-0.488,-20.996,-24.902,-36.621,0.000
1616768091.083,-51.758,-70.801,-41.504,-58.594,0.000
1616768091.087,-41.504,-64.453,-34.180,-39.551,0.000
1616768091.091,-3.906,-14.160,-19.531,-3.418,0.000
1616768091.095,2.930,-11.719,-20.508,10.254,0.000
1616768091.099,-30.762,-24.414,-31.250,-9.766,0.000
1616768091.103,-69.824,-33.691,-36.133,-39.062,0.000
1616768091.107,-49.805,-28.320,-34.668,-41.992,0.000
1616768091.111,0.488,-15.137,-26.367,-4.883,0.000
1616768091.115,8.789,-13.184,-21.973,2.930,0.000
1616768091.118,-6.348,-19.531,-38.574,-23.438,0.000
1616768091.122,-10.742,-24.902,-46.387,-41.992,0.000
1616768091.126,-29.297,-20.508,-35.156,-31.738,0.000
1616768091.130,-18.555,-12.207,-24.902,-6.836,0.000
1616768091.134,18.066,-8.789,-20.996,11.230,0.000
1616768091.138,9.766,-19.043,-30.273,6.836,0.000
1616768091.142,-35.645,-31.738,-39.062,-25.879,0.000
1616768091.146,-47.852,-29.785,-28.809,-41.016,0.000
1616768091.150,-29.785,-22.949,-24.414,-33.203,0.000
1616768091.154,-11.719,-20.508,-25.879,-20.508,0.000
1616768091.158,-16.113,-27.344,-29.785,-20.996,0.000
1616768091.161,-49.316,-41.016,-42.969,-40.039,0.000
1616768091.165,-70.801,-39.062,-42.969,-48.828,0.000
1616768091.169,-48.828,-32.227,-38.086,-26.855,0.000
1616768091.173,-12.207,-28.809,-33.203,-4.395,0.000
1616768091.177,-4.395,-36.133,-43.457,-20.020,0.000
1616768091.181,-30.273,-36.621,-48.340,-27.832,0.000
1616768091.185,-44.434,-24.902,-30.273,-28.809,0.000
1616768091.189,-32.715,-21.484,-20.508,-34.668,0.000
1616768091.193,1.465,-13.672,-17.090,-8.789,0.000
1616768091.197,20.508,-15.625,-29.297,-7.324,0.000
1616768091.200,-29.785,-29.297,-40.527,-31.250,0.000
1616768091.204,-66.406,-33.203,-31.738,-42.969,0.000
1616768091.208,-48.340,-33.203,-28.320,-35.156,0.000
1616768091.212,-16.113,-22.949,-23.926,-5.371,0.000
1616768091.216,5.371,-14.648,-21.973,3.418,0.000
1616768091.220,-41.992,-26.367,-40.527,-27.344,0.000
1616768091.224,-80.566,-42.969,-52.734,-50.781,0.000
1616768091.228,-50.781,-38.086,-31.738,-48.340,0.000
1616768091.232,-7.812,-27.344,-9.766,-26.855,0.000
1616768091.236,12.207,-26.855,-17.578,-14.648,0.000
1616768091.240,-34.180,-31.738,-30.762,-41.016,0.000
1616768091.243,-80.566,-38.086,-35.645,-69.336,0.000
1616768091.247,-66.406,-40.527,-30.273,-49.316,0.000
1616768091.251,-25.391,-26.855,-22.949,-5.859,0.000
1616768091.255,9.277,-16.113,-28.809,8.789,0.000
1616768091.259,-13.672,-24.902,-34.668,-29.297,0.000
1616768091.263,-58.105,-37.109,-42.480,-80.566,0.000
1616768091.267,-57.617,-33.203,-44.434,-70.801,0.000
1616768091.271,-11.719,-29.297,-25.391,-23.926,0.000
1616768091.275,-13.672,-22.949,-14.648,-5.371,0.000
1616768091.279,-32.715,-25.391,-25.879,-14.160,0.000
1616768091.282,-39.062,-32.715,-36.133,-35.645,0.000
1616768091.286,-68.848,-28.320,-37.109,-34.668,0.000
1616768091.290,-56.152,-19.043,-32.227,-11.230,0.000
1616768091.294,-23.926,-18.555,-25.879,-2.930,0.000
1616768091.298,-23.926,-23.926,-22.949,-2.441,0.000
1616768091.302,-49.316,-29.785,-36.621,-38.086,0.000
1616768091.306,-59.082,-21.973,-48.828,-60.059,0.000
1616768091.310,-13.184,-10.742,-40.527,-23.926,0.000
1616768091.314,40.039,-14.648,-24.414,4.395,0.000
1616768091.318,8.789,-29.785,-22.461,-9.277,0.000
1616768091.322,-66.895,-37.109,-25.879,-46.875,0.000
1616768091.325,-86.914,-29.785,-28.809,-66.895,0.000
1616768091.329,-45.898,-15.625,-25.391,-37.598,0.000
1616768091.333,-16.602,-16.113,-14.648,-7.812,0.000
1616768091.337,-31.250,-27.832,-22.461,-13.184,0.000
1616768091.341,-58.594,-43.945,-30.762,-30.762,0.000
1616768091.345,-63.965,-44.922,-35.645,-46.875,0.000
1616768091.349,-40.039,-26.367,-33.203,-30.762,0.000
1616768091.353,13.184,-18.555,-29.785,3.906,0.000
1616768091.357,14.160,-24.414,-37.109,2.930,0.000
1616768091.361,-20.996,-27.832,-40.039,-40.039,0.000
1616768091.365,-38.574,-33.691,-39.551,-64.453,0.000
1616768091.368,-74.707,-38.086,-31.250,-44.434,0.000
1616768091.372,-49.316,-36.621,-19.531,-20.508,0.000
1616768091.376,6.348,-28.320,-21.484,-6.348,0.000
1616768091.380,-9.277,-22.949,-28.320,-16.602,0.000
1616768091.384,-56.641,-28.809,-32.227,-47.363,0.000
1616768091.388,-52.734,-36.133,-28.320,-39.551,0.000
1616768091.392,-12.695,-34.180,-17.578,3.906,0.000
1616768091.396,2.441,-29.785,-24.414,10.742,0.000
1616768091.400,-22.949,-32.715,-41.992,-23.438,0.000
1616768091.404,-42.480,-38.086,-48.340,-53.711,0.000
1616768091.408,-38.086,-21.973,-25.879,-30.273,0.000
1616768091.411,-25.879,-15.625,-6.836,14.648,0.000
1616768091.415,-3.418,-23.926,-11.719,24.414,0.000
1616768091.419,-3.906,-39.551,-31.738,-4.883,0.000
1616768091.423,-33.691,-41.504,-35.645,-51.758,0.000
1616768091.427,-58.105,-28.809,-30.273,-66.406,0.000
1616768091.431,-17.578,-20.996,-26.367,-35.645,0.000
1616768091.435,9.766,-19.043,-28.320,-4.395,0.000
1616768091.439,-34.668,-33.203,-33.691,-23.926,0.000
1616768091.443,-70.801,-46.875,-35.645,-68.848,0.000
1616768091.447,-63.965,-46.875,-41.504,-69.824,0.000
1616768091.450,-36.621,-35.645,-33.691,-23.926,0.000
1616768091.454,-8.301,-24.902,-22.461,2.441,0.000
1616768091.458,-35.645,-31.738,-26.367,-18.555,0.000
1616768091.462,-58.105,-39.062,-32.227,-55.664,0.000
1616768091.466,-45.898,-33.203,-26.855,-48.340,0.000
1616768091.470,-6.836,-27.832,-18.555,-14.160,0.000
1616768091.474,19.531,-22.461,-13.184,7.324,0.000
1616768091.478,-9.766,-19.531,-20.996,-8.301,0.000
1616768091.482,-47.852,-27.344,-35.645,-44.434,0.000
1616768091.486,-41.016,-33.691,-38.574,-62.500,0.000
1616768091.490,-11.230,-33.203,-24.902,-49.805,0.000
1616768091.493,-5.859,-23.438,-16.602,-14.160,0.000
1616768091.497,-35.156,-21.973,-17.578,2.930,0.000
1616768091.501,-50.293,-29.785,-34.668,-28.809,0.000
1616768091.505,-40.527,-32.715,-50.293,-52.734,0.000
1616768091.509,-28.809,-26.855,-30.273,-25.879,0.000
1616768091.513,3.418,-25.391,-12.207,5.859,0.000
1616768091.517,4.395,-31.250,-14.648,3.906,0.000
1616768091.521,-29.785,-39.062,-35.156,-19.531,0.000
1616768091.525,-38.086,-39.062,-47.363,-51.270,0.000
1616768091.529,-1.465,-29.785,-25.879,-55.664,0.000
1616768091.533,-3.418,-27.344,-13.672,-32.227,0.000
1616768091.536,-36.621,-33.203,-22.461,-23.926,0.000
1616768091.540,-61.035,-34.668,-38.086,-36.133,0.000
1616768091.544,-74.707,-41.016,-47.852,-53.223,0.000
1616768091.548,-58.105,-32.227,-37.598,-38.086,0.000
1616768091.552,-11.230,-18.066,-20.996,2.441,0.000
1616768091.556,12.695,-16.113,-14.648,4.395,0.000
1616768091.560,-26.367,-29.785,-33.691,-33.691,0.000
1616768091.564,-48.340,-41.016,-55.176,-69.824,0.000
1616768091.568,-35.645,-38.086,-52.734,-62.012,0.000
1616768091.572,-34.180,-24.902,-28.809,-17.578,0.000
1616768091.575,-8.301,-19.043,-12.207,-3.418,0.000
1616768091.579,-18.555,-28.809,-18.066,-33.203,0.000
1616768091.583,-77.148,-38.574,-28.320,-56.641,0.000
1616768091.587,-47.363,-39.062,-39.062,-60.547,0.000
1616768091.591,-9.277,-21.973,-37.598,-19.043,0.000
1616768091.595,-24.902,-13.672,-20.996,11.230,0.000
1616768091.599,-50.781,-32.227,-20.508,-21.973,0.000
1616768091.603,-82.031,-41.504,-32.715,-52.246,0.000
1616768091.607,-79.102,-35.156,-32.715,-53.711,0.000
1616768091.611,-40.039,-27.832,-31.250,-21.484,0.000
1616768091.615,4.395,-17.578,-32.227,11.719,0.000
1616768091.618,4.883,-21.484,-33.691,-11.719,0.000
1616768091.622,-33.691,-39.551,-43.945,-51.758,0.000
1616768091.626,-60.059,-38.086,-36.133,-62.988,0.000
1616768091.630,-54.199,-22.949,-16.602,-36.621,0.000
1616768091.634,-30.762,-20.020,-17.090,-12.695,0.000
1616768091.638,-36.133,-26.367,-25.391,-19.531,0.000
1616768091.642,-62.500,-28.320,-32.227,-54.688,0.000
1616768091.646,-64.453,-42.969,-36.621,-73.730,0.000
1616768091.650,-30.762,-33.203,-20.508,-38.574,0.000
1616768091.654,10.742,-17.090,-5.859,-4.883,0.000
1616768091.658,5.371,-29.297,-20.996,-13.184,0.000
1616768091.661,-36.621,-41.016,-37.598,-34.180,0.000
1616768091.665,-35.156,-40.527,-39.551,-54.199,0.000
1616768091.669,-24.414,-32.715,-30.762,-41.016,0.000
1616768091.673,-17.578,-21.973,-18.555,-6.836,0.000
1616768091.677,-15.625,-22.949,-19.043,-3.906,0.000
1616768091.681,-62.500,-34.180,-40.039,-33.691,0.000
1616768091.685,-93.750,-39.062,-38.086,-52.246,0.000
1616768091.689,-54.688,-28.809,-16.113,-32.227,0.000
1616768091.693,-19.043,-23.926,-17.090,-1.465,0.000
1616768091.697,-12.207,-26.855,-25.879,5.859,0.000
1616768091.700,-39.062,-37.598,-36.621,-26.855,0.000
1616768091.704,-73.242,-57.129,-46.387,-79.590,0.000
1616768091.708,-67.383,-42.480,-34.668,-73.242,0.000
1616768091.712,-39.551,-23.926,-20.508,-37.598,0.000
1616768091.716,-16.602,-25.391,-18.066,-14.648,0.000
1616768091.720,-28.809,-38.574,-38.574,-26.367,0.000
1616768091.724,-61.523,-44.922,-48.828,-53.711,0.000
1616768091.728,-59.082,-29.297,-30.762,-46.875,0.000
1616768091.732,-9.766,-18.555,-19.531,-20.508,0.000
1616768091.736,5.371,-19.043,-16.602,3.418,0.000
1616768091.740,-29.297,-27.832,-24.414,-22.949,0.000
1616768091.743,-42.480,-33.691,-38.086,-56.641,0.000
1616768091.747,-9.277,-31.738,-41.992,-52.246,0.000
1616768091.751,14.648,-20.508,-28.809,-26.855,0.000
1616768091.755,-7.812,-13.672,-7.324,-5.859,0.000
1616768091.759,-41.016,-23.926,-16.113,-22.461,0.000
1616768091.763,-60.059,-35.645,-41.504,-40.527,0.000
1616768091.767,-58.105,-36.133,-32.715,-38.086,0.000
1616768091.771,-32.715,-28.809,-16.113,-5.371,0.000
1616768091.775,2.441,-18.555,-27.344,29.785,0.000
1616768091.779,-7.812,-19.531,-39.062,2.441,0.000
1616768091.783,-44.922,-26.367,-31.250,-45.898,0.000
1616768091.786,-43.945,-32.227,-28.320,-57.617,0.000
1616768091.790,-2.930,-25.879,-20.508,-44.434,0.000
1616768091.794,-2.441,-24.902,-13.184,-31.250,0.000
1616768091.798,-38.574,-40.527,-17.578,-28.809,0.000
1616768091.802,-76.660,-45.410,-37.109,-47.363,0.000
1616768091.806,-85.449,-39.062,-43.457,-57.129,0.000
1616768091.810,-42.969,-31.250,-22.949,-19.043,0.000
1616768091.814,1.465,-25.391,-10.742,10.254,0.000
1616768091.818,19.043,-23.438,-21.973,-3.906,0.000
1616768091.822,-20.020,-32.715,-34.668,-42.480,0.000
1616768091.825,-66.895,-32.715,-39.062,-62.012,0.000
1616768091.829,-39.062,-11.719,-29.297,-29.785,0.000
1616768091.833,17.090,-16.602,-14.160,16.113,0.000
1616768091.837,-2.930,-30.762,-20.020,6.836,0.000
1616768091.841,-60.547,-41.504,-27.344,-36.133,0.000
1616768091.845,-74.707,-43.945,-28.809,-47.852,0.000
1616768091.849,-45.410,-25.391,-31.250,-17.578,0.000
1616768091.853,-1.953,-11.230,-23.438,13.184,0.000
1616768091.857,-5.859,-21.973,-21.484,-6.836,0.000
1616768091.861,-62.500,-37.109,-40.039,-48.340,0.000
1616768091.865,-74.219,-37.109,-51.270,-65.430,0.000
1616768091.868,-35.645,-37.598,-29.297,-43.945,0.000
1616768091.872,5.859,-34.668,-9.277,-8.789,0.000
1616768091.876,1.465,-25.879,-3.906,-9.277,0.000
1616768091.880,-32.715,-34.668,-11.719,-40.527,0.000
1616768091.884,-57.617,-45.898,-30.273,-69.824,0.000
1616768091.888,-50.293,-43.457,-25.879,-48.828,0.000
1616768091.892,-34.668,-38.574,-17.090,-13.184,0.000
1616768091.896,-18.555,-33.203,-22.949,-3.418,0.000
1616768091.900,-33.691,-36.133,-36.133,-18.555,0.000
1616768091.904,-54.688,-44.434,-37.598,-37.109,0.000
1616768091.908,-26.855,-42.969,-31.250,-19.531,0.000
1616768091.911,1.953,-33.691,-24.902,0.000,0.000
1616768091.915,10.742,-25.879,-7.812,-7.324,0.000
1616768091.919,-20.020,-31.738,-13.184,-30.273,0.000
1616768091.923,-42.480,-34.180,-34.180,-62.012,0.000
1616768091.927,-47.363,-29.297,-41.504,-70.801,0.000
1616768091.931,-36.621,-28.320,-35.156,-32.715,0.000
1616768091.935,1.953,-19.531,-23.438,-7.812,0.000
1616768091.939,-20.020,-26.855,-24.414,-26.367,0.000
1616768091.943,-76.172,-39.062,-34.180,-46.387,0.000
1616768091.947,-82.520,-33.203,-34.180,-50.781,0.000
1616768091.950,-27.344,-27.344,-18.555,-27.344,0.000
1616768091.954,20.508,-24.902,-6.836,8.789,0.000
1616768091.958,-18.555,-29.297,-14.160,-8.789,0.000
1616768091.962,-62.500,-41.992,-30.762,-47.852,0.000
1616768091.966,-53.223,-41.504,-31.250,-50.293,0.000
1616768091.970,-29.785,-31.250,-17.578,-33.691,0.000
1616768091.974,-5.859,-32.227,-18.066,-0.488,0.000
1616768091.978,-11.719,-30.762,-28.809,0.000,0.000
1616768091.982,-24.902,-31.250,-42.969,-30.273,0.000
1616768091.986,-30.273,-44.434,-43.457,-49.805,0.000
1616768091.990,-44.922,-35.156,-19.531,-36.621,0.000
1616768091.993,-12.695,-18.555,-8.301,-11.719,0.000
1616768091.997,-0.977,-23.438,-8.789,-12.695,0.000
1616768092.001,-44.434,-34.180,-24.902,-37.109,0.000
1616768092.005,-75.684,-40.039,-48.340,-56.641,0.000
1616768092.009,-46.387,-30.273,-37.598,-35.156,0.000
1616768092.013,0.000,-17.090,-8.789,1.953,0.000
1616768092.017,-0.488,-18.555,-7.324,11.719,0.000
1616768092.021,-33.203,-46.875,-30.273,-17.578,0.000
1616768092.025,-39.551,-58.105,-44.434,-54.688,0.000
1616768092.029,-36.621,-44.922,-30.762,-36.133,0.000
1616768092.033,0.488,-38.086,-13.184,20.508,0.000
1616768092.036,24.414,-24.902,-20.508,32.715,0.000
1616768092.040,-46.875,-23.438,-41.504,-14.648,0.000
1616768092.044,-78.125,-36.133,-63.477,-60.547,0.000
1616768092.048,-51.270,-30.273,-52.246,-46.875,0.000
1616768092.052,-43.457,-19.531,-28.809,-15.625,0.000
1616768092.056,-41.504,-14.648,-33.203,-27.344,0.000
1616768092.060,-47.363,-16.113,-53.223,-57.129,0.000
1616768092.064,-42.969,-17.090,-65.918,-70.312,0.000
1616768092.068,-27.344,-15.625,-62.012,-70.801,0.000
1616768092.072,10.742,-8.301,-44.922,-51.270,0.000
1616768092.075,46.875,-10.742,-30.273,-23.438,0.000
1616768092.079,13.184,-25.391,-42.480,-23.926,0.000
1616768092.083,-55.176,-24.902,-68.848,-44.434,0.000
1616768092.087,-45.410,-26.367,-50.781,-46.387,0.000
1616768092.091,-2.441,-20.508,-22.461,-6.348,0.000
1616768092.095,-4.883,-13.672,-22.949,13.672,0.000
