timestamps,TP9,AF7,AF8,TP10,Right AUX
1616768406.967,-50.781,-23.438,-26.367,-28.809,0.000
1616768406.971,-52.734,-35.156,-37.598,-27.344,0.000
1616768406.975,-33.203,-28.809,-47.852,-26.367,0.000
1616768406.979,-23.926,-20.020,-28.809,-22.461,0.000
1616768406.983,-23.926,-28.320,-9.766,-19.531,0.000
1616768406.987,-10.742,-20.996,-1.953,-20.508,0.000
1616768406.991,-24.414,-20.996,-18.066,-28.320,0.000
1616768406.995,-53.223,-35.156,-35.645,-42.969,0.000
1616768406.998,-78.125,-48.340,-45.898,-43.945,0.000
1616768407.002,-56.152,-43.945,-51.270,-38.574,0.000
1616768407.006,-4.883,-36.133,-39.551,-25.391,0.000
1616768407.010,-14.648,-41.504,-35.645,-16.113,0.000
1616768407.014,-63.965,-48.340,-43.457,-33.203,0.000
1616768407.018,-93.750,-45.410,-37.109,-50.781,0.000
1616768407.022,-66.895,-36.621,-23.438,-38.574,0.000
1616768407.026,-18.066,-34.180,-33.203,-22.461,0.000
1616768407.030,-0.977,-30.273,-45.898,-24.902,0.000
1616768407.034,-27.344,-20.996,-34.668,-36.133,0.000
1616768407.038,-65.430,-22.461,-41.016,-42.480,0.000
1616768407.041,-43.457,-16.602,-34.180,-24.414,0.000
1616768407.045,-5.859,-20.996,-12.695,-5.859,0.000
1616768407.049,-37.598,-28.320,-17.578,-13.672,0.000
1616768407.053,-65.918,-27.344,-33.691,-26.855,0.000
1616768407.057,-39.062,-34.180,-43.945,-29.785,0.000
1616768407.061,-6.836,-21.484,-26.367,-28.809,0.000
1616768407.065,-12.695,-15.625,-6.348,-16.113,0.000
1616768407.069,-24.902,-21.973,-12.207,-21.973,0.000
1616768407.073,-35.156,-24.902,-29.297,-49.805,0.000
1616768407.077,-37.109,-32.227,-34.668,-56.152,0.000
1616768407.080,-8.301,-21.484,-30.762,-27.832,0.000
1616768407.084,-11.230,-20.508,-40.039,-0.977,0.000
1616768407.088,-29.785,-27.344,-41.992,-4.883,0.000
1616768407.092,-40.039,-25.391,-29.785,-7.812,0.000
1616768407.096,-42.969,-20.508,-28.320,-16.602,0.000
1616768407.100,-39.551,-26.855,-23.926,-24.902,0.000
1616768407.104,-8.789,-26.367,-18.066,-18.066,0.000
1616768407.108,24.414,-14.160,-22.949,-15.137,0.000
1616768407.112,-14.160,-31.250,-35.156,-28.809,0.000
1616768407.116,-58.594,-38.086,-31.738,-36.621,0.000
1616768407.120,-36.621,-31.250,-20.996,-21.484,0.000
1616768407.123,-17.578,-31.738,-24.414,-21.484,0.000
1616768407.127,-28.809,-19.043,-15.137,-20.508,0.000
1616768407.131,-39.551,-24.414,-20.996,-20.508,0.000
1616768407.135,-50.781,-41.016,-37.109,-36.621,0.000
1616768407.139,-59.082,-42.969,-41.992,-44.434,0.000
1616768407.143,-36.621,-29.297,-32.715,-32.227,0.000
1616768407.147,-16.113,-29.297,-11.719,-20.020,0.000
1616768407.151,-25.391,-47.363,-25.391,-33.203,0.000
1616768407.155,-55.664,-44.922,-43.457,-61.523,0.000
1616768407.159,-60.059,-43.945,-43.457,-66.895,0.000
1616768407.163,-48.340,-24.414,-33.203,-33.203,0.000
1616768407.166,-27.344,-4.883,-28.320,-12.207,0.000
1616768407.170,-44.922,-23.926,-24.902,-29.785,0.000
1616768407.174,-61.523,-34.668,-23.926,-42.480,0.000
1616768407.178,-41.504,-38.086,-29.785,-47.363,0.000
1616768407.182,-57.129,-39.062,-27.344,-53.711,0.000
1616768407.186,-47.852,-37.109,-32.715,-43.945,0.000
1616768407.190,-35.156,-27.832,-28.809,-31.250,0.000
1616768407.194,-48.828,-34.180,-32.227,-50.781,0.000
1616768407.198,-35.156,-44.434,-48.828,-58.594,0.000
1616768407.202,-16.113,-30.273,-36.621,-34.180,0.000
1616768407.205,-9.766,-26.855,-19.531,-14.160,0.000
1616768407.209,-20.020,-31.250,-26.855,-17.578,0.000
1616768407.213,-20.508,-30.762,-33.203,-28.320,0.000
1616768407.217,-23.438,-27.832,-36.133,-21.484,0.000
1616768407.221,-3.418,-8.789,-29.785,-22.461,0.000
1616768407.225,1.465,-10.742,-18.066,-20.508,0.000
1616768407.229,-41.992,-38.086,-13.184,-33.203,0.000
1616768407.233,-58.594,-49.805,-8.789,-55.176,0.000
1616768407.237,-81.055,-46.387,2.930,-42.480,0.000
1616768407.241,-65.430,-36.621,5.859,-23.926,0.000
1616768407.245,-15.137,-32.227,7.812,-0.977,0.000
1616768407.248,-6.836,-29.785,6.836,7.324,0.000
1616768407.252,-17.578,-36.133,-27.344,-20.996,0.000
1616768407.256,-40.039,-31.250,-26.855,-44.922,0.000
1616768407.260,-30.762,-24.414,-4.883,-35.156,0.000
1616768407.264,7.324,-30.273,-12.207,-8.301,0.000
1616768407.268,-3.906,-21.973,-13.184,3.418,0.000
1616768407.272,-30.762,-35.645,-20.020,-10.742,0.000
1616768407.276,-40.039,-49.316,-29.297,-30.273,0.000
1616768407.280,-46.387,-37.598,-23.438,-31.738,0.000
1616768407.284,-35.156,-28.809,-8.789,-16.602,0.000
1616768407.288,-10.254,-26.367,-11.719,2.441,0.000
1616768407.291,-12.695,-27.832,-29.785,-4.395,0.000
1616768407.295,-20.020,-31.250,-34.668,-35.156,0.000
1616768407.299,-11.230,-29.785,-27.832,-49.316,0.000
1616768407.303,-34.180,-27.832,-21.484,-31.738,0.000
1616768407.307,-50.293,-33.203,-13.672,-17.578,0.000
1616768407.311,-60.059,-31.738,-26.367,-25.391,0.000
1616768407.315,-71.777,-27.344,-48.828,-41.504,0.000
1616768407.319,-43.457,-34.180,-28.320,-48.340,0.000
1616768407.323,-6.348,-26.855,-12.207,-26.855,0.000
1616768407.327,-11.230,-19.043,-23.926,-13.184,0.000
1616768407.330,-23.438,-29.297,-24.902,-24.902,0.000
1616768407.334,-52.246,-41.016,-39.062,-44.434,0.000
1616768407.338,-76.660,-38.086,-43.457,-56.641,0.000
1616768407.342,-43.457,-23.438,-19.531,-32.227,0.000
1616768407.346,-6.836,-28.320,-15.137,-0.488,0.000
1616768407.350,10.742,-29.297,-30.762,-1.953,0.000
1616768407.354,-30.273,-31.250,-38.574,-26.367,0.000
1616768407.358,-53.711,-39.551,-34.668,-40.527,0.000
1616768407.362,-2.441,-25.879,-17.090,-34.180,0.000
1616768407.366,0.488,-20.508,-9.766,-24.414,0.000
1616768407.370,-22.949,-29.785,-24.902,-32.227,0.000
1616768407.373,-39.062,-39.062,-41.992,-40.527,0.000
1616768407.377,-65.918,-38.574,-36.621,-36.621,0.000
1616768407.381,-55.664,-36.133,-16.602,-24.902,0.000
1616768407.385,-12.695,-21.484,-3.906,-6.348,0.000
1616768407.389,0.488,-16.113,-4.883,1.465,0.000
1616768407.393,-17.090,-39.062,-27.344,-15.137,0.000
1616768407.397,-22.461,-43.457,-39.551,-28.809,0.000
1616768407.401,-37.598,-34.668,-27.832,-25.391,0.000
1616768407.405,-22.949,-26.367,-10.254,-19.043,0.000
1616768407.409,-30.762,-24.414,-12.695,-11.719,0.000
1616768407.413,-58.594,-30.762,-22.461,-14.160,0.000
1616768407.416,-45.410,-23.926,-25.879,-19.531,0.000
1616768407.420,-44.922,-29.297,-40.527,-23.438,0.000
1616768407.424,-36.621,-36.133,-51.270,-12.695,0.000
1616768407.428,-30.762,-34.668,-33.203,-5.859,0.000
1616768407.432,-20.020,-36.133,-1.953,-17.578,0.000
1616768407.436,26.367,-25.879,6.836,-18.066,0.000
1616768407.440,-7.324,-30.762,-18.066,-29.785,0.000
1616768407.444,-61.523,-24.902,-27.344,-32.715,0.000
1616768407.448,-54.688,-18.066,-13.672,-16.602,0.000
1616768407.452,-65.430,-41.016,-23.438,-26.855,0.000
1616768407.455,-80.078,-45.410,-47.363,-47.852,0.000
1616768407.459,-61.523,-39.062,-37.109,-44.922,0.000
1616768407.463,-26.367,-31.250,-17.090,-26.367,0.000
1616768407.467,6.348,-26.855,-23.438,-7.812,0.000
1616768407.471,-10.254,-33.691,-41.992,-12.695,0.000
1616768407.475,-64.941,-41.992,-53.711,-45.898,0.000
1616768407.479,-73.242,-32.715,-48.340,-55.664,0.000
1616768407.483,-38.574,-20.508,-28.320,-30.762,0.000
1616768407.487,-12.207,-28.809,-18.555,-15.137,0.000
1616768407.491,-8.301,-28.320,-18.555,-17.578,0.000
1616768407.495,-41.016,-29.297,-22.949,-36.133,0.000
1616768407.498,-58.105,-27.832,-28.320,-51.270,0.000
1616768407.502,-51.270,-10.742,-21.973,-38.086,0.000
1616768407.506,-37.109,-19.531,-18.555,-25.879,0.000
1616768407.510,-21.484,-38.574,-33.691,-36.621,0.000
1616768407.514,-56.641,-36.133,-53.223,-46.875,0.000
1616768407.518,-66.406,-31.738,-50.293,-50.293,0.000
1616768407.522,-13.184,-31.250,-32.715,-40.039,0.000
1616768407.526,5.859,-30.762,-21.973,-27.344,0.000
1616768407.530,0.488,-26.855,-26.367,-34.668,0.000
1616768407.534,-57.129,-36.133,-30.273,-40.527,0.000
1616768407.537,-90.820,-27.832,-14.648,-35.156,0.000
1616768407.541,-71.289,-5.859,-11.230,-19.531,0.000
1616768407.545,-52.246,-9.766,-15.625,-14.160,0.000
1616768407.549,-28.320,-12.695,-9.277,-11.230,0.000
1616768407.553,-41.016,-19.531,-20.020,-21.484,0.000
1616768407.557,-51.270,-29.785,-41.016,-41.016,0.000
1616768407.561,-3.906,-33.203,-38.086,-28.320,0.000
1616768407.565,25.391,-27.344,-25.879,-3.906,0.000
1616768407.569,-23.438,-24.414,-28.809,-5.859,0.000
1616768407.573,-64.941,-24.902,-37.598,-19.531,0.000
1616768407.577,-56.152,-24.902,-48.340,-31.250,0.000
1616768407.580,-37.109,-21.973,-39.062,-35.645,0.000
1616768407.584,-17.090,-25.391,-18.555,-20.020,0.000
1616768407.588,-4.395,-37.598,-15.625,-20.020,0.000
1616768407.592,-34.180,-45.410,-25.879,-40.039,0.000
1616768407.596,-55.176,-37.109,-41.016,-44.922,0.000
1616768407.600,-45.410,-34.180,-31.738,-36.621,0.000
1616768407.604,-38.574,-42.480,-20.996,-29.297,0.000
1616768407.608,-15.137,-27.344,-28.809,-18.066,0.000
1616768407.612,-7.812,-15.625,-34.668,-21.973,0.000
1616768407.616,-63.477,-22.949,-31.250,-40.039,0.000
1616768407.620,-66.406,-29.785,-31.250,-42.969,0.000
1616768407.623,-20.508,-14.648,-30.273,-34.180,0.000
1616768407.627,-9.766,-12.695,-31.250,-31.738,0.000
1616768407.631,-36.133,-21.484,-41.016,-30.762,0.000
1616768407.635,-64.941,-27.344,-46.875,-43.457,0.000
1616768407.639,-56.641,-33.203,-34.668,-52.246,0.000
1616768407.643,-40.527,-30.273,-19.043,-29.297,0.000
1616768407.647,-21.973,-38.086,-9.766,-7.812,0.000
1616768407.651,-4.395,-55.664,-10.742,-5.859,0.000
1616768407.655,-26.367,-52.246,-38.086,-1.953,0.000
1616768407.659,-25.879,-23.926,-36.133,-5.371,0.000
1616768407.662,-40.039,-17.578,-11.230,-40.039,0.000
1616768407.666,-87.891,-23.438,-17.090,-56.641,0.000
1616768407.670,-83.984,-26.367,-21.484,-61.523,0.000
1616768407.674,-62.988,-24.902,-29.785,-70.312,0.000
1616768407.678,-55.664,-22.461,-40.527,-65.430,0.000
1616768407.682,-28.320,-9.766,-32.227,-37.109,0.000
1616768407.686,-15.625,-3.418,-34.668,-10.254,0.000
1616768407.690,0.488,-18.555,-43.457,-21.973,0.000
1616768407.694,-3.418,-21.973,-34.180,-42.480,0.000
1616768407.698,-32.715,-18.066,-30.762,-37.109,0.000
1616768407.702,-31.738,-17.578,-32.227,-20.996,0.000
1616768407.705,-1.465,-25.391,-25.879,-4.883,0.000
1616768407.709,0.000,-30.762,-21.973,0.488,0.000
1616768407.713,-36.133,-34.668,-14.648,-12.207,0.000
1616768407.717,-35.156,-27.344,-16.602,-22.949,0.000
1616768407.721,-15.625,-23.926,-22.461,-20.020,0.000
1616768407.725,19.043,5.371,-19.043,-3.906,0.000
1616768407.729,26.367,13.184,-28.809,0.000,0.000
1616768407.733,-2.930,-24.902,-41.016,-20.996,0.000
1616768407.737,-29.785,-25.391,-41.504,-34.668,0.000
1616768407.741,-35.156,-26.367,-41.504,-24.414,0.000
1616768407.745,-6.836,-24.902,-38.086,-8.789,0.000
1616768407.748,-11.719,-23.438,-26.855,-4.395,0.000
1616768407.752,-34.180,-25.879,-22.949,-7.812,0.000
1616768407.756,-39.551,-30.273,-28.320,-28.320,0.000
1616768407.760,-39.551,-33.203,-35.645,-39.551,0.000
1616768407.764,1.953,-26.855,-34.668,-22.949,0.000
1616768407.768,21.973,-20.020,-44.434,-14.160,0.000
1616768407.772,-28.809,-18.555,-43.457,-23.926,0.000
1616768407.776,-61.523,-27.344,-34.668,-27.832,0.000
1616768407.780,-46.875,-19.531,-28.809,-24.414,0.000
1616768407.784,-31.250,-8.301,-9.766,-26.367,0.000
1616768407.787,-1.953,-19.531,-7.324,-21.973,0.000
1616768407.791,-14.160,-31.250,-25.391,-29.785,0.000
1616768407.795,-32.227,-31.738,-32.227,-49.316,0.000
1616768407.799,-28.809,-33.203,-34.668,-45.410,0.000
1616768407.803,-31.738,-31.738,-45.898,-30.273,0.000
1616768407.807,-37.598,-22.461,-36.133,-24.414,0.000
1616768407.811,-55.664,-26.855,-36.133,-41.992,0.000
1616768407.815,-41.992,-40.039,-61.035,-62.012,0.000
1616768407.819,-64.453,-31.738,-52.246,-63.477,0.000
1616768407.823,-76.172,-28.320,-28.809,-53.223,0.000
1616768407.827,-33.691,-32.715,-23.926,-30.762,0.000
1616768407.830,-12.695,-22.461,-18.555,-34.668,0.000
1616768407.834,-56.152,-34.180,-30.273,-69.824,0.000
1616768407.838,-62.988,-41.016,-30.762,-64.453,0.000
1616768407.842,-18.555,-24.902,-27.832,-33.203,0.000
1616768407.846,-11.719,-25.391,-27.832,-20.508,0.000
1616768407.850,-27.344,-35.645,-27.832,-20.020,0.000
1616768407.854,-64.941,-41.016,-37.109,-35.156,0.000
1616768407.858,-72.266,-46.875,-34.668,-52.246,0.000
1616768407.862,-36.621,-47.852,-25.391,-41.504,0.000
1616768407.866,-20.996,-35.156,-29.297,-26.367,0.000
1616768407.869,-2.441,-26.855,-39.062,-24.902,0.000
1616768407.873,-11.230,-25.391,-52.246,-31.250,0.000
1616768407.877,-33.691,-25.879,-47.852,-31.250,0.000
1616768407.881,-12.695,-30.273,-25.391,-11.719,0.000
1616768407.885,-11.230,-28.320,-8.789,-4.883,0.000
1616768407.889,-27.344,-27.344,-8.301,-17.090,0.000
1616768407.893,-22.949,-28.320,-9.277,-12.695,0.000
1616768407.897,-36.621,-32.715,-17.090,-29.785,0.000
1616768407.901,-54.688,-23.438,-20.508,-41.016,0.000
1616768407.905,-21.973,-14.648,-14.160,-25.879,0.000
1616768407.909,-4.883,-26.367,-22.461,-25.391,0.000
1616768407.912,-44.434,-31.738,-32.227,-40.039,0.000
1616768407.916,-63.477,-33.691,-41.504,-54.688,0.000
1616768407.920,-23.926,-44.434,-46.387,-41.504,0.000
1616768407.924,-9.766,-29.785,-39.551,-22.949,0.000
1616768407.928,-13.672,-15.625,-30.273,-17.090,0.000
1616768407.932,-13.672,-34.668,-30.762,-29.297,0.000
1616768407.936,-56.641,-42.969,-39.062,-53.711,0.000
1616768407.940,-83.008,-34.180,-25.391,-53.223,0.000
1616768407.944,-45.410,-19.531,-21.484,-27.344,0.000
1616768407.948,-20.020,-17.090,-33.691,-10.742,0.000
1616768407.952,-20.020,-26.367,-36.133,-19.531,0.000
1616768407.955,-36.621,-27.832,-28.809,-44.434,0.000
1616768407.959,-31.250,-23.926,-31.250,-55.176,0.000
1616768407.963,-22.949,-15.625,-40.527,-37.109,0.000
1616768407.967,-37.109,-20.020,-35.645,-26.855,0.000
1616768407.971,-30.762,-33.203,-29.297,-31.250,0.000
1616768407.975,-47.852,-43.457,-37.109,-50.293,0.000
1616768407.979,-45.410,-41.504,-38.086,-56.641,0.000
1616768407.983,-26.855,-30.762,-16.113,-26.855,0.000
1616768407.987,-12.207,-21.484,-12.695,-3.906,0.000
1616768407.991,4.395,-11.719,-15.625,-2.930,0.000
1616768407.994,0.000,-16.113,-20.020,-17.090,0.000
1616768407.998,-45.898,-37.109,-36.621,-49.316,0.000
1616768408.002,-69.824,-41.016,-38.086,-46.875,0.000
1616768408.006,-27.344,-29.785,-34.668,-19.531,0.000
1616768408.010,-19.043,-31.250,-39.062,-19.531,0.000
1616768408.014,-70.312,-38.574,-37.109,-36.621,0.000
1616768408.018,-66.895,-34.668,-30.762,-29.297,0.000
1616768408.022,-32.227,-30.273,-39.551,-17.578,0.000
1616768408.026,-24.902,-30.762,-29.297,-10.742,0.000
1616768408.030,-3.906,-34.668,-26.367,-10.254,0.000
1616768408.034,-10.254,-35.156,-36.133,-27.344,0.000
1616768408.037,-35.156,-36.621,-20.508,-40.527,0.000
1616768408.041,-17.090,-34.180,-11.719,-31.250,0.000
1616768408.045,-11.230,-24.414,-10.254,-2.930,0.000
1616768408.049,14.160,-8.789,-18.066,8.301,0.000
1616768408.053,-8.789,-15.625,-30.762,-18.555,0.000
1616768408.057,-61.523,-38.086,-31.738,-50.293,0.000
1616768408.061,-35.156,-35.156,-32.227,-43.945,0.000
1616768408.065,-18.555,-22.949,-27.832,-16.113,0.000
1616768408.069,-38.086,-30.273,-29.785,-12.207,0.000
1616768408.073,-7.324,-36.133,-38.574,-13.672,0.000
1616768408.077,-0.488,-32.715,-38.086,-13.672,0.000
1616768408.080,-29.297,-32.715,-20.996,-37.598,0.000
1616768408.084,-24.902,-27.832,-12.695,-46.387,0.000
1616768408.088,-31.250,-34.180,-13.184,-24.414,0.000
1616768408.092,-43.457,-32.715,-18.555,-23.926,0.000
1616768408.096,-92.285,-36.133,-26.367,-69.336,0.000
1616768408.100,-101.562,-52.246,-13.184,-77.148,0.000
1616768408.104,-35.156,-38.574,-9.277,-33.203,0.000
1616768408.108,-21.484,-27.832,-13.184,-19.043,0.000
1616768408.112,-62.500,-35.645,-35.156,-46.387,0.000
1616768408.116,-53.711,-36.133,-50.781,-70.801,0.000
1616768408.119,-59.570,-35.645,-28.320,-73.730,0.000
1616768408.123,-58.105,-41.504,-20.020,-66.406,0.000
1616768408.127,-15.137,-47.363,-15.625,-44.434,0.000
1616768408.131,-56.152,-41.992,-18.555,-44.434,0.000
1616768408.135,-94.238,-26.855,-20.020,-62.012,0.000
1616768408.139,-96.680,-31.250,-13.672,-65.430,0.000
1616768408.143,-61.523,-38.574,-12.695,-45.898,0.000
1616768408.147,-27.344,-34.180,-21.484,-26.367,0.000
1616768408.151,-37.598,-41.504,-40.039,-29.297,0.000
1616768408.155,-54.199,-52.246,-51.758,-50.781,0.000
1616768408.159,-46.875,-46.875,-36.133,-66.895,0.000
1616768408.162,0.977,-43.945,-28.809,-54.688,0.000
1616768408.166,23.438,-39.551,-43.945,-32.715,0.000
1616768408.170,-22.949,-27.344,-37.109,-18.555,0.000
1616768408.174,-99.121,-40.039,-33.203,-63.477,0.000
1616768408.178,-122.559,-46.875,-33.203,-85.938,0.000
1616768408.182,-62.012,-32.227,-30.273,-41.504,0.000
1616768408.186,-25.879,-22.949,-18.555,-23.438,0.000
1616768408.190,-40.527,-37.598,1.465,-32.715,0.000
1616768408.194,-57.617,-49.805,-28.320,-59.082,0.000
1616768408.198,-53.711,-34.180,-43.945,-66.895,0.000
1616768408.202,-47.363,-40.527,-20.020,-50.293,0.000
1616768408.205,-48.340,-42.969,-11.719,-31.738,0.000
1616768408.209,-56.641,-31.738,-20.996,-25.391,0.000
1616768408.213,-45.410,-35.156,-27.344,-35.156,0.000
1616768408.217,-38.086,-34.180,-28.320,-42.480,0.000
1616768408.221,-40.527,-29.297,-19.043,-35.156,0.000
1616768408.225,-24.902,-32.227,-6.836,-7.324,0.000
1616768408.229,-13.184,-32.227,-13.672,2.441,0.000
1616768408.233,-8.789,-28.809,-30.762,-11.719,0.000
1616768408.237,-41.016,-27.832,-28.320,-26.855,0.000
1616768408.241,-75.195,-30.762,-20.996,-26.855,0.000
1616768408.244,-41.504,-28.320,-26.367,-12.695,0.000
1616768408.248,-15.137,-29.297,-26.855,-8.789,0.000
1616768408.252,-28.320,-31.738,-26.367,-21.973,0.000
1616768408.256,-39.551,-41.504,-36.133,-42.480,0.000
1616768408.260,-36.133,-52.246,-30.762,-49.316,0.000
1616768408.264,-11.719,-42.480,-23.438,-32.227,0.000
1616768408.268,-20.020,-29.297,-22.949,-13.184,0.000
1616768408.272,-21.973,-26.855,-34.668,-27.832,0.000
1616768408.276,-33.691,-25.879,-38.086,-41.504,0.000
1616768408.280,-47.852,-22.949,-11.230,-35.156,0.000
1616768408.284,-3.418,-23.438,-4.883,-18.066,0.000
1616768408.287,-20.508,-7.324,-18.555,-1.953,0.000
1616768408.291,-76.172,-15.137,-35.156,-20.996,0.000
1616768408.295,-97.656,-41.992,-41.016,-48.828,0.000
1616768408.299,-58.105,-29.785,-35.156,-53.223,0.000
1616768408.303,-9.766,-16.602,-26.367,-38.574,0.000
1616768408.307,1.465,-15.625,-20.508,-20.508,0.000
1616768408.311,-34.180,-31.738,-31.738,-29.785,0.000
1616768408.315,-49.316,-40.039,-34.180,-41.016,0.000
1616768408.319,-11.719,-26.367,-20.508,-37.598,0.000
1616768408.323,-1.953,-23.438,-20.508,-30.273,0.000
1616768408.327,-25.879,-13.672,-31.738,-23.438,0.000
1616768408.330,-33.691,-19.043,-34.180,-20.508,0.000
1616768408.334,-51.758,-39.062,-37.109,-25.391,0.000
1616768408.338,-53.223,-41.016,-31.738,-30.273,0.000
1616768408.342,-21.973,-28.809,-14.160,-24.414,0.000
1616768408.346,-49.805,-25.879,-20.996,-31.250,0.000
1616768408.350,-68.848,-25.391,-32.227,-46.387,0.000
1616768408.354,-12.207,-9.766,-29.785,-23.438,0.000
1616768408.358,6.836,-4.883,-22.461,-5.371,0.000
1616768408.362,-23.926,-15.137,-23.926,-15.625,0.000
1616768408.366,-25.391,-23.926,-29.785,-32.715,0.000
1616768408.369,-19.043,-25.879,-43.945,-54.199,0.000
1616768408.373,-47.852,-25.391,-42.969,-44.434,0.000
1616768408.377,-49.805,-31.738,-16.602,-18.066,0.000
1616768408.381,-30.273,-30.762,-7.324,-11.230,0.000
1616768408.385,-51.270,-31.250,-16.113,-28.320,0.000
1616768408.389,-68.848,-36.621,-29.297,-53.711,0.000
1616768408.393,-51.758,-29.297,-26.855,-50.781,0.000
1616768408.397,-10.742,-9.766,-10.254,-20.508,0.000
1616768408.401,4.395,-17.090,-20.996,-15.137,0.000
1616768408.405,-40.039,-32.227,-48.828,-37.598,0.000
1616768408.409,-43.457,-26.367,-44.434,-57.129,0.000
1616768408.412,-20.020,-15.625,-17.578,-45.410,0.000
1616768408.416,-10.254,1.953,-9.766,-14.648,0.000
1616768408.420,-15.625,-3.906,-15.137,-2.930,0.000
1616768408.424,-48.340,-38.574,-45.898,-20.996,0.000
1616768408.428,-32.715,-41.016,-62.012,-28.320,0.000
1616768408.432,-23.926,-9.277,-29.297,-23.438,0.000
1616768408.436,-35.156,-13.672,-17.090,-44.434,0.000
1616768408.440,-37.598,-36.133,-11.719,-40.039,0.000
1616768408.444,-25.391,-36.133,-24.902,-32.715,0.000
1616768408.448,-26.855,-34.668,-42.969,-47.852,0.000
1616768408.452,-59.570,-42.969,-39.551,-51.270,0.000
1616768408.455,-52.734,-40.039,-31.250,-30.762,0.000
1616768408.459,-11.230,-12.695,-36.621,-11.230,0.000
1616768408.463,-29.785,-15.137,-42.480,-32.227,0.000
1616768408.467,-62.988,-18.555,-29.297,-52.734,0.000
1616768408.471,-47.363,-13.184,-27.832,-42.969,0.000
1616768408.475,-30.762,-22.949,-31.738,-21.484,0.000
1616768408.479,-13.184,-21.484,-16.602,-9.277,0.000
1616768408.483,-11.230,-25.879,-22.461,-16.113,0.000
1616768408.487,-17.578,-28.320,-38.086,-22.461,0.000
1616768408.491,-24.902,-27.344,-23.926,-29.297,0.000
1616768408.494,-38.086,-25.391,-11.719,-30.762,0.000
1616768408.498,-38.086,-27.832,-15.625,-25.879,0.000
1616768408.502,-21.973,-28.809,-34.180,-16.602,0.000
1616768408.506,-12.207,-23.926,-38.574,-13.184,0.000
1616768408.510,-25.879,-32.227,-28.809,-18.066,0.000
1616768408.514,-21.973,-42.969,-29.297,-17.090,0.000
1616768408.518,-8.789,-33.691,-16.113,-6.836,0.000
1616768408.522,-28.809,-28.320,-12.695,-8.789,0.000
1616768408.526,-23.926,-23.926,-29.785,-43.457,0.000
1616768408.530,-13.672,-20.020,-29.785,-61.523,0.000
1616768408.534,-27.832,-21.973,-17.090,-34.668,0.000
1616768408.537,-4.395,-21.973,-9.277,-9.766,0.000
1616768408.541,-16.113,-23.926,-14.648,-10.254,0.000
1616768408.545,-27.344,-38.086,-22.461,-24.902,0.000
1616768408.549,-26.855,-45.898,-29.785,-33.691,0.000
1616768408.553,-23.438,-28.320,-23.438,-21.973,0.000
1616768408.557,-7.812,-22.949,-13.672,-7.812,0.000
1616768408.561,-25.391,-23.438,-18.066,-9.766,0.000
1616768408.565,-43.457,-28.809,-22.461,-25.879,0.000
1616768408.569,-15.625,-32.715,-31.250,-32.227,0.000
1616768408.573,17.578,-26.855,-37.598,-26.855,0.000
1616768408.576,-15.137,-30.762,-43.457,-26.855,0.000
1616768408.580,-43.457,-24.414,-49.316,-10.742,0.000
1616768408.584,5.371,-20.996,-38.086,4.395,0.000
1616768408.588,-47.852,-27.832,-17.578,-20.996,0.000
1616768408.592,-103.516,-18.066,-9.277,-41.016,0.000
1616768408.596,-62.988,-15.137,-16.113,-20.508,0.000
1616768408.600,-29.297,-27.344,-23.926,-11.719,0.000
1616768408.604,-39.062,-36.621,-19.531,-33.691,0.000
1616768408.608,-57.129,-33.203,-25.879,-49.805,0.000
1616768408.612,-24.414,-30.762,-34.668,-50.293,0.000
1616768408.616,-18.555,-37.598,-20.020,-47.363,0.000
1616768408.619,-38.574,-28.320,-14.648,-35.156,0.000
1616768408.623,-48.828,-30.762,-25.391,-27.832,0.000
1616768408.627,-54.199,-44.922,-39.062,-46.875,0.000
1616768408.631,-52.734,-38.574,-35.156,-56.641,0.000
1616768408.635,-70.312,-20.996,-19.043,-33.203,0.000
1616768408.639,-43.945,-21.973,-17.090,-18.066,0.000
1616768408.643,1.465,-30.762,-18.555,-20.508,0.000
1616768408.647,-48.828,-36.621,-29.785,-34.180,0.000
1616768408.651,-83.008,-34.180,-36.621,-37.598,0.000
1616768408.655,-49.805,-17.578,-30.273,-15.137,0.000
1616768408.659,-34.668,-16.113,-23.926,-1.465,0.000
1616768408.662,-35.645,-33.203,-23.438,-9.766,0.000
1616768408.666,-48.340,-39.062,-21.484,-30.762,0.000
1616768408.670,-42.969,-30.762,-7.324,-36.133,0.000
1616768408.674,-34.180,-14.648,-3.906,-24.414,0.000
1616768408.678,-2.441,-23.926,-13.184,-19.043,0.000
1616768408.682,4.395,-43.457,-21.973,-21.484,0.000
1616768408.686,-52.246,-47.852,-41.992,-28.320,0.000
1616768408.690,-63.965,-37.109,-50.781,-33.691,0.000
1616768408.694,-42.969,-27.832,-25.391,-27.832,0.000
1616768408.698,-34.668,-34.668,-10.742,-12.207,0.000
1616768408.701,-13.672,-32.227,-17.090,-17.578,0.000
1616768408.705,-22.949,-36.133,-26.855,-36.621,0.000
1616768408.709,-45.410,-35.156,-38.574,-49.316,0.000
1616768408.713,-42.480,-9.766,-31.250,-50.293,0.000
1616768408.717,-31.738,-9.766,-20.996,-39.551,0.000
1616768408.721,-40.527,-18.066,-19.043,-35.645,0.000
1616768408.725,-65.430,-23.926,-33.691,-40.527,0.000
1616768408.729,-72.754,-37.598,-43.945,-41.016,0.000
