timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671688.879,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.882,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.886,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.890,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.895,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.899,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.903,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.907,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.911,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.914,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.918,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.922,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.926,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.929,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.933,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.937,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.942,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.946,-1000.000,-1000.000,-999.512,-1000.000,0.000
1623671688.950,-1000.000,-1000.000,-989.746,-1000.000,0.000
1623671688.953,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1623671688.957,-1000.000,-1000.000,-793.945,-1000.000,0.000
1623671688.961,-998.047,-998.047,-735.840,-1000.000,0.000
1623671688.965,-1000.000,-1000.000,-1000.000,-976.562,0.000
1623671688.969,-1000.000,-1000.000,-1000.000,-988.770,0.000
1623671688.972,-911.621,-912.109,-905.273,-993.164,0.000
1623671688.976,-943.848,-944.336,-945.801,199.219,0.000
1623671688.980,-1000.000,-1000.000,-1000.000,-915.039,0.000
1623671688.984,-997.559,-993.652,-993.652,917.969,0.000
1623671688.989,-983.887,-1000.000,-1000.000,965.332,0.000
1623671688.993,-969.238,-1000.000,-1000.000,969.727,0.000
1623671688.997,-1000.000,-1000.000,-1000.000,969.238,0.000
1623671689.000,69.824,-1000.000,-1000.000,969.238,0.000
1623671689.004,-907.715,-1000.000,-1000.000,969.238,0.000
1623671689.008,917.969,-1000.000,-1000.000,969.238,0.000
1623671689.012,961.426,-1000.000,-1000.000,968.750,0.000
1623671689.016,970.215,-1000.000,-1000.000,969.238,0.000
1623671689.019,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.023,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.027,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.031,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.036,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.040,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.043,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.047,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.051,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.055,968.262,-1000.000,-1000.000,969.238,0.000
1623671689.058,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.062,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.066,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.070,968.750,-1000.000,-999.512,969.238,0.000
1623671689.074,968.750,-1000.000,-939.941,969.238,0.000
1623671689.077,968.750,-1000.000,-1000.000,969.238,0.000
1623671689.083,968.262,-1000.000,-191.895,969.238,0.000
1623671689.087,968.262,-1000.000,-952.637,969.238,0.000
1623671689.090,968.262,-1000.000,949.219,969.238,0.000
1623671689.094,968.262,-1000.000,943.848,969.238,0.000
1623671689.098,968.262,-1000.000,975.098,969.238,0.000
1623671689.102,968.262,-1000.000,969.238,969.238,0.000
1623671689.105,968.262,-1000.000,969.238,969.238,0.000
1623671689.109,968.262,-1000.000,969.238,969.238,0.000
1623671689.113,968.262,-1000.000,969.238,969.238,0.000
1623671689.117,968.750,-938.965,969.238,969.238,0.000
1623671689.121,968.262,-1000.000,969.238,969.238,0.000
1623671689.124,968.262,-245.117,969.238,969.238,0.000
1623671689.129,968.262,-938.965,969.238,969.238,0.000
1623671689.133,968.262,923.828,969.238,969.238,0.000
1623671689.137,968.262,-379.395,969.238,969.238,0.000
1623671689.141,968.262,-1000.000,969.238,969.238,0.000
1623671689.145,968.262,22.949,969.238,969.238,0.000
1623671689.148,968.262,-926.270,969.238,969.238,0.000
1623671689.152,968.262,929.199,969.238,969.238,0.000
1623671689.156,968.262,955.078,969.238,969.238,0.000
1623671689.160,968.262,972.168,969.238,969.238,0.000
1623671689.163,968.262,969.238,969.238,969.238,0.000
1623671689.167,968.262,969.238,969.238,969.238,0.000
1623671689.171,968.262,969.238,969.238,969.238,0.000
1623671689.177,968.262,969.238,969.238,969.238,0.000
1623671689.180,968.262,969.238,969.238,969.238,0.000
1623671689.184,968.262,969.238,969.727,969.238,0.000
1623671689.188,968.262,969.238,969.238,969.238,0.000
1623671689.192,968.262,969.238,969.238,969.238,0.000
1623671689.195,968.262,969.238,969.238,969.238,0.000
1623671689.199,968.262,969.238,969.238,969.238,0.000
1623671689.203,968.750,969.238,969.238,969.238,0.000
1623671689.207,968.262,969.238,969.238,969.238,0.000
1623671689.211,968.262,969.238,969.238,969.238,0.000
1623671689.214,968.262,969.238,969.238,969.238,0.000
1623671689.218,968.262,969.238,969.238,969.238,0.000
1623671689.223,968.262,969.238,969.238,969.238,0.000
1623671689.227,968.262,969.238,969.238,969.238,0.000
1623671689.231,968.262,969.238,969.238,969.238,0.000
1623671689.235,968.750,969.238,969.238,969.238,0.000
1623671689.238,968.262,969.238,969.238,969.238,0.000
1623671689.242,968.262,969.238,969.238,969.238,0.000
1623671689.246,968.262,969.238,969.238,969.238,0.000
1623671689.250,968.262,969.238,969.238,969.238,0.000
1623671689.254,968.750,969.238,969.238,969.238,0.000
1623671689.257,968.262,969.238,969.238,969.238,0.000
1623671689.261,968.262,969.238,969.238,969.238,0.000
1623671689.265,968.262,969.238,969.238,969.238,0.000
1623671689.270,968.262,969.238,969.238,969.238,0.000
1623671689.274,968.262,969.238,969.238,969.238,0.000
1623671689.278,968.262,969.238,969.238,969.238,0.000
1623671689.282,968.262,969.238,969.238,969.238,0.000
1623671689.285,968.262,969.727,969.238,969.727,0.000
1623671689.289,968.262,969.238,969.238,969.238,0.000
1623671689.293,968.262,969.238,969.238,969.238,0.000
1623671689.297,968.262,969.238,969.238,969.238,0.000
1623671689.301,968.262,969.238,969.238,969.238,0.000
1623671689.304,968.262,969.238,969.238,969.238,0.000
1623671689.308,968.262,969.238,969.238,969.238,0.000
1623671689.312,968.262,969.238,969.238,969.238,0.000
1623671689.317,968.262,969.238,969.238,969.238,0.000
1623671689.321,968.262,969.238,969.238,969.238,0.000
1623671689.325,968.262,969.238,969.238,969.238,0.000
1623671689.328,968.262,969.238,969.238,969.238,0.000
1623671689.332,968.262,969.238,969.238,969.238,0.000
1623671689.336,968.262,969.238,969.238,969.238,0.000
1623671689.340,968.262,969.238,969.238,969.238,0.000
1623671689.344,968.262,969.238,969.238,969.238,0.000
1623671689.347,968.262,969.238,969.238,969.238,0.000
1623671689.351,968.262,969.238,969.238,969.238,0.000
1623671689.355,968.262,969.238,969.238,969.238,0.000
1623671689.359,968.262,969.238,969.238,969.238,0.000
1623671689.364,968.262,969.238,969.238,969.238,0.000
1623671689.368,968.262,969.238,969.238,969.238,0.000
1623671689.372,968.262,969.238,969.238,969.238,0.000
1623671689.375,968.262,969.238,969.238,969.238,0.000
1623671689.379,968.262,969.238,969.238,969.238,0.000
1623671689.383,968.262,969.238,969.238,969.238,0.000
1623671689.387,968.262,969.238,969.238,969.238,0.000
1623671689.391,968.262,969.238,969.238,969.238,0.000
1623671689.394,968.262,969.238,969.238,969.238,0.000
1623671689.398,968.262,969.238,969.238,969.238,0.000
1623671689.402,968.262,969.238,969.727,969.238,0.000
1623671689.406,968.262,969.238,969.238,969.238,0.000
1623671689.411,968.262,969.238,969.238,969.238,0.000
1623671689.415,968.262,969.238,969.238,969.238,0.000
1623671689.418,968.262,969.238,969.238,969.238,0.000
1623671689.422,968.262,969.238,969.238,969.238,0.000
1623671689.426,968.262,969.238,969.238,969.238,0.000
1623671689.430,968.262,969.238,969.238,969.238,0.000
1623671689.434,968.262,969.238,969.238,969.238,0.000
1623671689.437,968.262,969.238,969.238,969.238,0.000
1623671689.441,968.262,969.238,969.238,969.238,0.000
1623671689.445,968.262,969.238,969.727,969.238,0.000
1623671689.449,968.262,969.238,969.238,969.238,0.000
1623671689.453,968.262,969.238,969.238,969.238,0.000
1623671689.458,968.262,969.238,969.727,969.238,0.000
1623671689.462,968.262,969.238,969.238,969.238,0.000
1623671689.465,968.262,969.727,969.238,969.238,0.000
1623671689.469,968.262,969.238,969.238,969.238,0.000
1623671689.473,968.262,969.238,969.238,969.238,0.000
1623671689.477,968.262,969.238,969.238,969.238,0.000
1623671689.481,968.262,969.238,969.238,969.238,0.000
1623671689.484,968.262,969.238,969.238,969.238,0.000
1623671689.488,968.262,969.238,969.238,968.750,0.000
1623671689.492,968.262,969.238,969.238,969.238,0.000
1623671689.496,968.262,969.238,969.238,969.238,0.000
1623671689.500,968.262,969.238,969.238,969.238,0.000
1623671689.505,968.262,969.238,969.238,969.238,0.000
1623671689.508,968.262,969.238,969.238,969.238,0.000
1623671689.512,968.262,969.238,969.238,969.238,0.000
1623671689.516,968.262,969.238,969.238,969.238,0.000
1623671689.520,968.262,969.238,969.238,969.238,0.000
1623671689.524,968.262,969.238,969.238,969.238,0.000
1623671689.527,968.262,969.238,969.238,968.750,0.000
1623671689.531,968.262,969.238,969.238,970.215,0.000
1623671689.535,968.750,969.238,969.238,966.309,0.000
1623671689.539,968.262,969.238,969.238,964.844,0.000
1623671689.543,968.262,969.238,969.238,969.727,0.000
1623671689.546,968.262,968.750,969.238,962.891,0.000
1623671689.552,968.262,969.238,969.238,987.305,0.000
1623671689.555,968.262,969.238,969.238,886.230,0.000
1623671689.559,968.262,969.238,969.238,830.078,0.000
1623671689.563,968.262,969.238,969.238,960.938,0.000
1623671689.567,968.262,969.727,969.238,968.262,0.000
1623671689.571,968.262,969.238,969.238,983.887,0.000
1623671689.574,968.262,969.238,969.238,826.172,0.000
1623671689.578,968.262,969.238,969.727,727.539,0.000
1623671689.582,968.262,969.238,969.238,922.363,0.000
1623671689.586,968.262,969.238,969.238,975.098,0.000
1623671689.590,968.262,969.238,969.238,974.121,0.000
1623671689.593,968.262,969.238,969.238,785.156,0.000
1623671689.598,968.262,969.238,969.238,642.578,0.000
1623671689.602,968.262,969.238,969.238,861.816,0.000
1623671689.606,968.262,969.238,969.238,979.004,0.000
1623671689.610,968.262,969.238,969.727,967.285,0.000
1623671689.614,968.262,969.238,969.238,729.004,0.000
1623671689.617,968.262,969.238,969.238,491.211,0.000
1623671689.621,968.262,969.238,969.238,674.805,0.000
1623671689.625,968.262,969.238,969.238,937.500,0.000
1623671689.629,968.262,969.238,969.238,942.383,0.000
1623671689.633,968.262,969.238,969.238,668.945,0.000
1623671689.636,968.262,969.238,969.238,485.352,0.000
1623671689.640,968.262,969.238,969.238,643.066,0.000
1623671689.645,968.262,969.238,969.238,902.344,0.000
1623671689.649,968.262,969.238,969.238,946.289,0.000
1623671689.653,968.262,969.238,969.238,671.875,0.000
1623671689.657,968.262,969.238,969.238,419.922,0.000
1623671689.661,968.262,969.238,969.238,522.461,0.000
1623671689.664,968.750,969.238,969.238,804.688,0.000
1623671689.668,968.262,969.238,969.238,901.367,0.000
1623671689.672,968.262,969.238,969.238,663.574,0.000
1623671689.676,968.262,969.238,969.238,398.926,0.000
1623671689.680,968.262,969.238,969.238,496.094,0.000
1623671689.683,968.262,969.727,969.238,798.828,0.000
1623671689.687,968.262,969.238,969.238,898.926,0.000
1623671689.692,968.262,969.238,969.238,657.715,0.000
1623671689.696,968.262,969.238,969.238,384.277,0.000
1623671689.700,968.262,969.238,969.238,446.289,0.000
1623671689.704,980.957,979.980,969.238,768.066,0.000
1623671689.707,892.090,895.996,969.238,888.672,0.000
1623671689.711,-887.695,-910.645,969.238,711.426,0.000
1623671689.715,572.754,467.285,969.238,416.504,0.000
1623671689.719,-684.082,-1000.000,969.238,239.258,0.000
1623671689.723,394.531,-836.426,969.238,568.848,0.000
1623671689.726,-868.652,641.113,969.238,898.926,0.000
1623671689.730,893.066,-946.289,969.238,759.766,0.000
1623671689.734,976.074,904.297,969.238,482.422,0.000
1623671689.739,968.262,981.445,969.238,425.781,0.000
1623671689.743,979.492,983.887,969.238,599.609,0.000
1623671689.747,909.180,906.738,969.238,785.156,0.000
1623671689.751,-947.754,-953.125,969.727,744.141,0.000
1623671689.754,740.723,793.945,969.238,464.844,0.000
1623671689.758,-782.227,-836.426,969.238,164.551,0.000
1623671689.762,-107.910,-303.711,969.238,448.242,0.000
1623671689.766,-896.973,-912.109,969.238,893.555,0.000
1623671689.770,916.016,894.043,969.238,783.203,0.000
1623671689.773,-991.699,-916.016,969.238,500.000,0.000
1623671689.777,-349.609,-87.402,969.238,217.773,0.000
1623671689.781,-287.109,-1000.000,969.238,324.219,0.000
1623671689.786,-916.016,400.391,969.238,788.086,0.000
1623671689.790,907.715,-979.980,969.238,812.988,0.000
1623671689.794,-910.645,-888.672,969.238,491.211,0.000
1623671689.798,-50.293,169.434,969.238,216.309,0.000
1623671689.801,-353.027,-719.238,969.238,309.082,0.000
1623671689.805,-987.793,775.391,969.238,755.859,0.000
1623671689.809,948.730,-991.699,969.238,809.570,0.000
1623671689.813,-932.617,-947.266,969.238,493.652,0.000
1623671689.817,-168.457,216.309,969.238,153.809,0.000
1623671689.820,-495.117,-1000.000,969.238,159.180,0.000
1623671689.824,998.535,80.078,969.238,614.258,0.000
1623671689.828,926.270,-957.520,969.238,785.156,0.000
1623671689.833,-896.484,-958.008,969.238,530.273,0.000
1623671689.837,212.891,616.211,969.238,245.605,0.000
1623671689.841,-656.250,-941.895,969.238,186.523,0.000
1623671689.845,736.328,13.672,969.238,573.242,0.000
1623671689.848,-986.328,-846.191,969.238,785.645,0.000
1623671689.852,-941.895,901.855,969.238,525.879,0.000
1623671689.856,362.793,962.402,969.238,226.562,0.000
1623671689.860,-106.934,970.703,969.238,204.590,0.000
1623671689.864,955.566,969.727,969.238,503.906,0.000
1623671689.867,947.754,906.250,969.238,671.387,0.000
1623671689.871,-913.574,-899.902,969.238,500.977,0.000
1623671689.875,116.699,258.789,969.238,123.535,0.000
1623671689.880,-1000.000,-1000.000,969.238,-7.812,0.000
1623671689.884,290.039,-325.684,969.238,371.094,0.000
1623671689.888,-967.773,941.406,969.238,709.961,0.000
1623671689.891,-939.453,-903.809,969.238,571.289,0.000
1623671689.895,377.930,534.180,969.238,187.012,0.000
1623671689.899,-1000.000,-1000.000,969.238,-19.531,0.000
1623671689.903,118.164,-204.590,969.238,342.285,0.000
1623671689.907,-941.895,-958.984,969.238,683.594,0.000
1623671689.910,-971.191,-985.840,969.238,541.504,0.000
1623671689.914,516.113,750.977,969.238,228.027,0.000
1623671689.918,-1000.000,-854.004,969.238,-49.316,0.000
1623671689.922,-108.887,-294.434,969.238,248.047,0.000
1623671689.927,-945.312,-932.129,969.238,670.898,0.000
1623671689.931,-992.188,932.129,969.238,525.879,0.000
1623671689.935,664.551,-978.027,969.238,226.074,0.000
1623671689.938,-872.070,-459.961,969.238,-41.504,0.000
1623671689.942,-257.324,-591.797,969.238,117.676,0.000
1623671689.946,-960.449,959.473,968.750,619.629,0.000
1623671689.950,-990.723,996.094,969.727,629.395,0.000
1623671689.954,717.773,944.336,969.238,262.695,0.000
1623671689.957,-821.289,-341.309,962.402,-77.148,0.000
1623671689.961,-386.230,-1000.000,967.285,34.180,0.000
1623671689.965,-987.793,282.227,967.773,524.414,0.000
1623671689.969,987.793,-948.730,970.215,614.746,0.000
1623671689.974,878.418,-933.105,976.074,303.223,0.000
1623671689.978,-591.797,-242.188,884.277,-92.773,0.000
1623671689.981,-425.781,-765.625,918.457,19.043,0.000
1623671689.985,-961.914,866.211,984.863,550.781,0.000
1623671689.989,920.410,970.703,958.496,592.773,0.000
1623671689.993,-932.129,-945.312,987.793,337.891,0.000
1623671689.997,-100.098,276.855,891.113,62.988,0.000
1623671690.000,-822.754,-1000.000,877.930,-31.250,0.000
1623671690.004,667.480,-89.844,982.910,367.188,0.000
1623671690.008,-954.102,-966.797,949.707,572.266,0.000
1623671690.012,955.566,-930.176,-978.027,364.258,0.000
1623671690.016,-215.820,229.980,734.863,-14.648,0.000
1623671690.021,-1000.000,-1000.000,649.414,-155.762,0.000
1623671690.025,407.715,-171.387,999.512,313.965,0.000
1623671690.028,-967.285,-995.117,934.570,615.723,0.000
1623671690.032,-940.918,-887.695,-937.988,437.500,0.000
1623671690.036,-49.805,168.457,571.777,3.906,0.000
1623671690.040,-906.250,-1000.000,341.309,-171.875,0.000
1623671690.044,586.426,247.559,996.094,361.328,0.000
1623671690.047,-963.379,-903.809,938.477,651.855,0.000
1623671690.051,-972.168,-999.023,-924.316,436.035,0.000
1623671690.055,-65.918,-22.461,416.504,-49.316,0.000
1623671690.059,-1000.000,-1000.000,55.664,-248.047,0.000
1623671690.063,357.910,-117.676,959.961,287.598,0.000
1623671690.068,-972.168,982.910,971.191,629.395,0.000
1623671690.071,-945.801,-927.734,-993.652,460.938,0.000
1623671690.075,333.496,537.109,756.348,98.633,0.000
1623671690.079,-1000.000,-1000.000,451.660,-187.988,0.000
1623671690.083,-35.156,-254.395,921.387,194.824,0.000
1623671690.087,-925.781,-951.172,985.840,646.484,0.000
1623671690.090,949.707,953.125,968.262,514.160,0.000
1623671690.094,219.727,562.012,818.359,134.766,0.000
1623671690.098,-1000.000,-885.254,409.180,-187.500,0.000
1623671690.102,-194.336,-708.008,752.930,60.059,0.000
1623671690.106,-989.258,772.949,989.746,566.895,0.000
1623671690.109,-939.941,-890.625,997.559,563.965,0.000
1623671690.115,489.258,657.715,833.008,201.660,0.000
1623671690.118,-1000.000,-923.828,-30.762,-219.238,0.000
1623671690.122,-238.770,-513.184,407.715,50.293,0.000
1623671690.126,-958.008,-976.562,-940.918,626.465,0.000
1623671690.130,968.262,916.016,937.500,584.961,0.000
1623671690.134,864.746,-992.676,982.910,282.715,0.000
1623671690.137,-612.793,785.645,580.078,-39.062,0.000
1623671690.141,-623.047,-779.785,651.367,-44.922,0.000
1623671690.145,857.422,-126.465,993.164,392.090,0.000
1623671690.149,-935.547,-885.742,956.055,564.941,0.000
1623671690.153,734.863,-991.211,978.516,310.547,0.000
1623671690.156,-763.184,-65.430,-173.828,-195.801,0.000
1623671690.161,-714.355,-1000.000,-197.266,-251.953,0.000
1623671690.165,786.133,-191.895,983.887,397.461,0.000
1623671690.169,-940.430,-977.051,986.816,625.000,0.000
1623671690.173,809.082,-946.777,912.598,314.453,0.000
1623671690.177,-656.738,-283.691,-443.359,-226.562,0.000
1623671690.180,-770.508,-1000.000,-479.980,-279.297,0.000
1623671690.184,759.277,437.988,946.289,416.504,0.000
1623671690.188,-939.453,-916.016,-993.164,643.555,0.000
1623671690.192,832.031,942.871,851.562,367.188,0.000
1623671690.196,-458.008,-198.242,-399.902,-184.082,0.000
1623671690.199,-1000.000,-1000.000,-957.031,-397.461,0.000
1623671690.203,202.637,-148.926,419.922,268.555,0.000
1623671690.208,-941.895,977.051,-954.590,685.059,0.000
1623671690.212,991.211,-910.645,935.547,422.363,0.000
1623671690.216,-66.406,224.609,-139.160,-74.219,0.000
1623671690.220,-1000.000,-1000.000,-1000.000,-390.137,0.000
1623671690.224,-66.406,-202.637,180.664,123.535,0.000
1623671690.227,-985.840,-995.605,-972.656,649.902,0.000
1623671690.231,-933.594,-928.711,-965.332,512.695,0.000
1623671690.235,161.621,240.234,133.301,-24.414,0.000
1623671690.239,-1000.000,-1000.000,-1000.000,-438.965,0.000
1623671690.243,-192.383,-487.305,-119.141,37.598,0.000
1623671690.246,-993.652,880.371,-962.402,615.723,0.000
1623671690.250,-923.340,-876.465,-977.539,533.203,0.000
1623671690.255,157.715,211.914,30.273,-28.320,0.000
1623671690.259,-1000.000,-1000.000,-1000.000,-441.406,0.000
1623671690.263,-193.848,-454.590,-130.371,30.762,0.000
1623671690.267,-997.559,890.137,-984.863,607.422,0.000
1623671690.270,-918.457,-879.883,-954.590,540.527,0.000
1623671690.274,194.336,307.129,153.809,23.438,0.000
1623671690.278,-1000.000,-1000.000,-1000.000,-412.109,0.000
1623671690.282,-193.359,-425.293,-9.766,-4.883,0.000
1623671690.286,996.094,912.109,-983.887,601.074,0.000
1623671690.289,-926.758,-894.531,-957.031,592.773,0.000
1623671690.293,343.750,436.523,455.566,160.156,0.000
1623671690.297,-1000.000,-951.660,-1000.000,-358.398,0.000
1623671690.302,-426.758,-1000.000,-369.141,-179.199,0.000
1623671690.306,912.598,271.973,957.520,480.469,0.000
1623671690.310,-916.992,-876.465,-965.332,620.605,0.000
1623671690.314,563.965,837.891,676.758,235.352,0.000
1623671690.317,-993.164,-684.570,-797.363,-344.238,0.000
1623671690.321,-482.422,-706.543,-376.465,-196.289,0.000
1623671690.325,941.895,882.812,-989.746,567.383,0.000
1623671690.329,-978.027,992.188,979.492,640.137,0.000
1623671690.333,802.246,996.582,867.188,302.246,0.000
1623671690.336,-632.324,-148.438,-477.051,-231.445,0.000
1623671690.340,-914.551,-1000.000,-688.477,-314.941,0.000
1623671690.344,576.660,60.059,759.766,404.297,0.000
1623671690.349,-905.762,-921.875,-957.031,661.133,0.000
1623671690.353,802.246,984.863,832.520,321.289,0.000
1623671690.357,-532.227,-184.570,-439.941,-237.305,0.000
1623671690.360,-1000.000,-1000.000,-861.328,-360.840,0.000
1623671690.364,346.680,-63.965,574.219,336.426,0.000
1623671690.368,-951.172,-997.559,-979.492,669.922,0.000
1623671690.372,-996.582,-924.316,998.047,425.781,0.000
1623671690.376,-21.484,206.543,-62.012,-85.938,0.000
1623671690.379,-1000.000,-1000.000,-1000.000,-427.246,0.000
1623671690.383,-37.109,-199.219,251.953,166.016,0.000
1623671690.387,-971.680,-997.070,-971.191,670.410,0.000
1623671690.391,-941.895,-915.527,-956.543,463.379,0.000
1623671690.396,109.375,224.121,66.406,-98.145,0.000
1623671690.400,-1000.000,-1000.000,-1000.000,-472.656,0.000
1623671690.404,-127.441,-194.336,103.027,111.816,0.000
1623671690.407,-980.469,996.094,-958.496,662.109,0.000
1623671690.411,-933.105,-928.711,-978.027,486.816,0.000
1623671690.415,135.254,415.527,153.809,-4.883,0.000
1623671690.419,-1000.000,-1000.000,-952.637,-397.461,0.000
1623671690.423,-169.922,-439.941,186.523,10.254,0.000
1623671690.426,-997.070,932.129,-981.445,564.453,0.000
1623671690.430,-921.387,-894.531,-945.801,521.973,0.000
1623671690.434,221.191,234.863,290.527,40.527,0.000
1623671690.438,-1000.000,-1000.000,-1000.000,-474.121,0.000
1623671690.443,-252.930,-894.531,-159.668,-147.949,0.000
1623671690.447,979.004,402.344,-992.188,498.535,0.000
1623671690.450,-916.504,-806.152,-945.801,565.430,0.000
1623671690.454,309.570,453.125,453.613,92.285,0.000
1623671690.458,-1000.000,-1000.000,-1000.000,-471.680,0.000
1623671690.462,-392.090,-583.984,-338.867,-214.355,0.000
1623671690.466,925.781,851.074,977.051,512.695,0.000
1623671690.469,-905.762,-879.883,-941.406,606.934,0.000
1623671690.473,427.246,489.746,536.621,174.316,0.000
1623671690.477,-1000.000,-922.363,-966.797,-349.121,0.000
1623671690.481,-560.547,-1000.000,-448.730,-214.355,0.000
1623671690.485,842.773,332.031,929.688,447.754,0.000
1623671690.490,-911.133,-880.371,-975.098,578.125,0.000
1623671690.494,604.980,818.848,730.957,217.285,0.000
1623671690.497,-872.070,-478.516,-666.016,-318.848,0.000
1623671690.501,-835.449,-1000.000,-617.676,-350.098,0.000
1623671690.505,660.645,130.371,843.750,354.492,0.000
1623671690.509,-978.027,-977.051,971.680,624.512,0.000
1623671690.513,980.469,-945.801,-972.168,375.488,0.000
1623671690.516,-141.113,246.094,-46.875,-117.188,0.000
1623671690.520,-1000.000,-1000.000,-820.312,-401.367,0.000
1623671690.524,146.973,-246.582,547.852,197.266,0.000
1623671690.528,-912.598,-980.957,-953.125,609.863,0.000
1623671690.532,957.031,-938.965,958.008,374.023,0.000
1623671690.537,-242.188,-20.508,-221.191,-182.129,0.000
1623671690.540,-1000.000,-1000.000,-904.785,-444.336,0.000
1623671690.544,160.156,-159.668,518.555,194.336,0.000
1623671690.548,-946.289,990.723,-964.355,620.117,0.000
1623671690.552,-981.934,-912.598,982.910,414.551,0.000
1623671690.556,9.766,224.121,138.184,-68.848,0.000
1623671690.559,-1000.000,-1000.000,-632.324,-402.344,0.000
1623671690.563,-60.059,-202.637,486.328,92.285,0.000
1623671690.567,-983.398,-995.117,994.141,579.590,0.000
1623671690.571,-930.176,-922.363,-934.082,456.055,0.000
1623671690.575,202.637,231.445,322.754,-17.090,0.000
1623671690.579,-1000.000,-1000.000,-1000.000,-451.660,0.000
1623671690.584,-183.105,-333.496,88.379,18.066,0.000
1623671690.587,-994.629,951.660,-965.820,631.836,0.000
1623671690.591,-918.945,-897.949,-953.125,524.902,0.000
1623671690.595,227.539,272.949,401.855,51.758,0.000
1623671690.599,-1000.000,-1000.000,-1000.000,-439.453,0.000
1623671690.603,-205.566,-310.059,-132.324,-61.035,0.000
1623671690.606,-999.512,966.309,-969.238,576.172,0.000
1623671690.610,-920.898,-913.574,-941.895,515.625,0.000
1623671690.614,267.578,315.918,416.504,51.758,0.000
1623671690.618,-1000.000,-1000.000,-1000.000,-452.148,0.000
1623671690.622,-302.246,-752.930,-191.406,-149.902,0.000
1623671690.626,961.426,622.559,-975.098,531.738,0.000
1623671690.630,-917.480,-832.520,-980.469,603.516,0.000
1623671690.634,388.184,472.168,619.629,158.691,0.000
1623671690.638,-1000.000,-897.461,-873.047,-401.367,0.000
1623671690.642,-568.359,-1000.000,-419.922,-268.555,0.000
1623671690.646,837.891,212.402,970.215,421.875,0.000
1623671690.649,-941.406,-932.129,980.469,602.539,0.000
1623671690.653,755.371,979.004,908.203,304.688,0.000
1623671690.657,-644.531,-137.207,-398.926,-259.766,0.000
1623671690.661,-993.652,-1000.000,-692.871,-390.137,0.000
1623671690.665,437.012,-191.895,724.609,270.508,0.000
1623671690.669,-876.953,-965.332,-958.008,620.117,0.000
1623671690.672,743.164,996.582,856.445,326.172,0.000
1623671690.677,-622.070,-243.164,-449.707,-286.621,0.000
1623671690.681,-1000.000,-1000.000,-772.949,-436.035,0.000
1623671690.685,331.543,-114.258,668.945,238.281,0.000
1623671690.689,-905.273,-966.309,-961.426,613.281,0.000
1623671690.693,886.719,-973.633,928.711,346.680,0.000
1623671690.696,-442.871,-185.059,-355.957,-207.031,0.000
1623671690.700,-1000.000,-1000.000,-598.633,-350.098,0.000
1623671690.704,420.898,85.938,848.633,282.715,0.000
1623671690.708,-931.641,-954.102,987.793,591.797,0.000
1623671690.712,943.848,-957.520,983.887,356.934,0.000
1623671690.716,-170.410,84.473,-99.609,-185.547,0.000
1623671690.719,-1000.000,-1000.000,-1000.000,-493.652,0.000
1623671690.724,-72.266,-181.641,247.559,105.957,0.000
1623671690.728,-988.281,992.676,-976.074,605.469,0.000
1623671690.732,-937.988,-912.109,-956.543,414.062,0.000
1623671690.736,113.770,224.121,146.484,-103.516,0.000
1623671690.739,-1000.000,-1000.000,-1000.000,-495.117,0.000
1623671690.743,-183.594,-203.125,-42.969,16.113,0.000
1623671690.747,-997.070,-995.117,-972.168,611.328,0.000
1623671690.751,-922.852,-926.758,-934.082,502.930,0.000
1623671690.755,169.434,234.863,186.035,-68.359,0.000
1623671690.759,-1000.000,-1000.000,-1000.000,-550.781,0.000
