timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671813.093,-1000.000,-722.168,252.441,-102.051,0.000
1623671813.097,-1000.000,-675.293,271.484,81.055,0.000
1623671813.101,-1000.000,-701.660,242.676,157.227,0.000
1623671813.104,-1000.000,-755.371,196.289,17.090,0.000
1623671813.108,-1000.000,-750.977,188.965,-171.387,0.000
1623671813.112,-1000.000,-694.824,201.172,-197.754,0.000
1623671813.116,-1000.000,-625.488,214.355,-21.973,0.000
1623671813.119,-1000.000,-630.371,227.539,51.270,0.000
1623671813.123,-1000.000,-683.105,222.168,-93.262,0.000
1623671813.127,-1000.000,-690.430,203.125,-261.719,0.000
1623671813.131,-1000.000,-669.434,176.270,-291.016,0.000
1623671813.135,-1000.000,-656.738,217.285,-143.066,0.000
1623671813.140,-1000.000,-653.320,271.484,2.441,0.000
1623671813.144,-1000.000,-665.527,238.281,-58.594,0.000
1623671813.147,-1000.000,-693.848,205.078,-209.473,0.000
1623671813.151,-1000.000,-706.543,229.004,-230.469,0.000
1623671813.155,-1000.000,-673.340,248.535,-138.672,0.000
1623671813.159,-1000.000,-625.488,226.562,-8.301,0.000
1623671813.162,-1000.000,-606.445,222.656,41.992,0.000
1623671813.166,-1000.000,-667.969,224.609,-93.750,0.000
1623671813.170,-1000.000,-699.707,237.793,-187.012,0.000
1623671813.174,-1000.000,-692.871,259.277,-65.430,0.000
1623671813.178,-1000.000,-628.906,287.598,152.832,0.000
1623671813.181,-1000.000,-587.402,295.410,238.770,0.000
1623671813.187,-1000.000,-632.812,243.652,136.719,0.000
1623671813.191,-991.211,-650.391,240.723,-20.508,0.000
1623671813.194,-1000.000,-621.094,305.664,16.602,0.000
1623671813.198,-907.227,-606.934,314.941,215.820,0.000
1623671813.202,-849.609,-627.930,285.645,261.719,0.000
1623671813.206,-1000.000,-619.629,262.695,154.785,0.000
1623671813.210,-955.078,-600.586,278.809,119.629,0.000
1623671813.213,-1000.000,-601.074,299.316,193.848,0.000
1623671813.217,-172.852,-566.895,287.598,418.945,0.000
1623671813.221,-909.180,-536.133,321.289,635.742,0.000
1623671813.225,-20.996,-583.984,345.215,440.918,0.000
1623671813.228,-1000.000,-641.113,306.641,200.195,0.000
1623671813.234,-940.430,-626.953,311.523,271.973,0.000
1623671813.237,102.051,-557.617,344.238,514.160,0.000
1623671813.241,-850.098,-500.488,352.539,708.496,0.000
1623671813.245,457.031,-541.016,316.895,595.703,0.000
1623671813.249,-986.816,-621.094,265.137,365.234,0.000
1623671813.253,-665.039,-617.676,303.711,397.949,0.000
1623671813.256,717.773,-502.930,374.512,733.398,0.000
1623671813.260,-968.262,-490.723,369.629,885.254,0.000
1623671813.264,857.422,-550.781,320.801,738.281,0.000
1623671813.268,-430.176,-605.957,317.383,500.977,0.000
1623671813.271,-708.984,-588.867,326.660,480.469,0.000
1623671813.275,765.137,-519.531,337.402,723.145,0.000
1623671813.281,995.117,-529.297,359.863,864.746,0.000
1623671813.285,-991.211,-532.715,330.566,821.777,0.000
1623671813.288,573.730,-529.297,302.246,687.988,0.000
1623671813.292,147.461,-552.734,322.754,595.703,0.000
1623671813.296,859.375,-516.602,354.004,745.117,0.000
1623671813.300,985.840,-486.328,365.234,944.336,0.000
1623671813.303,-992.676,-527.832,344.238,931.641,0.000
1623671813.307,725.098,-576.660,306.641,740.234,0.000
1623671813.311,339.355,-569.824,278.809,592.773,0.000
1623671813.315,852.539,-527.832,302.734,746.582,0.000
1623671813.319,-989.258,-489.746,332.031,962.891,0.000
1623671813.322,948.730,-525.879,316.895,918.457,0.000
1623671813.328,955.566,-570.801,311.523,755.859,0.000
1623671813.331,914.062,-552.246,321.777,668.945,0.000
1623671813.335,963.867,-527.344,346.680,774.414,0.000
1623671813.339,972.656,-512.207,345.215,937.500,0.000
1623671813.343,965.332,-533.691,300.781,949.707,0.000
1623671813.346,968.750,-537.598,289.062,853.516,0.000
1623671813.350,968.262,-493.652,313.477,803.711,0.000
1623671813.354,968.262,-481.934,331.055,861.328,0.000
1623671813.358,968.262,-514.648,322.754,947.266,0.000
1623671813.362,968.262,-509.277,284.180,976.562,0.000
1623671813.365,968.262,-494.141,293.457,946.777,0.000
1623671813.369,968.262,-526.855,294.922,826.172,0.000
1623671813.375,968.262,-531.738,296.387,851.074,0.000
1623671813.378,968.262,-492.676,333.984,966.797,0.000
1623671813.382,968.262,-482.910,318.848,967.773,0.000
1623671813.386,968.262,-505.371,307.129,974.121,0.000
1623671813.390,968.262,-534.180,288.574,862.793,0.000
1623671813.394,968.262,-504.883,271.484,840.820,0.000
1623671813.397,968.262,-474.609,308.105,968.262,0.000
1623671813.401,968.262,-505.859,320.312,967.773,0.000
1623671813.405,968.262,-480.469,298.340,976.562,0.000
1623671813.409,968.262,-485.840,275.879,909.180,0.000
1623671813.412,968.262,-480.469,284.668,865.723,0.000
1623671813.416,968.262,-465.820,315.918,959.961,0.000
1623671813.421,968.262,-484.375,311.035,970.703,0.000
1623671813.425,968.262,-497.070,278.320,974.121,0.000
1623671813.429,968.262,-505.859,277.832,891.602,0.000
1623671813.433,968.262,-502.441,290.039,832.520,0.000
1623671813.437,967.773,-495.117,300.293,936.523,0.000
1623671813.440,968.262,-488.281,285.645,970.215,0.000
1623671813.444,968.262,-456.543,252.441,978.027,0.000
1623671813.448,968.262,-494.141,234.375,914.551,0.000
1623671813.452,968.262,-523.926,252.930,845.215,0.000
1623671813.455,968.262,-490.234,274.414,931.152,0.000
1623671813.459,968.262,-464.355,271.484,971.680,0.000
1623671813.463,968.262,-465.820,257.324,969.238,0.000
1623671813.468,968.262,-500.977,235.840,855.469,0.000
1623671813.472,968.262,-482.910,243.652,806.152,0.000
1623671813.476,968.262,-433.594,295.898,938.477,0.000
1623671813.480,968.262,-455.566,284.180,975.098,0.000
1623671813.484,968.262,-490.723,218.750,963.867,0.000
1623671813.487,968.262,-469.727,236.816,972.656,0.000
1623671813.491,968.262,-455.566,263.672,934.082,0.000
1623671813.495,968.262,-450.684,261.719,936.035,0.000
1623671813.499,968.262,-426.758,262.207,971.680,0.000
1623671813.503,968.262,-445.312,263.672,970.215,0.000
1623671813.506,968.262,-464.355,250.488,966.797,0.000
1623671813.510,968.262,-457.520,236.328,933.594,0.000
1623671813.515,968.262,-443.359,265.137,952.148,0.000
1623671813.519,968.262,-448.242,259.277,969.238,0.000
1623671813.523,968.262,-460.938,244.141,976.074,0.000
1623671813.527,968.262,-502.441,233.398,929.199,0.000
1623671813.530,968.262,-482.910,224.121,831.055,0.000
1623671813.534,968.262,-417.969,224.121,893.555,0.000
1623671813.538,968.262,-394.531,244.141,967.773,0.000
1623671813.542,968.262,-427.246,230.957,975.586,0.000
1623671813.546,968.262,-485.352,216.309,918.945,0.000
1623671813.549,968.262,-486.328,209.961,749.023,0.000
1623671813.553,968.262,-432.129,187.988,741.211,0.000
1623671813.557,968.262,-404.297,212.402,901.367,0.000
1623671813.562,968.262,-420.898,244.629,984.863,0.000
1623671813.566,968.262,-442.383,233.398,917.969,0.000
1623671813.570,968.262,-458.496,218.262,753.418,0.000
1623671813.574,968.262,-462.402,215.332,749.512,0.000
1623671813.577,968.262,-443.359,206.055,880.371,0.000
1623671813.581,968.262,-425.781,202.637,933.594,0.000
1623671813.585,968.262,-444.336,192.871,837.891,0.000
1623671813.589,968.262,-437.988,154.297,664.551,0.000
1623671813.593,968.262,-429.688,154.785,640.137,0.000
1623671813.596,968.262,-451.660,210.449,750.977,0.000
1623671813.600,968.262,-396.973,219.727,864.258,0.000
1623671813.604,968.262,-403.320,187.012,818.848,0.000
1623671813.609,968.262,-470.215,176.758,624.023,0.000
1623671813.613,968.262,-445.312,169.922,545.410,0.000
1623671813.617,968.262,-413.086,190.918,666.016,0.000
1623671813.620,968.262,-413.086,211.914,797.363,0.000
1623671813.624,968.262,-438.477,193.848,770.508,0.000
1623671813.628,968.262,-438.965,180.664,660.156,0.000
1623671813.632,968.262,-422.363,197.754,585.938,0.000
1623671813.636,972.168,-430.176,232.422,666.504,0.000
1623671813.639,937.988,-442.871,203.613,734.375,0.000
1623671813.643,-993.652,-438.477,173.828,670.410,0.000
1623671813.647,819.336,-410.156,157.227,534.668,0.000
1623671813.651,-113.770,-443.848,128.418,350.098,0.000
1623671813.656,147.461,-457.031,123.535,378.906,0.000
1623671813.660,-917.969,-401.367,163.574,533.203,0.000
1623671813.664,786.621,-424.316,167.480,470.703,0.000
1623671813.668,-441.895,-500.488,107.422,199.707,0.000
1623671813.671,-1000.000,-506.348,85.449,14.160,0.000
1623671813.675,-995.117,-442.383,105.957,106.934,0.000
1623671813.679,106.934,-366.211,136.230,298.828,0.000
1623671813.683,235.352,-418.457,124.512,243.164,0.000
1623671813.687,-1000.000,-511.719,88.379,-24.414,0.000
1623671813.690,-1000.000,-487.793,78.125,-189.941,0.000
1623671813.694,-963.379,-448.242,81.055,-188.477,0.000
1623671813.698,-1000.000,-438.477,78.613,-96.191,0.000
1623671813.703,-1000.000,-439.453,65.918,-94.238,0.000
1623671813.707,-1000.000,-448.730,50.293,-232.910,0.000
1623671813.711,-1000.000,-450.195,55.664,-341.309,0.000
1623671813.714,-1000.000,-425.293,82.031,-345.703,0.000
1623671813.718,-1000.000,-422.852,90.332,-286.133,0.000
1623671813.722,-1000.000,-422.363,67.383,-257.324,0.000
1623671813.726,-1000.000,-396.484,71.289,-362.305,0.000
1623671813.730,-1000.000,-431.152,55.664,-507.324,0.000
1623671813.733,-1000.000,-451.660,58.105,-478.027,0.000
1623671813.737,-1000.000,-423.340,83.008,-351.562,0.000
1623671813.741,-1000.000,-403.320,49.805,-312.500,0.000
1623671813.745,-1000.000,-399.902,24.902,-372.559,0.000
1623671813.750,-1000.000,-426.758,52.246,-525.391,0.000
1623671813.754,-1000.000,-446.777,69.336,-587.891,0.000
1623671813.758,-1000.000,-408.203,91.309,-427.246,0.000
1623671813.761,-1000.000,-377.441,103.516,-236.816,0.000
1623671813.765,-1000.000,-405.762,55.176,-336.914,0.000
1623671813.769,-1000.000,-402.344,38.086,-536.621,0.000
1623671813.773,-1000.000,-387.695,72.754,-498.047,0.000
1623671813.777,-1000.000,-403.320,90.332,-313.477,0.000
1623671813.780,-1000.000,-400.879,92.773,-231.934,0.000
1623671813.784,-1000.000,-407.227,90.332,-308.594,0.000
1623671813.788,-1000.000,-431.152,80.566,-432.617,0.000
1623671813.792,-1000.000,-422.852,76.172,-474.609,0.000
1623671813.797,-1000.000,-373.047,84.473,-329.102,0.000
1623671813.801,-1000.000,-364.258,83.496,-167.480,0.000
1623671813.804,-1000.000,-386.230,80.078,-166.016,0.000
1623671813.808,-1000.000,-405.762,72.754,-296.387,0.000
1623671813.812,-1000.000,-392.578,71.289,-385.742,0.000
1623671813.816,-1000.000,-358.398,110.840,-286.133,0.000
1623671813.820,-1000.000,-349.609,131.348,-87.891,0.000
1623671813.823,-1000.000,-373.047,108.887,-65.918,0.000
1623671813.827,-995.117,-410.645,96.191,-220.703,0.000
1623671813.831,-959.473,-462.402,88.867,-327.637,0.000
1623671813.835,-1000.000,-433.594,102.051,-220.215,0.000
1623671813.839,-290.039,-355.469,110.352,39.062,0.000
1623671813.844,265.625,-348.633,113.770,103.516,0.000
1623671813.848,-770.996,-397.949,89.355,-114.258,0.000
1623671813.851,-1000.000,-399.414,35.645,-248.535,0.000
1623671813.855,-910.645,-377.441,113.281,-133.789,0.000
1623671813.859,203.613,-354.980,190.918,113.770,0.000
1623671813.863,-915.527,-316.406,152.344,234.863,0.000
1623671813.867,-90.332,-363.281,117.676,46.875,0.000
1623671813.870,-1000.000,-444.336,119.141,-133.789,0.000
1623671813.874,-757.324,-403.320,139.648,-36.133,0.000
1623671813.878,399.902,-347.168,141.113,223.145,0.000
1623671813.882,-854.980,-336.914,139.160,350.586,0.000
1623671813.886,362.793,-360.840,139.160,216.797,0.000
1623671813.891,-985.840,-425.293,125.000,1.953,0.000
1623671813.894,-803.223,-444.336,135.254,11.719,0.000
1623671813.898,478.027,-345.215,133.301,261.230,0.000
1623671813.902,-903.809,-294.922,133.789,411.133,0.000
1623671813.906,661.133,-354.980,129.395,294.922,0.000
1623671813.910,-690.430,-393.555,107.422,80.078,0.000
1623671813.913,-805.664,-363.281,123.535,70.312,0.000
1623671813.917,570.312,-329.590,167.480,307.617,0.000
1623671813.921,-948.242,-349.121,175.293,467.773,0.000
1623671813.925,836.914,-387.207,144.531,376.953,0.000
1623671813.929,-409.668,-406.738,120.605,157.227,0.000
1623671813.933,-847.168,-366.211,127.930,136.230,0.000
1623671813.938,561.035,-349.609,150.391,395.508,0.000
1623671813.941,-982.910,-354.004,146.484,530.762,0.000
1623671813.945,988.770,-325.195,143.066,446.777,0.000
1623671813.949,8.789,-390.137,134.766,226.562,0.000
1623671813.953,-1000.000,-415.527,106.934,88.867,0.000
1623671813.957,29.785,-350.098,141.113,305.664,0.000
1623671813.961,-950.195,-306.152,180.664,543.945,0.000
1623671813.964,983.398,-337.891,151.855,482.422,0.000
1623671813.968,-61.523,-406.250,119.629,260.254,0.000
1623671813.972,-1000.000,-437.500,94.238,139.160,0.000
1623671813.976,77.148,-353.027,134.277,330.078,0.000
1623671813.980,-981.445,-289.551,189.453,510.742,0.000
1623671813.984,-958.984,-306.641,157.227,463.867,0.000
1623671813.988,246.582,-359.863,135.254,250.000,0.000
1623671813.992,-1000.000,-427.734,134.766,43.945,0.000
1623671813.996,-204.590,-366.699,149.902,208.984,0.000
1623671814.000,997.559,-327.637,155.273,443.359,0.000
1623671814.003,-955.566,-353.027,137.695,449.707,0.000
1623671814.007,435.059,-371.094,137.207,309.082,0.000
1623671814.011,-1000.000,-385.742,125.488,129.395,0.000
1623671814.015,-451.660,-354.492,144.043,198.242,0.000
1623671814.019,884.766,-309.082,179.199,435.547,0.000
1623671814.022,-906.250,-294.922,138.184,496.094,0.000
1623671814.026,269.531,-347.168,105.469,320.801,0.000
1623671814.031,-1000.000,-409.668,122.559,96.191,0.000
1623671814.035,-571.289,-409.180,148.926,164.551,0.000
1623671814.039,739.746,-339.355,175.781,428.223,0.000
1623671814.043,-883.789,-296.387,167.480,498.047,0.000
1623671814.047,414.062,-345.215,128.418,279.785,0.000
1623671814.050,-982.422,-397.949,115.723,81.543,0.000
1623671814.054,-693.359,-342.285,139.648,166.992,0.000
1623671814.058,625.977,-310.059,162.109,362.305,0.000
1623671814.062,-880.371,-322.754,154.297,452.637,0.000
1623671814.066,436.035,-356.934,120.117,305.664,0.000
1623671814.069,-904.785,-394.531,105.957,77.637,0.000
1623671814.073,-857.910,-370.605,123.535,97.168,0.000
1623671814.078,416.016,-330.566,146.484,327.637,0.000
1623671814.082,-892.578,-337.891,143.555,452.637,0.000
1623671814.086,614.258,-364.258,115.723,320.801,0.000
1623671814.090,-668.945,-374.512,109.375,75.195,0.000
1623671814.093,-1000.000,-339.355,120.605,36.621,0.000
1623671814.097,177.246,-289.551,154.297,291.992,0.000
1623671814.101,-915.039,-278.320,175.293,487.793,0.000
1623671814.105,776.367,-302.246,124.512,380.859,0.000
1623671814.109,-427.734,-375.000,82.031,105.957,0.000
1623671814.112,-1000.000,-390.625,126.953,7.812,0.000
1623671814.116,-4.883,-304.199,166.992,230.957,0.000
1623671814.120,-921.387,-282.227,145.020,434.082,0.000
1623671814.125,806.641,-372.559,126.465,369.629,0.000
1623671814.129,-340.332,-407.227,123.535,136.719,0.000
1623671814.133,-1000.000,-364.258,117.188,28.320,0.000
1623671814.137,-225.586,-300.293,128.418,222.656,0.000
1623671814.140,-993.652,-275.391,149.902,432.129,0.000
1623671814.144,946.289,-286.133,152.344,394.043,0.000
1623671814.148,-145.508,-337.891,121.582,156.250,0.000
1623671814.152,-1000.000,-425.781,101.562,9.766,0.000
1623671814.156,-502.441,-368.652,136.230,137.207,0.000
1623671814.159,809.570,-274.902,155.273,379.883,0.000
1623671814.163,-972.168,-272.949,133.301,413.086,0.000
1623671814.167,-102.051,-345.703,91.797,146.973,0.000
1623671814.172,-1000.000,-377.930,67.871,-51.270,0.000
1623671814.176,-574.707,-328.613,98.633,96.680,0.000
1623671814.180,742.188,-262.695,155.273,373.535,0.000
1623671814.183,-963.379,-289.062,140.625,382.324,0.000
1623671814.187,-110.840,-362.793,78.613,128.418,0.000
1623671814.191,-1000.000,-384.766,54.199,-49.316,0.000
1623671814.195,-629.395,-338.379,114.258,79.590,0.000
1623671814.199,653.809,-274.414,178.223,345.703,0.000
1623671814.202,-904.785,-291.504,140.625,384.277,0.000
1623671814.206,-23.926,-386.719,114.746,118.164,0.000
1623671814.210,-1000.000,-429.688,118.164,-75.195,0.000
1623671814.214,-824.219,-350.098,128.906,16.113,0.000
1623671814.219,332.031,-304.688,161.621,275.391,0.000
1623671814.223,-859.375,-314.453,152.344,402.832,0.000
1623671814.227,473.633,-338.867,129.883,252.930,0.000
1623671814.230,-852.051,-383.301,125.000,11.230,0.000
1623671814.234,-942.383,-335.938,104.004,-13.184,0.000
1623671814.238,280.762,-284.180,108.398,239.746,0.000
1623671814.242,-903.320,-284.668,144.531,385.742,0.000
1623671814.246,677.734,-311.035,125.000,253.906,0.000
1623671814.249,-636.230,-353.516,85.449,35.156,0.000
1623671814.253,-943.848,-347.168,125.488,28.809,0.000
1623671814.257,373.535,-300.781,149.902,290.039,0.000
1623671814.261,-943.848,-281.738,122.559,437.012,0.000
1623671814.266,863.770,-307.617,120.605,291.016,0.000
1623671814.270,-322.266,-349.609,115.234,69.336,0.000
1623671814.273,-989.746,-354.980,147.949,33.203,0.000
1623671814.277,351.562,-300.293,178.223,288.574,0.000
1623671814.281,-986.328,-273.438,165.527,444.336,0.000
1623671814.285,-976.562,-301.758,136.719,337.891,0.000
1623671814.289,209.961,-312.012,124.512,164.062,0.000
1623671814.292,-1000.000,-359.375,132.324,27.344,0.000
1623671814.296,39.551,-330.566,156.250,230.469,0.000
1623671814.300,-961.426,-286.621,195.801,486.328,0.000
1623671814.304,-969.727,-319.336,175.781,384.277,0.000
1623671814.308,229.492,-356.934,129.883,146.484,0.000
1623671814.313,-1000.000,-379.395,144.043,12.207,0.000
1623671814.317,-136.719,-326.172,163.574,177.734,0.000
1623671814.320,-987.793,-275.879,187.012,439.453,0.000
1623671814.324,-940.430,-276.855,178.711,472.168,0.000
1623671814.328,278.809,-362.793,109.375,246.582,0.000
1623671814.332,-1000.000,-397.461,122.070,69.336,0.000
1623671814.336,-251.953,-288.574,184.082,196.777,0.000
1623671814.339,972.656,-267.578,191.895,393.555,0.000
1623671814.343,-934.082,-306.641,168.457,442.871,0.000
1623671814.347,290.527,-355.957,148.926,273.438,0.000
1623671814.351,-1000.000,-405.273,138.184,68.359,0.000
1623671814.355,-558.594,-324.707,170.410,157.227,0.000
1623671814.360,757.812,-239.746,184.570,413.574,0.000
1623671814.363,-879.883,-276.367,146.973,475.098,0.000
1623671814.367,240.234,-312.988,144.043,269.531,0.000
1623671814.371,-1000.000,-367.188,157.715,42.969,0.000
1623671814.375,-828.125,-360.840,154.785,67.871,0.000
1623671814.379,388.184,-264.648,174.316,336.914,0.000
1623671814.382,-842.773,-240.723,182.617,489.746,0.000
1623671814.386,356.934,-326.660,138.184,295.410,0.000
1623671814.390,-967.285,-435.547,86.914,-3.418,0.000
1623671814.394,-937.988,-437.988,113.281,12.695,0.000
1623671814.398,254.883,-296.387,156.738,284.180,0.000
1623671814.401,-865.723,-237.793,150.879,405.273,0.000
1623671814.407,521.484,-298.828,128.418,251.465,0.000
1623671814.410,-781.738,-366.699,102.539,-17.090,0.000
1623671814.414,-1000.000,-324.219,119.141,-38.574,0.000
1623671814.418,87.402,-257.812,155.762,233.398,0.000
1623671814.422,-894.531,-275.391,134.277,393.555,0.000
1623671814.426,637.207,-289.551,99.609,265.137,0.000
1623671814.429,-573.242,-335.449,114.746,52.734,0.000
1623671814.433,-1000.000,-446.289,116.699,-21.973,0.000
1623671814.437,-227.539,-374.023,117.188,126.465,0.000
1623671814.441,-957.520,-231.445,128.418,331.543,0.000
1623671814.445,785.156,-250.488,114.258,294.922,0.000
1623671814.449,-425.781,-313.477,76.172,40.527,0.000
1623671814.453,-1000.000,-361.328,80.566,-30.762,0.000
1623671814.457,-379.395,-350.586,112.793,167.480,0.000
1623671814.461,961.426,-267.578,112.305,365.234,0.000
1623671814.465,829.102,-267.578,108.887,324.707,0.000
1623671814.469,-403.320,-355.469,86.914,80.078,0.000
1623671814.472,-1000.000,-359.863,70.801,-42.969,0.000
1623671814.476,-270.996,-261.719,99.609,170.410,0.000
1623671814.480,973.145,-257.324,111.328,456.055,0.000
1623671814.484,972.168,-332.520,79.102,453.613,0.000
1623671814.488,-116.699,-381.348,42.480,187.988,0.000
1623671814.492,-1000.000,-367.188,56.152,50.781,0.000
1623671814.495,-280.273,-288.574,101.074,214.355,0.000
1623671814.500,928.711,-258.789,133.301,450.684,0.000
1623671814.504,-939.453,-284.180,114.258,513.184,0.000
1623671814.508,512.695,-324.219,66.406,363.281,0.000
1623671814.512,-937.500,-359.375,60.059,157.227,0.000
1623671814.516,-311.523,-321.777,82.520,278.320,0.000
1623671814.519,-951.172,-246.582,122.559,587.402,0.000
1623671814.523,946.289,-230.469,139.648,676.758,0.000
1623671814.527,976.562,-296.387,109.863,590.332,0.000
1623671814.531,692.871,-319.336,104.004,443.359,0.000
1623671814.535,660.645,-309.082,123.047,469.727,0.000
1623671814.539,997.070,-314.453,127.441,645.508,0.000
1623671814.542,932.617,-312.500,110.352,704.102,0.000
1623671814.547,-937.500,-292.480,103.516,630.371,0.000
1623671814.551,346.680,-331.055,81.055,426.270,0.000
1623671814.555,105.469,-310.059,81.543,369.141,0.000
1623671814.559,980.469,-248.047,104.004,582.520,0.000
1623671814.562,988.770,-262.207,126.953,772.461,0.000
1623671814.566,940.430,-274.902,119.141,794.434,0.000
1623671814.570,974.609,-277.344,107.422,670.410,0.000
1623671814.574,971.680,-308.594,121.094,576.660,0.000
1623671814.578,958.984,-327.637,115.723,591.797,0.000
1623671814.582,929.688,-304.199,78.125,646.484,0.000
1623671814.585,-960.449,-289.551,53.711,548.340,0.000
1623671814.589,159.180,-308.105,74.707,276.367,0.000
1623671814.594,-1000.000,-360.840,87.891,127.441,0.000
1623671814.598,-180.176,-343.262,93.262,212.891,0.000
1623671814.602,-896.973,-270.996,88.379,353.027,0.000
1623671814.606,705.566,-280.273,60.547,291.016,0.000
1623671814.610,-509.277,-347.656,28.809,44.922,0.000
1623671814.613,-1000.000,-344.727,23.926,-91.309,0.000
1623671814.617,-739.746,-284.668,61.523,9.766,0.000
1623671814.621,571.777,-276.855,70.801,202.148,0.000
1623671814.625,684.570,-289.551,54.199,207.031,0.000
1623671814.629,-718.262,-340.332,35.645,-58.105,0.000
1623671814.632,-1000.000,-333.496,37.598,-203.125,0.000
1623671814.636,-970.215,-316.406,56.641,-111.816,0.000
1623671814.641,51.758,-262.207,52.246,62.012,0.000
1623671814.645,668.457,-231.934,58.594,110.840,0.000
1623671814.649,-613.770,-295.410,38.574,-88.379,0.000
1623671814.653,-1000.000,-319.824,9.766,-260.742,0.000
1623671814.656,-1000.000,-321.289,34.180,-224.121,0.000
1623671814.660,-414.062,-270.508,51.270,-67.383,0.000
1623671814.664,832.031,-202.637,64.941,88.379,0.000
1623671814.668,-127.930,-272.949,56.152,-60.547,0.000
1623671814.672,-1000.000,-342.285,29.297,-284.180,0.000
1623671814.675,-1000.000,-346.191,37.109,-252.441,0.000
1623671814.679,-190.430,-285.645,59.570,-54.199,0.000
1623671814.683,-970.703,-254.883,53.223,71.289,0.000
1623671814.688,-100.586,-315.430,33.203,-75.684,0.000
1623671814.692,-1000.000,-310.547,44.922,-256.348,0.000
1623671814.696,-1000.000,-283.691,61.523,-258.789,0.000
1623671814.700,-229.004,-229.004,77.148,-62.988,0.000
1623671814.703,-880.859,-200.684,94.238,132.324,0.000
1623671814.707,268.066,-247.070,63.477,25.879,0.000
1623671814.711,-977.539,-312.012,46.875,-196.777,0.000
1623671814.715,-1000.000,-346.680,50.293,-211.426,0.000
1623671814.719,-186.523,-294.434,51.270,-57.617,0.000
1623671814.722,-924.316,-256.348,54.199,88.867,0.000
1623671814.726,605.957,-279.785,57.129,58.594,0.000
1623671814.730,-662.109,-297.363,63.965,-147.461,0.000
1623671814.735,-1000.000,-298.340,68.359,-217.773,0.000
1623671814.739,-186.035,-259.277,75.195,-0.488,0.000
1623671814.743,-946.777,-227.051,63.477,200.684,0.000
1623671814.746,729.004,-268.555,69.824,131.348,0.000
1623671814.750,-484.375,-322.754,63.477,-56.152,0.000
1623671814.754,-1000.000,-307.129,47.852,-152.344,0.000
1623671814.758,-193.848,-210.938,68.848,-8.301,0.000
1623671814.762,-958.008,-201.172,82.520,182.129,0.000
1623671814.765,776.367,-252.441,66.406,132.812,0.000
1623671814.769,-382.324,-319.336,37.598,-65.430,0.000
1623671814.773,-1000.000,-351.562,41.016,-174.316,0.000
1623671814.777,-335.449,-273.926,66.406,-27.832,0.000
1623671814.782,924.316,-250.977,88.867,185.547,0.000
1623671814.786,989.746,-266.113,91.309,188.477,0.000
1623671814.790,-92.285,-295.410,49.805,-0.977,0.000
1623671814.793,-1000.000,-343.262,18.066,-182.129,0.000
1623671814.797,-455.566,-262.207,44.922,-73.242,0.000
1623671814.801,829.102,-165.039,88.867,168.457,0.000
1623671814.805,-964.355,-217.285,76.660,201.172,0.000
1623671814.809,-31.738,-296.875,41.504,14.160,0.000
1623671814.813,-1000.000,-317.871,22.949,-173.828,0.000
1623671814.816,-677.246,-270.020,55.664,-95.215,0.000
1623671814.820,545.898,-230.469,99.609,122.070,0.000
1623671814.824,-860.840,-236.328,92.773,182.617,0.000
1623671814.829,166.504,-293.945,69.336,20.020,0.000
1623671814.833,-1000.000,-370.117,48.340,-184.082,0.000
1623671814.836,-924.316,-307.617,57.129,-134.766,0.000
1623671814.840,219.238,-244.141,71.777,97.168,0.000
1623671814.844,-863.770,-244.141,61.035,204.102,0.000
1623671814.848,118.164,-247.559,34.668,65.918,0.000
1623671814.852,-994.141,-257.812,41.992,-92.285,0.000
1623671814.856,-1000.000,-296.875,63.477,-86.914,0.000
1623671814.859,-245.117,-295.410,77.148,79.102,0.000
1623671814.863,-920.410,-227.051,83.984,246.582,0.000
1623671814.867,271.484,-265.137,70.312,141.113,0.000
1623671814.871,-981.445,-337.402,61.035,-73.730,0.000
1623671814.876,-1000.000,-286.621,82.031,-75.684,0.000
1623671814.880,-269.531,-245.117,67.383,109.863,0.000
1623671814.883,-964.844,-204.590,51.270,278.809,0.000
1623671814.887,538.086,-216.797,80.566,205.566,0.000
1623671814.891,-772.949,-316.895,57.129,-39.062,0.000
1623671814.895,-1000.000,-315.430,42.480,-86.426,0.000
1623671814.899,-307.617,-238.770,76.660,74.707,0.000
1623671814.903,979.004,-226.074,96.680,257.324,0.000
1623671814.906,755.859,-240.723,84.473,243.652,0.000
1623671814.910,-474.121,-266.113,57.617,12.695,0.000
1623671814.914,-1000.000,-294.922,51.270,-100.098,0.000
1623671814.918,-362.305,-242.188,81.055,78.613,0.000
1623671814.923,936.523,-207.031,103.516,268.066,0.000
1623671814.926,863.770,-235.352,84.473,232.422,0.000
1623671814.930,-314.453,-298.340,55.176,28.809,0.000
1623671814.934,-1000.000,-320.312,41.992,-61.035,0.000
1623671814.938,-443.359,-262.695,37.598,66.406,0.000
1623671814.942,800.781,-216.309,77.148,206.055,0.000
1623671814.946,-968.750,-191.895,98.145,225.586,0.000
1623671814.949,-36.133,-229.004,69.336,56.641,0.000
1623671814.953,-1000.000,-305.664,43.945,-122.559,0.000
1623671814.957,-663.086,-312.988,61.035,-57.129,0.000
1623671814.961,584.473,-250.488,87.891,188.965,0.000
1623671814.965,-873.535,-194.824,62.500,270.996,0.000
