timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671997.943,172.363,-1000.000,361.328,145.508,0.000
1623671997.946,-1000.000,-66.895,-935.059,-1000.000,0.000
1623671997.950,-910.156,-789.551,-1000.000,-1000.000,0.000
1623671997.954,407.715,351.074,-145.508,103.027,0.000
1623671997.958,-786.621,-986.328,-863.281,-766.113,0.000
1623671997.962,144.043,-1000.000,651.367,297.852,0.000
1623671997.966,-1000.000,82.031,-702.148,-965.820,0.000
1623671997.970,-1000.000,-779.785,-1000.000,-1000.000,0.000
1623671997.973,88.867,422.363,-200.684,-95.215,0.000
1623671997.977,-766.602,-885.742,-921.875,-807.129,0.000
1623671997.981,293.457,-1000.000,811.035,467.773,0.000
1623671997.985,-966.797,-209.473,-514.160,-881.348,0.000
1623671997.990,-1000.000,-957.031,-1000.000,-1000.000,0.000
1623671997.994,-106.445,927.246,-205.566,-225.098,0.000
1623671997.998,-811.523,-358.398,-980.469,-894.531,0.000
1623671998.001,484.375,-1000.000,975.098,714.355,0.000
1623671998.005,-872.559,-169.922,-229.004,-665.527,0.000
1623671998.009,-1000.000,997.559,-1000.000,-1000.000,0.000
1623671998.013,-227.539,-948.242,-288.574,-196.289,0.000
1623671998.017,-901.367,-28.809,958.984,-956.543,0.000
1623671998.021,731.445,-1000.000,-939.941,923.340,0.000
1623671998.025,-646.484,-322.266,-20.020,-358.887,0.000
1623671998.028,-1000.000,969.238,-1000.000,-1000.000,0.000
1623671998.032,-190.918,-940.918,-513.672,-214.355,0.000
1623671998.037,-970.215,-76.172,819.336,986.328,0.000
1623671998.041,961.914,-1000.000,-869.629,-951.172,0.000
1623671998.044,-294.434,-426.270,132.812,-62.500,0.000
1623671998.048,-1000.000,874.512,-1000.000,-1000.000,0.000
1623671998.052,-196.289,-877.930,-706.055,-376.953,0.000
1623671998.056,991.699,200.195,650.879,910.645,0.000
1623671998.060,-951.172,-1000.000,-826.172,-897.461,0.000
1623671998.064,-42.969,-776.367,159.668,121.582,0.000
1623671998.068,-1000.000,596.680,-1000.000,-1000.000,0.000
1623671998.071,-393.555,-815.430,-961.426,-607.422,0.000
1623671998.075,902.344,165.527,291.504,769.531,0.000
1623671998.079,-894.043,-1000.000,-779.785,-847.656,0.000
1623671998.084,138.672,-946.777,185.547,181.152,0.000
1623671998.088,-1000.000,347.656,-1000.000,-1000.000,0.000
1623671998.091,-592.285,-785.156,-1000.000,-861.328,0.000
1623671998.095,792.969,165.039,42.969,479.492,0.000
1623671998.099,-852.539,-1000.000,-784.668,-795.898,0.000
1623671998.103,183.105,-938.477,361.328,149.414,0.000
1623671998.107,-1000.000,351.562,-935.059,-1000.000,0.000
1623671998.111,-850.586,-774.902,-1000.000,-1000.000,0.000
1623671998.115,499.512,195.312,-119.629,154.785,0.000
1623671998.118,-797.852,-990.723,-833.984,-764.648,0.000
1623671998.122,147.461,-1000.000,532.227,225.098,0.000
1623671998.126,-1000.000,-128.418,-818.359,-997.559,0.000
1623671998.131,-1000.000,-807.129,-1000.000,-1000.000,0.000
1623671998.134,141.113,453.613,-201.172,-60.547,0.000
1623671998.138,-762.207,-894.043,-911.621,-793.945,0.000
1623671998.142,241.699,-1000.000,777.832,424.316,0.000
1623671998.146,-993.164,-219.238,-560.059,-904.785,0.000
1623671998.150,-1000.000,-907.227,-1000.000,-1000.000,0.000
1623671998.154,-47.363,768.066,-193.359,-210.449,0.000
1623671998.157,-792.969,-598.145,-959.961,-870.605,0.000
1623671998.161,432.617,-1000.000,929.688,644.043,0.000
1623671998.165,-896.973,-194.336,-314.453,-745.605,0.000
1623671998.169,-1000.000,-956.055,-1000.000,-1000.000,0.000
1623671998.173,-227.539,926.270,-266.113,-202.148,0.000
1623671998.178,-884.277,-353.516,965.332,-948.242,0.000
1623671998.181,677.734,-1000.000,-943.359,896.973,0.000
1623671998.185,-712.891,-224.121,-24.414,-411.621,0.000
1623671998.189,-1000.000,-988.770,-1000.000,-1000.000,0.000
1623671998.193,-197.754,998.047,-467.285,-175.781,0.000
1623671998.197,-958.008,-211.914,849.609,-999.023,0.000
1623671998.201,924.805,-1000.000,-875.977,-959.961,0.000
1623671998.204,-367.188,-358.398,149.414,-79.102,0.000
1623671998.208,-1000.000,905.762,-1000.000,-1000.000,0.000
1623671998.212,-173.340,-895.996,-703.613,-344.727,0.000
1623671998.216,-997.070,125.977,656.250,929.688,0.000
1623671998.220,-962.402,-1000.000,-829.590,-907.227,0.000
1623671998.224,-84.961,-739.746,160.156,85.938,0.000
1623671998.228,-1000.000,621.582,-1000.000,-1000.000,0.000
1623671998.232,-348.633,-822.754,-901.855,-532.715,0.000
1623671998.236,923.828,194.336,390.625,832.520,0.000
1623671998.240,-904.785,-1000.000,-788.086,-861.816,0.000
1623671998.244,104.980,-644.043,183.105,190.430,0.000
1623671998.247,-1000.000,751.465,-1000.000,-1000.000,0.000
1623671998.251,-549.805,-837.402,-1000.000,-809.570,0.000
1623671998.255,823.730,153.320,82.520,555.176,0.000
1623671998.259,-860.352,-1000.000,-778.809,-806.152,0.000
1623671998.263,187.500,-1000.000,287.109,153.320,0.000
1623671998.267,-1000.000,119.629,-967.773,-1000.000,0.000
1623671998.271,-823.242,-765.625,-1000.000,-1000.000,0.000
1623671998.275,536.621,179.688,-127.441,198.730,0.000
1623671998.279,-804.688,-1000.000,-824.219,-765.625,0.000
1623671998.283,153.320,-1000.000,487.793,198.242,0.000
1623671998.287,-1000.000,-56.641,-862.305,-1000.000,0.000
1623671998.291,-1000.000,-833.496,-1000.000,-1000.000,0.000
1623671998.294,209.961,648.438,-176.270,-8.789,0.000
1623671998.298,-766.602,-700.195,-883.301,-782.227,0.000
1623671998.302,212.402,-1000.000,696.777,386.230,0.000
1623671998.306,-1000.000,-228.027,-656.738,-919.922,0.000
1623671998.310,-1000.000,-865.723,-1000.000,-1000.000,0.000
1623671998.314,-27.344,588.867,-194.824,-204.102,0.000
1623671998.318,-787.109,-807.129,-962.402,-861.328,0.000
1623671998.322,404.297,-1000.000,933.594,617.676,0.000
1623671998.326,-912.598,-214.355,-311.035,-771.484,0.000
1623671998.330,-1000.000,-923.340,-1000.000,-1000.000,0.000
1623671998.334,-203.125,811.523,-246.582,-206.055,0.000
1623671998.337,-867.676,-533.691,975.586,-941.895,0.000
1623671998.341,638.672,-1000.000,-949.707,875.488,0.000
1623671998.345,-749.023,-204.102,-38.086,-444.824,0.000
1623671998.349,-1000.000,-973.633,-1000.000,-1000.000,0.000
1623671998.353,-204.590,962.891,-424.316,-177.246,0.000
1623671998.357,-944.336,-277.832,887.695,-989.746,0.000
1623671998.360,879.395,-1000.000,-891.602,-977.539,0.000
1623671998.365,-437.500,-321.777,104.492,-141.602,0.000
1623671998.369,-1000.000,925.293,-1000.000,-1000.000,0.000
1623671998.373,-176.270,-903.320,-634.766,-312.988,0.000
1623671998.377,-994.141,89.355,722.168,941.406,0.000
1623671998.381,-970.703,-1000.000,-841.797,-916.016,0.000
1623671998.384,-122.559,-399.414,161.621,57.129,0.000
1623671998.388,-1000.000,911.133,-1000.000,-1000.000,0.000
1623671998.392,-323.730,-890.625,-888.672,-515.625,0.000
1623671998.396,957.031,179.688,442.383,862.305,0.000
1623671998.400,-970.215,-1000.000,-849.121,-923.340,0.000
1623671998.404,-15.137,-701.660,74.219,97.656,0.000
1623671998.407,-1000.000,664.062,-1000.000,-1000.000,0.000
1623671998.412,-513.184,-822.754,-1000.000,-774.414,0.000
1623671998.416,839.844,156.738,129.395,595.703,0.000
1623671998.420,-867.188,-1000.000,-776.367,-814.941,0.000
1623671998.423,196.289,-1000.000,255.859,161.621,0.000
1623671998.427,-1000.000,199.219,-990.234,-1000.000,0.000
1623671998.431,-755.371,-764.160,-1000.000,-973.145,0.000
1623671998.435,625.488,255.859,-41.992,296.875,0.000
1623671998.439,-819.824,-972.656,-799.316,-774.414,0.000
1623671998.443,161.621,-1000.000,412.109,168.457,0.000
1623671998.447,-1000.000,-121.094,-905.273,-1000.000,0.000
1623671998.450,-973.633,-805.664,-1000.000,-1000.000,0.000
1623671998.454,299.316,427.246,-188.477,30.273,0.000
1623671998.459,-774.414,-930.664,-875.000,-774.414,0.000
1623671998.463,169.922,-1000.000,659.668,340.820,0.000
1623671998.467,-1000.000,-77.637,-699.707,-942.383,0.000
1623671998.470,-1000.000,-808.105,-1000.000,-1000.000,0.000
1623671998.474,18.066,466.797,-196.289,-170.410,0.000
1623671998.478,-777.344,-884.277,-963.379,-843.750,0.000
1623671998.482,370.117,-1000.000,935.547,581.055,0.000
1623671998.486,-930.664,-191.895,-311.035,-799.805,0.000
1623671998.490,-1000.000,-910.156,-1000.000,-1000.000,0.000
1623671998.494,-155.762,793.945,-237.305,-216.309,0.000
1623671998.497,-833.496,-553.711,994.141,-917.969,0.000
1623671998.501,549.316,-1000.000,-978.027,794.922,0.000
1623671998.506,-833.008,-186.523,-123.535,-562.500,0.000
1623671998.510,-1000.000,-992.676,-1000.000,-1000.000,0.000
1623671998.513,-212.891,-974.609,-356.445,-180.176,0.000
1623671998.517,-932.617,-163.086,912.109,-988.281,0.000
1623671998.521,839.355,-1000.000,-899.414,-986.328,0.000
1623671998.525,-499.023,-176.270,131.348,-173.828,0.000
1623671998.529,-1000.000,-995.117,-1000.000,-1000.000,0.000
1623671998.533,-180.176,-956.055,-577.148,-267.090,0.000
1623671998.537,-987.793,-26.367,784.668,966.797,0.000
1623671998.540,-982.422,-1000.000,-856.445,-933.105,0.000
1623671998.544,-179.199,-597.168,153.320,-2.930,0.000
1623671998.548,-1000.000,768.555,-1000.000,-1000.000,0.000
1623671998.553,-263.184,-858.887,-854.980,-460.449,0.000
1623671998.557,963.867,57.617,461.914,865.234,0.000
1623671998.560,-929.199,-1000.000,-799.805,-875.977,0.000
1623671998.564,20.996,-674.316,167.480,184.082,0.000
1623671998.568,-1000.000,677.734,-1000.000,-1000.000,0.000
1623671998.572,-451.172,-822.266,-959.961,-665.527,0.000
1623671998.576,872.559,244.629,288.574,726.074,0.000
1623671998.580,-878.418,-1000.000,-779.297,-836.914,0.000
1623671998.584,198.242,-1000.000,235.352,169.434,0.000
1623671998.587,-1000.000,142.578,-988.770,-1000.000,0.000
1623671998.591,-705.078,-771.484,-1000.000,-943.359,0.000
1623671998.595,686.035,149.414,-52.246,354.004,0.000
1623671998.600,-830.566,-1000.000,-797.363,-779.785,0.000
1623671998.603,167.480,-1000.000,373.047,143.555,0.000
1623671998.607,-1000.000,60.059,-930.176,-1000.000,0.000
1623671998.611,-941.406,-767.578,-1000.000,-1000.000,0.000
1623671998.615,359.375,309.570,-184.570,68.848,0.000
1623671998.619,-780.762,-950.195,-862.793,-767.578,0.000
1623671998.623,141.602,-1000.000,617.676,302.734,0.000
1623671998.626,-1000.000,-209.473,-746.582,-962.402,0.000
1623671998.630,-1000.000,-835.938,-1000.000,-1000.000,0.000
1623671998.634,57.617,504.395,-204.102,-124.023,0.000
1623671998.638,-769.531,-876.465,-940.430,-816.406,0.000
1623671998.642,321.289,-1000.000,865.723,503.906,0.000
1623671998.647,-954.590,-214.844,-433.594,-863.281,0.000
1623671998.650,-1000.000,-933.594,-1000.000,-1000.000,0.000
1623671998.654,-128.906,849.121,-217.773,-223.145,0.000
1623671998.658,-819.824,-482.422,-996.582,-909.180,0.000
1623671998.662,511.230,-1000.000,-993.164,763.672,0.000
1623671998.666,-858.887,-187.500,-160.645,-605.469,0.000
1623671998.670,-1000.000,-967.285,-1000.000,-1000.000,0.000
1623671998.673,-222.168,961.914,-312.012,-188.965,0.000
1623671998.677,-913.086,-273.438,944.336,-970.703,0.000
1623671998.681,772.461,-1000.000,-923.340,966.797,0.000
1623671998.685,-592.773,-332.031,32.715,-278.809,0.000
1623671998.689,-1000.000,942.871,-1000.000,-1000.000,0.000
1623671998.693,-185.059,-930.664,-551.270,-233.398,0.000
1623671998.697,-980.469,-57.617,791.992,976.562,0.000
1623671998.701,992.676,-1000.000,-859.375,-939.941,0.000
1623671998.705,-231.445,-432.617,158.203,-21.973,0.000
1623671998.709,-1000.000,873.535,-1000.000,-1000.000,0.000
1623671998.713,-226.562,-874.512,-719.238,-406.738,0.000
1623671998.716,979.004,187.012,637.695,895.020,0.000
1623671998.720,-940.430,-1000.000,-824.707,-888.672,0.000
1623671998.724,-10.254,-908.691,165.039,162.109,0.000
1623671998.728,-1000.000,409.668,-1000.000,-1000.000,0.000
1623671998.732,-419.434,-791.992,-958.008,-635.742,0.000
1623671998.736,888.672,166.992,294.922,750.977,0.000
1623671998.740,-887.207,-1000.000,-780.273,-843.262,0.000
1623671998.744,167.969,-922.363,213.867,177.246,0.000
1623671998.748,-1000.000,389.648,-1000.000,-1000.000,0.000
1623671998.752,-641.113,-790.039,-1000.000,-886.230,0.000
1623671998.756,747.559,169.922,36.133,443.359,0.000
1623671998.760,-842.773,-1000.000,-791.504,-790.039,0.000
1623671998.763,174.316,-897.461,417.969,144.043,0.000
1623671998.767,-1000.000,430.664,-894.043,-1000.000,0.000
1623671998.771,-909.668,-802.734,-1000.000,-1000.000,0.000
1623671998.775,408.691,133.301,-164.551,85.938,0.000
1623671998.779,-787.109,-994.141,-851.562,-766.113,0.000
1623671998.783,145.508,-1000.000,576.172,266.113,0.000
1623671998.787,-1000.000,-139.648,-786.621,-981.934,0.000
1623671998.791,-1000.000,-810.059,-1000.000,-1000.000,0.000
1623671998.795,109.863,475.098,-207.031,-83.008,0.000
1623671998.799,-765.137,-884.277,-909.668,-801.270,0.000
1623671998.803,276.855,-1000.000,766.113,447.266,0.000
1623671998.806,-976.562,-205.078,-576.172,-892.578,0.000
1623671998.810,-1000.000,-883.789,-1000.000,-1000.000,0.000
1623671998.814,-75.195,692.383,-205.078,-221.680,0.000
1623671998.818,-802.246,-686.523,-977.051,-886.719,0.000
1623671998.822,461.914,-1000.000,963.379,692.383,0.000
1623671998.826,-881.836,-214.355,-250.977,-690.918,0.000
1623671998.829,-1000.000,-908.203,-1000.000,-1000.000,0.000
1623671998.834,-230.469,764.160,-308.594,-197.266,0.000
1623671998.838,-896.484,-599.609,947.266,-956.543,0.000
1623671998.842,715.332,-1000.000,-931.641,923.340,0.000
1623671998.846,-667.480,-197.754,-10.254,-363.281,0.000
1623671998.849,-1000.000,958.008,-1000.000,-1000.000,0.000
1623671998.853,-194.336,-923.828,-442.383,-187.012,0.000
1623671998.857,-962.891,150.391,874.512,998.535,0.000
1623671998.861,941.406,-1000.000,-883.301,-958.984,0.000
1623671998.865,-336.914,-574.219,136.719,-76.660,0.000
1623671998.869,-1000.000,814.941,-1000.000,-1000.000,0.000
1623671998.873,-173.340,-864.746,-725.586,-374.512,0.000
1623671998.876,-998.047,108.887,625.977,914.062,0.000
1623671998.881,-959.473,-1000.000,-823.730,-900.879,0.000
1623671998.885,-71.777,-738.770,158.691,90.332,0.000
1623671998.889,-1000.000,622.559,-1000.000,-1000.000,0.000
1623671998.892,-359.863,-820.801,-935.059,-573.242,0.000
1623671998.896,916.504,173.828,333.496,796.387,0.000
1623671998.900,-899.414,-1000.000,-783.203,-853.027,0.000
1623671998.904,136.230,-869.141,202.148,184.082,0.000
1623671998.908,-1000.000,467.773,-1000.000,-1000.000,0.000
1623671998.912,-562.012,-793.945,-1000.000,-852.051,0.000
1623671998.916,821.289,148.438,52.246,493.164,0.000
1623671998.919,-859.375,-1000.000,-782.227,-798.828,0.000
1623671998.923,186.523,-1000.000,322.754,153.320,0.000
1623671998.928,-1000.000,132.812,-957.520,-1000.000,0.000
1623671998.932,-827.637,-779.785,-1000.000,-1000.000,0.000
1623671998.936,530.762,470.703,-93.750,200.684,0.000
1623671998.939,-803.223,-874.512,-826.172,-765.137,0.000
1623671998.943,151.855,-1000.000,525.391,213.379,0.000
1623671998.947,-1000.000,-56.641,-824.707,-1000.000,0.000
1623671998.951,-1000.000,-803.711,-1000.000,-1000.000,0.000
1623671998.955,187.500,436.035,-173.828,-16.113,0.000
1623671998.959,-764.648,-896.484,-896.484,-784.668,0.000
1623671998.963,223.633,-1000.000,744.629,400.879,0.000
1623671998.966,-998.535,-243.652,-597.168,-912.109,0.000
1623671998.970,-1000.000,-850.098,-1000.000,-1000.000,0.000
1623671998.975,-41.504,514.648,-197.754,-212.402,0.000
1623671998.979,-790.527,-877.930,-967.285,-867.676,0.000
1623671998.982,418.457,-1000.000,945.312,636.230,0.000
1623671998.986,-905.762,-182.617,-292.969,-754.395,0.000
1623671998.990,-1000.000,991.699,-1000.000,-1000.000,0.000
1623671998.994,-212.891,-946.777,-240.723,-204.590,0.000
1623671998.998,-874.023,-61.523,980.469,-943.359,0.000
1623671999.002,652.344,-1000.000,-955.078,880.371,0.000
1623671999.006,-736.816,-187.500,-48.340,-437.012,0.000
1623671999.009,-1000.000,-982.910,-1000.000,-1000.000,0.000
1623671999.013,-203.125,-962.891,-452.148,-177.246,0.000
1623671999.017,-946.289,-70.801,868.652,-989.746,0.000
1623671999.022,886.719,-1000.000,-887.207,-979.004,0.000
1623671999.026,-426.758,-410.156,92.773,-142.090,0.000
1623671999.029,-1000.000,890.625,-1000.000,-1000.000,0.000
1623671999.033,-174.805,-878.418,-669.922,-327.148,0.000
1623671999.037,-996.582,134.277,682.617,931.641,0.000
1623671999.041,-965.332,-1000.000,-833.984,-908.691,0.000
1623671999.045,-101.562,-283.203,170.898,84.473,0.000
1623671999.049,-1000.000,966.797,-1000.000,-1000.000,0.000
1623671999.052,-326.172,-912.598,-850.586,-503.418,0.000
1623671999.056,934.570,212.891,469.238,850.098,0.000
1623671999.060,-911.133,-1000.000,-797.852,-868.164,0.000
1623671999.064,85.938,-792.969,169.922,194.336,0.000
1623671999.068,-1000.000,575.684,-1000.000,-1000.000,0.000
1623671999.072,-532.715,-808.105,-1000.000,-793.945,0.000
1623671999.076,831.543,150.879,110.840,575.195,0.000
1623671999.080,-863.281,-1000.000,-776.367,-810.547,0.000
1623671999.084,192.383,-1000.000,259.277,158.203,0.000
1623671999.088,-1000.000,156.250,-983.887,-1000.000,0.000
1623671999.092,-784.180,-768.555,-1000.000,-994.629,0.000
1623671999.095,587.891,243.652,-85.938,257.812,0.000
1623671999.099,-813.477,-1000.000,-812.012,-770.508,0.000
1623671999.103,158.203,-1000.000,458.496,178.223,0.000
1623671999.107,-1000.000,119.629,-876.953,-1000.000,0.000
1623671999.111,-993.164,-769.043,-1000.000,-1000.000,0.000
1623671999.115,260.254,320.801,-182.617,9.277,0.000
1623671999.119,-770.996,-941.895,-885.742,-778.320,0.000
1623671999.123,186.523,-1000.000,702.637,364.258,0.000
1623671999.127,-1000.000,-175.781,-650.879,-931.152,0.000
1623671999.131,-1000.000,-897.949,-1000.000,-1000.000,0.000
1623671999.135,-4.395,782.227,-196.289,-186.035,0.000
1623671999.139,-781.250,-564.453,-957.520,-848.145,0.000
1623671999.142,375.488,-1000.000,920.410,580.078,0.000
1623671999.146,-927.246,-214.355,-337.891,-804.199,0.000
1623671999.150,-1000.000,-897.949,-1000.000,-1000.000,0.000
1623671999.154,-185.547,733.398,-249.512,-215.332,0.000
1623671999.158,-845.215,-641.113,989.258,-920.898,0.000
1623671999.162,567.383,-1000.000,-979.492,805.664,0.000
1623671999.166,-820.312,-195.312,-130.371,-547.363,0.000
1623671999.170,-1000.000,-984.863,-1000.000,-1000.000,0.000
1623671999.174,-210.938,997.559,-372.070,-179.199,0.000
1623671999.178,-936.035,-222.656,904.785,-989.258,0.000
1623671999.182,851.562,-1000.000,-898.438,-983.398,0.000
1623671999.185,-480.957,-249.512,117.676,-161.621,0.000
1623671999.189,-1000.000,979.980,-1000.000,-1000.000,0.000
1623671999.193,-178.711,-946.777,-637.695,-286.133,0.000
1623671999.197,-989.746,-60.059,722.656,955.566,0.000
1623671999.201,-977.539,-1000.000,-843.750,-924.316,0.000
1623671999.205,-158.691,-416.992,157.227,26.367,0.000
1623671999.209,-1000.000,880.859,-1000.000,-1000.000,0.000
1623671999.213,-270.508,-879.883,-831.543,-461.426,0.000
1623671999.217,961.914,193.848,496.582,869.141,0.000
1623671999.221,-927.246,-1000.000,-803.711,-877.441,0.000
1623671999.225,27.344,-801.270,162.109,183.594,0.000
1623671999.229,-1000.000,554.199,-1000.000,-1000.000,0.000
1623671999.232,-456.055,-804.199,-978.027,-679.199,0.000
1623671999.236,870.605,237.793,258.301,710.938,0.000
1623671999.240,-877.930,-1000.000,-776.367,-833.984,0.000
1623671999.244,197.266,-1000.000,216.309,167.969,0.000
1623671999.248,-1000.000,177.246,-996.094,-1000.000,0.000
1623671999.252,-708.008,-769.043,-1000.000,-947.266,0.000
1623671999.256,683.105,147.461,-63.965,347.168,0.000
1623671999.260,-830.078,-1000.000,-798.340,-779.297,0.000
1623671999.264,167.480,-1000.000,385.742,143.555,0.000
1623671999.268,-1000.000,-3.906,-926.270,-1000.000,0.000
1623671999.271,-943.848,-810.547,-1000.000,-1000.000,0.000
1623671999.275,355.469,586.426,-170.410,69.824,0.000
1623671999.279,-779.785,-760.254,-858.887,-767.090,0.000
1623671999.283,141.602,-1000.000,609.375,300.293,0.000
1623671999.287,-1000.000,-226.074,-751.953,-963.379,0.000
1623671999.291,-1000.000,-850.586,-1000.000,-1000.000,0.000
1623671999.295,55.664,519.043,-205.566,-125.488,0.000
1623671999.298,-769.531,-873.535,-932.617,-815.430,0.000
1623671999.303,319.824,-1000.000,839.844,497.070,0.000
1623671999.307,-955.078,-221.191,-469.727,-867.676,0.000
1623671999.311,-1000.000,-914.551,-1000.000,-1000.000,0.000
1623671999.315,-131.348,784.668,-208.496,-222.656,0.000
1623671999.318,-820.801,-577.637,997.070,-911.621,0.000
1623671999.322,518.066,-1000.000,-976.562,773.438,0.000
1623671999.326,-854.980,-212.402,-107.422,-592.773,0.000
1623671999.330,-1000.000,-904.297,-1000.000,-1000.000,0.000
1623671999.334,-220.215,756.348,-345.215,-186.523,0.000
1623671999.338,-916.504,-608.887,928.711,-975.586,0.000
1623671999.342,784.180,-1000.000,-912.598,981.934,0.000
1623671999.345,-577.637,-216.309,62.988,-252.441,0.000
1623671999.350,-1000.000,974.121,-1000.000,-1000.000,0.000
1623671999.354,-185.059,-945.801,-531.250,-230.469,0.000
1623671999.358,-979.492,-22.949,814.453,979.004,0.000
1623671999.361,990.723,-1000.000,-865.234,-940.918,0.000
1623671999.365,-234.375,-481.445,153.809,-20.508,0.000
1623671999.369,-1000.000,853.027,-1000.000,-1000.000,0.000
1623671999.373,-233.398,-872.070,-761.230,-420.410,0.000
1623671999.377,977.539,146.973,588.867,891.602,0.000
1623671999.381,-940.918,-1000.000,-816.406,-888.184,0.000
1623671999.385,-19.043,-780.273,156.738,138.672,0.000
1623671999.388,-1000.000,579.590,-1000.000,-1000.000,0.000
1623671999.392,-421.875,-815.918,-969.238,-637.207,0.000
1623671999.397,886.719,181.641,273.926,744.141,0.000
1623671999.401,-886.230,-1000.000,-777.832,-841.309,0.000
1623671999.404,166.992,-789.551,198.242,174.316,0.000
1623671999.408,-1000.000,568.359,-1000.000,-1000.000,0.000
1623671999.412,-653.809,-804.688,-1000.000,-910.645,0.000
1623671999.416,733.398,249.023,-18.066,407.227,0.000
1623671999.420,-840.820,-990.723,-789.062,-785.645,0.000
1623671999.424,174.805,-1000.000,357.910,145.508,0.000
1623671999.428,-1000.000,61.523,-937.012,-1000.000,0.000
1623671999.431,-895.996,-770.996,-1000.000,-1000.000,0.000
1623671999.435,429.199,268.555,-164.062,105.957,0.000
1623671999.439,-789.551,-969.727,-841.797,-765.137,0.000
1623671999.444,145.996,-1000.000,539.551,261.230,0.000
1623671999.447,-1000.000,-198.242,-821.289,-983.887,0.000
1623671999.451,-1000.000,-838.867,-1000.000,-1000.000,0.000
1623671999.455,116.211,547.363,-200.195,-75.195,0.000
1623671999.459,-764.648,-859.863,-931.641,-802.246,0.000
1623671999.463,284.180,-1000.000,842.773,466.309,0.000
1623671999.467,-972.656,-78.125,-466.797,-879.883,0.000
1623671999.471,-1000.000,-831.055,-1000.000,-1000.000,0.000
1623671999.474,-74.707,575.195,-201.660,-219.238,0.000
1623671999.478,-802.734,-788.086,-981.934,-890.137,0.000
1623671999.482,462.891,-1000.000,982.910,703.125,0.000
1623671999.486,-881.348,-198.242,-207.031,-677.246,0.000
1623671999.491,-1000.000,-964.844,-1000.000,-1000.000,0.000
1623671999.494,-230.469,944.824,-298.340,-196.777,0.000
1623671999.498,-895.996,-318.848,952.637,-955.566,0.000
1623671999.502,713.867,-1000.000,-929.688,922.852,0.000
1623671999.506,-669.922,-214.355,4.883,-366.211,0.000
1623671999.510,-1000.000,965.820,-1000.000,-1000.000,0.000
1623671999.514,-196.777,-921.875,-407.715,-175.293,0.000
1623671999.518,-957.031,98.145,898.926,-993.652,0.000
1623671999.521,924.805,-1000.000,-893.066,-966.309,0.000
1623671999.525,-367.676,-395.996,125.977,-101.074,0.000
1623671999.529,-1000.000,924.805,-1000.000,-1000.000,0.000
1623671999.533,-172.852,-901.855,-697.754,-359.863,0.000
1623671999.537,-998.047,89.844,657.715,917.969,0.000
1623671999.541,-961.426,-1000.000,-828.613,-902.832,0.000
1623671999.545,-78.125,-687.988,164.062,94.238,0.000
1623671999.549,-1000.000,676.270,-1000.000,-1000.000,0.000
1623671999.553,-360.840,-827.148,-917.969,-560.547,0.000
1623671999.557,918.457,167.969,368.652,809.082,0.000
1623671999.560,-902.344,-1000.000,-785.156,-856.445,0.000
1623671999.564,109.863,-944.336,183.105,187.012,0.000
1623671999.568,-1000.000,352.051,-1000.000,-1000.000,0.000
1623671999.572,-558.105,-778.320,-1000.000,-828.613,0.000
1623671999.576,819.336,140.137,64.941,527.832,0.000
1623671999.580,-858.398,-1000.000,-780.762,-802.734,0.000
1623671999.584,186.523,-1000.000,321.289,152.832,0.000
1623671999.588,-1000.000,24.414,-953.125,-1000.000,0.000
1623671999.592,-828.613,-775.879,-1000.000,-1000.000,0.000
1623671999.596,529.785,270.996,-125.488,196.777,0.000
1623671999.599,-803.223,-1000.000,-833.984,-764.648,0.000
1623671999.603,150.879,-1000.000,535.645,210.449,0.000
1623671999.607,-1000.000,118.164,-815.430,-1000.000,0.000
1623671999.611,-1000.000,-772.461,-1000.000,-1000.000,0.000
1623671999.615,178.223,365.723,-204.102,-27.344,0.000
1623671999.619,-764.160,-914.551,-894.531,-785.645,0.000
1623671999.623,217.773,-1000.000,717.285,394.043,0.000
1623671999.626,-1000.000,-229.980,-638.184,-917.480,0.000
1623671999.631,-1000.000,-868.164,-1000.000,-1000.000,0.000
1623671999.635,-35.156,624.023,-200.684,-209.961,0.000
1623671999.639,-789.062,-769.043,-966.797,-865.723,0.000
1623671999.642,413.574,-1000.000,939.453,630.371,0.000
1623671999.646,-908.203,-205.566,-301.758,-759.766,0.000
1623671999.650,-1000.000,-941.895,-1000.000,-1000.000,0.000
1623671999.654,-206.543,874.512,-261.230,-208.984,0.000
1623671999.658,-866.699,-435.059,985.840,-932.129,0.000
1623671999.662,629.883,-1000.000,-978.027,842.773,0.000
1623671999.666,-758.789,-247.070,-125.488,-492.676,0.000
1623671999.669,-1000.000,983.887,-1000.000,-1000.000,0.000
1623671999.673,-204.102,-958.984,-415.039,-176.270,0.000
1623671999.678,-946.777,-130.371,883.789,-994.141,0.000
1623671999.682,887.695,-1000.000,-890.137,-970.215,0.000
1623671999.686,-424.316,-281.738,113.281,-125.000,0.000
1623671999.689,-1000.000,943.359,-1000.000,-1000.000,0.000
1623671999.693,-174.316,-900.391,-649.414,-312.012,0.000
1623671999.697,-996.582,150.879,707.031,938.477,0.000
1623671999.701,-964.844,-1000.000,-838.867,-911.133,0.000
1623671999.705,-99.609,-308.594,173.340,90.332,0.000
1623671999.709,-1000.000,949.219,-1000.000,-1000.000,0.000
1623671999.713,-319.824,-904.297,-869.141,-514.160,0.000
