timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671863.862,668.945,817.871,-1000.000,-1000.000,0.000
1623671863.866,-724.609,-530.762,81.055,202.148,0.000
1623671863.870,-1000.000,-1000.000,-773.926,-765.137,0.000
1623671863.873,-199.707,-183.105,327.148,212.402,0.000
1623671863.877,-953.613,-980.469,-947.754,-1000.000,0.000
1623671863.881,911.133,997.559,-1000.000,-1000.000,0.000
1623671863.885,-388.672,-212.891,-134.277,-34.668,0.000
1623671863.888,-1000.000,-1000.000,-826.172,-786.621,0.000
1623671863.892,-177.246,-302.734,510.742,395.020,0.000
1623671863.897,-999.512,944.336,-848.633,-916.992,0.000
1623671863.901,-961.914,-920.410,-1000.000,-1000.000,0.000
1623671863.905,-81.543,35.645,-215.332,-217.285,0.000
1623671863.909,-1000.000,-1000.000,-901.855,-861.328,0.000
1623671863.912,-383.301,-529.785,741.699,604.980,0.000
1623671863.916,907.227,827.148,-623.047,-789.062,0.000
1623671863.920,-897.461,-860.840,-1000.000,-1000.000,0.000
1623671863.924,106.934,189.453,-187.988,-205.078,0.000
1623671863.928,-1000.000,-1000.000,-974.121,-945.801,0.000
1623671863.931,-591.797,-762.207,971.680,888.672,0.000
1623671863.935,786.133,615.723,-250.000,-425.293,0.000
1623671863.939,-850.586,-816.895,-1000.000,-1000.000,0.000
1623671863.944,181.641,161.133,-264.648,-174.316,0.000
1623671863.948,-1000.000,-1000.000,963.867,-995.605,0.000
1623671863.952,-858.398,-979.004,-933.105,-964.355,0.000
1623671863.956,487.793,282.715,-3.906,-103.027,0.000
1623671863.959,-795.898,-770.508,-1000.000,-1000.000,0.000
1623671863.963,146.484,218.262,-424.316,-318.848,0.000
1623671863.967,-1000.000,-1000.000,886.719,937.988,0.000
1623671863.971,-1000.000,-1000.000,-885.742,-910.645,0.000
1623671863.975,121.582,0.977,158.203,94.238,0.000
1623671863.978,-763.184,-779.785,-1000.000,-1000.000,0.000
1623671863.982,229.492,362.305,-688.965,-540.039,0.000
1623671863.986,-995.605,-937.012,683.594,828.613,0.000
1623671863.991,-1000.000,-1000.000,-831.055,-860.352,0.000
1623671863.995,-76.172,-163.086,168.945,189.453,0.000
1623671863.999,-796.875,-838.867,-1000.000,-1000.000,0.000
1623671864.002,432.129,571.289,-937.012,-816.895,0.000
1623671864.006,-900.391,-812.012,350.098,545.410,0.000
1623671864.010,-1000.000,-1000.000,-780.762,-804.199,0.000
1623671864.014,-235.840,-217.285,174.316,151.367,0.000
1623671864.018,-885.254,-916.016,-1000.000,-1000.000,0.000
1623671864.021,677.246,788.086,-1000.000,-1000.000,0.000
1623671864.025,-715.820,-573.730,50.293,175.781,0.000
1623671864.029,-1000.000,-1000.000,-775.391,-763.184,0.000
1623671864.033,-196.289,-177.246,320.312,216.309,0.000
1623671864.038,-961.426,-993.652,-953.125,-1000.000,0.000
1623671864.042,934.570,-972.168,-1000.000,-1000.000,0.000
1623671864.046,-345.703,-138.672,-138.672,-37.109,0.000
1623671864.049,-1000.000,-1000.000,-831.055,-788.574,0.000
1623671864.053,-195.801,-281.738,536.133,417.480,0.000
1623671864.057,989.258,951.172,-828.613,-906.250,0.000
1623671864.061,-950.684,-916.016,-1000.000,-1000.000,0.000
1623671864.065,-41.016,94.727,-208.984,-210.449,0.000
1623671864.068,-1000.000,-1000.000,-914.062,-871.582,0.000
1623671864.072,-407.227,-529.297,785.156,649.414,0.000
1623671864.076,896.484,835.449,-563.965,-739.746,0.000
1623671864.080,-891.113,-862.793,-1000.000,-1000.000,0.000
1623671864.085,126.465,191.895,-185.059,-201.660,0.000
1623671864.089,-1000.000,-1000.000,-977.539,-949.707,0.000
1623671864.092,-640.137,-803.711,984.375,900.879,0.000
1623671864.096,738.770,562.500,-225.586,-405.273,0.000
1623671864.100,-840.820,-808.105,-1000.000,-1000.000,0.000
1623671864.104,175.781,158.203,-260.742,-173.340,0.000
1623671864.108,-1000.000,-1000.000,962.891,-997.070,0.000
1623671864.111,-893.066,-994.629,-929.688,-961.914,0.000
1623671864.115,434.082,254.883,24.902,-85.938,0.000
1623671864.119,-789.062,-768.555,-1000.000,-1000.000,0.000
1623671864.123,144.531,203.125,-461.914,-350.098,0.000
1623671864.126,-1000.000,-1000.000,868.652,924.805,0.000
1623671864.132,-1000.000,-1000.000,-878.418,-904.785,0.000
1623671864.136,91.797,-29.297,160.156,96.680,0.000
1623671864.140,-765.625,-785.645,-1000.000,-1000.000,0.000
1623671864.143,267.578,394.043,-717.773,-554.688,0.000
1623671864.147,-980.469,-927.246,653.320,819.336,0.000
1623671864.151,-1000.000,-1000.000,-824.219,-856.934,0.000
1623671864.155,-89.355,-134.277,163.574,183.105,0.000
1623671864.158,-803.711,-824.219,-1000.000,-1000.000,0.000
1623671864.162,458.496,527.832,-971.680,-867.676,0.000
1623671864.166,-886.230,-850.098,291.992,473.633,0.000
1623671864.170,-1000.000,-1000.000,-775.391,-794.434,0.000
1623671864.174,-228.027,-208.496,178.711,149.414,0.000
1623671864.179,-903.320,-945.801,-1000.000,-1000.000,0.000
1623671864.183,743.164,888.184,-1000.000,-1000.000,0.000
1623671864.186,-631.836,-425.781,37.109,155.762,0.000
1623671864.190,-1000.000,-1000.000,-776.367,-762.695,0.000
1623671864.194,-189.453,-175.293,332.031,224.121,0.000
1623671864.198,-971.680,-993.164,-946.289,-997.559,0.000
1623671864.201,966.309,-968.750,-1000.000,-1000.000,0.000
1623671864.205,-280.762,-114.746,-159.668,-61.035,0.000
1623671864.209,-1000.000,-1000.000,-837.402,-792.480,0.000
1623671864.213,-227.051,-340.332,546.387,418.945,0.000
1623671864.217,979.004,928.223,-821.777,-905.762,0.000
1623671864.220,-942.871,-906.738,-1000.000,-1000.000,0.000
1623671864.226,-23.926,85.938,-216.309,-230.957,0.000
1623671864.230,-1000.000,-1000.000,-922.363,-883.301,0.000
1623671864.233,-419.434,-528.320,808.105,678.223,0.000
1623671864.237,887.695,835.449,-536.133,-712.402,0.000
1623671864.241,-885.742,-862.305,-1000.000,-1000.000,0.000
1623671864.245,166.992,191.406,-182.617,-196.289,0.000
1623671864.248,-1000.000,-1000.000,-981.934,-960.449,0.000
1623671864.252,-655.273,-806.641,995.605,934.082,0.000
1623671864.256,731.934,559.082,-196.289,-348.145,0.000
1623671864.260,-839.355,-806.152,-1000.000,-1000.000,0.000
1623671864.264,172.363,152.832,-291.992,-180.664,0.000
1623671864.267,-1000.000,-1000.000,950.195,996.582,0.000
1623671864.273,-921.387,-1000.000,-923.340,-953.125,0.000
1623671864.276,391.113,189.453,32.715,-49.316,0.000
1623671864.280,-783.691,-764.648,-1000.000,-1000.000,0.000
1623671864.284,143.066,192.383,-489.258,-365.723,0.000
1623671864.288,-1000.000,-1000.000,849.609,913.086,0.000
1623671864.292,-1000.000,-1000.000,-871.094,-895.508,0.000
1623671864.295,74.707,-5.371,176.758,166.016,0.000
1623671864.299,-767.090,-780.762,-1000.000,-1000.000,0.000
1623671864.303,284.668,382.812,-748.047,-571.777,0.000
1623671864.307,-968.750,-918.457,621.582,817.383,0.000
1623671864.310,-1000.000,-1000.000,-819.824,-857.910,0.000
1623671864.314,-130.859,-228.516,164.551,187.012,0.000
1623671864.320,-814.941,-868.164,-1000.000,-1000.000,0.000
1623671864.323,483.398,625.000,-952.637,-826.172,0.000
1623671864.327,-876.465,-770.020,320.801,533.203,0.000
1623671864.331,-1000.000,-1000.000,-778.320,-802.734,0.000
1623671864.335,-225.098,-202.148,208.008,152.832,0.000
1623671864.339,-909.180,-950.195,-1000.000,-1000.000,0.000
1623671864.342,763.184,901.855,-1000.000,-1000.000,0.000
1623671864.346,-605.957,-396.484,61.523,196.289,0.000
1623671864.350,-1000.000,-1000.000,-777.832,-765.625,0.000
1623671864.354,-187.988,-229.004,364.746,274.902,0.000
1623671864.358,-973.145,991.699,-928.711,-976.562,0.000
1623671864.361,971.680,-965.820,-1000.000,-1000.000,0.000
1623671864.366,-267.578,-132.324,-150.879,-40.527,0.000
1623671864.370,-1000.000,-1000.000,-849.609,-797.363,0.000
1623671864.374,-250.977,-376.465,604.492,477.539,0.000
1623671864.378,970.215,912.109,-764.160,-868.164,0.000
1623671864.382,-938.477,-903.320,-1000.000,-1000.000,0.000
1623671864.385,-19.043,63.477,-204.102,-219.238,0.000
1623671864.389,-1000.000,-1000.000,-937.988,-903.809,0.000
1623671864.393,-445.312,-580.078,862.305,749.512,0.000
1623671864.397,874.512,788.086,-454.102,-622.070,0.000
1623671864.401,-880.371,-849.121,-1000.000,-1000.000,0.000
1623671864.404,167.480,178.711,-179.199,-191.406,0.000
1623671864.408,-1000.000,-1000.000,-986.328,-965.332,0.000
1623671864.413,-691.406,-894.531,-987.305,952.148,0.000
1623671864.417,694.336,432.617,-154.785,-312.500,0.000
1623671864.421,-832.031,-791.504,-1000.000,-1000.000,0.000
1623671864.425,169.922,157.227,-291.504,-192.871,0.000
1623671864.429,-1000.000,-1000.000,945.801,989.258,0.000
1623671864.432,-926.270,-993.652,-916.504,-945.801,0.000
1623671864.436,382.812,256.348,88.379,-15.137,0.000
1623671864.440,-782.715,-768.066,-1000.000,-1000.000,0.000
1623671864.444,142.090,204.590,-529.785,-417.969,0.000
1623671864.448,-1000.000,-1000.000,825.684,892.578,0.000
1623671864.451,-1000.000,-1000.000,-864.746,-888.184,0.000
1623671864.455,62.988,-44.434,174.316,142.578,0.000
1623671864.460,-768.555,-792.480,-1000.000,-1000.000,0.000
1623671864.464,316.406,451.172,-755.371,-630.859,0.000
1623671864.468,-956.055,-884.766,612.305,753.418,0.000
1623671864.472,-1000.000,-1000.000,-817.383,-842.285,0.000
1623671864.475,-131.348,-219.238,159.180,174.316,0.000
1623671864.479,-820.801,-890.625,-1000.000,-1000.000,0.000
1623671864.483,519.043,708.008,-990.234,-914.062,0.000
1623671864.487,-854.492,-673.340,252.441,401.855,0.000
1623671864.491,-1000.000,-1000.000,-772.461,-784.180,0.000
1623671864.494,-218.750,-191.895,188.477,143.555,0.000
1623671864.498,-919.434,-967.285,-1000.000,-1000.000,0.000
1623671864.502,797.363,958.496,-1000.000,-1000.000,0.000
1623671864.507,-561.035,-306.641,-16.602,75.684,0.000
1623671864.511,-1000.000,-1000.000,-784.180,-765.137,0.000
1623671864.515,-182.129,-169.434,366.211,238.770,0.000
1623671864.519,-984.863,997.559,-931.641,-988.770,0.000
1623671864.522,-992.188,-947.266,-1000.000,-1000.000,0.000
1623671864.526,-199.707,-18.555,-187.500,-128.418,0.000
1623671864.530,-1000.000,-1000.000,-854.980,-807.617,0.000
1623671864.534,-246.582,-343.262,597.168,448.730,0.000
1623671864.538,969.727,927.246,-779.785,-896.973,0.000
1623671864.541,-932.129,-900.391,-1000.000,-1000.000,0.000
1623671864.545,16.602,165.527,-213.379,-235.840,0.000
1623671864.549,-1000.000,-1000.000,-923.828,-880.859,0.000
1623671864.554,-447.754,-604.492,812.012,661.133,0.000
1623671864.558,874.023,782.715,-527.832,-733.887,0.000
1623671864.562,-878.906,-851.562,-1000.000,-1000.000,0.000
1623671864.565,198.242,190.918,-205.078,-194.336,0.000
1623671864.569,-1000.000,-1000.000,-1000.000,-966.309,0.000
1623671864.573,-687.500,-770.020,-980.469,947.754,0.000
1623671864.577,705.078,607.422,-139.648,-312.012,0.000
1623671864.581,-833.984,-813.477,-1000.000,-1000.000,0.000
1623671864.584,168.945,154.297,-353.027,-258.789,0.000
1623671864.588,-1000.000,-1000.000,923.828,973.145,0.000
1623671864.592,-938.965,-1000.000,-911.133,-946.289,0.000
1623671864.596,362.793,191.895,47.363,-65.430,0.000
1623671864.601,-780.273,-765.625,-1000.000,-1000.000,0.000
1623671864.605,143.066,291.992,-566.406,-451.660,0.000
1623671864.609,-1000.000,-971.191,788.086,872.559,0.000
1623671864.613,-1000.000,-1000.000,-854.980,-882.324,0.000
1623671864.616,55.664,-22.461,164.551,112.305,0.000
1623671864.620,-770.996,-820.312,-1000.000,-1000.000,0.000
1623671864.624,353.027,598.633,-810.547,-666.504,0.000
1623671864.628,-937.500,-752.441,537.109,708.496,0.000
1623671864.631,-1000.000,-1000.000,-804.688,-832.031,0.000
1623671864.635,-140.625,-217.285,152.344,166.504,0.000
1623671864.639,-828.125,-908.691,-1000.000,-1000.000,0.000
1623671864.643,543.457,763.184,-1000.000,-962.891,0.000
1623671864.648,-835.938,-606.445,175.293,322.754,0.000
1623671864.652,-1000.000,-1000.000,-769.043,-775.879,0.000
1623671864.656,-216.309,-191.406,187.988,139.648,0.000
1623671864.659,-922.852,-963.379,-1000.000,-1000.000,0.000
1623671864.663,808.594,949.707,-1000.000,-1000.000,0.000
1623671864.667,-546.387,-321.289,-66.895,22.461,0.000
1623671864.671,-1000.000,-1000.000,-791.504,-770.508,0.000
1623671864.674,-179.199,-169.434,371.094,253.418,0.000
1623671864.678,-990.723,996.582,-932.129,-982.422,0.000
1623671864.682,-979.004,-947.266,-1000.000,-1000.000,0.000
1623671864.686,-165.527,-12.207,-216.797,-177.246,0.000
1623671864.690,-1000.000,-1000.000,-857.910,-819.824,0.000
1623671864.695,-261.230,-369.629,585.449,458.984,0.000
1623671864.699,961.914,912.598,-799.316,-898.926,0.000
1623671864.703,-924.805,-893.066,-1000.000,-1000.000,0.000
1623671864.706,51.758,194.336,-208.496,-229.004,0.000
1623671864.710,-1000.000,-1000.000,-939.453,-902.344,0.000
1623671864.714,-458.984,-539.062,861.816,742.676,0.000
1623671864.718,872.070,846.191,-448.242,-632.324,0.000
1623671864.722,-876.953,-864.746,-1000.000,-1000.000,0.000
1623671864.725,202.637,185.059,-240.234,-192.383,0.000
1623671864.729,-1000.000,-1000.000,994.629,-963.379,0.000
1623671864.733,-731.934,-872.070,-986.816,940.918,0.000
1623671864.737,655.762,467.285,-170.898,-318.359,0.000
1623671864.742,-826.172,-795.898,-1000.000,-1000.000,0.000
1623671864.746,172.363,159.180,-397.949,-292.480,0.000
1623671864.749,-1000.000,-1000.000,918.945,972.656,0.000
1623671864.753,-899.414,-964.355,-956.055,-986.328,0.000
1623671864.757,421.387,273.438,-19.043,-104.492,0.000
1623671864.761,-786.621,-780.273,-1000.000,-1000.000,0.000
1623671864.765,169.434,373.047,-569.336,-437.012,0.000
1623671864.768,-1000.000,-919.922,787.109,878.418,0.000
1623671864.772,-1000.000,-1000.000,-854.492,-882.324,0.000
1623671864.776,10.254,-91.797,167.480,160.645,0.000
1623671864.780,-777.344,-812.012,-1000.000,-1000.000,0.000
1623671864.784,358.398,492.188,-851.074,-702.148,0.000
1623671864.789,-934.570,-866.699,484.375,680.176,0.000
1623671864.793,-1000.000,-1000.000,-797.363,-828.125,0.000
1623671864.796,-185.547,-228.027,150.391,166.504,0.000
1623671864.800,-839.844,-895.020,-1000.000,-1000.000,0.000
1623671864.804,551.758,713.867,-1000.000,-953.125,0.000
1623671864.808,-837.402,-670.898,158.691,340.820,0.000
1623671864.812,-1000.000,-1000.000,-769.043,-777.344,0.000
1623671864.815,-214.844,-193.848,228.516,142.090,0.000
1623671864.819,-926.758,-962.891,-993.164,-1000.000,0.000
1623671864.823,822.754,940.918,-1000.000,-1000.000,0.000
1623671864.827,-525.391,-328.125,-76.660,52.734,0.000
1623671864.831,-1000.000,-1000.000,-797.363,-768.555,0.000
1623671864.836,-179.199,-236.328,411.133,316.895,0.000
1623671864.839,-994.629,973.633,-910.156,-952.148,0.000
1623671864.843,-965.820,-929.199,-1000.000,-1000.000,0.000
1623671864.847,-198.242,-83.496,-189.453,-101.074,0.000
1623671864.851,-1000.000,-1000.000,-929.199,-923.340,0.000
1623671864.855,-131.348,-220.703,595.703,388.672,0.000
1623671864.858,921.875,878.906,-684.082,-805.664,0.000
1623671864.862,-913.574,-888.672,-1000.000,-1000.000,0.000
1623671864.866,24.902,141.113,-199.219,-216.309,0.000
1623671864.870,-1000.000,-1000.000,-959.473,-935.059,0.000
1623671864.874,-426.758,-608.887,928.711,851.562,0.000
1623671864.877,824.707,729.980,-340.332,-481.445,0.000
1623671864.883,-864.258,-837.891,-1000.000,-1000.000,0.000
1623671864.886,194.336,172.852,-214.844,-179.199,0.000
1623671864.890,-1000.000,-1000.000,990.723,-987.305,0.000
1623671864.894,-798.340,-927.246,-955.566,-979.492,0.000
1623671864.898,569.336,372.559,-74.707,-171.875,0.000
1623671864.902,-809.082,-778.809,-1000.000,-1000.000,0.000
1623671864.905,153.320,205.566,-340.332,-217.285,0.000
1623671864.909,-1000.000,-1000.000,926.758,983.398,0.000
1623671864.913,-1000.000,-1000.000,-905.762,-937.988,0.000
1623671864.917,201.172,0.488,115.234,12.207,0.000
1623671864.921,-766.602,-776.855,-1000.000,-1000.000,0.000
1623671864.924,177.246,301.270,-576.172,-439.941,0.000
1623671864.929,-1000.000,-973.145,789.062,876.953,0.000
1623671864.933,-1000.000,-1000.000,-853.516,-878.906,0.000
1623671864.937,-18.066,-108.887,184.082,206.543,0.000
1623671864.941,-781.738,-806.641,-1000.000,-1000.000,0.000
1623671864.945,368.652,455.078,-853.516,-701.172,0.000
1623671864.948,-929.199,-892.090,485.840,692.871,0.000
1623671864.952,-1000.000,-1000.000,-797.852,-830.566,0.000
1623671864.956,-215.820,-227.539,153.320,168.945,0.000
1623671864.960,-858.887,-904.785,-1000.000,-1000.000,0.000
1623671864.964,599.609,751.953,-1000.000,-936.523,0.000
1623671864.967,-793.457,-621.094,172.852,362.305,0.000
1623671864.971,-1000.000,-1000.000,-770.020,-779.297,0.000
1623671864.976,-208.496,-189.453,265.625,181.152,0.000
1623671864.980,-938.477,-969.727,-979.492,-1000.000,0.000
1623671864.984,860.840,964.355,-1000.000,-1000.000,0.000
1623671864.988,-466.797,-284.180,-57.617,56.641,0.000
1623671864.992,-1000.000,-1000.000,-806.152,-773.926,0.000
1623671864.995,-176.758,-241.699,487.305,385.254,0.000
1623671864.999,-993.652,974.609,-856.445,-921.875,0.000
1623671865.003,-973.145,-941.406,-1000.000,-1000.000,0.000
1623671865.007,-126.953,-24.902,-192.383,-127.930,0.000
1623671865.011,-1000.000,-1000.000,-889.648,-835.449,0.000
1623671865.015,-344.238,-480.469,717.773,581.055,0.000
1623671865.018,926.758,854.492,-647.461,-794.434,0.000
1623671865.023,-909.668,-873.047,-1000.000,-1000.000,0.000
1623671865.027,68.848,146.484,-191.895,-208.984,0.000
1623671865.031,-1000.000,-1000.000,-966.309,-936.523,0.000
1623671865.035,-541.016,-731.934,951.172,857.422,0.000
1623671865.038,824.219,640.625,-301.270,-472.656,0.000
1623671865.042,-860.352,-820.801,-1000.000,-1000.000,0.000
1623671865.046,188.477,164.551,-204.590,-176.270,0.000
1623671865.050,-1000.000,-1000.000,988.281,-992.676,0.000
1623671865.054,-818.359,-963.379,-946.777,-969.238,0.000
1623671865.058,542.969,321.289,-25.879,-132.812,0.000
1623671865.061,-804.688,-775.879,-1000.000,-1000.000,0.000
1623671865.065,151.367,141.602,-375.488,-259.277,0.000
1623671865.070,-1000.000,-1000.000,911.133,962.402,0.000
1623671865.074,-1000.000,-1000.000,-895.508,-921.875,0.000
1623671865.078,184.082,38.086,152.832,80.078,0.000
1623671865.082,-764.648,-769.531,-1000.000,-1000.000,0.000
1623671865.086,188.477,285.156,-613.281,-477.539,0.000
1623671865.089,-1000.000,-972.656,761.719,865.234,0.000
1623671865.093,-1000.000,-1000.000,-847.656,-874.023,0.000
1623671865.097,-39.551,-132.812,182.129,202.637,0.000
1623671865.101,-785.645,-812.012,-1000.000,-1000.000,0.000
1623671865.105,379.883,465.332,-853.027,-721.680,0.000
1623671865.108,-923.340,-888.672,483.398,667.969,0.000
1623671865.112,-1000.000,-1000.000,-797.363,-826.660,0.000
1623671865.117,-231.934,-226.074,174.316,167.969,0.000
1623671865.121,-869.629,-907.715,-1000.000,-1000.000,0.000
1623671865.125,624.512,763.184,-1000.000,-935.547,0.000
1623671865.129,-770.508,-606.445,170.410,357.422,0.000
1623671865.132,-1000.000,-1000.000,-772.461,-777.832,0.000
1623671865.136,-204.590,-186.523,319.336,220.703,0.000
1623671865.140,-946.777,-974.609,-951.660,-1000.000,0.000
1623671865.144,889.160,978.027,-1000.000,-1000.000,0.000
1623671865.148,-422.852,-251.465,-78.125,41.016,0.000
1623671865.151,-1000.000,-1000.000,-811.035,-777.344,0.000
1623671865.155,-174.316,-289.551,483.398,393.066,0.000
1623671865.159,-996.582,955.566,-862.305,-914.062,0.000
1623671865.164,-964.844,-930.664,-1000.000,-1000.000,0.000
1623671865.168,-97.168,-19.531,-213.379,-175.293,0.000
1623671865.172,-1000.000,-1000.000,-892.578,-854.492,0.000
1623671865.176,-340.820,-453.125,714.355,615.723,0.000
1623671865.179,924.316,866.211,-658.203,-767.578,0.000
1623671865.183,-903.809,-874.023,-1000.000,-1000.000,0.000
1623671865.187,120.117,196.289,-197.754,-212.402,0.000
1623671865.191,-1000.000,-1000.000,-951.660,-923.828,0.000
1623671865.195,-543.457,-807.617,903.809,814.941,0.000
1623671865.198,830.078,557.617,-375.000,-535.156,0.000
1623671865.202,-862.305,-809.570,-1000.000,-1000.000,0.000
1623671865.206,190.430,166.992,-278.320,-177.734,0.000
1623671865.211,-1000.000,-1000.000,966.309,-992.188,0.000
1623671865.215,-802.734,-930.664,-953.125,-977.051,0.000
1623671865.219,563.477,372.070,-88.379,-144.043,0.000
1623671865.222,-809.082,-781.738,-1000.000,-1000.000,0.000
1623671865.226,156.738,181.152,-494.629,-341.797,0.000
1623671865.230,-1000.000,-1000.000,839.844,929.199,0.000
1623671865.234,-995.117,-1000.000,-875.488,-912.109,0.000
1623671865.238,243.164,125.488,83.984,50.293,0.000
1623671865.241,-770.508,-770.020,-1000.000,-1000.000,0.000
1623671865.245,284.668,391.602,-768.066,-552.246,0.000
1623671865.249,-979.980,-916.016,575.684,815.430,0.000
1623671865.253,-1000.000,-1000.000,-809.082,-856.445,0.000
1623671865.258,22.949,-86.914,123.535,153.809,0.000
1623671865.262,-795.410,-849.121,-1000.000,-1000.000,0.000
1623671865.266,510.254,665.039,-1000.000,-897.461,0.000
1623671865.269,-854.980,-699.219,107.422,420.410,0.000
1623671865.273,-1000.000,-1000.000,-768.555,-785.645,0.000
1623671865.277,-73.242,-146.973,133.301,142.090,0.000
1623671865.281,-917.969,-974.121,-1000.000,-1000.000,0.000
1623671865.285,883.301,999.512,-1000.000,-1000.000,0.000
1623671865.289,-395.508,-215.332,-214.844,61.523,0.000
1623671865.292,-1000.000,-1000.000,-817.383,-767.578,0.000
1623671865.296,-151.855,-162.109,162.598,134.766,0.000
1623671865.300,993.164,985.840,-1000.000,-1000.000,0.000
1623671865.305,-935.547,-917.969,-1000.000,-1000.000,0.000
1623671865.309,7.324,110.840,-321.777,-222.656,0.000
1623671865.312,-1000.000,-1000.000,-851.562,-819.336,0.000
1623671865.316,-174.316,-180.176,169.922,166.992,0.000
1623671865.320,988.281,988.770,-1000.000,-1000.000,0.000
1623671865.324,-911.621,-912.598,-1000.000,-1000.000,0.000
1623671865.328,223.633,357.910,-879.883,-256.836,0.000
1623671865.332,-1000.000,-1000.000,678.711,-827.148,0.000
1623671865.335,-196.289,-211.426,260.742,188.965,0.000
1623671865.339,996.094,-978.516,-1000.000,-1000.000,0.000
1623671865.343,-915.527,-997.559,-917.969,-1000.000,0.000
1623671865.347,359.863,836.426,-1000.000,-428.223,0.000
1623671865.352,-1000.000,-747.559,-87.891,-891.113,0.000
1623671865.356,-211.914,-316.895,92.773,307.617,0.000
1623671865.359,-996.582,-951.660,-1000.000,-1000.000,0.000
1623671865.363,-938.477,997.559,-962.891,-1000.000,0.000
1623671865.367,560.059,848.633,-1000.000,-854.492,0.000
1623671865.371,-1000.000,-723.633,-721.191,725.098,0.000
1623671865.375,-332.520,-323.242,-610.352,544.434,0.000
1623671865.379,-994.629,-892.578,-1000.000,-1000.000,0.000
1623671865.382,-994.141,866.211,-999.023,-978.027,0.000
1623671865.386,795.410,-845.215,-991.211,-1000.000,0.000
1623671865.390,-743.652,62.012,-1000.000,237.793,0.000
1623671865.394,-812.012,-536.133,-1000.000,613.770,0.000
1623671865.399,744.141,956.543,-1000.000,-999.512,0.000
1623671865.402,-959.961,944.824,-1000.000,-965.332,0.000
1623671865.406,928.223,-873.047,-1000.000,-1000.000,0.000
1623671865.410,-359.375,92.285,-1000.000,-84.473,0.000
1623671865.414,-1000.000,-681.641,-1000.000,716.309,0.000
1623671865.418,318.848,859.863,-1000.000,-841.797,0.000
1623671865.421,-926.758,968.750,-1000.000,-1000.000,0.000
1623671865.425,992.188,-897.949,-1000.000,-1000.000,0.000
1623671865.429,-145.020,283.203,-1000.000,-193.359,0.000
1623671865.433,-1000.000,-830.078,-997.559,933.594,0.000
1623671865.437,5.371,606.445,-1000.000,-541.016,0.000
1623671865.441,-953.125,-969.727,-977.051,-1000.000,0.000
1623671865.446,-968.262,-938.965,-1000.000,-1000.000,0.000
1623671865.449,-32.715,315.430,-995.605,-253.418,0.000
1623671865.453,-1000.000,-1000.000,-488.281,-884.766,0.000
1623671865.457,-177.246,231.934,-797.363,-215.332,0.000
1623671865.461,996.582,-917.969,-1000.000,-1000.000,0.000
1623671865.465,-923.828,961.914,-978.027,-1000.000,0.000
1623671865.468,88.867,861.328,-1000.000,-436.035,0.000
1623671865.472,-1000.000,-734.375,337.891,-893.555,0.000
1623671865.476,-202.637,-207.031,9.766,64.941,0.000
1623671865.480,991.699,-941.406,-1000.000,-1000.000,0.000
1623671865.484,-926.758,-939.941,-968.750,-1000.000,0.000
1623671865.488,194.824,460.449,-1000.000,-607.910,0.000
1623671865.492,-1000.000,-1000.000,521.484,-983.398,0.000
1623671865.496,-507.324,-230.469,298.340,220.215,0.000
1623671865.500,863.770,-988.281,-1000.000,-1000.000,0.000
1623671865.504,-872.070,-935.059,-1000.000,-1000.000,0.000
1623671865.508,188.965,500.488,-959.473,-799.316,0.000
1623671865.512,-1000.000,-1000.000,581.055,809.570,0.000
1623671865.515,-854.492,-358.398,511.230,329.102,0.000
1623671865.519,494.141,969.238,-995.605,-1000.000,0.000
1623671865.523,-794.922,-933.594,-1000.000,-1000.000,0.000
1623671865.527,141.113,569.336,-882.812,-935.547,0.000
1623671865.531,-1000.000,-960.938,544.922,616.211,0.000
1623671865.534,-1000.000,-841.797,944.336,596.191,0.000
1623671865.539,62.012,608.887,-554.688,-963.867,0.000
1623671865.543,-768.555,-870.605,-1000.000,-1000.000,0.000
1623671865.547,138.184,669.922,-813.477,-984.375,0.000
1623671865.551,-1000.000,-680.664,468.262,403.809,0.000
1623671865.555,-1000.000,-1000.000,-817.871,924.316,0.000
1623671865.559,-162.598,110.352,-6.836,-645.508,0.000
1623671865.562,-802.734,-848.633,-1000.000,-1000.000,0.000
1623671865.566,220.215,732.422,-792.969,-1000.000,0.000
1623671865.570,-1000.000,-572.266,521.484,187.988,0.000
1623671865.574,-1000.000,-1000.000,-807.617,-807.129,0.000
1623671865.578,-259.766,-210.449,182.617,-180.664,0.000
1623671865.581,-830.566,-911.621,-1000.000,-1000.000,0.000
1623671865.586,333.984,783.203,-765.625,-1000.000,0.000
1623671865.590,-967.773,-579.590,576.172,63.477,0.000
1623671865.594,-1000.000,-1000.000,-833.008,-763.672,0.000
1623671865.598,-338.379,-190.430,499.512,133.789,0.000
1623671865.601,-870.605,-979.492,-982.910,-1000.000,0.000
1623671865.605,462.402,978.027,-819.336,-1000.000,0.000
1623671865.609,-904.785,-232.422,641.602,10.742,0.000
1623671865.613,-1000.000,-1000.000,-939.453,-773.926,0.000
1623671865.617,-609.863,-583.984,897.461,146.484,0.000
1623671865.621,940.918,838.867,-451.660,-1000.000,0.000
1623671865.624,716.309,-963.867,-1000.000,-1000.000,0.000
1623671865.628,-776.367,-321.777,495.605,-120.605,0.000
1623671865.633,-1000.000,-1000.000,-972.656,-794.922,0.000
