timestamps,TP9,AF7,AF8,TP10,Right AUX
1623671648.959,791.504,486.816,-45.898,518.555,0.000
1623671648.963,-872.070,-899.414,901.855,810.059,0.000
1623671648.967,79.590,852.539,-472.168,-20.508,0.000
1623671648.970,-1000.000,-415.039,-1000.000,-693.848,0.000
1623671648.974,-846.191,-1000.000,-990.234,-444.824,0.000
1623671648.978,443.359,70.801,77.148,462.402,0.000
1623671648.981,-804.199,-777.344,-836.914,919.434,0.000
1623671648.985,169.434,231.934,10.254,63.965,0.000
1623671648.992,-1000.000,-1000.000,-1000.000,-756.836,0.000
1623671648.995,-829.102,-1000.000,-851.562,-438.477,0.000
1623671648.999,484.863,140.625,357.910,527.832,0.000
1623671649.003,-811.523,-782.227,-811.523,982.910,0.000
1623671649.006,334.961,466.309,337.402,282.715,0.000
1623671649.010,-1000.000,-900.391,-1000.000,-623.535,0.000
1623671649.014,-844.238,-1000.000,-700.195,-448.730,0.000
1623671649.017,520.996,125.488,648.438,550.293,0.000
1623671649.021,-878.906,-920.410,-946.289,959.961,0.000
1623671649.024,714.844,956.543,828.125,494.141,0.000
1623671649.028,-647.949,-223.633,-510.742,-378.418,0.000
1623671649.032,-1000.000,-1000.000,-807.129,-592.773,0.000
1623671649.038,299.316,-113.770,674.316,424.805,0.000
1623671649.042,-923.340,-999.023,987.305,965.332,0.000
1623671649.045,934.570,-930.176,-931.152,575.195,0.000
1623671649.049,-233.887,71.289,20.996,-232.910,0.000
1623671649.053,-1000.000,-1000.000,-828.613,-650.391,0.000
1623671649.056,81.543,-162.109,609.375,287.109,0.000
1623671649.060,-951.660,998.047,994.141,987.305,0.000
1623671649.064,-976.562,-916.992,-915.527,654.297,0.000
1623671649.067,19.043,227.539,323.242,-148.438,0.000
1623671649.071,-1000.000,-1000.000,-730.957,-675.293,0.000
1623671649.074,-52.246,-236.816,548.340,154.297,0.000
1623671649.078,-958.496,997.070,-973.633,916.504,0.000
1623671649.085,-964.844,-916.016,-948.242,680.664,0.000
1623671649.089,40.527,187.500,422.852,-69.824,0.000
1623671649.092,-1000.000,-1000.000,-549.316,-607.422,0.000
1623671649.096,-110.840,-238.770,554.199,136.230,0.000
1623671649.100,-990.234,980.469,-962.402,911.133,0.000
1623671649.103,-925.293,-913.086,991.699,757.324,0.000
1623671649.107,213.867,325.195,755.859,119.629,0.000
1623671649.110,-1000.000,-1000.000,-151.855,-554.199,0.000
1623671649.114,-195.801,-341.309,475.098,-15.625,0.000
1623671649.118,-993.652,965.332,-954.102,854.980,0.000
1623671649.121,-923.828,-911.621,972.168,768.555,0.000
1623671649.125,208.496,236.816,854.980,111.816,0.000
1623671649.132,-1000.000,-1000.000,-24.414,-548.828,0.000
1623671649.135,-277.344,-754.395,387.695,-136.719,0.000
1623671649.139,966.309,603.516,-957.031,744.141,0.000
1623671649.142,-913.574,-829.102,977.051,814.941,0.000
1623671649.146,323.242,432.129,880.859,214.844,0.000
1623671649.150,-1000.000,-1000.000,200.195,-476.074,0.000
1623671649.153,-471.680,-783.691,557.617,-199.219,0.000
1623671649.157,877.441,637.207,-962.891,674.805,0.000
1623671649.161,-885.742,-830.078,930.664,812.012,0.000
1623671649.164,295.410,383.301,-971.191,213.379,0.000
1623671649.168,-1000.000,-974.609,26.367,-569.824,0.000
1623671649.172,-631.836,-1000.000,70.312,-420.410,0.000
1623671649.179,732.910,289.062,-943.848,531.738,0.000
1623671649.182,-858.398,-811.523,922.363,781.250,0.000
1623671649.186,390.137,568.359,-923.828,283.691,0.000
1623671649.189,-971.680,-757.324,2.441,-540.039,0.000
1623671649.193,-968.750,-1000.000,-189.453,-613.281,0.000
1623671649.197,329.102,-121.582,-968.750,374.512,0.000
1623671649.200,-835.938,-926.270,913.574,827.148,0.000
1623671649.204,562.988,879.395,-881.836,380.371,0.000
1623671649.208,-776.855,-414.551,109.863,-446.777,0.000
1623671649.211,-1000.000,-1000.000,-551.758,-715.820,0.000
1623671649.215,149.414,-165.039,845.703,240.234,0.000
1623671649.219,-871.094,-980.957,978.027,833.984,0.000
1623671649.225,756.836,-984.375,-917.969,466.309,0.000
1623671649.229,-529.785,-173.340,236.328,-357.422,0.000
1623671649.232,-1000.000,-1000.000,-408.203,-709.473,0.000
1623671649.236,-2.441,-158.203,843.262,148.926,0.000
1623671649.240,-949.707,977.539,988.770,756.836,0.000
1623671649.243,962.891,-922.852,-985.840,487.305,0.000
1623671649.247,-150.879,245.117,638.184,-180.176,0.000
1623671649.251,-1000.000,-1000.000,-293.945,-690.430,0.000
1623671649.254,-181.641,-529.785,450.684,-82.520,0.000
1623671649.258,-993.652,853.027,-985.840,698.242,0.000
1623671649.262,-958.008,-869.629,-959.961,562.988,0.000
1623671649.265,12.695,209.473,539.062,-154.297,0.000
1623671649.272,-1000.000,-1000.000,-799.805,-801.270,0.000
1623671649.276,-227.051,-494.141,83.984,-234.863,0.000
1623671649.279,983.887,876.953,-964.355,694.824,0.000
1623671649.283,-920.410,-871.582,-947.266,639.648,0.000
1623671649.287,139.648,209.473,492.676,-112.793,0.000
1623671649.290,-1000.000,-1000.000,-922.852,-850.098,0.000
1623671649.294,-256.836,-370.117,37.598,-277.344,0.000
1623671649.298,978.516,941.895,-953.125,676.758,0.000
1623671649.301,-920.898,-899.902,-981.445,653.320,0.000
1623671649.305,193.359,199.707,568.848,-51.270,0.000
1623671649.309,-1000.000,-1000.000,-966.797,-817.871,0.000
1623671649.312,-503.418,-847.656,-308.594,-433.594,0.000
1623671649.319,840.820,466.797,-986.816,607.910,0.000
1623671649.322,-874.023,-818.848,-998.535,811.035,0.000
1623671649.326,318.359,534.180,777.344,182.617,0.000
1623671649.330,-1000.000,-844.238,-692.383,-656.250,0.000
1623671649.333,-793.457,-1000.000,-512.207,-556.152,0.000
1623671649.337,571.777,169.434,917.480,480.957,0.000
1623671649.341,-829.102,-834.961,-979.980,862.305,0.000
1623671649.344,413.086,676.758,819.824,301.758,0.000
1623671649.348,-917.480,-635.742,-555.664,-572.754,0.000
1623671649.352,-1000.000,-1000.000,-815.430,-662.109,0.000
1623671649.355,163.086,-190.918,616.699,317.871,0.000
1623671649.359,-814.941,-884.766,-917.480,874.512,0.000
1623671649.366,543.457,699.219,773.438,386.230,0.000
1623671649.369,-802.734,-679.199,-564.453,-530.273,0.000
1623671649.373,-1000.000,-1000.000,-975.586,-713.379,0.000
1623671649.377,41.504,-148.438,439.941,291.016,0.000
1623671649.380,-917.480,971.191,-979.004,897.461,0.000
1623671649.384,897.461,-917.480,-986.816,524.902,0.000
1623671649.388,-301.270,164.062,-2.441,-310.547,0.000
1623671649.391,-1000.000,-1000.000,-1000.000,-800.781,0.000
1623671649.395,-163.086,-235.840,80.078,56.641,0.000
1623671649.399,-965.332,-996.582,-941.895,834.961,0.000
1623671649.402,978.027,-933.594,981.934,569.336,0.000
1623671649.406,-205.078,73.242,-47.363,-278.320,0.000
1623671649.412,-1000.000,-1000.000,-1000.000,-817.871,0.000
1623671649.416,-184.570,-368.164,-119.141,-70.801,0.000
1623671649.420,992.676,920.410,-981.445,798.828,0.000
1623671649.423,-937.500,-886.230,-946.777,672.852,0.000
1623671649.427,46.875,215.332,82.031,-211.914,0.000
1623671649.431,-1000.000,-1000.000,-1000.000,-854.980,0.000
1623671649.434,-232.422,-330.566,-148.926,-133.789,0.000
1623671649.438,-987.305,982.910,-957.031,784.180,0.000
1623671649.442,-968.750,-932.129,990.234,684.570,0.000
1623671649.445,-52.246,-2.441,-36.621,-234.863,0.000
1623671649.449,-1000.000,-1000.000,-1000.000,-852.051,0.000
1623671649.453,-420.410,-820.801,-369.141,-281.738,0.000
1623671649.459,874.512,471.680,887.695,640.137,0.000
1623671649.463,-880.859,-789.551,-891.113,782.715,0.000
1623671649.467,194.336,213.867,250.977,-18.555,0.000
1623671649.470,-1000.000,-1000.000,-1000.000,-779.785,0.000
1623671649.474,-729.004,-1000.000,-612.793,-468.750,0.000
1623671649.478,624.512,44.434,685.547,522.949,0.000
1623671649.481,-825.684,-773.438,-856.445,865.723,0.000
1623671649.485,196.777,307.617,312.012,80.566,0.000
1623671649.489,-1000.000,-972.168,-1000.000,-762.695,0.000
1623671649.492,-931.152,-1000.000,-794.434,-596.191,0.000
1623671649.496,339.355,-62.988,508.789,395.020,0.000
1623671649.500,-790.039,-805.176,-843.750,862.793,0.000
1623671649.506,304.688,491.211,427.734,182.617,0.000
1623671649.510,-980.469,-866.699,-931.152,-714.355,0.000
1623671649.513,-1000.000,-1000.000,-945.312,-686.035,0.000
1623671649.517,104.492,-158.691,332.520,291.992,0.000
1623671649.521,-814.941,-973.145,-887.207,807.617,0.000
1623671649.524,539.551,988.770,676.758,284.668,0.000
1623671649.528,-796.387,-224.609,-632.812,-589.844,0.000
1623671649.532,-1000.000,-1000.000,-1000.000,-789.551,0.000
1623671649.535,-49.805,-213.379,234.863,140.625,0.000
1623671649.539,-834.961,-902.832,-863.281,761.719,0.000
1623671649.543,560.547,788.574,582.031,301.758,0.000
1623671649.546,-777.344,-562.988,-687.012,-612.793,0.000
1623671649.553,-1000.000,-1000.000,-1000.000,-879.883,0.000
1623671649.557,-195.801,-225.586,-131.348,-17.090,0.000
1623671649.560,-946.777,973.145,-923.828,776.367,0.000
1623671649.564,886.230,-943.848,810.547,492.676,0.000
1623671649.568,-392.578,-37.598,-416.504,-463.867,0.000
1623671649.571,-1000.000,-1000.000,-1000.000,-880.859,0.000
1623671649.575,-188.965,-385.254,-185.547,-72.266,0.000
1623671649.579,-994.141,898.438,-976.562,741.699,0.000
1623671649.582,-985.352,-887.695,933.594,578.125,0.000
1623671649.586,-102.051,200.195,-166.504,-331.055,0.000
1623671649.590,-1000.000,-1000.000,-1000.000,-905.762,0.000
1623671649.594,-357.422,-744.629,-393.066,-300.781,0.000
1623671649.600,921.387,632.812,906.250,614.746,0.000
1623671649.603,-910.156,-812.988,-950.684,670.898,0.000
1623671649.607,73.242,135.742,-45.898,-246.094,0.000
1623671649.611,-1000.000,-1000.000,-1000.000,-909.180,0.000
1623671649.614,-576.172,-1000.000,-596.680,-430.176,0.000
1623671649.618,765.137,-67.871,655.762,497.070,0.000
1623671649.622,-854.980,-792.969,-852.051,743.164,0.000
1623671649.625,186.035,232.910,175.781,-105.469,0.000
1623671649.629,-1000.000,-1000.000,-1000.000,-913.086,0.000
1623671649.633,-692.383,-995.117,-614.746,-530.762,0.000
1623671649.637,668.945,245.117,683.105,462.891,0.000
1623671649.640,-833.496,-777.344,-850.098,750.000,0.000
1623671649.647,221.191,383.301,301.270,-3.418,0.000
1623671649.650,-1000.000,-931.641,-1000.000,-843.750,0.000
1623671649.654,-885.742,-1000.000,-770.020,-624.512,0.000
1623671649.658,412.598,64.453,537.598,400.391,0.000
1623671649.661,-802.246,-928.223,-875.977,808.105,0.000
1623671649.665,379.883,964.355,563.965,229.004,0.000
1623671649.669,-930.664,-195.801,-780.273,-609.863,0.000
1623671649.673,-1000.000,-1000.000,-972.168,-699.219,0.000
1623671649.676,71.289,-214.844,313.965,264.648,0.000
1623671649.680,-796.875,-872.070,-851.562,822.266,0.000
1623671649.684,400.879,684.570,520.020,275.879,0.000
1623671649.687,-922.363,-699.219,-828.125,-603.516,0.000
1623671649.693,-1000.000,-1000.000,-990.723,-695.801,0.000
1623671649.697,-11.719,-177.734,271.973,268.066,0.000
1623671649.701,-868.652,998.535,-933.105,874.023,0.000
1623671649.704,730.957,-957.031,871.094,448.242,0.000
1623671649.708,-594.238,-112.305,-374.512,-448.730,0.000
1623671649.712,-1000.000,-1000.000,-1000.000,-769.043,0.000
1623671649.716,-78.613,-174.805,244.629,195.312,0.000
1623671649.719,-889.648,-941.895,-914.062,876.465,0.000
1623671649.723,773.926,944.336,861.816,484.375,0.000
1623671649.727,-535.156,-297.852,-305.176,-425.293,0.000
1623671649.730,-1000.000,-1000.000,-1000.000,-821.777,0.000
1623671649.734,-178.711,-295.410,-63.965,44.922,0.000
1623671649.740,-987.793,927.246,-969.238,853.027,0.000
1623671649.744,-996.582,-902.832,-995.117,648.438,0.000
1623671649.748,-148.438,153.320,-32.715,-215.332,0.000
1623671649.752,-1000.000,-1000.000,-1000.000,-766.113,0.000
1623671649.755,-210.449,-427.246,-109.375,-28.809,0.000
1623671649.759,979.980,903.320,-997.070,856.445,0.000
1623671649.763,-933.594,-887.207,-929.688,782.715,0.000
1623671649.766,108.887,204.102,243.652,-56.152,0.000
1623671649.770,-1000.000,-1000.000,-1000.000,-786.133,0.000
1623671649.774,-460.449,-761.230,-304.199,-273.438,0.000
1623671649.777,881.836,615.234,963.379,710.449,0.000
1623671649.781,-889.648,-819.824,-910.156,774.414,0.000
1623671649.787,118.164,168.945,236.328,-107.910,0.000
1623671649.791,-1000.000,-1000.000,-1000.000,-845.215,0.000
1623671649.794,-689.453,-916.504,-448.242,-416.992,0.000
1623671649.798,669.922,428.223,863.281,590.332,0.000
1623671649.802,-833.008,-937.012,-902.344,804.688,0.000
1623671649.806,125.977,977.539,394.043,53.711,0.000
1623671649.809,-1000.000,-135.742,-1000.000,-684.082,0.000
1623671649.813,-963.379,-1000.000,-645.996,-535.156,0.000
1623671649.817,278.809,-51.270,688.477,412.598,0.000
1623671649.820,-781.250,-777.344,-854.980,841.309,0.000
1623671649.824,133.789,213.867,291.016,63.965,0.000
1623671649.828,-1000.000,-1000.000,-1000.000,-783.691,0.000
1623671649.834,-1000.000,-1000.000,-877.930,-611.816,0.000
1623671649.838,6.348,-217.285,372.070,322.754,0.000
1623671649.842,-785.156,-892.090,-859.375,834.473,0.000
1623671649.845,304.199,749.512,559.082,272.949,0.000
1623671649.849,-973.145,-616.211,-805.176,-642.578,0.000
1623671649.853,-1000.000,-1000.000,-970.703,-724.609,0.000
1623671649.856,-78.125,-204.590,302.734,259.766,0.000
1623671649.860,-801.270,-843.262,-836.914,831.055,0.000
1623671649.864,298.340,510.254,439.453,235.840,0.000
1623671649.868,-964.355,-869.629,-837.891,-676.758,0.000
1623671649.871,-1000.000,-1000.000,-1000.000,-810.547,0.000
1623671649.875,-245.605,-274.414,-118.164,41.504,0.000
1623671649.881,-861.328,-974.609,-875.977,792.480,0.000
1623671649.885,553.223,905.762,607.910,409.180,0.000
1623671649.888,-808.105,-383.789,-670.410,-573.242,0.000
1623671649.892,-1000.000,-1000.000,-1000.000,-870.117,0.000
1623671649.896,-281.250,-454.102,-298.828,-125.977,0.000
1623671649.899,-1000.000,835.938,995.605,702.637,0.000
1623671649.903,954.102,-866.211,916.504,590.820,0.000
1623671649.907,-284.180,185.059,-290.039,-375.977,0.000
1623671649.911,-1000.000,-1000.000,-1000.000,-908.691,0.000
1623671649.914,-470.703,-905.273,-567.383,-323.730,0.000
1623671649.918,892.578,437.500,812.988,575.195,0.000
1623671649.922,-981.934,-805.176,883.301,620.117,0.000
1623671649.928,-241.211,30.762,-444.336,-385.742,0.000
1623671649.932,-1000.000,-1000.000,-1000.000,-943.359,0.000
1623671649.935,-569.824,-931.152,-722.656,-378.418,0.000
1623671649.939,786.133,350.586,621.582,535.156,0.000
1623671649.943,-910.156,-785.156,944.824,667.969,0.000
1623671649.947,-138.184,41.016,-431.152,-300.293,0.000
1623671649.950,-1000.000,-1000.000,-1000.000,-887.207,0.000
1623671649.954,-781.250,-1000.000,-878.418,-496.094,0.000
1623671649.958,505.859,46.387,325.684,384.766,0.000
1623671649.961,-809.570,-767.090,-893.555,731.934,0.000
1623671649.965,104.492,138.672,-149.902,-176.270,0.000
1623671649.969,-1000.000,-1000.000,-1000.000,-927.246,0.000
1623671649.975,-962.402,-1000.000,-1000.000,-611.328,0.000
1623671649.978,265.625,-184.570,45.410,301.758,0.000
1623671649.982,-784.180,-810.059,-823.242,792.480,0.000
1623671649.986,155.273,300.293,48.828,-25.391,0.000
1623671649.990,-1000.000,-997.559,-1000.000,-842.773,0.000
1623671649.993,-1000.000,-1000.000,-990.723,-621.094,0.000
1623671649.997,166.504,-89.844,59.082,243.652,0.000
1623671650.001,-776.367,-796.875,-800.781,797.852,0.000
1623671650.004,208.008,377.441,170.898,64.941,0.000
1623671650.008,-994.141,-931.152,-1000.000,-878.418,0.000
1623671650.012,-1000.000,-1000.000,-1000.000,-812.988,0.000
1623671650.016,-149.414,-244.141,-204.102,82.031,0.000
1623671650.022,-812.988,-869.629,-830.078,762.695,0.000
1623671650.026,351.562,616.211,212.402,179.199,0.000
1623671650.029,-950.195,-779.785,-1000.000,-780.762,0.000
1623671650.033,-1000.000,-1000.000,-1000.000,-832.520,0.000
1623671650.037,-206.055,-201.660,-266.602,12.695,0.000
1623671650.040,-868.652,-953.125,-869.629,760.254,0.000
1623671650.044,624.512,904.785,478.516,369.629,0.000
1623671650.048,-740.234,-375.977,-833.984,-642.090,0.000
1623671650.052,-1000.000,-1000.000,-1000.000,-906.738,0.000
1623671650.055,-231.934,-323.242,-368.164,-104.492,0.000
1623671650.059,-933.105,955.566,-946.777,749.512,0.000
1623671650.063,809.082,-957.031,611.816,504.395,0.000
1623671650.068,-510.254,-142.090,-722.656,-514.160,0.000
1623671650.072,-1000.000,-1000.000,-1000.000,-851.562,0.000
1623671650.076,-318.359,-610.840,-526.367,-189.453,0.000
1623671650.080,994.141,771.973,902.832,650.391,0.000
1623671650.083,941.895,-890.625,738.770,583.008,0.000
1623671650.087,-336.914,-117.188,-640.625,-421.875,0.000
1623671650.091,-1000.000,-1000.000,-1000.000,-869.629,0.000
1623671650.095,-321.777,-561.035,-528.320,-228.516,0.000
1623671650.098,935.059,776.367,818.848,650.879,0.000
1623671650.102,-929.199,-852.051,933.594,672.852,0.000
1623671650.106,-7.324,186.523,-328.613,-257.324,0.000
1623671650.109,-1000.000,-1000.000,-1000.000,-873.047,0.000
1623671650.116,-426.758,-545.898,-536.621,-297.363,0.000
1623671650.119,885.742,843.262,776.855,656.738,0.000
1623671650.123,-888.184,-862.305,-925.781,766.113,0.000
1623671650.127,135.742,176.270,-75.684,-137.207,0.000
1623671650.130,-1000.000,-1000.000,-1000.000,-861.816,0.000
1623671650.134,-730.469,-939.453,-791.016,-482.422,0.000
1623671650.138,618.164,355.469,472.656,478.027,0.000
1623671650.142,-819.824,-774.902,-835.938,814.453,0.000
1623671650.145,145.996,155.762,13.184,-45.898,0.000
1623671650.149,-1000.000,-991.699,-1000.000,-846.191,0.000
1623671650.153,-1000.000,-1000.000,-1000.000,-595.703,0.000
1623671650.157,140.137,-240.723,5.859,308.105,0.000
1623671650.162,-779.785,-829.102,-809.082,853.027,0.000
1623671650.166,225.586,430.176,156.250,143.066,0.000
1623671650.170,-1000.000,-925.293,-1000.000,-736.328,0.000
1623671650.173,-1000.000,-1000.000,-1000.000,-609.375,0.000
1623671650.177,47.852,-200.195,-17.578,286.621,0.000
1623671650.181,-806.641,-967.773,-828.613,867.188,0.000
1623671650.185,494.629,959.961,406.738,354.004,0.000
1623671650.188,-826.172,-287.598,-867.188,-594.727,0.000
1623671650.192,-1000.000,-1000.000,-1000.000,-789.062,0.000
1623671650.196,-196.289,-257.812,-236.816,77.637,0.000
1623671650.200,-863.770,-938.477,-859.863,852.539,0.000
1623671650.203,590.332,849.121,429.199,439.453,0.000
1623671650.209,-779.785,-496.094,-884.277,-565.918,0.000
1623671650.213,-1000.000,-1000.000,-1000.000,-791.504,0.000
1623671650.217,-195.312,-214.355,-239.746,60.059,0.000
1623671650.221,-912.598,-959.961,-894.043,844.238,0.000
1623671650.224,782.227,917.969,613.770,513.672,0.000
1623671650.228,-554.688,-352.051,-708.008,-458.496,0.000
1623671650.232,-1000.000,-1000.000,-1000.000,-764.648,0.000
1623671650.236,-202.148,-394.043,-317.383,-34.180,0.000
1623671650.239,-990.723,887.207,-997.070,775.879,0.000
1623671650.243,995.117,-892.090,851.562,657.715,0.000
1623671650.247,-180.664,52.734,-396.484,-324.219,0.000
1623671650.251,-1000.000,-1000.000,-1000.000,-846.680,0.000
1623671650.256,-292.480,-869.629,-450.195,-212.891,0.000
1623671650.260,941.895,426.270,840.332,677.734,0.000
1623671650.264,-912.109,-793.457,-960.938,739.258,0.000
1623671650.267,98.145,196.289,-86.426,-170.410,0.000
1623671650.271,-1000.000,-1000.000,-1000.000,-849.609,0.000
1623671650.275,-348.145,-461.426,-360.840,-237.793,0.000
1623671650.279,935.059,895.996,916.016,764.160,0.000
1623671650.282,-904.297,-877.930,-909.668,817.871,0.000
1623671650.286,171.875,173.828,89.844,-125.488,0.000
1623671650.290,-1000.000,-1000.000,-1000.000,-861.816,0.000
1623671650.294,-666.016,-1000.000,-625.000,-433.594,0.000
1623671650.297,697.266,226.562,663.574,526.855,0.000
1623671650.303,-838.379,-768.066,-852.051,808.105,0.000
1623671650.307,169.922,210.449,165.527,-33.203,0.000
1623671650.311,-1000.000,-1000.000,-1000.000,-825.684,0.000
1623671650.314,-879.883,-1000.000,-773.926,-582.520,0.000
1623671650.318,405.762,19.531,479.980,349.609,0.000
1623671650.322,-797.852,-834.961,-843.262,785.645,0.000
1623671650.326,363.281,680.664,446.777,181.152,0.000
1623671650.329,-933.105,-646.973,-878.906,-733.887,0.000
1623671650.333,-1000.000,-1000.000,-1000.000,-764.160,0.000
1623671650.337,21.484,-208.984,135.742,228.516,0.000
1623671650.341,-801.270,-908.203,-841.309,807.617,0.000
1623671650.344,425.293,770.996,488.281,244.141,0.000
1623671650.350,-897.461,-594.727,-832.520,-672.363,0.000
1623671650.354,-1000.000,-1000.000,-1000.000,-798.828,0.000
1623671650.358,-99.609,-205.566,55.664,140.137,0.000
1623671650.361,-851.074,-926.270,-863.281,817.871,0.000
1623671650.365,620.117,831.543,611.816,355.957,0.000
1623671650.369,-742.676,-510.742,-727.539,-593.750,0.000
1623671650.373,-1000.000,-1000.000,-1000.000,-824.219,0.000
1623671650.376,-115.723,-166.504,74.219,101.074,0.000
1623671650.380,-897.461,-988.770,-895.996,791.992,0.000
1623671650.384,770.508,-979.492,741.211,413.086,0.000
1623671650.388,-543.457,-140.137,-477.051,-500.977,0.000
1623671650.391,-1000.000,-1000.000,-1000.000,-882.324,0.000
1623671650.397,-184.570,-295.410,-195.801,-58.105,0.000
1623671650.401,-991.699,932.617,-978.027,752.441,0.000
1623671650.405,-988.770,-896.973,949.219,556.152,0.000
1623671650.408,-136.230,187.012,-176.270,-347.656,0.000
1623671650.412,-1000.000,-1000.000,-1000.000,-912.598,0.000
1623671650.416,-247.070,-341.309,-255.859,-190.918,0.000
1623671650.420,985.352,950.195,-997.559,727.051,0.000
1623671650.423,-953.125,-904.785,991.699,639.160,0.000
1623671650.427,-30.762,194.824,-96.680,-309.570,0.000
1623671650.431,-1000.000,-1000.000,-1000.000,-939.941,0.000
1623671650.435,-484.375,-825.684,-491.699,-361.816,0.000
1623671650.438,841.309,527.832,810.059,584.961,0.000
1623671650.444,-878.906,-802.734,-904.785,731.445,0.000
1623671650.448,107.910,153.809,21.484,-217.773,0.000
1623671650.451,-1000.000,-1000.000,-1000.000,-951.172,0.000
1623671650.455,-716.797,-1000.000,-666.016,-498.047,0.000
1623671650.459,627.441,195.801,606.934,494.141,0.000
1623671650.463,-821.777,-774.902,-835.449,799.316,0.000
1623671650.466,152.344,414.551,194.336,-41.992,0.000
1623671650.470,-1000.000,-879.883,-1000.000,-838.379,0.000
1623671650.474,-1000.000,-1000.000,-917.480,-615.723,0.000
1623671650.478,192.383,-220.703,280.762,341.309,0.000
1623671650.481,-780.762,-831.055,-815.430,856.445,0.000
1623671650.485,160.645,282.715,174.805,59.570,0.000
1623671650.491,-1000.000,-1000.000,-1000.000,-848.633,0.000
1623671650.495,-1000.000,-1000.000,-944.336,-656.738,0.000
1623671650.499,146.484,-157.715,220.215,343.262,0.000
1623671650.502,-777.832,-814.453,-807.129,912.109,0.000
1623671650.506,262.695,439.941,294.434,213.379,0.000
1623671650.510,-978.516,-906.738,-987.305,-749.023,0.000
1623671650.514,-1000.000,-1000.000,-1000.000,-728.027,0.000
1623671650.517,-91.309,-195.801,35.645,229.980,0.000
1623671650.521,-836.914,-991.211,-867.188,871.582,0.000
1623671650.525,570.312,-980.469,604.492,401.367,0.000
1623671650.529,-773.926,-168.945,-673.828,-568.359,0.000
1623671650.532,-1000.000,-1000.000,-1000.000,-852.539,0.000
1623671650.538,-183.105,-194.336,-89.355,117.188,0.000
1623671650.542,-895.020,-958.008,-886.230,916.504,0.000
1623671650.545,728.516,971.680,701.172,514.160,0.000
1623671650.549,-619.141,-275.879,-573.242,-516.602,0.000
1623671650.553,-1000.000,-1000.000,-1000.000,-896.973,0.000
1623671650.557,-193.848,-187.012,-193.848,25.879,0.000
1623671650.560,-963.379,997.559,-950.684,953.613,0.000
1623671650.564,934.082,-958.008,884.766,692.383,0.000
1623671650.568,-310.547,-47.363,-322.266,-412.109,0.000
1623671650.572,-1000.000,-1000.000,-1000.000,-939.941,0.000
1623671650.575,-236.328,-505.859,-278.320,-140.625,0.000
1623671650.579,974.121,829.590,975.586,782.227,0.000
1623671650.585,-944.824,-862.305,-990.234,723.145,0.000
1623671650.589,-4.883,180.176,-73.242,-265.625,0.000
1623671650.592,-1000.000,-1000.000,-1000.000,-931.152,0.000
1623671650.596,-391.113,-806.152,-403.809,-315.430,0.000
1623671650.600,898.926,552.246,871.582,675.293,0.000
1623671650.604,-891.113,-800.293,-890.137,816.895,0.000
1623671650.607,168.945,131.836,127.930,-123.047,0.000
1623671650.611,-1000.000,-1000.000,-1000.000,-927.734,0.000
1623671650.615,-712.402,-1000.000,-689.453,-497.070,0.000
1623671650.619,643.066,-99.121,593.262,547.363,0.000
1623671650.622,-830.078,-792.480,-841.309,863.281,0.000
1623671650.626,162.598,161.133,128.418,-65.918,0.000
1623671650.632,-1000.000,-1000.000,-1000.000,-926.758,0.000
1623671650.635,-889.160,-1000.000,-819.824,-624.023,0.000
1623671650.639,406.738,-97.656,423.828,422.852,0.000
1623671650.643,-797.363,-802.734,-817.383,890.137,0.000
1623671650.647,232.422,437.012,304.199,80.566,0.000
1623671650.650,-1000.000,-973.145,-1000.000,-864.746,0.000
1623671650.654,-901.855,-1000.000,-761.719,-655.762,0.000
1623671650.658,412.598,218.262,553.711,413.086,0.000
1623671650.662,-790.527,-770.996,-826.660,862.305,0.000
1623671650.665,196.289,282.227,250.977,83.496,0.000
1623671650.669,-999.512,-946.777,-989.746,-834.961,0.000
1623671650.673,-1000.000,-1000.000,-1000.000,-754.395,0.000
1623671650.679,-57.617,-241.211,9.277,240.234,0.000
1623671650.682,-807.129,-895.996,-829.102,914.551,0.000
1623671650.686,451.660,730.957,445.801,320.312,0.000
1623671650.690,-875.977,-645.508,-844.727,-711.426,0.000
1623671650.694,-1000.000,-1000.000,-1000.000,-877.930,0.000
1623671650.698,-182.129,-191.895,-139.648,112.793,0.000
1623671650.701,-883.301,-964.844,-877.441,942.871,0.000
1623671650.705,688.965,948.242,648.926,475.098,0.000
1623671650.709,-666.504,-311.523,-651.855,-623.047,0.000
1623671650.713,-1000.000,-1000.000,-1000.000,-950.195,0.000
1623671650.716,-190.430,-227.051,-194.824,-23.926,0.000
1623671650.720,-951.660,977.539,-925.293,840.820,0.000
1623671650.725,903.809,-940.430,775.391,552.734,0.000
1623671650.729,-362.305,-19.531,-479.492,-472.656,0.000
1623671650.733,-1000.000,-1000.000,-1000.000,-947.754,0.000
1623671650.737,-203.613,-391.602,-301.758,-133.301,0.000
1623671650.740,984.375,896.973,972.656,797.852,0.000
1623671650.744,-952.148,-872.559,987.305,684.082,0.000
1623671650.748,0.977,150.879,-152.832,-299.316,0.000
1623671650.752,-1000.000,-1000.000,-1000.000,-913.086,0.000
1623671650.756,-523.926,-1000.000,-696.777,-395.996,0.000
1623671650.759,821.289,-126.953,610.352,568.848,0.000
1623671650.763,-882.812,-807.617,-953.125,812.012,0.000
