timestamps,TP9,AF7,AF8,TP10,Right AUX
1622714140.729,-31.738,-45.898,-48.340,-36.621,0.000
1622714140.733,-35.156,-41.504,-40.527,-55.176,0.000
1622714140.737,-14.160,-29.785,-24.414,-31.738,0.000
1622714140.741,12.207,-20.996,-10.254,10.254,0.000
1622714140.745,11.719,-30.273,-20.508,15.625,0.000
1622714140.749,-10.742,-44.922,-40.527,-19.531,0.000
1622714140.753,-24.414,-47.363,-41.016,-46.875,0.000
1622714140.757,-17.090,-28.320,-18.066,-35.645,0.000
1622714140.761,-0.488,-12.207,-1.465,-2.930,0.000
1622714140.765,6.348,-11.719,-6.348,7.324,0.000
1622714140.768,-10.742,-23.438,-29.297,-22.949,0.000
1622714140.772,-23.438,-38.574,-47.363,-57.617,0.000
1622714140.776,-22.461,-28.320,-31.738,-53.223,0.000
1622714140.780,-8.789,-13.184,-4.395,-13.672,0.000
1622714140.784,-5.859,-20.996,-9.277,9.766,0.000
1622714140.788,-31.738,-46.875,-32.715,-16.113,0.000
1622714140.792,-47.363,-50.781,-40.039,-52.246,0.000
1622714140.796,-43.457,-36.621,-16.113,-40.039,0.000
1622714140.800,-16.602,-28.320,9.766,10.254,0.000
1622714140.804,4.883,-11.719,-5.859,29.297,0.000
1622714140.808,-26.855,-33.203,-44.434,-11.230,0.000
1622714140.811,-58.105,-46.875,-62.988,-60.059,0.000
1622714140.815,-48.340,-25.391,-49.805,-71.289,0.000
1622714140.819,-33.691,3.418,-27.344,-45.898,0.000
1622714140.823,-26.367,31.250,-23.926,-21.484,0.000
1622714140.827,-37.109,-2.930,-44.434,-44.434,0.000
1622714140.831,-51.758,-32.715,-60.547,-76.172,0.000
1622714140.835,-50.781,-20.508,-46.387,-71.777,0.000
1622714140.839,-41.992,-3.906,-22.461,-41.992,0.000
1622714140.843,-14.648,3.418,-17.090,-10.254,0.000
1622714140.847,-29.785,-25.879,-39.062,-16.113,0.000
1622714140.851,-58.105,-41.504,-59.570,-51.270,0.000
1622714140.854,-47.363,-35.645,-50.293,-52.734,0.000
1622714140.858,-22.949,-12.695,-17.090,-13.184,0.000
1622714140.862,0.488,0.000,-7.324,23.926,0.000
1622714140.866,-1.953,-19.531,-25.391,15.137,0.000
1622714140.870,-25.879,-41.016,-44.922,-26.367,0.000
1622714140.874,-32.715,-40.039,-43.457,-49.805,0.000
1622714140.878,-8.789,-19.531,-19.531,-26.367,0.000
1622714140.882,7.812,-4.395,-7.324,6.836,0.000
1622714140.886,-4.395,-19.043,-29.785,-5.859,0.000
1622714140.890,-23.926,-34.668,-50.293,-38.086,0.000
1622714140.893,-30.273,-37.109,-47.852,-55.176,0.000
1622714140.897,-13.672,-20.020,-27.344,-38.574,0.000
1622714140.901,14.160,-4.883,-4.883,3.906,0.000
1622714140.905,12.207,-26.367,-25.391,9.277,0.000
1622714140.909,-14.160,-48.828,-49.316,-20.020,0.000
1622714140.913,-25.391,-45.898,-36.133,-39.551,0.000
1622714140.917,-12.207,-32.715,-11.719,-23.438,0.000
1622714140.921,5.371,-11.230,0.000,14.160,0.000
1622714140.925,0.488,-20.020,-17.578,18.066,0.000
1622714140.929,-23.438,-43.945,-35.645,-19.043,0.000
1622714140.933,-40.527,-42.480,-38.086,-49.316,0.000
1622714140.936,-24.902,-16.113,-20.020,-32.715,0.000
1622714140.940,-3.418,-9.277,-1.953,1.465,0.000
1622714140.944,-7.324,-23.438,-15.137,6.348,0.000
1622714140.948,-29.785,-43.457,-41.016,-24.414,0.000
1622714140.952,-44.434,-44.434,-48.340,-56.641,0.000
1622714140.956,-32.227,-15.137,-28.809,-49.316,0.000
1622714140.960,-11.719,-3.906,-13.184,-20.996,0.000
1622714140.964,-8.301,-19.531,-16.113,-12.207,0.000
1622714140.968,-29.785,-38.086,-33.203,-35.645,0.000
1622714140.972,-46.387,-44.434,-39.062,-65.918,0.000
1622714140.975,-39.551,-36.133,-27.344,-68.848,0.000
1622714140.979,-20.508,-20.508,-7.812,-39.062,0.000
1622714140.983,-13.672,-16.113,1.465,-18.066,0.000
1622714140.987,-39.062,-37.598,-25.879,-49.316,0.000
1622714140.991,-77.148,-44.922,-43.457,-91.309,0.000
1622714140.995,-74.707,-20.996,-17.090,-86.914,0.000
1622714140.999,-56.152,1.465,12.207,-57.617,0.000
1622714141.003,-70.312,-7.812,2.930,-51.758,0.000
1622714141.007,-97.168,-22.461,-17.090,-77.148,0.000
1622714141.011,-125.488,-30.762,-20.020,-118.164,0.000
1622714141.015,-143.066,-15.625,-5.859,-142.578,0.000
1622714141.018,-138.672,19.531,20.020,-127.441,0.000
1622714141.022,-119.141,28.320,32.227,-100.586,0.000
1622714141.026,-134.277,3.418,10.254,-118.652,0.000
1622714141.030,-163.086,-3.906,-21.484,-169.434,0.000
1622714141.034,-166.016,14.160,-21.484,-191.895,0.000
1622714141.038,-144.531,33.691,5.371,-162.109,0.000
1622714141.042,-124.512,38.086,18.066,-125.488,0.000
1622714141.046,-144.531,22.949,-0.488,-134.766,0.000
1622714141.050,-173.340,13.184,-28.320,-166.504,0.000
1622714141.054,-180.664,11.719,-30.762,-183.105,0.000
1622714141.058,-174.805,24.902,-9.277,-169.922,0.000
1622714141.061,-157.227,37.598,8.301,-139.648,0.000
1622714141.065,-144.043,19.043,-6.348,-131.348,0.000
1622714141.069,-154.297,-10.254,-41.016,-156.738,0.000
1622714141.073,-168.457,-13.184,-48.828,-179.688,0.000
1622714141.077,-145.508,11.230,-19.531,-155.762,0.000
1622714141.081,-115.723,20.508,-2.441,-110.840,0.000
1622714141.085,-117.188,5.859,-23.926,-98.633,0.000
1622714141.089,-135.254,-20.996,-46.875,-131.348,0.000
1622714141.093,-140.625,-27.344,-50.293,-163.574,0.000
1622714141.097,-122.070,-5.371,-28.809,-145.020,0.000
1622714141.100,-95.703,10.742,-10.254,-101.074,0.000
1622714141.104,-83.496,0.000,-27.344,-81.055,0.000
1622714141.108,-99.121,-24.902,-53.223,-100.098,0.000
1622714141.112,-110.352,-35.156,-43.945,-118.164,0.000
1622714141.116,-94.727,-16.113,-23.438,-96.680,0.000
1622714141.120,-68.359,-6.836,-18.555,-58.105,0.000
1622714141.124,-49.316,-20.020,-20.020,-33.691,0.000
1622714141.128,-58.594,-37.109,-32.227,-49.316,0.000
1622714141.132,-74.219,-45.410,-43.945,-74.707,0.000
1622714141.136,-62.988,-41.016,-33.691,-60.059,0.000
1622714141.140,-24.414,-35.645,-13.184,-14.648,0.000
1622714141.143,1.953,-38.574,-9.277,14.160,0.000
1622714141.147,-12.695,-59.082,-29.785,1.465,0.000
1622714141.151,-35.645,-83.496,-41.504,-27.832,0.000
1622714141.155,-30.273,-67.871,-26.367,-25.879,0.000
1622714141.159,0.000,-36.133,0.488,16.113,0.000
1622714141.163,23.926,-36.133,5.371,52.246,0.000
1622714141.167,8.789,-59.570,-22.461,41.504,0.000
1622714141.171,-12.207,-76.172,-42.480,5.859,0.000
1622714141.175,0.000,-66.406,-27.832,1.953,0.000
1622714141.179,24.902,-41.016,-6.836,29.297,0.000
1622714141.183,40.039,-54.688,-6.348,52.246,0.000
1622714141.186,27.344,-79.590,-24.414,43.457,0.000
1622714141.190,0.488,-88.379,-39.551,9.766,0.000
1622714141.194,-1.465,-74.219,-27.832,-0.488,0.000
1622714141.198,20.996,-45.898,-10.742,30.273,0.000
1622714141.202,39.551,-49.805,-7.812,63.477,0.000
1622714141.206,34.180,-69.336,-17.578,62.500,0.000
1622714141.210,12.695,-91.797,-39.062,28.320,0.000
1622714141.214,5.859,-92.285,-36.621,8.301,0.000
1622714141.218,23.926,-66.406,-9.277,35.156,0.000
1622714141.222,40.039,-61.523,-0.977,69.336,0.000
1622714141.225,38.574,-78.613,-15.137,66.895,0.000
1622714141.229,20.996,-100.098,-35.645,30.762,0.000
1622714141.233,13.672,-96.680,-36.133,11.230,0.000
1622714141.237,31.738,-76.660,-18.066,30.273,0.000
1622714141.241,50.781,-70.801,-1.953,64.453,0.000
1622714141.245,46.387,-86.426,-11.230,67.871,0.000
1622714141.249,29.785,-97.656,-31.250,40.527,0.000
1622714141.253,22.461,-89.844,-29.297,22.461,0.000
1622714141.257,37.109,-79.102,-7.812,37.598,0.000
1622714141.261,61.035,-67.383,12.695,80.078,0.000
1622714141.265,58.594,-75.684,6.348,86.426,0.000
1622714141.268,33.203,-87.402,-20.996,53.223,0.000
1622714141.272,16.602,-74.707,-29.297,27.344,0.000
1622714141.276,26.855,-66.895,-6.348,33.691,0.000
1622714141.280,48.828,-51.270,12.207,68.359,0.000
1622714141.284,55.176,-64.453,0.488,84.473,0.000
1622714141.288,37.109,-80.566,-20.020,61.035,0.000
1622714141.292,26.367,-37.109,-28.320,28.320,0.000
1622714141.296,38.086,-52.734,-21.484,28.320,0.000
1622714141.300,60.547,-58.594,3.418,62.012,0.000
1622714141.304,66.406,-54.199,6.348,80.078,0.000
1622714141.308,43.457,-83.984,-20.996,55.664,0.000
1622714141.311,26.367,-84.961,-40.527,15.137,0.000
1622714141.315,35.156,-70.801,-22.461,12.695,0.000
1622714141.319,59.570,-50.293,4.395,45.410,0.000
1622714141.323,79.590,-50.781,1.953,65.430,0.000
1622714141.327,48.828,-66.406,-30.273,42.480,0.000
1622714141.331,12.207,-67.871,-48.828,1.465,0.000
1622714141.335,18.066,-67.383,-32.715,-6.836,0.000
1622714141.339,39.551,-54.199,-13.672,17.578,0.000
1622714141.343,45.410,-51.758,-12.207,35.645,0.000
1622714141.347,26.855,-73.242,-37.109,20.996,0.000
1622714141.350,-2.441,-95.703,-59.570,-12.207,0.000
1622714141.354,-3.906,-85.938,-49.805,-20.020,0.000
1622714141.358,19.531,-49.316,-21.973,13.672,0.000
1622714141.362,33.203,-44.922,-10.254,47.852,0.000
1622714141.366,20.508,-69.824,-31.250,35.156,0.000
1622714141.370,-2.930,-86.914,-56.152,-2.930,0.000
1622714141.374,-6.348,-80.566,-47.363,-12.207,0.000
1622714141.378,14.160,-56.152,-14.648,20.996,0.000
1622714141.382,24.902,-46.875,-7.324,50.781,0.000
1622714141.386,23.926,-48.828,-22.949,47.363,0.000
1622714141.390,10.742,-57.129,-43.457,20.508,0.000
1622714141.393,0.977,-54.688,-42.969,1.953,0.000
1622714141.397,24.414,-37.109,-13.184,28.320,0.000
1622714141.401,48.828,-22.949,1.465,67.383,0.000
1622714141.405,39.551,-35.156,-12.207,63.477,0.000
1622714141.409,12.207,-61.035,-37.598,20.996,0.000
1622714141.413,3.418,-59.570,-41.504,-3.906,0.000
1622714141.417,34.668,-38.086,-21.973,24.902,0.000
1622714141.421,41.016,-16.113,-3.906,40.527,0.000
1622714141.425,11.230,-19.531,-20.020,17.578,0.000
1622714141.429,-10.742,-51.758,-42.480,-8.789,0.000
1622714141.432,-29.297,-57.617,-41.992,-34.668,0.000
1622714141.436,-25.879,-37.109,-23.438,-31.250,0.000
1622714141.440,-7.324,-24.414,-7.324,-0.488,0.000
1622714141.444,1.953,-40.527,-15.137,19.531,0.000
1622714141.448,-10.254,-64.453,-37.109,-1.953,0.000
1622714141.452,-25.391,-62.500,-41.016,-37.598,0.000
1622714141.456,-11.230,-44.922,-16.602,-28.809,0.000
1622714141.460,14.160,-21.973,0.000,9.766,0.000
1622714141.464,14.160,-43.945,-12.695,24.902,0.000
1622714141.468,4.883,-62.988,-31.738,-1.465,0.000
1622714141.472,-19.531,-67.383,-45.410,-34.668,0.000
1622714141.475,-23.926,-55.176,-36.621,-34.668,0.000
1622714141.479,-3.418,-2.930,-12.207,1.465,0.000
1622714141.483,3.418,-12.695,-17.090,32.715,0.000
1622714141.487,-8.789,-47.363,-34.668,16.602,0.000
1622714141.491,-28.320,-68.848,-50.293,-27.832,0.000
1622714141.495,-32.715,-66.895,-49.805,-34.668,0.000
1622714141.499,-20.020,-37.109,-23.926,-3.906,0.000
1622714141.503,-10.254,-41.016,-18.555,20.508,0.000
1622714141.507,-22.949,-52.734,-36.621,7.812,0.000
1622714141.511,-44.434,-68.848,-55.176,-29.297,0.000
1622714141.515,-46.387,-45.410,-44.434,-41.504,0.000
1622714141.518,-27.832,-1.953,-24.414,-10.254,0.000
1622714141.522,-13.672,-23.926,-26.367,16.602,0.000
1622714141.526,-22.949,-53.223,-45.898,4.395,0.000
1622714141.530,-46.387,-69.824,-61.523,-30.273,0.000
1622714141.534,-49.805,-62.500,-56.152,-44.434,0.000
1622714141.538,-29.297,-37.598,-30.762,-22.949,0.000
1622714141.542,-0.977,-27.344,-20.508,7.812,0.000
1622714141.546,-5.371,-38.574,-32.227,11.719,0.000
1622714141.550,-37.598,-56.641,-42.969,-17.090,0.000
1622714141.554,-43.945,-50.781,-48.828,-42.480,0.000
1622714141.557,-21.484,-42.969,-32.227,-22.949,0.000
1622714141.561,1.465,-31.250,-10.742,17.578,0.000
1622714141.565,-5.859,-35.156,-19.043,26.367,0.000
1622714141.569,-28.320,-54.688,-38.574,-5.371,0.000
1622714141.573,-34.668,-42.480,-42.969,-31.250,0.000
1622714141.577,-11.719,-27.832,-20.508,-11.230,0.000
1622714141.581,13.184,-26.855,6.836,32.227,0.000
1622714141.585,10.254,-45.898,-11.230,41.016,0.000
1622714141.589,-14.160,-65.918,-42.969,2.441,0.000
1622714141.593,-28.320,-57.617,-43.457,-30.273,0.000
1622714141.597,-14.648,-31.738,-13.672,-15.625,0.000
1622714141.600,-1.953,-17.578,2.441,13.672,0.000
1622714141.604,-18.555,-37.109,-18.555,16.602,0.000
1622714141.608,-45.410,-61.035,-37.598,-13.184,0.000
1622714141.612,-64.941,-57.617,-43.945,-46.875,0.000
1622714141.616,-62.012,-47.363,-31.250,-48.828,0.000
1622714141.620,-39.062,-34.180,-12.207,-20.996,0.000
1622714141.624,-30.273,-30.762,-11.230,-3.418,0.000
1622714141.628,-50.781,-49.316,-37.109,-30.273,0.000
1622714141.632,-65.918,-60.059,-51.758,-62.988,0.000
1622714141.636,-51.270,-40.527,-36.133,-56.152,0.000
1622714141.640,-27.832,-11.719,-21.484,-20.508,0.000
1622714141.643,-17.090,-20.020,-23.926,0.977,0.000
1622714141.647,-23.438,-34.668,-40.039,-15.625,0.000
1622714141.651,-46.387,-49.805,-58.105,-53.711,0.000
1622714141.655,-41.016,-48.340,-47.363,-56.641,0.000
1622714141.659,2.930,-27.344,-25.879,-11.719,0.000
1622714141.663,0.977,-8.789,-21.973,-9.766,0.000
1622714141.667,-45.410,-12.207,-35.645,-63.965,0.000
1622714141.671,-82.031,-36.133,-57.129,-112.793,0.000
1622714141.675,-90.820,-37.598,-48.828,-127.930,0.000
1622714141.679,-79.590,-15.137,-16.113,-108.887,0.000
1622714141.682,-54.199,-6.348,-5.371,-78.125,0.000
1622714141.686,-65.430,-31.738,-31.250,-81.055,0.000
1622714141.690,-101.074,-55.176,-61.523,-116.211,0.000
1622714141.694,-93.262,-40.039,-51.270,-122.559,0.000
1622714141.698,-66.406,-27.832,-18.066,-83.008,0.000
1622714141.702,-46.387,-14.648,-4.883,-41.016,0.000
1622714141.706,-49.805,-8.301,-16.602,-35.645,0.000
1622714141.710,-70.312,-47.363,-34.668,-62.988,0.000
1622714141.714,-78.125,-55.176,-35.156,-79.590,0.000
1622714141.718,-55.664,-30.273,-2.930,-45.410,0.000
1622714141.722,-25.879,-21.973,16.602,4.883,0.000
1622714141.725,-32.227,-47.852,-14.160,10.254,0.000
1622714141.729,-54.688,-71.777,-41.504,-26.855,0.000
1622714141.733,-50.781,-64.453,-32.227,-47.363,0.000
1622714141.737,-29.785,-43.457,-8.789,-23.926,0.000
1622714141.741,-17.578,-25.391,3.418,12.207,0.000
1622714141.745,-20.020,-46.875,-15.137,16.113,0.000
1622714141.749,-35.645,-61.035,-36.133,-10.742,0.000
1622714141.753,-49.316,-56.152,-34.180,-35.645,0.000
1622714141.757,-34.180,-35.645,-17.090,-14.160,0.000
1622714141.761,-9.277,-4.883,-4.395,25.391,0.000
1622714141.765,-11.230,-27.344,-15.625,24.902,0.000
1622714141.768,-32.715,-57.129,-35.156,-10.742,0.000
1622714141.772,-53.223,-63.477,-48.828,-46.387,0.000
1622714141.776,-46.387,-46.875,-25.391,-41.016,0.000
1622714141.780,-18.066,-21.973,-5.859,-13.184,0.000
1622714141.784,-4.883,-30.762,-17.578,-5.371,0.000
1622714141.788,-37.598,-53.223,-39.551,-36.621,0.000
1622714141.792,-61.035,-62.500,-49.805,-78.125,0.000
1622714141.796,-43.457,-29.297,-34.180,-73.242,0.000
1622714141.800,-19.043,-1.465,-13.184,-35.645,0.000
1622714141.804,-13.672,-25.879,-17.578,-22.949,0.000
1622714141.807,-31.250,-53.711,-42.480,-43.945,0.000
1622714141.811,-54.199,-65.918,-55.176,-81.543,0.000
1622714141.815,-53.711,-51.758,-33.691,-86.426,0.000
1622714141.819,-34.180,-42.969,-13.184,-49.805,0.000
1622714141.823,-24.902,-38.574,-14.160,-14.648,0.000
1622714141.827,-47.363,-48.340,-42.480,-29.297,0.000
1622714141.831,-74.219,-64.941,-58.594,-71.289,0.000
1622714141.835,-70.801,-44.434,-36.133,-70.801,0.000
1622714141.839,-47.852,-36.133,-20.996,-40.039,0.000
1622714141.843,-26.367,-27.832,-22.461,-9.766,0.000
1622714141.847,-34.668,-43.457,-35.156,-17.578,0.000
1622714141.850,-56.152,-55.664,-42.480,-48.828,0.000
1622714141.854,-54.688,-9.277,-28.809,-47.363,0.000
1622714141.858,-31.250,-2.441,-7.812,-13.184,0.000
1622714141.862,-17.090,-17.578,-8.301,18.555,0.000
1622714141.866,-32.227,-36.621,-28.809,14.160,0.000
1622714141.870,-52.246,-53.223,-46.875,-14.160,0.000
1622714141.874,-58.594,-43.457,-40.039,-33.691,0.000
1622714141.878,-36.621,-20.020,-14.160,-6.836,0.000
1622714141.882,-9.277,-2.441,0.488,33.203,0.000
1622714141.886,-19.043,-32.227,-15.625,25.391,0.000
1622714141.890,-47.363,-49.805,-39.551,-11.230,0.000
1622714141.893,-48.340,-26.367,-36.133,-30.273,0.000
1622714141.897,-26.855,-15.625,-16.113,-14.160,0.000
1622714141.901,-23.926,-14.648,-9.766,15.625,0.000
1622714141.905,-32.227,-35.645,-19.043,9.766,0.000
1622714141.909,-47.852,-49.805,-39.062,-21.973,0.000
1622714141.913,-60.547,-49.316,-43.945,-48.340,0.000
1622714141.917,-49.805,-35.156,-15.625,-35.156,0.000
1622714141.921,-21.973,-11.230,0.000,5.371,0.000
1622714141.925,-14.160,-21.973,-10.254,8.789,0.000
1622714141.929,-38.086,-39.062,-34.668,-28.320,0.000
1622714141.932,-58.594,-49.316,-49.316,-59.082,0.000
1622714141.936,-45.898,-33.691,-28.809,-49.805,0.000
1622714141.940,-26.367,-16.113,-13.672,-18.066,0.000
1622714141.944,-17.090,-13.184,-20.508,0.000,0.000
1622714141.948,-33.203,-15.625,-33.203,-22.461,0.000
1622714141.952,-58.105,-38.086,-41.992,-67.871,0.000
1622714141.956,-48.828,-29.297,-23.438,-62.500,0.000
1622714141.960,-29.297,-14.160,-3.906,-28.320,0.000
1622714141.964,-28.809,-27.832,-9.277,-14.648,0.000
1622714141.968,-45.898,-40.039,-39.062,-41.016,0.000
1622714141.972,-62.988,-50.293,-55.176,-75.684,0.000
1622714141.975,-49.805,-25.879,-26.367,-64.453,0.000
1622714141.979,-28.320,-6.348,-6.836,-30.762,0.000
1622714141.983,-16.113,-7.324,-17.090,-6.348,0.000
1622714141.987,-28.320,-15.625,-32.227,-17.578,0.000
1622714141.991,-51.270,-41.504,-41.016,-54.199,0.000
1622714141.995,-42.969,-36.133,-33.203,-58.594,0.000
1622714141.999,-19.531,-16.602,-13.184,-25.879,0.000
1622714142.003,-10.254,-12.695,-10.742,-1.465,0.000
1622714142.007,-23.926,-34.180,-35.645,-14.648,0.000
1622714142.011,-49.805,-50.781,-51.270,-52.246,0.000
1622714142.014,-52.246,-40.527,-40.039,-65.918,0.000
1622714142.018,-31.250,-15.137,-16.113,-34.180,0.000
1622714142.022,-12.695,-4.883,-10.742,-2.441,0.000
1622714142.026,-26.855,-36.621,-36.621,-19.043,0.000
1622714142.030,-50.293,-55.664,-64.941,-54.688,0.000
1622714142.034,-54.199,-48.340,-53.223,-61.523,0.000
1622714142.038,-31.738,-27.832,-26.855,-23.926,0.000
1622714142.042,-13.672,9.277,-18.555,4.395,0.000
1622714142.046,-39.062,-10.254,-38.574,-27.832,0.000
1622714142.050,-67.383,-38.086,-66.406,-69.824,0.000
1622714142.054,-68.359,-35.645,-57.129,-79.102,0.000
1622714142.057,-51.270,-19.043,-25.879,-53.223,0.000
1622714142.061,-41.992,-0.488,-2.930,-20.508,0.000
1622714142.065,-51.270,-14.648,-23.926,-19.531,0.000
1622714142.069,-64.453,-35.645,-50.781,-47.363,0.000
1622714142.073,-65.918,-49.805,-51.270,-63.477,0.000
1622714142.077,-43.457,-6.836,-27.832,-33.203,0.000
1622714142.081,-10.742,31.738,-1.465,17.578,0.000
1622714142.085,-14.160,-23.926,-18.066,22.461,0.000
1622714142.089,-41.992,-55.664,-49.316,-18.066,0.000
1622714142.093,-43.945,-44.434,-51.270,-46.875,0.000
1622714142.097,-27.832,-35.156,-23.438,-38.574,0.000
1622714142.100,-10.254,-33.203,-7.812,-7.812,0.000
1622714142.104,1.953,-38.086,-24.902,6.348,0.000
1622714142.108,-24.414,-53.711,-45.410,-23.438,0.000
1622714142.112,-54.688,-53.711,-57.129,-54.688,0.000
1622714142.116,-45.410,-34.668,-37.109,-45.898,0.000
1622714142.120,-22.949,-31.738,-20.020,-18.066,0.000
1622714142.124,-19.043,-30.273,-29.297,-9.277,0.000
1622714142.128,-42.480,-44.434,-43.457,-36.621,0.000
1622714142.132,-58.594,-50.293,-48.340,-70.312,0.000
1622714142.136,-50.293,-24.414,-33.203,-65.918,0.000
1622714142.139,-32.715,-23.438,-13.672,-38.086,0.000
1622714142.143,-28.320,-36.621,-15.625,-19.043,0.000
1622714142.147,-46.387,-53.711,-42.969,-42.480,0.000
1622714142.151,-69.824,-70.312,-62.500,-86.914,0.000
1622714142.155,-76.660,-54.688,-39.062,-91.309,0.000
1622714142.159,-57.129,-30.273,-14.160,-56.641,0.000
1622714142.163,-41.992,-30.762,-14.648,-22.949,0.000
1622714142.167,-51.758,-60.059,-30.273,-30.762,0.000
1622714142.171,-69.336,-63.477,-48.828,-66.895,0.000
1622714142.175,-66.895,-27.832,-36.621,-72.266,0.000
1622714142.179,-39.551,-15.137,-4.883,-33.691,0.000
1622714142.182,-20.020,-20.020,1.953,0.488,0.000
1622714142.186,-35.156,-37.109,-24.902,-10.254,0.000
1622714142.190,-59.570,-53.711,-44.434,-43.457,0.000
1622714142.194,-63.477,-46.875,-36.133,-54.688,0.000
1622714142.198,-42.480,-24.902,-12.207,-25.879,0.000
1622714142.202,-20.996,-16.113,-2.441,8.789,0.000
1622714142.206,-27.344,-33.691,-26.855,7.812,0.000
1622714142.210,-51.758,-40.527,-45.898,-26.855,0.000
1622714142.214,-64.941,-41.016,-39.062,-51.758,0.000
1622714142.218,-43.457,-17.578,-25.391,-29.785,0.000
1622714142.222,-21.973,-2.930,-18.555,2.930,0.000
1622714142.225,-24.902,-16.113,-32.715,3.906,0.000
1622714142.229,-40.527,-20.020,-57.617,-24.414,0.000
1622714142.233,-53.711,-33.203,-59.082,-62.500,0.000
1622714142.237,-33.691,-19.043,-31.250,-48.828,0.000
1622714142.241,-9.766,-4.883,-21.484,-11.230,0.000
1622714142.245,-13.672,-21.484,-41.504,-8.789,0.000
1622714142.249,-28.809,-32.715,-61.035,-37.109,0.000
1622714142.253,-40.039,-28.320,-58.594,-70.801,0.000
1622714142.257,-20.996,-7.812,-31.250,-53.223,0.000
1622714142.261,-13.184,1.465,-8.301,-12.695,0.000
1622714142.264,-21.973,-5.371,-23.438,-10.254,0.000
1622714142.268,-39.062,-10.742,-54.688,-39.062,0.000
1622714142.272,-62.988,-38.086,-59.570,-73.730,0.000
1622714142.276,-56.641,-38.574,-38.574,-67.383,0.000
1622714142.280,-36.621,-25.391,-22.461,-32.227,0.000
1622714142.284,-38.086,-28.320,-27.832,-15.625,0.000
1622714142.288,-55.176,-45.898,-44.434,-36.621,0.000
1622714142.292,-69.824,-50.781,-53.711,-69.824,0.000
1622714142.296,-64.453,-27.344,-34.180,-66.406,0.000
1622714142.300,-44.922,-10.742,-8.789,-27.832,0.000
1622714142.304,-40.527,-15.137,-20.020,-7.324,0.000
1622714142.307,-57.617,-47.852,-44.922,-33.691,0.000
1622714142.311,-81.055,-54.688,-51.270,-66.895,0.000
1622714142.315,-77.637,-39.551,-38.086,-63.965,0.000
1622714142.319,-50.781,-19.531,-16.602,-28.809,0.000
1622714142.323,-34.668,-5.371,-12.695,-0.977,0.000
1622714142.327,-43.457,-27.832,-35.645,-19.531,0.000
1622714142.331,-62.988,-41.992,-48.340,-61.035,0.000
1622714142.335,-62.988,-32.715,-33.691,-68.848,0.000
1622714142.339,-34.180,-16.602,-4.395,-31.250,0.000
1622714142.343,-9.277,-8.789,0.000,-0.488,0.000
1622714142.347,-22.949,-37.598,-38.086,-22.949,0.000
1622714142.350,-47.363,-51.270,-62.500,-59.570,0.000
1622714142.354,-47.363,-34.668,-43.457,-64.941,0.000
1622714142.358,-26.367,-8.789,-16.602,-41.016,0.000
1622714142.362,-10.254,4.883,-13.184,-8.301,0.000
1622714142.366,-19.043,-22.949,-37.109,-15.137,0.000
1622714142.370,-44.434,-42.480,-57.129,-56.641,0.000
1622714142.374,-50.293,-43.457,-50.293,-80.566,0.000
1622714142.378,-18.066,-19.531,-18.555,-48.828,0.000
1622714142.382,6.836,-11.230,-11.719,-8.301,0.000
1622714142.386,4.883,-26.855,-37.109,-4.395,0.000
1622714142.389,-16.602,-47.363,-52.734,-35.645,0.000
1622714142.393,-38.574,-52.734,-46.875,-69.336,0.000
1622714142.397,-24.902,-16.602,-18.066,-49.805,0.000
1622714142.401,0.488,-4.395,-3.906,-7.324,0.000
1622714142.405,-12.695,-20.508,-23.926,-5.859,0.000
1622714142.409,-39.062,-40.039,-47.852,-41.992,0.000
1622714142.413,-49.805,-36.133,-49.316,-64.941,0.000
1622714142.417,-44.434,7.812,-20.996,-43.945,0.000
1622714142.421,-26.367,5.859,-3.906,-6.348,0.000
1622714142.425,-26.367,-20.508,-22.461,7.812,0.000
1622714142.429,-41.504,-34.180,-39.551,-13.672,0.000
1622714142.432,-59.570,-47.363,-55.176,-47.363,0.000
1622714142.436,-47.363,-31.738,-39.062,-36.133,0.000
1622714142.440,-22.949,-12.207,-7.812,4.395,0.000
1622714142.444,-26.367,-21.484,-11.230,16.602,0.000
1622714142.448,-49.805,-49.805,-37.109,-8.301,0.000
1622714142.452,-72.266,-43.945,-46.387,-39.062,0.000
1622714142.456,-67.383,-11.719,-26.855,-34.180,0.000
1622714142.460,-45.898,-18.555,-14.648,0.000,0.000
1622714142.464,-35.156,-28.320,-17.090,20.996,0.000
1622714142.468,-47.852,-37.598,-38.086,-2.441,0.000
1622714142.472,-59.082,-41.016,-58.594,-44.922,0.000
1622714142.475,-45.898,-21.484,-36.621,-45.410,0.000
1622714142.479,-24.902,-1.953,-7.324,-8.301,0.000
1622714142.483,-14.648,-6.348,-16.602,7.812,0.000
1622714142.487,-23.926,-27.832,-39.551,-17.578,0.000
1622714142.491,-40.039,-34.180,-54.688,-53.223,0.000
1622714142.495,-40.039,-32.715,-47.852,-57.617,0.000
1622714142.499,-21.484,-11.719,-19.531,-25.879,0.000
1622714142.503,-6.836,-6.348,-11.230,-0.977,0.000
1622714142.507,-13.672,-21.484,-35.645,-19.043,0.000
1622714142.511,-33.203,-20.020,-56.152,-54.688,0.000
1622714142.514,-41.016,-25.391,-51.270,-71.289,0.000
1622714142.518,-16.602,-21.973,-26.855,-46.387,0.000
