timestamps,TP9,AF7,AF8,TP10,Right AUX
1622712945.172,-46.875,-0.488,-53.711,-64.941,0.000
1622712945.176,-37.109,21.973,-33.203,-51.270,0.000
1622712945.180,-26.367,17.090,-17.578,-43.945,0.000
1622712945.184,-24.902,-14.160,-27.832,-47.363,0.000
1622712945.188,-40.039,-3.418,-52.246,-59.570,0.000
1622712945.192,-50.781,1.953,-61.523,-74.219,0.000
1622712945.196,-45.898,9.277,-38.574,-74.707,0.000
1622712945.199,-26.367,23.438,-15.137,-63.477,0.000
1622712945.203,-29.785,25.391,-24.414,-64.453,0.000
1622712945.207,-53.711,15.625,-51.270,-73.730,0.000
1622712945.211,-62.012,3.418,-62.988,-88.379,0.000
1622712945.215,-55.664,17.090,-36.621,-87.402,0.000
1622712945.219,-44.434,26.855,-20.508,-71.289,0.000
1622712945.223,-47.852,19.531,-28.320,-64.941,0.000
1622712945.227,-54.688,4.883,-46.387,-66.895,0.000
1622712945.231,-59.082,-5.371,-58.594,-74.707,0.000
1622712945.235,-58.594,5.859,-43.945,-70.312,0.000
1622712945.239,-45.898,30.762,-13.184,-52.246,0.000
1622712945.242,-44.434,21.484,-2.441,-45.898,0.000
1622712945.246,-47.852,6.836,-22.461,-47.363,0.000
1622712945.250,-56.152,1.465,-43.457,-56.152,0.000
1622712945.254,-53.711,-0.977,-40.527,-60.547,0.000
1622712945.258,-33.691,12.695,-13.184,-46.387,0.000
1622712945.262,-39.062,21.973,-1.953,-32.715,0.000
1622712945.266,-48.828,9.277,-27.832,-35.645,0.000
1622712945.270,-60.059,1.465,-48.828,-56.152,0.000
1622712945.274,-68.359,-3.906,-41.504,-61.523,0.000
1622712945.278,-62.012,-12.207,-23.438,-51.758,0.000
1622712945.281,-52.734,9.766,-8.789,-42.969,0.000
1622712945.285,-58.105,9.766,-24.414,-44.922,0.000
1622712945.289,-63.477,-4.883,-51.270,-54.688,0.000
1622712945.293,-61.035,3.906,-44.922,-58.105,0.000
1622712945.297,-47.363,9.277,-27.344,-52.734,0.000
1622712945.301,-40.039,6.348,-19.043,-44.434,0.000
1622712945.305,-52.734,-1.465,-26.367,-44.434,0.000
1622712945.309,-56.152,-8.789,-49.805,-58.105,0.000
1622712945.313,-53.223,-3.906,-52.246,-63.965,0.000
1622712945.317,-42.480,16.602,-24.414,-50.293,0.000
1622712945.321,-25.391,24.902,-5.859,-30.273,0.000
1622712945.324,-18.066,21.484,-9.766,-20.020,0.000
1622712945.328,-24.902,19.043,-23.926,-24.414,0.000
1622712945.332,-29.297,-13.672,-30.762,-30.273,0.000
1622712945.336,-33.203,-9.766,-26.367,-33.691,0.000
1622712945.340,-32.715,20.020,-11.719,-31.738,0.000
1622712945.344,-26.367,16.602,-15.625,-31.738,0.000
1622712945.348,-33.691,9.277,-40.039,-43.457,0.000
1622712945.352,-42.969,15.137,-43.457,-46.875,0.000
1622712945.356,-38.086,17.090,-23.438,-42.480,0.000
1622712945.360,-23.438,23.926,-8.789,-33.203,0.000
1622712945.364,-23.926,19.531,-8.301,-20.996,0.000
1622712945.367,-29.785,9.766,-34.668,-29.785,0.000
1622712945.371,-30.762,42.480,-61.035,-35.645,0.000
1622712945.375,-25.391,22.461,-30.762,-25.391,0.000
1622712945.379,-38.574,8.789,0.488,-37.109,0.000
1622712945.383,-55.664,15.137,-14.648,-52.734,0.000
1622712945.387,-61.035,2.930,-31.738,-54.688,0.000
1622712945.391,-72.266,0.488,-39.551,-66.895,0.000
1622712945.395,-66.406,1.465,-35.645,-67.871,0.000
1622712945.399,-56.152,11.719,-14.160,-53.223,0.000
1622712945.403,-52.734,19.531,-8.789,-56.152,0.000
1622712945.406,-52.734,-1.953,-25.879,-66.406,0.000
1622712945.410,-61.523,-15.137,-50.781,-76.660,0.000
1622712945.414,-62.988,-11.719,-51.270,-79.102,0.000
1622712945.418,-55.664,-3.418,-26.367,-66.406,0.000
1622712945.422,-44.434,0.977,-18.555,-57.129,0.000
1622712945.426,-49.805,-17.090,-40.039,-66.406,0.000
1622712945.430,-61.035,-20.508,-56.641,-81.543,0.000
1622712945.434,-59.082,-3.418,-46.387,-83.496,0.000
1622712945.438,-54.688,7.812,-31.250,-73.730,0.000
1622712945.442,-40.527,12.207,-12.695,-62.988,0.000
1622712945.446,-50.293,5.371,-29.785,-69.336,0.000
1622712945.449,-64.453,-1.953,-55.176,-81.055,0.000
1622712945.453,-62.500,-2.441,-50.293,-83.008,0.000
1622712945.457,-59.082,6.836,-31.250,-71.777,0.000
1622712945.461,-49.805,14.648,-18.555,-59.082,0.000
1622712945.465,-53.223,17.090,-31.738,-57.129,0.000
1622712945.469,-60.059,-4.883,-48.828,-61.035,0.000
1622712945.473,-60.547,-14.648,-46.875,-63.965,0.000
1622712945.477,-57.617,-1.953,-27.832,-49.805,0.000
1622712945.481,-45.898,14.160,-7.812,-27.832,0.000
1622712945.485,-33.691,12.695,-15.137,-20.508,0.000
1622712945.489,-56.641,-10.254,-38.086,-22.949,0.000
1622712945.492,-73.242,-13.672,-48.340,-28.320,0.000
1622712945.496,-62.012,0.488,-27.344,-22.461,0.000
1622712945.500,-53.223,5.859,-8.789,-10.254,0.000
1622712945.504,-53.223,0.488,-23.438,-4.395,0.000
1622712945.508,-58.105,-2.930,-42.969,-11.719,0.000
1622712945.512,-57.129,-7.324,-48.828,-20.996,0.000
1622712945.516,-49.316,-1.465,-28.320,-12.207,0.000
1622712945.520,-39.062,25.391,-1.953,4.395,0.000
1622712945.524,-32.715,15.625,-4.883,5.859,0.000
1622712945.528,-39.551,-5.371,-29.297,-8.301,0.000
1622712945.531,-47.852,-8.301,-48.340,-22.461,0.000
1622712945.535,-31.738,1.953,-45.410,-20.508,0.000
1622712945.539,-29.297,10.254,-29.785,-12.695,0.000
1622712945.543,-29.785,13.184,-27.344,-6.836,0.000
1622712945.547,-21.973,8.301,-43.945,-11.719,0.000
1622712945.551,-27.832,-2.441,-60.547,-29.785,0.000
1622712945.555,-23.438,10.254,-47.852,-28.809,0.000
1622712945.559,-11.719,39.551,-15.137,-10.254,0.000
1622712945.563,-13.184,31.250,-8.789,-10.254,0.000
1622712945.567,-22.461,18.066,-22.949,-20.996,0.000
1622712945.571,-24.414,11.719,-35.645,-33.691,0.000
1622712945.574,-25.391,9.766,-31.250,-41.504,0.000
1622712945.578,-36.621,13.672,-16.602,-41.504,0.000
1622712945.582,-37.598,8.789,-15.137,-48.340,0.000
1622712945.586,-53.223,-1.953,-36.133,-63.965,0.000
1622712945.590,-78.613,-12.207,-55.664,-78.125,0.000
1622712945.594,-72.266,-12.207,-46.875,-82.031,0.000
1622712945.598,-59.570,6.348,-18.555,-73.730,0.000
1622712945.602,-55.176,12.695,-6.348,-68.848,0.000
1622712945.606,-52.734,5.371,-20.996,-69.336,0.000
1622712945.610,-56.641,3.906,-36.133,-75.195,0.000
1622712945.613,-60.059,7.812,-38.574,-74.707,0.000
1622712945.617,-53.223,14.648,-22.461,-61.035,0.000
1622712945.621,-36.133,23.926,-6.836,-43.945,0.000
1622712945.625,-40.039,20.996,-21.973,-38.086,0.000
1622712945.629,-50.781,10.254,-36.621,-38.086,0.000
1622712945.633,-48.828,10.742,-38.574,-39.062,0.000
1622712945.637,-43.945,20.020,-26.855,-37.109,0.000
1622712945.641,-32.227,31.738,-12.207,-22.949,0.000
1622712945.645,-28.809,29.297,-19.043,-20.508,0.000
1622712945.649,-33.691,15.625,-40.527,-27.832,0.000
1622712945.653,-36.133,21.973,-46.387,-33.203,0.000
1622712945.656,-36.621,25.879,-29.785,-33.691,0.000
1622712945.660,-32.715,26.367,-13.672,-25.879,0.000
1622712945.664,-27.832,24.902,-25.879,-21.484,0.000
1622712945.668,-29.297,17.090,-44.922,-26.855,0.000
1622712945.672,-35.156,13.672,-54.199,-37.109,0.000
1622712945.676,-36.621,17.090,-48.340,-37.109,0.000
1622712945.680,-21.484,33.203,-20.996,-19.531,0.000
1622712945.684,-6.836,38.574,-18.066,-8.301,0.000
1622712945.688,-20.996,15.137,-45.898,-18.555,0.000
1622712945.692,-27.832,9.277,-60.547,-27.832,0.000
1622712945.696,-14.160,13.184,-44.922,-15.625,0.000
1622712945.699,-13.184,25.391,-20.020,-12.207,0.000
1622712945.703,-22.461,26.367,-13.184,-21.973,0.000
1622712945.707,-38.086,-1.465,-32.227,-32.227,0.000
1622712945.711,-60.059,-6.348,-51.758,-46.875,0.000
1622712945.715,-56.641,3.418,-44.922,-49.316,0.000
1622712945.719,-37.109,19.043,-21.484,-39.062,0.000
1622712945.723,-40.039,24.902,-8.301,-22.949,0.000
1622712945.727,-43.457,15.137,-22.949,-26.367,0.000
1622712945.731,-39.062,6.836,-51.758,-45.410,0.000
1622712945.735,-60.547,-0.977,-49.316,-49.316,0.000
1622712945.739,-61.523,7.812,-25.391,-41.992,0.000
1622712945.742,-45.410,4.883,-14.648,-37.109,0.000
1622712945.746,-53.711,-16.113,-27.832,-45.898,0.000
1622712945.750,-71.289,-10.742,-54.688,-70.801,0.000
1622712945.754,-75.195,-1.953,-48.828,-82.031,0.000
1622712945.758,-61.523,8.789,-21.973,-72.754,0.000
1622712945.762,-57.129,18.555,-14.648,-66.895,0.000
1622712945.766,-66.895,4.395,-30.762,-72.754,0.000
1622712945.770,-72.266,-9.766,-48.828,-81.543,0.000
1622712945.774,-71.289,-9.766,-53.711,-85.449,0.000
1622712945.778,-59.570,7.324,-31.250,-77.637,0.000
1622712945.781,-62.988,13.184,-13.672,-63.965,0.000
1622712945.785,-63.477,-1.465,-24.902,-65.918,0.000
1622712945.789,-64.941,-20.996,-44.922,-79.590,0.000
1622712945.793,-73.242,-22.461,-47.363,-87.402,0.000
1622712945.797,-54.199,-6.836,-30.273,-77.148,0.000
1622712945.801,-42.480,20.996,-13.184,-66.406,0.000
1622712945.805,-52.246,5.371,-18.555,-68.359,0.000
1622712945.809,-59.082,-21.484,-40.527,-80.078,0.000
1622712945.813,-71.289,-23.438,-45.410,-95.703,0.000
1622712945.817,-68.848,-17.578,-25.391,-97.168,0.000
1622712945.821,-73.242,-7.812,-11.719,-86.426,0.000
1622712945.824,-78.613,-11.230,-17.578,-89.355,0.000
1622712945.828,-83.496,-25.391,-31.250,-94.727,0.000
1622712945.832,-90.332,-29.785,-41.016,-96.191,0.000
1622712945.836,-79.590,-10.742,-27.832,-84.473,0.000
1622712945.840,-68.359,15.625,-3.418,-64.453,0.000
1622712945.844,-67.871,-1.953,-4.395,-61.035,0.000
1622712945.848,-74.219,-19.531,-26.367,-70.312,0.000
1622712945.852,-73.242,-25.879,-43.457,-75.684,0.000
1622712945.856,-78.125,-16.113,-28.809,-64.941,0.000
1622712945.860,-75.195,-1.465,-5.371,-53.223,0.000
1622712945.864,-63.477,-10.742,-6.836,-51.270,0.000
1622712945.867,-62.988,-22.949,-22.461,-55.176,0.000
1622712945.871,-68.848,-20.508,-35.156,-62.988,0.000
1622712945.875,-68.848,-14.648,-25.391,-61.035,0.000
1622712945.879,-49.805,3.418,8.789,-47.363,0.000
1622712945.883,-39.062,5.371,11.719,-38.086,0.000
1622712945.887,-45.410,-17.090,-28.809,-46.387,0.000
1622712945.891,-51.270,-17.090,-50.293,-57.617,0.000
1622712945.895,-68.848,7.812,-35.645,-58.105,0.000
1622712945.899,-66.895,1.465,-13.184,-49.316,0.000
1622712945.903,-61.035,-4.395,-3.418,-48.340,0.000
1622712945.906,-62.988,-9.766,-18.066,-52.734,0.000
1622712945.910,-68.848,-22.461,-28.809,-62.012,0.000
1622712945.914,-72.754,-21.973,-18.555,-61.523,0.000
1622712945.918,-49.805,-17.578,0.000,-41.016,0.000
1622712945.922,-49.316,-1.953,5.371,-30.273,0.000
1622712945.926,-69.824,6.836,-14.648,-54.199,0.000
1622712945.930,-82.031,-9.766,-40.527,-84.473,0.000
1622712945.934,-70.312,-20.020,-53.711,-86.426,0.000
1622712945.938,-45.410,-5.859,-36.621,-61.523,0.000
1622712945.942,-36.621,-1.465,-10.254,-41.504,0.000
1622712945.946,-45.410,-12.207,-19.043,-49.805,0.000
1622712945.949,-55.176,-17.090,-41.016,-56.152,0.000
1622712945.953,-47.363,-13.184,-33.691,-47.363,0.000
1622712945.957,-19.531,-6.348,-5.371,-36.133,0.000
1622712945.961,-15.625,4.883,15.137,-20.020,0.000
1622712945.965,-31.738,-4.395,-1.465,-21.973,0.000
1622712945.969,-35.156,-20.020,-35.645,-37.598,0.000
1622712945.973,-40.039,-22.949,-37.109,-42.969,0.000
1622712945.977,-46.387,-23.438,-16.602,-43.945,0.000
1622712945.981,-39.062,-21.484,-9.766,-41.016,0.000
1622712945.985,-40.039,-21.973,-14.160,-38.086,0.000
1622712945.988,-56.152,-11.719,-33.203,-46.387,0.000
1622712945.992,-55.664,-16.602,-44.434,-61.035,0.000
1622712945.996,-47.363,-22.949,-32.227,-60.059,0.000
1622712946.000,-36.621,-11.719,-20.508,-48.828,0.000
1622712946.004,-29.297,-8.301,-19.043,-41.992,0.000
1622712946.008,-36.133,-15.137,-34.668,-46.387,0.000
1622712946.012,-43.945,-20.996,-52.246,-52.734,0.000
1622712946.016,-33.203,-6.836,-39.062,-42.969,0.000
1622712946.020,-14.160,2.441,-13.672,-25.879,0.000
1622712946.024,-10.742,0.000,-7.812,-15.137,0.000
1622712946.028,-17.090,4.883,-29.785,-20.508,0.000
1622712946.031,-15.625,-12.207,-54.199,-26.855,0.000
1622712946.035,-27.344,-13.184,-42.480,-20.996,0.000
1622712946.039,-8.301,5.859,-12.207,-2.441,0.000
1622712946.043,11.230,10.254,-12.207,7.324,0.000
1622712946.047,4.395,-0.977,-37.109,3.906,0.000
1622712946.051,-0.488,-11.719,-54.199,-1.953,0.000
1622712946.055,-3.906,-13.184,-44.922,-1.465,0.000
1622712946.059,-6.348,3.906,-22.461,8.301,0.000
1622712946.063,-1.465,10.742,-12.207,12.695,0.000
1622712946.067,-5.859,-3.906,-24.414,7.324,0.000
1622712946.071,-20.020,-15.625,-56.152,-9.766,0.000
1622712946.074,-22.949,-14.160,-57.129,-20.508,0.000
1622712946.078,0.000,10.254,-20.996,-9.277,0.000
1622712946.082,4.395,56.152,-1.465,1.953,0.000
1622712946.086,-12.695,36.133,-15.625,-1.465,0.000
1622712946.090,-18.555,0.977,-36.133,-17.578,0.000
1622712946.094,-34.180,-0.977,-41.016,-30.273,0.000
1622712946.098,-37.109,-0.977,-26.367,-32.227,0.000
1622712946.102,-21.484,6.836,-12.695,-31.250,0.000
1622712946.106,-34.668,-3.906,-29.785,-39.551,0.000
1622712946.110,-58.594,-24.902,-55.664,-58.105,0.000
1622712946.113,-59.082,-24.902,-55.664,-71.777,0.000
1622712946.117,-59.082,-8.789,-31.250,-70.801,0.000
1622712946.121,-58.105,14.648,-10.254,-61.035,0.000
1622712946.125,-56.152,0.977,-16.602,-64.453,0.000
1622712946.129,-66.895,-31.250,-39.062,-81.055,0.000
1622712946.133,-79.102,-42.480,-46.387,-87.402,0.000
1622712946.137,-76.660,-29.297,-34.180,-82.520,0.000
1622712946.141,-68.848,-23.438,-24.902,-73.242,0.000
1622712946.145,-59.082,-26.855,-23.926,-61.523,0.000
1622712946.149,-62.500,-35.156,-42.480,-63.477,0.000
1622712946.153,-62.012,-38.086,-49.316,-62.500,0.000
1622712946.156,-45.898,-24.902,-31.738,-55.664,0.000
1622712946.160,-44.434,-8.789,-6.348,-45.898,0.000
1622712946.164,-46.387,-14.160,-8.301,-38.086,0.000
1622712946.168,-47.852,-30.762,-40.527,-43.457,0.000
1622712946.172,-54.688,-29.785,-55.176,-54.688,0.000
1622712946.176,-47.852,-7.324,-38.574,-53.223,0.000
1622712946.180,-41.992,-14.648,-20.508,-40.527,0.000
1622712946.184,-41.504,-26.855,-16.113,-25.391,0.000
1622712946.188,-34.180,-26.855,-28.320,-19.043,0.000
1622712946.192,-41.504,-35.645,-42.969,-28.320,0.000
1622712946.196,-41.016,-30.273,-29.297,-23.438,0.000
1622712946.199,-27.832,-19.043,-17.578,-14.160,0.000
1622712946.203,-36.133,-12.207,-18.555,-14.160,0.000
1622712946.207,-42.969,-12.695,-33.691,-19.043,0.000
1622712946.211,-49.316,-14.160,-57.617,-26.367,0.000
1622712946.215,-38.574,-5.859,-48.828,-22.949,0.000
1622712946.219,-29.785,4.883,-18.555,-14.160,0.000
1622712946.223,-45.410,4.395,-6.348,-24.414,0.000
1622712946.227,-59.082,-9.766,-22.461,-49.316,0.000
1622712946.231,-64.453,-14.648,-44.922,-62.500,0.000
1622712946.235,-69.824,-12.695,-47.852,-65.918,0.000
1622712946.238,-60.059,-7.812,-24.902,-57.129,0.000
1622712946.242,-45.898,-5.859,-10.742,-50.781,0.000
1622712946.246,-64.453,-15.137,-26.855,-57.129,0.000
1622712946.250,-75.684,-24.414,-47.363,-62.500,0.000
1622712946.254,-79.102,-25.391,-54.199,-67.383,0.000
1622712946.258,-83.008,-27.832,-41.992,-65.430,0.000
1622712946.262,-71.289,-26.367,-24.414,-54.199,0.000
1622712946.266,-65.918,-27.344,-27.832,-46.875,0.000
1622712946.270,-69.824,-21.973,-46.875,-47.852,0.000
1622712946.274,-77.637,-32.715,-54.199,-54.688,0.000
1622712946.278,-69.336,-28.320,-29.785,-43.457,0.000
1622712946.281,-58.594,-8.789,-9.766,-30.762,0.000
1622712946.285,-64.453,-20.996,-21.973,-37.109,0.000
1622712946.289,-65.918,-37.598,-46.387,-51.270,0.000
1622712946.293,-66.895,-39.062,-55.664,-63.477,0.000
1622712946.297,-77.637,-31.250,-33.691,-59.082,0.000
1622712946.301,-65.430,-23.438,-20.020,-48.828,0.000
1622712946.305,-50.781,-27.344,-22.949,-41.016,0.000
1622712946.309,-76.660,-37.598,-40.039,-45.898,0.000
1622712946.313,-88.867,-44.434,-56.641,-57.129,0.000
1622712946.317,-73.730,-30.273,-36.621,-52.734,0.000
1622712946.321,-60.059,-12.695,-7.812,-36.621,0.000
1622712946.324,-53.223,-22.949,-10.254,-29.785,0.000
1622712946.328,-60.059,-39.551,-37.109,-39.551,0.000
1622712946.332,-66.895,-42.480,-51.758,-54.199,0.000
1622712946.336,-61.523,-37.598,-38.086,-56.641,0.000
1622712946.340,-52.246,-21.973,-15.137,-49.805,0.000
1622712946.344,-49.805,-19.531,-11.230,-41.992,0.000
1622712946.348,-51.758,-28.320,-32.227,-45.898,0.000
1622712946.352,-49.805,-35.156,-54.688,-59.570,0.000
1622712946.356,-53.711,-23.926,-37.598,-54.199,0.000
1622712946.360,-48.828,-10.742,-4.395,-35.156,0.000
1622712946.363,-36.621,-10.742,-0.977,-30.273,0.000
1622712946.367,-36.133,-15.137,-22.461,-34.180,0.000
1622712946.371,-49.316,-20.020,-38.086,-47.852,0.000
1622712946.375,-47.363,-8.301,-32.227,-52.734,0.000
1622712946.379,-39.062,9.766,-11.719,-48.340,0.000
1622712946.383,-30.762,14.648,2.441,-39.551,0.000
1622712946.387,-31.738,6.836,-16.113,-38.086,0.000
1622712946.391,-45.898,-8.789,-36.621,-52.246,0.000
1622712946.395,-46.387,-12.207,-32.227,-55.176,0.000
1622712946.399,-50.293,-7.812,-17.578,-42.480,0.000
1622712946.403,-52.246,-14.648,-18.066,-36.133,0.000
1622712946.406,-50.781,-12.207,-32.227,-34.180,0.000
1622712946.410,-53.223,-10.254,-44.434,-31.250,0.000
1622712946.414,-58.594,-23.438,-44.922,-35.156,0.000
1622712946.418,-52.246,-16.602,-22.949,-33.203,0.000
1622712946.422,-33.691,-2.930,1.465,-17.090,0.000
1622712946.426,-38.086,-11.719,-12.207,-18.555,0.000
1622712946.430,-51.270,-25.879,-44.434,-39.551,0.000
1622712946.434,-41.504,-25.879,-47.852,-46.875,0.000
1622712946.438,-45.410,-21.973,-20.996,-36.621,0.000
1622712946.442,-41.016,0.977,1.465,-23.926,0.000
1622712946.446,-33.203,0.488,-9.766,-21.484,0.000
1622712946.449,-45.898,-18.555,-31.738,-33.691,0.000
1622712946.453,-57.617,-24.414,-38.574,-48.828,0.000
1622712946.457,-49.805,-20.996,-13.184,-40.039,0.000
1622712946.461,-43.945,-7.812,5.371,-30.762,0.000
1622712946.465,-50.781,-8.301,-7.812,-35.645,0.000
1622712946.469,-66.895,-29.297,-33.203,-52.734,0.000
1622712946.473,-77.637,-40.527,-41.504,-67.383,0.000
1622712946.477,-76.660,-34.668,-21.973,-59.570,0.000
1622712946.481,-62.988,-18.066,-4.395,-37.109,0.000
1622712946.485,-40.527,-21.484,-5.371,-16.602,0.000
1622712946.488,-69.336,-33.203,-22.461,-48.828,0.000
1622712946.492,-98.145,-47.363,-46.875,-88.867,0.000
1622712946.496,-90.820,-57.129,-37.598,-75.684,0.000
1622712946.500,-87.402,-18.555,-9.277,-69.824,0.000
1622712946.504,-89.844,-4.395,-5.859,-79.102,0.000
1622712946.508,-74.707,-18.066,-28.320,-76.172,0.000
1622712946.512,-77.148,-15.137,-41.992,-81.055,0.000
1622712946.516,-84.473,-10.742,-31.250,-78.125,0.000
1622712946.520,-55.176,-5.859,-8.789,-54.199,0.000
1622712946.524,-31.250,0.000,3.418,-35.156,0.000
1622712946.528,-36.621,-12.695,-15.625,-36.133,0.000
1622712946.531,-40.527,-27.344,-41.504,-41.992,0.000
1622712946.535,-41.992,-21.484,-42.969,-41.504,0.000
1622712946.539,-34.180,-11.719,-21.973,-26.367,0.000
1622712946.543,-20.996,-5.859,-5.371,-12.695,0.000
1622712946.547,-16.602,-10.254,-19.043,-18.555,0.000
1622712946.551,-27.344,-34.668,-35.645,-30.273,0.000
1622712946.555,-37.109,-25.879,-32.227,-38.086,0.000
1622712946.559,-27.344,-2.930,-14.648,-36.621,0.000
1622712946.563,-34.180,1.465,2.930,-25.879,0.000
1622712946.567,-43.457,0.000,-14.648,-34.668,0.000
1622712946.571,-58.594,-20.508,-44.922,-51.270,0.000
1622712946.574,-72.754,-28.809,-45.898,-54.688,0.000
1622712946.578,-69.824,-12.207,-18.555,-48.340,0.000
1622712946.582,-62.988,-6.836,0.000,-38.086,0.000
1622712946.586,-61.523,-15.137,-11.230,-36.621,0.000
1622712946.590,-67.871,-6.348,-32.227,-45.410,0.000
1622712946.594,-69.336,-19.531,-42.969,-59.082,0.000
1622712946.598,-79.590,-22.461,-26.367,-55.176,0.000
1622712946.602,-69.824,-7.324,-4.395,-43.945,0.000
1622712946.606,-58.105,-7.324,-9.277,-33.691,0.000
1622712946.610,-66.406,-20.020,-36.621,-38.574,0.000
1622712946.613,-71.289,-28.809,-45.410,-56.641,0.000
1622712946.617,-63.477,-19.531,-28.320,-55.664,0.000
1622712946.621,-49.316,-9.277,-10.742,-40.039,0.000
1622712946.625,-47.852,-14.160,-13.184,-37.598,0.000
1622712946.629,-55.664,-27.344,-35.156,-50.293,0.000
1622712946.633,-54.688,-36.133,-47.852,-55.176,0.000
1622712946.637,-43.457,-23.926,-31.738,-50.781,0.000
1622712946.641,-55.176,-13.672,-14.648,-43.945,0.000
1622712946.645,-50.293,-23.926,-13.184,-33.691,0.000
1622712946.649,-48.340,-37.598,-35.645,-45.410,0.000
1622712946.653,-61.523,-37.109,-52.246,-60.059,0.000
1622712946.656,-50.293,-23.926,-32.715,-51.270,0.000
1622712946.660,-36.621,-7.812,-9.766,-37.109,0.000
1622712946.664,-31.250,-2.441,-5.859,-28.320,0.000
1622712946.668,-37.598,-6.348,-21.484,-33.691,0.000
1622712946.672,-49.805,-27.832,-39.551,-47.852,0.000
1622712946.676,-42.969,-26.367,-35.645,-54.688,0.000
1622712946.680,-45.410,-17.090,-14.160,-43.945,0.000
1622712946.684,-40.039,-21.973,-5.371,-31.250,0.000
1622712946.688,-38.086,-19.531,-29.785,-39.551,0.000
1622712946.692,-55.664,-28.809,-52.734,-53.711,0.000
1622712946.696,-60.547,-28.320,-47.852,-56.152,0.000
1622712946.699,-52.246,-15.625,-26.855,-41.992,0.000
1622712946.703,-37.109,-5.371,-14.648,-31.738,0.000
1622712946.707,-48.828,-7.812,-30.762,-39.062,0.000
1622712946.711,-68.848,-29.297,-53.711,-50.293,0.000
1622712946.715,-62.012,-24.414,-50.781,-51.270,0.000
1622712946.719,-48.340,-12.695,-24.414,-37.109,0.000
1622712946.723,-34.180,-0.488,-1.465,-21.484,0.000
1622712946.727,-36.133,-0.977,-14.648,-26.855,0.000
1622712946.731,-44.434,-15.137,-34.668,-31.250,0.000
1622712946.735,-48.828,-19.043,-29.785,-32.227,0.000
1622712946.738,-41.504,2.441,-9.766,-25.391,0.000
1622712946.742,-25.391,14.160,7.812,-14.648,0.000
1622712946.746,-41.016,-11.230,-12.695,-23.438,0.000
1622712946.750,-45.898,-32.227,-41.504,-36.133,0.000
1622712946.754,-31.250,-25.879,-46.387,-32.715,0.000
1622712946.758,-45.410,-9.766,-33.203,-36.133,0.000
1622712946.762,-48.828,-6.348,-15.625,-38.574,0.000
1622712946.766,-35.645,-17.090,-19.531,-26.367,0.000
1622712946.770,-37.109,-25.879,-40.527,-34.668,0.000
1622712946.774,-41.504,-34.180,-53.223,-47.852,0.000
1622712946.778,-36.621,-22.461,-38.574,-39.062,0.000
1622712946.781,-29.297,-7.324,-20.020,-32.227,0.000
1622712946.785,-17.090,-13.184,-20.996,-29.785,0.000
1622712946.789,-35.645,-23.926,-39.062,-34.180,0.000
1622712946.793,-45.898,-25.391,-55.664,-44.922,0.000
1622712946.797,-37.109,-20.020,-43.945,-49.316,0.000
1622712946.801,-31.250,-11.719,-17.090,-41.504,0.000
1622712946.805,-21.484,-5.371,-12.207,-32.715,0.000
1622712946.809,-33.203,-16.113,-38.086,-39.062,0.000
1622712946.813,-41.992,-28.809,-55.176,-50.293,0.000
1622712946.817,-42.480,-18.066,-42.480,-50.293,0.000
1622712946.821,-48.340,-15.137,-21.973,-45.410,0.000
1622712946.824,-46.387,-16.602,-10.742,-38.086,0.000
1622712946.828,-39.551,-17.090,-23.926,-40.039,0.000
1622712946.832,-57.617,-22.461,-42.969,-46.387,0.000
1622712946.836,-58.594,-14.160,-34.180,-44.922,0.000
1622712946.840,-33.691,-1.465,-6.348,-30.762,0.000
1622712946.844,-31.250,-0.977,-1.465,-23.926,0.000
1622712946.848,-45.898,-11.719,-25.879,-33.203,0.000
1622712946.852,-48.340,-22.461,-43.945,-41.504,0.000
1622712946.856,-41.016,-13.184,-32.227,-41.992,0.000
1622712946.860,-31.250,4.883,-8.789,-35.645,0.000
1622712946.863,-21.484,8.301,-6.836,-32.715,0.000
1622712946.867,-22.461,-17.090,-37.598,-40.039,0.000
1622712946.871,-31.250,-53.711,-57.129,-48.828,0.000
1622712946.875,-25.391,-28.320,-47.363,-51.758,0.000
1622712946.879,-30.273,-4.883,-25.391,-35.156,0.000
1622712946.883,-34.668,-2.441,-19.043,-20.996,0.000
1622712946.887,-34.180,-5.371,-48.340,-24.414,0.000
1622712946.891,-43.945,-21.484,-74.219,-34.180,0.000
1622712946.895,-50.293,-27.344,-66.406,-44.434,0.000
1622712946.899,-46.875,-20.020,-46.875,-41.504,0.000
1622712946.903,-39.062,-9.766,-42.480,-34.668,0.000
1622712946.906,-34.668,-17.090,-53.711,-35.156,0.000
1622712946.910,-39.062,-23.926,-73.242,-44.434,0.000
1622712946.914,-45.898,-25.391,-77.148,-53.711,0.000
1622712946.918,-37.109,-9.766,-48.340,-43.945,0.000
1622712946.922,-20.996,5.371,-20.508,-32.715,0.000
1622712946.926,-38.086,-5.859,-20.508,-31.250,0.000
1622712946.930,-48.340,-23.438,-29.785,-32.227,0.000
1622712946.934,-46.387,-21.973,-38.574,-41.016,0.000
1622712946.938,-47.363,-6.348,-24.902,-47.852,0.000
1622712946.942,-41.016,3.906,1.465,-42.480,0.000
1622712946.946,-33.203,-4.883,-5.371,-35.645,0.000
1622712946.949,-33.691,-20.020,-27.344,-43.457,0.000
