timestamps,TP9,AF7,AF8,TP10,Right AUX
1622713859.883,-77.637,-15.137,-62.012,-63.965,0.000
1622713859.887,-75.684,-11.719,-44.434,-69.824,0.000
1622713859.891,-59.570,-5.371,-25.879,-47.852,0.000
1622713859.895,-53.223,-6.348,-26.367,-28.809,0.000
1622713859.899,-69.336,-23.438,-51.270,-52.246,0.000
1622713859.902,-89.355,-45.410,-55.664,-89.844,0.000
1622713859.906,-81.543,-36.133,-33.203,-87.891,0.000
1622713859.910,-60.547,-8.301,-14.648,-60.547,0.000
1622713859.914,-57.129,-0.488,-19.043,-41.016,0.000
1622713859.918,-67.383,-13.184,-41.992,-52.246,0.000
1622713859.922,-77.637,-26.367,-69.336,-80.566,0.000
1622713859.926,-78.613,-17.090,-62.012,-80.078,0.000
1622713859.930,-56.641,-0.488,-25.879,-45.410,0.000
1622713859.934,-39.551,1.465,-23.926,-20.996,0.000
1622713859.938,-45.898,-6.348,-39.062,-31.250,0.000
1622713859.941,-59.570,-5.371,-41.016,-50.293,0.000
1622713859.945,-61.523,-5.371,-38.086,-54.688,0.000
1622713859.949,-41.992,0.000,-26.855,-31.250,0.000
1622713859.953,-24.902,5.371,-39.551,-3.906,0.000
1622713859.957,-33.691,-0.488,-53.711,-9.766,0.000
1622713859.961,-60.059,-22.949,-73.242,-41.992,0.000
1622713859.965,-66.895,-16.602,-65.430,-58.105,0.000
1622713859.969,-53.223,13.184,-28.809,-39.062,0.000
1622713859.973,-38.086,17.090,-20.508,-15.625,0.000
1622713859.977,-40.527,5.371,-27.344,-15.137,0.000
1622713859.981,-62.500,-9.277,-39.062,-42.480,0.000
1622713859.984,-72.266,-7.324,-44.434,-61.523,0.000
1622713859.988,-57.129,17.090,-24.902,-43.945,0.000
1622713859.992,-39.551,26.367,-16.602,-17.578,0.000
1622713859.996,-46.387,-0.488,-32.715,-24.902,0.000
1622713860.000,-67.383,-22.949,-51.758,-57.129,0.000
1622713860.004,-78.125,-12.207,-50.781,-75.684,0.000
1622713860.008,-65.430,6.348,-32.227,-60.059,0.000
1622713860.012,-46.875,14.648,-13.184,-28.809,0.000
1622713860.016,-47.363,9.766,-20.996,-21.484,0.000
1622713860.020,-71.777,-1.465,-60.059,-56.641,0.000
1622713860.024,-86.914,-3.418,-76.172,-88.867,0.000
1622713860.027,-72.754,1.465,-57.129,-75.684,0.000
1622713860.031,-57.617,5.371,-45.898,-44.922,0.000
1622713860.035,-55.664,9.277,-53.223,-34.668,0.000
1622713860.039,-71.777,-9.766,-76.172,-56.641,0.000
1622713860.043,-85.938,-21.484,-79.102,-80.078,0.000
1622713860.047,-80.566,2.441,-58.594,-70.801,0.000
1622713860.051,-59.082,16.113,-37.598,-38.574,0.000
1622713860.055,-44.922,-2.441,-43.457,-20.996,0.000
1622713860.059,-66.895,-6.836,-65.918,-48.828,0.000
1622713860.063,-90.820,-10.742,-71.289,-82.031,0.000
1622713860.066,-84.961,-3.906,-64.453,-76.660,0.000
1622713860.070,-61.035,14.648,-38.574,-46.387,0.000
1622713860.074,-49.316,12.207,-31.250,-31.250,0.000
1622713860.078,-56.152,-0.977,-42.480,-50.781,0.000
1622713860.082,-93.262,-7.812,-64.941,-83.496,0.000
1622713860.086,-95.215,-2.930,-58.594,-81.055,0.000
1622713860.090,-65.430,15.625,-17.578,-42.480,0.000
1622713860.094,-57.617,17.090,-16.113,-21.484,0.000
1622713860.098,-68.848,0.977,-30.762,-36.621,0.000
1622713860.102,-89.844,-14.648,-53.711,-68.359,0.000
1622713860.106,-95.215,-10.254,-51.758,-75.195,0.000
1622713860.109,-79.102,-0.488,-37.109,-48.340,0.000
1622713860.113,-64.453,0.977,-39.551,-26.367,0.000
1622713860.117,-70.312,-0.977,-43.457,-28.320,0.000
1622713860.121,-90.820,-14.648,-53.711,-48.340,0.000
1622713860.125,-99.121,-14.648,-50.293,-66.895,0.000
1622713860.129,-84.961,6.836,-18.066,-50.781,0.000
1622713860.133,-68.848,10.254,-2.930,-17.090,0.000
1622713860.137,-82.520,-8.301,-29.297,-29.785,0.000
1622713860.141,-105.957,-22.461,-55.664,-70.312,0.000
1622713860.145,-106.445,-7.812,-42.969,-83.496,0.000
1622713860.149,-88.867,8.789,-20.996,-63.477,0.000
1622713860.152,-62.012,3.418,-4.395,-40.527,0.000
1622713860.156,-77.148,-5.371,-12.695,-40.039,0.000
1622713860.160,-105.957,-6.836,-39.062,-68.359,0.000
1622713860.164,-108.398,-4.395,-47.363,-88.379,0.000
1622713860.168,-92.773,5.371,-38.086,-70.312,0.000
1622713860.172,-73.730,14.648,-19.043,-40.039,0.000
1622713860.176,-80.566,12.207,-38.574,-41.992,0.000
1622713860.180,-96.680,-6.836,-59.570,-63.965,0.000
1622713860.184,-102.051,-16.602,-49.316,-82.031,0.000
1622713860.188,-84.961,2.930,-27.344,-66.895,0.000
1622713860.191,-68.359,12.695,-29.785,-40.039,0.000
1622713860.195,-65.918,7.812,-46.875,-30.762,0.000
1622713860.199,-75.195,-7.324,-54.199,-47.852,0.000
1622713860.203,-84.961,-17.578,-51.270,-71.289,0.000
1622713860.207,-73.242,-1.953,-40.039,-59.082,0.000
1622713860.211,-53.711,13.184,-26.855,-27.344,0.000
1622713860.215,-50.293,6.348,-22.461,-20.508,0.000
1622713860.219,-67.383,-9.277,-46.387,-41.504,0.000
1622713860.223,-74.707,-10.742,-53.711,-60.059,0.000
1622713860.227,-58.105,-0.977,-36.621,-53.223,0.000
1622713860.231,-37.109,5.859,-26.855,-27.832,0.000
1622713860.234,-30.273,16.602,-24.414,-10.742,0.000
1622713860.238,-48.828,-0.977,-42.969,-30.273,0.000
1622713860.242,-67.383,-23.926,-66.406,-61.035,0.000
1622713860.246,-62.500,-4.883,-53.711,-62.500,0.000
1622713860.250,-42.480,-2.441,-23.438,-36.133,0.000
1622713860.254,-32.227,0.977,-5.859,-12.695,0.000
1622713860.258,-42.969,-1.953,-21.973,-24.414,0.000
1622713860.262,-65.430,-18.555,-54.199,-57.129,0.000
1622713860.266,-64.941,-12.207,-38.574,-64.941,0.000
1622713860.270,-44.922,8.301,-19.043,-37.598,0.000
1622713860.274,-38.574,-0.977,-30.762,-15.625,0.000
1622713860.277,-56.641,-38.086,-51.758,-35.156,0.000
1622713860.281,-69.824,-43.945,-58.105,-60.059,0.000
1622713860.285,-67.383,-8.301,-36.133,-65.918,0.000
1622713860.289,-54.199,13.672,-18.066,-40.039,0.000
1622713860.293,-40.039,13.672,-19.043,-12.207,0.000
1622713860.297,-45.410,-1.953,-48.828,-20.020,0.000
1622713860.301,-68.359,-13.184,-84.961,-53.711,0.000
1622713860.305,-71.289,-6.348,-74.707,-70.312,0.000
1622713860.309,-46.875,4.883,-42.969,-48.340,0.000
1622713860.313,-36.133,2.930,-29.297,-26.367,0.000
1622713860.316,-42.969,-0.488,-40.527,-32.227,0.000
1622713860.320,-47.852,-13.184,-60.547,-58.105,0.000
1622713860.324,-67.383,-28.809,-62.500,-78.613,0.000
1622713860.328,-62.988,-15.625,-41.504,-69.824,0.000
1622713860.332,-39.551,-4.883,-20.508,-42.969,0.000
1622713860.336,-41.504,-31.250,-32.227,-38.574,0.000
1622713860.340,-52.734,-27.344,-47.363,-63.965,0.000
1622713860.344,-61.035,-12.207,-45.410,-88.867,0.000
1622713860.348,-53.711,-6.836,-24.414,-76.660,0.000
1622713860.352,-37.109,5.371,-14.648,-44.922,0.000
1622713860.356,-39.551,-1.465,-24.414,-34.180,0.000
1622713860.359,-53.223,-12.695,-41.504,-54.688,0.000
1622713860.363,-62.012,-5.371,-50.781,-82.031,0.000
1622713860.367,-47.363,6.348,-29.297,-71.289,0.000
1622713860.371,-22.461,15.625,-6.836,-33.691,0.000
1622713860.375,-16.602,5.859,-9.277,-17.090,0.000
1622713860.379,-37.109,-22.461,-42.969,-45.410,0.000
1622713860.383,-63.965,-34.180,-66.895,-79.102,0.000
1622713860.387,-57.129,-13.184,-41.504,-65.430,0.000
1622713860.391,-44.922,-6.836,-16.602,-38.086,0.000
1622713860.395,-43.457,-8.789,-11.230,-24.414,0.000
1622713860.399,-58.594,-16.113,-26.367,-38.086,0.000
1622713860.402,-77.148,-29.297,-49.316,-63.965,0.000
1622713860.406,-65.918,-18.066,-36.133,-58.594,0.000
1622713860.410,-44.922,-9.277,-19.531,-33.691,0.000
1622713860.414,-34.180,-12.207,-24.414,-23.438,0.000
1622713860.418,-50.781,-21.973,-42.480,-41.504,0.000
1622713860.422,-66.406,-18.555,-60.059,-71.777,0.000
1622713860.426,-57.617,-7.324,-37.598,-74.219,0.000
1622713860.430,-38.086,-0.977,-15.137,-42.969,0.000
1622713860.434,-22.949,3.906,-19.531,-21.484,0.000
1622713860.438,-32.715,-13.184,-35.645,-35.645,0.000
1622713860.441,-46.875,-15.625,-49.316,-60.059,0.000
1622713860.445,-52.734,-4.883,-57.129,-75.195,0.000
1622713860.449,-37.109,3.418,-32.715,-52.246,0.000
1622713860.453,-25.879,0.977,-15.625,-24.414,0.000
1622713860.457,-39.062,-5.859,-36.133,-33.203,0.000
1622713860.461,-52.246,-9.277,-50.781,-58.105,0.000
1622713860.465,-62.012,-18.555,-53.223,-78.613,0.000
1622713860.469,-47.363,-9.766,-25.879,-54.199,0.000
1622713860.473,-27.832,3.418,-3.906,-16.602,0.000
1622713860.477,-41.504,-7.324,-19.043,-21.973,0.000
1622713860.481,-70.801,-23.438,-42.969,-55.664,0.000
1622713860.484,-80.566,-25.391,-49.316,-74.707,0.000
1622713860.488,-64.453,-6.348,-34.180,-54.199,0.000
1622713860.492,-43.457,9.766,-11.719,-24.414,0.000
1622713860.496,-30.273,-0.488,-12.695,-26.855,0.000
1622713860.500,-47.852,-10.254,-38.574,-53.711,0.000
1622713860.504,-66.406,-9.766,-30.273,-69.336,0.000
1622713860.508,-58.594,1.465,-5.859,-60.059,0.000
1622713860.512,-51.758,-3.418,-16.602,-41.504,0.000
1622713860.516,-53.711,-17.578,-32.227,-37.598,0.000
1622713860.520,-63.477,-25.879,-39.551,-60.059,0.000
1622713860.524,-66.406,-42.969,-41.504,-78.613,0.000
1622713860.527,-58.594,-18.555,-19.531,-71.777,0.000
1622713860.531,-43.457,6.836,20.508,-43.457,0.000
1622713860.535,-37.598,3.906,-6.348,-32.227,0.000
1622713860.539,-56.152,-7.324,-54.199,-57.617,0.000
1622713860.543,-75.195,-17.090,-66.895,-83.496,0.000
1622713860.547,-62.012,-4.883,-42.969,-74.219,0.000
1622713860.551,-34.180,8.789,2.930,-35.156,0.000
1622713860.555,-29.297,-6.348,-5.859,-19.531,0.000
1622713860.559,-42.480,-29.785,-35.645,-35.156,0.000
1622713860.563,-50.781,-33.203,-34.180,-49.805,0.000
1622713860.566,-42.969,-5.371,-19.043,-43.945,0.000
1622713860.570,-30.762,7.812,-3.906,-18.066,0.000
1622713860.574,-23.926,-2.930,-4.883,-1.953,0.000
1622713860.578,-31.250,-23.438,-25.391,-26.367,0.000
1622713860.582,-45.410,-29.297,-40.527,-62.012,0.000
1622713860.586,-36.133,-9.277,-25.879,-55.176,0.000
1622713860.590,-13.184,-0.977,0.488,-23.926,0.000
1622713860.594,-5.859,-1.465,-11.719,-15.137,0.000
1622713860.598,-20.508,-13.184,-39.551,-34.668,0.000
1622713860.602,-38.574,-26.855,-49.805,-60.547,0.000
1622713860.606,-38.086,-25.879,-37.109,-68.359,0.000
1622713860.609,-19.043,-10.254,-10.742,-45.410,0.000
1622713860.613,-12.695,-4.883,-3.418,-24.414,0.000
1622713860.617,-25.391,-30.273,-19.531,-28.809,0.000
1622713860.621,-43.457,-42.969,-43.945,-54.688,0.000
1622713860.625,-51.758,-29.785,-40.527,-67.871,0.000
1622713860.629,-37.109,-11.230,-21.484,-47.363,0.000
1622713860.633,-19.531,-3.418,-16.113,-21.484,0.000
1622713860.637,-21.973,-14.160,-26.855,-29.297,0.000
1622713860.641,-37.598,-27.832,-41.504,-59.082,0.000
1622713860.645,-55.176,-23.926,-41.504,-76.660,0.000
1622713860.649,-43.945,-4.883,-16.113,-54.688,0.000
1622713860.652,-30.762,-20.020,-8.789,-26.855,0.000
1622713860.656,-38.086,-30.762,-20.020,-27.832,0.000
1622713860.660,-57.129,-24.414,-50.781,-55.664,0.000
1622713860.664,-78.613,-31.250,-59.082,-82.520,0.000
1622713860.668,-64.453,-8.789,-26.855,-67.871,0.000
1622713860.672,-39.551,1.465,-2.441,-33.203,0.000
1622713860.676,-41.992,-19.531,-7.812,-23.438,0.000
1622713860.680,-36.621,-24.414,-40.039,-39.551,0.000
1622713860.684,-36.133,-11.719,-48.340,-64.453,0.000
1622713860.688,-40.039,7.324,-34.180,-69.336,0.000
1622713860.691,-27.832,16.113,-21.484,-50.781,0.000
1622713860.695,-20.996,6.836,-26.855,-44.922,0.000
1622713860.699,-34.668,-7.324,-59.082,-72.266,0.000
1622713860.703,-46.875,-4.883,-70.801,-93.262,0.000
1622713860.707,-40.039,0.488,-42.969,-80.566,0.000
1622713860.711,-21.973,-10.254,-5.371,-47.852,0.000
1622713860.715,-15.137,0.977,-13.672,-31.250,0.000
1622713860.719,-49.805,-4.395,-57.129,-55.176,0.000
1622713860.723,-58.594,-10.254,-54.199,-77.148,0.000
1622713860.727,-37.109,-2.441,-40.039,-70.312,0.000
1622713860.731,-19.043,3.418,-26.855,-48.828,0.000
1622713860.734,-10.254,3.906,-21.484,-32.715,0.000
1622713860.738,-12.695,-5.371,-26.855,-41.504,0.000
1622713860.742,-22.461,-16.602,-44.922,-66.406,0.000
1622713860.746,-23.438,-16.113,-28.809,-61.035,0.000
1622713860.750,-6.836,-13.184,-11.230,-33.203,0.000
1622713860.754,5.371,0.000,-25.879,-13.184,0.000
1622713860.758,-15.137,0.977,-45.898,-25.879,0.000
1622713860.762,-41.016,-18.066,-55.176,-60.059,0.000
1622713860.766,-41.992,-12.695,-37.109,-64.453,0.000
1622713860.770,-22.949,16.113,-20.508,-39.551,0.000
1622713860.774,-12.207,23.926,-8.789,-22.949,0.000
1622713860.777,-31.738,7.812,-29.297,-40.527,0.000
1622713860.781,-50.781,-4.395,-52.734,-72.754,0.000
1622713860.785,-55.664,4.395,-54.688,-83.496,0.000
1622713860.789,-42.480,22.461,-20.508,-57.617,0.000
1622713860.793,-29.785,20.020,1.465,-29.297,0.000
1622713860.797,-38.574,2.441,-32.715,-37.598,0.000
1622713860.801,-58.594,-8.301,-55.664,-67.871,0.000
1622713860.805,-67.871,-20.020,-54.199,-83.008,0.000
1622713860.809,-55.176,3.418,-30.762,-58.594,0.000
1622713860.813,-31.250,23.438,-17.578,-25.391,0.000
1622713860.816,-36.621,12.695,-37.598,-35.645,0.000
1622713860.820,-45.898,1.953,-48.340,-58.105,0.000
1622713860.824,-47.852,2.930,-48.340,-70.801,0.000
1622713860.828,-34.668,12.207,-17.578,-49.805,0.000
1622713860.832,-15.137,17.578,-3.906,-19.531,0.000
1622713860.836,-24.902,6.836,-38.086,-22.949,0.000
1622713860.840,-32.715,-22.949,-52.246,-43.457,0.000
1622713860.844,-30.273,-32.715,-41.504,-61.523,0.000
1622713860.848,-30.273,-3.418,-16.602,-49.805,0.000
1622713860.852,-11.719,15.137,6.348,-14.160,0.000
1622713860.856,-15.137,7.812,-3.418,-11.230,0.000
1622713860.859,-38.086,-9.766,-25.879,-38.574,0.000
1622713860.863,-46.387,-9.277,-35.156,-60.059,0.000
1622713860.867,-36.133,2.441,-20.996,-50.781,0.000
1622713860.871,-16.602,5.371,1.465,-25.391,0.000
1622713860.875,-16.113,1.465,-10.254,-15.137,0.000
1622713860.879,-38.086,-11.230,-33.691,-33.691,0.000
1622713860.883,-57.617,-21.973,-45.410,-63.477,0.000
1622713860.887,-47.852,-22.461,-29.297,-63.965,0.000
1622713860.891,-24.414,-0.977,-5.859,-39.551,0.000
1622713860.895,-33.203,2.441,3.418,-24.414,0.000
1622713860.898,-63.477,-36.621,-25.879,-48.340,0.000
1622713860.902,-82.520,-33.203,-49.805,-79.590,0.000
1622713860.906,-71.289,-7.324,-27.344,-76.660,0.000
1622713860.910,-45.410,5.371,-7.812,-48.828,0.000
1622713860.914,-40.527,0.000,-5.859,-31.738,0.000
1622713860.918,-58.105,-20.020,-30.273,-48.340,0.000
1622713860.922,-70.312,-21.973,-50.293,-71.777,0.000
1622713860.926,-59.570,-2.930,-27.832,-69.336,0.000
1622713860.930,-41.504,2.441,-5.371,-41.016,0.000
1622713860.934,-27.832,-25.879,-4.883,-14.648,0.000
1622713860.938,-24.902,-39.062,-8.301,-21.484,0.000
1622713860.941,-42.969,-12.695,-29.297,-56.152,0.000
1622713860.945,-47.852,3.418,-45.898,-69.824,0.000
1622713860.949,-27.344,1.953,-23.926,-39.551,0.000
1622713860.953,-20.508,-6.348,-8.301,-16.602,0.000
1622713860.957,-20.508,-6.836,-16.602,-25.879,0.000
1622713860.961,-34.180,-16.113,-31.738,-47.852,0.000
1622713860.965,-51.270,-20.020,-30.762,-56.641,0.000
1622713860.969,-37.109,-4.883,-11.230,-38.574,0.000
1622713860.973,-19.043,2.930,-6.348,-16.113,0.000
1622713860.977,-21.484,-7.324,-19.531,-17.578,0.000
1622713860.981,-38.086,-18.555,-37.109,-41.016,0.000
1622713860.984,-57.129,-16.113,-43.945,-64.941,0.000
1622713860.988,-41.504,-4.883,-17.090,-42.969,0.000
1622713860.992,-19.043,-23.926,2.441,-9.277,0.000
1622713860.996,-23.926,-20.996,-8.789,-17.578,0.000
1622713861.000,-38.086,-13.672,-30.762,-42.480,0.000
1622713861.004,-51.270,-20.996,-53.223,-65.918,0.000
1622713861.008,-40.527,-5.859,-33.691,-60.059,0.000
1622713861.012,-20.020,9.766,-3.418,-25.391,0.000
1622713861.016,-23.438,2.441,-9.766,-17.578,0.000
1622713861.020,-36.621,-9.766,-25.879,-46.875,0.000
1622713861.023,-44.922,-17.090,-39.551,-72.266,0.000
1622713861.027,-34.668,-13.184,-20.020,-55.176,0.000
1622713861.031,-18.555,1.465,-1.465,-22.949,0.000
1622713861.035,-20.020,-2.441,-24.414,-21.484,0.000
1622713861.039,-31.250,-21.484,-47.363,-45.898,0.000
1622713861.043,-50.293,-17.090,-44.434,-63.965,0.000
1622713861.047,-39.551,-8.789,-22.949,-52.734,0.000
1622713861.051,-14.160,7.324,8.301,-20.508,0.000
1622713861.055,-9.277,14.160,6.836,-7.812,0.000
1622713861.059,-24.902,-5.371,-37.109,-34.668,0.000
1622713861.063,-42.969,-17.578,-52.734,-67.383,0.000
1622713861.066,-44.922,-10.742,-27.832,-73.730,0.000
1622713861.070,-25.391,3.418,-3.418,-47.363,0.000
1622713861.074,-12.207,-0.488,-13.672,-19.043,0.000
1622713861.078,-27.832,-20.996,-40.039,-35.645,0.000
1622713861.082,-40.039,-26.855,-49.316,-63.477,0.000
1622713861.086,-25.879,-34.668,-28.809,-54.688,0.000
1622713861.090,-12.207,-7.812,-14.648,-34.180,0.000
1622713861.094,-8.789,4.395,-11.230,-18.555,0.000
1622713861.098,-20.996,-10.254,-36.621,-29.785,0.000
1622713861.102,-42.969,-19.531,-59.570,-59.570,0.000
1622713861.106,-38.086,-10.742,-36.621,-60.547,0.000
1622713861.109,-16.113,6.348,-11.230,-32.715,0.000
1622713861.113,-9.277,6.836,-16.113,-11.230,0.000
1622713861.117,-18.555,-2.441,-33.203,-12.695,0.000
1622713861.121,-36.133,-25.391,-58.594,-36.133,0.000
1622713861.125,-40.039,-28.320,-47.852,-43.457,0.000
1622713861.129,-29.297,-3.418,-19.531,-20.020,0.000
1622713861.133,-20.996,0.977,-11.230,1.953,0.000
1622713861.137,-21.973,-11.719,-29.785,-3.418,0.000
1622713861.141,-37.109,-21.484,-45.410,-32.227,0.000
1622713861.145,-46.875,-13.184,-40.527,-50.781,0.000
1622713861.148,-36.133,-1.953,-21.484,-38.574,0.000
1622713861.152,-18.555,7.812,3.906,-11.719,0.000
1622713861.156,-21.484,0.488,-28.320,-15.137,0.000
1622713861.160,-39.062,-18.555,-54.688,-43.945,0.000
1622713861.164,-46.387,-20.508,-46.387,-57.129,0.000
1622713861.168,-30.762,-2.441,-29.297,-43.457,0.000
1622713861.172,-4.883,12.207,-8.301,-13.672,0.000
1622713861.176,6.348,3.418,-1.465,-0.488,0.000
1622713861.180,-34.180,-33.691,-16.602,-29.297,0.000
1622713861.184,-76.660,-34.668,-29.785,-67.871,0.000
1622713861.188,-53.223,-17.578,-11.230,-48.828,0.000
1622713861.191,-33.691,-14.160,-0.977,-20.996,0.000
1622713861.195,-37.598,-17.578,-13.672,-26.367,0.000
1622713861.199,-46.387,-25.879,-30.273,-47.363,0.000
1622713861.203,-59.570,-30.273,-44.922,-78.613,0.000
1622713861.207,-50.781,-18.555,-25.879,-76.172,0.000
1622713861.211,-27.832,2.441,2.930,-41.504,0.000
1622713861.215,-20.996,-14.160,3.418,-17.578,0.000
1622713861.219,-33.691,-42.969,-18.555,-29.297,0.000
1622713861.223,-52.734,-33.203,-39.551,-61.523,0.000
1622713861.227,-51.758,-19.043,-39.551,-66.406,0.000
1622713861.231,-32.715,-14.160,-15.137,-34.668,0.000
1622713861.234,-18.066,-6.348,0.488,-10.254,0.000
1622713861.238,-20.020,-1.465,-14.160,-27.344,0.000
1622713861.242,-31.738,-11.719,-40.527,-54.688,0.000
1622713861.246,-36.133,-21.484,-43.945,-62.500,0.000
1622713861.250,-19.531,-11.230,-10.254,-34.180,0.000
1622713861.254,-12.695,-4.395,3.418,-9.277,0.000
1622713861.258,-26.367,-13.672,-29.297,-24.902,0.000
1622713861.262,-30.762,-20.508,-52.246,-46.387,0.000
1622713861.266,-22.461,-13.184,-39.062,-49.805,0.000
1622713861.270,-6.836,-8.301,-12.695,-33.203,0.000
1622713861.273,4.883,-9.766,0.000,-8.789,0.000
1622713861.277,-9.277,-20.020,-19.043,-19.043,0.000
1622713861.281,-32.715,-27.832,-36.133,-49.316,0.000
1622713861.285,-31.738,-18.555,-28.320,-54.688,0.000
1622713861.289,-18.066,-10.254,-7.324,-36.133,0.000
1622713861.293,-3.906,0.977,2.441,-11.719,0.000
1622713861.297,-5.371,-1.465,-8.789,-12.695,0.000
1622713861.301,-26.367,-14.648,-32.715,-41.992,0.000
1622713861.305,-36.621,-14.160,-46.875,-62.012,0.000
1622713861.309,-23.438,-19.531,-26.367,-45.410,0.000
1622713861.313,-3.906,-19.531,7.812,-18.555,0.000
1622713861.316,-12.207,-12.207,-13.672,-24.414,0.000
1622713861.320,-35.156,-20.996,-46.875,-48.828,0.000
1622713861.324,-43.457,-14.160,-41.016,-61.523,0.000
1622713861.328,-33.203,-12.695,-29.785,-52.734,0.000
1622713861.332,-14.160,-7.812,-9.277,-22.949,0.000
1622713861.336,-8.789,-5.371,-7.812,-11.719,0.000
1622713861.340,-24.414,-16.602,-38.574,-39.062,0.000
1622713861.344,-35.645,-22.461,-46.387,-65.430,0.000
1622713861.348,-26.367,-13.184,-27.344,-61.523,0.000
1622713861.352,-13.184,-5.371,-12.695,-29.785,0.000
1622713861.356,-11.230,-16.602,-21.973,-13.672,0.000
1622713861.359,-29.297,-25.879,-38.086,-36.621,0.000
1622713861.363,-41.016,-28.809,-33.203,-60.059,0.000
1622713861.367,-23.926,-42.969,-17.090,-45.410,0.000
1622713861.371,-5.859,-12.695,-5.371,-14.160,0.000
1622713861.375,-2.930,-6.348,-18.555,-0.488,0.000
1622713861.379,-13.672,-22.461,-40.527,-20.020,0.000
1622713861.383,-29.297,-18.555,-44.434,-53.223,0.000
1622713861.387,-26.367,-17.090,-32.715,-60.059,0.000
1622713861.391,-6.348,-8.789,-16.113,-28.320,0.000
1622713861.395,8.301,2.441,3.418,-3.906,0.000
1622713861.398,-7.324,-4.395,-15.625,-25.879,0.000
1622713861.402,-28.809,-28.809,-54.199,-56.152,0.000
1622713861.406,-34.180,-33.691,-39.551,-57.129,0.000
1622713861.410,-26.367,-7.812,0.977,-34.180,0.000
1622713861.414,-10.742,-4.883,5.859,-13.672,0.000
1622713861.418,-23.926,-30.273,-19.531,-26.367,0.000
1622713861.422,-43.945,-39.062,-39.551,-52.734,0.000
1622713861.426,-40.527,-26.367,-29.297,-56.641,0.000
1622713861.430,-27.832,-18.066,2.441,-35.645,0.000
1622713861.434,-16.602,-13.184,18.066,-12.695,0.000
1622713861.438,-23.926,-20.508,-2.930,-20.996,0.000
1622713861.441,-41.504,-40.527,-46.875,-55.664,0.000
1622713861.445,-48.828,-38.086,-45.410,-71.777,0.000
1622713861.449,-35.156,-25.879,-7.324,-41.016,0.000
1622713861.453,-11.719,-19.531,-1.953,-7.324,0.000
1622713861.457,-17.090,-34.180,-18.066,-16.113,0.000
1622713861.461,-41.504,-60.059,-34.180,-47.363,0.000
1622713861.465,-50.293,-37.109,-29.297,-63.477,0.000
1622713861.469,-32.227,-12.695,-6.348,-42.969,0.000
1622713861.473,-2.441,-3.906,6.836,-10.742,0.000
1622713861.477,-10.742,-13.184,-10.742,-15.625,0.000
1622713861.481,-50.781,-36.133,-37.598,-50.781,0.000
1622713861.484,-58.594,-38.086,-38.086,-69.336,0.000
1622713861.488,-40.039,-20.996,-13.672,-51.758,0.000
1622713861.492,-14.160,2.441,5.859,-17.090,0.000
1622713861.496,-13.184,-21.484,-18.555,-11.230,0.000
1622713861.500,-35.156,-54.688,-47.363,-41.016,0.000
1622713861.504,-44.922,-37.598,-47.363,-64.453,0.000
1622713861.508,-31.250,-17.578,-21.973,-50.781,0.000
1622713861.512,-10.742,-7.324,-7.812,-18.555,0.000
1622713861.516,-8.301,-18.555,-16.113,-8.789,0.000
1622713861.520,-28.320,-32.227,-36.621,-41.504,0.000
1622713861.523,-43.457,-27.344,-49.805,-72.754,0.000
1622713861.527,-34.668,-13.184,-33.203,-62.500,0.000
1622713861.531,-21.484,-4.883,-7.812,-30.273,0.000
1622713861.535,-16.602,-6.836,-8.301,-14.160,0.000
1622713861.539,-31.738,-23.438,-25.391,-39.062,0.000
1622713861.543,-51.270,-39.062,-50.293,-69.336,0.000
1622713861.547,-40.039,-21.484,-29.297,-65.430,0.000
1622713861.551,-17.090,-9.766,2.930,-38.086,0.000
1622713861.555,-7.324,-51.270,-8.789,-15.625,0.000
1622713861.559,-24.902,-47.852,-35.645,-40.039,0.000
1622713861.563,-43.945,-28.809,-54.199,-75.195,0.000
1622713861.566,-41.016,-19.531,-37.598,-72.266,0.000
1622713861.570,-20.020,-11.719,-13.672,-41.992,0.000
1622713861.574,-8.301,-9.766,-13.184,-18.555,0.000
1622713861.578,-20.508,-21.484,-28.809,-32.715,0.000
1622713861.582,-35.645,-31.250,-38.086,-59.082,0.000
1622713861.586,-28.809,-16.602,-27.344,-57.617,0.000
1622713861.590,-8.789,-24.902,-3.418,-28.320,0.000
1622713861.594,4.395,-28.809,-11.719,-5.371,0.000
1622713861.598,-3.906,-17.090,-37.598,-16.113,0.000
1622713861.602,-21.484,-30.762,-42.480,-45.898,0.000
1622713861.606,-32.715,-27.344,-25.879,-66.895,0.000
1622713861.609,-33.691,-17.578,-2.930,-47.363,0.000
1622713861.613,-17.090,-14.648,-6.348,-18.066,0.000
1622713861.617,-21.484,-20.996,-22.461,-17.578,0.000
1622713861.621,-39.062,-31.738,-27.344,-43.945,0.000
1622713861.625,-44.922,-22.461,-30.762,-63.965,0.000
1622713861.629,-27.344,-9.766,-18.555,-40.039,0.000
1622713861.633,-1.953,-11.230,3.906,-2.930,0.000
1622713861.637,-11.719,-21.484,-14.648,-5.371,0.000
1622713861.641,-33.691,-24.902,-40.039,-32.227,0.000
1622713861.645,-34.668,-25.879,-29.785,-51.270,0.000
1622713861.648,-8.789,-35.645,-10.254,-38.086,0.000
1622713861.652,-4.395,-18.555,-11.230,-6.348,0.000
1622713861.656,-15.137,-10.254,-19.531,0.000,0.000
