timestamps,TP9,AF7,AF8,TP10,Right AUX
1622713558.171,-111.816,-50.781,36.621,-123.535,0.000
1622713558.175,-115.234,-41.016,31.738,-135.742,0.000
1622713558.179,-112.305,-33.203,33.691,-128.418,0.000
1622713558.183,-105.957,-38.574,36.133,-121.582,0.000
1622713558.187,-112.793,-44.434,29.297,-131.348,0.000
1622713558.191,-121.582,-30.273,36.133,-126.953,0.000
1622713558.194,-124.023,-27.344,40.039,-127.441,0.000
1622713558.198,-124.023,-28.809,39.551,-123.535,0.000
1622713558.202,-121.582,-31.738,41.504,-117.188,0.000
1622713558.206,-120.117,-36.133,49.316,-114.258,0.000
1622713558.210,-127.930,-41.992,36.133,-114.746,0.000
1622713558.214,-134.766,-31.738,36.621,-118.164,0.000
1622713558.218,-137.207,-20.996,57.129,-117.188,0.000
1622713558.222,-137.207,-20.020,52.246,-113.770,0.000
1622713558.226,-137.695,-26.367,38.574,-117.188,0.000
1622713558.230,-139.160,-36.621,44.922,-119.141,0.000
1622713558.233,-135.254,-39.062,46.875,-113.770,0.000
1622713558.237,-130.859,-53.223,42.480,-105.469,0.000
1622713558.241,-129.883,-41.992,39.551,-96.191,0.000
1622713558.245,-138.672,-37.598,21.973,-99.609,0.000
1622713558.249,-152.832,-52.246,15.625,-111.816,0.000
1622713558.253,-152.832,-56.152,30.762,-109.375,0.000
1622713558.257,-149.414,-56.152,36.133,-105.469,0.000
1622713558.261,-153.809,-47.363,24.902,-102.539,0.000
1622713558.265,-147.461,-51.270,14.160,-99.609,0.000
1622713558.269,-158.203,-63.965,7.324,-107.910,0.000
1622713558.273,-164.062,-84.473,23.926,-109.863,0.000
1622713558.276,-147.949,-86.426,16.602,-106.934,0.000
1622713558.280,-147.949,-59.082,0.488,-111.816,0.000
1622713558.284,-151.855,-65.918,3.906,-111.328,0.000
1622713558.288,-151.367,-82.031,8.789,-107.910,0.000
1622713558.292,-149.414,-65.430,10.254,-108.887,0.000
1622713558.296,-145.508,-54.688,5.859,-113.770,0.000
1622713558.300,-137.207,-51.270,15.625,-109.375,0.000
1622713558.304,-130.859,-35.645,20.508,-101.074,0.000
1622713558.308,-138.184,-44.922,16.113,-110.352,0.000
1622713558.312,-148.926,-60.059,12.695,-126.953,0.000
1622713558.316,-156.738,-56.152,-1.953,-132.324,0.000
1622713558.319,-151.367,-62.500,-1.465,-118.164,0.000
1622713558.323,-144.043,-66.895,0.977,-108.887,0.000
1622713558.327,-148.926,-80.566,-11.230,-116.699,0.000
1622713558.331,-153.320,-92.773,-12.695,-124.023,0.000
1622713558.335,-152.832,-65.918,-0.977,-123.535,0.000
1622713558.339,-149.902,-47.363,0.977,-109.863,0.000
1622713558.343,-148.926,-46.875,-0.488,-98.633,0.000
1622713558.347,-153.809,-52.734,1.953,-104.980,0.000
1622713558.351,-147.949,-55.664,-10.742,-111.816,0.000
1622713558.355,-128.906,-46.387,-21.484,-94.727,0.000
1622713558.358,-142.578,-38.574,-5.371,-83.984,0.000
1622713558.362,-175.781,-37.598,0.000,-104.492,0.000
1622713558.366,-180.176,-53.223,2.441,-113.281,0.000
1622713558.370,-177.734,-54.688,-4.395,-109.375,0.000
1622713558.374,-176.270,-31.738,-8.301,-109.375,0.000
1622713558.378,-177.734,-16.113,13.184,-103.027,0.000
1622713558.382,-171.875,-17.090,22.949,-88.867,0.000
1622713558.386,-169.434,-39.551,13.672,-82.031,0.000
1622713558.390,-181.641,-52.246,1.465,-92.773,0.000
1622713558.394,-180.664,-41.016,-5.371,-104.980,0.000
1622713558.398,-180.664,-37.598,-1.953,-105.469,0.000
1622713558.401,-183.594,-36.621,-9.277,-105.957,0.000
1622713558.405,-187.012,-41.504,-15.625,-106.934,0.000
1622713558.409,-184.082,-38.574,-15.625,-101.562,0.000
1622713558.413,-186.523,-44.922,-17.090,-105.469,0.000
1622713558.417,-187.500,-36.133,-10.254,-102.539,0.000
1622713558.421,-176.758,-29.785,6.836,-90.332,0.000
1622713558.425,-174.316,-62.500,10.742,-84.473,0.000
1622713558.429,-180.176,-50.293,-10.742,-97.168,0.000
1622713558.433,-181.641,-36.621,-15.625,-107.422,0.000
1622713558.437,-176.758,-37.109,0.977,-97.168,0.000
1622713558.441,-173.828,-39.551,8.789,-88.867,0.000
1622713558.444,-174.805,-49.316,-6.348,-91.797,0.000
1622713558.448,-176.270,-39.551,-14.648,-94.727,0.000
1622713558.452,-164.062,-33.203,-9.766,-95.703,0.000
1622713558.456,-152.832,-36.133,-0.977,-97.656,0.000
1622713558.460,-155.762,-61.035,-4.883,-98.145,0.000
1622713558.464,-146.973,-64.941,-7.324,-95.703,0.000
1622713558.468,-144.043,-45.898,-17.090,-100.098,0.000
1622713558.472,-150.879,-41.992,-19.531,-106.445,0.000
1622713558.476,-145.508,-35.156,-17.090,-105.469,0.000
1622713558.480,-139.160,-30.762,-22.461,-95.703,0.000
1622713558.483,-137.207,-28.320,-17.090,-88.379,0.000
1622713558.487,-139.648,-41.016,-27.344,-91.797,0.000
1622713558.491,-140.625,-49.805,-30.273,-93.262,0.000
1622713558.495,-132.812,-50.293,-18.555,-87.891,0.000
1622713558.499,-114.746,-59.082,-11.230,-79.590,0.000
1622713558.503,-121.094,-62.988,-19.531,-77.637,0.000
1622713558.507,-130.859,-67.871,-28.320,-83.008,0.000
1622713558.511,-132.812,-69.336,-35.645,-81.543,0.000
1622713558.515,-132.812,-78.613,-39.062,-83.008,0.000
1622713558.519,-131.348,-83.008,-29.297,-82.031,0.000
1622713558.523,-134.277,-67.383,-28.809,-78.613,0.000
1622713558.526,-149.902,-68.848,-40.039,-85.449,0.000
1622713558.530,-156.738,-57.129,-32.715,-90.820,0.000
1622713558.534,-158.203,-57.617,-31.250,-101.562,0.000
1622713558.538,-159.668,-62.500,-27.832,-104.980,0.000
1622713558.542,-152.344,-49.316,-25.391,-91.797,0.000
1622713558.546,-150.879,-40.039,-44.922,-92.285,0.000
1622713558.550,-155.273,-41.504,-58.105,-99.121,0.000
1622713558.554,-160.156,-69.336,-56.152,-105.957,0.000
1622713558.558,-158.691,-74.707,-63.965,-114.746,0.000
1622713558.562,-140.137,-57.617,-58.594,-110.840,0.000
1622713558.565,-127.441,-50.293,-49.316,-108.887,0.000
1622713558.569,-129.883,-51.758,-74.219,-115.723,0.000
1622713558.573,-120.117,-49.805,-72.266,-112.305,0.000
1622713558.577,-119.629,-48.340,-54.688,-96.680,0.000
1622713558.581,-113.770,-47.363,-54.199,-86.426,0.000
1622713558.585,-101.562,-44.434,-57.129,-80.566,0.000
1622713558.589,-104.980,-53.711,-72.754,-83.008,0.000
1622713558.593,-119.629,-79.590,-85.449,-94.238,0.000
1622713558.597,-120.605,-83.984,-88.379,-93.262,0.000
1622713558.601,-105.957,-62.988,-80.078,-74.219,0.000
1622713558.605,-107.910,-57.617,-61.035,-59.082,0.000
1622713558.608,-137.207,-79.102,-63.965,-74.219,0.000
1622713558.612,-151.367,-93.750,-75.684,-91.797,0.000
1622713558.616,-125.488,-86.426,-65.918,-79.590,0.000
1622713558.620,-105.469,-86.914,-53.711,-69.336,0.000
1622713558.624,-112.793,-80.566,-52.734,-72.754,0.000
1622713558.628,-111.816,-68.848,-62.500,-84.961,0.000
1622713558.632,-99.609,-61.035,-65.918,-86.914,0.000
1622713558.636,-113.770,-70.801,-60.547,-80.566,0.000
1622713558.640,-116.699,-77.148,-60.059,-76.172,0.000
1622713558.644,-115.723,-72.754,-55.176,-69.824,0.000
1622713558.648,-129.395,-94.238,-58.594,-74.707,0.000
1622713558.651,-129.395,-92.773,-74.219,-82.031,0.000
1622713558.655,-119.629,-61.035,-67.871,-78.125,0.000
1622713558.659,-116.211,-51.270,-65.918,-75.684,0.000
1622713558.663,-112.305,-54.199,-63.965,-69.824,0.000
1622713558.667,-112.793,-62.500,-70.801,-77.148,0.000
1622713558.671,-114.258,-64.453,-82.520,-87.402,0.000
1622713558.675,-105.957,-60.059,-68.848,-83.496,0.000
1622713558.679,-90.820,-59.570,-50.781,-72.754,0.000
1622713558.683,-87.402,-56.152,-53.711,-63.965,0.000
1622713558.687,-96.680,-53.223,-70.801,-67.383,0.000
1622713558.690,-97.168,-59.570,-85.938,-71.777,0.000
1622713558.694,-99.121,-69.336,-94.727,-73.730,0.000
1622713558.698,-107.910,-69.824,-99.609,-68.359,0.000
1622713558.702,-108.398,-66.406,-98.145,-58.594,0.000
1622713558.706,-115.723,-67.871,-104.004,-66.895,0.000
1622713558.710,-117.676,-62.988,-119.141,-76.172,0.000
1622713558.714,-119.629,-61.523,-120.117,-82.520,0.000
1622713558.718,-119.629,-60.547,-120.117,-84.961,0.000
1622713558.722,-116.211,-52.246,-125.488,-77.148,0.000
1622713558.726,-125.488,-59.082,-135.742,-80.566,0.000
1622713558.730,-135.254,-64.941,-138.184,-89.844,0.000
1622713558.733,-135.742,-55.664,-131.348,-88.379,0.000
1622713558.737,-136.719,-57.617,-127.441,-83.008,0.000
1622713558.741,-132.324,-64.453,-124.023,-77.148,0.000
1622713558.745,-133.301,-62.012,-123.535,-79.590,0.000
1622713558.749,-134.766,-55.664,-120.117,-83.496,0.000
1622713558.753,-128.906,-49.316,-115.234,-83.496,0.000
1622713558.757,-123.535,-50.781,-106.934,-85.449,0.000
1622713558.761,-116.699,-50.293,-85.938,-90.332,0.000
1622713558.765,-121.094,-67.383,-83.496,-101.562,0.000
1622713558.769,-119.141,-71.777,-88.867,-108.887,0.000
1622713558.773,-115.723,-58.594,-85.449,-113.281,0.000
1622713558.776,-108.398,-55.664,-70.801,-109.863,0.000
1622713558.780,-90.332,-48.340,-59.570,-95.215,0.000
1622713558.784,-94.238,-43.945,-64.453,-88.379,0.000
1622713558.788,-95.703,-46.387,-68.848,-90.332,0.000
1622713558.792,-92.773,-33.203,-70.312,-93.750,0.000
1622713558.796,-89.844,-37.598,-61.523,-91.797,0.000
1622713558.800,-86.426,-56.641,-58.105,-81.055,0.000
1622713558.804,-80.566,-39.551,-50.293,-68.848,0.000
1622713558.808,-67.871,-18.555,-50.293,-63.965,0.000
1622713558.812,-62.500,-27.344,-66.895,-65.918,0.000
1622713558.815,-63.477,-33.691,-60.059,-62.500,0.000
1622713558.819,-60.547,-21.484,-43.945,-47.852,0.000
1622713558.823,-60.059,-16.602,-44.434,-31.738,0.000
1622713558.827,-60.059,-14.160,-50.781,-29.297,0.000
1622713558.831,-61.523,-17.090,-60.059,-40.039,0.000
1622713558.835,-53.711,-25.391,-54.688,-40.039,0.000
1622713558.839,-45.410,-13.672,-40.039,-34.180,0.000
1622713558.843,-53.223,-2.930,-44.434,-37.109,0.000
1622713558.847,-62.012,-8.789,-56.152,-44.922,0.000
1622713558.851,-63.477,-4.395,-50.781,-45.898,0.000
1622713558.855,-66.406,-13.184,-52.246,-51.270,0.000
1622713558.858,-60.547,-14.648,-56.641,-58.105,0.000
1622713558.862,-61.523,-8.301,-47.363,-51.270,0.000
1622713558.866,-64.941,-18.555,-54.199,-47.363,0.000
1622713558.870,-65.918,-26.367,-62.988,-59.570,0.000
1622713558.874,-62.988,-27.344,-59.082,-63.477,0.000
1622713558.878,-60.547,-12.207,-51.758,-57.129,0.000
1622713558.882,-62.988,-7.812,-48.828,-56.152,0.000
1622713558.886,-64.453,-20.508,-51.758,-60.547,0.000
1622713558.890,-64.941,-31.250,-45.898,-62.988,0.000
1622713558.894,-62.988,-33.691,-47.852,-65.430,0.000
1622713558.898,-55.664,-17.578,-46.387,-65.430,0.000
1622713558.901,-43.457,-21.973,-44.922,-60.059,0.000
1622713558.905,-36.133,-28.809,-51.270,-60.059,0.000
1622713558.909,-38.574,-27.832,-43.457,-63.965,0.000
1622713558.913,-32.715,-30.273,-40.527,-61.035,0.000
1622713558.917,-28.320,-26.367,-52.734,-52.246,0.000
1622713558.921,-28.809,-28.320,-57.617,-49.805,0.000
1622713558.925,-24.414,-30.273,-54.199,-47.852,0.000
1622713558.929,-20.020,-39.062,-47.363,-44.922,0.000
1622713558.933,-25.391,-43.457,-56.152,-47.363,0.000
1622713558.937,-36.133,-37.598,-65.918,-46.387,0.000
1622713558.940,-34.180,-31.738,-61.035,-41.016,0.000
1622713558.944,-26.855,-34.180,-57.129,-37.598,0.000
1622713558.948,-28.320,-38.086,-56.152,-41.016,0.000
1622713558.952,-32.227,-39.551,-62.500,-47.363,0.000
1622713558.956,-25.391,-37.598,-52.246,-42.969,0.000
1622713558.960,-22.949,-37.598,-42.969,-33.691,0.000
1622713558.964,-24.414,-33.691,-39.062,-29.785,0.000
1622713558.968,-24.414,-27.344,-52.734,-37.109,0.000
1622713558.972,-20.508,-39.551,-75.195,-44.922,0.000
1622713558.976,-13.672,-46.875,-62.012,-44.434,0.000
1622713558.980,-11.230,-41.016,-55.176,-36.133,0.000
1622713558.983,-7.812,-41.504,-60.059,-30.273,0.000
1622713558.987,-8.789,-62.500,-66.406,-40.527,0.000
1622713558.991,-9.277,-69.336,-72.754,-55.664,0.000
1622713558.995,-1.953,-58.105,-61.035,-50.781,0.000
1622713558.999,-1.465,-64.941,-63.477,-49.805,0.000
1622713559.003,-5.859,-69.336,-63.477,-47.852,0.000
1622713559.007,-5.859,-64.941,-60.059,-43.945,0.000
1622713559.011,-10.742,-66.895,-61.523,-52.734,0.000
1622713559.015,-15.625,-68.359,-70.312,-57.129,0.000
1622713559.019,-10.254,-55.664,-71.289,-49.316,0.000
1622713559.023,-6.348,-61.035,-57.129,-39.062,0.000
1622713559.026,-10.742,-62.500,-55.664,-39.062,0.000
1622713559.030,-20.508,-52.246,-69.336,-50.293,0.000
1622713559.034,-22.949,-42.480,-65.430,-45.898,0.000
1622713559.038,-20.996,-41.016,-60.059,-40.527,0.000
1622713559.042,-19.043,-44.434,-44.434,-35.156,0.000
1622713559.046,-16.602,-35.645,-55.176,-36.621,0.000
1622713559.050,-28.809,-30.762,-89.355,-51.270,0.000
1622713559.054,-34.180,-38.086,-97.656,-57.129,0.000
1622713559.058,-32.715,-46.875,-86.426,-46.875,0.000
1622713559.062,-39.551,-53.223,-72.266,-37.598,0.000
1622713559.065,-51.758,-54.688,-79.102,-42.480,0.000
1622713559.069,-50.293,-58.594,-76.172,-37.109,0.000
1622713559.073,-44.922,-53.711,-68.848,-40.039,0.000
1622713559.077,-45.410,-54.199,-65.918,-42.969,0.000
1622713559.081,-40.039,-62.012,-49.316,-29.297,0.000
1622713559.085,-39.551,-56.152,-57.617,-35.156,0.000
1622713559.089,-35.156,-46.387,-74.707,-48.828,0.000
1622713559.093,-37.109,-50.293,-71.289,-44.922,0.000
1622713559.097,-42.480,-65.430,-73.242,-34.180,0.000
1622713559.101,-37.598,-59.570,-71.289,-24.902,0.000
1622713559.105,-37.598,-53.711,-76.172,-29.785,0.000
1622713559.108,-44.434,-61.523,-86.914,-44.434,0.000
1622713559.112,-48.340,-62.500,-96.191,-48.340,0.000
1622713559.116,-46.875,-69.336,-85.938,-41.992,0.000
1622713559.120,-49.316,-69.824,-76.172,-36.133,0.000
1622713559.124,-52.246,-57.617,-80.078,-35.156,0.000
1622713559.128,-55.664,-56.152,-78.613,-45.410,0.000
1622713559.132,-58.105,-60.059,-87.891,-51.758,0.000
1622713559.136,-56.152,-58.105,-83.008,-42.969,0.000
1622713559.140,-57.617,-57.617,-68.359,-43.945,0.000
1622713559.144,-60.547,-66.406,-82.520,-44.922,0.000
1622713559.148,-62.988,-68.359,-88.379,-52.246,0.000
1622713559.151,-66.895,-67.383,-79.590,-55.664,0.000
1622713559.155,-72.754,-68.359,-80.566,-46.875,0.000
1622713559.159,-65.918,-58.594,-85.938,-38.574,0.000
1622713559.163,-52.246,-52.246,-92.773,-38.086,0.000
1622713559.167,-63.965,-62.988,-101.562,-48.828,0.000
1622713559.171,-74.219,-72.754,-111.328,-52.246,0.000
1622713559.175,-55.176,-68.848,-103.516,-46.387,0.000
1622713559.179,-40.527,-52.246,-88.867,-40.039,0.000
1622713559.183,-37.109,-43.457,-75.195,-34.180,0.000
1622713559.187,-42.480,-50.293,-78.613,-49.316,0.000
1622713559.190,-44.434,-56.641,-95.215,-62.500,0.000
1622713559.194,-30.273,-41.992,-80.566,-52.734,0.000
1622713559.198,-19.043,-27.344,-69.824,-42.969,0.000
1622713559.202,-20.020,-19.043,-79.590,-45.410,0.000
1622713559.206,-22.461,-23.926,-87.891,-49.805,0.000
1622713559.210,-24.414,-42.969,-94.238,-53.223,0.000
1622713559.214,-25.879,-44.922,-80.078,-55.176,0.000
1622713559.218,-20.020,-29.785,-64.453,-54.199,0.000
1622713559.222,-15.625,-29.297,-72.266,-54.688,0.000
1622713559.226,-34.668,-36.133,-89.355,-61.523,0.000
1622713559.230,-44.434,-39.551,-89.844,-66.895,0.000
1622713559.233,-43.457,-35.156,-74.707,-70.312,0.000
1622713559.237,-41.016,-35.645,-58.105,-72.266,0.000
1622713559.241,-39.551,-38.086,-64.453,-68.848,0.000
1622713559.245,-42.969,-35.645,-75.195,-71.777,0.000
1622713559.249,-49.805,-34.668,-64.941,-76.172,0.000
1622713559.253,-55.176,-29.297,-67.383,-82.031,0.000
1622713559.257,-54.199,-20.996,-63.477,-76.660,0.000
1622713559.261,-46.387,-31.250,-48.340,-55.176,0.000
1622713559.265,-26.367,-40.039,-59.082,-38.574,0.000
1622713559.269,-18.555,-34.668,-74.219,-53.223,0.000
1622713559.272,-33.203,-26.855,-76.660,-85.449,0.000
1622713559.276,-45.410,-19.043,-80.078,-93.750,0.000
1622713559.280,-40.527,-13.672,-81.055,-104.980,0.000
1622713559.284,-29.785,-10.254,-80.078,-113.770,0.000
1622713559.288,-14.648,-11.230,-102.051,-118.652,0.000
1622713559.292,-23.438,-7.812,-106.934,-125.000,0.000
1622713559.296,-39.551,-0.977,-92.773,-126.953,0.000
1622713559.300,-34.668,3.418,-92.285,-121.582,0.000
1622713559.304,-29.785,-23.438,-93.750,-118.164,0.000
1622713559.308,-29.297,-31.250,-91.797,-120.117,0.000
1622713559.312,-30.273,-16.602,-96.680,-122.559,0.000
1622713559.315,-29.785,-29.785,-101.562,-122.070,0.000
1622713559.319,-29.297,-29.785,-88.379,-114.258,0.000
1622713559.323,-25.879,-32.227,-93.262,-111.328,0.000
1622713559.327,-25.391,-34.180,-90.820,-105.957,0.000
1622713559.331,-40.527,-28.320,-74.707,-100.098,0.000
1622713559.335,-49.316,-40.039,-82.520,-103.516,0.000
1622713559.339,-42.969,-42.969,-74.219,-90.820,0.000
1622713559.343,-40.039,-36.621,-68.848,-80.566,0.000
1622713559.347,-46.387,-53.711,-84.961,-89.355,0.000
1622713559.351,-46.875,-55.664,-80.566,-91.797,0.000
1622713559.355,-38.574,-38.574,-71.777,-82.031,0.000
1622713559.358,-29.297,-41.992,-73.242,-69.336,0.000
1622713559.362,-35.156,-61.523,-69.824,-65.918,0.000
1622713559.366,-50.293,-48.828,-83.496,-74.707,0.000
1622713559.370,-59.082,-42.480,-93.262,-84.961,0.000
1622713559.374,-57.617,-43.945,-80.566,-80.566,0.000
1622713559.378,-53.711,-29.297,-66.406,-64.453,0.000
1622713559.382,-56.152,-30.273,-75.195,-60.059,0.000
1622713559.386,-55.664,-31.738,-70.312,-59.570,0.000
1622713559.390,-57.129,-22.461,-72.266,-61.035,0.000
1622713559.394,-56.152,-21.484,-99.609,-77.148,0.000
1622713559.397,-52.246,-33.203,-94.238,-76.660,0.000
1622713559.401,-60.547,-31.738,-83.496,-66.406,0.000
1622713559.405,-63.477,-26.367,-82.520,-72.266,0.000
1622713559.409,-59.570,-25.391,-80.078,-78.125,0.000
1622713559.413,-56.641,-22.949,-83.496,-80.566,0.000
1622713559.417,-47.852,-18.555,-74.219,-76.172,0.000
1622713559.421,-36.133,-9.766,-46.875,-60.547,0.000
1622713559.425,-42.969,-8.301,-57.617,-66.895,0.000
1622713559.429,-49.316,-13.184,-89.355,-79.102,0.000
1622713559.433,-42.969,-15.625,-82.520,-76.172,0.000
1622713559.437,-39.062,-20.020,-62.012,-62.988,0.000
1622713559.440,-37.109,-21.484,-52.246,-54.688,0.000
1622713559.444,-25.879,-27.344,-60.059,-54.199,0.000
1622713559.448,-32.227,-23.926,-67.871,-57.129,0.000
1622713559.452,-41.016,-21.484,-61.523,-55.664,0.000
1622713559.456,-30.762,-21.973,-49.316,-47.363,0.000
1622713559.460,-24.414,-0.488,-48.340,-48.828,0.000
1622713559.464,-19.043,15.625,-46.387,-50.781,0.000
1622713559.468,-23.438,15.137,-55.176,-56.641,0.000
1622713559.472,-37.109,8.789,-75.684,-66.406,0.000
1622713559.476,-30.273,16.113,-58.105,-61.035,0.000
1622713559.480,-22.949,14.648,-42.480,-57.617,0.000
1622713559.483,-28.809,10.742,-55.664,-58.594,0.000
1622713559.487,-36.133,5.859,-59.082,-61.035,0.000
1622713559.491,-44.434,-13.184,-61.035,-65.918,0.000
1622713559.495,-41.504,-7.812,-55.664,-65.430,0.000
1622713559.499,-38.574,1.465,-57.617,-61.523,0.000
1622713559.503,-36.133,9.766,-52.734,-54.199,0.000
1622713559.507,-32.715,16.602,-49.316,-52.734,0.000
1622713559.511,-37.598,-3.418,-69.824,-63.477,0.000
1622713559.515,-37.109,-3.418,-64.941,-67.871,0.000
1622713559.519,-35.156,16.113,-58.594,-65.430,0.000
1622713559.522,-43.457,13.184,-60.059,-66.406,0.000
1622713559.526,-48.828,0.000,-60.547,-69.336,0.000
1622713559.530,-51.270,-13.184,-67.383,-73.730,0.000
1622713559.534,-50.781,-8.301,-68.359,-76.660,0.000
1622713559.538,-40.039,3.418,-44.922,-64.941,0.000
1622713559.542,-38.086,0.977,-42.969,-57.617,0.000
1622713559.546,-34.668,-0.488,-71.289,-58.105,0.000
1622713559.550,-31.738,-13.672,-71.289,-53.223,0.000
1622713559.554,-51.270,-13.184,-68.359,-62.988,0.000
1622713559.558,-56.641,-11.230,-66.406,-65.918,0.000
1622713559.562,-43.457,-21.484,-62.500,-54.199,0.000
1622713559.565,-35.156,-17.578,-66.895,-48.828,0.000
1622713559.569,-39.551,-11.230,-66.895,-51.270,0.000
1622713559.573,-43.457,-9.766,-58.105,-57.129,0.000
1622713559.577,-38.086,-7.324,-47.363,-57.129,0.000
1622713559.581,-29.785,-11.719,-41.504,-50.781,0.000
1622713559.585,-24.414,-25.391,-51.270,-48.828,0.000
1622713559.589,-29.297,-33.203,-50.781,-52.246,0.000
1622713559.593,-41.504,-26.855,-57.617,-65.918,0.000
1622713559.597,-42.480,-15.137,-68.848,-66.406,0.000
1622713559.601,-37.598,-9.277,-58.105,-55.664,0.000
1622713559.605,-40.039,-6.836,-56.641,-58.105,0.000
1622713559.608,-47.363,-15.137,-59.082,-69.336,0.000
1622713559.612,-44.434,-20.508,-57.129,-72.754,0.000
1622713559.616,-49.316,-14.648,-57.617,-65.430,0.000
1622713559.620,-53.711,-8.789,-48.828,-62.500,0.000
1622713559.624,-53.223,-10.254,-50.781,-62.500,0.000
1622713559.628,-52.246,-8.789,-62.012,-68.848,0.000
1622713559.632,-58.105,-8.789,-68.848,-79.590,0.000
1622713559.636,-61.035,-7.812,-69.336,-83.008,0.000
1622713559.640,-57.129,-15.137,-57.129,-73.730,0.000
1622713559.644,-56.641,-25.391,-48.828,-64.453,0.000
1622713559.647,-69.336,-20.020,-70.312,-72.266,0.000
1622713559.651,-73.242,-27.832,-73.242,-73.242,0.000
1622713559.655,-66.895,-28.320,-53.223,-66.406,0.000
1622713559.659,-64.941,-10.742,-54.199,-63.965,0.000
1622713559.663,-60.547,-6.348,-62.988,-60.547,0.000
1622713559.667,-64.453,-15.625,-68.848,-67.871,0.000
1622713559.671,-70.312,-14.648,-74.707,-78.613,0.000
1622713559.675,-69.336,-18.555,-64.941,-77.637,0.000
1622713559.679,-57.617,-24.414,-46.875,-64.941,0.000
1622713559.683,-48.828,-19.531,-50.293,-55.176,0.000
1622713559.687,-51.270,-22.949,-60.059,-60.547,0.000
1622713559.690,-48.340,-18.066,-55.664,-70.312,0.000
1622713559.694,-58.594,-16.602,-59.570,-67.871,0.000
1622713559.698,-58.594,-17.090,-60.547,-58.105,0.000
1622713559.702,-51.270,-15.137,-57.617,-53.711,0.000
1622713559.706,-50.293,-14.160,-54.688,-54.688,0.000
1622713559.710,-56.641,-7.324,-51.270,-60.059,0.000
1622713559.714,-62.500,-9.277,-52.734,-61.523,0.000
1622713559.718,-60.547,-11.230,-49.805,-53.711,0.000
1622713559.722,-55.176,-8.301,-38.086,-48.340,0.000
1622713559.726,-59.570,-24.902,-48.828,-55.176,0.000
1622713559.730,-64.941,-33.203,-66.406,-62.012,0.000
1622713559.733,-63.477,-32.227,-62.500,-65.430,0.000
1622713559.737,-56.152,-34.668,-44.434,-53.223,0.000
1622713559.741,-52.734,-13.672,-40.527,-44.922,0.000
1622713559.745,-53.223,-14.648,-52.246,-54.199,0.000
1622713559.749,-49.316,-20.020,-62.012,-60.059,0.000
1622713559.753,-54.688,-16.113,-61.523,-66.406,0.000
1622713559.757,-48.828,-22.461,-46.387,-67.871,0.000
1622713559.761,-33.691,-12.695,-45.410,-62.012,0.000
1622713559.765,-31.738,-8.789,-52.246,-63.965,0.000
1622713559.769,-39.551,-19.043,-66.895,-69.824,0.000
1622713559.772,-36.621,-20.508,-59.082,-63.477,0.000
1622713559.776,-14.648,-10.742,-48.828,-64.453,0.000
1622713559.780,-5.859,-9.766,-63.477,-64.453,0.000
1622713559.784,-22.949,-20.020,-64.453,-55.664,0.000
1622713559.788,-34.180,-21.484,-48.828,-63.965,0.000
1622713559.792,-39.551,-22.949,-43.457,-68.359,0.000
1622713559.796,-36.621,-22.949,-49.316,-56.152,0.000
1622713559.800,-26.367,-19.531,-40.527,-47.363,0.000
1622713559.804,-29.297,-22.949,-36.621,-50.293,0.000
1622713559.808,-39.062,-26.367,-45.410,-62.012,0.000
1622713559.812,-42.480,-19.531,-48.828,-71.777,0.000
1622713559.815,-40.039,-2.930,-39.551,-67.871,0.000
1622713559.819,-36.133,-3.418,-29.785,-55.176,0.000
1622713559.823,-34.668,-1.465,-32.715,-53.711,0.000
1622713559.827,-35.156,-3.906,-38.086,-57.129,0.000
1622713559.831,-42.969,-29.785,-35.156,-58.594,0.000
1622713559.835,-46.875,-24.414,-39.551,-62.012,0.000
1622713559.839,-40.527,-2.930,-35.645,-56.641,0.000
1622713559.843,-33.691,-2.441,-29.785,-51.758,0.000
1622713559.847,-30.273,-3.906,-35.156,-60.059,0.000
1622713559.851,-31.738,-5.859,-45.898,-75.684,0.000
1622713559.854,-37.109,-7.812,-44.434,-79.590,0.000
1622713559.858,-31.250,0.977,-41.016,-69.824,0.000
1622713559.862,-23.926,10.742,-37.109,-64.941,0.000
1622713559.866,-26.855,-6.836,-48.340,-72.754,0.000
1622713559.870,-28.809,-12.207,-59.570,-79.102,0.000
1622713559.874,-30.762,4.883,-41.504,-80.566,0.000
1622713559.878,-28.320,0.488,-32.227,-73.730,0.000
1622713559.882,-29.785,-13.672,-42.969,-69.336,0.000
1622713559.886,-34.668,-16.113,-44.922,-73.242,0.000
1622713559.890,-36.133,-17.578,-46.387,-81.543,0.000
1622713559.894,-41.504,-16.113,-43.457,-87.891,0.000
1622713559.897,-39.551,-3.418,-30.762,-80.078,0.000
1622713559.901,-37.598,-1.465,-18.555,-70.801,0.000
1622713559.905,-38.086,1.953,-23.926,-68.848,0.000
1622713559.909,-39.062,3.418,-41.992,-68.848,0.000
1622713559.913,-45.410,1.953,-37.598,-72.754,0.000
1622713559.917,-37.109,13.672,-26.367,-59.570,0.000
1622713559.921,-30.762,12.207,-27.344,-49.316,0.000
1622713559.925,-32.715,3.906,-32.227,-50.781,0.000
1622713559.929,-37.598,14.648,-40.527,-57.129,0.000
1622713559.933,-48.828,5.371,-41.504,-66.406,0.000
1622713559.937,-41.016,1.953,-27.832,-61.035,0.000
