timestamps,TP9,AF7,AF8,TP10,Right AUX
1622712639.088,-39.062,-29.785,-56.152,-44.922,0.000
1622712639.092,-33.691,-12.207,-41.016,-41.504,0.000
1622712639.096,-20.020,2.930,-12.207,-31.250,0.000
1622712639.099,-17.578,0.977,-11.719,-26.855,0.000
1622712639.103,-16.113,-20.020,-41.016,-29.785,0.000
1622712639.107,-32.715,-18.066,-62.012,-40.527,0.000
1622712639.111,-43.457,-15.137,-51.270,-43.945,0.000
1622712639.115,-31.250,-30.273,-18.066,-33.203,0.000
1622712639.119,-28.809,-31.250,-8.789,-32.715,0.000
1622712639.123,-30.762,-31.738,-31.738,-36.621,0.000
1622712639.127,-37.598,-39.062,-51.758,-43.945,0.000
1622712639.131,-41.016,-36.133,-30.762,-43.457,0.000
1622712639.135,-30.273,-15.625,1.953,-34.668,0.000
1622712639.138,-22.949,-18.066,8.301,-35.645,0.000
1622712639.142,-32.715,-40.527,-13.672,-39.551,0.000
1622712639.146,-44.922,-48.828,-35.645,-43.457,0.000
1622712639.150,-46.387,-42.480,-20.020,-41.016,0.000
1622712639.154,-39.551,-26.855,9.277,-34.668,0.000
1622712639.158,-36.133,-32.715,20.996,-26.855,0.000
1622712639.162,-38.574,-36.133,-1.465,-28.809,0.000
1622712639.166,-43.945,-19.531,-38.086,-37.598,0.000
1622712639.170,-59.082,-45.410,-37.598,-41.016,0.000
1622712639.174,-59.570,-44.922,-1.465,-39.062,0.000
1622712639.178,-48.828,-28.809,17.090,-36.133,0.000
1622712639.181,-49.316,-35.156,-3.418,-37.109,0.000
1622712639.185,-56.641,-43.945,-41.016,-44.922,0.000
1622712639.189,-55.664,-42.969,-43.457,-47.363,0.000
1622712639.193,-47.363,-33.691,-4.883,-41.016,0.000
1622712639.197,-38.086,-31.250,8.301,-29.785,0.000
1622712639.201,-39.062,-12.207,-16.113,-32.227,0.000
1622712639.205,-50.293,-18.555,-53.223,-46.387,0.000
1622712639.209,-51.270,-54.199,-53.223,-44.922,0.000
1622712639.213,-45.898,-42.480,-23.438,-37.598,0.000
1622712639.217,-37.598,-22.949,-2.930,-29.297,0.000
1622712639.220,-35.156,-25.879,-10.254,-23.926,0.000
1622712639.224,-46.387,-48.828,-41.992,-31.738,0.000
1622712639.228,-53.711,-54.199,-48.828,-36.133,0.000
1622712639.232,-38.086,-32.715,-24.414,-30.762,0.000
1622712639.236,-27.344,-22.461,2.930,-23.926,0.000
1622712639.240,-31.738,-25.391,-0.977,-16.602,0.000
1622712639.244,-31.250,-34.668,-30.273,-16.113,0.000
1622712639.248,-37.598,-40.039,-42.480,-21.973,0.000
1622712639.252,-41.504,-33.691,-23.438,-20.508,0.000
1622712639.256,-41.016,-17.090,0.977,-17.578,0.000
1622712639.260,-41.016,2.441,-2.930,-20.996,0.000
1622712639.263,-44.922,-23.926,-35.156,-30.762,0.000
1622712639.267,-53.223,-49.316,-46.875,-37.109,0.000
1622712639.271,-39.062,-31.738,-25.879,-31.250,0.000
1622712639.275,-19.531,-7.812,-1.953,-18.066,0.000
1622712639.279,-24.902,-13.672,1.953,-14.160,0.000
1622712639.283,-34.180,-29.297,-19.531,-21.973,0.000
1622712639.287,-41.016,-33.691,-36.621,-34.180,0.000
1622712639.291,-30.762,-28.809,-20.020,-32.227,0.000
1622712639.295,-21.973,8.301,10.742,-29.785,0.000
1622712639.299,-24.414,16.602,20.508,-34.668,0.000
1622712639.303,-32.227,-26.367,-5.371,-40.527,0.000
1622712639.306,-41.504,-37.598,-31.250,-50.781,0.000
1622712639.310,-34.180,-23.926,-29.297,-45.898,0.000
1622712639.314,-29.785,-19.531,-4.883,-33.203,0.000
1622712639.318,-38.086,-31.250,15.625,-33.203,0.000
1622712639.322,-54.688,-51.270,-2.930,-47.363,0.000
1622712639.326,-74.707,-62.988,-31.250,-63.965,0.000
1622712639.330,-75.195,-54.199,-19.531,-57.617,0.000
1622712639.334,-58.105,-41.504,20.020,-41.504,0.000
1622712639.338,-55.176,-31.250,39.062,-37.598,0.000
1622712639.342,-60.547,-21.484,24.902,-41.016,0.000
1622712639.345,-61.035,-35.156,-6.348,-42.969,0.000
1622712639.349,-68.359,-18.555,-15.137,-36.133,0.000
1622712639.353,-59.082,19.043,15.625,-23.438,0.000
1622712639.357,-41.504,2.930,33.203,-13.672,0.000
1622712639.361,-35.645,-17.578,17.090,-11.719,0.000
1622712639.365,-36.621,-19.531,-3.906,-15.625,0.000
1622712639.369,-35.156,-14.648,-6.836,-14.160,0.000
1622712639.373,-25.879,-4.883,12.695,-9.766,0.000
1622712639.377,-23.926,2.930,32.227,-6.836,0.000
1622712639.381,-37.598,-10.742,8.301,-14.160,0.000
1622712639.385,-60.059,-41.992,-37.109,-36.133,0.000
1622712639.388,-73.242,-34.180,-55.664,-46.387,0.000
1622712639.392,-66.895,-17.578,-29.785,-39.551,0.000
1622712639.396,-56.152,-30.273,-7.812,-33.691,0.000
1622712639.400,-58.105,-35.156,-30.273,-40.039,0.000
1622712639.404,-65.430,-47.363,-55.176,-46.875,0.000
1622712639.408,-65.430,-43.457,-58.594,-50.781,0.000
1622712639.412,-58.594,-27.344,-44.434,-54.688,0.000
1622712639.416,-52.734,-20.996,-24.414,-49.805,0.000
1622712639.420,-42.969,-24.902,-22.949,-45.410,0.000
1622712639.424,-47.363,-41.016,-47.852,-45.898,0.000
1622712639.428,-68.848,-58.105,-67.383,-50.293,0.000
1622712639.431,-66.895,-61.523,-53.223,-56.152,0.000
1622712639.435,-50.293,-47.363,-24.414,-47.852,0.000
1622712639.439,-36.133,-43.945,-20.020,-34.668,0.000
1622712639.443,-39.551,-56.152,-48.340,-39.062,0.000
1622712639.447,-46.387,-58.105,-65.918,-46.387,0.000
1622712639.451,-41.504,-52.246,-45.898,-43.945,0.000
1622712639.455,-33.691,-34.180,-13.184,-37.598,0.000
1622712639.459,-23.438,-24.902,-4.883,-27.832,0.000
1622712639.463,-22.461,-29.785,-19.531,-24.414,0.000
1622712639.467,-36.133,-37.109,-45.410,-31.738,0.000
1622712639.471,-42.969,-38.574,-54.688,-36.133,0.000
1622712639.474,-28.809,-21.484,-24.414,-34.668,0.000
1622712639.478,-20.996,-8.789,-6.836,-27.832,0.000
1622712639.482,-32.227,-21.973,-25.879,-31.738,0.000
1622712639.486,-41.992,-36.133,-51.758,-34.180,0.000
1622712639.490,-35.156,-36.133,-43.945,-25.391,0.000
1622712639.494,-31.250,-28.320,-15.625,-21.973,0.000
1622712639.498,-33.203,-22.461,-7.324,-16.602,0.000
1622712639.502,-39.062,-30.762,-21.484,-21.973,0.000
1622712639.506,-52.734,-45.898,-50.293,-29.785,0.000
1622712639.510,-60.059,-51.758,-51.758,-36.621,0.000
1622712639.513,-60.547,-32.715,-16.113,-38.574,0.000
1622712639.517,-56.641,-17.090,4.395,-35.156,0.000
1622712639.521,-55.176,-24.902,-13.184,-38.574,0.000
1622712639.525,-63.477,-37.109,-50.781,-49.805,0.000
1622712639.529,-65.918,-35.645,-53.223,-54.688,0.000
1622712639.533,-62.500,-29.297,-31.250,-50.293,0.000
1622712639.537,-52.734,-43.945,-12.695,-47.363,0.000
1622712639.541,-45.898,-56.152,-19.043,-51.270,0.000
1622712639.545,-57.129,-44.434,-49.316,-55.176,0.000
1622712639.549,-60.059,-49.316,-61.035,-62.988,0.000
1622712639.553,-53.711,-39.551,-27.832,-56.641,0.000
1622712639.556,-41.504,-17.578,-6.836,-40.527,0.000
1622712639.560,-36.621,-17.578,-23.926,-42.969,0.000
1622712639.564,-47.363,-33.691,-51.270,-47.852,0.000
1622712639.568,-51.758,-31.738,-61.035,-54.199,0.000
1622712639.572,-50.293,-13.672,-36.133,-58.105,0.000
1622712639.576,-42.480,-6.348,-10.254,-56.641,0.000
1622712639.580,-38.086,-10.254,-12.695,-50.781,0.000
1622712639.584,-51.758,-26.367,-37.109,-53.223,0.000
1622712639.588,-53.711,-29.785,-48.340,-52.246,0.000
1622712639.592,-48.828,-14.648,-32.227,-42.969,0.000
1622712639.595,-43.457,-10.254,-3.418,-28.809,0.000
1622712639.599,-21.973,-17.578,3.906,0.000,0.000
1622712639.603,-1.953,-18.555,-24.414,9.766,0.000
1622712639.607,-14.648,-20.996,-48.340,-21.484,0.000
1622712639.611,-21.484,-16.113,-41.504,-34.180,0.000
1622712639.615,-1.465,3.906,-8.789,-7.812,0.000
1622712639.619,2.441,4.883,-0.977,3.906,0.000
1622712639.623,-2.930,-16.113,-22.949,3.418,0.000
1622712639.627,-4.395,-25.391,-42.480,-4.883,0.000
1622712639.631,-13.184,-26.367,-34.180,-9.277,0.000
1622712639.635,-3.418,-17.578,-2.930,2.930,0.000
1622712639.638,9.766,0.977,4.395,7.812,0.000
1622712639.642,2.441,-10.742,-20.996,-2.441,0.000
1622712639.646,-13.672,-35.156,-40.039,-10.254,0.000
1622712639.650,-18.066,-21.484,-32.715,-7.324,0.000
1622712639.654,-7.812,1.465,-14.648,-0.977,0.000
1622712639.658,3.418,-2.930,8.789,7.324,0.000
1622712639.662,-3.906,-20.996,0.000,3.906,0.000
1622712639.666,-14.160,-38.086,-31.250,-6.836,0.000
1622712639.670,-20.996,-44.434,-28.809,-8.789,0.000
1622712639.674,-25.879,-52.246,-1.953,-8.301,0.000
1622712639.678,-27.344,-45.410,20.020,-2.441,0.000
1622712639.681,-36.621,-53.223,7.324,-2.441,0.000
1622712639.685,-41.016,-69.824,-24.902,-8.789,0.000
1622712639.689,-47.363,-50.293,-28.809,-9.277,0.000
1622712639.693,-54.688,-27.344,-6.348,-9.766,0.000
1622712639.697,-42.480,-20.996,12.695,-7.812,0.000
1622712639.701,-41.992,-23.438,-4.395,-13.672,0.000
1622712639.705,-53.711,-25.879,-42.480,-21.484,0.000
1622712639.709,-51.758,-22.461,-50.293,-25.391,0.000
1622712639.713,-43.457,-18.555,-26.855,-29.785,0.000
1622712639.717,-34.668,-13.672,-7.324,-30.273,0.000
1622712639.720,-30.762,-36.621,-14.160,-31.738,0.000
1622712639.724,-37.598,-51.270,-41.016,-39.062,0.000
1622712639.728,-44.434,-41.016,-53.223,-45.898,0.000
1622712639.732,-44.434,-41.992,-28.320,-40.527,0.000
1622712639.736,-32.715,-27.832,-4.395,-31.738,0.000
1622712639.740,-27.344,-24.902,-8.789,-28.320,0.000
1622712639.744,-43.945,-29.785,-25.391,-39.062,0.000
1622712639.748,-51.270,-29.297,-40.039,-47.363,0.000
1622712639.752,-43.457,-20.508,-27.344,-38.086,0.000
1622712639.756,-28.320,-6.348,9.766,-26.367,0.000
1622712639.760,-18.555,-0.488,14.160,-20.020,0.000
1622712639.763,-26.367,-9.766,-15.137,-25.391,0.000
1622712639.767,-40.527,-20.508,-28.320,-28.809,0.000
1622712639.771,-41.016,-12.695,-25.879,-21.973,0.000
1622712639.775,-31.738,3.418,-1.953,-20.996,0.000
1622712639.779,-28.809,4.395,11.230,-17.090,0.000
1622712639.783,-35.156,-20.020,-11.230,-20.996,0.000
1622712639.787,-42.969,-39.551,-38.574,-30.273,0.000
1622712639.791,-36.621,-33.691,-27.344,-29.785,0.000
1622712639.795,-23.438,-7.812,8.301,-20.020,0.000
1622712639.799,-22.949,10.742,24.902,-9.766,0.000
1622712639.803,-23.438,2.441,12.207,-10.742,0.000
1622712639.806,-34.668,-19.043,-23.926,-24.902,0.000
1622712639.810,-42.480,-15.625,-26.367,-28.809,0.000
1622712639.814,-34.668,-8.301,-7.812,-21.973,0.000
1622712639.818,-34.180,-1.465,-8.789,-20.020,0.000
1622712639.822,-41.504,17.578,-20.996,-27.344,0.000
1622712639.826,-43.945,-10.254,-37.109,-37.109,0.000
1622712639.830,-48.340,-28.809,-40.527,-42.480,0.000
1622712639.834,-45.898,-14.648,-20.508,-42.480,0.000
1622712639.838,-34.180,2.441,-0.488,-39.062,0.000
1622712639.842,-38.574,-7.812,-20.996,-46.875,0.000
1622712639.846,-44.434,-36.133,-60.547,-62.012,0.000
1622712639.849,-51.758,-36.133,-57.129,-62.012,0.000
1622712639.853,-51.270,-14.648,-24.414,-53.223,0.000
1622712639.857,-34.180,-28.320,-5.859,-43.457,0.000
1622712639.861,-34.668,-47.363,-17.578,-41.016,0.000
1622712639.865,-42.480,-37.598,-51.758,-48.340,0.000
1622712639.869,-44.922,-37.598,-62.012,-51.270,0.000
1622712639.873,-43.457,-16.602,-31.250,-43.457,0.000
1622712639.877,-41.016,-12.695,-3.418,-32.715,0.000
1622712639.881,-40.039,-33.691,-17.578,-30.762,0.000
1622712639.885,-44.922,-56.152,-54.199,-43.945,0.000
1622712639.888,-60.059,-61.523,-61.523,-52.246,0.000
1622712639.892,-67.871,-41.504,-38.086,-46.387,0.000
1622712639.896,-54.688,-18.066,-13.672,-35.645,0.000
1622712639.900,-46.875,-15.625,-10.254,-29.297,0.000
1622712639.904,-53.223,-34.180,-35.156,-37.598,0.000
1622712639.908,-53.223,-41.016,-54.199,-46.387,0.000
1622712639.912,-49.805,-53.711,-42.480,-41.504,0.000
1622712639.916,-38.086,-56.641,-17.578,-32.227,0.000
1622712639.920,-30.762,-31.738,-2.930,-13.672,0.000
1622712639.924,-29.785,-39.551,-25.879,-1.953,0.000
1622712639.928,-18.066,-39.062,-52.246,-9.277,0.000
1622712639.931,-25.391,-17.090,-28.809,-23.926,0.000
1622712639.935,-29.297,12.695,0.977,-38.574,0.000
1622712639.939,-17.090,22.461,0.000,-46.387,0.000
1622712639.943,-28.809,6.348,-12.207,-58.594,0.000
1622712639.947,-53.223,-7.812,-31.250,-77.148,0.000
1622712639.951,-60.059,0.000,-30.762,-76.660,0.000
1622712639.955,-47.852,13.672,-6.348,-64.453,0.000
1622712639.959,-34.668,2.930,-1.953,-47.852,0.000
1622712639.963,-30.762,-12.695,-26.367,-45.410,0.000
1622712639.967,-30.273,-26.367,-43.457,-49.805,0.000
1622712639.970,-34.180,-20.508,-29.297,-41.504,0.000
1622712639.974,-17.090,-7.324,0.977,-36.133,0.000
1622712639.978,-5.371,-5.859,10.254,-27.832,0.000
1622712639.982,-17.090,-15.137,-10.254,-24.414,0.000
1622712639.986,-29.297,-29.297,-43.457,-32.715,0.000
1622712639.990,-34.668,-26.855,-34.668,-25.879,0.000
1622712639.994,-31.738,-22.461,-5.371,-18.066,0.000
1622712639.998,-31.738,-12.695,3.906,-15.625,0.000
1622712640.002,-24.414,-18.066,-10.254,-8.789,0.000
1622712640.006,-32.715,-49.805,-43.457,-19.531,0.000
1622712640.010,-48.828,-56.641,-48.340,-26.855,0.000
1622712640.013,-38.086,-31.738,-16.113,-15.137,0.000
1622712640.017,-31.738,-23.926,-0.977,-13.184,0.000
1622712640.021,-39.062,-38.574,-16.602,-27.832,0.000
1622712640.025,-47.363,-47.363,-48.828,-44.922,0.000
1622712640.029,-43.945,-44.922,-60.059,-52.734,0.000
1622712640.033,-41.504,-34.180,-38.086,-49.316,0.000
1622712640.037,-39.551,-27.344,-13.184,-44.434,0.000
1622712640.041,-29.785,-18.555,-18.066,-49.316,0.000
1622712640.045,-35.156,-55.664,-58.105,-58.105,0.000
1622712640.049,-48.340,-73.242,-61.523,-61.523,0.000
1622712640.052,-46.387,-36.621,-34.668,-52.734,0.000
1622712640.056,-26.367,-21.973,-14.160,-37.109,0.000
1622712640.060,-10.254,-13.672,-9.766,-30.762,0.000
1622712640.064,-11.719,-22.461,-36.621,-37.598,0.000
1622712640.068,-20.508,-29.297,-52.246,-48.828,0.000
1622712640.072,-25.879,-17.578,-39.062,-47.363,0.000
1622712640.076,-16.113,-4.395,2.930,-28.320,0.000
1622712640.080,-19.531,-14.160,0.977,-24.902,0.000
1622712640.084,-32.227,-35.156,-27.344,-36.133,0.000
1622712640.088,-44.922,-48.828,-43.945,-46.387,0.000
1622712640.092,-55.176,-41.992,-43.457,-51.270,0.000
1622712640.095,-50.781,-23.438,-17.578,-41.992,0.000
1622712640.099,-50.781,-34.668,-11.719,-36.133,0.000
1622712640.103,-56.152,-64.453,-35.645,-38.574,0.000
1622712640.107,-56.152,-53.711,-45.410,-40.039,0.000
1622712640.111,-56.641,-26.855,-24.902,-35.645,0.000
1622712640.115,-43.457,-7.324,-1.465,-24.414,0.000
1622712640.119,-33.691,-12.695,-1.465,-27.832,0.000
1622712640.123,-46.875,-28.320,-27.344,-40.039,0.000
1622712640.127,-56.641,-41.016,-57.617,-50.293,0.000
1622712640.131,-57.129,-42.480,-59.570,-57.617,0.000
1622712640.135,-47.852,-20.508,-31.250,-52.246,0.000
1622712640.138,-49.805,-13.184,-23.926,-50.293,0.000
1622712640.142,-55.176,-22.949,-47.852,-57.617,0.000
1622712640.146,-58.105,-38.574,-73.242,-66.895,0.000
1622712640.150,-53.223,-37.109,-64.941,-71.289,0.000
1622712640.154,-39.551,-22.461,-30.762,-68.359,0.000
1622712640.158,-38.574,-14.160,-6.836,-59.082,0.000
1622712640.162,-36.133,-20.508,-16.113,-52.734,0.000
1622712640.166,-46.875,-40.039,-56.152,-63.477,0.000
1622712640.170,-60.547,-47.852,-60.059,-68.848,0.000
1622712640.174,-55.176,-26.367,-28.809,-57.129,0.000
1622712640.178,-45.410,-6.836,-20.508,-48.340,0.000
1622712640.181,-46.875,-17.578,-36.621,-49.316,0.000
1622712640.185,-56.641,-30.762,-65.918,-55.664,0.000
1622712640.189,-52.246,-32.715,-60.059,-55.176,0.000
1622712640.193,-54.688,-28.809,-30.762,-54.199,0.000
1622712640.197,-56.641,-21.973,-18.555,-43.457,0.000
1622712640.201,-50.781,-34.180,-16.602,-27.344,0.000
1622712640.205,-75.195,-61.035,-32.227,-40.527,0.000
1622712640.209,-88.379,-65.430,-33.691,-41.504,0.000
1622712640.213,-74.707,-44.434,-6.348,-27.832,0.000
1622712640.217,-64.941,-19.531,25.879,-28.320,0.000
1622712640.220,-60.547,-24.414,20.996,-24.414,0.000
1622712640.224,-63.477,-47.852,-22.461,-24.414,0.000
1622712640.228,-65.430,-43.457,-35.645,-35.645,0.000
1622712640.232,-53.223,-26.855,-17.578,-40.527,0.000
1622712640.236,-35.645,-18.066,1.465,-31.738,0.000
1622712640.240,-32.227,-23.926,0.000,-33.691,0.000
1622712640.244,-36.621,-35.645,-29.785,-47.852,0.000
1622712640.248,-41.016,-39.062,-41.016,-58.594,0.000
1622712640.252,-41.992,-33.691,-24.414,-59.082,0.000
1622712640.256,-32.227,-28.320,4.395,-49.316,0.000
1622712640.260,-29.785,-24.902,6.348,-51.270,0.000
1622712640.263,-37.598,-36.133,-24.414,-62.500,0.000
1622712640.267,-47.363,-59.082,-45.898,-68.359,0.000
1622712640.271,-49.805,-57.617,-41.016,-61.523,0.000
1622712640.275,-39.551,-30.762,-10.254,-45.410,0.000
1622712640.279,-35.156,-22.949,-6.836,-37.109,0.000
1622712640.283,-33.691,-34.668,-24.414,-37.109,0.000
1622712640.287,-38.086,-45.898,-39.551,-41.504,0.000
1622712640.291,-52.734,-53.711,-39.062,-42.480,0.000
1622712640.295,-47.363,-24.414,-18.066,-33.691,0.000
1622712640.299,-33.691,-13.184,-5.859,-26.367,0.000
1622712640.303,-32.715,-27.344,-14.160,-22.461,0.000
1622712640.306,-41.992,-32.227,-42.480,-26.855,0.000
1622712640.310,-41.016,-24.902,-51.758,-24.902,0.000
1622712640.314,-28.809,-7.812,-20.020,-15.625,0.000
1622712640.318,-20.020,5.371,-6.348,-11.719,0.000
1622712640.322,-17.578,-4.883,-25.391,-5.371,0.000
1622712640.326,-33.203,1.465,-60.547,-18.066,0.000
1622712640.330,-39.062,-1.953,-59.570,-27.344,0.000
1622712640.334,-25.391,-25.391,-33.691,-17.578,0.000
1622712640.338,-27.832,-20.508,-21.484,-17.090,0.000
1622712640.342,-31.250,-28.809,-36.133,-23.926,0.000
1622712640.345,-34.668,-35.645,-57.129,-38.086,0.000
1622712640.349,-36.621,-32.715,-52.246,-48.828,0.000
1622712640.353,-30.273,-25.391,-40.039,-46.387,0.000
1622712640.357,-29.297,-19.531,-21.484,-39.062,0.000
1622712640.361,-36.621,-30.273,-23.926,-45.410,0.000
1622712640.365,-46.875,-44.922,-54.199,-55.176,0.000
1622712640.369,-37.598,-28.320,-71.777,-55.176,0.000
1622712640.373,-20.508,-15.137,-37.109,-43.945,0.000
1622712640.377,-14.648,-15.137,10.742,-32.715,0.000
1622712640.381,-29.297,-28.809,4.395,-36.133,0.000
1622712640.385,-53.711,-41.016,-23.926,-48.828,0.000
1622712640.388,-44.922,-40.039,-33.203,-51.270,0.000
1622712640.392,-31.250,-38.574,-15.625,-41.504,0.000
1622712640.396,-25.391,-21.973,13.672,-38.574,0.000
1622712640.400,-20.996,-15.137,7.812,-39.062,0.000
1622712640.404,-27.832,-29.297,-25.391,-45.410,0.000
1622712640.408,-36.621,-40.039,-45.410,-50.293,0.000
1622712640.412,-36.621,-29.785,-35.156,-40.527,0.000
1622712640.416,-22.461,-7.324,3.906,-25.879,0.000
1622712640.420,-14.648,6.348,7.812,-19.043,0.000
1622712640.424,-24.902,-11.230,-16.113,-21.973,0.000
1622712640.427,-34.668,-44.922,-36.133,-32.715,0.000
1622712640.431,-41.504,-42.480,-41.016,-39.062,0.000
1622712640.435,-35.645,-24.902,-18.555,-27.832,0.000
1622712640.439,-21.484,-25.879,-6.348,-22.461,0.000
1622712640.443,-18.555,-32.715,-23.438,-30.762,0.000
1622712640.447,-34.668,-42.480,-50.293,-38.574,0.000
1622712640.451,-35.645,-37.598,-55.664,-38.574,0.000
1622712640.455,-26.855,-21.973,-30.273,-30.273,0.000
1622712640.459,-23.438,-23.438,-15.137,-26.855,0.000
1622712640.463,-22.949,-30.762,-31.250,-37.598,0.000
1622712640.467,-33.691,-40.039,-56.641,-53.223,0.000
1622712640.470,-45.410,-39.551,-59.082,-56.152,0.000
1622712640.474,-39.062,-23.926,-37.598,-47.852,0.000
1622712640.478,-29.297,-14.648,-19.043,-37.598,0.000
1622712640.482,-31.250,-25.391,-21.484,-36.621,0.000
1622712640.486,-42.480,-41.016,-39.551,-44.922,0.000
1622712640.490,-50.293,-45.898,-40.039,-48.340,0.000
1622712640.494,-39.062,-28.320,-1.953,-39.062,0.000
1622712640.498,-38.086,-23.438,25.879,-28.809,0.000
1622712640.502,-46.387,-29.785,3.418,-29.785,0.000
1622712640.506,-57.129,-47.852,-44.922,-42.969,0.000
1622712640.510,-65.918,-55.664,-50.293,-53.711,0.000
1622712640.513,-64.453,-51.270,-26.367,-56.152,0.000
1622712640.517,-54.199,-44.922,-0.977,-53.711,0.000
1622712640.521,-47.363,-38.086,6.836,-42.480,0.000
1622712640.525,-56.641,-50.781,-26.367,-43.945,0.000
1622712640.529,-61.523,-57.129,-40.039,-52.734,0.000
1622712640.533,-58.105,-40.527,-15.625,-52.734,0.000
1622712640.537,-49.805,-19.043,12.695,-44.434,0.000
1622712640.541,-48.828,-20.508,2.441,-41.504,0.000
1622712640.545,-59.570,-42.480,-37.109,-53.223,0.000
1622712640.549,-59.570,-57.617,-42.480,-56.152,0.000
1622712640.553,-49.805,-47.363,-18.555,-45.898,0.000
1622712640.556,-39.551,-28.320,4.883,-35.156,0.000
1622712640.560,-34.668,-20.020,5.859,-30.762,0.000
1622712640.564,-40.039,-41.016,-23.438,-36.621,0.000
1622712640.568,-43.945,-43.457,-47.852,-42.480,0.000
1622712640.572,-41.504,-15.625,-38.574,-44.922,0.000
1622712640.576,-37.598,-15.137,-17.578,-40.527,0.000
1622712640.580,-28.809,-26.367,-11.230,-37.109,0.000
1622712640.584,-32.227,-38.086,-36.621,-42.969,0.000
1622712640.588,-40.039,-46.875,-61.523,-50.293,0.000
1622712640.592,-35.645,-38.086,-45.898,-44.434,0.000
1622712640.595,-36.621,-21.973,1.465,-33.203,0.000
1622712640.599,-29.785,-21.484,13.184,-27.832,0.000
1622712640.603,-24.414,-34.180,-14.160,-21.484,0.000
1622712640.607,-38.086,-27.344,-53.223,-28.809,0.000
1622712640.611,-47.852,-26.367,-66.895,-35.156,0.000
1622712640.615,-38.574,-24.414,-30.762,-20.996,0.000
1622712640.619,-23.438,-11.230,-11.230,-12.695,0.000
1622712640.623,-21.484,-20.996,-30.273,-21.973,0.000
1622712640.627,-23.926,-30.273,-50.293,-27.344,0.000
1622712640.631,-20.508,-28.320,-40.039,-20.508,0.000
1622712640.635,-28.809,-14.160,-27.832,-26.367,0.000
1622712640.638,-27.832,-1.465,-14.160,-23.926,0.000
1622712640.642,-25.391,-11.719,-14.648,-25.391,0.000
1622712640.646,-44.922,-34.668,-46.875,-41.992,0.000
1622712640.650,-59.570,-31.250,-55.664,-43.945,0.000
1622712640.654,-56.641,-20.508,-23.926,-39.062,0.000
1622712640.658,-50.293,-19.043,-0.488,-38.086,0.000
1622712640.662,-64.941,-39.062,-14.160,-48.340,0.000
1622712640.666,-86.426,-69.336,-38.574,-62.988,0.000
1622712640.670,-78.125,-51.270,-45.898,-63.477,0.000
1622712640.674,-66.406,-27.344,-26.855,-54.199,0.000
1622712640.678,-56.641,-18.066,-1.465,-45.410,0.000
1622712640.681,-49.805,-22.949,-7.324,-48.828,0.000
1622712640.685,-66.895,-40.527,-38.086,-58.594,0.000
1622712640.689,-71.289,-47.852,-51.758,-63.477,0.000
1622712640.693,-68.359,-38.086,-27.832,-59.082,0.000
1622712640.697,-61.523,-21.484,-11.230,-56.641,0.000
1622712640.701,-62.012,-51.270,-32.715,-72.754,0.000
1622712640.705,-69.336,-74.219,-60.059,-87.402,0.000
1622712640.709,-66.895,-55.664,-64.453,-80.566,0.000
1622712640.713,-58.105,-41.016,-54.199,-70.312,0.000
1622712640.717,-42.480,-16.602,-23.438,-52.734,0.000
1622712640.720,-38.574,-17.578,-9.277,-45.410,0.000
1622712640.724,-54.199,-36.621,-33.691,-50.293,0.000
1622712640.728,-65.918,-40.527,-50.293,-50.781,0.000
1622712640.732,-50.781,-24.902,-32.715,-41.992,0.000
1622712640.736,-39.062,-15.625,-11.719,-36.621,0.000
1622712640.740,-49.316,-24.414,-17.578,-33.203,0.000
1622712640.744,-57.129,-30.762,-45.410,-36.133,0.000
1622712640.748,-66.895,-41.016,-70.801,-47.363,0.000
1622712640.752,-63.965,-47.363,-52.734,-46.387,0.000
1622712640.756,-52.246,-30.273,-15.625,-41.016,0.000
1622712640.759,-49.805,-10.742,-10.742,-37.598,0.000
1622712640.763,-46.875,-16.602,-21.484,-35.156,0.000
1622712640.767,-47.363,-32.715,-40.039,-33.203,0.000
1622712640.771,-41.016,-33.203,-33.203,-29.297,0.000
1622712640.775,-45.410,-18.066,-9.766,-26.855,0.000
1622712640.779,-46.875,-4.883,-0.488,-25.391,0.000
1622712640.783,-45.898,-20.508,-21.484,-28.809,0.000
1622712640.787,-51.758,-41.992,-48.340,-32.227,0.000
1622712640.791,-46.875,-33.691,-38.574,-26.367,0.000
1622712640.795,-41.992,-2.930,-4.395,-22.461,0.000
1622712640.799,-31.250,-0.977,14.160,-13.672,0.000
1622712640.802,-19.043,-20.996,6.836,7.324,0.000
1622712640.806,-13.184,-13.184,-28.809,0.977,0.000
1622712640.810,-32.715,-0.488,-48.340,-28.809,0.000
1622712640.814,-50.293,5.859,-32.227,-43.457,0.000
1622712640.818,-33.691,8.789,-20.020,-41.016,0.000
1622712640.822,-16.113,-0.977,-22.949,-32.715,0.000
1622712640.826,-13.672,-19.043,-42.480,-27.344,0.000
1622712640.830,-24.902,-19.043,-48.340,-33.203,0.000
1622712640.834,-26.367,1.953,-16.602,-28.320,0.000
1622712640.838,-12.695,21.484,19.043,-5.859,0.000
1622712640.842,0.000,21.484,19.531,10.742,0.000
1622712640.845,-6.348,3.418,-22.949,2.441,0.000
1622712640.849,-21.484,-19.043,-43.945,-13.672,0.000
1622712640.853,-20.508,-18.066,-30.273,-16.602,0.000
1622712640.857,-17.090,-7.324,-12.207,-17.578,0.000
