timestamps,TP9,AF7,AF8,TP10,Right AUX
1622714376.484,-33.691,-27.832,-15.137,-16.113,0.000
1622714376.487,-33.691,-43.945,-22.461,-20.020,0.000
1622714376.491,-18.066,-30.762,-25.391,-13.672,0.000
1622714376.495,-18.066,-8.301,-25.391,-23.926,0.000
1622714376.499,-47.363,-10.742,-22.949,-59.570,0.000
1622714376.503,-47.363,-22.949,-21.484,-60.059,0.000
1622714376.507,-43.945,-31.738,-30.273,-56.641,0.000
1622714376.511,-56.152,-31.738,-34.668,-75.195,0.000
1622714376.515,-65.918,-36.133,-30.273,-79.102,0.000
1622714376.519,-59.570,-32.227,-21.484,-59.082,0.000
1622714376.523,-42.480,-31.250,-17.578,-43.457,0.000
1622714376.527,-45.898,-29.297,-26.367,-36.621,0.000
1622714376.530,-52.246,-30.273,-35.645,-41.504,0.000
1622714376.534,-51.270,-44.922,-35.156,-44.434,0.000
1622714376.538,-41.504,-40.039,-20.508,-28.320,0.000
1622714376.542,-29.785,-26.367,-16.113,-14.160,0.000
1622714376.546,-27.344,-29.785,-27.344,-18.066,0.000
1622714376.550,-35.645,-37.109,-32.715,-29.785,0.000
1622714376.554,-38.086,-32.227,-29.297,-38.574,0.000
1622714376.558,-28.809,-18.555,-20.020,-28.320,0.000
1622714376.562,-27.832,-23.438,-20.508,-9.766,0.000
1622714376.566,-33.691,-32.227,-28.809,-9.277,0.000
1622714376.570,-41.992,-34.668,-33.691,-26.855,0.000
1622714376.573,-42.480,-30.762,-28.809,-38.574,0.000
1622714376.577,-34.668,-29.785,-21.973,-34.180,0.000
1622714376.581,-27.344,-35.156,-16.113,-16.113,0.000
1622714376.585,-23.926,-20.508,-17.090,-11.230,0.000
1622714376.589,-30.273,-16.113,-27.344,-29.785,0.000
1622714376.593,-37.109,-27.344,-35.645,-47.363,0.000
1622714376.597,-30.273,-22.461,-25.879,-47.363,0.000
1622714376.601,-20.020,-19.043,-14.160,-30.762,0.000
1622714376.605,-12.207,-24.902,-26.367,-21.484,0.000
1622714376.609,-33.203,-35.645,-37.598,-35.645,0.000
1622714376.612,-45.410,-34.668,-35.156,-49.805,0.000
1622714376.616,-35.156,-27.344,-28.320,-49.805,0.000
1622714376.620,-28.320,-17.578,-20.508,-34.668,0.000
1622714376.624,-19.531,-11.230,-21.484,-20.020,0.000
1622714376.628,-24.414,-26.855,-33.691,-26.855,0.000
1622714376.632,-42.480,-38.574,-39.551,-44.922,0.000
1622714376.636,-41.016,-28.320,-32.715,-42.969,0.000
1622714376.640,-23.438,-17.578,-21.973,-22.949,0.000
1622714376.644,-15.625,-23.438,-20.020,-7.324,0.000
1622714376.648,-22.949,-32.715,-27.344,-13.672,0.000
1622714376.652,-27.832,-36.133,-30.273,-24.414,0.000
1622714376.655,-29.297,-42.480,-24.414,-24.902,0.000
1622714376.659,-32.227,-36.133,-12.207,-23.438,0.000
1622714376.663,-29.785,-27.344,-4.395,-17.578,0.000
1622714376.667,-39.551,-29.785,-17.578,-21.484,0.000
1622714376.671,-54.199,-42.969,-29.785,-44.434,0.000
1622714376.675,-58.594,-43.457,-20.996,-53.711,0.000
1622714376.679,-48.828,-28.809,-7.324,-33.203,0.000
1622714376.683,-40.039,-23.438,-0.977,-14.648,0.000
1622714376.687,-47.363,-31.738,-8.301,-22.949,0.000
1622714376.691,-53.223,-34.668,-22.461,-44.434,0.000
1622714376.695,-63.477,-23.926,-8.301,-54.688,0.000
1622714376.698,-70.801,-18.066,4.395,-52.246,0.000
1622714376.702,-62.988,-14.160,4.395,-45.898,0.000
1622714376.706,-64.941,-13.672,8.301,-48.828,0.000
1622714376.710,-95.215,-21.973,-2.441,-80.078,0.000
1622714376.714,-112.305,-16.602,2.441,-103.027,0.000
1622714376.718,-96.680,0.977,11.230,-100.586,0.000
1622714376.722,-113.281,16.113,9.766,-110.840,0.000
1622714376.726,-140.625,20.996,9.766,-135.742,0.000
1622714376.730,-156.250,27.832,0.000,-166.016,0.000
1622714376.734,-169.922,32.227,3.418,-187.988,0.000
1622714376.737,-168.457,39.551,18.066,-184.570,0.000
1622714376.741,-162.598,50.781,15.137,-172.852,0.000
1622714376.745,-162.109,56.152,2.441,-170.898,0.000
1622714376.749,-175.293,51.758,-14.648,-193.359,0.000
1622714376.753,-185.059,46.387,-27.832,-218.262,0.000
1622714376.757,-181.641,53.223,-27.344,-217.773,0.000
1622714376.761,-182.129,72.266,-21.973,-204.590,0.000
1622714376.765,-171.387,65.918,-26.367,-193.359,0.000
1622714376.769,-168.945,53.223,-42.480,-206.055,0.000
1622714376.773,-179.199,41.992,-48.340,-217.285,0.000
1622714376.777,-176.758,43.457,-42.969,-202.148,0.000
1622714376.780,-159.668,71.777,-40.039,-179.199,0.000
1622714376.784,-148.926,64.453,-45.898,-165.527,0.000
1622714376.788,-145.508,47.852,-62.988,-168.457,0.000
1622714376.792,-141.602,48.828,-70.312,-172.363,0.000
1622714376.796,-130.371,48.828,-62.012,-161.133,0.000
1622714376.800,-115.234,42.969,-60.547,-140.137,0.000
1622714376.804,-97.656,40.527,-62.500,-115.723,0.000
1622714376.808,-80.078,39.551,-65.918,-102.539,0.000
1622714376.812,-79.590,1.465,-69.824,-111.328,0.000
1622714376.816,-68.848,0.000,-65.430,-107.910,0.000
1622714376.819,-45.410,26.855,-56.152,-78.613,0.000
1622714376.823,-14.160,22.461,-48.828,-48.340,0.000
1622714376.827,0.977,10.254,-57.129,-39.551,0.000
1622714376.831,-10.742,-3.906,-68.848,-50.293,0.000
1622714376.835,1.465,0.488,-63.965,-38.574,0.000
1622714376.839,20.508,4.395,-46.875,-4.395,0.000
1622714376.843,34.180,-5.859,-37.598,15.137,0.000
1622714376.847,57.129,-25.879,-49.316,24.902,0.000
1622714376.851,46.875,-34.180,-57.617,17.578,0.000
1622714376.855,36.133,-26.855,-45.410,14.648,0.000
1622714376.859,62.500,-29.785,-33.203,40.039,0.000
1622714376.862,75.684,-25.391,-26.367,61.523,0.000
1622714376.866,73.730,-61.523,-31.738,64.941,0.000
1622714376.870,77.637,-83.984,-44.922,60.547,0.000
1622714376.874,73.242,-51.270,-45.410,56.641,0.000
1622714376.878,89.844,-42.480,-37.598,68.359,0.000
1622714376.882,103.516,-38.086,-28.809,87.891,0.000
1622714376.886,89.844,-43.457,-32.715,93.750,0.000
1622714376.890,87.891,-54.688,-44.434,88.867,0.000
1622714376.894,81.055,-58.105,-43.945,79.102,0.000
1622714376.898,70.801,-52.734,-35.645,72.754,0.000
1622714376.902,78.613,-46.875,-28.809,84.961,0.000
1622714376.905,80.078,-83.984,-35.645,88.379,0.000
1622714376.909,52.734,-95.215,-52.734,68.359,0.000
1622714376.913,40.527,-69.336,-49.316,55.176,0.000
1622714376.917,48.828,-59.082,-35.156,60.059,0.000
1622714376.921,52.246,-57.617,-25.391,72.754,0.000
1622714376.925,46.387,-63.477,-29.297,77.637,0.000
1622714376.929,38.086,-65.430,-42.969,63.477,0.000
1622714376.933,36.621,-69.824,-47.852,43.945,0.000
1622714376.937,39.062,-63.965,-39.551,42.480,0.000
1622714376.941,59.082,-58.594,-26.367,58.594,0.000
1622714376.944,67.871,-54.688,-28.320,65.430,0.000
1622714376.948,41.992,-45.898,-40.039,53.711,0.000
1622714376.952,30.762,-49.316,-41.504,36.621,0.000
1622714376.956,37.109,-41.504,-37.598,33.203,0.000
1622714376.960,44.434,-45.410,-26.367,49.805,0.000
1622714376.964,44.434,-53.711,-22.461,56.152,0.000
1622714376.968,38.574,-47.363,-32.715,42.480,0.000
1622714376.972,29.297,-47.363,-34.668,24.414,0.000
1622714376.976,29.785,-46.387,-31.250,16.113,0.000
1622714376.980,40.527,-38.574,-19.043,27.832,0.000
1622714376.984,39.062,-40.039,-18.555,34.668,0.000
1622714376.987,30.762,-47.363,-35.645,23.926,0.000
1622714376.991,31.250,-47.363,-46.875,6.836,0.000
1622714376.995,24.414,-39.551,-39.551,4.883,0.000
1622714376.999,22.949,-46.875,-26.367,20.996,0.000
1622714377.003,34.180,-49.805,-26.367,32.715,0.000
1622714377.007,26.855,-43.945,-30.762,31.250,0.000
1622714377.011,16.113,-39.551,-34.668,13.184,0.000
1622714377.015,13.184,-36.621,-31.250,0.977,0.000
1622714377.019,19.043,-30.273,-20.020,18.555,0.000
1622714377.023,25.391,-26.367,-16.113,36.133,0.000
1622714377.027,16.113,-36.621,-24.902,32.227,0.000
1622714377.030,9.277,-41.992,-27.344,20.020,0.000
1622714377.034,8.789,-43.457,-21.973,12.695,0.000
1622714377.038,8.789,-28.320,-18.066,15.625,0.000
1622714377.042,10.742,-21.973,-12.207,28.809,0.000
1622714377.046,3.418,-41.504,-20.020,26.855,0.000
1622714377.050,-5.859,-52.246,-33.203,4.395,0.000
1622714377.054,-5.859,-52.246,-27.832,-7.812,0.000
1622714377.058,-6.348,-41.016,-13.184,1.465,0.000
1622714377.062,-0.977,-33.203,-12.695,12.695,0.000
1622714377.066,1.953,-38.574,-21.973,6.836,0.000
1622714377.069,-3.906,-41.504,-33.691,-13.184,0.000
1622714377.073,-7.812,-35.156,-31.738,-25.879,0.000
1622714377.077,-5.371,-33.203,-22.949,-20.020,0.000
1622714377.081,3.906,-32.715,-19.531,-4.883,0.000
1622714377.085,5.371,-29.785,-21.484,3.418,0.000
1622714377.089,-5.859,-30.762,-29.785,-4.395,0.000
1622714377.093,-2.930,-36.621,-34.180,-21.484,0.000
1622714377.097,0.488,-41.016,-25.879,-20.508,0.000
1622714377.101,-2.441,-36.133,-19.043,-7.324,0.000
1622714377.105,8.301,-32.715,-23.438,5.859,0.000
1622714377.109,20.508,-39.551,-30.273,17.090,0.000
1622714377.112,11.230,-37.109,-37.598,2.930,0.000
1622714377.116,0.000,-18.066,-29.785,-17.578,0.000
1622714377.120,12.207,-12.207,-29.297,-11.230,0.000
1622714377.124,26.855,-25.879,-36.133,13.672,0.000
1622714377.128,30.762,-38.086,-37.598,28.809,0.000
1622714377.132,22.461,-35.156,-45.410,12.695,0.000
1622714377.136,19.043,-22.461,-32.715,7.812,0.000
1622714377.140,29.297,-20.508,-18.066,28.320,0.000
1622714377.144,30.273,-21.484,-23.926,35.156,0.000
1622714377.148,26.367,-34.668,-31.738,23.926,0.000
1622714377.152,17.090,-45.898,-40.039,3.906,0.000
1622714377.155,11.230,-22.461,-36.133,-2.441,0.000
1622714377.159,30.762,-9.277,-20.996,12.207,0.000
1622714377.163,32.715,-10.742,-25.391,21.973,0.000
1622714377.167,11.719,-20.508,-43.457,10.742,0.000
1622714377.171,2.441,-25.391,-48.340,-7.324,0.000
1622714377.175,0.488,-14.160,-38.574,-10.742,0.000
1622714377.179,7.324,-3.418,-30.762,-4.883,0.000
1622714377.183,10.742,0.000,-31.738,1.953,0.000
1622714377.187,9.277,-15.137,-40.527,-2.930,0.000
1622714377.191,0.488,-27.832,-51.758,-22.949,0.000
1622714377.194,0.488,-17.090,-47.852,-30.762,0.000
1622714377.198,10.742,-1.953,-31.250,-14.160,0.000
1622714377.202,19.531,0.000,-27.832,1.953,0.000
1622714377.206,24.902,-8.789,-37.598,5.859,0.000
1622714377.210,24.414,-12.695,-45.410,-5.371,0.000
1622714377.214,11.719,-15.625,-38.086,-12.695,0.000
1622714377.218,8.301,-11.230,-28.809,-2.441,0.000
1622714377.222,10.742,-10.742,-34.180,7.324,0.000
1622714377.226,0.977,-22.461,-41.504,6.836,0.000
1622714377.230,-13.672,-32.715,-45.410,-9.277,0.000
1622714377.234,-17.090,-40.039,-44.922,-16.602,0.000
1622714377.237,-7.324,-26.855,-35.156,-3.906,0.000
1622714377.241,-0.977,-38.086,-23.438,20.996,0.000
1622714377.245,2.441,-54.199,-23.926,30.762,0.000
1622714377.249,-3.418,-40.527,-33.691,15.137,0.000
1622714377.253,-26.855,-37.109,-35.645,-0.977,0.000
1622714377.257,-20.996,-27.344,-21.484,3.418,0.000
1622714377.261,-12.207,-19.531,-10.742,25.879,0.000
1622714377.265,-26.855,-25.879,-19.043,22.949,0.000
1622714377.269,-34.668,-38.574,-31.250,7.324,0.000
1622714377.273,-43.457,-41.504,-30.762,-3.418,0.000
1622714377.277,-47.852,-33.203,-22.461,-6.836,0.000
1622714377.280,-36.621,-43.945,-14.160,7.812,0.000
1622714377.284,-34.180,-43.945,-17.090,9.277,0.000
1622714377.288,-43.457,-31.738,-35.645,-14.160,0.000
1622714377.292,-47.852,-33.203,-44.922,-35.156,0.000
1622714377.296,-45.410,-32.715,-40.527,-39.062,0.000
1622714377.300,-38.086,-31.250,-33.203,-29.785,0.000
1622714377.304,-28.809,-21.973,-29.785,-21.484,0.000
1622714377.308,-28.809,-27.344,-38.086,-32.227,0.000
1622714377.312,-30.273,-35.645,-46.875,-53.711,0.000
1622714377.316,-23.926,-26.855,-36.621,-57.129,0.000
1622714377.319,-13.672,-16.602,-26.855,-47.363,0.000
1622714377.323,-11.230,-17.090,-27.832,-39.551,0.000
1622714377.327,-10.742,-28.809,-33.691,-43.457,0.000
1622714377.331,-18.555,-31.250,-44.922,-60.059,0.000
1622714377.335,-27.344,-44.434,-35.156,-59.570,0.000
1622714377.339,-20.996,-38.086,-15.625,-42.969,0.000
1622714377.343,-21.973,-10.742,-16.113,-34.180,0.000
1622714377.347,-32.227,-14.648,-29.297,-39.062,0.000
1622714377.351,-41.504,-20.996,-32.715,-49.805,0.000
1622714377.355,-39.551,-23.926,-24.414,-49.805,0.000
1622714377.359,-29.297,-13.672,-13.672,-35.156,0.000
1622714377.362,-22.949,-7.324,-11.719,-15.625,0.000
1622714377.366,-23.926,-7.812,-20.508,-9.766,0.000
1622714377.370,-27.832,-7.812,-29.297,-21.484,0.000
1622714377.374,-28.320,-44.922,-26.855,-24.902,0.000
1622714377.378,-20.508,-40.039,-11.230,-10.742,0.000
1622714377.382,-8.789,-4.883,-5.859,3.418,0.000
1622714377.386,-9.277,-10.742,-20.508,0.977,0.000
1622714377.390,-29.785,-28.320,-40.527,-18.066,0.000
1622714377.394,-32.715,-34.180,-39.062,-31.250,0.000
1622714377.398,-18.066,-21.484,-21.973,-23.438,0.000
1622714377.401,-24.414,-18.066,-17.578,-9.766,0.000
1622714377.405,-33.691,-22.949,-24.414,-13.672,0.000
1622714377.409,-46.387,-34.180,-37.109,-38.574,0.000
1622714377.413,-52.246,-41.016,-39.062,-59.082,0.000
1622714377.417,-48.340,-21.484,-22.461,-53.711,0.000
1622714377.421,-42.969,-17.090,-16.602,-42.969,0.000
1622714377.425,-40.527,-23.926,-27.832,-47.852,0.000
1622714377.429,-48.340,-52.246,-40.527,-63.965,0.000
1622714377.433,-53.711,-63.477,-40.039,-76.172,0.000
1622714377.437,-54.688,-27.832,-26.855,-73.242,0.000
1622714377.441,-39.551,-19.043,-17.090,-59.570,0.000
1622714377.444,-37.109,-24.902,-17.578,-49.805,0.000
1622714377.448,-61.523,-36.621,-25.391,-60.547,0.000
1622714377.452,-62.500,-40.527,-20.508,-74.219,0.000
1622714377.456,-48.828,-40.527,-7.812,-57.617,0.000
1622714377.460,-38.086,-33.203,-2.930,-33.691,0.000
1622714377.464,-41.016,-19.531,-4.883,-31.250,0.000
1622714377.468,-51.758,-45.898,-15.625,-48.340,0.000
1622714377.472,-60.059,-48.828,-27.344,-65.430,0.000
1622714377.476,-54.199,-21.973,-19.531,-57.617,0.000
1622714377.480,-44.922,-16.113,-3.418,-33.691,0.000
1622714377.484,-43.945,-15.625,-2.930,-22.949,0.000
1622714377.487,-48.340,-27.344,-16.602,-27.832,0.000
1622714377.491,-58.105,-38.086,-21.973,-37.598,0.000
1622714377.495,-50.781,-38.086,-11.719,-33.691,0.000
1622714377.499,-31.250,-26.855,-5.371,-15.137,0.000
1622714377.503,-20.996,-29.785,-6.348,-0.488,0.000
1622714377.507,-26.855,-37.109,-16.113,-1.465,0.000
1622714377.511,-28.320,-27.344,-22.461,-11.230,0.000
1622714377.515,-28.809,-30.762,-23.926,-19.043,0.000
1622714377.519,-20.508,-23.438,-18.066,-12.207,0.000
1622714377.523,-5.859,-32.227,-9.766,4.883,0.000
1622714377.526,-6.348,-45.410,-17.090,2.930,0.000
1622714377.530,-11.719,-23.438,-28.320,-17.090,0.000
1622714377.534,-16.113,-16.602,-30.762,-32.227,0.000
1622714377.538,-9.766,-0.488,-21.973,-34.668,0.000
1622714377.542,6.348,6.348,-14.160,-30.273,0.000
1622714377.546,16.113,-4.395,-20.996,-30.762,0.000
1622714377.550,2.930,-15.137,-30.762,-47.363,0.000
1622714377.554,-9.766,-17.090,-33.691,-65.918,0.000
1622714377.558,-5.859,-6.836,-29.785,-57.617,0.000
1622714377.562,-7.324,-23.438,-18.555,-35.645,0.000
1622714377.566,-14.648,-32.715,-22.461,-33.203,0.000
1622714377.569,-29.785,-25.391,-35.156,-55.176,0.000
1622714377.573,-40.039,-28.320,-34.668,-67.383,0.000
1622714377.577,-35.645,-22.949,-21.973,-57.617,0.000
1622714377.581,-32.715,-19.531,-20.020,-43.945,0.000
1622714377.585,-38.574,-17.578,-25.391,-41.016,0.000
1622714377.589,-44.922,-26.855,-33.691,-48.340,0.000
1622714377.593,-52.734,-34.180,-37.598,-56.152,0.000
1622714377.597,-40.527,-23.926,-24.414,-51.270,0.000
1622714377.601,-30.762,-18.066,-14.648,-32.715,0.000
1622714377.605,-42.480,-21.484,-19.043,-26.367,0.000
1622714377.609,-50.293,-39.062,-36.621,-41.504,0.000
1622714377.612,-48.340,-40.527,-37.598,-51.758,0.000
1622714377.616,-33.203,-37.598,-19.531,-39.551,0.000
1622714377.620,-26.367,-39.551,-11.230,-20.020,0.000
1622714377.624,-27.832,-31.738,-16.602,-9.766,0.000
1622714377.628,-35.645,-37.109,-23.926,-11.719,0.000
1622714377.632,-46.875,-43.457,-32.227,-20.996,0.000
1622714377.636,-37.598,-38.574,-27.344,-20.996,0.000
1622714377.640,-33.691,-32.227,-11.230,-8.301,0.000
1622714377.644,-42.969,-32.715,-16.602,-0.488,0.000
1622714377.648,-46.387,-39.551,-33.691,-18.555,0.000
1622714377.651,-47.363,-39.551,-33.203,-39.551,0.000
1622714377.655,-41.992,-49.316,-24.414,-39.551,0.000
1622714377.659,-33.691,-47.852,-15.137,-23.926,0.000
1622714377.663,-28.809,-31.250,-12.695,-13.184,0.000
1622714377.667,-32.227,-33.691,-20.996,-16.602,0.000
1622714377.671,-39.551,-43.457,-33.203,-30.273,0.000
1622714377.675,-45.410,-38.086,-30.762,-38.574,0.000
1622714377.679,-31.738,-21.973,-15.137,-19.531,0.000
1622714377.683,-19.043,-21.484,-6.836,-2.441,0.000
1622714377.687,-23.438,-30.273,-20.020,-7.812,0.000
1622714377.691,-28.809,-35.645,-31.250,-21.484,0.000
1622714377.694,-32.715,-33.691,-32.715,-33.691,0.000
1622714377.698,-20.996,-20.020,-22.949,-23.926,0.000
1622714377.702,-1.465,-17.578,-18.555,-10.254,0.000
1622714377.706,-11.719,-25.391,-32.715,-17.578,0.000
1622714377.710,-35.645,-32.227,-43.457,-35.156,0.000
1622714377.714,-32.715,-25.879,-37.598,-43.945,0.000
1622714377.718,-27.832,-13.184,-26.367,-38.574,0.000
1622714377.722,-20.508,-10.254,-25.391,-25.391,0.000
1622714377.726,-20.508,-15.137,-33.203,-26.855,0.000
1622714377.730,-33.203,-25.879,-39.062,-48.340,0.000
1622714377.734,-43.945,-26.367,-41.016,-62.500,0.000
1622714377.737,-41.504,-20.508,-31.250,-49.316,0.000
1622714377.741,-30.273,-19.531,-19.531,-31.250,0.000
1622714377.745,-31.250,-18.555,-20.508,-29.785,0.000
1622714377.749,-44.922,-35.156,-34.668,-45.410,0.000
1622714377.753,-50.293,-38.086,-31.250,-58.594,0.000
1622714377.757,-47.852,-26.367,-18.066,-57.617,0.000
1622714377.761,-37.109,-16.113,-14.160,-44.922,0.000
1622714377.765,-32.715,-13.184,-18.066,-33.203,0.000
1622714377.769,-50.293,-27.344,-30.273,-42.969,0.000
1622714377.773,-58.105,-32.715,-34.180,-60.059,0.000
1622714377.776,-53.711,-26.367,-32.227,-60.059,0.000
1622714377.780,-51.270,-22.949,-25.391,-50.293,0.000
1622714377.784,-42.480,-26.367,-24.902,-44.434,0.000
1622714377.788,-41.016,-29.785,-34.180,-50.293,0.000
1622714377.792,-48.828,-25.391,-35.645,-62.012,0.000
1622714377.796,-39.062,-25.391,-32.227,-61.523,0.000
1622714377.800,-26.855,-27.832,-30.273,-42.969,0.000
1622714377.804,-15.137,-31.250,-27.832,-27.832,0.000
1622714377.808,-20.020,-31.738,-30.273,-30.273,0.000
1622714377.812,-34.668,-28.809,-29.297,-43.945,0.000
1622714377.816,-29.297,-30.273,-27.344,-51.270,0.000
1622714377.819,-20.996,-21.484,-15.625,-34.668,0.000
1622714377.823,-23.926,-25.391,-17.578,-24.902,0.000
1622714377.827,-30.762,-36.621,-30.273,-32.715,0.000
1622714377.831,-36.133,-34.668,-27.344,-41.504,0.000
1622714377.835,-36.133,-33.203,-18.555,-36.621,0.000
1622714377.839,-24.414,-26.855,-5.859,-17.090,0.000
1622714377.843,-21.484,-38.086,0.977,-1.953,0.000
1622714377.847,-27.832,-48.340,-10.254,-5.859,0.000
1622714377.851,-33.203,-40.039,-19.043,-19.043,0.000
1622714377.855,-33.203,-40.527,-13.184,-19.531,0.000
1622714377.859,-18.066,-32.227,3.418,-2.930,0.000
1622714377.862,-13.184,-26.367,-2.930,11.230,0.000
1622714377.866,-0.977,-25.879,-16.113,19.043,0.000
1622714377.870,-19.531,-30.762,-28.320,-6.348,0.000
1622714377.874,-64.941,-29.785,-22.461,-40.039,0.000
1622714377.878,-66.406,-24.902,-5.859,-36.133,0.000
1622714377.882,-64.941,-27.832,-7.324,-31.250,0.000
1622714377.886,-73.730,-28.809,-10.742,-40.039,0.000
1622714377.890,-86.426,-42.969,-21.484,-53.223,0.000
1622714377.894,-87.402,-46.875,-26.855,-63.965,0.000
1622714377.898,-67.871,-38.574,-11.230,-47.852,0.000
1622714377.901,-40.527,-32.715,-2.930,-16.602,0.000
1622714377.905,-36.621,-36.133,-15.137,-14.648,0.000
1622714377.909,-44.434,-44.922,-31.250,-29.785,0.000
1622714377.913,-43.945,-40.039,-33.203,-41.016,0.000
1622714377.917,-26.855,-28.809,-20.996,-35.645,0.000
1622714377.921,-17.090,-14.648,-15.137,-17.090,0.000
1622714377.925,-37.598,-21.484,-26.367,-21.973,0.000
1622714377.929,-43.945,-35.645,-45.410,-46.387,0.000
1622714377.933,-42.969,-29.297,-50.293,-64.453,0.000
1622714377.937,-43.945,-33.691,-45.410,-66.895,0.000
1622714377.941,-32.715,-29.297,-30.273,-47.363,0.000
1622714377.944,-30.273,-19.531,-24.902,-37.109,0.000
1622714377.948,-41.504,-24.902,-36.621,-47.363,0.000
1622714377.952,-57.129,-33.691,-40.527,-62.012,0.000
1622714377.956,-58.594,-31.250,-28.320,-62.500,0.000
1622714377.960,-48.828,-20.020,-15.137,-40.039,0.000
1622714377.964,-52.734,-20.508,-22.461,-30.273,0.000
1622714377.968,-55.176,-26.367,-34.180,-36.621,0.000
1622714377.972,-49.805,-33.203,-33.203,-38.086,0.000
1622714377.976,-54.688,-38.574,-22.461,-37.109,0.000
1622714377.980,-49.805,-31.250,-10.742,-25.391,0.000
1622714377.984,-41.992,-31.738,-11.719,-8.789,0.000
1622714377.987,-49.316,-47.852,-22.461,-14.648,0.000
1622714377.991,-52.734,-40.039,-28.320,-31.738,0.000
1622714377.995,-45.410,-26.855,-21.484,-34.180,0.000
1622714377.999,-31.250,-33.691,-13.184,-20.996,0.000
1622714378.003,-21.484,-31.250,-12.695,-3.906,0.000
1622714378.007,-22.461,-30.273,-19.531,-5.371,0.000
1622714378.011,-28.320,-40.527,-22.461,-19.043,0.000
1622714378.015,-29.785,-40.527,-24.414,-26.855,0.000
1622714378.019,-14.160,-32.227,-14.648,-16.602,0.000
1622714378.023,-6.348,-31.738,-6.836,-5.859,0.000
1622714378.026,-10.742,-23.926,-14.160,-11.719,0.000
1622714378.030,-13.184,-46.387,-24.414,-28.320,0.000
1622714378.034,-15.137,-59.570,-24.902,-36.133,0.000
1622714378.038,-10.254,-36.621,-16.113,-25.879,0.000
1622714378.042,-8.789,-26.367,-15.137,-8.301,0.000
1622714378.046,1.465,-28.809,-19.043,-8.301,0.000
1622714378.050,-7.812,-38.086,-24.902,-24.414,0.000
1622714378.054,-28.320,-35.645,-23.926,-32.715,0.000
1622714378.058,-23.926,-29.297,-16.602,-20.996,0.000
1622714378.062,-17.090,-34.668,-20.020,-4.395,0.000
1622714378.066,-20.996,-38.086,-20.996,-9.766,0.000
1622714378.069,-34.668,-42.969,-23.926,-25.391,0.000
1622714378.073,-42.480,-41.016,-28.320,-39.551,0.000
1622714378.077,-39.062,-33.203,-21.484,-36.133,0.000
1622714378.081,-33.203,-29.297,-13.672,-19.043,0.000
1622714378.085,-28.320,-35.645,-18.555,-11.719,0.000
1622714378.089,-41.016,-53.711,-31.738,-29.297,0.000
1622714378.093,-52.246,-56.641,-32.715,-46.387,0.000
1622714378.097,-44.434,-44.434,-20.020,-37.109,0.000
1622714378.101,-40.039,-36.621,-14.160,-20.020,0.000
1622714378.105,-42.480,-39.062,-18.555,-9.277,0.000
1622714378.108,-50.781,-45.410,-32.227,-20.996,0.000
1622714378.112,-50.781,-43.457,-35.156,-40.039,0.000
1622714378.116,-46.387,-35.156,-23.926,-40.527,0.000
1622714378.120,-34.180,-28.320,-16.602,-23.438,0.000
1622714378.124,-27.344,-40.527,-23.926,-18.066,0.000
1622714378.128,-37.598,-54.688,-37.598,-29.785,0.000
1622714378.132,-42.969,-41.992,-37.598,-43.457,0.000
1622714378.136,-37.598,-27.832,-30.762,-47.852,0.000
1622714378.140,-26.855,-27.832,-28.320,-37.598,0.000
1622714378.144,-20.996,-34.668,-29.785,-30.273,0.000
1622714378.148,-27.832,-29.785,-35.645,-35.156,0.000
1622714378.151,-30.762,-32.715,-39.062,-52.246,0.000
1622714378.155,-26.367,-33.203,-36.621,-59.082,0.000
1622714378.159,-14.648,-22.461,-19.043,-39.062,0.000
1622714378.163,-6.836,-23.438,-15.137,-23.926,0.000
1622714378.167,-14.648,-27.344,-30.273,-27.344,0.000
1622714378.171,-22.949,-36.133,-34.668,-41.992,0.000
1622714378.175,-24.902,-36.133,-33.203,-44.434,0.000
1622714378.179,-13.672,-28.809,-20.020,-25.391,0.000
1622714378.183,-5.859,-29.785,-16.113,-8.789,0.000
1622714378.187,-14.160,-24.902,-25.391,-10.742,0.000
1622714378.191,-13.672,-28.320,-31.738,-22.949,0.000
1622714378.194,-22.461,-29.297,-28.320,-26.367,0.000
1622714378.198,-35.645,-23.926,-11.230,-13.672,0.000
1622714378.202,-24.902,-30.273,-10.742,0.000,0.000
1622714378.206,-30.762,-41.016,-26.367,-1.465,0.000
1622714378.210,-43.945,-46.875,-34.668,-18.555,0.000
1622714378.214,-41.992,-36.133,-31.250,-22.949,0.000
1622714378.218,-38.086,-34.180,-18.066,-10.742,0.000
1622714378.222,-27.344,-34.180,-5.371,3.418,0.000
1622714378.226,-22.461,-32.715,-7.812,10.254,0.000
1622714378.230,-36.621,-39.551,-28.809,-8.301,0.000
1622714378.233,-39.551,-41.504,-34.180,-23.926,0.000
1622714378.237,-29.297,-33.691,-19.531,-13.672,0.000
1622714378.241,-23.438,-27.344,-10.254,-0.977,0.000
1622714378.245,-19.531,-35.645,-21.973,-0.977,0.000
1622714378.249,-22.949,-38.086,-31.250,-13.672,0.000
1622714378.253,-31.250,-39.062,-26.367,-28.809,0.000
1622714378.257,-28.320,-39.062,-30.762,-29.297,0.000
1622714378.261,-16.602,-24.902,-22.949,-9.766,0.000
1622714378.265,-12.207,-22.461,-20.508,0.488,0.000
1622714378.269,-16.602,-28.809,-25.391,-6.348,0.000
