timestamps,TP9,AF7,AF8,TP10,Right AUX
1622713196.929,-69.824,-52.246,-24.902,-51.270,0.000
1622713196.932,-59.082,-48.828,-14.648,-42.480,0.000
1622713196.936,-45.898,-36.621,-5.859,-33.691,0.000
1622713196.940,-49.316,-29.297,-13.672,-37.598,0.000
1622713196.944,-48.828,-46.387,-26.855,-44.922,0.000
1622713196.948,-31.738,-57.129,-33.203,-56.641,0.000
1622713196.952,-57.617,-35.645,-28.320,-57.617,0.000
1622713196.956,-60.059,-26.367,-19.531,-42.969,0.000
1622713196.960,-45.898,-31.250,-22.461,-41.992,0.000
1622713196.964,-54.199,-40.039,-36.133,-53.223,0.000
1622713196.968,-62.500,-40.527,-38.086,-61.523,0.000
1622713196.972,-61.035,-34.180,-27.344,-66.406,0.000
1622713196.975,-56.152,-35.645,-20.508,-62.012,0.000
1622713196.979,-57.129,-32.227,-19.043,-53.223,0.000
1622713196.983,-54.199,-47.363,-18.555,-47.363,0.000
1622713196.987,-59.082,-48.828,-20.020,-48.340,0.000
1622713196.991,-47.363,-24.902,-20.020,-52.246,0.000
1622713196.995,-53.223,-21.973,-10.254,-41.504,0.000
1622713196.999,-57.129,-25.879,-14.160,-34.180,0.000
1622713197.003,-54.688,-33.691,-23.926,-38.086,0.000
1622713197.007,-62.012,-33.691,-30.762,-40.527,0.000
1622713197.011,-61.035,-28.809,-29.297,-38.086,0.000
1622713197.014,-60.547,-28.809,-22.461,-33.691,0.000
1622713197.018,-51.758,-30.273,-18.066,-29.785,0.000
1622713197.022,-49.805,-59.082,-20.996,-33.203,0.000
1622713197.026,-49.805,-53.223,-32.715,-43.457,0.000
1622713197.030,-54.688,-31.250,-26.855,-41.016,0.000
1622713197.034,-63.477,-29.297,-12.207,-33.691,0.000
1622713197.038,-61.523,-29.297,-18.066,-31.738,0.000
1622713197.042,-59.570,-32.227,-27.832,-39.062,0.000
1622713197.046,-56.641,-36.621,-29.785,-40.527,0.000
1622713197.050,-47.363,-27.344,-20.996,-35.645,0.000
1622713197.054,-37.598,-25.879,-14.160,-34.180,0.000
1622713197.057,-37.598,-31.250,-16.113,-29.785,0.000
1622713197.061,-41.504,-27.344,-30.273,-36.621,0.000
1622713197.065,-42.480,-28.809,-36.621,-45.898,0.000
1622713197.069,-31.250,-29.297,-32.227,-41.992,0.000
1622713197.073,-15.137,-21.484,-31.738,-36.621,0.000
1622713197.077,-21.973,-38.086,-23.438,-36.621,0.000
1622713197.081,-28.320,-37.598,-25.879,-35.156,0.000
1622713197.085,-28.809,-20.508,-35.645,-34.180,0.000
1622713197.089,-30.762,-20.508,-31.738,-38.574,0.000
1622713197.093,-26.855,-16.602,-27.344,-39.062,0.000
1622713197.097,-31.250,-16.602,-23.438,-34.180,0.000
1622713197.100,-29.297,-10.254,-26.367,-31.250,0.000
1622713197.104,-30.762,-19.531,-33.203,-37.109,0.000
1622713197.108,-41.504,-28.320,-37.109,-34.668,0.000
1622713197.112,-35.156,-24.414,-31.738,-34.668,0.000
1622713197.116,-17.090,-44.434,-26.367,-37.598,0.000
1622713197.120,-23.438,-27.832,-35.156,-30.762,0.000
1622713197.124,-31.250,-19.043,-41.016,-25.879,0.000
1622713197.128,-34.180,-37.109,-32.715,-29.785,0.000
1622713197.132,-44.434,-39.062,-17.090,-31.738,0.000
1622713197.136,-41.016,-25.879,-3.418,-24.414,0.000
1622713197.139,-34.180,-29.297,-2.930,-21.973,0.000
1622713197.143,-37.598,-39.062,-9.277,-22.949,0.000
1622713197.147,-39.551,-35.645,-14.160,-31.250,0.000
1622713197.151,-44.434,-26.367,-8.301,-41.504,0.000
1622713197.155,-39.551,-18.555,5.859,-35.645,0.000
1622713197.159,-40.039,-15.137,2.930,-29.297,0.000
1622713197.163,-40.527,-19.043,-16.602,-40.039,0.000
1622713197.167,-38.086,-21.484,-24.414,-46.875,0.000
1622713197.171,-49.805,-29.297,-13.184,-41.504,0.000
1622713197.175,-49.316,-33.691,-7.324,-42.969,0.000
1622713197.179,-47.852,-28.320,-14.160,-45.410,0.000
1622713197.182,-49.805,-26.367,-18.555,-41.992,0.000
1622713197.186,-48.828,-24.414,-30.273,-45.898,0.000
1622713197.190,-45.898,-22.949,-34.668,-49.805,0.000
1622713197.194,-43.945,-20.020,-24.414,-41.016,0.000
1622713197.198,-47.852,-17.578,-19.043,-36.621,0.000
1622713197.202,-53.711,-21.973,-24.414,-38.086,0.000
1622713197.206,-53.711,-23.438,-31.250,-42.969,0.000
1622713197.210,-54.199,-36.133,-26.367,-43.457,0.000
1622713197.214,-49.805,-28.320,-20.996,-36.621,0.000
1622713197.218,-46.875,-13.184,-20.508,-35.156,0.000
1622713197.221,-49.805,-25.879,-25.879,-38.574,0.000
1622713197.225,-53.223,-34.180,-35.645,-37.598,0.000
1622713197.229,-51.758,-26.855,-34.180,-36.133,0.000
1622713197.233,-43.457,-21.973,-23.926,-28.320,0.000
1622713197.237,-41.016,-21.973,-12.695,-22.949,0.000
1622713197.241,-30.762,-24.902,-15.625,-24.902,0.000
1622713197.245,-32.715,-28.809,-13.672,-25.391,0.000
1622713197.249,-38.574,-29.297,-17.090,-26.855,0.000
1622713197.253,-44.922,-21.484,-19.043,-25.879,0.000
1622713197.257,-43.457,-19.531,-15.137,-19.043,0.000
1622713197.261,-37.109,-23.926,-22.461,-15.137,0.000
1622713197.264,-37.598,-36.133,-25.391,-15.625,0.000
1622713197.268,-33.691,-35.156,-28.320,-21.484,0.000
1622713197.272,-24.414,-16.602,-26.367,-19.531,0.000
1622713197.276,-25.391,-8.789,-19.531,-14.648,0.000
1622713197.280,-25.879,-21.484,-21.484,-13.184,0.000
1622713197.284,-30.762,-31.250,-30.762,-26.367,0.000
1622713197.288,-33.203,-23.438,-30.273,-37.598,0.000
1622713197.292,-23.926,-14.648,-21.484,-28.809,0.000
1622713197.296,-25.391,-15.137,-16.602,-27.832,0.000
1622713197.300,-32.227,-17.090,-12.207,-29.297,0.000
1622713197.304,-38.574,-41.016,-16.602,-30.273,0.000
1622713197.307,-31.738,-35.645,-24.902,-37.598,0.000
1622713197.311,-10.254,-20.508,-22.949,-29.297,0.000
1622713197.315,-32.227,-26.367,-14.160,-23.438,0.000
1622713197.319,-55.176,-25.879,-7.812,-30.273,0.000
1622713197.323,-58.594,-27.832,-10.742,-29.297,0.000
1622713197.327,-60.547,-32.715,-19.531,-31.738,0.000
1622713197.331,-60.547,-34.668,-19.531,-39.062,0.000
1622713197.335,-64.453,-25.879,-17.578,-47.852,0.000
1622713197.339,-60.059,-29.785,-18.066,-44.434,0.000
1622713197.343,-51.270,-34.180,-25.879,-48.828,0.000
1622713197.346,-59.570,-33.203,-28.809,-59.082,0.000
1622713197.350,-66.406,-34.668,-21.484,-55.664,0.000
1622713197.354,-55.176,-26.367,-13.672,-41.992,0.000
1622713197.358,-48.828,-32.715,-12.695,-31.250,0.000
1622713197.362,-49.316,-38.086,-17.578,-36.133,0.000
1622713197.366,-49.316,-29.785,-21.484,-41.992,0.000
1622713197.370,-44.434,-29.297,-23.438,-50.781,0.000
1622713197.374,-50.293,-23.926,-22.949,-49.805,0.000
1622713197.378,-45.898,-21.484,-16.602,-37.598,0.000
1622713197.382,-49.316,-28.809,-23.438,-39.062,0.000
1622713197.386,-57.129,-28.320,-34.668,-47.852,0.000
1622713197.389,-53.223,-22.461,-28.320,-53.223,0.000
1622713197.393,-55.664,-20.508,-18.555,-46.875,0.000
1622713197.397,-51.270,-18.555,-14.160,-28.809,0.000
1622713197.401,-44.434,-20.508,-14.648,-34.180,0.000
1622713197.405,-52.246,-29.297,-24.414,-42.480,0.000
1622713197.409,-49.316,-25.879,-29.785,-37.109,0.000
1622713197.413,-32.227,-16.113,-21.484,-29.785,0.000
1622713197.417,-38.086,-16.602,-20.020,-28.320,0.000
1622713197.421,-43.457,-21.484,-26.367,-32.227,0.000
1622713197.425,-33.691,-21.484,-32.227,-39.062,0.000
1622713197.429,-12.695,-19.043,-34.180,-47.852,0.000
1622713197.432,-34.180,-10.742,-26.367,-40.039,0.000
1622713197.436,-37.598,-14.648,-18.555,-28.809,0.000
1622713197.440,-21.484,-21.973,-16.113,-20.020,0.000
1622713197.444,-14.648,-23.926,-25.391,-17.090,0.000
1622713197.448,-12.695,-18.066,-31.738,-20.996,0.000
1622713197.452,-9.277,-4.883,-28.320,-27.344,0.000
1622713197.456,-4.883,4.883,-31.738,-38.574,0.000
1622713197.460,-13.672,10.742,-37.598,-39.062,0.000
1622713197.464,-19.043,9.766,-45.410,-53.711,0.000
1622713197.468,-25.879,9.277,-49.805,-73.242,0.000
1622713197.471,-16.602,10.742,-47.852,-67.871,0.000
1622713197.475,-7.324,10.254,-47.363,-68.359,0.000
1622713197.479,-8.789,8.789,-47.852,-72.266,0.000
1622713197.483,-19.531,1.953,-50.781,-66.895,0.000
1622713197.487,-34.180,-1.465,-54.688,-57.617,0.000
1622713197.491,-32.715,-9.766,-50.293,-58.105,0.000
1622713197.495,-29.785,-7.324,-42.480,-54.688,0.000
1622713197.499,-34.180,-6.348,-39.551,-48.828,0.000
1622713197.503,-27.344,-9.766,-43.457,-54.688,0.000
1622713197.507,-31.250,-10.742,-46.875,-55.664,0.000
1622713197.511,-43.457,-9.766,-37.598,-49.805,0.000
1622713197.514,-41.504,-4.883,-21.484,-39.551,0.000
1622713197.518,-43.945,-1.465,-24.414,-33.203,0.000
1622713197.522,-45.410,-7.324,-41.016,-37.109,0.000
1622713197.526,-46.875,-14.160,-50.293,-41.016,0.000
1622713197.530,-45.898,-10.254,-47.363,-39.551,0.000
1622713197.534,-35.156,-3.906,-38.086,-33.203,0.000
1622713197.538,-25.879,-2.930,-30.762,-25.391,0.000
1622713197.542,-22.949,-8.789,-34.668,-35.156,0.000
1622713197.546,-29.297,-13.184,-41.016,-49.316,0.000
1622713197.550,-31.250,-12.207,-34.180,-48.828,0.000
1622713197.553,-20.508,-5.859,-12.695,-37.598,0.000
1622713197.557,-15.137,-3.906,-6.348,-28.809,0.000
1622713197.561,-22.461,-13.672,-24.902,-25.879,0.000
1622713197.565,-20.996,-13.184,-30.762,-25.391,0.000
1622713197.569,-13.184,-12.207,-30.273,-27.832,0.000
1622713197.573,-16.602,-4.883,-32.227,-24.414,0.000
1622713197.577,-18.066,-5.859,-34.180,-14.160,0.000
1622713197.581,-14.648,-6.836,-38.574,-18.555,0.000
1622713197.585,-25.391,-3.906,-44.434,-23.926,0.000
1622713197.589,-22.461,-10.742,-39.551,-23.926,0.000
1622713197.593,-22.461,-13.672,-29.297,-24.414,0.000
1622713197.596,-36.621,-15.625,-28.320,-23.926,0.000
1622713197.600,-27.832,-22.949,-35.156,-21.484,0.000
1622713197.604,-31.738,-22.949,-39.551,-26.367,0.000
1622713197.608,-33.691,-19.531,-34.668,-33.203,0.000
1622713197.612,-22.461,-18.555,-29.297,-29.297,0.000
1622713197.616,-15.137,-15.625,-22.461,-18.066,0.000
1622713197.620,-14.160,-19.531,-23.926,-16.113,0.000
1622713197.624,-16.113,-20.020,-32.227,-26.855,0.000
1622713197.628,-23.926,-19.531,-30.273,-35.156,0.000
1622713197.632,-23.438,-20.508,-20.508,-33.691,0.000
1622713197.636,-21.484,-15.137,-16.113,-26.855,0.000
1622713197.639,-20.020,-36.621,-18.066,-22.949,0.000
1622713197.643,-16.113,-35.645,-27.344,-28.320,0.000
1622713197.647,-26.855,-21.484,-34.180,-30.762,0.000
1622713197.651,-33.203,-21.973,-29.297,-34.180,0.000
1622713197.655,-21.973,-12.207,-23.926,-32.227,0.000
1622713197.659,-12.207,-12.207,-22.461,-24.414,0.000
1622713197.663,-27.344,-17.578,-24.414,-22.461,0.000
1622713197.667,-41.992,-17.090,-25.391,-33.203,0.000
1622713197.671,-33.691,-14.648,-26.367,-39.551,0.000
1622713197.675,-22.949,-10.254,-17.090,-28.809,0.000
1622713197.678,-23.926,-20.996,-12.695,-19.043,0.000
1622713197.682,-24.414,-20.020,-28.809,-23.926,0.000
1622713197.686,-25.879,-5.371,-32.715,-28.320,0.000
1622713197.690,-26.367,-5.371,-24.902,-23.438,0.000
1622713197.694,-23.438,-9.766,-20.020,-20.020,0.000
1622713197.698,-25.391,-8.301,-17.578,-19.043,0.000
1622713197.702,-28.320,-14.160,-27.344,-22.461,0.000
1622713197.706,-9.766,-14.648,-37.598,-22.949,0.000
1622713197.710,-7.324,-14.648,-28.809,-22.461,0.000
1622713197.714,-33.691,-17.578,-13.672,-23.926,0.000
1622713197.718,-20.020,-18.066,-8.789,-16.113,0.000
1622713197.721,-25.391,-18.066,-12.695,-18.555,0.000
1622713197.725,-39.062,-22.949,-26.855,-29.785,0.000
1622713197.729,-33.203,-26.855,-34.668,-31.738,0.000
1622713197.733,-37.598,-43.945,-23.926,-30.762,0.000
1622713197.737,-31.250,-40.527,-18.555,-24.902,0.000
1622713197.741,-28.320,-30.762,-24.414,-18.066,0.000
1622713197.745,-35.156,-28.809,-29.785,-15.625,0.000
1622713197.749,-34.668,-22.461,-28.809,-14.648,0.000
1622713197.753,-27.832,-20.996,-17.090,-7.324,0.000
1622713197.757,-24.414,-17.578,-15.137,-0.977,0.000
1622713197.761,-24.902,-17.578,-24.414,-1.465,0.000
1622713197.764,-25.879,-20.996,-34.180,-7.812,0.000
1622713197.768,-20.020,-20.996,-25.391,-12.207,0.000
1622713197.772,-19.531,-30.273,-9.277,-5.859,0.000
1622713197.776,-9.766,-22.461,-15.137,-5.859,0.000
1622713197.780,-5.859,-16.113,-20.508,-11.719,0.000
1622713197.784,-16.113,-27.344,-25.391,-11.719,0.000
1622713197.788,-27.344,-27.344,-26.855,-17.578,0.000
1622713197.792,-31.738,-17.578,-14.648,-19.531,0.000
1622713197.796,-30.273,-18.066,-10.254,-21.484,0.000
1622713197.800,-23.926,-24.902,-11.719,-21.484,0.000
1622713197.803,-25.391,-30.273,-12.695,-22.461,0.000
1622713197.807,-32.715,-28.809,-20.996,-24.902,0.000
1622713197.811,-34.668,-26.855,-20.996,-32.227,0.000
1622713197.815,-30.273,-19.531,-15.625,-31.250,0.000
1622713197.819,-20.020,-22.461,-15.137,-27.832,0.000
1622713197.823,-17.578,-25.391,-20.508,-38.574,0.000
1622713197.827,-37.598,-35.156,-22.949,-40.527,0.000
1622713197.831,-40.039,-37.109,-19.043,-43.945,0.000
1622713197.835,-34.180,-25.391,-12.207,-47.852,0.000
1622713197.839,-39.551,-21.973,-11.719,-45.898,0.000
1622713197.843,-38.574,-28.809,-21.484,-50.781,0.000
1622713197.846,-27.832,-35.156,-22.461,-51.270,0.000
1622713197.850,-29.297,-28.320,-13.184,-52.734,0.000
1622713197.854,-28.809,-22.949,-9.766,-49.316,0.000
1622713197.858,-22.949,-25.391,-13.184,-42.480,0.000
1622713197.862,-23.926,-22.461,-22.949,-49.316,0.000
1622713197.866,-25.391,-31.738,-28.809,-53.223,0.000
1622713197.870,-25.879,-27.344,-20.996,-55.176,0.000
1622713197.874,-41.504,-13.672,-18.555,-37.109,0.000
1622713197.878,-39.062,-11.230,-20.020,-27.832,0.000
1622713197.882,-33.203,-21.484,-19.043,-45.898,0.000
1622713197.885,-37.598,-23.926,-20.996,-43.945,0.000
1622713197.889,-39.062,-20.996,-26.855,-42.969,0.000
1622713197.893,-36.133,-12.207,-24.414,-38.574,0.000
1622713197.897,-35.645,-4.883,-20.020,-26.855,0.000
1622713197.901,-25.879,-10.742,-31.250,-30.273,0.000
1622713197.905,-6.836,-13.184,-36.621,-36.133,0.000
1622713197.909,-26.367,-15.625,-24.414,-29.785,0.000
1622713197.913,-29.785,-21.973,-17.090,-32.227,0.000
1622713197.917,-25.391,-18.555,-16.602,-34.668,0.000
1622713197.921,-32.715,-21.484,-24.902,-32.715,0.000
1622713197.925,-33.691,-34.180,-32.715,-34.668,0.000
1622713197.928,-33.203,-38.086,-26.367,-25.391,0.000
1622713197.932,-20.020,-28.809,-21.484,-7.812,0.000
1622713197.936,-19.531,-14.648,-26.367,-13.672,0.000
1622713197.940,-38.086,-14.160,-33.691,-40.527,0.000
1622713197.944,-41.504,-15.625,-40.039,-69.336,0.000
1622713197.948,-36.621,-10.254,-32.715,-71.289,0.000
1622713197.952,-40.527,-6.836,-26.855,-61.035,0.000
1622713197.956,-65.918,-9.766,-27.832,-75.195,0.000
1622713197.960,-60.547,-27.832,-26.855,-65.430,0.000
1622713197.964,-42.480,-29.297,-34.180,-54.688,0.000
1622713197.968,-47.852,-19.531,-42.969,-55.176,0.000
1622713197.971,-48.828,-14.160,-41.504,-53.223,0.000
1622713197.975,-42.480,-16.602,-33.203,-50.293,0.000
1622713197.979,-36.133,-19.531,-38.574,-41.016,0.000
1622713197.983,-36.133,-24.902,-40.039,-40.039,0.000
1622713197.987,-47.363,-33.691,-38.086,-49.316,0.000
1622713197.991,-36.133,-27.832,-37.109,-50.293,0.000
1622713197.995,-11.719,-14.160,-26.855,-38.574,0.000
1622713197.999,-17.090,-14.648,-18.555,-32.227,0.000
1622713198.003,-17.578,-18.555,-24.902,-40.039,0.000
1622713198.007,-18.066,-23.438,-35.645,-45.410,0.000
1622713198.010,-14.160,-13.672,-29.297,-41.016,0.000
1622713198.014,-6.836,4.395,-20.508,-37.109,0.000
1622713198.018,-5.859,-0.977,-20.508,-38.086,0.000
1622713198.022,-8.301,-17.090,-29.297,-36.133,0.000
1622713198.026,-18.066,-22.949,-36.621,-41.016,0.000
1622713198.030,-23.438,-19.043,-27.344,-39.551,0.000
1622713198.034,-10.742,-16.113,-18.066,-23.438,0.000
1622713198.038,-27.832,-23.438,-21.484,-26.367,0.000
1622713198.042,-43.945,-20.996,-28.320,-39.551,0.000
1622713198.046,-29.785,-23.438,-37.598,-43.945,0.000
1622713198.050,-34.668,-22.461,-40.039,-45.410,0.000
1622713198.053,-43.457,-12.695,-33.203,-41.992,0.000
1622713198.057,-35.645,-15.137,-29.785,-23.438,0.000
1622713198.061,-30.273,-20.020,-34.668,-33.691,0.000
1622713198.065,-25.879,-24.902,-40.527,-53.711,0.000
1622713198.069,-17.578,-23.926,-34.180,-41.992,0.000
1622713198.073,-6.348,-14.160,-17.578,-29.297,0.000
1622713198.077,-6.348,-13.672,-19.531,-18.066,0.000
1622713198.081,-11.719,-16.113,-33.203,-14.160,0.000
1622713198.085,-16.113,-17.578,-40.527,-30.273,0.000
1622713198.089,-21.484,-22.461,-37.109,-29.785,0.000
1622713198.093,-12.207,-18.555,-27.832,-19.531,0.000
1622713198.096,0.977,-9.277,-21.484,-13.184,0.000
1622713198.100,-15.137,-18.555,-19.043,-14.648,0.000
1622713198.104,-16.602,-29.297,-20.508,-25.391,0.000
1622713198.108,-1.953,-23.438,-21.973,-32.227,0.000
1622713198.112,-4.883,-19.043,-22.949,-25.879,0.000
1622713198.116,-7.812,-20.020,-13.184,-20.508,0.000
1622713198.120,-4.883,-20.996,-7.812,-24.902,0.000
1622713198.124,-14.160,-29.297,-16.113,-30.762,0.000
1622713198.128,-24.414,-33.203,-21.973,-42.480,0.000
1622713198.132,-26.367,-22.461,-9.277,-39.551,0.000
1622713198.135,-26.367,-18.555,-3.906,-23.438,0.000
1622713198.139,-10.254,-26.367,-18.066,-37.598,0.000
1622713198.143,-21.973,-17.090,-27.832,-42.969,0.000
1622713198.147,-36.621,-12.207,-26.855,-35.645,0.000
1622713198.151,-31.250,-27.832,-21.484,-50.293,0.000
1622713198.155,-36.133,-28.320,-18.066,-50.781,0.000
1622713198.159,-31.738,-26.855,-20.996,-41.992,0.000
1622713198.163,-30.273,-33.203,-29.297,-47.852,0.000
1622713198.167,-32.227,-31.250,-35.156,-52.734,0.000
1622713198.171,-31.250,-34.668,-25.391,-48.340,0.000
1622713198.175,-23.926,-34.180,-19.043,-31.738,0.000
1622713198.178,-12.207,-28.320,-20.020,-17.578,0.000
1622713198.182,-20.020,-29.785,-26.367,-46.875,0.000
1622713198.186,-47.363,-38.086,-27.344,-59.570,0.000
1622713198.190,-48.340,-31.250,-14.160,-53.711,0.000
1622713198.194,-43.457,-28.809,-14.648,-45.898,0.000
1622713198.198,-41.504,-32.227,-20.508,-34.180,0.000
1622713198.202,-36.621,-14.160,-18.066,-34.180,0.000
1622713198.206,-37.109,-13.184,-22.461,-38.086,0.000
1622713198.210,-32.715,-31.738,-22.949,-23.438,0.000
1622713198.214,-28.320,-27.344,-14.160,-18.555,0.000
1622713198.218,-24.414,-19.531,-9.277,-23.926,0.000
1622713198.221,-24.414,-27.344,-14.160,-21.484,0.000
1622713198.225,-39.551,-30.273,-20.996,-23.438,0.000
1622713198.229,-25.879,-25.391,-21.973,-19.043,0.000
1622713198.233,-16.602,-24.902,-16.113,-14.648,0.000
1622713198.237,-27.832,-28.809,-8.301,-12.207,0.000
1622713198.241,-42.480,-36.133,-9.766,-22.461,0.000
1622713198.245,-45.410,-40.039,-13.184,-22.949,0.000
1622713198.249,-36.133,-37.598,-9.277,-13.184,0.000
1622713198.253,-52.246,-36.133,5.371,-16.602,0.000
1622713198.257,-53.711,-33.691,6.348,-22.461,0.000
1622713198.260,-55.664,-35.645,-9.277,-38.574,0.000
1622713198.264,-65.918,-38.574,-11.719,-53.223,0.000
1622713198.268,-57.617,-31.250,-7.324,-47.852,0.000
1622713198.272,-52.734,-29.785,-6.348,-26.367,0.000
1622713198.276,-72.266,-30.273,-3.418,-28.809,0.000
1622713198.280,-72.754,-32.227,-11.230,-41.504,0.000
1622713198.284,-61.035,-38.574,-25.879,-41.504,0.000
1622713198.288,-50.781,-45.898,-25.879,-49.316,0.000
1622713198.292,-69.336,-34.180,-10.254,-43.457,0.000
1622713198.296,-72.754,-32.227,-5.859,-36.621,0.000
1622713198.300,-61.523,-36.621,-20.996,-36.133,0.000
1622713198.303,-60.059,-32.715,-27.832,-24.902,0.000
1622713198.307,-56.641,-26.855,-34.180,-39.062,0.000
1622713198.311,-58.594,-27.832,-39.551,-56.641,0.000
1622713198.315,-51.758,-32.227,-32.227,-46.875,0.000
1622713198.319,-45.898,-31.738,-35.156,-39.062,0.000
1622713198.323,-49.316,-29.785,-38.574,-36.621,0.000
1622713198.327,-44.434,-28.809,-37.598,-41.504,0.000
1622713198.331,-37.598,-27.832,-27.344,-40.527,0.000
1622713198.335,-27.344,-34.668,-14.160,-34.668,0.000
1622713198.339,-20.996,-29.297,-8.789,-31.250,0.000
1622713198.342,-42.969,-24.902,-16.602,-27.832,0.000
1622713198.346,-49.316,-34.180,-27.832,-40.039,0.000
1622713198.350,-29.785,-27.344,-25.879,-48.340,0.000
1622713198.354,-26.855,-24.902,-19.531,-47.852,0.000
1622713198.358,-23.438,-25.391,-19.043,-38.086,0.000
1622713198.362,-22.949,-30.762,-28.809,-32.227,0.000
1622713198.366,-25.391,-35.645,-40.527,-41.992,0.000
1622713198.370,-15.137,-27.832,-38.574,-37.598,0.000
1622713198.374,0.000,-23.438,-23.926,-28.320,0.000
1622713198.378,-4.883,-20.996,-17.578,-44.922,0.000
1622713198.382,-7.812,-33.203,-28.809,-47.852,0.000
1622713198.385,-41.504,-40.527,-36.133,-50.781,0.000
1622713198.389,-41.504,-24.414,-20.996,-42.969,0.000
1622713198.393,-29.785,-17.578,-14.160,-34.180,0.000
1622713198.397,-18.555,-30.273,-23.438,-41.504,0.000
1622713198.401,-31.738,-32.715,-35.156,-40.527,0.000
1622713198.405,-34.180,-27.832,-43.457,-43.945,0.000
1622713198.409,-0.488,-23.926,-41.992,-39.551,0.000
1622713198.413,-32.227,-16.113,-32.715,-36.621,0.000
1622713198.417,-36.621,-9.766,-28.809,-29.297,0.000
1622713198.421,-19.043,-16.113,-31.250,-19.531,0.000
1622713198.425,-53.711,-19.043,-38.086,-37.598,0.000
1622713198.428,-47.852,-28.809,-41.992,-44.922,0.000
1622713198.432,-37.598,-26.855,-38.574,-28.320,0.000
1622713198.436,-46.387,-22.949,-27.832,-29.297,0.000
1622713198.440,-59.082,-32.715,-26.855,-37.598,0.000
1622713198.444,-55.176,-40.039,-26.855,-33.203,0.000
1622713198.448,-44.922,-37.109,-20.020,-27.344,0.000
1622713198.452,-60.059,-28.320,-20.020,-24.414,0.000
1622713198.456,-52.246,-26.367,-20.996,-31.738,0.000
1622713198.460,-23.926,-28.320,-26.367,-39.551,0.000
1622713198.464,-55.176,-33.691,-28.320,-28.320,0.000
1622713198.467,-61.523,-34.668,-23.926,-16.602,0.000
1622713198.471,-44.922,-22.461,-19.531,-18.066,0.000
1622713198.475,-31.738,-19.531,-18.555,-20.996,0.000
1622713198.479,-49.805,-30.273,-20.508,-32.227,0.000
1622713198.483,-58.594,-34.180,-30.762,-40.527,0.000
1622713198.487,-53.711,-34.668,-32.227,-36.621,0.000
1622713198.491,-57.129,-30.273,-21.484,-23.926,0.000
1622713198.495,-34.180,-26.367,-24.414,-38.086,0.000
1622713198.499,-45.898,-35.156,-40.527,-57.129,0.000
1622713198.503,-78.613,-40.039,-46.875,-51.758,0.000
1622713198.507,-76.660,-36.133,-39.551,-50.293,0.000
1622713198.510,-76.172,-30.273,-26.855,-49.805,0.000
1622713198.514,-59.570,-28.809,-23.438,-40.039,0.000
1622713198.518,-49.316,-34.668,-27.344,-43.945,0.000
1622713198.522,-58.594,-54.199,-39.062,-51.270,0.000
1622713198.526,-55.176,-39.551,-42.969,-55.664,0.000
1622713198.530,-27.832,-21.484,-31.738,-66.895,0.000
1622713198.534,-63.965,-26.367,-20.996,-63.965,0.000
1622713198.538,-69.336,-29.297,-23.438,-55.176,0.000
1622713198.542,-58.594,-30.762,-25.879,-51.270,0.000
1622713198.546,-62.500,-31.738,-22.949,-47.363,0.000
1622713198.550,-63.477,-22.949,-16.602,-43.945,0.000
1622713198.553,-52.246,-23.926,-16.113,-42.480,0.000
1622713198.557,-58.594,-25.391,-17.090,-30.762,0.000
1622713198.561,-55.176,-16.113,-20.020,-30.273,0.000
1622713198.565,-52.246,-23.926,-29.297,-42.969,0.000
1622713198.569,-83.496,-28.320,-29.297,-39.551,0.000
1622713198.573,-67.871,-20.996,-24.414,-37.109,0.000
1622713198.577,-55.176,-30.762,-17.578,-33.203,0.000
1622713198.581,-48.340,-33.691,-24.902,-15.625,0.000
1622713198.585,-20.020,-33.203,-33.203,-20.020,0.000
1622713198.589,-49.805,-35.156,-28.809,-36.621,0.000
1622713198.592,-43.457,-26.367,-20.020,-29.785,0.000
1622713198.596,-37.598,-22.949,-10.742,-12.207,0.000
1622713198.600,-46.387,-22.461,-17.090,-8.301,0.000
1622713198.604,-17.578,-20.996,-27.832,-27.344,0.000
1622713198.608,-39.551,-26.367,-33.691,-42.480,0.000
1622713198.612,-41.992,-30.273,-24.414,-40.039,0.000
1622713198.616,-53.223,-54.199,-17.578,-29.785,0.000
1622713198.620,-50.293,-45.410,-28.320,-28.809,0.000
1622713198.624,-12.695,-30.273,-37.598,-24.902,0.000
1622713198.628,-33.203,-30.762,-38.574,-41.016,0.000
1622713198.632,-52.734,-29.785,-28.809,-39.551,0.000
1622713198.635,-40.039,-26.855,-21.973,-25.879,0.000
1622713198.639,-23.926,-19.531,-24.414,-20.020,0.000
1622713198.643,-33.203,-22.461,-26.855,-21.484,0.000
1622713198.647,-35.645,-26.367,-28.809,-39.551,0.000
1622713198.651,-22.949,-17.090,-23.438,-38.086,0.000
1622713198.655,-28.320,-15.625,-17.578,-24.902,0.000
1622713198.659,-34.668,-27.832,-23.926,-21.973,0.000
1622713198.663,-11.230,-27.344,-37.598,-31.250,0.000
1622713198.667,-9.766,-14.648,-41.992,-24.414,0.000
1622713198.671,-28.809,-7.812,-25.879,-25.391,0.000
1622713198.674,-32.227,-11.230,-11.719,-23.926,0.000
1622713198.678,-40.527,-21.484,-14.648,-39.062,0.000
1622713198.682,-52.246,-24.414,-22.461,-54.688,0.000
1622713198.686,-49.805,-21.973,-20.508,-50.781,0.000
